"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt_adj","TS_Einkommen_adj","TS_Bildung_adj","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"1163",14521690,2000,9266,0.706502926807539,0.633003373157332,0.765994260473059,0.743648412412371,"Zschopau, Stadt","14521938",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschopau",14521
"1164",14521690,2001,9266,0.693396415845553,0.612635363536359,0.712114316041381,0.707478269117098,"Zschopau, Stadt","14521938",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschopau",14521
"1165",14521690,2002,9266,0.709753206683788,0.619335478811236,0.695431396101101,0.710117493033068,"Zschopau, Stadt","14521938",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschopau",14521
"1166",14521690,2003,9266,0.72435238144765,0.617630536123969,0.689445694983419,0.712978051502539,"Zschopau, Stadt","14521938",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschopau",14521
"1167",14521690,2004,9266,0.729763875395159,0.603549744564635,0.664037802761506,0.698867990394843,"Zschopau, Stadt","14521938",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschopau",14521
"1168",14521690,2005,9266,0.73455962277909,0.615865374631856,0.653855410198051,0.701737018054011,"Zschopau, Stadt","14521938",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschopau",14521
"1169",14521690,2006,9266,0.744490759340522,0.599452625119659,0.644094249670816,0.695011506723669,"Zschopau, Stadt","14521938",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschopau",14521
"1170",14521690,2007,9266,0.68845372095551,0.583649424171991,0.628954314660975,0.658996342881847,"Zschopau, Stadt","14521938",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschopau",14521
"1171",14521690,2008,9266,0.652507487453653,0.549047951976842,0.62126059190159,0.626599559518565,"Zschopau, Stadt","14521938",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschopau",14521
"1172",14521690,2009,9266,0.636510495444774,0.537160110392591,0.60689724996111,0.609106205712797,"Zschopau, Stadt","14521938",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschopau",14521
"1173",14521690,2010,9266,0.590619321468475,0.538350000242177,0.61031169010527,0.592010902538446,"Zschopau, Stadt","14521938",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschopau",14521
"1174",14521690,2011,9266,0.544299978443374,0.518974992532385,0.631263275132856,0.573484634341519,"Zschopau, Stadt","14521938",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschopau",14521
"1175",14521690,2012,9266,0.529776787439186,0.521863140596749,0.611619866982121,0.560533423916154,"Zschopau, Stadt","14521938",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschopau",14521
"1176",14521690,2013,9266,0.528367897096979,0.511009434649687,0.60267866400431,0.551753741529387,"Zschopau, Stadt","14521938",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschopau",14521
"1177",14521690,2014,9266,0.497183472654251,0.507547601864495,0.576389845342396,0.526522856922923,"Zschopau, Stadt","14521938",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschopau",14521
"1178",14521690,2015,9266,0.458517057550954,0.495719047515948,0.598528039411639,0.514781400675567,"Zschopau, Stadt","14521938",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschopau",14521
"1179",14521690,2016,9266,0.412332378729055,0.478660611569015,0.609652862436296,0.493201209206524,"Zschopau, Stadt","14521938",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschopau",14521
"1180",14521690,2017,9266,0.37781095490399,0.464591857032455,0.595704617068376,0.467306439575925,"Zschopau, Stadt","14521938",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschopau",14521
"1181",14521700,1998,5342,0.653363084112967,0.662349978808971,0.732663219064397,0.719995433290044,"Zschorlau","14521939",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschorlau",14521
"1182",14521700,1999,5342,0.634344209597378,0.639034863571803,0.7382454807613,0.704777948186032,"Zschorlau","14521939",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschorlau",14521
"1183",14521700,2000,5342,0.630364997530813,0.618853875926858,0.76837899000603,0.70725126722848,"Zschorlau","14521939",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschorlau",14521
"1184",14521700,2001,5342,0.631813545257974,0.643645594250348,0.714389940301602,0.695761557104807,"Zschorlau","14521939",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschorlau",14521
"1185",14521700,2002,5342,0.651342796597482,0.650771914218587,0.697216046633946,0.699687557210975,"Zschorlau","14521939",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschorlau",14521
"1186",14521700,2003,5342,0.647746937118957,0.625908126734354,0.691565454568282,0.685563811695651,"Zschorlau","14521939",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschorlau",14521
"1187",14521700,2004,5342,0.643096700783219,0.613491118588517,0.666648536073745,0.6681797753934,"Zschorlau","14521939",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschorlau",14521
"1188",14521700,2005,5342,0.6425152651998,0.626105743800511,0.656583042016808,0.668994522879699,"Zschorlau","14521939",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschorlau",14521
"1189",14521700,2006,5342,0.639137897506512,0.605095574345137,0.647414167255932,0.65510009599448,"Zschorlau","14521939",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschorlau",14521
"1190",14521700,2007,5342,0.596911845135299,0.590058109787986,0.631798844986251,0.624923755763391,"Zschorlau","14521939",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschorlau",14521
"1191",14521700,2008,5342,0.561901995751696,0.555904615702943,0.624362298941206,0.593206670899462,"Zschorlau","14521939",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschorlau",14521
"1192",14521700,2009,5342,0.548424476380205,0.538975131544547,0.609702814117546,0.574546361534744,"Zschorlau","14521939",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschorlau",14521
"1193",14521700,2010,5342,0.512435203139453,0.540136212393288,0.612797731677224,0.561406825991581,"Zschorlau","14521939",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschorlau",14521
"1194",14521700,2011,5342,0.475797201229307,0.523274007557573,0.633951940782774,0.548013585365786,"Zschorlau","14521939",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschorlau",14521
"1195",14521700,2012,5342,0.455144416588434,0.524307768140869,0.611619866982121,0.530643240064352,"Zschorlau","14521939",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschorlau",14521
"1196",14521700,2013,5342,0.43960537021776,0.5133573011359,0.60267866400431,0.5159727353873,"Zschorlau","14521939",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschorlau",14521
"1197",14521700,2014,5342,0.41511301273607,0.509816004380091,0.576389845342396,0.493479876795628,"Zschorlau","14521939",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschorlau",14521
"1198",14521700,2015,5342,0.375210577733265,0.499911580205109,0.598528039411639,0.48202334069759,"Zschorlau","14521939",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschorlau",14521
"1199",14521700,2016,5342,0.336856344424606,0.481850344385006,0.609652862436296,0.463270216180755,"Zschorlau","14521939",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschorlau",14521
"1200",14521700,2017,5342,0.320091687707837,0.469524634613779,0.595704617068376,0.44544957292231,"Zschorlau","14521939",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zschorlau",14521
"1201",14521710,1998,12068,0.664732394484458,0.676738207057805,0.731946241557752,0.730363772029501,"Zwönitz, Stadt","14521940",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zwönitz",14521
"1202",14521710,1999,12068,0.626063482833934,0.643551571250767,0.738284446930139,0.703235546229605,"Zwönitz, Stadt","14521940",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zwönitz",14521
"1203",14521710,2000,12068,0.639660988345675,0.629338258280066,0.767669805733153,0.715147917216947,"Zwönitz, Stadt","14521940",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zwönitz",14521
"1204",14521710,2001,12068,0.640355232660246,0.64252427937048,0.713548271054671,0.698485546544054,"Zwönitz, Stadt","14521940",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zwönitz",14521
"1205",14521710,2002,12068,0.659674528163936,0.6498033756239,0.696584794698747,0.702474996546872,"Zwönitz, Stadt","14521940",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zwönitz",14521
"1206",14521710,2003,12068,0.65944711199544,0.630796866120235,0.690903029698013,0.692158361881565,"Zwönitz, Stadt","14521940",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zwönitz",14521
"1207",14521710,2004,12068,0.660072469274949,0.618114805802706,0.665760107424207,0.676755419652638,"Zwönitz, Stadt","14521940",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zwönitz",14521
"1208",14521710,2005,12068,0.663598607481942,0.631070611146398,0.655756959237413,0.679438041046444,"Zwönitz, Stadt","14521940",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zwönitz",14521
"1209",14521710,2006,12068,0.644007398684736,0.61275789931892,0.646938779996091,0.660092206269408,"Zwönitz, Stadt","14521940",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zwönitz",14521
"1210",14521710,2007,12068,0.596647376665627,0.598345980713528,0.631463735934232,0.628107184041119,"Zwönitz, Stadt","14521940",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zwönitz",14521
"1211",14521710,2008,12068,0.55413495459429,0.563996206307226,0.623996016954116,0.593189391050523,"Zwönitz, Stadt","14521940",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zwönitz",14521
"1212",14521710,2009,12068,0.573669966297503,0.547515059979914,0.608448103480918,0.588016083539092,"Zwönitz, Stadt","14521940",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zwönitz",14521
"1213",14521710,2010,12068,0.516673402688226,0.549374375039575,0.612189859443329,0.566735175559186,"Zwönitz, Stadt","14521940",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zwönitz",14521
"1214",14521710,2011,12068,0.470772982988828,0.53185484947777,0.6332661362112,0.549202281770703,"Zwönitz, Stadt","14521940",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zwönitz",14521
"1215",14521710,2012,12068,0.45650512597539,0.524526860249588,0.611619866982121,0.531297375447896,"Zwönitz, Stadt","14521940",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zwönitz",14521
"1216",14521710,2013,12068,0.441373265600428,0.520302871876936,0.60267866400431,0.519580648482985,"Zwönitz, Stadt","14521940",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zwönitz",14521
"1217",14521710,2014,12068,0.408933077292437,0.516554763804921,0.576389845342396,0.493711264435325,"Zwönitz, Stadt","14521940",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zwönitz",14521
"1218",14521710,2015,12068,0.372713811437014,0.503066670403193,0.598528039411639,0.482295927449281,"Zwönitz, Stadt","14521940",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zwönitz",14521
"1219",14521710,2016,12068,0.338577093747821,0.485580786821189,0.609652862436296,0.465527346220237,"Zwönitz, Stadt","14521940",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zwönitz",14521
"1220",14521710,2017,12068,0.308543034152812,0.472231230876127,0.595704617068376,0.441788415141222,"Zwönitz, Stadt","14521940",14521,"Erzgebirgskreis","1403","Südsachsen","DED1","Chemnitz","Zwönitz",14521
"1221",14522010,1998,1908,0.699715900457761,0.688160302186892,0.732537349888168,0.749823312126348,"Altmittweida","14522919",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Mittweida",14522
"1222",14522010,1999,1908,0.683867129058101,0.65974803011727,0.751023713704874,0.739151002974581,"Altmittweida","14522919",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Mittweida",14522
"1223",14522010,2000,1908,0.683957139148457,0.652466585360914,0.728016933947164,0.726647077241833,"Altmittweida","14522919",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Mittweida",14522
"1224",14522010,2001,1908,0.663292879326044,0.624953531686184,0.721472672106057,0.703988965592978,"Altmittweida","14522919",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Mittweida",14522
"1225",14522010,2002,1908,0.667017223639945,0.630731803858793,0.686126475240259,0.693288127285226,"Altmittweida","14522919",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Mittweida",14522
"1226",14522010,2003,1908,0.678789525386254,0.621470556923074,0.680955266643549,0.692186659333756,"Altmittweida","14522919",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Mittweida",14522
"1227",14522010,2004,1908,0.676458551571187,0.602260074216222,0.663564193647329,0.676066187743865,"Altmittweida","14522919",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Mittweida",14522
"1228",14522010,2005,1908,0.70313715917035,0.61531413709961,0.655090332877499,0.689009265425806,"Altmittweida","14522919",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Mittweida",14522
"1229",14522010,2006,1908,0.665775065214346,0.597341712155705,0.631433246261436,0.65630186243092,"Altmittweida","14522919",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Mittweida",14522
"1230",14522010,2007,1908,0.630920505170449,0.585063064880008,0.630303086580015,0.636317847875435,"Altmittweida","14522919",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Mittweida",14522
"1231",14522010,2008,1908,0.566615954394512,0.552541657544418,0.630083239484106,0.596134891228971,"Altmittweida","14522919",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Mittweida",14522
"1232",14522010,2009,1908,0.570208751816295,0.540484656215367,0.611562398849567,0.584961416264148,"Altmittweida","14522919",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Mittweida",14522
"1233",14522010,2010,1908,0.546470085787287,0.540464273062617,0.632621330547771,0.583843400873889,"Altmittweida","14522919",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Mittweida",14522
"1234",14522010,2011,1908,0.519280281479163,0.5231589838546,0.611785819177006,0.556792495806468,"Altmittweida","14522919",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Mittweida",14522
"1235",14522010,2012,1908,0.489460147813945,0.529551915296578,0.605290857619286,0.544402872087971,"Altmittweida","14522919",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Mittweida",14522
"1236",14522010,2013,1908,0.474189823763538,0.520500426076998,0.604420276494947,0.533971664993507,"Altmittweida","14522919",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Mittweida",14522
"1237",14522010,2014,1908,0.455837350290229,0.516252706225667,0.595347239761054,0.520856991694903,"Altmittweida","14522919",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Mittweida",14522
"1238",14522010,2015,1908,0.435269086373088,0.509431668505482,0.590328281278962,0.507437970557592,"Altmittweida","14522919",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Mittweida",14522
"1239",14522010,2016,1908,0.402417556501855,0.497209612427855,0.595353683562996,0.490855549251143,"Altmittweida","14522919",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Mittweida",14522
"1240",14522010,2017,1908,0.375818384905052,0.485200865589109,0.604679843485673,0.478731092863359,"Altmittweida","14522919",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Mittweida",14522
"1241",14522020,1998,4538,0.636463603595257,0.647099998742281,0.734322000421012,0.70737040906656,"Augustusburg, Stadt","14522020",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Augustusburg, Stadt",14522
"1242",14522020,1999,4538,0.601680715279307,0.617359012380881,0.753540928211899,0.68861136314265,"Augustusburg, Stadt","14522020",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Augustusburg, Stadt",14522
"1243",14522020,2000,4538,0.627421341211479,0.618222052250161,0.729653513038419,0.689736058651039,"Augustusburg, Stadt","14522020",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Augustusburg, Stadt",14522
"1244",14522020,2001,4538,0.610439342481419,0.627679259867015,0.72348332641817,0.684065492104021,"Augustusburg, Stadt","14522020",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Augustusburg, Stadt",14522
"1245",14522020,2002,4538,0.602708103947362,0.631904421071468,0.688402099500479,0.668087965096453,"Augustusburg, Stadt","14522020",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Augustusburg, Stadt",14522
"1246",14522020,2003,4538,0.593197485588456,0.612805641300098,0.683885522540271,0.654371765636956,"Augustusburg, Stadt","14522020",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Augustusburg, Stadt",14522
"1247",14522020,2004,4538,0.616041204266562,0.59593069263167,0.665660573530888,0.649296950622089,"Augustusburg, Stadt","14522020",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Augustusburg, Stadt",14522
"1248",14522020,2005,4538,0.63218064299138,0.6098590923939,0.657404923306559,0.658328543625537,"Augustusburg, Stadt","14522020",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Augustusburg, Stadt",14522
"1249",14522020,2006,4538,0.618420481092292,0.577533211932769,0.632820441872118,0.629066582351129,"Augustusburg, Stadt","14522020",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Augustusburg, Stadt",14522
"1250",14522020,2007,4538,0.552086646560298,0.564101631246627,0.632570917606468,0.595935455895185,"Augustusburg, Stadt","14522020",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Augustusburg, Stadt",14522
"1251",14522020,2008,4538,0.509157130195398,0.531833195424546,0.631922442653325,0.564530350985744,"Augustusburg, Stadt","14522020",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Augustusburg, Stadt",14522
"1252",14522020,2009,4538,0.507431230641498,0.51672002375394,0.613448361421394,0.54990852502249,"Augustusburg, Stadt","14522020",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Augustusburg, Stadt",14522
"1253",14522020,2010,4538,0.471594308574227,0.516346545093232,0.635013853314509,0.543844628334273,"Augustusburg, Stadt","14522020",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Augustusburg, Stadt",14522
"1254",14522020,2011,4538,0.418824332610936,0.498780803228444,0.614778420943871,0.506342578718876,"Augustusburg, Stadt","14522020",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Augustusburg, Stadt",14522
"1255",14522020,2012,4538,0.409857236193336,0.509744297247671,0.605290857619286,0.503240773475119,"Augustusburg, Stadt","14522020",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Augustusburg, Stadt",14522
"1256",14522020,2013,4538,0.391686871993006,0.50045420257817,0.604420276494947,0.491509973267921,"Augustusburg, Stadt","14522020",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Augustusburg, Stadt",14522
"1257",14522020,2014,4538,0.375054889917689,0.495585229521488,0.595347239761054,0.478850452467096,"Augustusburg, Stadt","14522020",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Augustusburg, Stadt",14522
"1258",14522020,2015,4538,0.351765265673619,0.487436434571763,0.590328281278962,0.463754846598686,"Augustusburg, Stadt","14522020",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Augustusburg, Stadt",14522
"1259",14522020,2016,4538,0.3440038604121,0.474935228095203,0.595353683562996,0.457445700875218,"Augustusburg, Stadt","14522020",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Augustusburg, Stadt",14522
"1260",14522020,2017,4538,0.315810412889315,0.462950053417802,0.604679843485673,0.444670876126391,"Augustusburg, Stadt","14522020",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Augustusburg, Stadt",14522
"1261",14522035,1998,5732,0.577702761708749,0.644799422394975,0.735522158421265,0.68258415045779,"Bobritzsch-Hilbersdorf","14522035",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Bobritzsch-Hilbersdorf",14522
"1262",14522035,1999,5732,0.572052247530534,0.625151076129583,0.753587687614506,0.679589104608856,"Bobritzsch-Hilbersdorf","14522035",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Bobritzsch-Hilbersdorf",14522
"1263",14522035,2000,5732,0.58109178609018,0.622060634691062,0.730393870246367,0.672448725438577,"Bobritzsch-Hilbersdorf","14522035",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Bobritzsch-Hilbersdorf",14522
"1264",14522035,2001,5732,0.582284068219703,0.644028799600659,0.723756089600045,0.679290129721087,"Bobritzsch-Hilbersdorf","14522035",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Bobritzsch-Hilbersdorf",14522
"1265",14522035,2002,5732,0.58288529543435,0.650276208522814,0.688254028058889,0.667425842044409,"Bobritzsch-Hilbersdorf","14522035",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Bobritzsch-Hilbersdorf",14522
"1266",14522035,2003,5732,0.590294828234183,0.627190037344768,0.682958127721893,0.658741915808152,"Bobritzsch-Hilbersdorf","14522035",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Bobritzsch-Hilbersdorf",14522
"1267",14522035,2004,5732,0.587699831556439,0.60930984182514,0.665473535920459,0.643024220937439,"Bobritzsch-Hilbersdorf","14522035",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Bobritzsch-Hilbersdorf",14522
"1268",14522035,2005,5732,0.600273620811773,0.622038189250137,0.657420509774095,0.650166417957649,"Bobritzsch-Hilbersdorf","14522035",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Bobritzsch-Hilbersdorf",14522
"1269",14522035,2006,5732,0.560351334150463,0.596985990818523,0.633591972015139,0.613396482258681,"Bobritzsch-Hilbersdorf","14522035",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Bobritzsch-Hilbersdorf",14522
"1270",14522035,2007,5732,0.499318148072149,0.585993153154689,0.633506105658613,0.583537706319466,"Bobritzsch-Hilbersdorf","14522035",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Bobritzsch-Hilbersdorf",14522
"1271",14522035,2008,5732,0.449752736688762,0.553576274812609,0.632608247224899,0.549220206524249,"Bobritzsch-Hilbersdorf","14522035",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Bobritzsch-Hilbersdorf",14522
"1272",14522035,2009,5732,0.473420456566773,0.530362590885791,0.613245737343429,0.5413909305801,"Bobritzsch-Hilbersdorf","14522035",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Bobritzsch-Hilbersdorf",14522
"1273",14522035,2010,5732,0.426407668493342,0.531240201251193,0.635411308236671,0.531466033059671,"Bobritzsch-Hilbersdorf","14522035",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Bobritzsch-Hilbersdorf",14522
"1274",14522035,2011,5732,0.389928595563509,0.515774570172055,0.614864146515318,0.501449923742668,"Bobritzsch-Hilbersdorf","14522035",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Bobritzsch-Hilbersdorf",14522
"1275",14522035,2012,5732,0.382272745941887,0.514708246130041,0.605290857619286,0.493874472363903,"Bobritzsch-Hilbersdorf","14522035",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Bobritzsch-Hilbersdorf",14522
"1276",14522035,2013,5732,0.376957979901091,0.506113028669217,0.604420276494947,0.487754405800431,"Bobritzsch-Hilbersdorf","14522035",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Bobritzsch-Hilbersdorf",14522
"1277",14522035,2014,5732,0.355508473328122,0.50190724938071,0.595347239761054,0.473374735517195,"Bobritzsch-Hilbersdorf","14522035",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Bobritzsch-Hilbersdorf",14522
"1278",14522035,2015,5732,0.327632648305641,0.488108015423162,0.590328281278962,0.454040528589662,"Bobritzsch-Hilbersdorf","14522035",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Bobritzsch-Hilbersdorf",14522
"1279",14522035,2016,5732,0.292219199863826,0.475314604292257,0.595353683562996,0.436160738500297,"Bobritzsch-Hilbersdorf","14522035",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Bobritzsch-Hilbersdorf",14522
"1280",14522035,2017,5732,0.269658041338809,0.463401556898248,0.604679843485673,0.425747894381433,"Bobritzsch-Hilbersdorf","14522035",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Bobritzsch-Hilbersdorf",14522
"1281",14522050,1998,9544,0.665537015926479,0.68368144823311,0.732210034069917,0.733681092031603,"Brand-Erbisdorf, Stadt","14522050",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Brand-Erbisdorf, Stadt",14522
"1282",14522050,1999,9544,0.610018897951547,0.640401765197204,0.752216078471359,0.701056438826176,"Brand-Erbisdorf, Stadt","14522050",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Brand-Erbisdorf, Stadt",14522
"1283",14522050,2000,9544,0.608383550251024,0.633189228880852,0.729357370155239,0.687927951485579,"Brand-Erbisdorf, Stadt","14522050",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Brand-Erbisdorf, Stadt",14522
"1284",14522050,2001,9544,0.595270809231283,0.626070690293989,0.722789728612828,0.676831543099858,"Brand-Erbisdorf, Stadt","14522050",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Brand-Erbisdorf, Stadt",14522
"1285",14522050,2002,9544,0.586884869950252,0.630077318695714,0.687903332539335,0.660573115475867,"Brand-Erbisdorf, Stadt","14522050",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Brand-Erbisdorf, Stadt",14522
"1286",14522050,2003,9544,0.599264457435308,0.616394606197583,0.682319082552927,0.657721316880135,"Brand-Erbisdorf, Stadt","14522050",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Brand-Erbisdorf, Stadt",14522
"1287",14522050,2004,9544,0.626583798528253,0.597599606558302,0.663735644790222,0.653556229785182,"Brand-Erbisdorf, Stadt","14522050",14522,"Mittelsachsen","1403","Südsachsen","DED1","Chemnitz","Brand-Erbisdorf, Stadt",14522
