"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1616",0.482336,"14522480","Reinsberg",2013
"1617",0.526578,"14522480","Reinsberg",2014
"1618",0.515205,"14522480","Reinsberg",2015
"1619",0.543344,"14522480","Reinsberg",2016
"1620",0.562749,"14522480","Reinsberg",2017
"1621",0.286905,"14522500","Rossau",1998
"1622",0.191055,"14522500","Rossau",1999
"1623",0.391706,"14522500","Rossau",2000
"1624",0.600066,"14522500","Rossau",2001
"1625",0.566209,"14522500","Rossau",2002
"1626",0.556062,"14522500","Rossau",2003
"1627",0.506037,"14522500","Rossau",2004
"1628",0.557135,"14522500","Rossau",2005
"1629",0.493121,"14522500","Rossau",2006
"1630",0.430933,"14522500","Rossau",2007
"1631",0.435578,"14522500","Rossau",2008
"1632",0.424896,"14522500","Rossau",2009
"1633",0.437676,"14522500","Rossau",2010
"1634",0.371945,"14522500","Rossau",2011
"1635",0.407182,"14522500","Rossau",2012
"1636",0.439259,"14522500","Rossau",2013
"1637",0.495063,"14522500","Rossau",2014
"1638",0.524153,"14522500","Rossau",2015
"1639",0.564104,"14522500","Rossau",2016
"1640",0.57212,"14522500","Rossau",2017
"1641",0.61484,"14522510","Roßwein, Stadt",1998
"1642",0.394767,"14522510","Roßwein, Stadt",1999
"1643",0.683627,"14522510","Roßwein, Stadt",2000
"1644",0.817743,"14522510","Roßwein, Stadt",2001
"1645",0.771192,"14522510","Roßwein, Stadt",2002
"1646",0.760378,"14522510","Roßwein, Stadt",2003
"1647",0.694865,"14522510","Roßwein, Stadt",2004
"1648",0.716582,"14522510","Roßwein, Stadt",2005
"1649",0.624475,"14522510","Roßwein, Stadt",2006
"1650",0.699295,"14522510","Roßwein, Stadt",2007
"1651",0.672679,"14522510","Roßwein, Stadt",2008
"1652",0.677682,"14522510","Roßwein, Stadt",2009
"1653",0.710152,"14522510","Roßwein, Stadt",2010
"1654",0.615026,"14522510","Roßwein, Stadt",2011
"1655",0.713154,"14522510","Roßwein, Stadt",2012
"1656",0.673342,"14522510","Roßwein, Stadt",2013
"1657",0.7138,"14522510","Roßwein, Stadt",2014
"1658",0.706889,"14522510","Roßwein, Stadt",2015
"1659",0.689099,"14522510","Roßwein, Stadt",2016
"1660",0.701505,"14522510","Roßwein, Stadt",2017
"1661",0.432247,"14522540","Striegistal",1998
"1662",0.332058,"14522540","Striegistal",1999
"1663",0.580383,"14522540","Striegistal",2000
"1664",0.882923,"14522540","Striegistal",2001
"1665",0.735102,"14522540","Striegistal",2002
"1666",0.659491,"14522540","Striegistal",2003
"1667",0.657488,"14522540","Striegistal",2004
"1668",0.680647,"14522540","Striegistal",2005
"1669",0.60114,"14522540","Striegistal",2006
"1670",0.571554,"14522540","Striegistal",2007
"1671",0.54809,"14522540","Striegistal",2008
"1672",0.525534,"14522540","Striegistal",2009
"1673",0.528972,"14522540","Striegistal",2010
"1674",0.428275,"14522540","Striegistal",2011
"1675",0.472314,"14522540","Striegistal",2012
"1676",0.524991,"14522540","Striegistal",2013
"1677",0.574828,"14522540","Striegistal",2014
"1678",0.573601,"14522540","Striegistal",2015
"1679",0.567977,"14522540","Striegistal",2016
"1680",0.586796,"14522540","Striegistal",2017
"1681",0.518118,"14522570","Waldheim, Stadt",1998
"1682",0.385682,"14522570","Waldheim, Stadt",1999
"1683",0.609722,"14522570","Waldheim, Stadt",2000
"1684",0.796964,"14522570","Waldheim, Stadt",2001
"1685",0.72555,"14522570","Waldheim, Stadt",2002
"1686",0.715948,"14522570","Waldheim, Stadt",2003
"1687",0.684373,"14522570","Waldheim, Stadt",2004
"1688",0.703226,"14522570","Waldheim, Stadt",2005
"1689",0.619136,"14522570","Waldheim, Stadt",2006
"1690",0.690556,"14522570","Waldheim, Stadt",2007
"1691",0.711752,"14522570","Waldheim, Stadt",2008
"1692",0.71957,"14522570","Waldheim, Stadt",2009
"1693",0.748019,"14522570","Waldheim, Stadt",2010
"1694",0.645883,"14522570","Waldheim, Stadt",2011
"1695",0.642862,"14522570","Waldheim, Stadt",2012
"1696",0.673749,"14522570","Waldheim, Stadt",2013
"1697",0.715468,"14522570","Waldheim, Stadt",2014
"1698",0.723903,"14522570","Waldheim, Stadt",2015
"1699",0.701169,"14522570","Waldheim, Stadt",2016
"1700",0.719847,"14522570","Waldheim, Stadt",2017
"1701",0.376271,"14522580","Wechselburg",1998
"1702",0.221177,"14522580","Wechselburg",1999
"1703",0.357654,"14522580","Wechselburg",2000
"1704",0.612176,"14522580","Wechselburg",2001
"1705",0.58635,"14522580","Wechselburg",2002
"1706",0.59227,"14522580","Wechselburg",2003
"1707",0.573019,"14522580","Wechselburg",2004
"1708",0.593931,"14522580","Wechselburg",2005
"1709",0.503899,"14522580","Wechselburg",2006
"1710",0.45887,"14522580","Wechselburg",2007
"1711",0.448239,"14522580","Wechselburg",2008
"1712",0.419587,"14522580","Wechselburg",2009
"1713",0.43667,"14522580","Wechselburg",2010
"1714",0.351914,"14522580","Wechselburg",2011
"1715",0.375021,"14522580","Wechselburg",2012
"1716",0.439396,"14522580","Wechselburg",2013
"1717",0.497052,"14522580","Wechselburg",2014
"1718",0.488421,"14522580","Wechselburg",2015
"1719",0.549821,"14522580","Wechselburg",2016
"1720",0.602055,"14522580","Wechselburg",2017
"1721",0.31906,"14522902","Burgstädt",1998
"1722",0.21917,"14522902","Burgstädt",1999
"1723",0.423031,"14522902","Burgstädt",2000
"1724",0.596825,"14522902","Burgstädt",2001
"1725",0.593463,"14522902","Burgstädt",2002
"1726",0.597699,"14522902","Burgstädt",2003
"1727",0.538776,"14522902","Burgstädt",2004
"1728",0.582537,"14522902","Burgstädt",2005
"1729",0.532423,"14522902","Burgstädt",2006
"1730",0.537382,"14522902","Burgstädt",2007
"1731",0.49975,"14522902","Burgstädt",2008
"1732",0.493608,"14522902","Burgstädt",2009
"1733",0.524436,"14522902","Burgstädt",2010
"1734",0.453332,"14522902","Burgstädt",2011
"1735",0.476298,"14522902","Burgstädt",2012
"1736",0.517708,"14522902","Burgstädt",2013
"1737",0.572281,"14522902","Burgstädt",2014
"1738",0.571011,"14522902","Burgstädt",2015
"1739",0.5819,"14522902","Burgstädt",2016
"1740",0.595844,"14522902","Burgstädt",2017
"1741",0.107164,"14522913","Lichtenberg/Erzgeb.",1998
"1742",0.144254,"14522913","Lichtenberg/Erzgeb.",1999
"1743",0.274686,"14522913","Lichtenberg/Erzgeb.",2000
"1744",0.527539,"14522913","Lichtenberg/Erzgeb.",2001
"1745",0.453441,"14522913","Lichtenberg/Erzgeb.",2002
"1746",0.417197,"14522913","Lichtenberg/Erzgeb.",2003
"1747",0.406458,"14522913","Lichtenberg/Erzgeb.",2004
"1748",0.376593,"14522913","Lichtenberg/Erzgeb.",2005
"1749",0.250406,"14522913","Lichtenberg/Erzgeb.",2006
"1750",0.256993,"14522913","Lichtenberg/Erzgeb.",2007
"1751",0.270539,"14522913","Lichtenberg/Erzgeb.",2008
"1752",0.29465,"14522913","Lichtenberg/Erzgeb.",2009
"1753",0.28127,"14522913","Lichtenberg/Erzgeb.",2010
"1754",0.240667,"14522913","Lichtenberg/Erzgeb.",2011
"1755",0.296961,"14522913","Lichtenberg/Erzgeb.",2012
"1756",0.351664,"14522913","Lichtenberg/Erzgeb.",2013
"1757",0.376158,"14522913","Lichtenberg/Erzgeb.",2014
"1758",0.370426,"14522913","Lichtenberg/Erzgeb.",2015
"1759",0.428897,"14522913","Lichtenberg/Erzgeb.",2016
"1760",0.433063,"14522913","Lichtenberg/Erzgeb.",2017
"1761",0.42427,"14522919","Mittweida",1998
"1762",0.323347,"14522919","Mittweida",1999
"1763",0.551813,"14522919","Mittweida",2000
"1764",0.684626,"14522919","Mittweida",2001
"1765",0.647397,"14522919","Mittweida",2002
"1766",0.658031,"14522919","Mittweida",2003
"1767",0.598651,"14522919","Mittweida",2004
"1768",0.636763,"14522919","Mittweida",2005
"1769",0.58134,"14522919","Mittweida",2006
"1770",0.575156,"14522919","Mittweida",2007
"1771",0.529104,"14522919","Mittweida",2008
"1772",0.553129,"14522919","Mittweida",2009
"1773",0.590912,"14522919","Mittweida",2010
"1774",0.530492,"14522919","Mittweida",2011
"1775",0.542754,"14522919","Mittweida",2012
"1776",0.575013,"14522919","Mittweida",2013
"1777",0.647968,"14522919","Mittweida",2014
"1778",0.676332,"14522919","Mittweida",2015
"1779",0.673108,"14522919","Mittweida",2016
"1780",0.691259,"14522919","Mittweida",2017
"1781",0.360051,"14522923","Ostrau",1998
"1782",0.238643,"14522923","Ostrau",1999
"1783",0.46847,"14522923","Ostrau",2000
"1784",0.63595,"14522923","Ostrau",2001
"1785",0.613882,"14522923","Ostrau",2002
"1786",0.578923,"14522923","Ostrau",2003
"1787",0.511218,"14522923","Ostrau",2004
"1788",0.545881,"14522923","Ostrau",2005
"1789",0.467262,"14522923","Ostrau",2006
"1790",0.519156,"14522923","Ostrau",2007
"1791",0.55112,"14522923","Ostrau",2008
"1792",0.511662,"14522923","Ostrau",2009
"1793",0.54124,"14522923","Ostrau",2010
"1794",0.463526,"14522923","Ostrau",2011
"1795",0.505694,"14522923","Ostrau",2012
"1796",0.531966,"14522923","Ostrau",2013
"1797",0.578819,"14522923","Ostrau",2014
"1798",0.556468,"14522923","Ostrau",2015
"1799",0.578479,"14522923","Ostrau",2016
"1800",0.587562,"14522923","Ostrau",2017
"1801",0.421116,"14522926","Rochlitz",1998
"1802",0.303877,"14522926","Rochlitz",1999
"1803",0.46847,"14522926","Rochlitz",2000
"1804",0.603322,"14522926","Rochlitz",2001
"1805",0.64599,"14522926","Rochlitz",2002
"1806",0.640085,"14522926","Rochlitz",2003
"1807",0.574033,"14522926","Rochlitz",2004
"1808",0.588472,"14522926","Rochlitz",2005
"1809",0.518031,"14522926","Rochlitz",2006
"1810",0.479234,"14522926","Rochlitz",2007
"1811",0.472087,"14522926","Rochlitz",2008
"1812",0.487516,"14522926","Rochlitz",2009
"1813",0.538549,"14522926","Rochlitz",2010
"1814",0.458338,"14522926","Rochlitz",2011
"1815",0.483638,"14522926","Rochlitz",2012
"1816",0.524775,"14522926","Rochlitz",2013
"1817",0.602117,"14522926","Rochlitz",2014
"1818",0.618453,"14522926","Rochlitz",2015
"1819",0.627329,"14522926","Rochlitz",2016
"1820",0.635036,"14522926","Rochlitz",2017
"1821",0.216203,"14522929","Sayda",1998
"1822",0.184229,"14522929","Sayda",1999
"1823",0.359658,"14522929","Sayda",2000
"1824",0.52966,"14522929","Sayda",2001
"1825",0.545535,"14522929","Sayda",2002
"1826",0.499437,"14522929","Sayda",2003
"1827",0.482383,"14522929","Sayda",2004
"1828",0.474733,"14522929","Sayda",2005
"1829",0.421075,"14522929","Sayda",2006
"1830",0.425144,"14522929","Sayda",2007
"1831",0.408369,"14522929","Sayda",2008
"1832",0.425497,"14522929","Sayda",2009
"1833",0.424548,"14522929","Sayda",2010
"1834",0.360365,"14522929","Sayda",2011
"1835",0.389893,"14522929","Sayda",2012
"1836",0.432295,"14522929","Sayda",2013
"1837",0.492486,"14522929","Sayda",2014
"1838",0.518205,"14522929","Sayda",2015
"1839",0.54892,"14522929","Sayda",2016
"1840",0.563084,"14522929","Sayda",2017
"1841",0.266447,"14523010","Adorf/Vogtl., Stadt",1998
"1842",0.213186,"14523010","Adorf/Vogtl., Stadt",1999
"1843",0.282521,"14523010","Adorf/Vogtl., Stadt",2000
"1844",0.391381,"14523010","Adorf/Vogtl., Stadt",2001
"1845",0.403952,"14523010","Adorf/Vogtl., Stadt",2002
"1846",0.460361,"14523010","Adorf/Vogtl., Stadt",2003
"1847",0.409387,"14523010","Adorf/Vogtl., Stadt",2004
"1848",0.465055,"14523010","Adorf/Vogtl., Stadt",2005
"1849",0.45955,"14523010","Adorf/Vogtl., Stadt",2006
"1850",0.42072,"14523010","Adorf/Vogtl., Stadt",2007
"1851",0.401672,"14523010","Adorf/Vogtl., Stadt",2008
"1852",0.493011,"14523010","Adorf/Vogtl., Stadt",2009
"1853",0.47187,"14523010","Adorf/Vogtl., Stadt",2010
"1854",0.428601,"14523010","Adorf/Vogtl., Stadt",2011
"1855",0.403849,"14523010","Adorf/Vogtl., Stadt",2012
"1856",0.502926,"14523010","Adorf/Vogtl., Stadt",2013
"1857",0.466719,"14523010","Adorf/Vogtl., Stadt",2014
"1858",0.518968,"14523010","Adorf/Vogtl., Stadt",2015
"1859",0.586302,"14523010","Adorf/Vogtl., Stadt",2016
"1860",0.546,"14523010","Adorf/Vogtl., Stadt",2017
"1861",0.321029,"14523020","Auerbach/Vogtl., Stadt",1998
"1862",0.263568,"14523020","Auerbach/Vogtl., Stadt",1999
"1863",0.362529,"14523020","Auerbach/Vogtl., Stadt",2000
"1864",0.565825,"14523020","Auerbach/Vogtl., Stadt",2001
"1865",0.570698,"14523020","Auerbach/Vogtl., Stadt",2002
"1866",0.619749,"14523020","Auerbach/Vogtl., Stadt",2003
"1867",0.552969,"14523020","Auerbach/Vogtl., Stadt",2004
"1868",0.595104,"14523020","Auerbach/Vogtl., Stadt",2005
"1869",0.605474,"14523020","Auerbach/Vogtl., Stadt",2006
"1870",0.576956,"14523020","Auerbach/Vogtl., Stadt",2007
"1871",0.564974,"14523020","Auerbach/Vogtl., Stadt",2008
"1872",0.637916,"14523020","Auerbach/Vogtl., Stadt",2009
"1873",0.610026,"14523020","Auerbach/Vogtl., Stadt",2010
"1874",0.547862,"14523020","Auerbach/Vogtl., Stadt",2011
"1875",0.515148,"14523020","Auerbach/Vogtl., Stadt",2012
"1876",0.585156,"14523020","Auerbach/Vogtl., Stadt",2013
"1877",0.581702,"14523020","Auerbach/Vogtl., Stadt",2014
"1878",0.628146,"14523020","Auerbach/Vogtl., Stadt",2015
"1879",0.649166,"14523020","Auerbach/Vogtl., Stadt",2016
"1880",0.610698,"14523020","Auerbach/Vogtl., Stadt",2017
"1881",0.344949,"14523030","Bad Brambach",1998
"1882",0.257545,"14523030","Bad Brambach",1999
"1883",0.35492,"14523030","Bad Brambach",2000
"1884",0.513506,"14523030","Bad Brambach",2001
"1885",0.466613,"14523030","Bad Brambach",2002
"1886",0.568158,"14523030","Bad Brambach",2003
"1887",0.454816,"14523030","Bad Brambach",2004
"1888",0.489913,"14523030","Bad Brambach",2005
"1889",0.509537,"14523030","Bad Brambach",2006
"1890",0.472698,"14523030","Bad Brambach",2007
"1891",0.461025,"14523030","Bad Brambach",2008
"1892",0.491797,"14523030","Bad Brambach",2009
"1893",0.493728,"14523030","Bad Brambach",2010
"1894",0.477157,"14523030","Bad Brambach",2011
"1895",0.47732,"14523030","Bad Brambach",2012
"1896",0.553354,"14523030","Bad Brambach",2013
"1897",0.53599,"14523030","Bad Brambach",2014
"1898",0.612317,"14523030","Bad Brambach",2015
"1899",0.649094,"14523030","Bad Brambach",2016
"1900",0.630143,"14523030","Bad Brambach",2017
"1901",0.179726,"14523040","Bad Elster, Stadt",1998
"1902",0.168873,"14523040","Bad Elster, Stadt",1999
"1903",0.227943,"14523040","Bad Elster, Stadt",2000
"1904",0.345463,"14523040","Bad Elster, Stadt",2001
"1905",0.351413,"14523040","Bad Elster, Stadt",2002
"1906",0.37285,"14523040","Bad Elster, Stadt",2003
"1907",0.298926,"14523040","Bad Elster, Stadt",2004
"1908",0.380228,"14523040","Bad Elster, Stadt",2005
"1909",0.392805,"14523040","Bad Elster, Stadt",2006
"1910",0.370972,"14523040","Bad Elster, Stadt",2007
"1911",0.389537,"14523040","Bad Elster, Stadt",2008
"1912",0.434599,"14523040","Bad Elster, Stadt",2009
"1913",0.439598,"14523040","Bad Elster, Stadt",2010
"1914",0.399742,"14523040","Bad Elster, Stadt",2011
"1915",0.376629,"14523040","Bad Elster, Stadt",2012
"1916",0.44715,"14523040","Bad Elster, Stadt",2013
"1917",0.436484,"14523040","Bad Elster, Stadt",2014
"1918",0.53156,"14523040","Bad Elster, Stadt",2015
"1919",0.590163,"14523040","Bad Elster, Stadt",2016
"1920",0.545325,"14523040","Bad Elster, Stadt",2017
"1921",0.276405,"14523090","Ellefeld",1998
"1922",0.238029,"14523090","Ellefeld",1999
"1923",0.321532,"14523090","Ellefeld",2000
"1924",0.567197,"14523090","Ellefeld",2001
"1925",0.623967,"14523090","Ellefeld",2002
"1926",0.631216,"14523090","Ellefeld",2003
"1927",0.518536,"14523090","Ellefeld",2004
"1928",0.564998,"14523090","Ellefeld",2005
"1929",0.561323,"14523090","Ellefeld",2006
"1930",0.530899,"14523090","Ellefeld",2007
"1931",0.517598,"14523090","Ellefeld",2008
"1932",0.553527,"14523090","Ellefeld",2009
"1933",0.503532,"14523090","Ellefeld",2010
"1934",0.466668,"14523090","Ellefeld",2011
"1935",0.421689,"14523090","Ellefeld",2012
"1936",0.509714,"14523090","Ellefeld",2013
"1937",0.491774,"14523090","Ellefeld",2014
"1938",0.527747,"14523090","Ellefeld",2015
"1939",0.641207,"14523090","Ellefeld",2016
"1940",0.557955,"14523090","Ellefeld",2017
"1941",0.395509,"14523100","Elsterberg, Stadt",1998
"1942",0.365213,"14523100","Elsterberg, Stadt",1999
"1943",0.519206,"14523100","Elsterberg, Stadt",2000
"1944",0.648588,"14523100","Elsterberg, Stadt",2001
"1945",0.643333,"14523100","Elsterberg, Stadt",2002
"1946",0.660647,"14523100","Elsterberg, Stadt",2003
"1947",0.587386,"14523100","Elsterberg, Stadt",2004
"1948",0.593904,"14523100","Elsterberg, Stadt",2005
"1949",0.606708,"14523100","Elsterberg, Stadt",2006
"1950",0.556535,"14523100","Elsterberg, Stadt",2007
"1951",0.557212,"14523100","Elsterberg, Stadt",2008
"1952",0.744063,"14523100","Elsterberg, Stadt",2009
"1953",0.745538,"14523100","Elsterberg, Stadt",2010
"1954",0.603202,"14523100","Elsterberg, Stadt",2011
"1955",0.566307,"14523100","Elsterberg, Stadt",2012
"1956",0.631246,"14523100","Elsterberg, Stadt",2013
"1957",0.592343,"14523100","Elsterberg, Stadt",2014
"1958",0.668771,"14523100","Elsterberg, Stadt",2015
"1959",0.683219,"14523100","Elsterberg, Stadt",2016
"1960",0.627164,"14523100","Elsterberg, Stadt",2017
"1961",0.39687,"14523160","Klingenthal, Stadt",1998
"1962",0.327412,"14523160","Klingenthal, Stadt",1999
"1963",0.439727,"14523160","Klingenthal, Stadt",2000
"1964",0.571021,"14523160","Klingenthal, Stadt",2001
"1965",0.575672,"14523160","Klingenthal, Stadt",2002
"1966",0.627953,"14523160","Klingenthal, Stadt",2003
"1967",0.547826,"14523160","Klingenthal, Stadt",2004
"1968",0.561391,"14523160","Klingenthal, Stadt",2005
"1969",0.570993,"14523160","Klingenthal, Stadt",2006
"1970",0.536988,"14523160","Klingenthal, Stadt",2007
"1971",0.528838,"14523160","Klingenthal, Stadt",2008
"1972",0.597598,"14523160","Klingenthal, Stadt",2009
"1973",0.579313,"14523160","Klingenthal, Stadt",2010
"1974",0.53143,"14523160","Klingenthal, Stadt",2011
"1975",0.513098,"14523160","Klingenthal, Stadt",2012
"1976",0.578427,"14523160","Klingenthal, Stadt",2013
"1977",0.556338,"14523160","Klingenthal, Stadt",2014
"1978",0.608762,"14523160","Klingenthal, Stadt",2015
"1979",0.658761,"14523160","Klingenthal, Stadt",2016
"1980",0.622112,"14523160","Klingenthal, Stadt",2017
"1981",0.292029,"14523170","Lengenfeld, Stadt",1998
"1982",0.246217,"14523170","Lengenfeld, Stadt",1999
"1983",0.344524,"14523170","Lengenfeld, Stadt",2000
"1984",0.524087,"14523170","Lengenfeld, Stadt",2001
"1985",0.520324,"14523170","Lengenfeld, Stadt",2002
"1986",0.573196,"14523170","Lengenfeld, Stadt",2003
"1987",0.493646,"14523170","Lengenfeld, Stadt",2004
"1988",0.515027,"14523170","Lengenfeld, Stadt",2005
"1989",0.50479,"14523170","Lengenfeld, Stadt",2006
"1990",0.482876,"14523170","Lengenfeld, Stadt",2007
"1991",0.469867,"14523170","Lengenfeld, Stadt",2008
"1992",0.529973,"14523170","Lengenfeld, Stadt",2009
"1993",0.490904,"14523170","Lengenfeld, Stadt",2010
"1994",0.454379,"14523170","Lengenfeld, Stadt",2011
"1995",0.438751,"14523170","Lengenfeld, Stadt",2012
"1996",0.530796,"14523170","Lengenfeld, Stadt",2013
"1997",0.498045,"14523170","Lengenfeld, Stadt",2014
"1998",0.553827,"14523170","Lengenfeld, Stadt",2015
"1999",0.609411,"14523170","Lengenfeld, Stadt",2016
"2000",0.550465,"14523170","Lengenfeld, Stadt",2017
"2001",0.289212,"14523200","Markneukirchen, Stadt",1998
"2002",0.254482,"14523200","Markneukirchen, Stadt",1999
"2003",0.337453,"14523200","Markneukirchen, Stadt",2000
"2004",0.478893,"14523200","Markneukirchen, Stadt",2001
"2005",0.483971,"14523200","Markneukirchen, Stadt",2002
"2006",0.529583,"14523200","Markneukirchen, Stadt",2003
"2007",0.455132,"14523200","Markneukirchen, Stadt",2004
"2008",0.491141,"14523200","Markneukirchen, Stadt",2005
"2009",0.48233,"14523200","Markneukirchen, Stadt",2006
"2010",0.462996,"14523200","Markneukirchen, Stadt",2007
"2011",0.469579,"14523200","Markneukirchen, Stadt",2008
"2012",0.515384,"14523200","Markneukirchen, Stadt",2009
"2013",0.502279,"14523200","Markneukirchen, Stadt",2010
"2014",0.457063,"14523200","Markneukirchen, Stadt",2011
"2015",0.436659,"14523200","Markneukirchen, Stadt",2012
"2016",0.516602,"14523200","Markneukirchen, Stadt",2013
"2017",0.473977,"14523200","Markneukirchen, Stadt",2014
"2018",0.54268,"14523200","Markneukirchen, Stadt",2015
"2019",0.578168,"14523200","Markneukirchen, Stadt",2016
"2020",0.537111,"14523200","Markneukirchen, Stadt",2017
"2021",0.283287,"14523245","Muldenhammer",1998
"2022",0.23833,"14523245","Muldenhammer",1999
"2023",0.369883,"14523245","Muldenhammer",2000
"2024",0.54727,"14523245","Muldenhammer",2001
"2025",0.527712,"14523245","Muldenhammer",2002
"2026",0.586245,"14523245","Muldenhammer",2003
"2027",0.505096,"14523245","Muldenhammer",2004
"2028",0.519721,"14523245","Muldenhammer",2005
"2029",0.57575,"14523245","Muldenhammer",2006
"2030",0.528711,"14523245","Muldenhammer",2007
"2031",0.530473,"14523245","Muldenhammer",2008
"2032",0.594412,"14523245","Muldenhammer",2009
"2033",0.539895,"14523245","Muldenhammer",2010
"2034",0.482438,"14523245","Muldenhammer",2011
"2035",0.480924,"14523245","Muldenhammer",2012
"2036",0.563598,"14523245","Muldenhammer",2013
"2037",0.513319,"14523245","Muldenhammer",2014
"2038",0.577671,"14523245","Muldenhammer",2015
"2039",0.608952,"14523245","Muldenhammer",2016
"2040",0.567591,"14523245","Muldenhammer",2017
"2041",0.196763,"14523280","Neumark",1998
"2042",0.216844,"14523280","Neumark",1999
"2043",0.30462,"14523280","Neumark",2000
"2044",0.515018,"14523280","Neumark",2001
"2045",0.486118,"14523280","Neumark",2002
"2046",0.474985,"14523280","Neumark",2003
"2047",0.369484,"14523280","Neumark",2004
"2048",0.393256,"14523280","Neumark",2005
"2049",0.405574,"14523280","Neumark",2006
"2050",0.39321,"14523280","Neumark",2007
"2051",0.378806,"14523280","Neumark",2008
"2052",0.426468,"14523280","Neumark",2009
"2053",0.427626,"14523280","Neumark",2010
"2054",0.375877,"14523280","Neumark",2011
"2055",0.34001,"14523280","Neumark",2012
"2056",0.434738,"14523280","Neumark",2013
"2057",0.42311,"14523280","Neumark",2014
"2058",0.487576,"14523280","Neumark",2015
"2059",0.533377,"14523280","Neumark",2016
"2060",0.476199,"14523280","Neumark",2017
"2061",0.301701,"14523310","Pausa-Mühltroff, Stadt",1998
"2062",0.250075,"14523310","Pausa-Mühltroff, Stadt",1999
"2063",0.360726,"14523310","Pausa-Mühltroff, Stadt",2000
"2064",0.538556,"14523310","Pausa-Mühltroff, Stadt",2001
"2065",0.561758,"14523310","Pausa-Mühltroff, Stadt",2002
"2066",0.585401,"14523310","Pausa-Mühltroff, Stadt",2003
"2067",0.504717,"14523310","Pausa-Mühltroff, Stadt",2004
"2068",0.526299,"14523310","Pausa-Mühltroff, Stadt",2005
"2069",0.511571,"14523310","Pausa-Mühltroff, Stadt",2006
"2070",0.462064,"14523310","Pausa-Mühltroff, Stadt",2007
"2071",0.439561,"14523310","Pausa-Mühltroff, Stadt",2008
"2072",0.506803,"14523310","Pausa-Mühltroff, Stadt",2009
"2073",0.51049,"14523310","Pausa-Mühltroff, Stadt",2010
"2074",0.462937,"14523310","Pausa-Mühltroff, Stadt",2011
"2075",0.441594,"14523310","Pausa-Mühltroff, Stadt",2012
"2076",0.544664,"14523310","Pausa-Mühltroff, Stadt",2013
"2077",0.506083,"14523310","Pausa-Mühltroff, Stadt",2014
"2078",0.597754,"14523310","Pausa-Mühltroff, Stadt",2015
"2079",0.615484,"14523310","Pausa-Mühltroff, Stadt",2016
"2080",0.565165,"14523310","Pausa-Mühltroff, Stadt",2017
"2081",0.343632,"14523320","Plauen, Stadt",1998
"2082",0.292839,"14523320","Plauen, Stadt",1999
"2083",0.442233,"14523320","Plauen, Stadt",2000
"2084",0.5562,"14523320","Plauen, Stadt",2001
"2085",0.569123,"14523320","Plauen, Stadt",2002
"2086",0.601798,"14523320","Plauen, Stadt",2003
"2087",0.503828,"14523320","Plauen, Stadt",2004
"2088",0.516566,"14523320","Plauen, Stadt",2005
"2089",0.5611,"14523320","Plauen, Stadt",2006
"2090",0.539369,"14523320","Plauen, Stadt",2007
"2091",0.552211,"14523320","Plauen, Stadt",2008
"2092",0.630241,"14523320","Plauen, Stadt",2009
"2093",0.613486,"14523320","Plauen, Stadt",2010
"2094",0.574772,"14523320","Plauen, Stadt",2011
"2095",0.564325,"14523320","Plauen, Stadt",2012
"2096",0.658022,"14523320","Plauen, Stadt",2013
"2097",0.644796,"14523320","Plauen, Stadt",2014
"2098",0.726726,"14523320","Plauen, Stadt",2015
"2099",0.752187,"14523320","Plauen, Stadt",2016
"2100",0.709952,"14523320","Plauen, Stadt",2017
"2101",0.22471,"14523330","Pöhl",1998
"2102",0.207843,"14523330","Pöhl",1999
"2103",0.291485,"14523330","Pöhl",2000
"2104",0.543656,"14523330","Pöhl",2001
"2105",0.558598,"14523330","Pöhl",2002
"2106",0.520723,"14523330","Pöhl",2003
"2107",0.380369,"14523330","Pöhl",2004
"2108",0.421181,"14523330","Pöhl",2005
"2109",0.452829,"14523330","Pöhl",2006
"2110",0.392577,"14523330","Pöhl",2007
"2111",0.401683,"14523330","Pöhl",2008
"2112",0.462292,"14523330","Pöhl",2009
"2113",0.442735,"14523330","Pöhl",2010
"2114",0.407522,"14523330","Pöhl",2011
"2115",0.389867,"14523330","Pöhl",2012
"2116",0.475608,"14523330","Pöhl",2013
"2117",0.45458,"14523330","Pöhl",2014
"2118",0.491469,"14523330","Pöhl",2015
"2119",0.572375,"14523330","Pöhl",2016
"2120",0.514484,"14523330","Pöhl",2017
"2121",0.243205,"14523360","Rodewisch, Stadt",1998
"2122",0.209834,"14523360","Rodewisch, Stadt",1999
"2123",0.313095,"14523360","Rodewisch, Stadt",2000
"2124",0.453815,"14523360","Rodewisch, Stadt",2001
"2125",0.500432,"14523360","Rodewisch, Stadt",2002
"2126",0.514024,"14523360","Rodewisch, Stadt",2003
"2127",0.459762,"14523360","Rodewisch, Stadt",2004
"2128",0.469019,"14523360","Rodewisch, Stadt",2005
"2129",0.487857,"14523360","Rodewisch, Stadt",2006
"2130",0.459279,"14523360","Rodewisch, Stadt",2007
"2131",0.453242,"14523360","Rodewisch, Stadt",2008
"2132",0.506936,"14523360","Rodewisch, Stadt",2009
"2133",0.499145,"14523360","Rodewisch, Stadt",2010
"2134",0.447636,"14523360","Rodewisch, Stadt",2011
"2135",0.454813,"14523360","Rodewisch, Stadt",2012
"2136",0.540988,"14523360","Rodewisch, Stadt",2013
