"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"146",0.809965,16062,"Nordhausen",2003
"147",0.833443,16062,"Nordhausen",2004
"148",0.834395,16062,"Nordhausen",2005
"149",0.886755,16062,"Nordhausen",2006
"150",0.915179,16062,"Nordhausen",2007
"151",0.86009,16062,"Nordhausen",2008
"152",0.914771,16062,"Nordhausen",2009
"153",0.930102,16062,"Nordhausen",2010
"154",0.95191,16062,"Nordhausen",2011
"155",0.866936,16062,"Nordhausen",2012
"156",0.866547,16062,"Nordhausen",2013
"157",0.828931,16062,"Nordhausen",2014
"158",0.824363,16062,"Nordhausen",2015
"159",0.84322,16062,"Nordhausen",2016
"160",0.890027,16062,"Nordhausen",2017
"161",0.381964,16063,"Wartburgkreis",1998
"162",0.414448,16063,"Wartburgkreis",1999
"163",0.472647,16063,"Wartburgkreis",2000
"164",0.506607,16063,"Wartburgkreis",2001
"165",0.481173,16063,"Wartburgkreis",2002
"166",0.467281,16063,"Wartburgkreis",2003
"167",0.474274,16063,"Wartburgkreis",2004
"168",0.510813,16063,"Wartburgkreis",2005
"169",0.527645,16063,"Wartburgkreis",2006
"170",0.515726,16063,"Wartburgkreis",2007
"171",0.55016,16063,"Wartburgkreis",2008
"172",0.589055,16063,"Wartburgkreis",2009
"173",0.55196,16063,"Wartburgkreis",2010
"174",0.565677,16063,"Wartburgkreis",2011
"175",0.551802,16063,"Wartburgkreis",2012
"176",0.49868,16063,"Wartburgkreis",2013
"177",0.614219,16063,"Wartburgkreis",2014
"178",0.59974,16063,"Wartburgkreis",2015
"179",0.571444,16063,"Wartburgkreis",2016
"180",0.607901,16063,"Wartburgkreis",2017
"181",0.699063,16064,"Unstrut-Hainich-Kreis",1998
"182",0.712101,16064,"Unstrut-Hainich-Kreis",1999
"183",0.694064,16064,"Unstrut-Hainich-Kreis",2000
"184",0.728941,16064,"Unstrut-Hainich-Kreis",2001
"185",0.745675,16064,"Unstrut-Hainich-Kreis",2002
"186",0.714815,16064,"Unstrut-Hainich-Kreis",2003
"187",0.755343,16064,"Unstrut-Hainich-Kreis",2004
"188",0.746424,16064,"Unstrut-Hainich-Kreis",2005
"189",0.793157,16064,"Unstrut-Hainich-Kreis",2006
"190",0.90216,16064,"Unstrut-Hainich-Kreis",2007
"191",0.84697,16064,"Unstrut-Hainich-Kreis",2008
"192",0.913086,16064,"Unstrut-Hainich-Kreis",2009
"193",0.918553,16064,"Unstrut-Hainich-Kreis",2010
"194",1,16064,"Unstrut-Hainich-Kreis",2011
"195",0.905629,16064,"Unstrut-Hainich-Kreis",2012
"196",0.890987,16064,"Unstrut-Hainich-Kreis",2013
"197",0.959918,16064,"Unstrut-Hainich-Kreis",2014
"198",0.931496,16064,"Unstrut-Hainich-Kreis",2015
"199",0.891403,16064,"Unstrut-Hainich-Kreis",2016
"200",0.955232,16064,"Unstrut-Hainich-Kreis",2017
"201",1,16065,"Kyffhäuserkreis",1998
"202",1,16065,"Kyffhäuserkreis",1999
"203",1,16065,"Kyffhäuserkreis",2000
"204",1,16065,"Kyffhäuserkreis",2001
"205",1,16065,"Kyffhäuserkreis",2002
"206",1,16065,"Kyffhäuserkreis",2003
"207",1,16065,"Kyffhäuserkreis",2004
"208",1,16065,"Kyffhäuserkreis",2005
"209",1,16065,"Kyffhäuserkreis",2006
"210",1,16065,"Kyffhäuserkreis",2007
"211",1,16065,"Kyffhäuserkreis",2008
"212",1,16065,"Kyffhäuserkreis",2009
"213",1,16065,"Kyffhäuserkreis",2010
"214",0.969763,16065,"Kyffhäuserkreis",2011
"215",1,16065,"Kyffhäuserkreis",2012
"216",1,16065,"Kyffhäuserkreis",2013
"217",1,16065,"Kyffhäuserkreis",2014
"218",1,16065,"Kyffhäuserkreis",2015
"219",1,16065,"Kyffhäuserkreis",2016
"220",0.999625,16065,"Kyffhäuserkreis",2017
"221",0.541852,16066,"Schmalkalden-Meiningen",1998
"222",0.558338,16066,"Schmalkalden-Meiningen",1999
"223",0.598506,16066,"Schmalkalden-Meiningen",2000
"224",0.674486,16066,"Schmalkalden-Meiningen",2001
"225",0.61712,16066,"Schmalkalden-Meiningen",2002
"226",0.607498,16066,"Schmalkalden-Meiningen",2003
"227",0.598833,16066,"Schmalkalden-Meiningen",2004
"228",0.63303,16066,"Schmalkalden-Meiningen",2005
"229",0.644068,16066,"Schmalkalden-Meiningen",2006
"230",0.609191,16066,"Schmalkalden-Meiningen",2007
"231",0.654977,16066,"Schmalkalden-Meiningen",2008
"232",0.738906,16066,"Schmalkalden-Meiningen",2009
"233",0.678326,16066,"Schmalkalden-Meiningen",2010
"234",0.682413,16066,"Schmalkalden-Meiningen",2011
"235",0.683379,16066,"Schmalkalden-Meiningen",2012
"236",0.671159,16066,"Schmalkalden-Meiningen",2013
"237",0.684922,16066,"Schmalkalden-Meiningen",2014
"238",0.688894,16066,"Schmalkalden-Meiningen",2015
"239",0.668341,16066,"Schmalkalden-Meiningen",2016
"240",0.736104,16066,"Schmalkalden-Meiningen",2017
"241",0.616537,16067,"Gotha",1998
"242",0.631847,16067,"Gotha",1999
"243",0.63158,16067,"Gotha",2000
"244",0.66269,16067,"Gotha",2001
"245",0.672045,16067,"Gotha",2002
"246",0.639881,16067,"Gotha",2003
"247",0.665636,16067,"Gotha",2004
"248",0.653281,16067,"Gotha",2005
"249",0.693066,16067,"Gotha",2006
"250",0.628251,16067,"Gotha",2007
"251",0.635647,16067,"Gotha",2008
"252",0.73278,16067,"Gotha",2009
"253",0.686228,16067,"Gotha",2010
"254",0.729006,16067,"Gotha",2011
"255",0.693835,16067,"Gotha",2012
"256",0.658234,16067,"Gotha",2013
"257",0.680645,16067,"Gotha",2014
"258",0.707192,16067,"Gotha",2015
"259",0.707584,16067,"Gotha",2016
"260",0.79326,16067,"Gotha",2017
"261",0.781841,16068,"Sömmerda",1998
"262",0.77327,16068,"Sömmerda",1999
"263",0.759864,16068,"Sömmerda",2000
"264",0.752895,16068,"Sömmerda",2001
"265",0.806982,16068,"Sömmerda",2002
"266",0.756828,16068,"Sömmerda",2003
"267",0.873493,16068,"Sömmerda",2004
"268",0.81946,16068,"Sömmerda",2005
"269",0.826612,16068,"Sömmerda",2006
"270",0.854006,16068,"Sömmerda",2007
"271",0.813429,16068,"Sömmerda",2008
"272",0.868778,16068,"Sömmerda",2009
"273",0.8652,16068,"Sömmerda",2010
"274",0.887637,16068,"Sömmerda",2011
"275",0.876986,16068,"Sömmerda",2012
"276",0.797386,16068,"Sömmerda",2013
"277",0.902902,16068,"Sömmerda",2014
"278",0.871647,16068,"Sömmerda",2015
"279",0.83493,16068,"Sömmerda",2016
"280",0.884978,16068,"Sömmerda",2017
"281",0.442103,16069,"Hildburghausen",1998
"282",0.483869,16069,"Hildburghausen",1999
"283",0.538298,16069,"Hildburghausen",2000
"284",0.585525,16069,"Hildburghausen",2001
"285",0.546548,16069,"Hildburghausen",2002
"286",0.547089,16069,"Hildburghausen",2003
"287",0.584572,16069,"Hildburghausen",2004
"288",0.578309,16069,"Hildburghausen",2005
"289",0.641905,16069,"Hildburghausen",2006
"290",0.638109,16069,"Hildburghausen",2007
"291",0.605446,16069,"Hildburghausen",2008
"292",0.621683,16069,"Hildburghausen",2009
"293",0.630837,16069,"Hildburghausen",2010
"294",0.677264,16069,"Hildburghausen",2011
"295",0.588977,16069,"Hildburghausen",2012
"296",0.57209,16069,"Hildburghausen",2013
"297",0.584468,16069,"Hildburghausen",2014
"298",0.627722,16069,"Hildburghausen",2015
"299",0.58736,16069,"Hildburghausen",2016
"300",0.708338,16069,"Hildburghausen",2017
"301",0.62678,16070,"Ilm-Kreis",1998
"302",0.628547,16070,"Ilm-Kreis",1999
"303",0.634304,16070,"Ilm-Kreis",2000
"304",0.681145,16070,"Ilm-Kreis",2001
"305",0.659867,16070,"Ilm-Kreis",2002
"306",0.684912,16070,"Ilm-Kreis",2003
"307",0.692384,16070,"Ilm-Kreis",2004
"308",0.700853,16070,"Ilm-Kreis",2005
"309",0.686536,16070,"Ilm-Kreis",2006
"310",0.734157,16070,"Ilm-Kreis",2007
"311",0.631367,16070,"Ilm-Kreis",2008
"312",0.686733,16070,"Ilm-Kreis",2009
"313",0.669622,16070,"Ilm-Kreis",2010
"314",0.760269,16070,"Ilm-Kreis",2011
"315",0.668527,16070,"Ilm-Kreis",2012
"316",0.615281,16070,"Ilm-Kreis",2013
"317",0.655628,16070,"Ilm-Kreis",2014
"318",0.644346,16070,"Ilm-Kreis",2015
"319",0.632871,16070,"Ilm-Kreis",2016
"320",0.722268,16070,"Ilm-Kreis",2017
"321",0.648254,16071,"Weimarer Land",1998
"322",0.603634,16071,"Weimarer Land",1999
"323",0.650499,16071,"Weimarer Land",2000
"324",0.765974,16071,"Weimarer Land",2001
"325",0.699411,16071,"Weimarer Land",2002
"326",0.648057,16071,"Weimarer Land",2003
"327",0.699981,16071,"Weimarer Land",2004
"328",0.674161,16071,"Weimarer Land",2005
"329",0.715147,16071,"Weimarer Land",2006
"330",0.708414,16071,"Weimarer Land",2007
"331",0.643277,16071,"Weimarer Land",2008
"332",0.612207,16071,"Weimarer Land",2009
"333",0.689324,16071,"Weimarer Land",2010
"334",0.711775,16071,"Weimarer Land",2011
"335",0.618056,16071,"Weimarer Land",2012
"336",0.586151,16071,"Weimarer Land",2013
"337",0.66504,16071,"Weimarer Land",2014
"338",0.600133,16071,"Weimarer Land",2015
"339",0.615112,16071,"Weimarer Land",2016
"340",0.696037,16071,"Weimarer Land",2017
"341",0.511613,16072,"Sonneberg",1998
"342",0.543426,16072,"Sonneberg",1999
"343",0.56589,16072,"Sonneberg",2000
"344",0.58218,16072,"Sonneberg",2001
"345",0.57207,16072,"Sonneberg",2002
"346",0.638653,16072,"Sonneberg",2003
"347",0.65955,16072,"Sonneberg",2004
"348",0.632491,16072,"Sonneberg",2005
"349",0.701079,16072,"Sonneberg",2006
"350",0.647228,16072,"Sonneberg",2007
"351",0.638425,16072,"Sonneberg",2008
"352",0.709318,16072,"Sonneberg",2009
"353",0.646437,16072,"Sonneberg",2010
"354",0.699611,16072,"Sonneberg",2011
"355",0.583789,16072,"Sonneberg",2012
"356",0.679989,16072,"Sonneberg",2013
"357",0.62916,16072,"Sonneberg",2014
"358",0.695314,16072,"Sonneberg",2015
"359",0.740426,16072,"Sonneberg",2016
"360",0.898676,16072,"Sonneberg",2017
"361",0.574411,16073,"Saalfeld-Rudolstadt",1998
"362",0.593614,16073,"Saalfeld-Rudolstadt",1999
"363",0.636274,16073,"Saalfeld-Rudolstadt",2000
"364",0.620078,16073,"Saalfeld-Rudolstadt",2001
"365",0.637092,16073,"Saalfeld-Rudolstadt",2002
"366",0.6444,16073,"Saalfeld-Rudolstadt",2003
"367",0.60959,16073,"Saalfeld-Rudolstadt",2004
"368",0.674093,16073,"Saalfeld-Rudolstadt",2005
"369",0.68896,16073,"Saalfeld-Rudolstadt",2006
"370",0.70634,16073,"Saalfeld-Rudolstadt",2007
"371",0.729984,16073,"Saalfeld-Rudolstadt",2008
"372",0.730291,16073,"Saalfeld-Rudolstadt",2009
"373",0.702384,16073,"Saalfeld-Rudolstadt",2010
"374",0.684176,16073,"Saalfeld-Rudolstadt",2011
"375",0.696401,16073,"Saalfeld-Rudolstadt",2012
"376",0.684984,16073,"Saalfeld-Rudolstadt",2013
"377",0.767676,16073,"Saalfeld-Rudolstadt",2014
"378",0.739984,16073,"Saalfeld-Rudolstadt",2015
"379",0.687411,16073,"Saalfeld-Rudolstadt",2016
"380",0.74148,16073,"Saalfeld-Rudolstadt",2017
"381",0.455056,16074,"Saale-Holzland-Kreis",1998
"382",0.484527,16074,"Saale-Holzland-Kreis",1999
"383",0.513844,16074,"Saale-Holzland-Kreis",2000
"384",0.594371,16074,"Saale-Holzland-Kreis",2001
"385",0.615525,16074,"Saale-Holzland-Kreis",2002
"386",0.55604,16074,"Saale-Holzland-Kreis",2003
"387",0.555484,16074,"Saale-Holzland-Kreis",2004
"388",0.550438,16074,"Saale-Holzland-Kreis",2005
"389",0.563976,16074,"Saale-Holzland-Kreis",2006
"390",0.525782,16074,"Saale-Holzland-Kreis",2007
"391",0.585277,16074,"Saale-Holzland-Kreis",2008
"392",0.580456,16074,"Saale-Holzland-Kreis",2009
"393",0.539396,16074,"Saale-Holzland-Kreis",2010
"394",0.736843,16074,"Saale-Holzland-Kreis",2011
"395",0.584144,16074,"Saale-Holzland-Kreis",2012
"396",0.516608,16074,"Saale-Holzland-Kreis",2013
"397",0.563892,16074,"Saale-Holzland-Kreis",2014
"398",0.580158,16074,"Saale-Holzland-Kreis",2015
"399",0.500317,16074,"Saale-Holzland-Kreis",2016
"400",0.635294,16074,"Saale-Holzland-Kreis",2017
"401",0.576707,16075,"Saale-Orla-Kreis",1998
"402",0.58684,16075,"Saale-Orla-Kreis",1999
"403",0.585263,16075,"Saale-Orla-Kreis",2000
"404",0.652169,16075,"Saale-Orla-Kreis",2001
"405",0.644584,16075,"Saale-Orla-Kreis",2002
"406",0.596164,16075,"Saale-Orla-Kreis",2003
"407",0.584641,16075,"Saale-Orla-Kreis",2004
"408",0.626386,16075,"Saale-Orla-Kreis",2005
"409",0.620308,16075,"Saale-Orla-Kreis",2006
"410",0.644914,16075,"Saale-Orla-Kreis",2007
"411",0.632382,16075,"Saale-Orla-Kreis",2008
"412",0.724417,16075,"Saale-Orla-Kreis",2009
"413",0.700315,16075,"Saale-Orla-Kreis",2010
"414",0.710868,16075,"Saale-Orla-Kreis",2011
"415",0.645842,16075,"Saale-Orla-Kreis",2012
"416",0.652831,16075,"Saale-Orla-Kreis",2013
"417",0.672928,16075,"Saale-Orla-Kreis",2014
"418",0.709944,16075,"Saale-Orla-Kreis",2015
"419",0.752594,16075,"Saale-Orla-Kreis",2016
"420",0.787911,16075,"Saale-Orla-Kreis",2017
"421",0.621715,16076,"Greiz",1998
"422",0.600154,16076,"Greiz",1999
"423",0.587948,16076,"Greiz",2000
"424",0.679574,16076,"Greiz",2001
"425",0.595362,16076,"Greiz",2002
"426",0.693322,16076,"Greiz",2003
"427",0.63031,16076,"Greiz",2004
"428",0.67921,16076,"Greiz",2005
"429",0.643001,16076,"Greiz",2006
"430",0.648639,16076,"Greiz",2007
"431",0.697801,16076,"Greiz",2008
"432",0.698146,16076,"Greiz",2009
"433",0.66299,16076,"Greiz",2010
"434",0.680513,16076,"Greiz",2011
"435",0.700967,16076,"Greiz",2012
"436",0.622227,16076,"Greiz",2013
"437",0.701711,16076,"Greiz",2014
"438",0.680432,16076,"Greiz",2015
"439",0.705942,16076,"Greiz",2016
"440",0.679913,16076,"Greiz",2017
"441",0.832152,16077,"Altenburger Land",1998
"442",0.86518,16077,"Altenburger Land",1999
"443",0.818455,16077,"Altenburger Land",2000
"444",0.778289,16077,"Altenburger Land",2001
"445",0.786794,16077,"Altenburger Land",2002
"446",0.758126,16077,"Altenburger Land",2003
"447",0.753712,16077,"Altenburger Land",2004
"448",0.789609,16077,"Altenburger Land",2005
"449",0.790619,16077,"Altenburger Land",2006
"450",0.841719,16077,"Altenburger Land",2007
"451",0.841195,16077,"Altenburger Land",2008
"452",0.888852,16077,"Altenburger Land",2009
"453",0.858037,16077,"Altenburger Land",2010
"454",0.902431,16077,"Altenburger Land",2011
"455",0.811403,16077,"Altenburger Land",2012
"456",0.782297,16077,"Altenburger Land",2013
"457",0.86219,16077,"Altenburger Land",2014
"458",0.834973,16077,"Altenburger Land",2015
"459",0.776466,16077,"Altenburger Land",2016
"460",0.858549,16077,"Altenburger Land",2017
