"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1768",0.319512,"5334028","Simmerath",2017
"1769",0.366002,"5334028","Simmerath",2018
"1770",0.367469,"5334028","Simmerath",2019
"1771",0.368893,"5334028","Simmerath",2020
"1772",0.533487,"5334032","Stolberg (Rhld.), Kupferstadt",1998
"1773",0.497195,"5334032","Stolberg (Rhld.), Kupferstadt",1999
"1774",0.465176,"5334032","Stolberg (Rhld.), Kupferstadt",2000
"1775",0.48261,"5334032","Stolberg (Rhld.), Kupferstadt",2001
"1776",0.474882,"5334032","Stolberg (Rhld.), Kupferstadt",2002
"1777",0.495373,"5334032","Stolberg (Rhld.), Kupferstadt",2003
"1778",0.498454,"5334032","Stolberg (Rhld.), Kupferstadt",2004
"1779",0.517223,"5334032","Stolberg (Rhld.), Kupferstadt",2005
"1780",0.511959,"5334032","Stolberg (Rhld.), Kupferstadt",2006
"1781",0.486613,"5334032","Stolberg (Rhld.), Kupferstadt",2007
"1782",0.480146,"5334032","Stolberg (Rhld.), Kupferstadt",2008
"1783",0.485972,"5334032","Stolberg (Rhld.), Kupferstadt",2009
"1784",0.478613,"5334032","Stolberg (Rhld.), Kupferstadt",2010
"1785",0.475009,"5334032","Stolberg (Rhld.), Kupferstadt",2011
"1786",0.486378,"5334032","Stolberg (Rhld.), Kupferstadt",2012
"1787",0.491339,"5334032","Stolberg (Rhld.), Kupferstadt",2013
"1788",0.474701,"5334032","Stolberg (Rhld.), Kupferstadt",2014
"1789",0.465865,"5334032","Stolberg (Rhld.), Kupferstadt",2015
"1790",0.418418,"5334032","Stolberg (Rhld.), Kupferstadt",2016
"1791",0.420804,"5334032","Stolberg (Rhld.), Kupferstadt",2017
"1792",0.470921,"5334032","Stolberg (Rhld.), Kupferstadt",2018
"1793",0.471007,"5334032","Stolberg (Rhld.), Kupferstadt",2019
"1794",0.471096,"5334032","Stolberg (Rhld.), Kupferstadt",2020
"1795",0.441494,"5334036","Würselen, Stadt",1998
"1796",0.414808,"5334036","Würselen, Stadt",1999
"1797",0.393049,"5334036","Würselen, Stadt",2000
"1798",0.419383,"5334036","Würselen, Stadt",2001
"1799",0.401114,"5334036","Würselen, Stadt",2002
"1800",0.414688,"5334036","Würselen, Stadt",2003
"1801",0.416593,"5334036","Würselen, Stadt",2004
"1802",0.419277,"5334036","Würselen, Stadt",2005
"1803",0.412441,"5334036","Würselen, Stadt",2006
"1804",0.395515,"5334036","Würselen, Stadt",2007
"1805",0.407607,"5334036","Würselen, Stadt",2008
"1806",0.41468,"5334036","Würselen, Stadt",2009
"1807",0.408457,"5334036","Würselen, Stadt",2010
"1808",0.396703,"5334036","Würselen, Stadt",2011
"1809",0.397945,"5334036","Würselen, Stadt",2012
"1810",0.397471,"5334036","Würselen, Stadt",2013
"1811",0.381478,"5334036","Würselen, Stadt",2014
"1812",0.389568,"5334036","Würselen, Stadt",2015
"1813",0.344176,"5334036","Würselen, Stadt",2016
"1814",0.356425,"5334036","Würselen, Stadt",2017
"1815",0.393284,"5334036","Würselen, Stadt",2018
"1816",0.394196,"5334036","Würselen, Stadt",2019
"1817",0.395084,"5334036","Würselen, Stadt",2020
"1818",0.58326,"5358004","Aldenhoven",1998
"1819",0.569332,"5358004","Aldenhoven",1999
"1820",0.562035,"5358004","Aldenhoven",2000
"1821",0.641034,"5358004","Aldenhoven",2001
"1822",0.634852,"5358004","Aldenhoven",2002
"1823",0.603387,"5358004","Aldenhoven",2003
"1824",0.620836,"5358004","Aldenhoven",2004
"1825",0.619065,"5358004","Aldenhoven",2005
"1826",0.57885,"5358004","Aldenhoven",2006
"1827",0.567141,"5358004","Aldenhoven",2007
"1828",0.580728,"5358004","Aldenhoven",2008
"1829",0.607487,"5358004","Aldenhoven",2009
"1830",0.62556,"5358004","Aldenhoven",2010
"1831",0.612539,"5358004","Aldenhoven",2011
"1832",0.62986,"5358004","Aldenhoven",2012
"1833",0.628657,"5358004","Aldenhoven",2013
"1834",0.604423,"5358004","Aldenhoven",2014
"1835",0.620108,"5358004","Aldenhoven",2015
"1836",0.559331,"5358004","Aldenhoven",2016
"1837",0.587739,"5358004","Aldenhoven",2017
"1838",0.641097,"5358004","Aldenhoven",2018
"1839",0.643981,"5358004","Aldenhoven",2019
"1840",0.646794,"5358004","Aldenhoven",2020
"1841",0.638419,"5358008","Düren, Stadt",1998
"1842",0.617031,"5358008","Düren, Stadt",1999
"1843",0.612253,"5358008","Düren, Stadt",2000
"1844",0.641312,"5358008","Düren, Stadt",2001
"1845",0.645061,"5358008","Düren, Stadt",2002
"1846",0.634532,"5358008","Düren, Stadt",2003
"1847",0.658132,"5358008","Düren, Stadt",2004
"1848",0.642645,"5358008","Düren, Stadt",2005
"1849",0.677973,"5358008","Düren, Stadt",2006
"1850",0.655475,"5358008","Düren, Stadt",2007
"1851",0.644507,"5358008","Düren, Stadt",2008
"1852",0.687759,"5358008","Düren, Stadt",2009
"1853",0.705373,"5358008","Düren, Stadt",2010
"1854",0.684823,"5358008","Düren, Stadt",2011
"1855",0.709835,"5358008","Düren, Stadt",2012
"1856",0.709891,"5358008","Düren, Stadt",2013
"1857",0.678416,"5358008","Düren, Stadt",2014
"1858",0.695155,"5358008","Düren, Stadt",2015
"1859",0.626881,"5358008","Düren, Stadt",2016
"1860",0.652738,"5358008","Düren, Stadt",2017
"1861",0.711698,"5358008","Düren, Stadt",2018
"1862",0.713854,"5358008","Düren, Stadt",2019
"1863",0.715965,"5358008","Düren, Stadt",2020
"1864",0.551994,"5358012","Heimbach, Stadt",1998
"1865",0.526214,"5358012","Heimbach, Stadt",1999
"1866",0.527679,"5358012","Heimbach, Stadt",2000
"1867",0.58788,"5358012","Heimbach, Stadt",2001
"1868",0.592535,"5358012","Heimbach, Stadt",2002
"1869",0.562825,"5358012","Heimbach, Stadt",2003
"1870",0.552092,"5358012","Heimbach, Stadt",2004
"1871",0.543179,"5358012","Heimbach, Stadt",2005
"1872",0.524813,"5358012","Heimbach, Stadt",2006
"1873",0.512378,"5358012","Heimbach, Stadt",2007
"1874",0.51871,"5358012","Heimbach, Stadt",2008
"1875",0.533181,"5358012","Heimbach, Stadt",2009
"1876",0.560428,"5358012","Heimbach, Stadt",2010
"1877",0.567765,"5358012","Heimbach, Stadt",2011
"1878",0.590374,"5358012","Heimbach, Stadt",2012
"1879",0.595063,"5358012","Heimbach, Stadt",2013
"1880",0.567928,"5358012","Heimbach, Stadt",2014
"1881",0.594282,"5358012","Heimbach, Stadt",2015
"1882",0.52358,"5358012","Heimbach, Stadt",2016
"1883",0.5537,"5358012","Heimbach, Stadt",2017
"1884",0.600903,"5358012","Heimbach, Stadt",2018
"1885",0.604549,"5358012","Heimbach, Stadt",2019
"1886",0.608099,"5358012","Heimbach, Stadt",2020
"1887",0.453397,"5358016","Hürtgenwald",1998
"1888",0.4435,"5358016","Hürtgenwald",1999
"1889",0.451664,"5358016","Hürtgenwald",2000
"1890",0.537348,"5358016","Hürtgenwald",2001
"1891",0.528836,"5358016","Hürtgenwald",2002
"1892",0.492512,"5358016","Hürtgenwald",2003
"1893",0.503583,"5358016","Hürtgenwald",2004
"1894",0.483797,"5358016","Hürtgenwald",2005
"1895",0.44378,"5358016","Hürtgenwald",2006
"1896",0.435365,"5358016","Hürtgenwald",2007
"1897",0.453799,"5358016","Hürtgenwald",2008
"1898",0.487758,"5358016","Hürtgenwald",2009
"1899",0.512261,"5358016","Hürtgenwald",2010
"1900",0.514515,"5358016","Hürtgenwald",2011
"1901",0.522838,"5358016","Hürtgenwald",2012
"1902",0.524503,"5358016","Hürtgenwald",2013
"1903",0.494409,"5358016","Hürtgenwald",2014
"1904",0.527177,"5358016","Hürtgenwald",2015
"1905",0.475699,"5358016","Hürtgenwald",2016
"1906",0.501956,"5358016","Hürtgenwald",2017
"1907",0.535766,"5358016","Hürtgenwald",2018
"1908",0.5401,"5358016","Hürtgenwald",2019
"1909",0.544318,"5358016","Hürtgenwald",2020
"1910",0.460095,"5358020","Inden",1998
"1911",0.442889,"5358020","Inden",1999
"1912",0.454817,"5358020","Inden",2000
"1913",0.550813,"5358020","Inden",2001
"1914",0.540276,"5358020","Inden",2002
"1915",0.513408,"5358020","Inden",2003
"1916",0.52114,"5358020","Inden",2004
"1917",0.501388,"5358020","Inden",2005
"1918",0.489333,"5358020","Inden",2006
"1919",0.446384,"5358020","Inden",2007
"1920",0.457385,"5358020","Inden",2008
"1921",0.473305,"5358020","Inden",2009
"1922",0.503669,"5358020","Inden",2010
"1923",0.50473,"5358020","Inden",2011
"1924",0.518481,"5358020","Inden",2012
"1925",0.525814,"5358020","Inden",2013
"1926",0.497883,"5358020","Inden",2014
"1927",0.52901,"5358020","Inden",2015
"1928",0.482838,"5358020","Inden",2016
"1929",0.514292,"5358020","Inden",2017
"1930",0.540709,"5358020","Inden",2018
"1931",0.544664,"5358020","Inden",2019
"1932",0.548517,"5358020","Inden",2020
"1933",0.525352,"5358024","Jülich, Stadt",1998
"1934",0.513536,"5358024","Jülich, Stadt",1999
"1935",0.510749,"5358024","Jülich, Stadt",2000
"1936",0.576352,"5358024","Jülich, Stadt",2001
"1937",0.575326,"5358024","Jülich, Stadt",2002
"1938",0.540501,"5358024","Jülich, Stadt",2003
"1939",0.560467,"5358024","Jülich, Stadt",2004
"1940",0.566023,"5358024","Jülich, Stadt",2005
"1941",0.533855,"5358024","Jülich, Stadt",2006
"1942",0.518807,"5358024","Jülich, Stadt",2007
"1943",0.535926,"5358024","Jülich, Stadt",2008
"1944",0.556981,"5358024","Jülich, Stadt",2009
"1945",0.584902,"5358024","Jülich, Stadt",2010
"1946",0.567858,"5358024","Jülich, Stadt",2011
"1947",0.586999,"5358024","Jülich, Stadt",2012
"1948",0.585506,"5358024","Jülich, Stadt",2013
"1949",0.554454,"5358024","Jülich, Stadt",2014
"1950",0.578425,"5358024","Jülich, Stadt",2015
"1951",0.521723,"5358024","Jülich, Stadt",2016
"1952",0.55102,"5358024","Jülich, Stadt",2017
"1953",0.590987,"5358024","Jülich, Stadt",2018
"1954",0.594545,"5358024","Jülich, Stadt",2019
"1955",0.598013,"5358024","Jülich, Stadt",2020
"1956",0.482367,"5358028","Kreuzau",1998
"1957",0.47568,"5358028","Kreuzau",1999
"1958",0.479612,"5358028","Kreuzau",2000
"1959",0.560573,"5358028","Kreuzau",2001
"1960",0.551091,"5358028","Kreuzau",2002
"1961",0.510786,"5358028","Kreuzau",2003
"1962",0.521379,"5358028","Kreuzau",2004
"1963",0.506054,"5358028","Kreuzau",2005
"1964",0.479973,"5358028","Kreuzau",2006
"1965",0.464497,"5358028","Kreuzau",2007
"1966",0.485517,"5358028","Kreuzau",2008
"1967",0.517565,"5358028","Kreuzau",2009
"1968",0.541364,"5358028","Kreuzau",2010
"1969",0.534958,"5358028","Kreuzau",2011
"1970",0.555317,"5358028","Kreuzau",2012
"1971",0.557534,"5358028","Kreuzau",2013
"1972",0.519112,"5358028","Kreuzau",2014
"1973",0.548644,"5358028","Kreuzau",2015
"1974",0.492893,"5358028","Kreuzau",2016
"1975",0.521105,"5358028","Kreuzau",2017
"1976",0.561871,"5358028","Kreuzau",2018
"1977",0.565929,"5358028","Kreuzau",2019
"1978",0.56988,"5358028","Kreuzau",2020
"1979",0.485539,"5358032","Langerwehe",1998
"1980",0.480304,"5358032","Langerwehe",1999
"1981",0.47821,"5358032","Langerwehe",2000
"1982",0.570935,"5358032","Langerwehe",2001
"1983",0.561093,"5358032","Langerwehe",2002
"1984",0.529586,"5358032","Langerwehe",2003
"1985",0.544646,"5358032","Langerwehe",2004
"1986",0.516402,"5358032","Langerwehe",2005
"1987",0.499701,"5358032","Langerwehe",2006
"1988",0.501108,"5358032","Langerwehe",2007
"1989",0.514166,"5358032","Langerwehe",2008
"1990",0.537235,"5358032","Langerwehe",2009
"1991",0.543058,"5358032","Langerwehe",2010
"1992",0.516661,"5358032","Langerwehe",2011
"1993",0.535236,"5358032","Langerwehe",2012
"1994",0.534262,"5358032","Langerwehe",2013
"1995",0.509286,"5358032","Langerwehe",2014
"1996",0.538576,"5358032","Langerwehe",2015
"1997",0.486889,"5358032","Langerwehe",2016
"1998",0.508355,"5358032","Langerwehe",2017
"1999",0.562043,"5358032","Langerwehe",2018
"2000",0.566022,"5358032","Langerwehe",2019
"2001",0.569897,"5358032","Langerwehe",2020
"2002",0.519515,"5358036","Linnich, Stadt",1998
"2003",0.519082,"5358036","Linnich, Stadt",1999
"2004",0.51769,"5358036","Linnich, Stadt",2000
"2005",0.611374,"5358036","Linnich, Stadt",2001
"2006",0.601149,"5358036","Linnich, Stadt",2002
"2007",0.564657,"5358036","Linnich, Stadt",2003
"2008",0.579144,"5358036","Linnich, Stadt",2004
"2009",0.577925,"5358036","Linnich, Stadt",2005
"2010",0.543879,"5358036","Linnich, Stadt",2006
"2011",0.530009,"5358036","Linnich, Stadt",2007
"2012",0.552016,"5358036","Linnich, Stadt",2008
"2013",0.579387,"5358036","Linnich, Stadt",2009
"2014",0.595308,"5358036","Linnich, Stadt",2010
"2015",0.567067,"5358036","Linnich, Stadt",2011
"2016",0.588399,"5358036","Linnich, Stadt",2012
"2017",0.577921,"5358036","Linnich, Stadt",2013
"2018",0.550994,"5358036","Linnich, Stadt",2014
"2019",0.575618,"5358036","Linnich, Stadt",2015
"2020",0.515571,"5358036","Linnich, Stadt",2016
"2021",0.548085,"5358036","Linnich, Stadt",2017
"2022",0.616516,"5358036","Linnich, Stadt",2018
"2023",0.619833,"5358036","Linnich, Stadt",2019
"2024",0.623067,"5358036","Linnich, Stadt",2020
"2025",0.498092,"5358040","Merzenich",1998
"2026",0.487215,"5358040","Merzenich",1999
"2027",0.49149,"5358040","Merzenich",2000
"2028",0.581522,"5358040","Merzenich",2001
"2029",0.563233,"5358040","Merzenich",2002
"2030",0.523454,"5358040","Merzenich",2003
"2031",0.543904,"5358040","Merzenich",2004
"2032",0.508967,"5358040","Merzenich",2005
"2033",0.494286,"5358040","Merzenich",2006
"2034",0.486907,"5358040","Merzenich",2007
"2035",0.48948,"5358040","Merzenich",2008
"2036",0.510341,"5358040","Merzenich",2009
"2037",0.527113,"5358040","Merzenich",2010
"2038",0.530297,"5358040","Merzenich",2011
"2039",0.555705,"5358040","Merzenich",2012
"2040",0.554613,"5358040","Merzenich",2013
"2041",0.523179,"5358040","Merzenich",2014
"2042",0.549021,"5358040","Merzenich",2015
"2043",0.490559,"5358040","Merzenich",2016
"2044",0.518799,"5358040","Merzenich",2017
"2045",0.55596,"5358040","Merzenich",2018
"2046",0.559977,"5358040","Merzenich",2019
"2047",0.563888,"5358040","Merzenich",2020
"2048",0.497736,"5358044","Nideggen, Stadt",1998
"2049",0.480339,"5358044","Nideggen, Stadt",1999
"2050",0.488418,"5358044","Nideggen, Stadt",2000
"2051",0.586894,"5358044","Nideggen, Stadt",2001
"2052",0.576957,"5358044","Nideggen, Stadt",2002
"2053",0.526284,"5358044","Nideggen, Stadt",2003
"2054",0.542079,"5358044","Nideggen, Stadt",2004
"2055",0.521461,"5358044","Nideggen, Stadt",2005
"2056",0.495828,"5358044","Nideggen, Stadt",2006
"2057",0.490911,"5358044","Nideggen, Stadt",2007
"2058",0.520129,"5358044","Nideggen, Stadt",2008
"2059",0.551431,"5358044","Nideggen, Stadt",2009
"2060",0.569649,"5358044","Nideggen, Stadt",2010
"2061",0.545236,"5358044","Nideggen, Stadt",2011
"2062",0.554459,"5358044","Nideggen, Stadt",2012
"2063",0.554359,"5358044","Nideggen, Stadt",2013
"2064",0.5285,"5358044","Nideggen, Stadt",2014
"2065",0.561344,"5358044","Nideggen, Stadt",2015
"2066",0.498344,"5358044","Nideggen, Stadt",2016
"2067",0.522665,"5358044","Nideggen, Stadt",2017
"2068",0.576599,"5358044","Nideggen, Stadt",2018
"2069",0.580653,"5358044","Nideggen, Stadt",2019
"2070",0.5846,"5358044","Nideggen, Stadt",2020
"2071",0.510916,"5358048","Niederzier",1998
"2072",0.496579,"5358048","Niederzier",1999
"2073",0.498125,"5358048","Niederzier",2000
"2074",0.581691,"5358048","Niederzier",2001
"2075",0.573954,"5358048","Niederzier",2002
"2076",0.535623,"5358048","Niederzier",2003
"2077",0.564238,"5358048","Niederzier",2004
"2078",0.559365,"5358048","Niederzier",2005
"2079",0.530467,"5358048","Niederzier",2006
"2080",0.500471,"5358048","Niederzier",2007
"2081",0.508935,"5358048","Niederzier",2008
"2082",0.540478,"5358048","Niederzier",2009
"2083",0.556985,"5358048","Niederzier",2010
"2084",0.544525,"5358048","Niederzier",2011
"2085",0.562684,"5358048","Niederzier",2012
"2086",0.557688,"5358048","Niederzier",2013
"2087",0.5291,"5358048","Niederzier",2014
"2088",0.556489,"5358048","Niederzier",2015
"2089",0.499073,"5358048","Niederzier",2016
"2090",0.52819,"5358048","Niederzier",2017
"2091",0.575514,"5358048","Niederzier",2018
"2092",0.57909,"5358048","Niederzier",2019
"2093",0.582574,"5358048","Niederzier",2020
"2094",0.480549,"5358052","Nörvenich",1998
"2095",0.473012,"5358052","Nörvenich",1999
"2096",0.479545,"5358052","Nörvenich",2000
"2097",0.57516,"5358052","Nörvenich",2001
"2098",0.570303,"5358052","Nörvenich",2002
"2099",0.534923,"5358052","Nörvenich",2003
"2100",0.549842,"5358052","Nörvenich",2004
"2101",0.52706,"5358052","Nörvenich",2005
"2102",0.502896,"5358052","Nörvenich",2006
"2103",0.482797,"5358052","Nörvenich",2007
"2104",0.495005,"5358052","Nörvenich",2008
"2105",0.516454,"5358052","Nörvenich",2009
"2106",0.546152,"5358052","Nörvenich",2010
"2107",0.527237,"5358052","Nörvenich",2011
"2108",0.552515,"5358052","Nörvenich",2012
"2109",0.555779,"5358052","Nörvenich",2013
"2110",0.528951,"5358052","Nörvenich",2014
"2111",0.551267,"5358052","Nörvenich",2015
"2112",0.491353,"5358052","Nörvenich",2016
"2113",0.513826,"5358052","Nörvenich",2017
"2114",0.570056,"5358052","Nörvenich",2018
"2115",0.573931,"5358052","Nörvenich",2019
"2116",0.577705,"5358052","Nörvenich",2020
"2117",0.469628,"5358056","Titz",1998
"2118",0.47076,"5358056","Titz",1999
"2119",0.481793,"5358056","Titz",2000
"2120",0.570664,"5358056","Titz",2001
"2121",0.563297,"5358056","Titz",2002
"2122",0.512802,"5358056","Titz",2003
"2123",0.521722,"5358056","Titz",2004
"2124",0.522192,"5358056","Titz",2005
"2125",0.486295,"5358056","Titz",2006
"2126",0.46762,"5358056","Titz",2007
"2127",0.483818,"5358056","Titz",2008
"2128",0.499563,"5358056","Titz",2009
"2129",0.526167,"5358056","Titz",2010
"2130",0.517251,"5358056","Titz",2011
"2131",0.527686,"5358056","Titz",2012
"2132",0.53509,"5358056","Titz",2013
"2133",0.509801,"5358056","Titz",2014
"2134",0.530245,"5358056","Titz",2015
"2135",0.487348,"5358056","Titz",2016
"2136",0.5175,"5358056","Titz",2017
"2137",0.556105,"5358056","Titz",2018
"2138",0.560115,"5358056","Titz",2019
"2139",0.564021,"5358056","Titz",2020
"2140",0.47712,"5358060","Vettweiß",1998
"2141",0.461512,"5358060","Vettweiß",1999
"2142",0.472864,"5358060","Vettweiß",2000
"2143",0.559188,"5358060","Vettweiß",2001
"2144",0.564972,"5358060","Vettweiß",2002
"2145",0.523931,"5358060","Vettweiß",2003
"2146",0.535648,"5358060","Vettweiß",2004
"2147",0.511891,"5358060","Vettweiß",2005
"2148",0.481074,"5358060","Vettweiß",2006
"2149",0.46536,"5358060","Vettweiß",2007
"2150",0.485852,"5358060","Vettweiß",2008
"2151",0.505534,"5358060","Vettweiß",2009
"2152",0.528441,"5358060","Vettweiß",2010
"2153",0.526123,"5358060","Vettweiß",2011
"2154",0.537243,"5358060","Vettweiß",2012
"2155",0.540203,"5358060","Vettweiß",2013
"2156",0.512669,"5358060","Vettweiß",2014
"2157",0.545241,"5358060","Vettweiß",2015
"2158",0.489259,"5358060","Vettweiß",2016
"2159",0.520056,"5358060","Vettweiß",2017
"2160",0.554704,"5358060","Vettweiß",2018
"2161",0.558741,"5358060","Vettweiß",2019
"2162",0.562673,"5358060","Vettweiß",2020
"2163",0.310716,"5362004","Bedburg, Stadt",1998
"2164",0.300796,"5362004","Bedburg, Stadt",1999
"2165",0.298966,"5362004","Bedburg, Stadt",2000
"2166",0.385434,"5362004","Bedburg, Stadt",2001
"2167",0.390269,"5362004","Bedburg, Stadt",2002
"2168",0.392135,"5362004","Bedburg, Stadt",2003
"2169",0.408373,"5362004","Bedburg, Stadt",2004
"2170",0.387964,"5362004","Bedburg, Stadt",2005
"2171",0.392285,"5362004","Bedburg, Stadt",2006
"2172",0.422463,"5362004","Bedburg, Stadt",2007
"2173",0.415202,"5362004","Bedburg, Stadt",2008
"2174",0.449417,"5362004","Bedburg, Stadt",2009
"2175",0.42035,"5362004","Bedburg, Stadt",2010
"2176",0.418073,"5362004","Bedburg, Stadt",2011
"2177",0.414909,"5362004","Bedburg, Stadt",2012
"2178",0.408351,"5362004","Bedburg, Stadt",2013
"2179",0.40898,"5362004","Bedburg, Stadt",2014
"2180",0.381069,"5362004","Bedburg, Stadt",2015
"2181",0.374938,"5362004","Bedburg, Stadt",2016
"2182",0.380761,"5362004","Bedburg, Stadt",2017
"2183",0.438175,"5362004","Bedburg, Stadt",2018
"2184",0.442378,"5362004","Bedburg, Stadt",2019
"2185",0.446477,"5362004","Bedburg, Stadt",2020
"2186",0.360949,"5362008","Bergheim, Stadt",1998
"2187",0.355195,"5362008","Bergheim, Stadt",1999
"2188",0.346823,"5362008","Bergheim, Stadt",2000
"2189",0.388994,"5362008","Bergheim, Stadt",2001
"2190",0.388631,"5362008","Bergheim, Stadt",2002
"2191",0.405739,"5362008","Bergheim, Stadt",2003
"2192",0.424697,"5362008","Bergheim, Stadt",2004
"2193",0.427446,"5362008","Bergheim, Stadt",2005
"2194",0.455043,"5362008","Bergheim, Stadt",2006
"2195",0.442093,"5362008","Bergheim, Stadt",2007
"2196",0.434276,"5362008","Bergheim, Stadt",2008
"2197",0.480514,"5362008","Bergheim, Stadt",2009
"2198",0.460321,"5362008","Bergheim, Stadt",2010
"2199",0.465997,"5362008","Bergheim, Stadt",2011
"2200",0.490726,"5362008","Bergheim, Stadt",2012
"2201",0.481358,"5362008","Bergheim, Stadt",2013
"2202",0.470653,"5362008","Bergheim, Stadt",2014
"2203",0.44402,"5362008","Bergheim, Stadt",2015
"2204",0.427079,"5362008","Bergheim, Stadt",2016
"2205",0.43596,"5362008","Bergheim, Stadt",2017
"2206",0.500759,"5362008","Bergheim, Stadt",2018
"2207",0.504094,"5362008","Bergheim, Stadt",2019
"2208",0.507353,"5362008","Bergheim, Stadt",2020
"2209",0.318562,"5362012","Brühl, Stadt",1998
"2210",0.301627,"5362012","Brühl, Stadt",1999
"2211",0.299797,"5362012","Brühl, Stadt",2000
"2212",0.332872,"5362012","Brühl, Stadt",2001
"2213",0.346796,"5362012","Brühl, Stadt",2002
"2214",0.364696,"5362012","Brühl, Stadt",2003
"2215",0.384019,"5362012","Brühl, Stadt",2004
"2216",0.360351,"5362012","Brühl, Stadt",2005
"2217",0.370176,"5362012","Brühl, Stadt",2006
"2218",0.376184,"5362012","Brühl, Stadt",2007
"2219",0.368189,"5362012","Brühl, Stadt",2008
"2220",0.407939,"5362012","Brühl, Stadt",2009
"2221",0.384599,"5362012","Brühl, Stadt",2010
"2222",0.408198,"5362012","Brühl, Stadt",2011
"2223",0.424555,"5362012","Brühl, Stadt",2012
"2224",0.421388,"5362012","Brühl, Stadt",2013
"2225",0.415544,"5362012","Brühl, Stadt",2014
"2226",0.386583,"5362012","Brühl, Stadt",2015
"2227",0.369189,"5362012","Brühl, Stadt",2016
"2228",0.372884,"5362012","Brühl, Stadt",2017
"2229",0.42006,"5362012","Brühl, Stadt",2018
"2230",0.424285,"5362012","Brühl, Stadt",2019
"2231",0.428405,"5362012","Brühl, Stadt",2020
"2232",0.3174,"5362016","Elsdorf, Stadt",1998
"2233",0.305841,"5362016","Elsdorf, Stadt",1999
"2234",0.300524,"5362016","Elsdorf, Stadt",2000
"2235",0.35775,"5362016","Elsdorf, Stadt",2001
"2236",0.361536,"5362016","Elsdorf, Stadt",2002
"2237",0.37193,"5362016","Elsdorf, Stadt",2003
"2238",0.386771,"5362016","Elsdorf, Stadt",2004
"2239",0.381597,"5362016","Elsdorf, Stadt",2005
"2240",0.389064,"5362016","Elsdorf, Stadt",2006
"2241",0.395377,"5362016","Elsdorf, Stadt",2007
"2242",0.392944,"5362016","Elsdorf, Stadt",2008
"2243",0.421037,"5362016","Elsdorf, Stadt",2009
"2244",0.399739,"5362016","Elsdorf, Stadt",2010
"2245",0.421155,"5362016","Elsdorf, Stadt",2011
"2246",0.444414,"5362016","Elsdorf, Stadt",2012
"2247",0.434531,"5362016","Elsdorf, Stadt",2013
"2248",0.436374,"5362016","Elsdorf, Stadt",2014
"2249",0.414478,"5362016","Elsdorf, Stadt",2015
"2250",0.399071,"5362016","Elsdorf, Stadt",2016
"2251",0.405177,"5362016","Elsdorf, Stadt",2017
"2252",0.452197,"5362016","Elsdorf, Stadt",2018
"2253",0.456097,"5362016","Elsdorf, Stadt",2019
"2254",0.459902,"5362016","Elsdorf, Stadt",2020
"2255",0.290294,"5362020","Erftstadt, Stadt",1998
"2256",0.286077,"5362020","Erftstadt, Stadt",1999
"2257",0.285016,"5362020","Erftstadt, Stadt",2000
"2258",0.349011,"5362020","Erftstadt, Stadt",2001
"2259",0.352712,"5362020","Erftstadt, Stadt",2002
"2260",0.354618,"5362020","Erftstadt, Stadt",2003
"2261",0.368492,"5362020","Erftstadt, Stadt",2004
"2262",0.343852,"5362020","Erftstadt, Stadt",2005
"2263",0.336243,"5362020","Erftstadt, Stadt",2006
"2264",0.358917,"5362020","Erftstadt, Stadt",2007
"2265",0.356983,"5362020","Erftstadt, Stadt",2008
"2266",0.396615,"5362020","Erftstadt, Stadt",2009
"2267",0.376354,"5362020","Erftstadt, Stadt",2010
"2268",0.396252,"5362020","Erftstadt, Stadt",2011
"2269",0.409766,"5362020","Erftstadt, Stadt",2012
"2270",0.396056,"5362020","Erftstadt, Stadt",2013
"2271",0.393419,"5362020","Erftstadt, Stadt",2014
"2272",0.366518,"5362020","Erftstadt, Stadt",2015
"2273",0.353384,"5362020","Erftstadt, Stadt",2016
"2274",0.35979,"5362020","Erftstadt, Stadt",2017
"2275",0.405809,"5362020","Erftstadt, Stadt",2018
"2276",0.410555,"5362020","Erftstadt, Stadt",2019
"2277",0.415179,"5362020","Erftstadt, Stadt",2020
"2278",0.313626,"5362024","Frechen, Stadt",1998
"2279",0.302897,"5362024","Frechen, Stadt",1999
"2280",0.296071,"5362024","Frechen, Stadt",2000
"2281",0.338875,"5362024","Frechen, Stadt",2001
"2282",0.343894,"5362024","Frechen, Stadt",2002
"2283",0.35037,"5362024","Frechen, Stadt",2003
"2284",0.370518,"5362024","Frechen, Stadt",2004
"2285",0.369561,"5362024","Frechen, Stadt",2005
"2286",0.356278,"5362024","Frechen, Stadt",2006
"2287",0.36409,"5362024","Frechen, Stadt",2007
"2288",0.363982,"5362024","Frechen, Stadt",2008
"2289",0.395407,"5362024","Frechen, Stadt",2009
"2290",0.3735,"5362024","Frechen, Stadt",2010
"2291",0.395008,"5362024","Frechen, Stadt",2011
"2292",0.404117,"5362024","Frechen, Stadt",2012
"2293",0.398,"5362024","Frechen, Stadt",2013
"2294",0.396045,"5362024","Frechen, Stadt",2014
"2295",0.36248,"5362024","Frechen, Stadt",2015
"2296",0.351463,"5362024","Frechen, Stadt",2016
"2297",0.364946,"5362024","Frechen, Stadt",2017
"2298",0.405074,"5362024","Frechen, Stadt",2018
"2299",0.409502,"5362024","Frechen, Stadt",2019
