"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"16",13003000,2013,206011,0.493672194264516,0.715757240306277,0.406192609448008,0.581191600976606,"Rostock, Hansestadt",13003000,13003,"Rostock, Stadt",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt",13003
"17",13003000,2014,206011,0.470870313541171,0.701031950580559,0.330353403907728,0.535555483438819,"Rostock, Hansestadt",13003000,13003,"Rostock, Stadt",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt",13003
"18",13003000,2015,206011,0.442793636271359,0.685500991599025,0.331596402262507,0.518501418001681,"Rostock, Hansestadt",13003000,13003,"Rostock, Stadt",1302,"Mittleres Mecklenburg/Rostock","DE80","Mecklenburg-Vorpommern","Rostock, Hansestadt",13003
"19",13004000,1998,96800,0.715545481091799,0.90103892254926,0.649690897975423,0.843114841275496,"Schwerin, Landeshauptstadt",13004000,13004,"Schwerin, Stadt",1304,"Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt",13004
"20",13004000,1999,96800,0.692268112199348,0.889740832837344,0.664399829955043,0.835117486361375,"Schwerin, Landeshauptstadt",13004000,13004,"Schwerin, Stadt",1304,"Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt",13004
"21",13004000,2000,96800,0.682060687896139,0.872716910145186,0.656316290886577,0.820901328552872,"Schwerin, Landeshauptstadt",13004000,13004,"Schwerin, Stadt",1304,"Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt",13004
"22",13004000,2001,96800,0.631680599263742,0.867578911267034,0.844889438764265,0.874463209850751,"Schwerin, Landeshauptstadt",13004000,13004,"Schwerin, Stadt",1304,"Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt",13004
"23",13004000,2002,96800,0.62497708023797,0.865759912537292,0.62372242737025,0.782000711530685,"Schwerin, Landeshauptstadt",13004000,13004,"Schwerin, Stadt",1304,"Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt",13004
"24",13004000,2003,96800,0.643735635662998,0.859780029249278,0.621964068116573,0.786436985422817,"Schwerin, Landeshauptstadt",13004000,13004,"Schwerin, Stadt",1304,"Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt",13004
"25",13004000,2004,96800,0.645362421475693,0.861315167326732,0.589125565925456,0.774490552420587,"Schwerin, Landeshauptstadt",13004000,13004,"Schwerin, Stadt",1304,"Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt",13004
"26",13004000,2005,96800,0.664421698944474,0.873472745336302,0.594055138201729,0.789041450878664,"Schwerin, Landeshauptstadt",13004000,13004,"Schwerin, Stadt",1304,"Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt",13004
"27",13004000,2006,96800,0.654406296460594,0.866801358387647,0.592179192053181,0.781568942602659,"Schwerin, Landeshauptstadt",13004000,13004,"Schwerin, Stadt",1304,"Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt",13004
"28",13004000,2007,96800,0.63849749212755,0.848303201372036,0.541387736750413,0.747271957077575,"Schwerin, Landeshauptstadt",13004000,13004,"Schwerin, Stadt",1304,"Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt",13004
"29",13004000,2008,96800,0.601753696880504,0.786832290983593,0.337903250008246,0.625821662100376,"Schwerin, Landeshauptstadt",13004000,13004,"Schwerin, Stadt",1304,"Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt",13004
"30",13004000,2009,96800,0.579761239240414,0.744649813081646,0.424923881463198,0.6350182943012,"Schwerin, Landeshauptstadt",13004000,13004,"Schwerin, Stadt",1304,"Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt",13004
"31",13004000,2010,96800,0.56668560957172,0.75912537061572,0.564841731015586,0.691906367542795,"Schwerin, Landeshauptstadt",13004000,13004,"Schwerin, Stadt",1304,"Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt",13004
"32",13004000,2011,96800,0.526433347130532,0.729834255926752,0.489503614671715,0.633583705223129,"Schwerin, Landeshauptstadt",13004000,13004,"Schwerin, Stadt",1304,"Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt",13004
"33",13004000,2012,96800,0.503605268372249,0.717808617078724,0.445004551650416,0.601639905378878,"Schwerin, Landeshauptstadt",13004000,13004,"Schwerin, Stadt",1304,"Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt",13004
"34",13004000,2013,96800,0.479895806079322,0.722927537551529,0.441015675506347,0.592550464500522,"Schwerin, Landeshauptstadt",13004000,13004,"Schwerin, Stadt",1304,"Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt",13004
"35",13004000,2014,96800,0.453379746904553,0.70749604276847,0.379841568681632,0.551038400706525,"Schwerin, Landeshauptstadt",13004000,13004,"Schwerin, Stadt",1304,"Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt",13004
"36",13004000,2015,96800,0.438710792206926,0.708820810444546,0.349397012307665,0.533411055534816,"Schwerin, Landeshauptstadt",13004000,13004,"Schwerin, Stadt",1304,"Westmecklenburg","DE80","Mecklenburg-Vorpommern","Schwerin, Landeshauptstadt",13004
"37",13071001,1998,540,0.807122982257281,0.883167674381135,0.728994625273544,0.904709660588369,"Alt Schwerin",13071954,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow",13071
"38",13071001,1999,540,0.758741161848998,0.873748770319533,0.737808008105186,0.88498959755066,"Alt Schwerin",13071954,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow",13071
"39",13071001,2000,540,0.74030178663695,0.864039774497224,0.720853934993406,0.86683341654609,"Alt Schwerin",13071954,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow",13071
"40",13071001,2001,540,0.741307479265306,0.854857228485921,0.881628236178204,0.928262169146474,"Alt Schwerin",13071954,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow",13071
"41",13071001,2002,540,0.74959121282597,0.850879794826048,0.711428658094381,0.861481123392651,"Alt Schwerin",13071954,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow",13071
"42",13071001,2003,540,0.768993999883643,0.842628446281829,0.686880713362045,0.856088302751916,"Alt Schwerin",13071954,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow",13071
"43",13071001,2004,540,0.761818145777882,0.816371253223327,0.671864616262263,0.836584893359638,"Alt Schwerin",13071954,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow",13071
"44",13071001,2005,540,0.739502920790172,0.834150749522666,0.671201162956418,0.834491940501987,"Alt Schwerin",13071954,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow",13071
"45",13071001,2006,540,0.717529937101391,0.825634439324651,0.663210590614609,0.819001706446945,"Alt Schwerin",13071954,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow",13071
"46",13071001,2007,540,0.674851734185473,0.814978915569438,0.606402960544523,0.774663834144438,"Alt Schwerin",13071954,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow",13071
"47",13071001,2008,540,0.617303321590429,0.777010068840871,0.467294521030263,0.680214259690751,"Alt Schwerin",13071954,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow",13071
"48",13071001,2009,540,0.607039017583337,0.749980413264088,0.56484823748622,0.704472081495615,"Alt Schwerin",13071954,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow",13071
"49",13071001,2010,540,0.589610907769399,0.745239041424254,0.606906516164675,0.712478401454091,"Alt Schwerin",13071954,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow",13071
"50",13071001,2011,540,0.561124028732662,0.723888668623858,0.633161802820864,0.702985380923288,"Alt Schwerin",13071954,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow",13071
"51",13071001,2012,540,0.52775004652788,0.73090493786566,0.61122368316094,0.683543687785181,"Alt Schwerin",13071954,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow",13071
"52",13071001,2013,540,0.517045142566163,0.717438921191687,0.560238667229878,0.653289345394055,"Alt Schwerin",13071954,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow",13071
"53",13071001,2014,540,0.494764386700536,0.707368391653641,0.529201031558973,0.627771865210823,"Alt Schwerin",13071954,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow",13071
"54",13071001,2015,540,0.473660369922477,0.689705486514023,0.510679038936681,0.604709968641033,"Alt Schwerin",13071954,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchow",13071
"55",13071002,1998,298,0.788411579668319,0.878886204451744,0.728902394726186,0.895416654018434,"Altenhagen",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"56",13071002,1999,298,0.781172945424863,0.871601664536242,0.737831448472087,0.893164717018042,"Altenhagen",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"57",13071002,2000,298,0.791588593765823,0.865169317452718,0.720962799973034,0.887977665600883,"Altenhagen",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"58",13071002,2001,298,0.783840932116257,0.855375085909174,0.881726740920878,0.94563231097785,"Altenhagen",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"59",13071002,2002,298,0.782944766373144,0.85103615612942,0.711519249423724,0.875007150276483,"Altenhagen",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"60",13071002,2003,298,0.802701031322693,0.840120720313016,0.686963372558373,0.868680990873749,"Altenhagen",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"61",13071002,2004,298,0.81489670875328,0.81263282600186,0.671995012183388,0.856499466604811,"Altenhagen",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"62",13071002,2005,298,0.797615523882873,0.82997490569924,0.67136236175207,0.856269303950893,"Altenhagen",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"63",13071002,2006,298,0.774763920613882,0.822709665580892,0.663367177156185,0.840927144748333,"Altenhagen",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"64",13071002,2007,298,0.730331688995309,0.810683970198376,0.606547802918231,0.795326884630694,"Altenhagen",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"65",13071002,2008,298,0.687185838331993,0.771203655559296,0.467476091905475,0.706081460199494,"Altenhagen",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"66",13071002,2009,298,0.657619337672354,0.745196056800745,0.564972548431156,0.722957483621098,"Altenhagen",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"67",13071002,2010,298,0.643351647688361,0.739840840087101,0.607016889273364,0.731983327439935,"Altenhagen",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"68",13071002,2011,298,0.626845696698887,0.718013615304821,0.633284415408168,0.727126248785032,"Altenhagen",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"69",13071002,2012,298,0.604000504621839,0.728268088775086,0.61122368316094,0.71317715964614,"Altenhagen",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"70",13071002,2013,298,0.58197756881537,0.714071266594033,0.560238667229878,0.678072506457097,"Altenhagen",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"71",13071002,2014,298,0.529799161888744,0.702432896131459,0.529201031558973,0.639888458448051,"Altenhagen",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"72",13071002,2015,298,0.522990002935428,0.686841093545772,0.510679038936681,0.623414748939388,"Altenhagen",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"73",13071003,1998,360,0.775071796888016,0.877869889435745,0.728913030184837,0.889641827050018,"Altenhof",13071959,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz",13071
"74",13071003,1999,360,0.754518753293524,0.869839186712732,0.737805210527745,0.881714903290857,"Altenhof",13071959,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz",13071
"75",13071003,2000,360,0.729639203753018,0.86193872427795,0.720832179558969,0.86168660393099,"Altenhof",13071959,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz",13071
"76",13071003,2001,360,0.709218754655916,0.85207513531656,0.881574017220733,0.914202946845361,"Altenhof",13071959,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz",13071
"77",13071003,2002,360,0.727023969482314,0.848377664570916,0.711380375829756,0.851369904036356,"Altenhof",13071959,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz",13071
"78",13071003,2003,360,0.740094223894291,0.839033848332786,0.686813823864521,0.842980627461316,"Altenhof",13071959,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz",13071
"79",13071003,2004,360,0.738015364250205,0.813479065582766,0.671808710402704,0.825816214672035,"Altenhof",13071959,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz",13071
"80",13071003,2005,360,0.716377577126283,0.831070244824184,0.671155340833032,0.823924218729141,"Altenhof",13071959,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz",13071
"81",13071003,2006,360,0.70905373160597,0.822657140531779,0.663176610133994,0.814377370522361,"Altenhof",13071959,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz",13071
"82",13071003,2007,360,0.658638602892835,0.810816121311132,0.606371756071839,0.766448857029401,"Altenhof",13071959,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz",13071
"83",13071003,2008,360,0.607125764361989,0.771862488502483,0.467285580165972,0.674041461102905,"Altenhof",13071959,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz",13071
"84",13071003,2009,360,0.596084721175114,0.74662390537879,0.564829697803295,0.698703743042157,"Altenhof",13071959,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz",13071
"85",13071003,2010,360,0.580823152216058,0.742365382525622,0.60686623729519,0.707767834964258,"Altenhof",13071959,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz",13071
"86",13071003,2011,360,0.552621184193581,0.72074633743499,0.63312084459857,0.698281077924613,"Altenhof",13071959,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz",13071
"87",13071003,2012,360,0.520970314057275,0.731198680078894,0.61122368316094,0.680932724780047,"Altenhof",13071959,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz",13071
"88",13071003,2013,360,0.503383740854955,0.717810474521866,0.560238667229878,0.647939460320257,"Altenhof",13071959,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz",13071
"89",13071003,2014,360,0.480211028840956,0.70690740286363,0.529201031558973,0.621727776013527,"Altenhof",13071959,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz",13071
"90",13071003,2015,360,0.465515887015787,0.69390539756551,0.510679038936681,0.603122064438845,"Altenhof",13071959,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Röbel-Müritz",13071
"91",13071004,1998,5382,0.788411579668319,0.878886204451744,0.728902394726186,0.895416654018434,"Altentreptow, Stadt",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"92",13071004,1999,5382,0.781172945424863,0.871601664536242,0.737831448472087,0.893164717018042,"Altentreptow, Stadt",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"93",13071004,2000,5382,0.791588593765823,0.865169317452718,0.720962799973034,0.887977665600883,"Altentreptow, Stadt",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"94",13071004,2001,5382,0.783840932116257,0.855375085909174,0.881726740920878,0.94563231097785,"Altentreptow, Stadt",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"95",13071004,2002,5382,0.782944766373144,0.85103615612942,0.711519249423724,0.875007150276483,"Altentreptow, Stadt",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"96",13071004,2003,5382,0.802701031322693,0.840120720313016,0.686963372558373,0.868680990873749,"Altentreptow, Stadt",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"97",13071004,2004,5382,0.81489670875328,0.81263282600186,0.671995012183388,0.856499466604811,"Altentreptow, Stadt",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"98",13071004,2005,5382,0.797615523882873,0.82997490569924,0.67136236175207,0.856269303950893,"Altentreptow, Stadt",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"99",13071004,2006,5382,0.774763920613882,0.822709665580892,0.663367177156185,0.840927144748333,"Altentreptow, Stadt",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"100",13071004,2007,5382,0.730331688995309,0.810683970198376,0.606547802918231,0.795326884630694,"Altentreptow, Stadt",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"101",13071004,2008,5382,0.687185838331993,0.771203655559296,0.467476091905475,0.706081460199494,"Altentreptow, Stadt",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"102",13071004,2009,5382,0.657619337672354,0.745196056800745,0.564972548431156,0.722957483621098,"Altentreptow, Stadt",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"103",13071004,2010,5382,0.643351647688361,0.739840840087101,0.607016889273364,0.731983327439935,"Altentreptow, Stadt",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"104",13071004,2011,5382,0.626845696698887,0.718013615304821,0.633284415408168,0.727126248785032,"Altentreptow, Stadt",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
"105",13071004,2012,5382,0.604000504621839,0.728268088775086,0.61122368316094,0.71317715964614,"Altentreptow, Stadt",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071
