"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"2022",0.63188,"12066901","Altdöbern",1999
"2023",0.62015,"12066901","Altdöbern",2000
"2024",0.707565,"12066901","Altdöbern",2001
"2025",0.641184,"12066901","Altdöbern",2002
"2026",0.615637,"12066901","Altdöbern",2003
"2027",0.594119,"12066901","Altdöbern",2004
"2028",0.642641,"12066901","Altdöbern",2005
"2029",0.678105,"12066901","Altdöbern",2006
"2030",0.627917,"12066901","Altdöbern",2007
"2031",0.683718,"12066901","Altdöbern",2008
"2032",0.693139,"12066901","Altdöbern",2009
"2033",0.697929,"12066901","Altdöbern",2010
"2034",0.661149,"12066901","Altdöbern",2011
"2035",0.655679,"12066901","Altdöbern",2012
"2036",0.624109,"12066901","Altdöbern",2013
"2037",0.606477,"12066901","Altdöbern",2014
"2038",0.612135,"12066901","Altdöbern",2015
"2039",0.59649,"12066901","Altdöbern",2016
"2040",0.582247,"12066901","Altdöbern",2017
"2041",0.532123,"12066906","Ortrand",1998
"2042",0.484161,"12066906","Ortrand",1999
"2043",0.50556,"12066906","Ortrand",2000
"2044",0.589892,"12066906","Ortrand",2001
"2045",0.574913,"12066906","Ortrand",2002
"2046",0.508012,"12066906","Ortrand",2003
"2047",0.50809,"12066906","Ortrand",2004
"2048",0.557134,"12066906","Ortrand",2005
"2049",0.566132,"12066906","Ortrand",2006
"2050",0.502227,"12066906","Ortrand",2007
"2051",0.554575,"12066906","Ortrand",2008
"2052",0.543129,"12066906","Ortrand",2009
"2053",0.565968,"12066906","Ortrand",2010
"2054",0.526728,"12066906","Ortrand",2011
"2055",0.524293,"12066906","Ortrand",2012
"2056",0.512148,"12066906","Ortrand",2013
"2057",0.514428,"12066906","Ortrand",2014
"2058",0.513039,"12066906","Ortrand",2015
"2059",0.510674,"12066906","Ortrand",2016
"2060",0.494371,"12066906","Ortrand",2017
"2061",0.551904,"12066907","Ruhland",1998
"2062",0.472235,"12066907","Ruhland",1999
"2063",0.467399,"12066907","Ruhland",2000
"2064",0.58234,"12066907","Ruhland",2001
"2065",0.539165,"12066907","Ruhland",2002
"2066",0.489909,"12066907","Ruhland",2003
"2067",0.471114,"12066907","Ruhland",2004
"2068",0.521214,"12066907","Ruhland",2005
"2069",0.550886,"12066907","Ruhland",2006
"2070",0.479365,"12066907","Ruhland",2007
"2071",0.537695,"12066907","Ruhland",2008
"2072",0.537873,"12066907","Ruhland",2009
"2073",0.57191,"12066907","Ruhland",2010
"2074",0.505656,"12066907","Ruhland",2011
"2075",0.504781,"12066907","Ruhland",2012
"2076",0.504252,"12066907","Ruhland",2013
"2077",0.487398,"12066907","Ruhland",2014
"2078",0.480977,"12066907","Ruhland",2015
"2079",0.496838,"12066907","Ruhland",2016
"2080",0.46404,"12066907","Ruhland",2017
"2081",0.476325,"12067036","Beeskow, Stadt",1998
"2082",0.432258,"12067036","Beeskow, Stadt",1999
"2083",0.436369,"12067036","Beeskow, Stadt",2000
"2084",0.445292,"12067036","Beeskow, Stadt",2001
"2085",0.473774,"12067036","Beeskow, Stadt",2002
"2086",0.475143,"12067036","Beeskow, Stadt",2003
"2087",0.4763,"12067036","Beeskow, Stadt",2004
"2088",0.542705,"12067036","Beeskow, Stadt",2005
"2089",0.539168,"12067036","Beeskow, Stadt",2006
"2090",0.60279,"12067036","Beeskow, Stadt",2007
"2091",0.619028,"12067036","Beeskow, Stadt",2008
"2092",0.623641,"12067036","Beeskow, Stadt",2009
"2093",0.540548,"12067036","Beeskow, Stadt",2010
"2094",0.557056,"12067036","Beeskow, Stadt",2011
"2095",0.540501,"12067036","Beeskow, Stadt",2012
"2096",0.57579,"12067036","Beeskow, Stadt",2013
"2097",0.559545,"12067036","Beeskow, Stadt",2014
"2098",0.6159,"12067036","Beeskow, Stadt",2015
"2099",0.559911,"12067036","Beeskow, Stadt",2016
"2100",0.580549,"12067036","Beeskow, Stadt",2017
"2101",0.572268,"12067120","Eisenhüttenstadt, Stadt",1998
"2102",0.542992,"12067120","Eisenhüttenstadt, Stadt",1999
"2103",0.549954,"12067120","Eisenhüttenstadt, Stadt",2000
"2104",0.554399,"12067120","Eisenhüttenstadt, Stadt",2001
"2105",0.56648,"12067120","Eisenhüttenstadt, Stadt",2002
"2106",0.565337,"12067120","Eisenhüttenstadt, Stadt",2003
"2107",0.56622,"12067120","Eisenhüttenstadt, Stadt",2004
"2108",0.582252,"12067120","Eisenhüttenstadt, Stadt",2005
"2109",0.64264,"12067120","Eisenhüttenstadt, Stadt",2006
"2110",0.634491,"12067120","Eisenhüttenstadt, Stadt",2007
"2111",0.651538,"12067120","Eisenhüttenstadt, Stadt",2008
"2112",0.670384,"12067120","Eisenhüttenstadt, Stadt",2009
"2113",0.58733,"12067120","Eisenhüttenstadt, Stadt",2010
"2114",0.568655,"12067120","Eisenhüttenstadt, Stadt",2011
"2115",0.583248,"12067120","Eisenhüttenstadt, Stadt",2012
"2116",0.615137,"12067120","Eisenhüttenstadt, Stadt",2013
"2117",0.60136,"12067120","Eisenhüttenstadt, Stadt",2014
"2118",0.685091,"12067120","Eisenhüttenstadt, Stadt",2015
"2119",0.575611,"12067120","Eisenhüttenstadt, Stadt",2016
"2120",0.568361,"12067120","Eisenhüttenstadt, Stadt",2017
"2121",0.403228,"12067124","Erkner, Stadt",1998
"2122",0.346615,"12067124","Erkner, Stadt",1999
"2123",0.367755,"12067124","Erkner, Stadt",2000
"2124",0.381174,"12067124","Erkner, Stadt",2001
"2125",0.369276,"12067124","Erkner, Stadt",2002
"2126",0.37189,"12067124","Erkner, Stadt",2003
"2127",0.368808,"12067124","Erkner, Stadt",2004
"2128",0.426335,"12067124","Erkner, Stadt",2005
"2129",0.433685,"12067124","Erkner, Stadt",2006
"2130",0.444981,"12067124","Erkner, Stadt",2007
"2131",0.469987,"12067124","Erkner, Stadt",2008
"2132",0.484896,"12067124","Erkner, Stadt",2009
"2133",0.414134,"12067124","Erkner, Stadt",2010
"2134",0.420982,"12067124","Erkner, Stadt",2011
"2135",0.400233,"12067124","Erkner, Stadt",2012
"2136",0.433823,"12067124","Erkner, Stadt",2013
"2137",0.433285,"12067124","Erkner, Stadt",2014
"2138",0.469175,"12067124","Erkner, Stadt",2015
"2139",0.43522,"12067124","Erkner, Stadt",2016
"2140",0.456045,"12067124","Erkner, Stadt",2017
"2141",0.382608,"12067137","Friedland, Stadt",1998
"2142",0.394147,"12067137","Friedland, Stadt",1999
"2143",0.383503,"12067137","Friedland, Stadt",2000
"2144",0.522333,"12067137","Friedland, Stadt",2001
"2145",0.49665,"12067137","Friedland, Stadt",2002
"2146",0.485597,"12067137","Friedland, Stadt",2003
"2147",0.492122,"12067137","Friedland, Stadt",2004
"2148",0.551287,"12067137","Friedland, Stadt",2005
"2149",0.5167,"12067137","Friedland, Stadt",2006
"2150",0.483335,"12067137","Friedland, Stadt",2007
"2151",0.524301,"12067137","Friedland, Stadt",2008
"2152",0.56115,"12067137","Friedland, Stadt",2009
"2153",0.484398,"12067137","Friedland, Stadt",2010
"2154",0.485255,"12067137","Friedland, Stadt",2011
"2155",0.472725,"12067137","Friedland, Stadt",2012
"2156",0.507064,"12067137","Friedland, Stadt",2013
"2157",0.503163,"12067137","Friedland, Stadt",2014
"2158",0.520838,"12067137","Friedland, Stadt",2015
"2159",0.477058,"12067137","Friedland, Stadt",2016
"2160",0.512029,"12067137","Friedland, Stadt",2017
"2161",0.588034,"12067144","Fürstenwalde/Spree, Stadt",1998
"2162",0.516668,"12067144","Fürstenwalde/Spree, Stadt",1999
"2163",0.543453,"12067144","Fürstenwalde/Spree, Stadt",2000
"2164",0.539283,"12067144","Fürstenwalde/Spree, Stadt",2001
"2165",0.544638,"12067144","Fürstenwalde/Spree, Stadt",2002
"2166",0.539127,"12067144","Fürstenwalde/Spree, Stadt",2003
"2167",0.545937,"12067144","Fürstenwalde/Spree, Stadt",2004
"2168",0.60504,"12067144","Fürstenwalde/Spree, Stadt",2005
"2169",0.676621,"12067144","Fürstenwalde/Spree, Stadt",2006
"2170",0.679823,"12067144","Fürstenwalde/Spree, Stadt",2007
"2171",0.71577,"12067144","Fürstenwalde/Spree, Stadt",2008
"2172",0.731273,"12067144","Fürstenwalde/Spree, Stadt",2009
"2173",0.642953,"12067144","Fürstenwalde/Spree, Stadt",2010
"2174",0.633369,"12067144","Fürstenwalde/Spree, Stadt",2011
"2175",0.633699,"12067144","Fürstenwalde/Spree, Stadt",2012
"2176",0.655602,"12067144","Fürstenwalde/Spree, Stadt",2013
"2177",0.645046,"12067144","Fürstenwalde/Spree, Stadt",2014
"2178",0.696798,"12067144","Fürstenwalde/Spree, Stadt",2015
"2179",0.656424,"12067144","Fürstenwalde/Spree, Stadt",2016
"2180",0.688968,"12067144","Fürstenwalde/Spree, Stadt",2017
"2181",0.415775,"12067201","Grünheide (Mark)",1998
"2182",0.359217,"12067201","Grünheide (Mark)",1999
"2183",0.370244,"12067201","Grünheide (Mark)",2000
"2184",0.429371,"12067201","Grünheide (Mark)",2001
"2185",0.274002,"12067201","Grünheide (Mark)",2002
"2186",0.37448,"12067201","Grünheide (Mark)",2003
"2187",0.371769,"12067201","Grünheide (Mark)",2004
"2188",0.430447,"12067201","Grünheide (Mark)",2005
"2189",0.420814,"12067201","Grünheide (Mark)",2006
"2190",0.409764,"12067201","Grünheide (Mark)",2007
"2191",0.449838,"12067201","Grünheide (Mark)",2008
"2192",0.455424,"12067201","Grünheide (Mark)",2009
"2193",0.388197,"12067201","Grünheide (Mark)",2010
"2194",0.401641,"12067201","Grünheide (Mark)",2011
"2195",0.377304,"12067201","Grünheide (Mark)",2012
"2196",0.428786,"12067201","Grünheide (Mark)",2013
"2197",0.411387,"12067201","Grünheide (Mark)",2014
"2198",0.450025,"12067201","Grünheide (Mark)",2015
"2199",0.412524,"12067201","Grünheide (Mark)",2016
"2200",0.42962,"12067201","Grünheide (Mark)",2017
"2201",0.417742,"12067426","Rietz-Neuendorf",1998
"2202",0.410945,"12067426","Rietz-Neuendorf",1999
"2203",0.388016,"12067426","Rietz-Neuendorf",2000
"2204",0.481816,"12067426","Rietz-Neuendorf",2001
"2205",0.50263,"12067426","Rietz-Neuendorf",2002
"2206",0.473467,"12067426","Rietz-Neuendorf",2003
"2207",0.465751,"12067426","Rietz-Neuendorf",2004
"2208",0.524044,"12067426","Rietz-Neuendorf",2005
"2209",0.479262,"12067426","Rietz-Neuendorf",2006
"2210",0.498956,"12067426","Rietz-Neuendorf",2007
"2211",0.526423,"12067426","Rietz-Neuendorf",2008
"2212",0.528168,"12067426","Rietz-Neuendorf",2009
"2213",0.444348,"12067426","Rietz-Neuendorf",2010
"2214",0.458519,"12067426","Rietz-Neuendorf",2011
"2215",0.465044,"12067426","Rietz-Neuendorf",2012
"2216",0.505431,"12067426","Rietz-Neuendorf",2013
"2217",0.473048,"12067426","Rietz-Neuendorf",2014
"2218",0.496962,"12067426","Rietz-Neuendorf",2015
"2219",0.450658,"12067426","Rietz-Neuendorf",2016
"2220",0.453727,"12067426","Rietz-Neuendorf",2017
"2221",0.3492,"12067440","Schöneiche bei Berlin",1998
"2222",0.304035,"12067440","Schöneiche bei Berlin",1999
"2223",0.32392,"12067440","Schöneiche bei Berlin",2000
"2224",0.368435,"12067440","Schöneiche bei Berlin",2001
"2225",0.359766,"12067440","Schöneiche bei Berlin",2002
"2226",0.335182,"12067440","Schöneiche bei Berlin",2003
"2227",0.312955,"12067440","Schöneiche bei Berlin",2004
"2228",0.352078,"12067440","Schöneiche bei Berlin",2005
"2229",0.361453,"12067440","Schöneiche bei Berlin",2006
"2230",0.381899,"12067440","Schöneiche bei Berlin",2007
"2231",0.415451,"12067440","Schöneiche bei Berlin",2008
"2232",0.431665,"12067440","Schöneiche bei Berlin",2009
"2233",0.372657,"12067440","Schöneiche bei Berlin",2010
"2234",0.363272,"12067440","Schöneiche bei Berlin",2011
"2235",0.335983,"12067440","Schöneiche bei Berlin",2012
"2236",0.380247,"12067440","Schöneiche bei Berlin",2013
"2237",0.369273,"12067440","Schöneiche bei Berlin",2014
"2238",0.411508,"12067440","Schöneiche bei Berlin",2015
"2239",0.380484,"12067440","Schöneiche bei Berlin",2016
"2240",0.412135,"12067440","Schöneiche bei Berlin",2017
"2241",0.589522,"12067473","Steinhöfel",1998
"2242",0.544997,"12067473","Steinhöfel",1999
"2243",0.568024,"12067473","Steinhöfel",2000
"2244",0.578183,"12067473","Steinhöfel",2001
"2245",0.655101,"12067473","Steinhöfel",2002
"2246",0.576597,"12067473","Steinhöfel",2003
"2247",0.58054,"12067473","Steinhöfel",2004
"2248",0.623069,"12067473","Steinhöfel",2005
"2249",0.605814,"12067473","Steinhöfel",2006
"2250",0.598176,"12067473","Steinhöfel",2007
"2251",0.608927,"12067473","Steinhöfel",2008
"2252",0.626332,"12067473","Steinhöfel",2009
"2253",0.554005,"12067473","Steinhöfel",2010
"2254",0.561318,"12067473","Steinhöfel",2011
"2255",0.528511,"12067473","Steinhöfel",2012
"2256",0.549843,"12067473","Steinhöfel",2013
"2257",0.526951,"12067473","Steinhöfel",2014
"2258",0.563769,"12067473","Steinhöfel",2015
"2259",0.520902,"12067473","Steinhöfel",2016
"2260",0.54834,"12067473","Steinhöfel",2017
"2261",0.447081,"12067481","Storkow (Mark), Stadt",1998
"2262",0.430805,"12067481","Storkow (Mark), Stadt",1999
"2263",0.458606,"12067481","Storkow (Mark), Stadt",2000
"2264",0.495704,"12067481","Storkow (Mark), Stadt",2001
"2265",0.527655,"12067481","Storkow (Mark), Stadt",2002
"2266",0.494111,"12067481","Storkow (Mark), Stadt",2003
"2267",0.489921,"12067481","Storkow (Mark), Stadt",2004
"2268",0.529186,"12067481","Storkow (Mark), Stadt",2005
"2269",0.534002,"12067481","Storkow (Mark), Stadt",2006
"2270",0.538344,"12067481","Storkow (Mark), Stadt",2007
"2271",0.573092,"12067481","Storkow (Mark), Stadt",2008
"2272",0.587191,"12067481","Storkow (Mark), Stadt",2009
"2273",0.488797,"12067481","Storkow (Mark), Stadt",2010
"2274",0.500084,"12067481","Storkow (Mark), Stadt",2011
"2275",0.480561,"12067481","Storkow (Mark), Stadt",2012
"2276",0.51531,"12067481","Storkow (Mark), Stadt",2013
"2277",0.498591,"12067481","Storkow (Mark), Stadt",2014
"2278",0.536903,"12067481","Storkow (Mark), Stadt",2015
"2279",0.497233,"12067481","Storkow (Mark), Stadt",2016
"2280",0.514071,"12067481","Storkow (Mark), Stadt",2017
"2281",0.470485,"12067493","Tauche",1998
"2282",0.469348,"12067493","Tauche",1999
"2283",0.424075,"12067493","Tauche",2000
"2284",0.494887,"12067493","Tauche",2001
"2285",0.544879,"12067493","Tauche",2002
"2286",0.519702,"12067493","Tauche",2003
"2287",0.516062,"12067493","Tauche",2004
"2288",0.543561,"12067493","Tauche",2005
"2289",0.532358,"12067493","Tauche",2006
"2290",0.556473,"12067493","Tauche",2007
"2291",0.571862,"12067493","Tauche",2008
"2292",0.605949,"12067493","Tauche",2009
"2293",0.491349,"12067493","Tauche",2010
"2294",0.527923,"12067493","Tauche",2011
"2295",0.515376,"12067493","Tauche",2012
"2296",0.51835,"12067493","Tauche",2013
"2297",0.499098,"12067493","Tauche",2014
"2298",0.563635,"12067493","Tauche",2015
"2299",0.519117,"12067493","Tauche",2016
"2300",0.548422,"12067493","Tauche",2017
"2301",0.360042,"12067544","Woltersdorf",1998
"2302",0.306443,"12067544","Woltersdorf",1999
"2303",0.325287,"12067544","Woltersdorf",2000
"2304",0.407553,"12067544","Woltersdorf",2001
"2305",0.396048,"12067544","Woltersdorf",2002
"2306",0.342786,"12067544","Woltersdorf",2003
"2307",0.314779,"12067544","Woltersdorf",2004
"2308",0.340294,"12067544","Woltersdorf",2005
"2309",0.334619,"12067544","Woltersdorf",2006
"2310",0.368029,"12067544","Woltersdorf",2007
"2311",0.406587,"12067544","Woltersdorf",2008
"2312",0.409057,"12067544","Woltersdorf",2009
"2313",0.358036,"12067544","Woltersdorf",2010
"2314",0.351998,"12067544","Woltersdorf",2011
"2315",0.330561,"12067544","Woltersdorf",2012
"2316",0.377138,"12067544","Woltersdorf",2013
"2317",0.369126,"12067544","Woltersdorf",2014
"2318",0.401014,"12067544","Woltersdorf",2015
"2319",0.379296,"12067544","Woltersdorf",2016
"2320",0.401154,"12067544","Woltersdorf",2017
"2321",0.341701,"12067901","Brieskow-Finkenheerd",1998
"2322",0.38012,"12067901","Brieskow-Finkenheerd",1999
"2323",0.428526,"12067901","Brieskow-Finkenheerd",2000
"2324",0.539893,"12067901","Brieskow-Finkenheerd",2001
"2325",0.556616,"12067901","Brieskow-Finkenheerd",2002
"2326",0.499581,"12067901","Brieskow-Finkenheerd",2003
"2327",0.479058,"12067901","Brieskow-Finkenheerd",2004
"2328",0.497967,"12067901","Brieskow-Finkenheerd",2005
"2329",0.474873,"12067901","Brieskow-Finkenheerd",2006
"2330",0.455173,"12067901","Brieskow-Finkenheerd",2007
"2331",0.478992,"12067901","Brieskow-Finkenheerd",2008
"2332",0.492131,"12067901","Brieskow-Finkenheerd",2009
"2333",0.410372,"12067901","Brieskow-Finkenheerd",2010
"2334",0.411346,"12067901","Brieskow-Finkenheerd",2011
"2335",0.395115,"12067901","Brieskow-Finkenheerd",2012
"2336",0.431869,"12067901","Brieskow-Finkenheerd",2013
"2337",0.424381,"12067901","Brieskow-Finkenheerd",2014
"2338",0.454096,"12067901","Brieskow-Finkenheerd",2015
"2339",0.42694,"12067901","Brieskow-Finkenheerd",2016
"2340",0.436282,"12067901","Brieskow-Finkenheerd",2017
"2341",0.390857,"12067905","Neuzelle",1998
"2342",0.362416,"12067905","Neuzelle",1999
"2343",0.369907,"12067905","Neuzelle",2000
"2344",0.496222,"12067905","Neuzelle",2001
"2345",0.507366,"12067905","Neuzelle",2002
"2346",0.462763,"12067905","Neuzelle",2003
"2347",0.445672,"12067905","Neuzelle",2004
"2348",0.477178,"12067905","Neuzelle",2005
"2349",0.432973,"12067905","Neuzelle",2006
"2350",0.417455,"12067905","Neuzelle",2007
"2351",0.444349,"12067905","Neuzelle",2008
"2352",0.452504,"12067905","Neuzelle",2009
"2353",0.36583,"12067905","Neuzelle",2010
"2354",0.382933,"12067905","Neuzelle",2011
"2355",0.371571,"12067905","Neuzelle",2012
"2356",0.401797,"12067905","Neuzelle",2013
"2357",0.399582,"12067905","Neuzelle",2014
"2358",0.419826,"12067905","Neuzelle",2015
"2359",0.39954,"12067905","Neuzelle",2016
"2360",0.404206,"12067905","Neuzelle",2017
"2361",0.509374,"12067906","Odervorland",1998
"2362",0.456612,"12067906","Odervorland",1999
"2363",0.46598,"12067906","Odervorland",2000
"2364",0.521078,"12067906","Odervorland",2001
"2365",0.469551,"12067906","Odervorland",2002
"2366",0.480307,"12067906","Odervorland",2003
"2367",0.464863,"12067906","Odervorland",2004
"2368",0.523431,"12067906","Odervorland",2005
"2369",0.491031,"12067906","Odervorland",2006
"2370",0.50748,"12067906","Odervorland",2007
"2371",0.534839,"12067906","Odervorland",2008
"2372",0.513778,"12067906","Odervorland",2009
"2373",0.468696,"12067906","Odervorland",2010
"2374",0.466611,"12067906","Odervorland",2011
"2375",0.454057,"12067906","Odervorland",2012
"2376",0.460088,"12067906","Odervorland",2013
"2377",0.447567,"12067906","Odervorland",2014
"2378",0.476529,"12067906","Odervorland",2015
"2379",0.434292,"12067906","Odervorland",2016
"2380",0.443756,"12067906","Odervorland",2017
"2381",0.377162,"12067907","Scharmützelsee",1998
"2382",0.338522,"12067907","Scharmützelsee",1999
"2383",0.342971,"12067907","Scharmützelsee",2000
"2384",0.416269,"12067907","Scharmützelsee",2001
"2385",0.387983,"12067907","Scharmützelsee",2002
"2386",0.378654,"12067907","Scharmützelsee",2003
"2387",0.359559,"12067907","Scharmützelsee",2004
"2388",0.401738,"12067907","Scharmützelsee",2005
"2389",0.398127,"12067907","Scharmützelsee",2006
"2390",0.432596,"12067907","Scharmützelsee",2007
"2391",0.456273,"12067907","Scharmützelsee",2008
"2392",0.475053,"12067907","Scharmützelsee",2009
"2393",0.417667,"12067907","Scharmützelsee",2010
"2394",0.425049,"12067907","Scharmützelsee",2011
"2395",0.413423,"12067907","Scharmützelsee",2012
"2396",0.429612,"12067907","Scharmützelsee",2013
"2397",0.416236,"12067907","Scharmützelsee",2014
"2398",0.457505,"12067907","Scharmützelsee",2015
"2399",0.442614,"12067907","Scharmützelsee",2016
"2400",0.453633,"12067907","Scharmützelsee",2017
"2401",0.340105,"12067908","Schlaubetal",1998
"2402",0.31091,"12067908","Schlaubetal",1999
"2403",0.316233,"12067908","Schlaubetal",2000
"2404",0.433762,"12067908","Schlaubetal",2001
"2405",0.446566,"12067908","Schlaubetal",2002
"2406",0.382682,"12067908","Schlaubetal",2003
"2407",0.379804,"12067908","Schlaubetal",2004
"2408",0.39628,"12067908","Schlaubetal",2005
"2409",0.365366,"12067908","Schlaubetal",2006
"2410",0.379886,"12067908","Schlaubetal",2007
"2411",0.406245,"12067908","Schlaubetal",2008
"2412",0.420619,"12067908","Schlaubetal",2009
"2413",0.344081,"12067908","Schlaubetal",2010
"2414",0.359399,"12067908","Schlaubetal",2011
"2415",0.354746,"12067908","Schlaubetal",2012
"2416",0.396261,"12067908","Schlaubetal",2013
"2417",0.369044,"12067908","Schlaubetal",2014
"2418",0.401711,"12067908","Schlaubetal",2015
"2419",0.384226,"12067908","Schlaubetal",2016
"2420",0.402606,"12067908","Schlaubetal",2017
"2421",0.389481,"12067909","Spreenhagen",1998
"2422",0.355208,"12067909","Spreenhagen",1999
"2423",0.393153,"12067909","Spreenhagen",2000
"2424",0.438468,"12067909","Spreenhagen",2001
"2425",0.432612,"12067909","Spreenhagen",2002
"2426",0.379521,"12067909","Spreenhagen",2003
"2427",0.371666,"12067909","Spreenhagen",2004
"2428",0.42661,"12067909","Spreenhagen",2005
"2429",0.433537,"12067909","Spreenhagen",2006
"2430",0.445115,"12067909","Spreenhagen",2007
"2431",0.487821,"12067909","Spreenhagen",2008
"2432",0.514887,"12067909","Spreenhagen",2009
"2433",0.43804,"12067909","Spreenhagen",2010
"2434",0.450184,"12067909","Spreenhagen",2011
"2435",0.402862,"12067909","Spreenhagen",2012
"2436",0.45199,"12067909","Spreenhagen",2013
"2437",0.429995,"12067909","Spreenhagen",2014
"2438",0.485677,"12067909","Spreenhagen",2015
"2439",0.451282,"12067909","Spreenhagen",2016
"2440",0.464923,"12067909","Spreenhagen",2017
"2441",0.757978,"12068117","Fehrbellin",1998
"2442",0.644593,"12068117","Fehrbellin",1999
"2443",0.641274,"12068117","Fehrbellin",2000
"2444",0.746565,"12068117","Fehrbellin",2001
"2445",0.695777,"12068117","Fehrbellin",2002
"2446",0.591835,"12068117","Fehrbellin",2003
"2447",0.658874,"12068117","Fehrbellin",2004
"2448",0.661507,"12068117","Fehrbellin",2005
"2449",0.710168,"12068117","Fehrbellin",2006
"2450",0.741845,"12068117","Fehrbellin",2007
"2451",0.746033,"12068117","Fehrbellin",2008
"2452",0.693837,"12068117","Fehrbellin",2009
"2453",0.714494,"12068117","Fehrbellin",2010
"2454",0.737657,"12068117","Fehrbellin",2011
"2455",0.705416,"12068117","Fehrbellin",2012
"2456",0.740437,"12068117","Fehrbellin",2013
"2457",0.705032,"12068117","Fehrbellin",2014
"2458",0.754052,"12068117","Fehrbellin",2015
"2459",0.758478,"12068117","Fehrbellin",2016
"2460",0.803957,"12068117","Fehrbellin",2017
"2461",0.783034,"12068181","Heiligengrabe",1998
"2462",0.718275,"12068181","Heiligengrabe",1999
"2463",0.721864,"12068181","Heiligengrabe",2000
"2464",0.804408,"12068181","Heiligengrabe",2001
"2465",0.792882,"12068181","Heiligengrabe",2002
"2466",0.668652,"12068181","Heiligengrabe",2003
"2467",0.753922,"12068181","Heiligengrabe",2004
"2468",0.742735,"12068181","Heiligengrabe",2005
"2469",0.801717,"12068181","Heiligengrabe",2006
"2470",0.824236,"12068181","Heiligengrabe",2007
"2471",0.80972,"12068181","Heiligengrabe",2008
"2472",0.763536,"12068181","Heiligengrabe",2009
"2473",0.777086,"12068181","Heiligengrabe",2010
"2474",0.759118,"12068181","Heiligengrabe",2011
"2475",0.720555,"12068181","Heiligengrabe",2012
"2476",0.732978,"12068181","Heiligengrabe",2013
"2477",0.702837,"12068181","Heiligengrabe",2014
"2478",0.745379,"12068181","Heiligengrabe",2015
"2479",0.745473,"12068181","Heiligengrabe",2016
"2480",0.782306,"12068181","Heiligengrabe",2017
"2481",0.984381,"12068264","Kyritz, Stadt",1998
"2482",0.777934,"12068264","Kyritz, Stadt",1999
"2483",0.784674,"12068264","Kyritz, Stadt",2000
"2484",0.830597,"12068264","Kyritz, Stadt",2001
"2485",0.767225,"12068264","Kyritz, Stadt",2002
"2486",0.750284,"12068264","Kyritz, Stadt",2003
"2487",0.780816,"12068264","Kyritz, Stadt",2004
"2488",0.743325,"12068264","Kyritz, Stadt",2005
"2489",0.851631,"12068264","Kyritz, Stadt",2006
"2490",0.913797,"12068264","Kyritz, Stadt",2007
"2491",0.90781,"12068264","Kyritz, Stadt",2008
"2492",0.890614,"12068264","Kyritz, Stadt",2009
"2493",0.892899,"12068264","Kyritz, Stadt",2010
"2494",0.892365,"12068264","Kyritz, Stadt",2011
"2495",0.859851,"12068264","Kyritz, Stadt",2012
"2496",0.886702,"12068264","Kyritz, Stadt",2013
"2497",0.837055,"12068264","Kyritz, Stadt",2014
"2498",0.907815,"12068264","Kyritz, Stadt",2015
"2499",0.91658,"12068264","Kyritz, Stadt",2016
"2500",0.954841,"12068264","Kyritz, Stadt",2017
"2501",0.754634,"12068320","Neuruppin, Stadt",1998
"2502",0.672282,"12068320","Neuruppin, Stadt",1999
"2503",0.688698,"12068320","Neuruppin, Stadt",2000
"2504",0.746862,"12068320","Neuruppin, Stadt",2001
"2505",0.699505,"12068320","Neuruppin, Stadt",2002
"2506",0.69035,"12068320","Neuruppin, Stadt",2003
"2507",0.716668,"12068320","Neuruppin, Stadt",2004
"2508",0.697308,"12068320","Neuruppin, Stadt",2005
"2509",0.803381,"12068320","Neuruppin, Stadt",2006
"2510",0.820721,"12068320","Neuruppin, Stadt",2007
"2511",0.818645,"12068320","Neuruppin, Stadt",2008
"2512",0.775381,"12068320","Neuruppin, Stadt",2009
"2513",0.785149,"12068320","Neuruppin, Stadt",2010
"2514",0.770653,"12068320","Neuruppin, Stadt",2011
"2515",0.729241,"12068320","Neuruppin, Stadt",2012
"2516",0.751228,"12068320","Neuruppin, Stadt",2013
"2517",0.716725,"12068320","Neuruppin, Stadt",2014
"2518",0.762831,"12068320","Neuruppin, Stadt",2015
"2519",0.782907,"12068320","Neuruppin, Stadt",2016
"2520",0.810735,"12068320","Neuruppin, Stadt",2017
"2521",0.779331,"12068353","Rheinsberg, Stadt",1998
"2522",0.67821,"12068353","Rheinsberg, Stadt",1999
"2523",0.681262,"12068353","Rheinsberg, Stadt",2000
"2524",0.749418,"12068353","Rheinsberg, Stadt",2001
"2525",0.732769,"12068353","Rheinsberg, Stadt",2002
"2526",0.612452,"12068353","Rheinsberg, Stadt",2003
"2527",0.657364,"12068353","Rheinsberg, Stadt",2004
"2528",0.693607,"12068353","Rheinsberg, Stadt",2005
"2529",0.753924,"12068353","Rheinsberg, Stadt",2006
"2530",0.789991,"12068353","Rheinsberg, Stadt",2007
"2531",0.813391,"12068353","Rheinsberg, Stadt",2008
"2532",0.777327,"12068353","Rheinsberg, Stadt",2009
"2533",0.793218,"12068353","Rheinsberg, Stadt",2010
"2534",0.817561,"12068353","Rheinsberg, Stadt",2011
"2535",0.783689,"12068353","Rheinsberg, Stadt",2012
"2536",0.7844,"12068353","Rheinsberg, Stadt",2013
"2537",0.73998,"12068353","Rheinsberg, Stadt",2014
