"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"2207",0.643474,"16068950","Elxleben",2004
"2208",0.621934,"16068950","Elxleben",2005
"2209",0.628417,"16068950","Elxleben",2006
"2210",0.61374,"16068950","Elxleben",2007
"2211",0.612803,"16068950","Elxleben",2008
"2212",0.645649,"16068950","Elxleben",2009
"2213",0.66947,"16068950","Elxleben",2010
"2214",0.668632,"16068950","Elxleben",2011
"2215",0.658337,"16068950","Elxleben",2012
"2216",0.606129,"16068950","Elxleben",2013
"2217",0.709524,"16068950","Elxleben",2014
"2218",0.683541,"16068950","Elxleben",2015
"2219",0.671092,"16068950","Elxleben",2016
"2220",0.752113,"16068950","Elxleben",2017
"2221",0.444595,"16069024","Hildburghausen, Stadt",1998
"2222",0.481449,"16069024","Hildburghausen, Stadt",1999
"2223",0.526048,"16069024","Hildburghausen, Stadt",2000
"2224",0.563542,"16069024","Hildburghausen, Stadt",2001
"2225",0.536337,"16069024","Hildburghausen, Stadt",2002
"2226",0.530595,"16069024","Hildburghausen, Stadt",2003
"2227",0.568524,"16069024","Hildburghausen, Stadt",2004
"2228",0.579681,"16069024","Hildburghausen, Stadt",2005
"2229",0.665723,"16069024","Hildburghausen, Stadt",2006
"2230",0.655862,"16069024","Hildburghausen, Stadt",2007
"2231",0.660135,"16069024","Hildburghausen, Stadt",2008
"2232",0.662915,"16069024","Hildburghausen, Stadt",2009
"2233",0.659273,"16069024","Hildburghausen, Stadt",2010
"2234",0.682769,"16069024","Hildburghausen, Stadt",2011
"2235",0.593271,"16069024","Hildburghausen, Stadt",2012
"2236",0.599885,"16069024","Hildburghausen, Stadt",2013
"2237",0.618384,"16069024","Hildburghausen, Stadt",2014
"2238",0.65032,"16069024","Hildburghausen, Stadt",2015
"2239",0.612203,"16069024","Hildburghausen, Stadt",2016
"2240",0.747661,"16069024","Hildburghausen, Stadt",2017
"2241",0.327911,"16069042","Schleusegrund",1998
"2242",0.395187,"16069042","Schleusegrund",1999
"2243",0.465506,"16069042","Schleusegrund",2000
"2244",0.518479,"16069042","Schleusegrund",2001
"2245",0.479554,"16069042","Schleusegrund",2002
"2246",0.479846,"16069042","Schleusegrund",2003
"2247",0.481516,"16069042","Schleusegrund",2004
"2248",0.447484,"16069042","Schleusegrund",2005
"2249",0.552118,"16069042","Schleusegrund",2006
"2250",0.528832,"16069042","Schleusegrund",2007
"2251",0.540239,"16069042","Schleusegrund",2008
"2252",0.503459,"16069042","Schleusegrund",2009
"2253",0.516194,"16069042","Schleusegrund",2010
"2254",0.55106,"16069042","Schleusegrund",2011
"2255",0.476126,"16069042","Schleusegrund",2012
"2256",0.486342,"16069042","Schleusegrund",2013
"2257",0.50212,"16069042","Schleusegrund",2014
"2258",0.533664,"16069042","Schleusegrund",2015
"2259",0.519024,"16069042","Schleusegrund",2016
"2260",0.634072,"16069042","Schleusegrund",2017
"2261",0.586148,"16069051","Themar, Stadt",1998
"2262",0.61259,"16069051","Themar, Stadt",1999
"2263",0.602298,"16069051","Themar, Stadt",2000
"2264",0.643892,"16069051","Themar, Stadt",2001
"2265",0.580237,"16069051","Themar, Stadt",2002
"2266",0.599567,"16069051","Themar, Stadt",2003
"2267",0.653616,"16069051","Themar, Stadt",2004
"2268",0.666779,"16069051","Themar, Stadt",2005
"2269",0.724918,"16069051","Themar, Stadt",2006
"2270",0.713895,"16069051","Themar, Stadt",2007
"2271",0.683651,"16069051","Themar, Stadt",2008
"2272",0.676408,"16069051","Themar, Stadt",2009
"2273",0.682692,"16069051","Themar, Stadt",2010
"2274",0.740384,"16069051","Themar, Stadt",2011
"2275",0.628431,"16069051","Themar, Stadt",2012
"2276",0.618726,"16069051","Themar, Stadt",2013
"2277",0.648088,"16069051","Themar, Stadt",2014
"2278",0.645926,"16069051","Themar, Stadt",2015
"2279",0.622268,"16069051","Themar, Stadt",2016
"2280",0.723016,"16069051","Themar, Stadt",2017
"2281",0.302625,"16069053","Veilsdorf",1998
"2282",0.330537,"16069053","Veilsdorf",1999
"2283",0.404179,"16069053","Veilsdorf",2000
"2284",0.48698,"16069053","Veilsdorf",2001
"2285",0.448165,"16069053","Veilsdorf",2002
"2286",0.456102,"16069053","Veilsdorf",2003
"2287",0.478115,"16069053","Veilsdorf",2004
"2288",0.473793,"16069053","Veilsdorf",2005
"2289",0.523544,"16069053","Veilsdorf",2006
"2290",0.504129,"16069053","Veilsdorf",2007
"2291",0.503621,"16069053","Veilsdorf",2008
"2292",0.498865,"16069053","Veilsdorf",2009
"2293",0.533822,"16069053","Veilsdorf",2010
"2294",0.566075,"16069053","Veilsdorf",2011
"2295",0.47129,"16069053","Veilsdorf",2012
"2296",0.472968,"16069053","Veilsdorf",2013
"2297",0.482266,"16069053","Veilsdorf",2014
"2298",0.516708,"16069053","Veilsdorf",2015
"2299",0.463694,"16069053","Veilsdorf",2016
"2300",0.592708,"16069053","Veilsdorf",2017
"2301",0.342341,"16069059","Nahetal-Waldau",1998
"2302",0.379939,"16069059","Nahetal-Waldau",1999
"2303",0.484008,"16069059","Nahetal-Waldau",2000
"2304",0.569685,"16069059","Nahetal-Waldau",2001
"2305",0.538003,"16069059","Nahetal-Waldau",2002
"2306",0.531841,"16069059","Nahetal-Waldau",2003
"2307",0.574155,"16069059","Nahetal-Waldau",2004
"2308",0.556485,"16069059","Nahetal-Waldau",2005
"2309",0.593955,"16069059","Nahetal-Waldau",2006
"2310",0.565603,"16069059","Nahetal-Waldau",2007
"2311",0.546359,"16069059","Nahetal-Waldau",2008
"2312",0.529896,"16069059","Nahetal-Waldau",2009
"2313",0.549471,"16069059","Nahetal-Waldau",2010
"2314",0.571156,"16069059","Nahetal-Waldau",2011
"2315",0.489436,"16069059","Nahetal-Waldau",2012
"2316",0.496086,"16069059","Nahetal-Waldau",2013
"2317",0.50307,"16069059","Nahetal-Waldau",2014
"2318",0.52666,"16069059","Nahetal-Waldau",2015
"2319",0.488793,"16069059","Nahetal-Waldau",2016
"2320",0.62924,"16069059","Nahetal-Waldau",2017
"2321",0.519892,"16069061","Masserberg",1998
"2322",0.558482,"16069061","Masserberg",1999
"2323",0.555031,"16069061","Masserberg",2000
"2324",0.621463,"16069061","Masserberg",2001
"2325",0.574277,"16069061","Masserberg",2002
"2326",0.568397,"16069061","Masserberg",2003
"2327",0.619998,"16069061","Masserberg",2004
"2328",0.578819,"16069061","Masserberg",2005
"2329",0.649592,"16069061","Masserberg",2006
"2330",0.637281,"16069061","Masserberg",2007
"2331",0.623092,"16069061","Masserberg",2008
"2332",0.614991,"16069061","Masserberg",2009
"2333",0.614723,"16069061","Masserberg",2010
"2334",0.654772,"16069061","Masserberg",2011
"2335",0.557452,"16069061","Masserberg",2012
"2336",0.557186,"16069061","Masserberg",2013
"2337",0.596945,"16069061","Masserberg",2014
"2338",0.61011,"16069061","Masserberg",2015
"2339",0.61137,"16069061","Masserberg",2016
"2340",0.715045,"16069061","Masserberg",2017
"2341",0.333998,"16069062","Römhild, Stadt",1998
"2342",0.403295,"16069062","Römhild, Stadt",1999
"2343",0.468704,"16069062","Römhild, Stadt",2000
"2344",0.540974,"16069062","Römhild, Stadt",2001
"2345",0.510403,"16069062","Römhild, Stadt",2002
"2346",0.508776,"16069062","Römhild, Stadt",2003
"2347",0.559125,"16069062","Römhild, Stadt",2004
"2348",0.556685,"16069062","Römhild, Stadt",2005
"2349",0.610914,"16069062","Römhild, Stadt",2006
"2350",0.588711,"16069062","Römhild, Stadt",2007
"2351",0.560907,"16069062","Römhild, Stadt",2008
"2352",0.567155,"16069062","Römhild, Stadt",2009
"2353",0.582365,"16069062","Römhild, Stadt",2010
"2354",0.608124,"16069062","Römhild, Stadt",2011
"2355",0.52157,"16069062","Römhild, Stadt",2012
"2356",0.529633,"16069062","Römhild, Stadt",2013
"2357",0.538407,"16069062","Römhild, Stadt",2014
"2358",0.57453,"16069062","Römhild, Stadt",2015
"2359",0.533039,"16069062","Römhild, Stadt",2016
"2360",0.661396,"16069062","Römhild, Stadt",2017
"2361",0.37862,"16069902","Feldstein",1998
"2362",0.441038,"16069902","Feldstein",1999
"2363",0.469594,"16069902","Feldstein",2000
"2364",0.542719,"16069902","Feldstein",2001
"2365",0.519172,"16069902","Feldstein",2002
"2366",0.507779,"16069902","Feldstein",2003
"2367",0.547446,"16069902","Feldstein",2004
"2368",0.534707,"16069902","Feldstein",2005
"2369",0.605325,"16069902","Feldstein",2006
"2370",0.575029,"16069902","Feldstein",2007
"2371",0.556917,"16069902","Feldstein",2008
"2372",0.546767,"16069902","Feldstein",2009
"2373",0.560721,"16069902","Feldstein",2010
"2374",0.591739,"16069902","Feldstein",2011
"2375",0.512576,"16069902","Feldstein",2012
"2376",0.508986,"16069902","Feldstein",2013
"2377",0.519735,"16069902","Feldstein",2014
"2378",0.556523,"16069902","Feldstein",2015
"2379",0.517812,"16069902","Feldstein",2016
"2380",0.641803,"16069902","Feldstein",2017
"2381",0.259993,"16069904","Heldburger Unterland",1998
"2382",0.321589,"16069904","Heldburger Unterland",1999
"2383",0.403601,"16069904","Heldburger Unterland",2000
"2384",0.462205,"16069904","Heldburger Unterland",2001
"2385",0.43266,"16069904","Heldburger Unterland",2002
"2386",0.444305,"16069904","Heldburger Unterland",2003
"2387",0.470041,"16069904","Heldburger Unterland",2004
"2388",0.461234,"16069904","Heldburger Unterland",2005
"2389",0.521234,"16069904","Heldburger Unterland",2006
"2390",0.505691,"16069904","Heldburger Unterland",2007
"2391",0.480964,"16069904","Heldburger Unterland",2008
"2392",0.493535,"16069904","Heldburger Unterland",2009
"2393",0.52372,"16069904","Heldburger Unterland",2010
"2394",0.558214,"16069904","Heldburger Unterland",2011
"2395",0.496375,"16069904","Heldburger Unterland",2012
"2396",0.494013,"16069904","Heldburger Unterland",2013
"2397",0.507467,"16069904","Heldburger Unterland",2014
"2398",0.546154,"16069904","Heldburger Unterland",2015
"2399",0.516339,"16069904","Heldburger Unterland",2016
"2400",0.645813,"16069904","Heldburger Unterland",2017
"2401",0.373944,"16069950","Eisfeld, Stadt",1998
"2402",0.420036,"16069950","Eisfeld, Stadt",1999
"2403",0.463443,"16069950","Eisfeld, Stadt",2000
"2404",0.532301,"16069950","Eisfeld, Stadt",2001
"2405",0.497359,"16069950","Eisfeld, Stadt",2002
"2406",0.491201,"16069950","Eisfeld, Stadt",2003
"2407",0.535917,"16069950","Eisfeld, Stadt",2004
"2408",0.532251,"16069950","Eisfeld, Stadt",2005
"2409",0.604461,"16069950","Eisfeld, Stadt",2006
"2410",0.570774,"16069950","Eisfeld, Stadt",2007
"2411",0.547911,"16069950","Eisfeld, Stadt",2008
"2412",0.546658,"16069950","Eisfeld, Stadt",2009
"2413",0.552557,"16069950","Eisfeld, Stadt",2010
"2414",0.583644,"16069950","Eisfeld, Stadt",2011
"2415",0.512051,"16069950","Eisfeld, Stadt",2012
"2416",0.493755,"16069950","Eisfeld, Stadt",2013
"2417",0.508877,"16069950","Eisfeld, Stadt",2014
"2418",0.536382,"16069950","Eisfeld, Stadt",2015
"2419",0.508862,"16069950","Eisfeld, Stadt",2016
"2420",0.641433,"16069950","Eisfeld, Stadt",2017
"2421",0.295026,"16069951","Auengrund",1998
"2422",0.3703,"16069951","Auengrund",1999
"2423",0.439031,"16069951","Auengrund",2000
"2424",0.509738,"16069951","Auengrund",2001
"2425",0.495032,"16069951","Auengrund",2002
"2426",0.496196,"16069951","Auengrund",2003
"2427",0.518453,"16069951","Auengrund",2004
"2428",0.501052,"16069951","Auengrund",2005
"2429",0.546302,"16069951","Auengrund",2006
"2430",0.540333,"16069951","Auengrund",2007
"2431",0.522143,"16069951","Auengrund",2008
"2432",0.518289,"16069951","Auengrund",2009
"2433",0.522339,"16069951","Auengrund",2010
"2434",0.555166,"16069951","Auengrund",2011
"2435",0.465012,"16069951","Auengrund",2012
"2436",0.456074,"16069951","Auengrund",2013
"2437",0.482438,"16069951","Auengrund",2014
"2438",0.514973,"16069951","Auengrund",2015
"2439",0.472912,"16069951","Auengrund",2016
"2440",0.601728,"16069951","Auengrund",2017
"2441",0.437612,"16069952","Schleusingen, Stadt",1998
"2442",0.493611,"16069952","Schleusingen, Stadt",1999
"2443",0.493524,"16069952","Schleusingen, Stadt",2000
"2444",0.558574,"16069952","Schleusingen, Stadt",2001
"2445",0.512408,"16069952","Schleusingen, Stadt",2002
"2446",0.487894,"16069952","Schleusingen, Stadt",2003
"2447",0.520196,"16069952","Schleusingen, Stadt",2004
"2448",0.530258,"16069952","Schleusingen, Stadt",2005
"2449",0.583378,"16069952","Schleusingen, Stadt",2006
"2450",0.572791,"16069952","Schleusingen, Stadt",2007
"2451",0.566099,"16069952","Schleusingen, Stadt",2008
"2452",0.556964,"16069952","Schleusingen, Stadt",2009
"2453",0.574915,"16069952","Schleusingen, Stadt",2010
"2454",0.613892,"16069952","Schleusingen, Stadt",2011
"2455",0.527589,"16069952","Schleusingen, Stadt",2012
"2456",0.517743,"16069952","Schleusingen, Stadt",2013
"2457",0.526894,"16069952","Schleusingen, Stadt",2014
"2458",0.547616,"16069952","Schleusingen, Stadt",2015
"2459",0.524334,"16069952","Schleusingen, Stadt",2016
"2460",0.648,"16069952","Schleusingen, Stadt",2017
"2461",0.410247,"16070028","Amt Wachsenburg",1998
"2462",0.457126,"16070028","Amt Wachsenburg",1999
"2463",0.491138,"16070028","Amt Wachsenburg",2000
"2464",0.58826,"16070028","Amt Wachsenburg",2001
"2465",0.559498,"16070028","Amt Wachsenburg",2002
"2466",0.552635,"16070028","Amt Wachsenburg",2003
"2467",0.554144,"16070028","Amt Wachsenburg",2004
"2468",0.570516,"16070028","Amt Wachsenburg",2005
"2469",0.567073,"16070028","Amt Wachsenburg",2006
"2470",0.603808,"16070028","Amt Wachsenburg",2007
"2471",0.53103,"16070028","Amt Wachsenburg",2008
"2472",0.541934,"16070028","Amt Wachsenburg",2009
"2473",0.534831,"16070028","Amt Wachsenburg",2010
"2474",0.627418,"16070028","Amt Wachsenburg",2011
"2475",0.537377,"16070028","Amt Wachsenburg",2012
"2476",0.503871,"16070028","Amt Wachsenburg",2013
"2477",0.550368,"16070028","Amt Wachsenburg",2014
"2478",0.527192,"16070028","Amt Wachsenburg",2015
"2479",0.522293,"16070028","Amt Wachsenburg",2016
"2480",0.616186,"16070028","Amt Wachsenburg",2017
"2481",0.589135,"16070029","Ilmenau, Stadt",1998
"2482",0.620056,"16070029","Ilmenau, Stadt",1999
"2483",0.594901,"16070029","Ilmenau, Stadt",2000
"2484",0.614042,"16070029","Ilmenau, Stadt",2001
"2485",0.604304,"16070029","Ilmenau, Stadt",2002
"2486",0.629538,"16070029","Ilmenau, Stadt",2003
"2487",0.644564,"16070029","Ilmenau, Stadt",2004
"2488",0.662301,"16070029","Ilmenau, Stadt",2005
"2489",0.66134,"16070029","Ilmenau, Stadt",2006
"2490",0.694621,"16070029","Ilmenau, Stadt",2007
"2491",0.615867,"16070029","Ilmenau, Stadt",2008
"2492",0.662055,"16070029","Ilmenau, Stadt",2009
"2493",0.648023,"16070029","Ilmenau, Stadt",2010
"2494",0.735143,"16070029","Ilmenau, Stadt",2011
"2495",0.647594,"16070029","Ilmenau, Stadt",2012
"2496",0.61628,"16070029","Ilmenau, Stadt",2013
"2497",0.665187,"16070029","Ilmenau, Stadt",2014
"2498",0.639944,"16070029","Ilmenau, Stadt",2015
"2499",0.641001,"16070029","Ilmenau, Stadt",2016
"2500",0.740778,"16070029","Ilmenau, Stadt",2017
"2501",0.481776,"16070032","Langewiesen, Stadt",1998
"2502",0.470643,"16070032","Langewiesen, Stadt",1999
"2503",0.511203,"16070032","Langewiesen, Stadt",2000
"2504",0.606847,"16070032","Langewiesen, Stadt",2001
"2505",0.593801,"16070032","Langewiesen, Stadt",2002
"2506",0.601336,"16070032","Langewiesen, Stadt",2003
"2507",0.615368,"16070032","Langewiesen, Stadt",2004
"2508",0.606947,"16070032","Langewiesen, Stadt",2005
"2509",0.593649,"16070032","Langewiesen, Stadt",2006
"2510",0.608409,"16070032","Langewiesen, Stadt",2007
"2511",0.526481,"16070032","Langewiesen, Stadt",2008
"2512",0.546609,"16070032","Langewiesen, Stadt",2009
"2513",0.548692,"16070032","Langewiesen, Stadt",2010
"2514",0.609375,"16070032","Langewiesen, Stadt",2011
"2515",0.543121,"16070032","Langewiesen, Stadt",2012
"2516",0.507247,"16070032","Langewiesen, Stadt",2013
"2517",0.547437,"16070032","Langewiesen, Stadt",2014
"2518",0.546377,"16070032","Langewiesen, Stadt",2015
"2519",0.533563,"16070032","Langewiesen, Stadt",2016
"2520",0.634095,"16070032","Langewiesen, Stadt",2017
"2521",0.626972,"16070048","Stadtilm, Stadt",1998
"2522",0.627059,"16070048","Stadtilm, Stadt",1999
"2523",0.599992,"16070048","Stadtilm, Stadt",2000
"2524",0.672573,"16070048","Stadtilm, Stadt",2001
"2525",0.641009,"16070048","Stadtilm, Stadt",2002
"2526",0.671483,"16070048","Stadtilm, Stadt",2003
"2527",0.69348,"16070048","Stadtilm, Stadt",2004
"2528",0.705145,"16070048","Stadtilm, Stadt",2005
"2529",0.693666,"16070048","Stadtilm, Stadt",2006
"2530",0.730831,"16070048","Stadtilm, Stadt",2007
"2531",0.644513,"16070048","Stadtilm, Stadt",2008
"2532",0.673498,"16070048","Stadtilm, Stadt",2009
"2533",0.672543,"16070048","Stadtilm, Stadt",2010
"2534",0.746511,"16070048","Stadtilm, Stadt",2011
"2535",0.644028,"16070048","Stadtilm, Stadt",2012
"2536",0.615341,"16070048","Stadtilm, Stadt",2013
"2537",0.656098,"16070048","Stadtilm, Stadt",2014
"2538",0.624125,"16070048","Stadtilm, Stadt",2015
"2539",0.607896,"16070048","Stadtilm, Stadt",2016
"2540",0.704197,"16070048","Stadtilm, Stadt",2017
"2541",0.431415,"16070055","Wolfsberg",1998
"2542",0.416293,"16070055","Wolfsberg",1999
"2543",0.451355,"16070055","Wolfsberg",2000
"2544",0.611728,"16070055","Wolfsberg",2001
"2545",0.556185,"16070055","Wolfsberg",2002
"2546",0.575121,"16070055","Wolfsberg",2003
"2547",0.573862,"16070055","Wolfsberg",2004
"2548",0.587938,"16070055","Wolfsberg",2005
"2549",0.602839,"16070055","Wolfsberg",2006
"2550",0.599259,"16070055","Wolfsberg",2007
"2551",0.530047,"16070055","Wolfsberg",2008
"2552",0.554037,"16070055","Wolfsberg",2009
"2553",0.545499,"16070055","Wolfsberg",2010
"2554",0.6126,"16070055","Wolfsberg",2011
"2555",0.516244,"16070055","Wolfsberg",2012
"2556",0.496805,"16070055","Wolfsberg",2013
"2557",0.532073,"16070055","Wolfsberg",2014
"2558",0.510578,"16070055","Wolfsberg",2015
"2559",0.483542,"16070055","Wolfsberg",2016
"2560",0.594788,"16070055","Wolfsberg",2017
"2561",0.409371,"16070056","Ilmtal",1998
"2562",0.438149,"16070056","Ilmtal",1999
"2563",0.462967,"16070056","Ilmtal",2000
"2564",0.570424,"16070056","Ilmtal",2001
"2565",0.54749,"16070056","Ilmtal",2002
"2566",0.587383,"16070056","Ilmtal",2003
"2567",0.572887,"16070056","Ilmtal",2004
"2568",0.581566,"16070056","Ilmtal",2005
"2569",0.569139,"16070056","Ilmtal",2006
"2570",0.588837,"16070056","Ilmtal",2007
"2571",0.513748,"16070056","Ilmtal",2008
"2572",0.525214,"16070056","Ilmtal",2009
"2573",0.517353,"16070056","Ilmtal",2010
"2574",0.595367,"16070056","Ilmtal",2011
"2575",0.513857,"16070056","Ilmtal",2012
"2576",0.488527,"16070056","Ilmtal",2013
"2577",0.532036,"16070056","Ilmtal",2014
"2578",0.518881,"16070056","Ilmtal",2015
"2579",0.503009,"16070056","Ilmtal",2016
"2580",0.600122,"16070056","Ilmtal",2017
"2581",0.465031,"16070902","Geratal",1998
"2582",0.498862,"16070902","Geratal",1999
"2583",0.511997,"16070902","Geratal",2000
"2584",0.603441,"16070902","Geratal",2001
"2585",0.5923,"16070902","Geratal",2002
"2586",0.61552,"16070902","Geratal",2003
"2587",0.617127,"16070902","Geratal",2004
"2588",0.601384,"16070902","Geratal",2005
"2589",0.595488,"16070902","Geratal",2006
"2590",0.611316,"16070902","Geratal",2007
"2591",0.520863,"16070902","Geratal",2008
"2592",0.547707,"16070902","Geratal",2009
"2593",0.547999,"16070902","Geratal",2010
"2594",0.591291,"16070902","Geratal",2011
"2595",0.536592,"16070902","Geratal",2012
"2596",0.501192,"16070902","Geratal",2013
"2597",0.534622,"16070902","Geratal",2014
"2598",0.523952,"16070902","Geratal",2015
"2599",0.520544,"16070902","Geratal",2016
"2600",0.600053,"16070902","Geratal",2017
"2601",0.550967,"16070903","Großbreitenbach",1998
"2602",0.566011,"16070903","Großbreitenbach",1999
"2603",0.544749,"16070903","Großbreitenbach",2000
"2604",0.602249,"16070903","Großbreitenbach",2001
"2605",0.609289,"16070903","Großbreitenbach",2002
"2606",0.625913,"16070903","Großbreitenbach",2003
"2607",0.617759,"16070903","Großbreitenbach",2004
"2608",0.624775,"16070903","Großbreitenbach",2005
"2609",0.619697,"16070903","Großbreitenbach",2006
"2610",0.632154,"16070903","Großbreitenbach",2007
"2611",0.557398,"16070903","Großbreitenbach",2008
"2612",0.622539,"16070903","Großbreitenbach",2009
"2613",0.6022,"16070903","Großbreitenbach",2010
"2614",0.64736,"16070903","Großbreitenbach",2011
"2615",0.583841,"16070903","Großbreitenbach",2012
"2616",0.545329,"16070903","Großbreitenbach",2013
"2617",0.581422,"16070903","Großbreitenbach",2014
"2618",0.554594,"16070903","Großbreitenbach",2015
"2619",0.54209,"16070903","Großbreitenbach",2016
"2620",0.628064,"16070903","Großbreitenbach",2017
"2621",0.486888,"16070906","Langer Berg",1998
"2622",0.491913,"16070906","Langer Berg",1999
"2623",0.497515,"16070906","Langer Berg",2000
"2624",0.57823,"16070906","Langer Berg",2001
"2625",0.584357,"16070906","Langer Berg",2002
"2626",0.592468,"16070906","Langer Berg",2003
"2627",0.592453,"16070906","Langer Berg",2004
"2628",0.593021,"16070906","Langer Berg",2005
"2629",0.588821,"16070906","Langer Berg",2006
"2630",0.605161,"16070906","Langer Berg",2007
"2631",0.543352,"16070906","Langer Berg",2008
"2632",0.585743,"16070906","Langer Berg",2009
"2633",0.569393,"16070906","Langer Berg",2010
"2634",0.619241,"16070906","Langer Berg",2011
"2635",0.551287,"16070906","Langer Berg",2012
"2636",0.517256,"16070906","Langer Berg",2013
"2637",0.551533,"16070906","Langer Berg",2014
"2638",0.512535,"16070906","Langer Berg",2015
"2639",0.526787,"16070906","Langer Berg",2016
"2640",0.650869,"16070906","Langer Berg",2017
"2641",0.52745,"16070907","Oberes Geratal",1998
"2642",0.544907,"16070907","Oberes Geratal",1999
"2643",0.545236,"16070907","Oberes Geratal",2000
"2644",0.618977,"16070907","Oberes Geratal",2001
"2645",0.606332,"16070907","Oberes Geratal",2002
"2646",0.615616,"16070907","Oberes Geratal",2003
"2647",0.622626,"16070907","Oberes Geratal",2004
"2648",0.639007,"16070907","Oberes Geratal",2005
"2649",0.635457,"16070907","Oberes Geratal",2006
"2650",0.653113,"16070907","Oberes Geratal",2007
"2651",0.574962,"16070907","Oberes Geratal",2008
"2652",0.603339,"16070907","Oberes Geratal",2009
"2653",0.591691,"16070907","Oberes Geratal",2010
"2654",0.649857,"16070907","Oberes Geratal",2011
"2655",0.576082,"16070907","Oberes Geratal",2012
"2656",0.543269,"16070907","Oberes Geratal",2013
"2657",0.57968,"16070907","Oberes Geratal",2014
"2658",0.55029,"16070907","Oberes Geratal",2015
"2659",0.553288,"16070907","Oberes Geratal",2016
"2660",0.652717,"16070907","Oberes Geratal",2017
"2661",0.575598,"16070908","Rennsteig",1998
"2662",0.593375,"16070908","Rennsteig",1999
"2663",0.572531,"16070908","Rennsteig",2000
"2664",0.657981,"16070908","Rennsteig",2001
"2665",0.632483,"16070908","Rennsteig",2002
"2666",0.654962,"16070908","Rennsteig",2003
"2667",0.674033,"16070908","Rennsteig",2004
"2668",0.660618,"16070908","Rennsteig",2005
"2669",0.663298,"16070908","Rennsteig",2006
"2670",0.670131,"16070908","Rennsteig",2007
"2671",0.611934,"16070908","Rennsteig",2008
"2672",0.637928,"16070908","Rennsteig",2009
"2673",0.623595,"16070908","Rennsteig",2010
"2674",0.692499,"16070908","Rennsteig",2011
"2675",0.612729,"16070908","Rennsteig",2012
"2676",0.582971,"16070908","Rennsteig",2013
"2677",0.640832,"16070908","Rennsteig",2014
"2678",0.59582,"16070908","Rennsteig",2015
"2679",0.614464,"16070908","Rennsteig",2016
"2680",0.697833,"16070908","Rennsteig",2017
"2681",0.369604,"16070909","Riechheimer Berg",1998
"2682",0.419179,"16070909","Riechheimer Berg",1999
"2683",0.465652,"16070909","Riechheimer Berg",2000
"2684",0.599009,"16070909","Riechheimer Berg",2001
"2685",0.566172,"16070909","Riechheimer Berg",2002
"2686",0.539736,"16070909","Riechheimer Berg",2003
"2687",0.547961,"16070909","Riechheimer Berg",2004
"2688",0.553102,"16070909","Riechheimer Berg",2005
"2689",0.530887,"16070909","Riechheimer Berg",2006
"2690",0.565619,"16070909","Riechheimer Berg",2007
"2691",0.494524,"16070909","Riechheimer Berg",2008
"2692",0.492796,"16070909","Riechheimer Berg",2009
"2693",0.495132,"16070909","Riechheimer Berg",2010
"2694",0.574472,"16070909","Riechheimer Berg",2011
"2695",0.499517,"16070909","Riechheimer Berg",2012
"2696",0.470344,"16070909","Riechheimer Berg",2013
"2697",0.485056,"16070909","Riechheimer Berg",2014
"2698",0.482411,"16070909","Riechheimer Berg",2015
"2699",0.470319,"16070909","Riechheimer Berg",2016
"2700",0.589527,"16070909","Riechheimer Berg",2017
"2701",0.605572,"16070950","Arnstadt, Stadt",1998
"2702",0.621185,"16070950","Arnstadt, Stadt",1999
"2703",0.633568,"16070950","Arnstadt, Stadt",2000
"2704",0.684062,"16070950","Arnstadt, Stadt",2001
"2705",0.662536,"16070950","Arnstadt, Stadt",2002
"2706",0.688247,"16070950","Arnstadt, Stadt",2003
"2707",0.700712,"16070950","Arnstadt, Stadt",2004
"2708",0.714939,"16070950","Arnstadt, Stadt",2005
"2709",0.703883,"16070950","Arnstadt, Stadt",2006
"2710",0.741227,"16070950","Arnstadt, Stadt",2007
"2711",0.662001,"16070950","Arnstadt, Stadt",2008
"2712",0.694034,"16070950","Arnstadt, Stadt",2009
"2713",0.677011,"16070950","Arnstadt, Stadt",2010
"2714",0.745561,"16070950","Arnstadt, Stadt",2011
"2715",0.639488,"16070950","Arnstadt, Stadt",2012
"2716",0.599978,"16070950","Arnstadt, Stadt",2013
"2717",0.642563,"16070950","Arnstadt, Stadt",2014
"2718",0.627341,"16070950","Arnstadt, Stadt",2015
"2719",0.613269,"16070950","Arnstadt, Stadt",2016
"2720",0.708946,"16070950","Arnstadt, Stadt",2017
"2721",0.721555,"16071001","Apolda, Stadt",1998
"2722",0.705898,"16071001","Apolda, Stadt",1999
"2723",0.715878,"16071001","Apolda, Stadt",2000
"2724",0.776421,"16071001","Apolda, Stadt",2001
"2725",0.719913,"16071001","Apolda, Stadt",2002
"2726",0.69173,"16071001","Apolda, Stadt",2003
"2727",0.750434,"16071001","Apolda, Stadt",2004
"2728",0.736477,"16071001","Apolda, Stadt",2005
"2729",0.781189,"16071001","Apolda, Stadt",2006
"2730",0.755877,"16071001","Apolda, Stadt",2007
"2731",0.709086,"16071001","Apolda, Stadt",2008
"2732",0.68,"16071001","Apolda, Stadt",2009
"2733",0.741292,"16071001","Apolda, Stadt",2010
"2734",0.731429,"16071001","Apolda, Stadt",2011
"2735",0.634993,"16071001","Apolda, Stadt",2012
"2736",0.615391,"16071001","Apolda, Stadt",2013
"2737",0.698657,"16071001","Apolda, Stadt",2014
"2738",0.637522,"16071001","Apolda, Stadt",2015
