"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt_adj","TS_Einkommen_adj","TS_Bildung_adj","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"1498",3154026,2015,940,0.321988968337545,0.384879812446624,0.576570010019721,0.453831898972014,"Wolsdorf","3154903",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Nord-Elm","3154903"
"1499",3154026,2016,940,0.288764949386413,0.376437719874002,0.478002082619239,0.400870448896741,"Wolsdorf","3154903",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Nord-Elm","3154903"
"1500",3154026,2017,940,0.284130318133801,0.361730426533876,0.511531359376313,0.40622851138368,"Wolsdorf","3154903",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Nord-Elm","3154903"
"1501",3154027,1998,1648,0.64209352990498,0.629907900110316,0.692917735119355,0.711202998736862,"Söllingen","3154902",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Heeseberg","3154902"
"1502",3154027,1999,1648,0.626474071211303,0.610499780781791,0.700088331618947,0.700682399405379,"Söllingen","3154902",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Heeseberg","3154902"
"1503",3154027,2000,1648,0.585592347509459,0.58843428321415,0.661552185469784,0.662355711118828,"Söllingen","3154902",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Heeseberg","3154902"
"1504",3154027,2001,1648,0.554848093756255,0.537176504819504,0.672408934864934,0.635486647305911,"Söllingen","3154902",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Heeseberg","3154902"
"1505",3154027,2002,1648,0.558600790550663,0.53780905406995,0.654496942728903,0.630378072431477,"Söllingen","3154902",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Heeseberg","3154902"
"1506",3154027,2003,1648,0.549757717805152,0.534890918770129,0.737559535666954,0.657306090516543,"Söllingen","3154902",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Heeseberg","3154902"
"1507",3154027,2004,1648,0.554780764691274,0.532300591380871,0.588445474575203,0.601909721636025,"Söllingen","3154902",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Heeseberg","3154902"
"1508",3154027,2005,1648,0.584685628083515,0.543876147105889,0.610477784977395,0.625896239313136,"Söllingen","3154902",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Heeseberg","3154902"
"1509",3154027,2006,1648,0.591555439268422,0.536056020477208,0.648758094588243,0.639994461382158,"Söllingen","3154902",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Heeseberg","3154902"
"1510",3154027,2007,1648,0.560396102083397,0.524279293187963,0.530589899774099,0.579151065223348,"Söllingen","3154902",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Heeseberg","3154902"
"1511",3154027,2008,1648,0.526557936854171,0.481361421838555,0.563265873333412,0.56250358024166,"Söllingen","3154902",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Heeseberg","3154902"
"1512",3154027,2009,1648,0.522916897605828,0.468584114912584,0.498557041797497,0.531864706791189,"Söllingen","3154902",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Heeseberg","3154902"
"1513",3154027,2010,1648,0.494802085001949,0.47074513994176,0.540139524973165,0.537767113854137,"Söllingen","3154902",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Heeseberg","3154902"
"1514",3154027,2011,1648,0.452304428533411,0.451853609328421,0.551789342433068,0.518982308387377,"Söllingen","3154902",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Heeseberg","3154902"
"1515",3154027,2012,1648,0.442801053870534,0.436833111647787,0.544954783588349,0.507139335022604,"Söllingen","3154902",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Heeseberg","3154902"
"1516",3154027,2013,1648,0.417262725171962,0.423062405987938,0.517753032566785,0.48202055739635,"Söllingen","3154902",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Heeseberg","3154902"
"1517",3154027,2014,1648,0.414847491453215,0.411457791746791,0.48964520145148,0.466110418964598,"Söllingen","3154902",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Heeseberg","3154902"
"1518",3154027,2015,1648,0.374079180774728,0.404863570694905,0.576570010019721,0.48105169545985,"Söllingen","3154902",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Heeseberg","3154902"
"1519",3154027,2016,1648,0.34654886735442,0.394055007439732,0.478002082619239,0.429346824626373,"Söllingen","3154902",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Heeseberg","3154902"
"1520",3154027,2017,1648,0.33258521872015,0.378134852484628,0.511531359376313,0.430723591256308,"Söllingen","3154902",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Heeseberg","3154902"
"1521",3154028,1998,25803,0.701517748770247,0.632568112590747,0.690773046925421,0.733840125491601,"Helmstedt, Stadt","3154028",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Helmstedt, Stadt","3154028"
"1522",3154028,1999,25803,0.669568816546536,0.607980301115765,0.698553600617783,0.715426632286318,"Helmstedt, Stadt","3154028",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Helmstedt, Stadt","3154028"
"1523",3154028,2000,25803,0.619591407724612,0.58246323782042,0.660273242968814,0.672457892223552,"Helmstedt, Stadt","3154028",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Helmstedt, Stadt","3154028"
"1524",3154028,2001,25803,0.582754376772121,0.525407170907587,0.671136551043457,0.641100469300467,"Helmstedt, Stadt","3154028",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Helmstedt, Stadt","3154028"
"1525",3154028,2002,25803,0.587363061129914,0.525407370564374,0.653073709279106,0.636019384015144,"Helmstedt, Stadt","3154028",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Helmstedt, Stadt","3154028"
"1526",3154028,2003,25803,0.58571559886025,0.519340328154979,0.736293710524969,0.664535146789345,"Helmstedt, Stadt","3154028",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Helmstedt, Stadt","3154028"
"1527",3154028,2004,25803,0.592717819489786,0.517736130209992,0.5872780296256,0.610295823057243,"Helmstedt, Stadt","3154028",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Helmstedt, Stadt","3154028"
"1528",3154028,2005,25803,0.648007411069767,0.528887133728391,0.607965810731901,0.643201137500884,"Helmstedt, Stadt","3154028",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Helmstedt, Stadt","3154028"
"1529",3154028,2006,25803,0.642105091071896,0.521538490567159,0.646849518856026,0.652881721139288,"Helmstedt, Stadt","3154028",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Helmstedt, Stadt","3154028"
"1530",3154028,2007,25803,0.619831824422756,0.509960944568725,0.528628854605945,0.595449688279281,"Helmstedt, Stadt","3154028",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Helmstedt, Stadt","3154028"
"1531",3154028,2008,25803,0.575837139841124,0.467186563991724,0.561540940626976,0.575109806937474,"Helmstedt, Stadt","3154028",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Helmstedt, Stadt","3154028"
"1532",3154028,2009,25803,0.56845977845997,0.453153164075327,0.496786198334616,0.542568135517361,"Helmstedt, Stadt","3154028",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Helmstedt, Stadt","3154028"
"1533",3154028,2010,25803,0.553964617354624,0.454895573598585,0.538165362446027,0.553379321800208,"Helmstedt, Stadt","3154028",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Helmstedt, Stadt","3154028"
"1534",3154028,2011,25803,0.509746826164426,0.433583512925672,0.549441335174878,0.53288954532938,"Helmstedt, Stadt","3154028",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Helmstedt, Stadt","3154028"
"1535",3154028,2012,25803,0.476146656845183,0.425176246230337,0.544954783588349,0.515330406178672,"Helmstedt, Stadt","3154028",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Helmstedt, Stadt","3154028"
"1536",3154028,2013,25803,0.449487488387678,0.412373016178013,0.517753032566785,0.490153708321992,"Helmstedt, Stadt","3154028",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Helmstedt, Stadt","3154028"
"1537",3154028,2014,25803,0.44683936657537,0.401200007376109,0.48964520145148,0.474318618422417,"Helmstedt, Stadt","3154028",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Helmstedt, Stadt","3154028"
"1538",3154028,2015,25803,0.416985875667444,0.393302759337284,0.576570010019721,0.492889930018623,"Helmstedt, Stadt","3154028",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Helmstedt, Stadt","3154028"
"1539",3154028,2016,25803,0.388603379208084,0.384645435272567,0.478002082619239,0.441675666872377,"Helmstedt, Stadt","3154028",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Helmstedt, Stadt","3154028"
"1540",3154028,2017,25803,0.386854427256566,0.369920537965374,0.511531359376313,0.448116900248355,"Helmstedt, Stadt","3154028",3154,"Helmstedt","301","Braunschweig","DE91","Braunschweig","Helmstedt, Stadt","3154028"
"1541",3155001,1998,9866,0.605940253446302,0.627223515717883,0.7690407907558,0.72528437719254,"Bad Gandersheim, Stadt","3155001",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bad Gandersheim, Stadt","3155001"
"1542",3155001,1999,9866,0.580147045817462,0.607978132228087,0.755542866463297,0.703177200059872,"Bad Gandersheim, Stadt","3155001",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bad Gandersheim, Stadt","3155001"
"1543",3155001,2000,9866,0.550033988352525,0.586799909350533,0.717516013806939,0.669444891713602,"Bad Gandersheim, Stadt","3155001",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bad Gandersheim, Stadt","3155001"
"1544",3155001,2001,9866,0.519283162259948,0.538717567886189,0.732274836652279,0.645246271788081,"Bad Gandersheim, Stadt","3155001",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bad Gandersheim, Stadt","3155001"
"1545",3155001,2002,9866,0.505217221424385,0.53887510077781,0.704815852400236,0.629623266893274,"Bad Gandersheim, Stadt","3155001",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bad Gandersheim, Stadt","3155001"
"1546",3155001,2003,9866,0.516290082099989,0.541745705256036,0.750502703616364,0.652143534066828,"Bad Gandersheim, Stadt","3155001",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bad Gandersheim, Stadt","3155001"
"1547",3155001,2004,9866,0.528894142094222,0.535300639109801,0.650252823524646,0.616608725167633,"Bad Gandersheim, Stadt","3155001",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bad Gandersheim, Stadt","3155001"
"1548",3155001,2005,9866,0.555211452872014,0.544924843506824,0.688652745676067,0.644684863826127,"Bad Gandersheim, Stadt","3155001",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bad Gandersheim, Stadt","3155001"
"1549",3155001,2006,9866,0.543647892564793,0.533787140292038,0.662774284058489,0.62633801517663,"Bad Gandersheim, Stadt","3155001",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bad Gandersheim, Stadt","3155001"
"1550",3155001,2007,9866,0.50364610116331,0.521424199698555,0.64807735124999,0.601011189823105,"Bad Gandersheim, Stadt","3155001",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bad Gandersheim, Stadt","3155001"
"1551",3155001,2008,9866,0.466648932894337,0.490711955465228,0.619141461864804,0.564511668236273,"Bad Gandersheim, Stadt","3155001",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bad Gandersheim, Stadt","3155001"
"1552",3155001,2009,9866,0.469096543862783,0.476759683423416,0.56461599488049,0.539574417926596,"Bad Gandersheim, Stadt","3155001",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bad Gandersheim, Stadt","3155001"
"1553",3155001,2010,9866,0.439389142974722,0.483495687824662,0.580654570349382,0.536956135967107,"Bad Gandersheim, Stadt","3155001",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bad Gandersheim, Stadt","3155001"
"1554",3155001,2011,9866,0.415285801117714,0.460940863083873,0.558128989227556,0.510827874747642,"Bad Gandersheim, Stadt","3155001",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bad Gandersheim, Stadt","3155001"
"1555",3155001,2012,9866,0.402783321751206,0.450819436018751,0.559048623086612,0.502630936564228,"Bad Gandersheim, Stadt","3155001",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bad Gandersheim, Stadt","3155001"
"1556",3155001,2013,9866,0.377989197307485,0.437231858205769,0.48614733212658,0.460603275272526,"Bad Gandersheim, Stadt","3155001",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bad Gandersheim, Stadt","3155001"
"1557",3155001,2014,9866,0.358819646354596,0.424541650374607,0.511692246793363,0.458218381390731,"Bad Gandersheim, Stadt","3155001",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bad Gandersheim, Stadt","3155001"
"1558",3155001,2015,9866,0.355201015349313,0.414084091263097,0.494543641133663,0.446425877407295,"Bad Gandersheim, Stadt","3155001",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bad Gandersheim, Stadt","3155001"
"1559",3155001,2016,9866,0.328000672854783,0.402022388959243,0.484689141525838,0.427876291055833,"Bad Gandersheim, Stadt","3155001",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bad Gandersheim, Stadt","3155001"
"1560",3155001,2017,9866,0.309329992985482,0.380733591510137,0.490059555350818,0.414813221822355,"Bad Gandersheim, Stadt","3155001",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bad Gandersheim, Stadt","3155001"
"1561",3155002,1998,3100,0.655786842480207,0.652437247955511,0.767499501075144,0.75304992221322,"Bodenfelde, Flecken","3155002",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bodenfelde, Flecken","3155002"
"1562",3155002,1999,3100,0.626591557609734,0.631048016014811,0.754132750372485,0.72889778420403,"Bodenfelde, Flecken","3155002",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bodenfelde, Flecken","3155002"
"1563",3155002,2000,3100,0.593679098492037,0.608402979207686,0.716125573754603,0.693561707658756,"Bodenfelde, Flecken","3155002",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bodenfelde, Flecken","3155002"
"1564",3155002,2001,3100,0.560511659580167,0.554928616557218,0.731238565292519,0.666547799123334,"Bodenfelde, Flecken","3155002",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bodenfelde, Flecken","3155002"
"1565",3155002,2002,3100,0.56758327818332,0.555732369896636,0.703281121399072,0.658963508895417,"Bodenfelde, Flecken","3155002",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bodenfelde, Flecken","3155002"
"1566",3155002,2003,3100,0.601419882084766,0.55915006835083,0.748180931076141,0.689990219216793,"Bodenfelde, Flecken","3155002",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bodenfelde, Flecken","3155002"
"1567",3155002,2004,3100,0.587692907004428,0.550906473491955,0.648239308920555,0.643948284428876,"Bodenfelde, Flecken","3155002",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bodenfelde, Flecken","3155002"
"1568",3155002,2005,3100,0.589742591931617,0.560548141841188,0.687668943752244,0.663254878464502,"Bodenfelde, Flecken","3155002",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bodenfelde, Flecken","3155002"
"1569",3155002,2006,3100,0.593442575420494,0.551302339872533,0.660924736441702,0.65106007467833,"Bodenfelde, Flecken","3155002",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bodenfelde, Flecken","3155002"
"1570",3155002,2007,3100,0.559854131295665,0.539547859560353,0.645952339094532,0.628281105121784,"Bodenfelde, Flecken","3155002",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bodenfelde, Flecken","3155002"
"1571",3155002,2008,3100,0.501982484985321,0.508435916500468,0.617606730863641,0.583970005699761,"Bodenfelde, Flecken","3155002",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bodenfelde, Flecken","3155002"
"1572",3155002,2009,3100,0.49341612220086,0.493157945180763,0.563750249187526,0.55462514829336,"Bodenfelde, Flecken","3155002",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bodenfelde, Flecken","3155002"
"1573",3155002,2010,3100,0.464619386590006,0.500129051892929,0.579893763528292,0.55247921404808,"Bodenfelde, Flecken","3155002",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bodenfelde, Flecken","3155002"
"1574",3155002,2011,3100,0.44333979041625,0.478714993453728,0.557374741085958,0.527850686148341,"Bodenfelde, Flecken","3155002",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bodenfelde, Flecken","3155002"
"1575",3155002,2012,3100,0.412162699390429,0.463430339724213,0.559048623086612,0.51093589017258,"Bodenfelde, Flecken","3155002",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bodenfelde, Flecken","3155002"
"1576",3155002,2013,3100,0.402066876783785,0.448605767237001,0.48614733212658,0.473992089780287,"Bodenfelde, Flecken","3155002",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bodenfelde, Flecken","3155002"
"1577",3155002,2014,3100,0.371875456534121,0.435294713129893,0.511692246793363,0.467210152896127,"Bodenfelde, Flecken","3155002",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bodenfelde, Flecken","3155002"
"1578",3155002,2015,3100,0.379481031790903,0.430704543114033,0.494543641133663,0.46187254161341,"Bodenfelde, Flecken","3155002",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bodenfelde, Flecken","3155002"
"1579",3155002,2016,3100,0.348686325332233,0.41930662171739,0.484689141525838,0.442216177410782,"Bodenfelde, Flecken","3155002",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bodenfelde, Flecken","3155002"
"1580",3155002,2017,3100,0.314130825450106,0.397638565981496,0.490059555350818,0.423010739480708,"Bodenfelde, Flecken","3155002",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Bodenfelde, Flecken","3155002"
"1581",3155003,1998,9659,0.596427457770297,0.629997465549309,0.768686622063224,0.722605595791287,"Dassel, Stadt","3155003",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Dassel, Stadt","3155003"
"1582",3155003,1999,9659,0.581987660735961,0.613261393599447,0.754749266244747,0.705567922046382,"Dassel, Stadt","3155003",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Dassel, Stadt","3155003"
"1583",3155003,2000,9659,0.54609875104333,0.590346217600314,0.716886380575693,0.669060216663812,"Dassel, Stadt","3155003",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Dassel, Stadt","3155003"
"1584",3155003,2001,9659,0.512629549302042,0.539076679476303,0.731350062843886,0.642519806197015,"Dassel, Stadt","3155003",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Dassel, Stadt","3155003"
"1585",3155003,2002,9659,0.521932495244838,0.539543376012701,0.703372942911962,0.63564348418913,"Dassel, Stadt","3155003",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Dassel, Stadt","3155003"
"1586",3155003,2003,9659,0.518947942673925,0.54340481011913,0.74915161564098,0.653263641369729,"Dassel, Stadt","3155003",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Dassel, Stadt","3155003"
"1587",3155003,2004,9659,0.521691525270186,0.535911903471922,0.649157524049456,0.613705747859585,"Dassel, Stadt","3155003",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Dassel, Stadt","3155003"
"1588",3155003,2005,9659,0.543035610908572,0.544783951792321,0.687885380175485,0.63974346107727,"Dassel, Stadt","3155003",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Dassel, Stadt","3155003"
"1589",3155003,2006,9659,0.524622020645228,0.535145906249046,0.662131533468258,0.619423028193835,"Dassel, Stadt","3155003",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Dassel, Stadt","3155003"
"1590",3155003,2007,9659,0.479188932895084,0.522599244357484,0.647565774249602,0.592025148369742,"Dassel, Stadt","3155003",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Dassel, Stadt","3155003"
"1591",3155003,2008,9659,0.445765095530462,0.491557487491804,0.61861020882594,0.556743271580465,"Dassel, Stadt","3155003",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Dassel, Stadt","3155003"
"1592",3155003,2009,9659,0.460086114661881,0.473159101827791,0.563894540136353,0.534539215963301,"Dassel, Stadt","3155003",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Dassel, Stadt","3155003"
"1593",3155003,2010,9659,0.434472106904051,0.479563936091532,0.579952791643721,0.53334922387029,"Dassel, Stadt","3155003",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Dassel, Stadt","3155003"
"1594",3155003,2011,9659,0.404677888348357,0.459275360739582,0.55780761393244,0.506071266661908,"Dassel, Stadt","3155003",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Dassel, Stadt","3155003"
"1595",3155003,2012,9659,0.3913636113165,0.451422275224604,0.559048623086612,0.498545785840821,"Dassel, Stadt","3155003",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Dassel, Stadt","3155003"
"1596",3155003,2013,9659,0.374776465536673,0.436716219263407,0.48614733212658,0.459195201163682,"Dassel, Stadt","3155003",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Dassel, Stadt","3155003"
"1597",3155003,2014,9659,0.350645561700102,0.425234141152246,0.511692246793363,0.455392847279097,"Dassel, Stadt","3155003",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Dassel, Stadt","3155003"
"1598",3155003,2015,9659,0.343530177786094,0.418419529584917,0.494543641133663,0.443655555852801,"Dassel, Stadt","3155003",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Dassel, Stadt","3155003"
"1599",3155003,2016,9659,0.306585372126076,0.405689846187512,0.484689141525838,0.42117355657922,"Dassel, Stadt","3155003",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Dassel, Stadt","3155003"
"1600",3155003,2017,9659,0.279131052810807,0.38253581731305,0.490059555350818,0.404088784431556,"Dassel, Stadt","3155003",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Dassel, Stadt","3155003"
"1601",3155005,1998,7625,0.571176312978911,0.617717056852979,0.769112936230214,0.708592255700032,"Hardegsen, Stadt","3155005",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Hardegsen, Stadt","3155005"
"1602",3155005,1999,7625,0.555296827528076,0.600769903200022,0.755221491168182,0.690948483181311,"Hardegsen, Stadt","3155005",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Hardegsen, Stadt","3155005"
"1603",3155005,2000,7625,0.52374531466138,0.578956946404293,0.717207755870808,0.656438158319591,"Hardegsen, Stadt","3155005",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Hardegsen, Stadt","3155005"
"1604",3155005,2001,7625,0.48820448433672,0.542396092554533,0.732261719293295,0.63489324641597,"Hardegsen, Stadt","3155005",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Hardegsen, Stadt","3155005"
"1605",3155005,2002,7625,0.497271555423942,0.544143050467367,0.704474801066644,0.628483184833894,"Hardegsen, Stadt","3155005",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Hardegsen, Stadt","3155005"
"1606",3155005,2003,7625,0.503913528176964,0.542607462100673,0.749938657180038,0.64758178092416,"Hardegsen, Stadt","3155005",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Hardegsen, Stadt","3155005"
"1607",3155005,2004,7625,0.495274297146498,0.537277223556225,0.650108532575818,0.60460368821615,"Hardegsen, Stadt","3155005",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Hardegsen, Stadt","3155005"
"1608",3155005,2005,7625,0.494232992886697,0.546990338132495,0.689643106279382,0.622809539093523,"Hardegsen, Stadt","3155005",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Hardegsen, Stadt","3155005"
"1609",3155005,2006,7625,0.48102878160063,0.529291039555018,0.664013874482506,0.601459116628088,"Hardegsen, Stadt","3155005",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Hardegsen, Stadt","3155005"
"1610",3155005,2007,7625,0.447203668432256,0.51662921436531,0.648936538263462,0.578208461655522,"Hardegsen, Stadt","3155005",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Hardegsen, Stadt","3155005"
"1611",3155005,2008,7625,0.411420267633586,0.485417672701718,0.6196464801857,0.541845013178842,"Hardegsen, Stadt","3155005",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Hardegsen, Stadt","3155005"
"1612",3155005,2009,7625,0.419869132201897,0.466849862478013,0.56513413056037,0.517436052668479,"Hardegsen, Stadt","3155005",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Hardegsen, Stadt","3155005"
"1613",3155005,2010,7625,0.392836669111125,0.474255086949929,0.581238292824183,0.516105510997426,"Hardegsen, Stadt","3155005",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Hardegsen, Stadt","3155005"
"1614",3155005,2011,7625,0.358350004406261,0.451478499231318,0.558601214150991,0.485929974238763,"Hardegsen, Stadt","3155005",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Hardegsen, Stadt","3155005"
"1615",3155005,2012,7625,0.338353668641529,0.431272784375195,0.559048623086612,0.47091604832588,"Hardegsen, Stadt","3155005",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Hardegsen, Stadt","3155005"
"1616",3155005,2013,7625,0.33428198366668,0.417243200948153,0.48614733212658,0.436547591556461,"Hardegsen, Stadt","3155005",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Hardegsen, Stadt","3155005"
"1617",3155005,2014,7625,0.304302300421015,0.405876989673272,0.511692246793363,0.430580118808153,"Hardegsen, Stadt","3155005",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Hardegsen, Stadt","3155005"
"1618",3155005,2015,7625,0.28459452089049,0.395641834831149,0.494543641133663,0.412795305181424,"Hardegsen, Stadt","3155005",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Hardegsen, Stadt","3155005"
"1619",3155005,2016,7625,0.259596583026537,0.384699564306627,0.484689141525838,0.395500259272007,"Hardegsen, Stadt","3155005",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Hardegsen, Stadt","3155005"
"1620",3155005,2017,7625,0.23010221428966,0.36255515657977,0.490059555350818,0.378026330711189,"Hardegsen, Stadt","3155005",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Hardegsen, Stadt","3155005"
"1621",3155006,1998,6354,0.557210716143546,0.622612428089638,0.769690100025523,0.7053847258297,"Kalefeld","3155006",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Kalefeld","3155006"
"1622",3155006,1999,6354,0.546955810713628,0.607280911614992,0.755588777219742,0.690396064544598,"Kalefeld","3155006",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Kalefeld","3155006"
"1623",3155006,2000,6354,0.519000516596569,0.58665318488462,0.71745698569151,0.657646938571684,"Kalefeld","3155006",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Kalefeld","3155006"
"1624",3155006,2001,6354,0.49067531719347,0.543731269861414,0.732156780421421,0.636291010496268,"Kalefeld","3155006",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Kalefeld","3155006"
"1625",3155006,2002,6354,0.495704036092537,0.544718120521896,0.704415772951214,0.628086078911217,"Kalefeld","3155006",3155,"Northeim","305","Göttingen","DE91","Braunschweig","Kalefeld","3155006"
