"","GISD_Score","GVBKennziffer","Name des Gemeindeverbands","Jahr"
"2888",0.569788,14524320,"Wilkau-Haßlau, Stadt",2003
"2889",0.531664,14524320,"Wilkau-Haßlau, Stadt",2004
"2890",0.593508,14524320,"Wilkau-Haßlau, Stadt",2005
"2891",0.557765,14524320,"Wilkau-Haßlau, Stadt",2006
"2892",0.564441,14524320,"Wilkau-Haßlau, Stadt",2007
"2893",0.509657,14524320,"Wilkau-Haßlau, Stadt",2008
"2894",0.535061,14524320,"Wilkau-Haßlau, Stadt",2009
"2895",0.561204,14524320,"Wilkau-Haßlau, Stadt",2010
"2896",0.492669,14524320,"Wilkau-Haßlau, Stadt",2011
"2897",0.507168,14524320,"Wilkau-Haßlau, Stadt",2012
"2898",0.493102,14524320,"Wilkau-Haßlau, Stadt",2013
"2899",0.509586,14524320,"Wilkau-Haßlau, Stadt",2014
"2900",0.48938,14524320,"Wilkau-Haßlau, Stadt",2015
"2901",0.4735,14524320,"Wilkau-Haßlau, Stadt",2016
"2902",0.491061,14524320,"Wilkau-Haßlau, Stadt",2017
"2903",0.495817,14524320,"Wilkau-Haßlau, Stadt",2018
"2904",0.580662,14524320,"Wilkau-Haßlau, Stadt",2019
"2905",0.478549,14524330,"Zwickau, Stadt",1998
"2906",0.542779,14524330,"Zwickau, Stadt",1999
"2907",0.568491,14524330,"Zwickau, Stadt",2000
"2908",0.623266,14524330,"Zwickau, Stadt",2001
"2909",0.644426,14524330,"Zwickau, Stadt",2002
"2910",0.605341,14524330,"Zwickau, Stadt",2003
"2911",0.551298,14524330,"Zwickau, Stadt",2004
"2912",0.615326,14524330,"Zwickau, Stadt",2005
"2913",0.583432,14524330,"Zwickau, Stadt",2006
"2914",0.575308,14524330,"Zwickau, Stadt",2007
"2915",0.511468,14524330,"Zwickau, Stadt",2008
"2916",0.539313,14524330,"Zwickau, Stadt",2009
"2917",0.546348,14524330,"Zwickau, Stadt",2010
"2918",0.481419,14524330,"Zwickau, Stadt",2011
"2919",0.496653,14524330,"Zwickau, Stadt",2012
"2920",0.487235,14524330,"Zwickau, Stadt",2013
"2921",0.528367,14524330,"Zwickau, Stadt",2014
"2922",0.516983,14524330,"Zwickau, Stadt",2015
"2923",0.509532,14524330,"Zwickau, Stadt",2016
"2924",0.531746,14524330,"Zwickau, Stadt",2017
"2925",0.507817,14524330,"Zwickau, Stadt",2018
"2926",0.58717,14524330,"Zwickau, Stadt",2019
"2927",0.713943,14524904,"Crimmitschau-Dennheritz",1998
"2928",0.759394,14524904,"Crimmitschau-Dennheritz",1999
"2929",0.737454,14524904,"Crimmitschau-Dennheritz",2000
"2930",0.813319,14524904,"Crimmitschau-Dennheritz",2001
"2931",0.814094,14524904,"Crimmitschau-Dennheritz",2002
"2932",0.813944,14524904,"Crimmitschau-Dennheritz",2003
"2933",0.743015,14524904,"Crimmitschau-Dennheritz",2004
"2934",0.793099,14524904,"Crimmitschau-Dennheritz",2005
"2935",0.747219,14524904,"Crimmitschau-Dennheritz",2006
"2936",0.725504,14524904,"Crimmitschau-Dennheritz",2007
"2937",0.675016,14524904,"Crimmitschau-Dennheritz",2008
"2938",0.672678,14524904,"Crimmitschau-Dennheritz",2009
"2939",0.713369,14524904,"Crimmitschau-Dennheritz",2010
"2940",0.620451,14524904,"Crimmitschau-Dennheritz",2011
"2941",0.616361,14524904,"Crimmitschau-Dennheritz",2012
"2942",0.607642,14524904,"Crimmitschau-Dennheritz",2013
"2943",0.634226,14524904,"Crimmitschau-Dennheritz",2014
"2944",0.587893,14524904,"Crimmitschau-Dennheritz",2015
"2945",0.574262,14524904,"Crimmitschau-Dennheritz",2016
"2946",0.568388,14524904,"Crimmitschau-Dennheritz",2017
"2947",0.533616,14524904,"Crimmitschau-Dennheritz",2018
"2948",0.612474,14524904,"Crimmitschau-Dennheritz",2019
"2949",0.339157,14524911,"Kirchberg",1998
"2950",0.413328,14524911,"Kirchberg",1999
"2951",0.449949,14524911,"Kirchberg",2000
"2952",0.523713,14524911,"Kirchberg",2001
"2953",0.552742,14524911,"Kirchberg",2002
"2954",0.500217,14524911,"Kirchberg",2003
"2955",0.460155,14524911,"Kirchberg",2004
"2956",0.520365,14524911,"Kirchberg",2005
"2957",0.470013,14524911,"Kirchberg",2006
"2958",0.456945,14524911,"Kirchberg",2007
"2959",0.434742,14524911,"Kirchberg",2008
"2960",0.441548,14524911,"Kirchberg",2009
"2961",0.447359,14524911,"Kirchberg",2010
"2962",0.404134,14524911,"Kirchberg",2011
"2963",0.441648,14524911,"Kirchberg",2012
"2964",0.41224,14524911,"Kirchberg",2013
"2965",0.441517,14524911,"Kirchberg",2014
"2966",0.438222,14524911,"Kirchberg",2015
"2967",0.454485,14524911,"Kirchberg",2016
"2968",0.459402,14524911,"Kirchberg",2017
"2969",0.460887,14524911,"Kirchberg",2018
"2970",0.546217,14524911,"Kirchberg",2019
"2971",0.419979,14524914,"Limbach-Oberfrohna",1998
"2972",0.489522,14524914,"Limbach-Oberfrohna",1999
"2973",0.522575,14524914,"Limbach-Oberfrohna",2000
"2974",0.591872,14524914,"Limbach-Oberfrohna",2001
"2975",0.65166,14524914,"Limbach-Oberfrohna",2002
"2976",0.591695,14524914,"Limbach-Oberfrohna",2003
"2977",0.522855,14524914,"Limbach-Oberfrohna",2004
"2978",0.56703,14524914,"Limbach-Oberfrohna",2005
"2979",0.517576,14524914,"Limbach-Oberfrohna",2006
"2980",0.509452,14524914,"Limbach-Oberfrohna",2007
"2981",0.482894,14524914,"Limbach-Oberfrohna",2008
"2982",0.516535,14524914,"Limbach-Oberfrohna",2009
"2983",0.536535,14524914,"Limbach-Oberfrohna",2010
"2984",0.464676,14524914,"Limbach-Oberfrohna",2011
"2985",0.475299,14524914,"Limbach-Oberfrohna",2012
"2986",0.469334,14524914,"Limbach-Oberfrohna",2013
"2987",0.499493,14524914,"Limbach-Oberfrohna",2014
"2988",0.506248,14524914,"Limbach-Oberfrohna",2015
"2989",0.495607,14524914,"Limbach-Oberfrohna",2016
"2990",0.515729,14524914,"Limbach-Oberfrohna",2017
"2991",0.503954,14524914,"Limbach-Oberfrohna",2018
"2992",0.580526,14524914,"Limbach-Oberfrohna",2019
"2993",0.49099,14524918,"Meerane-Schönberg",1998
"2994",0.553638,14524918,"Meerane-Schönberg",1999
"2995",0.564724,14524918,"Meerane-Schönberg",2000
"2996",0.634244,14524918,"Meerane-Schönberg",2001
"2997",0.695657,14524918,"Meerane-Schönberg",2002
"2998",0.646826,14524918,"Meerane-Schönberg",2003
"2999",0.562181,14524918,"Meerane-Schönberg",2004
"3000",0.636118,14524918,"Meerane-Schönberg",2005
"3001",0.599808,14524918,"Meerane-Schönberg",2006
"3002",0.601807,14524918,"Meerane-Schönberg",2007
"3003",0.585374,14524918,"Meerane-Schönberg",2008
"3004",0.620971,14524918,"Meerane-Schönberg",2009
"3005",0.637533,14524918,"Meerane-Schönberg",2010
"3006",0.566277,14524918,"Meerane-Schönberg",2011
"3007",0.576494,14524918,"Meerane-Schönberg",2012
"3008",0.559877,14524918,"Meerane-Schönberg",2013
"3009",0.583553,14524918,"Meerane-Schönberg",2014
"3010",0.551564,14524918,"Meerane-Schönberg",2015
"3011",0.543706,14524918,"Meerane-Schönberg",2016
"3012",0.558161,14524918,"Meerane-Schönberg",2017
"3013",0.541508,14524918,"Meerane-Schönberg",2018
"3014",0.61675,14524918,"Meerane-Schönberg",2019
"3015",0.359648,14524928,"Rund um den Auersberg",1998
"3016",0.43311,14524928,"Rund um den Auersberg",1999
"3017",0.464536,14524928,"Rund um den Auersberg",2000
"3018",0.546289,14524928,"Rund um den Auersberg",2001
"3019",0.597595,14524928,"Rund um den Auersberg",2002
"3020",0.555546,14524928,"Rund um den Auersberg",2003
"3021",0.500732,14524928,"Rund um den Auersberg",2004
"3022",0.539732,14524928,"Rund um den Auersberg",2005
"3023",0.497789,14524928,"Rund um den Auersberg",2006
"3024",0.481206,14524928,"Rund um den Auersberg",2007
"3025",0.436503,14524928,"Rund um den Auersberg",2008
"3026",0.47578,14524928,"Rund um den Auersberg",2009
"3027",0.499094,14524928,"Rund um den Auersberg",2010
"3028",0.450772,14524928,"Rund um den Auersberg",2011
"3029",0.47063,14524928,"Rund um den Auersberg",2012
"3030",0.459206,14524928,"Rund um den Auersberg",2013
"3031",0.473829,14524928,"Rund um den Auersberg",2014
"3032",0.458263,14524928,"Rund um den Auersberg",2015
"3033",0.460893,14524928,"Rund um den Auersberg",2016
"3034",0.481537,14524928,"Rund um den Auersberg",2017
"3035",0.486115,14524928,"Rund um den Auersberg",2018
"3036",0.573907,14524928,"Rund um den Auersberg",2019
"3037",0.335253,14524935,"Waldenburg",1998
"3038",0.410364,14524935,"Waldenburg",1999
"3039",0.452614,14524935,"Waldenburg",2000
"3040",0.540413,14524935,"Waldenburg",2001
"3041",0.570653,14524935,"Waldenburg",2002
"3042",0.524966,14524935,"Waldenburg",2003
"3043",0.458036,14524935,"Waldenburg",2004
"3044",0.501734,14524935,"Waldenburg",2005
"3045",0.453452,14524935,"Waldenburg",2006
"3046",0.480587,14524935,"Waldenburg",2007
"3047",0.467193,14524935,"Waldenburg",2008
"3048",0.467066,14524935,"Waldenburg",2009
"3049",0.473095,14524935,"Waldenburg",2010
"3050",0.421692,14524935,"Waldenburg",2011
"3051",0.444419,14524935,"Waldenburg",2012
"3052",0.412412,14524935,"Waldenburg",2013
"3053",0.441287,14524935,"Waldenburg",2014
"3054",0.42955,14524935,"Waldenburg",2015
"3055",0.449015,14524935,"Waldenburg",2016
"3056",0.46695,14524935,"Waldenburg",2017
"3057",0.459601,14524935,"Waldenburg",2018
"3058",0.546804,14524935,"Waldenburg",2019
"3059",0,14612000,"Dresden, Stadt",1998
"3060",0,14612000,"Dresden, Stadt",1999
"3061",0,14612000,"Dresden, Stadt",2000
"3062",0,14612000,"Dresden, Stadt",2001
"3063",0,14612000,"Dresden, Stadt",2002
"3064",0,14612000,"Dresden, Stadt",2003
"3065",0,14612000,"Dresden, Stadt",2004
"3066",0,14612000,"Dresden, Stadt",2005
"3067",0,14612000,"Dresden, Stadt",2006
"3068",0,14612000,"Dresden, Stadt",2007
"3069",0,14612000,"Dresden, Stadt",2008
"3070",0,14612000,"Dresden, Stadt",2009
"3071",0,14612000,"Dresden, Stadt",2010
"3072",0,14612000,"Dresden, Stadt",2011
"3073",0,14612000,"Dresden, Stadt",2012
"3074",0,14612000,"Dresden, Stadt",2013
"3075",0,14612000,"Dresden, Stadt",2014
"3076",0,14612000,"Dresden, Stadt",2015
"3077",0,14612000,"Dresden, Stadt",2016
"3078",0,14612000,"Dresden, Stadt",2017
"3079",0,14612000,"Dresden, Stadt",2018
"3080",0,14612000,"Dresden, Stadt",2019
"3081",0.151136,14625010,"Arnsdorf",1998
"3082",0.179047,14625010,"Arnsdorf",1999
"3083",0.27146,14625010,"Arnsdorf",2000
"3084",0.274118,14625010,"Arnsdorf",2001
"3085",0.346024,14625010,"Arnsdorf",2002
"3086",0.309134,14625010,"Arnsdorf",2003
"3087",0.327599,14625010,"Arnsdorf",2004
"3088",0.335944,14625010,"Arnsdorf",2005
"3089",0.273654,14625010,"Arnsdorf",2006
"3090",0.275054,14625010,"Arnsdorf",2007
"3091",0.310211,14625010,"Arnsdorf",2008
"3092",0.34007,14625010,"Arnsdorf",2009
"3093",0.310227,14625010,"Arnsdorf",2010
"3094",0.348614,14625010,"Arnsdorf",2011
"3095",0.376778,14625010,"Arnsdorf",2012
"3096",0.374575,14625010,"Arnsdorf",2013
"3097",0.344843,14625010,"Arnsdorf",2014
"3098",0.430355,14625010,"Arnsdorf",2015
"3099",0.466423,14625010,"Arnsdorf",2016
"3100",0.441183,14625010,"Arnsdorf",2017
"3101",0.45964,14625010,"Arnsdorf",2018
"3102",0.468758,14625010,"Arnsdorf",2019
"3103",0.593163,14625020,"Bautzen, Stadt",1998
"3104",0.590599,14625020,"Bautzen, Stadt",1999
"3105",0.613947,14625020,"Bautzen, Stadt",2000
"3106",0.619203,14625020,"Bautzen, Stadt",2001
"3107",0.667596,14625020,"Bautzen, Stadt",2002
"3108",0.666073,14625020,"Bautzen, Stadt",2003
"3109",0.643742,14625020,"Bautzen, Stadt",2004
"3110",0.652106,14625020,"Bautzen, Stadt",2005
"3111",0.758408,14625020,"Bautzen, Stadt",2006
"3112",0.665941,14625020,"Bautzen, Stadt",2007
"3113",0.641736,14625020,"Bautzen, Stadt",2008
"3114",0.652519,14625020,"Bautzen, Stadt",2009
"3115",0.674375,14625020,"Bautzen, Stadt",2010
"3116",0.672956,14625020,"Bautzen, Stadt",2011
"3117",0.688643,14625020,"Bautzen, Stadt",2012
"3118",0.642701,14625020,"Bautzen, Stadt",2013
"3119",0.624943,14625020,"Bautzen, Stadt",2014
"3120",0.696959,14625020,"Bautzen, Stadt",2015
"3121",0.686451,14625020,"Bautzen, Stadt",2016
"3122",0.645838,14625020,"Bautzen, Stadt",2017
"3123",0.642119,14625020,"Bautzen, Stadt",2018
"3124",0.633736,14625020,"Bautzen, Stadt",2019
"3125",0.721833,14625030,"Bernsdorf, Stadt",1998
"3126",0.710489,14625030,"Bernsdorf, Stadt",1999
"3127",0.716918,14625030,"Bernsdorf, Stadt",2000
"3128",0.714825,14625030,"Bernsdorf, Stadt",2001
"3129",0.76452,14625030,"Bernsdorf, Stadt",2002
"3130",0.747232,14625030,"Bernsdorf, Stadt",2003
"3131",0.71151,14625030,"Bernsdorf, Stadt",2004
"3132",0.704526,14625030,"Bernsdorf, Stadt",2005
"3133",0.698623,14625030,"Bernsdorf, Stadt",2006
"3134",0.596787,14625030,"Bernsdorf, Stadt",2007
"3135",0.548888,14625030,"Bernsdorf, Stadt",2008
"3136",0.625354,14625030,"Bernsdorf, Stadt",2009
"3137",0.588372,14625030,"Bernsdorf, Stadt",2010
"3138",0.571989,14625030,"Bernsdorf, Stadt",2011
"3139",0.591862,14625030,"Bernsdorf, Stadt",2012
"3140",0.576858,14625030,"Bernsdorf, Stadt",2013
"3141",0.569482,14625030,"Bernsdorf, Stadt",2014
"3142",0.653244,14625030,"Bernsdorf, Stadt",2015
"3143",0.651334,14625030,"Bernsdorf, Stadt",2016
"3144",0.616877,14625030,"Bernsdorf, Stadt",2017
"3145",0.609303,14625030,"Bernsdorf, Stadt",2018
"3146",0.598649,14625030,"Bernsdorf, Stadt",2019
"3147",0.369829,14625060,"Burkau",1998
"3148",0.382658,14625060,"Burkau",1999
"3149",0.412043,14625060,"Burkau",2000
"3150",0.401399,14625060,"Burkau",2001
"3151",0.492182,14625060,"Burkau",2002
"3152",0.472635,14625060,"Burkau",2003
"3153",0.472827,14625060,"Burkau",2004
"3154",0.481627,14625060,"Burkau",2005
"3155",0.403882,14625060,"Burkau",2006
"3156",0.393775,14625060,"Burkau",2007
"3157",0.404786,14625060,"Burkau",2008
"3158",0.426109,14625060,"Burkau",2009
"3159",0.438521,14625060,"Burkau",2010
"3160",0.422735,14625060,"Burkau",2011
"3161",0.430822,14625060,"Burkau",2012
"3162",0.431041,14625060,"Burkau",2013
"3163",0.398729,14625060,"Burkau",2014
"3164",0.467105,14625060,"Burkau",2015
"3165",0.486469,14625060,"Burkau",2016
"3166",0.4637,14625060,"Burkau",2017
"3167",0.476232,14625060,"Burkau",2018
"3168",0.479898,14625060,"Burkau",2019
"3169",0.657629,14625090,"Cunewalde",1998
"3170",0.6491,14625090,"Cunewalde",1999
"3171",0.647961,14625090,"Cunewalde",2000
"3172",0.724022,14625090,"Cunewalde",2001
"3173",0.679137,14625090,"Cunewalde",2002
"3174",0.633113,14625090,"Cunewalde",2003
"3175",0.593254,14625090,"Cunewalde",2004
"3176",0.576272,14625090,"Cunewalde",2005
"3177",0.572688,14625090,"Cunewalde",2006
"3178",0.50464,14625090,"Cunewalde",2007
"3179",0.493749,14625090,"Cunewalde",2008
"3180",0.51651,14625090,"Cunewalde",2009
"3181",0.55227,14625090,"Cunewalde",2010
"3182",0.535748,14625090,"Cunewalde",2011
"3183",0.554495,14625090,"Cunewalde",2012
"3184",0.526098,14625090,"Cunewalde",2013
"3185",0.481614,14625090,"Cunewalde",2014
"3186",0.556354,14625090,"Cunewalde",2015
"3187",0.550804,14625090,"Cunewalde",2016
"3188",0.519704,14625090,"Cunewalde",2017
"3189",0.522805,14625090,"Cunewalde",2018
"3190",0.543371,14625090,"Cunewalde",2019
"3191",0.491162,14625100,"Demitz-Thumitz",1998
"3192",0.491173,14625100,"Demitz-Thumitz",1999
"3193",0.512029,14625100,"Demitz-Thumitz",2000
"3194",0.566628,14625100,"Demitz-Thumitz",2001
"3195",0.671076,14625100,"Demitz-Thumitz",2002
"3196",0.660343,14625100,"Demitz-Thumitz",2003
"3197",0.584858,14625100,"Demitz-Thumitz",2004
"3198",0.646347,14625100,"Demitz-Thumitz",2005
"3199",0.615938,14625100,"Demitz-Thumitz",2006
"3200",0.551914,14625100,"Demitz-Thumitz",2007
"3201",0.547266,14625100,"Demitz-Thumitz",2008
"3202",0.548704,14625100,"Demitz-Thumitz",2009
"3203",0.575544,14625100,"Demitz-Thumitz",2010
"3204",0.545644,14625100,"Demitz-Thumitz",2011
"3205",0.548698,14625100,"Demitz-Thumitz",2012
"3206",0.540659,14625100,"Demitz-Thumitz",2013
"3207",0.480752,14625100,"Demitz-Thumitz",2014
"3208",0.528609,14625100,"Demitz-Thumitz",2015
"3209",0.552519,14625100,"Demitz-Thumitz",2016
"3210",0.498032,14625100,"Demitz-Thumitz",2017
"3211",0.526235,14625100,"Demitz-Thumitz",2018
"3212",0.557945,14625100,"Demitz-Thumitz",2019
"3213",0.565868,14625110,"Doberschau-Gaußig",1998
"3214",0.564035,14625110,"Doberschau-Gaußig",1999
"3215",0.56513,14625110,"Doberschau-Gaußig",2000
"3216",0.607811,14625110,"Doberschau-Gaußig",2001
"3217",0.653035,14625110,"Doberschau-Gaußig",2002
"3218",0.565598,14625110,"Doberschau-Gaußig",2003
"3219",0.548131,14625110,"Doberschau-Gaußig",2004
"3220",0.511873,14625110,"Doberschau-Gaußig",2005
"3221",0.477652,14625110,"Doberschau-Gaußig",2006
"3222",0.433721,14625110,"Doberschau-Gaußig",2007
"3223",0.441666,14625110,"Doberschau-Gaußig",2008
"3224",0.428624,14625110,"Doberschau-Gaußig",2009
"3225",0.42754,14625110,"Doberschau-Gaußig",2010
"3226",0.422792,14625110,"Doberschau-Gaußig",2011
"3227",0.456539,14625110,"Doberschau-Gaußig",2012
"3228",0.421214,14625110,"Doberschau-Gaußig",2013
"3229",0.386142,14625110,"Doberschau-Gaußig",2014
"3230",0.488126,14625110,"Doberschau-Gaußig",2015
"3231",0.48351,14625110,"Doberschau-Gaußig",2016
"3232",0.454251,14625110,"Doberschau-Gaußig",2017
"3233",0.456312,14625110,"Doberschau-Gaußig",2018
"3234",0.48297,14625110,"Doberschau-Gaußig",2019
"3235",0.332141,14625120,"Elsterheide",1998
"3236",0.35514,14625120,"Elsterheide",1999
"3237",0.418929,14625120,"Elsterheide",2000
"3238",0.534332,14625120,"Elsterheide",2001
"3239",0.5324,14625120,"Elsterheide",2002
"3240",0.500072,14625120,"Elsterheide",2003
"3241",0.467357,14625120,"Elsterheide",2004
"3242",0.435399,14625120,"Elsterheide",2005
"3243",0.40194,14625120,"Elsterheide",2006
"3244",0.361955,14625120,"Elsterheide",2007
"3245",0.359178,14625120,"Elsterheide",2008
"3246",0.368262,14625120,"Elsterheide",2009
"3247",0.327086,14625120,"Elsterheide",2010
"3248",0.309777,14625120,"Elsterheide",2011
"3249",0.330544,14625120,"Elsterheide",2012
"3250",0.301225,14625120,"Elsterheide",2013
"3251",0.237613,14625120,"Elsterheide",2014
"3252",0.341758,14625120,"Elsterheide",2015
"3253",0.413743,14625120,"Elsterheide",2016
"3254",0.386614,14625120,"Elsterheide",2017
"3255",0.414105,14625120,"Elsterheide",2018
"3256",0.438499,14625120,"Elsterheide",2019
"3257",0.432759,14625130,"Elstra, Stadt",1998
"3258",0.440147,14625130,"Elstra, Stadt",1999
"3259",0.471539,14625130,"Elstra, Stadt",2000
"3260",0.521531,14625130,"Elstra, Stadt",2001
"3261",0.559703,14625130,"Elstra, Stadt",2002
"3262",0.519813,14625130,"Elstra, Stadt",2003
"3263",0.503309,14625130,"Elstra, Stadt",2004
"3264",0.484024,14625130,"Elstra, Stadt",2005
"3265",0.439319,14625130,"Elstra, Stadt",2006
"3266",0.414956,14625130,"Elstra, Stadt",2007
"3267",0.405237,14625130,"Elstra, Stadt",2008
"3268",0.443418,14625130,"Elstra, Stadt",2009
"3269",0.418137,14625130,"Elstra, Stadt",2010
"3270",0.39173,14625130,"Elstra, Stadt",2011
"3271",0.438321,14625130,"Elstra, Stadt",2012
"3272",0.425009,14625130,"Elstra, Stadt",2013
"3273",0.356231,14625130,"Elstra, Stadt",2014
"3274",0.442252,14625130,"Elstra, Stadt",2015
"3275",0.491493,14625130,"Elstra, Stadt",2016
"3276",0.469679,14625130,"Elstra, Stadt",2017
"3277",0.492537,14625130,"Elstra, Stadt",2018
"3278",0.510124,14625130,"Elstra, Stadt",2019
"3279",0.39102,14625150,"Göda",1998
"3280",0.405939,14625150,"Göda",1999
"3281",0.472248,14625150,"Göda",2000
"3282",0.540234,14625150,"Göda",2001
"3283",0.611244,14625150,"Göda",2002
"3284",0.560324,14625150,"Göda",2003
"3285",0.544263,14625150,"Göda",2004
"3286",0.532243,14625150,"Göda",2005
"3287",0.533314,14625150,"Göda",2006
"3288",0.481405,14625150,"Göda",2007
"3289",0.451044,14625150,"Göda",2008
"3290",0.455767,14625150,"Göda",2009
"3291",0.445148,14625150,"Göda",2010
"3292",0.439106,14625150,"Göda",2011
"3293",0.41873,14625150,"Göda",2012
"3294",0.398225,14625150,"Göda",2013
"3295",0.363099,14625150,"Göda",2014
"3296",0.446059,14625150,"Göda",2015
"3297",0.493122,14625150,"Göda",2016
"3298",0.462232,14625150,"Göda",2017
"3299",0.470653,14625150,"Göda",2018
"3300",0.492141,14625150,"Göda",2019
"3301",0.492059,14625160,"Großdubrau",1998
"3302",0.497569,14625160,"Großdubrau",1999
"3303",0.550266,14625160,"Großdubrau",2000
"3304",0.532793,14625160,"Großdubrau",2001
"3305",0.602176,14625160,"Großdubrau",2002
"3306",0.56651,14625160,"Großdubrau",2003
"3307",0.55557,14625160,"Großdubrau",2004
"3308",0.572775,14625160,"Großdubrau",2005
"3309",0.565095,14625160,"Großdubrau",2006
"3310",0.498649,14625160,"Großdubrau",2007
"3311",0.48342,14625160,"Großdubrau",2008
"3312",0.510743,14625160,"Großdubrau",2009
"3313",0.489265,14625160,"Großdubrau",2010
"3314",0.512335,14625160,"Großdubrau",2011
"3315",0.563015,14625160,"Großdubrau",2012
"3316",0.516151,14625160,"Großdubrau",2013
"3317",0.494173,14625160,"Großdubrau",2014
"3318",0.600073,14625160,"Großdubrau",2015
"3319",0.618968,14625160,"Großdubrau",2016
"3320",0.583596,14625160,"Großdubrau",2017
"3321",0.593839,14625160,"Großdubrau",2018
"3322",0.621597,14625160,"Großdubrau",2019
"3323",0.445568,14625200,"Großröhrsdorf, Stadt",1998
"3324",0.453951,14625200,"Großröhrsdorf, Stadt",1999
"3325",0.463836,14625200,"Großröhrsdorf, Stadt",2000
"3326",0.487671,14625200,"Großröhrsdorf, Stadt",2001
"3327",0.561607,14625200,"Großröhrsdorf, Stadt",2002
"3328",0.500107,14625200,"Großröhrsdorf, Stadt",2003
"3329",0.475381,14625200,"Großröhrsdorf, Stadt",2004
"3330",0.472489,14625200,"Großröhrsdorf, Stadt",2005
"3331",0.479181,14625200,"Großröhrsdorf, Stadt",2006
"3332",0.437448,14625200,"Großröhrsdorf, Stadt",2007
"3333",0.457275,14625200,"Großröhrsdorf, Stadt",2008
"3334",0.502725,14625200,"Großröhrsdorf, Stadt",2009
"3335",0.479685,14625200,"Großröhrsdorf, Stadt",2010
"3336",0.419335,14625200,"Großröhrsdorf, Stadt",2011
"3337",0.456187,14625200,"Großröhrsdorf, Stadt",2012
"3338",0.434932,14625200,"Großröhrsdorf, Stadt",2013
"3339",0.413777,14625200,"Großröhrsdorf, Stadt",2014
"3340",0.494934,14625200,"Großröhrsdorf, Stadt",2015
"3341",0.53296,14625200,"Großröhrsdorf, Stadt",2016
"3342",0.499962,14625200,"Großröhrsdorf, Stadt",2017
"3343",0.512512,14625200,"Großröhrsdorf, Stadt",2018
"3344",0.519045,14625200,"Großröhrsdorf, Stadt",2019
"3345",0.371187,14625220,"Haselbachtal",1998
"3346",0.383453,14625220,"Haselbachtal",1999
"3347",0.41713,14625220,"Haselbachtal",2000
"3348",0.444664,14625220,"Haselbachtal",2001
"3349",0.476289,14625220,"Haselbachtal",2002
"3350",0.452456,14625220,"Haselbachtal",2003
"3351",0.448124,14625220,"Haselbachtal",2004
"3352",0.419484,14625220,"Haselbachtal",2005
"3353",0.370839,14625220,"Haselbachtal",2006
"3354",0.330047,14625220,"Haselbachtal",2007
"3355",0.317864,14625220,"Haselbachtal",2008
"3356",0.364803,14625220,"Haselbachtal",2009
"3357",0.310989,14625220,"Haselbachtal",2010
"3358",0.311916,14625220,"Haselbachtal",2011
"3359",0.362632,14625220,"Haselbachtal",2012
"3360",0.341087,14625220,"Haselbachtal",2013
"3361",0.298524,14625220,"Haselbachtal",2014
"3362",0.407076,14625220,"Haselbachtal",2015
"3363",0.457233,14625220,"Haselbachtal",2016
"3364",0.438344,14625220,"Haselbachtal",2017
"3365",0.464853,14625220,"Haselbachtal",2018
"3366",0.483389,14625220,"Haselbachtal",2019
"3367",0.513526,14625230,"Hochkirch",1998
"3368",0.517584,14625230,"Hochkirch",1999
"3369",0.551568,14625230,"Hochkirch",2000
"3370",0.587219,14625230,"Hochkirch",2001
"3371",0.624368,14625230,"Hochkirch",2002
"3372",0.601975,14625230,"Hochkirch",2003
"3373",0.606473,14625230,"Hochkirch",2004
"3374",0.590527,14625230,"Hochkirch",2005
"3375",0.535804,14625230,"Hochkirch",2006
"3376",0.529661,14625230,"Hochkirch",2007
"3377",0.513535,14625230,"Hochkirch",2008
"3378",0.50967,14625230,"Hochkirch",2009
"3379",0.529615,14625230,"Hochkirch",2010
"3380",0.508308,14625230,"Hochkirch",2011
"3381",0.522971,14625230,"Hochkirch",2012
"3382",0.496003,14625230,"Hochkirch",2013
"3383",0.452977,14625230,"Hochkirch",2014
"3384",0.552878,14625230,"Hochkirch",2015
"3385",0.537275,14625230,"Hochkirch",2016
"3386",0.499187,14625230,"Hochkirch",2017
"3387",0.514163,14625230,"Hochkirch",2018
"3388",0.520198,14625230,"Hochkirch",2019
"3389",0.776455,14625240,"Hoyerswerda, Stadt",1998
"3390",0.753492,14625240,"Hoyerswerda, Stadt",1999
"3391",0.753829,14625240,"Hoyerswerda, Stadt",2000
"3392",0.723738,14625240,"Hoyerswerda, Stadt",2001
"3393",0.772678,14625240,"Hoyerswerda, Stadt",2002
"3394",0.766644,14625240,"Hoyerswerda, Stadt",2003
"3395",0.710684,14625240,"Hoyerswerda, Stadt",2004
"3396",0.683161,14625240,"Hoyerswerda, Stadt",2005
"3397",0.734658,14625240,"Hoyerswerda, Stadt",2006
"3398",0.68747,14625240,"Hoyerswerda, Stadt",2007
"3399",0.685688,14625240,"Hoyerswerda, Stadt",2008
"3400",0.765725,14625240,"Hoyerswerda, Stadt",2009
"3401",0.716529,14625240,"Hoyerswerda, Stadt",2010
"3402",0.696191,14625240,"Hoyerswerda, Stadt",2011
"3403",0.770962,14625240,"Hoyerswerda, Stadt",2012
"3404",0.74277,14625240,"Hoyerswerda, Stadt",2013
"3405",0.68675,14625240,"Hoyerswerda, Stadt",2014
"3406",0.769066,14625240,"Hoyerswerda, Stadt",2015
"3407",0.752844,14625240,"Hoyerswerda, Stadt",2016
