"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"10040",0.632628,"9274121","Buch a.Erlbach",2009
"10041",0.6102,"9274121","Buch a.Erlbach",2010
"10042",0.614342,"9274121","Buch a.Erlbach",2011
"10043",0.590009,"9274121","Buch a.Erlbach",2012
"10044",0.603732,"9274121","Buch a.Erlbach",2013
"10045",0.589858,"9274121","Buch a.Erlbach",2014
"10046",0.582738,"9274121","Buch a.Erlbach",2015
"10047",0.579179,"9274121","Buch a.Erlbach",2016
"10048",0.544534,"9274121","Buch a.Erlbach",2017
"10049",0.590988,"9274121","Buch a.Erlbach",2018
"10050",0.593151,"9274121","Buch a.Erlbach",2019
"10051",0.595266,"9274121","Buch a.Erlbach",2020
"10052",0.449782,"9274124","Eching",1998
"10053",0.468293,"9274124","Eching",1999
"10054",0.501474,"9274124","Eching",2000
"10055",0.566885,"9274124","Eching",2001
"10056",0.509045,"9274124","Eching",2002
"10057",0.538615,"9274124","Eching",2003
"10058",0.526573,"9274124","Eching",2004
"10059",0.547489,"9274124","Eching",2005
"10060",0.522008,"9274124","Eching",2006
"10061",0.559451,"9274124","Eching",2007
"10062",0.599674,"9274124","Eching",2008
"10063",0.626001,"9274124","Eching",2009
"10064",0.600359,"9274124","Eching",2010
"10065",0.600804,"9274124","Eching",2011
"10066",0.563212,"9274124","Eching",2012
"10067",0.584832,"9274124","Eching",2013
"10068",0.590839,"9274124","Eching",2014
"10069",0.583741,"9274124","Eching",2015
"10070",0.574047,"9274124","Eching",2016
"10071",0.468681,"9274124","Eching",2017
"10072",0.570841,"9274124","Eching",2018
"10073",0.573152,"9274124","Eching",2019
"10074",0.575412,"9274124","Eching",2020
"10075",0.486396,"9274126","Ergolding, Markt",1998
"10076",0.504531,"9274126","Ergolding, Markt",1999
"10077",0.520821,"9274126","Ergolding, Markt",2000
"10078",0.545114,"9274126","Ergolding, Markt",2001
"10079",0.51412,"9274126","Ergolding, Markt",2002
"10080",0.546392,"9274126","Ergolding, Markt",2003
"10081",0.527186,"9274126","Ergolding, Markt",2004
"10082",0.555111,"9274126","Ergolding, Markt",2005
"10083",0.522089,"9274126","Ergolding, Markt",2006
"10084",0.548101,"9274126","Ergolding, Markt",2007
"10085",0.604207,"9274126","Ergolding, Markt",2008
"10086",0.628846,"9274126","Ergolding, Markt",2009
"10087",0.608514,"9274126","Ergolding, Markt",2010
"10088",0.592524,"9274126","Ergolding, Markt",2011
"10089",0.567362,"9274126","Ergolding, Markt",2012
"10090",0.593593,"9274126","Ergolding, Markt",2013
"10091",0.55976,"9274126","Ergolding, Markt",2014
"10092",0.57356,"9274126","Ergolding, Markt",2015
"10093",0.577438,"9274126","Ergolding, Markt",2016
"10094",0.608872,"9274126","Ergolding, Markt",2017
"10095",0.58888,"9274126","Ergolding, Markt",2018
"10096",0.590776,"9274126","Ergolding, Markt",2019
"10097",0.592632,"9274126","Ergolding, Markt",2020
"10098",0.506944,"9274128","Essenbach, Markt",1998
"10099",0.517071,"9274128","Essenbach, Markt",1999
"10100",0.54103,"9274128","Essenbach, Markt",2000
"10101",0.575031,"9274128","Essenbach, Markt",2001
"10102",0.553979,"9274128","Essenbach, Markt",2002
"10103",0.575242,"9274128","Essenbach, Markt",2003
"10104",0.553257,"9274128","Essenbach, Markt",2004
"10105",0.574497,"9274128","Essenbach, Markt",2005
"10106",0.531362,"9274128","Essenbach, Markt",2006
"10107",0.559863,"9274128","Essenbach, Markt",2007
"10108",0.610625,"9274128","Essenbach, Markt",2008
"10109",0.643052,"9274128","Essenbach, Markt",2009
"10110",0.618499,"9274128","Essenbach, Markt",2010
"10111",0.610661,"9274128","Essenbach, Markt",2011
"10112",0.591283,"9274128","Essenbach, Markt",2012
"10113",0.609689,"9274128","Essenbach, Markt",2013
"10114",0.598899,"9274128","Essenbach, Markt",2014
"10115",0.590485,"9274128","Essenbach, Markt",2015
"10116",0.582404,"9274128","Essenbach, Markt",2016
"10117",0.639616,"9274128","Essenbach, Markt",2017
"10118",0.603126,"9274128","Essenbach, Markt",2018
"10119",0.605053,"9274128","Essenbach, Markt",2019
"10120",0.606937,"9274128","Essenbach, Markt",2020
"10121",0.517029,"9274134","Geisenhausen, Markt",1998
"10122",0.541528,"9274134","Geisenhausen, Markt",1999
"10123",0.570844,"9274134","Geisenhausen, Markt",2000
"10124",0.596271,"9274134","Geisenhausen, Markt",2001
"10125",0.565302,"9274134","Geisenhausen, Markt",2002
"10126",0.590626,"9274134","Geisenhausen, Markt",2003
"10127",0.568621,"9274134","Geisenhausen, Markt",2004
"10128",0.596064,"9274134","Geisenhausen, Markt",2005
"10129",0.554536,"9274134","Geisenhausen, Markt",2006
"10130",0.57563,"9274134","Geisenhausen, Markt",2007
"10131",0.631495,"9274134","Geisenhausen, Markt",2008
"10132",0.670586,"9274134","Geisenhausen, Markt",2009
"10133",0.647605,"9274134","Geisenhausen, Markt",2010
"10134",0.648845,"9274134","Geisenhausen, Markt",2011
"10135",0.62373,"9274134","Geisenhausen, Markt",2012
"10136",0.645395,"9274134","Geisenhausen, Markt",2013
"10137",0.637923,"9274134","Geisenhausen, Markt",2014
"10138",0.628644,"9274134","Geisenhausen, Markt",2015
"10139",0.612181,"9274134","Geisenhausen, Markt",2016
"10140",0.672367,"9274134","Geisenhausen, Markt",2017
"10141",0.631259,"9274134","Geisenhausen, Markt",2018
"10142",0.63302,"9274134","Geisenhausen, Markt",2019
"10143",0.634741,"9274134","Geisenhausen, Markt",2020
"10144",0.485561,"9274141","Hohenthann",1998
"10145",0.518009,"9274141","Hohenthann",1999
"10146",0.548186,"9274141","Hohenthann",2000
"10147",0.580644,"9274141","Hohenthann",2001
"10148",0.546064,"9274141","Hohenthann",2002
"10149",0.571233,"9274141","Hohenthann",2003
"10150",0.562711,"9274141","Hohenthann",2004
"10151",0.581403,"9274141","Hohenthann",2005
"10152",0.537543,"9274141","Hohenthann",2006
"10153",0.561888,"9274141","Hohenthann",2007
"10154",0.613246,"9274141","Hohenthann",2008
"10155",0.647462,"9274141","Hohenthann",2009
"10156",0.633793,"9274141","Hohenthann",2010
"10157",0.628244,"9274141","Hohenthann",2011
"10158",0.603359,"9274141","Hohenthann",2012
"10159",0.629634,"9274141","Hohenthann",2013
"10160",0.6144,"9274141","Hohenthann",2014
"10161",0.617294,"9274141","Hohenthann",2015
"10162",0.601666,"9274141","Hohenthann",2016
"10163",0.623038,"9274141","Hohenthann",2017
"10164",0.608414,"9274141","Hohenthann",2018
"10165",0.610387,"9274141","Hohenthann",2019
"10166",0.612315,"9274141","Hohenthann",2020
"10167",0.495059,"9274146","Kumhausen",1998
"10168",0.515947,"9274146","Kumhausen",1999
"10169",0.541346,"9274146","Kumhausen",2000
"10170",0.573107,"9274146","Kumhausen",2001
"10171",0.551979,"9274146","Kumhausen",2002
"10172",0.57475,"9274146","Kumhausen",2003
"10173",0.557073,"9274146","Kumhausen",2004
"10174",0.567406,"9274146","Kumhausen",2005
"10175",0.533343,"9274146","Kumhausen",2006
"10176",0.569317,"9274146","Kumhausen",2007
"10177",0.613839,"9274146","Kumhausen",2008
"10178",0.644589,"9274146","Kumhausen",2009
"10179",0.636251,"9274146","Kumhausen",2010
"10180",0.618392,"9274146","Kumhausen",2011
"10181",0.600637,"9274146","Kumhausen",2012
"10182",0.629113,"9274146","Kumhausen",2013
"10183",0.624819,"9274146","Kumhausen",2014
"10184",0.605272,"9274146","Kumhausen",2015
"10185",0.588939,"9274146","Kumhausen",2016
"10186",0.607536,"9274146","Kumhausen",2017
"10187",0.612812,"9274146","Kumhausen",2018
"10188",0.614844,"9274146","Kumhausen",2019
"10189",0.616831,"9274146","Kumhausen",2020
"10190",0.535986,"9274153","Neufahrn i.NB",1998
"10191",0.577317,"9274153","Neufahrn i.NB",1999
"10192",0.59571,"9274153","Neufahrn i.NB",2000
"10193",0.603707,"9274153","Neufahrn i.NB",2001
"10194",0.567259,"9274153","Neufahrn i.NB",2002
"10195",0.600608,"9274153","Neufahrn i.NB",2003
"10196",0.576459,"9274153","Neufahrn i.NB",2004
"10197",0.605245,"9274153","Neufahrn i.NB",2005
"10198",0.568226,"9274153","Neufahrn i.NB",2006
"10199",0.59596,"9274153","Neufahrn i.NB",2007
"10200",0.632688,"9274153","Neufahrn i.NB",2008
"10201",0.670489,"9274153","Neufahrn i.NB",2009
"10202",0.650304,"9274153","Neufahrn i.NB",2010
"10203",0.654676,"9274153","Neufahrn i.NB",2011
"10204",0.635421,"9274153","Neufahrn i.NB",2012
"10205",0.656133,"9274153","Neufahrn i.NB",2013
"10206",0.633711,"9274153","Neufahrn i.NB",2014
"10207",0.640039,"9274153","Neufahrn i.NB",2015
"10208",0.620627,"9274153","Neufahrn i.NB",2016
"10209",0.69544,"9274153","Neufahrn i.NB",2017
"10210",0.633583,"9274153","Neufahrn i.NB",2018
"10211",0.635178,"9274153","Neufahrn i.NB",2019
"10212",0.636739,"9274153","Neufahrn i.NB",2020
"10213",0.4934,"9274156","Niederaichbach",1998
"10214",0.503859,"9274156","Niederaichbach",1999
"10215",0.527035,"9274156","Niederaichbach",2000
"10216",0.553568,"9274156","Niederaichbach",2001
"10217",0.531887,"9274156","Niederaichbach",2002
"10218",0.562011,"9274156","Niederaichbach",2003
"10219",0.55394,"9274156","Niederaichbach",2004
"10220",0.57017,"9274156","Niederaichbach",2005
"10221",0.526714,"9274156","Niederaichbach",2006
"10222",0.55719,"9274156","Niederaichbach",2007
"10223",0.596881,"9274156","Niederaichbach",2008
"10224",0.642305,"9274156","Niederaichbach",2009
"10225",0.624934,"9274156","Niederaichbach",2010
"10226",0.609392,"9274156","Niederaichbach",2011
"10227",0.580001,"9274156","Niederaichbach",2012
"10228",0.609269,"9274156","Niederaichbach",2013
"10229",0.597592,"9274156","Niederaichbach",2014
"10230",0.597752,"9274156","Niederaichbach",2015
"10231",0.579002,"9274156","Niederaichbach",2016
"10232",0.613218,"9274156","Niederaichbach",2017
"10233",0.59286,"9274156","Niederaichbach",2018
"10234",0.594824,"9274156","Niederaichbach",2019
"10235",0.596744,"9274156","Niederaichbach",2020
"10236",0.528867,"9274172","Pfeffenhausen, Markt",1998
"10237",0.551483,"9274172","Pfeffenhausen, Markt",1999
"10238",0.579169,"9274172","Pfeffenhausen, Markt",2000
"10239",0.609367,"9274172","Pfeffenhausen, Markt",2001
"10240",0.590983,"9274172","Pfeffenhausen, Markt",2002
"10241",0.607155,"9274172","Pfeffenhausen, Markt",2003
"10242",0.583588,"9274172","Pfeffenhausen, Markt",2004
"10243",0.613561,"9274172","Pfeffenhausen, Markt",2005
"10244",0.572352,"9274172","Pfeffenhausen, Markt",2006
"10245",0.607053,"9274172","Pfeffenhausen, Markt",2007
"10246",0.650753,"9274172","Pfeffenhausen, Markt",2008
"10247",0.683751,"9274172","Pfeffenhausen, Markt",2009
"10248",0.669693,"9274172","Pfeffenhausen, Markt",2010
"10249",0.653906,"9274172","Pfeffenhausen, Markt",2011
"10250",0.62849,"9274172","Pfeffenhausen, Markt",2012
"10251",0.65417,"9274172","Pfeffenhausen, Markt",2013
"10252",0.637411,"9274172","Pfeffenhausen, Markt",2014
"10253",0.639211,"9274172","Pfeffenhausen, Markt",2015
"10254",0.634135,"9274172","Pfeffenhausen, Markt",2016
"10255",0.673239,"9274172","Pfeffenhausen, Markt",2017
"10256",0.646456,"9274172","Pfeffenhausen, Markt",2018
"10257",0.648086,"9274172","Pfeffenhausen, Markt",2019
"10258",0.649681,"9274172","Pfeffenhausen, Markt",2020
"10259",0.509632,"9274176","Rottenburg a.d.Laaber, Stadt",1998
"10260",0.530834,"9274176","Rottenburg a.d.Laaber, Stadt",1999
"10261",0.572884,"9274176","Rottenburg a.d.Laaber, Stadt",2000
"10262",0.583588,"9274176","Rottenburg a.d.Laaber, Stadt",2001
"10263",0.545125,"9274176","Rottenburg a.d.Laaber, Stadt",2002
"10264",0.57542,"9274176","Rottenburg a.d.Laaber, Stadt",2003
"10265",0.563415,"9274176","Rottenburg a.d.Laaber, Stadt",2004
"10266",0.607117,"9274176","Rottenburg a.d.Laaber, Stadt",2005
"10267",0.566986,"9274176","Rottenburg a.d.Laaber, Stadt",2006
"10268",0.591198,"9274176","Rottenburg a.d.Laaber, Stadt",2007
"10269",0.638472,"9274176","Rottenburg a.d.Laaber, Stadt",2008
"10270",0.661615,"9274176","Rottenburg a.d.Laaber, Stadt",2009
"10271",0.645816,"9274176","Rottenburg a.d.Laaber, Stadt",2010
"10272",0.637161,"9274176","Rottenburg a.d.Laaber, Stadt",2011
"10273",0.626613,"9274176","Rottenburg a.d.Laaber, Stadt",2012
"10274",0.65032,"9274176","Rottenburg a.d.Laaber, Stadt",2013
"10275",0.633902,"9274176","Rottenburg a.d.Laaber, Stadt",2014
"10276",0.625086,"9274176","Rottenburg a.d.Laaber, Stadt",2015
"10277",0.614954,"9274176","Rottenburg a.d.Laaber, Stadt",2016
"10278",0.753234,"9274176","Rottenburg a.d.Laaber, Stadt",2017
"10279",0.62261,"9274176","Rottenburg a.d.Laaber, Stadt",2018
"10280",0.624339,"9274176","Rottenburg a.d.Laaber, Stadt",2019
"10281",0.62603,"9274176","Rottenburg a.d.Laaber, Stadt",2020
"10282",0.47182,"9274182","Tiefenbach",1998
"10283",0.498188,"9274182","Tiefenbach",1999
"10284",0.532293,"9274182","Tiefenbach",2000
"10285",0.574077,"9274182","Tiefenbach",2001
"10286",0.53736,"9274182","Tiefenbach",2002
"10287",0.564553,"9274182","Tiefenbach",2003
"10288",0.539202,"9274182","Tiefenbach",2004
"10289",0.562438,"9274182","Tiefenbach",2005
"10290",0.533976,"9274182","Tiefenbach",2006
"10291",0.564225,"9274182","Tiefenbach",2007
"10292",0.613379,"9274182","Tiefenbach",2008
"10293",0.641667,"9274182","Tiefenbach",2009
"10294",0.622276,"9274182","Tiefenbach",2010
"10295",0.621653,"9274182","Tiefenbach",2011
"10296",0.600208,"9274182","Tiefenbach",2012
"10297",0.611906,"9274182","Tiefenbach",2013
"10298",0.593705,"9274182","Tiefenbach",2014
"10299",0.591906,"9274182","Tiefenbach",2015
"10300",0.582791,"9274182","Tiefenbach",2016
"10301",0.5467,"9274182","Tiefenbach",2017
"10302",0.605466,"9274182","Tiefenbach",2018
"10303",0.607709,"9274182","Tiefenbach",2019
"10304",0.609903,"9274182","Tiefenbach",2020
"10305",0.518894,"9274184","Vilsbiburg, Stadt",1998
"10306",0.538495,"9274184","Vilsbiburg, Stadt",1999
"10307",0.561863,"9274184","Vilsbiburg, Stadt",2000
"10308",0.583218,"9274184","Vilsbiburg, Stadt",2001
"10309",0.561428,"9274184","Vilsbiburg, Stadt",2002
"10310",0.592017,"9274184","Vilsbiburg, Stadt",2003
"10311",0.571506,"9274184","Vilsbiburg, Stadt",2004
"10312",0.605831,"9274184","Vilsbiburg, Stadt",2005
"10313",0.567354,"9274184","Vilsbiburg, Stadt",2006
"10314",0.59206,"9274184","Vilsbiburg, Stadt",2007
"10315",0.640526,"9274184","Vilsbiburg, Stadt",2008
"10316",0.680279,"9274184","Vilsbiburg, Stadt",2009
"10317",0.650975,"9274184","Vilsbiburg, Stadt",2010
"10318",0.64183,"9274184","Vilsbiburg, Stadt",2011
"10319",0.620212,"9274184","Vilsbiburg, Stadt",2012
"10320",0.640919,"9274184","Vilsbiburg, Stadt",2013
"10321",0.633927,"9274184","Vilsbiburg, Stadt",2014
"10322",0.636103,"9274184","Vilsbiburg, Stadt",2015
"10323",0.622251,"9274184","Vilsbiburg, Stadt",2016
"10324",0.696156,"9274184","Vilsbiburg, Stadt",2017
"10325",0.639247,"9274184","Vilsbiburg, Stadt",2018
"10326",0.640767,"9274184","Vilsbiburg, Stadt",2019
"10327",0.642256,"9274184","Vilsbiburg, Stadt",2020
"10328",0.496125,"9274185","Vilsheim",1998
"10329",0.514015,"9274185","Vilsheim",1999
"10330",0.542525,"9274185","Vilsheim",2000
"10331",0.603314,"9274185","Vilsheim",2001
"10332",0.558797,"9274185","Vilsheim",2002
"10333",0.589995,"9274185","Vilsheim",2003
"10334",0.556289,"9274185","Vilsheim",2004
"10335",0.580118,"9274185","Vilsheim",2005
"10336",0.530397,"9274185","Vilsheim",2006
"10337",0.561706,"9274185","Vilsheim",2007
"10338",0.609516,"9274185","Vilsheim",2008
"10339",0.639072,"9274185","Vilsheim",2009
"10340",0.61443,"9274185","Vilsheim",2010
"10341",0.612787,"9274185","Vilsheim",2011
"10342",0.586542,"9274185","Vilsheim",2012
"10343",0.613307,"9274185","Vilsheim",2013
"10344",0.619673,"9274185","Vilsheim",2014
"10345",0.599362,"9274185","Vilsheim",2015
"10346",0.589071,"9274185","Vilsheim",2016
"10347",0.578921,"9274185","Vilsheim",2017
"10348",0.603873,"9274185","Vilsheim",2018
"10349",0.605881,"9274185","Vilsheim",2019
"10350",0.607845,"9274185","Vilsheim",2020
"10351",0.475625,"9274194","Bruckberg",1998
"10352",0.500283,"9274194","Bruckberg",1999
"10353",0.52796,"9274194","Bruckberg",2000
"10354",0.572304,"9274194","Bruckberg",2001
"10355",0.544966,"9274194","Bruckberg",2002
"10356",0.559676,"9274194","Bruckberg",2003
"10357",0.536805,"9274194","Bruckberg",2004
"10358",0.567676,"9274194","Bruckberg",2005
"10359",0.529163,"9274194","Bruckberg",2006
"10360",0.556977,"9274194","Bruckberg",2007
"10361",0.604305,"9274194","Bruckberg",2008
"10362",0.630465,"9274194","Bruckberg",2009
"10363",0.612799,"9274194","Bruckberg",2010
"10364",0.61263,"9274194","Bruckberg",2011
"10365",0.583362,"9274194","Bruckberg",2012
"10366",0.60544,"9274194","Bruckberg",2013
"10367",0.594052,"9274194","Bruckberg",2014
"10368",0.594867,"9274194","Bruckberg",2015
"10369",0.586652,"9274194","Bruckberg",2016
"10370",0.583504,"9274194","Bruckberg",2017
"10371",0.597817,"9274194","Bruckberg",2018
"10372",0.599805,"9274194","Bruckberg",2019
"10373",0.601748,"9274194","Bruckberg",2020
"10374",0.514096,"9274920","Ergoldsbach (VGem)",1998
"10375",0.531194,"9274920","Ergoldsbach (VGem)",1999
"10376",0.556112,"9274920","Ergoldsbach (VGem)",2000
"10377",0.590306,"9274920","Ergoldsbach (VGem)",2001
"10378",0.563929,"9274920","Ergoldsbach (VGem)",2002
"10379",0.592748,"9274920","Ergoldsbach (VGem)",2003
"10380",0.570004,"9274920","Ergoldsbach (VGem)",2004
"10381",0.598879,"9274920","Ergoldsbach (VGem)",2005
"10382",0.562684,"9274920","Ergoldsbach (VGem)",2006
"10383",0.593397,"9274920","Ergoldsbach (VGem)",2007
"10384",0.635322,"9274920","Ergoldsbach (VGem)",2008
"10385",0.6685,"9274920","Ergoldsbach (VGem)",2009
"10386",0.643347,"9274920","Ergoldsbach (VGem)",2010
"10387",0.633167,"9274920","Ergoldsbach (VGem)",2011
"10388",0.616025,"9274920","Ergoldsbach (VGem)",2012
"10389",0.638007,"9274920","Ergoldsbach (VGem)",2013
"10390",0.625575,"9274920","Ergoldsbach (VGem)",2014
"10391",0.622095,"9274920","Ergoldsbach (VGem)",2015
"10392",0.61352,"9274920","Ergoldsbach (VGem)",2016
"10393",0.548052,"9274920","Ergoldsbach (VGem)",2017
"10394",0.621727,"9274920","Ergoldsbach (VGem)",2018
"10395",0.626786,"9274920","Ergoldsbach (VGem)",2019
"10396",0.631733,"9274920","Ergoldsbach (VGem)",2020
"10397",0.495364,"9274921","Furth (VGem)",1998
"10398",0.512657,"9274921","Furth (VGem)",1999
"10399",0.536243,"9274921","Furth (VGem)",2000
"10400",0.592846,"9274921","Furth (VGem)",2001
"10401",0.568894,"9274921","Furth (VGem)",2002
"10402",0.587503,"9274921","Furth (VGem)",2003
"10403",0.557177,"9274921","Furth (VGem)",2004
"10404",0.582302,"9274921","Furth (VGem)",2005
"10405",0.534493,"9274921","Furth (VGem)",2006
"10406",0.566767,"9274921","Furth (VGem)",2007
"10407",0.618833,"9274921","Furth (VGem)",2008
"10408",0.647248,"9274921","Furth (VGem)",2009
"10409",0.62086,"9274921","Furth (VGem)",2010
"10410",0.627643,"9274921","Furth (VGem)",2011
"10411",0.599487,"9274921","Furth (VGem)",2012
"10412",0.610707,"9274921","Furth (VGem)",2013
"10413",0.605154,"9274921","Furth (VGem)",2014
"10414",0.59713,"9274921","Furth (VGem)",2015
"10415",0.583854,"9274921","Furth (VGem)",2016
"10416",0.53048,"9274921","Furth (VGem)",2017
"10417",0.613667,"9274921","Furth (VGem)",2018
"10418",0.627323,"9274921","Furth (VGem)",2019
"10419",0.640674,"9274921","Furth (VGem)",2020
"10420",0.486323,"9274922","Wörth a.d.Isar (VGem)",1998
"10421",0.5016,"9274922","Wörth a.d.Isar (VGem)",1999
"10422",0.524338,"9274922","Wörth a.d.Isar (VGem)",2000
"10423",0.559501,"9274922","Wörth a.d.Isar (VGem)",2001
"10424",0.541397,"9274922","Wörth a.d.Isar (VGem)",2002
"10425",0.554167,"9274922","Wörth a.d.Isar (VGem)",2003
"10426",0.527623,"9274922","Wörth a.d.Isar (VGem)",2004
"10427",0.565344,"9274922","Wörth a.d.Isar (VGem)",2005
"10428",0.531156,"9274922","Wörth a.d.Isar (VGem)",2006
"10429",0.557789,"9274922","Wörth a.d.Isar (VGem)",2007
"10430",0.601008,"9274922","Wörth a.d.Isar (VGem)",2008
"10431",0.63371,"9274922","Wörth a.d.Isar (VGem)",2009
"10432",0.611628,"9274922","Wörth a.d.Isar (VGem)",2010
"10433",0.605701,"9274922","Wörth a.d.Isar (VGem)",2011
"10434",0.582319,"9274922","Wörth a.d.Isar (VGem)",2012
"10435",0.60384,"9274922","Wörth a.d.Isar (VGem)",2013
"10436",0.597791,"9274922","Wörth a.d.Isar (VGem)",2014
"10437",0.591008,"9274922","Wörth a.d.Isar (VGem)",2015
"10438",0.575179,"9274922","Wörth a.d.Isar (VGem)",2016
"10439",0.509579,"9274922","Wörth a.d.Isar (VGem)",2017
"10440",0.594345,"9274922","Wörth a.d.Isar (VGem)",2018
"10441",0.605643,"9274922","Wörth a.d.Isar (VGem)",2019
"10442",0.616686,"9274922","Wörth a.d.Isar (VGem)",2020
"10443",0.495096,"9274923","Gerzen (VGem)",1998
"10444",0.50851,"9274923","Gerzen (VGem)",1999
"10445",0.533791,"9274923","Gerzen (VGem)",2000
"10446",0.588982,"9274923","Gerzen (VGem)",2001
"10447",0.556159,"9274923","Gerzen (VGem)",2002
"10448",0.578521,"9274923","Gerzen (VGem)",2003
"10449",0.556894,"9274923","Gerzen (VGem)",2004
"10450",0.578825,"9274923","Gerzen (VGem)",2005
"10451",0.541489,"9274923","Gerzen (VGem)",2006
"10452",0.573228,"9274923","Gerzen (VGem)",2007
"10453",0.629608,"9274923","Gerzen (VGem)",2008
"10454",0.654243,"9274923","Gerzen (VGem)",2009
"10455",0.635991,"9274923","Gerzen (VGem)",2010
"10456",0.631713,"9274923","Gerzen (VGem)",2011
"10457",0.603436,"9274923","Gerzen (VGem)",2012
"10458",0.621864,"9274923","Gerzen (VGem)",2013
"10459",0.610382,"9274923","Gerzen (VGem)",2014
"10460",0.615689,"9274923","Gerzen (VGem)",2015
"10461",0.604758,"9274923","Gerzen (VGem)",2016
"10462",0.503092,"9274923","Gerzen (VGem)",2017
"10463",0.617392,"9274923","Gerzen (VGem)",2018
"10464",0.634405,"9274923","Gerzen (VGem)",2019
"10465",0.651037,"9274923","Gerzen (VGem)",2020
"10466",0.489967,"9274926","Altfraunhofen (VGem)",1998
"10467",0.510909,"9274926","Altfraunhofen (VGem)",1999
"10468",0.54589,"9274926","Altfraunhofen (VGem)",2000
"10469",0.583667,"9274926","Altfraunhofen (VGem)",2001
"10470",0.545839,"9274926","Altfraunhofen (VGem)",2002
"10471",0.57697,"9274926","Altfraunhofen (VGem)",2003
"10472",0.553364,"9274926","Altfraunhofen (VGem)",2004
"10473",0.584811,"9274926","Altfraunhofen (VGem)",2005
"10474",0.53422,"9274926","Altfraunhofen (VGem)",2006
"10475",0.570422,"9274926","Altfraunhofen (VGem)",2007
"10476",0.618274,"9274926","Altfraunhofen (VGem)",2008
"10477",0.640455,"9274926","Altfraunhofen (VGem)",2009
"10478",0.620574,"9274926","Altfraunhofen (VGem)",2010
"10479",0.62527,"9274926","Altfraunhofen (VGem)",2011
"10480",0.591541,"9274926","Altfraunhofen (VGem)",2012
"10481",0.623431,"9274926","Altfraunhofen (VGem)",2013
"10482",0.616033,"9274926","Altfraunhofen (VGem)",2014
"10483",0.618957,"9274926","Altfraunhofen (VGem)",2015
"10484",0.618992,"9274926","Altfraunhofen (VGem)",2016
"10485",0.575013,"9274926","Altfraunhofen (VGem)",2017
"10486",0.62252,"9274926","Altfraunhofen (VGem)",2018
"10487",0.635856,"9274926","Altfraunhofen (VGem)",2019
"10488",0.648905,"9274926","Altfraunhofen (VGem)",2020
"10489",0.494543,"9274927","Velden (VGem)",1998
"10490",0.521125,"9274927","Velden (VGem)",1999
"10491",0.551191,"9274927","Velden (VGem)",2000
"10492",0.608084,"9274927","Velden (VGem)",2001
"10493",0.567632,"9274927","Velden (VGem)",2002
"10494",0.587855,"9274927","Velden (VGem)",2003
"10495",0.565591,"9274927","Velden (VGem)",2004
"10496",0.591329,"9274927","Velden (VGem)",2005
"10497",0.559062,"9274927","Velden (VGem)",2006
"10498",0.588721,"9274927","Velden (VGem)",2007
"10499",0.636969,"9274927","Velden (VGem)",2008
"10500",0.667237,"9274927","Velden (VGem)",2009
"10501",0.641196,"9274927","Velden (VGem)",2010
"10502",0.637875,"9274927","Velden (VGem)",2011
"10503",0.618207,"9274927","Velden (VGem)",2012
"10504",0.629471,"9274927","Velden (VGem)",2013
"10505",0.616996,"9274927","Velden (VGem)",2014
"10506",0.623766,"9274927","Velden (VGem)",2015
"10507",0.603924,"9274927","Velden (VGem)",2016
"10508",0.501493,"9274927","Velden (VGem)",2017
"10509",0.624359,"9274927","Velden (VGem)",2018
"10510",0.638603,"9274927","Velden (VGem)",2019
"10511",0.652544,"9274927","Velden (VGem)",2020
"10512",0.760222,"9275111","Aicha vorm Wald",1998
"10513",0.818158,"9275111","Aicha vorm Wald",1999
"10514",0.840648,"9275111","Aicha vorm Wald",2000
"10515",0.887477,"9275111","Aicha vorm Wald",2001
"10516",0.916088,"9275111","Aicha vorm Wald",2002
"10517",0.842337,"9275111","Aicha vorm Wald",2003
"10518",0.814105,"9275111","Aicha vorm Wald",2004
"10519",0.809909,"9275111","Aicha vorm Wald",2005
"10520",0.788988,"9275111","Aicha vorm Wald",2006
"10521",0.829336,"9275111","Aicha vorm Wald",2007
"10522",0.872431,"9275111","Aicha vorm Wald",2008
"10523",0.88038,"9275111","Aicha vorm Wald",2009
"10524",0.885401,"9275111","Aicha vorm Wald",2010
"10525",0.882957,"9275111","Aicha vorm Wald",2011
"10526",0.880297,"9275111","Aicha vorm Wald",2012
"10527",0.874711,"9275111","Aicha vorm Wald",2013
"10528",0.828842,"9275111","Aicha vorm Wald",2014
"10529",0.84258,"9275111","Aicha vorm Wald",2015
"10530",0.81068,"9275111","Aicha vorm Wald",2016
"10531",0.783915,"9275111","Aicha vorm Wald",2017
"10532",0.849297,"9275111","Aicha vorm Wald",2018
"10533",0.849994,"9275111","Aicha vorm Wald",2019
"10534",0.850673,"9275111","Aicha vorm Wald",2020
"10535",0.731603,"9275114","Aldersbach",1998
"10536",0.783184,"9275114","Aldersbach",1999
"10537",0.792416,"9275114","Aldersbach",2000
"10538",0.843491,"9275114","Aldersbach",2001
"10539",0.869603,"9275114","Aldersbach",2002
"10540",0.790831,"9275114","Aldersbach",2003
"10541",0.739925,"9275114","Aldersbach",2004
"10542",0.751168,"9275114","Aldersbach",2005
"10543",0.724684,"9275114","Aldersbach",2006
"10544",0.777338,"9275114","Aldersbach",2007
