"","NUTS2","NUTS2 Name","Jahr","Bevoelkerung","GISD_Score","TS_Bildung","TS_Einkommen","TS_Arbeitswelt","GISD_5","GISD_10","GISD_k"
"1","DE11","Stuttgart",1998,4126688,0.678248,0.78128805270197,0.846543862781519,0.486915024841883,1,1,1
"2","DE11","Stuttgart",1999,4126688,0.645044,0.762764886791706,0.838589981980088,0.467186001804825,1,1,1
"3","DE11","Stuttgart",2000,4126688,0.60354,0.745895289503526,0.827309482795078,0.437581408127201,1,1,1
"4","DE11","Stuttgart",2001,4126688,0.541975,0.732779907004682,0.800601166192656,0.391734864002732,1,1,1
"5","DE11","Stuttgart",2002,4126688,0.52879,0.714017112182658,0.800539195215023,0.392210702622134,1,1,1
"6","DE11","Stuttgart",2003,4126688,0.511113,0.684264912592866,0.796892188512731,0.401011710963675,1,1,1
"7","DE11","Stuttgart",2004,4126688,0.495579,0.664969805838548,0.792339907183742,0.403243591199307,1,1,1
"8","DE11","Stuttgart",2005,4126688,0.487266,0.641642647273026,0.792069791991177,0.415272324395775,1,1,1
"9","DE11","Stuttgart",2006,4126688,0.452185,0.61854730147144,0.783669842417664,0.397951075321024,1,1,1
"10","DE11","Stuttgart",2007,4126688,0.406669,0.591081039950125,0.774135563754795,0.371612809774248,1,1,1
"11","DE11","Stuttgart",2008,4126688,0.364034,0.571512529017323,0.758535555996187,0.347453217241479,1,1,1
"12","DE11","Stuttgart",2009,4126688,0.378541,0.556041703873294,0.768448602561251,0.373197729720941,1,1,1
"13","DE11","Stuttgart",2010,4126688,0.348766,0.534643526540171,0.766701606577557,0.354909226152154,1,1,1
"14","DE11","Stuttgart",2011,4126688,0.289233,0.51058541315357,0.753474928010707,0.309350658488142,1,1,1
"15","DE11","Stuttgart",2012,4126688,0.253607,0.491903240041633,0.74448862447372,0.287444129680974,1,1,1
"16","DE11","Stuttgart",2013,4126688,0.227874,0.4752274527427,0.739326987435166,0.273473046036617,1,1,1
"17","DE11","Stuttgart",2014,4126688,0.201011,0.461644345684317,0.734171304243171,0.254830297311191,1,1,1
"18","DE11","Stuttgart",2015,4126688,0.164164,0.441195525535806,0.728818890454455,0.229356645430991,1,1,1
"19","DE11","Stuttgart",2016,4126688,0.136462,0.428881652195965,0.724098919271808,0.207841936295452,1,1,1
"20","DE11","Stuttgart",2017,4126688,0.105669,0.427234477315281,0.707493673458745,0.183244581625897,1,1,1
"21","DE12","Karlsruhe",1998,2795783,0.72436,0.784114129145167,0.864218915904725,0.530580930127185,1,2,1
"22","DE12","Karlsruhe",1999,2795783,0.695691,0.768353352620049,0.856801028255934,0.513865361436599,1,2,1
"23","DE12","Karlsruhe",2000,2795783,0.654768,0.756462201344143,0.844637315827267,0.480973196361541,1,1,1
"24","DE12","Karlsruhe",2001,2795783,0.59139,0.735021054368626,0.818678452428541,0.440179686580391,1,2,1
"25","DE12","Karlsruhe",2002,2795783,0.582407,0.720154393393095,0.81865995980894,0.442564559861572,1,2,1
"26","DE12","Karlsruhe",2003,2795783,0.572778,0.69995771354305,0.816998601963633,0.451023647323955,1,2,1
"27","DE12","Karlsruhe",2004,2795783,0.558261,0.680876906364626,0.814387457632705,0.452513462794391,1,2,1
"28","DE12","Karlsruhe",2005,2795783,0.554262,0.665739925471201,0.816363030964046,0.460109949462091,1,2,1
"29","DE12","Karlsruhe",2006,2795783,0.51874,0.636268899746079,0.809718427585883,0.446795901514097,1,2,1
"30","DE12","Karlsruhe",2007,2795783,0.476218,0.614268656978776,0.800764343318146,0.418578102409687,1,2,1
"31","DE12","Karlsruhe",2008,2795783,0.434502,0.595334803074291,0.784831825522813,0.395394951139939,1,2,1
"32","DE12","Karlsruhe",2009,2795783,0.439686,0.576883745353638,0.79211461733601,0.413776929127764,1,2,1
"33","DE12","Karlsruhe",2010,2795783,0.410905,0.556483730630201,0.79060799112946,0.395632890230583,1,2,1
"34","DE12","Karlsruhe",2011,2795783,0.360796,0.543788418340969,0.774106232011423,0.355100825290311,1,2,1
"35","DE12","Karlsruhe",2012,2795783,0.320272,0.514436630763194,0.764529572940553,0.337638247148925,1,2,1
"36","DE12","Karlsruhe",2013,2795783,0.295445,0.497782177040496,0.760634951251559,0.323638913956253,1,2,1
"37","DE12","Karlsruhe",2014,2795783,0.2773,0.492171101212425,0.755825876014642,0.308809396823799,1,2,1
"38","DE12","Karlsruhe",2015,2795783,0.239798,0.464830489958176,0.750346871010883,0.28944251065131,1,2,1
"39","DE12","Karlsruhe",2016,2795783,0.216718,0.456668459604075,0.746661958289064,0.269172871028082,1,2,1
"40","DE12","Karlsruhe",2017,2795783,0.192305,0.461008070224815,0.73228997151401,0.245232670825155,1,2,1
"41","DE13","Freiburg",1998,2254674,0.764773,0.801607236612031,0.865872665688069,0.567670587187012,2,3,2
"42","DE13","Freiburg",1999,2254674,0.742217,0.797618213869151,0.8580945241417,0.548049976562864,2,3,2
"43","DE13","Freiburg",2000,2254674,0.704246,0.785248773441369,0.851183519818352,0.514491493197927,2,3,2
"44","DE13","Freiburg",2001,2254674,0.654681,0.778801095982862,0.827519525674305,0.475631625366419,2,3,2
"45","DE13","Freiburg",2002,2254674,0.64678,0.763884815296076,0.826766452059923,0.480306220333889,2,3,2
"46","DE13","Freiburg",2003,2254674,0.635858,0.744201774535284,0.824543485048495,0.487012947536275,2,3,2
"47","DE13","Freiburg",2004,2254674,0.625514,0.731666072150911,0.821880140481809,0.487818364369466,2,3,2
"48","DE13","Freiburg",2005,2254674,0.617326,0.711593781816822,0.823129097391702,0.495247702048834,2,3,2
"49","DE13","Freiburg",2006,2254674,0.588858,0.694653143959896,0.815071268868395,0.480630974283413,1,2,1
"50","DE13","Freiburg",2007,2254674,0.554141,0.68025311652339,0.80734772114074,0.454444521558107,1,2,1
"51","DE13","Freiburg",2008,2254674,0.511879,0.658428828905796,0.790832076655145,0.433974707549302,1,2,1
"52","DE13","Freiburg",2009,2254674,0.522739,0.645967017065162,0.798377946080258,0.454002307801531,2,3,2
"53","DE13","Freiburg",2010,2254674,0.493813,0.627934582929006,0.795488881932125,0.434671736009721,2,3,2
"54","DE13","Freiburg",2011,2254674,0.444106,0.613715945265211,0.778353575117028,0.39685596760531,2,3,2
"55","DE13","Freiburg",2012,2254674,0.414097,0.599397970038147,0.768900833426515,0.3788668337136,2,3,2
"56","DE13","Freiburg",2013,2254674,0.394121,0.589189115410948,0.763442950211965,0.366736638090434,2,3,2
"57","DE13","Freiburg",2014,2254674,0.375877,0.585381077395787,0.757190929865737,0.351408683418054,2,3,2
"58","DE13","Freiburg",2015,2254674,0.338701,0.561690602807669,0.747334822035449,0.333223487014848,2,3,2
"59","DE13","Freiburg",2016,2254674,0.315615,0.553865576571626,0.742533741975599,0.313724390787182,2,3,2
"60","DE13","Freiburg",2017,2254674,0.299242,0.566802926702034,0.728444095715965,0.292092150406175,2,3,2
"61","DE14","Tübingen",1998,1846280,0.715073,0.78992229250162,0.850821188403006,0.525246464993424,1,1,1
"62","DE14","Tübingen",1999,1846280,0.684722,0.770714632017332,0.843815430093699,0.509225283202336,1,1,1
"63","DE14","Tübingen",2000,1846280,0.656912,0.765654806779109,0.835152216555391,0.484249117649082,1,2,1
"64","DE14","Tübingen",2001,1846280,0.599515,0.745393011390612,0.812041649094161,0.447749923985184,1,2,1
"65","DE14","Tübingen",2002,1846280,0.58877,0.730172521757245,0.812429398669948,0.447630872026076,1,2,1
"66","DE14","Tübingen",2003,1846280,0.577209,0.709315227758874,0.809987104809282,0.454842278729302,1,2,1
"67","DE14","Tübingen",2004,1846280,0.567852,0.695326132621513,0.809298990432944,0.456498936169091,1,2,1
"68","DE14","Tübingen",2005,1846280,0.554626,0.67240703013555,0.808985873481534,0.461327584028224,1,2,1
"69","DE14","Tübingen",2006,1846280,0.526621,0.659676490639084,0.79987035870088,0.444202348402809,1,2,1
"70","DE14","Tübingen",2007,1846280,0.486957,0.640962044253337,0.789667321587095,0.417925808216807,1,2,1
"71","DE14","Tübingen",2008,1846280,0.441093,0.619518636748409,0.774428445561582,0.390785329539486,1,2,1
"72","DE14","Tübingen",2009,1846280,0.450377,0.602407369545912,0.782797817563868,0.412446622693034,1,2,1
"73","DE14","Tübingen",2010,1846280,0.423518,0.585420344823688,0.780402737905685,0.394453238061391,1,2,1
"74","DE14","Tübingen",2011,1846280,0.365212,0.565966870844297,0.7630775071408,0.350096189444926,1,2,1
"75","DE14","Tübingen",2012,1846280,0.333292,0.550843932447537,0.752168409745668,0.331709500717444,1,2,1
"76","DE14","Tübingen",2013,1846280,0.3145,0.546646038482623,0.745909221316339,0.316016578703717,1,2,1
"77","DE14","Tübingen",2014,1846280,0.283536,0.528171017579782,0.738019241114925,0.299293399707152,1,2,1
"78","DE14","Tübingen",2015,1846280,0.263529,0.524103039123706,0.732359313361528,0.281181303742419,1,2,1
"79","DE14","Tübingen",2016,1846280,0.226633,0.499200732812602,0.728267742607929,0.258832255579181,1,2,1
"80","DE14","Tübingen",2017,1846280,0.206666,0.505570082893978,0.713685699782998,0.239259929436181,1,2,1
"81","DE21","Oberbayern",1998,4649534,0.649043,0.770188848486815,0.824880712973525,0.47903616924728,1,1,1
"82","DE21","Oberbayern",1999,4649534,0.609382,0.740377705893559,0.816642012478572,0.461895658301358,1,1,1
"83","DE21","Oberbayern",2000,4649534,0.570428,0.720006717465573,0.801225233272444,0.443477571026055,1,1,1
"84","DE21","Oberbayern",2001,4649534,0.525038,0.723850007014804,0.774754612870743,0.402941674462526,1,1,1
"85","DE21","Oberbayern",2002,4649534,0.497438,0.684991551149924,0.775587726837514,0.402560584601647,1,1,1
"86","DE21","Oberbayern",2003,4649534,0.482913,0.653075800312878,0.771217269532184,0.418633650124618,1,1,1
"87","DE21","Oberbayern",2004,4649534,0.473456,0.640204178473771,0.772457844642601,0.417105479407277,1,1,1
"88","DE21","Oberbayern",2005,4649534,0.46026,0.61133385015424,0.772025915222178,0.42804500384069,1,1,1
"89","DE21","Oberbayern",2006,4649534,0.423353,0.581257294308445,0.763729950656857,0.415059467776958,1,1,1
"90","DE21","Oberbayern",2007,4649534,0.378547,0.560667607830885,0.748287432005267,0.388741146824875,1,1,1
"91","DE21","Oberbayern",2008,4649534,0.311857,0.528709436623216,0.733371242979451,0.342813526500363,1,1,1
"92","DE21","Oberbayern",2009,4649534,0.306571,0.508207591765824,0.737471486768171,0.351858839160453,1,1,1
"93","DE21","Oberbayern",2010,4649534,0.278161,0.482166373574267,0.740056955502516,0.335781315650144,1,1,1
"94","DE21","Oberbayern",2011,4649534,0.216301,0.443670769363681,0.725571073714718,0.302680909837883,1,1,1
"95","DE21","Oberbayern",2012,4649534,0.196145,0.450294715194678,0.711268112651913,0.282311603412132,1,1,1
"96","DE21","Oberbayern",2013,4649534,0.155718,0.414689074769998,0.705303474871097,0.267625696922067,1,1,1
"97","DE21","Oberbayern",2014,4649534,0.11388,0.391048827946582,0.689801183095716,0.248548383715077,1,1,1
"98","DE21","Oberbayern",2015,4649534,0.078805,0.3673004962996,0.684245909851106,0.229043184719097,1,1,1
"99","DE21","Oberbayern",2016,4649534,0.042297,0.344503586008584,0.679617712838181,0.205665545170285,1,1,1
"100","DE21","Oberbayern",2017,4649534,0,0.326542632716489,0.664365657144599,0.180020207508842,1,1,1
"101","DE22","Niederbayern",1998,1230037,0.798456,0.863104196588363,0.859541277084693,0.559376557823083,2,4,2
"102","DE22","Niederbayern",1999,1230037,0.777967,0.859019241082152,0.852609353843463,0.541881316015124,2,4,2
"103","DE22","Niederbayern",2000,1230037,0.748884,0.857043542736187,0.8490038481911,0.506992000351187,3,5,2
"104","DE22","Niederbayern",2001,1230037,0.715572,0.856182865161315,0.831437238935791,0.479064618175745,3,5,2
"105","DE22","Niederbayern",2002,1230037,0.711369,0.85030787125043,0.831084941613496,0.479443829277807,3,5,2
"106","DE22","Niederbayern",2003,1230037,0.69997,0.828828693709194,0.827940727174697,0.488204652338269,3,5,2
"107","DE22","Niederbayern",2004,1230037,0.690263,0.821721143135829,0.824889636998976,0.484855138560415,3,6,2
"108","DE22","Niederbayern",2005,1230037,0.683998,0.800605674008404,0.825529472554894,0.496613051776609,3,5,2
"109","DE22","Niederbayern",2006,1230037,0.657234,0.788019277005407,0.817465103127688,0.480019453668842,3,5,2
"110","DE22","Niederbayern",2007,1230037,0.611374,0.769322487314802,0.805191641724379,0.447173943246267,3,5,2
"111","DE22","Niederbayern",2008,1230037,0.589146,0.760355702149739,0.791075448407903,0.439324599945874,3,6,2
"112","DE22","Niederbayern",2009,1230037,0.587337,0.743327927475237,0.791795265511043,0.453115882511279,3,6,2
"113","DE22","Niederbayern",2010,1230037,0.566239,0.732535478341308,0.792489914307963,0.433854167636397,4,7,2
"114","DE22","Niederbayern",2011,1230037,0.512072,0.704520237769823,0.779693109978547,0.399290186820944,3,6,2
"115","DE22","Niederbayern",2012,1230037,0.490909,0.705126691692481,0.768512835876014,0.380415260934521,3,6,2
"116","DE22","Niederbayern",2013,1230037,0.459655,0.685532847484492,0.760695779182599,0.364334144351559,4,7,2
"117","DE22","Niederbayern",2014,1230037,0.438584,0.680620156170525,0.753941839930298,0.346678629344965,3,6,2
"118","DE22","Niederbayern",2015,1230037,0.42179,0.67789651763396,0.747914852762105,0.332060670133106,4,7,2
"119","DE22","Niederbayern",2016,1230037,0.408754,0.680447319398859,0.74312755112422,0.316155911524719,4,7,2
"120","DE22","Niederbayern",2017,1230037,0.377967,0.673963192402363,0.732050391921066,0.290875962453744,4,7,2
"121","DE23","Oberpfalz",1998,1104407,0.789182,0.852019455487045,0.860154872963712,0.55694299861213,2,4,2
"122","DE23","Oberpfalz",1999,1104407,0.765938,0.8443787158638,0.853244920932702,0.539147995869159,2,4,2
"123","DE23","Oberpfalz",2000,1104407,0.735934,0.83205584102236,0.846461404694698,0.516501877871123,2,4,2
"124","DE23","Oberpfalz",2001,1104407,0.709962,0.84783787178532,0.826787758752031,0.484252741154149,3,5,2
"125","DE23","Oberpfalz",2002,1104407,0.690431,0.820847496285146,0.82730292111615,0.48354974491754,3,5,2
"126","DE23","Oberpfalz",2003,1104407,0.68792,0.808871266143808,0.8263627728963,0.492971699786813,3,5,2
"127","DE23","Oberpfalz",2004,1104407,0.664323,0.785435482674861,0.822366114117121,0.487567811290309,3,5,2
"128","DE23","Oberpfalz",2005,1104407,0.662317,0.770861907073835,0.823119141480371,0.498597145433726,2,4,2
"129","DE23","Oberpfalz",2006,1104407,0.630447,0.758165971901116,0.814955729554667,0.475107368379714,2,4,2
"130","DE23","Oberpfalz",2007,1104407,0.58262,0.73559602597072,0.803797163954063,0.442281141978218,2,4,2
"131","DE23","Oberpfalz",2008,1104407,0.553977,0.723568054040546,0.789980997216514,0.428266971984189,2,4,2
"132","DE23","Oberpfalz",2009,1104407,0.553726,0.71007944134238,0.792222872048144,0.439164641605097,2,4,2
"133","DE23","Oberpfalz",2010,1104407,0.526783,0.694320735500038,0.793484593069208,0.416170095779213,2,4,2
"134","DE23","Oberpfalz",2011,1104407,0.478664,0.673129332181305,0.781776293549885,0.382109385822298,2,4,2
"135","DE23","Oberpfalz",2012,1104407,0.450876,0.662145919426166,0.772720142733564,0.363480148499655,2,4,2
"136","DE23","Oberpfalz",2013,1104407,0.427384,0.647702402207018,0.765008958377144,0.352944841336478,2,4,2
"137","DE23","Oberpfalz",2014,1104407,0.397844,0.63588485484094,0.757352748402251,0.331311132141026,2,4,2
"138","DE23","Oberpfalz",2015,1104407,0.374238,0.630210252048738,0.747112812787392,0.314377762685334,2,4,2
"139","DE23","Oberpfalz",2016,1104407,0.352494,0.623712852764202,0.742356737913118,0.295373248357883,2,4,2
"140","DE23","Oberpfalz",2017,1104407,0.324198,0.623355169894636,0.72972026798735,0.268991917199441,2,4,2
"141","DE24","Oberfranken",1998,1066840,0.812964,0.865428201760859,0.867020600937867,0.569761266415244,3,5,2
"142","DE24","Oberfranken",1999,1066840,0.789464,0.857040780919648,0.860030368264367,0.552437788856035,3,5,2
"143","DE24","Oberfranken",2000,1066840,0.751914,0.848709126037151,0.850948635561536,0.517598274326068,3,5,2
"144","DE24","Oberfranken",2001,1066840,0.707333,0.841553967921595,0.82812347032295,0.485542826906909,3,5,2
"145","DE24","Oberfranken",2002,1066840,0.70993,0.833406299787705,0.82806593075954,0.49736134372851,3,5,2
"146","DE24","Oberfranken",2003,1066840,0.703669,0.810038808944631,0.82892485494972,0.51115737247774,3,5,2
"147","DE24","Oberfranken",2004,1066840,0.686519,0.790084851164107,0.824292943632135,0.511878031401403,3,5,2
"148","DE24","Oberfranken",2005,1066840,0.684269,0.77710882935699,0.826505617566527,0.519510944021036,3,5,2
"149","DE24","Oberfranken",2006,1066840,0.65601,0.763299538792127,0.821788839914553,0.498712599392436,3,5,2
"150","DE24","Oberfranken",2007,1066840,0.609649,0.747047186929215,0.809906808873333,0.462333850402967,3,5,2
"151","DE24","Oberfranken",2008,1066840,0.571797,0.726789570151997,0.794106461657023,0.445717524911013,3,5,2
"152","DE24","Oberfranken",2009,1066840,0.564243,0.708081668396712,0.795933309150743,0.452086850421168,3,5,2
"153","DE24","Oberfranken",2010,1066840,0.53998,0.696640506448025,0.796673570404887,0.429025269590501,3,6,2
"154","DE24","Oberfranken",2011,1066840,0.492251,0.675224067329462,0.784749799063391,0.395948504954394,3,5,2
"155","DE24","Oberfranken",2012,1066840,0.478041,0.681043423948389,0.781141928397269,0.373962299983195,3,6,2
"156","DE24","Oberfranken",2013,1066840,0.451056,0.663447180356212,0.772564942100131,0.362584191079153,3,6,2
"157","DE24","Oberfranken",2014,1066840,0.426348,0.651907597284182,0.766023308954553,0.346283608853652,3,6,2
"158","DE24","Oberfranken",2015,1066840,0.407433,0.650403416177578,0.756509665785077,0.3309804723147,3,6,2
"159","DE24","Oberfranken",2016,1066840,0.386321,0.648068252545719,0.750703402712257,0.309742913763984,3,6,2
"160","DE24","Oberfranken",2017,1066840,0.356706,0.643366531767296,0.738326208328254,0.28561026812662,3,6,2
"161","DE25","Mittelfranken",1998,1759643,0.76059,0.843159047517085,0.854642003229793,0.531528385936076,1,2,1
"162","DE25","Mittelfranken",1999,1759643,0.727981,0.823369145702973,0.847240493128459,0.5133421433307,1,2,1
"163","DE25","Mittelfranken",2000,1759643,0.692187,0.824153024276194,0.833276643401351,0.476713137257908,1,2,1
"164","DE25","Mittelfranken",2001,1759643,0.646802,0.819330587745913,0.809553814039445,0.442103357426562,1,2,1
"165","DE25","Mittelfranken",2002,1759643,0.635078,0.795997301841923,0.810256826383824,0.448418454213257,1,2,1
"166","DE25","Mittelfranken",2003,1759643,0.631936,0.777748989007101,0.809118133395316,0.463433443955598,1,2,1
"167","DE25","Mittelfranken",2004,1759643,0.622653,0.762517155182044,0.808904397022952,0.465960872515822,1,2,1
"168","DE25","Mittelfranken",2005,1759643,0.609988,0.733990594340942,0.810114594219353,0.475653971514552,1,2,1
"169","DE25","Mittelfranken",2006,1759643,0.576511,0.713253129759324,0.80394415123486,0.455976947221573,1,2,1
"170","DE25","Mittelfranken",2007,1759643,0.531635,0.695514398181435,0.789282298687291,0.425929235218065,1,2,1
"171","DE25","Mittelfranken",2008,1759643,0.481969,0.670654633080007,0.773279645335812,0.397680006154463,1,2,1
"172","DE25","Mittelfranken",2009,1759643,0.475359,0.648351497590676,0.775539459438352,0.408525267511633,1,2,1
"173","DE25","Mittelfranken",2010,1759643,0.449324,0.629965426279106,0.77670330927618,0.389517951706662,1,2,1
"174","DE25","Mittelfranken",2011,1759643,0.383433,0.586343867747892,0.763239799696074,0.354912649121208,1,2,1
"175","DE25","Mittelfranken",2012,1759643,0.366212,0.590885768692812,0.756614987042146,0.333030860021792,1,2,1
"176","DE25","Mittelfranken",2013,1759643,0.342438,0.571363472021253,0.75154426838807,0.324541604303019,1,2,1
"177","DE25","Mittelfranken",2014,1759643,0.316651,0.562660273584788,0.744094495449213,0.304810978965692,1,2,1
"178","DE25","Mittelfranken",2015,1759643,0.285376,0.545017805672527,0.735453126221922,0.287572994663009,1,2,1
"179","DE25","Mittelfranken",2016,1759643,0.262848,0.537636166839924,0.73290466090137,0.266154528499663,1,2,1
"180","DE25","Mittelfranken",2017,1759643,0.232467,0.533784505180368,0.720743163067988,0.239890702626146,1,2,1
"181","DE26","Unterfranken",1998,1313375,0.785366,0.856612354824374,0.854399695839245,0.552795250794139,2,3,2
"182","DE26","Unterfranken",1999,1313375,0.754164,0.833700062583443,0.84811708825254,0.538570068280011,2,3,2
"183","DE26","Unterfranken",2000,1313375,0.723328,0.831848420244547,0.8405249495157,0.505103932007583,2,3,2
"184","DE26","Unterfranken",2001,1313375,0.680646,0.827768781758422,0.819132900257284,0.471181595890255,2,4,2
"185","DE26","Unterfranken",2002,1313375,0.67188,0.812476711589943,0.819039534323238,0.474367999036167,2,4,2
"186","DE26","Unterfranken",2003,1313375,0.671295,0.803100395659143,0.818034267656959,0.483935876003505,2,4,2
"187","DE26","Unterfranken",2004,1313375,0.649632,0.776354632322573,0.815901115486853,0.482669438264173,2,4,2
"188","DE26","Unterfranken",2005,1313375,0.64112,0.754977785239358,0.816424681997092,0.491678594636466,2,3,2
"189","DE26","Unterfranken",2006,1313375,0.614574,0.742028133785506,0.810075219863834,0.474037205531373,2,3,2
"190","DE26","Unterfranken",2007,1313375,0.568589,0.721296226600118,0.7982779697537,0.442575963644671,2,3,2
"191","DE26","Unterfranken",2008,1313375,0.536896,0.709555168479968,0.783016079971148,0.425476006344026,2,3,2
"192","DE26","Unterfranken",2009,1313375,0.527929,0.684390112889954,0.784473378945738,0.436706024527148,2,3,2
"193","DE26","Unterfranken",2010,1313375,0.502541,0.667840648511184,0.784654718075698,0.417745797804111,2,3,2
"194","DE26","Unterfranken",2011,1313375,0.452923,0.646514289728885,0.770732106772368,0.383948073584031,2,3,2
"195","DE26","Unterfranken",2012,1313375,0.436263,0.650967019565001,0.763833560816276,0.363211448625923,2,4,2
"196","DE26","Unterfranken",2013,1313375,0.407212,0.628873997414751,0.756209773912894,0.352502285822311,2,4,2
"197","DE26","Unterfranken",2014,1313375,0.379165,0.617667616762959,0.747007123110121,0.333882477747023,2,4,2
"198","DE26","Unterfranken",2015,1313375,0.358458,0.614120727113111,0.738449448011208,0.317171334413832,2,4,2
"199","DE26","Unterfranken",2016,1313375,0.349135,0.620132436232937,0.735053849299816,0.301581542806849,2,4,2
"200","DE26","Unterfranken",2017,1313375,0.311524,0.609395299155381,0.719552181808654,0.275483046614604,2,4,2
"201","DE27","Schwaben",1998,1873368,0.774591,0.866311992948572,0.854476643503638,0.528023665762056,2,3,2
"202","DE27","Schwaben",1999,1873368,0.738721,0.840283300275128,0.847851535569464,0.510763057509397,2,3,2
"203","DE27","Schwaben",2000,1873368,0.712308,0.847676637982096,0.839002304701621,0.475463400818978,2,3,2
"204","DE27","Schwaben",2001,1873368,0.666502,0.835221357714065,0.818415172370012,0.444765134465794,2,3,2
"205","DE27","Schwaben",2002,1873368,0.658475,0.819236832319692,0.818500485644516,0.44949434727749,2,3,2
"206","DE27","Schwaben",2003,1873368,0.650706,0.795873847244912,0.816244025462479,0.464302009951603,2,3,2
"207","DE27","Schwaben",2004,1873368,0.641401,0.78165112815766,0.815067249168533,0.466753593921817,2,3,2
"208","DE27","Schwaben",2005,1873368,0.641061,0.772428788993619,0.815170732360141,0.47539890984649,2,3,2
"209","DE27","Schwaben",2006,1873368,0.604614,0.748263912491973,0.808185026486164,0.455831235009172,2,3,2
"210","DE27","Schwaben",2007,1873368,0.560639,0.731065965364678,0.796144717468338,0.423875896861295,2,3,2
"211","DE27","Schwaben",2008,1873368,0.519018,0.711070516847134,0.779808879587294,0.402290437230437,2,3,2
"212","DE27","Schwaben",2009,1873368,0.51958,0.697274839977754,0.779954396330321,0.416722407305744,2,3,2
"213","DE27","Schwaben",2010,1873368,0.496593,0.682334021821081,0.780845147147048,0.39878533115699,2,3,2
"214","DE27","Schwaben",2011,1873368,0.440895,0.649674643966221,0.769855066604956,0.364927383988767,2,3,2
"215","DE27","Schwaben",2012,1873368,0.416716,0.646590742989402,0.761377505731298,0.342841982318228,2,3,2
"216","DE27","Schwaben",2013,1873368,0.39589,0.639564041581109,0.754172703445429,0.328093707573421,2,3,2
"217","DE27","Schwaben",2014,1873368,0.361759,0.618118650142569,0.745439892245546,0.310777089778345,2,3,2
"218","DE27","Schwaben",2015,1873368,0.343775,0.613725650209728,0.737886618954983,0.297697798003003,2,3,2
"219","DE27","Schwaben",2016,1873368,0.322082,0.605952990589385,0.733042158500631,0.280127236876699,2,3,2
"220","DE27","Schwaben",2017,1873368,0.291128,0.604283565579844,0.720405098152907,0.251359359636375,2,3,2
"221","DE30","Berlin",1998,3613495,0.892438,0.803087670735705,0.935840129970786,0.673874532380677,5,9,3
"222","DE30","Berlin",1999,3613495,0.858223,0.773500490502022,0.930268692903874,0.661421444334769,4,8,2
"223","DE30","Berlin",2000,3613495,0.802571,0.743203457050984,0.914368687124699,0.630176624972241,4,7,2
"224","DE30","Berlin",2001,3613495,0.736602,0.701536196239979,0.894255792010927,0.600157290913544,4,7,2
"225","DE30","Berlin",2002,3613495,0.728068,0.674818682278243,0.896869239383099,0.612385733779213,4,7,2
"226","DE30","Berlin",2003,3613495,0.728834,0.655952008951342,0.896770509619373,0.632417417785361,4,7,2
"227","DE30","Berlin",2004,3613495,0.70734,0.620308495366092,0.901755759597121,0.633165206628355,3,6,2
"228","DE30","Berlin",2005,3613495,0.701196,0.5838256852992,0.908209177078446,0.654645133705889,3,6,2
"229","DE30","Berlin",2006,3613495,0.671007,0.559107248870575,0.906882101604634,0.63868035796621,3,6,2
"230","DE30","Berlin",2007,3613495,0.632718,0.537919288143778,0.902605711196845,0.61086404124943,3,6,2
"231","DE30","Berlin",2008,3613495,0.579273,0.512343172878314,0.885581774261104,0.579092822724051,3,5,2
"232","DE30","Berlin",2009,3613495,0.54037,0.479805315673234,0.871864597666364,0.571212088306066,2,4,2
"233","DE30","Berlin",2010,3613495,0.51509,0.460419736832466,0.872490241183321,0.554793280949761,2,4,2
"234","DE30","Berlin",2011,3613495,0.459276,0.43206067901926,0.855305784891115,0.522668545826303,2,4,2
"235","DE30","Berlin",2012,3613495,0.423804,0.409019812233381,0.851099254289865,0.500555287171547,2,3,2
"236","DE30","Berlin",2013,3613495,0.389374,0.37922987249479,0.84709412692064,0.486438920269995,2,3,2
"237","DE30","Berlin",2014,3613495,0.356875,0.363853334424433,0.841547451459169,0.462138255929986,2,3,2
"238","DE30","Berlin",2015,3613495,0.313064,0.350553655672582,0.832595206221728,0.423424062468286,2,3,2
"239","DE30","Berlin",2016,3613495,0.246815,0.292339750343783,0.82668641620415,0.395358571760475,1,2,1
"240","DE30","Berlin",2017,3613495,0.204768,0.277011424190575,0.820020068188375,0.358841813368703,1,2,1
"241","DE40","Brandenburg",1998,2504040,0.918623,0.821033557234491,0.925314206827789,0.702893090425657,5,9,3
"242","DE40","Brandenburg",1999,2504040,0.900248,0.806975258122067,0.92093030594005,0.695765165041788,5,9,3
"243","DE40","Brandenburg",2000,2504040,0.876745,0.798718138700096,0.915535681852566,0.67671178030942,5,9,3
"244","DE40","Brandenburg",2001,2504040,0.846623,0.785049185784704,0.910569027270032,0.653431086650572,5,9,3
"245","DE40","Brandenburg",2002,2504040,0.841016,0.773496312371261,0.908744329611625,0.659006515428141,5,9,3
"246","DE40","Brandenburg",2003,2504040,0.83605,0.752705993685124,0.906460615517874,0.675169926241451,5,10,3
"247","DE40","Brandenburg",2004,2504040,0.837375,0.746530035341451,0.907364529514327,0.682285000687521,5,10,3
"248","DE40","Brandenburg",2005,2504040,0.834912,0.744153733827113,0.909304308374264,0.679294658703556,5,10,3
"249","DE40","Brandenburg",2006,2504040,0.813027,0.74176813775599,0.903850826898731,0.656679915994086,5,10,3
