"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1617",0.550693,"14522320","Leubsdorf",2004
"1618",0.59279,"14522320","Leubsdorf",2005
"1619",0.541911,"14522320","Leubsdorf",2006
"1620",0.501143,"14522320","Leubsdorf",2007
"1621",0.493357,"14522320","Leubsdorf",2008
"1622",0.483795,"14522320","Leubsdorf",2009
"1623",0.473326,"14522320","Leubsdorf",2010
"1624",0.362029,"14522320","Leubsdorf",2011
"1625",0.383479,"14522320","Leubsdorf",2012
"1626",0.458854,"14522320","Leubsdorf",2013
"1627",0.4851,"14522320","Leubsdorf",2014
"1628",0.515273,"14522320","Leubsdorf",2015
"1629",0.529915,"14522320","Leubsdorf",2016
"1630",0.527781,"14522320","Leubsdorf",2017
"1631",0.533217,"14522320","Leubsdorf",2018
"1632",0.540266,"14522320","Leubsdorf",2019
"1633",0.49985,"14522320","Leubsdorf",2020
"1634",0.173365,"14522330","Lichtenau",1998
"1635",0.06852,"14522330","Lichtenau",1999
"1636",0.217358,"14522330","Lichtenau",2000
"1637",0.446412,"14522330","Lichtenau",2001
"1638",0.450797,"14522330","Lichtenau",2002
"1639",0.407361,"14522330","Lichtenau",2003
"1640",0.364773,"14522330","Lichtenau",2004
"1641",0.384576,"14522330","Lichtenau",2005
"1642",0.281632,"14522330","Lichtenau",2006
"1643",0.265055,"14522330","Lichtenau",2007
"1644",0.28981,"14522330","Lichtenau",2008
"1645",0.278409,"14522330","Lichtenau",2009
"1646",0.307455,"14522330","Lichtenau",2010
"1647",0.231415,"14522330","Lichtenau",2011
"1648",0.270491,"14522330","Lichtenau",2012
"1649",0.338224,"14522330","Lichtenau",2013
"1650",0.378659,"14522330","Lichtenau",2014
"1651",0.382593,"14522330","Lichtenau",2015
"1652",0.418093,"14522330","Lichtenau",2016
"1653",0.435722,"14522330","Lichtenau",2017
"1654",0.433822,"14522330","Lichtenau",2018
"1655",0.442254,"14522330","Lichtenau",2019
"1656",0.41153,"14522330","Lichtenau",2020
"1657",0.458086,"14522350","Lunzenau, Stadt",1998
"1658",0.32617,"14522350","Lunzenau, Stadt",1999
"1659",0.576672,"14522350","Lunzenau, Stadt",2000
"1660",0.747586,"14522350","Lunzenau, Stadt",2001
"1661",0.726022,"14522350","Lunzenau, Stadt",2002
"1662",0.729548,"14522350","Lunzenau, Stadt",2003
"1663",0.674023,"14522350","Lunzenau, Stadt",2004
"1664",0.723024,"14522350","Lunzenau, Stadt",2005
"1665",0.661532,"14522350","Lunzenau, Stadt",2006
"1666",0.614629,"14522350","Lunzenau, Stadt",2007
"1667",0.585776,"14522350","Lunzenau, Stadt",2008
"1668",0.55717,"14522350","Lunzenau, Stadt",2009
"1669",0.558853,"14522350","Lunzenau, Stadt",2010
"1670",0.455653,"14522350","Lunzenau, Stadt",2011
"1671",0.489414,"14522350","Lunzenau, Stadt",2012
"1672",0.546379,"14522350","Lunzenau, Stadt",2013
"1673",0.587848,"14522350","Lunzenau, Stadt",2014
"1674",0.576453,"14522350","Lunzenau, Stadt",2015
"1675",0.601266,"14522350","Lunzenau, Stadt",2016
"1676",0.580422,"14522350","Lunzenau, Stadt",2017
"1677",0.592534,"14522350","Lunzenau, Stadt",2018
"1678",0.598706,"14522350","Lunzenau, Stadt",2019
"1679",0.552478,"14522350","Lunzenau, Stadt",2020
"1680",0.287578,"14522390","Mulda/Sa.",1998
"1681",0.218865,"14522390","Mulda/Sa.",1999
"1682",0.436583,"14522390","Mulda/Sa.",2000
"1683",0.707794,"14522390","Mulda/Sa.",2001
"1684",0.653087,"14522390","Mulda/Sa.",2002
"1685",0.599069,"14522390","Mulda/Sa.",2003
"1686",0.617442,"14522390","Mulda/Sa.",2004
"1687",0.568288,"14522390","Mulda/Sa.",2005
"1688",0.519882,"14522390","Mulda/Sa.",2006
"1689",0.491678,"14522390","Mulda/Sa.",2007
"1690",0.463628,"14522390","Mulda/Sa.",2008
"1691",0.461161,"14522390","Mulda/Sa.",2009
"1692",0.461738,"14522390","Mulda/Sa.",2010
"1693",0.398409,"14522390","Mulda/Sa.",2011
"1694",0.4498,"14522390","Mulda/Sa.",2012
"1695",0.496208,"14522390","Mulda/Sa.",2013
"1696",0.561387,"14522390","Mulda/Sa.",2014
"1697",0.596507,"14522390","Mulda/Sa.",2015
"1698",0.63266,"14522390","Mulda/Sa.",2016
"1699",0.673566,"14522390","Mulda/Sa.",2017
"1700",0.618167,"14522390","Mulda/Sa.",2018
"1701",0.624069,"14522390","Mulda/Sa.",2019
"1702",0.575412,"14522390","Mulda/Sa.",2020
"1703",0.269092,"14522400","Neuhausen/Erzgeb.",1998
"1704",0.240817,"14522400","Neuhausen/Erzgeb.",1999
"1705",0.458805,"14522400","Neuhausen/Erzgeb.",2000
"1706",0.633068,"14522400","Neuhausen/Erzgeb.",2001
"1707",0.702549,"14522400","Neuhausen/Erzgeb.",2002
"1708",0.714495,"14522400","Neuhausen/Erzgeb.",2003
"1709",0.67358,"14522400","Neuhausen/Erzgeb.",2004
"1710",0.641437,"14522400","Neuhausen/Erzgeb.",2005
"1711",0.571355,"14522400","Neuhausen/Erzgeb.",2006
"1712",0.557402,"14522400","Neuhausen/Erzgeb.",2007
"1713",0.557708,"14522400","Neuhausen/Erzgeb.",2008
"1714",0.572944,"14522400","Neuhausen/Erzgeb.",2009
"1715",0.575494,"14522400","Neuhausen/Erzgeb.",2010
"1716",0.501446,"14522400","Neuhausen/Erzgeb.",2011
"1717",0.500799,"14522400","Neuhausen/Erzgeb.",2012
"1718",0.546695,"14522400","Neuhausen/Erzgeb.",2013
"1719",0.58036,"14522400","Neuhausen/Erzgeb.",2014
"1720",0.576461,"14522400","Neuhausen/Erzgeb.",2015
"1721",0.587277,"14522400","Neuhausen/Erzgeb.",2016
"1722",0.597845,"14522400","Neuhausen/Erzgeb.",2017
"1723",0.612046,"14522400","Neuhausen/Erzgeb.",2018
"1724",0.618533,"14522400","Neuhausen/Erzgeb.",2019
"1725",0.570859,"14522400","Neuhausen/Erzgeb.",2020
"1726",0.15255,"14522420","Niederwiesa",1998
"1727",0.117162,"14522420","Niederwiesa",1999
"1728",0.229025,"14522420","Niederwiesa",2000
"1729",0.437933,"14522420","Niederwiesa",2001
"1730",0.438402,"14522420","Niederwiesa",2002
"1731",0.357485,"14522420","Niederwiesa",2003
"1732",0.356801,"14522420","Niederwiesa",2004
"1733",0.351922,"14522420","Niederwiesa",2005
"1734",0.289679,"14522420","Niederwiesa",2006
"1735",0.256126,"14522420","Niederwiesa",2007
"1736",0.268769,"14522420","Niederwiesa",2008
"1737",0.268456,"14522420","Niederwiesa",2009
"1738",0.306854,"14522420","Niederwiesa",2010
"1739",0.249436,"14522420","Niederwiesa",2011
"1740",0.290786,"14522420","Niederwiesa",2012
"1741",0.362659,"14522420","Niederwiesa",2013
"1742",0.39705,"14522420","Niederwiesa",2014
"1743",0.408536,"14522420","Niederwiesa",2015
"1744",0.427577,"14522420","Niederwiesa",2016
"1745",0.478277,"14522420","Niederwiesa",2017
"1746",0.4547,"14522420","Niederwiesa",2018
"1747",0.462846,"14522420","Niederwiesa",2019
"1748",0.430098,"14522420","Niederwiesa",2020
"1749",0.144626,"14522430","Oberschöna",1998
"1750",0.1167,"14522430","Oberschöna",1999
"1751",0.277888,"14522430","Oberschöna",2000
"1752",0.454426,"14522430","Oberschöna",2001
"1753",0.486999,"14522430","Oberschöna",2002
"1754",0.464447,"14522430","Oberschöna",2003
"1755",0.412099,"14522430","Oberschöna",2004
"1756",0.3947,"14522430","Oberschöna",2005
"1757",0.319246,"14522430","Oberschöna",2006
"1758",0.309446,"14522430","Oberschöna",2007
"1759",0.296111,"14522430","Oberschöna",2008
"1760",0.29645,"14522430","Oberschöna",2009
"1761",0.321666,"14522430","Oberschöna",2010
"1762",0.244666,"14522430","Oberschöna",2011
"1763",0.293722,"14522430","Oberschöna",2012
"1764",0.362635,"14522430","Oberschöna",2013
"1765",0.398966,"14522430","Oberschöna",2014
"1766",0.401352,"14522430","Oberschöna",2015
"1767",0.464755,"14522430","Oberschöna",2016
"1768",0.479214,"14522430","Oberschöna",2017
"1769",0.459324,"14522430","Oberschöna",2018
"1770",0.466974,"14522430","Oberschöna",2019
"1771",0.433427,"14522430","Oberschöna",2020
"1772",0.338666,"14522440","Oederan, Stadt",1998
"1773",0.253839,"14522440","Oederan, Stadt",1999
"1774",0.468431,"14522440","Oederan, Stadt",2000
"1775",0.681186,"14522440","Oederan, Stadt",2001
"1776",0.618482,"14522440","Oederan, Stadt",2002
"1777",0.561428,"14522440","Oederan, Stadt",2003
"1778",0.517694,"14522440","Oederan, Stadt",2004
"1779",0.557566,"14522440","Oederan, Stadt",2005
"1780",0.52018,"14522440","Oederan, Stadt",2006
"1781",0.471864,"14522440","Oederan, Stadt",2007
"1782",0.484518,"14522440","Oederan, Stadt",2008
"1783",0.470339,"14522440","Oederan, Stadt",2009
"1784",0.475515,"14522440","Oederan, Stadt",2010
"1785",0.382636,"14522440","Oederan, Stadt",2011
"1786",0.393914,"14522440","Oederan, Stadt",2012
"1787",0.466328,"14522440","Oederan, Stadt",2013
"1788",0.508335,"14522440","Oederan, Stadt",2014
"1789",0.526359,"14522440","Oederan, Stadt",2015
"1790",0.527529,"14522440","Oederan, Stadt",2016
"1791",0.53844,"14522440","Oederan, Stadt",2017
"1792",0.541619,"14522440","Oederan, Stadt",2018
"1793",0.548427,"14522440","Oederan, Stadt",2019
"1794",0.507101,"14522440","Oederan, Stadt",2020
"1795",0.375193,"14522460","Penig, Stadt",1998
"1796",0.228738,"14522460","Penig, Stadt",1999
"1797",0.433176,"14522460","Penig, Stadt",2000
"1798",0.601645,"14522460","Penig, Stadt",2001
"1799",0.608905,"14522460","Penig, Stadt",2002
"1800",0.598159,"14522460","Penig, Stadt",2003
"1801",0.532149,"14522460","Penig, Stadt",2004
"1802",0.557729,"14522460","Penig, Stadt",2005
"1803",0.484309,"14522460","Penig, Stadt",2006
"1804",0.47061,"14522460","Penig, Stadt",2007
"1805",0.449433,"14522460","Penig, Stadt",2008
"1806",0.434636,"14522460","Penig, Stadt",2009
"1807",0.487104,"14522460","Penig, Stadt",2010
"1808",0.409021,"14522460","Penig, Stadt",2011
"1809",0.432734,"14522460","Penig, Stadt",2012
"1810",0.498939,"14522460","Penig, Stadt",2013
"1811",0.562116,"14522460","Penig, Stadt",2014
"1812",0.534817,"14522460","Penig, Stadt",2015
"1813",0.54284,"14522460","Penig, Stadt",2016
"1814",0.537176,"14522460","Penig, Stadt",2017
"1815",0.529725,"14522460","Penig, Stadt",2018
"1816",0.536662,"14522460","Penig, Stadt",2019
"1817",0.49647,"14522460","Penig, Stadt",2020
"1818",0.243415,"14522470","Rechenberg-Bienenmühle",1998
"1819",0.21372,"14522470","Rechenberg-Bienenmühle",1999
"1820",0.413827,"14522470","Rechenberg-Bienenmühle",2000
"1821",0.533391,"14522470","Rechenberg-Bienenmühle",2001
"1822",0.570949,"14522470","Rechenberg-Bienenmühle",2002
"1823",0.533604,"14522470","Rechenberg-Bienenmühle",2003
"1824",0.508905,"14522470","Rechenberg-Bienenmühle",2004
"1825",0.489709,"14522470","Rechenberg-Bienenmühle",2005
"1826",0.492181,"14522470","Rechenberg-Bienenmühle",2006
"1827",0.506357,"14522470","Rechenberg-Bienenmühle",2007
"1828",0.437298,"14522470","Rechenberg-Bienenmühle",2008
"1829",0.453891,"14522470","Rechenberg-Bienenmühle",2009
"1830",0.45394,"14522470","Rechenberg-Bienenmühle",2010
"1831",0.407997,"14522470","Rechenberg-Bienenmühle",2011
"1832",0.40514,"14522470","Rechenberg-Bienenmühle",2012
"1833",0.498198,"14522470","Rechenberg-Bienenmühle",2013
"1834",0.582113,"14522470","Rechenberg-Bienenmühle",2014
"1835",0.560872,"14522470","Rechenberg-Bienenmühle",2015
"1836",0.605275,"14522470","Rechenberg-Bienenmühle",2016
"1837",0.669813,"14522470","Rechenberg-Bienenmühle",2017
"1838",0.587898,"14522470","Rechenberg-Bienenmühle",2018
"1839",0.594192,"14522470","Rechenberg-Bienenmühle",2019
"1840",0.54846,"14522470","Rechenberg-Bienenmühle",2020
"1841",0.331822,"14522480","Reinsberg",1998
"1842",0.258238,"14522480","Reinsberg",1999
"1843",0.428074,"14522480","Reinsberg",2000
"1844",0.653052,"14522480","Reinsberg",2001
"1845",0.629921,"14522480","Reinsberg",2002
"1846",0.589297,"14522480","Reinsberg",2003
"1847",0.559934,"14522480","Reinsberg",2004
"1848",0.571256,"14522480","Reinsberg",2005
"1849",0.500235,"14522480","Reinsberg",2006
"1850",0.480698,"14522480","Reinsberg",2007
"1851",0.462895,"14522480","Reinsberg",2008
"1852",0.478687,"14522480","Reinsberg",2009
"1853",0.475525,"14522480","Reinsberg",2010
"1854",0.379044,"14522480","Reinsberg",2011
"1855",0.43844,"14522480","Reinsberg",2012
"1856",0.498802,"14522480","Reinsberg",2013
"1857",0.537276,"14522480","Reinsberg",2014
"1858",0.519109,"14522480","Reinsberg",2015
"1859",0.546339,"14522480","Reinsberg",2016
"1860",0.565281,"14522480","Reinsberg",2017
"1861",0.548604,"14522480","Reinsberg",2018
"1862",0.555335,"14522480","Reinsberg",2019
"1863",0.513342,"14522480","Reinsberg",2020
"1864",0.288488,"14522500","Rossau",1998
"1865",0.191673,"14522500","Rossau",1999
"1866",0.393775,"14522500","Rossau",2000
"1867",0.600954,"14522500","Rossau",2001
"1868",0.568036,"14522500","Rossau",2002
"1869",0.558456,"14522500","Rossau",2003
"1870",0.508647,"14522500","Rossau",2004
"1871",0.558955,"14522500","Rossau",2005
"1872",0.495477,"14522500","Rossau",2006
"1873",0.433345,"14522500","Rossau",2007
"1874",0.43924,"14522500","Rossau",2008
"1875",0.427629,"14522500","Rossau",2009
"1876",0.439801,"14522500","Rossau",2010
"1877",0.373479,"14522500","Rossau",2011
"1878",0.409054,"14522500","Rossau",2012
"1879",0.453638,"14522500","Rossau",2013
"1880",0.504033,"14522500","Rossau",2014
"1881",0.525378,"14522500","Rossau",2015
"1882",0.564109,"14522500","Rossau",2016
"1883",0.572637,"14522500","Rossau",2017
"1884",0.530804,"14522500","Rossau",2018
"1885",0.53798,"14522500","Rossau",2019
"1886",0.497878,"14522500","Rossau",2020
"1887",0.615718,"14522510","Roßwein, Stadt",1998
"1888",0.394354,"14522510","Roßwein, Stadt",1999
"1889",0.684263,"14522510","Roßwein, Stadt",2000
"1890",0.818813,"14522510","Roßwein, Stadt",2001
"1891",0.772003,"14522510","Roßwein, Stadt",2002
"1892",0.761974,"14522510","Roßwein, Stadt",2003
"1893",0.696526,"14522510","Roßwein, Stadt",2004
"1894",0.718657,"14522510","Roßwein, Stadt",2005
"1895",0.624326,"14522510","Roßwein, Stadt",2006
"1896",0.700707,"14522510","Roßwein, Stadt",2007
"1897",0.676061,"14522510","Roßwein, Stadt",2008
"1898",0.681401,"14522510","Roßwein, Stadt",2009
"1899",0.711687,"14522510","Roßwein, Stadt",2010
"1900",0.616307,"14522510","Roßwein, Stadt",2011
"1901",0.714291,"14522510","Roßwein, Stadt",2012
"1902",0.69436,"14522510","Roßwein, Stadt",2013
"1903",0.725304,"14522510","Roßwein, Stadt",2014
"1904",0.708201,"14522510","Roßwein, Stadt",2015
"1905",0.691199,"14522510","Roßwein, Stadt",2016
"1906",0.703471,"14522510","Roßwein, Stadt",2017
"1907",0.710587,"14522510","Roßwein, Stadt",2018
"1908",0.715131,"14522510","Roßwein, Stadt",2019
"1909",0.657425,"14522510","Roßwein, Stadt",2020
"1910",0.43373,"14522540","Striegistal",1998
"1911",0.332494,"14522540","Striegistal",1999
"1912",0.582255,"14522540","Striegistal",2000
"1913",0.880138,"14522540","Striegistal",2001
"1914",0.736183,"14522540","Striegistal",2002
"1915",0.664221,"14522540","Striegistal",2003
"1916",0.660357,"14522540","Striegistal",2004
"1917",0.68255,"14522540","Striegistal",2005
"1918",0.603531,"14522540","Striegistal",2006
"1919",0.573374,"14522540","Striegistal",2007
"1920",0.550618,"14522540","Striegistal",2008
"1921",0.526401,"14522540","Striegistal",2009
"1922",0.529166,"14522540","Striegistal",2010
"1923",0.430652,"14522540","Striegistal",2011
"1924",0.473904,"14522540","Striegistal",2012
"1925",0.541002,"14522540","Striegistal",2013
"1926",0.584975,"14522540","Striegistal",2014
"1927",0.576134,"14522540","Striegistal",2015
"1928",0.571039,"14522540","Striegistal",2016
"1929",0.589754,"14522540","Striegistal",2017
"1930",0.607086,"14522540","Striegistal",2018
"1931",0.613191,"14522540","Striegistal",2019
"1932",0.565652,"14522540","Striegistal",2020
"1933",0.517857,"14522570","Waldheim, Stadt",1998
"1934",0.384505,"14522570","Waldheim, Stadt",1999
"1935",0.608937,"14522570","Waldheim, Stadt",2000
"1936",0.796794,"14522570","Waldheim, Stadt",2001
"1937",0.725311,"14522570","Waldheim, Stadt",2002
"1938",0.715968,"14522570","Waldheim, Stadt",2003
"1939",0.684937,"14522570","Waldheim, Stadt",2004
"1940",0.702315,"14522570","Waldheim, Stadt",2005
"1941",0.61684,"14522570","Waldheim, Stadt",2006
"1942",0.690308,"14522570","Waldheim, Stadt",2007
"1943",0.713573,"14522570","Waldheim, Stadt",2008
"1944",0.721327,"14522570","Waldheim, Stadt",2009
"1945",0.748147,"14522570","Waldheim, Stadt",2010
"1946",0.645624,"14522570","Waldheim, Stadt",2011
"1947",0.642088,"14522570","Waldheim, Stadt",2012
"1948",0.691731,"14522570","Waldheim, Stadt",2013
"1949",0.72527,"14522570","Waldheim, Stadt",2014
"1950",0.724669,"14522570","Waldheim, Stadt",2015
"1951",0.70222,"14522570","Waldheim, Stadt",2016
"1952",0.720451,"14522570","Waldheim, Stadt",2017
"1953",0.72924,"14522570","Waldheim, Stadt",2018
"1954",0.733702,"14522570","Waldheim, Stadt",2019
"1955",0.674329,"14522570","Waldheim, Stadt",2020
"1956",0.37818,"14522580","Wechselburg",1998
"1957",0.221797,"14522580","Wechselburg",1999
"1958",0.359333,"14522580","Wechselburg",2000
"1959",0.612053,"14522580","Wechselburg",2001
"1960",0.587467,"14522580","Wechselburg",2002
"1961",0.594301,"14522580","Wechselburg",2003
"1962",0.574319,"14522580","Wechselburg",2004
"1963",0.595918,"14522580","Wechselburg",2005
"1964",0.505769,"14522580","Wechselburg",2006
"1965",0.460584,"14522580","Wechselburg",2007
"1966",0.450509,"14522580","Wechselburg",2008
"1967",0.423621,"14522580","Wechselburg",2009
"1968",0.439682,"14522580","Wechselburg",2010
"1969",0.353982,"14522580","Wechselburg",2011
"1970",0.376162,"14522580","Wechselburg",2012
"1971",0.453236,"14522580","Wechselburg",2013
"1972",0.506244,"14522580","Wechselburg",2014
"1973",0.490738,"14522580","Wechselburg",2015
"1974",0.551136,"14522580","Wechselburg",2016
"1975",0.601652,"14522580","Wechselburg",2017
"1976",0.535438,"14522580","Wechselburg",2018
"1977",0.542633,"14522580","Wechselburg",2019
"1978",0.502144,"14522580","Wechselburg",2020
"1979",0.320019,"14522902","Burgstädt",1998
"1980",0.219232,"14522902","Burgstädt",1999
"1981",0.424217,"14522902","Burgstädt",2000
"1982",0.597045,"14522902","Burgstädt",2001
"1983",0.594588,"14522902","Burgstädt",2002
"1984",0.598938,"14522902","Burgstädt",2003
"1985",0.539964,"14522902","Burgstädt",2004
"1986",0.582945,"14522902","Burgstädt",2005
"1987",0.533287,"14522902","Burgstädt",2006
"1988",0.538532,"14522902","Burgstädt",2007
"1989",0.501908,"14522902","Burgstädt",2008
"1990",0.495615,"14522902","Burgstädt",2009
"1991",0.525489,"14522902","Burgstädt",2010
"1992",0.454111,"14522902","Burgstädt",2011
"1993",0.477378,"14522902","Burgstädt",2012
"1994",0.533448,"14522902","Burgstädt",2013
"1995",0.5818,"14522902","Burgstädt",2014
"1996",0.573871,"14522902","Burgstädt",2015
"1997",0.584067,"14522902","Burgstädt",2016
"1998",0.59835,"14522902","Burgstädt",2017
"1999",0.658898,"14522902","Burgstädt",2018
"2000",0.718928,"14522902","Burgstädt",2019
"2001",0.709742,"14522902","Burgstädt",2020
"2002",0.110267,"14522913","Lichtenberg/Erzgeb.",1998
"2003",0.146837,"14522913","Lichtenberg/Erzgeb.",1999
"2004",0.279555,"14522913","Lichtenberg/Erzgeb.",2000
"2005",0.528732,"14522913","Lichtenberg/Erzgeb.",2001
"2006",0.457972,"14522913","Lichtenberg/Erzgeb.",2002
"2007",0.421871,"14522913","Lichtenberg/Erzgeb.",2003
"2008",0.410816,"14522913","Lichtenberg/Erzgeb.",2004
"2009",0.3807,"14522913","Lichtenberg/Erzgeb.",2005
"2010",0.255722,"14522913","Lichtenberg/Erzgeb.",2006
"2011",0.26183,"14522913","Lichtenberg/Erzgeb.",2007
"2012",0.275754,"14522913","Lichtenberg/Erzgeb.",2008
"2013",0.299158,"14522913","Lichtenberg/Erzgeb.",2009
"2014",0.286656,"14522913","Lichtenberg/Erzgeb.",2010
"2015",0.244197,"14522913","Lichtenberg/Erzgeb.",2011
"2016",0.300802,"14522913","Lichtenberg/Erzgeb.",2012
"2017",0.365368,"14522913","Lichtenberg/Erzgeb.",2013
"2018",0.38562,"14522913","Lichtenberg/Erzgeb.",2014
"2019",0.375752,"14522913","Lichtenberg/Erzgeb.",2015
"2020",0.432892,"14522913","Lichtenberg/Erzgeb.",2016
"2021",0.437899,"14522913","Lichtenberg/Erzgeb.",2017
"2022",0.456647,"14522913","Lichtenberg/Erzgeb.",2018
"2023",0.486684,"14522913","Lichtenberg/Erzgeb.",2019
"2024",0.471132,"14522913","Lichtenberg/Erzgeb.",2020
"2025",0.424598,"14522919","Mittweida",1998
"2026",0.322814,"14522919","Mittweida",1999
"2027",0.552108,"14522919","Mittweida",2000
"2028",0.685602,"14522919","Mittweida",2001
"2029",0.648436,"14522919","Mittweida",2002
"2030",0.659378,"14522919","Mittweida",2003
"2031",0.59958,"14522919","Mittweida",2004
"2032",0.637131,"14522919","Mittweida",2005
"2033",0.58169,"14522919","Mittweida",2006
"2034",0.575281,"14522919","Mittweida",2007
"2035",0.530251,"14522919","Mittweida",2008
"2036",0.553994,"14522919","Mittweida",2009
"2037",0.591056,"14522919","Mittweida",2010
"2038",0.529989,"14522919","Mittweida",2011
"2039",0.542151,"14522919","Mittweida",2012
"2040",0.590934,"14522919","Mittweida",2013
"2041",0.656842,"14522919","Mittweida",2014
"2042",0.676902,"14522919","Mittweida",2015
"2043",0.67365,"14522919","Mittweida",2016
"2044",0.691951,"14522919","Mittweida",2017
"2045",0.684412,"14522919","Mittweida",2018
"2046",0.69797,"14522919","Mittweida",2019
"2047",0.649693,"14522919","Mittweida",2020
"2048",0.362568,"14522923","Ostrau",1998
"2049",0.239893,"14522923","Ostrau",1999
"2050",0.471658,"14522923","Ostrau",2000
"2051",0.641141,"14522923","Ostrau",2001
"2052",0.617687,"14522923","Ostrau",2002
"2053",0.582521,"14522923","Ostrau",2003
"2054",0.515477,"14522923","Ostrau",2004
"2055",0.549453,"14522923","Ostrau",2005
"2056",0.470315,"14522923","Ostrau",2006
"2057",0.523656,"14522923","Ostrau",2007
"2058",0.55666,"14522923","Ostrau",2008
"2059",0.516957,"14522923","Ostrau",2009
"2060",0.545204,"14522923","Ostrau",2010
"2061",0.466912,"14522923","Ostrau",2011
"2062",0.508329,"14522923","Ostrau",2012
"2063",0.550113,"14522923","Ostrau",2013
"2064",0.589924,"14522923","Ostrau",2014
"2065",0.561089,"14522923","Ostrau",2015
"2066",0.582163,"14522923","Ostrau",2016
"2067",0.591204,"14522923","Ostrau",2017
"2068",0.635927,"14522923","Ostrau",2018
"2069",0.69817,"14522923","Ostrau",2019
"2070",0.692756,"14522923","Ostrau",2020
"2071",0.422391,"14522926","Rochlitz",1998
"2072",0.304074,"14522926","Rochlitz",1999
"2073",0.469605,"14522926","Rochlitz",2000
"2074",0.603742,"14522926","Rochlitz",2001
"2075",0.646917,"14522926","Rochlitz",2002
"2076",0.641852,"14522926","Rochlitz",2003
"2077",0.576218,"14522926","Rochlitz",2004
"2078",0.589884,"14522926","Rochlitz",2005
"2079",0.520129,"14522926","Rochlitz",2006
"2080",0.480752,"14522926","Rochlitz",2007
"2081",0.473711,"14522926","Rochlitz",2008
"2082",0.488935,"14522926","Rochlitz",2009
"2083",0.538717,"14522926","Rochlitz",2010
"2084",0.458691,"14522926","Rochlitz",2011
"2085",0.483542,"14522926","Rochlitz",2012
"2086",0.540098,"14522926","Rochlitz",2013
"2087",0.611709,"14522926","Rochlitz",2014
"2088",0.620687,"14522926","Rochlitz",2015
"2089",0.629479,"14522926","Rochlitz",2016
"2090",0.637546,"14522926","Rochlitz",2017
"2091",0.712536,"14522926","Rochlitz",2018
"2092",0.793073,"14522926","Rochlitz",2019
"2093",0.795593,"14522926","Rochlitz",2020
"2094",0.218312,"14522929","Sayda",1998
"2095",0.18559,"14522929","Sayda",1999
"2096",0.362722,"14522929","Sayda",2000
"2097",0.534109,"14522929","Sayda",2001
"2098",0.548863,"14522929","Sayda",2002
"2099",0.503807,"14522929","Sayda",2003
"2100",0.486273,"14522929","Sayda",2004
"2101",0.477723,"14522929","Sayda",2005
"2102",0.423928,"14522929","Sayda",2006
"2103",0.427359,"14522929","Sayda",2007
"2104",0.411102,"14522929","Sayda",2008
"2105",0.428394,"14522929","Sayda",2009
"2106",0.42649,"14522929","Sayda",2010
"2107",0.362101,"14522929","Sayda",2011
"2108",0.391198,"14522929","Sayda",2012
"2109",0.446227,"14522929","Sayda",2013
"2110",0.501289,"14522929","Sayda",2014
"2111",0.521514,"14522929","Sayda",2015
"2112",0.552278,"14522929","Sayda",2016
"2113",0.567674,"14522929","Sayda",2017
"2114",0.58079,"14522929","Sayda",2018
"2115",0.609102,"14522929","Sayda",2019
"2116",0.581456,"14522929","Sayda",2020
"2117",0.268733,"14523010","Adorf/Vogtl., Stadt",1998
"2118",0.214577,"14523010","Adorf/Vogtl., Stadt",1999
"2119",0.285568,"14523010","Adorf/Vogtl., Stadt",2000
"2120",0.39467,"14523010","Adorf/Vogtl., Stadt",2001
"2121",0.407914,"14523010","Adorf/Vogtl., Stadt",2002
"2122",0.46426,"14523010","Adorf/Vogtl., Stadt",2003
"2123",0.412707,"14523010","Adorf/Vogtl., Stadt",2004
"2124",0.468935,"14523010","Adorf/Vogtl., Stadt",2005
"2125",0.463511,"14523010","Adorf/Vogtl., Stadt",2006
"2126",0.424624,"14523010","Adorf/Vogtl., Stadt",2007
"2127",0.407326,"14523010","Adorf/Vogtl., Stadt",2008
"2128",0.497862,"14523010","Adorf/Vogtl., Stadt",2009
"2129",0.475339,"14523010","Adorf/Vogtl., Stadt",2010
"2130",0.430924,"14523010","Adorf/Vogtl., Stadt",2011
"2131",0.405849,"14523010","Adorf/Vogtl., Stadt",2012
"2132",0.51841,"14523010","Adorf/Vogtl., Stadt",2013
"2133",0.474697,"14523010","Adorf/Vogtl., Stadt",2014
"2134",0.522633,"14523010","Adorf/Vogtl., Stadt",2015
"2135",0.58923,"14523010","Adorf/Vogtl., Stadt",2016
"2136",0.549126,"14523010","Adorf/Vogtl., Stadt",2017
"2137",0.507339,"14523010","Adorf/Vogtl., Stadt",2018
"2138",0.514566,"14523010","Adorf/Vogtl., Stadt",2019
"2139",0.476551,"14523010","Adorf/Vogtl., Stadt",2020
"2140",0.320977,"14523020","Auerbach/Vogtl., Stadt",1998
"2141",0.262963,"14523020","Auerbach/Vogtl., Stadt",1999
"2142",0.362539,"14523020","Auerbach/Vogtl., Stadt",2000
"2143",0.566541,"14523020","Auerbach/Vogtl., Stadt",2001
"2144",0.572246,"14523020","Auerbach/Vogtl., Stadt",2002
"2145",0.621506,"14523020","Auerbach/Vogtl., Stadt",2003
"2146",0.554126,"14523020","Auerbach/Vogtl., Stadt",2004
