"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"546",0.595435,"10043117","Spiesen-Elversberg",2014
"547",0.634298,"10043117","Spiesen-Elversberg",2015
"548",0.614871,"10043117","Spiesen-Elversberg",2016
"549",0.537318,"10043117","Spiesen-Elversberg",2017
"550",0.640468,"10043117","Spiesen-Elversberg",2018
"551",0.637927,"10043117","Spiesen-Elversberg",2019
"552",0.635471,"10043117","Spiesen-Elversberg",2020
"553",0.665147,"10044111","Dillingen/ Saar, Stadt",1998
"554",0.695583,"10044111","Dillingen/ Saar, Stadt",1999
"555",0.645246,"10044111","Dillingen/ Saar, Stadt",2000
"556",0.605523,"10044111","Dillingen/ Saar, Stadt",2001
"557",0.583557,"10044111","Dillingen/ Saar, Stadt",2002
"558",0.637054,"10044111","Dillingen/ Saar, Stadt",2003
"559",0.605917,"10044111","Dillingen/ Saar, Stadt",2004
"560",0.613801,"10044111","Dillingen/ Saar, Stadt",2005
"561",0.622413,"10044111","Dillingen/ Saar, Stadt",2006
"562",0.661896,"10044111","Dillingen/ Saar, Stadt",2007
"563",0.613881,"10044111","Dillingen/ Saar, Stadt",2008
"564",0.577112,"10044111","Dillingen/ Saar, Stadt",2009
"565",0.523304,"10044111","Dillingen/ Saar, Stadt",2010
"566",0.522125,"10044111","Dillingen/ Saar, Stadt",2011
"567",0.536523,"10044111","Dillingen/ Saar, Stadt",2012
"568",0.524554,"10044111","Dillingen/ Saar, Stadt",2013
"569",0.494919,"10044111","Dillingen/ Saar, Stadt",2014
"570",0.577568,"10044111","Dillingen/ Saar, Stadt",2015
"571",0.526966,"10044111","Dillingen/ Saar, Stadt",2016
"572",0.489649,"10044111","Dillingen/ Saar, Stadt",2017
"573",0.58789,"10044111","Dillingen/ Saar, Stadt",2018
"574",0.585866,"10044111","Dillingen/ Saar, Stadt",2019
"575",0.583932,"10044111","Dillingen/ Saar, Stadt",2020
"576",0.543642,"10044112","Lebach, Stadt",1998
"577",0.577477,"10044112","Lebach, Stadt",1999
"578",0.556869,"10044112","Lebach, Stadt",2000
"579",0.551767,"10044112","Lebach, Stadt",2001
"580",0.514702,"10044112","Lebach, Stadt",2002
"581",0.603304,"10044112","Lebach, Stadt",2003
"582",0.563922,"10044112","Lebach, Stadt",2004
"583",0.50457,"10044112","Lebach, Stadt",2005
"584",0.460342,"10044112","Lebach, Stadt",2006
"585",0.567171,"10044112","Lebach, Stadt",2007
"586",0.52447,"10044112","Lebach, Stadt",2008
"587",0.472076,"10044112","Lebach, Stadt",2009
"588",0.444406,"10044112","Lebach, Stadt",2010
"589",0.476675,"10044112","Lebach, Stadt",2011
"590",0.51492,"10044112","Lebach, Stadt",2012
"591",0.459645,"10044112","Lebach, Stadt",2013
"592",0.440804,"10044112","Lebach, Stadt",2014
"593",0.490757,"10044112","Lebach, Stadt",2015
"594",0.440639,"10044112","Lebach, Stadt",2016
"595",0.414335,"10044112","Lebach, Stadt",2017
"596",0.484037,"10044112","Lebach, Stadt",2018
"597",0.484013,"10044112","Lebach, Stadt",2019
"598",0.484013,"10044112","Lebach, Stadt",2020
"599",0.433511,"10044113","Nalbach",1998
"600",0.475018,"10044113","Nalbach",1999
"601",0.444935,"10044113","Nalbach",2000
"602",0.402425,"10044113","Nalbach",2001
"603",0.35749,"10044113","Nalbach",2002
"604",0.46012,"10044113","Nalbach",2003
"605",0.393221,"10044113","Nalbach",2004
"606",0.3914,"10044113","Nalbach",2005
"607",0.336313,"10044113","Nalbach",2006
"608",0.458515,"10044113","Nalbach",2007
"609",0.41166,"10044113","Nalbach",2008
"610",0.364058,"10044113","Nalbach",2009
"611",0.328807,"10044113","Nalbach",2010
"612",0.379443,"10044113","Nalbach",2011
"613",0.400538,"10044113","Nalbach",2012
"614",0.356516,"10044113","Nalbach",2013
"615",0.333092,"10044113","Nalbach",2014
"616",0.385615,"10044113","Nalbach",2015
"617",0.372267,"10044113","Nalbach",2016
"618",0.336874,"10044113","Nalbach",2017
"619",0.365517,"10044113","Nalbach",2018
"620",0.3658,"10044113","Nalbach",2019
"621",0.366094,"10044113","Nalbach",2020
"622",0.492681,"10044114","Rehlingen-Siersburg",1998
"623",0.521553,"10044114","Rehlingen-Siersburg",1999
"624",0.469138,"10044114","Rehlingen-Siersburg",2000
"625",0.506052,"10044114","Rehlingen-Siersburg",2001
"626",0.439574,"10044114","Rehlingen-Siersburg",2002
"627",0.525727,"10044114","Rehlingen-Siersburg",2003
"628",0.48774,"10044114","Rehlingen-Siersburg",2004
"629",0.440141,"10044114","Rehlingen-Siersburg",2005
"630",0.411039,"10044114","Rehlingen-Siersburg",2006
"631",0.527823,"10044114","Rehlingen-Siersburg",2007
"632",0.468583,"10044114","Rehlingen-Siersburg",2008
"633",0.41949,"10044114","Rehlingen-Siersburg",2009
"634",0.387293,"10044114","Rehlingen-Siersburg",2010
"635",0.383701,"10044114","Rehlingen-Siersburg",2011
"636",0.398234,"10044114","Rehlingen-Siersburg",2012
"637",0.35256,"10044114","Rehlingen-Siersburg",2013
"638",0.342544,"10044114","Rehlingen-Siersburg",2014
"639",0.403724,"10044114","Rehlingen-Siersburg",2015
"640",0.369714,"10044114","Rehlingen-Siersburg",2016
"641",0.343809,"10044114","Rehlingen-Siersburg",2017
"642",0.416295,"10044114","Rehlingen-Siersburg",2018
"643",0.416633,"10044114","Rehlingen-Siersburg",2019
"644",0.416985,"10044114","Rehlingen-Siersburg",2020
"645",0.624237,"10044115","Saarlouis, Kreisstadt",1998
"646",0.656519,"10044115","Saarlouis, Kreisstadt",1999
"647",0.611462,"10044115","Saarlouis, Kreisstadt",2000
"648",0.587014,"10044115","Saarlouis, Kreisstadt",2001
"649",0.529125,"10044115","Saarlouis, Kreisstadt",2002
"650",0.609181,"10044115","Saarlouis, Kreisstadt",2003
"651",0.580659,"10044115","Saarlouis, Kreisstadt",2004
"652",0.552343,"10044115","Saarlouis, Kreisstadt",2005
"653",0.540224,"10044115","Saarlouis, Kreisstadt",2006
"654",0.62448,"10044115","Saarlouis, Kreisstadt",2007
"655",0.57993,"10044115","Saarlouis, Kreisstadt",2008
"656",0.534909,"10044115","Saarlouis, Kreisstadt",2009
"657",0.515511,"10044115","Saarlouis, Kreisstadt",2010
"658",0.493839,"10044115","Saarlouis, Kreisstadt",2011
"659",0.53311,"10044115","Saarlouis, Kreisstadt",2012
"660",0.483607,"10044115","Saarlouis, Kreisstadt",2013
"661",0.44025,"10044115","Saarlouis, Kreisstadt",2014
"662",0.500153,"10044115","Saarlouis, Kreisstadt",2015
"663",0.450852,"10044115","Saarlouis, Kreisstadt",2016
"664",0.410385,"10044115","Saarlouis, Kreisstadt",2017
"665",0.506905,"10044115","Saarlouis, Kreisstadt",2018
"666",0.506008,"10044115","Saarlouis, Kreisstadt",2019
"667",0.505165,"10044115","Saarlouis, Kreisstadt",2020
"668",0.4489,"10044116","Saarwellingen",1998
"669",0.4894,"10044116","Saarwellingen",1999
"670",0.441936,"10044116","Saarwellingen",2000
"671",0.455268,"10044116","Saarwellingen",2001
"672",0.391429,"10044116","Saarwellingen",2002
"673",0.483267,"10044116","Saarwellingen",2003
"674",0.43937,"10044116","Saarwellingen",2004
"675",0.418538,"10044116","Saarwellingen",2005
"676",0.368519,"10044116","Saarwellingen",2006
"677",0.483621,"10044116","Saarwellingen",2007
"678",0.438782,"10044116","Saarwellingen",2008
"679",0.383966,"10044116","Saarwellingen",2009
"680",0.375348,"10044116","Saarwellingen",2010
"681",0.408362,"10044116","Saarwellingen",2011
"682",0.440666,"10044116","Saarwellingen",2012
"683",0.372423,"10044116","Saarwellingen",2013
"684",0.342904,"10044116","Saarwellingen",2014
"685",0.404643,"10044116","Saarwellingen",2015
"686",0.373208,"10044116","Saarwellingen",2016
"687",0.343397,"10044116","Saarwellingen",2017
"688",0.376411,"10044116","Saarwellingen",2018
"689",0.376892,"10044116","Saarwellingen",2019
"690",0.377379,"10044116","Saarwellingen",2020
"691",0.513712,"10044117","Schmelz",1998
"692",0.532329,"10044117","Schmelz",1999
"693",0.482201,"10044117","Schmelz",2000
"694",0.501364,"10044117","Schmelz",2001
"695",0.432341,"10044117","Schmelz",2002
"696",0.542773,"10044117","Schmelz",2003
"697",0.507358,"10044117","Schmelz",2004
"698",0.471091,"10044117","Schmelz",2005
"699",0.419507,"10044117","Schmelz",2006
"700",0.535677,"10044117","Schmelz",2007
"701",0.485423,"10044117","Schmelz",2008
"702",0.440549,"10044117","Schmelz",2009
"703",0.402525,"10044117","Schmelz",2010
"704",0.432815,"10044117","Schmelz",2011
"705",0.461348,"10044117","Schmelz",2012
"706",0.400053,"10044117","Schmelz",2013
"707",0.38497,"10044117","Schmelz",2014
"708",0.458701,"10044117","Schmelz",2015
"709",0.398704,"10044117","Schmelz",2016
"710",0.357607,"10044117","Schmelz",2017
"711",0.411788,"10044117","Schmelz",2018
"712",0.411845,"10044117","Schmelz",2019
"713",0.411917,"10044117","Schmelz",2020
"714",0.474999,"10044118","Schwalbach",1998
"715",0.51414,"10044118","Schwalbach",1999
"716",0.467998,"10044118","Schwalbach",2000
"717",0.518628,"10044118","Schwalbach",2001
"718",0.452816,"10044118","Schwalbach",2002
"719",0.535176,"10044118","Schwalbach",2003
"720",0.466055,"10044118","Schwalbach",2004
"721",0.439291,"10044118","Schwalbach",2005
"722",0.406462,"10044118","Schwalbach",2006
"723",0.522779,"10044118","Schwalbach",2007
"724",0.477529,"10044118","Schwalbach",2008
"725",0.437496,"10044118","Schwalbach",2009
"726",0.422138,"10044118","Schwalbach",2010
"727",0.433812,"10044118","Schwalbach",2011
"728",0.466712,"10044118","Schwalbach",2012
"729",0.407267,"10044118","Schwalbach",2013
"730",0.396015,"10044118","Schwalbach",2014
"731",0.457464,"10044118","Schwalbach",2015
"732",0.416851,"10044118","Schwalbach",2016
"733",0.383573,"10044118","Schwalbach",2017
"734",0.442018,"10044118","Schwalbach",2018
"735",0.441857,"10044118","Schwalbach",2019
"736",0.441724,"10044118","Schwalbach",2020
"737",0.474031,"10044119","Überherrn",1998
"738",0.492177,"10044119","Überherrn",1999
"739",0.462345,"10044119","Überherrn",2000
"740",0.438578,"10044119","Überherrn",2001
"741",0.387662,"10044119","Überherrn",2002
"742",0.485424,"10044119","Überherrn",2003
"743",0.430224,"10044119","Überherrn",2004
"744",0.405843,"10044119","Überherrn",2005
"745",0.382236,"10044119","Überherrn",2006
"746",0.487975,"10044119","Überherrn",2007
"747",0.440086,"10044119","Überherrn",2008
"748",0.392731,"10044119","Überherrn",2009
"749",0.372013,"10044119","Überherrn",2010
"750",0.416799,"10044119","Überherrn",2011
"751",0.452503,"10044119","Überherrn",2012
"752",0.391187,"10044119","Überherrn",2013
"753",0.363148,"10044119","Überherrn",2014
"754",0.427715,"10044119","Überherrn",2015
"755",0.388542,"10044119","Überherrn",2016
"756",0.358293,"10044119","Überherrn",2017
"757",0.397915,"10044119","Überherrn",2018
"758",0.398007,"10044119","Überherrn",2019
"759",0.398117,"10044119","Überherrn",2020
"760",0.538894,"10044120","Wadgassen",1998
"761",0.568204,"10044120","Wadgassen",1999
"762",0.51662,"10044120","Wadgassen",2000
"763",0.520798,"10044120","Wadgassen",2001
"764",0.448397,"10044120","Wadgassen",2002
"765",0.515859,"10044120","Wadgassen",2003
"766",0.454264,"10044120","Wadgassen",2004
"767",0.441239,"10044120","Wadgassen",2005
"768",0.417187,"10044120","Wadgassen",2006
"769",0.517583,"10044120","Wadgassen",2007
"770",0.473468,"10044120","Wadgassen",2008
"771",0.436735,"10044120","Wadgassen",2009
"772",0.41456,"10044120","Wadgassen",2010
"773",0.439686,"10044120","Wadgassen",2011
"774",0.462221,"10044120","Wadgassen",2012
"775",0.399948,"10044120","Wadgassen",2013
"776",0.368199,"10044120","Wadgassen",2014
"777",0.427491,"10044120","Wadgassen",2015
"778",0.388873,"10044120","Wadgassen",2016
"779",0.343564,"10044120","Wadgassen",2017
"780",0.415783,"10044120","Wadgassen",2018
"781",0.415757,"10044120","Wadgassen",2019
"782",0.415755,"10044120","Wadgassen",2020
"783",0.491408,"10044121","Wallerfangen",1998
"784",0.528618,"10044121","Wallerfangen",1999
"785",0.487817,"10044121","Wallerfangen",2000
"786",0.474157,"10044121","Wallerfangen",2001
"787",0.420423,"10044121","Wallerfangen",2002
"788",0.504749,"10044121","Wallerfangen",2003
"789",0.439419,"10044121","Wallerfangen",2004
"790",0.421943,"10044121","Wallerfangen",2005
"791",0.398432,"10044121","Wallerfangen",2006
"792",0.508951,"10044121","Wallerfangen",2007
"793",0.458214,"10044121","Wallerfangen",2008
"794",0.427829,"10044121","Wallerfangen",2009
"795",0.414575,"10044121","Wallerfangen",2010
"796",0.421045,"10044121","Wallerfangen",2011
"797",0.454593,"10044121","Wallerfangen",2012
"798",0.403617,"10044121","Wallerfangen",2013
"799",0.385228,"10044121","Wallerfangen",2014
"800",0.445101,"10044121","Wallerfangen",2015
"801",0.405146,"10044121","Wallerfangen",2016
"802",0.364801,"10044121","Wallerfangen",2017
"803",0.412537,"10044121","Wallerfangen",2018
"804",0.412676,"10044121","Wallerfangen",2019
"805",0.412834,"10044121","Wallerfangen",2020
"806",0.609235,"10044122","Bous",1998
"807",0.651386,"10044122","Bous",1999
"808",0.626258,"10044122","Bous",2000
"809",0.585475,"10044122","Bous",2001
"810",0.513591,"10044122","Bous",2002
"811",0.665187,"10044122","Bous",2003
"812",0.585134,"10044122","Bous",2004
"813",0.564552,"10044122","Bous",2005
"814",0.52088,"10044122","Bous",2006
"815",0.597062,"10044122","Bous",2007
"816",0.553184,"10044122","Bous",2008
"817",0.539722,"10044122","Bous",2009
"818",0.501219,"10044122","Bous",2010
"819",0.521754,"10044122","Bous",2011
"820",0.540453,"10044122","Bous",2012
"821",0.498287,"10044122","Bous",2013
"822",0.455182,"10044122","Bous",2014
"823",0.512106,"10044122","Bous",2015
"824",0.466503,"10044122","Bous",2016
"825",0.439865,"10044122","Bous",2017
"826",0.515664,"10044122","Bous",2018
"827",0.514813,"10044122","Bous",2019
"828",0.514011,"10044122","Bous",2020
"829",0.577858,"10044123","Ensdorf",1998
"830",0.636231,"10044123","Ensdorf",1999
"831",0.606624,"10044123","Ensdorf",2000
"832",0.593053,"10044123","Ensdorf",2001
"833",0.555457,"10044123","Ensdorf",2002
"834",0.632647,"10044123","Ensdorf",2003
"835",0.574023,"10044123","Ensdorf",2004
"836",0.552788,"10044123","Ensdorf",2005
"837",0.512818,"10044123","Ensdorf",2006
"838",0.597659,"10044123","Ensdorf",2007
"839",0.53874,"10044123","Ensdorf",2008
"840",0.500066,"10044123","Ensdorf",2009
"841",0.478198,"10044123","Ensdorf",2010
"842",0.505417,"10044123","Ensdorf",2011
"843",0.542077,"10044123","Ensdorf",2012
"844",0.480916,"10044123","Ensdorf",2013
"845",0.457381,"10044123","Ensdorf",2014
"846",0.517054,"10044123","Ensdorf",2015
"847",0.464912,"10044123","Ensdorf",2016
"848",0.43539,"10044123","Ensdorf",2017
"849",0.509468,"10044123","Ensdorf",2018
"850",0.50864,"10044123","Ensdorf",2019
"851",0.50786,"10044123","Ensdorf",2020
"852",0.065108,"10045111","Bexbach, Stadt",1998
"853",0.080166,"10045111","Bexbach, Stadt",1999
"854",0.068284,"10045111","Bexbach, Stadt",2000
"855",0.071913,"10045111","Bexbach, Stadt",2001
"856",0.085685,"10045111","Bexbach, Stadt",2002
"857",0.089337,"10045111","Bexbach, Stadt",2003
"858",0.1139,"10045111","Bexbach, Stadt",2004
"859",0.139325,"10045111","Bexbach, Stadt",2005
"860",0.119732,"10045111","Bexbach, Stadt",2006
"861",0.079866,"10045111","Bexbach, Stadt",2007
"862",0.07263,"10045111","Bexbach, Stadt",2008
"863",0.106771,"10045111","Bexbach, Stadt",2009
"864",0.120224,"10045111","Bexbach, Stadt",2010
"865",0.093454,"10045111","Bexbach, Stadt",2011
"866",0.081471,"10045111","Bexbach, Stadt",2012
"867",0.093115,"10045111","Bexbach, Stadt",2013
"868",0.090695,"10045111","Bexbach, Stadt",2014
"869",0.111659,"10045111","Bexbach, Stadt",2015
"870",0.087423,"10045111","Bexbach, Stadt",2016
"871",0.096059,"10045111","Bexbach, Stadt",2017
"872",0.08968,"10045111","Bexbach, Stadt",2018
"873",0.08838,"10045111","Bexbach, Stadt",2019
"874",0.087116,"10045111","Bexbach, Stadt",2020
"875",0.069177,"10045112","Blieskastel, Stadt",1998
"876",0.080793,"10045112","Blieskastel, Stadt",1999
"877",0.091036,"10045112","Blieskastel, Stadt",2000
"878",0.113431,"10045112","Blieskastel, Stadt",2001
"879",0.092339,"10045112","Blieskastel, Stadt",2002
"880",0.101813,"10045112","Blieskastel, Stadt",2003
"881",0.10543,"10045112","Blieskastel, Stadt",2004
"882",0.114821,"10045112","Blieskastel, Stadt",2005
"883",0.122311,"10045112","Blieskastel, Stadt",2006
"884",0.078793,"10045112","Blieskastel, Stadt",2007
"885",0.071906,"10045112","Blieskastel, Stadt",2008
"886",0.073119,"10045112","Blieskastel, Stadt",2009
"887",0.076708,"10045112","Blieskastel, Stadt",2010
"888",0.044375,"10045112","Blieskastel, Stadt",2011
"889",0.040056,"10045112","Blieskastel, Stadt",2012
"890",0.040753,"10045112","Blieskastel, Stadt",2013
"891",0.027351,"10045112","Blieskastel, Stadt",2014
"892",0.049722,"10045112","Blieskastel, Stadt",2015
"893",0.048507,"10045112","Blieskastel, Stadt",2016
"894",0.063055,"10045112","Blieskastel, Stadt",2017
"895",0.064312,"10045112","Blieskastel, Stadt",2018
"896",0.063631,"10045112","Blieskastel, Stadt",2019
"897",0.062969,"10045112","Blieskastel, Stadt",2020
"898",0.102478,"10045113","Gersheim",1998
"899",0.101831,"10045113","Gersheim",1999
"900",0.108652,"10045113","Gersheim",2000
"901",0.105378,"10045113","Gersheim",2001
"902",0.120224,"10045113","Gersheim",2002
"903",0.115462,"10045113","Gersheim",2003
"904",0.114356,"10045113","Gersheim",2004
"905",0.124115,"10045113","Gersheim",2005
"906",0.088199,"10045113","Gersheim",2006
"907",0.0666,"10045113","Gersheim",2007
"908",0.073943,"10045113","Gersheim",2008
"909",0.069249,"10045113","Gersheim",2009
"910",0.07947,"10045113","Gersheim",2010
"911",0.074827,"10045113","Gersheim",2011
"912",0.08192,"10045113","Gersheim",2012
"913",0.071516,"10045113","Gersheim",2013
"914",0.073297,"10045113","Gersheim",2014
"915",0.088932,"10045113","Gersheim",2015
"916",0.061269,"10045113","Gersheim",2016
"917",0.086403,"10045113","Gersheim",2017
"918",0.088108,"10045113","Gersheim",2018
"919",0.087314,"10045113","Gersheim",2019
"920",0.08654,"10045113","Gersheim",2020
"921",0.140566,"10045114","Homburg, Kreisstadt",1998
"922",0.14807,"10045114","Homburg, Kreisstadt",1999
"923",0.135589,"10045114","Homburg, Kreisstadt",2000
"924",0.134696,"10045114","Homburg, Kreisstadt",2001
"925",0.144297,"10045114","Homburg, Kreisstadt",2002
"926",0.126455,"10045114","Homburg, Kreisstadt",2003
"927",0.162169,"10045114","Homburg, Kreisstadt",2004
"928",0.186323,"10045114","Homburg, Kreisstadt",2005
"929",0.195403,"10045114","Homburg, Kreisstadt",2006
"930",0.158066,"10045114","Homburg, Kreisstadt",2007
"931",0.150164,"10045114","Homburg, Kreisstadt",2008
"932",0.191547,"10045114","Homburg, Kreisstadt",2009
"933",0.206141,"10045114","Homburg, Kreisstadt",2010
"934",0.136843,"10045114","Homburg, Kreisstadt",2011
"935",0.142333,"10045114","Homburg, Kreisstadt",2012
"936",0.15446,"10045114","Homburg, Kreisstadt",2013
"937",0.155406,"10045114","Homburg, Kreisstadt",2014
"938",0.167287,"10045114","Homburg, Kreisstadt",2015
"939",0.145815,"10045114","Homburg, Kreisstadt",2016
"940",0.150842,"10045114","Homburg, Kreisstadt",2017
"941",0.166666,"10045114","Homburg, Kreisstadt",2018
"942",0.165137,"10045114","Homburg, Kreisstadt",2019
"943",0.163657,"10045114","Homburg, Kreisstadt",2020
"944",0,"10045115","Kirkel",1998
"945",0,"10045115","Kirkel",1999
"946",0,"10045115","Kirkel",2000
"947",0,"10045115","Kirkel",2001
"948",0.024719,"10045115","Kirkel",2002
"949",0.026885,"10045115","Kirkel",2003
"950",0.037757,"10045115","Kirkel",2004
"951",0.030771,"10045115","Kirkel",2005
"952",0,"10045115","Kirkel",2006
"953",0,"10045115","Kirkel",2007
"954",0,"10045115","Kirkel",2008
"955",0,"10045115","Kirkel",2009
"956",0,"10045115","Kirkel",2010
"957",0,"10045115","Kirkel",2011
"958",0.006209,"10045115","Kirkel",2012
"959",0.019386,"10045115","Kirkel",2013
"960",0.013025,"10045115","Kirkel",2014
"961",0.021052,"10045115","Kirkel",2015
"962",0.014938,"10045115","Kirkel",2016
"963",0.026581,"10045115","Kirkel",2017
"964",0,"10045115","Kirkel",2018
"965",0,"10045115","Kirkel",2019
"966",0,"10045115","Kirkel",2020
"967",0.046505,"10045116","Mandelbachtal",1998
"968",0.056594,"10045116","Mandelbachtal",1999
"969",0.044874,"10045116","Mandelbachtal",2000
"970",0.014054,"10045116","Mandelbachtal",2001
"971",0,"10045116","Mandelbachtal",2002
"972",0,"10045116","Mandelbachtal",2003
"973",0,"10045116","Mandelbachtal",2004
"974",0,"10045116","Mandelbachtal",2005
"975",0.012343,"10045116","Mandelbachtal",2006
"976",0.008538,"10045116","Mandelbachtal",2007
"977",0.008444,"10045116","Mandelbachtal",2008
"978",0.013704,"10045116","Mandelbachtal",2009
"979",0.025143,"10045116","Mandelbachtal",2010
"980",0.007208,"10045116","Mandelbachtal",2011
"981",0,"10045116","Mandelbachtal",2012
"982",0,"10045116","Mandelbachtal",2013
"983",0,"10045116","Mandelbachtal",2014
"984",0,"10045116","Mandelbachtal",2015
"985",0,"10045116","Mandelbachtal",2016
"986",0,"10045116","Mandelbachtal",2017
"987",0.008844,"10045116","Mandelbachtal",2018
"988",0.008671,"10045116","Mandelbachtal",2019
"989",0.008502,"10045116","Mandelbachtal",2020
"990",0.183152,"10045117","St. Ingbert, Stadt",1998
"991",0.205912,"10045117","St. Ingbert, Stadt",1999
"992",0.180035,"10045117","St. Ingbert, Stadt",2000
"993",0.11473,"10045117","St. Ingbert, Stadt",2001
"994",0.094668,"10045117","St. Ingbert, Stadt",2002
"995",0.104354,"10045117","St. Ingbert, Stadt",2003
"996",0.092458,"10045117","St. Ingbert, Stadt",2004
"997",0.104219,"10045117","St. Ingbert, Stadt",2005
"998",0.104294,"10045117","St. Ingbert, Stadt",2006
"999",0.065859,"10045117","St. Ingbert, Stadt",2007
"1000",0.080048,"10045117","St. Ingbert, Stadt",2008
"1001",0.11823,"10045117","St. Ingbert, Stadt",2009
"1002",0.117229,"10045117","St. Ingbert, Stadt",2010
"1003",0.093599,"10045117","St. Ingbert, Stadt",2011
"1004",0.085093,"10045117","St. Ingbert, Stadt",2012
"1005",0.098015,"10045117","St. Ingbert, Stadt",2013
"1006",0.092195,"10045117","St. Ingbert, Stadt",2014
"1007",0.10486,"10045117","St. Ingbert, Stadt",2015
"1008",0.095324,"10045117","St. Ingbert, Stadt",2016
"1009",0.096958,"10045117","St. Ingbert, Stadt",2017
"1010",0.100465,"10045117","St. Ingbert, Stadt",2018
"1011",0.099244,"10045117","St. Ingbert, Stadt",2019
"1012",0.098061,"10045117","St. Ingbert, Stadt",2020
"1013",0.158995,"10046111","Freisen",1998
"1014",0.185942,"10046111","Freisen",1999
"1015",0.02418,"10046111","Freisen",2000
"1016",0.085259,"10046111","Freisen",2001
"1017",0.09482,"10046111","Freisen",2002
"1018",0.096247,"10046111","Freisen",2003
"1019",0.062136,"10046111","Freisen",2004
"1020",0.218852,"10046111","Freisen",2005
"1021",0.204565,"10046111","Freisen",2006
"1022",0.279572,"10046111","Freisen",2007
"1023",0.214076,"10046111","Freisen",2008
"1024",0.118531,"10046111","Freisen",2009
"1025",0.114371,"10046111","Freisen",2010
"1026",0.178481,"10046111","Freisen",2011
"1027",0.142453,"10046111","Freisen",2012
"1028",0.189998,"10046111","Freisen",2013
"1029",0.353633,"10046111","Freisen",2014
"1030",0.409767,"10046111","Freisen",2015
"1031",0.276485,"10046111","Freisen",2016
"1032",0.305533,"10046111","Freisen",2017
"1033",0.199416,"10046111","Freisen",2018
"1034",0.201882,"10046111","Freisen",2019
"1035",0.2043,"10046111","Freisen",2020
"1036",0.144184,"10046112","Marpingen",1998
"1037",0.184578,"10046112","Marpingen",1999
"1038",0.006217,"10046112","Marpingen",2000
"1039",0.087777,"10046112","Marpingen",2001
"1040",0.064011,"10046112","Marpingen",2002
"1041",0.042465,"10046112","Marpingen",2003
"1042",0.030641,"10046112","Marpingen",2004
"1043",0.173402,"10046112","Marpingen",2005
"1044",0.15648,"10046112","Marpingen",2006
"1045",0.23814,"10046112","Marpingen",2007
"1046",0.170229,"10046112","Marpingen",2008
"1047",0.05921,"10046112","Marpingen",2009
"1048",0.06811,"10046112","Marpingen",2010
"1049",0.131696,"10046112","Marpingen",2011
"1050",0.104622,"10046112","Marpingen",2012
"1051",0.154661,"10046112","Marpingen",2013
"1052",0.324776,"10046112","Marpingen",2014
"1053",0.364974,"10046112","Marpingen",2015
"1054",0.236088,"10046112","Marpingen",2016
"1055",0.276456,"10046112","Marpingen",2017
"1056",0.179675,"10046112","Marpingen",2018
"1057",0.182364,"10046112","Marpingen",2019
"1058",0.185002,"10046112","Marpingen",2020
"1059",0.174875,"10046113","Namborn",1998
"1060",0.210266,"10046113","Namborn",1999
"1061",0.020838,"10046113","Namborn",2000
"1062",0.062445,"10046113","Namborn",2001
"1063",0.045962,"10046113","Namborn",2002
"1064",0.073703,"10046113","Namborn",2003
"1065",0.062929,"10046113","Namborn",2004
"1066",0.197237,"10046113","Namborn",2005
"1067",0.166354,"10046113","Namborn",2006
"1068",0.245262,"10046113","Namborn",2007
"1069",0.168691,"10046113","Namborn",2008
"1070",0.069581,"10046113","Namborn",2009
"1071",0.062421,"10046113","Namborn",2010
"1072",0.146748,"10046113","Namborn",2011
"1073",0.114076,"10046113","Namborn",2012
"1074",0.159301,"10046113","Namborn",2013
"1075",0.329288,"10046113","Namborn",2014
"1076",0.386406,"10046113","Namborn",2015
"1077",0.267235,"10046113","Namborn",2016
"1078",0.302561,"10046113","Namborn",2017
"1079",0.191187,"10046113","Namborn",2018
"1080",0.193499,"10046113","Namborn",2019
"1081",0.195769,"10046113","Namborn",2020
"1082",0.191637,"10046114","Nohfelden",1998
"1083",0.239976,"10046114","Nohfelden",1999
"1084",0.056227,"10046114","Nohfelden",2000
"1085",0.118788,"10046114","Nohfelden",2001
"1086",0.087462,"10046114","Nohfelden",2002
"1087",0.084681,"10046114","Nohfelden",2003
"1088",0.050259,"10046114","Nohfelden",2004
"1089",0.183535,"10046114","Nohfelden",2005
"1090",0.170817,"10046114","Nohfelden",2006
"1091",0.255701,"10046114","Nohfelden",2007
"1092",0.181178,"10046114","Nohfelden",2008
"1093",0.06282,"10046114","Nohfelden",2009
"1094",0.071791,"10046114","Nohfelden",2010
"1095",0.173589,"10046114","Nohfelden",2011
"1096",0.140522,"10046114","Nohfelden",2012
"1097",0.186607,"10046114","Nohfelden",2013
"1098",0.351487,"10046114","Nohfelden",2014
"1099",0.40255,"10046114","Nohfelden",2015
"1100",0.286064,"10046114","Nohfelden",2016
"1101",0.325179,"10046114","Nohfelden",2017
"1102",0.206608,"10046114","Nohfelden",2018
"1103",0.20885,"10046114","Nohfelden",2019
"1104",0.211051,"10046114","Nohfelden",2020
"1105",0.180107,"10046115","Nonnweiler",1998
"1106",0.217633,"10046115","Nonnweiler",1999
"1107",0.0334,"10046115","Nonnweiler",2000
"1108",0.0962,"10046115","Nonnweiler",2001
"1109",0.067428,"10046115","Nonnweiler",2002
"1110",0.055542,"10046115","Nonnweiler",2003
