"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"557",0.650986,8316,"Emmendingen",2014
"558",0.607226,8316,"Emmendingen",2015
"559",0.62805,8316,"Emmendingen",2016
"560",0.556239,8316,"Emmendingen",2017
"561",0.528203,8317,"Ortenaukreis",1998
"562",0.551663,8317,"Ortenaukreis",1999
"563",0.614888,8317,"Ortenaukreis",2000
"564",0.64378,8317,"Ortenaukreis",2001
"565",0.667382,8317,"Ortenaukreis",2002
"566",0.608769,8317,"Ortenaukreis",2003
"567",0.611221,8317,"Ortenaukreis",2004
"568",0.578614,8317,"Ortenaukreis",2005
"569",0.611957,8317,"Ortenaukreis",2006
"570",0.61191,8317,"Ortenaukreis",2007
"571",0.623571,8317,"Ortenaukreis",2008
"572",0.665968,8317,"Ortenaukreis",2009
"573",0.631941,8317,"Ortenaukreis",2010
"574",0.651408,8317,"Ortenaukreis",2011
"575",0.690814,8317,"Ortenaukreis",2012
"576",0.706302,8317,"Ortenaukreis",2013
"577",0.681175,8317,"Ortenaukreis",2014
"578",0.659109,8317,"Ortenaukreis",2015
"579",0.633702,8317,"Ortenaukreis",2016
"580",0.595683,8317,"Ortenaukreis",2017
"581",0.447879,8325,"Rottweil",1998
"582",0.482927,8325,"Rottweil",1999
"583",0.600652,8325,"Rottweil",2000
"584",0.662258,8325,"Rottweil",2001
"585",0.690432,8325,"Rottweil",2002
"586",0.572112,8325,"Rottweil",2003
"587",0.615223,8325,"Rottweil",2004
"588",0.511197,8325,"Rottweil",2005
"589",0.557763,8325,"Rottweil",2006
"590",0.556603,8325,"Rottweil",2007
"591",0.553206,8325,"Rottweil",2008
"592",0.629037,8325,"Rottweil",2009
"593",0.591165,8325,"Rottweil",2010
"594",0.580603,8325,"Rottweil",2011
"595",0.654661,8325,"Rottweil",2012
"596",0.63989,8325,"Rottweil",2013
"597",0.675839,8325,"Rottweil",2014
"598",0.58941,8325,"Rottweil",2015
"599",0.620011,8325,"Rottweil",2016
"600",0.549532,8325,"Rottweil",2017
"601",0.584016,8326,"Schwarzwald-Baar-Kreis",1998
"602",0.57346,8326,"Schwarzwald-Baar-Kreis",1999
"603",0.669539,8326,"Schwarzwald-Baar-Kreis",2000
"604",0.602012,8326,"Schwarzwald-Baar-Kreis",2001
"605",0.708385,8326,"Schwarzwald-Baar-Kreis",2002
"606",0.66847,8326,"Schwarzwald-Baar-Kreis",2003
"607",0.7156,8326,"Schwarzwald-Baar-Kreis",2004
"608",0.655339,8326,"Schwarzwald-Baar-Kreis",2005
"609",0.639834,8326,"Schwarzwald-Baar-Kreis",2006
"610",0.635606,8326,"Schwarzwald-Baar-Kreis",2007
"611",0.641719,8326,"Schwarzwald-Baar-Kreis",2008
"612",0.694325,8326,"Schwarzwald-Baar-Kreis",2009
"613",0.673366,8326,"Schwarzwald-Baar-Kreis",2010
"614",0.674035,8326,"Schwarzwald-Baar-Kreis",2011
"615",0.707125,8326,"Schwarzwald-Baar-Kreis",2012
"616",0.773256,8326,"Schwarzwald-Baar-Kreis",2013
"617",0.7183,8326,"Schwarzwald-Baar-Kreis",2014
"618",0.689153,8326,"Schwarzwald-Baar-Kreis",2015
"619",0.682764,8326,"Schwarzwald-Baar-Kreis",2016
"620",0.688805,8326,"Schwarzwald-Baar-Kreis",2017
"621",0.603977,8327,"Tuttlingen",1998
"622",0.619249,8327,"Tuttlingen",1999
"623",0.756795,8327,"Tuttlingen",2000
"624",0.741201,8327,"Tuttlingen",2001
"625",0.764599,8327,"Tuttlingen",2002
"626",0.740727,8327,"Tuttlingen",2003
"627",0.798944,8327,"Tuttlingen",2004
"628",0.786366,8327,"Tuttlingen",2005
"629",0.699766,8327,"Tuttlingen",2006
"630",0.704832,8327,"Tuttlingen",2007
"631",0.686675,8327,"Tuttlingen",2008
"632",0.752139,8327,"Tuttlingen",2009
"633",0.682028,8327,"Tuttlingen",2010
"634",0.731874,8327,"Tuttlingen",2011
"635",0.730649,8327,"Tuttlingen",2012
"636",0.744749,8327,"Tuttlingen",2013
"637",0.70452,8327,"Tuttlingen",2014
"638",0.689407,8327,"Tuttlingen",2015
"639",0.725387,8327,"Tuttlingen",2016
"640",0.670096,8327,"Tuttlingen",2017
"641",0.649378,8335,"Konstanz",1998
"642",0.665931,8335,"Konstanz",1999
"643",0.744939,8335,"Konstanz",2000
"644",0.758505,8335,"Konstanz",2001
"645",0.804416,8335,"Konstanz",2002
"646",0.721891,8335,"Konstanz",2003
"647",0.725931,8335,"Konstanz",2004
"648",0.668445,8335,"Konstanz",2005
"649",0.705301,8335,"Konstanz",2006
"650",0.751612,8335,"Konstanz",2007
"651",0.705417,8335,"Konstanz",2008
"652",0.71354,8335,"Konstanz",2009
"653",0.667279,8335,"Konstanz",2010
"654",0.684129,8335,"Konstanz",2011
"655",0.662901,8335,"Konstanz",2012
"656",0.707358,8335,"Konstanz",2013
"657",0.712524,8335,"Konstanz",2014
"658",0.663763,8335,"Konstanz",2015
"659",0.644374,8335,"Konstanz",2016
"660",0.614148,8335,"Konstanz",2017
"661",0.719724,8336,"Lörrach",1998
"662",0.768311,8336,"Lörrach",1999
"663",0.840951,8336,"Lörrach",2000
"664",0.873182,8336,"Lörrach",2001
"665",0.889073,8336,"Lörrach",2002
"666",0.765581,8336,"Lörrach",2003
"667",0.859928,8336,"Lörrach",2004
"668",0.7614,8336,"Lörrach",2005
"669",0.792286,8336,"Lörrach",2006
"670",0.843408,8336,"Lörrach",2007
"671",0.802282,8336,"Lörrach",2008
"672",0.82372,8336,"Lörrach",2009
"673",0.763482,8336,"Lörrach",2010
"674",0.807415,8336,"Lörrach",2011
"675",0.816821,8336,"Lörrach",2012
"676",0.783523,8336,"Lörrach",2013
"677",0.836391,8336,"Lörrach",2014
"678",0.738853,8336,"Lörrach",2015
"679",0.739684,8336,"Lörrach",2016
"680",0.696193,8336,"Lörrach",2017
"681",0.873254,8337,"Waldshut",1998
"682",0.923626,8337,"Waldshut",1999
"683",1,8337,"Waldshut",2000
"684",1,8337,"Waldshut",2001
"685",0.967854,8337,"Waldshut",2002
"686",0.939555,8337,"Waldshut",2003
"687",0.996854,8337,"Waldshut",2004
"688",0.989281,8337,"Waldshut",2005
"689",0.941115,8337,"Waldshut",2006
"690",0.968535,8337,"Waldshut",2007
"691",0.974085,8337,"Waldshut",2008
"692",0.951432,8337,"Waldshut",2009
"693",0.88109,8337,"Waldshut",2010
"694",0.926558,8337,"Waldshut",2011
"695",0.941613,8337,"Waldshut",2012
"696",0.933815,8337,"Waldshut",2013
"697",0.935774,8337,"Waldshut",2014
"698",0.856076,8337,"Waldshut",2015
"699",0.847597,8337,"Waldshut",2016
"700",0.850174,8337,"Waldshut",2017
"701",0.359473,8415,"Reutlingen",1998
"702",0.367185,8415,"Reutlingen",1999
"703",0.469033,8415,"Reutlingen",2000
"704",0.408257,8415,"Reutlingen",2001
"705",0.447696,8415,"Reutlingen",2002
"706",0.424642,8415,"Reutlingen",2003
"707",0.40735,8415,"Reutlingen",2004
"708",0.350159,8415,"Reutlingen",2005
"709",0.413252,8415,"Reutlingen",2006
"710",0.417082,8415,"Reutlingen",2007
"711",0.44875,8415,"Reutlingen",2008
"712",0.500809,8415,"Reutlingen",2009
"713",0.467799,8415,"Reutlingen",2010
"714",0.475472,8415,"Reutlingen",2011
"715",0.501636,8415,"Reutlingen",2012
"716",0.546933,8415,"Reutlingen",2013
"717",0.50309,8415,"Reutlingen",2014
"718",0.47992,8415,"Reutlingen",2015
"719",0.473046,8415,"Reutlingen",2016
"720",0.418618,8415,"Reutlingen",2017
"721",0.233143,8416,"Tübingen",1998
"722",0.243563,8416,"Tübingen",1999
"723",0.356953,8416,"Tübingen",2000
"724",0.322239,8416,"Tübingen",2001
"725",0.374959,8416,"Tübingen",2002
"726",0.353671,8416,"Tübingen",2003
"727",0.358335,8416,"Tübingen",2004
"728",0.261059,8416,"Tübingen",2005
"729",0.304214,8416,"Tübingen",2006
"730",0.352661,8416,"Tübingen",2007
"731",0.325628,8416,"Tübingen",2008
"732",0.364915,8416,"Tübingen",2009
"733",0.318405,8416,"Tübingen",2010
"734",0.306431,8416,"Tübingen",2011
"735",0.346083,8416,"Tübingen",2012
"736",0.389249,8416,"Tübingen",2013
"737",0.324724,8416,"Tübingen",2014
"738",0.312303,8416,"Tübingen",2015
"739",0.303573,8416,"Tübingen",2016
"740",0.207414,8416,"Tübingen",2017
"741",0.590185,8417,"Zollernalbkreis",1998
"742",0.559243,8417,"Zollernalbkreis",1999
"743",0.585445,8417,"Zollernalbkreis",2000
"744",0.616435,8417,"Zollernalbkreis",2001
"745",0.666773,8417,"Zollernalbkreis",2002
"746",0.645591,8417,"Zollernalbkreis",2003
"747",0.698102,8417,"Zollernalbkreis",2004
"748",0.671258,8417,"Zollernalbkreis",2005
"749",0.669979,8417,"Zollernalbkreis",2006
"750",0.655006,8417,"Zollernalbkreis",2007
"751",0.637051,8417,"Zollernalbkreis",2008
"752",0.668637,8417,"Zollernalbkreis",2009
"753",0.661873,8417,"Zollernalbkreis",2010
"754",0.684357,8417,"Zollernalbkreis",2011
"755",0.712364,8417,"Zollernalbkreis",2012
"756",0.738324,8417,"Zollernalbkreis",2013
"757",0.707289,8417,"Zollernalbkreis",2014
"758",0.693496,8417,"Zollernalbkreis",2015
"759",0.690306,8417,"Zollernalbkreis",2016
"760",0.650137,8417,"Zollernalbkreis",2017
"761",0.154897,8421,"Ulm, Stadt",1998
"762",0.254272,8421,"Ulm, Stadt",1999
"763",0.308545,8421,"Ulm, Stadt",2000
"764",0.415396,8421,"Ulm, Stadt",2001
"765",0.38386,8421,"Ulm, Stadt",2002
"766",0.320964,8421,"Ulm, Stadt",2003
"767",0.360337,8421,"Ulm, Stadt",2004
"768",0.264398,8421,"Ulm, Stadt",2005
"769",0.345932,8421,"Ulm, Stadt",2006
"770",0.316769,8421,"Ulm, Stadt",2007
"771",0.29851,8421,"Ulm, Stadt",2008
"772",0.284024,8421,"Ulm, Stadt",2009
"773",0.228241,8421,"Ulm, Stadt",2010
"774",0.251087,8421,"Ulm, Stadt",2011
"775",0.232534,8421,"Ulm, Stadt",2012
"776",0.293053,8421,"Ulm, Stadt",2013
"777",0.204461,8421,"Ulm, Stadt",2014
"778",0.320234,8421,"Ulm, Stadt",2015
"779",0.275764,8421,"Ulm, Stadt",2016
"780",0.238949,8421,"Ulm, Stadt",2017
"781",0.285997,8425,"Alb-Donau-Kreis",1998
"782",0.302117,8425,"Alb-Donau-Kreis",1999
"783",0.330943,8425,"Alb-Donau-Kreis",2000
"784",0.316232,8425,"Alb-Donau-Kreis",2001
"785",0.377144,8425,"Alb-Donau-Kreis",2002
"786",0.384542,8425,"Alb-Donau-Kreis",2003
"787",0.385256,8425,"Alb-Donau-Kreis",2004
"788",0.339091,8425,"Alb-Donau-Kreis",2005
"789",0.390005,8425,"Alb-Donau-Kreis",2006
"790",0.406788,8425,"Alb-Donau-Kreis",2007
"791",0.459059,8425,"Alb-Donau-Kreis",2008
"792",0.494283,8425,"Alb-Donau-Kreis",2009
"793",0.454415,8425,"Alb-Donau-Kreis",2010
"794",0.458711,8425,"Alb-Donau-Kreis",2011
"795",0.513236,8425,"Alb-Donau-Kreis",2012
"796",0.540635,8425,"Alb-Donau-Kreis",2013
"797",0.503693,8425,"Alb-Donau-Kreis",2014
"798",0.502386,8425,"Alb-Donau-Kreis",2015
"799",0.525049,8425,"Alb-Donau-Kreis",2016
"800",0.451527,8425,"Alb-Donau-Kreis",2017
"801",0.244821,8426,"Biberach",1998
"802",0.233315,8426,"Biberach",1999
"803",0.42202,8426,"Biberach",2000
"804",0.408367,8426,"Biberach",2001
"805",0.457776,8426,"Biberach",2002
"806",0.417653,8426,"Biberach",2003
"807",0.424996,8426,"Biberach",2004
"808",0.39252,8426,"Biberach",2005
"809",0.399983,8426,"Biberach",2006
"810",0.414375,8426,"Biberach",2007
"811",0.377377,8426,"Biberach",2008
"812",0.435347,8426,"Biberach",2009
"813",0.44072,8426,"Biberach",2010
"814",0.45383,8426,"Biberach",2011
"815",0.447445,8426,"Biberach",2012
"816",0.478394,8426,"Biberach",2013
"817",0.441052,8426,"Biberach",2014
"818",0.452252,8426,"Biberach",2015
"819",0.446616,8426,"Biberach",2016
"820",0.392762,8426,"Biberach",2017
"821",0.125091,8435,"Bodenseekreis",1998
"822",0.094188,8435,"Bodenseekreis",1999
"823",0.284001,8435,"Bodenseekreis",2000
"824",0.278806,8435,"Bodenseekreis",2001
"825",0.317689,8435,"Bodenseekreis",2002
"826",0.284135,8435,"Bodenseekreis",2003
"827",0.278688,8435,"Bodenseekreis",2004
"828",0.248524,8435,"Bodenseekreis",2005
"829",0.252828,8435,"Bodenseekreis",2006
"830",0.276609,8435,"Bodenseekreis",2007
"831",0.277971,8435,"Bodenseekreis",2008
"832",0.307615,8435,"Bodenseekreis",2009
"833",0.293989,8435,"Bodenseekreis",2010
"834",0.27679,8435,"Bodenseekreis",2011
"835",0.279709,8435,"Bodenseekreis",2012
"836",0.310606,8435,"Bodenseekreis",2013
"837",0.241078,8435,"Bodenseekreis",2014
"838",0.28232,8435,"Bodenseekreis",2015
"839",0.291171,8435,"Bodenseekreis",2016
"840",0.256856,8435,"Bodenseekreis",2017
"841",0.391988,8436,"Ravensburg",1998
"842",0.404929,8436,"Ravensburg",1999
"843",0.517904,8436,"Ravensburg",2000
"844",0.52742,8436,"Ravensburg",2001
"845",0.570332,8436,"Ravensburg",2002
"846",0.536242,8436,"Ravensburg",2003
"847",0.568456,8436,"Ravensburg",2004
"848",0.478769,8436,"Ravensburg",2005
"849",0.517664,8436,"Ravensburg",2006
"850",0.532462,8436,"Ravensburg",2007
"851",0.538673,8436,"Ravensburg",2008
"852",0.555977,8436,"Ravensburg",2009
"853",0.530594,8436,"Ravensburg",2010
"854",0.540879,8436,"Ravensburg",2011
"855",0.589199,8436,"Ravensburg",2012
"856",0.58741,8436,"Ravensburg",2013
"857",0.55964,8436,"Ravensburg",2014
"858",0.627182,8436,"Ravensburg",2015
"859",0.53824,8436,"Ravensburg",2016
"860",0.508553,8436,"Ravensburg",2017
"861",0.743159,8437,"Sigmaringen",1998
"862",0.750316,8437,"Sigmaringen",1999
"863",0.901459,8437,"Sigmaringen",2000
"864",0.908351,8437,"Sigmaringen",2001
"865",0.957854,8437,"Sigmaringen",2002
"866",0.867853,8437,"Sigmaringen",2003
"867",0.976431,8437,"Sigmaringen",2004
"868",0.919621,8437,"Sigmaringen",2005
"869",0.893062,8437,"Sigmaringen",2006
"870",0.858691,8437,"Sigmaringen",2007
"871",0.810781,8437,"Sigmaringen",2008
"872",0.84019,8437,"Sigmaringen",2009
"873",0.815313,8437,"Sigmaringen",2010
"874",0.818782,8437,"Sigmaringen",2011
"875",0.83295,8437,"Sigmaringen",2012
"876",0.836981,8437,"Sigmaringen",2013
"877",0.823447,8437,"Sigmaringen",2014
"878",0.832133,8437,"Sigmaringen",2015
"879",0.793456,8437,"Sigmaringen",2016
"880",0.751833,8437,"Sigmaringen",2017
