"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1",0.424118,7111000,"Koblenz, Stadt",1998
"2",0.383884,7111000,"Koblenz, Stadt",1999
"3",0.377318,7111000,"Koblenz, Stadt",2000
"4",0.39193,7111000,"Koblenz, Stadt",2001
"5",0.462004,7111000,"Koblenz, Stadt",2002
"6",0.428522,7111000,"Koblenz, Stadt",2003
"7",0.402996,7111000,"Koblenz, Stadt",2004
"8",0.394207,7111000,"Koblenz, Stadt",2005
"9",0.363793,7111000,"Koblenz, Stadt",2006
"10",0.377946,7111000,"Koblenz, Stadt",2007
"11",0.424159,7111000,"Koblenz, Stadt",2008
"12",0.419617,7111000,"Koblenz, Stadt",2009
"13",0.472629,7111000,"Koblenz, Stadt",2010
"14",0.409851,7111000,"Koblenz, Stadt",2011
"15",0.43879,7111000,"Koblenz, Stadt",2012
"16",0.462029,7111000,"Koblenz, Stadt",2013
"17",0.458241,7111000,"Koblenz, Stadt",2014
"18",0.432224,7111000,"Koblenz, Stadt",2015
"19",0.421837,7111000,"Koblenz, Stadt",2016
"20",0.425136,7111000,"Koblenz, Stadt",2017
"21",0.418146,7111000,"Koblenz, Stadt",2018
"22",0.416894,7111000,"Koblenz, Stadt",2019
"23",0.450253,7131007,"Bad Neuenahr-Ahrweiler, Stadt",1998
"24",0.425862,7131007,"Bad Neuenahr-Ahrweiler, Stadt",1999
"25",0.402335,7131007,"Bad Neuenahr-Ahrweiler, Stadt",2000
"26",0.354806,7131007,"Bad Neuenahr-Ahrweiler, Stadt",2001
"27",0.49523,7131007,"Bad Neuenahr-Ahrweiler, Stadt",2002
"28",0.52955,7131007,"Bad Neuenahr-Ahrweiler, Stadt",2003
"29",0.478495,7131007,"Bad Neuenahr-Ahrweiler, Stadt",2004
"30",0.418278,7131007,"Bad Neuenahr-Ahrweiler, Stadt",2005
"31",0.415301,7131007,"Bad Neuenahr-Ahrweiler, Stadt",2006
"32",0.436047,7131007,"Bad Neuenahr-Ahrweiler, Stadt",2007
"33",0.494732,7131007,"Bad Neuenahr-Ahrweiler, Stadt",2008
"34",0.494986,7131007,"Bad Neuenahr-Ahrweiler, Stadt",2009
"35",0.518175,7131007,"Bad Neuenahr-Ahrweiler, Stadt",2010
"36",0.450909,7131007,"Bad Neuenahr-Ahrweiler, Stadt",2011
"37",0.455455,7131007,"Bad Neuenahr-Ahrweiler, Stadt",2012
"38",0.477413,7131007,"Bad Neuenahr-Ahrweiler, Stadt",2013
"39",0.457667,7131007,"Bad Neuenahr-Ahrweiler, Stadt",2014
"40",0.472957,7131007,"Bad Neuenahr-Ahrweiler, Stadt",2015
"41",0.449132,7131007,"Bad Neuenahr-Ahrweiler, Stadt",2016
"42",0.436641,7131007,"Bad Neuenahr-Ahrweiler, Stadt",2017
"43",0.449284,7131007,"Bad Neuenahr-Ahrweiler, Stadt",2018
"44",0.45572,7131007,"Bad Neuenahr-Ahrweiler, Stadt",2019
"45",0.449798,7131070,"Remagen, Stadt",1998
"46",0.43901,7131070,"Remagen, Stadt",1999
"47",0.41205,7131070,"Remagen, Stadt",2000
"48",0.369837,7131070,"Remagen, Stadt",2001
"49",0.489491,7131070,"Remagen, Stadt",2002
"50",0.517959,7131070,"Remagen, Stadt",2003
"51",0.477568,7131070,"Remagen, Stadt",2004
"52",0.422072,7131070,"Remagen, Stadt",2005
"53",0.416679,7131070,"Remagen, Stadt",2006
"54",0.431046,7131070,"Remagen, Stadt",2007
"55",0.499041,7131070,"Remagen, Stadt",2008
"56",0.488807,7131070,"Remagen, Stadt",2009
"57",0.507103,7131070,"Remagen, Stadt",2010
"58",0.435519,7131070,"Remagen, Stadt",2011
"59",0.459548,7131070,"Remagen, Stadt",2012
"60",0.478458,7131070,"Remagen, Stadt",2013
"61",0.455112,7131070,"Remagen, Stadt",2014
"62",0.469231,7131070,"Remagen, Stadt",2015
"63",0.446483,7131070,"Remagen, Stadt",2016
"64",0.43374,7131070,"Remagen, Stadt",2017
"65",0.448728,7131070,"Remagen, Stadt",2018
"66",0.454546,7131070,"Remagen, Stadt",2019
"67",0.466846,7131077,"Sinzig, Stadt",1998
"68",0.458361,7131077,"Sinzig, Stadt",1999
"69",0.426731,7131077,"Sinzig, Stadt",2000
"70",0.388923,7131077,"Sinzig, Stadt",2001
"71",0.523643,7131077,"Sinzig, Stadt",2002
"72",0.534969,7131077,"Sinzig, Stadt",2003
"73",0.488299,7131077,"Sinzig, Stadt",2004
"74",0.434024,7131077,"Sinzig, Stadt",2005
"75",0.42181,7131077,"Sinzig, Stadt",2006
"76",0.438883,7131077,"Sinzig, Stadt",2007
"77",0.501896,7131077,"Sinzig, Stadt",2008
"78",0.490916,7131077,"Sinzig, Stadt",2009
"79",0.513791,7131077,"Sinzig, Stadt",2010
"80",0.442148,7131077,"Sinzig, Stadt",2011
"81",0.466782,7131077,"Sinzig, Stadt",2012
"82",0.479165,7131077,"Sinzig, Stadt",2013
"83",0.460259,7131077,"Sinzig, Stadt",2014
"84",0.475462,7131077,"Sinzig, Stadt",2015
"85",0.45744,7131077,"Sinzig, Stadt",2016
"86",0.444887,7131077,"Sinzig, Stadt",2017
"87",0.460314,7131077,"Sinzig, Stadt",2018
"88",0.472794,7131077,"Sinzig, Stadt",2019
"89",0.378483,7131090,"Grafschaft",1998
"90",0.415445,7131090,"Grafschaft",1999
"91",0.365673,7131090,"Grafschaft",2000
"92",0.30831,7131090,"Grafschaft",2001
"93",0.456704,7131090,"Grafschaft",2002
"94",0.466021,7131090,"Grafschaft",2003
"95",0.422418,7131090,"Grafschaft",2004
"96",0.361306,7131090,"Grafschaft",2005
"97",0.346952,7131090,"Grafschaft",2006
"98",0.364273,7131090,"Grafschaft",2007
"99",0.423146,7131090,"Grafschaft",2008
"100",0.404922,7131090,"Grafschaft",2009
"101",0.434925,7131090,"Grafschaft",2010
"102",0.381211,7131090,"Grafschaft",2011
"103",0.402957,7131090,"Grafschaft",2012
"104",0.41999,7131090,"Grafschaft",2013
"105",0.402153,7131090,"Grafschaft",2014
"106",0.412095,7131090,"Grafschaft",2015
"107",0.375612,7131090,"Grafschaft",2016
"108",0.360759,7131090,"Grafschaft",2017
"109",0.365898,7131090,"Grafschaft",2018
"110",0.368634,7131090,"Grafschaft",2019
"111",0.490587,7131901,"Adenau",1998
"112",0.478461,7131901,"Adenau",1999
"113",0.445977,7131901,"Adenau",2000
"114",0.391508,7131901,"Adenau",2001
"115",0.538832,7131901,"Adenau",2002
"116",0.548291,7131901,"Adenau",2003
"117",0.503477,7131901,"Adenau",2004
"118",0.439909,7131901,"Adenau",2005
"119",0.427017,7131901,"Adenau",2006
"120",0.444551,7131901,"Adenau",2007
"121",0.522471,7131901,"Adenau",2008
"122",0.513081,7131901,"Adenau",2009
"123",0.522059,7131901,"Adenau",2010
"124",0.456663,7131901,"Adenau",2011
"125",0.471472,7131901,"Adenau",2012
"126",0.485648,7131901,"Adenau",2013
"127",0.462167,7131901,"Adenau",2014
"128",0.48058,7131901,"Adenau",2015
"129",0.465196,7131901,"Adenau",2016
"130",0.454926,7131901,"Adenau",2017
"131",0.457646,7131901,"Adenau",2018
"132",0.463053,7131901,"Adenau",2019
"133",0.435696,7131902,"Altenahr",1998
"134",0.427919,7131902,"Altenahr",1999
"135",0.404736,7131902,"Altenahr",2000
"136",0.344411,7131902,"Altenahr",2001
"137",0.482299,7131902,"Altenahr",2002
"138",0.511756,7131902,"Altenahr",2003
"139",0.4772,7131902,"Altenahr",2004
"140",0.410539,7131902,"Altenahr",2005
"141",0.406365,7131902,"Altenahr",2006
"142",0.425021,7131902,"Altenahr",2007
"143",0.482142,7131902,"Altenahr",2008
"144",0.473555,7131902,"Altenahr",2009
"145",0.489691,7131902,"Altenahr",2010
"146",0.430884,7131902,"Altenahr",2011
"147",0.449262,7131902,"Altenahr",2012
"148",0.464482,7131902,"Altenahr",2013
"149",0.439343,7131902,"Altenahr",2014
"150",0.448652,7131902,"Altenahr",2015
"151",0.42115,7131902,"Altenahr",2016
"152",0.406106,7131902,"Altenahr",2017
"153",0.41847,7131902,"Altenahr",2018
"154",0.419318,7131902,"Altenahr",2019
"155",0.502505,7131903,"Bad Breisig",1998
"156",0.498065,7131903,"Bad Breisig",1999
"157",0.457751,7131903,"Bad Breisig",2000
"158",0.43369,7131903,"Bad Breisig",2001
"159",0.57975,7131903,"Bad Breisig",2002
"160",0.590288,7131903,"Bad Breisig",2003
"161",0.543484,7131903,"Bad Breisig",2004
"162",0.485146,7131903,"Bad Breisig",2005
"163",0.470274,7131903,"Bad Breisig",2006
"164",0.484032,7131903,"Bad Breisig",2007
"165",0.546556,7131903,"Bad Breisig",2008
"166",0.531008,7131903,"Bad Breisig",2009
"167",0.557338,7131903,"Bad Breisig",2010
"168",0.486743,7131903,"Bad Breisig",2011
"169",0.501448,7131903,"Bad Breisig",2012
"170",0.523074,7131903,"Bad Breisig",2013
"171",0.494694,7131903,"Bad Breisig",2014
"172",0.513259,7131903,"Bad Breisig",2015
"173",0.489546,7131903,"Bad Breisig",2016
"174",0.478116,7131903,"Bad Breisig",2017
"175",0.474619,7131903,"Bad Breisig",2018
"176",0.501473,7131903,"Bad Breisig",2019
"177",0.444041,7131904,"Brohltal",1998
"178",0.433727,7131904,"Brohltal",1999
"179",0.404816,7131904,"Brohltal",2000
"180",0.35624,7131904,"Brohltal",2001
"181",0.496872,7131904,"Brohltal",2002
"182",0.515037,7131904,"Brohltal",2003
"183",0.469683,7131904,"Brohltal",2004
"184",0.416128,7131904,"Brohltal",2005
"185",0.40269,7131904,"Brohltal",2006
"186",0.409713,7131904,"Brohltal",2007
"187",0.473481,7131904,"Brohltal",2008
"188",0.452652,7131904,"Brohltal",2009
"189",0.476772,7131904,"Brohltal",2010
"190",0.421143,7131904,"Brohltal",2011
"191",0.435223,7131904,"Brohltal",2012
"192",0.455469,7131904,"Brohltal",2013
"193",0.43012,7131904,"Brohltal",2014
"194",0.44747,7131904,"Brohltal",2015
"195",0.433031,7131904,"Brohltal",2016
"196",0.41503,7131904,"Brohltal",2017
"197",0.420684,7131904,"Brohltal",2018
"198",0.434694,7131904,"Brohltal",2019
"199",0.697485,7132901,"Altenkirchen (Westerwald)",1998
"200",0.678014,7132901,"Altenkirchen (Westerwald)",1999
"201",0.655052,7132901,"Altenkirchen (Westerwald)",2000
"202",0.643981,7132901,"Altenkirchen (Westerwald)",2001
"203",0.732805,7132901,"Altenkirchen (Westerwald)",2002
"204",0.714807,7132901,"Altenkirchen (Westerwald)",2003
"205",0.669889,7132901,"Altenkirchen (Westerwald)",2004
"206",0.713178,7132901,"Altenkirchen (Westerwald)",2005
"207",0.68412,7132901,"Altenkirchen (Westerwald)",2006
"208",0.713998,7132901,"Altenkirchen (Westerwald)",2007
"209",0.708512,7132901,"Altenkirchen (Westerwald)",2008
"210",0.795519,7132901,"Altenkirchen (Westerwald)",2009
"211",0.764586,7132901,"Altenkirchen (Westerwald)",2010
"212",0.670745,7132901,"Altenkirchen (Westerwald)",2011
"213",0.668416,7132901,"Altenkirchen (Westerwald)",2012
"214",0.677867,7132901,"Altenkirchen (Westerwald)",2013
"215",0.663891,7132901,"Altenkirchen (Westerwald)",2014
"216",0.682254,7132901,"Altenkirchen (Westerwald)",2015
"217",0.734841,7132901,"Altenkirchen (Westerwald)",2016
"218",0.70054,7132901,"Altenkirchen (Westerwald)",2017
"219",0.692901,7132901,"Altenkirchen (Westerwald)",2018
"220",0.693424,7132901,"Altenkirchen (Westerwald)",2019
"221",0.592781,7132903,"Daaden-Herdorf",1998
"222",0.572933,7132903,"Daaden-Herdorf",1999
"223",0.558789,7132903,"Daaden-Herdorf",2000
"224",0.507928,7132903,"Daaden-Herdorf",2001
"225",0.576439,7132903,"Daaden-Herdorf",2002
"226",0.593881,7132903,"Daaden-Herdorf",2003
"227",0.569918,7132903,"Daaden-Herdorf",2004
"228",0.619775,7132903,"Daaden-Herdorf",2005
"229",0.597255,7132903,"Daaden-Herdorf",2006
"230",0.615321,7132903,"Daaden-Herdorf",2007
"231",0.615966,7132903,"Daaden-Herdorf",2008
"232",0.706942,7132903,"Daaden-Herdorf",2009
"233",0.67957,7132903,"Daaden-Herdorf",2010
"234",0.583023,7132903,"Daaden-Herdorf",2011
"235",0.591303,7132903,"Daaden-Herdorf",2012
"236",0.608329,7132903,"Daaden-Herdorf",2013
"237",0.60906,7132903,"Daaden-Herdorf",2014
"238",0.64375,7132903,"Daaden-Herdorf",2015
"239",0.645942,7132903,"Daaden-Herdorf",2016
"240",0.606091,7132903,"Daaden-Herdorf",2017
"241",0.601486,7132903,"Daaden-Herdorf",2018
"242",0.58118,7132903,"Daaden-Herdorf",2019
"243",0.670669,7132904,"Flammersfeld",1998
"244",0.670928,7132904,"Flammersfeld",1999
"245",0.636594,7132904,"Flammersfeld",2000
"246",0.590282,7132904,"Flammersfeld",2001
"247",0.68805,7132904,"Flammersfeld",2002
"248",0.667619,7132904,"Flammersfeld",2003
"249",0.624002,7132904,"Flammersfeld",2004
"250",0.670423,7132904,"Flammersfeld",2005
"251",0.643966,7132904,"Flammersfeld",2006
"252",0.675968,7132904,"Flammersfeld",2007
"253",0.67069,7132904,"Flammersfeld",2008
"254",0.751081,7132904,"Flammersfeld",2009
"255",0.724744,7132904,"Flammersfeld",2010
"256",0.64016,7132904,"Flammersfeld",2011
"257",0.638614,7132904,"Flammersfeld",2012
"258",0.649388,7132904,"Flammersfeld",2013
"259",0.64652,7132904,"Flammersfeld",2014
"260",0.655238,7132904,"Flammersfeld",2015
"261",0.70307,7132904,"Flammersfeld",2016
"262",0.673849,7132904,"Flammersfeld",2017
"263",0.667973,7132904,"Flammersfeld",2018
"264",0.645896,7132904,"Flammersfeld",2019
"265",0.701444,7132906,"Hamm (Sieg)",1998
"266",0.689503,7132906,"Hamm (Sieg)",1999
"267",0.662008,7132906,"Hamm (Sieg)",2000
"268",0.613674,7132906,"Hamm (Sieg)",2001
"269",0.697407,7132906,"Hamm (Sieg)",2002
"270",0.713126,7132906,"Hamm (Sieg)",2003
"271",0.667412,7132906,"Hamm (Sieg)",2004
"272",0.738767,7132906,"Hamm (Sieg)",2005
"273",0.72377,7132906,"Hamm (Sieg)",2006
"274",0.752978,7132906,"Hamm (Sieg)",2007
"275",0.748837,7132906,"Hamm (Sieg)",2008
"276",0.846925,7132906,"Hamm (Sieg)",2009
"277",0.821456,7132906,"Hamm (Sieg)",2010
"278",0.705768,7132906,"Hamm (Sieg)",2011
"279",0.701135,7132906,"Hamm (Sieg)",2012
"280",0.717329,7132906,"Hamm (Sieg)",2013
"281",0.713765,7132906,"Hamm (Sieg)",2014
"282",0.723135,7132906,"Hamm (Sieg)",2015
"283",0.724175,7132906,"Hamm (Sieg)",2016
"284",0.712165,7132906,"Hamm (Sieg)",2017
"285",0.696561,7132906,"Hamm (Sieg)",2018
"286",0.682377,7132906,"Hamm (Sieg)",2019
"287",0.589997,7132907,"Kirchen (Sieg)",1998
"288",0.579438,7132907,"Kirchen (Sieg)",1999
"289",0.56314,7132907,"Kirchen (Sieg)",2000
"290",0.509913,7132907,"Kirchen (Sieg)",2001
"291",0.577114,7132907,"Kirchen (Sieg)",2002
"292",0.596502,7132907,"Kirchen (Sieg)",2003
"293",0.571428,7132907,"Kirchen (Sieg)",2004
"294",0.612844,7132907,"Kirchen (Sieg)",2005
"295",0.593316,7132907,"Kirchen (Sieg)",2006
"296",0.616738,7132907,"Kirchen (Sieg)",2007
"297",0.618609,7132907,"Kirchen (Sieg)",2008
"298",0.712528,7132907,"Kirchen (Sieg)",2009
"299",0.688537,7132907,"Kirchen (Sieg)",2010
"300",0.593395,7132907,"Kirchen (Sieg)",2011
"301",0.599019,7132907,"Kirchen (Sieg)",2012
"302",0.611392,7132907,"Kirchen (Sieg)",2013
"303",0.61158,7132907,"Kirchen (Sieg)",2014
"304",0.624758,7132907,"Kirchen (Sieg)",2015
"305",0.639337,7132907,"Kirchen (Sieg)",2016
"306",0.616154,7132907,"Kirchen (Sieg)",2017
"307",0.606537,7132907,"Kirchen (Sieg)",2018
"308",0.584383,7132907,"Kirchen (Sieg)",2019
"309",0.639783,7132908,"Wissen",1998
"310",0.632646,7132908,"Wissen",1999
"311",0.611745,7132908,"Wissen",2000
"312",0.570791,7132908,"Wissen",2001
"313",0.635707,7132908,"Wissen",2002
"314",0.663557,7132908,"Wissen",2003
"315",0.632056,7132908,"Wissen",2004
"316",0.694749,7132908,"Wissen",2005
"317",0.666255,7132908,"Wissen",2006
"318",0.699218,7132908,"Wissen",2007
"319",0.691719,7132908,"Wissen",2008
"320",0.790983,7132908,"Wissen",2009
"321",0.767414,7132908,"Wissen",2010
"322",0.660079,7132908,"Wissen",2011
"323",0.661174,7132908,"Wissen",2012
"324",0.670629,7132908,"Wissen",2013
"325",0.663758,7132908,"Wissen",2014
"326",0.684338,7132908,"Wissen",2015
"327",0.687628,7132908,"Wissen",2016
"328",0.665342,7132908,"Wissen",2017
"329",0.658267,7132908,"Wissen",2018
"330",0.643404,7132908,"Wissen",2019
"331",0.636477,7132909,"Betzdorf-Gebardshain",1998
"332",0.623764,7132909,"Betzdorf-Gebardshain",1999
"333",0.605801,7132909,"Betzdorf-Gebardshain",2000
"334",0.574129,7132909,"Betzdorf-Gebardshain",2001
"335",0.637185,7132909,"Betzdorf-Gebardshain",2002
"336",0.65567,7132909,"Betzdorf-Gebardshain",2003
"337",0.608892,7132909,"Betzdorf-Gebardshain",2004
"338",0.670269,7132909,"Betzdorf-Gebardshain",2005
"339",0.644607,7132909,"Betzdorf-Gebardshain",2006
"340",0.677132,7132909,"Betzdorf-Gebardshain",2007
"341",0.672832,7132909,"Betzdorf-Gebardshain",2008
"342",0.774132,7132909,"Betzdorf-Gebardshain",2009
"343",0.746827,7132909,"Betzdorf-Gebardshain",2010
"344",0.655064,7132909,"Betzdorf-Gebardshain",2011
"345",0.659327,7132909,"Betzdorf-Gebardshain",2012
"346",0.675292,7132909,"Betzdorf-Gebardshain",2013
"347",0.667749,7132909,"Betzdorf-Gebardshain",2014
"348",0.686335,7132909,"Betzdorf-Gebardshain",2015
"349",0.682787,7132909,"Betzdorf-Gebardshain",2016
"350",0.663996,7132909,"Betzdorf-Gebardshain",2017
"351",0.660296,7132909,"Betzdorf-Gebardshain",2018
"352",0.649985,7132909,"Betzdorf-Gebardshain",2019
"353",0.588708,7133006,"Bad Kreuznach, Stadt",1998
"354",0.565295,7133006,"Bad Kreuznach, Stadt",1999
"355",0.559573,7133006,"Bad Kreuznach, Stadt",2000
"356",0.598052,7133006,"Bad Kreuznach, Stadt",2001
"357",0.648692,7133006,"Bad Kreuznach, Stadt",2002
"358",0.623837,7133006,"Bad Kreuznach, Stadt",2003
"359",0.592928,7133006,"Bad Kreuznach, Stadt",2004
"360",0.60921,7133006,"Bad Kreuznach, Stadt",2005
"361",0.610333,7133006,"Bad Kreuznach, Stadt",2006
"362",0.632832,7133006,"Bad Kreuznach, Stadt",2007
"363",0.642877,7133006,"Bad Kreuznach, Stadt",2008
"364",0.694908,7133006,"Bad Kreuznach, Stadt",2009
"365",0.689023,7133006,"Bad Kreuznach, Stadt",2010
"366",0.613671,7133006,"Bad Kreuznach, Stadt",2011
"367",0.617897,7133006,"Bad Kreuznach, Stadt",2012
"368",0.625813,7133006,"Bad Kreuznach, Stadt",2013
"369",0.609898,7133006,"Bad Kreuznach, Stadt",2014
"370",0.627407,7133006,"Bad Kreuznach, Stadt",2015
"371",0.603732,7133006,"Bad Kreuznach, Stadt",2016
"372",0.633472,7133006,"Bad Kreuznach, Stadt",2017
"373",0.600858,7133006,"Bad Kreuznach, Stadt",2018
"374",0.626256,7133006,"Bad Kreuznach, Stadt",2019
"375",0.647452,7133052,"Kirn, Stadt",1998
"376",0.609512,7133052,"Kirn, Stadt",1999
"377",0.621023,7133052,"Kirn, Stadt",2000
"378",0.684549,7133052,"Kirn, Stadt",2001
"379",0.741538,7133052,"Kirn, Stadt",2002
"380",0.720279,7133052,"Kirn, Stadt",2003
"381",0.673851,7133052,"Kirn, Stadt",2004
"382",0.665491,7133052,"Kirn, Stadt",2005
"383",0.65413,7133052,"Kirn, Stadt",2006
"384",0.68306,7133052,"Kirn, Stadt",2007
"385",0.706815,7133052,"Kirn, Stadt",2008
"386",0.801811,7133052,"Kirn, Stadt",2009
"387",0.784382,7133052,"Kirn, Stadt",2010
"388",0.70493,7133052,"Kirn, Stadt",2011
"389",0.698918,7133052,"Kirn, Stadt",2012
"390",0.711325,7133052,"Kirn, Stadt",2013
"391",0.702728,7133052,"Kirn, Stadt",2014
"392",0.722967,7133052,"Kirn, Stadt",2015
"393",0.663208,7133052,"Kirn, Stadt",2016
"394",0.700633,7133052,"Kirn, Stadt",2017
"395",0.668389,7133052,"Kirn, Stadt",2018
"396",0.708187,7133052,"Kirn, Stadt",2019
"397",0.441897,7133901,"Bad Kreuznach",1998
"398",0.43738,7133901,"Bad Kreuznach",1999
"399",0.435178,7133901,"Bad Kreuznach",2000
"400",0.451536,7133901,"Bad Kreuznach",2001
"401",0.498446,7133901,"Bad Kreuznach",2002
"402",0.477484,7133901,"Bad Kreuznach",2003
"403",0.454293,7133901,"Bad Kreuznach",2004
"404",0.442773,7133901,"Bad Kreuznach",2005
"405",0.434265,7133901,"Bad Kreuznach",2006
"406",0.443944,7133901,"Bad Kreuznach",2007
"407",0.448984,7133901,"Bad Kreuznach",2008
"408",0.496202,7133901,"Bad Kreuznach",2009
"409",0.489332,7133901,"Bad Kreuznach",2010
"410",0.455331,7133901,"Bad Kreuznach",2011
"411",0.472976,7133901,"Bad Kreuznach",2012
"412",0.47203,7133901,"Bad Kreuznach",2013
"413",0.466106,7133901,"Bad Kreuznach",2014
"414",0.48548,7133901,"Bad Kreuznach",2015
"415",0.476197,7133901,"Bad Kreuznach",2016
"416",0.502998,7133901,"Bad Kreuznach",2017
"417",0.472851,7133901,"Bad Kreuznach",2018
"418",0.496409,7133901,"Bad Kreuznach",2019
"419",0.529287,7133903,"Kirn-Land",1998
"420",0.512947,7133903,"Kirn-Land",1999
"421",0.50696,7133903,"Kirn-Land",2000
"422",0.514113,7133903,"Kirn-Land",2001
"423",0.571752,7133903,"Kirn-Land",2002
"424",0.55863,7133903,"Kirn-Land",2003
"425",0.520413,7133903,"Kirn-Land",2004
"426",0.506209,7133903,"Kirn-Land",2005
"427",0.505033,7133903,"Kirn-Land",2006
"428",0.528888,7133903,"Kirn-Land",2007
"429",0.530376,7133903,"Kirn-Land",2008
"430",0.588609,7133903,"Kirn-Land",2009
"431",0.583181,7133903,"Kirn-Land",2010
"432",0.52064,7133903,"Kirn-Land",2011
"433",0.526036,7133903,"Kirn-Land",2012
"434",0.527925,7133903,"Kirn-Land",2013
"435",0.525866,7133903,"Kirn-Land",2014
"436",0.541601,7133903,"Kirn-Land",2015
"437",0.536164,7133903,"Kirn-Land",2016
"438",0.569102,7133903,"Kirn-Land",2017
"439",0.528522,7133903,"Kirn-Land",2018
"440",0.538291,7133903,"Kirn-Land",2019
"441",0.457944,7133904,"Langenlonsheim",1998
"442",0.465878,7133904,"Langenlonsheim",1999
"443",0.456285,7133904,"Langenlonsheim",2000
"444",0.467478,7133904,"Langenlonsheim",2001
"445",0.515287,7133904,"Langenlonsheim",2002
"446",0.483214,7133904,"Langenlonsheim",2003
"447",0.467172,7133904,"Langenlonsheim",2004
"448",0.460248,7133904,"Langenlonsheim",2005
"449",0.45157,7133904,"Langenlonsheim",2006
"450",0.464738,7133904,"Langenlonsheim",2007
"451",0.460982,7133904,"Langenlonsheim",2008
"452",0.522159,7133904,"Langenlonsheim",2009
"453",0.508024,7133904,"Langenlonsheim",2010
"454",0.467949,7133904,"Langenlonsheim",2011
"455",0.48436,7133904,"Langenlonsheim",2012
"456",0.491603,7133904,"Langenlonsheim",2013
"457",0.47902,7133904,"Langenlonsheim",2014
"458",0.509243,7133904,"Langenlonsheim",2015
"459",0.492741,7133904,"Langenlonsheim",2016
"460",0.524102,7133904,"Langenlonsheim",2017
"461",0.490947,7133904,"Langenlonsheim",2018
"462",0.502884,7133904,"Langenlonsheim",2019
"463",0.520653,7133905,"Meisenheim",1998
"464",0.495729,7133905,"Meisenheim",1999
"465",0.492849,7133905,"Meisenheim",2000
"466",0.495412,7133905,"Meisenheim",2001
"467",0.581221,7133905,"Meisenheim",2002
"468",0.558318,7133905,"Meisenheim",2003
"469",0.527292,7133905,"Meisenheim",2004
"470",0.51785,7133905,"Meisenheim",2005
"471",0.507258,7133905,"Meisenheim",2006
"472",0.523175,7133905,"Meisenheim",2007
"473",0.520876,7133905,"Meisenheim",2008
"474",0.574947,7133905,"Meisenheim",2009
"475",0.57425,7133905,"Meisenheim",2010
"476",0.524724,7133905,"Meisenheim",2011
"477",0.535947,7133905,"Meisenheim",2012
"478",0.507304,7133905,"Meisenheim",2013
"479",0.5123,7133905,"Meisenheim",2014
"480",0.537688,7133905,"Meisenheim",2015
"481",0.52018,7133905,"Meisenheim",2016
"482",0.546753,7133905,"Meisenheim",2017
"483",0.509079,7133905,"Meisenheim",2018
"484",0.525423,7133905,"Meisenheim",2019
"485",0.44636,7133906,"Rüdesheim",1998
"486",0.439653,7133906,"Rüdesheim",1999
"487",0.431571,7133906,"Rüdesheim",2000
"488",0.440956,7133906,"Rüdesheim",2001
"489",0.487407,7133906,"Rüdesheim",2002
"490",0.465089,7133906,"Rüdesheim",2003
"491",0.448515,7133906,"Rüdesheim",2004
"492",0.439823,7133906,"Rüdesheim",2005
"493",0.436172,7133906,"Rüdesheim",2006
"494",0.445245,7133906,"Rüdesheim",2007
"495",0.448539,7133906,"Rüdesheim",2008
"496",0.500242,7133906,"Rüdesheim",2009
"497",0.49497,7133906,"Rüdesheim",2010
"498",0.457463,7133906,"Rüdesheim",2011
"499",0.475227,7133906,"Rüdesheim",2012
"500",0.478385,7133906,"Rüdesheim",2013
"501",0.471923,7133906,"Rüdesheim",2014
"502",0.500772,7133906,"Rüdesheim",2015
"503",0.477404,7133906,"Rüdesheim",2016
"504",0.505451,7133906,"Rüdesheim",2017
"505",0.473025,7133906,"Rüdesheim",2018
"506",0.487893,7133906,"Rüdesheim",2019
"507",0.512867,7133907,"Bad Sobernheim",1998
"508",0.493491,7133907,"Bad Sobernheim",1999
"509",0.486213,7133907,"Bad Sobernheim",2000
"510",0.503946,7133907,"Bad Sobernheim",2001
"511",0.563458,7133907,"Bad Sobernheim",2002
"512",0.547044,7133907,"Bad Sobernheim",2003
"513",0.519447,7133907,"Bad Sobernheim",2004
"514",0.505705,7133907,"Bad Sobernheim",2005
"515",0.510181,7133907,"Bad Sobernheim",2006
"516",0.526378,7133907,"Bad Sobernheim",2007
"517",0.536845,7133907,"Bad Sobernheim",2008
"518",0.600891,7133907,"Bad Sobernheim",2009
"519",0.588071,7133907,"Bad Sobernheim",2010
"520",0.530845,7133907,"Bad Sobernheim",2011
"521",0.547273,7133907,"Bad Sobernheim",2012
"522",0.549778,7133907,"Bad Sobernheim",2013
"523",0.542791,7133907,"Bad Sobernheim",2014
"524",0.562605,7133907,"Bad Sobernheim",2015
"525",0.530624,7133907,"Bad Sobernheim",2016
"526",0.553979,7133907,"Bad Sobernheim",2017
"527",0.524058,7133907,"Bad Sobernheim",2018
"528",0.541714,7133907,"Bad Sobernheim",2019
"529",0.457226,7133908,"Stromberg",1998
"530",0.449939,7133908,"Stromberg",1999
"531",0.434485,7133908,"Stromberg",2000
"532",0.44568,7133908,"Stromberg",2001
"533",0.494651,7133908,"Stromberg",2002
"534",0.472799,7133908,"Stromberg",2003
"535",0.443581,7133908,"Stromberg",2004
"536",0.440317,7133908,"Stromberg",2005
"537",0.425719,7133908,"Stromberg",2006
"538",0.441399,7133908,"Stromberg",2007
