"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1130",0.401951,"7138905","Puderbach",2000
"1131",0.490011,"7138905","Puderbach",2001
"1132",0.566022,"7138905","Puderbach",2002
"1133",0.515917,"7138905","Puderbach",2003
"1134",0.499251,"7138905","Puderbach",2004
"1135",0.526638,"7138905","Puderbach",2005
"1136",0.500116,"7138905","Puderbach",2006
"1137",0.445235,"7138905","Puderbach",2007
"1138",0.522482,"7138905","Puderbach",2008
"1139",0.550609,"7138905","Puderbach",2009
"1140",0.499906,"7138905","Puderbach",2010
"1141",0.473197,"7138905","Puderbach",2011
"1142",0.521608,"7138905","Puderbach",2012
"1143",0.560388,"7138905","Puderbach",2013
"1144",0.516744,"7138905","Puderbach",2014
"1145",0.531348,"7138905","Puderbach",2015
"1146",0.539289,"7138905","Puderbach",2016
"1147",0.498136,"7138905","Puderbach",2017
"1148",0.54701,"7138905","Puderbach",2018
"1149",0.567297,"7138905","Puderbach",2019
"1150",0.587029,"7138905","Puderbach",2020
"1151",0.322972,"7138906","Rengsdorf",1998
"1152",0.333888,"7138906","Rengsdorf",1999
"1153",0.33089,"7138906","Rengsdorf",2000
"1154",0.426973,"7138906","Rengsdorf",2001
"1155",0.474394,"7138906","Rengsdorf",2002
"1156",0.415266,"7138906","Rengsdorf",2003
"1157",0.410492,"7138906","Rengsdorf",2004
"1158",0.436661,"7138906","Rengsdorf",2005
"1159",0.432236,"7138906","Rengsdorf",2006
"1160",0.377464,"7138906","Rengsdorf",2007
"1161",0.463576,"7138906","Rengsdorf",2008
"1162",0.492198,"7138906","Rengsdorf",2009
"1163",0.454564,"7138906","Rengsdorf",2010
"1164",0.43128,"7138906","Rengsdorf",2011
"1165",0.473003,"7138906","Rengsdorf",2012
"1166",0.502594,"7138906","Rengsdorf",2013
"1167",0.462125,"7138906","Rengsdorf",2014
"1168",0.491379,"7138906","Rengsdorf",2015
"1169",0.500031,"7138906","Rengsdorf",2016
"1170",0.472946,"7138906","Rengsdorf",2017
"1171",0.49704,"7138906","Rengsdorf",2018
"1172",0.508887,"7138906","Rengsdorf",2019
"1173",0.52043,"7138906","Rengsdorf",2020
"1174",0.334233,"7138907","Unkel",1998
"1175",0.344948,"7138907","Unkel",1999
"1176",0.347882,"7138907","Unkel",2000
"1177",0.433146,"7138907","Unkel",2001
"1178",0.476228,"7138907","Unkel",2002
"1179",0.434446,"7138907","Unkel",2003
"1180",0.421787,"7138907","Unkel",2004
"1181",0.455242,"7138907","Unkel",2005
"1182",0.450467,"7138907","Unkel",2006
"1183",0.400324,"7138907","Unkel",2007
"1184",0.483171,"7138907","Unkel",2008
"1185",0.498979,"7138907","Unkel",2009
"1186",0.453075,"7138907","Unkel",2010
"1187",0.431798,"7138907","Unkel",2011
"1188",0.482513,"7138907","Unkel",2012
"1189",0.520075,"7138907","Unkel",2013
"1190",0.477632,"7138907","Unkel",2014
"1191",0.498363,"7138907","Unkel",2015
"1192",0.516252,"7138907","Unkel",2016
"1193",0.484693,"7138907","Unkel",2017
"1194",0.510532,"7138907","Unkel",2018
"1195",0.519785,"7138907","Unkel",2019
"1196",0.528803,"7138907","Unkel",2020
"1197",0.320404,"7138908","Waldbreitbach",1998
"1198",0.335189,"7138908","Waldbreitbach",1999
"1199",0.325166,"7138908","Waldbreitbach",2000
"1200",0.4242,"7138908","Waldbreitbach",2001
"1201",0.477196,"7138908","Waldbreitbach",2002
"1202",0.412637,"7138908","Waldbreitbach",2003
"1203",0.411088,"7138908","Waldbreitbach",2004
"1204",0.434613,"7138908","Waldbreitbach",2005
"1205",0.419335,"7138908","Waldbreitbach",2006
"1206",0.366226,"7138908","Waldbreitbach",2007
"1207",0.464102,"7138908","Waldbreitbach",2008
"1208",0.47366,"7138908","Waldbreitbach",2009
"1209",0.42732,"7138908","Waldbreitbach",2010
"1210",0.417033,"7138908","Waldbreitbach",2011
"1211",0.473323,"7138908","Waldbreitbach",2012
"1212",0.495893,"7138908","Waldbreitbach",2013
"1213",0.454263,"7138908","Waldbreitbach",2014
"1214",0.483368,"7138908","Waldbreitbach",2015
"1215",0.502994,"7138908","Waldbreitbach",2016
"1216",0.468853,"7138908","Waldbreitbach",2017
"1217",0.48679,"7138908","Waldbreitbach",2018
"1218",0.498433,"7138908","Waldbreitbach",2019
"1219",0.509773,"7138908","Waldbreitbach",2020
"1220",0.411621,"7140501","Boppard, Stadt",1998
"1221",0.408648,"7140501","Boppard, Stadt",1999
"1222",0.431218,"7140501","Boppard, Stadt",2000
"1223",0.44887,"7140501","Boppard, Stadt",2001
"1224",0.471941,"7140501","Boppard, Stadt",2002
"1225",0.449449,"7140501","Boppard, Stadt",2003
"1226",0.405454,"7140501","Boppard, Stadt",2004
"1227",0.45334,"7140501","Boppard, Stadt",2005
"1228",0.440504,"7140501","Boppard, Stadt",2006
"1229",0.480825,"7140501","Boppard, Stadt",2007
"1230",0.496938,"7140501","Boppard, Stadt",2008
"1231",0.501865,"7140501","Boppard, Stadt",2009
"1232",0.461044,"7140501","Boppard, Stadt",2010
"1233",0.42091,"7140501","Boppard, Stadt",2011
"1234",0.455186,"7140501","Boppard, Stadt",2012
"1235",0.435149,"7140501","Boppard, Stadt",2013
"1236",0.446228,"7140501","Boppard, Stadt",2014
"1237",0.480434,"7140501","Boppard, Stadt",2015
"1238",0.420762,"7140501","Boppard, Stadt",2016
"1239",0.425865,"7140501","Boppard, Stadt",2017
"1240",0.522051,"7140501","Boppard, Stadt",2018
"1241",0.528379,"7140501","Boppard, Stadt",2019
"1242",0.534545,"7140501","Boppard, Stadt",2020
"1243",0.366235,"7140902","Emmelshausen",1998
"1244",0.37631,"7140902","Emmelshausen",1999
"1245",0.408931,"7140902","Emmelshausen",2000
"1246",0.416581,"7140902","Emmelshausen",2001
"1247",0.439976,"7140902","Emmelshausen",2002
"1248",0.414877,"7140902","Emmelshausen",2003
"1249",0.368479,"7140902","Emmelshausen",2004
"1250",0.419442,"7140902","Emmelshausen",2005
"1251",0.394452,"7140902","Emmelshausen",2006
"1252",0.451392,"7140902","Emmelshausen",2007
"1253",0.463566,"7140902","Emmelshausen",2008
"1254",0.473133,"7140902","Emmelshausen",2009
"1255",0.420948,"7140902","Emmelshausen",2010
"1256",0.400311,"7140902","Emmelshausen",2011
"1257",0.431527,"7140902","Emmelshausen",2012
"1258",0.426482,"7140902","Emmelshausen",2013
"1259",0.433108,"7140902","Emmelshausen",2014
"1260",0.470256,"7140902","Emmelshausen",2015
"1261",0.416369,"7140902","Emmelshausen",2016
"1262",0.427388,"7140902","Emmelshausen",2017
"1263",0.522899,"7140902","Emmelshausen",2018
"1264",0.545928,"7140902","Emmelshausen",2019
"1265",0.568432,"7140902","Emmelshausen",2020
"1266",0.407046,"7140903","Kastellaun",1998
"1267",0.413479,"7140903","Kastellaun",1999
"1268",0.433016,"7140903","Kastellaun",2000
"1269",0.435726,"7140903","Kastellaun",2001
"1270",0.491799,"7140903","Kastellaun",2002
"1271",0.486374,"7140903","Kastellaun",2003
"1272",0.430343,"7140903","Kastellaun",2004
"1273",0.472821,"7140903","Kastellaun",2005
"1274",0.432172,"7140903","Kastellaun",2006
"1275",0.47772,"7140903","Kastellaun",2007
"1276",0.490341,"7140903","Kastellaun",2008
"1277",0.506211,"7140903","Kastellaun",2009
"1278",0.449732,"7140903","Kastellaun",2010
"1279",0.428602,"7140903","Kastellaun",2011
"1280",0.462203,"7140903","Kastellaun",2012
"1281",0.460768,"7140903","Kastellaun",2013
"1282",0.462384,"7140903","Kastellaun",2014
"1283",0.496527,"7140903","Kastellaun",2015
"1284",0.436712,"7140903","Kastellaun",2016
"1285",0.439264,"7140903","Kastellaun",2017
"1286",0.54776,"7140903","Kastellaun",2018
"1287",0.573516,"7140903","Kastellaun",2019
"1288",0.598667,"7140903","Kastellaun",2020
"1289",0.468522,"7140904","Kirchberg (Hunsrück)",1998
"1290",0.467523,"7140904","Kirchberg (Hunsrück)",1999
"1291",0.473667,"7140904","Kirchberg (Hunsrück)",2000
"1292",0.485905,"7140904","Kirchberg (Hunsrück)",2001
"1293",0.541298,"7140904","Kirchberg (Hunsrück)",2002
"1294",0.504567,"7140904","Kirchberg (Hunsrück)",2003
"1295",0.443852,"7140904","Kirchberg (Hunsrück)",2004
"1296",0.491318,"7140904","Kirchberg (Hunsrück)",2005
"1297",0.456221,"7140904","Kirchberg (Hunsrück)",2006
"1298",0.49694,"7140904","Kirchberg (Hunsrück)",2007
"1299",0.489427,"7140904","Kirchberg (Hunsrück)",2008
"1300",0.505081,"7140904","Kirchberg (Hunsrück)",2009
"1301",0.441339,"7140904","Kirchberg (Hunsrück)",2010
"1302",0.416827,"7140904","Kirchberg (Hunsrück)",2011
"1303",0.44304,"7140904","Kirchberg (Hunsrück)",2012
"1304",0.435611,"7140904","Kirchberg (Hunsrück)",2013
"1305",0.447067,"7140904","Kirchberg (Hunsrück)",2014
"1306",0.477794,"7140904","Kirchberg (Hunsrück)",2015
"1307",0.409173,"7140904","Kirchberg (Hunsrück)",2016
"1308",0.416863,"7140904","Kirchberg (Hunsrück)",2017
"1309",0.539813,"7140904","Kirchberg (Hunsrück)",2018
"1310",0.582317,"7140904","Kirchberg (Hunsrück)",2019
"1311",0.623724,"7140904","Kirchberg (Hunsrück)",2020
"1312",0.388671,"7140905","Rheinböllen",1998
"1313",0.380616,"7140905","Rheinböllen",1999
"1314",0.396602,"7140905","Rheinböllen",2000
"1315",0.408659,"7140905","Rheinböllen",2001
"1316",0.448303,"7140905","Rheinböllen",2002
"1317",0.434538,"7140905","Rheinböllen",2003
"1318",0.384888,"7140905","Rheinböllen",2004
"1319",0.428001,"7140905","Rheinböllen",2005
"1320",0.390421,"7140905","Rheinböllen",2006
"1321",0.4398,"7140905","Rheinböllen",2007
"1322",0.437812,"7140905","Rheinböllen",2008
"1323",0.452406,"7140905","Rheinböllen",2009
"1324",0.4078,"7140905","Rheinböllen",2010
"1325",0.382078,"7140905","Rheinböllen",2011
"1326",0.421271,"7140905","Rheinböllen",2012
"1327",0.409491,"7140905","Rheinböllen",2013
"1328",0.40999,"7140905","Rheinböllen",2014
"1329",0.452605,"7140905","Rheinböllen",2015
"1330",0.396608,"7140905","Rheinböllen",2016
"1331",0.39492,"7140905","Rheinböllen",2017
"1332",0.500843,"7140905","Rheinböllen",2018
"1333",0.534773,"7140905","Rheinböllen",2019
"1334",0.567864,"7140905","Rheinböllen",2020
"1335",0.361978,"7140906","Sankt Goar-Oberwesel",1998
"1336",0.381696,"7140906","Sankt Goar-Oberwesel",1999
"1337",0.407812,"7140906","Sankt Goar-Oberwesel",2000
"1338",0.427523,"7140906","Sankt Goar-Oberwesel",2001
"1339",0.470445,"7140906","Sankt Goar-Oberwesel",2002
"1340",0.434352,"7140906","Sankt Goar-Oberwesel",2003
"1341",0.375644,"7140906","Sankt Goar-Oberwesel",2004
"1342",0.419869,"7140906","Sankt Goar-Oberwesel",2005
"1343",0.414814,"7140906","Sankt Goar-Oberwesel",2006
"1344",0.462069,"7140906","Sankt Goar-Oberwesel",2007
"1345",0.461596,"7140906","Sankt Goar-Oberwesel",2008
"1346",0.469492,"7140906","Sankt Goar-Oberwesel",2009
"1347",0.4324,"7140906","Sankt Goar-Oberwesel",2010
"1348",0.411455,"7140906","Sankt Goar-Oberwesel",2011
"1349",0.440179,"7140906","Sankt Goar-Oberwesel",2012
"1350",0.438606,"7140906","Sankt Goar-Oberwesel",2013
"1351",0.439736,"7140906","Sankt Goar-Oberwesel",2014
"1352",0.47515,"7140906","Sankt Goar-Oberwesel",2015
"1353",0.411766,"7140906","Sankt Goar-Oberwesel",2016
"1354",0.390572,"7140906","Sankt Goar-Oberwesel",2017
"1355",0.521153,"7140906","Sankt Goar-Oberwesel",2018
"1356",0.542928,"7140906","Sankt Goar-Oberwesel",2019
"1357",0.564212,"7140906","Sankt Goar-Oberwesel",2020
"1358",0.435556,"7140907","Simmern",1998
"1359",0.425723,"7140907","Simmern",1999
"1360",0.433276,"7140907","Simmern",2000
"1361",0.449542,"7140907","Simmern",2001
"1362",0.500589,"7140907","Simmern",2002
"1363",0.480193,"7140907","Simmern",2003
"1364",0.42535,"7140907","Simmern",2004
"1365",0.4694,"7140907","Simmern",2005
"1366",0.431206,"7140907","Simmern",2006
"1367",0.481696,"7140907","Simmern",2007
"1368",0.475794,"7140907","Simmern",2008
"1369",0.48464,"7140907","Simmern",2009
"1370",0.425524,"7140907","Simmern",2010
"1371",0.396884,"7140907","Simmern",2011
"1372",0.434206,"7140907","Simmern",2012
"1373",0.436203,"7140907","Simmern",2013
"1374",0.44623,"7140907","Simmern",2014
"1375",0.48111,"7140907","Simmern",2015
"1376",0.423537,"7140907","Simmern",2016
"1377",0.420544,"7140907","Simmern",2017
"1378",0.53781,"7140907","Simmern",2018
"1379",0.573003,"7140907","Simmern",2019
"1380",0.607318,"7140907","Simmern",2020
"1381",0.448068,"7141075","Lahnstein, Stadt",1998
"1382",0.444381,"7141075","Lahnstein, Stadt",1999
"1383",0.453623,"7141075","Lahnstein, Stadt",2000
"1384",0.491188,"7141075","Lahnstein, Stadt",2001
"1385",0.548028,"7141075","Lahnstein, Stadt",2002
"1386",0.545993,"7141075","Lahnstein, Stadt",2003
"1387",0.48846,"7141075","Lahnstein, Stadt",2004
"1388",0.525873,"7141075","Lahnstein, Stadt",2005
"1389",0.512208,"7141075","Lahnstein, Stadt",2006
"1390",0.50832,"7141075","Lahnstein, Stadt",2007
"1391",0.525891,"7141075","Lahnstein, Stadt",2008
"1392",0.547888,"7141075","Lahnstein, Stadt",2009
"1393",0.523309,"7141075","Lahnstein, Stadt",2010
"1394",0.4937,"7141075","Lahnstein, Stadt",2011
"1395",0.473835,"7141075","Lahnstein, Stadt",2012
"1396",0.537958,"7141075","Lahnstein, Stadt",2013
"1397",0.498149,"7141075","Lahnstein, Stadt",2014
"1398",0.545986,"7141075","Lahnstein, Stadt",2015
"1399",0.530451,"7141075","Lahnstein, Stadt",2016
"1400",0.530457,"7141075","Lahnstein, Stadt",2017
"1401",0.567985,"7141075","Lahnstein, Stadt",2018
"1402",0.573265,"7141075","Lahnstein, Stadt",2019
"1403",0.578406,"7141075","Lahnstein, Stadt",2020
"1404",0.462659,"7141901","Bad Ems",1998
"1405",0.459877,"7141901","Bad Ems",1999
"1406",0.460301,"7141901","Bad Ems",2000
"1407",0.487312,"7141901","Bad Ems",2001
"1408",0.550051,"7141901","Bad Ems",2002
"1409",0.579504,"7141901","Bad Ems",2003
"1410",0.518739,"7141901","Bad Ems",2004
"1411",0.542582,"7141901","Bad Ems",2005
"1412",0.533188,"7141901","Bad Ems",2006
"1413",0.509244,"7141901","Bad Ems",2007
"1414",0.537644,"7141901","Bad Ems",2008
"1415",0.550625,"7141901","Bad Ems",2009
"1416",0.524829,"7141901","Bad Ems",2010
"1417",0.499568,"7141901","Bad Ems",2011
"1418",0.487497,"7141901","Bad Ems",2012
"1419",0.556854,"7141901","Bad Ems",2013
"1420",0.511402,"7141901","Bad Ems",2014
"1421",0.562484,"7141901","Bad Ems",2015
"1422",0.538092,"7141901","Bad Ems",2016
"1423",0.549419,"7141901","Bad Ems",2017
"1424",0.593435,"7141901","Bad Ems",2018
"1425",0.613953,"7141901","Bad Ems",2019
"1426",0.633939,"7141901","Bad Ems",2020
"1427",0.42331,"7141903","Diez",1998
"1428",0.431929,"7141903","Diez",1999
"1429",0.444225,"7141903","Diez",2000
"1430",0.488936,"7141903","Diez",2001
"1431",0.5402,"7141903","Diez",2002
"1432",0.55268,"7141903","Diez",2003
"1433",0.493068,"7141903","Diez",2004
"1434",0.529083,"7141903","Diez",2005
"1435",0.518212,"7141903","Diez",2006
"1436",0.505887,"7141903","Diez",2007
"1437",0.529758,"7141903","Diez",2008
"1438",0.545134,"7141903","Diez",2009
"1439",0.525315,"7141903","Diez",2010
"1440",0.497156,"7141903","Diez",2011
"1441",0.480368,"7141903","Diez",2012
"1442",0.543652,"7141903","Diez",2013
"1443",0.5059,"7141903","Diez",2014
"1444",0.568559,"7141903","Diez",2015
"1445",0.534238,"7141903","Diez",2016
"1446",0.532879,"7141903","Diez",2017
"1447",0.578315,"7141903","Diez",2018
"1448",0.596467,"7141903","Diez",2019
"1449",0.614162,"7141903","Diez",2020
"1450",0.398058,"7141904","Hahnstätten",1998
"1451",0.405777,"7141904","Hahnstätten",1999
"1452",0.422703,"7141904","Hahnstätten",2000
"1453",0.470506,"7141904","Hahnstätten",2001
"1454",0.523117,"7141904","Hahnstätten",2002
"1455",0.529284,"7141904","Hahnstätten",2003
"1456",0.462004,"7141904","Hahnstätten",2004
"1457",0.48154,"7141904","Hahnstätten",2005
"1458",0.478943,"7141904","Hahnstätten",2006
"1459",0.463088,"7141904","Hahnstätten",2007
"1460",0.494927,"7141904","Hahnstätten",2008
"1461",0.500933,"7141904","Hahnstätten",2009
"1462",0.482213,"7141904","Hahnstätten",2010
"1463",0.458196,"7141904","Hahnstätten",2011
"1464",0.449573,"7141904","Hahnstätten",2012
"1465",0.51328,"7141904","Hahnstätten",2013
"1466",0.468223,"7141904","Hahnstätten",2014
"1467",0.511135,"7141904","Hahnstätten",2015
"1468",0.498779,"7141904","Hahnstätten",2016
"1469",0.501756,"7141904","Hahnstätten",2017
"1470",0.546506,"7141904","Hahnstätten",2018
"1471",0.566318,"7141904","Hahnstätten",2019
"1472",0.585624,"7141904","Hahnstätten",2020
"1473",0.37044,"7141905","Katzenelnbogen",1998
"1474",0.379836,"7141905","Katzenelnbogen",1999
"1475",0.395773,"7141905","Katzenelnbogen",2000
"1476",0.465522,"7141905","Katzenelnbogen",2001
"1477",0.528088,"7141905","Katzenelnbogen",2002
"1478",0.515868,"7141905","Katzenelnbogen",2003
"1479",0.454105,"7141905","Katzenelnbogen",2004
"1480",0.477164,"7141905","Katzenelnbogen",2005
"1481",0.462458,"7141905","Katzenelnbogen",2006
"1482",0.446756,"7141905","Katzenelnbogen",2007
"1483",0.475797,"7141905","Katzenelnbogen",2008
"1484",0.488708,"7141905","Katzenelnbogen",2009
"1485",0.470149,"7141905","Katzenelnbogen",2010
"1486",0.445919,"7141905","Katzenelnbogen",2011
"1487",0.431605,"7141905","Katzenelnbogen",2012
"1488",0.497301,"7141905","Katzenelnbogen",2013
"1489",0.45404,"7141905","Katzenelnbogen",2014
"1490",0.498859,"7141905","Katzenelnbogen",2015
"1491",0.4849,"7141905","Katzenelnbogen",2016
"1492",0.483022,"7141905","Katzenelnbogen",2017
"1493",0.527662,"7141905","Katzenelnbogen",2018
"1494",0.544578,"7141905","Katzenelnbogen",2019
"1495",0.561067,"7141905","Katzenelnbogen",2020
"1496",0.393508,"7141906","Nassau",1998
"1497",0.397839,"7141906","Nassau",1999
"1498",0.419861,"7141906","Nassau",2000
"1499",0.480321,"7141906","Nassau",2001
"1500",0.546443,"7141906","Nassau",2002
"1501",0.553178,"7141906","Nassau",2003
"1502",0.485656,"7141906","Nassau",2004
"1503",0.492391,"7141906","Nassau",2005
"1504",0.484309,"7141906","Nassau",2006
"1505",0.471337,"7141906","Nassau",2007
"1506",0.499611,"7141906","Nassau",2008
"1507",0.513452,"7141906","Nassau",2009
"1508",0.493096,"7141906","Nassau",2010
"1509",0.474127,"7141906","Nassau",2011
"1510",0.454348,"7141906","Nassau",2012
"1511",0.496822,"7141906","Nassau",2013
"1512",0.457735,"7141906","Nassau",2014
"1513",0.501123,"7141906","Nassau",2015
"1514",0.483725,"7141906","Nassau",2016
"1515",0.485066,"7141906","Nassau",2017
"1516",0.545731,"7141906","Nassau",2018
"1517",0.565069,"7141906","Nassau",2019
"1518",0.583913,"7141906","Nassau",2020
"1519",0.389141,"7141907","Nastätten",1998
"1520",0.402108,"7141907","Nastätten",1999
"1521",0.415677,"7141907","Nastätten",2000
"1522",0.458661,"7141907","Nastätten",2001
"1523",0.522213,"7141907","Nastätten",2002
"1524",0.518635,"7141907","Nastätten",2003
"1525",0.449793,"7141907","Nastätten",2004
"1526",0.48225,"7141907","Nastätten",2005
"1527",0.461075,"7141907","Nastätten",2006
"1528",0.438328,"7141907","Nastätten",2007
"1529",0.472805,"7141907","Nastätten",2008
"1530",0.501707,"7141907","Nastätten",2009
"1531",0.476707,"7141907","Nastätten",2010
"1532",0.442176,"7141907","Nastätten",2011
"1533",0.42516,"7141907","Nastätten",2012
"1534",0.489162,"7141907","Nastätten",2013
"1535",0.444177,"7141907","Nastätten",2014
"1536",0.498393,"7141907","Nastätten",2015
"1537",0.483729,"7141907","Nastätten",2016
"1538",0.487319,"7141907","Nastätten",2017
"1539",0.52786,"7141907","Nastätten",2018
"1540",0.549865,"7141907","Nastätten",2019
"1541",0.571303,"7141907","Nastätten",2020
"1542",0.423677,"7141909","Loreley",1998
"1543",0.435883,"7141909","Loreley",1999
"1544",0.446851,"7141909","Loreley",2000
"1545",0.499457,"7141909","Loreley",2001
"1546",0.563193,"7141909","Loreley",2002
"1547",0.559026,"7141909","Loreley",2003
"1548",0.485686,"7141909","Loreley",2004
"1549",0.516583,"7141909","Loreley",2005
"1550",0.498255,"7141909","Loreley",2006
"1551",0.481813,"7141909","Loreley",2007
"1552",0.507288,"7141909","Loreley",2008
"1553",0.526944,"7141909","Loreley",2009
"1554",0.499492,"7141909","Loreley",2010
"1555",0.477343,"7141909","Loreley",2011
"1556",0.460919,"7141909","Loreley",2012
"1557",0.526445,"7141909","Loreley",2013
"1558",0.489615,"7141909","Loreley",2014
"1559",0.537743,"7141909","Loreley",2015
"1560",0.517471,"7141909","Loreley",2016
"1561",0.526912,"7141909","Loreley",2017
"1562",0.570896,"7141909","Loreley",2018
"1563",0.587302,"7141909","Loreley",2019
"1564",0.60329,"7141909","Loreley",2020
"1565",0.417043,"7143901","Bad Marienberg (Westerwald)",1998
"1566",0.420981,"7143901","Bad Marienberg (Westerwald)",1999
"1567",0.436141,"7143901","Bad Marienberg (Westerwald)",2000
"1568",0.494198,"7143901","Bad Marienberg (Westerwald)",2001
"1569",0.499897,"7143901","Bad Marienberg (Westerwald)",2002
"1570",0.485004,"7143901","Bad Marienberg (Westerwald)",2003
"1571",0.45577,"7143901","Bad Marienberg (Westerwald)",2004
"1572",0.504262,"7143901","Bad Marienberg (Westerwald)",2005
"1573",0.485032,"7143901","Bad Marienberg (Westerwald)",2006
"1574",0.492334,"7143901","Bad Marienberg (Westerwald)",2007
"1575",0.498922,"7143901","Bad Marienberg (Westerwald)",2008
"1576",0.519628,"7143901","Bad Marienberg (Westerwald)",2009
"1577",0.531335,"7143901","Bad Marienberg (Westerwald)",2010
"1578",0.464253,"7143901","Bad Marienberg (Westerwald)",2011
"1579",0.491815,"7143901","Bad Marienberg (Westerwald)",2012
"1580",0.472732,"7143901","Bad Marienberg (Westerwald)",2013
"1581",0.485049,"7143901","Bad Marienberg (Westerwald)",2014
"1582",0.482315,"7143901","Bad Marienberg (Westerwald)",2015
"1583",0.484581,"7143901","Bad Marienberg (Westerwald)",2016
"1584",0.500038,"7143901","Bad Marienberg (Westerwald)",2017
"1585",0.554475,"7143901","Bad Marienberg (Westerwald)",2018
"1586",0.576437,"7143901","Bad Marienberg (Westerwald)",2019
"1587",0.597844,"7143901","Bad Marienberg (Westerwald)",2020
"1588",0.407919,"7143902","Hachenburg",1998
"1589",0.41805,"7143902","Hachenburg",1999
"1590",0.432391,"7143902","Hachenburg",2000
"1591",0.500431,"7143902","Hachenburg",2001
"1592",0.504032,"7143902","Hachenburg",2002
"1593",0.493334,"7143902","Hachenburg",2003
"1594",0.452093,"7143902","Hachenburg",2004
"1595",0.507077,"7143902","Hachenburg",2005
"1596",0.48827,"7143902","Hachenburg",2006
"1597",0.491703,"7143902","Hachenburg",2007
"1598",0.490914,"7143902","Hachenburg",2008
"1599",0.498738,"7143902","Hachenburg",2009
"1600",0.524003,"7143902","Hachenburg",2010
"1601",0.45557,"7143902","Hachenburg",2011
"1602",0.479899,"7143902","Hachenburg",2012
"1603",0.462484,"7143902","Hachenburg",2013
"1604",0.471625,"7143902","Hachenburg",2014
"1605",0.475633,"7143902","Hachenburg",2015
"1606",0.480403,"7143902","Hachenburg",2016
"1607",0.501571,"7143902","Hachenburg",2017
"1608",0.557248,"7143902","Hachenburg",2018
"1609",0.578057,"7143902","Hachenburg",2019
"1610",0.598353,"7143902","Hachenburg",2020
"1611",0.447328,"7143903","Höhr-Grenzhausen",1998
"1612",0.46554,"7143903","Höhr-Grenzhausen",1999
"1613",0.463093,"7143903","Höhr-Grenzhausen",2000
"1614",0.494055,"7143903","Höhr-Grenzhausen",2001
"1615",0.491372,"7143903","Höhr-Grenzhausen",2002
"1616",0.49428,"7143903","Höhr-Grenzhausen",2003
"1617",0.455793,"7143903","Höhr-Grenzhausen",2004
"1618",0.507426,"7143903","Höhr-Grenzhausen",2005
"1619",0.484329,"7143903","Höhr-Grenzhausen",2006
"1620",0.485755,"7143903","Höhr-Grenzhausen",2007
"1621",0.491351,"7143903","Höhr-Grenzhausen",2008
"1622",0.512161,"7143903","Höhr-Grenzhausen",2009
"1623",0.5342,"7143903","Höhr-Grenzhausen",2010
"1624",0.47265,"7143903","Höhr-Grenzhausen",2011
"1625",0.492893,"7143903","Höhr-Grenzhausen",2012
"1626",0.474294,"7143903","Höhr-Grenzhausen",2013
"1627",0.491036,"7143903","Höhr-Grenzhausen",2014
"1628",0.498896,"7143903","Höhr-Grenzhausen",2015
"1629",0.49811,"7143903","Höhr-Grenzhausen",2016
"1630",0.511764,"7143903","Höhr-Grenzhausen",2017
"1631",0.574833,"7143903","Höhr-Grenzhausen",2018
"1632",0.600707,"7143903","Höhr-Grenzhausen",2019
"1633",0.625923,"7143903","Höhr-Grenzhausen",2020
"1634",0.354424,"7143904","Montabaur",1998
"1635",0.358113,"7143904","Montabaur",1999
"1636",0.366823,"7143904","Montabaur",2000
"1637",0.43295,"7143904","Montabaur",2001
"1638",0.430798,"7143904","Montabaur",2002
"1639",0.42479,"7143904","Montabaur",2003
"1640",0.398427,"7143904","Montabaur",2004
"1641",0.441672,"7143904","Montabaur",2005
"1642",0.419863,"7143904","Montabaur",2006
"1643",0.425863,"7143904","Montabaur",2007
"1644",0.43328,"7143904","Montabaur",2008
"1645",0.439057,"7143904","Montabaur",2009
"1646",0.464453,"7143904","Montabaur",2010
"1647",0.41669,"7143904","Montabaur",2011
"1648",0.437561,"7143904","Montabaur",2012
"1649",0.410093,"7143904","Montabaur",2013
"1650",0.427712,"7143904","Montabaur",2014
"1651",0.434439,"7143904","Montabaur",2015
"1652",0.442696,"7143904","Montabaur",2016
"1653",0.462592,"7143904","Montabaur",2017
"1654",0.510821,"7143904","Montabaur",2018
"1655",0.530647,"7143904","Montabaur",2019
"1656",0.549991,"7143904","Montabaur",2020
"1657",0.438597,"7143905","Ransbach-Baumbach",1998
"1658",0.445975,"7143905","Ransbach-Baumbach",1999
"1659",0.445867,"7143905","Ransbach-Baumbach",2000
"1660",0.484637,"7143905","Ransbach-Baumbach",2001
"1661",0.477479,"7143905","Ransbach-Baumbach",2002
"1662",0.480666,"7143905","Ransbach-Baumbach",2003
"1663",0.433176,"7143905","Ransbach-Baumbach",2004
"1664",0.470749,"7143905","Ransbach-Baumbach",2005
"1665",0.454321,"7143905","Ransbach-Baumbach",2006
"1666",0.466197,"7143905","Ransbach-Baumbach",2007
"1667",0.480162,"7143905","Ransbach-Baumbach",2008
"1668",0.49332,"7143905","Ransbach-Baumbach",2009
"1669",0.519453,"7143905","Ransbach-Baumbach",2010
"1670",0.462478,"7143905","Ransbach-Baumbach",2011
"1671",0.477924,"7143905","Ransbach-Baumbach",2012
"1672",0.447525,"7143905","Ransbach-Baumbach",2013
"1673",0.464132,"7143905","Ransbach-Baumbach",2014
"1674",0.471148,"7143905","Ransbach-Baumbach",2015
