"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt_adj","TS_Einkommen_adj","TS_Bildung_adj","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"989",6433001,2006,6731,0.338162326480117,0.449892138634186,0.593903928941912,0.491039278072767,"Biebesheim am Rhein","6433001",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Biebesheim am Rhein",6433
"990",6433001,2007,6731,0.297825119880455,0.431161268670448,0.580561244972081,0.463692287938901,"Biebesheim am Rhein","6433001",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Biebesheim am Rhein",6433
"991",6433001,2008,6731,0.266715946244498,0.410330522147455,0.561875415457456,0.43701943344466,"Biebesheim am Rhein","6433001",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Biebesheim am Rhein",6433
"992",6433001,2009,6731,0.267060786816423,0.396683628421459,0.556435436731259,0.429941229084646,"Biebesheim am Rhein","6433001",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Biebesheim am Rhein",6433
"993",6433001,2010,6731,0.263942982876166,0.401991905260792,0.486121930635783,0.404213562326387,"Biebesheim am Rhein","6433001",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Biebesheim am Rhein",6433
"994",6433001,2011,6731,0.22675653178744,0.383636988020545,0.49710565920294,0.387385713454457,"Biebesheim am Rhein","6433001",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Biebesheim am Rhein",6433
"995",6433001,2012,6731,0.209038325462726,0.377211952814526,0.457029969620492,0.363132488344998,"Biebesheim am Rhein","6433001",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Biebesheim am Rhein",6433
"996",6433001,2013,6731,0.195170369420063,0.372831268634473,0.437393943789703,0.348824786269219,"Biebesheim am Rhein","6433001",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Biebesheim am Rhein",6433
"997",6433001,2014,6731,0.179588230846216,0.363686391879743,0.441633646468152,0.341087450923109,"Biebesheim am Rhein","6433001",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Biebesheim am Rhein",6433
"998",6433001,2015,6731,0.198502739372009,0.365422319373369,0.385486280367364,0.327681512502227,"Biebesheim am Rhein","6433001",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Biebesheim am Rhein",6433
"999",6433001,2016,6731,0.184376719291395,0.356538317485471,0.40009746197621,0.324509566747752,"Biebesheim am Rhein","6433001",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Biebesheim am Rhein",6433
"1000",6433001,2017,6731,0.154809348862301,0.343493430254597,0.402676484375822,0.309390425868279,"Biebesheim am Rhein","6433001",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Biebesheim am Rhein",6433
"1001",6433002,1998,13040,0.400875443836834,0.541626617182592,0.710192947746507,0.593286947850316,"Bischofsheim","6433002",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Bischofsheim",6433
"1002",6433002,1999,13040,0.37937722891682,0.522766496736839,0.708934161225863,0.577569628860063,"Bischofsheim","6433002",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Bischofsheim",6433
"1003",6433002,2000,13040,0.365516356831536,0.486334691285668,0.712358601740606,0.559869148903963,"Bischofsheim","6433002",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Bischofsheim",6433
"1004",6433002,2001,13040,0.306155884958675,0.4225737596633,0.69901799847122,0.508332262325802,"Bischofsheim","6433002",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Bischofsheim",6433
"1005",6433002,2002,13040,0.304175703734996,0.422823387107133,0.658837810872802,0.492504053610214,"Bischofsheim","6433002",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Bischofsheim",6433
"1006",6433002,2003,13040,0.311203994836691,0.416616541811735,0.670286538926028,0.497138065475387,"Bischofsheim","6433002",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Bischofsheim",6433
"1007",6433002,2004,13040,0.321368134727699,0.41853734634615,0.67563502022131,0.503722055446944,"Bischofsheim","6433002",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Bischofsheim",6433
"1008",6433002,2005,13040,0.339050336632354,0.42900360374236,0.659051235171656,0.5080896249949,"Bischofsheim","6433002",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Bischofsheim",6433
"1009",6433002,2006,13040,0.350947245470758,0.437878041171952,0.593976074416326,0.491357636976051,"Bischofsheim","6433002",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Bischofsheim",6433
"1010",6433002,2007,13040,0.316874823917578,0.420666625066523,0.58067930120294,0.466967818179092,"Bischofsheim","6433002",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Bischofsheim",6433
"1011",6433002,2008,13040,0.27526897294279,0.399989084480545,0.56164586167523,0.436257319337234,"Bischofsheim","6433002",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Bischofsheim",6433
"1012",6433002,2009,13040,0.264211179850431,0.391096286070491,0.556684666551961,0.426849016233487,"Bischofsheim","6433002",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Bischofsheim",6433
"1013",6433002,2010,13040,0.262986003627197,0.396394217636602,0.48608257855883,0.401723233957464,"Bischofsheim","6433002",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Bischofsheim",6433
"1014",6433002,2011,13040,0.237813587770881,0.378598445206186,0.496758049189856,0.389527413548686,"Bischofsheim","6433002",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Bischofsheim",6433
"1015",6433002,2012,13040,0.229702696124492,0.373472650424458,0.457029969620492,0.36952448963918,"Bischofsheim","6433002",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Bischofsheim",6433
"1016",6433002,2013,13040,0.234680897828586,0.369621927888951,0.437393943789703,0.362534464410386,"Bischofsheim","6433002",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Bischofsheim",6433
"1017",6433002,2014,13040,0.228647075602512,0.361750091912831,0.441633646468152,0.35888397395295,"Bischofsheim","6433002",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Bischofsheim",6433
"1018",6433002,2015,13040,0.222621932292323,0.358149124647492,0.385486280367364,0.334043651817239,"Bischofsheim","6433002",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Bischofsheim",6433
"1019",6433002,2016,13040,0.216500614740832,0.352560679732776,0.40009746197621,0.335139415486667,"Bischofsheim","6433002",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Bischofsheim",6433
"1020",6433002,2017,13040,0.166799999734322,0.337711952975695,0.402676484375822,0.311735411720382,"Bischofsheim","6433002",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Bischofsheim",6433
"1021",6433003,1998,14694,0.370890165442393,0.531082303854099,0.710593027195528,0.578131446538768,"Büttelborn","6433003",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Büttelborn",6433
"1022",6433003,1999,14694,0.352672320774614,0.512874947469237,0.709196508405549,0.563847517026561,"Büttelborn","6433003",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Büttelborn",6433
"1023",6433003,2000,14694,0.33310905182502,0.476075896701876,0.712850502702518,0.543941441677836,"Büttelborn","6433003",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Büttelborn",6433
"1024",6433003,2001,14694,0.284371659228956,0.421628754233199,0.699437753958718,0.499906760278731,"Büttelborn","6433003",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Büttelborn",6433
"1025",6433003,2002,14694,0.281708190833184,0.421842337482481,0.659093599372996,0.483744960931132,"Büttelborn","6433003",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Büttelborn",6433
"1026",6433003,2003,14694,0.293970399313174,0.412001522812138,0.670135689297709,0.488829643844827,"Büttelborn","6433003",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Büttelborn",6433
"1027",6433003,2004,14694,0.305886989279487,0.413767923484506,0.675418583798069,0.495992389684782,"Büttelborn","6433003",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Büttelborn",6433
"1028",6433003,2005,14694,0.321432214540308,0.422631854734474,0.658598686286697,0.498858585115573,"Büttelborn","6433003",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Büttelborn",6433
"1029",6433003,2006,14694,0.312709359523215,0.424040891350113,0.594356477826871,0.47183439774088,"Büttelborn","6433003",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Büttelborn",6433
"1030",6433003,2007,14694,0.285773927877292,0.406374451768835,0.581092498010945,0.4499805068839,"Büttelborn","6433003",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Büttelborn",6433
"1031",6433003,2008,14694,0.246278883979561,0.386416034206607,0.562190232073079,0.420388312460021,"Büttelborn","6433003",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Büttelborn",6433
"1032",6433003,2009,14694,0.240682775330189,0.377953874428303,0.557104422039459,0.413158269287602,"Büttelborn","6433003",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Büttelborn",6433
"1033",6433003,2010,14694,0.234980227802658,0.383282455241397,0.486594155559218,0.38638779468484,"Büttelborn","6433003",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Büttelborn",6433
"1034",6433003,2011,14694,0.205964963020326,0.366536718283705,0.497374565062118,0.373176858855125,"Büttelborn","6433003",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Büttelborn",6433
"1035",6433003,2012,14694,0.191185386193263,0.363190469925615,0.457029969620492,0.351094643391171,"Büttelborn","6433003",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Büttelborn",6433
"1036",6433003,2013,14694,0.185983200037274,0.359161204644789,0.437393943789703,0.340192415459667,"Büttelborn","6433003",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Büttelborn",6433
"1037",6433003,2014,14694,0.172441883299287,0.350860134537002,0.441633646468152,0.333544502543016,"Büttelborn","6433003",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Büttelborn",6433
"1038",6433003,2015,14694,0.162820169600532,0.345071207402491,0.385486280367364,0.306519567364679,"Büttelborn","6433003",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Büttelborn",6433
"1039",6433003,2016,14694,0.148009296595281,0.338947189223047,0.40009746197621,0.304131325311886,"Büttelborn","6433003",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Büttelborn",6433
"1040",6433003,2017,14694,0.127374054493436,0.325772764676245,0.402676484375822,0.292336612566662,"Büttelborn","6433003",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Büttelborn",6433
"1041",6433004,1998,10345,0.410610708306867,0.546592278308185,0.710009304720726,0.598769613413895,"Gernsheim, Schöfferstadt","6433004",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Gernsheim, Schöfferstadt",6433
"1042",6433004,1999,10345,0.395527670541484,0.52868169424432,0.708507847058873,0.58574203862303,"Gernsheim, Schöfferstadt","6433004",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Gernsheim, Schöfferstadt",6433
"1043",6433004,2000,10345,0.368823221032918,0.490239533560974,0.71243074721502,0.562620002865121,"Gernsheim, Schöfferstadt","6433004",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Gernsheim, Schöfferstadt",6433
"1044",6433004,2001,10345,0.312123732923571,0.438658917158504,0.699378725843289,0.51679713862472,"Gernsheim, Schöfferstadt","6433004",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Gernsheim, Schöfferstadt",6433
"1045",6433004,2002,10345,0.324848013621806,0.439361958386006,0.658549228975147,0.506448303696346,"Gernsheim, Schöfferstadt","6433004",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Gernsheim, Schöfferstadt",6433
"1046",6433004,2003,10345,0.333118799115186,0.431945169893623,0.669551966822907,0.510926174230243,"Gernsheim, Schöfferstadt","6433004",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Gernsheim, Schöfferstadt",6433
"1047",6433004,2004,10345,0.358016380279151,0.433195682248164,0.674749598489869,0.522764348985948,"Gernsheim, Schöfferstadt","6433004",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Gernsheim, Schöfferstadt",6433
"1048",6433004,2005,10345,0.354242267240223,0.442848308145614,0.65882168138943,0.518969043472912,"Gernsheim, Schöfferstadt","6433004",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Gernsheim, Schöfferstadt",6433
"1049",6433004,2006,10345,0.3553877994161,0.445709837571398,0.594100689326677,0.496039533479079,"Gernsheim, Schöfferstadt","6433004",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Gernsheim, Schöfferstadt",6433
"1050",6433004,2007,10345,0.325605587822278,0.427858816907204,0.580567803651573,0.472939248226913,"Gernsheim, Schöfferstadt","6433004",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Gernsheim, Schöfferstadt",6433
"1051",6433004,2008,10345,0.28033275341589,0.407115866226658,0.561763917906089,0.440905850368215,"Gernsheim, Schöfferstadt","6433004",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Gernsheim, Schöfferstadt",6433
"1052",6433004,2009,10345,0.276859093108858,0.395421812146344,0.556625638436531,0.433236992734711,"Gernsheim, Schöfferstadt","6433004",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Gernsheim, Schöfferstadt",6433
"1053",6433004,2010,10345,0.27363674397026,0.400653789328009,0.48608257855883,0.40735433288664,"Gernsheim, Schöfferstadt","6433004",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Gernsheim, Schöfferstadt",6433
"1054",6433004,2011,10345,0.240545723627862,0.384379822399715,0.497164687318369,0.392896240011617,"Gernsheim, Schöfferstadt","6433004",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Gernsheim, Schöfferstadt",6433
"1055",6433004,2012,10345,0.235674202043989,0.373526960158433,0.457029969620492,0.371800227665,"Gernsheim, Schöfferstadt","6433004",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Gernsheim, Schöfferstadt",6433
"1056",6433004,2013,10345,0.223488790152545,0.368610055031029,0.437393943789703,0.357925451429463,"Gernsheim, Schöfferstadt","6433004",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Gernsheim, Schöfferstadt",6433
"1057",6433004,2014,10345,0.19587372423275,0.359401168568692,0.441633646468152,0.345619529649273,"Gernsheim, Schöfferstadt","6433004",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Gernsheim, Schöfferstadt",6433
"1058",6433004,2015,10345,0.185539032917457,0.351640884034523,0.385486280367364,0.317580815818932,"Gernsheim, Schöfferstadt","6433004",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Gernsheim, Schöfferstadt",6433
"1059",6433004,2016,10345,0.175081847479472,0.345734380522031,0.40009746197621,0.316918955611579,"Gernsheim, Schöfferstadt","6433004",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Gernsheim, Schöfferstadt",6433
"1060",6433004,2017,10345,0.147779638736218,0.333977981805378,0.402676484375822,0.303141903066003,"Gernsheim, Schöfferstadt","6433004",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Gernsheim, Schöfferstadt",6433
"1061",6433005,1998,16480,0.388787596002632,0.545645863704283,0.710179830387522,0.59023476777174,"Ginsheim-Gustavsburg, Stadt","6433005",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Ginsheim-Gustavsburg, Stadt",6433
"1062",6433005,1999,16480,0.37410245174056,0.527896267530793,0.708652138007701,0.577408354842433,"Ginsheim-Gustavsburg, Stadt","6433005",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Ginsheim-Gustavsburg, Stadt",6433
"1063",6433005,2000,16480,0.35266671844602,0.490286658888199,0.712358601740606,0.556508812493672,"Ginsheim-Gustavsburg, Stadt","6433005",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Ginsheim-Gustavsburg, Stadt",6433
"1064",6433005,2001,16480,0.316688889528324,0.440817136188639,0.699122937343095,0.519239718156546,"Ginsheim-Gustavsburg, Stadt","6433005",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Ginsheim-Gustavsburg, Stadt",6433
"1065",6433005,2002,16480,0.309072127717691,0.441334718950909,0.658713195962451,0.501297274676113,"Ginsheim-Gustavsburg, Stadt","6433005",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Ginsheim-Gustavsburg, Stadt",6433
"1066",6433005,2003,16480,0.306418014091746,0.429481650879646,0.669978280989897,0.50007284912129,"Ginsheim-Gustavsburg, Stadt","6433005",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Ginsheim-Gustavsburg, Stadt",6433
"1067",6433005,2004,16480,0.311634319223393,0.431491153395032,0.675372673041624,0.504839053399603,"Ginsheim-Gustavsburg, Stadt","6433005",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Ginsheim-Gustavsburg, Stadt",6433
"1068",6433005,2005,16480,0.321074075417886,0.440296515647174,0.658716742517556,0.505439233623085,"Ginsheim-Gustavsburg, Stadt","6433005",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Ginsheim-Gustavsburg, Stadt",6433
"1069",6433005,2006,16480,0.328459628241589,0.4433955902858,0.594028543852263,0.484968456683413,"Ginsheim-Gustavsburg, Stadt","6433005",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Ginsheim-Gustavsburg, Stadt",6433
"1070",6433005,2007,16480,0.298761578829222,0.425147039189988,0.580482540818175,0.461744869332685,"Ginsheim-Gustavsburg, Stadt","6433005",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Ginsheim-Gustavsburg, Stadt",6433
"1071",6433005,2008,16480,0.26359077761691,0.404692368922389,0.561435983931482,0.433543878099067,"Ginsheim-Gustavsburg, Stadt","6433005",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Ginsheim-Gustavsburg, Stadt",6433
"1072",6433005,2009,16480,0.242421269789967,0.391645964463125,0.556783046744343,0.418864484660373,"Ginsheim-Gustavsburg, Stadt","6433005",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Ginsheim-Gustavsburg, Stadt",6433
"1073",6433005,2010,16480,0.239986851388898,0.395870472650689,0.486259662905118,0.392906343902198,"Ginsheim-Gustavsburg, Stadt","6433005",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Ginsheim-Gustavsburg, Stadt",6433
"1074",6433005,2011,16480,0.216591410498248,0.378333415082598,0.497072865805479,0.38153134835722,"Ginsheim-Gustavsburg, Stadt","6433005",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Ginsheim-Gustavsburg, Stadt",6433
"1075",6433005,2012,16480,0.217722191490329,0.373695413904028,0.457029969620492,0.365084005531799,"Ginsheim-Gustavsburg, Stadt","6433005",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Ginsheim-Gustavsburg, Stadt",6433
"1076",6433005,2013,16480,0.213494513483867,0.369022612465939,0.437393943789703,0.354306774047514,"Ginsheim-Gustavsburg, Stadt","6433005",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Ginsheim-Gustavsburg, Stadt",6433
"1077",6433005,2014,16480,0.203091087966105,0.36000588550252,0.441633646468152,0.34857365361174,"Ginsheim-Gustavsburg, Stadt","6433005",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Ginsheim-Gustavsburg, Stadt",6433
"1078",6433005,2015,16480,0.189463498933493,0.356770613620545,0.385486280367364,0.321000266132341,"Ginsheim-Gustavsburg, Stadt","6433005",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Ginsheim-Gustavsburg, Stadt",6433
"1079",6433005,2016,16480,0.176533808172629,0.350671288483558,0.40009746197621,0.319331805950114,"Ginsheim-Gustavsburg, Stadt","6433005",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Ginsheim-Gustavsburg, Stadt",6433
"1080",6433005,2017,16480,0.152783113187419,0.338202910178886,0.402676484375822,0.306627145302657,"Ginsheim-Gustavsburg, Stadt","6433005",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Ginsheim-Gustavsburg, Stadt",6433
"1081",6433006,1998,24839,0.412607916109009,0.543824172678153,0.709707605464087,0.598364531328412,"Groß-Gerau, Stadt","6433006",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Groß-Gerau, Stadt",6433
"1082",6433006,1999,24839,0.391249814893172,0.524838722619804,0.708442260263952,0.582650318786173,"Groß-Gerau, Stadt","6433006",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Groß-Gerau, Stadt",6433
"1083",6433006,2000,24839,0.370067811306975,0.487074997395844,0.712135606637873,0.561783442838048,"Groß-Gerau, Stadt","6433006",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Groß-Gerau, Stadt",6433
"1084",6433006,2001,24839,0.302290269982943,0.428791646156563,0.698899942240361,0.50917604663288,"Groß-Gerau, Stadt","6433006",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Groß-Gerau, Stadt",6433
"1085",6433006,2002,24839,0.308886853939813,0.429924340399563,0.658326233872414,0.496771863868543,"Groß-Gerau, Stadt","6433006",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Groß-Gerau, Stadt",6433
"1086",6433006,2003,24839,0.32554251168884,0.424083304144861,0.669368323797127,0.505026372827345,"Groß-Gerau, Stadt","6433006",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Groß-Gerau, Stadt",6433
"1087",6433006,2004,24839,0.338318131354952,0.424946521055119,0.674585631502566,0.512147673416374,"Groß-Gerau, Stadt","6433006",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Groß-Gerau, Stadt",6433
"1088",6433006,2005,24839,0.384460622230184,0.434292277577567,0.656795049426355,0.526384751911675,"Groß-Gerau, Stadt","6433006",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Groß-Gerau, Stadt",6433
"1089",6433006,2006,24839,0.375467940637943,0.435951227368921,0.592723366633325,0.49941744547787,"Groß-Gerau, Stadt","6433006",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Groß-Gerau, Stadt",6433
"1090",6433006,2007,24839,0.329018288655667,0.417346884859333,0.579957846458803,0.470027759689011,"Groß-Gerau, Stadt","6433006",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Groß-Gerau, Stadt",6433
"1091",6433006,2008,24839,0.282457933243272,0.396045491874141,0.561160519392811,0.437299683581803,"Groß-Gerau, Stadt","6433006",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Groß-Gerau, Stadt",6433
"1092",6433006,2009,24839,0.280238079240636,0.387641471639074,0.555871390294934,0.431289903515778,"Groß-Gerau, Stadt","6433006",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Groß-Gerau, Stadt",6433
"1093",6433006,2010,24839,0.274368292287868,0.392722537637112,0.485426710609615,0.404387560684961,"Groß-Gerau, Stadt","6433006",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Groß-Gerau, Stadt",6433
"1094",6433006,2011,24839,0.256309982807276,0.377457883349508,0.496489143330678,0.395980543296417,"Groß-Gerau, Stadt","6433006",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Groß-Gerau, Stadt",6433
"1095",6433006,2012,24839,0.247195277968713,0.372754647264159,0.457029969620492,0.375859656324226,"Groß-Gerau, Stadt","6433006",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Groß-Gerau, Stadt",6433
"1096",6433006,2013,24839,0.245291510105595,0.368386269519387,0.437393943789703,0.366075053821744,"Groß-Gerau, Stadt","6433006",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Groß-Gerau, Stadt",6433
"1097",6433006,2014,24839,0.236752018465711,0.35984472400336,0.441633646468152,0.361225334737525,"Groß-Gerau, Stadt","6433006",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Groß-Gerau, Stadt",6433
"1098",6433006,2015,24839,0.216401618907358,0.356124780419719,0.385486280367364,0.330929935447844,"Groß-Gerau, Stadt","6433006",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Groß-Gerau, Stadt",6433
"1099",6433006,2016,24839,0.204865932243125,0.349453034769643,0.40009746197621,0.329571758405689,"Groß-Gerau, Stadt","6433006",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Groß-Gerau, Stadt",6433
"1100",6433006,2017,24839,0.169001262044675,0.336785216889409,0.402676484375822,0.312216755319293,"Groß-Gerau, Stadt","6433006",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Groß-Gerau, Stadt",6433
"1101",6433007,1998,16565,0.387837983995873,0.549314785819379,0.709733840182056,0.591093320513033,"Kelsterbach, Stadt","6433007",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Kelsterbach, Stadt",6433
"1102",6433007,1999,16565,0.37052894247262,0.531043811583558,0.708297969315124,0.577113725782866,"Kelsterbach, Stadt","6433007",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Kelsterbach, Stadt",6433
"1103",6433007,2000,16565,0.355604027553647,0.493954126346378,0.711715851150375,0.558760459408181,"Kelsterbach, Stadt","6433007",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Kelsterbach, Stadt",6433
"1104",6433007,2001,16565,0.293126971081149,0.428643577988541,0.697876788239586,0.50527306255048,"Kelsterbach, Stadt","6433007",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Kelsterbach, Stadt",6433
"1105",6433007,2002,16565,0.310127362966976,0.429017098032552,0.657257169115193,0.49649397888083,"Kelsterbach, Stadt","6433007",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Kelsterbach, Stadt",6433
"1106",6433007,2003,16565,0.308779927105063,0.426167527600337,0.668882981514708,0.499299576913144,"Kelsterbach, Stadt","6433007",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Kelsterbach, Stadt",6433
"1107",6433007,2004,16565,0.320105617033209,0.426060178265862,0.674336401681864,0.505595912895298,"Kelsterbach, Stadt","6433007",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Kelsterbach, Stadt",6433
"1108",6433007,2005,16565,0.332144485658568,0.434108161917006,0.6578444381451,0.506953575571039,"Kelsterbach, Stadt","6433007",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Kelsterbach, Stadt",6433
"1109",6433007,2006,16565,0.336201863679897,0.444618252082252,0.593025065889964,0.487975203922253,"Kelsterbach, Stadt","6433007",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Kelsterbach, Stadt",6433
"1110",6433007,2007,16565,0.301924385017274,0.424897336892419,0.579806996830484,0.462589916783299,"Kelsterbach, Stadt","6433007",6433,"Groß-Gerau","605","Starkenburg","DE71","Darmstadt","Kelsterbach, Stadt",6433
