"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"619",0.98633,3401,"Delmenhorst, Stadt",2000
"620",0.98671,3401,"Delmenhorst, Stadt",2001
"621",0.87758,3401,"Delmenhorst, Stadt",2002
"622",0.91293,3401,"Delmenhorst, Stadt",2003
"623",0.88153,3401,"Delmenhorst, Stadt",2004
"624",0.99471,3401,"Delmenhorst, Stadt",2005
"625",0.95366,3401,"Delmenhorst, Stadt",2006
"626",0.96438,3401,"Delmenhorst, Stadt",2007
"627",0.96757,3401,"Delmenhorst, Stadt",2008
"628",0.95358,3401,"Delmenhorst, Stadt",2009
"629",0.9727,3401,"Delmenhorst, Stadt",2010
"630",1,3401,"Delmenhorst, Stadt",2011
"631",1,3401,"Delmenhorst, Stadt",2012
"632",0.99883,3401,"Delmenhorst, Stadt",2013
"633",1,3401,"Delmenhorst, Stadt",2014
"634",1,3401,"Delmenhorst, Stadt",2015
"635",1,3401,"Delmenhorst, Stadt",2016
"636",1,3401,"Delmenhorst, Stadt",2017
"637",1,3401,"Delmenhorst, Stadt",2018
"638",1,3401,"Delmenhorst, Stadt",2019
"639",0.62014,3402,"Emden, Stadt",1998
"640",0.61272,3402,"Emden, Stadt",1999
"641",0.65,3402,"Emden, Stadt",2000
"642",0.59559,3402,"Emden, Stadt",2001
"643",0.52142,3402,"Emden, Stadt",2002
"644",0.59275,3402,"Emden, Stadt",2003
"645",0.57893,3402,"Emden, Stadt",2004
"646",0.63149,3402,"Emden, Stadt",2005
"647",0.71086,3402,"Emden, Stadt",2006
"648",0.61699,3402,"Emden, Stadt",2007
"649",0.70192,3402,"Emden, Stadt",2008
"650",0.66914,3402,"Emden, Stadt",2009
"651",0.71695,3402,"Emden, Stadt",2010
"652",0.65394,3402,"Emden, Stadt",2011
"653",0.78023,3402,"Emden, Stadt",2012
"654",0.79941,3402,"Emden, Stadt",2013
"655",0.83199,3402,"Emden, Stadt",2014
"656",0.8071,3402,"Emden, Stadt",2015
"657",0.75417,3402,"Emden, Stadt",2016
"658",0.71763,3402,"Emden, Stadt",2017
"659",0.76595,3402,"Emden, Stadt",2018
"660",0.68223,3402,"Emden, Stadt",2019
"661",0.51163,3403,"Oldenburg (Oldenburg), Stadt",1998
"662",0.51474,3403,"Oldenburg (Oldenburg), Stadt",1999
"663",0.49361,3403,"Oldenburg (Oldenburg), Stadt",2000
"664",0.48212,3403,"Oldenburg (Oldenburg), Stadt",2001
"665",0.29123,3403,"Oldenburg (Oldenburg), Stadt",2002
"666",0.34387,3403,"Oldenburg (Oldenburg), Stadt",2003
"667",0.37199,3403,"Oldenburg (Oldenburg), Stadt",2004
"668",0.36259,3403,"Oldenburg (Oldenburg), Stadt",2005
"669",0.36239,3403,"Oldenburg (Oldenburg), Stadt",2006
"670",0.49879,3403,"Oldenburg (Oldenburg), Stadt",2007
"671",0.55167,3403,"Oldenburg (Oldenburg), Stadt",2008
"672",0.5335,3403,"Oldenburg (Oldenburg), Stadt",2009
"673",0.52891,3403,"Oldenburg (Oldenburg), Stadt",2010
"674",0.48354,3403,"Oldenburg (Oldenburg), Stadt",2011
"675",0.5321,3403,"Oldenburg (Oldenburg), Stadt",2012
"676",0.5708,3403,"Oldenburg (Oldenburg), Stadt",2013
"677",0.53676,3403,"Oldenburg (Oldenburg), Stadt",2014
"678",0.57657,3403,"Oldenburg (Oldenburg), Stadt",2015
"679",0.51682,3403,"Oldenburg (Oldenburg), Stadt",2016
"680",0.46176,3403,"Oldenburg (Oldenburg), Stadt",2017
"681",0.47667,3403,"Oldenburg (Oldenburg), Stadt",2018
"682",0.40947,3403,"Oldenburg (Oldenburg), Stadt",2019
"683",0.51064,3404,"Osnabrück, Stadt",1998
"684",0.50667,3404,"Osnabrück, Stadt",1999
"685",0.42804,3404,"Osnabrück, Stadt",2000
"686",0.42694,3404,"Osnabrück, Stadt",2001
"687",0.36504,3404,"Osnabrück, Stadt",2002
"688",0.38222,3404,"Osnabrück, Stadt",2003
"689",0.33087,3404,"Osnabrück, Stadt",2004
"690",0.2884,3404,"Osnabrück, Stadt",2005
"691",0.32925,3404,"Osnabrück, Stadt",2006
"692",0.48383,3404,"Osnabrück, Stadt",2007
"693",0.51684,3404,"Osnabrück, Stadt",2008
"694",0.51185,3404,"Osnabrück, Stadt",2009
"695",0.54455,3404,"Osnabrück, Stadt",2010
"696",0.49165,3404,"Osnabrück, Stadt",2011
"697",0.56608,3404,"Osnabrück, Stadt",2012
"698",0.57623,3404,"Osnabrück, Stadt",2013
"699",0.56973,3404,"Osnabrück, Stadt",2014
"700",0.62936,3404,"Osnabrück, Stadt",2015
"701",0.55416,3404,"Osnabrück, Stadt",2016
"702",0.50393,3404,"Osnabrück, Stadt",2017
"703",0.52214,3404,"Osnabrück, Stadt",2018
"704",0.49973,3404,"Osnabrück, Stadt",2019
"705",0.99162,3405,"Wilhelmshaven, Stadt",1998
"706",1,3405,"Wilhelmshaven, Stadt",1999
"707",0.93713,3405,"Wilhelmshaven, Stadt",2000
"708",0.95384,3405,"Wilhelmshaven, Stadt",2001
"709",0.74919,3405,"Wilhelmshaven, Stadt",2002
"710",0.80997,3405,"Wilhelmshaven, Stadt",2003
"711",0.8191,3405,"Wilhelmshaven, Stadt",2004
"712",0.86298,3405,"Wilhelmshaven, Stadt",2005
"713",0.96922,3405,"Wilhelmshaven, Stadt",2006
"714",0.88476,3405,"Wilhelmshaven, Stadt",2007
"715",0.93874,3405,"Wilhelmshaven, Stadt",2008
"716",1,3405,"Wilhelmshaven, Stadt",2009
"717",1,3405,"Wilhelmshaven, Stadt",2010
"718",0.94605,3405,"Wilhelmshaven, Stadt",2011
"719",0.98541,3405,"Wilhelmshaven, Stadt",2012
"720",1,3405,"Wilhelmshaven, Stadt",2013
"721",0.97969,3405,"Wilhelmshaven, Stadt",2014
"722",0.95698,3405,"Wilhelmshaven, Stadt",2015
"723",0.89587,3405,"Wilhelmshaven, Stadt",2016
"724",0.84761,3405,"Wilhelmshaven, Stadt",2017
"725",0.90051,3405,"Wilhelmshaven, Stadt",2018
"726",0.88287,3405,"Wilhelmshaven, Stadt",2019
"727",0.52175,3451,"Ammerland",1998
"728",0.50605,3451,"Ammerland",1999
"729",0.58238,3451,"Ammerland",2000
"730",0.6027,3451,"Ammerland",2001
"731",0.48371,3451,"Ammerland",2002
"732",0.47615,3451,"Ammerland",2003
"733",0.55694,3451,"Ammerland",2004
"734",0.48879,3451,"Ammerland",2005
"735",0.45466,3451,"Ammerland",2006
"736",0.5507,3451,"Ammerland",2007
"737",0.63362,3451,"Ammerland",2008
"738",0.58558,3451,"Ammerland",2009
"739",0.57335,3451,"Ammerland",2010
"740",0.5285,3451,"Ammerland",2011
"741",0.5665,3451,"Ammerland",2012
"742",0.55735,3451,"Ammerland",2013
"743",0.56423,3451,"Ammerland",2014
"744",0.57348,3451,"Ammerland",2015
"745",0.53387,3451,"Ammerland",2016
"746",0.50039,3451,"Ammerland",2017
"747",0.48354,3451,"Ammerland",2018
"748",0.49016,3451,"Ammerland",2019
"749",0.89448,3452,"Aurich",1998
"750",0.86349,3452,"Aurich",1999
"751",1,3452,"Aurich",2000
"752",0.97968,3452,"Aurich",2001
"753",1,3452,"Aurich",2002
"754",0.97614,3452,"Aurich",2003
"755",1,3452,"Aurich",2004
"756",1,3452,"Aurich",2005
"757",1,3452,"Aurich",2006
"758",0.95241,3452,"Aurich",2007
"759",1,3452,"Aurich",2008
"760",0.95431,3452,"Aurich",2009
"761",0.96058,3452,"Aurich",2010
"762",0.91804,3452,"Aurich",2011
"763",0.92586,3452,"Aurich",2012
"764",0.92142,3452,"Aurich",2013
"765",0.90181,3452,"Aurich",2014
"766",0.85513,3452,"Aurich",2015
"767",0.83621,3452,"Aurich",2016
"768",0.75765,3452,"Aurich",2017
"769",0.79293,3452,"Aurich",2018
"770",0.73348,3452,"Aurich",2019
"771",0.95842,3453,"Cloppenburg",1998
"772",0.8865,3453,"Cloppenburg",1999
"773",0.9919,3453,"Cloppenburg",2000
"774",0.9336,3453,"Cloppenburg",2001
"775",0.8964,3453,"Cloppenburg",2002
"776",0.88633,3453,"Cloppenburg",2003
"777",0.86497,3453,"Cloppenburg",2004
"778",0.87615,3453,"Cloppenburg",2005
"779",0.85271,3453,"Cloppenburg",2006
"780",0.89807,3453,"Cloppenburg",2007
"781",0.91596,3453,"Cloppenburg",2008
"782",0.89501,3453,"Cloppenburg",2009
"783",0.87814,3453,"Cloppenburg",2010
"784",0.87626,3453,"Cloppenburg",2011
"785",0.89003,3453,"Cloppenburg",2012
"786",0.86431,3453,"Cloppenburg",2013
"787",0.8463,3453,"Cloppenburg",2014
"788",0.85607,3453,"Cloppenburg",2015
"789",0.81961,3453,"Cloppenburg",2016
"790",0.77138,3453,"Cloppenburg",2017
"791",0.78879,3453,"Cloppenburg",2018
"792",0.77715,3453,"Cloppenburg",2019
"793",0.59832,3454,"Emsland",1998
"794",0.59565,3454,"Emsland",1999
"795",0.62849,3454,"Emsland",2000
"796",0.62133,3454,"Emsland",2001
"797",0.48169,3454,"Emsland",2002
"798",0.51806,3454,"Emsland",2003
"799",0.51945,3454,"Emsland",2004
"800",0.45046,3454,"Emsland",2005
"801",0.4356,3454,"Emsland",2006
"802",0.58535,3454,"Emsland",2007
"803",0.55179,3454,"Emsland",2008
"804",0.586,3454,"Emsland",2009
"805",0.57649,3454,"Emsland",2010
"806",0.54214,3454,"Emsland",2011
"807",0.61815,3454,"Emsland",2012
"808",0.61756,3454,"Emsland",2013
"809",0.62264,3454,"Emsland",2014
"810",0.64087,3454,"Emsland",2015
"811",0.62755,3454,"Emsland",2016
"812",0.56841,3454,"Emsland",2017
"813",0.57523,3454,"Emsland",2018
"814",0.54131,3454,"Emsland",2019
"815",0.71168,3455,"Friesland",1998
"816",0.76951,3455,"Friesland",1999
"817",0.72852,3455,"Friesland",2000
"818",0.75425,3455,"Friesland",2001
"819",0.64219,3455,"Friesland",2002
"820",0.65585,3455,"Friesland",2003
"821",0.65043,3455,"Friesland",2004
"822",0.64563,3455,"Friesland",2005
"823",0.58786,3455,"Friesland",2006
"824",0.71318,3455,"Friesland",2007
"825",0.66906,3455,"Friesland",2008
"826",0.71056,3455,"Friesland",2009
"827",0.67362,3455,"Friesland",2010
"828",0.6592,3455,"Friesland",2011
"829",0.72444,3455,"Friesland",2012
"830",0.67872,3455,"Friesland",2013
"831",0.67262,3455,"Friesland",2014
"832",0.67097,3455,"Friesland",2015
"833",0.62528,3455,"Friesland",2016
"834",0.63503,3455,"Friesland",2017
"835",0.66097,3455,"Friesland",2018
"836",0.5791,3455,"Friesland",2019
"837",0.65136,3456,"Grafschaft Bentheim",1998
"838",0.71506,3456,"Grafschaft Bentheim",1999
"839",0.71435,3456,"Grafschaft Bentheim",2000
"840",0.77394,3456,"Grafschaft Bentheim",2001
"841",0.61733,3456,"Grafschaft Bentheim",2002
"842",0.65088,3456,"Grafschaft Bentheim",2003
"843",0.71912,3456,"Grafschaft Bentheim",2004
"844",0.65502,3456,"Grafschaft Bentheim",2005
"845",0.65773,3456,"Grafschaft Bentheim",2006
"846",0.66263,3456,"Grafschaft Bentheim",2007
"847",0.67754,3456,"Grafschaft Bentheim",2008
"848",0.75788,3456,"Grafschaft Bentheim",2009
"849",0.79888,3456,"Grafschaft Bentheim",2010
"850",0.70858,3456,"Grafschaft Bentheim",2011
"851",0.7616,3456,"Grafschaft Bentheim",2012
"852",0.76047,3456,"Grafschaft Bentheim",2013
"853",0.73028,3456,"Grafschaft Bentheim",2014
"854",0.77833,3456,"Grafschaft Bentheim",2015
"855",0.70979,3456,"Grafschaft Bentheim",2016
"856",0.63651,3456,"Grafschaft Bentheim",2017
"857",0.65336,3456,"Grafschaft Bentheim",2018
"858",0.60397,3456,"Grafschaft Bentheim",2019
"859",0.87897,3457,"Leer",1998
"860",0.90603,3457,"Leer",1999
"861",0.94369,3457,"Leer",2000
"862",0.9716,3457,"Leer",2001
"863",0.90148,3457,"Leer",2002
"864",0.89839,3457,"Leer",2003
"865",0.95351,3457,"Leer",2004
"866",0.89438,3457,"Leer",2005
"867",0.9395,3457,"Leer",2006
"868",0.91121,3457,"Leer",2007
"869",0.97155,3457,"Leer",2008
"870",0.91337,3457,"Leer",2009
"871",0.92979,3457,"Leer",2010
"872",0.92882,3457,"Leer",2011
"873",0.94031,3457,"Leer",2012
"874",0.91301,3457,"Leer",2013
"875",0.88728,3457,"Leer",2014
"876",0.90796,3457,"Leer",2015
"877",0.86631,3457,"Leer",2016
"878",0.80457,3457,"Leer",2017
"879",0.78423,3457,"Leer",2018
"880",0.72985,3457,"Leer",2019
"881",0.48696,3458,"Oldenburg",1998
"882",0.49816,3458,"Oldenburg",1999
"883",0.50661,3458,"Oldenburg",2000
"884",0.5365,3458,"Oldenburg",2001
"885",0.29374,3458,"Oldenburg",2002
"886",0.38065,3458,"Oldenburg",2003
"887",0.4196,3458,"Oldenburg",2004
"888",0.32719,3458,"Oldenburg",2005
"889",0.37708,3458,"Oldenburg",2006
"890",0.50043,3458,"Oldenburg",2007
"891",0.53919,3458,"Oldenburg",2008
"892",0.58887,3458,"Oldenburg",2009
"893",0.59196,3458,"Oldenburg",2010
"894",0.55155,3458,"Oldenburg",2011
"895",0.62047,3458,"Oldenburg",2012
"896",0.60874,3458,"Oldenburg",2013
"897",0.59865,3458,"Oldenburg",2014
"898",0.59222,3458,"Oldenburg",2015
"899",0.56462,3458,"Oldenburg",2016
"900",0.54395,3458,"Oldenburg",2017
"901",0.5368,3458,"Oldenburg",2018
"902",0.47331,3458,"Oldenburg",2019
"903",0.52082,3459,"Osnabrück",1998
"904",0.50138,3459,"Osnabrück",1999
"905",0.48005,3459,"Osnabrück",2000
"906",0.50736,3459,"Osnabrück",2001
"907",0.4637,3459,"Osnabrück",2002
"908",0.48633,3459,"Osnabrück",2003
"909",0.41255,3459,"Osnabrück",2004
"910",0.39824,3459,"Osnabrück",2005
"911",0.43362,3459,"Osnabrück",2006
"912",0.53563,3459,"Osnabrück",2007
"913",0.5599,3459,"Osnabrück",2008
"914",0.59297,3459,"Osnabrück",2009
"915",0.60075,3459,"Osnabrück",2010
"916",0.55555,3459,"Osnabrück",2011
"917",0.63161,3459,"Osnabrück",2012
"918",0.61586,3459,"Osnabrück",2013
"919",0.62616,3459,"Osnabrück",2014
"920",0.64862,3459,"Osnabrück",2015
"921",0.58313,3459,"Osnabrück",2016
"922",0.5468,3459,"Osnabrück",2017
"923",0.56219,3459,"Osnabrück",2018
"924",0.50288,3459,"Osnabrück",2019
"925",0.57109,3460,"Vechta",1998
"926",0.56834,3460,"Vechta",1999
"927",0.60616,3460,"Vechta",2000
"928",0.61925,3460,"Vechta",2001
"929",0.52097,3460,"Vechta",2002
"930",0.56525,3460,"Vechta",2003
"931",0.49166,3460,"Vechta",2004
"932",0.46597,3460,"Vechta",2005
"933",0.45873,3460,"Vechta",2006
"934",0.59819,3460,"Vechta",2007
"935",0.61037,3460,"Vechta",2008
"936",0.6382,3460,"Vechta",2009
"937",0.65541,3460,"Vechta",2010
"938",0.58202,3460,"Vechta",2011
"939",0.69034,3460,"Vechta",2012
"940",0.62925,3460,"Vechta",2013
"941",0.65318,3460,"Vechta",2014
"942",0.67868,3460,"Vechta",2015
"943",0.64588,3460,"Vechta",2016
"944",0.61795,3460,"Vechta",2017
"945",0.63343,3460,"Vechta",2018
"946",0.56758,3460,"Vechta",2019
"947",0.59131,3461,"Wesermarsch",1998
"948",0.55905,3461,"Wesermarsch",1999
"949",0.56939,3461,"Wesermarsch",2000
"950",0.54011,3461,"Wesermarsch",2001
"951",0.40593,3461,"Wesermarsch",2002
"952",0.46023,3461,"Wesermarsch",2003
"953",0.45411,3461,"Wesermarsch",2004
"954",0.43412,3461,"Wesermarsch",2005
"955",0.42308,3461,"Wesermarsch",2006
"956",0.53376,3461,"Wesermarsch",2007
"957",0.5779,3461,"Wesermarsch",2008
"958",0.58807,3461,"Wesermarsch",2009
"959",0.57759,3461,"Wesermarsch",2010
"960",0.59893,3461,"Wesermarsch",2011
"961",0.65634,3461,"Wesermarsch",2012
"962",0.68361,3461,"Wesermarsch",2013
"963",0.68943,3461,"Wesermarsch",2014
"964",0.70232,3461,"Wesermarsch",2015
"965",0.6336,3461,"Wesermarsch",2016
"966",0.58156,3461,"Wesermarsch",2017
"967",0.6316,3461,"Wesermarsch",2018
"968",0.54782,3461,"Wesermarsch",2019
"969",0.83519,3462,"Wittmund",1998
"970",0.82551,3462,"Wittmund",1999
"971",0.88442,3462,"Wittmund",2000
"972",0.94366,3462,"Wittmund",2001
"973",0.96306,3462,"Wittmund",2002
"974",1,3462,"Wittmund",2003
"975",0.90243,3462,"Wittmund",2004
"976",0.94877,3462,"Wittmund",2005
"977",0.89007,3462,"Wittmund",2006
"978",0.94469,3462,"Wittmund",2007
"979",0.98773,3462,"Wittmund",2008
"980",0.86111,3462,"Wittmund",2009
"981",0.86863,3462,"Wittmund",2010
"982",0.89691,3462,"Wittmund",2011
"983",0.85409,3462,"Wittmund",2012
"984",0.84382,3462,"Wittmund",2013
"985",0.81808,3462,"Wittmund",2014
"986",0.8586,3462,"Wittmund",2015
"987",0.80299,3462,"Wittmund",2016
"988",0.73585,3462,"Wittmund",2017
"989",0.73847,3462,"Wittmund",2018
"990",0.69181,3462,"Wittmund",2019
