"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"1107",15084125,1999,2460,0.757239724959824,0.860293770486632,0.807910476777203,0.899049706725181,"Eckartsberga, Stadt",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1108",15084125,2000,2460,0.762045092482685,0.848964143808722,0.827104463970004,0.904510282136564,"Eckartsberga, Stadt",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1109",15084125,2001,2460,0.761927219090363,0.834773294341842,0.905140935561481,0.931976552660548,"Eckartsberga, Stadt",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1110",15084125,2002,2460,0.757932614952656,0.831492013994288,0.842695891427576,0.901927258205124,"Eckartsberga, Stadt",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1111",15084125,2003,2460,0.760807347687042,0.822764015745927,0.880856656021331,0.915851593009519,"Eckartsberga, Stadt",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1112",15084125,2004,2460,0.765931139338378,0.800517413910507,0.884842740016344,0.910189744246835,"Eckartsberga, Stadt",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1113",15084125,2005,2460,0.769577628639265,0.81430143437649,0.814778817480687,0.887505064771002,"Eckartsberga, Stadt",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1114",15084125,2006,2460,0.733287498102986,0.806040393205201,0.790316128387205,0.857760512227187,"Eckartsberga, Stadt",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1115",15084125,2007,2460,0.703891618687968,0.797774564494674,0.708892256682045,0.806435354565072,"Eckartsberga, Stadt",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1116",15084125,2008,2460,0.650329429346299,0.753919025623644,0.811638735628124,0.808732013588957,"Eckartsberga, Stadt",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1117",15084125,2009,2460,0.624558261035239,0.726057284925412,0.777658643828718,0.770971345285119,"Eckartsberga, Stadt",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1118",15084125,2010,2460,0.595490707967768,0.73013288720194,0.789243997387303,0.765193183750856,"Eckartsberga, Stadt",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1119",15084125,2011,2460,0.554205227955253,0.711665004142651,0.776136765960901,0.733790712475223,"Eckartsberga, Stadt",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1120",15084125,2012,2460,0.537886892671751,0.712119414745908,0.766277839932796,0.722704320907058,"Eckartsberga, Stadt",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1121",15084125,2013,2460,0.531983079182671,0.701773384857353,0.713027124856999,0.692750004647285,"Eckartsberga, Stadt",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1122",15084125,2014,2460,0.563716767256304,0.694495692633189,0.732778647346703,0.711803175080132,"Eckartsberga, Stadt",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1123",15084130,1998,8513,0.830484419872049,0.875497949197423,0.807591020068555,0.937032947216856,"Elsteraue",15084130,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Elsteraue",15084130
"1124",15084130,1999,8513,0.796500759999038,0.859611631869756,0.807853636878792,0.915652477836262,"Elsteraue",15084130,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Elsteraue",15084130
"1125",15084130,2000,8513,0.781891847872997,0.843732035747679,0.827074991430088,0.910796403400425,"Elsteraue",15084130,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Elsteraue",15084130
"1126",15084130,2001,8513,0.766469779459265,0.826301500489667,0.905134620017213,0.930280355063722,"Elsteraue",15084130,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Elsteraue",15084130
"1127",15084130,2002,8513,0.761154428124447,0.822823122617068,0.842691681064731,0.899577786122726,"Elsteraue",15084130,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Elsteraue",15084130
"1128",15084130,2003,8513,0.751822216800871,0.815337388238545,0.880875602654135,0.908786391250063,"Elsteraue",15084130,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Elsteraue",15084130
"1129",15084130,2004,8513,0.765390690622104,0.792528817111178,0.884857476286303,0.906520128958082,"Elsteraue",15084130,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Elsteraue",15084130
"1130",15084130,2005,8513,0.763494091640931,0.807060308622712,0.81479776411349,0.881770382380391,"Elsteraue",15084130,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Elsteraue",15084130
"1131",15084130,2006,8513,0.732907159028689,0.7960896849113,0.790328759475741,0.853313337824292,"Elsteraue",15084130,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Elsteraue",15084130
"1132",15084130,2007,8513,0.694646388308186,0.785347858362385,0.708906992952004,0.797101233519294,"Elsteraue",15084130,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Elsteraue",15084130
"1133",15084130,2008,8513,0.654291670937634,0.738736020010885,0.811632420083857,0.803893210858909,"Elsteraue",15084130,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Elsteraue",15084130
"1134",15084130,2009,8513,0.630641798033573,0.710547260730223,0.777639697195915,0.766900420986952,"Elsteraue",15084130,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Elsteraue",15084130
"1135",15084130,2010,8513,0.607857761667707,0.714716296887446,0.789218735210232,0.763867964249185,"Elsteraue",15084130,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Elsteraue",15084130
"1136",15084130,2011,8513,0.565211664396787,0.692651209421442,0.776098872695293,0.730323258190833,"Elsteraue",15084130,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Elsteraue",15084130
"1137",15084130,2012,8513,0.53810712210407,0.691423810172208,0.766277839932796,0.713879559262396,"Elsteraue",15084130,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Elsteraue",15084130
"1138",15084130,2013,8513,0.536105430415984,0.678882084087346,0.713027124856999,0.684660702017255,"Elsteraue",15084130,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Elsteraue",15084130
"1139",15084130,2014,8513,0.576063571227193,0.6690349601441,0.732778647346703,0.70615115197437,"Elsteraue",15084130,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Elsteraue",15084130
"1140",15084132,1998,1226,0.778305834773644,0.873164013810065,0.80766680659977,0.913571047322681,"Finne",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1141",15084132,1999,1226,0.757239724959824,0.860293770486632,0.807910476777203,0.899049706725181,"Finne",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1142",15084132,2000,1226,0.762045092482685,0.848964143808722,0.827104463970004,0.904510282136564,"Finne",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1143",15084132,2001,1226,0.761927219090363,0.834773294341842,0.905140935561481,0.931976552660548,"Finne",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1144",15084132,2002,1226,0.757932614952656,0.831492013994288,0.842695891427576,0.901927258205124,"Finne",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1145",15084132,2003,1226,0.760807347687042,0.822764015745927,0.880856656021331,0.915851593009519,"Finne",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1146",15084132,2004,1226,0.765931139338378,0.800517413910507,0.884842740016344,0.910189744246835,"Finne",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1147",15084132,2005,1226,0.769577628639265,0.81430143437649,0.814778817480687,0.887505064771002,"Finne",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1148",15084132,2006,1226,0.733287498102986,0.806040393205201,0.790316128387205,0.857760512227187,"Finne",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1149",15084132,2007,1226,0.703891618687968,0.797774564494674,0.708892256682045,0.806435354565072,"Finne",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1150",15084132,2008,1226,0.650329429346299,0.753919025623644,0.811638735628124,0.808732013588957,"Finne",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1151",15084132,2009,1226,0.624558261035239,0.726057284925412,0.777658643828718,0.770971345285119,"Finne",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1152",15084132,2010,1226,0.595490707967768,0.73013288720194,0.789243997387303,0.765193183750856,"Finne",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1153",15084132,2011,1226,0.554205227955253,0.711665004142651,0.776136765960901,0.733790712475223,"Finne",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1154",15084132,2012,1226,0.537886892671751,0.712119414745908,0.766277839932796,0.722704320907058,"Finne",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1155",15084132,2013,1226,0.531983079182671,0.701773384857353,0.713027124856999,0.692750004647285,"Finne",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1156",15084132,2014,1226,0.563716767256304,0.694495692633189,0.732778647346703,0.711803175080132,"Finne",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1157",15084133,1998,1104,0.778305834773644,0.873164013810065,0.80766680659977,0.913571047322681,"Finneland",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1158",15084133,1999,1104,0.757239724959824,0.860293770486632,0.807910476777203,0.899049706725181,"Finneland",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1159",15084133,2000,1104,0.762045092482685,0.848964143808722,0.827104463970004,0.904510282136564,"Finneland",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1160",15084133,2001,1104,0.761927219090363,0.834773294341842,0.905140935561481,0.931976552660548,"Finneland",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1161",15084133,2002,1104,0.757932614952656,0.831492013994288,0.842695891427576,0.901927258205124,"Finneland",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1162",15084133,2003,1104,0.760807347687042,0.822764015745927,0.880856656021331,0.915851593009519,"Finneland",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1163",15084133,2004,1104,0.765931139338378,0.800517413910507,0.884842740016344,0.910189744246835,"Finneland",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1164",15084133,2005,1104,0.769577628639265,0.81430143437649,0.814778817480687,0.887505064771002,"Finneland",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1165",15084133,2006,1104,0.733287498102986,0.806040393205201,0.790316128387205,0.857760512227187,"Finneland",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1166",15084133,2007,1104,0.703891618687968,0.797774564494674,0.708892256682045,0.806435354565072,"Finneland",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1167",15084133,2008,1104,0.650329429346299,0.753919025623644,0.811638735628124,0.808732013588957,"Finneland",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1168",15084133,2009,1104,0.624558261035239,0.726057284925412,0.777658643828718,0.770971345285119,"Finneland",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1169",15084133,2010,1104,0.595490707967768,0.73013288720194,0.789243997387303,0.765193183750856,"Finneland",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1170",15084133,2011,1104,0.554205227955253,0.711665004142651,0.776136765960901,0.733790712475223,"Finneland",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1171",15084133,2012,1104,0.537886892671751,0.712119414745908,0.766277839932796,0.722704320907058,"Finneland",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1172",15084133,2013,1104,0.531983079182671,0.701773384857353,0.713027124856999,0.692750004647285,"Finneland",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1173",15084133,2014,1104,0.563716767256304,0.694495692633189,0.732778647346703,0.711803175080132,"Finneland",15084951,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","An der Finne",15084951
"1174",15084135,1998,4786,0.772537119322226,0.8669374278118,0.807673122144037,0.908403867613105,"Freyburg (Unstrut), Stadt",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1175",15084135,1999,4786,0.76868551113686,0.856900769640906,0.807891530144399,0.902512242142308,"Freyburg (Unstrut), Stadt",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1176",15084135,2000,4786,0.775754776974758,0.845340449295157,0.827081306974356,0.908847301699361,"Freyburg (Unstrut), Stadt",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1177",15084135,2001,4786,0.756084161253397,0.828211097158172,0.905126199291522,0.926623612262071,"Freyburg (Unstrut), Stadt",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1178",15084135,2002,4786,0.754250722583982,0.824592568464532,0.84268326033904,0.897361322268157,"Freyburg (Unstrut), Stadt",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1179",15084135,2003,4786,0.755904697972891,0.815776934221197,0.880852445658486,0.910725376814407,"Freyburg (Unstrut), Stadt",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1180",15084135,2004,4786,0.771854566694735,0.792061647707708,0.884825898564963,0.909091063106088,"Freyburg (Unstrut), Stadt",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1181",15084135,2005,4786,0.767156363677361,0.806406271457855,0.814772501936419,0.883056025394976,"Freyburg (Unstrut), Stadt",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1182",15084135,2006,4786,0.743693366037903,0.797070740658586,0.790301392117246,0.858373161046348,"Freyburg (Unstrut), Stadt",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1183",15084135,2007,4786,0.703051200416789,0.786609215751753,0.7088880463192,0.801259127659459,"Freyburg (Unstrut), Stadt",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1184",15084135,2008,4786,0.663056572391485,0.740324395982681,0.811623999358166,0.808351780921482,"Freyburg (Unstrut), Stadt",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1185",15084135,2009,4786,0.626199227516306,0.717461367901572,0.77765232828445,0.767971082113431,"Freyburg (Unstrut), Stadt",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1186",15084135,2010,4786,0.6128205311722,0.721303385476366,0.789214524847387,0.768844067912828,"Freyburg (Unstrut), Stadt",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1187",15084135,2011,4786,0.578198906935586,0.700920107862852,0.77608834678818,0.739479988542278,"Freyburg (Unstrut), Stadt",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1188",15084135,2012,4786,0.557377881344474,0.699412406971537,0.766277839932796,0.725628175245087,"Freyburg (Unstrut), Stadt",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1189",15084135,2013,4786,0.54925278259676,0.687384567230491,0.713027124856999,0.69399164882827,"Freyburg (Unstrut), Stadt",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1190",15084135,2014,4786,0.608481682648373,0.678191480452103,0.732778647346703,0.724069564357113,"Freyburg (Unstrut), Stadt",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1191",15084150,1998,1259,0.772537119322226,0.8669374278118,0.807673122144037,0.908403867613105,"Gleina",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1192",15084150,1999,1259,0.76868551113686,0.856900769640906,0.807891530144399,0.902512242142308,"Gleina",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1193",15084150,2000,1259,0.775754776974758,0.845340449295157,0.827081306974356,0.908847301699361,"Gleina",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1194",15084150,2001,1259,0.756084161253397,0.828211097158172,0.905126199291522,0.926623612262071,"Gleina",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1195",15084150,2002,1259,0.754250722583982,0.824592568464532,0.84268326033904,0.897361322268157,"Gleina",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1196",15084150,2003,1259,0.755904697972891,0.815776934221197,0.880852445658486,0.910725376814407,"Gleina",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1197",15084150,2004,1259,0.771854566694735,0.792061647707708,0.884825898564963,0.909091063106088,"Gleina",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1198",15084150,2005,1259,0.767156363677361,0.806406271457855,0.814772501936419,0.883056025394976,"Gleina",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1199",15084150,2006,1259,0.743693366037903,0.797070740658586,0.790301392117246,0.858373161046348,"Gleina",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1200",15084150,2007,1259,0.703051200416789,0.786609215751753,0.7088880463192,0.801259127659459,"Gleina",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1201",15084150,2008,1259,0.663056572391485,0.740324395982681,0.811623999358166,0.808351780921482,"Gleina",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1202",15084150,2009,1259,0.626199227516306,0.717461367901572,0.77765232828445,0.767971082113431,"Gleina",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1203",15084150,2010,1259,0.6128205311722,0.721303385476366,0.789214524847387,0.768844067912828,"Gleina",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1204",15084150,2011,1259,0.578198906935586,0.700920107862852,0.77608834678818,0.739479988542278,"Gleina",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1205",15084150,2012,1259,0.557377881344474,0.699412406971537,0.766277839932796,0.725628175245087,"Gleina",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1206",15084150,2013,1259,0.54925278259676,0.687384567230491,0.713027124856999,0.69399164882827,"Gleina",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1207",15084150,2014,1259,0.608481682648373,0.678191480452103,0.732778647346703,0.724069564357113,"Gleina",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1208",15084170,1998,1020,0.772537119322226,0.8669374278118,0.807673122144037,0.908403867613105,"Goseck",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1209",15084170,1999,1020,0.76868551113686,0.856900769640906,0.807891530144399,0.902512242142308,"Goseck",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1210",15084170,2000,1020,0.775754776974758,0.845340449295157,0.827081306974356,0.908847301699361,"Goseck",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1211",15084170,2001,1020,0.756084161253397,0.828211097158172,0.905126199291522,0.926623612262071,"Goseck",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1212",15084170,2002,1020,0.754250722583982,0.824592568464532,0.84268326033904,0.897361322268157,"Goseck",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1213",15084170,2003,1020,0.755904697972891,0.815776934221197,0.880852445658486,0.910725376814407,"Goseck",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1214",15084170,2004,1020,0.771854566694735,0.792061647707708,0.884825898564963,0.909091063106088,"Goseck",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1215",15084170,2005,1020,0.767156363677361,0.806406271457855,0.814772501936419,0.883056025394976,"Goseck",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1216",15084170,2006,1020,0.743693366037903,0.797070740658586,0.790301392117246,0.858373161046348,"Goseck",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1217",15084170,2007,1020,0.703051200416789,0.786609215751753,0.7088880463192,0.801259127659459,"Goseck",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1218",15084170,2008,1020,0.663056572391485,0.740324395982681,0.811623999358166,0.808351780921482,"Goseck",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1219",15084170,2009,1020,0.626199227516306,0.717461367901572,0.77765232828445,0.767971082113431,"Goseck",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1220",15084170,2010,1020,0.6128205311722,0.721303385476366,0.789214524847387,0.768844067912828,"Goseck",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1221",15084170,2011,1020,0.578198906935586,0.700920107862852,0.77608834678818,0.739479988542278,"Goseck",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1222",15084170,2012,1020,0.557377881344474,0.699412406971537,0.766277839932796,0.725628175245087,"Goseck",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1223",15084170,2013,1020,0.54925278259676,0.687384567230491,0.713027124856999,0.69399164882827,"Goseck",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1224",15084170,2014,1020,0.608481682648373,0.678191480452103,0.732778647346703,0.724069564357113,"Goseck",15084953,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal",15084953
"1225",15084207,1998,1831,0.780166067015499,0.864496692680334,0.807662596236924,0.910635418941612,"Gutenborn",15084952,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst",15084952
"1226",15084207,1999,1831,0.754781238653583,0.850098789990077,0.807912581958625,0.893597047127096,"Gutenborn",15084952,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst",15084952
"1227",15084207,2000,1831,0.748572712452945,0.836173736622789,0.827123410602808,0.893199347114119,"Gutenborn",15084952,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst",15084952
"1228",15084207,2001,1831,0.739474516739461,0.827451696486594,0.905176723645665,0.919159435546398,"Gutenborn",15084952,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst",15084952
"1229",15084207,2002,1831,0.735479912601754,0.824217133079387,0.84273167951176,0.889130275806967,"Gutenborn",15084952,15084,"Burgenlandkreis",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst",15084952
