"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1486",0.420419,3159034,"Staufenberg",2009
"1487",0.389057,3159034,"Staufenberg",2010
"1488",0.410383,3159034,"Staufenberg",2011
"1489",0.43584,3159034,"Staufenberg",2012
"1490",0.462775,3159034,"Staufenberg",2013
"1491",0.491027,3159034,"Staufenberg",2014
"1492",0.407759,3159034,"Staufenberg",2015
"1493",0.415208,3159034,"Staufenberg",2016
"1494",0.401133,3159034,"Staufenberg",2017
"1495",0.460285,3159034,"Staufenberg",2018
"1496",0.390433,3159034,"Staufenberg",2019
"1497",0.586421,3159036,"Walkenried",1998
"1498",0.63394,3159036,"Walkenried",1999
"1499",0.591634,3159036,"Walkenried",2000
"1500",0.574346,3159036,"Walkenried",2001
"1501",0.540726,3159036,"Walkenried",2002
"1502",0.613511,3159036,"Walkenried",2003
"1503",0.612495,3159036,"Walkenried",2004
"1504",0.576744,3159036,"Walkenried",2005
"1505",0.537442,3159036,"Walkenried",2006
"1506",0.51692,3159036,"Walkenried",2007
"1507",0.533189,3159036,"Walkenried",2008
"1508",0.535949,3159036,"Walkenried",2009
"1509",0.495208,3159036,"Walkenried",2010
"1510",0.533107,3159036,"Walkenried",2011
"1511",0.565486,3159036,"Walkenried",2012
"1512",0.59616,3159036,"Walkenried",2013
"1513",0.604662,3159036,"Walkenried",2014
"1514",0.50751,3159036,"Walkenried",2015
"1515",0.540256,3159036,"Walkenried",2016
"1516",0.523272,3159036,"Walkenried",2017
"1517",0.584004,3159036,"Walkenried",2018
"1518",0.513,3159036,"Walkenried",2019
"1519",0.449893,3159901,"Dransfeld",1998
"1520",0.532192,3159901,"Dransfeld",1999
"1521",0.450584,3159901,"Dransfeld",2000
"1522",0.398682,3159901,"Dransfeld",2001
"1523",0.363502,3159901,"Dransfeld",2002
"1524",0.444646,3159901,"Dransfeld",2003
"1525",0.434999,3159901,"Dransfeld",2004
"1526",0.409379,3159901,"Dransfeld",2005
"1527",0.375966,3159901,"Dransfeld",2006
"1528",0.355489,3159901,"Dransfeld",2007
"1529",0.402859,3159901,"Dransfeld",2008
"1530",0.424089,3159901,"Dransfeld",2009
"1531",0.377235,3159901,"Dransfeld",2010
"1532",0.410315,3159901,"Dransfeld",2011
"1533",0.455382,3159901,"Dransfeld",2012
"1534",0.464789,3159901,"Dransfeld",2013
"1535",0.491267,3159901,"Dransfeld",2014
"1536",0.417527,3159901,"Dransfeld",2015
"1537",0.421933,3159901,"Dransfeld",2016
"1538",0.402926,3159901,"Dransfeld",2017
"1539",0.466168,3159901,"Dransfeld",2018
"1540",0.39482,3159901,"Dransfeld",2019
"1541",0.512825,3159902,"Gieboldehausen",1998
"1542",0.590893,3159902,"Gieboldehausen",1999
"1543",0.523752,3159902,"Gieboldehausen",2000
"1544",0.454863,3159902,"Gieboldehausen",2001
"1545",0.454015,3159902,"Gieboldehausen",2002
"1546",0.524731,3159902,"Gieboldehausen",2003
"1547",0.515616,3159902,"Gieboldehausen",2004
"1548",0.464118,3159902,"Gieboldehausen",2005
"1549",0.42552,3159902,"Gieboldehausen",2006
"1550",0.420028,3159902,"Gieboldehausen",2007
"1551",0.449111,3159902,"Gieboldehausen",2008
"1552",0.483622,3159902,"Gieboldehausen",2009
"1553",0.442248,3159902,"Gieboldehausen",2010
"1554",0.469553,3159902,"Gieboldehausen",2011
"1555",0.485829,3159902,"Gieboldehausen",2012
"1556",0.500667,3159902,"Gieboldehausen",2013
"1557",0.527049,3159902,"Gieboldehausen",2014
"1558",0.44463,3159902,"Gieboldehausen",2015
"1559",0.468072,3159902,"Gieboldehausen",2016
"1560",0.463439,3159902,"Gieboldehausen",2017
"1561",0.514999,3159902,"Gieboldehausen",2018
"1562",0.430988,3159902,"Gieboldehausen",2019
"1563",0.503667,3159903,"Hattorf am Harz",1998
"1564",0.584586,3159903,"Hattorf am Harz",1999
"1565",0.519944,3159903,"Hattorf am Harz",2000
"1566",0.460509,3159903,"Hattorf am Harz",2001
"1567",0.461858,3159903,"Hattorf am Harz",2002
"1568",0.512331,3159903,"Hattorf am Harz",2003
"1569",0.503927,3159903,"Hattorf am Harz",2004
"1570",0.467191,3159903,"Hattorf am Harz",2005
"1571",0.433341,3159903,"Hattorf am Harz",2006
"1572",0.418079,3159903,"Hattorf am Harz",2007
"1573",0.449989,3159903,"Hattorf am Harz",2008
"1574",0.466287,3159903,"Hattorf am Harz",2009
"1575",0.426542,3159903,"Hattorf am Harz",2010
"1576",0.446776,3159903,"Hattorf am Harz",2011
"1577",0.481596,3159903,"Hattorf am Harz",2012
"1578",0.503526,3159903,"Hattorf am Harz",2013
"1579",0.520369,3159903,"Hattorf am Harz",2014
"1580",0.433949,3159903,"Hattorf am Harz",2015
"1581",0.467116,3159903,"Hattorf am Harz",2016
"1582",0.460069,3159903,"Hattorf am Harz",2017
"1583",0.515443,3159903,"Hattorf am Harz",2018
"1584",0.431892,3159903,"Hattorf am Harz",2019
"1585",0.471186,3159904,"Radolfshausen",1998
"1586",0.555091,3159904,"Radolfshausen",1999
"1587",0.475137,3159904,"Radolfshausen",2000
"1588",0.400241,3159904,"Radolfshausen",2001
"1589",0.400918,3159904,"Radolfshausen",2002
"1590",0.485887,3159904,"Radolfshausen",2003
"1591",0.469861,3159904,"Radolfshausen",2004
"1592",0.420679,3159904,"Radolfshausen",2005
"1593",0.378022,3159904,"Radolfshausen",2006
"1594",0.373264,3159904,"Radolfshausen",2007
"1595",0.414442,3159904,"Radolfshausen",2008
"1596",0.425659,3159904,"Radolfshausen",2009
"1597",0.389943,3159904,"Radolfshausen",2010
"1598",0.42404,3159904,"Radolfshausen",2011
"1599",0.446576,3159904,"Radolfshausen",2012
"1600",0.464095,3159904,"Radolfshausen",2013
"1601",0.485241,3159904,"Radolfshausen",2014
"1602",0.404128,3159904,"Radolfshausen",2015
"1603",0.421269,3159904,"Radolfshausen",2016
"1604",0.40929,3159904,"Radolfshausen",2017
"1605",0.464881,3159904,"Radolfshausen",2018
"1606",0.382349,3159904,"Radolfshausen",2019
"1607",0.467827,3241001,"Hannover, Landeshauptstadt",1998
"1608",0.520632,3241001,"Hannover, Landeshauptstadt",1999
"1609",0.460038,3241001,"Hannover, Landeshauptstadt",2000
"1610",0.466834,3241001,"Hannover, Landeshauptstadt",2001
"1611",0.407575,3241001,"Hannover, Landeshauptstadt",2002
"1612",0.427428,3241001,"Hannover, Landeshauptstadt",2003
"1613",0.457727,3241001,"Hannover, Landeshauptstadt",2004
"1614",0.398293,3241001,"Hannover, Landeshauptstadt",2005
"1615",0.411119,3241001,"Hannover, Landeshauptstadt",2006
"1616",0.471434,3241001,"Hannover, Landeshauptstadt",2007
"1617",0.470298,3241001,"Hannover, Landeshauptstadt",2008
"1618",0.470502,3241001,"Hannover, Landeshauptstadt",2009
"1619",0.455368,3241001,"Hannover, Landeshauptstadt",2010
"1620",0.439993,3241001,"Hannover, Landeshauptstadt",2011
"1621",0.501446,3241001,"Hannover, Landeshauptstadt",2012
"1622",0.51094,3241001,"Hannover, Landeshauptstadt",2013
"1623",0.52237,3241001,"Hannover, Landeshauptstadt",2014
"1624",0.460488,3241001,"Hannover, Landeshauptstadt",2015
"1625",0.466749,3241001,"Hannover, Landeshauptstadt",2016
"1626",0.479101,3241001,"Hannover, Landeshauptstadt",2017
"1627",0.499716,3241001,"Hannover, Landeshauptstadt",2018
"1628",0.443134,3241001,"Hannover, Landeshauptstadt",2019
"1629",0.403664,3241002,"Barsinghausen, Stadt",1998
"1630",0.445836,3241002,"Barsinghausen, Stadt",1999
"1631",0.372963,3241002,"Barsinghausen, Stadt",2000
"1632",0.336275,3241002,"Barsinghausen, Stadt",2001
"1633",0.306176,3241002,"Barsinghausen, Stadt",2002
"1634",0.353398,3241002,"Barsinghausen, Stadt",2003
"1635",0.3763,3241002,"Barsinghausen, Stadt",2004
"1636",0.328972,3241002,"Barsinghausen, Stadt",2005
"1637",0.334926,3241002,"Barsinghausen, Stadt",2006
"1638",0.384769,3241002,"Barsinghausen, Stadt",2007
"1639",0.384802,3241002,"Barsinghausen, Stadt",2008
"1640",0.393026,3241002,"Barsinghausen, Stadt",2009
"1641",0.384719,3241002,"Barsinghausen, Stadt",2010
"1642",0.369759,3241002,"Barsinghausen, Stadt",2011
"1643",0.442155,3241002,"Barsinghausen, Stadt",2012
"1644",0.453694,3241002,"Barsinghausen, Stadt",2013
"1645",0.464226,3241002,"Barsinghausen, Stadt",2014
"1646",0.412844,3241002,"Barsinghausen, Stadt",2015
"1647",0.403242,3241002,"Barsinghausen, Stadt",2016
"1648",0.412307,3241002,"Barsinghausen, Stadt",2017
"1649",0.425763,3241002,"Barsinghausen, Stadt",2018
"1650",0.357854,3241002,"Barsinghausen, Stadt",2019
"1651",0.401329,3241003,"Burgdorf, Stadt",1998
"1652",0.450896,3241003,"Burgdorf, Stadt",1999
"1653",0.382417,3241003,"Burgdorf, Stadt",2000
"1654",0.346109,3241003,"Burgdorf, Stadt",2001
"1655",0.331056,3241003,"Burgdorf, Stadt",2002
"1656",0.375529,3241003,"Burgdorf, Stadt",2003
"1657",0.402469,3241003,"Burgdorf, Stadt",2004
"1658",0.3389,3241003,"Burgdorf, Stadt",2005
"1659",0.346056,3241003,"Burgdorf, Stadt",2006
"1660",0.408306,3241003,"Burgdorf, Stadt",2007
"1661",0.413518,3241003,"Burgdorf, Stadt",2008
"1662",0.424019,3241003,"Burgdorf, Stadt",2009
"1663",0.41039,3241003,"Burgdorf, Stadt",2010
"1664",0.39238,3241003,"Burgdorf, Stadt",2011
"1665",0.464545,3241003,"Burgdorf, Stadt",2012
"1666",0.465258,3241003,"Burgdorf, Stadt",2013
"1667",0.480031,3241003,"Burgdorf, Stadt",2014
"1668",0.429298,3241003,"Burgdorf, Stadt",2015
"1669",0.401914,3241003,"Burgdorf, Stadt",2016
"1670",0.411151,3241003,"Burgdorf, Stadt",2017
"1671",0.437254,3241003,"Burgdorf, Stadt",2018
"1672",0.366723,3241003,"Burgdorf, Stadt",2019
"1673",0.358516,3241004,"Burgwedel, Stadt",1998
"1674",0.402183,3241004,"Burgwedel, Stadt",1999
"1675",0.317331,3241004,"Burgwedel, Stadt",2000
"1676",0.249582,3241004,"Burgwedel, Stadt",2001
"1677",0.260969,3241004,"Burgwedel, Stadt",2002
"1678",0.306466,3241004,"Burgwedel, Stadt",2003
"1679",0.331972,3241004,"Burgwedel, Stadt",2004
"1680",0.265285,3241004,"Burgwedel, Stadt",2005
"1681",0.266883,3241004,"Burgwedel, Stadt",2006
"1682",0.32934,3241004,"Burgwedel, Stadt",2007
"1683",0.339068,3241004,"Burgwedel, Stadt",2008
"1684",0.350425,3241004,"Burgwedel, Stadt",2009
"1685",0.337566,3241004,"Burgwedel, Stadt",2010
"1686",0.329313,3241004,"Burgwedel, Stadt",2011
"1687",0.408398,3241004,"Burgwedel, Stadt",2012
"1688",0.40401,3241004,"Burgwedel, Stadt",2013
"1689",0.419132,3241004,"Burgwedel, Stadt",2014
"1690",0.379511,3241004,"Burgwedel, Stadt",2015
"1691",0.362244,3241004,"Burgwedel, Stadt",2016
"1692",0.359603,3241004,"Burgwedel, Stadt",2017
"1693",0.375656,3241004,"Burgwedel, Stadt",2018
"1694",0.295986,3241004,"Burgwedel, Stadt",2019
"1695",0.413413,3241005,"Garbsen, Stadt",1998
"1696",0.454073,3241005,"Garbsen, Stadt",1999
"1697",0.396788,3241005,"Garbsen, Stadt",2000
"1698",0.36489,3241005,"Garbsen, Stadt",2001
"1699",0.337345,3241005,"Garbsen, Stadt",2002
"1700",0.372356,3241005,"Garbsen, Stadt",2003
"1701",0.395611,3241005,"Garbsen, Stadt",2004
"1702",0.34295,3241005,"Garbsen, Stadt",2005
"1703",0.358215,3241005,"Garbsen, Stadt",2006
"1704",0.413793,3241005,"Garbsen, Stadt",2007
"1705",0.415612,3241005,"Garbsen, Stadt",2008
"1706",0.425355,3241005,"Garbsen, Stadt",2009
"1707",0.408241,3241005,"Garbsen, Stadt",2010
"1708",0.384257,3241005,"Garbsen, Stadt",2011
"1709",0.45456,3241005,"Garbsen, Stadt",2012
"1710",0.460463,3241005,"Garbsen, Stadt",2013
"1711",0.472509,3241005,"Garbsen, Stadt",2014
"1712",0.425039,3241005,"Garbsen, Stadt",2015
"1713",0.411182,3241005,"Garbsen, Stadt",2016
"1714",0.423303,3241005,"Garbsen, Stadt",2017
"1715",0.446676,3241005,"Garbsen, Stadt",2018
"1716",0.377946,3241005,"Garbsen, Stadt",2019
"1717",0.374823,3241006,"Gehrden, Stadt",1998
"1718",0.429374,3241006,"Gehrden, Stadt",1999
"1719",0.357272,3241006,"Gehrden, Stadt",2000
"1720",0.261185,3241006,"Gehrden, Stadt",2001
"1721",0.271416,3241006,"Gehrden, Stadt",2002
"1722",0.305858,3241006,"Gehrden, Stadt",2003
"1723",0.330375,3241006,"Gehrden, Stadt",2004
"1724",0.284178,3241006,"Gehrden, Stadt",2005
"1725",0.282141,3241006,"Gehrden, Stadt",2006
"1726",0.343893,3241006,"Gehrden, Stadt",2007
"1727",0.351675,3241006,"Gehrden, Stadt",2008
"1728",0.364198,3241006,"Gehrden, Stadt",2009
"1729",0.344509,3241006,"Gehrden, Stadt",2010
"1730",0.335083,3241006,"Gehrden, Stadt",2011
"1731",0.408029,3241006,"Gehrden, Stadt",2012
"1732",0.411648,3241006,"Gehrden, Stadt",2013
"1733",0.431084,3241006,"Gehrden, Stadt",2014
"1734",0.384683,3241006,"Gehrden, Stadt",2015
"1735",0.379017,3241006,"Gehrden, Stadt",2016
"1736",0.384471,3241006,"Gehrden, Stadt",2017
"1737",0.404668,3241006,"Gehrden, Stadt",2018
"1738",0.306408,3241006,"Gehrden, Stadt",2019
"1739",0.367223,3241007,"Hemmingen, Stadt",1998
"1740",0.419317,3241007,"Hemmingen, Stadt",1999
"1741",0.338076,3241007,"Hemmingen, Stadt",2000
"1742",0.232783,3241007,"Hemmingen, Stadt",2001
"1743",0.262944,3241007,"Hemmingen, Stadt",2002
"1744",0.312033,3241007,"Hemmingen, Stadt",2003
"1745",0.346285,3241007,"Hemmingen, Stadt",2004
"1746",0.294431,3241007,"Hemmingen, Stadt",2005
"1747",0.295146,3241007,"Hemmingen, Stadt",2006
"1748",0.344989,3241007,"Hemmingen, Stadt",2007
"1749",0.350857,3241007,"Hemmingen, Stadt",2008
"1750",0.363501,3241007,"Hemmingen, Stadt",2009
"1751",0.345979,3241007,"Hemmingen, Stadt",2010
"1752",0.340274,3241007,"Hemmingen, Stadt",2011
"1753",0.414335,3241007,"Hemmingen, Stadt",2012
"1754",0.419275,3241007,"Hemmingen, Stadt",2013
"1755",0.435996,3241007,"Hemmingen, Stadt",2014
"1756",0.390971,3241007,"Hemmingen, Stadt",2015
"1757",0.37423,3241007,"Hemmingen, Stadt",2016
"1758",0.376906,3241007,"Hemmingen, Stadt",2017
"1759",0.390129,3241007,"Hemmingen, Stadt",2018
"1760",0.281876,3241007,"Hemmingen, Stadt",2019
"1761",0.343307,3241008,"Isernhagen",1998
"1762",0.384664,3241008,"Isernhagen",1999
"1763",0.296694,3241008,"Isernhagen",2000
"1764",0.217424,3241008,"Isernhagen",2001
"1765",0.232733,3241008,"Isernhagen",2002
"1766",0.270761,3241008,"Isernhagen",2003
"1767",0.299949,3241008,"Isernhagen",2004
"1768",0.243379,3241008,"Isernhagen",2005
"1769",0.253024,3241008,"Isernhagen",2006
"1770",0.311263,3241008,"Isernhagen",2007
"1771",0.324216,3241008,"Isernhagen",2008
"1772",0.34058,3241008,"Isernhagen",2009
"1773",0.326116,3241008,"Isernhagen",2010
"1774",0.312219,3241008,"Isernhagen",2011
"1775",0.391155,3241008,"Isernhagen",2012
"1776",0.39915,3241008,"Isernhagen",2013
"1777",0.416457,3241008,"Isernhagen",2014
"1778",0.376328,3241008,"Isernhagen",2015
"1779",0.357449,3241008,"Isernhagen",2016
"1780",0.355672,3241008,"Isernhagen",2017
"1781",0.381898,3241008,"Isernhagen",2018
"1782",0.295129,3241008,"Isernhagen",2019
"1783",0.425974,3241009,"Laatzen, Stadt",1998
"1784",0.454436,3241009,"Laatzen, Stadt",1999
"1785",0.389195,3241009,"Laatzen, Stadt",2000
"1786",0.357333,3241009,"Laatzen, Stadt",2001
"1787",0.331549,3241009,"Laatzen, Stadt",2002
"1788",0.383246,3241009,"Laatzen, Stadt",2003
"1789",0.414296,3241009,"Laatzen, Stadt",2004
"1790",0.351298,3241009,"Laatzen, Stadt",2005
"1791",0.364509,3241009,"Laatzen, Stadt",2006
"1792",0.415275,3241009,"Laatzen, Stadt",2007
"1793",0.412203,3241009,"Laatzen, Stadt",2008
"1794",0.423254,3241009,"Laatzen, Stadt",2009
"1795",0.419657,3241009,"Laatzen, Stadt",2010
"1796",0.3982,3241009,"Laatzen, Stadt",2011
"1797",0.47883,3241009,"Laatzen, Stadt",2012
"1798",0.488054,3241009,"Laatzen, Stadt",2013
"1799",0.501186,3241009,"Laatzen, Stadt",2014
"1800",0.446628,3241009,"Laatzen, Stadt",2015
"1801",0.440039,3241009,"Laatzen, Stadt",2016
"1802",0.444999,3241009,"Laatzen, Stadt",2017
"1803",0.463972,3241009,"Laatzen, Stadt",2018
"1804",0.390973,3241009,"Laatzen, Stadt",2019
"1805",0.407549,3241010,"Langenhagen, Stadt",1998
"1806",0.442591,3241010,"Langenhagen, Stadt",1999
"1807",0.374098,3241010,"Langenhagen, Stadt",2000
"1808",0.315273,3241010,"Langenhagen, Stadt",2001
"1809",0.290079,3241010,"Langenhagen, Stadt",2002
"1810",0.344515,3241010,"Langenhagen, Stadt",2003
"1811",0.378804,3241010,"Langenhagen, Stadt",2004
"1812",0.330194,3241010,"Langenhagen, Stadt",2005
"1813",0.349162,3241010,"Langenhagen, Stadt",2006
"1814",0.406992,3241010,"Langenhagen, Stadt",2007
"1815",0.409371,3241010,"Langenhagen, Stadt",2008
"1816",0.416441,3241010,"Langenhagen, Stadt",2009
"1817",0.403264,3241010,"Langenhagen, Stadt",2010
"1818",0.381679,3241010,"Langenhagen, Stadt",2011
"1819",0.455532,3241010,"Langenhagen, Stadt",2012
"1820",0.459874,3241010,"Langenhagen, Stadt",2013
"1821",0.4722,3241010,"Langenhagen, Stadt",2014
"1822",0.423925,3241010,"Langenhagen, Stadt",2015
"1823",0.40751,3241010,"Langenhagen, Stadt",2016
"1824",0.416039,3241010,"Langenhagen, Stadt",2017
"1825",0.440023,3241010,"Langenhagen, Stadt",2018
"1826",0.357028,3241010,"Langenhagen, Stadt",2019
"1827",0.39651,3241011,"Lehrte, Stadt",1998
"1828",0.441837,3241011,"Lehrte, Stadt",1999
"1829",0.375096,3241011,"Lehrte, Stadt",2000
"1830",0.342503,3241011,"Lehrte, Stadt",2001
"1831",0.329838,3241011,"Lehrte, Stadt",2002
"1832",0.363783,3241011,"Lehrte, Stadt",2003
"1833",0.385305,3241011,"Lehrte, Stadt",2004
"1834",0.326283,3241011,"Lehrte, Stadt",2005
"1835",0.331488,3241011,"Lehrte, Stadt",2006
"1836",0.390781,3241011,"Lehrte, Stadt",2007
"1837",0.391529,3241011,"Lehrte, Stadt",2008
"1838",0.401012,3241011,"Lehrte, Stadt",2009
"1839",0.383655,3241011,"Lehrte, Stadt",2010
"1840",0.371456,3241011,"Lehrte, Stadt",2011
"1841",0.445451,3241011,"Lehrte, Stadt",2012
"1842",0.456898,3241011,"Lehrte, Stadt",2013
"1843",0.468719,3241011,"Lehrte, Stadt",2014
"1844",0.417535,3241011,"Lehrte, Stadt",2015
"1845",0.39678,3241011,"Lehrte, Stadt",2016
"1846",0.403791,3241011,"Lehrte, Stadt",2017
"1847",0.428338,3241011,"Lehrte, Stadt",2018
"1848",0.363912,3241011,"Lehrte, Stadt",2019
"1849",0.391825,3241012,"Neustadt am Rübenberge, Stadt",1998
"1850",0.442334,3241012,"Neustadt am Rübenberge, Stadt",1999
"1851",0.366495,3241012,"Neustadt am Rübenberge, Stadt",2000
"1852",0.3066,3241012,"Neustadt am Rübenberge, Stadt",2001
"1853",0.309935,3241012,"Neustadt am Rübenberge, Stadt",2002
"1854",0.351125,3241012,"Neustadt am Rübenberge, Stadt",2003
"1855",0.381392,3241012,"Neustadt am Rübenberge, Stadt",2004
"1856",0.328063,3241012,"Neustadt am Rübenberge, Stadt",2005
"1857",0.332298,3241012,"Neustadt am Rübenberge, Stadt",2006
"1858",0.39199,3241012,"Neustadt am Rübenberge, Stadt",2007
"1859",0.403439,3241012,"Neustadt am Rübenberge, Stadt",2008
"1860",0.410119,3241012,"Neustadt am Rübenberge, Stadt",2009
"1861",0.391941,3241012,"Neustadt am Rübenberge, Stadt",2010
"1862",0.375116,3241012,"Neustadt am Rübenberge, Stadt",2011
"1863",0.441348,3241012,"Neustadt am Rübenberge, Stadt",2012
"1864",0.449336,3241012,"Neustadt am Rübenberge, Stadt",2013
"1865",0.463437,3241012,"Neustadt am Rübenberge, Stadt",2014
"1866",0.416829,3241012,"Neustadt am Rübenberge, Stadt",2015
"1867",0.382656,3241012,"Neustadt am Rübenberge, Stadt",2016
"1868",0.391793,3241012,"Neustadt am Rübenberge, Stadt",2017
"1869",0.410111,3241012,"Neustadt am Rübenberge, Stadt",2018
"1870",0.332387,3241012,"Neustadt am Rübenberge, Stadt",2019
"1871",0.379482,3241013,"Pattensen, Stadt",1998
"1872",0.409674,3241013,"Pattensen, Stadt",1999
"1873",0.33643,3241013,"Pattensen, Stadt",2000
"1874",0.271083,3241013,"Pattensen, Stadt",2001
"1875",0.257726,3241013,"Pattensen, Stadt",2002
"1876",0.326277,3241013,"Pattensen, Stadt",2003
"1877",0.356909,3241013,"Pattensen, Stadt",2004
"1878",0.295506,3241013,"Pattensen, Stadt",2005
"1879",0.291972,3241013,"Pattensen, Stadt",2006
"1880",0.338738,3241013,"Pattensen, Stadt",2007
"1881",0.348573,3241013,"Pattensen, Stadt",2008
"1882",0.351129,3241013,"Pattensen, Stadt",2009
"1883",0.333182,3241013,"Pattensen, Stadt",2010
"1884",0.318541,3241013,"Pattensen, Stadt",2011
"1885",0.405968,3241013,"Pattensen, Stadt",2012
"1886",0.406723,3241013,"Pattensen, Stadt",2013
"1887",0.427157,3241013,"Pattensen, Stadt",2014
"1888",0.383453,3241013,"Pattensen, Stadt",2015
"1889",0.384529,3241013,"Pattensen, Stadt",2016
"1890",0.390753,3241013,"Pattensen, Stadt",2017
"1891",0.400896,3241013,"Pattensen, Stadt",2018
"1892",0.317189,3241013,"Pattensen, Stadt",2019
"1893",0.40968,3241014,"Ronnenberg, Stadt",1998
"1894",0.450435,3241014,"Ronnenberg, Stadt",1999
"1895",0.382622,3241014,"Ronnenberg, Stadt",2000
"1896",0.351516,3241014,"Ronnenberg, Stadt",2001
"1897",0.307492,3241014,"Ronnenberg, Stadt",2002
"1898",0.346238,3241014,"Ronnenberg, Stadt",2003
"1899",0.375292,3241014,"Ronnenberg, Stadt",2004
"1900",0.329325,3241014,"Ronnenberg, Stadt",2005
"1901",0.340409,3241014,"Ronnenberg, Stadt",2006
"1902",0.387362,3241014,"Ronnenberg, Stadt",2007
"1903",0.391503,3241014,"Ronnenberg, Stadt",2008
"1904",0.399166,3241014,"Ronnenberg, Stadt",2009
"1905",0.391498,3241014,"Ronnenberg, Stadt",2010
"1906",0.385012,3241014,"Ronnenberg, Stadt",2011
"1907",0.455186,3241014,"Ronnenberg, Stadt",2012
"1908",0.46848,3241014,"Ronnenberg, Stadt",2013
"1909",0.484658,3241014,"Ronnenberg, Stadt",2014
"1910",0.435062,3241014,"Ronnenberg, Stadt",2015
"1911",0.41972,3241014,"Ronnenberg, Stadt",2016
"1912",0.424399,3241014,"Ronnenberg, Stadt",2017
"1913",0.450887,3241014,"Ronnenberg, Stadt",2018
"1914",0.384513,3241014,"Ronnenberg, Stadt",2019
"1915",0.408144,3241015,"Seelze, Stadt",1998
"1916",0.449316,3241015,"Seelze, Stadt",1999
"1917",0.382934,3241015,"Seelze, Stadt",2000
"1918",0.355501,3241015,"Seelze, Stadt",2001
"1919",0.323657,3241015,"Seelze, Stadt",2002
"1920",0.366898,3241015,"Seelze, Stadt",2003
"1921",0.400242,3241015,"Seelze, Stadt",2004
"1922",0.338443,3241015,"Seelze, Stadt",2005
"1923",0.351941,3241015,"Seelze, Stadt",2006
"1924",0.403835,3241015,"Seelze, Stadt",2007
"1925",0.408357,3241015,"Seelze, Stadt",2008
"1926",0.42446,3241015,"Seelze, Stadt",2009
"1927",0.406756,3241015,"Seelze, Stadt",2010
"1928",0.384392,3241015,"Seelze, Stadt",2011
"1929",0.456496,3241015,"Seelze, Stadt",2012
"1930",0.467109,3241015,"Seelze, Stadt",2013
"1931",0.481773,3241015,"Seelze, Stadt",2014
"1932",0.425824,3241015,"Seelze, Stadt",2015
"1933",0.403993,3241015,"Seelze, Stadt",2016
"1934",0.418316,3241015,"Seelze, Stadt",2017
"1935",0.445677,3241015,"Seelze, Stadt",2018
"1936",0.379262,3241015,"Seelze, Stadt",2019
"1937",0.397819,3241016,"Sehnde, Stadt",1998
"1938",0.448553,3241016,"Sehnde, Stadt",1999
"1939",0.376723,3241016,"Sehnde, Stadt",2000
"1940",0.318313,3241016,"Sehnde, Stadt",2001
"1941",0.311604,3241016,"Sehnde, Stadt",2002
"1942",0.347936,3241016,"Sehnde, Stadt",2003
"1943",0.3738,3241016,"Sehnde, Stadt",2004
"1944",0.318051,3241016,"Sehnde, Stadt",2005
"1945",0.314547,3241016,"Sehnde, Stadt",2006
"1946",0.366745,3241016,"Sehnde, Stadt",2007
"1947",0.375753,3241016,"Sehnde, Stadt",2008
"1948",0.375286,3241016,"Sehnde, Stadt",2009
"1949",0.359534,3241016,"Sehnde, Stadt",2010
"1950",0.360167,3241016,"Sehnde, Stadt",2011
"1951",0.428417,3241016,"Sehnde, Stadt",2012
"1952",0.441706,3241016,"Sehnde, Stadt",2013
"1953",0.455501,3241016,"Sehnde, Stadt",2014
"1954",0.40699,3241016,"Sehnde, Stadt",2015
"1955",0.392187,3241016,"Sehnde, Stadt",2016
"1956",0.397959,3241016,"Sehnde, Stadt",2017
"1957",0.418307,3241016,"Sehnde, Stadt",2018
"1958",0.339518,3241016,"Sehnde, Stadt",2019
"1959",0.416996,3241017,"Springe, Stadt",1998
"1960",0.470495,3241017,"Springe, Stadt",1999
"1961",0.407232,3241017,"Springe, Stadt",2000
"1962",0.362186,3241017,"Springe, Stadt",2001
"1963",0.347978,3241017,"Springe, Stadt",2002
"1964",0.403495,3241017,"Springe, Stadt",2003
"1965",0.426601,3241017,"Springe, Stadt",2004
"1966",0.356816,3241017,"Springe, Stadt",2005
"1967",0.361617,3241017,"Springe, Stadt",2006
"1968",0.412733,3241017,"Springe, Stadt",2007
"1969",0.417776,3241017,"Springe, Stadt",2008
"1970",0.42913,3241017,"Springe, Stadt",2009
"1971",0.407997,3241017,"Springe, Stadt",2010
"1972",0.395849,3241017,"Springe, Stadt",2011
"1973",0.457756,3241017,"Springe, Stadt",2012
"1974",0.463704,3241017,"Springe, Stadt",2013
"1975",0.475121,3241017,"Springe, Stadt",2014
"1976",0.420582,3241017,"Springe, Stadt",2015
"1977",0.412574,3241017,"Springe, Stadt",2016
"1978",0.432167,3241017,"Springe, Stadt",2017
"1979",0.453468,3241017,"Springe, Stadt",2018
"1980",0.37527,3241017,"Springe, Stadt",2019
"1981",0.417756,3241018,"Uetze",1998
"1982",0.467653,3241018,"Uetze",1999
"1983",0.409168,3241018,"Uetze",2000
"1984",0.369835,3241018,"Uetze",2001
"1985",0.354439,3241018,"Uetze",2002
"1986",0.390398,3241018,"Uetze",2003
"1987",0.412469,3241018,"Uetze",2004
"1988",0.3453,3241018,"Uetze",2005
"1989",0.349233,3241018,"Uetze",2006
