"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1033",0.574608,"16063956","Geisa, Stadt",2018
"1034",0.592114,"16063956","Geisa, Stadt",2019
"1035",0.607291,"16063956","Geisa, Stadt",2020
"1036",0.295452,"16063957","Ruhla, Stadt",1998
"1037",0.350396,"16063957","Ruhla, Stadt",1999
"1038",0.394925,"16063957","Ruhla, Stadt",2000
"1039",0.433751,"16063957","Ruhla, Stadt",2001
"1040",0.434959,"16063957","Ruhla, Stadt",2002
"1041",0.403649,"16063957","Ruhla, Stadt",2003
"1042",0.395859,"16063957","Ruhla, Stadt",2004
"1043",0.441269,"16063957","Ruhla, Stadt",2005
"1044",0.480028,"16063957","Ruhla, Stadt",2006
"1045",0.449074,"16063957","Ruhla, Stadt",2007
"1046",0.492492,"16063957","Ruhla, Stadt",2008
"1047",0.543755,"16063957","Ruhla, Stadt",2009
"1048",0.506019,"16063957","Ruhla, Stadt",2010
"1049",0.507222,"16063957","Ruhla, Stadt",2011
"1050",0.488082,"16063957","Ruhla, Stadt",2012
"1051",0.457733,"16063957","Ruhla, Stadt",2013
"1052",0.556989,"16063957","Ruhla, Stadt",2014
"1053",0.539587,"16063957","Ruhla, Stadt",2015
"1054",0.528413,"16063957","Ruhla, Stadt",2016
"1055",0.578841,"16063957","Ruhla, Stadt",2017
"1056",0.632665,"16063957","Ruhla, Stadt",2018
"1057",0.634134,"16063957","Ruhla, Stadt",2019
"1058",0.635449,"16063957","Ruhla, Stadt",2020
"1059",0.397193,"16063958","Kaltennordheim, Stadt",1998
"1060",0.470091,"16063958","Kaltennordheim, Stadt",1999
"1061",0.511598,"16063958","Kaltennordheim, Stadt",2000
"1062",0.524409,"16063958","Kaltennordheim, Stadt",2001
"1063",0.517792,"16063958","Kaltennordheim, Stadt",2002
"1064",0.526097,"16063958","Kaltennordheim, Stadt",2003
"1065",0.535441,"16063958","Kaltennordheim, Stadt",2004
"1066",0.587395,"16063958","Kaltennordheim, Stadt",2005
"1067",0.577814,"16063958","Kaltennordheim, Stadt",2006
"1068",0.530434,"16063958","Kaltennordheim, Stadt",2007
"1069",0.559377,"16063958","Kaltennordheim, Stadt",2008
"1070",0.568912,"16063958","Kaltennordheim, Stadt",2009
"1071",0.53453,"16063958","Kaltennordheim, Stadt",2010
"1072",0.538822,"16063958","Kaltennordheim, Stadt",2011
"1073",0.507255,"16063958","Kaltennordheim, Stadt",2012
"1074",0.485819,"16063958","Kaltennordheim, Stadt",2013
"1075",0.593935,"16063958","Kaltennordheim, Stadt",2014
"1076",0.553417,"16063958","Kaltennordheim, Stadt",2015
"1077",0.523925,"16063958","Kaltennordheim, Stadt",2016
"1078",0.570924,"16063958","Kaltennordheim, Stadt",2017
"1079",0.601437,"16063958","Kaltennordheim, Stadt",2018
"1080",0.587735,"16063958","Kaltennordheim, Stadt",2019
"1081",0.575847,"16063958","Kaltennordheim, Stadt",2020
"1082",0.65265,"16064003","Bad Langensalza, Stadt",1998
"1083",0.650057,"16064003","Bad Langensalza, Stadt",1999
"1084",0.649398,"16064003","Bad Langensalza, Stadt",2000
"1085",0.692649,"16064003","Bad Langensalza, Stadt",2001
"1086",0.715977,"16064003","Bad Langensalza, Stadt",2002
"1087",0.711793,"16064003","Bad Langensalza, Stadt",2003
"1088",0.742897,"16064003","Bad Langensalza, Stadt",2004
"1089",0.730749,"16064003","Bad Langensalza, Stadt",2005
"1090",0.793013,"16064003","Bad Langensalza, Stadt",2006
"1091",0.861061,"16064003","Bad Langensalza, Stadt",2007
"1092",0.824644,"16064003","Bad Langensalza, Stadt",2008
"1093",0.873658,"16064003","Bad Langensalza, Stadt",2009
"1094",0.867383,"16064003","Bad Langensalza, Stadt",2010
"1095",0.932577,"16064003","Bad Langensalza, Stadt",2011
"1096",0.83854,"16064003","Bad Langensalza, Stadt",2012
"1097",0.835632,"16064003","Bad Langensalza, Stadt",2013
"1098",0.90963,"16064003","Bad Langensalza, Stadt",2014
"1099",0.867379,"16064003","Bad Langensalza, Stadt",2015
"1100",0.838884,"16064003","Bad Langensalza, Stadt",2016
"1101",0.905315,"16064003","Bad Langensalza, Stadt",2017
"1102",0.882371,"16064003","Bad Langensalza, Stadt",2018
"1103",0.83574,"16064003","Bad Langensalza, Stadt",2019
"1104",0.795313,"16064003","Bad Langensalza, Stadt",2020
"1105",0.456396,"16064014","Dünwald",1998
"1106",0.532125,"16064014","Dünwald",1999
"1107",0.535912,"16064014","Dünwald",2000
"1108",0.597764,"16064014","Dünwald",2001
"1109",0.615163,"16064014","Dünwald",2002
"1110",0.582502,"16064014","Dünwald",2003
"1111",0.612859,"16064014","Dünwald",2004
"1112",0.59375,"16064014","Dünwald",2005
"1113",0.624837,"16064014","Dünwald",2006
"1114",0.685245,"16064014","Dünwald",2007
"1115",0.653262,"16064014","Dünwald",2008
"1116",0.678866,"16064014","Dünwald",2009
"1117",0.715084,"16064014","Dünwald",2010
"1118",0.770172,"16064014","Dünwald",2011
"1119",0.695936,"16064014","Dünwald",2012
"1120",0.711982,"16064014","Dünwald",2013
"1121",0.770093,"16064014","Dünwald",2014
"1122",0.725354,"16064014","Dünwald",2015
"1123",0.691951,"16064014","Dünwald",2016
"1124",0.77756,"16064014","Dünwald",2017
"1125",0.732676,"16064014","Dünwald",2018
"1126",0.696689,"16064014","Dünwald",2019
"1127",0.665472,"16064014","Dünwald",2020
"1128",0.682614,"16064046","Mühlhausen/Thüringen, Stadt",1998
"1129",0.722886,"16064046","Mühlhausen/Thüringen, Stadt",1999
"1130",0.680605,"16064046","Mühlhausen/Thüringen, Stadt",2000
"1131",0.716437,"16064046","Mühlhausen/Thüringen, Stadt",2001
"1132",0.725753,"16064046","Mühlhausen/Thüringen, Stadt",2002
"1133",0.694957,"16064046","Mühlhausen/Thüringen, Stadt",2003
"1134",0.750192,"16064046","Mühlhausen/Thüringen, Stadt",2004
"1135",0.751176,"16064046","Mühlhausen/Thüringen, Stadt",2005
"1136",0.811347,"16064046","Mühlhausen/Thüringen, Stadt",2006
"1137",0.913264,"16064046","Mühlhausen/Thüringen, Stadt",2007
"1138",0.886942,"16064046","Mühlhausen/Thüringen, Stadt",2008
"1139",0.928499,"16064046","Mühlhausen/Thüringen, Stadt",2009
"1140",0.941543,"16064046","Mühlhausen/Thüringen, Stadt",2010
"1141",1,"16064046","Mühlhausen/Thüringen, Stadt",2011
"1142",0.905115,"16064046","Mühlhausen/Thüringen, Stadt",2012
"1143",0.913941,"16064046","Mühlhausen/Thüringen, Stadt",2013
"1144",0.98605,"16064046","Mühlhausen/Thüringen, Stadt",2014
"1145",0.945034,"16064046","Mühlhausen/Thüringen, Stadt",2015
"1146",0.906183,"16064046","Mühlhausen/Thüringen, Stadt",2016
"1147",0.989611,"16064046","Mühlhausen/Thüringen, Stadt",2017
"1148",0.988376,"16064046","Mühlhausen/Thüringen, Stadt",2018
"1149",0.934516,"16064046","Mühlhausen/Thüringen, Stadt",2019
"1150",0.887832,"16064046","Mühlhausen/Thüringen, Stadt",2020
"1151",0.468348,"16064066","Weinbergen",1998
"1152",0.514695,"16064066","Weinbergen",1999
"1153",0.519952,"16064066","Weinbergen",2000
"1154",0.617176,"16064066","Weinbergen",2001
"1155",0.629628,"16064066","Weinbergen",2002
"1156",0.575808,"16064066","Weinbergen",2003
"1157",0.61074,"16064066","Weinbergen",2004
"1158",0.590049,"16064066","Weinbergen",2005
"1159",0.625441,"16064066","Weinbergen",2006
"1160",0.701958,"16064066","Weinbergen",2007
"1161",0.665514,"16064066","Weinbergen",2008
"1162",0.695581,"16064066","Weinbergen",2009
"1163",0.705985,"16064066","Weinbergen",2010
"1164",0.770349,"16064066","Weinbergen",2011
"1165",0.701457,"16064066","Weinbergen",2012
"1166",0.713998,"16064066","Weinbergen",2013
"1167",0.772909,"16064066","Weinbergen",2014
"1168",0.729078,"16064066","Weinbergen",2015
"1169",0.72519,"16064066","Weinbergen",2016
"1170",0.802517,"16064066","Weinbergen",2017
"1171",0.750017,"16064066","Weinbergen",2018
"1172",0.712531,"16064066","Weinbergen",2019
"1173",0.680022,"16064066","Weinbergen",2020
"1174",0.48546,"16064071","Unstruttal",1998
"1175",0.505753,"16064071","Unstruttal",1999
"1176",0.502721,"16064071","Unstruttal",2000
"1177",0.571826,"16064071","Unstruttal",2001
"1178",0.605997,"16064071","Unstruttal",2002
"1179",0.555602,"16064071","Unstruttal",2003
"1180",0.57675,"16064071","Unstruttal",2004
"1181",0.559016,"16064071","Unstruttal",2005
"1182",0.611015,"16064071","Unstruttal",2006
"1183",0.696375,"16064071","Unstruttal",2007
"1184",0.665285,"16064071","Unstruttal",2008
"1185",0.685928,"16064071","Unstruttal",2009
"1186",0.718784,"16064071","Unstruttal",2010
"1187",0.775806,"16064071","Unstruttal",2011
"1188",0.717889,"16064071","Unstruttal",2012
"1189",0.730265,"16064071","Unstruttal",2013
"1190",0.786192,"16064071","Unstruttal",2014
"1191",0.737446,"16064071","Unstruttal",2015
"1192",0.711895,"16064071","Unstruttal",2016
"1193",0.800955,"16064071","Unstruttal",2017
"1194",0.742686,"16064071","Unstruttal",2018
"1195",0.705985,"16064071","Unstruttal",2019
"1196",0.674159,"16064071","Unstruttal",2020
"1197",0.750964,"16064072","Menteroda",1998
"1198",0.784246,"16064072","Menteroda",1999
"1199",0.740156,"16064072","Menteroda",2000
"1200",0.757372,"16064072","Menteroda",2001
"1201",0.725489,"16064072","Menteroda",2002
"1202",0.679391,"16064072","Menteroda",2003
"1203",0.72448,"16064072","Menteroda",2004
"1204",0.714561,"16064072","Menteroda",2005
"1205",0.780499,"16064072","Menteroda",2006
"1206",0.860063,"16064072","Menteroda",2007
"1207",0.81536,"16064072","Menteroda",2008
"1208",0.850879,"16064072","Menteroda",2009
"1209",0.863071,"16064072","Menteroda",2010
"1210",0.929939,"16064072","Menteroda",2011
"1211",0.818,"16064072","Menteroda",2012
"1212",0.823263,"16064072","Menteroda",2013
"1213",0.874603,"16064072","Menteroda",2014
"1214",0.829606,"16064072","Menteroda",2015
"1215",0.821958,"16064072","Menteroda",2016
"1216",0.911422,"16064072","Menteroda",2017
"1217",0.880138,"16064072","Menteroda",2018
"1218",0.833869,"16064072","Menteroda",2019
"1219",0.793751,"16064072","Menteroda",2020
"1220",0.704844,"16064073","Anrode",1998
"1221",0.728928,"16064073","Anrode",1999
"1222",0.553702,"16064073","Anrode",2000
"1223",0.637179,"16064073","Anrode",2001
"1224",0.661636,"16064073","Anrode",2002
"1225",0.59956,"16064073","Anrode",2003
"1226",0.633288,"16064073","Anrode",2004
"1227",0.63798,"16064073","Anrode",2005
"1228",0.675454,"16064073","Anrode",2006
"1229",0.769907,"16064073","Anrode",2007
"1230",0.726889,"16064073","Anrode",2008
"1231",0.751802,"16064073","Anrode",2009
"1232",0.766416,"16064073","Anrode",2010
"1233",0.828747,"16064073","Anrode",2011
"1234",0.70928,"16064073","Anrode",2012
"1235",0.720244,"16064073","Anrode",2013
"1236",0.81526,"16064073","Anrode",2014
"1237",0.774806,"16064073","Anrode",2015
"1238",0.733461,"16064073","Anrode",2016
"1239",0.815566,"16064073","Anrode",2017
"1240",0.766645,"16064073","Anrode",2018
"1241",0.728223,"16064073","Anrode",2019
"1242",0.694897,"16064073","Anrode",2020
"1243",0.531643,"16064901","Bad Tennstedt",1998
"1244",0.565899,"16064901","Bad Tennstedt",1999
"1245",0.568601,"16064901","Bad Tennstedt",2000
"1246",0.656096,"16064901","Bad Tennstedt",2001
"1247",0.689727,"16064901","Bad Tennstedt",2002
"1248",0.65984,"16064901","Bad Tennstedt",2003
"1249",0.683865,"16064901","Bad Tennstedt",2004
"1250",0.693867,"16064901","Bad Tennstedt",2005
"1251",0.7238,"16064901","Bad Tennstedt",2006
"1252",0.79033,"16064901","Bad Tennstedt",2007
"1253",0.763988,"16064901","Bad Tennstedt",2008
"1254",0.790385,"16064901","Bad Tennstedt",2009
"1255",0.810157,"16064901","Bad Tennstedt",2010
"1256",0.860975,"16064901","Bad Tennstedt",2011
"1257",0.77404,"16064901","Bad Tennstedt",2012
"1258",0.777406,"16064901","Bad Tennstedt",2013
"1259",0.856554,"16064901","Bad Tennstedt",2014
"1260",0.813532,"16064901","Bad Tennstedt",2015
"1261",0.768254,"16064901","Bad Tennstedt",2016
"1262",0.865175,"16064901","Bad Tennstedt",2017
"1263",0.836839,"16064901","Bad Tennstedt",2018
"1264",0.826057,"16064901","Bad Tennstedt",2019
"1265",0.816636,"16064901","Bad Tennstedt",2020
"1266",0.525936,"16064906","Unstrut-Hainich",1998
"1267",0.5739,"16064906","Unstrut-Hainich",1999
"1268",0.567869,"16064906","Unstrut-Hainich",2000
"1269",0.631012,"16064906","Unstrut-Hainich",2001
"1270",0.640831,"16064906","Unstrut-Hainich",2002
"1271",0.595013,"16064906","Unstrut-Hainich",2003
"1272",0.624872,"16064906","Unstrut-Hainich",2004
"1273",0.624795,"16064906","Unstrut-Hainich",2005
"1274",0.684882,"16064906","Unstrut-Hainich",2006
"1275",0.76065,"16064906","Unstrut-Hainich",2007
"1276",0.735538,"16064906","Unstrut-Hainich",2008
"1277",0.754543,"16064906","Unstrut-Hainich",2009
"1278",0.773189,"16064906","Unstrut-Hainich",2010
"1279",0.828026,"16064906","Unstrut-Hainich",2011
"1280",0.747164,"16064906","Unstrut-Hainich",2012
"1281",0.751335,"16064906","Unstrut-Hainich",2013
"1282",0.816294,"16064906","Unstrut-Hainich",2014
"1283",0.790043,"16064906","Unstrut-Hainich",2015
"1284",0.759096,"16064906","Unstrut-Hainich",2016
"1285",0.838677,"16064906","Unstrut-Hainich",2017
"1286",0.815078,"16064906","Unstrut-Hainich",2018
"1287",0.80673,"16064906","Unstrut-Hainich",2019
"1288",0.79942,"16064906","Unstrut-Hainich",2020
"1289",0.661418,"16064909","Schlotheim",1998
"1290",0.720582,"16064909","Schlotheim",1999
"1291",0.691331,"16064909","Schlotheim",2000
"1292",0.725098,"16064909","Schlotheim",2001
"1293",0.743958,"16064909","Schlotheim",2002
"1294",0.705874,"16064909","Schlotheim",2003
"1295",0.758486,"16064909","Schlotheim",2004
"1296",0.760177,"16064909","Schlotheim",2005
"1297",0.793134,"16064909","Schlotheim",2006
"1298",0.877684,"16064909","Schlotheim",2007
"1299",0.846519,"16064909","Schlotheim",2008
"1300",0.897188,"16064909","Schlotheim",2009
"1301",0.879673,"16064909","Schlotheim",2010
"1302",0.947187,"16064909","Schlotheim",2011
"1303",0.846456,"16064909","Schlotheim",2012
"1304",0.851219,"16064909","Schlotheim",2013
"1305",0.914602,"16064909","Schlotheim",2014
"1306",0.878111,"16064909","Schlotheim",2015
"1307",0.874072,"16064909","Schlotheim",2016
"1308",0.941106,"16064909","Schlotheim",2017
"1309",0.904386,"16064909","Schlotheim",2018
"1310",0.876796,"16064909","Schlotheim",2019
"1311",0.852827,"16064909","Schlotheim",2020
"1312",0.579582,"16064951","Herbsleben",1998
"1313",0.567902,"16064951","Herbsleben",1999
"1314",0.58516,"16064951","Herbsleben",2000
"1315",0.671213,"16064951","Herbsleben",2001
"1316",0.692544,"16064951","Herbsleben",2002
"1317",0.673519,"16064951","Herbsleben",2003
"1318",0.707614,"16064951","Herbsleben",2004
"1319",0.69032,"16064951","Herbsleben",2005
"1320",0.737389,"16064951","Herbsleben",2006
"1321",0.785927,"16064951","Herbsleben",2007
"1322",0.776829,"16064951","Herbsleben",2008
"1323",0.790767,"16064951","Herbsleben",2009
"1324",0.811895,"16064951","Herbsleben",2010
"1325",0.882424,"16064951","Herbsleben",2011
"1326",0.777923,"16064951","Herbsleben",2012
"1327",0.778978,"16064951","Herbsleben",2013
"1328",0.837065,"16064951","Herbsleben",2014
"1329",0.786582,"16064951","Herbsleben",2015
"1330",0.75165,"16064951","Herbsleben",2016
"1331",0.833337,"16064951","Herbsleben",2017
"1332",0.794901,"16064951","Herbsleben",2018
"1333",0.76339,"16064951","Herbsleben",2019
"1334",0.736042,"16064951","Herbsleben",2020
"1335",0.386715,"16064952","Südeichsfeld",1998
"1336",0.437565,"16064952","Südeichsfeld",1999
"1337",0.476682,"16064952","Südeichsfeld",2000
"1338",0.572792,"16064952","Südeichsfeld",2001
"1339",0.608527,"16064952","Südeichsfeld",2002
"1340",0.544436,"16064952","Südeichsfeld",2003
"1341",0.573582,"16064952","Südeichsfeld",2004
"1342",0.556135,"16064952","Südeichsfeld",2005
"1343",0.600451,"16064952","Südeichsfeld",2006
"1344",0.674128,"16064952","Südeichsfeld",2007
"1345",0.658869,"16064952","Südeichsfeld",2008
"1346",0.680906,"16064952","Südeichsfeld",2009
"1347",0.696638,"16064952","Südeichsfeld",2010
"1348",0.755379,"16064952","Südeichsfeld",2011
"1349",0.686303,"16064952","Südeichsfeld",2012
"1350",0.713026,"16064952","Südeichsfeld",2013
"1351",0.780732,"16064952","Südeichsfeld",2014
"1352",0.717594,"16064952","Südeichsfeld",2015
"1353",0.698596,"16064952","Südeichsfeld",2016
"1354",0.786442,"16064952","Südeichsfeld",2017
"1355",0.739123,"16064952","Südeichsfeld",2018
"1356",0.709443,"16064952","Südeichsfeld",2019
"1357",0.683686,"16064952","Südeichsfeld",2020
"1358",0.519798,"16064953","Vogtei",1998
"1359",0.571773,"16064953","Vogtei",1999
"1360",0.556023,"16064953","Vogtei",2000
"1361",0.622421,"16064953","Vogtei",2001
"1362",0.648082,"16064953","Vogtei",2002
"1363",0.596121,"16064953","Vogtei",2003
"1364",0.610873,"16064953","Vogtei",2004
"1365",0.599855,"16064953","Vogtei",2005
"1366",0.651343,"16064953","Vogtei",2006
"1367",0.716762,"16064953","Vogtei",2007
"1368",0.690252,"16064953","Vogtei",2008
"1369",0.721889,"16064953","Vogtei",2009
"1370",0.746815,"16064953","Vogtei",2010
"1371",0.794264,"16064953","Vogtei",2011
"1372",0.72215,"16064953","Vogtei",2012
"1373",0.729907,"16064953","Vogtei",2013
"1374",0.793591,"16064953","Vogtei",2014
"1375",0.74921,"16064953","Vogtei",2015
"1376",0.732022,"16064953","Vogtei",2016
"1377",0.821679,"16064953","Vogtei",2017
"1378",0.774935,"16064953","Vogtei",2018
"1379",0.743742,"16064953","Vogtei",2019
"1380",0.716672,"16064953","Vogtei",2020
"1381",0.964465,"16065002","Artern/Unstrut, Stadt",1998
"1382",1,"16065002","Artern/Unstrut, Stadt",1999
"1383",0.959999,"16065002","Artern/Unstrut, Stadt",2000
"1384",0.945697,"16065002","Artern/Unstrut, Stadt",2001
"1385",0.950686,"16065002","Artern/Unstrut, Stadt",2002
"1386",0.962184,"16065002","Artern/Unstrut, Stadt",2003
"1387",0.98336,"16065002","Artern/Unstrut, Stadt",2004
"1388",0.958506,"16065002","Artern/Unstrut, Stadt",2005
"1389",0.967012,"16065002","Artern/Unstrut, Stadt",2006
"1390",0.981677,"16065002","Artern/Unstrut, Stadt",2007
"1391",1,"16065002","Artern/Unstrut, Stadt",2008
"1392",1,"16065002","Artern/Unstrut, Stadt",2009
"1393",1,"16065002","Artern/Unstrut, Stadt",2010
"1394",0.976868,"16065002","Artern/Unstrut, Stadt",2011
"1395",1,"16065002","Artern/Unstrut, Stadt",2012
"1396",1,"16065002","Artern/Unstrut, Stadt",2013
"1397",1,"16065002","Artern/Unstrut, Stadt",2014
"1398",1,"16065002","Artern/Unstrut, Stadt",2015
"1399",1,"16065002","Artern/Unstrut, Stadt",2016
"1400",1,"16065002","Artern/Unstrut, Stadt",2017
"1401",0.976419,"16065002","Artern/Unstrut, Stadt",2018
"1402",0.923792,"16065002","Artern/Unstrut, Stadt",2019
"1403",0.878178,"16065002","Artern/Unstrut, Stadt",2020
"1404",0.879494,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",1998
"1405",0.909579,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",1999
"1406",0.90518,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",2000
"1407",0.944471,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",2001
"1408",0.94413,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",2002
"1409",0.932808,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",2003
"1410",0.922628,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",2004
"1411",0.923984,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",2005
"1412",0.964476,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",2006
"1413",0.926494,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",2007
"1414",0.97422,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",2008
"1415",0.930686,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",2009
"1416",0.938506,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",2010
"1417",0.92447,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",2011
"1418",0.927227,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",2012
"1419",0.952423,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",2013
"1420",0.96659,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",2014
"1421",0.956683,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",2015
"1422",0.970743,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",2016
"1423",0.98679,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",2017
"1424",0.96794,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",2018
"1425",0.916071,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",2019
"1426",0.871112,"16065003","Bad Frankenhausen/Kyffhäuser, Stadt",2020
"1427",0.762001,"16065032","Helbedündorf",1998
"1428",0.810921,"16065032","Helbedündorf",1999
"1429",0.831185,"16065032","Helbedündorf",2000
"1430",0.898266,"16065032","Helbedündorf",2001
"1431",0.90235,"16065032","Helbedündorf",2002
"1432",0.883838,"16065032","Helbedündorf",2003
"1433",0.913943,"16065032","Helbedündorf",2004
"1434",0.918962,"16065032","Helbedündorf",2005
"1435",0.901226,"16065032","Helbedündorf",2006
"1436",0.89587,"16065032","Helbedündorf",2007
"1437",0.771425,"16065032","Helbedündorf",2008
"1438",0.792082,"16065032","Helbedündorf",2009
"1439",0.830485,"16065032","Helbedündorf",2010
"1440",0.855142,"16065032","Helbedündorf",2011
"1441",0.854662,"16065032","Helbedündorf",2012
"1442",0.870112,"16065032","Helbedündorf",2013
"1443",0.855038,"16065032","Helbedündorf",2014
"1444",0.863084,"16065032","Helbedündorf",2015
"1445",0.878681,"16065032","Helbedündorf",2016
"1446",0.913329,"16065032","Helbedündorf",2017
"1447",0.887063,"16065032","Helbedündorf",2018
"1448",0.840696,"16065032","Helbedündorf",2019
"1449",0.800494,"16065032","Helbedündorf",2020
"1450",0.967447,"16065061","Roßleben, Stadt",1998
"1451",0.884117,"16065061","Roßleben, Stadt",1999
"1452",0.947589,"16065061","Roßleben, Stadt",2000
"1453",0.976917,"16065061","Roßleben, Stadt",2001
"1454",0.971476,"16065061","Roßleben, Stadt",2002
"1455",0.982899,"16065061","Roßleben, Stadt",2003
"1456",0.97981,"16065061","Roßleben, Stadt",2004
"1457",0.977231,"16065061","Roßleben, Stadt",2005
"1458",0.998217,"16065061","Roßleben, Stadt",2006
"1459",1,"16065061","Roßleben, Stadt",2007
"1460",0.990129,"16065061","Roßleben, Stadt",2008
"1461",0.970736,"16065061","Roßleben, Stadt",2009
"1462",0.977887,"16065061","Roßleben, Stadt",2010
"1463",0.933338,"16065061","Roßleben, Stadt",2011
"1464",0.949967,"16065061","Roßleben, Stadt",2012
"1465",0.97168,"16065061","Roßleben, Stadt",2013
"1466",0.965429,"16065061","Roßleben, Stadt",2014
"1467",0.94983,"16065061","Roßleben, Stadt",2015
"1468",0.954199,"16065061","Roßleben, Stadt",2016
"1469",0.992373,"16065061","Roßleben, Stadt",2017
"1470",0.97868,"16065061","Roßleben, Stadt",2018
"1471",0.92616,"16065061","Roßleben, Stadt",2019
"1472",0.880632,"16065061","Roßleben, Stadt",2020
"1473",0.769094,"16065067","Sondershausen, Stadt",1998
"1474",0.850649,"16065067","Sondershausen, Stadt",1999
"1475",0.820857,"16065067","Sondershausen, Stadt",2000
"1476",0.851014,"16065067","Sondershausen, Stadt",2001
"1477",0.858745,"16065067","Sondershausen, Stadt",2002
"1478",0.844619,"16065067","Sondershausen, Stadt",2003
"1479",0.841755,"16065067","Sondershausen, Stadt",2004
"1480",0.870939,"16065067","Sondershausen, Stadt",2005
"1481",0.871022,"16065067","Sondershausen, Stadt",2006
"1482",0.822026,"16065067","Sondershausen, Stadt",2007
"1483",0.901505,"16065067","Sondershausen, Stadt",2008
"1484",0.868415,"16065067","Sondershausen, Stadt",2009
"1485",0.873147,"16065067","Sondershausen, Stadt",2010
"1486",0.796944,"16065067","Sondershausen, Stadt",2011
"1487",0.843615,"16065067","Sondershausen, Stadt",2012
"1488",0.876457,"16065067","Sondershausen, Stadt",2013
"1489",0.885321,"16065067","Sondershausen, Stadt",2014
"1490",0.876877,"16065067","Sondershausen, Stadt",2015
"1491",0.891957,"16065067","Sondershausen, Stadt",2016
"1492",0.918063,"16065067","Sondershausen, Stadt",2017
"1493",0.901895,"16065067","Sondershausen, Stadt",2018
"1494",0.854225,"16065067","Sondershausen, Stadt",2019
"1495",0.812905,"16065067","Sondershausen, Stadt",2020
"1496",0.862114,"16065085","Kyffhäuserland",1998
"1497",0.868917,"16065085","Kyffhäuserland",1999
"1498",0.877634,"16065085","Kyffhäuserland",2000
"1499",0.926903,"16065085","Kyffhäuserland",2001
"1500",0.910687,"16065085","Kyffhäuserland",2002
"1501",0.900703,"16065085","Kyffhäuserland",2003
"1502",0.932541,"16065085","Kyffhäuserland",2004
"1503",0.921169,"16065085","Kyffhäuserland",2005
"1504",0.908064,"16065085","Kyffhäuserland",2006
"1505",0.881721,"16065085","Kyffhäuserland",2007
"1506",0.901895,"16065085","Kyffhäuserland",2008
"1507",0.876246,"16065085","Kyffhäuserland",2009
"1508",0.897713,"16065085","Kyffhäuserland",2010
"1509",0.852105,"16065085","Kyffhäuserland",2011
"1510",0.855793,"16065085","Kyffhäuserland",2012
"1511",0.88389,"16065085","Kyffhäuserland",2013
"1512",0.882634,"16065085","Kyffhäuserland",2014
"1513",0.860955,"16065085","Kyffhäuserland",2015
"1514",0.864111,"16065085","Kyffhäuserland",2016
"1515",0.884677,"16065085","Kyffhäuserland",2017
"1516",0.859951,"16065085","Kyffhäuserland",2018
"1517",0.815403,"16065085","Kyffhäuserland",2019
"1518",0.776778,"16065085","Kyffhäuserland",2020
"1519",1,"16065901","An der Schmücke",1998
"1520",0.990476,"16065901","An der Schmücke",1999
"1521",1,"16065901","An der Schmücke",2000
"1522",1,"16065901","An der Schmücke",2001
"1523",1,"16065901","An der Schmücke",2002
"1524",1,"16065901","An der Schmücke",2003
"1525",1,"16065901","An der Schmücke",2004
"1526",1,"16065901","An der Schmücke",2005
"1527",1,"16065901","An der Schmücke",2006
"1528",0.985649,"16065901","An der Schmücke",2007
"1529",0.970586,"16065901","An der Schmücke",2008
"1530",0.931235,"16065901","An der Schmücke",2009
"1531",0.943138,"16065901","An der Schmücke",2010
"1532",0.906414,"16065901","An der Schmücke",2011
"1533",0.925108,"16065901","An der Schmücke",2012
"1534",0.945303,"16065901","An der Schmücke",2013
"1535",0.955251,"16065901","An der Schmücke",2014
"1536",0.932216,"16065901","An der Schmücke",2015
"1537",0.934414,"16065901","An der Schmücke",2016
"1538",0.972962,"16065901","An der Schmücke",2017
"1539",1,"16065901","An der Schmücke",2018
"1540",1,"16065901","An der Schmücke",2019
"1541",1,"16065901","An der Schmücke",2020
"1542",0.907989,"16065902","Greußen",1998
"1543",0.919225,"16065902","Greußen",1999
"1544",0.915789,"16065902","Greußen",2000
"1545",0.964654,"16065902","Greußen",2001
