"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1",0.418505,"15001000","Dessau-Roßlau, Stadt",1998
"2",0.45913,"15001000","Dessau-Roßlau, Stadt",1999
"3",0.448769,"15001000","Dessau-Roßlau, Stadt",2000
"4",0.235619,"15001000","Dessau-Roßlau, Stadt",2001
"5",0.162721,"15001000","Dessau-Roßlau, Stadt",2002
"6",0.257179,"15001000","Dessau-Roßlau, Stadt",2003
"7",0.311725,"15001000","Dessau-Roßlau, Stadt",2004
"8",0.425376,"15001000","Dessau-Roßlau, Stadt",2005
"9",0.34433,"15001000","Dessau-Roßlau, Stadt",2006
"10",0.393977,"15001000","Dessau-Roßlau, Stadt",2007
"11",0.430947,"15001000","Dessau-Roßlau, Stadt",2008
"12",0.214421,"15001000","Dessau-Roßlau, Stadt",2009
"13",0.282959,"15001000","Dessau-Roßlau, Stadt",2010
"14",0.308955,"15001000","Dessau-Roßlau, Stadt",2011
"15",0.285346,"15001000","Dessau-Roßlau, Stadt",2012
"16",0.355888,"15001000","Dessau-Roßlau, Stadt",2013
"17",0.266167,"15001000","Dessau-Roßlau, Stadt",2014
"18",0.301842,"15001000","Dessau-Roßlau, Stadt",2015
"19",0.286019,"15001000","Dessau-Roßlau, Stadt",2016
"20",0.295698,"15001000","Dessau-Roßlau, Stadt",2017
"21",0.580035,"15002000","Halle (Saale), Stadt",1998
"22",0.665823,"15002000","Halle (Saale), Stadt",1999
"23",0.603729,"15002000","Halle (Saale), Stadt",2000
"24",0.58828,"15002000","Halle (Saale), Stadt",2001
"25",0.426117,"15002000","Halle (Saale), Stadt",2002
"26",0.536435,"15002000","Halle (Saale), Stadt",2003
"27",0.524319,"15002000","Halle (Saale), Stadt",2004
"28",0.588691,"15002000","Halle (Saale), Stadt",2005
"29",0.583591,"15002000","Halle (Saale), Stadt",2006
"30",0.601314,"15002000","Halle (Saale), Stadt",2007
"31",0.619675,"15002000","Halle (Saale), Stadt",2008
"32",0.480679,"15002000","Halle (Saale), Stadt",2009
"33",0.560982,"15002000","Halle (Saale), Stadt",2010
"34",0.553925,"15002000","Halle (Saale), Stadt",2011
"35",0.491268,"15002000","Halle (Saale), Stadt",2012
"36",0.472868,"15002000","Halle (Saale), Stadt",2013
"37",0.487471,"15002000","Halle (Saale), Stadt",2014
"38",0.412293,"15002000","Halle (Saale), Stadt",2015
"39",0.479159,"15002000","Halle (Saale), Stadt",2016
"40",0.494119,"15002000","Halle (Saale), Stadt",2017
"41",0.46602,"15003000","Magdeburg, Landeshauptstadt",1998
"42",0.513614,"15003000","Magdeburg, Landeshauptstadt",1999
"43",0.461983,"15003000","Magdeburg, Landeshauptstadt",2000
"44",0.367216,"15003000","Magdeburg, Landeshauptstadt",2001
"45",0.204849,"15003000","Magdeburg, Landeshauptstadt",2002
"46",0.339579,"15003000","Magdeburg, Landeshauptstadt",2003
"47",0.394425,"15003000","Magdeburg, Landeshauptstadt",2004
"48",0.526818,"15003000","Magdeburg, Landeshauptstadt",2005
"49",0.456055,"15003000","Magdeburg, Landeshauptstadt",2006
"50",0.447918,"15003000","Magdeburg, Landeshauptstadt",2007
"51",0.466815,"15003000","Magdeburg, Landeshauptstadt",2008
"52",0.328156,"15003000","Magdeburg, Landeshauptstadt",2009
"53",0.351134,"15003000","Magdeburg, Landeshauptstadt",2010
"54",0.401287,"15003000","Magdeburg, Landeshauptstadt",2011
"55",0.356844,"15003000","Magdeburg, Landeshauptstadt",2012
"56",0.302098,"15003000","Magdeburg, Landeshauptstadt",2013
"57",0.302385,"15003000","Magdeburg, Landeshauptstadt",2014
"58",0.277348,"15003000","Magdeburg, Landeshauptstadt",2015
"59",0.258289,"15003000","Magdeburg, Landeshauptstadt",2016
"60",0.284339,"15003000","Magdeburg, Landeshauptstadt",2017
"61",0.609168,"15081030","Arendsee (Altmark), Stadt",1998
"62",0.688692,"15081030","Arendsee (Altmark), Stadt",1999
"63",0.767031,"15081030","Arendsee (Altmark), Stadt",2000
"64",0.828615,"15081030","Arendsee (Altmark), Stadt",2001
"65",0.73934,"15081030","Arendsee (Altmark), Stadt",2002
"66",0.857165,"15081030","Arendsee (Altmark), Stadt",2003
"67",0.807006,"15081030","Arendsee (Altmark), Stadt",2004
"68",0.911389,"15081030","Arendsee (Altmark), Stadt",2005
"69",0.855838,"15081030","Arendsee (Altmark), Stadt",2006
"70",0.811034,"15081030","Arendsee (Altmark), Stadt",2007
"71",0.831126,"15081030","Arendsee (Altmark), Stadt",2008
"72",0.743721,"15081030","Arendsee (Altmark), Stadt",2009
"73",0.724985,"15081030","Arendsee (Altmark), Stadt",2010
"74",0.665278,"15081030","Arendsee (Altmark), Stadt",2011
"75",0.716471,"15081030","Arendsee (Altmark), Stadt",2012
"76",0.536597,"15081030","Arendsee (Altmark), Stadt",2013
"77",0.531445,"15081030","Arendsee (Altmark), Stadt",2014
"78",0.615855,"15081030","Arendsee (Altmark), Stadt",2015
"79",0.630815,"15081030","Arendsee (Altmark), Stadt",2016
"80",0.626615,"15081030","Arendsee (Altmark), Stadt",2017
"81",0.372445,"15081135","Gardelegen, Hansestadt",1998
"82",0.345517,"15081135","Gardelegen, Hansestadt",1999
"83",0.522924,"15081135","Gardelegen, Hansestadt",2000
"84",0.562675,"15081135","Gardelegen, Hansestadt",2001
"85",0.433471,"15081135","Gardelegen, Hansestadt",2002
"86",0.607271,"15081135","Gardelegen, Hansestadt",2003
"87",0.545354,"15081135","Gardelegen, Hansestadt",2004
"88",0.717733,"15081135","Gardelegen, Hansestadt",2005
"89",0.681457,"15081135","Gardelegen, Hansestadt",2006
"90",0.636108,"15081135","Gardelegen, Hansestadt",2007
"91",0.613796,"15081135","Gardelegen, Hansestadt",2008
"92",0.507793,"15081135","Gardelegen, Hansestadt",2009
"93",0.485091,"15081135","Gardelegen, Hansestadt",2010
"94",0.592839,"15081135","Gardelegen, Hansestadt",2011
"95",0.619472,"15081135","Gardelegen, Hansestadt",2012
"96",0.412347,"15081135","Gardelegen, Hansestadt",2013
"97",0.365917,"15081135","Gardelegen, Hansestadt",2014
"98",0.432364,"15081135","Gardelegen, Hansestadt",2015
"99",0.453501,"15081135","Gardelegen, Hansestadt",2016
"100",0.445675,"15081135","Gardelegen, Hansestadt",2017
"101",0.545286,"15081240","Kalbe (Milde), Stadt",1998
"102",0.543303,"15081240","Kalbe (Milde), Stadt",1999
"103",0.698816,"15081240","Kalbe (Milde), Stadt",2000
"104",0.678662,"15081240","Kalbe (Milde), Stadt",2001
"105",0.568754,"15081240","Kalbe (Milde), Stadt",2002
"106",0.774688,"15081240","Kalbe (Milde), Stadt",2003
"107",0.718463,"15081240","Kalbe (Milde), Stadt",2004
"108",0.893181,"15081240","Kalbe (Milde), Stadt",2005
"109",0.855432,"15081240","Kalbe (Milde), Stadt",2006
"110",0.800422,"15081240","Kalbe (Milde), Stadt",2007
"111",0.808627,"15081240","Kalbe (Milde), Stadt",2008
"112",0.704713,"15081240","Kalbe (Milde), Stadt",2009
"113",0.645837,"15081240","Kalbe (Milde), Stadt",2010
"114",0.724371,"15081240","Kalbe (Milde), Stadt",2011
"115",0.730661,"15081240","Kalbe (Milde), Stadt",2012
"116",0.541953,"15081240","Kalbe (Milde), Stadt",2013
"117",0.53064,"15081240","Kalbe (Milde), Stadt",2014
"118",0.594667,"15081240","Kalbe (Milde), Stadt",2015
"119",0.617646,"15081240","Kalbe (Milde), Stadt",2016
"120",0.599271,"15081240","Kalbe (Milde), Stadt",2017
"121",0.228227,"15081280","Klötze, Stadt",1998
"122",0.188669,"15081280","Klötze, Stadt",1999
"123",0.373586,"15081280","Klötze, Stadt",2000
"124",0.347526,"15081280","Klötze, Stadt",2001
"125",0.232276,"15081280","Klötze, Stadt",2002
"126",0.461165,"15081280","Klötze, Stadt",2003
"127",0.43016,"15081280","Klötze, Stadt",2004
"128",0.595631,"15081280","Klötze, Stadt",2005
"129",0.542386,"15081280","Klötze, Stadt",2006
"130",0.504131,"15081280","Klötze, Stadt",2007
"131",0.497394,"15081280","Klötze, Stadt",2008
"132",0.415487,"15081280","Klötze, Stadt",2009
"133",0.448756,"15081280","Klötze, Stadt",2010
"134",0.49483,"15081280","Klötze, Stadt",2011
"135",0.54489,"15081280","Klötze, Stadt",2012
"136",0.348603,"15081280","Klötze, Stadt",2013
"137",0.333613,"15081280","Klötze, Stadt",2014
"138",0.409826,"15081280","Klötze, Stadt",2015
"139",0.429047,"15081280","Klötze, Stadt",2016
"140",0.480671,"15081280","Klötze, Stadt",2017
"141",0.503521,"15081455","Salzwedel, Hansestadt",1998
"142",0.514179,"15081455","Salzwedel, Hansestadt",1999
"143",0.641373,"15081455","Salzwedel, Hansestadt",2000
"144",0.625379,"15081455","Salzwedel, Hansestadt",2001
"145",0.546297,"15081455","Salzwedel, Hansestadt",2002
"146",0.717315,"15081455","Salzwedel, Hansestadt",2003
"147",0.689896,"15081455","Salzwedel, Hansestadt",2004
"148",0.823105,"15081455","Salzwedel, Hansestadt",2005
"149",0.750231,"15081455","Salzwedel, Hansestadt",2006
"150",0.727924,"15081455","Salzwedel, Hansestadt",2007
"151",0.721313,"15081455","Salzwedel, Hansestadt",2008
"152",0.6415,"15081455","Salzwedel, Hansestadt",2009
"153",0.633524,"15081455","Salzwedel, Hansestadt",2010
"154",0.690541,"15081455","Salzwedel, Hansestadt",2011
"155",0.70576,"15081455","Salzwedel, Hansestadt",2012
"156",0.501721,"15081455","Salzwedel, Hansestadt",2013
"157",0.464927,"15081455","Salzwedel, Hansestadt",2014
"158",0.522541,"15081455","Salzwedel, Hansestadt",2015
"159",0.555915,"15081455","Salzwedel, Hansestadt",2016
"160",0.556729,"15081455","Salzwedel, Hansestadt",2017
"161",0.303316,"15081951","Beetzendorf-Diesdorf",1998
"162",0.310147,"15081951","Beetzendorf-Diesdorf",1999
"163",0.469068,"15081951","Beetzendorf-Diesdorf",2000
"164",0.490069,"15081951","Beetzendorf-Diesdorf",2001
"165",0.359477,"15081951","Beetzendorf-Diesdorf",2002
"166",0.545294,"15081951","Beetzendorf-Diesdorf",2003
"167",0.535855,"15081951","Beetzendorf-Diesdorf",2004
"168",0.693798,"15081951","Beetzendorf-Diesdorf",2005
"169",0.632159,"15081951","Beetzendorf-Diesdorf",2006
"170",0.613796,"15081951","Beetzendorf-Diesdorf",2007
"171",0.591461,"15081951","Beetzendorf-Diesdorf",2008
"172",0.497211,"15081951","Beetzendorf-Diesdorf",2009
"173",0.49775,"15081951","Beetzendorf-Diesdorf",2010
"174",0.559808,"15081951","Beetzendorf-Diesdorf",2011
"175",0.566674,"15081951","Beetzendorf-Diesdorf",2012
"176",0.39039,"15081951","Beetzendorf-Diesdorf",2013
"177",0.357269,"15081951","Beetzendorf-Diesdorf",2014
"178",0.423343,"15081951","Beetzendorf-Diesdorf",2015
"179",0.457659,"15081951","Beetzendorf-Diesdorf",2016
"180",0.462741,"15081951","Beetzendorf-Diesdorf",2017
"181",0.566583,"15082005","Aken (Elbe), Stadt",1998
"182",0.653315,"15082005","Aken (Elbe), Stadt",1999
"183",0.647508,"15082005","Aken (Elbe), Stadt",2000
"184",0.782537,"15082005","Aken (Elbe), Stadt",2001
"185",0.649101,"15082005","Aken (Elbe), Stadt",2002
"186",0.649393,"15082005","Aken (Elbe), Stadt",2003
"187",0.711141,"15082005","Aken (Elbe), Stadt",2004
"188",0.707944,"15082005","Aken (Elbe), Stadt",2005
"189",0.659583,"15082005","Aken (Elbe), Stadt",2006
"190",0.61101,"15082005","Aken (Elbe), Stadt",2007
"191",0.629987,"15082005","Aken (Elbe), Stadt",2008
"192",0.573601,"15082005","Aken (Elbe), Stadt",2009
"193",0.673069,"15082005","Aken (Elbe), Stadt",2010
"194",0.629993,"15082005","Aken (Elbe), Stadt",2011
"195",0.655461,"15082005","Aken (Elbe), Stadt",2012
"196",0.611006,"15082005","Aken (Elbe), Stadt",2013
"197",0.536483,"15082005","Aken (Elbe), Stadt",2014
"198",0.476934,"15082005","Aken (Elbe), Stadt",2015
"199",0.557748,"15082005","Aken (Elbe), Stadt",2016
"200",0.563634,"15082005","Aken (Elbe), Stadt",2017
"201",0.824677,"15082015","Bitterfeld-Wolfen, Stadt",1998
"202",0.811223,"15082015","Bitterfeld-Wolfen, Stadt",1999
"203",0.808651,"15082015","Bitterfeld-Wolfen, Stadt",2000
"204",0.775292,"15082015","Bitterfeld-Wolfen, Stadt",2001
"205",0.725586,"15082015","Bitterfeld-Wolfen, Stadt",2002
"206",0.745414,"15082015","Bitterfeld-Wolfen, Stadt",2003
"207",0.790525,"15082015","Bitterfeld-Wolfen, Stadt",2004
"208",0.771861,"15082015","Bitterfeld-Wolfen, Stadt",2005
"209",0.706197,"15082015","Bitterfeld-Wolfen, Stadt",2006
"210",0.666291,"15082015","Bitterfeld-Wolfen, Stadt",2007
"211",0.696694,"15082015","Bitterfeld-Wolfen, Stadt",2008
"212",0.610381,"15082015","Bitterfeld-Wolfen, Stadt",2009
"213",0.692054,"15082015","Bitterfeld-Wolfen, Stadt",2010
"214",0.612463,"15082015","Bitterfeld-Wolfen, Stadt",2011
"215",0.62847,"15082015","Bitterfeld-Wolfen, Stadt",2012
"216",0.580088,"15082015","Bitterfeld-Wolfen, Stadt",2013
"217",0.505517,"15082015","Bitterfeld-Wolfen, Stadt",2014
"218",0.446264,"15082015","Bitterfeld-Wolfen, Stadt",2015
"219",0.531875,"15082015","Bitterfeld-Wolfen, Stadt",2016
"220",0.530226,"15082015","Bitterfeld-Wolfen, Stadt",2017
"221",0.674627,"15082180","Köthen (Anhalt), Stadt",1998
"222",0.741942,"15082180","Köthen (Anhalt), Stadt",1999
"223",0.744428,"15082180","Köthen (Anhalt), Stadt",2000
"224",0.872124,"15082180","Köthen (Anhalt), Stadt",2001
"225",0.805074,"15082180","Köthen (Anhalt), Stadt",2002
"226",0.774208,"15082180","Köthen (Anhalt), Stadt",2003
"227",0.798143,"15082180","Köthen (Anhalt), Stadt",2004
"228",0.811924,"15082180","Köthen (Anhalt), Stadt",2005
"229",0.797447,"15082180","Köthen (Anhalt), Stadt",2006
"230",0.747908,"15082180","Köthen (Anhalt), Stadt",2007
"231",0.777389,"15082180","Köthen (Anhalt), Stadt",2008
"232",0.6989,"15082180","Köthen (Anhalt), Stadt",2009
"233",0.817614,"15082180","Köthen (Anhalt), Stadt",2010
"234",0.76658,"15082180","Köthen (Anhalt), Stadt",2011
"235",0.76855,"15082180","Köthen (Anhalt), Stadt",2012
"236",0.720368,"15082180","Köthen (Anhalt), Stadt",2013
"237",0.644508,"15082180","Köthen (Anhalt), Stadt",2014
"238",0.576158,"15082180","Köthen (Anhalt), Stadt",2015
"239",0.700129,"15082180","Köthen (Anhalt), Stadt",2016
"240",0.709415,"15082180","Köthen (Anhalt), Stadt",2017
"241",0.38431,"15082241","Muldestausee",1998
"242",0.321705,"15082241","Muldestausee",1999
"243",0.350068,"15082241","Muldestausee",2000
"244",0.519631,"15082241","Muldestausee",2001
"245",0.37764,"15082241","Muldestausee",2002
"246",0.403203,"15082241","Muldestausee",2003
"247",0.48788,"15082241","Muldestausee",2004
"248",0.461524,"15082241","Muldestausee",2005
"249",0.348202,"15082241","Muldestausee",2006
"250",0.33,"15082241","Muldestausee",2007
"251",0.346971,"15082241","Muldestausee",2008
"252",0.289955,"15082241","Muldestausee",2009
"253",0.397789,"15082241","Muldestausee",2010
"254",0.379724,"15082241","Muldestausee",2011
"255",0.374352,"15082241","Muldestausee",2012
"256",0.357767,"15082241","Muldestausee",2013
"257",0.255897,"15082241","Muldestausee",2014
"258",0.226912,"15082241","Muldestausee",2015
"259",0.286843,"15082241","Muldestausee",2016
"260",0.304744,"15082241","Muldestausee",2017
"261",0.631714,"15082256","Osternienburger Land",1998
"262",0.681233,"15082256","Osternienburger Land",1999
"263",0.689685,"15082256","Osternienburger Land",2000
"264",0.820475,"15082256","Osternienburger Land",2001
"265",0.758564,"15082256","Osternienburger Land",2002
"266",0.721121,"15082256","Osternienburger Land",2003
"267",0.715034,"15082256","Osternienburger Land",2004
"268",0.711827,"15082256","Osternienburger Land",2005
"269",0.65781,"15082256","Osternienburger Land",2006
"270",0.606266,"15082256","Osternienburger Land",2007
"271",0.62697,"15082256","Osternienburger Land",2008
"272",0.52658,"15082256","Osternienburger Land",2009
"273",0.504649,"15082256","Osternienburger Land",2010
"274",0.611049,"15082256","Osternienburger Land",2011
"275",0.607883,"15082256","Osternienburger Land",2012
"276",0.561027,"15082256","Osternienburger Land",2013
"277",0.511134,"15082256","Osternienburger Land",2014
"278",0.394881,"15082256","Osternienburger Land",2015
"279",0.494646,"15082256","Osternienburger Land",2016
"280",0.507674,"15082256","Osternienburger Land",2017
"281",0.459005,"15082301","Raguhn-Jeßnitz, Stadt",1998
"282",0.441151,"15082301","Raguhn-Jeßnitz, Stadt",1999
"283",0.432093,"15082301","Raguhn-Jeßnitz, Stadt",2000
"284",0.600508,"15082301","Raguhn-Jeßnitz, Stadt",2001
"285",0.500615,"15082301","Raguhn-Jeßnitz, Stadt",2002
"286",0.490913,"15082301","Raguhn-Jeßnitz, Stadt",2003
"287",0.564597,"15082301","Raguhn-Jeßnitz, Stadt",2004
"288",0.557072,"15082301","Raguhn-Jeßnitz, Stadt",2005
"289",0.455028,"15082301","Raguhn-Jeßnitz, Stadt",2006
"290",0.427881,"15082301","Raguhn-Jeßnitz, Stadt",2007
"291",0.449305,"15082301","Raguhn-Jeßnitz, Stadt",2008
"292",0.383654,"15082301","Raguhn-Jeßnitz, Stadt",2009
"293",0.385078,"15082301","Raguhn-Jeßnitz, Stadt",2010
"294",0.429128,"15082301","Raguhn-Jeßnitz, Stadt",2011
"295",0.423959,"15082301","Raguhn-Jeßnitz, Stadt",2012
"296",0.410154,"15082301","Raguhn-Jeßnitz, Stadt",2013
"297",0.297837,"15082301","Raguhn-Jeßnitz, Stadt",2014
"298",0.248283,"15082301","Raguhn-Jeßnitz, Stadt",2015
"299",0.318669,"15082301","Raguhn-Jeßnitz, Stadt",2016
"300",0.318634,"15082301","Raguhn-Jeßnitz, Stadt",2017
"301",0.518803,"15082340","Sandersdorf",1998
"302",0.460774,"15082340","Sandersdorf",1999
"303",0.473175,"15082340","Sandersdorf",2000
"304",0.576208,"15082340","Sandersdorf",2001
"305",0.487034,"15082340","Sandersdorf",2002
"306",0.537259,"15082340","Sandersdorf",2003
"307",0.532906,"15082340","Sandersdorf",2004
"308",0.555953,"15082340","Sandersdorf",2005
"309",0.45342,"15082340","Sandersdorf",2006
"310",0.421651,"15082340","Sandersdorf",2007
"311",0.430827,"15082340","Sandersdorf",2008
"312",0.37429,"15082340","Sandersdorf",2009
"313",0.472381,"15082340","Sandersdorf",2010
"314",0.432186,"15082340","Sandersdorf",2011
"315",0.429239,"15082340","Sandersdorf",2012
"316",0.412434,"15082340","Sandersdorf",2013
"317",0.303407,"15082340","Sandersdorf",2014
"318",0.249557,"15082340","Sandersdorf",2015
"319",0.327104,"15082340","Sandersdorf",2016
"320",0.346962,"15082340","Sandersdorf",2017
"321",0.521372,"15082377","Südliches Anhalt, Stadt",1998
"322",0.586189,"15082377","Südliches Anhalt, Stadt",1999
"323",0.591311,"15082377","Südliches Anhalt, Stadt",2000
"324",0.739847,"15082377","Südliches Anhalt, Stadt",2001
"325",0.65309,"15082377","Südliches Anhalt, Stadt",2002
"326",0.628567,"15082377","Südliches Anhalt, Stadt",2003
"327",0.667153,"15082377","Südliches Anhalt, Stadt",2004
"328",0.610678,"15082377","Südliches Anhalt, Stadt",2005
"329",0.549947,"15082377","Südliches Anhalt, Stadt",2006
"330",0.525536,"15082377","Südliches Anhalt, Stadt",2007
"331",0.536568,"15082377","Südliches Anhalt, Stadt",2008
"332",0.45667,"15082377","Südliches Anhalt, Stadt",2009
"333",0.51436,"15082377","Südliches Anhalt, Stadt",2010
"334",0.479508,"15082377","Südliches Anhalt, Stadt",2011
"335",0.558031,"15082377","Südliches Anhalt, Stadt",2012
"336",0.549674,"15082377","Südliches Anhalt, Stadt",2013
"337",0.489297,"15082377","Südliches Anhalt, Stadt",2014
"338",0.455913,"15082377","Südliches Anhalt, Stadt",2015
"339",0.555904,"15082377","Südliches Anhalt, Stadt",2016
"340",0.579934,"15082377","Südliches Anhalt, Stadt",2017
"341",0.408206,"15082430","Zerbst/Anhalt, Stadt",1998
"342",0.467072,"15082430","Zerbst/Anhalt, Stadt",1999
"343",0.530959,"15082430","Zerbst/Anhalt, Stadt",2000
"344",0.63989,"15082430","Zerbst/Anhalt, Stadt",2001
"345",0.486151,"15082430","Zerbst/Anhalt, Stadt",2002
"346",0.434462,"15082430","Zerbst/Anhalt, Stadt",2003
"347",0.510817,"15082430","Zerbst/Anhalt, Stadt",2004
"348",0.6003,"15082430","Zerbst/Anhalt, Stadt",2005
"349",0.557407,"15082430","Zerbst/Anhalt, Stadt",2006
"350",0.50879,"15082430","Zerbst/Anhalt, Stadt",2007
"351",0.558608,"15082430","Zerbst/Anhalt, Stadt",2008
"352",0.461408,"15082430","Zerbst/Anhalt, Stadt",2009
"353",0.604546,"15082430","Zerbst/Anhalt, Stadt",2010
"354",0.566605,"15082430","Zerbst/Anhalt, Stadt",2011
"355",0.556462,"15082430","Zerbst/Anhalt, Stadt",2012
"356",0.539321,"15082430","Zerbst/Anhalt, Stadt",2013
"357",0.478615,"15082430","Zerbst/Anhalt, Stadt",2014
"358",0.456542,"15082430","Zerbst/Anhalt, Stadt",2015
"359",0.557283,"15082430","Zerbst/Anhalt, Stadt",2016
"360",0.612442,"15082430","Zerbst/Anhalt, Stadt",2017
"361",0.507806,"15082440","Zörbig, Stadt",1998
"362",0.461914,"15082440","Zörbig, Stadt",1999
"363",0.493467,"15082440","Zörbig, Stadt",2000
"364",0.592806,"15082440","Zörbig, Stadt",2001
"365",0.536149,"15082440","Zörbig, Stadt",2002
"366",0.52345,"15082440","Zörbig, Stadt",2003
"367",0.554143,"15082440","Zörbig, Stadt",2004
"368",0.568119,"15082440","Zörbig, Stadt",2005
"369",0.478434,"15082440","Zörbig, Stadt",2006
"370",0.465409,"15082440","Zörbig, Stadt",2007
"371",0.490952,"15082440","Zörbig, Stadt",2008
"372",0.412562,"15082440","Zörbig, Stadt",2009
"373",0.494279,"15082440","Zörbig, Stadt",2010
"374",0.483876,"15082440","Zörbig, Stadt",2011
"375",0.475877,"15082440","Zörbig, Stadt",2012
"376",0.442765,"15082440","Zörbig, Stadt",2013
"377",0.328339,"15082440","Zörbig, Stadt",2014
"378",0.269535,"15082440","Zörbig, Stadt",2015
"379",0.342339,"15082440","Zörbig, Stadt",2016
"380",0.363027,"15082440","Zörbig, Stadt",2017
"381",0,"15083040","Barleben",1998
"382",0,"15083040","Barleben",1999
"383",0,"15083040","Barleben",2000
"384",0.010766,"15083040","Barleben",2001
"385",0.061259,"15083040","Barleben",2002
"386",0,"15083040","Barleben",2003
"387",0.072117,"15083040","Barleben",2004
"388",0,"15083040","Barleben",2005
"389",0,"15083040","Barleben",2006
"390",0,"15083040","Barleben",2007
"391",0,"15083040","Barleben",2008
"392",0,"15083040","Barleben",2009
"393",0,"15083040","Barleben",2010
"394",0.008609,"15083040","Barleben",2011
"395",0,"15083040","Barleben",2012
"396",0,"15083040","Barleben",2013
"397",0.044566,"15083040","Barleben",2014
"398",0.025876,"15083040","Barleben",2015
"399",0.025262,"15083040","Barleben",2016
"400",0.025476,"15083040","Barleben",2017
"401",0.141727,"15083270","Haldensleben, Stadt",1998
"402",0.20493,"15083270","Haldensleben, Stadt",1999
"403",0.183841,"15083270","Haldensleben, Stadt",2000
"404",0.114114,"15083270","Haldensleben, Stadt",2001
"405",0.192609,"15083270","Haldensleben, Stadt",2002
"406",0.200181,"15083270","Haldensleben, Stadt",2003
"407",0.282579,"15083270","Haldensleben, Stadt",2004
"408",0.380475,"15083270","Haldensleben, Stadt",2005
"409",0.286644,"15083270","Haldensleben, Stadt",2006
"410",0.28819,"15083270","Haldensleben, Stadt",2007
"411",0.274647,"15083270","Haldensleben, Stadt",2008
"412",0.24953,"15083270","Haldensleben, Stadt",2009
"413",0.192719,"15083270","Haldensleben, Stadt",2010
"414",0.171085,"15083270","Haldensleben, Stadt",2011
"415",0.20905,"15083270","Haldensleben, Stadt",2012
"416",0.173855,"15083270","Haldensleben, Stadt",2013
"417",0.185103,"15083270","Haldensleben, Stadt",2014
"418",0.162779,"15083270","Haldensleben, Stadt",2015
"419",0.165358,"15083270","Haldensleben, Stadt",2016
"420",0.109569,"15083270","Haldensleben, Stadt",2017
"421",0.073343,"15083298","Hohe Börde",1998
"422",0.102824,"15083298","Hohe Börde",1999
"423",0.090882,"15083298","Hohe Börde",2000
"424",0.073433,"15083298","Hohe Börde",2001
"425",0.142915,"15083298","Hohe Börde",2002
"426",0.101422,"15083298","Hohe Börde",2003
"427",0.173294,"15083298","Hohe Börde",2004
"428",0.271718,"15083298","Hohe Börde",2005
"429",0.120319,"15083298","Hohe Börde",2006
"430",0.136467,"15083298","Hohe Börde",2007
"431",0.103149,"15083298","Hohe Börde",2008
"432",0.105616,"15083298","Hohe Börde",2009
"433",0.028069,"15083298","Hohe Börde",2010
"434",0.06577,"15083298","Hohe Börde",2011
"435",0.095498,"15083298","Hohe Börde",2012
"436",0.143991,"15083298","Hohe Börde",2013
"437",0.175901,"15083298","Hohe Börde",2014
"438",0.067021,"15083298","Hohe Börde",2015
"439",0.060543,"15083298","Hohe Börde",2016
"440",0.022154,"15083298","Hohe Börde",2017
"441",0.079209,"15083390","Niedere Börde",1998
"442",0.100058,"15083390","Niedere Börde",1999
"443",0.127057,"15083390","Niedere Börde",2000
"444",0.103693,"15083390","Niedere Börde",2001
"445",0.163864,"15083390","Niedere Börde",2002
"446",0.138874,"15083390","Niedere Börde",2003
"447",0.203895,"15083390","Niedere Börde",2004
"448",0.30658,"15083390","Niedere Börde",2005
"449",0.159006,"15083390","Niedere Börde",2006
"450",0.175357,"15083390","Niedere Börde",2007
"451",0.13517,"15083390","Niedere Börde",2008
"452",0.139142,"15083390","Niedere Börde",2009
"453",0.116106,"15083390","Niedere Börde",2010
"454",0.076237,"15083390","Niedere Börde",2011
"455",0.097038,"15083390","Niedere Börde",2012
"456",0.056299,"15083390","Niedere Börde",2013
"457",0.081529,"15083390","Niedere Börde",2014
"458",0.060239,"15083390","Niedere Börde",2015
"459",0.073189,"15083390","Niedere Börde",2016
"460",0.033173,"15083390","Niedere Börde",2017
"461",0.115448,"15083411","Oebisfelde-Weferlingen, Stadt",1998
"462",0.117821,"15083411","Oebisfelde-Weferlingen, Stadt",1999
"463",0.075382,"15083411","Oebisfelde-Weferlingen, Stadt",2000
"464",0,"15083411","Oebisfelde-Weferlingen, Stadt",2001
"465",0.077953,"15083411","Oebisfelde-Weferlingen, Stadt",2002
"466",0.075086,"15083411","Oebisfelde-Weferlingen, Stadt",2003
"467",0.160707,"15083411","Oebisfelde-Weferlingen, Stadt",2004
"468",0.261147,"15083411","Oebisfelde-Weferlingen, Stadt",2005
"469",0.152417,"15083411","Oebisfelde-Weferlingen, Stadt",2006
"470",0.139374,"15083411","Oebisfelde-Weferlingen, Stadt",2007
"471",0.070489,"15083411","Oebisfelde-Weferlingen, Stadt",2008
"472",0.084177,"15083411","Oebisfelde-Weferlingen, Stadt",2009
"473",0.011131,"15083411","Oebisfelde-Weferlingen, Stadt",2010
"474",0.058718,"15083411","Oebisfelde-Weferlingen, Stadt",2011
"475",0.111068,"15083411","Oebisfelde-Weferlingen, Stadt",2012
"476",0.088053,"15083411","Oebisfelde-Weferlingen, Stadt",2013
"477",0.13249,"15083411","Oebisfelde-Weferlingen, Stadt",2014
"478",0.123315,"15083411","Oebisfelde-Weferlingen, Stadt",2015
