"gisd_score","gemeinde_id","gemeinde_name","year"
0.65751,"07132044","Hamm (Sieg)",2013
0.66509,"07132044","Hamm (Sieg)",2014
0.65886,"07132044","Hamm (Sieg)",2015
0.63965,"07132044","Hamm (Sieg)",2016
0.61556,"07132044","Hamm (Sieg)",2017
0.61311,"07132044","Hamm (Sieg)",2018
0.58564,"07132044","Hamm (Sieg)",2019
0.62806,"07132044","Hamm (Sieg)",2020
0.54793,"07132045","Harbach",1998
0.54968,"07132045","Harbach",1999
0.56924,"07132045","Harbach",2000
0.51516,"07132045","Harbach",2001
0.52053,"07132045","Harbach",2002
0.56551,"07132045","Harbach",2003
0.53269,"07132045","Harbach",2004
0.58544,"07132045","Harbach",2005
0.57059,"07132045","Harbach",2006
0.56023,"07132045","Harbach",2007
0.57387,"07132045","Harbach",2008
0.63928,"07132045","Harbach",2009
0.62085,"07132045","Harbach",2010
0.54183,"07132045","Harbach",2011
0.52099,"07132045","Harbach",2012
0.53658,"07132045","Harbach",2013
0.54352,"07132045","Harbach",2014
0.54765,"07132045","Harbach",2015
0.54046,"07132045","Harbach",2016
0.52247,"07132045","Harbach",2017
0.52292,"07132045","Harbach",2018
0.49634,"07132045","Harbach",2019
0.53267,"07132045","Harbach",2020
0.56887,"07132046","Hasselbach",1998
0.57188,"07132046","Hasselbach",1999
0.5859,"07132046","Hasselbach",2000
0.5869,"07132046","Hasselbach",2001
0.61353,"07132046","Hasselbach",2002
0.63013,"07132046","Hasselbach",2003
0.59784,"07132046","Hasselbach",2004
0.67485,"07132046","Hasselbach",2005
0.66785,"07132046","Hasselbach",2006
0.65692,"07132046","Hasselbach",2007
0.66283,"07132046","Hasselbach",2008
0.72162,"07132046","Hasselbach",2009
0.69307,"07132046","Hasselbach",2010
0.62007,"07132046","Hasselbach",2011
0.59315,"07132046","Hasselbach",2012
0.61083,"07132046","Hasselbach",2013
0.61408,"07132046","Hasselbach",2014
0.61305,"07132046","Hasselbach",2015
0.59745,"07132046","Hasselbach",2016
0.57057,"07132046","Hasselbach",2017
0.5648,"07132046","Hasselbach",2018
0.53376,"07132046","Hasselbach",2019
0.56234,"07132046","Hasselbach",2020
0.56887,"07132047","Helmenzen",1998
0.57188,"07132047","Helmenzen",1999
0.5859,"07132047","Helmenzen",2000
0.5869,"07132047","Helmenzen",2001
0.61353,"07132047","Helmenzen",2002
0.63013,"07132047","Helmenzen",2003
0.59784,"07132047","Helmenzen",2004
0.67485,"07132047","Helmenzen",2005
0.66785,"07132047","Helmenzen",2006
0.65692,"07132047","Helmenzen",2007
0.66283,"07132047","Helmenzen",2008
0.72162,"07132047","Helmenzen",2009
0.69307,"07132047","Helmenzen",2010
0.62007,"07132047","Helmenzen",2011
0.59315,"07132047","Helmenzen",2012
0.61083,"07132047","Helmenzen",2013
0.61408,"07132047","Helmenzen",2014
0.61305,"07132047","Helmenzen",2015
0.59745,"07132047","Helmenzen",2016
0.57057,"07132047","Helmenzen",2017
0.5648,"07132047","Helmenzen",2018
0.53376,"07132047","Helmenzen",2019
0.56234,"07132047","Helmenzen",2020
0.56887,"07132048","Helmeroth",1998
0.57188,"07132048","Helmeroth",1999
0.5859,"07132048","Helmeroth",2000
0.5869,"07132048","Helmeroth",2001
0.61353,"07132048","Helmeroth",2002
0.63013,"07132048","Helmeroth",2003
0.59784,"07132048","Helmeroth",2004
0.67485,"07132048","Helmeroth",2005
0.66785,"07132048","Helmeroth",2006
0.65692,"07132048","Helmeroth",2007
0.66283,"07132048","Helmeroth",2008
0.72162,"07132048","Helmeroth",2009
0.69307,"07132048","Helmeroth",2010
0.62007,"07132048","Helmeroth",2011
0.59315,"07132048","Helmeroth",2012
0.61083,"07132048","Helmeroth",2013
0.61408,"07132048","Helmeroth",2014
0.61305,"07132048","Helmeroth",2015
0.59745,"07132048","Helmeroth",2016
0.57057,"07132048","Helmeroth",2017
0.5648,"07132048","Helmeroth",2018
0.53376,"07132048","Helmeroth",2019
0.56234,"07132048","Helmeroth",2020
0.56887,"07132049","Hemmelzen",1998
0.57188,"07132049","Hemmelzen",1999
0.5859,"07132049","Hemmelzen",2000
0.5869,"07132049","Hemmelzen",2001
0.61353,"07132049","Hemmelzen",2002
0.63013,"07132049","Hemmelzen",2003
0.59784,"07132049","Hemmelzen",2004
0.67485,"07132049","Hemmelzen",2005
0.66785,"07132049","Hemmelzen",2006
0.65692,"07132049","Hemmelzen",2007
0.66283,"07132049","Hemmelzen",2008
0.72162,"07132049","Hemmelzen",2009
0.69307,"07132049","Hemmelzen",2010
0.62007,"07132049","Hemmelzen",2011
0.59315,"07132049","Hemmelzen",2012
0.61083,"07132049","Hemmelzen",2013
0.61408,"07132049","Hemmelzen",2014
0.61305,"07132049","Hemmelzen",2015
0.59745,"07132049","Hemmelzen",2016
0.57057,"07132049","Hemmelzen",2017
0.5648,"07132049","Hemmelzen",2018
0.53376,"07132049","Hemmelzen",2019
0.56234,"07132049","Hemmelzen",2020
0.55128,"07132050","Herdorf, Stadt",1998
0.55359,"07132050","Herdorf, Stadt",1999
0.57163,"07132050","Herdorf, Stadt",2000
0.5145,"07132050","Herdorf, Stadt",2001
0.51135,"07132050","Herdorf, Stadt",2002
0.55816,"07132050","Herdorf, Stadt",2003
0.52739,"07132050","Herdorf, Stadt",2004
0.5806,"07132050","Herdorf, Stadt",2005
0.57192,"07132050","Herdorf, Stadt",2006
0.55321,"07132050","Herdorf, Stadt",2007
0.57028,"07132050","Herdorf, Stadt",2008
0.65053,"07132050","Herdorf, Stadt",2009
0.61747,"07132050","Herdorf, Stadt",2010
0.53623,"07132050","Herdorf, Stadt",2011
0.51544,"07132050","Herdorf, Stadt",2012
0.52507,"07132050","Herdorf, Stadt",2013
0.53748,"07132050","Herdorf, Stadt",2014
0.55831,"07132050","Herdorf, Stadt",2015
0.53816,"07132050","Herdorf, Stadt",2016
0.50374,"07132050","Herdorf, Stadt",2017
0.50293,"07132050","Herdorf, Stadt",2018
0.47818,"07132050","Herdorf, Stadt",2019
0.53103,"07132050","Herdorf, Stadt",2020
0.56887,"07132051","Heupelzen",1998
0.57188,"07132051","Heupelzen",1999
0.5859,"07132051","Heupelzen",2000
0.5869,"07132051","Heupelzen",2001
0.61353,"07132051","Heupelzen",2002
0.63013,"07132051","Heupelzen",2003
0.59784,"07132051","Heupelzen",2004
0.67485,"07132051","Heupelzen",2005
0.66785,"07132051","Heupelzen",2006
0.65692,"07132051","Heupelzen",2007
0.66283,"07132051","Heupelzen",2008
0.72162,"07132051","Heupelzen",2009
0.69307,"07132051","Heupelzen",2010
0.62007,"07132051","Heupelzen",2011
0.59315,"07132051","Heupelzen",2012
0.61083,"07132051","Heupelzen",2013
0.61408,"07132051","Heupelzen",2014
0.61305,"07132051","Heupelzen",2015
0.59745,"07132051","Heupelzen",2016
0.57057,"07132051","Heupelzen",2017
0.5648,"07132051","Heupelzen",2018
0.53376,"07132051","Heupelzen",2019
0.56234,"07132051","Heupelzen",2020
0.56887,"07132052","Hilgenroth",1998
0.57188,"07132052","Hilgenroth",1999
0.5859,"07132052","Hilgenroth",2000
0.5869,"07132052","Hilgenroth",2001
0.61353,"07132052","Hilgenroth",2002
0.63013,"07132052","Hilgenroth",2003
0.59784,"07132052","Hilgenroth",2004
0.67485,"07132052","Hilgenroth",2005
0.66785,"07132052","Hilgenroth",2006
0.65692,"07132052","Hilgenroth",2007
0.66283,"07132052","Hilgenroth",2008
0.72162,"07132052","Hilgenroth",2009
0.69307,"07132052","Hilgenroth",2010
0.62007,"07132052","Hilgenroth",2011
0.59315,"07132052","Hilgenroth",2012
0.61083,"07132052","Hilgenroth",2013
0.61408,"07132052","Hilgenroth",2014
0.61305,"07132052","Hilgenroth",2015
0.59745,"07132052","Hilgenroth",2016
0.57057,"07132052","Hilgenroth",2017
0.5648,"07132052","Hilgenroth",2018
0.53376,"07132052","Hilgenroth",2019
0.56234,"07132052","Hilgenroth",2020
0.56887,"07132053","Hirz-Maulsbach",1998
0.57188,"07132053","Hirz-Maulsbach",1999
0.5859,"07132053","Hirz-Maulsbach",2000
0.5869,"07132053","Hirz-Maulsbach",2001
0.61353,"07132053","Hirz-Maulsbach",2002
0.63013,"07132053","Hirz-Maulsbach",2003
0.59784,"07132053","Hirz-Maulsbach",2004
0.67485,"07132053","Hirz-Maulsbach",2005
0.66785,"07132053","Hirz-Maulsbach",2006
0.65692,"07132053","Hirz-Maulsbach",2007
0.66283,"07132053","Hirz-Maulsbach",2008
0.72162,"07132053","Hirz-Maulsbach",2009
0.69307,"07132053","Hirz-Maulsbach",2010
0.62007,"07132053","Hirz-Maulsbach",2011
0.59315,"07132053","Hirz-Maulsbach",2012
0.61083,"07132053","Hirz-Maulsbach",2013
0.61408,"07132053","Hirz-Maulsbach",2014
0.61305,"07132053","Hirz-Maulsbach",2015
0.59745,"07132053","Hirz-Maulsbach",2016
0.57057,"07132053","Hirz-Maulsbach",2017
0.5648,"07132053","Hirz-Maulsbach",2018
0.53376,"07132053","Hirz-Maulsbach",2019
0.56234,"07132053","Hirz-Maulsbach",2020
0.5612,"07132054","Hövels",1998
0.56421,"07132054","Hövels",1999
0.57912,"07132054","Hövels",2000
0.55017,"07132054","Hövels",2001
0.54147,"07132054","Hövels",2002
0.59266,"07132054","Hövels",2003
0.56678,"07132054","Hövels",2004
0.63583,"07132054","Hövels",2005
0.63175,"07132054","Hövels",2006
0.63313,"07132054","Hövels",2007
0.63781,"07132054","Hövels",2008
0.71824,"07132054","Hövels",2009
0.69102,"07132054","Hövels",2010
0.6143,"07132054","Hövels",2011
0.59224,"07132054","Hövels",2012
0.61529,"07132054","Hövels",2013
0.61916,"07132054","Hövels",2014
0.61599,"07132054","Hövels",2015
0.60499,"07132054","Hövels",2016
0.57994,"07132054","Hövels",2017
0.57641,"07132054","Hövels",2018
0.5495,"07132054","Hövels",2019
0.58688,"07132054","Hövels",2020
0.56887,"07132055","Horhausen (Westerwald)",1998
0.57188,"07132055","Horhausen (Westerwald)",1999
0.5859,"07132055","Horhausen (Westerwald)",2000
0.5869,"07132055","Horhausen (Westerwald)",2001
0.61353,"07132055","Horhausen (Westerwald)",2002
0.63013,"07132055","Horhausen (Westerwald)",2003
0.59784,"07132055","Horhausen (Westerwald)",2004
0.67485,"07132055","Horhausen (Westerwald)",2005
0.66785,"07132055","Horhausen (Westerwald)",2006
0.65692,"07132055","Horhausen (Westerwald)",2007
0.66283,"07132055","Horhausen (Westerwald)",2008
0.72162,"07132055","Horhausen (Westerwald)",2009
0.69307,"07132055","Horhausen (Westerwald)",2010
0.62007,"07132055","Horhausen (Westerwald)",2011
0.59315,"07132055","Horhausen (Westerwald)",2012
0.61083,"07132055","Horhausen (Westerwald)",2013
0.61408,"07132055","Horhausen (Westerwald)",2014
0.61305,"07132055","Horhausen (Westerwald)",2015
0.59745,"07132055","Horhausen (Westerwald)",2016
0.57057,"07132055","Horhausen (Westerwald)",2017
0.5648,"07132055","Horhausen (Westerwald)",2018
0.53376,"07132055","Horhausen (Westerwald)",2019
0.56234,"07132055","Horhausen (Westerwald)",2020
0.56887,"07132056","Idelberg",1998
0.57188,"07132056","Idelberg",1999
0.5859,"07132056","Idelberg",2000
0.5869,"07132056","Idelberg",2001
0.61353,"07132056","Idelberg",2002
0.63013,"07132056","Idelberg",2003
0.59784,"07132056","Idelberg",2004
0.67485,"07132056","Idelberg",2005
0.66785,"07132056","Idelberg",2006
0.65692,"07132056","Idelberg",2007
0.66283,"07132056","Idelberg",2008
0.72162,"07132056","Idelberg",2009
0.69307,"07132056","Idelberg",2010
0.62007,"07132056","Idelberg",2011
0.59315,"07132056","Idelberg",2012
0.61083,"07132056","Idelberg",2013
0.61408,"07132056","Idelberg",2014
0.61305,"07132056","Idelberg",2015
0.59745,"07132056","Idelberg",2016
0.57057,"07132056","Idelberg",2017
0.5648,"07132056","Idelberg",2018
0.53376,"07132056","Idelberg",2019
0.56234,"07132056","Idelberg",2020
0.56887,"07132057","Ingelbach",1998
0.57188,"07132057","Ingelbach",1999
0.5859,"07132057","Ingelbach",2000
0.5869,"07132057","Ingelbach",2001
0.61353,"07132057","Ingelbach",2002
0.63013,"07132057","Ingelbach",2003
0.59784,"07132057","Ingelbach",2004
0.67485,"07132057","Ingelbach",2005
0.66785,"07132057","Ingelbach",2006
0.65692,"07132057","Ingelbach",2007
0.66283,"07132057","Ingelbach",2008
0.72162,"07132057","Ingelbach",2009
0.69307,"07132057","Ingelbach",2010
0.62007,"07132057","Ingelbach",2011
0.59315,"07132057","Ingelbach",2012
0.61083,"07132057","Ingelbach",2013
0.61408,"07132057","Ingelbach",2014
0.61305,"07132057","Ingelbach",2015
0.59745,"07132057","Ingelbach",2016
0.57057,"07132057","Ingelbach",2017
0.5648,"07132057","Ingelbach",2018
0.53376,"07132057","Ingelbach",2019
0.56234,"07132057","Ingelbach",2020
0.56887,"07132058","Isert",1998
0.57188,"07132058","Isert",1999
0.5859,"07132058","Isert",2000
0.5869,"07132058","Isert",2001
0.61353,"07132058","Isert",2002
0.63013,"07132058","Isert",2003
0.59784,"07132058","Isert",2004
0.67485,"07132058","Isert",2005
0.66785,"07132058","Isert",2006
0.65692,"07132058","Isert",2007
0.66283,"07132058","Isert",2008
0.72162,"07132058","Isert",2009
0.69307,"07132058","Isert",2010
0.62007,"07132058","Isert",2011
0.59315,"07132058","Isert",2012
0.61083,"07132058","Isert",2013
0.61408,"07132058","Isert",2014
0.61305,"07132058","Isert",2015
0.59745,"07132058","Isert",2016
0.57057,"07132058","Isert",2017
0.5648,"07132058","Isert",2018
0.53376,"07132058","Isert",2019
0.56234,"07132058","Isert",2020
0.55453,"07132059","Kausen",1998
0.55723,"07132059","Kausen",1999
0.57306,"07132059","Kausen",2000
0.53987,"07132059","Kausen",2001
0.54238,"07132059","Kausen",2002
0.58995,"07132059","Kausen",2003
0.56078,"07132059","Kausen",2004
0.63665,"07132059","Kausen",2005
0.6285,"07132059","Kausen",2006
0.62491,"07132059","Kausen",2007
0.61842,"07132059","Kausen",2008
0.70035,"07132059","Kausen",2009
0.67263,"07132059","Kausen",2010
0.59892,"07132059","Kausen",2011
0.57905,"07132059","Kausen",2012
0.60158,"07132059","Kausen",2013
0.60335,"07132059","Kausen",2014
0.60602,"07132059","Kausen",2015
0.5965,"07132059","Kausen",2016
0.58359,"07132059","Kausen",2017
0.5825,"07132059","Kausen",2018
0.55756,"07132059","Kausen",2019
0.60675,"07132059","Kausen",2020
0.56887,"07132060","Kescheid",1998
0.57188,"07132060","Kescheid",1999
0.5859,"07132060","Kescheid",2000
0.5869,"07132060","Kescheid",2001
0.61353,"07132060","Kescheid",2002
0.63013,"07132060","Kescheid",2003
0.59784,"07132060","Kescheid",2004
0.67485,"07132060","Kescheid",2005
0.66785,"07132060","Kescheid",2006
0.65692,"07132060","Kescheid",2007
0.66283,"07132060","Kescheid",2008
0.72162,"07132060","Kescheid",2009
0.69307,"07132060","Kescheid",2010
0.62007,"07132060","Kescheid",2011
0.59315,"07132060","Kescheid",2012
0.61083,"07132060","Kescheid",2013
0.61408,"07132060","Kescheid",2014
0.61305,"07132060","Kescheid",2015
0.59745,"07132060","Kescheid",2016
0.57057,"07132060","Kescheid",2017
0.5648,"07132060","Kescheid",2018
0.53376,"07132060","Kescheid",2019
0.56234,"07132060","Kescheid",2020
0.56887,"07132061","Kettenhausen",1998
0.57188,"07132061","Kettenhausen",1999
0.5859,"07132061","Kettenhausen",2000
0.5869,"07132061","Kettenhausen",2001
0.61353,"07132061","Kettenhausen",2002
0.63013,"07132061","Kettenhausen",2003
0.59784,"07132061","Kettenhausen",2004
0.67485,"07132061","Kettenhausen",2005
0.66785,"07132061","Kettenhausen",2006
0.65692,"07132061","Kettenhausen",2007
0.66283,"07132061","Kettenhausen",2008
0.72162,"07132061","Kettenhausen",2009
0.69307,"07132061","Kettenhausen",2010
0.62007,"07132061","Kettenhausen",2011
0.59315,"07132061","Kettenhausen",2012
0.61083,"07132061","Kettenhausen",2013
0.61408,"07132061","Kettenhausen",2014
0.61305,"07132061","Kettenhausen",2015
0.59745,"07132061","Kettenhausen",2016
0.57057,"07132061","Kettenhausen",2017
0.5648,"07132061","Kettenhausen",2018
0.53376,"07132061","Kettenhausen",2019
0.56234,"07132061","Kettenhausen",2020
0.56887,"07132062","Kircheib",1998
0.57188,"07132062","Kircheib",1999
0.5859,"07132062","Kircheib",2000
0.5869,"07132062","Kircheib",2001
0.61353,"07132062","Kircheib",2002
0.63013,"07132062","Kircheib",2003
0.59784,"07132062","Kircheib",2004
0.67485,"07132062","Kircheib",2005
0.66785,"07132062","Kircheib",2006
0.65692,"07132062","Kircheib",2007
0.66283,"07132062","Kircheib",2008
0.72162,"07132062","Kircheib",2009
0.69307,"07132062","Kircheib",2010
0.62007,"07132062","Kircheib",2011
0.59315,"07132062","Kircheib",2012
0.61083,"07132062","Kircheib",2013
0.61408,"07132062","Kircheib",2014
0.61305,"07132062","Kircheib",2015
0.59745,"07132062","Kircheib",2016
0.57057,"07132062","Kircheib",2017
0.5648,"07132062","Kircheib",2018
0.53376,"07132062","Kircheib",2019
0.56234,"07132062","Kircheib",2020
0.54793,"07132063","Kirchen (Sieg), Stadt",1998
0.54968,"07132063","Kirchen (Sieg), Stadt",1999
0.56924,"07132063","Kirchen (Sieg), Stadt",2000
0.51516,"07132063","Kirchen (Sieg), Stadt",2001
0.52053,"07132063","Kirchen (Sieg), Stadt",2002
0.56551,"07132063","Kirchen (Sieg), Stadt",2003
0.53269,"07132063","Kirchen (Sieg), Stadt",2004
0.58544,"07132063","Kirchen (Sieg), Stadt",2005
0.57059,"07132063","Kirchen (Sieg), Stadt",2006
0.56023,"07132063","Kirchen (Sieg), Stadt",2007
0.57387,"07132063","Kirchen (Sieg), Stadt",2008
0.63928,"07132063","Kirchen (Sieg), Stadt",2009
0.62085,"07132063","Kirchen (Sieg), Stadt",2010
0.54183,"07132063","Kirchen (Sieg), Stadt",2011
0.52099,"07132063","Kirchen (Sieg), Stadt",2012
0.53658,"07132063","Kirchen (Sieg), Stadt",2013
0.54352,"07132063","Kirchen (Sieg), Stadt",2014
0.54765,"07132063","Kirchen (Sieg), Stadt",2015
0.54046,"07132063","Kirchen (Sieg), Stadt",2016
0.52247,"07132063","Kirchen (Sieg), Stadt",2017
0.52292,"07132063","Kirchen (Sieg), Stadt",2018
0.49634,"07132063","Kirchen (Sieg), Stadt",2019
0.53267,"07132063","Kirchen (Sieg), Stadt",2020
0.56887,"07132064","Kraam",1998
0.57188,"07132064","Kraam",1999
0.5859,"07132064","Kraam",2000
0.5869,"07132064","Kraam",2001
0.61353,"07132064","Kraam",2002
0.63013,"07132064","Kraam",2003
0.59784,"07132064","Kraam",2004
0.67485,"07132064","Kraam",2005
0.66785,"07132064","Kraam",2006
0.65692,"07132064","Kraam",2007
0.66283,"07132064","Kraam",2008
0.72162,"07132064","Kraam",2009
0.69307,"07132064","Kraam",2010
0.62007,"07132064","Kraam",2011
0.59315,"07132064","Kraam",2012
0.61083,"07132064","Kraam",2013
0.61408,"07132064","Kraam",2014
0.61305,"07132064","Kraam",2015
0.59745,"07132064","Kraam",2016
0.57057,"07132064","Kraam",2017
0.5648,"07132064","Kraam",2018
0.53376,"07132064","Kraam",2019
0.56234,"07132064","Kraam",2020
0.56887,"07132065","Krunkel",1998
0.57188,"07132065","Krunkel",1999
0.5859,"07132065","Krunkel",2000
0.5869,"07132065","Krunkel",2001
0.61353,"07132065","Krunkel",2002
0.63013,"07132065","Krunkel",2003
0.59784,"07132065","Krunkel",2004
0.67485,"07132065","Krunkel",2005
0.66785,"07132065","Krunkel",2006
0.65692,"07132065","Krunkel",2007
0.66283,"07132065","Krunkel",2008
0.72162,"07132065","Krunkel",2009
0.69307,"07132065","Krunkel",2010
0.62007,"07132065","Krunkel",2011
0.59315,"07132065","Krunkel",2012
0.61083,"07132065","Krunkel",2013
0.61408,"07132065","Krunkel",2014
0.61305,"07132065","Krunkel",2015
0.59745,"07132065","Krunkel",2016
0.57057,"07132065","Krunkel",2017
0.5648,"07132065","Krunkel",2018
0.53376,"07132065","Krunkel",2019
0.56234,"07132065","Krunkel",2020
0.55453,"07132066","Malberg",1998
0.55723,"07132066","Malberg",1999
0.57306,"07132066","Malberg",2000
0.53987,"07132066","Malberg",2001
0.54238,"07132066","Malberg",2002
0.58995,"07132066","Malberg",2003
0.56078,"07132066","Malberg",2004
0.63665,"07132066","Malberg",2005
0.6285,"07132066","Malberg",2006
0.62491,"07132066","Malberg",2007
0.61842,"07132066","Malberg",2008
0.70035,"07132066","Malberg",2009
0.67263,"07132066","Malberg",2010
0.59892,"07132066","Malberg",2011
0.57905,"07132066","Malberg",2012
0.60158,"07132066","Malberg",2013
0.60335,"07132066","Malberg",2014
0.60602,"07132066","Malberg",2015
0.5965,"07132066","Malberg",2016
0.58359,"07132066","Malberg",2017
0.5825,"07132066","Malberg",2018
0.55756,"07132066","Malberg",2019
0.60675,"07132066","Malberg",2020
0.56887,"07132067","Mammelzen",1998
0.57188,"07132067","Mammelzen",1999
0.5859,"07132067","Mammelzen",2000
0.5869,"07132067","Mammelzen",2001
0.61353,"07132067","Mammelzen",2002
0.63013,"07132067","Mammelzen",2003
0.59784,"07132067","Mammelzen",2004
0.67485,"07132067","Mammelzen",2005
0.66785,"07132067","Mammelzen",2006
0.65692,"07132067","Mammelzen",2007
0.66283,"07132067","Mammelzen",2008
0.72162,"07132067","Mammelzen",2009
0.69307,"07132067","Mammelzen",2010
0.62007,"07132067","Mammelzen",2011
0.59315,"07132067","Mammelzen",2012
0.61083,"07132067","Mammelzen",2013
0.61408,"07132067","Mammelzen",2014
0.61305,"07132067","Mammelzen",2015
0.59745,"07132067","Mammelzen",2016
0.57057,"07132067","Mammelzen",2017
0.5648,"07132067","Mammelzen",2018
0.53376,"07132067","Mammelzen",2019
0.56234,"07132067","Mammelzen",2020
0.55128,"07132068","Mauden",1998
0.55359,"07132068","Mauden",1999
0.57163,"07132068","Mauden",2000
0.5145,"07132068","Mauden",2001
0.51135,"07132068","Mauden",2002
0.55816,"07132068","Mauden",2003
0.52739,"07132068","Mauden",2004
0.5806,"07132068","Mauden",2005
0.57192,"07132068","Mauden",2006
0.55321,"07132068","Mauden",2007
0.57028,"07132068","Mauden",2008
0.65053,"07132068","Mauden",2009
0.61747,"07132068","Mauden",2010
0.53623,"07132068","Mauden",2011
0.51544,"07132068","Mauden",2012
0.52507,"07132068","Mauden",2013
0.53748,"07132068","Mauden",2014
0.55831,"07132068","Mauden",2015
0.53816,"07132068","Mauden",2016
0.50374,"07132068","Mauden",2017
0.50293,"07132068","Mauden",2018
0.47818,"07132068","Mauden",2019
0.53103,"07132068","Mauden",2020
0.56887,"07132069","Mehren",1998
0.57188,"07132069","Mehren",1999
0.5859,"07132069","Mehren",2000
0.5869,"07132069","Mehren",2001
0.61353,"07132069","Mehren",2002
0.63013,"07132069","Mehren",2003
0.59784,"07132069","Mehren",2004
0.67485,"07132069","Mehren",2005
0.66785,"07132069","Mehren",2006
0.65692,"07132069","Mehren",2007
0.66283,"07132069","Mehren",2008
0.72162,"07132069","Mehren",2009
0.69307,"07132069","Mehren",2010
0.62007,"07132069","Mehren",2011
0.59315,"07132069","Mehren",2012
0.61083,"07132069","Mehren",2013
0.61408,"07132069","Mehren",2014
0.61305,"07132069","Mehren",2015
0.59745,"07132069","Mehren",2016
0.57057,"07132069","Mehren",2017
0.5648,"07132069","Mehren",2018
0.53376,"07132069","Mehren",2019
0.56234,"07132069","Mehren",2020
0.56887,"07132070","Michelbach (Westerwald)",1998
0.57188,"07132070","Michelbach (Westerwald)",1999
0.5859,"07132070","Michelbach (Westerwald)",2000
0.5869,"07132070","Michelbach (Westerwald)",2001
0.61353,"07132070","Michelbach (Westerwald)",2002
0.63013,"07132070","Michelbach (Westerwald)",2003
0.59784,"07132070","Michelbach (Westerwald)",2004
0.67485,"07132070","Michelbach (Westerwald)",2005
0.66785,"07132070","Michelbach (Westerwald)",2006
0.65692,"07132070","Michelbach (Westerwald)",2007
0.66283,"07132070","Michelbach (Westerwald)",2008
0.72162,"07132070","Michelbach (Westerwald)",2009
0.69307,"07132070","Michelbach (Westerwald)",2010
0.62007,"07132070","Michelbach (Westerwald)",2011
0.59315,"07132070","Michelbach (Westerwald)",2012
0.61083,"07132070","Michelbach (Westerwald)",2013
0.61408,"07132070","Michelbach (Westerwald)",2014
0.61305,"07132070","Michelbach (Westerwald)",2015
0.59745,"07132070","Michelbach (Westerwald)",2016
0.57057,"07132070","Michelbach (Westerwald)",2017
0.5648,"07132070","Michelbach (Westerwald)",2018
0.53376,"07132070","Michelbach (Westerwald)",2019
0.56234,"07132070","Michelbach (Westerwald)",2020
0.55453,"07132071","Molzhain",1998
0.55723,"07132071","Molzhain",1999
0.57306,"07132071","Molzhain",2000
0.53987,"07132071","Molzhain",2001
0.54238,"07132071","Molzhain",2002
0.58995,"07132071","Molzhain",2003
0.56078,"07132071","Molzhain",2004
0.63665,"07132071","Molzhain",2005
0.6285,"07132071","Molzhain",2006
0.62491,"07132071","Molzhain",2007
0.61842,"07132071","Molzhain",2008
0.70035,"07132071","Molzhain",2009
0.67263,"07132071","Molzhain",2010
0.59892,"07132071","Molzhain",2011
0.57905,"07132071","Molzhain",2012
0.60158,"07132071","Molzhain",2013
0.60335,"07132071","Molzhain",2014
0.60602,"07132071","Molzhain",2015
0.5965,"07132071","Molzhain",2016
0.58359,"07132071","Molzhain",2017
0.5825,"07132071","Molzhain",2018
0.55756,"07132071","Molzhain",2019
0.60675,"07132071","Molzhain",2020
0.54793,"07132072","Mudersbach",1998
0.54968,"07132072","Mudersbach",1999
0.56924,"07132072","Mudersbach",2000
0.51516,"07132072","Mudersbach",2001
0.52053,"07132072","Mudersbach",2002
0.56551,"07132072","Mudersbach",2003
0.53269,"07132072","Mudersbach",2004
0.58544,"07132072","Mudersbach",2005
0.57059,"07132072","Mudersbach",2006
0.56023,"07132072","Mudersbach",2007
0.57387,"07132072","Mudersbach",2008
0.63928,"07132072","Mudersbach",2009
0.62085,"07132072","Mudersbach",2010
0.54183,"07132072","Mudersbach",2011
0.52099,"07132072","Mudersbach",2012
0.53658,"07132072","Mudersbach",2013
0.54352,"07132072","Mudersbach",2014
0.54765,"07132072","Mudersbach",2015
0.54046,"07132072","Mudersbach",2016
0.52247,"07132072","Mudersbach",2017
0.52292,"07132072","Mudersbach",2018
0.49634,"07132072","Mudersbach",2019
0.53267,"07132072","Mudersbach",2020
0.55453,"07132073","Nauroth",1998
0.55723,"07132073","Nauroth",1999
0.57306,"07132073","Nauroth",2000
0.53987,"07132073","Nauroth",2001
0.54238,"07132073","Nauroth",2002
0.58995,"07132073","Nauroth",2003
0.56078,"07132073","Nauroth",2004
0.63665,"07132073","Nauroth",2005
0.6285,"07132073","Nauroth",2006
0.62491,"07132073","Nauroth",2007
0.61842,"07132073","Nauroth",2008
0.70035,"07132073","Nauroth",2009
0.67263,"07132073","Nauroth",2010
0.59892,"07132073","Nauroth",2011
0.57905,"07132073","Nauroth",2012
0.60158,"07132073","Nauroth",2013
0.60335,"07132073","Nauroth",2014
0.60602,"07132073","Nauroth",2015
0.5965,"07132073","Nauroth",2016
0.58359,"07132073","Nauroth",2017
0.5825,"07132073","Nauroth",2018
0.55756,"07132073","Nauroth",2019
0.60675,"07132073","Nauroth",2020
0.56887,"07132074","Neitersen",1998
0.57188,"07132074","Neitersen",1999
0.5859,"07132074","Neitersen",2000
0.5869,"07132074","Neitersen",2001
0.61353,"07132074","Neitersen",2002
0.63013,"07132074","Neitersen",2003
0.59784,"07132074","Neitersen",2004
0.67485,"07132074","Neitersen",2005
0.66785,"07132074","Neitersen",2006
0.65692,"07132074","Neitersen",2007
0.66283,"07132074","Neitersen",2008
