"gisd_score","gvb_id","gvb_name","year"
0.44436,"051130000","Essen, Stadt",1999
0.42383,"051130000","Essen, Stadt",2000
0.43345,"051130000","Essen, Stadt",2001
0.44159,"051130000","Essen, Stadt",2002
0.44902,"051130000","Essen, Stadt",2003
0.47967,"051130000","Essen, Stadt",2004
0.48784,"051130000","Essen, Stadt",2005
0.45892,"051130000","Essen, Stadt",2006
0.46756,"051130000","Essen, Stadt",2007
0.49512,"051130000","Essen, Stadt",2008
0.5188,"051130000","Essen, Stadt",2009
0.492,"051130000","Essen, Stadt",2010
0.50414,"051130000","Essen, Stadt",2011
0.48942,"051130000","Essen, Stadt",2012
0.51288,"051130000","Essen, Stadt",2013
0.53357,"051130000","Essen, Stadt",2014
0.49231,"051130000","Essen, Stadt",2015
0.47414,"051130000","Essen, Stadt",2016
0.51609,"051130000","Essen, Stadt",2017
0.50744,"051130000","Essen, Stadt",2018
0.50152,"051130000","Essen, Stadt",2019
0.50036,"051130000","Essen, Stadt",2020
0.60288,"051140000","Krefeld, Stadt",1998
0.55724,"051140000","Krefeld, Stadt",1999
0.56026,"051140000","Krefeld, Stadt",2000
0.58061,"051140000","Krefeld, Stadt",2001
0.57529,"051140000","Krefeld, Stadt",2002
0.57964,"051140000","Krefeld, Stadt",2003
0.56206,"051140000","Krefeld, Stadt",2004
0.53102,"051140000","Krefeld, Stadt",2005
0.55863,"051140000","Krefeld, Stadt",2006
0.58696,"051140000","Krefeld, Stadt",2007
0.62006,"051140000","Krefeld, Stadt",2008
0.59218,"051140000","Krefeld, Stadt",2009
0.5848,"051140000","Krefeld, Stadt",2010
0.5158,"051140000","Krefeld, Stadt",2011
0.5738,"051140000","Krefeld, Stadt",2012
0.57295,"051140000","Krefeld, Stadt",2013
0.56721,"051140000","Krefeld, Stadt",2014
0.57074,"051140000","Krefeld, Stadt",2015
0.53223,"051140000","Krefeld, Stadt",2016
0.56129,"051140000","Krefeld, Stadt",2017
0.629,"051140000","Krefeld, Stadt",2018
0.57442,"051140000","Krefeld, Stadt",2019
0.6158,"051140000","Krefeld, Stadt",2020
0.70989,"051160000","Mönchengladbach, Stadt",1998
0.68011,"051160000","Mönchengladbach, Stadt",1999
0.63115,"051160000","Mönchengladbach, Stadt",2000
0.68351,"051160000","Mönchengladbach, Stadt",2001
0.67191,"051160000","Mönchengladbach, Stadt",2002
0.67541,"051160000","Mönchengladbach, Stadt",2003
0.65707,"051160000","Mönchengladbach, Stadt",2004
0.65067,"051160000","Mönchengladbach, Stadt",2005
0.6984,"051160000","Mönchengladbach, Stadt",2006
0.72044,"051160000","Mönchengladbach, Stadt",2007
0.69972,"051160000","Mönchengladbach, Stadt",2008
0.73531,"051160000","Mönchengladbach, Stadt",2009
0.72728,"051160000","Mönchengladbach, Stadt",2010
0.72354,"051160000","Mönchengladbach, Stadt",2011
0.73625,"051160000","Mönchengladbach, Stadt",2012
0.76902,"051160000","Mönchengladbach, Stadt",2013
0.71233,"051160000","Mönchengladbach, Stadt",2014
0.72508,"051160000","Mönchengladbach, Stadt",2015
0.64815,"051160000","Mönchengladbach, Stadt",2016
0.69681,"051160000","Mönchengladbach, Stadt",2017
0.73611,"051160000","Mönchengladbach, Stadt",2018
0.71111,"051160000","Mönchengladbach, Stadt",2019
0.71485,"051160000","Mönchengladbach, Stadt",2020
0.24153,"051170000","Mülheim an der Ruhr, Stadt",1998
0.21895,"051170000","Mülheim an der Ruhr, Stadt",1999
0.2453,"051170000","Mülheim an der Ruhr, Stadt",2000
0.23178,"051170000","Mülheim an der Ruhr, Stadt",2001
0.19664,"051170000","Mülheim an der Ruhr, Stadt",2002
0.23729,"051170000","Mülheim an der Ruhr, Stadt",2003
0.24429,"051170000","Mülheim an der Ruhr, Stadt",2004
0.21877,"051170000","Mülheim an der Ruhr, Stadt",2005
0.20594,"051170000","Mülheim an der Ruhr, Stadt",2006
0.26375,"051170000","Mülheim an der Ruhr, Stadt",2007
0.21152,"051170000","Mülheim an der Ruhr, Stadt",2008
0.26082,"051170000","Mülheim an der Ruhr, Stadt",2009
0.27628,"051170000","Mülheim an der Ruhr, Stadt",2010
0.29033,"051170000","Mülheim an der Ruhr, Stadt",2011
0.30246,"051170000","Mülheim an der Ruhr, Stadt",2012
0.29982,"051170000","Mülheim an der Ruhr, Stadt",2013
0.28467,"051170000","Mülheim an der Ruhr, Stadt",2014
0.31345,"051170000","Mülheim an der Ruhr, Stadt",2015
0.28804,"051170000","Mülheim an der Ruhr, Stadt",2016
0.31418,"051170000","Mülheim an der Ruhr, Stadt",2017
0.32497,"051170000","Mülheim an der Ruhr, Stadt",2018
0.32957,"051170000","Mülheim an der Ruhr, Stadt",2019
0.33222,"051170000","Mülheim an der Ruhr, Stadt",2020
0.78159,"051190000","Oberhausen, Stadt",1998
0.72633,"051190000","Oberhausen, Stadt",1999
0.73082,"051190000","Oberhausen, Stadt",2000
0.75745,"051190000","Oberhausen, Stadt",2001
0.78779,"051190000","Oberhausen, Stadt",2002
0.76364,"051190000","Oberhausen, Stadt",2003
0.76257,"051190000","Oberhausen, Stadt",2004
0.70325,"051190000","Oberhausen, Stadt",2005
0.77576,"051190000","Oberhausen, Stadt",2006
0.72937,"051190000","Oberhausen, Stadt",2007
0.75845,"051190000","Oberhausen, Stadt",2008
0.76895,"051190000","Oberhausen, Stadt",2009
0.74275,"051190000","Oberhausen, Stadt",2010
0.77887,"051190000","Oberhausen, Stadt",2011
0.75743,"051190000","Oberhausen, Stadt",2012
0.75709,"051190000","Oberhausen, Stadt",2013
0.70703,"051190000","Oberhausen, Stadt",2014
0.7409,"051190000","Oberhausen, Stadt",2015
0.68644,"051190000","Oberhausen, Stadt",2016
0.7246,"051190000","Oberhausen, Stadt",2017
0.76315,"051190000","Oberhausen, Stadt",2018
0.73779,"051190000","Oberhausen, Stadt",2019
0.74681,"051190000","Oberhausen, Stadt",2020
0.57482,"051200000","Remscheid, Stadt",1998
0.53795,"051200000","Remscheid, Stadt",1999
0.54994,"051200000","Remscheid, Stadt",2000
0.56492,"051200000","Remscheid, Stadt",2001
0.49698,"051200000","Remscheid, Stadt",2002
0.50878,"051200000","Remscheid, Stadt",2003
0.52989,"051200000","Remscheid, Stadt",2004
0.5204,"051200000","Remscheid, Stadt",2005
0.55117,"051200000","Remscheid, Stadt",2006
0.51932,"051200000","Remscheid, Stadt",2007
0.56285,"051200000","Remscheid, Stadt",2008
0.60031,"051200000","Remscheid, Stadt",2009
0.59304,"051200000","Remscheid, Stadt",2010
0.58721,"051200000","Remscheid, Stadt",2011
0.59187,"051200000","Remscheid, Stadt",2012
0.56334,"051200000","Remscheid, Stadt",2013
0.60598,"051200000","Remscheid, Stadt",2014
0.59779,"051200000","Remscheid, Stadt",2015
0.56301,"051200000","Remscheid, Stadt",2016
0.5845,"051200000","Remscheid, Stadt",2017
0.57188,"051200000","Remscheid, Stadt",2018
0.60302,"051200000","Remscheid, Stadt",2019
0.60822,"051200000","Remscheid, Stadt",2020
0.67016,"051220000","Solingen, Klingenstadt",1998
0.63947,"051220000","Solingen, Klingenstadt",1999
0.632,"051220000","Solingen, Klingenstadt",2000
0.62462,"051220000","Solingen, Klingenstadt",2001
0.64827,"051220000","Solingen, Klingenstadt",2002
0.64978,"051220000","Solingen, Klingenstadt",2003
0.62842,"051220000","Solingen, Klingenstadt",2004
0.59293,"051220000","Solingen, Klingenstadt",2005
0.58771,"051220000","Solingen, Klingenstadt",2006
0.61295,"051220000","Solingen, Klingenstadt",2007
0.58446,"051220000","Solingen, Klingenstadt",2008
0.63329,"051220000","Solingen, Klingenstadt",2009
0.62337,"051220000","Solingen, Klingenstadt",2010
0.58265,"051220000","Solingen, Klingenstadt",2011
0.57953,"051220000","Solingen, Klingenstadt",2012
0.61181,"051220000","Solingen, Klingenstadt",2013
0.62825,"051220000","Solingen, Klingenstadt",2014
0.60895,"051220000","Solingen, Klingenstadt",2015
0.55548,"051220000","Solingen, Klingenstadt",2016
0.60518,"051220000","Solingen, Klingenstadt",2017
0.60726,"051220000","Solingen, Klingenstadt",2018
0.60765,"051220000","Solingen, Klingenstadt",2019
0.62366,"051220000","Solingen, Klingenstadt",2020
0.73686,"051240000","Wuppertal, Stadt",1998
0.71576,"051240000","Wuppertal, Stadt",1999
0.67836,"051240000","Wuppertal, Stadt",2000
0.70586,"051240000","Wuppertal, Stadt",2001
0.71043,"051240000","Wuppertal, Stadt",2002
0.7235,"051240000","Wuppertal, Stadt",2003
0.68545,"051240000","Wuppertal, Stadt",2004
0.66043,"051240000","Wuppertal, Stadt",2005
0.71919,"051240000","Wuppertal, Stadt",2006
0.73261,"051240000","Wuppertal, Stadt",2007
0.75938,"051240000","Wuppertal, Stadt",2008
0.78302,"051240000","Wuppertal, Stadt",2009
0.74871,"051240000","Wuppertal, Stadt",2010
0.71753,"051240000","Wuppertal, Stadt",2011
0.78657,"051240000","Wuppertal, Stadt",2012
0.75742,"051240000","Wuppertal, Stadt",2013
0.71641,"051240000","Wuppertal, Stadt",2014
0.68554,"051240000","Wuppertal, Stadt",2015
0.60603,"051240000","Wuppertal, Stadt",2016
0.67128,"051240000","Wuppertal, Stadt",2017
0.66884,"051240000","Wuppertal, Stadt",2018
0.66897,"051240000","Wuppertal, Stadt",2019
0.67684,"051240000","Wuppertal, Stadt",2020
0.6124,"051540004","Bedburg-Hau",1998
0.62505,"051540004","Bedburg-Hau",1999
0.56485,"051540004","Bedburg-Hau",2000
0.53241,"051540004","Bedburg-Hau",2001
0.53724,"051540004","Bedburg-Hau",2002
0.5779,"051540004","Bedburg-Hau",2003
0.55469,"051540004","Bedburg-Hau",2004
0.53257,"051540004","Bedburg-Hau",2005
0.52307,"051540004","Bedburg-Hau",2006
0.50157,"051540004","Bedburg-Hau",2007
0.53667,"051540004","Bedburg-Hau",2008
0.5692,"051540004","Bedburg-Hau",2009
0.54783,"051540004","Bedburg-Hau",2010
0.53843,"051540004","Bedburg-Hau",2011
0.54674,"051540004","Bedburg-Hau",2012
0.56408,"051540004","Bedburg-Hau",2013
0.54724,"051540004","Bedburg-Hau",2014
0.53097,"051540004","Bedburg-Hau",2015
0.51392,"051540004","Bedburg-Hau",2016
0.53673,"051540004","Bedburg-Hau",2017
0.5152,"051540004","Bedburg-Hau",2018
0.49988,"051540004","Bedburg-Hau",2019
0.53171,"051540004","Bedburg-Hau",2020
0.59747,"051540008","Emmerich am Rhein, Stadt",1998
0.61076,"051540008","Emmerich am Rhein, Stadt",1999
0.55595,"051540008","Emmerich am Rhein, Stadt",2000
0.56545,"051540008","Emmerich am Rhein, Stadt",2001
0.56717,"051540008","Emmerich am Rhein, Stadt",2002
0.64001,"051540008","Emmerich am Rhein, Stadt",2003
0.63113,"051540008","Emmerich am Rhein, Stadt",2004
0.62885,"051540008","Emmerich am Rhein, Stadt",2005
0.6454,"051540008","Emmerich am Rhein, Stadt",2006
0.61899,"051540008","Emmerich am Rhein, Stadt",2007
0.64296,"051540008","Emmerich am Rhein, Stadt",2008
0.69004,"051540008","Emmerich am Rhein, Stadt",2009
0.6677,"051540008","Emmerich am Rhein, Stadt",2010
0.67609,"051540008","Emmerich am Rhein, Stadt",2011
0.6979,"051540008","Emmerich am Rhein, Stadt",2012
0.71629,"051540008","Emmerich am Rhein, Stadt",2013
0.70353,"051540008","Emmerich am Rhein, Stadt",2014
0.69404,"051540008","Emmerich am Rhein, Stadt",2015
0.66432,"051540008","Emmerich am Rhein, Stadt",2016
0.68383,"051540008","Emmerich am Rhein, Stadt",2017
0.66348,"051540008","Emmerich am Rhein, Stadt",2018
0.64283,"051540008","Emmerich am Rhein, Stadt",2019
0.66726,"051540008","Emmerich am Rhein, Stadt",2020
0.5981,"051540012","Geldern, Stadt",1998
0.61274,"051540012","Geldern, Stadt",1999
0.54771,"051540012","Geldern, Stadt",2000
0.53791,"051540012","Geldern, Stadt",2001
0.54729,"051540012","Geldern, Stadt",2002
0.60166,"051540012","Geldern, Stadt",2003
0.58861,"051540012","Geldern, Stadt",2004
0.56047,"051540012","Geldern, Stadt",2005
0.52207,"051540012","Geldern, Stadt",2006
0.51962,"051540012","Geldern, Stadt",2007
0.53737,"051540012","Geldern, Stadt",2008
0.58589,"051540012","Geldern, Stadt",2009
0.55331,"051540012","Geldern, Stadt",2010
0.56283,"051540012","Geldern, Stadt",2011
0.57721,"051540012","Geldern, Stadt",2012
0.59841,"051540012","Geldern, Stadt",2013
0.57531,"051540012","Geldern, Stadt",2014
0.5679,"051540012","Geldern, Stadt",2015
0.54502,"051540012","Geldern, Stadt",2016
0.55617,"051540012","Geldern, Stadt",2017
0.53922,"051540012","Geldern, Stadt",2018
0.52048,"051540012","Geldern, Stadt",2019
0.53643,"051540012","Geldern, Stadt",2020
0.61315,"051540016","Goch, Stadt",1998
0.62764,"051540016","Goch, Stadt",1999
0.56929,"051540016","Goch, Stadt",2000
0.57491,"051540016","Goch, Stadt",2001
0.57472,"051540016","Goch, Stadt",2002
0.61657,"051540016","Goch, Stadt",2003
0.61795,"051540016","Goch, Stadt",2004
0.60681,"051540016","Goch, Stadt",2005
0.60154,"051540016","Goch, Stadt",2006
0.56441,"051540016","Goch, Stadt",2007
0.59426,"051540016","Goch, Stadt",2008
0.64506,"051540016","Goch, Stadt",2009
0.61819,"051540016","Goch, Stadt",2010
0.6138,"051540016","Goch, Stadt",2011
0.62528,"051540016","Goch, Stadt",2012
0.63793,"051540016","Goch, Stadt",2013
0.61857,"051540016","Goch, Stadt",2014
0.5965,"051540016","Goch, Stadt",2015
0.56741,"051540016","Goch, Stadt",2016
0.5851,"051540016","Goch, Stadt",2017
0.57278,"051540016","Goch, Stadt",2018
0.56206,"051540016","Goch, Stadt",2019
0.5896,"051540016","Goch, Stadt",2020
0.59755,"051540020","Issum",1998
0.61164,"051540020","Issum",1999
0.54764,"051540020","Issum",2000
0.497,"051540020","Issum",2001
0.49975,"051540020","Issum",2002
0.5478,"051540020","Issum",2003
0.53197,"051540020","Issum",2004
0.50149,"051540020","Issum",2005
0.49959,"051540020","Issum",2006
0.45058,"051540020","Issum",2007
0.4929,"051540020","Issum",2008
0.52365,"051540020","Issum",2009
0.49726,"051540020","Issum",2010
0.51015,"051540020","Issum",2011
0.53453,"051540020","Issum",2012
0.55419,"051540020","Issum",2013
0.53548,"051540020","Issum",2014
0.52205,"051540020","Issum",2015
0.4982,"051540020","Issum",2016
0.51545,"051540020","Issum",2017
0.50192,"051540020","Issum",2018
0.4884,"051540020","Issum",2019
0.50811,"051540020","Issum",2020
0.62937,"051540024","Kalkar, Stadt",1998
0.64261,"051540024","Kalkar, Stadt",1999
0.57975,"051540024","Kalkar, Stadt",2000
0.56795,"051540024","Kalkar, Stadt",2001
0.58258,"051540024","Kalkar, Stadt",2002
0.6254,"051540024","Kalkar, Stadt",2003
0.61892,"051540024","Kalkar, Stadt",2004
0.59042,"051540024","Kalkar, Stadt",2005
0.62347,"051540024","Kalkar, Stadt",2006
0.55592,"051540024","Kalkar, Stadt",2007
0.57649,"051540024","Kalkar, Stadt",2008
0.61885,"051540024","Kalkar, Stadt",2009
0.59147,"051540024","Kalkar, Stadt",2010
0.57161,"051540024","Kalkar, Stadt",2011
0.57661,"051540024","Kalkar, Stadt",2012
0.61368,"051540024","Kalkar, Stadt",2013
0.59983,"051540024","Kalkar, Stadt",2014
0.58992,"051540024","Kalkar, Stadt",2015
0.55398,"051540024","Kalkar, Stadt",2016
0.5655,"051540024","Kalkar, Stadt",2017
0.55006,"051540024","Kalkar, Stadt",2018
0.5272,"051540024","Kalkar, Stadt",2019
0.55038,"051540024","Kalkar, Stadt",2020
0.59352,"051540028","Kerken",1998
0.60809,"051540028","Kerken",1999
0.54536,"051540028","Kerken",2000
0.4959,"051540028","Kerken",2001
0.5011,"051540028","Kerken",2002
0.55068,"051540028","Kerken",2003
0.53819,"051540028","Kerken",2004
0.50373,"051540028","Kerken",2005
0.47163,"051540028","Kerken",2006
0.45554,"051540028","Kerken",2007
0.48921,"051540028","Kerken",2008
0.52673,"051540028","Kerken",2009
0.489,"051540028","Kerken",2010
0.5001,"051540028","Kerken",2011
0.50669,"051540028","Kerken",2012
0.53279,"051540028","Kerken",2013
0.5178,"051540028","Kerken",2014
0.53133,"051540028","Kerken",2015
0.48671,"051540028","Kerken",2016
0.48832,"051540028","Kerken",2017
0.47322,"051540028","Kerken",2018
0.4616,"051540028","Kerken",2019
0.48697,"051540028","Kerken",2020
0.61373,"051540032","Kevelaer, Stadt",1998
0.62755,"051540032","Kevelaer, Stadt",1999
0.56456,"051540032","Kevelaer, Stadt",2000
0.55314,"051540032","Kevelaer, Stadt",2001
0.55199,"051540032","Kevelaer, Stadt",2002
0.59352,"051540032","Kevelaer, Stadt",2003
0.57884,"051540032","Kevelaer, Stadt",2004
0.55544,"051540032","Kevelaer, Stadt",2005
0.58777,"051540032","Kevelaer, Stadt",2006
0.56483,"051540032","Kevelaer, Stadt",2007
0.58898,"051540032","Kevelaer, Stadt",2008
0.62801,"051540032","Kevelaer, Stadt",2009
0.59131,"051540032","Kevelaer, Stadt",2010
0.58983,"051540032","Kevelaer, Stadt",2011
0.60072,"051540032","Kevelaer, Stadt",2012
0.61471,"051540032","Kevelaer, Stadt",2013
0.60222,"051540032","Kevelaer, Stadt",2014
0.57909,"051540032","Kevelaer, Stadt",2015
0.5567,"051540032","Kevelaer, Stadt",2016
0.57498,"051540032","Kevelaer, Stadt",2017
0.56121,"051540032","Kevelaer, Stadt",2018
0.53962,"051540032","Kevelaer, Stadt",2019
0.5587,"051540032","Kevelaer, Stadt",2020
0.60567,"051540036","Kleve, Stadt",1998
0.61905,"051540036","Kleve, Stadt",1999
0.55881,"051540036","Kleve, Stadt",2000
0.58171,"051540036","Kleve, Stadt",2001
0.59444,"051540036","Kleve, Stadt",2002
0.64335,"051540036","Kleve, Stadt",2003
0.64503,"051540036","Kleve, Stadt",2004
0.6453,"051540036","Kleve, Stadt",2005
0.68183,"051540036","Kleve, Stadt",2006
0.62127,"051540036","Kleve, Stadt",2007
0.63766,"051540036","Kleve, Stadt",2008
0.69538,"051540036","Kleve, Stadt",2009
0.66595,"051540036","Kleve, Stadt",2010
0.64655,"051540036","Kleve, Stadt",2011
0.69076,"051540036","Kleve, Stadt",2012
0.70508,"051540036","Kleve, Stadt",2013
0.68481,"051540036","Kleve, Stadt",2014
0.6689,"051540036","Kleve, Stadt",2015
0.65206,"051540036","Kleve, Stadt",2016
0.67547,"051540036","Kleve, Stadt",2017
0.66285,"051540036","Kleve, Stadt",2018
0.64326,"051540036","Kleve, Stadt",2019
0.65782,"051540036","Kleve, Stadt",2020
0.62568,"051540040","Kranenburg",1998
0.63998,"051540040","Kranenburg",1999
0.58046,"051540040","Kranenburg",2000
0.57072,"051540040","Kranenburg",2001
0.59499,"051540040","Kranenburg",2002
0.6421,"051540040","Kranenburg",2003
0.6491,"051540040","Kranenburg",2004
0.61896,"051540040","Kranenburg",2005
0.62317,"051540040","Kranenburg",2006
0.6018,"051540040","Kranenburg",2007
0.62785,"051540040","Kranenburg",2008
0.6826,"051540040","Kranenburg",2009
0.67747,"051540040","Kranenburg",2010
0.69831,"051540040","Kranenburg",2011
0.71145,"051540040","Kranenburg",2012
0.71588,"051540040","Kranenburg",2013
0.69687,"051540040","Kranenburg",2014
0.68355,"051540040","Kranenburg",2015
0.65165,"051540040","Kranenburg",2016
0.6788,"051540040","Kranenburg",2017
0.67303,"051540040","Kranenburg",2018
0.65851,"051540040","Kranenburg",2019
0.68046,"051540040","Kranenburg",2020
0.61852,"051540044","Rees, Stadt",1998
0.63293,"051540044","Rees, Stadt",1999
0.57474,"051540044","Rees, Stadt",2000
0.56974,"051540044","Rees, Stadt",2001
0.56769,"051540044","Rees, Stadt",2002
0.61227,"051540044","Rees, Stadt",2003
0.60218,"051540044","Rees, Stadt",2004
0.58136,"051540044","Rees, Stadt",2005
0.55706,"051540044","Rees, Stadt",2006
0.53733,"051540044","Rees, Stadt",2007
0.56589,"051540044","Rees, Stadt",2008
0.6077,"051540044","Rees, Stadt",2009
0.59276,"051540044","Rees, Stadt",2010
0.57852,"051540044","Rees, Stadt",2011
0.59836,"051540044","Rees, Stadt",2012
0.61733,"051540044","Rees, Stadt",2013
0.60706,"051540044","Rees, Stadt",2014
0.58488,"051540044","Rees, Stadt",2015
0.55657,"051540044","Rees, Stadt",2016
0.57408,"051540044","Rees, Stadt",2017
0.55168,"051540044","Rees, Stadt",2018
0.53624,"051540044","Rees, Stadt",2019
0.55966,"051540044","Rees, Stadt",2020
0.59249,"051540048","Rheurdt",1998
0.60784,"051540048","Rheurdt",1999
0.54825,"051540048","Rheurdt",2000
0.49152,"051540048","Rheurdt",2001
0.49839,"051540048","Rheurdt",2002
0.54686,"051540048","Rheurdt",2003
0.53421,"051540048","Rheurdt",2004
0.46821,"051540048","Rheurdt",2005
0.47978,"051540048","Rheurdt",2006
0.46786,"051540048","Rheurdt",2007
0.50087,"051540048","Rheurdt",2008
0.54756,"051540048","Rheurdt",2009
0.52071,"051540048","Rheurdt",2010
0.52221,"051540048","Rheurdt",2011
0.5262,"051540048","Rheurdt",2012
0.5578,"051540048","Rheurdt",2013
0.5374,"051540048","Rheurdt",2014
0.52275,"051540048","Rheurdt",2015
0.5013,"051540048","Rheurdt",2016
0.52009,"051540048","Rheurdt",2017
0.50964,"051540048","Rheurdt",2018
0.48761,"051540048","Rheurdt",2019
0.50135,"051540048","Rheurdt",2020
0.60381,"051540052","Straelen, Stadt",1998
0.61802,"051540052","Straelen, Stadt",1999
0.55213,"051540052","Straelen, Stadt",2000
0.503,"051540052","Straelen, Stadt",2001
0.49604,"051540052","Straelen, Stadt",2002
0.54726,"051540052","Straelen, Stadt",2003
0.53505,"051540052","Straelen, Stadt",2004
0.50278,"051540052","Straelen, Stadt",2005
0.47222,"051540052","Straelen, Stadt",2006
0.46455,"051540052","Straelen, Stadt",2007
0.50571,"051540052","Straelen, Stadt",2008
0.54452,"051540052","Straelen, Stadt",2009
0.5192,"051540052","Straelen, Stadt",2010
0.51957,"051540052","Straelen, Stadt",2011
0.52837,"051540052","Straelen, Stadt",2012
0.5559,"051540052","Straelen, Stadt",2013
0.53561,"051540052","Straelen, Stadt",2014
0.49887,"051540052","Straelen, Stadt",2015
0.47331,"051540052","Straelen, Stadt",2016
0.4742,"051540052","Straelen, Stadt",2017
0.45331,"051540052","Straelen, Stadt",2018
0.45358,"051540052","Straelen, Stadt",2019
0.48142,"051540052","Straelen, Stadt",2020
0.63076,"051540056","Uedem",1998
0.64426,"051540056","Uedem",1999
0.58651,"051540056","Uedem",2000
0.56535,"051540056","Uedem",2001
0.56096,"051540056","Uedem",2002
0.6069,"051540056","Uedem",2003
0.59526,"051540056","Uedem",2004
0.57345,"051540056","Uedem",2005
0.56329,"051540056","Uedem",2006
0.54402,"051540056","Uedem",2007
0.58276,"051540056","Uedem",2008
0.58945,"051540056","Uedem",2009
0.55736,"051540056","Uedem",2010
0.5756,"051540056","Uedem",2011
0.57359,"051540056","Uedem",2012
0.60019,"051540056","Uedem",2013
0.58049,"051540056","Uedem",2014
0.55963,"051540056","Uedem",2015
0.53496,"051540056","Uedem",2016
0.55303,"051540056","Uedem",2017
0.53865,"051540056","Uedem",2018
0.51126,"051540056","Uedem",2019
0.54282,"051540056","Uedem",2020
0.60282,"051540060","Wachtendonk",1998
0.61719,"051540060","Wachtendonk",1999
0.54825,"051540060","Wachtendonk",2000
0.48947,"051540060","Wachtendonk",2001
0.49399,"051540060","Wachtendonk",2002
0.55116,"051540060","Wachtendonk",2003
0.53415,"051540060","Wachtendonk",2004
0.50343,"051540060","Wachtendonk",2005
0.45922,"051540060","Wachtendonk",2006
0.43189,"051540060","Wachtendonk",2007
0.479,"051540060","Wachtendonk",2008
0.51041,"051540060","Wachtendonk",2009
0.49256,"051540060","Wachtendonk",2010
0.51761,"051540060","Wachtendonk",2011
0.50961,"051540060","Wachtendonk",2012
0.53559,"051540060","Wachtendonk",2013
0.51353,"051540060","Wachtendonk",2014
0.49666,"051540060","Wachtendonk",2015
0.48479,"051540060","Wachtendonk",2016
0.50969,"051540060","Wachtendonk",2017
0.47265,"051540060","Wachtendonk",2018
0.48439,"051540060","Wachtendonk",2019
0.51114,"051540060","Wachtendonk",2020
0.62973,"051540064","Weeze",1998
0.64268,"051540064","Weeze",1999
0.5889,"051540064","Weeze",2000
0.65519,"051540064","Weeze",2001
0.63952,"051540064","Weeze",2002
0.70337,"051540064","Weeze",2003
0.67826,"051540064","Weeze",2004
0.65748,"051540064","Weeze",2005
0.66616,"051540064","Weeze",2006
0.61287,"051540064","Weeze",2007
0.62556,"051540064","Weeze",2008
0.68474,"051540064","Weeze",2009
0.64934,"051540064","Weeze",2010
0.62571,"051540064","Weeze",2011
0.66564,"051540064","Weeze",2012
0.68811,"051540064","Weeze",2013
0.67366,"051540064","Weeze",2014
0.63281,"051540064","Weeze",2015
0.60978,"051540064","Weeze",2016
0.65341,"051540064","Weeze",2017
0.60489,"051540064","Weeze",2018
0.56754,"051540064","Weeze",2019
0.60203,"051540064","Weeze",2020
0.13005,"051580004","Erkrath, Fundort des Neanderthalers, Stadt",1998
0.14765,"051580004","Erkrath, Fundort des Neanderthalers, Stadt",1999
0.13481,"051580004","Erkrath, Fundort des Neanderthalers, Stadt",2000
0.15453,"051580004","Erkrath, Fundort des Neanderthalers, Stadt",2001
