"gisd_score","gemeinde_id","gemeinde_name","year"
0.40695,"14523010","Adorf/Vogtl., Stadt",2010
0.3598,"14523010","Adorf/Vogtl., Stadt",2011
0.34525,"14523010","Adorf/Vogtl., Stadt",2012
0.40951,"14523010","Adorf/Vogtl., Stadt",2013
0.3643,"14523010","Adorf/Vogtl., Stadt",2014
0.44331,"14523010","Adorf/Vogtl., Stadt",2015
0.52582,"14523010","Adorf/Vogtl., Stadt",2016
0.4794,"14523010","Adorf/Vogtl., Stadt",2017
0.53334,"14523010","Adorf/Vogtl., Stadt",2018
0.558,"14523010","Adorf/Vogtl., Stadt",2019
0.61498,"14523010","Adorf/Vogtl., Stadt",2020
0.52818,"14523020","Auerbach/Vogtl., Stadt",1998
0.69449,"14523020","Auerbach/Vogtl., Stadt",1999
0.52035,"14523020","Auerbach/Vogtl., Stadt",2000
0.56274,"14523020","Auerbach/Vogtl., Stadt",2001
0.56799,"14523020","Auerbach/Vogtl., Stadt",2002
0.60183,"14523020","Auerbach/Vogtl., Stadt",2003
0.5397,"14523020","Auerbach/Vogtl., Stadt",2004
0.58995,"14523020","Auerbach/Vogtl., Stadt",2005
0.58666,"14523020","Auerbach/Vogtl., Stadt",2006
0.55313,"14523020","Auerbach/Vogtl., Stadt",2007
0.54371,"14523020","Auerbach/Vogtl., Stadt",2008
0.5964,"14523020","Auerbach/Vogtl., Stadt",2009
0.57175,"14523020","Auerbach/Vogtl., Stadt",2010
0.50428,"14523020","Auerbach/Vogtl., Stadt",2011
0.47747,"14523020","Auerbach/Vogtl., Stadt",2012
0.50026,"14523020","Auerbach/Vogtl., Stadt",2013
0.49035,"14523020","Auerbach/Vogtl., Stadt",2014
0.57272,"14523020","Auerbach/Vogtl., Stadt",2015
0.60003,"14523020","Auerbach/Vogtl., Stadt",2016
0.55502,"14523020","Auerbach/Vogtl., Stadt",2017
0.58647,"14523020","Auerbach/Vogtl., Stadt",2018
0.58541,"14523020","Auerbach/Vogtl., Stadt",2019
0.65057,"14523020","Auerbach/Vogtl., Stadt",2020
0.5466,"14523030","Bad Brambach",1998
0.718,"14523030","Bad Brambach",1999
0.55192,"14523030","Bad Brambach",2000
0.50808,"14523030","Bad Brambach",2001
0.46862,"14523030","Bad Brambach",2002
0.55104,"14523030","Bad Brambach",2003
0.44039,"14523030","Bad Brambach",2004
0.48178,"14523030","Bad Brambach",2005
0.48541,"14523030","Bad Brambach",2006
0.44191,"14523030","Bad Brambach",2007
0.42958,"14523030","Bad Brambach",2008
0.43652,"14523030","Bad Brambach",2009
0.43662,"14523030","Bad Brambach",2010
0.42059,"14523030","Bad Brambach",2011
0.43799,"14523030","Bad Brambach",2012
0.47123,"14523030","Bad Brambach",2013
0.44789,"14523030","Bad Brambach",2014
0.56223,"14523030","Bad Brambach",2015
0.6068,"14523030","Bad Brambach",2016
0.58681,"14523030","Bad Brambach",2017
0.69912,"14523030","Bad Brambach",2018
0.69005,"14523030","Bad Brambach",2019
0.75968,"14523030","Bad Brambach",2020
0.49782,"14523040","Bad Elster, Stadt",1998
0.66276,"14523040","Bad Elster, Stadt",1999
0.48531,"14523040","Bad Elster, Stadt",2000
0.33993,"14523040","Bad Elster, Stadt",2001
0.36348,"14523040","Bad Elster, Stadt",2002
0.36321,"14523040","Bad Elster, Stadt",2003
0.28645,"14523040","Bad Elster, Stadt",2004
0.37429,"14523040","Bad Elster, Stadt",2005
0.3676,"14523040","Bad Elster, Stadt",2006
0.33679,"14523040","Bad Elster, Stadt",2007
0.35561,"14523040","Bad Elster, Stadt",2008
0.37682,"14523040","Bad Elster, Stadt",2009
0.3759,"14523040","Bad Elster, Stadt",2010
0.33084,"14523040","Bad Elster, Stadt",2011
0.31752,"14523040","Bad Elster, Stadt",2012
0.35171,"14523040","Bad Elster, Stadt",2013
0.33287,"14523040","Bad Elster, Stadt",2014
0.46466,"14523040","Bad Elster, Stadt",2015
0.53609,"14523040","Bad Elster, Stadt",2016
0.48418,"14523040","Bad Elster, Stadt",2017
0.56736,"14523040","Bad Elster, Stadt",2018
0.57092,"14523040","Bad Elster, Stadt",2019
0.61479,"14523040","Bad Elster, Stadt",2020
0.53532,"14523050","Bergen",1998
0.70341,"14523050","Bergen",1999
0.51964,"14523050","Bergen",2000
0.32511,"14523050","Bergen",2001
0.37079,"14523050","Bergen",2002
0.35124,"14523050","Bergen",2003
0.28942,"14523050","Bergen",2004
0.28101,"14523050","Bergen",2005
0.26161,"14523050","Bergen",2006
0.20359,"14523050","Bergen",2007
0.2321,"14523050","Bergen",2008
0.27096,"14523050","Bergen",2009
0.22027,"14523050","Bergen",2010
0.22204,"14523050","Bergen",2011
0.20928,"14523050","Bergen",2012
0.28332,"14523050","Bergen",2013
0.22685,"14523050","Bergen",2014
0.31042,"14523050","Bergen",2015
0.38422,"14523050","Bergen",2016
0.34211,"14523050","Bergen",2017
0.37832,"14523050","Bergen",2018
0.38028,"14523050","Bergen",2019
0.44726,"14523050","Bergen",2020
0.51174,"14523060","Bösenbrunn",1998
0.68123,"14523060","Bösenbrunn",1999
0.52188,"14523060","Bösenbrunn",2000
0.47909,"14523060","Bösenbrunn",2001
0.52875,"14523060","Bösenbrunn",2002
0.56029,"14523060","Bösenbrunn",2003
0.47106,"14523060","Bösenbrunn",2004
0.54479,"14523060","Bösenbrunn",2005
0.54059,"14523060","Bösenbrunn",2006
0.50285,"14523060","Bösenbrunn",2007
0.49076,"14523060","Bösenbrunn",2008
0.5253,"14523060","Bösenbrunn",2009
0.49975,"14523060","Bösenbrunn",2010
0.436,"14523060","Bösenbrunn",2011
0.41718,"14523060","Bösenbrunn",2012
0.45379,"14523060","Bösenbrunn",2013
0.42259,"14523060","Bösenbrunn",2014
0.51123,"14523060","Bösenbrunn",2015
0.56989,"14523060","Bösenbrunn",2016
0.51958,"14523060","Bösenbrunn",2017
0.54506,"14523060","Bösenbrunn",2018
0.53301,"14523060","Bösenbrunn",2019
0.60281,"14523060","Bösenbrunn",2020
0.51174,"14523080","Eichigt",1998
0.68123,"14523080","Eichigt",1999
0.52188,"14523080","Eichigt",2000
0.47909,"14523080","Eichigt",2001
0.52875,"14523080","Eichigt",2002
0.56029,"14523080","Eichigt",2003
0.47106,"14523080","Eichigt",2004
0.54479,"14523080","Eichigt",2005
0.54059,"14523080","Eichigt",2006
0.50285,"14523080","Eichigt",2007
0.49076,"14523080","Eichigt",2008
0.5253,"14523080","Eichigt",2009
0.49975,"14523080","Eichigt",2010
0.436,"14523080","Eichigt",2011
0.41718,"14523080","Eichigt",2012
0.45379,"14523080","Eichigt",2013
0.42259,"14523080","Eichigt",2014
0.51123,"14523080","Eichigt",2015
0.56989,"14523080","Eichigt",2016
0.51958,"14523080","Eichigt",2017
0.54506,"14523080","Eichigt",2018
0.53301,"14523080","Eichigt",2019
0.60281,"14523080","Eichigt",2020
0.53826,"14523090","Ellefeld",1998
0.7075,"14523090","Ellefeld",1999
0.55507,"14523090","Ellefeld",2000
0.56364,"14523090","Ellefeld",2001
0.61802,"14523090","Ellefeld",2002
0.61201,"14523090","Ellefeld",2003
0.50449,"14523090","Ellefeld",2004
0.55819,"14523090","Ellefeld",2005
0.54026,"14523090","Ellefeld",2006
0.50373,"14523090","Ellefeld",2007
0.49222,"14523090","Ellefeld",2008
0.50265,"14523090","Ellefeld",2009
0.44679,"14523090","Ellefeld",2010
0.40719,"14523090","Ellefeld",2011
0.3701,"14523090","Ellefeld",2012
0.41758,"14523090","Ellefeld",2013
0.39372,"14523090","Ellefeld",2014
0.4583,"14523090","Ellefeld",2015
0.59264,"14523090","Ellefeld",2016
0.49668,"14523090","Ellefeld",2017
0.5457,"14523090","Ellefeld",2018
0.54191,"14523090","Ellefeld",2019
0.56798,"14523090","Ellefeld",2020
0.58528,"14523100","Elsterberg, Stadt",1998
0.75097,"14523100","Elsterberg, Stadt",1999
0.55829,"14523100","Elsterberg, Stadt",2000
0.64437,"14523100","Elsterberg, Stadt",2001
0.63483,"14523100","Elsterberg, Stadt",2002
0.63957,"14523100","Elsterberg, Stadt",2003
0.57136,"14523100","Elsterberg, Stadt",2004
0.58535,"14523100","Elsterberg, Stadt",2005
0.58475,"14523100","Elsterberg, Stadt",2006
0.52937,"14523100","Elsterberg, Stadt",2007
0.53356,"14523100","Elsterberg, Stadt",2008
0.71279,"14523100","Elsterberg, Stadt",2009
0.72821,"14523100","Elsterberg, Stadt",2010
0.56902,"14523100","Elsterberg, Stadt",2011
0.53451,"14523100","Elsterberg, Stadt",2012
0.54888,"14523100","Elsterberg, Stadt",2013
0.50102,"14523100","Elsterberg, Stadt",2014
0.61834,"14523100","Elsterberg, Stadt",2015
0.63863,"14523100","Elsterberg, Stadt",2016
0.57483,"14523100","Elsterberg, Stadt",2017
0.60111,"14523100","Elsterberg, Stadt",2018
0.58952,"14523100","Elsterberg, Stadt",2019
0.64581,"14523100","Elsterberg, Stadt",2020
0.55831,"14523120","Falkenstein/Vogtl., Stadt",1998
0.72838,"14523120","Falkenstein/Vogtl., Stadt",1999
0.55498,"14523120","Falkenstein/Vogtl., Stadt",2000
0.57007,"14523120","Falkenstein/Vogtl., Stadt",2001
0.58745,"14523120","Falkenstein/Vogtl., Stadt",2002
0.59718,"14523120","Falkenstein/Vogtl., Stadt",2003
0.51106,"14523120","Falkenstein/Vogtl., Stadt",2004
0.54473,"14523120","Falkenstein/Vogtl., Stadt",2005
0.55271,"14523120","Falkenstein/Vogtl., Stadt",2006
0.50935,"14523120","Falkenstein/Vogtl., Stadt",2007
0.50582,"14523120","Falkenstein/Vogtl., Stadt",2008
0.57894,"14523120","Falkenstein/Vogtl., Stadt",2009
0.54334,"14523120","Falkenstein/Vogtl., Stadt",2010
0.47811,"14523120","Falkenstein/Vogtl., Stadt",2011
0.43936,"14523120","Falkenstein/Vogtl., Stadt",2012
0.4779,"14523120","Falkenstein/Vogtl., Stadt",2013
0.44994,"14523120","Falkenstein/Vogtl., Stadt",2014
0.54509,"14523120","Falkenstein/Vogtl., Stadt",2015
0.59392,"14523120","Falkenstein/Vogtl., Stadt",2016
0.51147,"14523120","Falkenstein/Vogtl., Stadt",2017
0.56493,"14523120","Falkenstein/Vogtl., Stadt",2018
0.59056,"14523120","Falkenstein/Vogtl., Stadt",2019
0.65361,"14523120","Falkenstein/Vogtl., Stadt",2020
0.55831,"14523130","Grünbach",1998
0.72838,"14523130","Grünbach",1999
0.55498,"14523130","Grünbach",2000
0.57007,"14523130","Grünbach",2001
0.58745,"14523130","Grünbach",2002
0.59718,"14523130","Grünbach",2003
0.51106,"14523130","Grünbach",2004
0.54473,"14523130","Grünbach",2005
0.55271,"14523130","Grünbach",2006
0.50935,"14523130","Grünbach",2007
0.50582,"14523130","Grünbach",2008
0.57894,"14523130","Grünbach",2009
0.54334,"14523130","Grünbach",2010
0.47811,"14523130","Grünbach",2011
0.43936,"14523130","Grünbach",2012
0.4779,"14523130","Grünbach",2013
0.44994,"14523130","Grünbach",2014
0.54509,"14523130","Grünbach",2015
0.59392,"14523130","Grünbach",2016
0.51147,"14523130","Grünbach",2017
0.56493,"14523130","Grünbach",2018
0.59056,"14523130","Grünbach",2019
0.65361,"14523130","Grünbach",2020
0.5672,"14523150","Heinsdorfergrund",1998
0.71029,"14523150","Heinsdorfergrund",1999
0.52365,"14523150","Heinsdorfergrund",2000
0.64793,"14523150","Heinsdorfergrund",2001
0.65651,"14523150","Heinsdorfergrund",2002
0.68285,"14523150","Heinsdorfergrund",2003
0.57498,"14523150","Heinsdorfergrund",2004
0.6388,"14523150","Heinsdorfergrund",2005
0.65919,"14523150","Heinsdorfergrund",2006
0.60794,"14523150","Heinsdorfergrund",2007
0.59349,"14523150","Heinsdorfergrund",2008
0.65012,"14523150","Heinsdorfergrund",2009
0.63718,"14523150","Heinsdorfergrund",2010
0.54252,"14523150","Heinsdorfergrund",2011
0.50798,"14523150","Heinsdorfergrund",2012
0.53856,"14523150","Heinsdorfergrund",2013
0.51178,"14523150","Heinsdorfergrund",2014
0.61754,"14523150","Heinsdorfergrund",2015
0.73365,"14523150","Heinsdorfergrund",2016
0.67008,"14523150","Heinsdorfergrund",2017
0.6832,"14523150","Heinsdorfergrund",2018
0.69103,"14523150","Heinsdorfergrund",2019
0.74099,"14523150","Heinsdorfergrund",2020
0.54262,"14523160","Klingenthal, Stadt",1998
0.70798,"14523160","Klingenthal, Stadt",1999
0.53234,"14523160","Klingenthal, Stadt",2000
0.56555,"14523160","Klingenthal, Stadt",2001
0.57133,"14523160","Klingenthal, Stadt",2002
0.6082,"14523160","Klingenthal, Stadt",2003
0.5324,"14523160","Klingenthal, Stadt",2004
0.55424,"14523160","Klingenthal, Stadt",2005
0.54934,"14523160","Klingenthal, Stadt",2006
0.50972,"14523160","Klingenthal, Stadt",2007
0.50338,"14523160","Klingenthal, Stadt",2008
0.55159,"14523160","Klingenthal, Stadt",2009
0.53503,"14523160","Klingenthal, Stadt",2010
0.48401,"14523160","Klingenthal, Stadt",2011
0.4757,"14523160","Klingenthal, Stadt",2012
0.49407,"14523160","Klingenthal, Stadt",2013
0.46507,"14523160","Klingenthal, Stadt",2014
0.55168,"14523160","Klingenthal, Stadt",2015
0.61214,"14523160","Klingenthal, Stadt",2016
0.56932,"14523160","Klingenthal, Stadt",2017
0.58629,"14523160","Klingenthal, Stadt",2018
0.57879,"14523160","Klingenthal, Stadt",2019
0.63551,"14523160","Klingenthal, Stadt",2020
0.57216,"14523170","Lengenfeld, Stadt",1998
0.73929,"14523170","Lengenfeld, Stadt",1999
0.55422,"14523170","Lengenfeld, Stadt",2000
0.51537,"14523170","Lengenfeld, Stadt",2001
0.51621,"14523170","Lengenfeld, Stadt",2002
0.55319,"14523170","Lengenfeld, Stadt",2003
0.47612,"14523170","Lengenfeld, Stadt",2004
0.50513,"14523170","Lengenfeld, Stadt",2005
0.47882,"14523170","Lengenfeld, Stadt",2006
0.45017,"14523170","Lengenfeld, Stadt",2007
0.43691,"14523170","Lengenfeld, Stadt",2008
0.47426,"14523170","Lengenfeld, Stadt",2009
0.42905,"14523170","Lengenfeld, Stadt",2010
0.39155,"14523170","Lengenfeld, Stadt",2011
0.38776,"14523170","Lengenfeld, Stadt",2012
0.44032,"14523170","Lengenfeld, Stadt",2013
0.3978,"14523170","Lengenfeld, Stadt",2014
0.48668,"14523170","Lengenfeld, Stadt",2015
0.55381,"14523170","Lengenfeld, Stadt",2016
0.48608,"14523170","Lengenfeld, Stadt",2017
0.52618,"14523170","Lengenfeld, Stadt",2018
0.50917,"14523170","Lengenfeld, Stadt",2019
0.56452,"14523170","Lengenfeld, Stadt",2020
0.57773,"14523190","Limbach",1998
0.74231,"14523190","Limbach",1999
0.55507,"14523190","Limbach",2000
0.60674,"14523190","Limbach",2001
0.61759,"14523190","Limbach",2002
0.6126,"14523190","Limbach",2003
0.50491,"14523190","Limbach",2004
0.53424,"14523190","Limbach",2005
0.5073,"14523190","Limbach",2006
0.47705,"14523190","Limbach",2007
0.46733,"14523190","Limbach",2008
0.48857,"14523190","Limbach",2009
0.46537,"14523190","Limbach",2010
0.41162,"14523190","Limbach",2011
0.4213,"14523190","Limbach",2012
0.43137,"14523190","Limbach",2013
0.38448,"14523190","Limbach",2014
0.49035,"14523190","Limbach",2015
0.53201,"14523190","Limbach",2016
0.48091,"14523190","Limbach",2017
0.55389,"14523190","Limbach",2018
0.52975,"14523190","Limbach",2019
0.57602,"14523190","Limbach",2020
0.55626,"14523200","Markneukirchen, Stadt",1998
0.72327,"14523200","Markneukirchen, Stadt",1999
0.54908,"14523200","Markneukirchen, Stadt",2000
0.47169,"14523200","Markneukirchen, Stadt",2001
0.48358,"14523200","Markneukirchen, Stadt",2002
0.51182,"14523200","Markneukirchen, Stadt",2003
0.43862,"14523200","Markneukirchen, Stadt",2004
0.48234,"14523200","Markneukirchen, Stadt",2005
0.45607,"14523200","Markneukirchen, Stadt",2006
0.4299,"14523200","Markneukirchen, Stadt",2007
0.43738,"14523200","Markneukirchen, Stadt",2008
0.46024,"14523200","Markneukirchen, Stadt",2009
0.44505,"14523200","Markneukirchen, Stadt",2010
0.3946,"14523200","Markneukirchen, Stadt",2011
0.38409,"14523200","Markneukirchen, Stadt",2012
0.42449,"14523200","Markneukirchen, Stadt",2013
0.37182,"14523200","Markneukirchen, Stadt",2014
0.47236,"14523200","Markneukirchen, Stadt",2015
0.51718,"14523200","Markneukirchen, Stadt",2016
0.46948,"14523200","Markneukirchen, Stadt",2017
0.5251,"14523200","Markneukirchen, Stadt",2018
0.52872,"14523200","Markneukirchen, Stadt",2019
0.57316,"14523200","Markneukirchen, Stadt",2020
0.56565,"14523230","Mühlental",1998
0.73434,"14523230","Mühlental",1999
0.55204,"14523230","Mühlental",2000
0.49046,"14523230","Mühlental",2001
0.50205,"14523230","Mühlental",2002
0.52199,"14523230","Mühlental",2003
0.46134,"14523230","Mühlental",2004
0.47577,"14523230","Mühlental",2005
0.43581,"14523230","Mühlental",2006
0.3738,"14523230","Mühlental",2007
0.37954,"14523230","Mühlental",2008
0.43886,"14523230","Mühlental",2009
0.39947,"14523230","Mühlental",2010
0.34523,"14523230","Mühlental",2011
0.35178,"14523230","Mühlental",2012
0.40763,"14523230","Mühlental",2013
0.37112,"14523230","Mühlental",2014
0.44426,"14523230","Mühlental",2015
0.50626,"14523230","Mühlental",2016
0.45203,"14523230","Mühlental",2017
0.51601,"14523230","Mühlental",2018
0.50568,"14523230","Mühlental",2019
0.56021,"14523230","Mühlental",2020
0.57094,"14523245","Muldenhammer",1998
0.73495,"14523245","Muldenhammer",1999
0.55568,"14523245","Muldenhammer",2000
0.54296,"14523245","Muldenhammer",2001
0.52462,"14523245","Muldenhammer",2002
0.56654,"14523245","Muldenhammer",2003
0.48975,"14523245","Muldenhammer",2004
0.51125,"14523245","Muldenhammer",2005
0.55271,"14523245","Muldenhammer",2006
0.50047,"14523245","Muldenhammer",2007
0.50496,"14523245","Muldenhammer",2008
0.54922,"14523245","Muldenhammer",2009
0.49056,"14523245","Muldenhammer",2010
0.42635,"14523245","Muldenhammer",2011
0.4379,"14523245","Muldenhammer",2012
0.48057,"14523245","Muldenhammer",2013
0.41804,"14523245","Muldenhammer",2014
0.51747,"14523245","Muldenhammer",2015
0.55384,"14523245","Muldenhammer",2016
0.5081,"14523245","Muldenhammer",2017
0.54679,"14523245","Muldenhammer",2018
0.56507,"14523245","Muldenhammer",2019
0.61777,"14523245","Muldenhammer",2020
0.57773,"14523260","Netzschkau, Stadt",1998
0.74231,"14523260","Netzschkau, Stadt",1999
0.55507,"14523260","Netzschkau, Stadt",2000
0.60674,"14523260","Netzschkau, Stadt",2001
0.61759,"14523260","Netzschkau, Stadt",2002
0.6126,"14523260","Netzschkau, Stadt",2003
0.50491,"14523260","Netzschkau, Stadt",2004
0.53424,"14523260","Netzschkau, Stadt",2005
0.5073,"14523260","Netzschkau, Stadt",2006
0.47705,"14523260","Netzschkau, Stadt",2007
0.46733,"14523260","Netzschkau, Stadt",2008
0.48857,"14523260","Netzschkau, Stadt",2009
0.46537,"14523260","Netzschkau, Stadt",2010
0.41162,"14523260","Netzschkau, Stadt",2011
0.4213,"14523260","Netzschkau, Stadt",2012
0.43137,"14523260","Netzschkau, Stadt",2013
0.38448,"14523260","Netzschkau, Stadt",2014
0.49035,"14523260","Netzschkau, Stadt",2015
0.53201,"14523260","Netzschkau, Stadt",2016
0.48091,"14523260","Netzschkau, Stadt",2017
0.55389,"14523260","Netzschkau, Stadt",2018
0.52975,"14523260","Netzschkau, Stadt",2019
0.57602,"14523260","Netzschkau, Stadt",2020
0.57579,"14523270","Neuensalz",1998
0.7437,"14523270","Neuensalz",1999
0.56067,"14523270","Neuensalz",2000
0.52098,"14523270","Neuensalz",2001
0.54185,"14523270","Neuensalz",2002
0.5202,"14523270","Neuensalz",2003
0.47289,"14523270","Neuensalz",2004
0.47721,"14523270","Neuensalz",2005
0.47429,"14523270","Neuensalz",2006
0.42533,"14523270","Neuensalz",2007
0.43253,"14523270","Neuensalz",2008
0.47571,"14523270","Neuensalz",2009
0.43619,"14523270","Neuensalz",2010
0.37484,"14523270","Neuensalz",2011
0.36533,"14523270","Neuensalz",2012
0.40356,"14523270","Neuensalz",2013
0.37144,"14523270","Neuensalz",2014
0.46264,"14523270","Neuensalz",2015
0.51979,"14523270","Neuensalz",2016
0.44722,"14523270","Neuensalz",2017
0.49898,"14523270","Neuensalz",2018
0.49199,"14523270","Neuensalz",2019
0.56235,"14523270","Neuensalz",2020
0.54792,"14523280","Neumark",1998
0.71822,"14523280","Neumark",1999
0.52546,"14523280","Neumark",2000
0.50903,"14523280","Neumark",2001
0.48766,"14523280","Neumark",2002
0.46183,"14523280","Neumark",2003
0.35626,"14523280","Neumark",2004
0.38633,"14523280","Neumark",2005
0.37954,"14523280","Neumark",2006
0.35961,"14523280","Neumark",2007
0.34385,"14523280","Neumark",2008
0.36742,"14523280","Neumark",2009
0.36156,"14523280","Neumark",2010
0.30259,"14523280","Neumark",2011
0.27764,"14523280","Neumark",2012
0.34046,"14523280","Neumark",2013
0.32115,"14523280","Neumark",2014
0.41676,"14523280","Neumark",2015
0.47238,"14523280","Neumark",2016
0.40747,"14523280","Neumark",2017
0.45871,"14523280","Neumark",2018
0.45945,"14523280","Neumark",2019
0.52556,"14523280","Neumark",2020
0.55831,"14523290","Neustadt/Vogtl.",1998
0.72838,"14523290","Neustadt/Vogtl.",1999
0.55498,"14523290","Neustadt/Vogtl.",2000
0.57007,"14523290","Neustadt/Vogtl.",2001
0.58745,"14523290","Neustadt/Vogtl.",2002
0.59718,"14523290","Neustadt/Vogtl.",2003
0.51106,"14523290","Neustadt/Vogtl.",2004
0.54473,"14523290","Neustadt/Vogtl.",2005
0.55271,"14523290","Neustadt/Vogtl.",2006
0.50935,"14523290","Neustadt/Vogtl.",2007
0.50582,"14523290","Neustadt/Vogtl.",2008
0.57894,"14523290","Neustadt/Vogtl.",2009
0.54334,"14523290","Neustadt/Vogtl.",2010
0.47811,"14523290","Neustadt/Vogtl.",2011
0.43936,"14523290","Neustadt/Vogtl.",2012
0.4779,"14523290","Neustadt/Vogtl.",2013
0.44994,"14523290","Neustadt/Vogtl.",2014
0.54509,"14523290","Neustadt/Vogtl.",2015
0.59392,"14523290","Neustadt/Vogtl.",2016
0.51147,"14523290","Neustadt/Vogtl.",2017
0.56493,"14523290","Neustadt/Vogtl.",2018
0.59056,"14523290","Neustadt/Vogtl.",2019
0.65361,"14523290","Neustadt/Vogtl.",2020
0.51174,"14523300","Oelsnitz/Vogtl., Stadt",1998
0.68123,"14523300","Oelsnitz/Vogtl., Stadt",1999
0.52188,"14523300","Oelsnitz/Vogtl., Stadt",2000
0.47909,"14523300","Oelsnitz/Vogtl., Stadt",2001
0.52875,"14523300","Oelsnitz/Vogtl., Stadt",2002
0.56029,"14523300","Oelsnitz/Vogtl., Stadt",2003
0.47106,"14523300","Oelsnitz/Vogtl., Stadt",2004
0.54479,"14523300","Oelsnitz/Vogtl., Stadt",2005
0.54059,"14523300","Oelsnitz/Vogtl., Stadt",2006
0.50285,"14523300","Oelsnitz/Vogtl., Stadt",2007
0.49076,"14523300","Oelsnitz/Vogtl., Stadt",2008
0.5253,"14523300","Oelsnitz/Vogtl., Stadt",2009
0.49975,"14523300","Oelsnitz/Vogtl., Stadt",2010
0.436,"14523300","Oelsnitz/Vogtl., Stadt",2011
0.41718,"14523300","Oelsnitz/Vogtl., Stadt",2012
0.45379,"14523300","Oelsnitz/Vogtl., Stadt",2013
0.42259,"14523300","Oelsnitz/Vogtl., Stadt",2014
0.51123,"14523300","Oelsnitz/Vogtl., Stadt",2015
0.56989,"14523300","Oelsnitz/Vogtl., Stadt",2016
0.51958,"14523300","Oelsnitz/Vogtl., Stadt",2017
0.54506,"14523300","Oelsnitz/Vogtl., Stadt",2018
0.53301,"14523300","Oelsnitz/Vogtl., Stadt",2019
0.60281,"14523300","Oelsnitz/Vogtl., Stadt",2020
0.57735,"14523310","Pausa-Mühltroff, Stadt",1998
0.74367,"14523310","Pausa-Mühltroff, Stadt",1999
0.57092,"14523310","Pausa-Mühltroff, Stadt",2000
0.53076,"14523310","Pausa-Mühltroff, Stadt",2001
0.55627,"14523310","Pausa-Mühltroff, Stadt",2002
0.56486,"14523310","Pausa-Mühltroff, Stadt",2003
0.48709,"14523310","Pausa-Mühltroff, Stadt",2004
0.51534,"14523310","Pausa-Mühltroff, Stadt",2005
0.48486,"14523310","Pausa-Mühltroff, Stadt",2006
0.42873,"14523310","Pausa-Mühltroff, Stadt",2007
0.40476,"14523310","Pausa-Mühltroff, Stadt",2008
0.45057,"14523310","Pausa-Mühltroff, Stadt",2009
0.45394,"14523310","Pausa-Mühltroff, Stadt",2010
0.40072,"14523310","Pausa-Mühltroff, Stadt",2011
0.39015,"14523310","Pausa-Mühltroff, Stadt",2012
0.45596,"14523310","Pausa-Mühltroff, Stadt",2013
0.40818,"14523310","Pausa-Mühltroff, Stadt",2014
0.53756,"14523310","Pausa-Mühltroff, Stadt",2015
0.56053,"14523310","Pausa-Mühltroff, Stadt",2016
0.50216,"14523310","Pausa-Mühltroff, Stadt",2017
0.53209,"14523310","Pausa-Mühltroff, Stadt",2018
0.51352,"14523310","Pausa-Mühltroff, Stadt",2019
0.55029,"14523310","Pausa-Mühltroff, Stadt",2020
0.47936,"14523320","Plauen, Stadt",1998
0.65068,"14523320","Plauen, Stadt",1999
0.47353,"14523320","Plauen, Stadt",2000
0.55398,"14523320","Plauen, Stadt",2001
0.56804,"14523320","Plauen, Stadt",2002
0.58613,"14523320","Plauen, Stadt",2003
0.4928,"14523320","Plauen, Stadt",2004
0.51348,"14523320","Plauen, Stadt",2005
0.54211,"14523320","Plauen, Stadt",2006
0.51478,"14523320","Plauen, Stadt",2007
0.53109,"14523320","Plauen, Stadt",2008
0.58895,"14523320","Plauen, Stadt",2009
0.5769,"14523320","Plauen, Stadt",2010
0.53535,"14523320","Plauen, Stadt",2011
0.53027,"14523320","Plauen, Stadt",2012
0.57731,"14523320","Plauen, Stadt",2013
0.55732,"14523320","Plauen, Stadt",2014
0.68584,"14523320","Plauen, Stadt",2015
0.71782,"14523320","Plauen, Stadt",2016
0.66864,"14523320","Plauen, Stadt",2017
0.70748,"14523320","Plauen, Stadt",2018
0.69957,"14523320","Plauen, Stadt",2019
0.75074,"14523320","Plauen, Stadt",2020
0.51285,"14523330","Pöhl",1998
0.68561,"14523330","Pöhl",1999
0.51453,"14523330","Pöhl",2000
0.54411,"14523330","Pöhl",2001
0.56285,"14523330","Pöhl",2002
0.50921,"14523330","Pöhl",2003
0.36793,"14523330","Pöhl",2004
0.41445,"14523330","Pöhl",2005
0.42898,"14523330","Pöhl",2006
0.35933,"14523330","Pöhl",2007
0.36734,"14523330","Pöhl",2008
0.40646,"14523330","Pöhl",2009
0.37989,"14523330","Pöhl",2010
0.34038,"14523330","Pöhl",2011
0.33687,"14523330","Pöhl",2012
0.38627,"14523330","Pöhl",2013
0.35599,"14523330","Pöhl",2014
0.41819,"14523330","Pöhl",2015
0.51568,"14523330","Pöhl",2016
0.44866,"14523330","Pöhl",2017
0.50646,"14523330","Pöhl",2018
0.48663,"14523330","Pöhl",2019
0.50744,"14523330","Pöhl",2020
0.5672,"14523340","Reichenbach im Vogtland, Stadt",1998
0.71029,"14523340","Reichenbach im Vogtland, Stadt",1999
0.52365,"14523340","Reichenbach im Vogtland, Stadt",2000
0.64793,"14523340","Reichenbach im Vogtland, Stadt",2001
0.65651,"14523340","Reichenbach im Vogtland, Stadt",2002
0.68285,"14523340","Reichenbach im Vogtland, Stadt",2003
0.57498,"14523340","Reichenbach im Vogtland, Stadt",2004
0.6388,"14523340","Reichenbach im Vogtland, Stadt",2005
