"gisd_score","gemeinde_id","gemeinde_name","year"
0.56594,"03155001","Bad Gandersheim, Stadt",2012
0.66769,"03155001","Bad Gandersheim, Stadt",2013
0.69114,"03155001","Bad Gandersheim, Stadt",2014
0.58283,"03155001","Bad Gandersheim, Stadt",2015
0.55355,"03155001","Bad Gandersheim, Stadt",2016
0.59264,"03155001","Bad Gandersheim, Stadt",2017
0.58396,"03155001","Bad Gandersheim, Stadt",2018
0.56208,"03155001","Bad Gandersheim, Stadt",2019
0.56152,"03155001","Bad Gandersheim, Stadt",2020
0.66755,"03155002","Bodenfelde, Flecken",1998
0.67162,"03155002","Bodenfelde, Flecken",1999
0.626,"03155002","Bodenfelde, Flecken",2000
0.70856,"03155002","Bodenfelde, Flecken",2001
0.63485,"03155002","Bodenfelde, Flecken",2002
0.70446,"03155002","Bodenfelde, Flecken",2003
0.61685,"03155002","Bodenfelde, Flecken",2004
0.5246,"03155002","Bodenfelde, Flecken",2005
0.64702,"03155002","Bodenfelde, Flecken",2006
0.58926,"03155002","Bodenfelde, Flecken",2007
0.65905,"03155002","Bodenfelde, Flecken",2008
0.67161,"03155002","Bodenfelde, Flecken",2009
0.68502,"03155002","Bodenfelde, Flecken",2010
0.69741,"03155002","Bodenfelde, Flecken",2011
0.58496,"03155002","Bodenfelde, Flecken",2012
0.70523,"03155002","Bodenfelde, Flecken",2013
0.71628,"03155002","Bodenfelde, Flecken",2014
0.61725,"03155002","Bodenfelde, Flecken",2015
0.58686,"03155002","Bodenfelde, Flecken",2016
0.61262,"03155002","Bodenfelde, Flecken",2017
0.59122,"03155002","Bodenfelde, Flecken",2018
0.57279,"03155002","Bodenfelde, Flecken",2019
0.57893,"03155002","Bodenfelde, Flecken",2020
0.64108,"03155003","Dassel, Stadt",1998
0.64772,"03155003","Dassel, Stadt",1999
0.60023,"03155003","Dassel, Stadt",2000
0.61903,"03155003","Dassel, Stadt",2001
0.55049,"03155003","Dassel, Stadt",2002
0.57686,"03155003","Dassel, Stadt",2003
0.50437,"03155003","Dassel, Stadt",2004
0.45452,"03155003","Dassel, Stadt",2005
0.5327,"03155003","Dassel, Stadt",2006
0.48657,"03155003","Dassel, Stadt",2007
0.56917,"03155003","Dassel, Stadt",2008
0.60938,"03155003","Dassel, Stadt",2009
0.62604,"03155003","Dassel, Stadt",2010
0.6262,"03155003","Dassel, Stadt",2011
0.55785,"03155003","Dassel, Stadt",2012
0.66589,"03155003","Dassel, Stadt",2013
0.68418,"03155003","Dassel, Stadt",2014
0.57696,"03155003","Dassel, Stadt",2015
0.53892,"03155003","Dassel, Stadt",2016
0.56764,"03155003","Dassel, Stadt",2017
0.55256,"03155003","Dassel, Stadt",2018
0.53899,"03155003","Dassel, Stadt",2019
0.54718,"03155003","Dassel, Stadt",2020
0.65252,"03155005","Hardegsen, Stadt",1998
0.65957,"03155005","Hardegsen, Stadt",1999
0.60517,"03155005","Hardegsen, Stadt",2000
0.585,"03155005","Hardegsen, Stadt",2001
0.51742,"03155005","Hardegsen, Stadt",2002
0.5528,"03155005","Hardegsen, Stadt",2003
0.4656,"03155005","Hardegsen, Stadt",2004
0.39416,"03155005","Hardegsen, Stadt",2005
0.45887,"03155005","Hardegsen, Stadt",2006
0.44278,"03155005","Hardegsen, Stadt",2007
0.51651,"03155005","Hardegsen, Stadt",2008
0.5493,"03155005","Hardegsen, Stadt",2009
0.56544,"03155005","Hardegsen, Stadt",2010
0.55843,"03155005","Hardegsen, Stadt",2011
0.49706,"03155005","Hardegsen, Stadt",2012
0.60216,"03155005","Hardegsen, Stadt",2013
0.61745,"03155005","Hardegsen, Stadt",2014
0.51228,"03155005","Hardegsen, Stadt",2015
0.48221,"03155005","Hardegsen, Stadt",2016
0.50523,"03155005","Hardegsen, Stadt",2017
0.49961,"03155005","Hardegsen, Stadt",2018
0.49021,"03155005","Hardegsen, Stadt",2019
0.49805,"03155005","Hardegsen, Stadt",2020
0.65151,"03155006","Kalefeld",1998
0.65789,"03155006","Kalefeld",1999
0.60763,"03155006","Kalefeld",2000
0.5909,"03155006","Kalefeld",2001
0.51636,"03155006","Kalefeld",2002
0.52841,"03155006","Kalefeld",2003
0.45072,"03155006","Kalefeld",2004
0.39468,"03155006","Kalefeld",2005
0.44562,"03155006","Kalefeld",2006
0.42385,"03155006","Kalefeld",2007
0.50712,"03155006","Kalefeld",2008
0.53909,"03155006","Kalefeld",2009
0.56348,"03155006","Kalefeld",2010
0.55281,"03155006","Kalefeld",2011
0.50604,"03155006","Kalefeld",2012
0.60745,"03155006","Kalefeld",2013
0.63306,"03155006","Kalefeld",2014
0.52008,"03155006","Kalefeld",2015
0.50257,"03155006","Kalefeld",2016
0.52034,"03155006","Kalefeld",2017
0.50559,"03155006","Kalefeld",2018
0.49557,"03155006","Kalefeld",2019
0.49196,"03155006","Kalefeld",2020
0.64248,"03155007","Katlenburg-Lindau",1998
0.65013,"03155007","Katlenburg-Lindau",1999
0.59969,"03155007","Katlenburg-Lindau",2000
0.58604,"03155007","Katlenburg-Lindau",2001
0.51253,"03155007","Katlenburg-Lindau",2002
0.52899,"03155007","Katlenburg-Lindau",2003
0.43242,"03155007","Katlenburg-Lindau",2004
0.35641,"03155007","Katlenburg-Lindau",2005
0.42798,"03155007","Katlenburg-Lindau",2006
0.42149,"03155007","Katlenburg-Lindau",2007
0.50335,"03155007","Katlenburg-Lindau",2008
0.53056,"03155007","Katlenburg-Lindau",2009
0.54439,"03155007","Katlenburg-Lindau",2010
0.54744,"03155007","Katlenburg-Lindau",2011
0.50659,"03155007","Katlenburg-Lindau",2012
0.60557,"03155007","Katlenburg-Lindau",2013
0.6376,"03155007","Katlenburg-Lindau",2014
0.52377,"03155007","Katlenburg-Lindau",2015
0.50424,"03155007","Katlenburg-Lindau",2016
0.53248,"03155007","Katlenburg-Lindau",2017
0.52009,"03155007","Katlenburg-Lindau",2018
0.501,"03155007","Katlenburg-Lindau",2019
0.5108,"03155007","Katlenburg-Lindau",2020
0.65613,"03155009","Moringen, Stadt",1998
0.66273,"03155009","Moringen, Stadt",1999
0.61115,"03155009","Moringen, Stadt",2000
0.64408,"03155009","Moringen, Stadt",2001
0.57312,"03155009","Moringen, Stadt",2002
0.59319,"03155009","Moringen, Stadt",2003
0.51318,"03155009","Moringen, Stadt",2004
0.43725,"03155009","Moringen, Stadt",2005
0.48586,"03155009","Moringen, Stadt",2006
0.46493,"03155009","Moringen, Stadt",2007
0.55543,"03155009","Moringen, Stadt",2008
0.59549,"03155009","Moringen, Stadt",2009
0.61662,"03155009","Moringen, Stadt",2010
0.62638,"03155009","Moringen, Stadt",2011
0.54516,"03155009","Moringen, Stadt",2012
0.65035,"03155009","Moringen, Stadt",2013
0.66915,"03155009","Moringen, Stadt",2014
0.56559,"03155009","Moringen, Stadt",2015
0.53469,"03155009","Moringen, Stadt",2016
0.5719,"03155009","Moringen, Stadt",2017
0.56413,"03155009","Moringen, Stadt",2018
0.54305,"03155009","Moringen, Stadt",2019
0.54046,"03155009","Moringen, Stadt",2020
0.62959,"03155010","Nörten-Hardenberg, Flecken",1998
0.63794,"03155010","Nörten-Hardenberg, Flecken",1999
0.58128,"03155010","Nörten-Hardenberg, Flecken",2000
0.6055,"03155010","Nörten-Hardenberg, Flecken",2001
0.50913,"03155010","Nörten-Hardenberg, Flecken",2002
0.52184,"03155010","Nörten-Hardenberg, Flecken",2003
0.43497,"03155010","Nörten-Hardenberg, Flecken",2004
0.35929,"03155010","Nörten-Hardenberg, Flecken",2005
0.42744,"03155010","Nörten-Hardenberg, Flecken",2006
0.43227,"03155010","Nörten-Hardenberg, Flecken",2007
0.52497,"03155010","Nörten-Hardenberg, Flecken",2008
0.5533,"03155010","Nörten-Hardenberg, Flecken",2009
0.56975,"03155010","Nörten-Hardenberg, Flecken",2010
0.5562,"03155010","Nörten-Hardenberg, Flecken",2011
0.50241,"03155010","Nörten-Hardenberg, Flecken",2012
0.59109,"03155010","Nörten-Hardenberg, Flecken",2013
0.62074,"03155010","Nörten-Hardenberg, Flecken",2014
0.51691,"03155010","Nörten-Hardenberg, Flecken",2015
0.50028,"03155010","Nörten-Hardenberg, Flecken",2016
0.52869,"03155010","Nörten-Hardenberg, Flecken",2017
0.52526,"03155010","Nörten-Hardenberg, Flecken",2018
0.50072,"03155010","Nörten-Hardenberg, Flecken",2019
0.50695,"03155010","Nörten-Hardenberg, Flecken",2020
0.64041,"03155011","Northeim, Stadt",1998
0.64756,"03155011","Northeim, Stadt",1999
0.59553,"03155011","Northeim, Stadt",2000
0.65964,"03155011","Northeim, Stadt",2001
0.59142,"03155011","Northeim, Stadt",2002
0.61115,"03155011","Northeim, Stadt",2003
0.54062,"03155011","Northeim, Stadt",2004
0.4789,"03155011","Northeim, Stadt",2005
0.55735,"03155011","Northeim, Stadt",2006
0.51769,"03155011","Northeim, Stadt",2007
0.60843,"03155011","Northeim, Stadt",2008
0.64287,"03155011","Northeim, Stadt",2009
0.65949,"03155011","Northeim, Stadt",2010
0.65993,"03155011","Northeim, Stadt",2011
0.57407,"03155011","Northeim, Stadt",2012
0.69034,"03155011","Northeim, Stadt",2013
0.71371,"03155011","Northeim, Stadt",2014
0.59439,"03155011","Northeim, Stadt",2015
0.56911,"03155011","Northeim, Stadt",2016
0.60391,"03155011","Northeim, Stadt",2017
0.59137,"03155011","Northeim, Stadt",2018
0.57814,"03155011","Northeim, Stadt",2019
0.58349,"03155011","Northeim, Stadt",2020
0.6583,"03155012","Uslar, Stadt",1998
0.6645,"03155012","Uslar, Stadt",1999
0.6122,"03155012","Uslar, Stadt",2000
0.6791,"03155012","Uslar, Stadt",2001
0.59488,"03155012","Uslar, Stadt",2002
0.63927,"03155012","Uslar, Stadt",2003
0.57502,"03155012","Uslar, Stadt",2004
0.49958,"03155012","Uslar, Stadt",2005
0.57604,"03155012","Uslar, Stadt",2006
0.52375,"03155012","Uslar, Stadt",2007
0.60046,"03155012","Uslar, Stadt",2008
0.62766,"03155012","Uslar, Stadt",2009
0.63132,"03155012","Uslar, Stadt",2010
0.6376,"03155012","Uslar, Stadt",2011
0.5535,"03155012","Uslar, Stadt",2012
0.66418,"03155012","Uslar, Stadt",2013
0.69682,"03155012","Uslar, Stadt",2014
0.59382,"03155012","Uslar, Stadt",2015
0.56994,"03155012","Uslar, Stadt",2016
0.60552,"03155012","Uslar, Stadt",2017
0.59137,"03155012","Uslar, Stadt",2018
0.56722,"03155012","Uslar, Stadt",2019
0.57208,"03155012","Uslar, Stadt",2020
0.64122,"03155013","Einbeck, Stadt",1998
0.64827,"03155013","Einbeck, Stadt",1999
0.59978,"03155013","Einbeck, Stadt",2000
0.68092,"03155013","Einbeck, Stadt",2001
0.60839,"03155013","Einbeck, Stadt",2002
0.6243,"03155013","Einbeck, Stadt",2003
0.55643,"03155013","Einbeck, Stadt",2004
0.502,"03155013","Einbeck, Stadt",2005
0.57238,"03155013","Einbeck, Stadt",2006
0.52596,"03155013","Einbeck, Stadt",2007
0.61308,"03155013","Einbeck, Stadt",2008
0.66691,"03155013","Einbeck, Stadt",2009
0.67287,"03155013","Einbeck, Stadt",2010
0.66236,"03155013","Einbeck, Stadt",2011
0.57577,"03155013","Einbeck, Stadt",2012
0.70161,"03155013","Einbeck, Stadt",2013
0.71358,"03155013","Einbeck, Stadt",2014
0.59363,"03155013","Einbeck, Stadt",2015
0.56534,"03155013","Einbeck, Stadt",2016
0.59706,"03155013","Einbeck, Stadt",2017
0.57706,"03155013","Einbeck, Stadt",2018
0.55371,"03155013","Einbeck, Stadt",2019
0.5709,"03155013","Einbeck, Stadt",2020
0.51013,"03157001","Edemissen",1998
0.51722,"03157001","Edemissen",1999
0.47325,"03157001","Edemissen",2000
0.46932,"03157001","Edemissen",2001
0.38954,"03157001","Edemissen",2002
0.44495,"03157001","Edemissen",2003
0.34323,"03157001","Edemissen",2004
0.32683,"03157001","Edemissen",2005
0.35083,"03157001","Edemissen",2006
0.38065,"03157001","Edemissen",2007
0.40084,"03157001","Edemissen",2008
0.45621,"03157001","Edemissen",2009
0.45902,"03157001","Edemissen",2010
0.45772,"03157001","Edemissen",2011
0.44604,"03157001","Edemissen",2012
0.56492,"03157001","Edemissen",2013
0.55996,"03157001","Edemissen",2014
0.50421,"03157001","Edemissen",2015
0.48166,"03157001","Edemissen",2016
0.50044,"03157001","Edemissen",2017
0.51705,"03157001","Edemissen",2018
0.47304,"03157001","Edemissen",2019
0.46008,"03157001","Edemissen",2020
0.51151,"03157002","Hohenhameln",1998
0.5173,"03157002","Hohenhameln",1999
0.47213,"03157002","Hohenhameln",2000
0.48495,"03157002","Hohenhameln",2001
0.3995,"03157002","Hohenhameln",2002
0.44394,"03157002","Hohenhameln",2003
0.35906,"03157002","Hohenhameln",2004
0.34047,"03157002","Hohenhameln",2005
0.40155,"03157002","Hohenhameln",2006
0.41967,"03157002","Hohenhameln",2007
0.4397,"03157002","Hohenhameln",2008
0.50567,"03157002","Hohenhameln",2009
0.50385,"03157002","Hohenhameln",2010
0.49292,"03157002","Hohenhameln",2011
0.47105,"03157002","Hohenhameln",2012
0.59586,"03157002","Hohenhameln",2013
0.59766,"03157002","Hohenhameln",2014
0.53285,"03157002","Hohenhameln",2015
0.51822,"03157002","Hohenhameln",2016
0.5357,"03157002","Hohenhameln",2017
0.54649,"03157002","Hohenhameln",2018
0.50275,"03157002","Hohenhameln",2019
0.48471,"03157002","Hohenhameln",2020
0.50636,"03157005","Lengede",1998
0.51461,"03157005","Lengede",1999
0.47632,"03157005","Lengede",2000
0.45842,"03157005","Lengede",2001
0.37511,"03157005","Lengede",2002
0.39306,"03157005","Lengede",2003
0.30545,"03157005","Lengede",2004
0.27708,"03157005","Lengede",2005
0.32219,"03157005","Lengede",2006
0.36591,"03157005","Lengede",2007
0.37482,"03157005","Lengede",2008
0.419,"03157005","Lengede",2009
0.42422,"03157005","Lengede",2010
0.4117,"03157005","Lengede",2011
0.41278,"03157005","Lengede",2012
0.5258,"03157005","Lengede",2013
0.52266,"03157005","Lengede",2014
0.47402,"03157005","Lengede",2015
0.45929,"03157005","Lengede",2016
0.48236,"03157005","Lengede",2017
0.49985,"03157005","Lengede",2018
0.45381,"03157005","Lengede",2019
0.44349,"03157005","Lengede",2020
0.50699,"03157006","Peine, Stadt",1998
0.51315,"03157006","Peine, Stadt",1999
0.47408,"03157006","Peine, Stadt",2000
0.52561,"03157006","Peine, Stadt",2001
0.44616,"03157006","Peine, Stadt",2002
0.51683,"03157006","Peine, Stadt",2003
0.43989,"03157006","Peine, Stadt",2004
0.4154,"03157006","Peine, Stadt",2005
0.49592,"03157006","Peine, Stadt",2006
0.49517,"03157006","Peine, Stadt",2007
0.53019,"03157006","Peine, Stadt",2008
0.58427,"03157006","Peine, Stadt",2009
0.58021,"03157006","Peine, Stadt",2010
0.5694,"03157006","Peine, Stadt",2011
0.51848,"03157006","Peine, Stadt",2012
0.66064,"03157006","Peine, Stadt",2013
0.66026,"03157006","Peine, Stadt",2014
0.58464,"03157006","Peine, Stadt",2015
0.57313,"03157006","Peine, Stadt",2016
0.60148,"03157006","Peine, Stadt",2017
0.6067,"03157006","Peine, Stadt",2018
0.55881,"03157006","Peine, Stadt",2019
0.55432,"03157006","Peine, Stadt",2020
0.48971,"03157007","Vechelde",1998
0.49992,"03157007","Vechelde",1999
0.46258,"03157007","Vechelde",2000
0.44036,"03157007","Vechelde",2001
0.35149,"03157007","Vechelde",2002
0.41066,"03157007","Vechelde",2003
0.3147,"03157007","Vechelde",2004
0.27125,"03157007","Vechelde",2005
0.32838,"03157007","Vechelde",2006
0.3668,"03157007","Vechelde",2007
0.38572,"03157007","Vechelde",2008
0.44361,"03157007","Vechelde",2009
0.43916,"03157007","Vechelde",2010
0.43302,"03157007","Vechelde",2011
0.43069,"03157007","Vechelde",2012
0.55004,"03157007","Vechelde",2013
0.54414,"03157007","Vechelde",2014
0.49058,"03157007","Vechelde",2015
0.47171,"03157007","Vechelde",2016
0.49325,"03157007","Vechelde",2017
0.50506,"03157007","Vechelde",2018
0.46474,"03157007","Vechelde",2019
0.44844,"03157007","Vechelde",2020
0.50473,"03157008","Wendeburg",1998
0.51286,"03157008","Wendeburg",1999
0.47339,"03157008","Wendeburg",2000
0.44045,"03157008","Wendeburg",2001
0.38416,"03157008","Wendeburg",2002
0.43211,"03157008","Wendeburg",2003
0.34237,"03157008","Wendeburg",2004
0.285,"03157008","Wendeburg",2005
0.32474,"03157008","Wendeburg",2006
0.36824,"03157008","Wendeburg",2007
0.387,"03157008","Wendeburg",2008
0.42977,"03157008","Wendeburg",2009
0.43464,"03157008","Wendeburg",2010
0.42441,"03157008","Wendeburg",2011
0.42305,"03157008","Wendeburg",2012
0.5346,"03157008","Wendeburg",2013
0.52793,"03157008","Wendeburg",2014
0.4816,"03157008","Wendeburg",2015
0.46183,"03157008","Wendeburg",2016
0.48746,"03157008","Wendeburg",2017
0.49123,"03157008","Wendeburg",2018
0.4521,"03157008","Wendeburg",2019
0.4348,"03157008","Wendeburg",2020
0.50814,"03157009","Ilsede",1998
0.51443,"03157009","Ilsede",1999
0.47799,"03157009","Ilsede",2000
0.49327,"03157009","Ilsede",2001
0.40025,"03157009","Ilsede",2002
0.44733,"03157009","Ilsede",2003
0.37066,"03157009","Ilsede",2004
0.34305,"03157009","Ilsede",2005
0.39372,"03157009","Ilsede",2006
0.41809,"03157009","Ilsede",2007
0.45137,"03157009","Ilsede",2008
0.50726,"03157009","Ilsede",2009
0.50267,"03157009","Ilsede",2010
0.49409,"03157009","Ilsede",2011
0.46725,"03157009","Ilsede",2012
0.59978,"03157009","Ilsede",2013
0.59067,"03157009","Ilsede",2014
0.52499,"03157009","Ilsede",2015
0.51103,"03157009","Ilsede",2016
0.53887,"03157009","Ilsede",2017
0.55088,"03157009","Ilsede",2018
0.50716,"03157009","Ilsede",2019
0.49773,"03157009","Ilsede",2020
0.61762,"03158002","Baddeckenstedt",1998
0.48519,"03158002","Baddeckenstedt",1999
0.43217,"03158002","Baddeckenstedt",2000
0.39216,"03158002","Baddeckenstedt",2001
0.33867,"03158002","Baddeckenstedt",2002
0.32596,"03158002","Baddeckenstedt",2003
0.31972,"03158002","Baddeckenstedt",2004
0.21074,"03158002","Baddeckenstedt",2005
0.30081,"03158002","Baddeckenstedt",2006
0.27308,"03158002","Baddeckenstedt",2007
0.3846,"03158002","Baddeckenstedt",2008
0.43151,"03158002","Baddeckenstedt",2009
0.38255,"03158002","Baddeckenstedt",2010
0.45124,"03158002","Baddeckenstedt",2011
0.39356,"03158002","Baddeckenstedt",2012
0.49617,"03158002","Baddeckenstedt",2013
0.49588,"03158002","Baddeckenstedt",2014
0.45698,"03158002","Baddeckenstedt",2015
0.42914,"03158002","Baddeckenstedt",2016
0.45059,"03158002","Baddeckenstedt",2017
0.45001,"03158002","Baddeckenstedt",2018
0.40239,"03158002","Baddeckenstedt",2019
0.36274,"03158002","Baddeckenstedt",2020
0.61762,"03158004","Burgdorf",1998
0.48519,"03158004","Burgdorf",1999
0.43217,"03158004","Burgdorf",2000
0.39216,"03158004","Burgdorf",2001
0.33867,"03158004","Burgdorf",2002
0.32596,"03158004","Burgdorf",2003
0.31972,"03158004","Burgdorf",2004
0.21074,"03158004","Burgdorf",2005
0.30081,"03158004","Burgdorf",2006
0.27308,"03158004","Burgdorf",2007
0.3846,"03158004","Burgdorf",2008
0.43151,"03158004","Burgdorf",2009
0.38255,"03158004","Burgdorf",2010
0.45124,"03158004","Burgdorf",2011
0.39356,"03158004","Burgdorf",2012
0.49617,"03158004","Burgdorf",2013
0.49588,"03158004","Burgdorf",2014
0.45698,"03158004","Burgdorf",2015
0.42914,"03158004","Burgdorf",2016
0.45059,"03158004","Burgdorf",2017
0.45001,"03158004","Burgdorf",2018
0.40239,"03158004","Burgdorf",2019
0.36274,"03158004","Burgdorf",2020
0.6219,"03158005","Cramme",1998
0.48968,"03158005","Cramme",1999
0.44888,"03158005","Cramme",2000
0.46514,"03158005","Cramme",2001
0.38745,"03158005","Cramme",2002
0.36589,"03158005","Cramme",2003
0.37403,"03158005","Cramme",2004
0.25554,"03158005","Cramme",2005
0.34081,"03158005","Cramme",2006
0.29775,"03158005","Cramme",2007
0.42983,"03158005","Cramme",2008
0.45307,"03158005","Cramme",2009
0.4141,"03158005","Cramme",2010
0.49093,"03158005","Cramme",2011
0.40994,"03158005","Cramme",2012
0.52248,"03158005","Cramme",2013
0.52626,"03158005","Cramme",2014
0.48282,"03158005","Cramme",2015
0.44542,"03158005","Cramme",2016
0.46923,"03158005","Cramme",2017
0.46624,"03158005","Cramme",2018
0.41855,"03158005","Cramme",2019
0.38492,"03158005","Cramme",2020
0.58956,"03158006","Cremlingen",1998
0.46045,"03158006","Cremlingen",1999
0.40836,"03158006","Cremlingen",2000
0.36982,"03158006","Cremlingen",2001
0.3182,"03158006","Cremlingen",2002
0.30967,"03158006","Cremlingen",2003
0.29904,"03158006","Cremlingen",2004
0.20442,"03158006","Cremlingen",2005
0.28351,"03158006","Cremlingen",2006
0.26499,"03158006","Cremlingen",2007
0.37394,"03158006","Cremlingen",2008
0.40836,"03158006","Cremlingen",2009
0.35504,"03158006","Cremlingen",2010
0.418,"03158006","Cremlingen",2011
0.35967,"03158006","Cremlingen",2012
0.43666,"03158006","Cremlingen",2013
0.43764,"03158006","Cremlingen",2014
0.40696,"03158006","Cremlingen",2015
0.37709,"03158006","Cremlingen",2016
0.40291,"03158006","Cremlingen",2017
0.40886,"03158006","Cremlingen",2018
0.36835,"03158006","Cremlingen",2019
0.34113,"03158006","Cremlingen",2020
0.62654,"03158007","Dahlum",1998
0.49363,"03158007","Dahlum",1999
0.44698,"03158007","Dahlum",2000
0.43378,"03158007","Dahlum",2001
0.38751,"03158007","Dahlum",2002
0.38014,"03158007","Dahlum",2003
0.36633,"03158007","Dahlum",2004
0.27307,"03158007","Dahlum",2005
0.38066,"03158007","Dahlum",2006
0.33296,"03158007","Dahlum",2007
0.43831,"03158007","Dahlum",2008
0.47645,"03158007","Dahlum",2009
0.42686,"03158007","Dahlum",2010
0.48296,"03158007","Dahlum",2011
0.41009,"03158007","Dahlum",2012
0.51255,"03158007","Dahlum",2013
0.51072,"03158007","Dahlum",2014
0.46708,"03158007","Dahlum",2015
0.43586,"03158007","Dahlum",2016
0.46368,"03158007","Dahlum",2017
0.46792,"03158007","Dahlum",2018
0.42288,"03158007","Dahlum",2019
0.39737,"03158007","Dahlum",2020
0.62654,"03158008","Denkte",1998
0.49363,"03158008","Denkte",1999
0.44698,"03158008","Denkte",2000
0.43378,"03158008","Denkte",2001
0.38751,"03158008","Denkte",2002
0.38014,"03158008","Denkte",2003
0.36633,"03158008","Denkte",2004
0.27307,"03158008","Denkte",2005
0.38066,"03158008","Denkte",2006
0.33296,"03158008","Denkte",2007
0.43831,"03158008","Denkte",2008
0.47645,"03158008","Denkte",2009
0.42686,"03158008","Denkte",2010
0.48296,"03158008","Denkte",2011
0.41009,"03158008","Denkte",2012
0.51255,"03158008","Denkte",2013
0.51072,"03158008","Denkte",2014
0.46708,"03158008","Denkte",2015
0.43586,"03158008","Denkte",2016
0.46368,"03158008","Denkte",2017
0.46792,"03158008","Denkte",2018
0.42288,"03158008","Denkte",2019
0.39737,"03158008","Denkte",2020
0.62127,"03158009","Dettum",1998
0.49016,"03158009","Dettum",1999
0.43038,"03158009","Dettum",2000
0.42002,"03158009","Dettum",2001
0.3527,"03158009","Dettum",2002
0.32552,"03158009","Dettum",2003
0.31893,"03158009","Dettum",2004
0.21971,"03158009","Dettum",2005
0.3021,"03158009","Dettum",2006
0.27718,"03158009","Dettum",2007
0.40137,"03158009","Dettum",2008
0.43784,"03158009","Dettum",2009
0.39699,"03158009","Dettum",2010
0.452,"03158009","Dettum",2011
0.3922,"03158009","Dettum",2012
0.46122,"03158009","Dettum",2013
0.46304,"03158009","Dettum",2014
0.43029,"03158009","Dettum",2015
0.40147,"03158009","Dettum",2016
0.4182,"03158009","Dettum",2017
0.42914,"03158009","Dettum",2018
0.38449,"03158009","Dettum",2019
0.3579,"03158009","Dettum",2020
0.6219,"03158010","Dorstadt",1998
0.48968,"03158010","Dorstadt",1999
0.44888,"03158010","Dorstadt",2000
0.46514,"03158010","Dorstadt",2001
0.38745,"03158010","Dorstadt",2002
0.36589,"03158010","Dorstadt",2003
0.37403,"03158010","Dorstadt",2004
0.25554,"03158010","Dorstadt",2005
0.34081,"03158010","Dorstadt",2006
0.29775,"03158010","Dorstadt",2007
0.42983,"03158010","Dorstadt",2008
0.45307,"03158010","Dorstadt",2009
0.4141,"03158010","Dorstadt",2010
0.49093,"03158010","Dorstadt",2011
0.40994,"03158010","Dorstadt",2012
0.52248,"03158010","Dorstadt",2013
0.52626,"03158010","Dorstadt",2014
0.48282,"03158010","Dorstadt",2015
0.44542,"03158010","Dorstadt",2016
0.46923,"03158010","Dorstadt",2017
0.46624,"03158010","Dorstadt",2018
0.41855,"03158010","Dorstadt",2019
0.38492,"03158010","Dorstadt",2020
0.61762,"03158011","Elbe",1998
0.48519,"03158011","Elbe",1999
0.43217,"03158011","Elbe",2000
0.39216,"03158011","Elbe",2001
0.33867,"03158011","Elbe",2002
0.32596,"03158011","Elbe",2003
0.31972,"03158011","Elbe",2004
0.21074,"03158011","Elbe",2005
0.30081,"03158011","Elbe",2006
0.27308,"03158011","Elbe",2007
0.3846,"03158011","Elbe",2008
0.43151,"03158011","Elbe",2009
0.38255,"03158011","Elbe",2010
0.45124,"03158011","Elbe",2011
0.39356,"03158011","Elbe",2012
0.49617,"03158011","Elbe",2013
0.49588,"03158011","Elbe",2014
0.45698,"03158011","Elbe",2015
0.42914,"03158011","Elbe",2016
0.45059,"03158011","Elbe",2017
0.45001,"03158011","Elbe",2018
0.40239,"03158011","Elbe",2019
0.36274,"03158011","Elbe",2020
0.62127,"03158012","Erkerode",1998
0.49016,"03158012","Erkerode",1999
0.43038,"03158012","Erkerode",2000
0.42002,"03158012","Erkerode",2001
0.3527,"03158012","Erkerode",2002
0.32552,"03158012","Erkerode",2003
0.31893,"03158012","Erkerode",2004
0.21971,"03158012","Erkerode",2005
0.3021,"03158012","Erkerode",2006
0.27718,"03158012","Erkerode",2007
0.40137,"03158012","Erkerode",2008
0.43784,"03158012","Erkerode",2009
0.39699,"03158012","Erkerode",2010
0.452,"03158012","Erkerode",2011
0.3922,"03158012","Erkerode",2012
0.46122,"03158012","Erkerode",2013
0.46304,"03158012","Erkerode",2014
0.43029,"03158012","Erkerode",2015
0.40147,"03158012","Erkerode",2016
0.4182,"03158012","Erkerode",2017
0.42914,"03158012","Erkerode",2018
0.38449,"03158012","Erkerode",2019
0.3579,"03158012","Erkerode",2020
0.62127,"03158013","Evessen",1998
0.49016,"03158013","Evessen",1999
0.43038,"03158013","Evessen",2000
0.42002,"03158013","Evessen",2001
0.3527,"03158013","Evessen",2002
0.32552,"03158013","Evessen",2003
0.31893,"03158013","Evessen",2004
0.21971,"03158013","Evessen",2005
0.3021,"03158013","Evessen",2006
0.27718,"03158013","Evessen",2007
0.40137,"03158013","Evessen",2008
0.43784,"03158013","Evessen",2009
0.39699,"03158013","Evessen",2010
0.452,"03158013","Evessen",2011
0.3922,"03158013","Evessen",2012
0.46122,"03158013","Evessen",2013
0.46304,"03158013","Evessen",2014
0.43029,"03158013","Evessen",2015
0.40147,"03158013","Evessen",2016
0.4182,"03158013","Evessen",2017
0.42914,"03158013","Evessen",2018
0.38449,"03158013","Evessen",2019
0.3579,"03158013","Evessen",2020
0.6219,"03158014","Flöthe",1998
0.48968,"03158014","Flöthe",1999
0.44888,"03158014","Flöthe",2000
0.46514,"03158014","Flöthe",2001
0.38745,"03158014","Flöthe",2002
0.36589,"03158014","Flöthe",2003
0.37403,"03158014","Flöthe",2004
