"gisd_score","gemeinde_id","gemeinde_name","year"
0.58798,"01054039","Gröde",2015
0.59845,"01054039","Gröde",2016
0.56173,"01054039","Gröde",2017
0.59525,"01054039","Gröde",2018
0.57982,"01054039","Gröde",2019
0.62381,"01054039","Gröde",2020
0.521,"01054040","Grothusenkoog",1998
0.56184,"01054040","Grothusenkoog",1999
0.73067,"01054040","Grothusenkoog",2000
0.81047,"01054040","Grothusenkoog",2001
0.71411,"01054040","Grothusenkoog",2002
0.68262,"01054040","Grothusenkoog",2003
0.73553,"01054040","Grothusenkoog",2004
0.68679,"01054040","Grothusenkoog",2005
0.67514,"01054040","Grothusenkoog",2006
0.70016,"01054040","Grothusenkoog",2007
0.68235,"01054040","Grothusenkoog",2008
0.68311,"01054040","Grothusenkoog",2009
0.67464,"01054040","Grothusenkoog",2010
0.6422,"01054040","Grothusenkoog",2011
0.64617,"01054040","Grothusenkoog",2012
0.59072,"01054040","Grothusenkoog",2013
0.61381,"01054040","Grothusenkoog",2014
0.57342,"01054040","Grothusenkoog",2015
0.60108,"01054040","Grothusenkoog",2016
0.57356,"01054040","Grothusenkoog",2017
0.59167,"01054040","Grothusenkoog",2018
0.54391,"01054040","Grothusenkoog",2019
0.57353,"01054040","Grothusenkoog",2020
0.5343,"01054041","Haselund",1998
0.57527,"01054041","Haselund",1999
0.74456,"01054041","Haselund",2000
0.77974,"01054041","Haselund",2001
0.66911,"01054041","Haselund",2002
0.63383,"01054041","Haselund",2003
0.68467,"01054041","Haselund",2004
0.63386,"01054041","Haselund",2005
0.59665,"01054041","Haselund",2006
0.64126,"01054041","Haselund",2007
0.62702,"01054041","Haselund",2008
0.62381,"01054041","Haselund",2009
0.63783,"01054041","Haselund",2010
0.62368,"01054041","Haselund",2011
0.61796,"01054041","Haselund",2012
0.57595,"01054041","Haselund",2013
0.60293,"01054041","Haselund",2014
0.53534,"01054041","Haselund",2015
0.52718,"01054041","Haselund",2016
0.51393,"01054041","Haselund",2017
0.53721,"01054041","Haselund",2018
0.49205,"01054041","Haselund",2019
0.50955,"01054041","Haselund",2020
0.52535,"01054042","Hattstedt",1998
0.56496,"01054042","Hattstedt",1999
0.73605,"01054042","Hattstedt",2000
0.78098,"01054042","Hattstedt",2001
0.68205,"01054042","Hattstedt",2002
0.65255,"01054042","Hattstedt",2003
0.71575,"01054042","Hattstedt",2004
0.64462,"01054042","Hattstedt",2005
0.62534,"01054042","Hattstedt",2006
0.66103,"01054042","Hattstedt",2007
0.64912,"01054042","Hattstedt",2008
0.62827,"01054042","Hattstedt",2009
0.6434,"01054042","Hattstedt",2010
0.63261,"01054042","Hattstedt",2011
0.63837,"01054042","Hattstedt",2012
0.58335,"01054042","Hattstedt",2013
0.60485,"01054042","Hattstedt",2014
0.58304,"01054042","Hattstedt",2015
0.59855,"01054042","Hattstedt",2016
0.56517,"01054042","Hattstedt",2017
0.57981,"01054042","Hattstedt",2018
0.54076,"01054042","Hattstedt",2019
0.56349,"01054042","Hattstedt",2020
0.52535,"01054043","Hattstedtermarsch",1998
0.56496,"01054043","Hattstedtermarsch",1999
0.73605,"01054043","Hattstedtermarsch",2000
0.78098,"01054043","Hattstedtermarsch",2001
0.68205,"01054043","Hattstedtermarsch",2002
0.65255,"01054043","Hattstedtermarsch",2003
0.71575,"01054043","Hattstedtermarsch",2004
0.64462,"01054043","Hattstedtermarsch",2005
0.62534,"01054043","Hattstedtermarsch",2006
0.66103,"01054043","Hattstedtermarsch",2007
0.64912,"01054043","Hattstedtermarsch",2008
0.62827,"01054043","Hattstedtermarsch",2009
0.6434,"01054043","Hattstedtermarsch",2010
0.63261,"01054043","Hattstedtermarsch",2011
0.63837,"01054043","Hattstedtermarsch",2012
0.58335,"01054043","Hattstedtermarsch",2013
0.60485,"01054043","Hattstedtermarsch",2014
0.58304,"01054043","Hattstedtermarsch",2015
0.59855,"01054043","Hattstedtermarsch",2016
0.56517,"01054043","Hattstedtermarsch",2017
0.57981,"01054043","Hattstedtermarsch",2018
0.54076,"01054043","Hattstedtermarsch",2019
0.56349,"01054043","Hattstedtermarsch",2020
0.52935,"01054045","Högel",1998
0.57239,"01054045","Högel",1999
0.74119,"01054045","Högel",2000
0.77568,"01054045","Högel",2001
0.68815,"01054045","Högel",2002
0.66216,"01054045","Högel",2003
0.72828,"01054045","Högel",2004
0.66882,"01054045","Högel",2005
0.6444,"01054045","Högel",2006
0.66825,"01054045","Högel",2007
0.66626,"01054045","Högel",2008
0.66518,"01054045","Högel",2009
0.67064,"01054045","Högel",2010
0.65436,"01054045","Högel",2011
0.64342,"01054045","Högel",2012
0.59635,"01054045","Högel",2013
0.63553,"01054045","Högel",2014
0.60021,"01054045","Högel",2015
0.6266,"01054045","Högel",2016
0.61013,"01054045","Högel",2017
0.62078,"01054045","Högel",2018
0.58834,"01054045","Högel",2019
0.61518,"01054045","Högel",2020
0.49036,"01054046","Hörnum (Sylt)",1998
0.53208,"01054046","Hörnum (Sylt)",1999
0.70082,"01054046","Hörnum (Sylt)",2000
0.77631,"01054046","Hörnum (Sylt)",2001
0.66708,"01054046","Hörnum (Sylt)",2002
0.63346,"01054046","Hörnum (Sylt)",2003
0.68312,"01054046","Hörnum (Sylt)",2004
0.60356,"01054046","Hörnum (Sylt)",2005
0.58716,"01054046","Hörnum (Sylt)",2006
0.63421,"01054046","Hörnum (Sylt)",2007
0.63337,"01054046","Hörnum (Sylt)",2008
0.61961,"01054046","Hörnum (Sylt)",2009
0.61819,"01054046","Hörnum (Sylt)",2010
0.39737,"01054046","Hörnum (Sylt)",2011
0.3715,"01054046","Hörnum (Sylt)",2012
0.35875,"01054046","Hörnum (Sylt)",2013
0.36895,"01054046","Hörnum (Sylt)",2014
0.34762,"01054046","Hörnum (Sylt)",2015
0.37232,"01054046","Hörnum (Sylt)",2016
0.35867,"01054046","Hörnum (Sylt)",2017
0.42688,"01054046","Hörnum (Sylt)",2018
0.39203,"01054046","Hörnum (Sylt)",2019
0.46187,"01054046","Hörnum (Sylt)",2020
0.50929,"01054048","Holm",1998
0.55041,"01054048","Holm",1999
0.72183,"01054048","Holm",2000
0.74312,"01054048","Holm",2001
0.65442,"01054048","Holm",2002
0.63721,"01054048","Holm",2003
0.6896,"01054048","Holm",2004
0.61863,"01054048","Holm",2005
0.58616,"01054048","Holm",2006
0.63015,"01054048","Holm",2007
0.62468,"01054048","Holm",2008
0.63601,"01054048","Holm",2009
0.6476,"01054048","Holm",2010
0.63019,"01054048","Holm",2011
0.64735,"01054048","Holm",2012
0.60287,"01054048","Holm",2013
0.57851,"01054048","Holm",2014
0.54482,"01054048","Holm",2015
0.56588,"01054048","Holm",2016
0.55232,"01054048","Holm",2017
0.57371,"01054048","Holm",2018
0.54328,"01054048","Holm",2019
0.57883,"01054048","Holm",2020
0.53929,"01054050","Hallig Hooge",1998
0.58666,"01054050","Hallig Hooge",1999
0.74835,"01054050","Hallig Hooge",2000
0.76675,"01054050","Hallig Hooge",2001
0.67184,"01054050","Hallig Hooge",2002
0.64565,"01054050","Hallig Hooge",2003
0.69441,"01054050","Hallig Hooge",2004
0.6412,"01054050","Hallig Hooge",2005
0.57827,"01054050","Hallig Hooge",2006
0.60477,"01054050","Hallig Hooge",2007
0.60364,"01054050","Hallig Hooge",2008
0.59333,"01054050","Hallig Hooge",2009
0.58321,"01054050","Hallig Hooge",2010
0.63528,"01054050","Hallig Hooge",2011
0.65651,"01054050","Hallig Hooge",2012
0.58362,"01054050","Hallig Hooge",2013
0.62513,"01054050","Hallig Hooge",2014
0.58798,"01054050","Hallig Hooge",2015
0.59845,"01054050","Hallig Hooge",2016
0.56173,"01054050","Hallig Hooge",2017
0.59525,"01054050","Hallig Hooge",2018
0.57982,"01054050","Hallig Hooge",2019
0.62381,"01054050","Hallig Hooge",2020
0.52535,"01054052","Horstedt",1998
0.56496,"01054052","Horstedt",1999
0.73605,"01054052","Horstedt",2000
0.78098,"01054052","Horstedt",2001
0.68205,"01054052","Horstedt",2002
0.65255,"01054052","Horstedt",2003
0.71575,"01054052","Horstedt",2004
0.64462,"01054052","Horstedt",2005
0.62534,"01054052","Horstedt",2006
0.66103,"01054052","Horstedt",2007
0.64912,"01054052","Horstedt",2008
0.62827,"01054052","Horstedt",2009
0.6434,"01054052","Horstedt",2010
0.63261,"01054052","Horstedt",2011
0.63837,"01054052","Horstedt",2012
0.58335,"01054052","Horstedt",2013
0.60485,"01054052","Horstedt",2014
0.58304,"01054052","Horstedt",2015
0.59855,"01054052","Horstedt",2016
0.56517,"01054052","Horstedt",2017
0.57981,"01054052","Horstedt",2018
0.54076,"01054052","Horstedt",2019
0.56349,"01054052","Horstedt",2020
0.52535,"01054054","Hude",1998
0.56496,"01054054","Hude",1999
0.73605,"01054054","Hude",2000
0.78098,"01054054","Hude",2001
0.68205,"01054054","Hude",2002
0.65255,"01054054","Hude",2003
0.71575,"01054054","Hude",2004
0.64462,"01054054","Hude",2005
0.62534,"01054054","Hude",2006
0.66103,"01054054","Hude",2007
0.64912,"01054054","Hude",2008
0.62827,"01054054","Hude",2009
0.6434,"01054054","Hude",2010
0.63261,"01054054","Hude",2011
0.63837,"01054054","Hude",2012
0.58335,"01054054","Hude",2013
0.60485,"01054054","Hude",2014
0.58304,"01054054","Hude",2015
0.59855,"01054054","Hude",2016
0.56517,"01054054","Hude",2017
0.57981,"01054054","Hude",2018
0.54076,"01054054","Hude",2019
0.56349,"01054054","Hude",2020
0.50929,"01054055","Humptrup",1998
0.55041,"01054055","Humptrup",1999
0.72183,"01054055","Humptrup",2000
0.74312,"01054055","Humptrup",2001
0.65442,"01054055","Humptrup",2002
0.63721,"01054055","Humptrup",2003
0.6896,"01054055","Humptrup",2004
0.61863,"01054055","Humptrup",2005
0.58616,"01054055","Humptrup",2006
0.63015,"01054055","Humptrup",2007
0.62468,"01054055","Humptrup",2008
0.63601,"01054055","Humptrup",2009
0.6476,"01054055","Humptrup",2010
0.63019,"01054055","Humptrup",2011
0.64735,"01054055","Humptrup",2012
0.60287,"01054055","Humptrup",2013
0.57851,"01054055","Humptrup",2014
0.54482,"01054055","Humptrup",2015
0.56588,"01054055","Humptrup",2016
0.55232,"01054055","Humptrup",2017
0.57371,"01054055","Humptrup",2018
0.54328,"01054055","Humptrup",2019
0.57883,"01054055","Humptrup",2020
0.48212,"01054056","Husum, Stadt",1998
0.52627,"01054056","Husum, Stadt",1999
0.69642,"01054056","Husum, Stadt",2000
0.77126,"01054056","Husum, Stadt",2001
0.68536,"01054056","Husum, Stadt",2002
0.66981,"01054056","Husum, Stadt",2003
0.74569,"01054056","Husum, Stadt",2004
0.70249,"01054056","Husum, Stadt",2005
0.70709,"01054056","Husum, Stadt",2006
0.73518,"01054056","Husum, Stadt",2007
0.71639,"01054056","Husum, Stadt",2008
0.71483,"01054056","Husum, Stadt",2009
0.73465,"01054056","Husum, Stadt",2010
0.74277,"01054056","Husum, Stadt",2011
0.77591,"01054056","Husum, Stadt",2012
0.69955,"01054056","Husum, Stadt",2013
0.74987,"01054056","Husum, Stadt",2014
0.69771,"01054056","Husum, Stadt",2015
0.74545,"01054056","Husum, Stadt",2016
0.70929,"01054056","Husum, Stadt",2017
0.70506,"01054056","Husum, Stadt",2018
0.65753,"01054056","Husum, Stadt",2019
0.68807,"01054056","Husum, Stadt",2020
0.5343,"01054057","Immenstedt",1998
0.57527,"01054057","Immenstedt",1999
0.74456,"01054057","Immenstedt",2000
0.77974,"01054057","Immenstedt",2001
0.66911,"01054057","Immenstedt",2002
0.63383,"01054057","Immenstedt",2003
0.68467,"01054057","Immenstedt",2004
0.63386,"01054057","Immenstedt",2005
0.59665,"01054057","Immenstedt",2006
0.64126,"01054057","Immenstedt",2007
0.62702,"01054057","Immenstedt",2008
0.62381,"01054057","Immenstedt",2009
0.63783,"01054057","Immenstedt",2010
0.62368,"01054057","Immenstedt",2011
0.61796,"01054057","Immenstedt",2012
0.57595,"01054057","Immenstedt",2013
0.60293,"01054057","Immenstedt",2014
0.53534,"01054057","Immenstedt",2015
0.52718,"01054057","Immenstedt",2016
0.51393,"01054057","Immenstedt",2017
0.53721,"01054057","Immenstedt",2018
0.49205,"01054057","Immenstedt",2019
0.50955,"01054057","Immenstedt",2020
0.52935,"01054059","Joldelund",1998
0.57239,"01054059","Joldelund",1999
0.74119,"01054059","Joldelund",2000
0.77568,"01054059","Joldelund",2001
0.68815,"01054059","Joldelund",2002
0.66216,"01054059","Joldelund",2003
0.72828,"01054059","Joldelund",2004
0.66882,"01054059","Joldelund",2005
0.6444,"01054059","Joldelund",2006
0.66825,"01054059","Joldelund",2007
0.66626,"01054059","Joldelund",2008
0.66518,"01054059","Joldelund",2009
0.67064,"01054059","Joldelund",2010
0.65436,"01054059","Joldelund",2011
0.64342,"01054059","Joldelund",2012
0.59635,"01054059","Joldelund",2013
0.63553,"01054059","Joldelund",2014
0.60021,"01054059","Joldelund",2015
0.6266,"01054059","Joldelund",2016
0.61013,"01054059","Joldelund",2017
0.62078,"01054059","Joldelund",2018
0.58834,"01054059","Joldelund",2019
0.61518,"01054059","Joldelund",2020
0.49036,"01054061","Kampen (Sylt)",1998
0.53208,"01054061","Kampen (Sylt)",1999
0.70082,"01054061","Kampen (Sylt)",2000
0.77631,"01054061","Kampen (Sylt)",2001
0.66708,"01054061","Kampen (Sylt)",2002
0.63346,"01054061","Kampen (Sylt)",2003
0.68312,"01054061","Kampen (Sylt)",2004
0.60356,"01054061","Kampen (Sylt)",2005
0.58716,"01054061","Kampen (Sylt)",2006
0.63421,"01054061","Kampen (Sylt)",2007
0.63337,"01054061","Kampen (Sylt)",2008
0.61961,"01054061","Kampen (Sylt)",2009
0.61819,"01054061","Kampen (Sylt)",2010
0.39737,"01054061","Kampen (Sylt)",2011
0.3715,"01054061","Kampen (Sylt)",2012
0.35875,"01054061","Kampen (Sylt)",2013
0.36895,"01054061","Kampen (Sylt)",2014
0.34762,"01054061","Kampen (Sylt)",2015
0.37232,"01054061","Kampen (Sylt)",2016
0.35867,"01054061","Kampen (Sylt)",2017
0.42688,"01054061","Kampen (Sylt)",2018
0.39203,"01054061","Kampen (Sylt)",2019
0.46187,"01054061","Kampen (Sylt)",2020
0.50929,"01054062","Karlum",1998
0.55041,"01054062","Karlum",1999
0.72183,"01054062","Karlum",2000
0.74312,"01054062","Karlum",2001
0.65442,"01054062","Karlum",2002
0.63721,"01054062","Karlum",2003
0.6896,"01054062","Karlum",2004
0.61863,"01054062","Karlum",2005
0.58616,"01054062","Karlum",2006
0.63015,"01054062","Karlum",2007
0.62468,"01054062","Karlum",2008
0.63601,"01054062","Karlum",2009
0.6476,"01054062","Karlum",2010
0.63019,"01054062","Karlum",2011
0.64735,"01054062","Karlum",2012
0.60287,"01054062","Karlum",2013
0.57851,"01054062","Karlum",2014
0.54482,"01054062","Karlum",2015
0.56588,"01054062","Karlum",2016
0.55232,"01054062","Karlum",2017
0.57371,"01054062","Karlum",2018
0.54328,"01054062","Karlum",2019
0.57883,"01054062","Karlum",2020
0.521,"01054063","Katharinenheerd",1998
0.56184,"01054063","Katharinenheerd",1999
0.73067,"01054063","Katharinenheerd",2000
0.81047,"01054063","Katharinenheerd",2001
0.71411,"01054063","Katharinenheerd",2002
0.68262,"01054063","Katharinenheerd",2003
0.73553,"01054063","Katharinenheerd",2004
0.68679,"01054063","Katharinenheerd",2005
0.67514,"01054063","Katharinenheerd",2006
0.70016,"01054063","Katharinenheerd",2007
0.68235,"01054063","Katharinenheerd",2008
0.68311,"01054063","Katharinenheerd",2009
0.67464,"01054063","Katharinenheerd",2010
0.6422,"01054063","Katharinenheerd",2011
0.64617,"01054063","Katharinenheerd",2012
0.59072,"01054063","Katharinenheerd",2013
0.61381,"01054063","Katharinenheerd",2014
0.57342,"01054063","Katharinenheerd",2015
0.60108,"01054063","Katharinenheerd",2016
0.57356,"01054063","Katharinenheerd",2017
0.59167,"01054063","Katharinenheerd",2018
0.54391,"01054063","Katharinenheerd",2019
0.57353,"01054063","Katharinenheerd",2020
0.50929,"01054065","Klanxbüll",1998
0.55041,"01054065","Klanxbüll",1999
0.72183,"01054065","Klanxbüll",2000
0.74312,"01054065","Klanxbüll",2001
0.65442,"01054065","Klanxbüll",2002
0.63721,"01054065","Klanxbüll",2003
0.6896,"01054065","Klanxbüll",2004
0.61863,"01054065","Klanxbüll",2005
0.58616,"01054065","Klanxbüll",2006
0.63015,"01054065","Klanxbüll",2007
0.62468,"01054065","Klanxbüll",2008
0.63601,"01054065","Klanxbüll",2009
0.6476,"01054065","Klanxbüll",2010
0.63019,"01054065","Klanxbüll",2011
0.64735,"01054065","Klanxbüll",2012
0.60287,"01054065","Klanxbüll",2013
0.57851,"01054065","Klanxbüll",2014
0.54482,"01054065","Klanxbüll",2015
0.56588,"01054065","Klanxbüll",2016
0.55232,"01054065","Klanxbüll",2017
0.57371,"01054065","Klanxbüll",2018
0.54328,"01054065","Klanxbüll",2019
0.57883,"01054065","Klanxbüll",2020
0.50929,"01054068","Klixbüll",1998
0.55041,"01054068","Klixbüll",1999
0.72183,"01054068","Klixbüll",2000
0.74312,"01054068","Klixbüll",2001
0.65442,"01054068","Klixbüll",2002
0.63721,"01054068","Klixbüll",2003
0.6896,"01054068","Klixbüll",2004
0.61863,"01054068","Klixbüll",2005
0.58616,"01054068","Klixbüll",2006
0.63015,"01054068","Klixbüll",2007
0.62468,"01054068","Klixbüll",2008
0.63601,"01054068","Klixbüll",2009
0.6476,"01054068","Klixbüll",2010
0.63019,"01054068","Klixbüll",2011
0.64735,"01054068","Klixbüll",2012
0.60287,"01054068","Klixbüll",2013
0.57851,"01054068","Klixbüll",2014
0.54482,"01054068","Klixbüll",2015
0.56588,"01054068","Klixbüll",2016
0.55232,"01054068","Klixbüll",2017
0.57371,"01054068","Klixbüll",2018
0.54328,"01054068","Klixbüll",2019
0.57883,"01054068","Klixbüll",2020
0.52535,"01054070","Koldenbüttel",1998
0.56496,"01054070","Koldenbüttel",1999
0.73605,"01054070","Koldenbüttel",2000
0.78098,"01054070","Koldenbüttel",2001
0.68205,"01054070","Koldenbüttel",2002
0.65255,"01054070","Koldenbüttel",2003
0.71575,"01054070","Koldenbüttel",2004
0.64462,"01054070","Koldenbüttel",2005
0.62534,"01054070","Koldenbüttel",2006
0.66103,"01054070","Koldenbüttel",2007
0.64912,"01054070","Koldenbüttel",2008
0.62827,"01054070","Koldenbüttel",2009
0.6434,"01054070","Koldenbüttel",2010
0.63261,"01054070","Koldenbüttel",2011
0.63837,"01054070","Koldenbüttel",2012
0.58335,"01054070","Koldenbüttel",2013
0.60485,"01054070","Koldenbüttel",2014
0.58304,"01054070","Koldenbüttel",2015
0.59855,"01054070","Koldenbüttel",2016
0.56517,"01054070","Koldenbüttel",2017
0.57981,"01054070","Koldenbüttel",2018
0.54076,"01054070","Koldenbüttel",2019
0.56349,"01054070","Koldenbüttel",2020
0.52935,"01054071","Kolkerheide",1998
0.57239,"01054071","Kolkerheide",1999
0.74119,"01054071","Kolkerheide",2000
0.77568,"01054071","Kolkerheide",2001
0.68815,"01054071","Kolkerheide",2002
0.66216,"01054071","Kolkerheide",2003
0.72828,"01054071","Kolkerheide",2004
0.66882,"01054071","Kolkerheide",2005
0.6444,"01054071","Kolkerheide",2006
0.66825,"01054071","Kolkerheide",2007
0.66626,"01054071","Kolkerheide",2008
0.66518,"01054071","Kolkerheide",2009
0.67064,"01054071","Kolkerheide",2010
0.65436,"01054071","Kolkerheide",2011
0.64342,"01054071","Kolkerheide",2012
0.59635,"01054071","Kolkerheide",2013
0.63553,"01054071","Kolkerheide",2014
0.60021,"01054071","Kolkerheide",2015
0.6266,"01054071","Kolkerheide",2016
0.61013,"01054071","Kolkerheide",2017
0.62078,"01054071","Kolkerheide",2018
0.58834,"01054071","Kolkerheide",2019
0.61518,"01054071","Kolkerheide",2020
0.521,"01054072","Kotzenbüll",1998
0.56184,"01054072","Kotzenbüll",1999
0.73067,"01054072","Kotzenbüll",2000
0.81047,"01054072","Kotzenbüll",2001
0.71411,"01054072","Kotzenbüll",2002
0.68262,"01054072","Kotzenbüll",2003
0.73553,"01054072","Kotzenbüll",2004
0.68679,"01054072","Kotzenbüll",2005
0.67514,"01054072","Kotzenbüll",2006
0.70016,"01054072","Kotzenbüll",2007
0.68235,"01054072","Kotzenbüll",2008
0.68311,"01054072","Kotzenbüll",2009
0.67464,"01054072","Kotzenbüll",2010
0.6422,"01054072","Kotzenbüll",2011
0.64617,"01054072","Kotzenbüll",2012
0.59072,"01054072","Kotzenbüll",2013
0.61381,"01054072","Kotzenbüll",2014
0.57342,"01054072","Kotzenbüll",2015
0.60108,"01054072","Kotzenbüll",2016
0.57356,"01054072","Kotzenbüll",2017
0.59167,"01054072","Kotzenbüll",2018
0.54391,"01054072","Kotzenbüll",2019
0.57353,"01054072","Kotzenbüll",2020
0.50929,"01054073","Ladelund",1998
0.55041,"01054073","Ladelund",1999
0.72183,"01054073","Ladelund",2000
0.74312,"01054073","Ladelund",2001
0.65442,"01054073","Ladelund",2002
0.63721,"01054073","Ladelund",2003
0.6896,"01054073","Ladelund",2004
0.61863,"01054073","Ladelund",2005
0.58616,"01054073","Ladelund",2006
0.63015,"01054073","Ladelund",2007
0.62468,"01054073","Ladelund",2008
0.63601,"01054073","Ladelund",2009
0.6476,"01054073","Ladelund",2010
0.63019,"01054073","Ladelund",2011
0.64735,"01054073","Ladelund",2012
0.60287,"01054073","Ladelund",2013
0.57851,"01054073","Ladelund",2014
0.54482,"01054073","Ladelund",2015
0.56588,"01054073","Ladelund",2016
0.55232,"01054073","Ladelund",2017
0.57371,"01054073","Ladelund",2018
0.54328,"01054073","Ladelund",2019
0.57883,"01054073","Ladelund",2020
0.53929,"01054074","Langeneß",1998
0.58666,"01054074","Langeneß",1999
0.74835,"01054074","Langeneß",2000
0.76675,"01054074","Langeneß",2001
0.67184,"01054074","Langeneß",2002
0.64565,"01054074","Langeneß",2003
0.69441,"01054074","Langeneß",2004
0.6412,"01054074","Langeneß",2005
0.57827,"01054074","Langeneß",2006
0.60477,"01054074","Langeneß",2007
0.60364,"01054074","Langeneß",2008
0.59333,"01054074","Langeneß",2009
0.58321,"01054074","Langeneß",2010
0.63528,"01054074","Langeneß",2011
0.65651,"01054074","Langeneß",2012
0.58362,"01054074","Langeneß",2013
0.62513,"01054074","Langeneß",2014
0.58798,"01054074","Langeneß",2015
0.59845,"01054074","Langeneß",2016
0.56173,"01054074","Langeneß",2017
0.59525,"01054074","Langeneß",2018
0.57982,"01054074","Langeneß",2019
0.62381,"01054074","Langeneß",2020
0.52935,"01054075","Langenhorn",1998
0.57239,"01054075","Langenhorn",1999
0.74119,"01054075","Langenhorn",2000
0.77568,"01054075","Langenhorn",2001
0.68815,"01054075","Langenhorn",2002
0.66216,"01054075","Langenhorn",2003
0.72828,"01054075","Langenhorn",2004
0.66882,"01054075","Langenhorn",2005
0.6444,"01054075","Langenhorn",2006
0.66825,"01054075","Langenhorn",2007
0.66626,"01054075","Langenhorn",2008
0.66518,"01054075","Langenhorn",2009
0.67064,"01054075","Langenhorn",2010
0.65436,"01054075","Langenhorn",2011
0.64342,"01054075","Langenhorn",2012
0.59635,"01054075","Langenhorn",2013
0.63553,"01054075","Langenhorn",2014
0.60021,"01054075","Langenhorn",2015
0.6266,"01054075","Langenhorn",2016
0.61013,"01054075","Langenhorn",2017
0.62078,"01054075","Langenhorn",2018
0.58834,"01054075","Langenhorn",2019
0.61518,"01054075","Langenhorn",2020
0.50929,"01054076","Leck",1998
0.55041,"01054076","Leck",1999
0.72183,"01054076","Leck",2000
0.74312,"01054076","Leck",2001
0.65442,"01054076","Leck",2002
0.63721,"01054076","Leck",2003
0.6896,"01054076","Leck",2004
0.61863,"01054076","Leck",2005
0.58616,"01054076","Leck",2006
0.63015,"01054076","Leck",2007
0.62468,"01054076","Leck",2008
0.63601,"01054076","Leck",2009
0.6476,"01054076","Leck",2010
0.63019,"01054076","Leck",2011
0.64735,"01054076","Leck",2012
0.60287,"01054076","Leck",2013
0.57851,"01054076","Leck",2014
0.54482,"01054076","Leck",2015
0.56588,"01054076","Leck",2016
0.55232,"01054076","Leck",2017
0.57371,"01054076","Leck",2018
0.54328,"01054076","Leck",2019
0.57883,"01054076","Leck",2020
0.50929,"01054077","Lexgaard",1998
0.55041,"01054077","Lexgaard",1999
0.72183,"01054077","Lexgaard",2000
0.74312,"01054077","Lexgaard",2001
0.65442,"01054077","Lexgaard",2002
0.63721,"01054077","Lexgaard",2003
0.6896,"01054077","Lexgaard",2004
0.61863,"01054077","Lexgaard",2005
0.58616,"01054077","Lexgaard",2006
0.63015,"01054077","Lexgaard",2007
0.62468,"01054077","Lexgaard",2008
0.63601,"01054077","Lexgaard",2009
0.6476,"01054077","Lexgaard",2010
0.63019,"01054077","Lexgaard",2011
0.64735,"01054077","Lexgaard",2012
0.60287,"01054077","Lexgaard",2013
0.57851,"01054077","Lexgaard",2014
0.54482,"01054077","Lexgaard",2015
0.56588,"01054077","Lexgaard",2016
0.55232,"01054077","Lexgaard",2017
0.57371,"01054077","Lexgaard",2018
0.54328,"01054077","Lexgaard",2019
0.57883,"01054077","Lexgaard",2020
0.49036,"01054078","List auf Sylt",1998
0.53208,"01054078","List auf Sylt",1999
0.70082,"01054078","List auf Sylt",2000
0.77631,"01054078","List auf Sylt",2001
0.66708,"01054078","List auf Sylt",2002
0.63346,"01054078","List auf Sylt",2003
0.68312,"01054078","List auf Sylt",2004
0.60356,"01054078","List auf Sylt",2005
0.58716,"01054078","List auf Sylt",2006
0.63421,"01054078","List auf Sylt",2007
0.63337,"01054078","List auf Sylt",2008
0.61961,"01054078","List auf Sylt",2009
0.61819,"01054078","List auf Sylt",2010
0.39737,"01054078","List auf Sylt",2011
0.3715,"01054078","List auf Sylt",2012
0.35875,"01054078","List auf Sylt",2013
0.36895,"01054078","List auf Sylt",2014
0.34762,"01054078","List auf Sylt",2015
0.37232,"01054078","List auf Sylt",2016
0.35867,"01054078","List auf Sylt",2017
0.42688,"01054078","List auf Sylt",2018
0.39203,"01054078","List auf Sylt",2019
0.46187,"01054078","List auf Sylt",2020
0.5343,"01054079","Löwenstedt",1998
0.57527,"01054079","Löwenstedt",1999
0.74456,"01054079","Löwenstedt",2000
0.77974,"01054079","Löwenstedt",2001
0.66911,"01054079","Löwenstedt",2002
0.63383,"01054079","Löwenstedt",2003
0.68467,"01054079","Löwenstedt",2004
0.63386,"01054079","Löwenstedt",2005
0.59665,"01054079","Löwenstedt",2006
0.64126,"01054079","Löwenstedt",2007
0.62702,"01054079","Löwenstedt",2008
0.62381,"01054079","Löwenstedt",2009
0.63783,"01054079","Löwenstedt",2010
0.62368,"01054079","Löwenstedt",2011
0.61796,"01054079","Löwenstedt",2012
0.57595,"01054079","Löwenstedt",2013
0.60293,"01054079","Löwenstedt",2014
0.53534,"01054079","Löwenstedt",2015
0.52718,"01054079","Löwenstedt",2016
0.51393,"01054079","Löwenstedt",2017
0.53721,"01054079","Löwenstedt",2018
0.49205,"01054079","Löwenstedt",2019
0.50955,"01054079","Löwenstedt",2020
0.52935,"01054080","Lütjenholm",1998
0.57239,"01054080","Lütjenholm",1999
0.74119,"01054080","Lütjenholm",2000
0.77568,"01054080","Lütjenholm",2001
0.68815,"01054080","Lütjenholm",2002
0.66216,"01054080","Lütjenholm",2003
0.72828,"01054080","Lütjenholm",2004
0.66882,"01054080","Lütjenholm",2005
0.6444,"01054080","Lütjenholm",2006
0.66825,"01054080","Lütjenholm",2007
0.66626,"01054080","Lütjenholm",2008
0.66518,"01054080","Lütjenholm",2009
0.67064,"01054080","Lütjenholm",2010
0.65436,"01054080","Lütjenholm",2011
0.64342,"01054080","Lütjenholm",2012
0.59635,"01054080","Lütjenholm",2013
