"gisd_score","kreis_id","kreis_name","year"
0.64862,"09273","Kelheim",2019
0.60502,"09273","Kelheim",2020
0.4897,"09274","Landshut",1998
0.51095,"09274","Landshut",1999
0.54109,"09274","Landshut",2000
0.57079,"09274","Landshut",2001
0.54948,"09274","Landshut",2002
0.57339,"09274","Landshut",2003
0.52831,"09274","Landshut",2004
0.54553,"09274","Landshut",2005
0.51366,"09274","Landshut",2006
0.53313,"09274","Landshut",2007
0.57316,"09274","Landshut",2008
0.59593,"09274","Landshut",2009
0.57606,"09274","Landshut",2010
0.58347,"09274","Landshut",2011
0.53835,"09274","Landshut",2012
0.56673,"09274","Landshut",2013
0.55887,"09274","Landshut",2014
0.55694,"09274","Landshut",2015
0.53383,"09274","Landshut",2016
0.52243,"09274","Landshut",2017
0.51876,"09274","Landshut",2018
0.52652,"09274","Landshut",2019
0.49201,"09274","Landshut",2020
0.76255,"09275","Passau",1998
0.83272,"09275","Passau",1999
0.83074,"09275","Passau",2000
0.86207,"09275","Passau",2001
0.8978,"09275","Passau",2002
0.82994,"09275","Passau",2003
0.77918,"09275","Passau",2004
0.78716,"09275","Passau",2005
0.76668,"09275","Passau",2006
0.80549,"09275","Passau",2007
0.82784,"09275","Passau",2008
0.83863,"09275","Passau",2009
0.84656,"09275","Passau",2010
0.87739,"09275","Passau",2011
0.84246,"09275","Passau",2012
0.83996,"09275","Passau",2013
0.80365,"09275","Passau",2014
0.79987,"09275","Passau",2015
0.77862,"09275","Passau",2016
0.74086,"09275","Passau",2017
0.76763,"09275","Passau",2018
0.74404,"09275","Passau",2019
0.68978,"09275","Passau",2020
0.82168,"09276","Regen",1998
0.87486,"09276","Regen",1999
0.85878,"09276","Regen",2000
0.87514,"09276","Regen",2001
0.91632,"09276","Regen",2002
0.90655,"09276","Regen",2003
0.8819,"09276","Regen",2004
0.83843,"09276","Regen",2005
0.85292,"09276","Regen",2006
0.86057,"09276","Regen",2007
0.92474,"09276","Regen",2008
0.954,"09276","Regen",2009
0.93464,"09276","Regen",2010
0.90497,"09276","Regen",2011
0.84533,"09276","Regen",2012
0.86411,"09276","Regen",2013
0.80467,"09276","Regen",2014
0.84567,"09276","Regen",2015
0.80888,"09276","Regen",2016
0.78605,"09276","Regen",2017
0.76304,"09276","Regen",2018
0.73109,"09276","Regen",2019
0.72938,"09276","Regen",2020
0.67686,"09277","Rottal-Inn",1998
0.77717,"09277","Rottal-Inn",1999
0.74662,"09277","Rottal-Inn",2000
0.82163,"09277","Rottal-Inn",2001
0.77913,"09277","Rottal-Inn",2002
0.80665,"09277","Rottal-Inn",2003
0.77605,"09277","Rottal-Inn",2004
0.75859,"09277","Rottal-Inn",2005
0.75303,"09277","Rottal-Inn",2006
0.80622,"09277","Rottal-Inn",2007
0.83511,"09277","Rottal-Inn",2008
0.82939,"09277","Rottal-Inn",2009
0.79537,"09277","Rottal-Inn",2010
0.83898,"09277","Rottal-Inn",2011
0.80951,"09277","Rottal-Inn",2012
0.78991,"09277","Rottal-Inn",2013
0.77865,"09277","Rottal-Inn",2014
0.76682,"09277","Rottal-Inn",2015
0.74133,"09277","Rottal-Inn",2016
0.70211,"09277","Rottal-Inn",2017
0.74384,"09277","Rottal-Inn",2018
0.73205,"09277","Rottal-Inn",2019
0.68038,"09277","Rottal-Inn",2020
0.6535,"09278","Straubing-Bogen",1998
0.67737,"09278","Straubing-Bogen",1999
0.70184,"09278","Straubing-Bogen",2000
0.76306,"09278","Straubing-Bogen",2001
0.73016,"09278","Straubing-Bogen",2002
0.74116,"09278","Straubing-Bogen",2003
0.6498,"09278","Straubing-Bogen",2004
0.66292,"09278","Straubing-Bogen",2005
0.6381,"09278","Straubing-Bogen",2006
0.70943,"09278","Straubing-Bogen",2007
0.72555,"09278","Straubing-Bogen",2008
0.75658,"09278","Straubing-Bogen",2009
0.77279,"09278","Straubing-Bogen",2010
0.75783,"09278","Straubing-Bogen",2011
0.72466,"09278","Straubing-Bogen",2012
0.68222,"09278","Straubing-Bogen",2013
0.68973,"09278","Straubing-Bogen",2014
0.66887,"09278","Straubing-Bogen",2015
0.67156,"09278","Straubing-Bogen",2016
0.62315,"09278","Straubing-Bogen",2017
0.61639,"09278","Straubing-Bogen",2018
0.61387,"09278","Straubing-Bogen",2019
0.61854,"09278","Straubing-Bogen",2020
0.55316,"09279","Dingolfing-Landau",1998
0.58836,"09279","Dingolfing-Landau",1999
0.64525,"09279","Dingolfing-Landau",2000
0.60838,"09279","Dingolfing-Landau",2001
0.59604,"09279","Dingolfing-Landau",2002
0.58604,"09279","Dingolfing-Landau",2003
0.54754,"09279","Dingolfing-Landau",2004
0.50785,"09279","Dingolfing-Landau",2005
0.49335,"09279","Dingolfing-Landau",2006
0.5395,"09279","Dingolfing-Landau",2007
0.61135,"09279","Dingolfing-Landau",2008
0.61573,"09279","Dingolfing-Landau",2009
0.62087,"09279","Dingolfing-Landau",2010
0.64091,"09279","Dingolfing-Landau",2011
0.58809,"09279","Dingolfing-Landau",2012
0.59647,"09279","Dingolfing-Landau",2013
0.57195,"09279","Dingolfing-Landau",2014
0.53758,"09279","Dingolfing-Landau",2015
0.52047,"09279","Dingolfing-Landau",2016
0.49628,"09279","Dingolfing-Landau",2017
0.50535,"09279","Dingolfing-Landau",2018
0.52548,"09279","Dingolfing-Landau",2019
0.52768,"09279","Dingolfing-Landau",2020
0.8245,"09361","Amberg, Stadt",1998
0.88443,"09361","Amberg, Stadt",1999
0.88771,"09361","Amberg, Stadt",2000
0.93274,"09361","Amberg, Stadt",2001
0.90314,"09361","Amberg, Stadt",2002
0.91421,"09361","Amberg, Stadt",2003
0.84663,"09361","Amberg, Stadt",2004
0.77807,"09361","Amberg, Stadt",2005
0.8151,"09361","Amberg, Stadt",2006
0.78351,"09361","Amberg, Stadt",2007
0.84332,"09361","Amberg, Stadt",2008
0.86091,"09361","Amberg, Stadt",2009
0.83067,"09361","Amberg, Stadt",2010
0.82982,"09361","Amberg, Stadt",2011
0.79606,"09361","Amberg, Stadt",2012
0.86222,"09361","Amberg, Stadt",2013
0.76043,"09361","Amberg, Stadt",2014
0.76868,"09361","Amberg, Stadt",2015
0.80418,"09361","Amberg, Stadt",2016
0.73536,"09361","Amberg, Stadt",2017
0.74048,"09361","Amberg, Stadt",2018
0.72999,"09361","Amberg, Stadt",2019
0.7144,"09361","Amberg, Stadt",2020
0.48219,"09362","Regensburg, Stadt",1998
0.50606,"09362","Regensburg, Stadt",1999
0.48808,"09362","Regensburg, Stadt",2000
0.54784,"09362","Regensburg, Stadt",2001
0.50609,"09362","Regensburg, Stadt",2002
0.49401,"09362","Regensburg, Stadt",2003
0.44085,"09362","Regensburg, Stadt",2004
0.44903,"09362","Regensburg, Stadt",2005
0.44748,"09362","Regensburg, Stadt",2006
0.44777,"09362","Regensburg, Stadt",2007
0.4768,"09362","Regensburg, Stadt",2008
0.47616,"09362","Regensburg, Stadt",2009
0.48445,"09362","Regensburg, Stadt",2010
0.47214,"09362","Regensburg, Stadt",2011
0.44537,"09362","Regensburg, Stadt",2012
0.46829,"09362","Regensburg, Stadt",2013
0.42939,"09362","Regensburg, Stadt",2014
0.40033,"09362","Regensburg, Stadt",2015
0.36819,"09362","Regensburg, Stadt",2016
0.34114,"09362","Regensburg, Stadt",2017
0.3589,"09362","Regensburg, Stadt",2018
0.40154,"09362","Regensburg, Stadt",2019
0.35099,"09362","Regensburg, Stadt",2020
0.82448,"09363","Weiden i.d.OPf., Stadt",1998
0.84389,"09363","Weiden i.d.OPf., Stadt",1999
0.78037,"09363","Weiden i.d.OPf., Stadt",2000
0.84203,"09363","Weiden i.d.OPf., Stadt",2001
0.78872,"09363","Weiden i.d.OPf., Stadt",2002
0.84254,"09363","Weiden i.d.OPf., Stadt",2003
0.78948,"09363","Weiden i.d.OPf., Stadt",2004
0.85109,"09363","Weiden i.d.OPf., Stadt",2005
0.83629,"09363","Weiden i.d.OPf., Stadt",2006
0.90576,"09363","Weiden i.d.OPf., Stadt",2007
0.90684,"09363","Weiden i.d.OPf., Stadt",2008
0.95068,"09363","Weiden i.d.OPf., Stadt",2009
0.93323,"09363","Weiden i.d.OPf., Stadt",2010
0.99837,"09363","Weiden i.d.OPf., Stadt",2011
0.9426,"09363","Weiden i.d.OPf., Stadt",2012
0.98118,"09363","Weiden i.d.OPf., Stadt",2013
0.94789,"09363","Weiden i.d.OPf., Stadt",2014
0.88933,"09363","Weiden i.d.OPf., Stadt",2015
0.84346,"09363","Weiden i.d.OPf., Stadt",2016
0.82807,"09363","Weiden i.d.OPf., Stadt",2017
0.85211,"09363","Weiden i.d.OPf., Stadt",2018
0.83035,"09363","Weiden i.d.OPf., Stadt",2019
0.77325,"09363","Weiden i.d.OPf., Stadt",2020
0.68358,"09371","Amberg-Sulzbach",1998
0.72913,"09371","Amberg-Sulzbach",1999
0.76356,"09371","Amberg-Sulzbach",2000
0.75978,"09371","Amberg-Sulzbach",2001
0.70729,"09371","Amberg-Sulzbach",2002
0.76194,"09371","Amberg-Sulzbach",2003
0.67763,"09371","Amberg-Sulzbach",2004
0.68709,"09371","Amberg-Sulzbach",2005
0.65788,"09371","Amberg-Sulzbach",2006
0.66566,"09371","Amberg-Sulzbach",2007
0.73077,"09371","Amberg-Sulzbach",2008
0.76756,"09371","Amberg-Sulzbach",2009
0.74226,"09371","Amberg-Sulzbach",2010
0.76304,"09371","Amberg-Sulzbach",2011
0.68631,"09371","Amberg-Sulzbach",2012
0.69367,"09371","Amberg-Sulzbach",2013
0.6537,"09371","Amberg-Sulzbach",2014
0.65035,"09371","Amberg-Sulzbach",2015
0.64645,"09371","Amberg-Sulzbach",2016
0.61347,"09371","Amberg-Sulzbach",2017
0.63474,"09371","Amberg-Sulzbach",2018
0.61372,"09371","Amberg-Sulzbach",2019
0.59442,"09371","Amberg-Sulzbach",2020
0.74493,"09372","Cham",1998
0.76561,"09372","Cham",1999
0.79811,"09372","Cham",2000
0.83134,"09372","Cham",2001
0.85111,"09372","Cham",2002
0.83655,"09372","Cham",2003
0.78866,"09372","Cham",2004
0.78257,"09372","Cham",2005
0.79392,"09372","Cham",2006
0.8009,"09372","Cham",2007
0.82443,"09372","Cham",2008
0.84094,"09372","Cham",2009
0.82322,"09372","Cham",2010
0.82988,"09372","Cham",2011
0.78202,"09372","Cham",2012
0.79028,"09372","Cham",2013
0.75652,"09372","Cham",2014
0.77489,"09372","Cham",2015
0.71733,"09372","Cham",2016
0.75773,"09372","Cham",2017
0.69153,"09372","Cham",2018
0.69464,"09372","Cham",2019
0.66837,"09372","Cham",2020
0.58943,"09373","Neumarkt i.d.OPf.",1998
0.6013,"09373","Neumarkt i.d.OPf.",1999
0.6208,"09373","Neumarkt i.d.OPf.",2000
0.6959,"09373","Neumarkt i.d.OPf.",2001
0.6438,"09373","Neumarkt i.d.OPf.",2002
0.65289,"09373","Neumarkt i.d.OPf.",2003
0.61332,"09373","Neumarkt i.d.OPf.",2004
0.62152,"09373","Neumarkt i.d.OPf.",2005
0.58575,"09373","Neumarkt i.d.OPf.",2006
0.64165,"09373","Neumarkt i.d.OPf.",2007
0.63787,"09373","Neumarkt i.d.OPf.",2008
0.65069,"09373","Neumarkt i.d.OPf.",2009
0.65536,"09373","Neumarkt i.d.OPf.",2010
0.65608,"09373","Neumarkt i.d.OPf.",2011
0.64234,"09373","Neumarkt i.d.OPf.",2012
0.61727,"09373","Neumarkt i.d.OPf.",2013
0.60162,"09373","Neumarkt i.d.OPf.",2014
0.5803,"09373","Neumarkt i.d.OPf.",2015
0.53648,"09373","Neumarkt i.d.OPf.",2016
0.49239,"09373","Neumarkt i.d.OPf.",2017
0.52129,"09373","Neumarkt i.d.OPf.",2018
0.51878,"09373","Neumarkt i.d.OPf.",2019
0.4964,"09373","Neumarkt i.d.OPf.",2020
0.71386,"09374","Neustadt a.d.Waldnaab",1998
0.76244,"09374","Neustadt a.d.Waldnaab",1999
0.74776,"09374","Neustadt a.d.Waldnaab",2000
0.79031,"09374","Neustadt a.d.Waldnaab",2001
0.83018,"09374","Neustadt a.d.Waldnaab",2002
0.78688,"09374","Neustadt a.d.Waldnaab",2003
0.70729,"09374","Neustadt a.d.Waldnaab",2004
0.76731,"09374","Neustadt a.d.Waldnaab",2005
0.76849,"09374","Neustadt a.d.Waldnaab",2006
0.8049,"09374","Neustadt a.d.Waldnaab",2007
0.86604,"09374","Neustadt a.d.Waldnaab",2008
0.87217,"09374","Neustadt a.d.Waldnaab",2009
0.85813,"09374","Neustadt a.d.Waldnaab",2010
0.89227,"09374","Neustadt a.d.Waldnaab",2011
0.83823,"09374","Neustadt a.d.Waldnaab",2012
0.81868,"09374","Neustadt a.d.Waldnaab",2013
0.80101,"09374","Neustadt a.d.Waldnaab",2014
0.80045,"09374","Neustadt a.d.Waldnaab",2015
0.72717,"09374","Neustadt a.d.Waldnaab",2016
0.77552,"09374","Neustadt a.d.Waldnaab",2017
0.74886,"09374","Neustadt a.d.Waldnaab",2018
0.71451,"09374","Neustadt a.d.Waldnaab",2019
0.6953,"09374","Neustadt a.d.Waldnaab",2020
0.51984,"09375","Regensburg",1998
0.55672,"09375","Regensburg",1999
0.56322,"09375","Regensburg",2000
0.60257,"09375","Regensburg",2001
0.55322,"09375","Regensburg",2002
0.55684,"09375","Regensburg",2003
0.49563,"09375","Regensburg",2004
0.50148,"09375","Regensburg",2005
0.46965,"09375","Regensburg",2006
0.5153,"09375","Regensburg",2007
0.53396,"09375","Regensburg",2008
0.56373,"09375","Regensburg",2009
0.54318,"09375","Regensburg",2010
0.55794,"09375","Regensburg",2011
0.50756,"09375","Regensburg",2012
0.54311,"09375","Regensburg",2013
0.51519,"09375","Regensburg",2014
0.51228,"09375","Regensburg",2015
0.49058,"09375","Regensburg",2016
0.46687,"09375","Regensburg",2017
0.49095,"09375","Regensburg",2018
0.48006,"09375","Regensburg",2019
0.4653,"09375","Regensburg",2020
0.69078,"09376","Schwandorf",1998
0.77211,"09376","Schwandorf",1999
0.74982,"09376","Schwandorf",2000
0.76402,"09376","Schwandorf",2001
0.76935,"09376","Schwandorf",2002
0.77523,"09376","Schwandorf",2003
0.73191,"09376","Schwandorf",2004
0.7155,"09376","Schwandorf",2005
0.6877,"09376","Schwandorf",2006
0.74767,"09376","Schwandorf",2007
0.75129,"09376","Schwandorf",2008
0.79445,"09376","Schwandorf",2009
0.77032,"09376","Schwandorf",2010
0.80922,"09376","Schwandorf",2011
0.76406,"09376","Schwandorf",2012
0.76095,"09376","Schwandorf",2013
0.73059,"09376","Schwandorf",2014
0.73546,"09376","Schwandorf",2015
0.71293,"09376","Schwandorf",2016
0.70852,"09376","Schwandorf",2017
0.66392,"09376","Schwandorf",2018
0.67635,"09376","Schwandorf",2019
0.67818,"09376","Schwandorf",2020
0.70861,"09377","Tirschenreuth",1998
0.71859,"09377","Tirschenreuth",1999
0.78669,"09377","Tirschenreuth",2000
0.78615,"09377","Tirschenreuth",2001
0.80657,"09377","Tirschenreuth",2002
0.84345,"09377","Tirschenreuth",2003
0.73423,"09377","Tirschenreuth",2004
0.76235,"09377","Tirschenreuth",2005
0.76072,"09377","Tirschenreuth",2006
0.80631,"09377","Tirschenreuth",2007
0.82389,"09377","Tirschenreuth",2008
0.79488,"09377","Tirschenreuth",2009
0.80123,"09377","Tirschenreuth",2010
0.87078,"09377","Tirschenreuth",2011
0.82032,"09377","Tirschenreuth",2012
0.83638,"09377","Tirschenreuth",2013
0.75706,"09377","Tirschenreuth",2014
0.76002,"09377","Tirschenreuth",2015
0.7342,"09377","Tirschenreuth",2016
0.63485,"09377","Tirschenreuth",2017
0.6879,"09377","Tirschenreuth",2018
0.66805,"09377","Tirschenreuth",2019
0.62059,"09377","Tirschenreuth",2020
0.66386,"09461","Bamberg, Stadt",1998
0.65502,"09461","Bamberg, Stadt",1999
0.59197,"09461","Bamberg, Stadt",2000
0.60755,"09461","Bamberg, Stadt",2001
0.65933,"09461","Bamberg, Stadt",2002
0.59557,"09461","Bamberg, Stadt",2003
0.57355,"09461","Bamberg, Stadt",2004
0.61087,"09461","Bamberg, Stadt",2005
0.61353,"09461","Bamberg, Stadt",2006
0.65741,"09461","Bamberg, Stadt",2007
0.66942,"09461","Bamberg, Stadt",2008
0.65675,"09461","Bamberg, Stadt",2009
0.64336,"09461","Bamberg, Stadt",2010
0.67158,"09461","Bamberg, Stadt",2011
0.65506,"09461","Bamberg, Stadt",2012
0.64565,"09461","Bamberg, Stadt",2013
0.63859,"09461","Bamberg, Stadt",2014
0.65396,"09461","Bamberg, Stadt",2015
0.61136,"09461","Bamberg, Stadt",2016
0.55307,"09461","Bamberg, Stadt",2017
0.55377,"09461","Bamberg, Stadt",2018
0.51718,"09461","Bamberg, Stadt",2019
0.49963,"09461","Bamberg, Stadt",2020
0.67174,"09462","Bayreuth, Stadt",1998
0.70985,"09462","Bayreuth, Stadt",1999
0.69009,"09462","Bayreuth, Stadt",2000
0.72992,"09462","Bayreuth, Stadt",2001
0.75588,"09462","Bayreuth, Stadt",2002
0.74481,"09462","Bayreuth, Stadt",2003
0.68762,"09462","Bayreuth, Stadt",2004
0.68555,"09462","Bayreuth, Stadt",2005
0.70029,"09462","Bayreuth, Stadt",2006
0.76401,"09462","Bayreuth, Stadt",2007
0.79196,"09462","Bayreuth, Stadt",2008
0.75656,"09462","Bayreuth, Stadt",2009
0.76596,"09462","Bayreuth, Stadt",2010
0.76873,"09462","Bayreuth, Stadt",2011
0.74493,"09462","Bayreuth, Stadt",2012
0.75051,"09462","Bayreuth, Stadt",2013
0.73933,"09462","Bayreuth, Stadt",2014
0.73629,"09462","Bayreuth, Stadt",2015
0.69664,"09462","Bayreuth, Stadt",2016
0.63339,"09462","Bayreuth, Stadt",2017
0.67491,"09462","Bayreuth, Stadt",2018
0.68291,"09462","Bayreuth, Stadt",2019
0.60936,"09462","Bayreuth, Stadt",2020
0.59592,"09463","Coburg, Stadt",1998
0.59793,"09463","Coburg, Stadt",1999
0.60521,"09463","Coburg, Stadt",2000
0.66162,"09463","Coburg, Stadt",2001
0.70594,"09463","Coburg, Stadt",2002
0.70233,"09463","Coburg, Stadt",2003
0.60712,"09463","Coburg, Stadt",2004
0.59776,"09463","Coburg, Stadt",2005
0.64317,"09463","Coburg, Stadt",2006
0.64003,"09463","Coburg, Stadt",2007
0.63081,"09463","Coburg, Stadt",2008
0.6431,"09463","Coburg, Stadt",2009
0.60574,"09463","Coburg, Stadt",2010
0.61626,"09463","Coburg, Stadt",2011
0.57791,"09463","Coburg, Stadt",2012
0.57101,"09463","Coburg, Stadt",2013
0.54518,"09463","Coburg, Stadt",2014
0.50007,"09463","Coburg, Stadt",2015
0.48887,"09463","Coburg, Stadt",2016
0.47702,"09463","Coburg, Stadt",2017
0.48554,"09463","Coburg, Stadt",2018
0.49569,"09463","Coburg, Stadt",2019
0.43303,"09463","Coburg, Stadt",2020
1,"09464","Hof, Stadt",1998
1,"09464","Hof, Stadt",1999
1,"09464","Hof, Stadt",2000
1,"09464","Hof, Stadt",2001
1,"09464","Hof, Stadt",2002
0.9966,"09464","Hof, Stadt",2003
1,"09464","Hof, Stadt",2004
1,"09464","Hof, Stadt",2005
1,"09464","Hof, Stadt",2006
1,"09464","Hof, Stadt",2007
1,"09464","Hof, Stadt",2008
1,"09464","Hof, Stadt",2009
1,"09464","Hof, Stadt",2010
0.99132,"09464","Hof, Stadt",2011
1,"09464","Hof, Stadt",2012
1,"09464","Hof, Stadt",2013
1,"09464","Hof, Stadt",2014
1,"09464","Hof, Stadt",2015
1,"09464","Hof, Stadt",2016
1,"09464","Hof, Stadt",2017
1,"09464","Hof, Stadt",2018
1,"09464","Hof, Stadt",2019
1,"09464","Hof, Stadt",2020
0.66051,"09471","Bamberg",1998
0.66347,"09471","Bamberg",1999
0.67777,"09471","Bamberg",2000
0.67015,"09471","Bamberg",2001
0.69798,"09471","Bamberg",2002
0.66306,"09471","Bamberg",2003
0.62209,"09471","Bamberg",2004
0.62574,"09471","Bamberg",2005
0.62552,"09471","Bamberg",2006
0.69826,"09471","Bamberg",2007
0.68671,"09471","Bamberg",2008
0.70107,"09471","Bamberg",2009
0.69661,"09471","Bamberg",2010
0.72822,"09471","Bamberg",2011
0.67688,"09471","Bamberg",2012
0.6787,"09471","Bamberg",2013
0.67237,"09471","Bamberg",2014
0.66061,"09471","Bamberg",2015
0.6261,"09471","Bamberg",2016
0.60386,"09471","Bamberg",2017
0.64401,"09471","Bamberg",2018
0.63782,"09471","Bamberg",2019
0.61781,"09471","Bamberg",2020
0.57392,"09472","Bayreuth",1998
0.61326,"09472","Bayreuth",1999
0.66568,"09472","Bayreuth",2000
0.71621,"09472","Bayreuth",2001
0.68717,"09472","Bayreuth",2002
0.64924,"09472","Bayreuth",2003
0.6037,"09472","Bayreuth",2004
0.66438,"09472","Bayreuth",2005
0.62112,"09472","Bayreuth",2006
0.67069,"09472","Bayreuth",2007
0.6783,"09472","Bayreuth",2008
0.66714,"09472","Bayreuth",2009
0.65116,"09472","Bayreuth",2010
0.67832,"09472","Bayreuth",2011
0.69812,"09472","Bayreuth",2012
0.69414,"09472","Bayreuth",2013
0.66662,"09472","Bayreuth",2014
0.6675,"09472","Bayreuth",2015
0.60185,"09472","Bayreuth",2016
0.57406,"09472","Bayreuth",2017
0.59926,"09472","Bayreuth",2018
0.57743,"09472","Bayreuth",2019
0.57007,"09472","Bayreuth",2020
0.66048,"09473","Coburg",1998
0.76091,"09473","Coburg",1999
0.62217,"09473","Coburg",2000
0.64129,"09473","Coburg",2001
0.72012,"09473","Coburg",2002
0.7696,"09473","Coburg",2003
0.71902,"09473","Coburg",2004
0.72059,"09473","Coburg",2005
0.6627,"09473","Coburg",2006
0.67038,"09473","Coburg",2007
0.72609,"09473","Coburg",2008
0.7398,"09473","Coburg",2009
0.74853,"09473","Coburg",2010
0.7496,"09473","Coburg",2011
0.77751,"09473","Coburg",2012
0.71471,"09473","Coburg",2013
0.71734,"09473","Coburg",2014
0.64769,"09473","Coburg",2015
0.64963,"09473","Coburg",2016
0.66813,"09473","Coburg",2017
0.69936,"09473","Coburg",2018
0.6777,"09473","Coburg",2019
0.62419,"09473","Coburg",2020
0.5162,"09474","Forchheim",1998
0.53381,"09474","Forchheim",1999
0.49828,"09474","Forchheim",2000
0.51459,"09474","Forchheim",2001
0.50764,"09474","Forchheim",2002
0.53194,"09474","Forchheim",2003
0.4721,"09474","Forchheim",2004
0.4714,"09474","Forchheim",2005
0.48976,"09474","Forchheim",2006
0.5368,"09474","Forchheim",2007
0.53406,"09474","Forchheim",2008
0.52226,"09474","Forchheim",2009
0.53655,"09474","Forchheim",2010
0.56256,"09474","Forchheim",2011
0.54207,"09474","Forchheim",2012
0.55417,"09474","Forchheim",2013
0.54012,"09474","Forchheim",2014
0.5092,"09474","Forchheim",2015
0.48814,"09474","Forchheim",2016
0.47148,"09474","Forchheim",2017
0.4648,"09474","Forchheim",2018
0.50154,"09474","Forchheim",2019
0.43074,"09474","Forchheim",2020
0.63542,"09475","Hof",1998
0.65841,"09475","Hof",1999
0.63754,"09475","Hof",2000
0.67228,"09475","Hof",2001
0.74842,"09475","Hof",2002
0.77114,"09475","Hof",2003
0.68879,"09475","Hof",2004
0.69418,"09475","Hof",2005
0.69111,"09475","Hof",2006
0.73327,"09475","Hof",2007
0.74425,"09475","Hof",2008
0.75369,"09475","Hof",2009
0.73515,"09475","Hof",2010
0.80058,"09475","Hof",2011
0.75614,"09475","Hof",2012
0.77564,"09475","Hof",2013
0.7294,"09475","Hof",2014
0.75446,"09475","Hof",2015
0.71385,"09475","Hof",2016
0.65287,"09475","Hof",2017
0.67847,"09475","Hof",2018
0.67938,"09475","Hof",2019
0.63183,"09475","Hof",2020
0.71226,"09476","Kronach",1998
0.78857,"09476","Kronach",1999
0.87278,"09476","Kronach",2000
0.80847,"09476","Kronach",2001
0.8747,"09476","Kronach",2002
0.87815,"09476","Kronach",2003
0.81901,"09476","Kronach",2004
0.82934,"09476","Kronach",2005
0.78567,"09476","Kronach",2006
0.77884,"09476","Kronach",2007
0.78506,"09476","Kronach",2008
0.79392,"09476","Kronach",2009
0.79071,"09476","Kronach",2010
0.78395,"09476","Kronach",2011
0.79072,"09476","Kronach",2012
0.84419,"09476","Kronach",2013
0.81033,"09476","Kronach",2014
0.7631,"09476","Kronach",2015
0.72248,"09476","Kronach",2016
0.68981,"09476","Kronach",2017
0.7036,"09476","Kronach",2018
0.73193,"09476","Kronach",2019
0.67073,"09476","Kronach",2020
0.65563,"09477","Kulmbach",1998
0.7442,"09477","Kulmbach",1999
0.70986,"09477","Kulmbach",2000
0.75962,"09477","Kulmbach",2001
0.76303,"09477","Kulmbach",2002
0.76089,"09477","Kulmbach",2003
0.71492,"09477","Kulmbach",2004
0.6879,"09477","Kulmbach",2005
0.68285,"09477","Kulmbach",2006
0.76047,"09477","Kulmbach",2007
0.72198,"09477","Kulmbach",2008
0.72797,"09477","Kulmbach",2009
0.75729,"09477","Kulmbach",2010
0.74606,"09477","Kulmbach",2011
0.74721,"09477","Kulmbach",2012
0.77897,"09477","Kulmbach",2013
0.69899,"09477","Kulmbach",2014
0.6958,"09477","Kulmbach",2015
0.66337,"09477","Kulmbach",2016
0.63207,"09477","Kulmbach",2017
0.62775,"09477","Kulmbach",2018
0.63169,"09477","Kulmbach",2019
0.61534,"09477","Kulmbach",2020
0.66446,"09478","Lichtenfels",1998
0.74642,"09478","Lichtenfels",1999
0.76204,"09478","Lichtenfels",2000
0.79976,"09478","Lichtenfels",2001
0.79828,"09478","Lichtenfels",2002
0.78221,"09478","Lichtenfels",2003
0.76189,"09478","Lichtenfels",2004
0.79397,"09478","Lichtenfels",2005
0.84835,"09478","Lichtenfels",2006
0.82024,"09478","Lichtenfels",2007
0.83465,"09478","Lichtenfels",2008
0.83018,"09478","Lichtenfels",2009
0.81273,"09478","Lichtenfels",2010
0.83803,"09478","Lichtenfels",2011
0.85902,"09478","Lichtenfels",2012
0.88271,"09478","Lichtenfels",2013
0.84009,"09478","Lichtenfels",2014
0.8249,"09478","Lichtenfels",2015
0.75893,"09478","Lichtenfels",2016
0.79481,"09478","Lichtenfels",2017
0.75976,"09478","Lichtenfels",2018
0.7494,"09478","Lichtenfels",2019
0.74912,"09478","Lichtenfels",2020
0.86355,"09479","Wunsiedel i.Fichtelgebirge",1998
0.91111,"09479","Wunsiedel i.Fichtelgebirge",1999
0.9413,"09479","Wunsiedel i.Fichtelgebirge",2000
0.99326,"09479","Wunsiedel i.Fichtelgebirge",2001
0.96264,"09479","Wunsiedel i.Fichtelgebirge",2002
0.98236,"09479","Wunsiedel i.Fichtelgebirge",2003
0.91674,"09479","Wunsiedel i.Fichtelgebirge",2004
0.89126,"09479","Wunsiedel i.Fichtelgebirge",2005
0.85595,"09479","Wunsiedel i.Fichtelgebirge",2006
0.91624,"09479","Wunsiedel i.Fichtelgebirge",2007
0.91869,"09479","Wunsiedel i.Fichtelgebirge",2008
0.96279,"09479","Wunsiedel i.Fichtelgebirge",2009
0.9317,"09479","Wunsiedel i.Fichtelgebirge",2010
0.97174,"09479","Wunsiedel i.Fichtelgebirge",2011
0.9159,"09479","Wunsiedel i.Fichtelgebirge",2012
0.9083,"09479","Wunsiedel i.Fichtelgebirge",2013
0.86977,"09479","Wunsiedel i.Fichtelgebirge",2014
0.87213,"09479","Wunsiedel i.Fichtelgebirge",2015
0.86459,"09479","Wunsiedel i.Fichtelgebirge",2016
0.81476,"09479","Wunsiedel i.Fichtelgebirge",2017
0.86825,"09479","Wunsiedel i.Fichtelgebirge",2018
0.85449,"09479","Wunsiedel i.Fichtelgebirge",2019
0.80548,"09479","Wunsiedel i.Fichtelgebirge",2020
0.71125,"09561","Ansbach, Stadt",1998
