"gisd_score","gemeinde_id","gemeinde_name","year"
0.0418,"13072077","Papendorf",2011
0.05305,"13072077","Papendorf",2012
0.05169,"13072077","Papendorf",2013
0.06022,"13072077","Papendorf",2014
0.08429,"13072077","Papendorf",2015
0.08006,"13072077","Papendorf",2016
0.08358,"13072077","Papendorf",2017
0.06697,"13072077","Papendorf",2018
0.07825,"13072077","Papendorf",2019
0.05142,"13072077","Papendorf",2020
0.261,"13072078","Penzin",1998
0.43592,"13072078","Penzin",1999
0.47557,"13072078","Penzin",2000
0.29921,"13072078","Penzin",2001
0.45707,"13072078","Penzin",2002
0.52293,"13072078","Penzin",2003
0.56911,"13072078","Penzin",2004
0.4658,"13072078","Penzin",2005
0.52351,"13072078","Penzin",2006
0.53893,"13072078","Penzin",2007
0.49924,"13072078","Penzin",2008
0.52961,"13072078","Penzin",2009
0.48164,"13072078","Penzin",2010
0.40848,"13072078","Penzin",2011
0.43297,"13072078","Penzin",2012
0.38648,"13072078","Penzin",2013
0.42283,"13072078","Penzin",2014
0.4294,"13072078","Penzin",2015
0.42018,"13072078","Penzin",2016
0.38512,"13072078","Penzin",2017
0.3493,"13072078","Penzin",2018
0.37948,"13072078","Penzin",2019
0.34778,"13072078","Penzin",2020
0.32097,"13072079","Plaaz",1998
0.54419,"13072079","Plaaz",1999
0.55251,"13072079","Plaaz",2000
0.30799,"13072079","Plaaz",2001
0.43309,"13072079","Plaaz",2002
0.39088,"13072079","Plaaz",2003
0.47877,"13072079","Plaaz",2004
0.37491,"13072079","Plaaz",2005
0.35176,"13072079","Plaaz",2006
0.34835,"13072079","Plaaz",2007
0.28635,"13072079","Plaaz",2008
0.33293,"13072079","Plaaz",2009
0.27907,"13072079","Plaaz",2010
0.2527,"13072079","Plaaz",2011
0.2827,"13072079","Plaaz",2012
0.24447,"13072079","Plaaz",2013
0.24559,"13072079","Plaaz",2014
0.27141,"13072079","Plaaz",2015
0.27931,"13072079","Plaaz",2016
0.26536,"13072079","Plaaz",2017
0.21022,"13072079","Plaaz",2018
0.23466,"13072079","Plaaz",2019
0.22332,"13072079","Plaaz",2020
0.37148,"13072080","Pölchow",1998
0.63374,"13072080","Pölchow",1999
0.45458,"13072080","Pölchow",2000
0.01523,"13072080","Pölchow",2001
0.12472,"13072080","Pölchow",2002
0.01197,"13072080","Pölchow",2003
0.04149,"13072080","Pölchow",2004
0,"13072080","Pölchow",2005
0,"13072080","Pölchow",2006
0.0035,"13072080","Pölchow",2007
0.02382,"13072080","Pölchow",2008
0.06336,"13072080","Pölchow",2009
0.06292,"13072080","Pölchow",2010
0.0418,"13072080","Pölchow",2011
0.05305,"13072080","Pölchow",2012
0.05169,"13072080","Pölchow",2013
0.06022,"13072080","Pölchow",2014
0.08429,"13072080","Pölchow",2015
0.08006,"13072080","Pölchow",2016
0.08358,"13072080","Pölchow",2017
0.06697,"13072080","Pölchow",2018
0.07825,"13072080","Pölchow",2019
0.05142,"13072080","Pölchow",2020
0.37721,"13072081","Poppendorf",1998
0.65506,"13072081","Poppendorf",1999
0.50619,"13072081","Poppendorf",2000
0.04374,"13072081","Poppendorf",2001
0.13216,"13072081","Poppendorf",2002
0,"13072081","Poppendorf",2003
0.05468,"13072081","Poppendorf",2004
0.01084,"13072081","Poppendorf",2005
0.00578,"13072081","Poppendorf",2006
0,"13072081","Poppendorf",2007
0,"13072081","Poppendorf",2008
0,"13072081","Poppendorf",2009
0,"13072081","Poppendorf",2010
0,"13072081","Poppendorf",2011
0,"13072081","Poppendorf",2012
0,"13072081","Poppendorf",2013
0,"13072081","Poppendorf",2014
0,"13072081","Poppendorf",2015
0,"13072081","Poppendorf",2016
0,"13072081","Poppendorf",2017
0,"13072081","Poppendorf",2018
0,"13072081","Poppendorf",2019
0,"13072081","Poppendorf",2020
0.33042,"13072082","Prebberede",1998
0.55377,"13072082","Prebberede",1999
0.59624,"13072082","Prebberede",2000
0.5596,"13072082","Prebberede",2001
0.60167,"13072082","Prebberede",2002
0.57922,"13072082","Prebberede",2003
0.65271,"13072082","Prebberede",2004
0.54729,"13072082","Prebberede",2005
0.5566,"13072082","Prebberede",2006
0.57157,"13072082","Prebberede",2007
0.5006,"13072082","Prebberede",2008
0.52735,"13072082","Prebberede",2009
0.45605,"13072082","Prebberede",2010
0.35273,"13072082","Prebberede",2011
0.38464,"13072082","Prebberede",2012
0.3446,"13072082","Prebberede",2013
0.39255,"13072082","Prebberede",2014
0.42733,"13072082","Prebberede",2015
0.4108,"13072082","Prebberede",2016
0.39176,"13072082","Prebberede",2017
0.34181,"13072082","Prebberede",2018
0.33484,"13072082","Prebberede",2019
0.30678,"13072082","Prebberede",2020
0.37032,"13072083","Reddelich",1998
0.63589,"13072083","Reddelich",1999
0.50927,"13072083","Reddelich",2000
0.11639,"13072083","Reddelich",2001
0.21969,"13072083","Reddelich",2002
0.10577,"13072083","Reddelich",2003
0.1207,"13072083","Reddelich",2004
0.06145,"13072083","Reddelich",2005
0.06112,"13072083","Reddelich",2006
0.07978,"13072083","Reddelich",2007
0.06575,"13072083","Reddelich",2008
0.08799,"13072083","Reddelich",2009
0.11026,"13072083","Reddelich",2010
0.1025,"13072083","Reddelich",2011
0.08987,"13072083","Reddelich",2012
0.09578,"13072083","Reddelich",2013
0.09841,"13072083","Reddelich",2014
0.11111,"13072083","Reddelich",2015
0.11156,"13072083","Reddelich",2016
0.09894,"13072083","Reddelich",2017
0.07714,"13072083","Reddelich",2018
0.11635,"13072083","Reddelich",2019
0.09334,"13072083","Reddelich",2020
0.32097,"13072084","Reimershagen",1998
0.54419,"13072084","Reimershagen",1999
0.55251,"13072084","Reimershagen",2000
0.30799,"13072084","Reimershagen",2001
0.43309,"13072084","Reimershagen",2002
0.39088,"13072084","Reimershagen",2003
0.47877,"13072084","Reimershagen",2004
0.37491,"13072084","Reimershagen",2005
0.35176,"13072084","Reimershagen",2006
0.34835,"13072084","Reimershagen",2007
0.28635,"13072084","Reimershagen",2008
0.33293,"13072084","Reimershagen",2009
0.27907,"13072084","Reimershagen",2010
0.2527,"13072084","Reimershagen",2011
0.2827,"13072084","Reimershagen",2012
0.24447,"13072084","Reimershagen",2013
0.24559,"13072084","Reimershagen",2014
0.27141,"13072084","Reimershagen",2015
0.27931,"13072084","Reimershagen",2016
0.26536,"13072084","Reimershagen",2017
0.21022,"13072084","Reimershagen",2018
0.23466,"13072084","Reimershagen",2019
0.22332,"13072084","Reimershagen",2020
0.35308,"13072085","Rerik, Stadt",1998
0.59611,"13072085","Rerik, Stadt",1999
0.59394,"13072085","Rerik, Stadt",2000
0.44647,"13072085","Rerik, Stadt",2001
0.55011,"13072085","Rerik, Stadt",2002
0.5808,"13072085","Rerik, Stadt",2003
0.50313,"13072085","Rerik, Stadt",2004
0.52828,"13072085","Rerik, Stadt",2005
0.53438,"13072085","Rerik, Stadt",2006
0.51721,"13072085","Rerik, Stadt",2007
0.49201,"13072085","Rerik, Stadt",2008
0.53994,"13072085","Rerik, Stadt",2009
0.48058,"13072085","Rerik, Stadt",2010
0.38859,"13072085","Rerik, Stadt",2011
0.38228,"13072085","Rerik, Stadt",2012
0.33617,"13072085","Rerik, Stadt",2013
0.34372,"13072085","Rerik, Stadt",2014
0.31643,"13072085","Rerik, Stadt",2015
0.29478,"13072085","Rerik, Stadt",2016
0.27261,"13072085","Rerik, Stadt",2017
0.23486,"13072085","Rerik, Stadt",2018
0.25481,"13072085","Rerik, Stadt",2019
0.24165,"13072085","Rerik, Stadt",2020
0.37032,"13072086","Retschow",1998
0.63589,"13072086","Retschow",1999
0.50927,"13072086","Retschow",2000
0.11639,"13072086","Retschow",2001
0.21969,"13072086","Retschow",2002
0.10577,"13072086","Retschow",2003
0.1207,"13072086","Retschow",2004
0.06145,"13072086","Retschow",2005
0.06112,"13072086","Retschow",2006
0.07978,"13072086","Retschow",2007
0.06575,"13072086","Retschow",2008
0.08799,"13072086","Retschow",2009
0.11026,"13072086","Retschow",2010
0.1025,"13072086","Retschow",2011
0.08987,"13072086","Retschow",2012
0.09578,"13072086","Retschow",2013
0.09841,"13072086","Retschow",2014
0.11111,"13072086","Retschow",2015
0.11156,"13072086","Retschow",2016
0.09894,"13072086","Retschow",2017
0.07714,"13072086","Retschow",2018
0.11635,"13072086","Retschow",2019
0.09334,"13072086","Retschow",2020
0.37721,"13072087","Roggentin",1998
0.65506,"13072087","Roggentin",1999
0.50619,"13072087","Roggentin",2000
0.04374,"13072087","Roggentin",2001
0.13216,"13072087","Roggentin",2002
0,"13072087","Roggentin",2003
0.05468,"13072087","Roggentin",2004
0.01084,"13072087","Roggentin",2005
0.00578,"13072087","Roggentin",2006
0,"13072087","Roggentin",2007
0,"13072087","Roggentin",2008
0,"13072087","Roggentin",2009
0,"13072087","Roggentin",2010
0,"13072087","Roggentin",2011
0,"13072087","Roggentin",2012
0,"13072087","Roggentin",2013
0,"13072087","Roggentin",2014
0,"13072087","Roggentin",2015
0,"13072087","Roggentin",2016
0,"13072087","Roggentin",2017
0,"13072087","Roggentin",2018
0,"13072087","Roggentin",2019
0,"13072087","Roggentin",2020
0.28039,"13072088","Rövershagen",1998
0.48493,"13072088","Rövershagen",1999
0.45497,"13072088","Rövershagen",2000
0.12451,"13072088","Rövershagen",2001
0.24569,"13072088","Rövershagen",2002
0.19697,"13072088","Rövershagen",2003
0.23679,"13072088","Rövershagen",2004
0.19231,"13072088","Rövershagen",2005
0.16079,"13072088","Rövershagen",2006
0.16936,"13072088","Rövershagen",2007
0.16002,"13072088","Rövershagen",2008
0.20783,"13072088","Rövershagen",2009
0.19489,"13072088","Rövershagen",2010
0.13503,"13072088","Rövershagen",2011
0.15186,"13072088","Rövershagen",2012
0.13206,"13072088","Rövershagen",2013
0.15042,"13072088","Rövershagen",2014
0.14522,"13072088","Rövershagen",2015
0.13466,"13072088","Rövershagen",2016
0.13072,"13072088","Rövershagen",2017
0.09977,"13072088","Rövershagen",2018
0.10732,"13072088","Rövershagen",2019
0.09804,"13072088","Rövershagen",2020
0.261,"13072089","Rühn",1998
0.43592,"13072089","Rühn",1999
0.47557,"13072089","Rühn",2000
0.29921,"13072089","Rühn",2001
0.45707,"13072089","Rühn",2002
0.52293,"13072089","Rühn",2003
0.56911,"13072089","Rühn",2004
0.4658,"13072089","Rühn",2005
0.52351,"13072089","Rühn",2006
0.53893,"13072089","Rühn",2007
0.49924,"13072089","Rühn",2008
0.52961,"13072089","Rühn",2009
0.48164,"13072089","Rühn",2010
0.40848,"13072089","Rühn",2011
0.43297,"13072089","Rühn",2012
0.38648,"13072089","Rühn",2013
0.42283,"13072089","Rühn",2014
0.4294,"13072089","Rühn",2015
0.42018,"13072089","Rühn",2016
0.38512,"13072089","Rühn",2017
0.3493,"13072089","Rühn",2018
0.37948,"13072089","Rühn",2019
0.34778,"13072089","Rühn",2020
0.2811,"13072090","Rukieten",1998
0.47509,"13072090","Rukieten",1999
0.51084,"13072090","Rukieten",2000
0.18752,"13072090","Rukieten",2001
0.36454,"13072090","Rukieten",2002
0.37292,"13072090","Rukieten",2003
0.3985,"13072090","Rukieten",2004
0.32947,"13072090","Rukieten",2005
0.29547,"13072090","Rukieten",2006
0.29072,"13072090","Rukieten",2007
0.25595,"13072090","Rukieten",2008
0.34487,"13072090","Rukieten",2009
0.30972,"13072090","Rukieten",2010
0.28247,"13072090","Rukieten",2011
0.30921,"13072090","Rukieten",2012
0.27931,"13072090","Rukieten",2013
0.30104,"13072090","Rukieten",2014
0.30311,"13072090","Rukieten",2015
0.26458,"13072090","Rukieten",2016
0.26255,"13072090","Rukieten",2017
0.22104,"13072090","Rukieten",2018
0.21518,"13072090","Rukieten",2019
0.18083,"13072090","Rukieten",2020
0.26255,"13072091","Sanitz",1998
0.4554,"13072091","Sanitz",1999
0.43917,"13072091","Sanitz",2000
0.06035,"13072091","Sanitz",2001
0.20228,"13072091","Sanitz",2002
0.147,"13072091","Sanitz",2003
0.18105,"13072091","Sanitz",2004
0.14866,"13072091","Sanitz",2005
0.19159,"13072091","Sanitz",2006
0.16736,"13072091","Sanitz",2007
0.14631,"13072091","Sanitz",2008
0.19969,"13072091","Sanitz",2009
0.20014,"13072091","Sanitz",2010
0.18705,"13072091","Sanitz",2011
0.21672,"13072091","Sanitz",2012
0.20767,"13072091","Sanitz",2013
0.19604,"13072091","Sanitz",2014
0.19006,"13072091","Sanitz",2015
0.18707,"13072091","Sanitz",2016
0.16552,"13072091","Sanitz",2017
0.11914,"13072091","Sanitz",2018
0.14598,"13072091","Sanitz",2019
0.11796,"13072091","Sanitz",2020
0.32097,"13072092","Sarmstorf",1998
0.54419,"13072092","Sarmstorf",1999
0.55251,"13072092","Sarmstorf",2000
0.30799,"13072092","Sarmstorf",2001
0.43309,"13072092","Sarmstorf",2002
0.39088,"13072092","Sarmstorf",2003
0.47877,"13072092","Sarmstorf",2004
0.37491,"13072092","Sarmstorf",2005
0.35176,"13072092","Sarmstorf",2006
0.34835,"13072092","Sarmstorf",2007
0.28635,"13072092","Sarmstorf",2008
0.33293,"13072092","Sarmstorf",2009
0.27907,"13072092","Sarmstorf",2010
0.2527,"13072092","Sarmstorf",2011
0.2827,"13072092","Sarmstorf",2012
0.24447,"13072092","Sarmstorf",2013
0.24559,"13072092","Sarmstorf",2014
0.27141,"13072092","Sarmstorf",2015
0.27931,"13072092","Sarmstorf",2016
0.26536,"13072092","Sarmstorf",2017
0.21022,"13072092","Sarmstorf",2018
0.23466,"13072092","Sarmstorf",2019
0.22332,"13072092","Sarmstorf",2020
0.33175,"13072093","Satow",1998
0.55721,"13072093","Satow",1999
0.51367,"13072093","Satow",2000
0.14408,"13072093","Satow",2001
0.28153,"13072093","Satow",2002
0.25459,"13072093","Satow",2003
0.28443,"13072093","Satow",2004
0.25937,"13072093","Satow",2005
0.2599,"13072093","Satow",2006
0.23932,"13072093","Satow",2007
0.21383,"13072093","Satow",2008
0.24152,"13072093","Satow",2009
0.20539,"13072093","Satow",2010
0.17114,"13072093","Satow",2011
0.19334,"13072093","Satow",2012
0.15507,"13072093","Satow",2013
0.16642,"13072093","Satow",2014
0.16197,"13072093","Satow",2015
0.15785,"13072093","Satow",2016
0.16987,"13072093","Satow",2017
0.14532,"13072093","Satow",2018
0.15043,"13072093","Satow",2019
0.14361,"13072093","Satow",2020
0.33042,"13072094","Schorssow",1998
0.55377,"13072094","Schorssow",1999
0.59624,"13072094","Schorssow",2000
0.5596,"13072094","Schorssow",2001
0.60167,"13072094","Schorssow",2002
0.57922,"13072094","Schorssow",2003
0.65271,"13072094","Schorssow",2004
0.54729,"13072094","Schorssow",2005
0.5566,"13072094","Schorssow",2006
0.57157,"13072094","Schorssow",2007
0.5006,"13072094","Schorssow",2008
0.52735,"13072094","Schorssow",2009
0.45605,"13072094","Schorssow",2010
0.35273,"13072094","Schorssow",2011
0.38464,"13072094","Schorssow",2012
0.3446,"13072094","Schorssow",2013
0.39255,"13072094","Schorssow",2014
0.42733,"13072094","Schorssow",2015
0.4108,"13072094","Schorssow",2016
0.39176,"13072094","Schorssow",2017
0.34181,"13072094","Schorssow",2018
0.33484,"13072094","Schorssow",2019
0.30678,"13072094","Schorssow",2020
0.2811,"13072095","Schwaan, Stadt",1998
0.47509,"13072095","Schwaan, Stadt",1999
0.51084,"13072095","Schwaan, Stadt",2000
0.18752,"13072095","Schwaan, Stadt",2001
0.36454,"13072095","Schwaan, Stadt",2002
0.37292,"13072095","Schwaan, Stadt",2003
0.3985,"13072095","Schwaan, Stadt",2004
0.32947,"13072095","Schwaan, Stadt",2005
0.29547,"13072095","Schwaan, Stadt",2006
0.29072,"13072095","Schwaan, Stadt",2007
0.25595,"13072095","Schwaan, Stadt",2008
0.34487,"13072095","Schwaan, Stadt",2009
0.30972,"13072095","Schwaan, Stadt",2010
0.28247,"13072095","Schwaan, Stadt",2011
0.30921,"13072095","Schwaan, Stadt",2012
0.27931,"13072095","Schwaan, Stadt",2013
0.30104,"13072095","Schwaan, Stadt",2014
0.30311,"13072095","Schwaan, Stadt",2015
0.26458,"13072095","Schwaan, Stadt",2016
0.26255,"13072095","Schwaan, Stadt",2017
0.22104,"13072095","Schwaan, Stadt",2018
0.21518,"13072095","Schwaan, Stadt",2019
0.18083,"13072095","Schwaan, Stadt",2020
0.33042,"13072096","Schwasdorf",1998
0.55377,"13072096","Schwasdorf",1999
0.59624,"13072096","Schwasdorf",2000
0.5596,"13072096","Schwasdorf",2001
0.60167,"13072096","Schwasdorf",2002
0.57922,"13072096","Schwasdorf",2003
0.65271,"13072096","Schwasdorf",2004
0.54729,"13072096","Schwasdorf",2005
0.5566,"13072096","Schwasdorf",2006
0.57157,"13072096","Schwasdorf",2007
0.5006,"13072096","Schwasdorf",2008
0.52735,"13072096","Schwasdorf",2009
0.45605,"13072096","Schwasdorf",2010
0.35273,"13072096","Schwasdorf",2011
0.38464,"13072096","Schwasdorf",2012
0.3446,"13072096","Schwasdorf",2013
0.39255,"13072096","Schwasdorf",2014
0.42733,"13072096","Schwasdorf",2015
0.4108,"13072096","Schwasdorf",2016
0.39176,"13072096","Schwasdorf",2017
0.34181,"13072096","Schwasdorf",2018
0.33484,"13072096","Schwasdorf",2019
0.30678,"13072096","Schwasdorf",2020
0.26645,"13072097","Selpin",1998
0.4512,"13072097","Selpin",1999
0.49631,"13072097","Selpin",2000
0.2995,"13072097","Selpin",2001
0.38875,"13072097","Selpin",2002
0.39541,"13072097","Selpin",2003
0.4391,"13072097","Selpin",2004
0.45836,"13072097","Selpin",2005
0.45224,"13072097","Selpin",2006
0.45534,"13072097","Selpin",2007
0.38499,"13072097","Selpin",2008
0.50361,"13072097","Selpin",2009
0.40683,"13072097","Selpin",2010
0.3689,"13072097","Selpin",2011
0.39285,"13072097","Selpin",2012
0.34703,"13072097","Selpin",2013
0.34576,"13072097","Selpin",2014
0.34236,"13072097","Selpin",2015
0.29746,"13072097","Selpin",2016
0.27958,"13072097","Selpin",2017
0.23432,"13072097","Selpin",2018
0.27366,"13072097","Selpin",2019
0.2552,"13072097","Selpin",2020
0.37148,"13072098","Stäbelow",1998
0.63374,"13072098","Stäbelow",1999
0.45458,"13072098","Stäbelow",2000
0.01523,"13072098","Stäbelow",2001
0.12472,"13072098","Stäbelow",2002
0.01197,"13072098","Stäbelow",2003
0.04149,"13072098","Stäbelow",2004
0,"13072098","Stäbelow",2005
0,"13072098","Stäbelow",2006
0.0035,"13072098","Stäbelow",2007
0.02382,"13072098","Stäbelow",2008
0.06336,"13072098","Stäbelow",2009
0.06292,"13072098","Stäbelow",2010
0.0418,"13072098","Stäbelow",2011
0.05305,"13072098","Stäbelow",2012
0.05169,"13072098","Stäbelow",2013
0.06022,"13072098","Stäbelow",2014
0.08429,"13072098","Stäbelow",2015
0.08006,"13072098","Stäbelow",2016
0.08358,"13072098","Stäbelow",2017
0.06697,"13072098","Stäbelow",2018
0.07825,"13072098","Stäbelow",2019
0.05142,"13072098","Stäbelow",2020
0.37032,"13072099","Steffenshagen",1998
0.63589,"13072099","Steffenshagen",1999
0.50927,"13072099","Steffenshagen",2000
0.11639,"13072099","Steffenshagen",2001
0.21969,"13072099","Steffenshagen",2002
0.10577,"13072099","Steffenshagen",2003
0.1207,"13072099","Steffenshagen",2004
0.06145,"13072099","Steffenshagen",2005
0.06112,"13072099","Steffenshagen",2006
0.07978,"13072099","Steffenshagen",2007
0.06575,"13072099","Steffenshagen",2008
0.08799,"13072099","Steffenshagen",2009
0.11026,"13072099","Steffenshagen",2010
0.1025,"13072099","Steffenshagen",2011
0.08987,"13072099","Steffenshagen",2012
0.09578,"13072099","Steffenshagen",2013
0.09841,"13072099","Steffenshagen",2014
0.11111,"13072099","Steffenshagen",2015
0.11156,"13072099","Steffenshagen",2016
0.09894,"13072099","Steffenshagen",2017
0.07714,"13072099","Steffenshagen",2018
0.11635,"13072099","Steffenshagen",2019
0.09334,"13072099","Steffenshagen",2020
0.261,"13072101","Steinhagen",1998
0.43592,"13072101","Steinhagen",1999
0.47557,"13072101","Steinhagen",2000
0.29921,"13072101","Steinhagen",2001
0.45707,"13072101","Steinhagen",2002
0.52293,"13072101","Steinhagen",2003
0.56911,"13072101","Steinhagen",2004
0.4658,"13072101","Steinhagen",2005
0.52351,"13072101","Steinhagen",2006
0.53893,"13072101","Steinhagen",2007
0.49924,"13072101","Steinhagen",2008
0.52961,"13072101","Steinhagen",2009
0.48164,"13072101","Steinhagen",2010
0.40848,"13072101","Steinhagen",2011
0.43297,"13072101","Steinhagen",2012
0.38648,"13072101","Steinhagen",2013
0.42283,"13072101","Steinhagen",2014
0.4294,"13072101","Steinhagen",2015
0.42018,"13072101","Steinhagen",2016
0.38512,"13072101","Steinhagen",2017
0.3493,"13072101","Steinhagen",2018
0.37948,"13072101","Steinhagen",2019
0.34778,"13072101","Steinhagen",2020
0.26645,"13072102","Stubbendorf",1998
0.4512,"13072102","Stubbendorf",1999
0.49631,"13072102","Stubbendorf",2000
0.2995,"13072102","Stubbendorf",2001
0.38875,"13072102","Stubbendorf",2002
0.39541,"13072102","Stubbendorf",2003
0.4391,"13072102","Stubbendorf",2004
0.45836,"13072102","Stubbendorf",2005
0.45224,"13072102","Stubbendorf",2006
0.45534,"13072102","Stubbendorf",2007
0.38499,"13072102","Stubbendorf",2008
0.50361,"13072102","Stubbendorf",2009
0.40683,"13072102","Stubbendorf",2010
0.3689,"13072102","Stubbendorf",2011
0.39285,"13072102","Stubbendorf",2012
0.34703,"13072102","Stubbendorf",2013
0.34576,"13072102","Stubbendorf",2014
0.34236,"13072102","Stubbendorf",2015
0.29746,"13072102","Stubbendorf",2016
0.27958,"13072102","Stubbendorf",2017
0.23432,"13072102","Stubbendorf",2018
0.27366,"13072102","Stubbendorf",2019
0.2552,"13072102","Stubbendorf",2020
0.33042,"13072103","Sukow-Levitzow",1998
0.55377,"13072103","Sukow-Levitzow",1999
0.59624,"13072103","Sukow-Levitzow",2000
0.5596,"13072103","Sukow-Levitzow",2001
0.60167,"13072103","Sukow-Levitzow",2002
0.57922,"13072103","Sukow-Levitzow",2003
0.65271,"13072103","Sukow-Levitzow",2004
0.54729,"13072103","Sukow-Levitzow",2005
0.5566,"13072103","Sukow-Levitzow",2006
0.57157,"13072103","Sukow-Levitzow",2007
0.5006,"13072103","Sukow-Levitzow",2008
0.52735,"13072103","Sukow-Levitzow",2009
0.45605,"13072103","Sukow-Levitzow",2010
0.35273,"13072103","Sukow-Levitzow",2011
0.38464,"13072103","Sukow-Levitzow",2012
0.3446,"13072103","Sukow-Levitzow",2013
0.39255,"13072103","Sukow-Levitzow",2014
0.42733,"13072103","Sukow-Levitzow",2015
0.4108,"13072103","Sukow-Levitzow",2016
0.39176,"13072103","Sukow-Levitzow",2017
0.34181,"13072103","Sukow-Levitzow",2018
0.33484,"13072103","Sukow-Levitzow",2019
0.30678,"13072103","Sukow-Levitzow",2020
0.261,"13072104","Tarnow",1998
0.43592,"13072104","Tarnow",1999
0.47557,"13072104","Tarnow",2000
0.29921,"13072104","Tarnow",2001
0.45707,"13072104","Tarnow",2002
0.52293,"13072104","Tarnow",2003
0.56911,"13072104","Tarnow",2004
0.4658,"13072104","Tarnow",2005
0.52351,"13072104","Tarnow",2006
0.53893,"13072104","Tarnow",2007
0.49924,"13072104","Tarnow",2008
0.52961,"13072104","Tarnow",2009
0.48164,"13072104","Tarnow",2010
0.40848,"13072104","Tarnow",2011
0.43297,"13072104","Tarnow",2012
0.38648,"13072104","Tarnow",2013
0.42283,"13072104","Tarnow",2014
0.4294,"13072104","Tarnow",2015
0.42018,"13072104","Tarnow",2016
0.38512,"13072104","Tarnow",2017
0.3493,"13072104","Tarnow",2018
0.37948,"13072104","Tarnow",2019
0.34778,"13072104","Tarnow",2020
0.26645,"13072105","Tessin, Stadt",1998
0.4512,"13072105","Tessin, Stadt",1999
0.49631,"13072105","Tessin, Stadt",2000
0.2995,"13072105","Tessin, Stadt",2001
0.38875,"13072105","Tessin, Stadt",2002
0.39541,"13072105","Tessin, Stadt",2003
0.4391,"13072105","Tessin, Stadt",2004
0.45836,"13072105","Tessin, Stadt",2005
0.45224,"13072105","Tessin, Stadt",2006
0.45534,"13072105","Tessin, Stadt",2007
0.38499,"13072105","Tessin, Stadt",2008
0.50361,"13072105","Tessin, Stadt",2009
0.40683,"13072105","Tessin, Stadt",2010
0.3689,"13072105","Tessin, Stadt",2011
0.39285,"13072105","Tessin, Stadt",2012
0.34703,"13072105","Tessin, Stadt",2013
0.34576,"13072105","Tessin, Stadt",2014
0.34236,"13072105","Tessin, Stadt",2015
0.29746,"13072105","Tessin, Stadt",2016
0.27958,"13072105","Tessin, Stadt",2017
0.23432,"13072105","Tessin, Stadt",2018
0.27366,"13072105","Tessin, Stadt",2019
0.2552,"13072105","Tessin, Stadt",2020
0.21288,"13072106","Teterow, Stadt",1998
0.37118,"13072106","Teterow, Stadt",1999
0.44421,"13072106","Teterow, Stadt",2000
0.3332,"13072106","Teterow, Stadt",2001
0.45816,"13072106","Teterow, Stadt",2002
0.4996,"13072106","Teterow, Stadt",2003
0.55946,"13072106","Teterow, Stadt",2004
0.54078,"13072106","Teterow, Stadt",2005
0.52988,"13072106","Teterow, Stadt",2006
0.56681,"13072106","Teterow, Stadt",2007
0.49191,"13072106","Teterow, Stadt",2008
0.55263,"13072106","Teterow, Stadt",2009
0.45773,"13072106","Teterow, Stadt",2010
0.47595,"13072106","Teterow, Stadt",2011
0.50176,"13072106","Teterow, Stadt",2012
0.43648,"13072106","Teterow, Stadt",2013
0.50412,"13072106","Teterow, Stadt",2014
0.53822,"13072106","Teterow, Stadt",2015
0.47229,"13072106","Teterow, Stadt",2016
0.44417,"13072106","Teterow, Stadt",2017
0.37689,"13072106","Teterow, Stadt",2018
0.38168,"13072106","Teterow, Stadt",2019
0.39146,"13072106","Teterow, Stadt",2020
0.26645,"13072107","Thelkow",1998
0.4512,"13072107","Thelkow",1999
0.49631,"13072107","Thelkow",2000
0.2995,"13072107","Thelkow",2001
0.38875,"13072107","Thelkow",2002
0.39541,"13072107","Thelkow",2003
0.4391,"13072107","Thelkow",2004
0.45836,"13072107","Thelkow",2005
0.45224,"13072107","Thelkow",2006
0.45534,"13072107","Thelkow",2007
0.38499,"13072107","Thelkow",2008
0.50361,"13072107","Thelkow",2009
0.40683,"13072107","Thelkow",2010
0.3689,"13072107","Thelkow",2011
0.39285,"13072107","Thelkow",2012
0.34703,"13072107","Thelkow",2013
0.34576,"13072107","Thelkow",2014
0.34236,"13072107","Thelkow",2015
0.29746,"13072107","Thelkow",2016
0.27958,"13072107","Thelkow",2017
0.23432,"13072107","Thelkow",2018
0.27366,"13072107","Thelkow",2019
0.2552,"13072107","Thelkow",2020
0.37721,"13072108","Thulendorf",1998
0.65506,"13072108","Thulendorf",1999
0.50619,"13072108","Thulendorf",2000
0.04374,"13072108","Thulendorf",2001
0.13216,"13072108","Thulendorf",2002
0,"13072108","Thulendorf",2003
0.05468,"13072108","Thulendorf",2004
0.01084,"13072108","Thulendorf",2005
0.00578,"13072108","Thulendorf",2006
0,"13072108","Thulendorf",2007
0,"13072108","Thulendorf",2008
0,"13072108","Thulendorf",2009
0,"13072108","Thulendorf",2010
0,"13072108","Thulendorf",2011
0,"13072108","Thulendorf",2012
0,"13072108","Thulendorf",2013
0,"13072108","Thulendorf",2014
0,"13072108","Thulendorf",2015
0,"13072108","Thulendorf",2016
0,"13072108","Thulendorf",2017
0,"13072108","Thulendorf",2018
0,"13072108","Thulendorf",2019
0,"13072108","Thulendorf",2020
0.33042,"13072109","Thürkow",1998
0.55377,"13072109","Thürkow",1999
0.59624,"13072109","Thürkow",2000
0.5596,"13072109","Thürkow",2001
0.60167,"13072109","Thürkow",2002
0.57922,"13072109","Thürkow",2003
0.65271,"13072109","Thürkow",2004
