"gisd_score","gvb_id","gvb_name","year"
0.32178,"032410016","Sehnde, Stadt",2008
0.3313,"032410016","Sehnde, Stadt",2009
0.331,"032410016","Sehnde, Stadt",2010
0.33722,"032410016","Sehnde, Stadt",2011
0.35199,"032410016","Sehnde, Stadt",2012
0.45665,"032410016","Sehnde, Stadt",2013
0.45653,"032410016","Sehnde, Stadt",2014
0.39218,"032410016","Sehnde, Stadt",2015
0.37354,"032410016","Sehnde, Stadt",2016
0.39154,"032410016","Sehnde, Stadt",2017
0.40117,"032410016","Sehnde, Stadt",2018
0.38045,"032410016","Sehnde, Stadt",2019
0.38838,"032410016","Sehnde, Stadt",2020
0.38179,"032410017","Springe, Stadt",1998
0.40884,"032410017","Springe, Stadt",1999
0.28127,"032410017","Springe, Stadt",2000
0.34002,"032410017","Springe, Stadt",2001
0.2632,"032410017","Springe, Stadt",2002
0.31773,"032410017","Springe, Stadt",2003
0.2431,"032410017","Springe, Stadt",2004
0.23544,"032410017","Springe, Stadt",2005
0.28683,"032410017","Springe, Stadt",2006
0.31433,"032410017","Springe, Stadt",2007
0.38849,"032410017","Springe, Stadt",2008
0.39978,"032410017","Springe, Stadt",2009
0.40257,"032410017","Springe, Stadt",2010
0.39921,"032410017","Springe, Stadt",2011
0.39632,"032410017","Springe, Stadt",2012
0.50588,"032410017","Springe, Stadt",2013
0.50274,"032410017","Springe, Stadt",2014
0.42431,"032410017","Springe, Stadt",2015
0.39891,"032410017","Springe, Stadt",2016
0.41527,"032410017","Springe, Stadt",2017
0.41702,"032410017","Springe, Stadt",2018
0.39348,"032410017","Springe, Stadt",2019
0.40872,"032410017","Springe, Stadt",2020
0.39933,"032410018","Uetze",1998
0.42684,"032410018","Uetze",1999
0.30466,"032410018","Uetze",2000
0.33588,"032410018","Uetze",2001
0.26241,"032410018","Uetze",2002
0.29784,"032410018","Uetze",2003
0.22287,"032410018","Uetze",2004
0.22527,"032410018","Uetze",2005
0.26568,"032410018","Uetze",2006
0.28405,"032410018","Uetze",2007
0.36349,"032410018","Uetze",2008
0.37406,"032410018","Uetze",2009
0.3796,"032410018","Uetze",2010
0.3795,"032410018","Uetze",2011
0.37737,"032410018","Uetze",2012
0.48134,"032410018","Uetze",2013
0.48531,"032410018","Uetze",2014
0.41427,"032410018","Uetze",2015
0.39719,"032410018","Uetze",2016
0.41703,"032410018","Uetze",2017
0.41725,"032410018","Uetze",2018
0.39477,"032410018","Uetze",2019
0.40568,"032410018","Uetze",2020
0.37686,"032410019","Wedemark",1998
0.40618,"032410019","Wedemark",1999
0.2723,"032410019","Wedemark",2000
0.27741,"032410019","Wedemark",2001
0.22299,"032410019","Wedemark",2002
0.21956,"032410019","Wedemark",2003
0.13677,"032410019","Wedemark",2004
0.13373,"032410019","Wedemark",2005
0.18537,"032410019","Wedemark",2006
0.23651,"032410019","Wedemark",2007
0.29737,"032410019","Wedemark",2008
0.31252,"032410019","Wedemark",2009
0.31315,"032410019","Wedemark",2010
0.30118,"032410019","Wedemark",2011
0.32696,"032410019","Wedemark",2012
0.4275,"032410019","Wedemark",2013
0.43023,"032410019","Wedemark",2014
0.36667,"032410019","Wedemark",2015
0.34992,"032410019","Wedemark",2016
0.36671,"032410019","Wedemark",2017
0.37082,"032410019","Wedemark",2018
0.35274,"032410019","Wedemark",2019
0.36616,"032410019","Wedemark",2020
0.37437,"032410020","Wennigsen (Deister)",1998
0.40226,"032410020","Wennigsen (Deister)",1999
0.27543,"032410020","Wennigsen (Deister)",2000
0.31176,"032410020","Wennigsen (Deister)",2001
0.23346,"032410020","Wennigsen (Deister)",2002
0.2585,"032410020","Wennigsen (Deister)",2003
0.1703,"032410020","Wennigsen (Deister)",2004
0.17205,"032410020","Wennigsen (Deister)",2005
0.20409,"032410020","Wennigsen (Deister)",2006
0.24762,"032410020","Wennigsen (Deister)",2007
0.32467,"032410020","Wennigsen (Deister)",2008
0.34893,"032410020","Wennigsen (Deister)",2009
0.35156,"032410020","Wennigsen (Deister)",2010
0.35032,"032410020","Wennigsen (Deister)",2011
0.35772,"032410020","Wennigsen (Deister)",2012
0.46138,"032410020","Wennigsen (Deister)",2013
0.46122,"032410020","Wennigsen (Deister)",2014
0.39637,"032410020","Wennigsen (Deister)",2015
0.37487,"032410020","Wennigsen (Deister)",2016
0.3957,"032410020","Wennigsen (Deister)",2017
0.39184,"032410020","Wennigsen (Deister)",2018
0.36577,"032410020","Wennigsen (Deister)",2019
0.37983,"032410020","Wennigsen (Deister)",2020
0.38791,"032410021","Wunstorf, Stadt",1998
0.41467,"032410021","Wunstorf, Stadt",1999
0.28356,"032410021","Wunstorf, Stadt",2000
0.25962,"032410021","Wunstorf, Stadt",2001
0.20473,"032410021","Wunstorf, Stadt",2002
0.2325,"032410021","Wunstorf, Stadt",2003
0.1435,"032410021","Wunstorf, Stadt",2004
0.16461,"032410021","Wunstorf, Stadt",2005
0.20701,"032410021","Wunstorf, Stadt",2006
0.25265,"032410021","Wunstorf, Stadt",2007
0.32838,"032410021","Wunstorf, Stadt",2008
0.34423,"032410021","Wunstorf, Stadt",2009
0.3498,"032410021","Wunstorf, Stadt",2010
0.35523,"032410021","Wunstorf, Stadt",2011
0.36141,"032410021","Wunstorf, Stadt",2012
0.4598,"032410021","Wunstorf, Stadt",2013
0.46676,"032410021","Wunstorf, Stadt",2014
0.40094,"032410021","Wunstorf, Stadt",2015
0.38189,"032410021","Wunstorf, Stadt",2016
0.39823,"032410021","Wunstorf, Stadt",2017
0.40472,"032410021","Wunstorf, Stadt",2018
0.38458,"032410021","Wunstorf, Stadt",2019
0.39516,"032410021","Wunstorf, Stadt",2020
0.47191,"032510007","Bassum, Stadt",1998
0.54127,"032510007","Bassum, Stadt",1999
0.45642,"032510007","Bassum, Stadt",2000
0.49435,"032510007","Bassum, Stadt",2001
0.42327,"032510007","Bassum, Stadt",2002
0.41401,"032510007","Bassum, Stadt",2003
0.35756,"032510007","Bassum, Stadt",2004
0.28481,"032510007","Bassum, Stadt",2005
0.36232,"032510007","Bassum, Stadt",2006
0.36025,"032510007","Bassum, Stadt",2007
0.4379,"032510007","Bassum, Stadt",2008
0.5009,"032510007","Bassum, Stadt",2009
0.51043,"032510007","Bassum, Stadt",2010
0.51764,"032510007","Bassum, Stadt",2011
0.46382,"032510007","Bassum, Stadt",2012
0.57754,"032510007","Bassum, Stadt",2013
0.573,"032510007","Bassum, Stadt",2014
0.48546,"032510007","Bassum, Stadt",2015
0.47967,"032510007","Bassum, Stadt",2016
0.51461,"032510007","Bassum, Stadt",2017
0.51018,"032510007","Bassum, Stadt",2018
0.49648,"032510007","Bassum, Stadt",2019
0.51622,"032510007","Bassum, Stadt",2020
0.48166,"032510012","Diepholz, Stadt",1998
0.54777,"032510012","Diepholz, Stadt",1999
0.46155,"032510012","Diepholz, Stadt",2000
0.53707,"032510012","Diepholz, Stadt",2001
0.4806,"032510012","Diepholz, Stadt",2002
0.46574,"032510012","Diepholz, Stadt",2003
0.39994,"032510012","Diepholz, Stadt",2004
0.33181,"032510012","Diepholz, Stadt",2005
0.42314,"032510012","Diepholz, Stadt",2006
0.41076,"032510012","Diepholz, Stadt",2007
0.50352,"032510012","Diepholz, Stadt",2008
0.58235,"032510012","Diepholz, Stadt",2009
0.58541,"032510012","Diepholz, Stadt",2010
0.58652,"032510012","Diepholz, Stadt",2011
0.51304,"032510012","Diepholz, Stadt",2012
0.64095,"032510012","Diepholz, Stadt",2013
0.63123,"032510012","Diepholz, Stadt",2014
0.52169,"032510012","Diepholz, Stadt",2015
0.51748,"032510012","Diepholz, Stadt",2016
0.55436,"032510012","Diepholz, Stadt",2017
0.54785,"032510012","Diepholz, Stadt",2018
0.54238,"032510012","Diepholz, Stadt",2019
0.56716,"032510012","Diepholz, Stadt",2020
0.43336,"032510037","Stuhr",1998
0.5065,"032510037","Stuhr",1999
0.40754,"032510037","Stuhr",2000
0.41473,"032510037","Stuhr",2001
0.3523,"032510037","Stuhr",2002
0.33265,"032510037","Stuhr",2003
0.25992,"032510037","Stuhr",2004
0.18838,"032510037","Stuhr",2005
0.25659,"032510037","Stuhr",2006
0.28048,"032510037","Stuhr",2007
0.35697,"032510037","Stuhr",2008
0.42635,"032510037","Stuhr",2009
0.44186,"032510037","Stuhr",2010
0.44376,"032510037","Stuhr",2011
0.41421,"032510037","Stuhr",2012
0.51893,"032510037","Stuhr",2013
0.50155,"032510037","Stuhr",2014
0.43324,"032510037","Stuhr",2015
0.42554,"032510037","Stuhr",2016
0.46121,"032510037","Stuhr",2017
0.46896,"032510037","Stuhr",2018
0.45882,"032510037","Stuhr",2019
0.47934,"032510037","Stuhr",2020
0.48012,"032510040","Sulingen, Stadt",1998
0.54751,"032510040","Sulingen, Stadt",1999
0.46021,"032510040","Sulingen, Stadt",2000
0.47923,"032510040","Sulingen, Stadt",2001
0.44462,"032510040","Sulingen, Stadt",2002
0.44737,"032510040","Sulingen, Stadt",2003
0.38484,"032510040","Sulingen, Stadt",2004
0.32609,"032510040","Sulingen, Stadt",2005
0.42568,"032510040","Sulingen, Stadt",2006
0.41101,"032510040","Sulingen, Stadt",2007
0.50871,"032510040","Sulingen, Stadt",2008
0.56496,"032510040","Sulingen, Stadt",2009
0.56372,"032510040","Sulingen, Stadt",2010
0.5971,"032510040","Sulingen, Stadt",2011
0.51824,"032510040","Sulingen, Stadt",2012
0.63631,"032510040","Sulingen, Stadt",2013
0.62814,"032510040","Sulingen, Stadt",2014
0.52408,"032510040","Sulingen, Stadt",2015
0.51733,"032510040","Sulingen, Stadt",2016
0.55874,"032510040","Sulingen, Stadt",2017
0.55213,"032510040","Sulingen, Stadt",2018
0.53328,"032510040","Sulingen, Stadt",2019
0.55791,"032510040","Sulingen, Stadt",2020
0.46643,"032510041","Syke, Stadt",1998
0.53514,"032510041","Syke, Stadt",1999
0.43868,"032510041","Syke, Stadt",2000
0.45896,"032510041","Syke, Stadt",2001
0.38698,"032510041","Syke, Stadt",2002
0.37997,"032510041","Syke, Stadt",2003
0.3251,"032510041","Syke, Stadt",2004
0.25617,"032510041","Syke, Stadt",2005
0.33399,"032510041","Syke, Stadt",2006
0.33768,"032510041","Syke, Stadt",2007
0.42181,"032510041","Syke, Stadt",2008
0.49257,"032510041","Syke, Stadt",2009
0.49769,"032510041","Syke, Stadt",2010
0.49754,"032510041","Syke, Stadt",2011
0.45272,"032510041","Syke, Stadt",2012
0.56937,"032510041","Syke, Stadt",2013
0.5543,"032510041","Syke, Stadt",2014
0.47345,"032510041","Syke, Stadt",2015
0.46802,"032510041","Syke, Stadt",2016
0.50566,"032510041","Syke, Stadt",2017
0.50894,"032510041","Syke, Stadt",2018
0.49652,"032510041","Syke, Stadt",2019
0.51381,"032510041","Syke, Stadt",2020
0.48306,"032510042","Twistringen, Stadt",1998
0.54981,"032510042","Twistringen, Stadt",1999
0.46763,"032510042","Twistringen, Stadt",2000
0.47378,"032510042","Twistringen, Stadt",2001
0.41195,"032510042","Twistringen, Stadt",2002
0.40649,"032510042","Twistringen, Stadt",2003
0.34981,"032510042","Twistringen, Stadt",2004
0.28608,"032510042","Twistringen, Stadt",2005
0.37075,"032510042","Twistringen, Stadt",2006
0.37774,"032510042","Twistringen, Stadt",2007
0.45048,"032510042","Twistringen, Stadt",2008
0.51289,"032510042","Twistringen, Stadt",2009
0.51135,"032510042","Twistringen, Stadt",2010
0.52801,"032510042","Twistringen, Stadt",2011
0.47616,"032510042","Twistringen, Stadt",2012
0.59243,"032510042","Twistringen, Stadt",2013
0.57549,"032510042","Twistringen, Stadt",2014
0.48767,"032510042","Twistringen, Stadt",2015
0.47387,"032510042","Twistringen, Stadt",2016
0.51189,"032510042","Twistringen, Stadt",2017
0.5141,"032510042","Twistringen, Stadt",2018
0.49618,"032510042","Twistringen, Stadt",2019
0.52783,"032510042","Twistringen, Stadt",2020
0.50078,"032510044","Wagenfeld",1998
0.56426,"032510044","Wagenfeld",1999
0.48455,"032510044","Wagenfeld",2000
0.44372,"032510044","Wagenfeld",2001
0.39119,"032510044","Wagenfeld",2002
0.36791,"032510044","Wagenfeld",2003
0.30069,"032510044","Wagenfeld",2004
0.23742,"032510044","Wagenfeld",2005
0.3135,"032510044","Wagenfeld",2006
0.32146,"032510044","Wagenfeld",2007
0.40278,"032510044","Wagenfeld",2008
0.47771,"032510044","Wagenfeld",2009
0.48465,"032510044","Wagenfeld",2010
0.52121,"032510044","Wagenfeld",2011
0.45223,"032510044","Wagenfeld",2012
0.57283,"032510044","Wagenfeld",2013
0.55593,"032510044","Wagenfeld",2014
0.45504,"032510044","Wagenfeld",2015
0.4418,"032510044","Wagenfeld",2016
0.4749,"032510044","Wagenfeld",2017
0.46415,"032510044","Wagenfeld",2018
0.46052,"032510044","Wagenfeld",2019
0.48118,"032510044","Wagenfeld",2020
0.44719,"032510047","Weyhe",1998
0.5181,"032510047","Weyhe",1999
0.42024,"032510047","Weyhe",2000
0.40556,"032510047","Weyhe",2001
0.33102,"032510047","Weyhe",2002
0.31312,"032510047","Weyhe",2003
0.24943,"032510047","Weyhe",2004
0.18342,"032510047","Weyhe",2005
0.26224,"032510047","Weyhe",2006
0.28493,"032510047","Weyhe",2007
0.35457,"032510047","Weyhe",2008
0.42137,"032510047","Weyhe",2009
0.43343,"032510047","Weyhe",2010
0.44756,"032510047","Weyhe",2011
0.42093,"032510047","Weyhe",2012
0.52409,"032510047","Weyhe",2013
0.5185,"032510047","Weyhe",2014
0.43628,"032510047","Weyhe",2015
0.4203,"032510047","Weyhe",2016
0.45438,"032510047","Weyhe",2017
0.4625,"032510047","Weyhe",2018
0.45433,"032510047","Weyhe",2019
0.47633,"032510047","Weyhe",2020
0.48081,"032515401","Altes Amt Lemförde",1998
0.54797,"032515401","Altes Amt Lemförde",1999
0.45477,"032515401","Altes Amt Lemförde",2000
0.41565,"032515401","Altes Amt Lemförde",2001
0.37817,"032515401","Altes Amt Lemförde",2002
0.36258,"032515401","Altes Amt Lemförde",2003
0.27291,"032515401","Altes Amt Lemförde",2004
0.22427,"032515401","Altes Amt Lemförde",2005
0.29629,"032515401","Altes Amt Lemförde",2006
0.3063,"032515401","Altes Amt Lemförde",2007
0.37508,"032515401","Altes Amt Lemförde",2008
0.45693,"032515401","Altes Amt Lemförde",2009
0.45444,"032515401","Altes Amt Lemförde",2010
0.47916,"032515401","Altes Amt Lemförde",2011
0.44001,"032515401","Altes Amt Lemförde",2012
0.54455,"032515401","Altes Amt Lemförde",2013
0.54238,"032515401","Altes Amt Lemförde",2014
0.46054,"032515401","Altes Amt Lemförde",2015
0.45863,"032515401","Altes Amt Lemförde",2016
0.48556,"032515401","Altes Amt Lemförde",2017
0.48688,"032515401","Altes Amt Lemförde",2018
0.48027,"032515401","Altes Amt Lemförde",2019
0.50093,"032515401","Altes Amt Lemförde",2020
0.48987,"032515402","Barnstorf",1998
0.55507,"032515402","Barnstorf",1999
0.47401,"032515402","Barnstorf",2000
0.49977,"032515402","Barnstorf",2001
0.42268,"032515402","Barnstorf",2002
0.41697,"032515402","Barnstorf",2003
0.35325,"032515402","Barnstorf",2004
0.28102,"032515402","Barnstorf",2005
0.36718,"032515402","Barnstorf",2006
0.35605,"032515402","Barnstorf",2007
0.44194,"032515402","Barnstorf",2008
0.51657,"032515402","Barnstorf",2009
0.51068,"032515402","Barnstorf",2010
0.53763,"032515402","Barnstorf",2011
0.48023,"032515402","Barnstorf",2012
0.58981,"032515402","Barnstorf",2013
0.57686,"032515402","Barnstorf",2014
0.49467,"032515402","Barnstorf",2015
0.49355,"032515402","Barnstorf",2016
0.52825,"032515402","Barnstorf",2017
0.53198,"032515402","Barnstorf",2018
0.52625,"032515402","Barnstorf",2019
0.55169,"032515402","Barnstorf",2020
0.49839,"032515403","Bruchhausen-Vilsen",1998
0.56545,"032515403","Bruchhausen-Vilsen",1999
0.47876,"032515403","Bruchhausen-Vilsen",2000
0.53176,"032515403","Bruchhausen-Vilsen",2001
0.45083,"032515403","Bruchhausen-Vilsen",2002
0.4311,"032515403","Bruchhausen-Vilsen",2003
0.3564,"032515403","Bruchhausen-Vilsen",2004
0.29433,"032515403","Bruchhausen-Vilsen",2005
0.35219,"032515403","Bruchhausen-Vilsen",2006
0.35833,"032515403","Bruchhausen-Vilsen",2007
0.44667,"032515403","Bruchhausen-Vilsen",2008
0.49753,"032515403","Bruchhausen-Vilsen",2009
0.51629,"032515403","Bruchhausen-Vilsen",2010
0.53511,"032515403","Bruchhausen-Vilsen",2011
0.47372,"032515403","Bruchhausen-Vilsen",2012
0.59559,"032515403","Bruchhausen-Vilsen",2013
0.58537,"032515403","Bruchhausen-Vilsen",2014
0.49093,"032515403","Bruchhausen-Vilsen",2015
0.49269,"032515403","Bruchhausen-Vilsen",2016
0.53018,"032515403","Bruchhausen-Vilsen",2017
0.52129,"032515403","Bruchhausen-Vilsen",2018
0.50951,"032515403","Bruchhausen-Vilsen",2019
0.52484,"032515403","Bruchhausen-Vilsen",2020
0.51047,"032515404","Kirchdorf",1998
0.57455,"032515404","Kirchdorf",1999
0.49484,"032515404","Kirchdorf",2000
0.52608,"032515404","Kirchdorf",2001
0.4888,"032515404","Kirchdorf",2002
0.47052,"032515404","Kirchdorf",2003
0.40175,"032515404","Kirchdorf",2004
0.3091,"032515404","Kirchdorf",2005
0.39794,"032515404","Kirchdorf",2006
0.3805,"032515404","Kirchdorf",2007
0.48591,"032515404","Kirchdorf",2008
0.53938,"032515404","Kirchdorf",2009
0.5435,"032515404","Kirchdorf",2010
0.53546,"032515404","Kirchdorf",2011
0.4696,"032515404","Kirchdorf",2012
0.60323,"032515404","Kirchdorf",2013
0.58747,"032515404","Kirchdorf",2014
0.51184,"032515404","Kirchdorf",2015
0.50969,"032515404","Kirchdorf",2016
0.54138,"032515404","Kirchdorf",2017
0.52408,"032515404","Kirchdorf",2018
0.52259,"032515404","Kirchdorf",2019
0.53368,"032515404","Kirchdorf",2020
0.49009,"032515405","Rehden",1998
0.55809,"032515405","Rehden",1999
0.47253,"032515405","Rehden",2000
0.48919,"032515405","Rehden",2001
0.40507,"032515405","Rehden",2002
0.38795,"032515405","Rehden",2003
0.32935,"032515405","Rehden",2004
0.25857,"032515405","Rehden",2005
0.33632,"032515405","Rehden",2006
0.33417,"032515405","Rehden",2007
0.40911,"032515405","Rehden",2008
0.48336,"032515405","Rehden",2009
0.48416,"032515405","Rehden",2010
0.49696,"032515405","Rehden",2011
0.45556,"032515405","Rehden",2012
0.5685,"032515405","Rehden",2013
0.54636,"032515405","Rehden",2014
0.46492,"032515405","Rehden",2015
0.45594,"032515405","Rehden",2016
0.49536,"032515405","Rehden",2017
0.48606,"032515405","Rehden",2018
0.47481,"032515405","Rehden",2019
0.50076,"032515405","Rehden",2020
0.50214,"032515406","Schwaförden",1998
0.56706,"032515406","Schwaförden",1999
0.48715,"032515406","Schwaförden",2000
0.49196,"032515406","Schwaförden",2001
0.44046,"032515406","Schwaförden",2002
0.41634,"032515406","Schwaförden",2003
0.36408,"032515406","Schwaförden",2004
0.2839,"032515406","Schwaförden",2005
0.38006,"032515406","Schwaförden",2006
0.369,"032515406","Schwaförden",2007
0.43851,"032515406","Schwaförden",2008
0.49786,"032515406","Schwaförden",2009
0.5087,"032515406","Schwaförden",2010
0.54895,"032515406","Schwaförden",2011
0.48357,"032515406","Schwaförden",2012
0.59712,"032515406","Schwaförden",2013
0.57924,"032515406","Schwaförden",2014
0.48884,"032515406","Schwaförden",2015
0.48459,"032515406","Schwaförden",2016
0.51997,"032515406","Schwaförden",2017
0.5178,"032515406","Schwaförden",2018
0.49927,"032515406","Schwaförden",2019
0.51988,"032515406","Schwaförden",2020
0.49622,"032515407","Siedenburg",1998
0.56184,"032515407","Siedenburg",1999
0.47752,"032515407","Siedenburg",2000
0.48899,"032515407","Siedenburg",2001
0.41574,"032515407","Siedenburg",2002
0.40569,"032515407","Siedenburg",2003
0.34741,"032515407","Siedenburg",2004
0.2941,"032515407","Siedenburg",2005
0.37195,"032515407","Siedenburg",2006
0.36004,"032515407","Siedenburg",2007
0.45255,"032515407","Siedenburg",2008
0.52366,"032515407","Siedenburg",2009
0.5252,"032515407","Siedenburg",2010
0.55137,"032515407","Siedenburg",2011
0.4823,"032515407","Siedenburg",2012
0.58997,"032515407","Siedenburg",2013
0.59098,"032515407","Siedenburg",2014
0.50289,"032515407","Siedenburg",2015
0.49663,"032515407","Siedenburg",2016
0.53123,"032515407","Siedenburg",2017
0.52334,"032515407","Siedenburg",2018
0.50653,"032515407","Siedenburg",2019
0.51871,"032515407","Siedenburg",2020
0.63056,"032520001","Aerzen, Flecken",1998
0.63449,"032520001","Aerzen, Flecken",1999
0.57812,"032520001","Aerzen, Flecken",2000
0.53124,"032520001","Aerzen, Flecken",2001
0.52286,"032520001","Aerzen, Flecken",2002
0.52708,"032520001","Aerzen, Flecken",2003
0.42641,"032520001","Aerzen, Flecken",2004
0.39719,"032520001","Aerzen, Flecken",2005
0.47405,"032520001","Aerzen, Flecken",2006
0.42898,"032520001","Aerzen, Flecken",2007
0.51757,"032520001","Aerzen, Flecken",2008
0.52356,"032520001","Aerzen, Flecken",2009
0.54563,"032520001","Aerzen, Flecken",2010
0.55298,"032520001","Aerzen, Flecken",2011
0.47366,"032520001","Aerzen, Flecken",2012
0.62775,"032520001","Aerzen, Flecken",2013
0.61219,"032520001","Aerzen, Flecken",2014
0.51186,"032520001","Aerzen, Flecken",2015
0.47903,"032520001","Aerzen, Flecken",2016
0.5247,"032520001","Aerzen, Flecken",2017
0.54989,"032520001","Aerzen, Flecken",2018
0.57261,"032520001","Aerzen, Flecken",2019
0.5975,"032520001","Aerzen, Flecken",2020
0.6147,"032520002","Bad Münder am Deister, Stadt",1998
0.61933,"032520002","Bad Münder am Deister, Stadt",1999
0.56521,"032520002","Bad Münder am Deister, Stadt",2000
0.54716,"032520002","Bad Münder am Deister, Stadt",2001
0.51422,"032520002","Bad Münder am Deister, Stadt",2002
0.53988,"032520002","Bad Münder am Deister, Stadt",2003
0.43684,"032520002","Bad Münder am Deister, Stadt",2004
0.40648,"032520002","Bad Münder am Deister, Stadt",2005
0.47597,"032520002","Bad Münder am Deister, Stadt",2006
0.43,"032520002","Bad Münder am Deister, Stadt",2007
0.50419,"032520002","Bad Münder am Deister, Stadt",2008
0.51931,"032520002","Bad Münder am Deister, Stadt",2009
0.56163,"032520002","Bad Münder am Deister, Stadt",2010
0.61808,"032520002","Bad Münder am Deister, Stadt",2011
0.51404,"032520002","Bad Münder am Deister, Stadt",2012
0.6705,"032520002","Bad Münder am Deister, Stadt",2013
0.66286,"032520002","Bad Münder am Deister, Stadt",2014
0.54385,"032520002","Bad Münder am Deister, Stadt",2015
0.51204,"032520002","Bad Münder am Deister, Stadt",2016
0.5616,"032520002","Bad Münder am Deister, Stadt",2017
0.57774,"032520002","Bad Münder am Deister, Stadt",2018
0.60124,"032520002","Bad Münder am Deister, Stadt",2019
0.62209,"032520002","Bad Münder am Deister, Stadt",2020
0.64542,"032520003","Bad Pyrmont, Stadt",1998
0.64616,"032520003","Bad Pyrmont, Stadt",1999
0.59123,"032520003","Bad Pyrmont, Stadt",2000
0.67516,"032520003","Bad Pyrmont, Stadt",2001
0.66347,"032520003","Bad Pyrmont, Stadt",2002
0.68829,"032520003","Bad Pyrmont, Stadt",2003
0.60162,"032520003","Bad Pyrmont, Stadt",2004
0.58888,"032520003","Bad Pyrmont, Stadt",2005
0.65284,"032520003","Bad Pyrmont, Stadt",2006
0.56397,"032520003","Bad Pyrmont, Stadt",2007
0.67266,"032520003","Bad Pyrmont, Stadt",2008
0.68648,"032520003","Bad Pyrmont, Stadt",2009
0.70038,"032520003","Bad Pyrmont, Stadt",2010
0.69795,"032520003","Bad Pyrmont, Stadt",2011
0.56924,"032520003","Bad Pyrmont, Stadt",2012
0.73841,"032520003","Bad Pyrmont, Stadt",2013
0.72674,"032520003","Bad Pyrmont, Stadt",2014
0.59522,"032520003","Bad Pyrmont, Stadt",2015
0.57018,"032520003","Bad Pyrmont, Stadt",2016
0.61626,"032520003","Bad Pyrmont, Stadt",2017
0.64234,"032520003","Bad Pyrmont, Stadt",2018
0.66126,"032520003","Bad Pyrmont, Stadt",2019
0.68602,"032520003","Bad Pyrmont, Stadt",2020
0.62802,"032520004","Coppenbrügge, Flecken",1998
0.63215,"032520004","Coppenbrügge, Flecken",1999
0.57723,"032520004","Coppenbrügge, Flecken",2000
0.56475,"032520004","Coppenbrügge, Flecken",2001
0.54643,"032520004","Coppenbrügge, Flecken",2002
0.55196,"032520004","Coppenbrügge, Flecken",2003
0.4446,"032520004","Coppenbrügge, Flecken",2004
0.42094,"032520004","Coppenbrügge, Flecken",2005
0.50369,"032520004","Coppenbrügge, Flecken",2006
0.43806,"032520004","Coppenbrügge, Flecken",2007
0.54842,"032520004","Coppenbrügge, Flecken",2008
0.53999,"032520004","Coppenbrügge, Flecken",2009
0.55905,"032520004","Coppenbrügge, Flecken",2010
0.59323,"032520004","Coppenbrügge, Flecken",2011
0.50413,"032520004","Coppenbrügge, Flecken",2012
0.67358,"032520004","Coppenbrügge, Flecken",2013
0.65864,"032520004","Coppenbrügge, Flecken",2014
0.5462,"032520004","Coppenbrügge, Flecken",2015
0.50908,"032520004","Coppenbrügge, Flecken",2016
0.54943,"032520004","Coppenbrügge, Flecken",2017
0.58023,"032520004","Coppenbrügge, Flecken",2018
0.59949,"032520004","Coppenbrügge, Flecken",2019
0.61873,"032520004","Coppenbrügge, Flecken",2020
0.62697,"032520005","Emmerthal",1998
0.63192,"032520005","Emmerthal",1999
0.58029,"032520005","Emmerthal",2000
0.56399,"032520005","Emmerthal",2001
0.55036,"032520005","Emmerthal",2002
0.55907,"032520005","Emmerthal",2003
0.44456,"032520005","Emmerthal",2004
0.42532,"032520005","Emmerthal",2005
0.49364,"032520005","Emmerthal",2006
0.44984,"032520005","Emmerthal",2007
0.53767,"032520005","Emmerthal",2008
0.53084,"032520005","Emmerthal",2009
0.55162,"032520005","Emmerthal",2010
0.5746,"032520005","Emmerthal",2011
0.47668,"032520005","Emmerthal",2012
0.62552,"032520005","Emmerthal",2013
0.60838,"032520005","Emmerthal",2014
0.51084,"032520005","Emmerthal",2015
0.48058,"032520005","Emmerthal",2016
0.52465,"032520005","Emmerthal",2017
0.55019,"032520005","Emmerthal",2018
0.58061,"032520005","Emmerthal",2019
0.60434,"032520005","Emmerthal",2020
0.61344,"032520006","Hameln, Stadt",1998
0.61753,"032520006","Hameln, Stadt",1999
0.56443,"032520006","Hameln, Stadt",2000
0.65532,"032520006","Hameln, Stadt",2001
0.63968,"032520006","Hameln, Stadt",2002
0.63472,"032520006","Hameln, Stadt",2003
0.5398,"032520006","Hameln, Stadt",2004
0.52348,"032520006","Hameln, Stadt",2005
0.61179,"032520006","Hameln, Stadt",2006
0.5473,"032520006","Hameln, Stadt",2007
0.64935,"032520006","Hameln, Stadt",2008
0.648,"032520006","Hameln, Stadt",2009
0.6772,"032520006","Hameln, Stadt",2010
0.71392,"032520006","Hameln, Stadt",2011
0.58308,"032520006","Hameln, Stadt",2012
0.76112,"032520006","Hameln, Stadt",2013
0.7391,"032520006","Hameln, Stadt",2014
0.60242,"032520006","Hameln, Stadt",2015
0.56739,"032520006","Hameln, Stadt",2016
0.62052,"032520006","Hameln, Stadt",2017
0.64594,"032520006","Hameln, Stadt",2018
0.66146,"032520006","Hameln, Stadt",2019
0.68878,"032520006","Hameln, Stadt",2020
0.63311,"032520007","Hessisch Oldendorf, Stadt",1998
0.63619,"032520007","Hessisch Oldendorf, Stadt",1999
0.58264,"032520007","Hessisch Oldendorf, Stadt",2000
0.56673,"032520007","Hessisch Oldendorf, Stadt",2001
0.53401,"032520007","Hessisch Oldendorf, Stadt",2002
