"gisd_score","gemeinde_id","gemeinde_name","year"
0.57431,"05366008","Blankenheim",2014
0.56913,"05366008","Blankenheim",2015
0.5093,"05366008","Blankenheim",2016
0.52867,"05366008","Blankenheim",2017
0.55764,"05366008","Blankenheim",2018
0.53574,"05366008","Blankenheim",2019
0.53064,"05366008","Blankenheim",2020
0.55795,"05366012","Dahlem",1998
0.54745,"05366012","Dahlem",1999
0.55671,"05366012","Dahlem",2000
0.5155,"05366012","Dahlem",2001
0.54012,"05366012","Dahlem",2002
0.53458,"05366012","Dahlem",2003
0.51167,"05366012","Dahlem",2004
0.48895,"05366012","Dahlem",2005
0.4653,"05366012","Dahlem",2006
0.4967,"05366012","Dahlem",2007
0.51083,"05366012","Dahlem",2008
0.55427,"05366012","Dahlem",2009
0.50539,"05366012","Dahlem",2010
0.54616,"05366012","Dahlem",2011
0.53703,"05366012","Dahlem",2012
0.54611,"05366012","Dahlem",2013
0.53372,"05366012","Dahlem",2014
0.53616,"05366012","Dahlem",2015
0.46786,"05366012","Dahlem",2016
0.47902,"05366012","Dahlem",2017
0.51984,"05366012","Dahlem",2018
0.50503,"05366012","Dahlem",2019
0.49795,"05366012","Dahlem",2020
0.52291,"05366016","Euskirchen, Stadt",1998
0.51248,"05366016","Euskirchen, Stadt",1999
0.52112,"05366016","Euskirchen, Stadt",2000
0.51007,"05366016","Euskirchen, Stadt",2001
0.55232,"05366016","Euskirchen, Stadt",2002
0.56085,"05366016","Euskirchen, Stadt",2003
0.56166,"05366016","Euskirchen, Stadt",2004
0.53468,"05366016","Euskirchen, Stadt",2005
0.51408,"05366016","Euskirchen, Stadt",2006
0.53632,"05366016","Euskirchen, Stadt",2007
0.54674,"05366016","Euskirchen, Stadt",2008
0.6179,"05366016","Euskirchen, Stadt",2009
0.55162,"05366016","Euskirchen, Stadt",2010
0.58404,"05366016","Euskirchen, Stadt",2011
0.60634,"05366016","Euskirchen, Stadt",2012
0.60613,"05366016","Euskirchen, Stadt",2013
0.58464,"05366016","Euskirchen, Stadt",2014
0.57402,"05366016","Euskirchen, Stadt",2015
0.51573,"05366016","Euskirchen, Stadt",2016
0.52909,"05366016","Euskirchen, Stadt",2017
0.56694,"05366016","Euskirchen, Stadt",2018
0.55089,"05366016","Euskirchen, Stadt",2019
0.54455,"05366016","Euskirchen, Stadt",2020
0.54748,"05366020","Hellenthal",1998
0.53496,"05366020","Hellenthal",1999
0.54224,"05366020","Hellenthal",2000
0.4858,"05366020","Hellenthal",2001
0.51171,"05366020","Hellenthal",2002
0.51335,"05366020","Hellenthal",2003
0.5046,"05366020","Hellenthal",2004
0.45074,"05366020","Hellenthal",2005
0.44557,"05366020","Hellenthal",2006
0.49147,"05366020","Hellenthal",2007
0.50496,"05366020","Hellenthal",2008
0.56625,"05366020","Hellenthal",2009
0.50291,"05366020","Hellenthal",2010
0.53848,"05366020","Hellenthal",2011
0.5513,"05366020","Hellenthal",2012
0.54534,"05366020","Hellenthal",2013
0.53099,"05366020","Hellenthal",2014
0.52961,"05366020","Hellenthal",2015
0.46559,"05366020","Hellenthal",2016
0.48151,"05366020","Hellenthal",2017
0.51922,"05366020","Hellenthal",2018
0.51068,"05366020","Hellenthal",2019
0.50834,"05366020","Hellenthal",2020
0.54847,"05366024","Kall",1998
0.537,"05366024","Kall",1999
0.54373,"05366024","Kall",2000
0.53164,"05366024","Kall",2001
0.55845,"05366024","Kall",2002
0.55335,"05366024","Kall",2003
0.5417,"05366024","Kall",2004
0.5116,"05366024","Kall",2005
0.49597,"05366024","Kall",2006
0.52896,"05366024","Kall",2007
0.53671,"05366024","Kall",2008
0.59119,"05366024","Kall",2009
0.52375,"05366024","Kall",2010
0.53911,"05366024","Kall",2011
0.55276,"05366024","Kall",2012
0.54484,"05366024","Kall",2013
0.52733,"05366024","Kall",2014
0.5204,"05366024","Kall",2015
0.46154,"05366024","Kall",2016
0.47093,"05366024","Kall",2017
0.51017,"05366024","Kall",2018
0.49225,"05366024","Kall",2019
0.48946,"05366024","Kall",2020
0.54238,"05366028","Mechernich, Stadt",1998
0.53089,"05366028","Mechernich, Stadt",1999
0.53803,"05366028","Mechernich, Stadt",2000
0.51328,"05366028","Mechernich, Stadt",2001
0.54974,"05366028","Mechernich, Stadt",2002
0.54983,"05366028","Mechernich, Stadt",2003
0.5425,"05366028","Mechernich, Stadt",2004
0.50442,"05366028","Mechernich, Stadt",2005
0.49401,"05366028","Mechernich, Stadt",2006
0.52917,"05366028","Mechernich, Stadt",2007
0.53478,"05366028","Mechernich, Stadt",2008
0.59245,"05366028","Mechernich, Stadt",2009
0.53564,"05366028","Mechernich, Stadt",2010
0.55807,"05366028","Mechernich, Stadt",2011
0.5575,"05366028","Mechernich, Stadt",2012
0.56186,"05366028","Mechernich, Stadt",2013
0.54587,"05366028","Mechernich, Stadt",2014
0.53612,"05366028","Mechernich, Stadt",2015
0.47862,"05366028","Mechernich, Stadt",2016
0.49239,"05366028","Mechernich, Stadt",2017
0.53194,"05366028","Mechernich, Stadt",2018
0.51105,"05366028","Mechernich, Stadt",2019
0.51215,"05366028","Mechernich, Stadt",2020
0.55031,"05366032","Nettersheim",1998
0.53891,"05366032","Nettersheim",1999
0.54757,"05366032","Nettersheim",2000
0.47247,"05366032","Nettersheim",2001
0.49908,"05366032","Nettersheim",2002
0.48044,"05366032","Nettersheim",2003
0.48486,"05366032","Nettersheim",2004
0.44566,"05366032","Nettersheim",2005
0.4191,"05366032","Nettersheim",2006
0.46828,"05366032","Nettersheim",2007
0.47705,"05366032","Nettersheim",2008
0.52243,"05366032","Nettersheim",2009
0.45593,"05366032","Nettersheim",2010
0.48611,"05366032","Nettersheim",2011
0.49638,"05366032","Nettersheim",2012
0.50973,"05366032","Nettersheim",2013
0.496,"05366032","Nettersheim",2014
0.48924,"05366032","Nettersheim",2015
0.42887,"05366032","Nettersheim",2016
0.44555,"05366032","Nettersheim",2017
0.48344,"05366032","Nettersheim",2018
0.46967,"05366032","Nettersheim",2019
0.4809,"05366032","Nettersheim",2020
0.5399,"05366036","Schleiden, Stadt",1998
0.52756,"05366036","Schleiden, Stadt",1999
0.53788,"05366036","Schleiden, Stadt",2000
0.49433,"05366036","Schleiden, Stadt",2001
0.52344,"05366036","Schleiden, Stadt",2002
0.52382,"05366036","Schleiden, Stadt",2003
0.51554,"05366036","Schleiden, Stadt",2004
0.47453,"05366036","Schleiden, Stadt",2005
0.46348,"05366036","Schleiden, Stadt",2006
0.48618,"05366036","Schleiden, Stadt",2007
0.49877,"05366036","Schleiden, Stadt",2008
0.55767,"05366036","Schleiden, Stadt",2009
0.49148,"05366036","Schleiden, Stadt",2010
0.52279,"05366036","Schleiden, Stadt",2011
0.53833,"05366036","Schleiden, Stadt",2012
0.54967,"05366036","Schleiden, Stadt",2013
0.53809,"05366036","Schleiden, Stadt",2014
0.5429,"05366036","Schleiden, Stadt",2015
0.47248,"05366036","Schleiden, Stadt",2016
0.5012,"05366036","Schleiden, Stadt",2017
0.53607,"05366036","Schleiden, Stadt",2018
0.52779,"05366036","Schleiden, Stadt",2019
0.53007,"05366036","Schleiden, Stadt",2020
0.51801,"05366040","Weilerswist",1998
0.50803,"05366040","Weilerswist",1999
0.51677,"05366040","Weilerswist",2000
0.45399,"05366040","Weilerswist",2001
0.49009,"05366040","Weilerswist",2002
0.47895,"05366040","Weilerswist",2003
0.48596,"05366040","Weilerswist",2004
0.45124,"05366040","Weilerswist",2005
0.43073,"05366040","Weilerswist",2006
0.4546,"05366040","Weilerswist",2007
0.46378,"05366040","Weilerswist",2008
0.51991,"05366040","Weilerswist",2009
0.46976,"05366040","Weilerswist",2010
0.4808,"05366040","Weilerswist",2011
0.49859,"05366040","Weilerswist",2012
0.50524,"05366040","Weilerswist",2013
0.4929,"05366040","Weilerswist",2014
0.48424,"05366040","Weilerswist",2015
0.41847,"05366040","Weilerswist",2016
0.43758,"05366040","Weilerswist",2017
0.46851,"05366040","Weilerswist",2018
0.45767,"05366040","Weilerswist",2019
0.45619,"05366040","Weilerswist",2020
0.53421,"05366044","Zülpich, Stadt",1998
0.523,"05366044","Zülpich, Stadt",1999
0.5322,"05366044","Zülpich, Stadt",2000
0.50227,"05366044","Zülpich, Stadt",2001
0.53732,"05366044","Zülpich, Stadt",2002
0.53679,"05366044","Zülpich, Stadt",2003
0.53747,"05366044","Zülpich, Stadt",2004
0.50212,"05366044","Zülpich, Stadt",2005
0.47628,"05366044","Zülpich, Stadt",2006
0.50347,"05366044","Zülpich, Stadt",2007
0.51973,"05366044","Zülpich, Stadt",2008
0.58236,"05366044","Zülpich, Stadt",2009
0.52013,"05366044","Zülpich, Stadt",2010
0.53888,"05366044","Zülpich, Stadt",2011
0.54176,"05366044","Zülpich, Stadt",2012
0.54022,"05366044","Zülpich, Stadt",2013
0.52807,"05366044","Zülpich, Stadt",2014
0.52092,"05366044","Zülpich, Stadt",2015
0.45593,"05366044","Zülpich, Stadt",2016
0.47047,"05366044","Zülpich, Stadt",2017
0.51071,"05366044","Zülpich, Stadt",2018
0.48884,"05366044","Zülpich, Stadt",2019
0.47548,"05366044","Zülpich, Stadt",2020
0.78905,"05370004","Erkelenz, Stadt",1998
0.75326,"05370004","Erkelenz, Stadt",1999
0.76614,"05370004","Erkelenz, Stadt",2000
0.74203,"05370004","Erkelenz, Stadt",2001
0.75936,"05370004","Erkelenz, Stadt",2002
0.74502,"05370004","Erkelenz, Stadt",2003
0.75732,"05370004","Erkelenz, Stadt",2004
0.71658,"05370004","Erkelenz, Stadt",2005
0.71289,"05370004","Erkelenz, Stadt",2006
0.70747,"05370004","Erkelenz, Stadt",2007
0.72516,"05370004","Erkelenz, Stadt",2008
0.73926,"05370004","Erkelenz, Stadt",2009
0.6929,"05370004","Erkelenz, Stadt",2010
0.66761,"05370004","Erkelenz, Stadt",2011
0.67981,"05370004","Erkelenz, Stadt",2012
0.63614,"05370004","Erkelenz, Stadt",2013
0.60322,"05370004","Erkelenz, Stadt",2014
0.59757,"05370004","Erkelenz, Stadt",2015
0.55373,"05370004","Erkelenz, Stadt",2016
0.54958,"05370004","Erkelenz, Stadt",2017
0.55859,"05370004","Erkelenz, Stadt",2018
0.52334,"05370004","Erkelenz, Stadt",2019
0.56911,"05370004","Erkelenz, Stadt",2020
0.813,"05370008","Gangelt",1998
0.77664,"05370008","Gangelt",1999
0.78955,"05370008","Gangelt",2000
0.77441,"05370008","Gangelt",2001
0.78258,"05370008","Gangelt",2002
0.76249,"05370008","Gangelt",2003
0.76654,"05370008","Gangelt",2004
0.74397,"05370008","Gangelt",2005
0.73097,"05370008","Gangelt",2006
0.74219,"05370008","Gangelt",2007
0.77709,"05370008","Gangelt",2008
0.80589,"05370008","Gangelt",2009
0.75574,"05370008","Gangelt",2010
0.7349,"05370008","Gangelt",2011
0.75443,"05370008","Gangelt",2012
0.69116,"05370008","Gangelt",2013
0.65141,"05370008","Gangelt",2014
0.65342,"05370008","Gangelt",2015
0.61997,"05370008","Gangelt",2016
0.61429,"05370008","Gangelt",2017
0.61812,"05370008","Gangelt",2018
0.59046,"05370008","Gangelt",2019
0.62796,"05370008","Gangelt",2020
0.80893,"05370012","Geilenkirchen, Stadt",1998
0.77246,"05370012","Geilenkirchen, Stadt",1999
0.78492,"05370012","Geilenkirchen, Stadt",2000
0.80122,"05370012","Geilenkirchen, Stadt",2001
0.81513,"05370012","Geilenkirchen, Stadt",2002
0.80609,"05370012","Geilenkirchen, Stadt",2003
0.81157,"05370012","Geilenkirchen, Stadt",2004
0.77365,"05370012","Geilenkirchen, Stadt",2005
0.76292,"05370012","Geilenkirchen, Stadt",2006
0.75708,"05370012","Geilenkirchen, Stadt",2007
0.77112,"05370012","Geilenkirchen, Stadt",2008
0.81051,"05370012","Geilenkirchen, Stadt",2009
0.76583,"05370012","Geilenkirchen, Stadt",2010
0.72326,"05370012","Geilenkirchen, Stadt",2011
0.74019,"05370012","Geilenkirchen, Stadt",2012
0.70127,"05370012","Geilenkirchen, Stadt",2013
0.67128,"05370012","Geilenkirchen, Stadt",2014
0.6654,"05370012","Geilenkirchen, Stadt",2015
0.61759,"05370012","Geilenkirchen, Stadt",2016
0.60709,"05370012","Geilenkirchen, Stadt",2017
0.61963,"05370012","Geilenkirchen, Stadt",2018
0.58631,"05370012","Geilenkirchen, Stadt",2019
0.6237,"05370012","Geilenkirchen, Stadt",2020
0.80362,"05370016","Heinsberg, Stadt",1998
0.76722,"05370016","Heinsberg, Stadt",1999
0.78408,"05370016","Heinsberg, Stadt",2000
0.8107,"05370016","Heinsberg, Stadt",2001
0.81883,"05370016","Heinsberg, Stadt",2002
0.81056,"05370016","Heinsberg, Stadt",2003
0.816,"05370016","Heinsberg, Stadt",2004
0.79727,"05370016","Heinsberg, Stadt",2005
0.79102,"05370016","Heinsberg, Stadt",2006
0.78253,"05370016","Heinsberg, Stadt",2007
0.80335,"05370016","Heinsberg, Stadt",2008
0.83647,"05370016","Heinsberg, Stadt",2009
0.77724,"05370016","Heinsberg, Stadt",2010
0.75646,"05370016","Heinsberg, Stadt",2011
0.78242,"05370016","Heinsberg, Stadt",2012
0.72886,"05370016","Heinsberg, Stadt",2013
0.69236,"05370016","Heinsberg, Stadt",2014
0.6791,"05370016","Heinsberg, Stadt",2015
0.62544,"05370016","Heinsberg, Stadt",2016
0.61907,"05370016","Heinsberg, Stadt",2017
0.62257,"05370016","Heinsberg, Stadt",2018
0.59108,"05370016","Heinsberg, Stadt",2019
0.6312,"05370016","Heinsberg, Stadt",2020
0.81209,"05370020","Hückelhoven, Stadt",1998
0.77657,"05370020","Hückelhoven, Stadt",1999
0.79527,"05370020","Hückelhoven, Stadt",2000
0.84651,"05370020","Hückelhoven, Stadt",2001
0.86724,"05370020","Hückelhoven, Stadt",2002
0.87289,"05370020","Hückelhoven, Stadt",2003
0.87115,"05370020","Hückelhoven, Stadt",2004
0.84395,"05370020","Hückelhoven, Stadt",2005
0.83971,"05370020","Hückelhoven, Stadt",2006
0.81455,"05370020","Hückelhoven, Stadt",2007
0.8183,"05370020","Hückelhoven, Stadt",2008
0.8299,"05370020","Hückelhoven, Stadt",2009
0.78247,"05370020","Hückelhoven, Stadt",2010
0.75942,"05370020","Hückelhoven, Stadt",2011
0.78733,"05370020","Hückelhoven, Stadt",2012
0.74215,"05370020","Hückelhoven, Stadt",2013
0.70868,"05370020","Hückelhoven, Stadt",2014
0.69751,"05370020","Hückelhoven, Stadt",2015
0.64715,"05370020","Hückelhoven, Stadt",2016
0.64254,"05370020","Hückelhoven, Stadt",2017
0.64739,"05370020","Hückelhoven, Stadt",2018
0.61096,"05370020","Hückelhoven, Stadt",2019
0.65478,"05370020","Hückelhoven, Stadt",2020
0.82724,"05370024","Selfkant",1998
0.79084,"05370024","Selfkant",1999
0.80803,"05370024","Selfkant",2000
0.84109,"05370024","Selfkant",2001
0.86252,"05370024","Selfkant",2002
0.84588,"05370024","Selfkant",2003
0.84766,"05370024","Selfkant",2004
0.8147,"05370024","Selfkant",2005
0.81708,"05370024","Selfkant",2006
0.83203,"05370024","Selfkant",2007
0.87379,"05370024","Selfkant",2008
0.89673,"05370024","Selfkant",2009
0.85171,"05370024","Selfkant",2010
0.82779,"05370024","Selfkant",2011
0.85223,"05370024","Selfkant",2012
0.81208,"05370024","Selfkant",2013
0.77499,"05370024","Selfkant",2014
0.76839,"05370024","Selfkant",2015
0.71359,"05370024","Selfkant",2016
0.70823,"05370024","Selfkant",2017
0.71683,"05370024","Selfkant",2018
0.68062,"05370024","Selfkant",2019
0.71609,"05370024","Selfkant",2020
0.80624,"05370028","Übach-Palenberg, Stadt",1998
0.77043,"05370028","Übach-Palenberg, Stadt",1999
0.79315,"05370028","Übach-Palenberg, Stadt",2000
0.84254,"05370028","Übach-Palenberg, Stadt",2001
0.8465,"05370028","Übach-Palenberg, Stadt",2002
0.84441,"05370028","Übach-Palenberg, Stadt",2003
0.85346,"05370028","Übach-Palenberg, Stadt",2004
0.83121,"05370028","Übach-Palenberg, Stadt",2005
0.82823,"05370028","Übach-Palenberg, Stadt",2006
0.83594,"05370028","Übach-Palenberg, Stadt",2007
0.85524,"05370028","Übach-Palenberg, Stadt",2008
0.90769,"05370028","Übach-Palenberg, Stadt",2009
0.85901,"05370028","Übach-Palenberg, Stadt",2010
0.81191,"05370028","Übach-Palenberg, Stadt",2011
0.83164,"05370028","Übach-Palenberg, Stadt",2012
0.78457,"05370028","Übach-Palenberg, Stadt",2013
0.73438,"05370028","Übach-Palenberg, Stadt",2014
0.71219,"05370028","Übach-Palenberg, Stadt",2015
0.66463,"05370028","Übach-Palenberg, Stadt",2016
0.64741,"05370028","Übach-Palenberg, Stadt",2017
0.65231,"05370028","Übach-Palenberg, Stadt",2018
0.61131,"05370028","Übach-Palenberg, Stadt",2019
0.65437,"05370028","Übach-Palenberg, Stadt",2020
0.8204,"05370032","Waldfeucht",1998
0.78493,"05370032","Waldfeucht",1999
0.80345,"05370032","Waldfeucht",2000
0.80889,"05370032","Waldfeucht",2001
0.81119,"05370032","Waldfeucht",2002
0.7839,"05370032","Waldfeucht",2003
0.80779,"05370032","Waldfeucht",2004
0.7513,"05370032","Waldfeucht",2005
0.73195,"05370032","Waldfeucht",2006
0.74361,"05370032","Waldfeucht",2007
0.77443,"05370032","Waldfeucht",2008
0.80179,"05370032","Waldfeucht",2009
0.74719,"05370032","Waldfeucht",2010
0.71503,"05370032","Waldfeucht",2011
0.72871,"05370032","Waldfeucht",2012
0.68832,"05370032","Waldfeucht",2013
0.65622,"05370032","Waldfeucht",2014
0.65009,"05370032","Waldfeucht",2015
0.61169,"05370032","Waldfeucht",2016
0.6157,"05370032","Waldfeucht",2017
0.60886,"05370032","Waldfeucht",2018
0.57471,"05370032","Waldfeucht",2019
0.61745,"05370032","Waldfeucht",2020
0.82091,"05370036","Wassenberg, Stadt",1998
0.78392,"05370036","Wassenberg, Stadt",1999
0.79449,"05370036","Wassenberg, Stadt",2000
0.82194,"05370036","Wassenberg, Stadt",2001
0.8307,"05370036","Wassenberg, Stadt",2002
0.81627,"05370036","Wassenberg, Stadt",2003
0.82031,"05370036","Wassenberg, Stadt",2004
0.7917,"05370036","Wassenberg, Stadt",2005
0.76832,"05370036","Wassenberg, Stadt",2006
0.77544,"05370036","Wassenberg, Stadt",2007
0.79188,"05370036","Wassenberg, Stadt",2008
0.82225,"05370036","Wassenberg, Stadt",2009
0.77707,"05370036","Wassenberg, Stadt",2010
0.73389,"05370036","Wassenberg, Stadt",2011
0.74298,"05370036","Wassenberg, Stadt",2012
0.6938,"05370036","Wassenberg, Stadt",2013
0.66136,"05370036","Wassenberg, Stadt",2014
0.65533,"05370036","Wassenberg, Stadt",2015
0.61275,"05370036","Wassenberg, Stadt",2016
0.61593,"05370036","Wassenberg, Stadt",2017
0.61701,"05370036","Wassenberg, Stadt",2018
0.58303,"05370036","Wassenberg, Stadt",2019
0.62303,"05370036","Wassenberg, Stadt",2020
0.7804,"05370040","Wegberg, Stadt",1998
0.7464,"05370040","Wegberg, Stadt",1999
0.76569,"05370040","Wegberg, Stadt",2000
0.75438,"05370040","Wegberg, Stadt",2001
0.76146,"05370040","Wegberg, Stadt",2002
0.7484,"05370040","Wegberg, Stadt",2003
0.75273,"05370040","Wegberg, Stadt",2004
0.71008,"05370040","Wegberg, Stadt",2005
0.6962,"05370040","Wegberg, Stadt",2006
0.69139,"05370040","Wegberg, Stadt",2007
0.72504,"05370040","Wegberg, Stadt",2008
0.74931,"05370040","Wegberg, Stadt",2009
0.71385,"05370040","Wegberg, Stadt",2010
0.67787,"05370040","Wegberg, Stadt",2011
0.68751,"05370040","Wegberg, Stadt",2012
0.65013,"05370040","Wegberg, Stadt",2013
0.61862,"05370040","Wegberg, Stadt",2014
0.60881,"05370040","Wegberg, Stadt",2015
0.56667,"05370040","Wegberg, Stadt",2016
0.56532,"05370040","Wegberg, Stadt",2017
0.57715,"05370040","Wegberg, Stadt",2018
0.54377,"05370040","Wegberg, Stadt",2019
0.57856,"05370040","Wegberg, Stadt",2020
0.49656,"05374004","Bergneustadt, Stadt",1998
0.49361,"05374004","Bergneustadt, Stadt",1999
0.52369,"05374004","Bergneustadt, Stadt",2000
0.52631,"05374004","Bergneustadt, Stadt",2001
0.56556,"05374004","Bergneustadt, Stadt",2002
0.56511,"05374004","Bergneustadt, Stadt",2003
0.54341,"05374004","Bergneustadt, Stadt",2004
0.51431,"05374004","Bergneustadt, Stadt",2005
0.50344,"05374004","Bergneustadt, Stadt",2006
0.47578,"05374004","Bergneustadt, Stadt",2007
0.49676,"05374004","Bergneustadt, Stadt",2008
0.59456,"05374004","Bergneustadt, Stadt",2009
0.5708,"05374004","Bergneustadt, Stadt",2010
0.5615,"05374004","Bergneustadt, Stadt",2011
0.51638,"05374004","Bergneustadt, Stadt",2012
0.53076,"05374004","Bergneustadt, Stadt",2013
0.48066,"05374004","Bergneustadt, Stadt",2014
0.48131,"05374004","Bergneustadt, Stadt",2015
0.44409,"05374004","Bergneustadt, Stadt",2016
0.4498,"05374004","Bergneustadt, Stadt",2017
0.44164,"05374004","Bergneustadt, Stadt",2018
0.45293,"05374004","Bergneustadt, Stadt",2019
0.47678,"05374004","Bergneustadt, Stadt",2020
0.48439,"05374008","Engelskirchen",1998
0.48213,"05374008","Engelskirchen",1999
0.51502,"05374008","Engelskirchen",2000
0.49785,"05374008","Engelskirchen",2001
0.53509,"05374008","Engelskirchen",2002
0.51325,"05374008","Engelskirchen",2003
0.49825,"05374008","Engelskirchen",2004
0.44226,"05374008","Engelskirchen",2005
0.42466,"05374008","Engelskirchen",2006
0.39563,"05374008","Engelskirchen",2007
0.39874,"05374008","Engelskirchen",2008
0.46005,"05374008","Engelskirchen",2009
0.44985,"05374008","Engelskirchen",2010
0.45363,"05374008","Engelskirchen",2011
0.40378,"05374008","Engelskirchen",2012
0.43035,"05374008","Engelskirchen",2013
0.38472,"05374008","Engelskirchen",2014
0.39097,"05374008","Engelskirchen",2015
0.3639,"05374008","Engelskirchen",2016
0.37873,"05374008","Engelskirchen",2017
0.36714,"05374008","Engelskirchen",2018
0.37076,"05374008","Engelskirchen",2019
0.38765,"05374008","Engelskirchen",2020
0.47887,"05374012","Gummersbach, Stadt",1998
0.47721,"05374012","Gummersbach, Stadt",1999
0.50888,"05374012","Gummersbach, Stadt",2000
0.52346,"05374012","Gummersbach, Stadt",2001
0.5616,"05374012","Gummersbach, Stadt",2002
0.56324,"05374012","Gummersbach, Stadt",2003
0.5471,"05374012","Gummersbach, Stadt",2004
0.52813,"05374012","Gummersbach, Stadt",2005
0.51769,"05374012","Gummersbach, Stadt",2006
0.4683,"05374012","Gummersbach, Stadt",2007
0.46485,"05374012","Gummersbach, Stadt",2008
0.54563,"05374012","Gummersbach, Stadt",2009
0.51538,"05374012","Gummersbach, Stadt",2010
0.50621,"05374012","Gummersbach, Stadt",2011
0.457,"05374012","Gummersbach, Stadt",2012
0.4875,"05374012","Gummersbach, Stadt",2013
0.4421,"05374012","Gummersbach, Stadt",2014
0.44927,"05374012","Gummersbach, Stadt",2015
0.42108,"05374012","Gummersbach, Stadt",2016
0.43979,"05374012","Gummersbach, Stadt",2017
0.43148,"05374012","Gummersbach, Stadt",2018
0.43329,"05374012","Gummersbach, Stadt",2019
0.4534,"05374012","Gummersbach, Stadt",2020
0.48147,"05374016","Hückeswagen, Schloss-Stadt",1998
0.48035,"05374016","Hückeswagen, Schloss-Stadt",1999
0.51547,"05374016","Hückeswagen, Schloss-Stadt",2000
0.50626,"05374016","Hückeswagen, Schloss-Stadt",2001
0.54488,"05374016","Hückeswagen, Schloss-Stadt",2002
0.53033,"05374016","Hückeswagen, Schloss-Stadt",2003
0.50352,"05374016","Hückeswagen, Schloss-Stadt",2004
0.459,"05374016","Hückeswagen, Schloss-Stadt",2005
0.43634,"05374016","Hückeswagen, Schloss-Stadt",2006
0.39021,"05374016","Hückeswagen, Schloss-Stadt",2007
0.39714,"05374016","Hückeswagen, Schloss-Stadt",2008
0.46266,"05374016","Hückeswagen, Schloss-Stadt",2009
0.44853,"05374016","Hückeswagen, Schloss-Stadt",2010
0.45133,"05374016","Hückeswagen, Schloss-Stadt",2011
0.41131,"05374016","Hückeswagen, Schloss-Stadt",2012
0.4324,"05374016","Hückeswagen, Schloss-Stadt",2013
0.40722,"05374016","Hückeswagen, Schloss-Stadt",2014
0.42386,"05374016","Hückeswagen, Schloss-Stadt",2015
0.39278,"05374016","Hückeswagen, Schloss-Stadt",2016
0.40144,"05374016","Hückeswagen, Schloss-Stadt",2017
0.38965,"05374016","Hückeswagen, Schloss-Stadt",2018
0.39088,"05374016","Hückeswagen, Schloss-Stadt",2019
0.40403,"05374016","Hückeswagen, Schloss-Stadt",2020
0.49061,"05374020","Lindlar",1998
0.48948,"05374020","Lindlar",1999
0.5178,"05374020","Lindlar",2000
0.50772,"05374020","Lindlar",2001
0.53115,"05374020","Lindlar",2002
0.51146,"05374020","Lindlar",2003
0.49694,"05374020","Lindlar",2004
0.45032,"05374020","Lindlar",2005
0.41826,"05374020","Lindlar",2006
0.3901,"05374020","Lindlar",2007
0.39767,"05374020","Lindlar",2008
0.45589,"05374020","Lindlar",2009
0.44066,"05374020","Lindlar",2010
0.43699,"05374020","Lindlar",2011
0.37389,"05374020","Lindlar",2012
0.40014,"05374020","Lindlar",2013
0.36863,"05374020","Lindlar",2014
0.37421,"05374020","Lindlar",2015
0.34482,"05374020","Lindlar",2016
0.36141,"05374020","Lindlar",2017
0.34335,"05374020","Lindlar",2018
0.346,"05374020","Lindlar",2019
0.36129,"05374020","Lindlar",2020
0.48682,"05374024","Marienheide",1998
0.48593,"05374024","Marienheide",1999
0.51927,"05374024","Marienheide",2000
0.48822,"05374024","Marienheide",2001
0.51948,"05374024","Marienheide",2002
0.52243,"05374024","Marienheide",2003
0.4958,"05374024","Marienheide",2004
0.44057,"05374024","Marienheide",2005
0.40703,"05374024","Marienheide",2006
0.37248,"05374024","Marienheide",2007
0.37699,"05374024","Marienheide",2008
0.4619,"05374024","Marienheide",2009
0.4443,"05374024","Marienheide",2010
0.44491,"05374024","Marienheide",2011
0.3977,"05374024","Marienheide",2012
0.41376,"05374024","Marienheide",2013
0.39326,"05374024","Marienheide",2014
0.39948,"05374024","Marienheide",2015
0.36649,"05374024","Marienheide",2016
0.38612,"05374024","Marienheide",2017
0.36737,"05374024","Marienheide",2018
0.3775,"05374024","Marienheide",2019
0.38974,"05374024","Marienheide",2020
0.51169,"05374028","Morsbach",1998
0.50834,"05374028","Morsbach",1999
0.54637,"05374028","Morsbach",2000
0.55831,"05374028","Morsbach",2001
0.59544,"05374028","Morsbach",2002
0.58763,"05374028","Morsbach",2003
0.55943,"05374028","Morsbach",2004
0.53004,"05374028","Morsbach",2005
0.49533,"05374028","Morsbach",2006
0.46765,"05374028","Morsbach",2007
0.4774,"05374028","Morsbach",2008
0.52918,"05374028","Morsbach",2009
0.51847,"05374028","Morsbach",2010
0.49229,"05374028","Morsbach",2011
0.43642,"05374028","Morsbach",2012
0.44765,"05374028","Morsbach",2013
0.40567,"05374028","Morsbach",2014
0.40841,"05374028","Morsbach",2015
0.37718,"05374028","Morsbach",2016
0.38522,"05374028","Morsbach",2017
0.37013,"05374028","Morsbach",2018
0.36856,"05374028","Morsbach",2019
0.38497,"05374028","Morsbach",2020
0.5146,"05374032","Nümbrecht",1998
0.51189,"05374032","Nümbrecht",1999
0.54076,"05374032","Nümbrecht",2000
0.56561,"05374032","Nümbrecht",2001
0.5954,"05374032","Nümbrecht",2002
0.57763,"05374032","Nümbrecht",2003
0.5555,"05374032","Nümbrecht",2004
0.51318,"05374032","Nümbrecht",2005
0.4795,"05374032","Nümbrecht",2006
0.45707,"05374032","Nümbrecht",2007
