"gisd_score","gemeinde_id","gemeinde_name","year"
0.64851,"09273116","Bad Abbach, Markt",2019
0.60292,"09273116","Bad Abbach, Markt",2020
0.67224,"09273119","Biburg",1998
0.68946,"09273119","Biburg",1999
0.74962,"09273119","Biburg",2000
0.74971,"09273119","Biburg",2001
0.69176,"09273119","Biburg",2002
0.6454,"09273119","Biburg",2003
0.6598,"09273119","Biburg",2004
0.61406,"09273119","Biburg",2005
0.60668,"09273119","Biburg",2006
0.7023,"09273119","Biburg",2007
0.67655,"09273119","Biburg",2008
0.69243,"09273119","Biburg",2009
0.69449,"09273119","Biburg",2010
0.67228,"09273119","Biburg",2011
0.72165,"09273119","Biburg",2012
0.71647,"09273119","Biburg",2013
0.67709,"09273119","Biburg",2014
0.69735,"09273119","Biburg",2015
0.67654,"09273119","Biburg",2016
0.63448,"09273119","Biburg",2017
0.67507,"09273119","Biburg",2018
0.66692,"09273119","Biburg",2019
0.62179,"09273119","Biburg",2020
0.66044,"09273121","Essing, Markt",1998
0.67624,"09273121","Essing, Markt",1999
0.7358,"09273121","Essing, Markt",2000
0.70522,"09273121","Essing, Markt",2001
0.65686,"09273121","Essing, Markt",2002
0.60455,"09273121","Essing, Markt",2003
0.61393,"09273121","Essing, Markt",2004
0.57431,"09273121","Essing, Markt",2005
0.58023,"09273121","Essing, Markt",2006
0.66733,"09273121","Essing, Markt",2007
0.64233,"09273121","Essing, Markt",2008
0.66387,"09273121","Essing, Markt",2009
0.66776,"09273121","Essing, Markt",2010
0.65469,"09273121","Essing, Markt",2011
0.71905,"09273121","Essing, Markt",2012
0.70466,"09273121","Essing, Markt",2013
0.66753,"09273121","Essing, Markt",2014
0.70187,"09273121","Essing, Markt",2015
0.68922,"09273121","Essing, Markt",2016
0.59811,"09273121","Essing, Markt",2017
0.7164,"09273121","Essing, Markt",2018
0.72587,"09273121","Essing, Markt",2019
0.69435,"09273121","Essing, Markt",2020
0.67904,"09273125","Hausen",1998
0.69601,"09273125","Hausen",1999
0.75225,"09273125","Hausen",2000
0.72233,"09273125","Hausen",2001
0.66502,"09273125","Hausen",2002
0.61242,"09273125","Hausen",2003
0.61481,"09273125","Hausen",2004
0.57878,"09273125","Hausen",2005
0.57704,"09273125","Hausen",2006
0.6738,"09273125","Hausen",2007
0.65788,"09273125","Hausen",2008
0.67436,"09273125","Hausen",2009
0.68929,"09273125","Hausen",2010
0.67397,"09273125","Hausen",2011
0.71701,"09273125","Hausen",2012
0.71075,"09273125","Hausen",2013
0.65846,"09273125","Hausen",2014
0.68017,"09273125","Hausen",2015
0.67059,"09273125","Hausen",2016
0.59541,"09273125","Hausen",2017
0.67145,"09273125","Hausen",2018
0.66744,"09273125","Hausen",2019
0.62212,"09273125","Hausen",2020
0.67904,"09273127","Herrngiersdorf",1998
0.69601,"09273127","Herrngiersdorf",1999
0.75225,"09273127","Herrngiersdorf",2000
0.72233,"09273127","Herrngiersdorf",2001
0.66502,"09273127","Herrngiersdorf",2002
0.61242,"09273127","Herrngiersdorf",2003
0.61481,"09273127","Herrngiersdorf",2004
0.57878,"09273127","Herrngiersdorf",2005
0.57704,"09273127","Herrngiersdorf",2006
0.6738,"09273127","Herrngiersdorf",2007
0.65788,"09273127","Herrngiersdorf",2008
0.67436,"09273127","Herrngiersdorf",2009
0.68929,"09273127","Herrngiersdorf",2010
0.67397,"09273127","Herrngiersdorf",2011
0.71701,"09273127","Herrngiersdorf",2012
0.71075,"09273127","Herrngiersdorf",2013
0.65846,"09273127","Herrngiersdorf",2014
0.68017,"09273127","Herrngiersdorf",2015
0.67059,"09273127","Herrngiersdorf",2016
0.59541,"09273127","Herrngiersdorf",2017
0.67145,"09273127","Herrngiersdorf",2018
0.66744,"09273127","Herrngiersdorf",2019
0.62212,"09273127","Herrngiersdorf",2020
0.66044,"09273133","Ihrlerstein",1998
0.67624,"09273133","Ihrlerstein",1999
0.7358,"09273133","Ihrlerstein",2000
0.70522,"09273133","Ihrlerstein",2001
0.65686,"09273133","Ihrlerstein",2002
0.60455,"09273133","Ihrlerstein",2003
0.61393,"09273133","Ihrlerstein",2004
0.57431,"09273133","Ihrlerstein",2005
0.58023,"09273133","Ihrlerstein",2006
0.66733,"09273133","Ihrlerstein",2007
0.64233,"09273133","Ihrlerstein",2008
0.66387,"09273133","Ihrlerstein",2009
0.66776,"09273133","Ihrlerstein",2010
0.65469,"09273133","Ihrlerstein",2011
0.71905,"09273133","Ihrlerstein",2012
0.70466,"09273133","Ihrlerstein",2013
0.66753,"09273133","Ihrlerstein",2014
0.70187,"09273133","Ihrlerstein",2015
0.68922,"09273133","Ihrlerstein",2016
0.59811,"09273133","Ihrlerstein",2017
0.7164,"09273133","Ihrlerstein",2018
0.72587,"09273133","Ihrlerstein",2019
0.69435,"09273133","Ihrlerstein",2020
0.65152,"09273137","Kelheim, Stadt",1998
0.66498,"09273137","Kelheim, Stadt",1999
0.73055,"09273137","Kelheim, Stadt",2000
0.73162,"09273137","Kelheim, Stadt",2001
0.685,"09273137","Kelheim, Stadt",2002
0.64128,"09273137","Kelheim, Stadt",2003
0.65232,"09273137","Kelheim, Stadt",2004
0.61454,"09273137","Kelheim, Stadt",2005
0.62536,"09273137","Kelheim, Stadt",2006
0.71985,"09273137","Kelheim, Stadt",2007
0.67804,"09273137","Kelheim, Stadt",2008
0.70524,"09273137","Kelheim, Stadt",2009
0.71231,"09273137","Kelheim, Stadt",2010
0.69178,"09273137","Kelheim, Stadt",2011
0.74578,"09273137","Kelheim, Stadt",2012
0.73613,"09273137","Kelheim, Stadt",2013
0.69082,"09273137","Kelheim, Stadt",2014
0.71266,"09273137","Kelheim, Stadt",2015
0.69434,"09273137","Kelheim, Stadt",2016
0.90304,"09273137","Kelheim, Stadt",2017
0.69694,"09273137","Kelheim, Stadt",2018
0.68371,"09273137","Kelheim, Stadt",2019
0.6366,"09273137","Kelheim, Stadt",2020
0.67224,"09273139","Kirchdorf",1998
0.68946,"09273139","Kirchdorf",1999
0.74962,"09273139","Kirchdorf",2000
0.74971,"09273139","Kirchdorf",2001
0.69176,"09273139","Kirchdorf",2002
0.6454,"09273139","Kirchdorf",2003
0.6598,"09273139","Kirchdorf",2004
0.61406,"09273139","Kirchdorf",2005
0.60668,"09273139","Kirchdorf",2006
0.7023,"09273139","Kirchdorf",2007
0.67655,"09273139","Kirchdorf",2008
0.69243,"09273139","Kirchdorf",2009
0.69449,"09273139","Kirchdorf",2010
0.67228,"09273139","Kirchdorf",2011
0.72165,"09273139","Kirchdorf",2012
0.71647,"09273139","Kirchdorf",2013
0.67709,"09273139","Kirchdorf",2014
0.69735,"09273139","Kirchdorf",2015
0.67654,"09273139","Kirchdorf",2016
0.63448,"09273139","Kirchdorf",2017
0.67507,"09273139","Kirchdorf",2018
0.66692,"09273139","Kirchdorf",2019
0.62179,"09273139","Kirchdorf",2020
0.67904,"09273141","Langquaid, Markt",1998
0.69601,"09273141","Langquaid, Markt",1999
0.75225,"09273141","Langquaid, Markt",2000
0.72233,"09273141","Langquaid, Markt",2001
0.66502,"09273141","Langquaid, Markt",2002
0.61242,"09273141","Langquaid, Markt",2003
0.61481,"09273141","Langquaid, Markt",2004
0.57878,"09273141","Langquaid, Markt",2005
0.57704,"09273141","Langquaid, Markt",2006
0.6738,"09273141","Langquaid, Markt",2007
0.65788,"09273141","Langquaid, Markt",2008
0.67436,"09273141","Langquaid, Markt",2009
0.68929,"09273141","Langquaid, Markt",2010
0.67397,"09273141","Langquaid, Markt",2011
0.71701,"09273141","Langquaid, Markt",2012
0.71075,"09273141","Langquaid, Markt",2013
0.65846,"09273141","Langquaid, Markt",2014
0.68017,"09273141","Langquaid, Markt",2015
0.67059,"09273141","Langquaid, Markt",2016
0.59541,"09273141","Langquaid, Markt",2017
0.67145,"09273141","Langquaid, Markt",2018
0.66744,"09273141","Langquaid, Markt",2019
0.62212,"09273141","Langquaid, Markt",2020
0.64901,"09273147","Mainburg, Stadt",1998
0.66443,"09273147","Mainburg, Stadt",1999
0.72449,"09273147","Mainburg, Stadt",2000
0.7044,"09273147","Mainburg, Stadt",2001
0.65124,"09273147","Mainburg, Stadt",2002
0.60369,"09273147","Mainburg, Stadt",2003
0.62783,"09273147","Mainburg, Stadt",2004
0.5984,"09273147","Mainburg, Stadt",2005
0.60281,"09273147","Mainburg, Stadt",2006
0.70321,"09273147","Mainburg, Stadt",2007
0.66622,"09273147","Mainburg, Stadt",2008
0.68972,"09273147","Mainburg, Stadt",2009
0.69725,"09273147","Mainburg, Stadt",2010
0.68381,"09273147","Mainburg, Stadt",2011
0.74309,"09273147","Mainburg, Stadt",2012
0.73127,"09273147","Mainburg, Stadt",2013
0.68984,"09273147","Mainburg, Stadt",2014
0.70693,"09273147","Mainburg, Stadt",2015
0.68328,"09273147","Mainburg, Stadt",2016
0.68591,"09273147","Mainburg, Stadt",2017
0.69563,"09273147","Mainburg, Stadt",2018
0.68357,"09273147","Mainburg, Stadt",2019
0.63594,"09273147","Mainburg, Stadt",2020
0.65969,"09273152","Neustadt a.d.Donau, Stadt",1998
0.67396,"09273152","Neustadt a.d.Donau, Stadt",1999
0.73471,"09273152","Neustadt a.d.Donau, Stadt",2000
0.69602,"09273152","Neustadt a.d.Donau, Stadt",2001
0.64216,"09273152","Neustadt a.d.Donau, Stadt",2002
0.59938,"09273152","Neustadt a.d.Donau, Stadt",2003
0.60364,"09273152","Neustadt a.d.Donau, Stadt",2004
0.57309,"09273152","Neustadt a.d.Donau, Stadt",2005
0.58427,"09273152","Neustadt a.d.Donau, Stadt",2006
0.67489,"09273152","Neustadt a.d.Donau, Stadt",2007
0.64984,"09273152","Neustadt a.d.Donau, Stadt",2008
0.66991,"09273152","Neustadt a.d.Donau, Stadt",2009
0.66555,"09273152","Neustadt a.d.Donau, Stadt",2010
0.64521,"09273152","Neustadt a.d.Donau, Stadt",2011
0.69295,"09273152","Neustadt a.d.Donau, Stadt",2012
0.6868,"09273152","Neustadt a.d.Donau, Stadt",2013
0.64757,"09273152","Neustadt a.d.Donau, Stadt",2014
0.6638,"09273152","Neustadt a.d.Donau, Stadt",2015
0.64096,"09273152","Neustadt a.d.Donau, Stadt",2016
0.78277,"09273152","Neustadt a.d.Donau, Stadt",2017
0.6664,"09273152","Neustadt a.d.Donau, Stadt",2018
0.64961,"09273152","Neustadt a.d.Donau, Stadt",2019
0.59156,"09273152","Neustadt a.d.Donau, Stadt",2020
0.66765,"09273159","Painten, Markt",1998
0.68407,"09273159","Painten, Markt",1999
0.73886,"09273159","Painten, Markt",2000
0.66007,"09273159","Painten, Markt",2001
0.61074,"09273159","Painten, Markt",2002
0.5741,"09273159","Painten, Markt",2003
0.58123,"09273159","Painten, Markt",2004
0.54639,"09273159","Painten, Markt",2005
0.55172,"09273159","Painten, Markt",2006
0.63824,"09273159","Painten, Markt",2007
0.62737,"09273159","Painten, Markt",2008
0.64677,"09273159","Painten, Markt",2009
0.6423,"09273159","Painten, Markt",2010
0.62272,"09273159","Painten, Markt",2011
0.67811,"09273159","Painten, Markt",2012
0.66063,"09273159","Painten, Markt",2013
0.61311,"09273159","Painten, Markt",2014
0.64586,"09273159","Painten, Markt",2015
0.62188,"09273159","Painten, Markt",2016
0.63513,"09273159","Painten, Markt",2017
0.64199,"09273159","Painten, Markt",2018
0.62978,"09273159","Painten, Markt",2019
0.5722,"09273159","Painten, Markt",2020
0.67611,"09273163","Elsendorf",1998
0.69269,"09273163","Elsendorf",1999
0.74799,"09273163","Elsendorf",2000
0.7265,"09273163","Elsendorf",2001
0.66708,"09273163","Elsendorf",2002
0.61396,"09273163","Elsendorf",2003
0.63413,"09273163","Elsendorf",2004
0.60222,"09273163","Elsendorf",2005
0.59244,"09273163","Elsendorf",2006
0.70185,"09273163","Elsendorf",2007
0.67229,"09273163","Elsendorf",2008
0.67989,"09273163","Elsendorf",2009
0.68769,"09273163","Elsendorf",2010
0.67271,"09273163","Elsendorf",2011
0.72956,"09273163","Elsendorf",2012
0.71392,"09273163","Elsendorf",2013
0.66834,"09273163","Elsendorf",2014
0.68825,"09273163","Elsendorf",2015
0.66295,"09273163","Elsendorf",2016
0.67262,"09273163","Elsendorf",2017
0.66976,"09273163","Elsendorf",2018
0.66377,"09273163","Elsendorf",2019
0.61443,"09273163","Elsendorf",2020
0.67545,"09273164","Riedenburg, Stadt",1998
0.69119,"09273164","Riedenburg, Stadt",1999
0.75092,"09273164","Riedenburg, Stadt",2000
0.74122,"09273164","Riedenburg, Stadt",2001
0.6759,"09273164","Riedenburg, Stadt",2002
0.63202,"09273164","Riedenburg, Stadt",2003
0.64786,"09273164","Riedenburg, Stadt",2004
0.61968,"09273164","Riedenburg, Stadt",2005
0.60594,"09273164","Riedenburg, Stadt",2006
0.70042,"09273164","Riedenburg, Stadt",2007
0.66468,"09273164","Riedenburg, Stadt",2008
0.67998,"09273164","Riedenburg, Stadt",2009
0.69126,"09273164","Riedenburg, Stadt",2010
0.66729,"09273164","Riedenburg, Stadt",2011
0.72113,"09273164","Riedenburg, Stadt",2012
0.70849,"09273164","Riedenburg, Stadt",2013
0.67308,"09273164","Riedenburg, Stadt",2014
0.691,"09273164","Riedenburg, Stadt",2015
0.67332,"09273164","Riedenburg, Stadt",2016
0.66778,"09273164","Riedenburg, Stadt",2017
0.67232,"09273164","Riedenburg, Stadt",2018
0.65726,"09273164","Riedenburg, Stadt",2019
0.61343,"09273164","Riedenburg, Stadt",2020
0.6819,"09273165","Rohr i.NB, Markt",1998
0.69837,"09273165","Rohr i.NB, Markt",1999
0.76191,"09273165","Rohr i.NB, Markt",2000
0.77099,"09273165","Rohr i.NB, Markt",2001
0.68697,"09273165","Rohr i.NB, Markt",2002
0.6346,"09273165","Rohr i.NB, Markt",2003
0.65599,"09273165","Rohr i.NB, Markt",2004
0.62051,"09273165","Rohr i.NB, Markt",2005
0.61503,"09273165","Rohr i.NB, Markt",2006
0.72904,"09273165","Rohr i.NB, Markt",2007
0.71094,"09273165","Rohr i.NB, Markt",2008
0.71948,"09273165","Rohr i.NB, Markt",2009
0.71256,"09273165","Rohr i.NB, Markt",2010
0.70055,"09273165","Rohr i.NB, Markt",2011
0.75575,"09273165","Rohr i.NB, Markt",2012
0.74193,"09273165","Rohr i.NB, Markt",2013
0.70035,"09273165","Rohr i.NB, Markt",2014
0.71572,"09273165","Rohr i.NB, Markt",2015
0.68085,"09273165","Rohr i.NB, Markt",2016
0.68087,"09273165","Rohr i.NB, Markt",2017
0.6887,"09273165","Rohr i.NB, Markt",2018
0.68095,"09273165","Rohr i.NB, Markt",2019
0.63498,"09273165","Rohr i.NB, Markt",2020
0.65776,"09273166","Saal a.d.Donau",1998
0.67343,"09273166","Saal a.d.Donau",1999
0.73318,"09273166","Saal a.d.Donau",2000
0.69426,"09273166","Saal a.d.Donau",2001
0.64188,"09273166","Saal a.d.Donau",2002
0.60192,"09273166","Saal a.d.Donau",2003
0.60686,"09273166","Saal a.d.Donau",2004
0.56596,"09273166","Saal a.d.Donau",2005
0.56753,"09273166","Saal a.d.Donau",2006
0.6622,"09273166","Saal a.d.Donau",2007
0.63972,"09273166","Saal a.d.Donau",2008
0.66504,"09273166","Saal a.d.Donau",2009
0.67159,"09273166","Saal a.d.Donau",2010
0.64606,"09273166","Saal a.d.Donau",2011
0.70201,"09273166","Saal a.d.Donau",2012
0.69491,"09273166","Saal a.d.Donau",2013
0.65222,"09273166","Saal a.d.Donau",2014
0.67839,"09273166","Saal a.d.Donau",2015
0.6491,"09273166","Saal a.d.Donau",2016
0.64827,"09273166","Saal a.d.Donau",2017
0.6538,"09273166","Saal a.d.Donau",2018
0.64323,"09273166","Saal a.d.Donau",2019
0.60706,"09273166","Saal a.d.Donau",2020
0.67224,"09273172","Siegenburg, Markt",1998
0.68946,"09273172","Siegenburg, Markt",1999
0.74962,"09273172","Siegenburg, Markt",2000
0.74971,"09273172","Siegenburg, Markt",2001
0.69176,"09273172","Siegenburg, Markt",2002
0.6454,"09273172","Siegenburg, Markt",2003
0.6598,"09273172","Siegenburg, Markt",2004
0.61406,"09273172","Siegenburg, Markt",2005
0.60668,"09273172","Siegenburg, Markt",2006
0.7023,"09273172","Siegenburg, Markt",2007
0.67655,"09273172","Siegenburg, Markt",2008
0.69243,"09273172","Siegenburg, Markt",2009
0.69449,"09273172","Siegenburg, Markt",2010
0.67228,"09273172","Siegenburg, Markt",2011
0.72165,"09273172","Siegenburg, Markt",2012
0.71647,"09273172","Siegenburg, Markt",2013
0.67709,"09273172","Siegenburg, Markt",2014
0.69735,"09273172","Siegenburg, Markt",2015
0.67654,"09273172","Siegenburg, Markt",2016
0.63448,"09273172","Siegenburg, Markt",2017
0.67507,"09273172","Siegenburg, Markt",2018
0.66692,"09273172","Siegenburg, Markt",2019
0.62179,"09273172","Siegenburg, Markt",2020
0.65776,"09273175","Teugn",1998
0.67343,"09273175","Teugn",1999
0.73318,"09273175","Teugn",2000
0.69426,"09273175","Teugn",2001
0.64188,"09273175","Teugn",2002
0.60192,"09273175","Teugn",2003
0.60686,"09273175","Teugn",2004
0.56596,"09273175","Teugn",2005
0.56753,"09273175","Teugn",2006
0.6622,"09273175","Teugn",2007
0.63972,"09273175","Teugn",2008
0.66504,"09273175","Teugn",2009
0.67159,"09273175","Teugn",2010
0.64606,"09273175","Teugn",2011
0.70201,"09273175","Teugn",2012
0.69491,"09273175","Teugn",2013
0.65222,"09273175","Teugn",2014
0.67839,"09273175","Teugn",2015
0.6491,"09273175","Teugn",2016
0.64827,"09273175","Teugn",2017
0.6538,"09273175","Teugn",2018
0.64323,"09273175","Teugn",2019
0.60706,"09273175","Teugn",2020
0.67224,"09273177","Train",1998
0.68946,"09273177","Train",1999
0.74962,"09273177","Train",2000
0.74971,"09273177","Train",2001
0.69176,"09273177","Train",2002
0.6454,"09273177","Train",2003
0.6598,"09273177","Train",2004
0.61406,"09273177","Train",2005
0.60668,"09273177","Train",2006
0.7023,"09273177","Train",2007
0.67655,"09273177","Train",2008
0.69243,"09273177","Train",2009
0.69449,"09273177","Train",2010
0.67228,"09273177","Train",2011
0.72165,"09273177","Train",2012
0.71647,"09273177","Train",2013
0.67709,"09273177","Train",2014
0.69735,"09273177","Train",2015
0.67654,"09273177","Train",2016
0.63448,"09273177","Train",2017
0.67507,"09273177","Train",2018
0.66692,"09273177","Train",2019
0.62179,"09273177","Train",2020
0.67611,"09273178","Volkenschwand",1998
0.69269,"09273178","Volkenschwand",1999
0.74799,"09273178","Volkenschwand",2000
0.7265,"09273178","Volkenschwand",2001
0.66708,"09273178","Volkenschwand",2002
0.61396,"09273178","Volkenschwand",2003
0.63413,"09273178","Volkenschwand",2004
0.60222,"09273178","Volkenschwand",2005
0.59244,"09273178","Volkenschwand",2006
0.70185,"09273178","Volkenschwand",2007
0.67229,"09273178","Volkenschwand",2008
0.67989,"09273178","Volkenschwand",2009
0.68769,"09273178","Volkenschwand",2010
0.67271,"09273178","Volkenschwand",2011
0.72956,"09273178","Volkenschwand",2012
0.71392,"09273178","Volkenschwand",2013
0.66834,"09273178","Volkenschwand",2014
0.68825,"09273178","Volkenschwand",2015
0.66295,"09273178","Volkenschwand",2016
0.67262,"09273178","Volkenschwand",2017
0.66976,"09273178","Volkenschwand",2018
0.66377,"09273178","Volkenschwand",2019
0.61443,"09273178","Volkenschwand",2020
0.67224,"09273181","Wildenberg",1998
0.68946,"09273181","Wildenberg",1999
0.74962,"09273181","Wildenberg",2000
0.74971,"09273181","Wildenberg",2001
0.69176,"09273181","Wildenberg",2002
0.6454,"09273181","Wildenberg",2003
0.6598,"09273181","Wildenberg",2004
0.61406,"09273181","Wildenberg",2005
0.60668,"09273181","Wildenberg",2006
0.7023,"09273181","Wildenberg",2007
0.67655,"09273181","Wildenberg",2008
0.69243,"09273181","Wildenberg",2009
0.69449,"09273181","Wildenberg",2010
0.67228,"09273181","Wildenberg",2011
0.72165,"09273181","Wildenberg",2012
0.71647,"09273181","Wildenberg",2013
0.67709,"09273181","Wildenberg",2014
0.69735,"09273181","Wildenberg",2015
0.67654,"09273181","Wildenberg",2016
0.63448,"09273181","Wildenberg",2017
0.67507,"09273181","Wildenberg",2018
0.66692,"09273181","Wildenberg",2019
0.62179,"09273181","Wildenberg",2020
0.50438,"09274111","Adlkofen",1998
0.52598,"09274111","Adlkofen",1999
0.55663,"09274111","Adlkofen",2000
0.56276,"09274111","Adlkofen",2001
0.55013,"09274111","Adlkofen",2002
0.56883,"09274111","Adlkofen",2003
0.5442,"09274111","Adlkofen",2004
0.54893,"09274111","Adlkofen",2005
0.53243,"09274111","Adlkofen",2006
0.56241,"09274111","Adlkofen",2007
0.59929,"09274111","Adlkofen",2008
0.60167,"09274111","Adlkofen",2009
0.58682,"09274111","Adlkofen",2010
0.56669,"09274111","Adlkofen",2011
0.56245,"09274111","Adlkofen",2012
0.59992,"09274111","Adlkofen",2013
0.59544,"09274111","Adlkofen",2014
0.59161,"09274111","Adlkofen",2015
0.56961,"09274111","Adlkofen",2016
0.55906,"09274111","Adlkofen",2017
0.56059,"09274111","Adlkofen",2018
0.56063,"09274111","Adlkofen",2019
0.5198,"09274111","Adlkofen",2020
0.50692,"09274112","Aham",1998
0.52788,"09274112","Aham",1999
0.5616,"09274112","Aham",2000
0.56248,"09274112","Aham",2001
0.53444,"09274112","Aham",2002
0.55164,"09274112","Aham",2003
0.52876,"09274112","Aham",2004
0.53937,"09274112","Aham",2005
0.52032,"09274112","Aham",2006
0.55834,"09274112","Aham",2007
0.59884,"09274112","Aham",2008
0.5943,"09274112","Aham",2009
0.58481,"09274112","Aham",2010
0.57263,"09274112","Aham",2011
0.56544,"09274112","Aham",2012
0.59476,"09274112","Aham",2013
0.58359,"09274112","Aham",2014
0.59263,"09274112","Aham",2015
0.57121,"09274112","Aham",2016
0.47824,"09274112","Aham",2017
0.54808,"09274112","Aham",2018
0.55414,"09274112","Aham",2019
0.52189,"09274112","Aham",2020
0.48445,"09274113","Altdorf, Markt",1998
0.50559,"09274113","Altdorf, Markt",1999
0.53625,"09274113","Altdorf, Markt",2000
0.56532,"09274113","Altdorf, Markt",2001
0.53718,"09274113","Altdorf, Markt",2002
0.56467,"09274113","Altdorf, Markt",2003
0.54008,"09274113","Altdorf, Markt",2004
0.55825,"09274113","Altdorf, Markt",2005
0.5396,"09274113","Altdorf, Markt",2006
0.56565,"09274113","Altdorf, Markt",2007
0.59952,"09274113","Altdorf, Markt",2008
0.60857,"09274113","Altdorf, Markt",2009
0.5814,"09274113","Altdorf, Markt",2010
0.56074,"09274113","Altdorf, Markt",2011
0.56123,"09274113","Altdorf, Markt",2012
0.5888,"09274113","Altdorf, Markt",2013
0.57769,"09274113","Altdorf, Markt",2014
0.57941,"09274113","Altdorf, Markt",2015
0.55915,"09274113","Altdorf, Markt",2016
0.54108,"09274113","Altdorf, Markt",2017
0.551,"09274113","Altdorf, Markt",2018
0.56091,"09274113","Altdorf, Markt",2019
0.52237,"09274113","Altdorf, Markt",2020
0.50032,"09274114","Altfraunhofen",1998
0.52187,"09274114","Altfraunhofen",1999
0.55135,"09274114","Altfraunhofen",2000
0.559,"09274114","Altfraunhofen",2001
0.52586,"09274114","Altfraunhofen",2002
0.55047,"09274114","Altfraunhofen",2003
0.52617,"09274114","Altfraunhofen",2004
0.54625,"09274114","Altfraunhofen",2005
0.51513,"09274114","Altfraunhofen",2006
0.55788,"09274114","Altfraunhofen",2007
0.58816,"09274114","Altfraunhofen",2008
0.58093,"09274114","Altfraunhofen",2009
0.5697,"09274114","Altfraunhofen",2010
0.56712,"09274114","Altfraunhofen",2011
0.55305,"09274114","Altfraunhofen",2012
0.59958,"09274114","Altfraunhofen",2013
0.59219,"09274114","Altfraunhofen",2014
0.59971,"09274114","Altfraunhofen",2015
0.59067,"09274114","Altfraunhofen",2016
0.55653,"09274114","Altfraunhofen",2017
0.55361,"09274114","Altfraunhofen",2018
0.54864,"09274114","Altfraunhofen",2019
0.49918,"09274114","Altfraunhofen",2020
0.50032,"09274118","Baierbach",1998
0.52187,"09274118","Baierbach",1999
0.55135,"09274118","Baierbach",2000
0.559,"09274118","Baierbach",2001
0.52586,"09274118","Baierbach",2002
0.55047,"09274118","Baierbach",2003
0.52617,"09274118","Baierbach",2004
0.54625,"09274118","Baierbach",2005
0.51513,"09274118","Baierbach",2006
0.55788,"09274118","Baierbach",2007
0.58816,"09274118","Baierbach",2008
0.58093,"09274118","Baierbach",2009
0.5697,"09274118","Baierbach",2010
0.56712,"09274118","Baierbach",2011
0.55305,"09274118","Baierbach",2012
0.59958,"09274118","Baierbach",2013
0.59219,"09274118","Baierbach",2014
0.59971,"09274118","Baierbach",2015
0.59067,"09274118","Baierbach",2016
0.55653,"09274118","Baierbach",2017
0.55361,"09274118","Baierbach",2018
0.54864,"09274118","Baierbach",2019
0.49918,"09274118","Baierbach",2020
0.50769,"09274119","Bayerbach b.Ergoldsbach",1998
0.52947,"09274119","Bayerbach b.Ergoldsbach",1999
0.55884,"09274119","Bayerbach b.Ergoldsbach",2000
0.56202,"09274119","Bayerbach b.Ergoldsbach",2001
0.5398,"09274119","Bayerbach b.Ergoldsbach",2002
0.56364,"09274119","Bayerbach b.Ergoldsbach",2003
0.53969,"09274119","Bayerbach b.Ergoldsbach",2004
0.55734,"09274119","Bayerbach b.Ergoldsbach",2005
0.54068,"09274119","Bayerbach b.Ergoldsbach",2006
0.57864,"09274119","Bayerbach b.Ergoldsbach",2007
0.60339,"09274119","Bayerbach b.Ergoldsbach",2008
0.60786,"09274119","Bayerbach b.Ergoldsbach",2009
0.59083,"09274119","Bayerbach b.Ergoldsbach",2010
0.57228,"09274119","Bayerbach b.Ergoldsbach",2011
0.57776,"09274119","Bayerbach b.Ergoldsbach",2012
0.61135,"09274119","Bayerbach b.Ergoldsbach",2013
0.59845,"09274119","Bayerbach b.Ergoldsbach",2014
0.59807,"09274119","Bayerbach b.Ergoldsbach",2015
0.57963,"09274119","Bayerbach b.Ergoldsbach",2016
0.52472,"09274119","Bayerbach b.Ergoldsbach",2017
0.56942,"09274119","Bayerbach b.Ergoldsbach",2018
0.56738,"09274119","Bayerbach b.Ergoldsbach",2019
0.52087,"09274119","Bayerbach b.Ergoldsbach",2020
0.51495,"09274120","Bodenkirchen",1998
0.53633,"09274120","Bodenkirchen",1999
0.57024,"09274120","Bodenkirchen",2000
0.58465,"09274120","Bodenkirchen",2001
0.55028,"09274120","Bodenkirchen",2002
0.5714,"09274120","Bodenkirchen",2003
0.54495,"09274120","Bodenkirchen",2004
0.55743,"09274120","Bodenkirchen",2005
0.52886,"09274120","Bodenkirchen",2006
0.56712,"09274120","Bodenkirchen",2007
0.59769,"09274120","Bodenkirchen",2008
0.60285,"09274120","Bodenkirchen",2009
0.59416,"09274120","Bodenkirchen",2010
0.57586,"09274120","Bodenkirchen",2011
0.57708,"09274120","Bodenkirchen",2012
0.58819,"09274120","Bodenkirchen",2013
0.57263,"09274120","Bodenkirchen",2014
0.57294,"09274120","Bodenkirchen",2015
0.55602,"09274120","Bodenkirchen",2016
0.53832,"09274120","Bodenkirchen",2017
0.52585,"09274120","Bodenkirchen",2018
0.54442,"09274120","Bodenkirchen",2019
0.51187,"09274120","Bodenkirchen",2020
0.49602,"09274121","Buch a.Erlbach",1998
0.51834,"09274121","Buch a.Erlbach",1999
0.5435,"09274121","Buch a.Erlbach",2000
0.53969,"09274121","Buch a.Erlbach",2001
0.51376,"09274121","Buch a.Erlbach",2002
0.53368,"09274121","Buch a.Erlbach",2003
0.50299,"09274121","Buch a.Erlbach",2004
0.51869,"09274121","Buch a.Erlbach",2005
0.49133,"09274121","Buch a.Erlbach",2006
0.53362,"09274121","Buch a.Erlbach",2007
0.56898,"09274121","Buch a.Erlbach",2008
0.57376,"09274121","Buch a.Erlbach",2009
