"gisd_score","kreis_id","kreis_name","year"
0.53415,"03403","Oldenburg (Oldenburg), Stadt",2009
0.52903,"03403","Oldenburg (Oldenburg), Stadt",2010
0.48522,"03403","Oldenburg (Oldenburg), Stadt",2011
0.53438,"03403","Oldenburg (Oldenburg), Stadt",2012
0.57219,"03403","Oldenburg (Oldenburg), Stadt",2013
0.53907,"03403","Oldenburg (Oldenburg), Stadt",2014
0.57853,"03403","Oldenburg (Oldenburg), Stadt",2015
0.51848,"03403","Oldenburg (Oldenburg), Stadt",2016
0.46576,"03403","Oldenburg (Oldenburg), Stadt",2017
0.47517,"03403","Oldenburg (Oldenburg), Stadt",2018
0.41806,"03403","Oldenburg (Oldenburg), Stadt",2019
0.49453,"03403","Oldenburg (Oldenburg), Stadt",2020
0.52278,"03404","Osnabrück, Stadt",1998
0.51651,"03404","Osnabrück, Stadt",1999
0.44267,"03404","Osnabrück, Stadt",2000
0.44016,"03404","Osnabrück, Stadt",2001
0.37409,"03404","Osnabrück, Stadt",2002
0.38777,"03404","Osnabrück, Stadt",2003
0.33328,"03404","Osnabrück, Stadt",2004
0.29159,"03404","Osnabrück, Stadt",2005
0.33295,"03404","Osnabrück, Stadt",2006
0.48585,"03404","Osnabrück, Stadt",2007
0.52034,"03404","Osnabrück, Stadt",2008
0.51291,"03404","Osnabrück, Stadt",2009
0.5424,"03404","Osnabrück, Stadt",2010
0.49281,"03404","Osnabrück, Stadt",2011
0.56738,"03404","Osnabrück, Stadt",2012
0.57716,"03404","Osnabrück, Stadt",2013
0.57177,"03404","Osnabrück, Stadt",2014
0.63091,"03404","Osnabrück, Stadt",2015
0.55605,"03404","Osnabrück, Stadt",2016
0.50937,"03404","Osnabrück, Stadt",2017
0.52326,"03404","Osnabrück, Stadt",2018
0.51034,"03404","Osnabrück, Stadt",2019
0.56617,"03404","Osnabrück, Stadt",2020
0.99532,"03405","Wilhelmshaven, Stadt",1998
1,"03405","Wilhelmshaven, Stadt",1999
0.95118,"03405","Wilhelmshaven, Stadt",2000
0.96593,"03405","Wilhelmshaven, Stadt",2001
0.76146,"03405","Wilhelmshaven, Stadt",2002
0.8167,"03405","Wilhelmshaven, Stadt",2003
0.82216,"03405","Wilhelmshaven, Stadt",2004
0.86905,"03405","Wilhelmshaven, Stadt",2005
0.97439,"03405","Wilhelmshaven, Stadt",2006
0.88948,"03405","Wilhelmshaven, Stadt",2007
0.94465,"03405","Wilhelmshaven, Stadt",2008
1,"03405","Wilhelmshaven, Stadt",2009
1,"03405","Wilhelmshaven, Stadt",2010
0.94783,"03405","Wilhelmshaven, Stadt",2011
0.9865,"03405","Wilhelmshaven, Stadt",2012
1,"03405","Wilhelmshaven, Stadt",2013
0.98151,"03405","Wilhelmshaven, Stadt",2014
0.95897,"03405","Wilhelmshaven, Stadt",2015
0.8986,"03405","Wilhelmshaven, Stadt",2016
0.85061,"03405","Wilhelmshaven, Stadt",2017
0.90203,"03405","Wilhelmshaven, Stadt",2018
0.88387,"03405","Wilhelmshaven, Stadt",2019
0.92199,"03405","Wilhelmshaven, Stadt",2020
0.51848,"03451","Ammerland",1998
0.502,"03451","Ammerland",1999
0.58051,"03451","Ammerland",2000
0.6005,"03451","Ammerland",2001
0.48367,"03451","Ammerland",2002
0.47236,"03451","Ammerland",2003
0.55511,"03451","Ammerland",2004
0.48599,"03451","Ammerland",2005
0.45185,"03451","Ammerland",2006
0.54731,"03451","Ammerland",2007
0.63084,"03451","Ammerland",2008
0.58129,"03451","Ammerland",2009
0.56838,"03451","Ammerland",2010
0.52493,"03451","Ammerland",2011
0.56337,"03451","Ammerland",2012
0.55337,"03451","Ammerland",2013
0.56108,"03451","Ammerland",2014
0.5702,"03451","Ammerland",2015
0.53097,"03451","Ammerland",2016
0.49692,"03451","Ammerland",2017
0.47685,"03451","Ammerland",2018
0.49208,"03451","Ammerland",2019
0.51491,"03451","Ammerland",2020
0.88719,"03452","Aurich",1998
0.8547,"03452","Aurich",1999
1,"03452","Aurich",2000
0.97925,"03452","Aurich",2001
1,"03452","Aurich",2002
0.97776,"03452","Aurich",2003
1,"03452","Aurich",2004
0.99951,"03452","Aurich",2005
1,"03452","Aurich",2006
0.95104,"03452","Aurich",2007
1,"03452","Aurich",2008
0.94964,"03452","Aurich",2009
0.95529,"03452","Aurich",2010
0.91403,"03452","Aurich",2011
0.92255,"03452","Aurich",2012
0.91673,"03452","Aurich",2013
0.89846,"03452","Aurich",2014
0.85192,"03452","Aurich",2015
0.83322,"03452","Aurich",2016
0.7563,"03452","Aurich",2017
0.79148,"03452","Aurich",2018
0.73758,"03452","Aurich",2019
0.80845,"03452","Aurich",2020
0.9508,"03453","Cloppenburg",1998
0.87819,"03453","Cloppenburg",1999
0.99176,"03453","Cloppenburg",2000
0.93359,"03453","Cloppenburg",2001
0.90381,"03453","Cloppenburg",2002
0.88796,"03453","Cloppenburg",2003
0.86435,"03453","Cloppenburg",2004
0.87603,"03453","Cloppenburg",2005
0.8531,"03453","Cloppenburg",2006
0.89691,"03453","Cloppenburg",2007
0.9168,"03453","Cloppenburg",2008
0.892,"03453","Cloppenburg",2009
0.87396,"03453","Cloppenburg",2010
0.87281,"03453","Cloppenburg",2011
0.88543,"03453","Cloppenburg",2012
0.85844,"03453","Cloppenburg",2013
0.84173,"03453","Cloppenburg",2014
0.85165,"03453","Cloppenburg",2015
0.81606,"03453","Cloppenburg",2016
0.76957,"03453","Cloppenburg",2017
0.78278,"03453","Cloppenburg",2018
0.77612,"03453","Cloppenburg",2019
0.82788,"03453","Cloppenburg",2020
0.59996,"03454","Emsland",1998
0.59544,"03454","Emsland",1999
0.63493,"03454","Emsland",2000
0.62672,"03454","Emsland",2001
0.48788,"03454","Emsland",2002
0.52113,"03454","Emsland",2003
0.52079,"03454","Emsland",2004
0.4501,"03454","Emsland",2005
0.43521,"03454","Emsland",2006
0.5834,"03454","Emsland",2007
0.55079,"03454","Emsland",2008
0.58267,"03454","Emsland",2009
0.57246,"03454","Emsland",2010
0.53912,"03454","Emsland",2011
0.61422,"03454","Emsland",2012
0.61269,"03454","Emsland",2013
0.61871,"03454","Emsland",2014
0.63696,"03454","Emsland",2015
0.62424,"03454","Emsland",2016
0.56593,"03454","Emsland",2017
0.56712,"03454","Emsland",2018
0.54295,"03454","Emsland",2019
0.60257,"03454","Emsland",2020
0.70825,"03455","Friesland",1998
0.76286,"03455","Friesland",1999
0.72972,"03455","Friesland",2000
0.75478,"03455","Friesland",2001
0.64563,"03455","Friesland",2002
0.65587,"03455","Friesland",2003
0.65031,"03455","Friesland",2004
0.64577,"03455","Friesland",2005
0.58702,"03455","Friesland",2006
0.71088,"03455","Friesland",2007
0.66887,"03455","Friesland",2008
0.70702,"03455","Friesland",2009
0.66974,"03455","Friesland",2010
0.65661,"03455","Friesland",2011
0.72165,"03455","Friesland",2012
0.67508,"03455","Friesland",2013
0.66991,"03455","Friesland",2014
0.66827,"03455","Friesland",2015
0.62264,"03455","Friesland",2016
0.6337,"03455","Friesland",2017
0.65902,"03455","Friesland",2018
0.58441,"03455","Friesland",2019
0.57514,"03455","Friesland",2020
0.64959,"03456","Grafschaft Bentheim",1998
0.71,"03456","Grafschaft Bentheim",1999
0.71761,"03456","Grafschaft Bentheim",2000
0.77608,"03456","Grafschaft Bentheim",2001
0.62387,"03456","Grafschaft Bentheim",2002
0.65128,"03456","Grafschaft Bentheim",2003
0.71574,"03456","Grafschaft Bentheim",2004
0.65123,"03456","Grafschaft Bentheim",2005
0.6535,"03456","Grafschaft Bentheim",2006
0.65812,"03456","Grafschaft Bentheim",2007
0.67501,"03456","Grafschaft Bentheim",2008
0.75243,"03456","Grafschaft Bentheim",2009
0.79236,"03456","Grafschaft Bentheim",2010
0.70408,"03456","Grafschaft Bentheim",2011
0.75684,"03456","Grafschaft Bentheim",2012
0.75465,"03456","Grafschaft Bentheim",2013
0.72582,"03456","Grafschaft Bentheim",2014
0.77383,"03456","Grafschaft Bentheim",2015
0.7062,"03456","Grafschaft Bentheim",2016
0.63481,"03456","Grafschaft Bentheim",2017
0.64541,"03456","Grafschaft Bentheim",2018
0.60365,"03456","Grafschaft Bentheim",2019
0.69228,"03456","Grafschaft Bentheim",2020
0.87471,"03457","Leer",1998
0.89871,"03457","Leer",1999
0.94634,"03457","Leer",2000
0.97334,"03457","Leer",2001
0.90698,"03457","Leer",2002
0.89957,"03457","Leer",2003
0.95367,"03457","Leer",2004
0.89474,"03457","Leer",2005
0.93842,"03457","Leer",2006
0.90926,"03457","Leer",2007
0.97123,"03457","Leer",2008
0.90859,"03457","Leer",2009
0.92377,"03457","Leer",2010
0.92477,"03457","Leer",2011
0.93726,"03457","Leer",2012
0.90865,"03457","Leer",2013
0.88431,"03457","Leer",2014
0.90492,"03457","Leer",2015
0.86362,"03457","Leer",2016
0.80589,"03457","Leer",2017
0.78032,"03457","Leer",2018
0.73138,"03457","Leer",2019
0.79966,"03457","Leer",2020
0.491,"03458","Oldenburg",1998
0.50031,"03458","Oldenburg",1999
0.51247,"03458","Oldenburg",2000
0.54137,"03458","Oldenburg",2001
0.29638,"03458","Oldenburg",2002
0.38073,"03458","Oldenburg",2003
0.4193,"03458","Oldenburg",2004
0.32683,"03458","Oldenburg",2005
0.37598,"03458","Oldenburg",2006
0.49814,"03458","Oldenburg",2007
0.53762,"03458","Oldenburg",2008
0.58499,"03458","Oldenburg",2009
0.5874,"03458","Oldenburg",2010
0.54812,"03458","Oldenburg",2011
0.61707,"03458","Oldenburg",2012
0.60449,"03458","Oldenburg",2013
0.5953,"03458","Oldenburg",2014
0.58896,"03458","Oldenburg",2015
0.56144,"03458","Oldenburg",2016
0.54229,"03458","Oldenburg",2017
0.53357,"03458","Oldenburg",2018
0.48092,"03458","Oldenburg",2019
0.54399,"03458","Oldenburg",2020
0.51929,"03459","Osnabrück",1998
0.4991,"03459","Osnabrück",1999
0.48016,"03459","Osnabrück",2000
0.50717,"03459","Osnabrück",2001
0.46724,"03459","Osnabrück",2002
0.48579,"03459","Osnabrück",2003
0.41012,"03459","Osnabrück",2004
0.39528,"03459","Osnabrück",2005
0.42985,"03459","Osnabrück",2006
0.53183,"03459","Osnabrück",2007
0.5579,"03459","Osnabrück",2008
0.58899,"03459","Osnabrück",2009
0.59764,"03459","Osnabrück",2010
0.55198,"03459","Osnabrück",2011
0.62762,"03459","Osnabrück",2012
0.6112,"03459","Osnabrück",2013
0.62235,"03459","Osnabrück",2014
0.64489,"03459","Osnabrück",2015
0.58,"03459","Osnabrück",2016
0.54532,"03459","Osnabrück",2017
0.55807,"03459","Osnabrück",2018
0.50797,"03459","Osnabrück",2019
0.56514,"03459","Osnabrück",2020
0.57076,"03460","Vechta",1998
0.56667,"03460","Vechta",1999
0.60771,"03460","Vechta",2000
0.6204,"03460","Vechta",2001
0.5243,"03460","Vechta",2002
0.56431,"03460","Vechta",2003
0.4897,"03460","Vechta",2004
0.46399,"03460","Vechta",2005
0.45618,"03460","Vechta",2006
0.5961,"03460","Vechta",2007
0.60973,"03460","Vechta",2008
0.63435,"03460","Vechta",2009
0.64988,"03460","Vechta",2010
0.57767,"03460","Vechta",2011
0.68538,"03460","Vechta",2012
0.62373,"03460","Vechta",2013
0.64856,"03460","Vechta",2014
0.67423,"03460","Vechta",2015
0.64301,"03460","Vechta",2016
0.61682,"03460","Vechta",2017
0.6317,"03460","Vechta",2018
0.57424,"03460","Vechta",2019
0.63603,"03460","Vechta",2020
0.59154,"03461","Wesermarsch",1998
0.55837,"03461","Wesermarsch",1999
0.57396,"03461","Wesermarsch",2000
0.54442,"03461","Wesermarsch",2001
0.41201,"03461","Wesermarsch",2002
0.46268,"03461","Wesermarsch",2003
0.45532,"03461","Wesermarsch",2004
0.43554,"03461","Wesermarsch",2005
0.42334,"03461","Wesermarsch",2006
0.53342,"03461","Wesermarsch",2007
0.5788,"03461","Wesermarsch",2008
0.58657,"03461","Wesermarsch",2009
0.57543,"03461","Wesermarsch",2010
0.59791,"03461","Wesermarsch",2011
0.65401,"03461","Wesermarsch",2012
0.68006,"03461","Wesermarsch",2013
0.68682,"03461","Wesermarsch",2014
0.69965,"03461","Wesermarsch",2015
0.63159,"03461","Wesermarsch",2016
0.57874,"03461","Wesermarsch",2017
0.62966,"03461","Wesermarsch",2018
0.55309,"03461","Wesermarsch",2019
0.63368,"03461","Wesermarsch",2020
0.829,"03462","Wittmund",1998
0.8175,"03462","Wittmund",1999
0.88537,"03462","Wittmund",2000
0.94354,"03462","Wittmund",2001
0.96711,"03462","Wittmund",2002
1,"03462","Wittmund",2003
0.90151,"03462","Wittmund",2004
0.94649,"03462","Wittmund",2005
0.88912,"03462","Wittmund",2006
0.94146,"03462","Wittmund",2007
0.98672,"03462","Wittmund",2008
0.85635,"03462","Wittmund",2009
0.86369,"03462","Wittmund",2010
0.89324,"03462","Wittmund",2011
0.85087,"03462","Wittmund",2012
0.83911,"03462","Wittmund",2013
0.81471,"03462","Wittmund",2014
0.85507,"03462","Wittmund",2015
0.80026,"03462","Wittmund",2016
0.73355,"03462","Wittmund",2017
0.73399,"03462","Wittmund",2018
0.69652,"03462","Wittmund",2019
0.75094,"03462","Wittmund",2020
