"gisd_score","gemeinde_id","gemeinde_name","year"
0.66772,"16063101","Krayenberggemeinde",2000
0.60062,"16063101","Krayenberggemeinde",2001
0.63305,"16063101","Krayenberggemeinde",2002
0.60987,"16063101","Krayenberggemeinde",2003
0.62126,"16063101","Krayenberggemeinde",2004
0.63435,"16063101","Krayenberggemeinde",2005
0.6504,"16063101","Krayenberggemeinde",2006
0.59442,"16063101","Krayenberggemeinde",2007
0.57293,"16063101","Krayenberggemeinde",2008
0.57239,"16063101","Krayenberggemeinde",2009
0.52101,"16063101","Krayenberggemeinde",2010
0.46908,"16063101","Krayenberggemeinde",2011
0.53945,"16063101","Krayenberggemeinde",2012
0.50084,"16063101","Krayenberggemeinde",2013
0.59699,"16063101","Krayenberggemeinde",2014
0.57552,"16063101","Krayenberggemeinde",2015
0.56809,"16063101","Krayenberggemeinde",2016
0.60408,"16063101","Krayenberggemeinde",2017
0.61364,"16063101","Krayenberggemeinde",2018
0.5463,"16063101","Krayenberggemeinde",2019
0.60003,"16063101","Krayenberggemeinde",2020
0.54526,"16063103","Werra-Suhl-Tal, Stadt",1998
0.63948,"16063103","Werra-Suhl-Tal, Stadt",1999
0.64374,"16063103","Werra-Suhl-Tal, Stadt",2000
0.47674,"16063103","Werra-Suhl-Tal, Stadt",2001
0.50411,"16063103","Werra-Suhl-Tal, Stadt",2002
0.44757,"16063103","Werra-Suhl-Tal, Stadt",2003
0.42525,"16063103","Werra-Suhl-Tal, Stadt",2004
0.46698,"16063103","Werra-Suhl-Tal, Stadt",2005
0.48701,"16063103","Werra-Suhl-Tal, Stadt",2006
0.41128,"16063103","Werra-Suhl-Tal, Stadt",2007
0.42099,"16063103","Werra-Suhl-Tal, Stadt",2008
0.41465,"16063103","Werra-Suhl-Tal, Stadt",2009
0.3796,"16063103","Werra-Suhl-Tal, Stadt",2010
0.34907,"16063103","Werra-Suhl-Tal, Stadt",2011
0.46365,"16063103","Werra-Suhl-Tal, Stadt",2012
0.4239,"16063103","Werra-Suhl-Tal, Stadt",2013
0.48092,"16063103","Werra-Suhl-Tal, Stadt",2014
0.47805,"16063103","Werra-Suhl-Tal, Stadt",2015
0.48648,"16063103","Werra-Suhl-Tal, Stadt",2016
0.5042,"16063103","Werra-Suhl-Tal, Stadt",2017
0.50264,"16063103","Werra-Suhl-Tal, Stadt",2018
1,"16063103","Werra-Suhl-Tal, Stadt",2019
0.4987,"16063103","Werra-Suhl-Tal, Stadt",2020
0.75903,"16064003","Bad Langensalza, Stadt",1998
0.88468,"16064003","Bad Langensalza, Stadt",1999
0.81984,"16064003","Bad Langensalza, Stadt",2000
0.80472,"16064003","Bad Langensalza, Stadt",2001
0.86987,"16064003","Bad Langensalza, Stadt",2002
0.85926,"16064003","Bad Langensalza, Stadt",2003
0.86934,"16064003","Bad Langensalza, Stadt",2004
0.85716,"16064003","Bad Langensalza, Stadt",2005
0.9316,"16064003","Bad Langensalza, Stadt",2006
0.95181,"16064003","Bad Langensalza, Stadt",2007
0.93675,"16064003","Bad Langensalza, Stadt",2008
0.94636,"16064003","Bad Langensalza, Stadt",2009
0.92353,"16064003","Bad Langensalza, Stadt",2010
0.93852,"16064003","Bad Langensalza, Stadt",2011
0.93462,"16064003","Bad Langensalza, Stadt",2012
0.91705,"16064003","Bad Langensalza, Stadt",2013
0.92665,"16064003","Bad Langensalza, Stadt",2014
0.92012,"16064003","Bad Langensalza, Stadt",2015
0.93045,"16064003","Bad Langensalza, Stadt",2016
0.91935,"16064003","Bad Langensalza, Stadt",2017
0.91852,"16064003","Bad Langensalza, Stadt",2018
0.78803,"16064003","Bad Langensalza, Stadt",2019
0.92097,"16064003","Bad Langensalza, Stadt",2020
0.79383,"16064004","Bad Tennstedt, Stadt",1998
0.92704,"16064004","Bad Tennstedt, Stadt",1999
0.84761,"16064004","Bad Tennstedt, Stadt",2000
0.78612,"16064004","Bad Tennstedt, Stadt",2001
0.84249,"16064004","Bad Tennstedt, Stadt",2002
0.8017,"16064004","Bad Tennstedt, Stadt",2003
0.79765,"16064004","Bad Tennstedt, Stadt",2004
0.8129,"16064004","Bad Tennstedt, Stadt",2005
0.84812,"16064004","Bad Tennstedt, Stadt",2006
0.86848,"16064004","Bad Tennstedt, Stadt",2007
0.86096,"16064004","Bad Tennstedt, Stadt",2008
0.84646,"16064004","Bad Tennstedt, Stadt",2009
0.85221,"16064004","Bad Tennstedt, Stadt",2010
0.85575,"16064004","Bad Tennstedt, Stadt",2011
0.85649,"16064004","Bad Tennstedt, Stadt",2012
0.85124,"16064004","Bad Tennstedt, Stadt",2013
0.87109,"16064004","Bad Tennstedt, Stadt",2014
0.85972,"16064004","Bad Tennstedt, Stadt",2015
0.84434,"16064004","Bad Tennstedt, Stadt",2016
0.87677,"16064004","Bad Tennstedt, Stadt",2017
0.89473,"16064004","Bad Tennstedt, Stadt",2018
0.77419,"16064004","Bad Tennstedt, Stadt",2019
0.89331,"16064004","Bad Tennstedt, Stadt",2020
0.79383,"16064005","Ballhausen",1998
0.92704,"16064005","Ballhausen",1999
0.84761,"16064005","Ballhausen",2000
0.78612,"16064005","Ballhausen",2001
0.84249,"16064005","Ballhausen",2002
0.8017,"16064005","Ballhausen",2003
0.79765,"16064005","Ballhausen",2004
0.8129,"16064005","Ballhausen",2005
0.84812,"16064005","Ballhausen",2006
0.86848,"16064005","Ballhausen",2007
0.86096,"16064005","Ballhausen",2008
0.84646,"16064005","Ballhausen",2009
0.85221,"16064005","Ballhausen",2010
0.85575,"16064005","Ballhausen",2011
0.85649,"16064005","Ballhausen",2012
0.85124,"16064005","Ballhausen",2013
0.87109,"16064005","Ballhausen",2014
0.85972,"16064005","Ballhausen",2015
0.84434,"16064005","Ballhausen",2016
0.87677,"16064005","Ballhausen",2017
0.89473,"16064005","Ballhausen",2018
0.77419,"16064005","Ballhausen",2019
0.89331,"16064005","Ballhausen",2020
0.79383,"16064007","Blankenburg",1998
0.92704,"16064007","Blankenburg",1999
0.84761,"16064007","Blankenburg",2000
0.78612,"16064007","Blankenburg",2001
0.84249,"16064007","Blankenburg",2002
0.8017,"16064007","Blankenburg",2003
0.79765,"16064007","Blankenburg",2004
0.8129,"16064007","Blankenburg",2005
0.84812,"16064007","Blankenburg",2006
0.86848,"16064007","Blankenburg",2007
0.86096,"16064007","Blankenburg",2008
0.84646,"16064007","Blankenburg",2009
0.85221,"16064007","Blankenburg",2010
0.85575,"16064007","Blankenburg",2011
0.85649,"16064007","Blankenburg",2012
0.85124,"16064007","Blankenburg",2013
0.87109,"16064007","Blankenburg",2014
0.85972,"16064007","Blankenburg",2015
0.84434,"16064007","Blankenburg",2016
0.87677,"16064007","Blankenburg",2017
0.89473,"16064007","Blankenburg",2018
0.77419,"16064007","Blankenburg",2019
0.89331,"16064007","Blankenburg",2020
0.79383,"16064009","Bruchstedt",1998
0.92704,"16064009","Bruchstedt",1999
0.84761,"16064009","Bruchstedt",2000
0.78612,"16064009","Bruchstedt",2001
0.84249,"16064009","Bruchstedt",2002
0.8017,"16064009","Bruchstedt",2003
0.79765,"16064009","Bruchstedt",2004
0.8129,"16064009","Bruchstedt",2005
0.84812,"16064009","Bruchstedt",2006
0.86848,"16064009","Bruchstedt",2007
0.86096,"16064009","Bruchstedt",2008
0.84646,"16064009","Bruchstedt",2009
0.85221,"16064009","Bruchstedt",2010
0.85575,"16064009","Bruchstedt",2011
0.85649,"16064009","Bruchstedt",2012
0.85124,"16064009","Bruchstedt",2013
0.87109,"16064009","Bruchstedt",2014
0.85972,"16064009","Bruchstedt",2015
0.84434,"16064009","Bruchstedt",2016
0.87677,"16064009","Bruchstedt",2017
0.89473,"16064009","Bruchstedt",2018
0.77419,"16064009","Bruchstedt",2019
0.89331,"16064009","Bruchstedt",2020
0.7847,"16064014","Dünwald",1998
0.91482,"16064014","Dünwald",1999
0.85529,"16064014","Dünwald",2000
0.70086,"16064014","Dünwald",2001
0.75338,"16064014","Dünwald",2002
0.7147,"16064014","Dünwald",2003
0.71888,"16064014","Dünwald",2004
0.69747,"16064014","Dünwald",2005
0.73063,"16064014","Dünwald",2006
0.74683,"16064014","Dünwald",2007
0.72357,"16064014","Dünwald",2008
0.70976,"16064014","Dünwald",2009
0.73552,"16064014","Dünwald",2010
0.7466,"16064014","Dünwald",2011
0.76039,"16064014","Dünwald",2012
0.76628,"16064014","Dünwald",2013
0.76671,"16064014","Dünwald",2014
0.74957,"16064014","Dünwald",2015
0.74678,"16064014","Dünwald",2016
0.77354,"16064014","Dünwald",2017
0.79232,"16064014","Dünwald",2018
0.68918,"16064014","Dünwald",2019
0.77369,"16064014","Dünwald",2020
0.80033,"16064019","Großvargula",1998
0.93545,"16064019","Großvargula",1999
0.86083,"16064019","Großvargula",2000
0.78243,"16064019","Großvargula",2001
0.83995,"16064019","Großvargula",2002
0.81423,"16064019","Großvargula",2003
0.82444,"16064019","Großvargula",2004
0.80614,"16064019","Großvargula",2005
0.86169,"16064019","Großvargula",2006
0.86124,"16064019","Großvargula",2007
0.87355,"16064019","Großvargula",2008
0.84419,"16064019","Großvargula",2009
0.8535,"16064019","Großvargula",2010
0.88131,"16064019","Großvargula",2011
0.8595,"16064019","Großvargula",2012
0.84633,"16064019","Großvargula",2013
0.84317,"16064019","Großvargula",2014
0.8223,"16064019","Großvargula",2015
0.82223,"16064019","Großvargula",2016
0.83923,"16064019","Großvargula",2017
0.84339,"16064019","Großvargula",2018
0.73224,"16064019","Großvargula",2019
0.82729,"16064019","Großvargula",2020
0.79383,"16064021","Haussömmern",1998
0.92704,"16064021","Haussömmern",1999
0.84761,"16064021","Haussömmern",2000
0.78612,"16064021","Haussömmern",2001
0.84249,"16064021","Haussömmern",2002
0.8017,"16064021","Haussömmern",2003
0.79765,"16064021","Haussömmern",2004
0.8129,"16064021","Haussömmern",2005
0.84812,"16064021","Haussömmern",2006
0.86848,"16064021","Haussömmern",2007
0.86096,"16064021","Haussömmern",2008
0.84646,"16064021","Haussömmern",2009
0.85221,"16064021","Haussömmern",2010
0.85575,"16064021","Haussömmern",2011
0.85649,"16064021","Haussömmern",2012
0.85124,"16064021","Haussömmern",2013
0.87109,"16064021","Haussömmern",2014
0.85972,"16064021","Haussömmern",2015
0.84434,"16064021","Haussömmern",2016
0.87677,"16064021","Haussömmern",2017
0.89473,"16064021","Haussömmern",2018
0.77419,"16064021","Haussömmern",2019
0.89331,"16064021","Haussömmern",2020
0.80033,"16064022","Herbsleben",1998
0.93545,"16064022","Herbsleben",1999
0.86083,"16064022","Herbsleben",2000
0.78243,"16064022","Herbsleben",2001
0.83995,"16064022","Herbsleben",2002
0.81423,"16064022","Herbsleben",2003
0.82444,"16064022","Herbsleben",2004
0.80614,"16064022","Herbsleben",2005
0.86169,"16064022","Herbsleben",2006
0.86124,"16064022","Herbsleben",2007
0.87355,"16064022","Herbsleben",2008
0.84419,"16064022","Herbsleben",2009
0.8535,"16064022","Herbsleben",2010
0.88131,"16064022","Herbsleben",2011
0.8595,"16064022","Herbsleben",2012
0.84633,"16064022","Herbsleben",2013
0.84317,"16064022","Herbsleben",2014
0.8223,"16064022","Herbsleben",2015
0.82223,"16064022","Herbsleben",2016
0.83923,"16064022","Herbsleben",2017
0.84339,"16064022","Herbsleben",2018
0.73224,"16064022","Herbsleben",2019
0.82729,"16064022","Herbsleben",2020
0.79383,"16064027","Hornsömmern",1998
0.92704,"16064027","Hornsömmern",1999
0.84761,"16064027","Hornsömmern",2000
0.78612,"16064027","Hornsömmern",2001
0.84249,"16064027","Hornsömmern",2002
0.8017,"16064027","Hornsömmern",2003
0.79765,"16064027","Hornsömmern",2004
0.8129,"16064027","Hornsömmern",2005
0.84812,"16064027","Hornsömmern",2006
0.86848,"16064027","Hornsömmern",2007
0.86096,"16064027","Hornsömmern",2008
0.84646,"16064027","Hornsömmern",2009
0.85221,"16064027","Hornsömmern",2010
0.85575,"16064027","Hornsömmern",2011
0.85649,"16064027","Hornsömmern",2012
0.85124,"16064027","Hornsömmern",2013
0.87109,"16064027","Hornsömmern",2014
0.85972,"16064027","Hornsömmern",2015
0.84434,"16064027","Hornsömmern",2016
0.87677,"16064027","Hornsömmern",2017
0.89473,"16064027","Hornsömmern",2018
0.77419,"16064027","Hornsömmern",2019
0.89331,"16064027","Hornsömmern",2020
0.77586,"16064032","Kammerforst",1998
0.90452,"16064032","Kammerforst",1999
0.83206,"16064032","Kammerforst",2000
0.72966,"16064032","Kammerforst",2001
0.79331,"16064032","Kammerforst",2002
0.72925,"16064032","Kammerforst",2003
0.71577,"16064032","Kammerforst",2004
0.70446,"16064032","Kammerforst",2005
0.76375,"16064032","Kammerforst",2006
0.78567,"16064032","Kammerforst",2007
0.77091,"16064032","Kammerforst",2008
0.764,"16064032","Kammerforst",2009
0.77756,"16064032","Kammerforst",2010
0.77739,"16064032","Kammerforst",2011
0.79113,"16064032","Kammerforst",2012
0.78801,"16064032","Kammerforst",2013
0.79552,"16064032","Kammerforst",2014
0.77879,"16064032","Kammerforst",2015
0.79866,"16064032","Kammerforst",2016
0.82659,"16064032","Kammerforst",2017
0.8356,"16064032","Kammerforst",2018
0.71972,"16064032","Kammerforst",2019
0.8084,"16064032","Kammerforst",2020
0.79383,"16064033","Kirchheilingen",1998
0.92704,"16064033","Kirchheilingen",1999
0.84761,"16064033","Kirchheilingen",2000
0.78612,"16064033","Kirchheilingen",2001
0.84249,"16064033","Kirchheilingen",2002
0.8017,"16064033","Kirchheilingen",2003
0.79765,"16064033","Kirchheilingen",2004
0.8129,"16064033","Kirchheilingen",2005
0.84812,"16064033","Kirchheilingen",2006
0.86848,"16064033","Kirchheilingen",2007
0.86096,"16064033","Kirchheilingen",2008
0.84646,"16064033","Kirchheilingen",2009
0.85221,"16064033","Kirchheilingen",2010
0.85575,"16064033","Kirchheilingen",2011
0.85649,"16064033","Kirchheilingen",2012
0.85124,"16064033","Kirchheilingen",2013
0.87109,"16064033","Kirchheilingen",2014
0.85972,"16064033","Kirchheilingen",2015
0.84434,"16064033","Kirchheilingen",2016
0.87677,"16064033","Kirchheilingen",2017
0.89473,"16064033","Kirchheilingen",2018
0.77419,"16064033","Kirchheilingen",2019
0.89331,"16064033","Kirchheilingen",2020
0.8098,"16064037","Körner",1998
0.9446,"16064037","Körner",1999
0.87008,"16064037","Körner",2000
0.84562,"16064037","Körner",2001
0.90048,"16064037","Körner",2002
0.85347,"16064037","Körner",2003
0.88647,"16064037","Körner",2004
0.8901,"16064037","Körner",2005
0.93095,"16064037","Körner",2006
0.97029,"16064037","Körner",2007
0.96392,"16064037","Körner",2008
0.97631,"16064037","Körner",2009
0.93872,"16064037","Körner",2010
0.95827,"16064037","Körner",2011
0.94669,"16064037","Körner",2012
0.94044,"16064037","Körner",2013
0.93515,"16064037","Körner",2014
0.93962,"16064037","Körner",2015
0.98584,"16064037","Körner",2016
0.96783,"16064037","Körner",2017
0.93862,"16064037","Körner",2018
0.73163,"16064037","Körner",2019
0.93076,"16064037","Körner",2020
0.79383,"16064038","Kutzleben",1998
0.92704,"16064038","Kutzleben",1999
0.84761,"16064038","Kutzleben",2000
0.78612,"16064038","Kutzleben",2001
0.84249,"16064038","Kutzleben",2002
0.8017,"16064038","Kutzleben",2003
0.79765,"16064038","Kutzleben",2004
0.8129,"16064038","Kutzleben",2005
0.84812,"16064038","Kutzleben",2006
0.86848,"16064038","Kutzleben",2007
0.86096,"16064038","Kutzleben",2008
0.84646,"16064038","Kutzleben",2009
0.85221,"16064038","Kutzleben",2010
0.85575,"16064038","Kutzleben",2011
0.85649,"16064038","Kutzleben",2012
0.85124,"16064038","Kutzleben",2013
0.87109,"16064038","Kutzleben",2014
0.85972,"16064038","Kutzleben",2015
0.84434,"16064038","Kutzleben",2016
0.87677,"16064038","Kutzleben",2017
0.89473,"16064038","Kutzleben",2018
0.77419,"16064038","Kutzleben",2019
0.89331,"16064038","Kutzleben",2020
0.8098,"16064043","Marolterode",1998
0.9446,"16064043","Marolterode",1999
0.87008,"16064043","Marolterode",2000
0.84562,"16064043","Marolterode",2001
0.90048,"16064043","Marolterode",2002
0.85347,"16064043","Marolterode",2003
0.88647,"16064043","Marolterode",2004
0.8901,"16064043","Marolterode",2005
0.93095,"16064043","Marolterode",2006
0.97029,"16064043","Marolterode",2007
0.96392,"16064043","Marolterode",2008
0.97631,"16064043","Marolterode",2009
0.93872,"16064043","Marolterode",2010
0.95827,"16064043","Marolterode",2011
0.94669,"16064043","Marolterode",2012
0.94044,"16064043","Marolterode",2013
0.93515,"16064043","Marolterode",2014
0.93962,"16064043","Marolterode",2015
0.98584,"16064043","Marolterode",2016
0.96783,"16064043","Marolterode",2017
0.93862,"16064043","Marolterode",2018
0.73163,"16064043","Marolterode",2019
0.93076,"16064043","Marolterode",2020
0.79383,"16064045","Mittelsömmern",1998
0.92704,"16064045","Mittelsömmern",1999
0.84761,"16064045","Mittelsömmern",2000
0.78612,"16064045","Mittelsömmern",2001
0.84249,"16064045","Mittelsömmern",2002
0.8017,"16064045","Mittelsömmern",2003
0.79765,"16064045","Mittelsömmern",2004
0.8129,"16064045","Mittelsömmern",2005
0.84812,"16064045","Mittelsömmern",2006
0.86848,"16064045","Mittelsömmern",2007
0.86096,"16064045","Mittelsömmern",2008
0.84646,"16064045","Mittelsömmern",2009
0.85221,"16064045","Mittelsömmern",2010
0.85575,"16064045","Mittelsömmern",2011
0.85649,"16064045","Mittelsömmern",2012
0.85124,"16064045","Mittelsömmern",2013
0.87109,"16064045","Mittelsömmern",2014
0.85972,"16064045","Mittelsömmern",2015
0.84434,"16064045","Mittelsömmern",2016
0.87677,"16064045","Mittelsömmern",2017
0.89473,"16064045","Mittelsömmern",2018
0.77419,"16064045","Mittelsömmern",2019
0.89331,"16064045","Mittelsömmern",2020
0.75558,"16064046","Mühlhausen/Thüringen, Stadt",1998
0.88095,"16064046","Mühlhausen/Thüringen, Stadt",1999
0.82658,"16064046","Mühlhausen/Thüringen, Stadt",2000
0.8363,"16064046","Mühlhausen/Thüringen, Stadt",2001
0.87748,"16064046","Mühlhausen/Thüringen, Stadt",2002
0.8382,"16064046","Mühlhausen/Thüringen, Stadt",2003
0.87165,"16064046","Mühlhausen/Thüringen, Stadt",2004
0.8723,"16064046","Mühlhausen/Thüringen, Stadt",2005
0.94232,"16064046","Mühlhausen/Thüringen, Stadt",2006
1,"16064046","Mühlhausen/Thüringen, Stadt",2007
1,"16064046","Mühlhausen/Thüringen, Stadt",2008
1,"16064046","Mühlhausen/Thüringen, Stadt",2009
1,"16064046","Mühlhausen/Thüringen, Stadt",2010
1,"16064046","Mühlhausen/Thüringen, Stadt",2011
1,"16064046","Mühlhausen/Thüringen, Stadt",2012
1,"16064046","Mühlhausen/Thüringen, Stadt",2013
1,"16064046","Mühlhausen/Thüringen, Stadt",2014
1,"16064046","Mühlhausen/Thüringen, Stadt",2015
1,"16064046","Mühlhausen/Thüringen, Stadt",2016
1,"16064046","Mühlhausen/Thüringen, Stadt",2017
1,"16064046","Mühlhausen/Thüringen, Stadt",2018
0.86726,"16064046","Mühlhausen/Thüringen, Stadt",2019
1,"16064046","Mühlhausen/Thüringen, Stadt",2020
0.77586,"16064053","Oppershausen",1998
0.90452,"16064053","Oppershausen",1999
0.83206,"16064053","Oppershausen",2000
0.72966,"16064053","Oppershausen",2001
0.79331,"16064053","Oppershausen",2002
0.72925,"16064053","Oppershausen",2003
0.71577,"16064053","Oppershausen",2004
0.70446,"16064053","Oppershausen",2005
0.76375,"16064053","Oppershausen",2006
0.78567,"16064053","Oppershausen",2007
0.77091,"16064053","Oppershausen",2008
0.764,"16064053","Oppershausen",2009
0.77756,"16064053","Oppershausen",2010
0.77739,"16064053","Oppershausen",2011
0.79113,"16064053","Oppershausen",2012
0.78801,"16064053","Oppershausen",2013
0.79552,"16064053","Oppershausen",2014
0.77879,"16064053","Oppershausen",2015
0.79866,"16064053","Oppershausen",2016
0.82659,"16064053","Oppershausen",2017
0.8356,"16064053","Oppershausen",2018
0.71972,"16064053","Oppershausen",2019
0.8084,"16064053","Oppershausen",2020
0.7801,"16064055","Rodeberg",1998
0.90943,"16064055","Rodeberg",1999
0.84746,"16064055","Rodeberg",2000
0.67461,"16064055","Rodeberg",2001
0.74951,"16064055","Rodeberg",2002
0.67146,"16064055","Rodeberg",2003
0.67294,"16064055","Rodeberg",2004
0.65344,"16064055","Rodeberg",2005
0.70338,"16064055","Rodeberg",2006
0.73649,"16064055","Rodeberg",2007
0.73287,"16064055","Rodeberg",2008
0.71459,"16064055","Rodeberg",2009
0.71476,"16064055","Rodeberg",2010
0.73025,"16064055","Rodeberg",2011
0.7474,"16064055","Rodeberg",2012
0.76908,"16064055","Rodeberg",2013
0.78282,"16064055","Rodeberg",2014
0.73891,"16064055","Rodeberg",2015
0.75532,"16064055","Rodeberg",2016
0.78522,"16064055","Rodeberg",2017
0.80206,"16064055","Rodeberg",2018
0.70277,"16064055","Rodeberg",2019
0.80187,"16064055","Rodeberg",2020
0.76957,"16064058","Schönstedt",1998
0.89577,"16064058","Schönstedt",1999
0.83105,"16064058","Schönstedt",2000
0.73728,"16064058","Schönstedt",2001
0.78136,"16064058","Schönstedt",2002
0.7244,"16064058","Schönstedt",2003
0.72853,"16064058","Schönstedt",2004
0.73103,"16064058","Schönstedt",2005
0.80076,"16064058","Schönstedt",2006
0.83329,"16064058","Schönstedt",2007
0.82306,"16064058","Schönstedt",2008
0.8009,"16064058","Schönstedt",2009
0.80576,"16064058","Schönstedt",2010
0.81406,"16064058","Schönstedt",2011
0.8203,"16064058","Schönstedt",2012
0.81166,"16064058","Schönstedt",2013
0.81794,"16064058","Schönstedt",2014
0.82647,"16064058","Schönstedt",2015
0.83129,"16064058","Schönstedt",2016
0.84437,"16064058","Schönstedt",2017
0.85941,"16064058","Schönstedt",2018
0.73909,"16064058","Schönstedt",2019
0.85795,"16064058","Schönstedt",2020
0.79383,"16064061","Sundhausen",1998
0.92704,"16064061","Sundhausen",1999
0.84761,"16064061","Sundhausen",2000
0.78612,"16064061","Sundhausen",2001
0.84249,"16064061","Sundhausen",2002
0.8017,"16064061","Sundhausen",2003
0.79765,"16064061","Sundhausen",2004
0.8129,"16064061","Sundhausen",2005
0.84812,"16064061","Sundhausen",2006
0.86848,"16064061","Sundhausen",2007
0.86096,"16064061","Sundhausen",2008
0.84646,"16064061","Sundhausen",2009
0.85221,"16064061","Sundhausen",2010
0.85575,"16064061","Sundhausen",2011
0.85649,"16064061","Sundhausen",2012
0.85124,"16064061","Sundhausen",2013
0.87109,"16064061","Sundhausen",2014
0.85972,"16064061","Sundhausen",2015
0.84434,"16064061","Sundhausen",2016
0.87677,"16064061","Sundhausen",2017
0.89473,"16064061","Sundhausen",2018
0.77419,"16064061","Sundhausen",2019
0.89331,"16064061","Sundhausen",2020
0.79383,"16064062","Tottleben",1998
0.92704,"16064062","Tottleben",1999
0.84761,"16064062","Tottleben",2000
0.78612,"16064062","Tottleben",2001
0.84249,"16064062","Tottleben",2002
0.8017,"16064062","Tottleben",2003
0.79765,"16064062","Tottleben",2004
0.8129,"16064062","Tottleben",2005
0.84812,"16064062","Tottleben",2006
0.86848,"16064062","Tottleben",2007
0.86096,"16064062","Tottleben",2008
0.84646,"16064062","Tottleben",2009
0.85221,"16064062","Tottleben",2010
0.85575,"16064062","Tottleben",2011
0.85649,"16064062","Tottleben",2012
0.85124,"16064062","Tottleben",2013
0.87109,"16064062","Tottleben",2014
0.85972,"16064062","Tottleben",2015
0.84434,"16064062","Tottleben",2016
0.87677,"16064062","Tottleben",2017
0.89473,"16064062","Tottleben",2018
0.77419,"16064062","Tottleben",2019
0.89331,"16064062","Tottleben",2020
0.79383,"16064064","Urleben",1998
0.92704,"16064064","Urleben",1999
0.84761,"16064064","Urleben",2000
0.78612,"16064064","Urleben",2001
0.84249,"16064064","Urleben",2002
0.8017,"16064064","Urleben",2003
0.79765,"16064064","Urleben",2004
0.8129,"16064064","Urleben",2005
0.84812,"16064064","Urleben",2006
0.86848,"16064064","Urleben",2007
0.86096,"16064064","Urleben",2008
0.84646,"16064064","Urleben",2009
0.85221,"16064064","Urleben",2010
0.85575,"16064064","Urleben",2011
0.85649,"16064064","Urleben",2012
0.85124,"16064064","Urleben",2013
0.87109,"16064064","Urleben",2014
0.85972,"16064064","Urleben",2015
0.84434,"16064064","Urleben",2016
0.87677,"16064064","Urleben",2017
0.89473,"16064064","Urleben",2018
0.77419,"16064064","Urleben",2019
0.89331,"16064064","Urleben",2020
0.78436,"16064071","Unstruttal",1998
0.91431,"16064071","Unstruttal",1999
0.83609,"16064071","Unstruttal",2000
0.67165,"16064071","Unstruttal",2001
0.7457,"16064071","Unstruttal",2002
0.68345,"16064071","Unstruttal",2003
0.67865,"16064071","Unstruttal",2004
0.65921,"16064071","Unstruttal",2005
0.71862,"16064071","Unstruttal",2006
0.76524,"16064071","Unstruttal",2007
0.74472,"16064071","Unstruttal",2008
0.72263,"16064071","Unstruttal",2009
0.74546,"16064071","Unstruttal",2010
0.7576,"16064071","Unstruttal",2011
0.79091,"16064071","Unstruttal",2012
0.79329,"16064071","Unstruttal",2013
0.7915,"16064071","Unstruttal",2014
0.76759,"16064071","Unstruttal",2015
0.7778,"16064071","Unstruttal",2016
0.80675,"16064071","Unstruttal",2017
0.79619,"16064071","Unstruttal",2018
0.69843,"16064071","Unstruttal",2019
0.78285,"16064071","Unstruttal",2020
0.79124,"16064072","Menteroda",1998
0.9225,"16064072","Menteroda",1999
0.84821,"16064072","Menteroda",2000
0.88632,"16064072","Menteroda",2001
0.88045,"16064072","Menteroda",2002
0.82499,"16064072","Menteroda",2003
0.84849,"16064072","Menteroda",2004
0.83938,"16064072","Menteroda",2005
0.91807,"16064072","Menteroda",2006
0.95124,"16064072","Menteroda",2007
0.9266,"16064072","Menteroda",2008
0.92237,"16064072","Menteroda",2009
0.92118,"16064072","Menteroda",2010
0.94156,"16064072","Menteroda",2011
0.91582,"16064072","Menteroda",2012
0.91012,"16064072","Menteroda",2013
0.89183,"16064072","Menteroda",2014
0.87892,"16064072","Menteroda",2015
0.91753,"16064072","Menteroda",2016
0.9307,"16064072","Menteroda",2017
0.90776,"16064072","Menteroda",2018
0.80557,"16064072","Menteroda",2019
0.94986,"16064072","Menteroda",2020
0.8036,"16064073","Anrode",1998
0.93896,"16064073","Anrode",1999
0.86427,"16064073","Anrode",2000
0.74584,"16064073","Anrode",2001
0.80737,"16064073","Anrode",2002
0.73141,"16064073","Anrode",2003
0.73925,"16064073","Anrode",2004
0.74631,"16064073","Anrode",2005
0.78969,"16064073","Anrode",2006
0.84436,"16064073","Anrode",2007
0.81407,"16064073","Anrode",2008
0.79784,"16064073","Anrode",2009
0.79754,"16064073","Anrode",2010
0.81589,"16064073","Anrode",2011
0.77315,"16064073","Anrode",2012
0.77065,"16064073","Anrode",2013
0.81864,"16064073","Anrode",2014
0.80821,"16064073","Anrode",2015
0.79882,"16064073","Anrode",2016
0.81714,"16064073","Anrode",2017
0.82201,"16064073","Anrode",2018
0.71958,"16064073","Anrode",2019
0.81216,"16064073","Anrode",2020
0.7801,"16064074","Südeichsfeld",1998
0.90943,"16064074","Südeichsfeld",1999
0.84746,"16064074","Südeichsfeld",2000
0.67461,"16064074","Südeichsfeld",2001
0.74951,"16064074","Südeichsfeld",2002
0.67146,"16064074","Südeichsfeld",2003
0.67294,"16064074","Südeichsfeld",2004
0.65344,"16064074","Südeichsfeld",2005
0.70338,"16064074","Südeichsfeld",2006
0.73649,"16064074","Südeichsfeld",2007
0.73287,"16064074","Südeichsfeld",2008
0.71459,"16064074","Südeichsfeld",2009
0.71476,"16064074","Südeichsfeld",2010
0.73025,"16064074","Südeichsfeld",2011
0.7474,"16064074","Südeichsfeld",2012
0.76908,"16064074","Südeichsfeld",2013
