"gisd_score","kreis_id","kreis_name","year"
0.56455,"07320","Zweibrücken, Stadt",2003
0.57139,"07320","Zweibrücken, Stadt",2004
0.56771,"07320","Zweibrücken, Stadt",2005
0.58958,"07320","Zweibrücken, Stadt",2006
0.51281,"07320","Zweibrücken, Stadt",2007
0.55184,"07320","Zweibrücken, Stadt",2008
0.56003,"07320","Zweibrücken, Stadt",2009
0.51045,"07320","Zweibrücken, Stadt",2010
0.47408,"07320","Zweibrücken, Stadt",2011
0.51635,"07320","Zweibrücken, Stadt",2012
0.52148,"07320","Zweibrücken, Stadt",2013
0.47153,"07320","Zweibrücken, Stadt",2014
0.58895,"07320","Zweibrücken, Stadt",2015
0.57278,"07320","Zweibrücken, Stadt",2016
0.57258,"07320","Zweibrücken, Stadt",2017
0.50749,"07320","Zweibrücken, Stadt",2018
0.50403,"07320","Zweibrücken, Stadt",2019
0.5347,"07320","Zweibrücken, Stadt",2020
0.35487,"07331","Alzey-Worms",1998
0.3605,"07331","Alzey-Worms",1999
0.40758,"07331","Alzey-Worms",2000
0.40199,"07331","Alzey-Worms",2001
0.35221,"07331","Alzey-Worms",2002
0.3894,"07331","Alzey-Worms",2003
0.38481,"07331","Alzey-Worms",2004
0.39215,"07331","Alzey-Worms",2005
0.42305,"07331","Alzey-Worms",2006
0.35993,"07331","Alzey-Worms",2007
0.42973,"07331","Alzey-Worms",2008
0.39703,"07331","Alzey-Worms",2009
0.34564,"07331","Alzey-Worms",2010
0.35432,"07331","Alzey-Worms",2011
0.36229,"07331","Alzey-Worms",2012
0.34844,"07331","Alzey-Worms",2013
0.33809,"07331","Alzey-Worms",2014
0.37769,"07331","Alzey-Worms",2015
0.40009,"07331","Alzey-Worms",2016
0.3583,"07331","Alzey-Worms",2017
0.3709,"07331","Alzey-Worms",2018
0.36943,"07331","Alzey-Worms",2019
0.37384,"07331","Alzey-Worms",2020
0.25838,"07332","Bad Dürkheim",1998
0.26027,"07332","Bad Dürkheim",1999
0.29746,"07332","Bad Dürkheim",2000
0.31608,"07332","Bad Dürkheim",2001
0.28313,"07332","Bad Dürkheim",2002
0.25044,"07332","Bad Dürkheim",2003
0.24695,"07332","Bad Dürkheim",2004
0.24434,"07332","Bad Dürkheim",2005
0.28047,"07332","Bad Dürkheim",2006
0.24417,"07332","Bad Dürkheim",2007
0.28748,"07332","Bad Dürkheim",2008
0.30194,"07332","Bad Dürkheim",2009
0.3085,"07332","Bad Dürkheim",2010
0.26857,"07332","Bad Dürkheim",2011
0.28291,"07332","Bad Dürkheim",2012
0.28286,"07332","Bad Dürkheim",2013
0.31609,"07332","Bad Dürkheim",2014
0.33004,"07332","Bad Dürkheim",2015
0.35806,"07332","Bad Dürkheim",2016
0.32963,"07332","Bad Dürkheim",2017
0.33452,"07332","Bad Dürkheim",2018
0.27781,"07332","Bad Dürkheim",2019
0.32423,"07332","Bad Dürkheim",2020
0.48158,"07333","Donnersbergkreis",1998
0.48296,"07333","Donnersbergkreis",1999
0.56751,"07333","Donnersbergkreis",2000
0.54725,"07333","Donnersbergkreis",2001
0.5848,"07333","Donnersbergkreis",2002
0.5786,"07333","Donnersbergkreis",2003
0.52591,"07333","Donnersbergkreis",2004
0.54451,"07333","Donnersbergkreis",2005
0.51679,"07333","Donnersbergkreis",2006
0.51951,"07333","Donnersbergkreis",2007
0.54213,"07333","Donnersbergkreis",2008
0.55589,"07333","Donnersbergkreis",2009
0.55936,"07333","Donnersbergkreis",2010
0.50429,"07333","Donnersbergkreis",2011
0.49579,"07333","Donnersbergkreis",2012
0.51504,"07333","Donnersbergkreis",2013
0.50837,"07333","Donnersbergkreis",2014
0.48242,"07333","Donnersbergkreis",2015
0.48484,"07333","Donnersbergkreis",2016
0.53563,"07333","Donnersbergkreis",2017
0.48934,"07333","Donnersbergkreis",2018
0.54874,"07333","Donnersbergkreis",2019
0.49275,"07333","Donnersbergkreis",2020
0.32472,"07334","Germersheim",1998
0.31873,"07334","Germersheim",1999
0.39076,"07334","Germersheim",2000
0.39676,"07334","Germersheim",2001
0.40539,"07334","Germersheim",2002
0.40703,"07334","Germersheim",2003
0.32507,"07334","Germersheim",2004
0.30096,"07334","Germersheim",2005
0.32084,"07334","Germersheim",2006
0.25905,"07334","Germersheim",2007
0.30514,"07334","Germersheim",2008
0.28673,"07334","Germersheim",2009
0.29047,"07334","Germersheim",2010
0.24333,"07334","Germersheim",2011
0.30512,"07334","Germersheim",2012
0.26297,"07334","Germersheim",2013
0.29304,"07334","Germersheim",2014
0.26338,"07334","Germersheim",2015
0.29122,"07334","Germersheim",2016
0.30174,"07334","Germersheim",2017
0.24738,"07334","Germersheim",2018
0.2305,"07334","Germersheim",2019
0.29217,"07334","Germersheim",2020
0.60579,"07335","Kaiserslautern",1998
0.60121,"07335","Kaiserslautern",1999
0.57866,"07335","Kaiserslautern",2000
0.54811,"07335","Kaiserslautern",2001
0.5603,"07335","Kaiserslautern",2002
0.51017,"07335","Kaiserslautern",2003
0.5336,"07335","Kaiserslautern",2004
0.48609,"07335","Kaiserslautern",2005
0.5049,"07335","Kaiserslautern",2006
0.558,"07335","Kaiserslautern",2007
0.53379,"07335","Kaiserslautern",2008
0.53465,"07335","Kaiserslautern",2009
0.55552,"07335","Kaiserslautern",2010
0.49152,"07335","Kaiserslautern",2011
0.50324,"07335","Kaiserslautern",2012
0.54001,"07335","Kaiserslautern",2013
0.51748,"07335","Kaiserslautern",2014
0.53485,"07335","Kaiserslautern",2015
0.47561,"07335","Kaiserslautern",2016
0.50398,"07335","Kaiserslautern",2017
0.53293,"07335","Kaiserslautern",2018
0.50171,"07335","Kaiserslautern",2019
0.55327,"07335","Kaiserslautern",2020
0.53087,"07336","Kusel",1998
0.52036,"07336","Kusel",1999
0.57418,"07336","Kusel",2000
0.56038,"07336","Kusel",2001
0.63797,"07336","Kusel",2002
0.62812,"07336","Kusel",2003
0.55107,"07336","Kusel",2004
0.61346,"07336","Kusel",2005
0.61289,"07336","Kusel",2006
0.62499,"07336","Kusel",2007
0.60206,"07336","Kusel",2008
0.65709,"07336","Kusel",2009
0.61167,"07336","Kusel",2010
0.55793,"07336","Kusel",2011
0.57794,"07336","Kusel",2012
0.55413,"07336","Kusel",2013
0.59012,"07336","Kusel",2014
0.60856,"07336","Kusel",2015
0.57442,"07336","Kusel",2016
0.64553,"07336","Kusel",2017
0.65514,"07336","Kusel",2018
0.58576,"07336","Kusel",2019
0.56548,"07336","Kusel",2020
0.26553,"07337","Südliche Weinstraße",1998
0.27026,"07337","Südliche Weinstraße",1999
0.33998,"07337","Südliche Weinstraße",2000
0.37231,"07337","Südliche Weinstraße",2001
0.35122,"07337","Südliche Weinstraße",2002
0.33332,"07337","Südliche Weinstraße",2003
0.28761,"07337","Südliche Weinstraße",2004
0.27652,"07337","Südliche Weinstraße",2005
0.26147,"07337","Südliche Weinstraße",2006
0.24946,"07337","Südliche Weinstraße",2007
0.31053,"07337","Südliche Weinstraße",2008
0.33811,"07337","Südliche Weinstraße",2009
0.33645,"07337","Südliche Weinstraße",2010
0.29092,"07337","Südliche Weinstraße",2011
0.33258,"07337","Südliche Weinstraße",2012
0.32159,"07337","Südliche Weinstraße",2013
0.30851,"07337","Südliche Weinstraße",2014
0.34157,"07337","Südliche Weinstraße",2015
0.3207,"07337","Südliche Weinstraße",2016
0.3249,"07337","Südliche Weinstraße",2017
0.27962,"07337","Südliche Weinstraße",2018
0.28773,"07337","Südliche Weinstraße",2019
0.31606,"07337","Südliche Weinstraße",2020
0.11179,"07338","Rhein-Pfalz-Kreis",1998
0.11259,"07338","Rhein-Pfalz-Kreis",1999
0.19069,"07338","Rhein-Pfalz-Kreis",2000
0.16478,"07338","Rhein-Pfalz-Kreis",2001
0.19043,"07338","Rhein-Pfalz-Kreis",2002
0.14602,"07338","Rhein-Pfalz-Kreis",2003
0.15257,"07338","Rhein-Pfalz-Kreis",2004
0.1302,"07338","Rhein-Pfalz-Kreis",2005
0.14186,"07338","Rhein-Pfalz-Kreis",2006
0.10403,"07338","Rhein-Pfalz-Kreis",2007
0.19634,"07338","Rhein-Pfalz-Kreis",2008
0.21601,"07338","Rhein-Pfalz-Kreis",2009
0.17785,"07338","Rhein-Pfalz-Kreis",2010
0.16439,"07338","Rhein-Pfalz-Kreis",2011
0.16343,"07338","Rhein-Pfalz-Kreis",2012
0.15159,"07338","Rhein-Pfalz-Kreis",2013
0.12735,"07338","Rhein-Pfalz-Kreis",2014
0.13297,"07338","Rhein-Pfalz-Kreis",2015
0.17044,"07338","Rhein-Pfalz-Kreis",2016
0.1578,"07338","Rhein-Pfalz-Kreis",2017
0.15857,"07338","Rhein-Pfalz-Kreis",2018
0.14961,"07338","Rhein-Pfalz-Kreis",2019
0.16489,"07338","Rhein-Pfalz-Kreis",2020
0,"07339","Mainz-Bingen",1998
0,"07339","Mainz-Bingen",1999
0.05754,"07339","Mainz-Bingen",2000
0.03374,"07339","Mainz-Bingen",2001
0.04357,"07339","Mainz-Bingen",2002
0,"07339","Mainz-Bingen",2003
0.01193,"07339","Mainz-Bingen",2004
0,"07339","Mainz-Bingen",2005
0,"07339","Mainz-Bingen",2006
0,"07339","Mainz-Bingen",2007
0,"07339","Mainz-Bingen",2008
0,"07339","Mainz-Bingen",2009
0,"07339","Mainz-Bingen",2010
0,"07339","Mainz-Bingen",2011
0.07289,"07339","Mainz-Bingen",2012
0.02721,"07339","Mainz-Bingen",2013
0.0118,"07339","Mainz-Bingen",2014
0,"07339","Mainz-Bingen",2015
0.05037,"07339","Mainz-Bingen",2016
0.06283,"07339","Mainz-Bingen",2017
0.0529,"07339","Mainz-Bingen",2018
0.05445,"07339","Mainz-Bingen",2019
0.07012,"07339","Mainz-Bingen",2020
0.49114,"07340","Südwestpfalz",1998
0.49664,"07340","Südwestpfalz",1999
0.54815,"07340","Südwestpfalz",2000
0.49603,"07340","Südwestpfalz",2001
0.536,"07340","Südwestpfalz",2002
0.48899,"07340","Südwestpfalz",2003
0.49614,"07340","Südwestpfalz",2004
0.4973,"07340","Südwestpfalz",2005
0.4507,"07340","Südwestpfalz",2006
0.49477,"07340","Südwestpfalz",2007
0.53138,"07340","Südwestpfalz",2008
0.53409,"07340","Südwestpfalz",2009
0.49345,"07340","Südwestpfalz",2010
0.46602,"07340","Südwestpfalz",2011
0.44571,"07340","Südwestpfalz",2012
0.43563,"07340","Südwestpfalz",2013
0.41386,"07340","Südwestpfalz",2014
0.45349,"07340","Südwestpfalz",2015
0.45311,"07340","Südwestpfalz",2016
0.4396,"07340","Südwestpfalz",2017
0.39958,"07340","Südwestpfalz",2018
0.41422,"07340","Südwestpfalz",2019
0.40792,"07340","Südwestpfalz",2020
