"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"474",0.171871,"15083270","Haldensleben, Stadt",2011
"475",0.210339,"15083270","Haldensleben, Stadt",2012
"476",0.176371,"15083270","Haldensleben, Stadt",2013
"477",0.190076,"15083270","Haldensleben, Stadt",2014
"478",0.163562,"15083270","Haldensleben, Stadt",2015
"479",0.170335,"15083270","Haldensleben, Stadt",2016
"480",0.11346,"15083270","Haldensleben, Stadt",2017
"481",0.171977,"15083270","Haldensleben, Stadt",2018
"482",0.171711,"15083270","Haldensleben, Stadt",2019
"483",0.171445,"15083270","Haldensleben, Stadt",2020
"484",0.073468,"15083298","Hohe Börde",1998
"485",0.103354,"15083298","Hohe Börde",1999
"486",0.091248,"15083298","Hohe Börde",2000
"487",0.072627,"15083298","Hohe Börde",2001
"488",0.143543,"15083298","Hohe Börde",2002
"489",0.103644,"15083298","Hohe Börde",2003
"490",0.177579,"15083298","Hohe Börde",2004
"491",0.276616,"15083298","Hohe Börde",2005
"492",0.122757,"15083298","Hohe Börde",2006
"493",0.137324,"15083298","Hohe Börde",2007
"494",0.103804,"15083298","Hohe Börde",2008
"495",0.105517,"15083298","Hohe Börde",2009
"496",0.026496,"15083298","Hohe Börde",2010
"497",0.065662,"15083298","Hohe Börde",2011
"498",0.094927,"15083298","Hohe Börde",2012
"499",0.140953,"15083298","Hohe Börde",2013
"500",0.174975,"15083298","Hohe Börde",2014
"501",0.067052,"15083298","Hohe Börde",2015
"502",0.061515,"15083298","Hohe Börde",2016
"503",0.022757,"15083298","Hohe Börde",2017
"504",0.067552,"15083298","Hohe Börde",2018
"505",0.067527,"15083298","Hohe Börde",2019
"506",0.067502,"15083298","Hohe Börde",2020
"507",0.079463,"15083390","Niedere Börde",1998
"508",0.100628,"15083390","Niedere Börde",1999
"509",0.127978,"15083390","Niedere Börde",2000
"510",0.102329,"15083390","Niedere Börde",2001
"511",0.162943,"15083390","Niedere Börde",2002
"512",0.139986,"15083390","Niedere Börde",2003
"513",0.207642,"15083390","Niedere Börde",2004
"514",0.311681,"15083390","Niedere Börde",2005
"515",0.159794,"15083390","Niedere Börde",2006
"516",0.175648,"15083390","Niedere Börde",2007
"517",0.135384,"15083390","Niedere Börde",2008
"518",0.13874,"15083390","Niedere Börde",2009
"519",0.115913,"15083390","Niedere Börde",2010
"520",0.07659,"15083390","Niedere Börde",2011
"521",0.096778,"15083390","Niedere Börde",2012
"522",0.057496,"15083390","Niedere Börde",2013
"523",0.08278,"15083390","Niedere Börde",2014
"524",0.059651,"15083390","Niedere Börde",2015
"525",0.073645,"15083390","Niedere Börde",2016
"526",0.032673,"15083390","Niedere Börde",2017
"527",0.056483,"15083390","Niedere Börde",2018
"528",0.056528,"15083390","Niedere Börde",2019
"529",0.056567,"15083390","Niedere Börde",2020
"530",0.116891,"15083411","Oebisfelde-Weferlingen, Stadt",1998
"531",0.119532,"15083411","Oebisfelde-Weferlingen, Stadt",1999
"532",0.076569,"15083411","Oebisfelde-Weferlingen, Stadt",2000
"533",0,"15083411","Oebisfelde-Weferlingen, Stadt",2001
"534",0.078403,"15083411","Oebisfelde-Weferlingen, Stadt",2002
"535",0.077996,"15083411","Oebisfelde-Weferlingen, Stadt",2003
"536",0.166541,"15083411","Oebisfelde-Weferlingen, Stadt",2004
"537",0.266419,"15083411","Oebisfelde-Weferlingen, Stadt",2005
"538",0.155014,"15083411","Oebisfelde-Weferlingen, Stadt",2006
"539",0.140691,"15083411","Oebisfelde-Weferlingen, Stadt",2007
"540",0.072812,"15083411","Oebisfelde-Weferlingen, Stadt",2008
"541",0.085714,"15083411","Oebisfelde-Weferlingen, Stadt",2009
"542",0.01127,"15083411","Oebisfelde-Weferlingen, Stadt",2010
"543",0.060948,"15083411","Oebisfelde-Weferlingen, Stadt",2011
"544",0.112847,"15083411","Oebisfelde-Weferlingen, Stadt",2012
"545",0.090019,"15083411","Oebisfelde-Weferlingen, Stadt",2013
"546",0.134966,"15083411","Oebisfelde-Weferlingen, Stadt",2014
"547",0.122046,"15083411","Oebisfelde-Weferlingen, Stadt",2015
"548",0.160672,"15083411","Oebisfelde-Weferlingen, Stadt",2016
"549",0.141098,"15083411","Oebisfelde-Weferlingen, Stadt",2017
"550",0.104899,"15083411","Oebisfelde-Weferlingen, Stadt",2018
"551",0.104464,"15083411","Oebisfelde-Weferlingen, Stadt",2019
"552",0.104027,"15083411","Oebisfelde-Weferlingen, Stadt",2020
"553",0.394729,"15083415","Oschersleben (Bode), Stadt",1998
"554",0.482241,"15083415","Oschersleben (Bode), Stadt",1999
"555",0.431181,"15083415","Oschersleben (Bode), Stadt",2000
"556",0.271511,"15083415","Oschersleben (Bode), Stadt",2001
"557",0.395243,"15083415","Oschersleben (Bode), Stadt",2002
"558",0.428747,"15083415","Oschersleben (Bode), Stadt",2003
"559",0.506302,"15083415","Oschersleben (Bode), Stadt",2004
"560",0.593472,"15083415","Oschersleben (Bode), Stadt",2005
"561",0.497568,"15083415","Oschersleben (Bode), Stadt",2006
"562",0.475632,"15083415","Oschersleben (Bode), Stadt",2007
"563",0.423078,"15083415","Oschersleben (Bode), Stadt",2008
"564",0.458655,"15083415","Oschersleben (Bode), Stadt",2009
"565",0.447513,"15083415","Oschersleben (Bode), Stadt",2010
"566",0.393802,"15083415","Oschersleben (Bode), Stadt",2011
"567",0.416146,"15083415","Oschersleben (Bode), Stadt",2012
"568",0.359598,"15083415","Oschersleben (Bode), Stadt",2013
"569",0.404003,"15083415","Oschersleben (Bode), Stadt",2014
"570",0.365857,"15083415","Oschersleben (Bode), Stadt",2015
"571",0.417055,"15083415","Oschersleben (Bode), Stadt",2016
"572",0.369805,"15083415","Oschersleben (Bode), Stadt",2017
"573",0.439335,"15083415","Oschersleben (Bode), Stadt",2018
"574",0.438939,"15083415","Oschersleben (Bode), Stadt",2019
"575",0.438567,"15083415","Oschersleben (Bode), Stadt",2020
"576",0.098258,"15083490","Sülzetal",1998
"577",0.157714,"15083490","Sülzetal",1999
"578",0.118531,"15083490","Sülzetal",2000
"579",0.041619,"15083490","Sülzetal",2001
"580",0.186661,"15083490","Sülzetal",2002
"581",0.184399,"15083490","Sülzetal",2003
"582",0.20972,"15083490","Sülzetal",2004
"583",0.265603,"15083490","Sülzetal",2005
"584",0.113689,"15083490","Sülzetal",2006
"585",0.134836,"15083490","Sülzetal",2007
"586",0.116126,"15083490","Sülzetal",2008
"587",0.111442,"15083490","Sülzetal",2009
"588",0.090201,"15083490","Sülzetal",2010
"589",0.138871,"15083490","Sülzetal",2011
"590",0.138767,"15083490","Sülzetal",2012
"591",0.101374,"15083490","Sülzetal",2013
"592",0.135476,"15083490","Sülzetal",2014
"593",0.092595,"15083490","Sülzetal",2015
"594",0.085887,"15083490","Sülzetal",2016
"595",0.064269,"15083490","Sülzetal",2017
"596",0.087478,"15083490","Sülzetal",2018
"597",0.087614,"15083490","Sülzetal",2019
"598",0.087743,"15083490","Sülzetal",2020
"599",0.26562,"15083531","Wanzleben-Börde, Stadt",1998
"600",0.350405,"15083531","Wanzleben-Börde, Stadt",1999
"601",0.323053,"15083531","Wanzleben-Börde, Stadt",2000
"602",0.260582,"15083531","Wanzleben-Börde, Stadt",2001
"603",0.298195,"15083531","Wanzleben-Börde, Stadt",2002
"604",0.34586,"15083531","Wanzleben-Börde, Stadt",2003
"605",0.356668,"15083531","Wanzleben-Börde, Stadt",2004
"606",0.431171,"15083531","Wanzleben-Börde, Stadt",2005
"607",0.307513,"15083531","Wanzleben-Börde, Stadt",2006
"608",0.290279,"15083531","Wanzleben-Börde, Stadt",2007
"609",0.26067,"15083531","Wanzleben-Börde, Stadt",2008
"610",0.276061,"15083531","Wanzleben-Börde, Stadt",2009
"611",0.187265,"15083531","Wanzleben-Börde, Stadt",2010
"612",0.2583,"15083531","Wanzleben-Börde, Stadt",2011
"613",0.25386,"15083531","Wanzleben-Börde, Stadt",2012
"614",0.228401,"15083531","Wanzleben-Börde, Stadt",2013
"615",0.244491,"15083531","Wanzleben-Börde, Stadt",2014
"616",0.2005,"15083531","Wanzleben-Börde, Stadt",2015
"617",0.199898,"15083531","Wanzleben-Börde, Stadt",2016
"618",0.15386,"15083531","Wanzleben-Börde, Stadt",2017
"619",0.213473,"15083531","Wanzleben-Börde, Stadt",2018
"620",0.213493,"15083531","Wanzleben-Börde, Stadt",2019
"621",0.213511,"15083531","Wanzleben-Börde, Stadt",2020
"622",0.152491,"15083565","Wolmirstedt, Stadt",1998
"623",0.17246,"15083565","Wolmirstedt, Stadt",1999
"624",0.20539,"15083565","Wolmirstedt, Stadt",2000
"625",0.070327,"15083565","Wolmirstedt, Stadt",2001
"626",0.143357,"15083565","Wolmirstedt, Stadt",2002
"627",0.177243,"15083565","Wolmirstedt, Stadt",2003
"628",0.311874,"15083565","Wolmirstedt, Stadt",2004
"629",0.368815,"15083565","Wolmirstedt, Stadt",2005
"630",0.235231,"15083565","Wolmirstedt, Stadt",2006
"631",0.253295,"15083565","Wolmirstedt, Stadt",2007
"632",0.217046,"15083565","Wolmirstedt, Stadt",2008
"633",0.205802,"15083565","Wolmirstedt, Stadt",2009
"634",0.222162,"15083565","Wolmirstedt, Stadt",2010
"635",0.199557,"15083565","Wolmirstedt, Stadt",2011
"636",0.226647,"15083565","Wolmirstedt, Stadt",2012
"637",0.17503,"15083565","Wolmirstedt, Stadt",2013
"638",0.208022,"15083565","Wolmirstedt, Stadt",2014
"639",0.166594,"15083565","Wolmirstedt, Stadt",2015
"640",0.178489,"15083565","Wolmirstedt, Stadt",2016
"641",0.153279,"15083565","Wolmirstedt, Stadt",2017
"642",0.203049,"15083565","Wolmirstedt, Stadt",2018
"643",0.203102,"15083565","Wolmirstedt, Stadt",2019
"644",0.203164,"15083565","Wolmirstedt, Stadt",2020
"645",0.115667,"15083951","Elbe-Heide",1998
"646",0.137007,"15083951","Elbe-Heide",1999
"647",0.150525,"15083951","Elbe-Heide",2000
"648",0.094255,"15083951","Elbe-Heide",2001
"649",0.168016,"15083951","Elbe-Heide",2002
"650",0.162575,"15083951","Elbe-Heide",2003
"651",0.200395,"15083951","Elbe-Heide",2004
"652",0.283814,"15083951","Elbe-Heide",2005
"653",0.13159,"15083951","Elbe-Heide",2006
"654",0.135787,"15083951","Elbe-Heide",2007
"655",0.117601,"15083951","Elbe-Heide",2008
"656",0.10339,"15083951","Elbe-Heide",2009
"657",0.106345,"15083951","Elbe-Heide",2010
"658",0.102503,"15083951","Elbe-Heide",2011
"659",0.112676,"15083951","Elbe-Heide",2012
"660",0.080853,"15083951","Elbe-Heide",2013
"661",0.116542,"15083951","Elbe-Heide",2014
"662",0.089742,"15083951","Elbe-Heide",2015
"663",0.088094,"15083951","Elbe-Heide",2016
"664",0.057393,"15083951","Elbe-Heide",2017
"665",0.159653,"15083951","Elbe-Heide",2018
"666",0.24531,"15083951","Elbe-Heide",2019
"667",0.330476,"15083951","Elbe-Heide",2020
"668",0.087509,"15083952","Flechtingen",1998
"669",0.086703,"15083952","Flechtingen",1999
"670",0.077103,"15083952","Flechtingen",2000
"671",0.01976,"15083952","Flechtingen",2001
"672",0.099812,"15083952","Flechtingen",2002
"673",0.10507,"15083952","Flechtingen",2003
"674",0.19625,"15083952","Flechtingen",2004
"675",0.292715,"15083952","Flechtingen",2005
"676",0.158481,"15083952","Flechtingen",2006
"677",0.15598,"15083952","Flechtingen",2007
"678",0.121505,"15083952","Flechtingen",2008
"679",0.108768,"15083952","Flechtingen",2009
"680",0.110455,"15083952","Flechtingen",2010
"681",0.089241,"15083952","Flechtingen",2011
"682",0.129167,"15083952","Flechtingen",2012
"683",0.090008,"15083952","Flechtingen",2013
"684",0.126705,"15083952","Flechtingen",2014
"685",0.110088,"15083952","Flechtingen",2015
"686",0.136742,"15083952","Flechtingen",2016
"687",0.12407,"15083952","Flechtingen",2017
"688",0.157059,"15083952","Flechtingen",2018
"689",0.239356,"15083952","Flechtingen",2019
"690",0.321184,"15083952","Flechtingen",2020
"691",0.233134,"15083953","Obere Aller",1998
"692",0.280691,"15083953","Obere Aller",1999
"693",0.208347,"15083953","Obere Aller",2000
"694",0.123335,"15083953","Obere Aller",2001
"695",0.200115,"15083953","Obere Aller",2002
"696",0.241353,"15083953","Obere Aller",2003
"697",0.285854,"15083953","Obere Aller",2004
"698",0.335395,"15083953","Obere Aller",2005
"699",0.239841,"15083953","Obere Aller",2006
"700",0.258056,"15083953","Obere Aller",2007
"701",0.204852,"15083953","Obere Aller",2008
"702",0.231328,"15083953","Obere Aller",2009
"703",0.236875,"15083953","Obere Aller",2010
"704",0.204439,"15083953","Obere Aller",2011
"705",0.22595,"15083953","Obere Aller",2012
"706",0.204967,"15083953","Obere Aller",2013
"707",0.233302,"15083953","Obere Aller",2014
"708",0.194205,"15083953","Obere Aller",2015
"709",0.206499,"15083953","Obere Aller",2016
"710",0.162693,"15083953","Obere Aller",2017
"711",0.277876,"15083953","Obere Aller",2018
"712",0.365091,"15083953","Obere Aller",2019
"713",0.451794,"15083953","Obere Aller",2020
"714",0.407145,"15083954","Westliche Börde",1998
"715",0.50853,"15083954","Westliche Börde",1999
"716",0.454372,"15083954","Westliche Börde",2000
"717",0.347895,"15083954","Westliche Börde",2001
"718",0.453231,"15083954","Westliche Börde",2002
"719",0.442827,"15083954","Westliche Börde",2003
"720",0.452806,"15083954","Westliche Börde",2004
"721",0.523418,"15083954","Westliche Börde",2005
"722",0.461097,"15083954","Westliche Börde",2006
"723",0.426918,"15083954","Westliche Börde",2007
"724",0.35832,"15083954","Westliche Börde",2008
"725",0.366122,"15083954","Westliche Börde",2009
"726",0.32948,"15083954","Westliche Börde",2010
"727",0.339847,"15083954","Westliche Börde",2011
"728",0.371349,"15083954","Westliche Börde",2012
"729",0.341763,"15083954","Westliche Börde",2013
"730",0.39618,"15083954","Westliche Börde",2014
"731",0.335063,"15083954","Westliche Börde",2015
"732",0.375873,"15083954","Westliche Börde",2016
"733",0.347307,"15083954","Westliche Börde",2017
"734",0.443557,"15083954","Westliche Börde",2018
"735",0.530099,"15083954","Westliche Börde",2019
"736",0.616125,"15083954","Westliche Börde",2020
"737",0.659088,"15084130","Elsteraue",1998
"738",0.597987,"15084130","Elsteraue",1999
"739",0.552295,"15084130","Elsteraue",2000
"740",0.505605,"15084130","Elsteraue",2001
"741",0.464976,"15084130","Elsteraue",2002
"742",0.572314,"15084130","Elsteraue",2003
"743",0.634491,"15084130","Elsteraue",2004
"744",0.679561,"15084130","Elsteraue",2005
"745",0.573464,"15084130","Elsteraue",2006
"746",0.546644,"15084130","Elsteraue",2007
"747",0.660664,"15084130","Elsteraue",2008
"748",0.515901,"15084130","Elsteraue",2009
"749",0.519806,"15084130","Elsteraue",2010
"750",0.474072,"15084130","Elsteraue",2011
"751",0.466665,"15084130","Elsteraue",2012
"752",0.384809,"15084130","Elsteraue",2013
"753",0.405496,"15084130","Elsteraue",2014
"754",0.352242,"15084130","Elsteraue",2015
"755",0.311731,"15084130","Elsteraue",2016
"756",0.362639,"15084130","Elsteraue",2017
"757",0.373983,"15084130","Elsteraue",2018
"758",0.374702,"15084130","Elsteraue",2019
"759",0.37538,"15084130","Elsteraue",2020
"760",0.502359,"15084235","Hohenmölsen, Stadt",1998
"761",0.527835,"15084235","Hohenmölsen, Stadt",1999
"762",0.574341,"15084235","Hohenmölsen, Stadt",2000
"763",0.511606,"15084235","Hohenmölsen, Stadt",2001
"764",0.418099,"15084235","Hohenmölsen, Stadt",2002
"765",0.646965,"15084235","Hohenmölsen, Stadt",2003
"766",0.69914,"15084235","Hohenmölsen, Stadt",2004
"767",0.718738,"15084235","Hohenmölsen, Stadt",2005
"768",0.636999,"15084235","Hohenmölsen, Stadt",2006
"769",0.563811,"15084235","Hohenmölsen, Stadt",2007
"770",0.655433,"15084235","Hohenmölsen, Stadt",2008
"771",0.562314,"15084235","Hohenmölsen, Stadt",2009
"772",0.580674,"15084235","Hohenmölsen, Stadt",2010
"773",0.494898,"15084235","Hohenmölsen, Stadt",2011
"774",0.516656,"15084235","Hohenmölsen, Stadt",2012
"775",0.441279,"15084235","Hohenmölsen, Stadt",2013
"776",0.47242,"15084235","Hohenmölsen, Stadt",2014
"777",0.413424,"15084235","Hohenmölsen, Stadt",2015
"778",0.374391,"15084235","Hohenmölsen, Stadt",2016
"779",0.425854,"15084235","Hohenmölsen, Stadt",2017
"780",0.431568,"15084235","Hohenmölsen, Stadt",2018
"781",0.43206,"15084235","Hohenmölsen, Stadt",2019
"782",0.432521,"15084235","Hohenmölsen, Stadt",2020
"783",0.373318,"15084315","Lützen, Stadt",1998
"784",0.365124,"15084315","Lützen, Stadt",1999
"785",0.399493,"15084315","Lützen, Stadt",2000
"786",0.386574,"15084315","Lützen, Stadt",2001
"787",0.324975,"15084315","Lützen, Stadt",2002
"788",0.506584,"15084315","Lützen, Stadt",2003
"789",0.576754,"15084315","Lützen, Stadt",2004
"790",0.611785,"15084315","Lützen, Stadt",2005
"791",0.534222,"15084315","Lützen, Stadt",2006
"792",0.510265,"15084315","Lützen, Stadt",2007
"793",0.60346,"15084315","Lützen, Stadt",2008
"794",0.435378,"15084315","Lützen, Stadt",2009
"795",0.496854,"15084315","Lützen, Stadt",2010
"796",0.429489,"15084315","Lützen, Stadt",2011
"797",0.434953,"15084315","Lützen, Stadt",2012
"798",0.339377,"15084315","Lützen, Stadt",2013
"799",0.394067,"15084315","Lützen, Stadt",2014
"800",0.344137,"15084315","Lützen, Stadt",2015
"801",0.289842,"15084315","Lützen, Stadt",2016
"802",0.342757,"15084315","Lützen, Stadt",2017
"803",0.334434,"15084315","Lützen, Stadt",2018
"804",0.33504,"15084315","Lützen, Stadt",2019
"805",0.335605,"15084315","Lützen, Stadt",2020
"806",0.598125,"15084355","Naumburg (Saale), Stadt",1998
"807",0.620852,"15084355","Naumburg (Saale), Stadt",1999
"808",0.654854,"15084355","Naumburg (Saale), Stadt",2000
"809",0.597405,"15084355","Naumburg (Saale), Stadt",2001
"810",0.5889,"15084355","Naumburg (Saale), Stadt",2002
"811",0.693715,"15084355","Naumburg (Saale), Stadt",2003
"812",0.745554,"15084355","Naumburg (Saale), Stadt",2004
"813",0.774485,"15084355","Naumburg (Saale), Stadt",2005
"814",0.714192,"15084355","Naumburg (Saale), Stadt",2006
"815",0.670011,"15084355","Naumburg (Saale), Stadt",2007
"816",0.784835,"15084355","Naumburg (Saale), Stadt",2008
"817",0.63376,"15084355","Naumburg (Saale), Stadt",2009
"818",0.6734,"15084355","Naumburg (Saale), Stadt",2010
"819",0.633666,"15084355","Naumburg (Saale), Stadt",2011
"820",0.647222,"15084355","Naumburg (Saale), Stadt",2012
"821",0.536134,"15084355","Naumburg (Saale), Stadt",2013
"822",0.583284,"15084355","Naumburg (Saale), Stadt",2014
"823",0.512993,"15084355","Naumburg (Saale), Stadt",2015
"824",0.498852,"15084355","Naumburg (Saale), Stadt",2016
"825",0.560688,"15084355","Naumburg (Saale), Stadt",2017
"826",0.59252,"15084355","Naumburg (Saale), Stadt",2018
"827",0.593218,"15084355","Naumburg (Saale), Stadt",2019
"828",0.593892,"15084355","Naumburg (Saale), Stadt",2020
"829",0.609551,"15084490","Teuchern, Stadt",1998
"830",0.615298,"15084490","Teuchern, Stadt",1999
"831",0.612296,"15084490","Teuchern, Stadt",2000
"832",0.566456,"15084490","Teuchern, Stadt",2001
"833",0.526172,"15084490","Teuchern, Stadt",2002
"834",0.650839,"15084490","Teuchern, Stadt",2003
"835",0.694602,"15084490","Teuchern, Stadt",2004
"836",0.729346,"15084490","Teuchern, Stadt",2005
"837",0.619791,"15084490","Teuchern, Stadt",2006
"838",0.596614,"15084490","Teuchern, Stadt",2007
"839",0.686092,"15084490","Teuchern, Stadt",2008
"840",0.564091,"15084490","Teuchern, Stadt",2009
"841",0.587287,"15084490","Teuchern, Stadt",2010
"842",0.541414,"15084490","Teuchern, Stadt",2011
"843",0.529052,"15084490","Teuchern, Stadt",2012
"844",0.430847,"15084490","Teuchern, Stadt",2013
"845",0.462082,"15084490","Teuchern, Stadt",2014
"846",0.392261,"15084490","Teuchern, Stadt",2015
"847",0.357361,"15084490","Teuchern, Stadt",2016
"848",0.436934,"15084490","Teuchern, Stadt",2017
"849",0.437949,"15084490","Teuchern, Stadt",2018
"850",0.438575,"15084490","Teuchern, Stadt",2019
"851",0.43916,"15084490","Teuchern, Stadt",2020
"852",0.590318,"15084550","Weißenfels, Stadt",1998
"853",0.614219,"15084550","Weißenfels, Stadt",1999
"854",0.635131,"15084550","Weißenfels, Stadt",2000
"855",0.563023,"15084550","Weißenfels, Stadt",2001
"856",0.52369,"15084550","Weißenfels, Stadt",2002
"857",0.673156,"15084550","Weißenfels, Stadt",2003
"858",0.709398,"15084550","Weißenfels, Stadt",2004
"859",0.763084,"15084550","Weißenfels, Stadt",2005
"860",0.702588,"15084550","Weißenfels, Stadt",2006
"861",0.684057,"15084550","Weißenfels, Stadt",2007
"862",0.791945,"15084550","Weißenfels, Stadt",2008
"863",0.618467,"15084550","Weißenfels, Stadt",2009
"864",0.671743,"15084550","Weißenfels, Stadt",2010
"865",0.610774,"15084550","Weißenfels, Stadt",2011
"866",0.635962,"15084550","Weißenfels, Stadt",2012
"867",0.535315,"15084550","Weißenfels, Stadt",2013
"868",0.580856,"15084550","Weißenfels, Stadt",2014
"869",0.501128,"15084550","Weißenfels, Stadt",2015
"870",0.47142,"15084550","Weißenfels, Stadt",2016
"871",0.544147,"15084550","Weißenfels, Stadt",2017
"872",0.568133,"15084550","Weißenfels, Stadt",2018
"873",0.568746,"15084550","Weißenfels, Stadt",2019
"874",0.569334,"15084550","Weißenfels, Stadt",2020
"875",1,"15084590","Zeitz, Stadt",1998
"876",0.969121,"15084590","Zeitz, Stadt",1999
"877",0.886947,"15084590","Zeitz, Stadt",2000
"878",0.720035,"15084590","Zeitz, Stadt",2001
"879",0.75592,"15084590","Zeitz, Stadt",2002
"880",0.862427,"15084590","Zeitz, Stadt",2003
"881",0.879385,"15084590","Zeitz, Stadt",2004
"882",0.961964,"15084590","Zeitz, Stadt",2005
"883",0.921722,"15084590","Zeitz, Stadt",2006
"884",0.874642,"15084590","Zeitz, Stadt",2007
"885",1,"15084590","Zeitz, Stadt",2008
"886",0.848544,"15084590","Zeitz, Stadt",2009
"887",0.827923,"15084590","Zeitz, Stadt",2010
"888",0.754485,"15084590","Zeitz, Stadt",2011
"889",0.778804,"15084590","Zeitz, Stadt",2012
"890",0.671543,"15084590","Zeitz, Stadt",2013
"891",0.709462,"15084590","Zeitz, Stadt",2014
"892",0.627518,"15084590","Zeitz, Stadt",2015
"893",0.61884,"15084590","Zeitz, Stadt",2016
"894",0.651314,"15084590","Zeitz, Stadt",2017
"895",0.698059,"15084590","Zeitz, Stadt",2018
"896",0.698827,"15084590","Zeitz, Stadt",2019
"897",0.699575,"15084590","Zeitz, Stadt",2020
"898",0.516137,"15084951","An der Finne",1998
"899",0.506891,"15084951","An der Finne",1999
"900",0.53759,"15084951","An der Finne",2000
"901",0.551441,"15084951","An der Finne",2001
"902",0.526705,"15084951","An der Finne",2002
"903",0.65858,"15084951","An der Finne",2003
"904",0.689038,"15084951","An der Finne",2004
"905",0.738462,"15084951","An der Finne",2005
"906",0.627559,"15084951","An der Finne",2006
"907",0.606057,"15084951","An der Finne",2007
"908",0.694273,"15084951","An der Finne",2008
"909",0.539112,"15084951","An der Finne",2009
"910",0.532331,"15084951","An der Finne",2010
"911",0.482424,"15084951","An der Finne",2011
"912",0.510837,"15084951","An der Finne",2012
"913",0.419948,"15084951","An der Finne",2013
"914",0.463522,"15084951","An der Finne",2014
"915",0.399487,"15084951","An der Finne",2015
"916",0.362698,"15084951","An der Finne",2016
"917",0.434743,"15084951","An der Finne",2017
"918",0.510815,"15084951","An der Finne",2018
"919",0.616298,"15084951","An der Finne",2019
"920",0.721269,"15084951","An der Finne",2020
"921",0.449131,"15084952","Droyßiger-Zeitzer Forst",1998
"922",0.42205,"15084952","Droyßiger-Zeitzer Forst",1999
"923",0.421366,"15084952","Droyßiger-Zeitzer Forst",2000
"924",0.416812,"15084952","Droyßiger-Zeitzer Forst",2001
"925",0.379422,"15084952","Droyßiger-Zeitzer Forst",2002
"926",0.525562,"15084952","Droyßiger-Zeitzer Forst",2003
"927",0.561765,"15084952","Droyßiger-Zeitzer Forst",2004
"928",0.603035,"15084952","Droyßiger-Zeitzer Forst",2005
"929",0.479568,"15084952","Droyßiger-Zeitzer Forst",2006
"930",0.470119,"15084952","Droyßiger-Zeitzer Forst",2007
"931",0.587115,"15084952","Droyßiger-Zeitzer Forst",2008
"932",0.449254,"15084952","Droyßiger-Zeitzer Forst",2009
"933",0.452593,"15084952","Droyßiger-Zeitzer Forst",2010
"934",0.413056,"15084952","Droyßiger-Zeitzer Forst",2011
"935",0.436813,"15084952","Droyßiger-Zeitzer Forst",2012
"936",0.343587,"15084952","Droyßiger-Zeitzer Forst",2013
"937",0.411747,"15084952","Droyßiger-Zeitzer Forst",2014
"938",0.336438,"15084952","Droyßiger-Zeitzer Forst",2015
"939",0.289153,"15084952","Droyßiger-Zeitzer Forst",2016
"940",0.349574,"15084952","Droyßiger-Zeitzer Forst",2017
"941",0.426034,"15084952","Droyßiger-Zeitzer Forst",2018
"942",0.522953,"15084952","Droyßiger-Zeitzer Forst",2019
"943",0.619246,"15084952","Droyßiger-Zeitzer Forst",2020
"944",0.453968,"15084953","Unstruttal",1998
"945",0.512706,"15084953","Unstruttal",1999
"946",0.555541,"15084953","Unstruttal",2000
"947",0.500573,"15084953","Unstruttal",2001
"948",0.469839,"15084953","Unstruttal",2002
"949",0.597333,"15084953","Unstruttal",2003
"950",0.666608,"15084953","Unstruttal",2004
"951",0.695869,"15084953","Unstruttal",2005
"952",0.612512,"15084953","Unstruttal",2006
"953",0.573981,"15084953","Unstruttal",2007
"954",0.669087,"15084953","Unstruttal",2008
"955",0.520713,"15084953","Unstruttal",2009
"956",0.548988,"15084953","Unstruttal",2010
"957",0.520574,"15084953","Unstruttal",2011
"958",0.526607,"15084953","Unstruttal",2012
"959",0.429643,"15084953","Unstruttal",2013
"960",0.486849,"15084953","Unstruttal",2014
"961",0.426975,"15084953","Unstruttal",2015
"962",0.392636,"15084953","Unstruttal",2016
"963",0.456073,"15084953","Unstruttal",2017
"964",0.515381,"15084953","Unstruttal",2018
"965",0.591162,"15084953","Unstruttal",2019
"966",0.666398,"15084953","Unstruttal",2020
"967",0.408038,"15084954","Wethautal",1998
"968",0.389912,"15084954","Wethautal",1999
"969",0.406568,"15084954","Wethautal",2000
"970",0.42694,"15084954","Wethautal",2001
"971",0.357821,"15084954","Wethautal",2002
"972",0.515783,"15084954","Wethautal",2003
"973",0.561163,"15084954","Wethautal",2004
"974",0.571534,"15084954","Wethautal",2005
"975",0.477999,"15084954","Wethautal",2006
"976",0.471581,"15084954","Wethautal",2007
"977",0.583106,"15084954","Wethautal",2008
"978",0.452057,"15084954","Wethautal",2009
"979",0.468721,"15084954","Wethautal",2010
"980",0.422316,"15084954","Wethautal",2011
"981",0.399558,"15084954","Wethautal",2012
"982",0.3133,"15084954","Wethautal",2013
"983",0.364819,"15084954","Wethautal",2014
"984",0.295786,"15084954","Wethautal",2015
"985",0.238784,"15084954","Wethautal",2016
"986",0.323927,"15084954","Wethautal",2017
"987",0.402139,"15084954","Wethautal",2018
"988",0.505589,"15084954","Wethautal",2019
"989",0.608396,"15084954","Wethautal",2020
"990",0.57082,"15085040","Ballenstedt, Stadt",1998
"991",0.660037,"15085040","Ballenstedt, Stadt",1999
"992",0.711889,"15085040","Ballenstedt, Stadt",2000
"993",0.635357,"15085040","Ballenstedt, Stadt",2001
"994",0.427557,"15085040","Ballenstedt, Stadt",2002
