"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"46",1,6413,"Offenbach am Main, Stadt",1999
"47",1,6413,"Offenbach am Main, Stadt",2000
"48",1,6413,"Offenbach am Main, Stadt",2001
"49",1,6413,"Offenbach am Main, Stadt",2002
"50",1,6413,"Offenbach am Main, Stadt",2003
"51",1,6413,"Offenbach am Main, Stadt",2004
"52",1,6413,"Offenbach am Main, Stadt",2005
"53",1,6413,"Offenbach am Main, Stadt",2006
"54",1,6413,"Offenbach am Main, Stadt",2007
"55",1,6413,"Offenbach am Main, Stadt",2008
"56",1,6413,"Offenbach am Main, Stadt",2009
"57",1,6413,"Offenbach am Main, Stadt",2010
"58",1,6413,"Offenbach am Main, Stadt",2011
"59",1,6413,"Offenbach am Main, Stadt",2012
"60",1,6413,"Offenbach am Main, Stadt",2013
"61",1,6413,"Offenbach am Main, Stadt",2014
"62",1,6413,"Offenbach am Main, Stadt",2015
"63",1,6413,"Offenbach am Main, Stadt",2016
"64",1,6413,"Offenbach am Main, Stadt",2017
"65",1,6413,"Offenbach am Main, Stadt",2018
"66",1,6413,"Offenbach am Main, Stadt",2019
"67",0.58735,6414,"Wiesbaden, Stadt",1998
"68",0.53934,6414,"Wiesbaden, Stadt",1999
"69",0.55162,6414,"Wiesbaden, Stadt",2000
"70",0.57762,6414,"Wiesbaden, Stadt",2001
"71",0.58116,6414,"Wiesbaden, Stadt",2002
"72",0.56867,6414,"Wiesbaden, Stadt",2003
"73",0.55499,6414,"Wiesbaden, Stadt",2004
"74",0.55954,6414,"Wiesbaden, Stadt",2005
"75",0.53585,6414,"Wiesbaden, Stadt",2006
"76",0.51773,6414,"Wiesbaden, Stadt",2007
"77",0.56373,6414,"Wiesbaden, Stadt",2008
"78",0.55194,6414,"Wiesbaden, Stadt",2009
"79",0.55436,6414,"Wiesbaden, Stadt",2010
"80",0.56245,6414,"Wiesbaden, Stadt",2011
"81",0.52055,6414,"Wiesbaden, Stadt",2012
"82",0.53344,6414,"Wiesbaden, Stadt",2013
"83",0.53054,6414,"Wiesbaden, Stadt",2014
"84",0.49053,6414,"Wiesbaden, Stadt",2015
"85",0.54349,6414,"Wiesbaden, Stadt",2016
"86",0.54797,6414,"Wiesbaden, Stadt",2017
"87",0.56977,6414,"Wiesbaden, Stadt",2018
"88",0.55706,6414,"Wiesbaden, Stadt",2019
"89",0.46063,6431,"Bergstraﬂe",1998
"90",0.45182,6431,"Bergstraﬂe",1999
"91",0.4616,6431,"Bergstraﬂe",2000
"92",0.46698,6431,"Bergstraﬂe",2001
"93",0.45438,6431,"Bergstraﬂe",2002
"94",0.42595,6431,"Bergstraﬂe",2003
"95",0.45566,6431,"Bergstraﬂe",2004
"96",0.43356,6431,"Bergstraﬂe",2005
"97",0.44133,6431,"Bergstraﬂe",2006
"98",0.43218,6431,"Bergstraﬂe",2007
"99",0.47577,6431,"Bergstraﬂe",2008
"100",0.45858,6431,"Bergstraﬂe",2009
"101",0.45767,6431,"Bergstraﬂe",2010
"102",0.47724,6431,"Bergstraﬂe",2011
"103",0.47388,6431,"Bergstraﬂe",2012
"104",0.46206,6431,"Bergstraﬂe",2013
"105",0.46931,6431,"Bergstraﬂe",2014
"106",0.49304,6431,"Bergstraﬂe",2015
"107",0.48401,6431,"Bergstraﬂe",2016
"108",0.47378,6431,"Bergstraﬂe",2017
"109",0.4722,6431,"Bergstraﬂe",2018
"110",0.48427,6431,"Bergstraﬂe",2019
"111",0.43519,6432,"Darmstadt-Dieburg",1998
"112",0.44216,6432,"Darmstadt-Dieburg",1999
"113",0.45913,6432,"Darmstadt-Dieburg",2000
"114",0.49722,6432,"Darmstadt-Dieburg",2001
"115",0.48882,6432,"Darmstadt-Dieburg",2002
"116",0.42628,6432,"Darmstadt-Dieburg",2003
"117",0.42231,6432,"Darmstadt-Dieburg",2004
"118",0.4225,6432,"Darmstadt-Dieburg",2005
"119",0.43573,6432,"Darmstadt-Dieburg",2006
"120",0.42745,6432,"Darmstadt-Dieburg",2007
"121",0.47169,6432,"Darmstadt-Dieburg",2008
"122",0.42483,6432,"Darmstadt-Dieburg",2009
"123",0.44953,6432,"Darmstadt-Dieburg",2010
"124",0.43698,6432,"Darmstadt-Dieburg",2011
"125",0.45067,6432,"Darmstadt-Dieburg",2012
"126",0.45682,6432,"Darmstadt-Dieburg",2013
"127",0.45257,6432,"Darmstadt-Dieburg",2014
"128",0.45327,6432,"Darmstadt-Dieburg",2015
"129",0.4687,6432,"Darmstadt-Dieburg",2016
"130",0.46583,6432,"Darmstadt-Dieburg",2017
"131",0.47802,6432,"Darmstadt-Dieburg",2018
"132",0.48124,6432,"Darmstadt-Dieburg",2019
"133",0.47333,6433,"Groﬂ-Gerau",1998
"134",0.44826,6433,"Groﬂ-Gerau",1999
"135",0.47662,6433,"Groﬂ-Gerau",2000
"136",0.51048,6433,"Groﬂ-Gerau",2001
"137",0.48876,6433,"Groﬂ-Gerau",2002
"138",0.47288,6433,"Groﬂ-Gerau",2003
"139",0.52911,6433,"Groﬂ-Gerau",2004
"140",0.5188,6433,"Groﬂ-Gerau",2005
"141",0.52237,6433,"Groﬂ-Gerau",2006
"142",0.50045,6433,"Groﬂ-Gerau",2007
"143",0.53158,6433,"Groﬂ-Gerau",2008
"144",0.50387,6433,"Groﬂ-Gerau",2009
"145",0.49943,6433,"Groﬂ-Gerau",2010
"146",0.52767,6433,"Groﬂ-Gerau",2011
"147",0.53791,6433,"Groﬂ-Gerau",2012
"148",0.53475,6433,"Groﬂ-Gerau",2013
"149",0.56495,6433,"Groﬂ-Gerau",2014
"150",0.54977,6433,"Groﬂ-Gerau",2015
"151",0.57042,6433,"Groﬂ-Gerau",2016
"152",0.57149,6433,"Groﬂ-Gerau",2017
"153",0.56389,6433,"Groﬂ-Gerau",2018
"154",0.59973,6433,"Groﬂ-Gerau",2019
"155",0,6434,"Hochtaunuskreis",1998
"156",0,6434,"Hochtaunuskreis",1999
"157",0,6434,"Hochtaunuskreis",2000
"158",0,6434,"Hochtaunuskreis",2001
"159",0,6434,"Hochtaunuskreis",2002
"160",0,6434,"Hochtaunuskreis",2003
"161",0,6434,"Hochtaunuskreis",2004
"162",0,6434,"Hochtaunuskreis",2005
"163",0,6434,"Hochtaunuskreis",2006
"164",0,6434,"Hochtaunuskreis",2007
"165",0,6434,"Hochtaunuskreis",2008
"166",0,6434,"Hochtaunuskreis",2009
"167",0,6434,"Hochtaunuskreis",2010
"168",0,6434,"Hochtaunuskreis",2011
"169",0,6434,"Hochtaunuskreis",2012
"170",0,6434,"Hochtaunuskreis",2013
"171",0,6434,"Hochtaunuskreis",2014
"172",0,6434,"Hochtaunuskreis",2015
"173",0,6434,"Hochtaunuskreis",2016
"174",0,6434,"Hochtaunuskreis",2017
"175",0,6434,"Hochtaunuskreis",2018
"176",0,6434,"Hochtaunuskreis",2019
"177",0.58353,6435,"Main-Kinzig-Kreis",1998
"178",0.55817,6435,"Main-Kinzig-Kreis",1999
"179",0.57791,6435,"Main-Kinzig-Kreis",2000
"180",0.5989,6435,"Main-Kinzig-Kreis",2001
"181",0.63237,6435,"Main-Kinzig-Kreis",2002
"182",0.5667,6435,"Main-Kinzig-Kreis",2003
"183",0.60403,6435,"Main-Kinzig-Kreis",2004
"184",0.57187,6435,"Main-Kinzig-Kreis",2005
"185",0.55833,6435,"Main-Kinzig-Kreis",2006
"186",0.55293,6435,"Main-Kinzig-Kreis",2007
"187",0.60971,6435,"Main-Kinzig-Kreis",2008
"188",0.5715,6435,"Main-Kinzig-Kreis",2009
"189",0.57124,6435,"Main-Kinzig-Kreis",2010
"190",0.55881,6435,"Main-Kinzig-Kreis",2011
"191",0.56808,6435,"Main-Kinzig-Kreis",2012
"192",0.54694,6435,"Main-Kinzig-Kreis",2013
"193",0.56195,6435,"Main-Kinzig-Kreis",2014
"194",0.55977,6435,"Main-Kinzig-Kreis",2015
"195",0.56698,6435,"Main-Kinzig-Kreis",2016
"196",0.57344,6435,"Main-Kinzig-Kreis",2017
"197",0.57891,6435,"Main-Kinzig-Kreis",2018
"198",0.60675,6435,"Main-Kinzig-Kreis",2019
"199",0.09369,6436,"Main-Taunus-Kreis",1998
"200",0.08602,6436,"Main-Taunus-Kreis",1999
"201",0.05148,6436,"Main-Taunus-Kreis",2000
"202",0.05704,6436,"Main-Taunus-Kreis",2001
"203",0.01829,6436,"Main-Taunus-Kreis",2002
"204",0.01954,6436,"Main-Taunus-Kreis",2003
"205",0.03382,6436,"Main-Taunus-Kreis",2004
"206",0.0159,6436,"Main-Taunus-Kreis",2005
"207",0.09846,6436,"Main-Taunus-Kreis",2006
"208",0.10984,6436,"Main-Taunus-Kreis",2007
"209",0.03414,6436,"Main-Taunus-Kreis",2008
"210",0.05821,6436,"Main-Taunus-Kreis",2009
"211",0.05038,6436,"Main-Taunus-Kreis",2010
"212",0.04759,6436,"Main-Taunus-Kreis",2011
"213",0.0299,6436,"Main-Taunus-Kreis",2012
"214",0.03096,6436,"Main-Taunus-Kreis",2013
"215",0.06144,6436,"Main-Taunus-Kreis",2014
"216",0.09649,6436,"Main-Taunus-Kreis",2015
"217",0.09212,6436,"Main-Taunus-Kreis",2016
"218",0.10505,6436,"Main-Taunus-Kreis",2017
"219",0.11492,6436,"Main-Taunus-Kreis",2018
"220",0.08228,6436,"Main-Taunus-Kreis",2019
"221",0.66634,6437,"Odenwaldkreis",1998
"222",0.6809,6437,"Odenwaldkreis",1999
"223",0.70612,6437,"Odenwaldkreis",2000
"224",0.70608,6437,"Odenwaldkreis",2001
"225",0.77575,6437,"Odenwaldkreis",2002
"226",0.71285,6437,"Odenwaldkreis",2003
"227",0.71806,6437,"Odenwaldkreis",2004
"228",0.69061,6437,"Odenwaldkreis",2005
"229",0.68783,6437,"Odenwaldkreis",2006
"230",0.67441,6437,"Odenwaldkreis",2007
"231",0.74316,6437,"Odenwaldkreis",2008
"232",0.73027,6437,"Odenwaldkreis",2009
"233",0.7696,6437,"Odenwaldkreis",2010
"234",0.77532,6437,"Odenwaldkreis",2011
"235",0.80152,6437,"Odenwaldkreis",2012
"236",0.73783,6437,"Odenwaldkreis",2013
"237",0.7474,6437,"Odenwaldkreis",2014
"238",0.80256,6437,"Odenwaldkreis",2015
"239",0.79081,6437,"Odenwaldkreis",2016
"240",0.80417,6437,"Odenwaldkreis",2017
"241",0.78508,6437,"Odenwaldkreis",2018
"242",0.85591,6437,"Odenwaldkreis",2019
"243",0.41269,6438,"Offenbach",1998
"244",0.39359,6438,"Offenbach",1999
"245",0.40454,6438,"Offenbach",2000
"246",0.40806,6438,"Offenbach",2001
"247",0.40581,6438,"Offenbach",2002
"248",0.39973,6438,"Offenbach",2003
"249",0.44318,6438,"Offenbach",2004
"250",0.41713,6438,"Offenbach",2005
"251",0.41965,6438,"Offenbach",2006
"252",0.42881,6438,"Offenbach",2007
"253",0.4175,6438,"Offenbach",2008
"254",0.38078,6438,"Offenbach",2009
"255",0.39718,6438,"Offenbach",2010
"256",0.39579,6438,"Offenbach",2011
"257",0.41269,6438,"Offenbach",2012
"258",0.39961,6438,"Offenbach",2013
"259",0.39776,6438,"Offenbach",2014
"260",0.43692,6438,"Offenbach",2015
"261",0.44709,6438,"Offenbach",2016
"262",0.43621,6438,"Offenbach",2017
"263",0.42332,6438,"Offenbach",2018
"264",0.46077,6438,"Offenbach",2019
"265",0.3845,6439,"Rheingau-Taunus-Kreis",1998
"266",0.37512,6439,"Rheingau-Taunus-Kreis",1999
"267",0.36461,6439,"Rheingau-Taunus-Kreis",2000
"268",0.35544,6439,"Rheingau-Taunus-Kreis",2001
"269",0.43005,6439,"Rheingau-Taunus-Kreis",2002
"270",0.37412,6439,"Rheingau-Taunus-Kreis",2003
"271",0.38348,6439,"Rheingau-Taunus-Kreis",2004
"272",0.35467,6439,"Rheingau-Taunus-Kreis",2005
"273",0.35671,6439,"Rheingau-Taunus-Kreis",2006
"274",0.35466,6439,"Rheingau-Taunus-Kreis",2007
"275",0.3887,6439,"Rheingau-Taunus-Kreis",2008
"276",0.37296,6439,"Rheingau-Taunus-Kreis",2009
"277",0.36126,6439,"Rheingau-Taunus-Kreis",2010
"278",0.36883,6439,"Rheingau-Taunus-Kreis",2011
"279",0.40466,6439,"Rheingau-Taunus-Kreis",2012
"280",0.38421,6439,"Rheingau-Taunus-Kreis",2013
"281",0.37387,6439,"Rheingau-Taunus-Kreis",2014
"282",0.41807,6439,"Rheingau-Taunus-Kreis",2015
"283",0.42043,6439,"Rheingau-Taunus-Kreis",2016
"284",0.4054,6439,"Rheingau-Taunus-Kreis",2017
"285",0.41505,6439,"Rheingau-Taunus-Kreis",2018
"286",0.44191,6439,"Rheingau-Taunus-Kreis",2019
"287",0.46523,6440,"Wetteraukreis",1998
"288",0.45787,6440,"Wetteraukreis",1999
"289",0.45692,6440,"Wetteraukreis",2000
"290",0.4677,6440,"Wetteraukreis",2001
"291",0.49972,6440,"Wetteraukreis",2002
"292",0.46849,6440,"Wetteraukreis",2003
"293",0.48003,6440,"Wetteraukreis",2004
"294",0.455,6440,"Wetteraukreis",2005
"295",0.45691,6440,"Wetteraukreis",2006
"296",0.44086,6440,"Wetteraukreis",2007
"297",0.49265,6440,"Wetteraukreis",2008
"298",0.44827,6440,"Wetteraukreis",2009
"299",0.46045,6440,"Wetteraukreis",2010
"300",0.44566,6440,"Wetteraukreis",2011
"301",0.46724,6440,"Wetteraukreis",2012
"302",0.47896,6440,"Wetteraukreis",2013
"303",0.47883,6440,"Wetteraukreis",2014
"304",0.49972,6440,"Wetteraukreis",2015
"305",0.49913,6440,"Wetteraukreis",2016
"306",0.4797,6440,"Wetteraukreis",2017
"307",0.49022,6440,"Wetteraukreis",2018
"308",0.51955,6440,"Wetteraukreis",2019
"309",0.66068,6531,"Gieﬂen",1998
"310",0.61009,6531,"Gieﬂen",1999
"311",0.59591,6531,"Gieﬂen",2000
"312",0.66861,6531,"Gieﬂen",2001
"313",0.64915,6531,"Gieﬂen",2002
"314",0.61022,6531,"Gieﬂen",2003
"315",0.65218,6531,"Gieﬂen",2004
"316",0.62115,6531,"Gieﬂen",2005
"317",0.63082,6531,"Gieﬂen",2006
"318",0.62975,6531,"Gieﬂen",2007
"319",0.67196,6531,"Gieﬂen",2008
"320",0.6346,6531,"Gieﬂen",2009
"321",0.62437,6531,"Gieﬂen",2010
"322",0.62545,6531,"Gieﬂen",2011
"323",0.59911,6531,"Gieﬂen",2012
"324",0.62311,6531,"Gieﬂen",2013
"325",0.62446,6531,"Gieﬂen",2014
"326",0.62834,6531,"Gieﬂen",2015
"327",0.62548,6531,"Gieﬂen",2016
"328",0.61976,6531,"Gieﬂen",2017
"329",0.6192,6531,"Gieﬂen",2018
"330",0.64678,6531,"Gieﬂen",2019
"331",0.65382,6532,"Lahn-Dill-Kreis",1998
"332",0.60834,6532,"Lahn-Dill-Kreis",1999
"333",0.63676,6532,"Lahn-Dill-Kreis",2000
"334",0.6731,6532,"Lahn-Dill-Kreis",2001
"335",0.67602,6532,"Lahn-Dill-Kreis",2002
"336",0.67041,6532,"Lahn-Dill-Kreis",2003
"337",0.64952,6532,"Lahn-Dill-Kreis",2004
"338",0.62061,6532,"Lahn-Dill-Kreis",2005
"339",0.60196,6532,"Lahn-Dill-Kreis",2006
"340",0.57567,6532,"Lahn-Dill-Kreis",2007
"341",0.63198,6532,"Lahn-Dill-Kreis",2008
"342",0.62412,6532,"Lahn-Dill-Kreis",2009
"343",0.63661,6532,"Lahn-Dill-Kreis",2010
"344",0.63675,6532,"Lahn-Dill-Kreis",2011
"345",0.63298,6532,"Lahn-Dill-Kreis",2012
"346",0.62827,6532,"Lahn-Dill-Kreis",2013
"347",0.62379,6532,"Lahn-Dill-Kreis",2014
"348",0.65062,6532,"Lahn-Dill-Kreis",2015
"349",0.66176,6532,"Lahn-Dill-Kreis",2016
"350",0.65645,6532,"Lahn-Dill-Kreis",2017
"351",0.65457,6532,"Lahn-Dill-Kreis",2018
"352",0.68601,6532,"Lahn-Dill-Kreis",2019
"353",0.61546,6533,"Limburg-Weilburg",1998
"354",0.62257,6533,"Limburg-Weilburg",1999
"355",0.66471,6533,"Limburg-Weilburg",2000
"356",0.68946,6533,"Limburg-Weilburg",2001
"357",0.69672,6533,"Limburg-Weilburg",2002
"358",0.63502,6533,"Limburg-Weilburg",2003
"359",0.69249,6533,"Limburg-Weilburg",2004
"360",0.65119,6533,"Limburg-Weilburg",2005
"361",0.60404,6533,"Limburg-Weilburg",2006
"362",0.59276,6533,"Limburg-Weilburg",2007
"363",0.64781,6533,"Limburg-Weilburg",2008
"364",0.57064,6533,"Limburg-Weilburg",2009
"365",0.59824,6533,"Limburg-Weilburg",2010
"366",0.6193,6533,"Limburg-Weilburg",2011
"367",0.63847,6533,"Limburg-Weilburg",2012
"368",0.63369,6533,"Limburg-Weilburg",2013
"369",0.63937,6533,"Limburg-Weilburg",2014
"370",0.63537,6533,"Limburg-Weilburg",2015
"371",0.62557,6533,"Limburg-Weilburg",2016
"372",0.66453,6533,"Limburg-Weilburg",2017
"373",0.655,6533,"Limburg-Weilburg",2018
"374",0.69325,6533,"Limburg-Weilburg",2019
"375",0.64009,6534,"Marburg-Biedenkopf",1998
"376",0.56983,6534,"Marburg-Biedenkopf",1999
"377",0.57302,6534,"Marburg-Biedenkopf",2000
"378",0.61357,6534,"Marburg-Biedenkopf",2001
"379",0.7019,6534,"Marburg-Biedenkopf",2002
"380",0.64328,6534,"Marburg-Biedenkopf",2003
"381",0.61075,6534,"Marburg-Biedenkopf",2004
"382",0.58898,6534,"Marburg-Biedenkopf",2005
"383",0.61081,6534,"Marburg-Biedenkopf",2006
"384",0.59755,6534,"Marburg-Biedenkopf",2007
"385",0.61144,6534,"Marburg-Biedenkopf",2008
"386",0.59331,6534,"Marburg-Biedenkopf",2009
"387",0.59838,6534,"Marburg-Biedenkopf",2010
"388",0.59779,6534,"Marburg-Biedenkopf",2011
"389",0.58965,6534,"Marburg-Biedenkopf",2012
"390",0.56906,6534,"Marburg-Biedenkopf",2013
"391",0.55668,6534,"Marburg-Biedenkopf",2014
"392",0.58843,6534,"Marburg-Biedenkopf",2015
"393",0.60413,6534,"Marburg-Biedenkopf",2016
"394",0.61122,6534,"Marburg-Biedenkopf",2017
"395",0.60422,6534,"Marburg-Biedenkopf",2018
"396",0.61407,6534,"Marburg-Biedenkopf",2019
"397",0.68967,6535,"Vogelsbergkreis",1998
"398",0.71083,6535,"Vogelsbergkreis",1999
"399",0.73314,6535,"Vogelsbergkreis",2000
"400",0.76531,6535,"Vogelsbergkreis",2001
"401",0.80936,6535,"Vogelsbergkreis",2002
"402",0.72149,6535,"Vogelsbergkreis",2003
"403",0.669,6535,"Vogelsbergkreis",2004
"404",0.64221,6535,"Vogelsbergkreis",2005
"405",0.61616,6535,"Vogelsbergkreis",2006
"406",0.5991,6535,"Vogelsbergkreis",2007
"407",0.65796,6535,"Vogelsbergkreis",2008
"408",0.69419,6535,"Vogelsbergkreis",2009
"409",0.65998,6535,"Vogelsbergkreis",2010
"410",0.66935,6535,"Vogelsbergkreis",2011
"411",0.65621,6535,"Vogelsbergkreis",2012
"412",0.63526,6535,"Vogelsbergkreis",2013
"413",0.63238,6535,"Vogelsbergkreis",2014
"414",0.66272,6535,"Vogelsbergkreis",2015
"415",0.71586,6535,"Vogelsbergkreis",2016
"416",0.74144,6535,"Vogelsbergkreis",2017
"417",0.7161,6535,"Vogelsbergkreis",2018
"418",0.74844,6535,"Vogelsbergkreis",2019
"419",0.94221,6611,"Kassel, Stadt",1998
"420",0.84739,6611,"Kassel, Stadt",1999
"421",0.90834,6611,"Kassel, Stadt",2000
"422",0.93643,6611,"Kassel, Stadt",2001
"423",0.98249,6611,"Kassel, Stadt",2002
"424",0.938,6611,"Kassel, Stadt",2003
"425",0.92101,6611,"Kassel, Stadt",2004
"426",0.92422,6611,"Kassel, Stadt",2005
"427",0.87135,6611,"Kassel, Stadt",2006
"428",0.82602,6611,"Kassel, Stadt",2007
"429",0.82396,6611,"Kassel, Stadt",2008
"430",0.79626,6611,"Kassel, Stadt",2009
"431",0.80123,6611,"Kassel, Stadt",2010
"432",0.81744,6611,"Kassel, Stadt",2011
"433",0.79883,6611,"Kassel, Stadt",2012
"434",0.79951,6611,"Kassel, Stadt",2013
"435",0.79114,6611,"Kassel, Stadt",2014
"436",0.77574,6611,"Kassel, Stadt",2015
"437",0.77671,6611,"Kassel, Stadt",2016
"438",0.77234,6611,"Kassel, Stadt",2017
"439",0.76317,6611,"Kassel, Stadt",2018
"440",0.76929,6611,"Kassel, Stadt",2019
"441",0.58394,6631,"Fulda",1998
"442",0.55001,6631,"Fulda",1999
"443",0.56877,6631,"Fulda",2000
"444",0.62189,6631,"Fulda",2001
"445",0.62223,6631,"Fulda",2002
"446",0.59417,6631,"Fulda",2003
"447",0.61573,6631,"Fulda",2004
"448",0.53887,6631,"Fulda",2005
"449",0.52766,6631,"Fulda",2006
"450",0.51635,6631,"Fulda",2007
"451",0.56774,6631,"Fulda",2008
"452",0.56514,6631,"Fulda",2009
"453",0.5504,6631,"Fulda",2010
"454",0.52959,6631,"Fulda",2011
"455",0.53806,6631,"Fulda",2012
"456",0.5142,6631,"Fulda",2013
"457",0.51433,6631,"Fulda",2014
"458",0.52735,6631,"Fulda",2015
"459",0.54667,6631,"Fulda",2016
"460",0.52834,6631,"Fulda",2017
"461",0.53225,6631,"Fulda",2018
"462",0.56244,6631,"Fulda",2019
"463",0.61868,6632,"Hersfeld-Rotenburg",1998
"464",0.58381,6632,"Hersfeld-Rotenburg",1999
"465",0.6587,6632,"Hersfeld-Rotenburg",2000
"466",0.68536,6632,"Hersfeld-Rotenburg",2001
"467",0.67266,6632,"Hersfeld-Rotenburg",2002
"468",0.59295,6632,"Hersfeld-Rotenburg",2003
"469",0.61467,6632,"Hersfeld-Rotenburg",2004
"470",0.58738,6632,"Hersfeld-Rotenburg",2005
"471",0.6042,6632,"Hersfeld-Rotenburg",2006
"472",0.58654,6632,"Hersfeld-Rotenburg",2007
"473",0.58809,6632,"Hersfeld-Rotenburg",2008
"474",0.58918,6632,"Hersfeld-Rotenburg",2009
"475",0.56307,6632,"Hersfeld-Rotenburg",2010
"476",0.54633,6632,"Hersfeld-Rotenburg",2011
"477",0.58267,6632,"Hersfeld-Rotenburg",2012
"478",0.57877,6632,"Hersfeld-Rotenburg",2013
"479",0.56477,6632,"Hersfeld-Rotenburg",2014
"480",0.62238,6632,"Hersfeld-Rotenburg",2015
"481",0.61591,6632,"Hersfeld-Rotenburg",2016
"482",0.62416,6632,"Hersfeld-Rotenburg",2017
"483",0.61173,6632,"Hersfeld-Rotenburg",2018
"484",0.6276,6632,"Hersfeld-Rotenburg",2019
"485",0.4867,6633,"Kassel",1998
"486",0.47294,6633,"Kassel",1999
"487",0.52829,6633,"Kassel",2000
"488",0.54858,6633,"Kassel",2001
"489",0.56409,6633,"Kassel",2002
"490",0.51027,6633,"Kassel",2003
"491",0.50526,6633,"Kassel",2004
"492",0.49594,6633,"Kassel",2005
"493",0.49063,6633,"Kassel",2006
"494",0.46541,6633,"Kassel",2007
"495",0.45038,6633,"Kassel",2008
"496",0.47108,6633,"Kassel",2009
"497",0.44971,6633,"Kassel",2010
"498",0.44862,6633,"Kassel",2011
"499",0.4854,6633,"Kassel",2012
"500",0.46003,6633,"Kassel",2013
"501",0.47032,6633,"Kassel",2014
"502",0.45994,6633,"Kassel",2015
"503",0.48847,6633,"Kassel",2016
"504",0.49804,6633,"Kassel",2017
"505",0.47732,6633,"Kassel",2018
"506",0.49903,6633,"Kassel",2019
"507",0.67338,6634,"Schwalm-Eder-Kreis",1998
"508",0.62311,6634,"Schwalm-Eder-Kreis",1999
"509",0.73625,6634,"Schwalm-Eder-Kreis",2000
"510",0.74054,6634,"Schwalm-Eder-Kreis",2001
"511",0.79832,6634,"Schwalm-Eder-Kreis",2002
"512",0.70799,6634,"Schwalm-Eder-Kreis",2003
"513",0.70035,6634,"Schwalm-Eder-Kreis",2004
"514",0.64727,6634,"Schwalm-Eder-Kreis",2005
"515",0.65216,6634,"Schwalm-Eder-Kreis",2006
"516",0.62032,6634,"Schwalm-Eder-Kreis",2007
"517",0.65795,6634,"Schwalm-Eder-Kreis",2008
"518",0.63146,6634,"Schwalm-Eder-Kreis",2009
"519",0.62298,6634,"Schwalm-Eder-Kreis",2010
"520",0.65075,6634,"Schwalm-Eder-Kreis",2011
"521",0.67654,6634,"Schwalm-Eder-Kreis",2012
"522",0.64326,6634,"Schwalm-Eder-Kreis",2013
"523",0.63102,6634,"Schwalm-Eder-Kreis",2014
"524",0.63909,6634,"Schwalm-Eder-Kreis",2015
"525",0.68427,6634,"Schwalm-Eder-Kreis",2016
"526",0.65416,6634,"Schwalm-Eder-Kreis",2017
"527",0.64521,6634,"Schwalm-Eder-Kreis",2018
"528",0.67368,6634,"Schwalm-Eder-Kreis",2019
"529",0.73782,6635,"Waldeck-Frankenberg",1998
"530",0.71843,6635,"Waldeck-Frankenberg",1999
"531",0.75026,6635,"Waldeck-Frankenberg",2000
"532",0.77015,6635,"Waldeck-Frankenberg",2001
