"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1",0.385505,"7111000","Koblenz, Stadt",1998
"2",0.391362,"7111000","Koblenz, Stadt",1999
"3",0.354401,"7111000","Koblenz, Stadt",2000
"4",0.359628,"7111000","Koblenz, Stadt",2001
"5",0.402552,"7111000","Koblenz, Stadt",2002
"6",0.368473,"7111000","Koblenz, Stadt",2003
"7",0.35056,"7111000","Koblenz, Stadt",2004
"8",0.413385,"7111000","Koblenz, Stadt",2005
"9",0.388145,"7111000","Koblenz, Stadt",2006
"10",0.382577,"7111000","Koblenz, Stadt",2007
"11",0.425383,"7111000","Koblenz, Stadt",2008
"12",0.425411,"7111000","Koblenz, Stadt",2009
"13",0.473901,"7111000","Koblenz, Stadt",2010
"14",0.403677,"7111000","Koblenz, Stadt",2011
"15",0.428015,"7111000","Koblenz, Stadt",2012
"16",0.419228,"7111000","Koblenz, Stadt",2013
"17",0.423371,"7111000","Koblenz, Stadt",2014
"18",0.402612,"7111000","Koblenz, Stadt",2015
"19",0.396061,"7111000","Koblenz, Stadt",2016
"20",0.399674,"7111000","Koblenz, Stadt",2017
"21",0.336566,"7131007","Bad Neuenahr-Ahrweiler, Stadt",1998
"22",0.338018,"7131007","Bad Neuenahr-Ahrweiler, Stadt",1999
"23",0.29405,"7131007","Bad Neuenahr-Ahrweiler, Stadt",2000
"24",0.353475,"7131007","Bad Neuenahr-Ahrweiler, Stadt",2001
"25",0.425985,"7131007","Bad Neuenahr-Ahrweiler, Stadt",2002
"26",0.456869,"7131007","Bad Neuenahr-Ahrweiler, Stadt",2003
"27",0.400191,"7131007","Bad Neuenahr-Ahrweiler, Stadt",2004
"28",0.362709,"7131007","Bad Neuenahr-Ahrweiler, Stadt",2005
"29",0.36377,"7131007","Bad Neuenahr-Ahrweiler, Stadt",2006
"30",0.345468,"7131007","Bad Neuenahr-Ahrweiler, Stadt",2007
"31",0.407618,"7131007","Bad Neuenahr-Ahrweiler, Stadt",2008
"32",0.382498,"7131007","Bad Neuenahr-Ahrweiler, Stadt",2009
"33",0.399106,"7131007","Bad Neuenahr-Ahrweiler, Stadt",2010
"34",0.355404,"7131007","Bad Neuenahr-Ahrweiler, Stadt",2011
"35",0.368497,"7131007","Bad Neuenahr-Ahrweiler, Stadt",2012
"36",0.38499,"7131007","Bad Neuenahr-Ahrweiler, Stadt",2013
"37",0.369196,"7131007","Bad Neuenahr-Ahrweiler, Stadt",2014
"38",0.387236,"7131007","Bad Neuenahr-Ahrweiler, Stadt",2015
"39",0.368355,"7131007","Bad Neuenahr-Ahrweiler, Stadt",2016
"40",0.349642,"7131007","Bad Neuenahr-Ahrweiler, Stadt",2017
"41",0.35402,"7131070","Remagen, Stadt",1998
"42",0.354882,"7131070","Remagen, Stadt",1999
"43",0.310973,"7131070","Remagen, Stadt",2000
"44",0.347355,"7131070","Remagen, Stadt",2001
"45",0.425357,"7131070","Remagen, Stadt",2002
"46",0.452792,"7131070","Remagen, Stadt",2003
"47",0.405168,"7131070","Remagen, Stadt",2004
"48",0.371345,"7131070","Remagen, Stadt",2005
"49",0.361869,"7131070","Remagen, Stadt",2006
"50",0.335659,"7131070","Remagen, Stadt",2007
"51",0.405364,"7131070","Remagen, Stadt",2008
"52",0.387353,"7131070","Remagen, Stadt",2009
"53",0.402595,"7131070","Remagen, Stadt",2010
"54",0.354635,"7131070","Remagen, Stadt",2011
"55",0.379748,"7131070","Remagen, Stadt",2012
"56",0.385776,"7131070","Remagen, Stadt",2013
"57",0.362352,"7131070","Remagen, Stadt",2014
"58",0.384326,"7131070","Remagen, Stadt",2015
"59",0.361122,"7131070","Remagen, Stadt",2016
"60",0.342514,"7131070","Remagen, Stadt",2017
"61",0.351091,"7131077","Sinzig, Stadt",1998
"62",0.357485,"7131077","Sinzig, Stadt",1999
"63",0.31464,"7131077","Sinzig, Stadt",2000
"64",0.358233,"7131077","Sinzig, Stadt",2001
"65",0.438284,"7131077","Sinzig, Stadt",2002
"66",0.464537,"7131077","Sinzig, Stadt",2003
"67",0.41002,"7131077","Sinzig, Stadt",2004
"68",0.385638,"7131077","Sinzig, Stadt",2005
"69",0.382312,"7131077","Sinzig, Stadt",2006
"70",0.346462,"7131077","Sinzig, Stadt",2007
"71",0.416448,"7131077","Sinzig, Stadt",2008
"72",0.393267,"7131077","Sinzig, Stadt",2009
"73",0.406674,"7131077","Sinzig, Stadt",2010
"74",0.353648,"7131077","Sinzig, Stadt",2011
"75",0.383158,"7131077","Sinzig, Stadt",2012
"76",0.376185,"7131077","Sinzig, Stadt",2013
"77",0.363488,"7131077","Sinzig, Stadt",2014
"78",0.384356,"7131077","Sinzig, Stadt",2015
"79",0.361432,"7131077","Sinzig, Stadt",2016
"80",0.349811,"7131077","Sinzig, Stadt",2017
"81",0.278533,"7131090","Grafschaft",1998
"82",0.289278,"7131090","Grafschaft",1999
"83",0.239846,"7131090","Grafschaft",2000
"84",0.320401,"7131090","Grafschaft",2001
"85",0.394587,"7131090","Grafschaft",2002
"86",0.399254,"7131090","Grafschaft",2003
"87",0.343505,"7131090","Grafschaft",2004
"88",0.304532,"7131090","Grafschaft",2005
"89",0.299281,"7131090","Grafschaft",2006
"90",0.284348,"7131090","Grafschaft",2007
"91",0.350397,"7131090","Grafschaft",2008
"92",0.322724,"7131090","Grafschaft",2009
"93",0.341686,"7131090","Grafschaft",2010
"94",0.308203,"7131090","Grafschaft",2011
"95",0.327837,"7131090","Grafschaft",2012
"96",0.329413,"7131090","Grafschaft",2013
"97",0.318618,"7131090","Grafschaft",2014
"98",0.329894,"7131090","Grafschaft",2015
"99",0.304694,"7131090","Grafschaft",2016
"100",0.287562,"7131090","Grafschaft",2017
"101",0.340832,"7131901","Adenau",1998
"102",0.343269,"7131901","Adenau",1999
"103",0.316406,"7131901","Adenau",2000
"104",0.375877,"7131901","Adenau",2001
"105",0.478766,"7131901","Adenau",2002
"106",0.48483,"7131901","Adenau",2003
"107",0.421767,"7131901","Adenau",2004
"108",0.378701,"7131901","Adenau",2005
"109",0.364357,"7131901","Adenau",2006
"110",0.345626,"7131901","Adenau",2007
"111",0.431976,"7131901","Adenau",2008
"112",0.402216,"7131901","Adenau",2009
"113",0.402214,"7131901","Adenau",2010
"114",0.361045,"7131901","Adenau",2011
"115",0.384772,"7131901","Adenau",2012
"116",0.39662,"7131901","Adenau",2013
"117",0.379622,"7131901","Adenau",2014
"118",0.397912,"7131901","Adenau",2015
"119",0.360282,"7131901","Adenau",2016
"120",0.333606,"7131901","Adenau",2017
"121",0.308817,"7131902","Altenahr",1998
"122",0.316949,"7131902","Altenahr",1999
"123",0.276613,"7131902","Altenahr",2000
"124",0.345957,"7131902","Altenahr",2001
"125",0.415766,"7131902","Altenahr",2002
"126",0.440055,"7131902","Altenahr",2003
"127",0.393763,"7131902","Altenahr",2004
"128",0.348039,"7131902","Altenahr",2005
"129",0.342762,"7131902","Altenahr",2006
"130",0.325628,"7131902","Altenahr",2007
"131",0.394991,"7131902","Altenahr",2008
"132",0.366428,"7131902","Altenahr",2009
"133",0.384797,"7131902","Altenahr",2010
"134",0.346339,"7131902","Altenahr",2011
"135",0.363407,"7131902","Altenahr",2012
"136",0.371886,"7131902","Altenahr",2013
"137",0.349649,"7131902","Altenahr",2014
"138",0.362466,"7131902","Altenahr",2015
"139",0.348805,"7131902","Altenahr",2016
"140",0.325658,"7131902","Altenahr",2017
"141",0.397626,"7131903","Bad Breisig",1998
"142",0.398654,"7131903","Bad Breisig",1999
"143",0.356421,"7131903","Bad Breisig",2000
"144",0.396873,"7131903","Bad Breisig",2001
"145",0.476369,"7131903","Bad Breisig",2002
"146",0.50155,"7131903","Bad Breisig",2003
"147",0.441147,"7131903","Bad Breisig",2004
"148",0.421042,"7131903","Bad Breisig",2005
"149",0.418381,"7131903","Bad Breisig",2006
"150",0.39354,"7131903","Bad Breisig",2007
"151",0.458282,"7131903","Bad Breisig",2008
"152",0.425112,"7131903","Bad Breisig",2009
"153",0.444376,"7131903","Bad Breisig",2010
"154",0.391913,"7131903","Bad Breisig",2011
"155",0.415188,"7131903","Bad Breisig",2012
"156",0.427193,"7131903","Bad Breisig",2013
"157",0.404226,"7131903","Bad Breisig",2014
"158",0.422234,"7131903","Bad Breisig",2015
"159",0.398498,"7131903","Bad Breisig",2016
"160",0.380072,"7131903","Bad Breisig",2017
"161",0.322668,"7131904","Brohltal",1998
"162",0.331208,"7131904","Brohltal",1999
"163",0.288216,"7131904","Brohltal",2000
"164",0.340696,"7131904","Brohltal",2001
"165",0.43158,"7131904","Brohltal",2002
"166",0.439865,"7131904","Brohltal",2003
"167",0.379208,"7131904","Brohltal",2004
"168",0.347247,"7131904","Brohltal",2005
"169",0.336366,"7131904","Brohltal",2006
"170",0.312346,"7131904","Brohltal",2007
"171",0.388754,"7131904","Brohltal",2008
"172",0.362425,"7131904","Brohltal",2009
"173",0.379375,"7131904","Brohltal",2010
"174",0.339517,"7131904","Brohltal",2011
"175",0.358156,"7131904","Brohltal",2012
"176",0.358222,"7131904","Brohltal",2013
"177",0.338407,"7131904","Brohltal",2014
"178",0.35829,"7131904","Brohltal",2015
"179",0.340014,"7131904","Brohltal",2016
"180",0.328482,"7131904","Brohltal",2017
"181",0.58694,"7132901","Altenkirchen (Westerwald)",1998
"182",0.592324,"7132901","Altenkirchen (Westerwald)",1999
"183",0.596644,"7132901","Altenkirchen (Westerwald)",2000
"184",0.596514,"7132901","Altenkirchen (Westerwald)",2001
"185",0.649334,"7132901","Altenkirchen (Westerwald)",2002
"186",0.642335,"7132901","Altenkirchen (Westerwald)",2003
"187",0.609528,"7132901","Altenkirchen (Westerwald)",2004
"188",0.685127,"7132901","Altenkirchen (Westerwald)",2005
"189",0.672464,"7132901","Altenkirchen (Westerwald)",2006
"190",0.668147,"7132901","Altenkirchen (Westerwald)",2007
"191",0.665912,"7132901","Altenkirchen (Westerwald)",2008
"192",0.741917,"7132901","Altenkirchen (Westerwald)",2009
"193",0.715552,"7132901","Altenkirchen (Westerwald)",2010
"194",0.627361,"7132901","Altenkirchen (Westerwald)",2011
"195",0.625919,"7132901","Altenkirchen (Westerwald)",2012
"196",0.631278,"7132901","Altenkirchen (Westerwald)",2013
"197",0.626335,"7132901","Altenkirchen (Westerwald)",2014
"198",0.628139,"7132901","Altenkirchen (Westerwald)",2015
"199",0.643237,"7132901","Altenkirchen (Westerwald)",2016
"200",0.616414,"7132901","Altenkirchen (Westerwald)",2017
"201",0.497919,"7132903","Daaden-Herdorf",1998
"202",0.508372,"7132903","Daaden-Herdorf",1999
"203",0.510842,"7132903","Daaden-Herdorf",2000
"204",0.524393,"7132903","Daaden-Herdorf",2001
"205",0.542081,"7132903","Daaden-Herdorf",2002
"206",0.565974,"7132903","Daaden-Herdorf",2003
"207",0.534096,"7132903","Daaden-Herdorf",2004
"208",0.578493,"7132903","Daaden-Herdorf",2005
"209",0.568317,"7132903","Daaden-Herdorf",2006
"210",0.556116,"7132903","Daaden-Herdorf",2007
"211",0.566776,"7132903","Daaden-Herdorf",2008
"212",0.663341,"7132903","Daaden-Herdorf",2009
"213",0.633967,"7132903","Daaden-Herdorf",2010
"214",0.542771,"7132903","Daaden-Herdorf",2011
"215",0.549505,"7132903","Daaden-Herdorf",2012
"216",0.544967,"7132903","Daaden-Herdorf",2013
"217",0.549638,"7132903","Daaden-Herdorf",2014
"218",0.568814,"7132903","Daaden-Herdorf",2015
"219",0.581817,"7132903","Daaden-Herdorf",2016
"220",0.554057,"7132903","Daaden-Herdorf",2017
"221",0.567495,"7132904","Flammersfeld",1998
"222",0.573666,"7132904","Flammersfeld",1999
"223",0.582485,"7132904","Flammersfeld",2000
"224",0.590334,"7132904","Flammersfeld",2001
"225",0.635505,"7132904","Flammersfeld",2002
"226",0.633436,"7132904","Flammersfeld",2003
"227",0.586377,"7132904","Flammersfeld",2004
"228",0.635015,"7132904","Flammersfeld",2005
"229",0.629647,"7132904","Flammersfeld",2006
"230",0.624561,"7132904","Flammersfeld",2007
"231",0.627097,"7132904","Flammersfeld",2008
"232",0.704908,"7132904","Flammersfeld",2009
"233",0.681658,"7132904","Flammersfeld",2010
"234",0.598677,"7132904","Flammersfeld",2011
"235",0.601106,"7132904","Flammersfeld",2012
"236",0.600274,"7132904","Flammersfeld",2013
"237",0.602147,"7132904","Flammersfeld",2014
"238",0.601736,"7132904","Flammersfeld",2015
"239",0.606599,"7132904","Flammersfeld",2016
"240",0.585619,"7132904","Flammersfeld",2017
"241",0.600578,"7132906","Hamm (Sieg)",1998
"242",0.586751,"7132906","Hamm (Sieg)",1999
"243",0.591191,"7132906","Hamm (Sieg)",2000
"244",0.592933,"7132906","Hamm (Sieg)",2001
"245",0.626792,"7132906","Hamm (Sieg)",2002
"246",0.665281,"7132906","Hamm (Sieg)",2003
"247",0.613125,"7132906","Hamm (Sieg)",2004
"248",0.667407,"7132906","Hamm (Sieg)",2005
"249",0.671978,"7132906","Hamm (Sieg)",2006
"250",0.667379,"7132906","Hamm (Sieg)",2007
"251",0.666126,"7132906","Hamm (Sieg)",2008
"252",0.761591,"7132906","Hamm (Sieg)",2009
"253",0.740584,"7132906","Hamm (Sieg)",2010
"254",0.637499,"7132906","Hamm (Sieg)",2011
"255",0.640859,"7132906","Hamm (Sieg)",2012
"256",0.663753,"7132906","Hamm (Sieg)",2013
"257",0.665097,"7132906","Hamm (Sieg)",2014
"258",0.661502,"7132906","Hamm (Sieg)",2015
"259",0.671528,"7132906","Hamm (Sieg)",2016
"260",0.647154,"7132906","Hamm (Sieg)",2017
"261",0.52001,"7132907","Kirchen (Sieg)",1998
"262",0.525836,"7132907","Kirchen (Sieg)",1999
"263",0.520757,"7132907","Kirchen (Sieg)",2000
"264",0.524776,"7132907","Kirchen (Sieg)",2001
"265",0.551295,"7132907","Kirchen (Sieg)",2002
"266",0.572949,"7132907","Kirchen (Sieg)",2003
"267",0.538468,"7132907","Kirchen (Sieg)",2004
"268",0.582144,"7132907","Kirchen (Sieg)",2005
"269",0.565725,"7132907","Kirchen (Sieg)",2006
"270",0.561509,"7132907","Kirchen (Sieg)",2007
"271",0.568805,"7132907","Kirchen (Sieg)",2008
"272",0.652177,"7132907","Kirchen (Sieg)",2009
"273",0.636397,"7132907","Kirchen (Sieg)",2010
"274",0.547171,"7132907","Kirchen (Sieg)",2011
"275",0.554405,"7132907","Kirchen (Sieg)",2012
"276",0.555413,"7132907","Kirchen (Sieg)",2013
"277",0.555604,"7132907","Kirchen (Sieg)",2014
"278",0.560419,"7132907","Kirchen (Sieg)",2015
"279",0.584358,"7132907","Kirchen (Sieg)",2016
"280",0.569414,"7132907","Kirchen (Sieg)",2017
"281",0.553235,"7132908","Wissen",1998
"282",0.550555,"7132908","Wissen",1999
"283",0.557588,"7132908","Wissen",2000
"284",0.557937,"7132908","Wissen",2001
"285",0.572029,"7132908","Wissen",2002
"286",0.600668,"7132908","Wissen",2003
"287",0.571464,"7132908","Wissen",2004
"288",0.630403,"7132908","Wissen",2005
"289",0.623085,"7132908","Wissen",2006
"290",0.630459,"7132908","Wissen",2007
"291",0.629193,"7132908","Wissen",2008
"292",0.725977,"7132908","Wissen",2009
"293",0.701579,"7132908","Wissen",2010
"294",0.61231,"7132908","Wissen",2011
"295",0.616928,"7132908","Wissen",2012
"296",0.625474,"7132908","Wissen",2013
"297",0.623322,"7132908","Wissen",2014
"298",0.622018,"7132908","Wissen",2015
"299",0.640112,"7132908","Wissen",2016
"300",0.618546,"7132908","Wissen",2017
"301",0.550857,"7132909","Betzdorf-Gebardshain",1998
"302",0.562582,"7132909","Betzdorf-Gebardshain",1999
"303",0.556818,"7132909","Betzdorf-Gebardshain",2000
"304",0.548985,"7132909","Betzdorf-Gebardshain",2001
"305",0.573413,"7132909","Betzdorf-Gebardshain",2002
"306",0.598019,"7132909","Betzdorf-Gebardshain",2003
"307",0.565805,"7132909","Betzdorf-Gebardshain",2004
"308",0.631217,"7132909","Betzdorf-Gebardshain",2005
"309",0.620667,"7132909","Betzdorf-Gebardshain",2006
"310",0.622878,"7132909","Betzdorf-Gebardshain",2007
"311",0.610961,"7132909","Betzdorf-Gebardshain",2008
"312",0.709077,"7132909","Betzdorf-Gebardshain",2009
"313",0.68433,"7132909","Betzdorf-Gebardshain",2010
"314",0.598278,"7132909","Betzdorf-Gebardshain",2011
"315",0.60547,"7132909","Betzdorf-Gebardshain",2012
"316",0.613222,"7132909","Betzdorf-Gebardshain",2013
"317",0.609194,"7132909","Betzdorf-Gebardshain",2014
"318",0.613701,"7132909","Betzdorf-Gebardshain",2015
"319",0.633734,"7132909","Betzdorf-Gebardshain",2016
"320",0.622334,"7132909","Betzdorf-Gebardshain",2017
"321",0.580017,"7133006","Bad Kreuznach, Stadt",1998
"322",0.580172,"7133006","Bad Kreuznach, Stadt",1999
"323",0.575389,"7133006","Bad Kreuznach, Stadt",2000
"324",0.602854,"7133006","Bad Kreuznach, Stadt",2001
"325",0.601372,"7133006","Bad Kreuznach, Stadt",2002
"326",0.586028,"7133006","Bad Kreuznach, Stadt",2003
"327",0.547132,"7133006","Bad Kreuznach, Stadt",2004
"328",0.595169,"7133006","Bad Kreuznach, Stadt",2005
"329",0.607918,"7133006","Bad Kreuznach, Stadt",2006
"330",0.590094,"7133006","Bad Kreuznach, Stadt",2007
"331",0.597367,"7133006","Bad Kreuznach, Stadt",2008
"332",0.646171,"7133006","Bad Kreuznach, Stadt",2009
"333",0.636696,"7133006","Bad Kreuznach, Stadt",2010
"334",0.574402,"7133006","Bad Kreuznach, Stadt",2011
"335",0.590222,"7133006","Bad Kreuznach, Stadt",2012
"336",0.595149,"7133006","Bad Kreuznach, Stadt",2013
"337",0.591494,"7133006","Bad Kreuznach, Stadt",2014
"338",0.611666,"7133006","Bad Kreuznach, Stadt",2015
"339",0.58546,"7133006","Bad Kreuznach, Stadt",2016
"340",0.615564,"7133006","Bad Kreuznach, Stadt",2017
"341",0.633475,"7133052","Kirn, Stadt",1998
"342",0.632392,"7133052","Kirn, Stadt",1999
"343",0.63975,"7133052","Kirn, Stadt",2000
"344",0.638493,"7133052","Kirn, Stadt",2001
"345",0.63454,"7133052","Kirn, Stadt",2002
"346",0.636879,"7133052","Kirn, Stadt",2003
"347",0.601861,"7133052","Kirn, Stadt",2004
"348",0.658954,"7133052","Kirn, Stadt",2005
"349",0.672692,"7133052","Kirn, Stadt",2006
"350",0.65418,"7133052","Kirn, Stadt",2007
"351",0.660478,"7133052","Kirn, Stadt",2008
"352",0.6967,"7133052","Kirn, Stadt",2009
"353",0.675685,"7133052","Kirn, Stadt",2010
"354",0.625707,"7133052","Kirn, Stadt",2011
"355",0.651446,"7133052","Kirn, Stadt",2012
"356",0.701381,"7133052","Kirn, Stadt",2013
"357",0.690045,"7133052","Kirn, Stadt",2014
"358",0.700105,"7133052","Kirn, Stadt",2015
"359",0.663654,"7133052","Kirn, Stadt",2016
"360",0.689057,"7133052","Kirn, Stadt",2017
"361",0.431823,"7133901","Bad Kreuznach",1998
"362",0.430189,"7133901","Bad Kreuznach",1999
"363",0.433067,"7133901","Bad Kreuznach",2000
"364",0.505709,"7133901","Bad Kreuznach",2001
"365",0.495563,"7133901","Bad Kreuznach",2002
"366",0.469438,"7133901","Bad Kreuznach",2003
"367",0.428471,"7133901","Bad Kreuznach",2004
"368",0.458088,"7133901","Bad Kreuznach",2005
"369",0.453839,"7133901","Bad Kreuznach",2006
"370",0.436323,"7133901","Bad Kreuznach",2007
"371",0.452229,"7133901","Bad Kreuznach",2008
"372",0.479381,"7133901","Bad Kreuznach",2009
"373",0.475615,"7133901","Bad Kreuznach",2010
"374",0.441332,"7133901","Bad Kreuznach",2011
"375",0.457919,"7133901","Bad Kreuznach",2012
"376",0.456292,"7133901","Bad Kreuznach",2013
"377",0.443383,"7133901","Bad Kreuznach",2014
"378",0.472276,"7133901","Bad Kreuznach",2015
"379",0.454368,"7133901","Bad Kreuznach",2016
"380",0.482812,"7133901","Bad Kreuznach",2017
"381",0.480004,"7133903","Kirn-Land",1998
"382",0.483473,"7133903","Kirn-Land",1999
"383",0.500155,"7133903","Kirn-Land",2000
"384",0.571071,"7133903","Kirn-Land",2001
"385",0.565464,"7133903","Kirn-Land",2002
"386",0.542406,"7133903","Kirn-Land",2003
"387",0.49316,"7133903","Kirn-Land",2004
"388",0.510448,"7133903","Kirn-Land",2005
"389",0.512366,"7133903","Kirn-Land",2006
"390",0.505087,"7133903","Kirn-Land",2007
"391",0.509713,"7133903","Kirn-Land",2008
"392",0.549089,"7133903","Kirn-Land",2009
"393",0.544929,"7133903","Kirn-Land",2010
"394",0.494434,"7133903","Kirn-Land",2011
"395",0.507043,"7133903","Kirn-Land",2012
"396",0.509336,"7133903","Kirn-Land",2013
"397",0.505838,"7133903","Kirn-Land",2014
"398",0.529296,"7133903","Kirn-Land",2015
"399",0.497186,"7133903","Kirn-Land",2016
"400",0.530946,"7133903","Kirn-Land",2017
"401",0.438052,"7133904","Langenlonsheim",1998
"402",0.439432,"7133904","Langenlonsheim",1999
"403",0.447623,"7133904","Langenlonsheim",2000
"404",0.521688,"7133904","Langenlonsheim",2001
"405",0.514069,"7133904","Langenlonsheim",2002
"406",0.487189,"7133904","Langenlonsheim",2003
"407",0.449901,"7133904","Langenlonsheim",2004
"408",0.468929,"7133904","Langenlonsheim",2005
"409",0.47019,"7133904","Langenlonsheim",2006
"410",0.450573,"7133904","Langenlonsheim",2007
"411",0.458076,"7133904","Langenlonsheim",2008
"412",0.506039,"7133904","Langenlonsheim",2009
"413",0.494968,"7133904","Langenlonsheim",2010
"414",0.4573,"7133904","Langenlonsheim",2011
"415",0.471054,"7133904","Langenlonsheim",2012
"416",0.473547,"7133904","Langenlonsheim",2013
"417",0.459075,"7133904","Langenlonsheim",2014
"418",0.488938,"7133904","Langenlonsheim",2015
"419",0.474211,"7133904","Langenlonsheim",2016
"420",0.507896,"7133904","Langenlonsheim",2017
"421",0.479235,"7133905","Meisenheim",1998
"422",0.487194,"7133905","Meisenheim",1999
"423",0.485209,"7133905","Meisenheim",2000
"424",0.555726,"7133905","Meisenheim",2001
"425",0.571325,"7133905","Meisenheim",2002
"426",0.536274,"7133905","Meisenheim",2003
"427",0.487663,"7133905","Meisenheim",2004
"428",0.503674,"7133905","Meisenheim",2005
"429",0.516919,"7133905","Meisenheim",2006
"430",0.506706,"7133905","Meisenheim",2007
"431",0.518546,"7133905","Meisenheim",2008
"432",0.555403,"7133905","Meisenheim",2009
"433",0.536005,"7133905","Meisenheim",2010
"434",0.497817,"7133905","Meisenheim",2011
"435",0.509719,"7133905","Meisenheim",2012
"436",0.491011,"7133905","Meisenheim",2013
"437",0.49441,"7133905","Meisenheim",2014
"438",0.515316,"7133905","Meisenheim",2015
"439",0.489282,"7133905","Meisenheim",2016
"440",0.516549,"7133905","Meisenheim",2017
"441",0.420605,"7133906","Rüdesheim",1998
"442",0.42562,"7133906","Rüdesheim",1999
"443",0.434626,"7133906","Rüdesheim",2000
"444",0.49784,"7133906","Rüdesheim",2001
"445",0.493977,"7133906","Rüdesheim",2002
"446",0.464593,"7133906","Rüdesheim",2003
"447",0.427371,"7133906","Rüdesheim",2004
"448",0.450889,"7133906","Rüdesheim",2005
"449",0.452624,"7133906","Rüdesheim",2006
"450",0.432096,"7133906","Rüdesheim",2007
"451",0.44563,"7133906","Rüdesheim",2008
"452",0.484846,"7133906","Rüdesheim",2009
"453",0.474657,"7133906","Rüdesheim",2010
"454",0.441084,"7133906","Rüdesheim",2011
"455",0.45681,"7133906","Rüdesheim",2012
"456",0.453266,"7133906","Rüdesheim",2013
"457",0.449448,"7133906","Rüdesheim",2014
"458",0.478615,"7133906","Rüdesheim",2015
"459",0.45735,"7133906","Rüdesheim",2016
"460",0.490663,"7133906","Rüdesheim",2017
"461",0.470249,"7133907","Bad Sobernheim",1998
"462",0.476981,"7133907","Bad Sobernheim",1999
"463",0.486517,"7133907","Bad Sobernheim",2000
"464",0.556028,"7133907","Bad Sobernheim",2001
"465",0.546808,"7133907","Bad Sobernheim",2002
"466",0.524985,"7133907","Bad Sobernheim",2003
"467",0.48024,"7133907","Bad Sobernheim",2004
"468",0.508985,"7133907","Bad Sobernheim",2005
"469",0.517077,"7133907","Bad Sobernheim",2006
"470",0.503858,"7133907","Bad Sobernheim",2007
"471",0.522311,"7133907","Bad Sobernheim",2008
"472",0.554848,"7133907","Bad Sobernheim",2009
"473",0.547598,"7133907","Bad Sobernheim",2010
"474",0.499846,"7133907","Bad Sobernheim",2011
"475",0.518198,"7133907","Bad Sobernheim",2012
"476",0.529911,"7133907","Bad Sobernheim",2013
"477",0.518915,"7133907","Bad Sobernheim",2014
"478",0.537875,"7133907","Bad Sobernheim",2015
"479",0.51537,"7133907","Bad Sobernheim",2016
"480",0.541435,"7133907","Bad Sobernheim",2017
"481",0.436039,"7133908","Stromberg",1998
"482",0.448176,"7133908","Stromberg",1999
"483",0.45469,"7133908","Stromberg",2000
"484",0.517806,"7133908","Stromberg",2001
"485",0.512023,"7133908","Stromberg",2002
"486",0.478363,"7133908","Stromberg",2003
"487",0.429531,"7133908","Stromberg",2004
"488",0.459911,"7133908","Stromberg",2005
"489",0.454491,"7133908","Stromberg",2006
"490",0.439,"7133908","Stromberg",2007
"491",0.446789,"7133908","Stromberg",2008
"492",0.491909,"7133908","Stromberg",2009
"493",0.487488,"7133908","Stromberg",2010
"494",0.451409,"7133908","Stromberg",2011
"495",0.473434,"7133908","Stromberg",2012
"496",0.474396,"7133908","Stromberg",2013
"497",0.4683,"7133908","Stromberg",2014
"498",0.48487,"7133908","Stromberg",2015
"499",0.466209,"7133908","Stromberg",2016
"500",0.491986,"7133908","Stromberg",2017
"501",0.694596,"7134045","Idar-Oberstein, Stadt",1998
"502",0.69369,"7134045","Idar-Oberstein, Stadt",1999
"503",0.707458,"7134045","Idar-Oberstein, Stadt",2000
"504",0.758045,"7134045","Idar-Oberstein, Stadt",2001
"505",0.738602,"7134045","Idar-Oberstein, Stadt",2002
"506",0.744878,"7134045","Idar-Oberstein, Stadt",2003
"507",0.637921,"7134045","Idar-Oberstein, Stadt",2004
"508",0.685332,"7134045","Idar-Oberstein, Stadt",2005
"509",0.704652,"7134045","Idar-Oberstein, Stadt",2006
"510",0.6557,"7134045","Idar-Oberstein, Stadt",2007
"511",0.707399,"7134045","Idar-Oberstein, Stadt",2008
"512",0.762039,"7134045","Idar-Oberstein, Stadt",2009
"513",0.728175,"7134045","Idar-Oberstein, Stadt",2010
"514",0.635975,"7134045","Idar-Oberstein, Stadt",2011
"515",0.658847,"7134045","Idar-Oberstein, Stadt",2012
"516",0.655825,"7134045","Idar-Oberstein, Stadt",2013
"517",0.713613,"7134045","Idar-Oberstein, Stadt",2014
"518",0.767782,"7134045","Idar-Oberstein, Stadt",2015
"519",0.688854,"7134045","Idar-Oberstein, Stadt",2016
"520",0.649572,"7134045","Idar-Oberstein, Stadt",2017
"521",0.651221,"7134901","Baumholder",1998
"522",0.645574,"7134901","Baumholder",1999
"523",0.663631,"7134901","Baumholder",2000
"524",0.726604,"7134901","Baumholder",2001
"525",0.676772,"7134901","Baumholder",2002
"526",0.671834,"7134901","Baumholder",2003
"527",0.568799,"7134901","Baumholder",2004
"528",0.60785,"7134901","Baumholder",2005
"529",0.626162,"7134901","Baumholder",2006
"530",0.566876,"7134901","Baumholder",2007
"531",0.636387,"7134901","Baumholder",2008
"532",0.672984,"7134901","Baumholder",2009
"533",0.650091,"7134901","Baumholder",2010
"534",0.603774,"7134901","Baumholder",2011
"535",0.60865,"7134901","Baumholder",2012
"536",0.612055,"7134901","Baumholder",2013
"537",0.668241,"7134901","Baumholder",2014
"538",0.709714,"7134901","Baumholder",2015
"539",0.640837,"7134901","Baumholder",2016
