"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"49",0,3103,"Wolfsburg, Stadt",2000
"50",0,3103,"Wolfsburg, Stadt",2001
"51",0,3103,"Wolfsburg, Stadt",2002
"52",0,3103,"Wolfsburg, Stadt",2003
"53",0,3103,"Wolfsburg, Stadt",2004
"54",0,3103,"Wolfsburg, Stadt",2005
"55",0,3103,"Wolfsburg, Stadt",2006
"56",0,3103,"Wolfsburg, Stadt",2007
"57",0,3103,"Wolfsburg, Stadt",2008
"58",0,3103,"Wolfsburg, Stadt",2009
"59",0,3103,"Wolfsburg, Stadt",2010
"60",0,3103,"Wolfsburg, Stadt",2011
"61",0,3103,"Wolfsburg, Stadt",2012
"62",0,3103,"Wolfsburg, Stadt",2013
"63",0,3103,"Wolfsburg, Stadt",2014
"64",0,3103,"Wolfsburg, Stadt",2015
"65",0,3103,"Wolfsburg, Stadt",2016
"66",0,3103,"Wolfsburg, Stadt",2017
"67",0,3103,"Wolfsburg, Stadt",2018
"68",0,3103,"Wolfsburg, Stadt",2019
"69",0,3103,"Wolfsburg, Stadt",2020
"70",0.487782,3151,"Gifhorn",1998
"71",0.486738,3151,"Gifhorn",1999
"72",0.546354,3151,"Gifhorn",2000
"73",0.531436,3151,"Gifhorn",2001
"74",0.521039,3151,"Gifhorn",2002
"75",0.551774,3151,"Gifhorn",2003
"76",0.536861,3151,"Gifhorn",2004
"77",0.438501,3151,"Gifhorn",2005
"78",0.446949,3151,"Gifhorn",2006
"79",0.478593,3151,"Gifhorn",2007
"80",0.506359,3151,"Gifhorn",2008
"81",0.494606,3151,"Gifhorn",2009
"82",0.483459,3151,"Gifhorn",2010
"83",0.476866,3151,"Gifhorn",2011
"84",0.477269,3151,"Gifhorn",2012
"85",0.451736,3151,"Gifhorn",2013
"86",0.424751,3151,"Gifhorn",2014
"87",0.428918,3151,"Gifhorn",2015
"88",0.426431,3151,"Gifhorn",2016
"89",0.391283,3151,"Gifhorn",2017
"90",0.459266,3151,"Gifhorn",2018
"91",0.477469,3151,"Gifhorn",2019
"92",0.495472,3151,"Gifhorn",2020
"93",0.680799,3153,"Goslar",1998
"94",0.704767,3153,"Goslar",1999
"95",0.705672,3153,"Goslar",2000
"96",0.728921,3153,"Goslar",2001
"97",0.719586,3153,"Goslar",2002
"98",0.77769,3153,"Goslar",2003
"99",0.709177,3153,"Goslar",2004
"100",0.688366,3153,"Goslar",2005
"101",0.715515,3153,"Goslar",2006
"102",0.68361,3153,"Goslar",2007
"103",0.745837,3153,"Goslar",2008
"104",0.752611,3153,"Goslar",2009
"105",0.696242,3153,"Goslar",2010
"106",0.719857,3153,"Goslar",2011
"107",0.743538,3153,"Goslar",2012
"108",0.709445,3153,"Goslar",2013
"109",0.741543,3153,"Goslar",2014
"110",0.697741,3153,"Goslar",2015
"111",0.707625,3153,"Goslar",2016
"112",0.629404,3153,"Goslar",2017
"113",0.649353,3153,"Goslar",2018
"114",0.650402,3153,"Goslar",2019
"115",0.651445,3153,"Goslar",2020
"116",0.552103,3154,"Helmstedt",1998
"117",0.574832,3154,"Helmstedt",1999
"118",0.525551,3154,"Helmstedt",2000
"119",0.555613,3154,"Helmstedt",2001
"120",0.54542,3154,"Helmstedt",2002
"121",0.620677,3154,"Helmstedt",2003
"122",0.57076,3154,"Helmstedt",2004
"123",0.510467,3154,"Helmstedt",2005
"124",0.602251,3154,"Helmstedt",2006
"125",0.568501,3154,"Helmstedt",2007
"126",0.593375,3154,"Helmstedt",2008
"127",0.552365,3154,"Helmstedt",2009
"128",0.578691,3154,"Helmstedt",2010
"129",0.560405,3154,"Helmstedt",2011
"130",0.607103,3154,"Helmstedt",2012
"131",0.576872,3154,"Helmstedt",2013
"132",0.569481,3154,"Helmstedt",2014
"133",0.631273,3154,"Helmstedt",2015
"134",0.548895,3154,"Helmstedt",2016
"135",0.5338,3154,"Helmstedt",2017
"136",0.584557,3154,"Helmstedt",2018
"137",0.591116,3154,"Helmstedt",2019
"138",0.597594,3154,"Helmstedt",2020
"139",0.650457,3155,"Northeim",1998
"140",0.672457,3155,"Northeim",1999
"141",0.664011,3155,"Northeim",2000
"142",0.706439,3155,"Northeim",2001
"143",0.692306,3155,"Northeim",2002
"144",0.739673,3155,"Northeim",2003
"145",0.726466,3155,"Northeim",2004
"146",0.649857,3155,"Northeim",2005
"147",0.654465,3155,"Northeim",2006
"148",0.690609,3155,"Northeim",2007
"149",0.679924,3155,"Northeim",2008
"150",0.668971,3155,"Northeim",2009
"151",0.676052,3155,"Northeim",2010
"152",0.634697,3155,"Northeim",2011
"153",0.68576,3155,"Northeim",2012
"154",0.640974,3155,"Northeim",2013
"155",0.65549,3155,"Northeim",2014
"156",0.66012,3155,"Northeim",2015
"157",0.635598,3155,"Northeim",2016
"158",0.572411,3155,"Northeim",2017
"159",0.620151,3155,"Northeim",2018
"160",0.621536,3155,"Northeim",2019
"161",0.622912,3155,"Northeim",2020
"162",0.537243,3157,"Peine",1998
"163",0.551251,3157,"Peine",1999
"164",0.562806,3157,"Peine",2000
"165",0.583824,3157,"Peine",2001
"166",0.566895,3157,"Peine",2002
"167",0.63934,3157,"Peine",2003
"168",0.617563,3157,"Peine",2004
"169",0.570255,3157,"Peine",2005
"170",0.576284,3157,"Peine",2006
"171",0.658937,3157,"Peine",2007
"172",0.594931,3157,"Peine",2008
"173",0.607397,3157,"Peine",2009
"174",0.596418,3157,"Peine",2010
"175",0.550798,3157,"Peine",2011
"176",0.580935,3157,"Peine",2012
"177",0.566915,3157,"Peine",2013
"178",0.55286,3157,"Peine",2014
"179",0.592945,3157,"Peine",2015
"180",0.579457,3157,"Peine",2016
"181",0.523848,3157,"Peine",2017
"182",0.534381,3157,"Peine",2018
"183",0.534993,3157,"Peine",2019
"184",0.535603,3157,"Peine",2020
"185",0.588147,3158,"Wolfenbüttel",1998
"186",0.521827,3158,"Wolfenbüttel",1999
"187",0.523938,3158,"Wolfenbüttel",2000
"188",0.536191,3158,"Wolfenbüttel",2001
"189",0.552486,3158,"Wolfenbüttel",2002
"190",0.561032,3158,"Wolfenbüttel",2003
"191",0.608454,3158,"Wolfenbüttel",2004
"192",0.468215,3158,"Wolfenbüttel",2005
"193",0.52943,3158,"Wolfenbüttel",2006
"194",0.513224,3158,"Wolfenbüttel",2007
"195",0.557986,3158,"Wolfenbüttel",2008
"196",0.561726,3158,"Wolfenbüttel",2009
"197",0.500664,3158,"Wolfenbüttel",2010
"198",0.508456,3158,"Wolfenbüttel",2011
"199",0.505751,3158,"Wolfenbüttel",2012
"200",0.475599,3158,"Wolfenbüttel",2013
"201",0.463787,3158,"Wolfenbüttel",2014
"202",0.515585,3158,"Wolfenbüttel",2015
"203",0.478919,3158,"Wolfenbüttel",2016
"204",0.440285,3158,"Wolfenbüttel",2017
"205",0.495744,3158,"Wolfenbüttel",2018
"206",0.510989,3158,"Wolfenbüttel",2019
"207",0.526167,3158,"Wolfenbüttel",2020
"208",0.511378,3159,"Göttingen",1998
"209",0.555458,3159,"Göttingen",1999
"210",0.528954,3159,"Göttingen",2000
"211",0.593103,3159,"Göttingen",2001
"212",0.55805,3159,"Göttingen",2002
"213",0.59126,3159,"Göttingen",2003
"214",0.567463,3159,"Göttingen",2004
"215",0.490278,3159,"Göttingen",2005
"216",0.485514,3159,"Göttingen",2006
"217",0.505802,3159,"Göttingen",2007
"218",0.529827,3159,"Göttingen",2008
"219",0.506168,3159,"Göttingen",2009
"220",0.485302,3159,"Göttingen",2010
"221",0.456468,3159,"Göttingen",2011
"222",0.483627,3159,"Göttingen",2012
"223",0.467604,3159,"Göttingen",2013
"224",0.463954,3159,"Göttingen",2014
"225",0.480321,3159,"Göttingen",2015
"226",0.462428,3159,"Göttingen",2016
"227",0.403677,3159,"Göttingen",2017
"228",0.423307,3159,"Göttingen",2018
"229",0.42394,3159,"Göttingen",2019
"230",0.424565,3159,"Göttingen",2020
"231",0.419066,3241,"Region Hannover",1998
"232",0.445569,3241,"Region Hannover",1999
"233",0.397029,3241,"Region Hannover",2000
"234",0.436724,3241,"Region Hannover",2001
"235",0.44132,3241,"Region Hannover",2002
"236",0.479672,3241,"Region Hannover",2003
"237",0.452097,3241,"Region Hannover",2004
"238",0.416158,3241,"Region Hannover",2005
"239",0.413527,3241,"Region Hannover",2006
"240",0.447002,3241,"Region Hannover",2007
"241",0.466662,3241,"Region Hannover",2008
"242",0.447375,3241,"Region Hannover",2009
"243",0.439036,3241,"Region Hannover",2010
"244",0.407561,3241,"Region Hannover",2011
"245",0.470645,3241,"Region Hannover",2012
"246",0.457852,3241,"Region Hannover",2013
"247",0.455954,3241,"Region Hannover",2014
"248",0.465845,3241,"Region Hannover",2015
"249",0.449691,3241,"Region Hannover",2016
"250",0.399643,3241,"Region Hannover",2017
"251",0.391902,3241,"Region Hannover",2018
"252",0.388985,3241,"Region Hannover",2019
"253",0.386099,3241,"Region Hannover",2020
"254",0.462043,3251,"Diepholz",1998
"255",0.521384,3251,"Diepholz",1999
"256",0.501476,3251,"Diepholz",2000
"257",0.5446,3251,"Diepholz",2001
"258",0.561219,3251,"Diepholz",2002
"259",0.571422,3251,"Diepholz",2003
"260",0.559062,3251,"Diepholz",2004
"261",0.464468,3251,"Diepholz",2005
"262",0.502903,3251,"Diepholz",2006
"263",0.520798,3251,"Diepholz",2007
"264",0.526757,3251,"Diepholz",2008
"265",0.553025,3251,"Diepholz",2009
"266",0.551189,3251,"Diepholz",2010
"267",0.532026,3251,"Diepholz",2011
"268",0.565519,3251,"Diepholz",2012
"269",0.539107,3251,"Diepholz",2013
"270",0.518901,3251,"Diepholz",2014
"271",0.532948,3251,"Diepholz",2015
"272",0.531572,3251,"Diepholz",2016
"273",0.490932,3251,"Diepholz",2017
"274",0.536332,3251,"Diepholz",2018
"275",0.543229,3251,"Diepholz",2019
"276",0.550074,3251,"Diepholz",2020
"277",0.656576,3252,"Hameln-Pyrmont",1998
"278",0.655561,3252,"Hameln-Pyrmont",1999
"279",0.65309,3252,"Hameln-Pyrmont",2000
"280",0.681571,3252,"Hameln-Pyrmont",2001
"281",0.712733,3252,"Hameln-Pyrmont",2002
"282",0.745964,3252,"Hameln-Pyrmont",2003
"283",0.704162,3252,"Hameln-Pyrmont",2004
"284",0.667833,3252,"Hameln-Pyrmont",2005
"285",0.68448,3252,"Hameln-Pyrmont",2006
"286",0.704793,3252,"Hameln-Pyrmont",2007
"287",0.69225,3252,"Hameln-Pyrmont",2008
"288",0.657497,3252,"Hameln-Pyrmont",2009
"289",0.66808,3252,"Hameln-Pyrmont",2010
"290",0.661496,3252,"Hameln-Pyrmont",2011
"291",0.668938,3252,"Hameln-Pyrmont",2012
"292",0.68045,3252,"Hameln-Pyrmont",2013
"293",0.658989,3252,"Hameln-Pyrmont",2014
"294",0.648429,3252,"Hameln-Pyrmont",2015
"295",0.614857,3252,"Hameln-Pyrmont",2016
"296",0.571493,3252,"Hameln-Pyrmont",2017
"297",0.597133,3252,"Hameln-Pyrmont",2018
"298",0.597852,3252,"Hameln-Pyrmont",2019
"299",0.598569,3252,"Hameln-Pyrmont",2020
"300",0.530097,3254,"Hildesheim",1998
"301",0.541247,3254,"Hildesheim",1999
"302",0.557825,3254,"Hildesheim",2000
"303",0.557808,3254,"Hildesheim",2001
"304",0.520372,3254,"Hildesheim",2002
"305",0.569335,3254,"Hildesheim",2003
"306",0.567194,3254,"Hildesheim",2004
"307",0.542625,3254,"Hildesheim",2005
"308",0.563222,3254,"Hildesheim",2006
"309",0.546403,3254,"Hildesheim",2007
"310",0.56778,3254,"Hildesheim",2008
"311",0.627325,3254,"Hildesheim",2009
"312",0.604742,3254,"Hildesheim",2010
"313",0.59681,3254,"Hildesheim",2011
"314",0.641735,3254,"Hildesheim",2012
"315",0.61825,3254,"Hildesheim",2013
"316",0.621654,3254,"Hildesheim",2014
"317",0.636862,3254,"Hildesheim",2015
"318",0.600921,3254,"Hildesheim",2016
"319",0.544497,3254,"Hildesheim",2017
"320",0.56025,3254,"Hildesheim",2018
"321",0.560501,3254,"Hildesheim",2019
"322",0.560749,3254,"Hildesheim",2020
"323",0.708578,3255,"Holzminden",1998
"324",0.737891,3255,"Holzminden",1999
"325",0.720205,3255,"Holzminden",2000
"326",0.796389,3255,"Holzminden",2001
"327",0.763515,3255,"Holzminden",2002
"328",0.795581,3255,"Holzminden",2003
"329",0.796278,3255,"Holzminden",2004
"330",0.682012,3255,"Holzminden",2005
"331",0.73454,3255,"Holzminden",2006
"332",0.760098,3255,"Holzminden",2007
"333",0.798707,3255,"Holzminden",2008
"334",0.79707,3255,"Holzminden",2009
"335",0.699181,3255,"Holzminden",2010
"336",0.734924,3255,"Holzminden",2011
"337",0.797251,3255,"Holzminden",2012
"338",0.775193,3255,"Holzminden",2013
"339",0.769294,3255,"Holzminden",2014
"340",0.796076,3255,"Holzminden",2015
"341",0.716249,3255,"Holzminden",2016
"342",0.65689,3255,"Holzminden",2017
"343",0.709025,3255,"Holzminden",2018
"344",0.729428,3255,"Holzminden",2019
"345",0.749685,3255,"Holzminden",2020
"346",0.677839,3256,"Nienburg (Weser)",1998
"347",0.654188,3256,"Nienburg (Weser)",1999
"348",0.695357,3256,"Nienburg (Weser)",2000
"349",0.765079,3256,"Nienburg (Weser)",2001
"350",0.713024,3256,"Nienburg (Weser)",2002
"351",0.848739,3256,"Nienburg (Weser)",2003
"352",0.806924,3256,"Nienburg (Weser)",2004
"353",0.681872,3256,"Nienburg (Weser)",2005
"354",0.703631,3256,"Nienburg (Weser)",2006
"355",0.761857,3256,"Nienburg (Weser)",2007
"356",0.748449,3256,"Nienburg (Weser)",2008
"357",0.717992,3256,"Nienburg (Weser)",2009
"358",0.695701,3256,"Nienburg (Weser)",2010
"359",0.67908,3256,"Nienburg (Weser)",2011
"360",0.721986,3256,"Nienburg (Weser)",2012
"361",0.685533,3256,"Nienburg (Weser)",2013
"362",0.765185,3256,"Nienburg (Weser)",2014
"363",0.732238,3256,"Nienburg (Weser)",2015
"364",0.717005,3256,"Nienburg (Weser)",2016
"365",0.669571,3256,"Nienburg (Weser)",2017
"366",0.716006,3256,"Nienburg (Weser)",2018
"367",0.733596,3256,"Nienburg (Weser)",2019
"368",0.751072,3256,"Nienburg (Weser)",2020
"369",0.618731,3257,"Schaumburg",1998
"370",0.619357,3257,"Schaumburg",1999
"371",0.610799,3257,"Schaumburg",2000
"372",0.684126,3257,"Schaumburg",2001
"373",0.675384,3257,"Schaumburg",2002
"374",0.65976,3257,"Schaumburg",2003
"375",0.727416,3257,"Schaumburg",2004
"376",0.631709,3257,"Schaumburg",2005
"377",0.595491,3257,"Schaumburg",2006
"378",0.650989,3257,"Schaumburg",2007
"379",0.703348,3257,"Schaumburg",2008
"380",0.655173,3257,"Schaumburg",2009
"381",0.632848,3257,"Schaumburg",2010
"382",0.637305,3257,"Schaumburg",2011
"383",0.67148,3257,"Schaumburg",2012
"384",0.629596,3257,"Schaumburg",2013
"385",0.600045,3257,"Schaumburg",2014
"386",0.62348,3257,"Schaumburg",2015
"387",0.621685,3257,"Schaumburg",2016
"388",0.579946,3257,"Schaumburg",2017
"389",0.628306,3257,"Schaumburg",2018
"390",0.642051,3257,"Schaumburg",2019
"391",0.655716,3257,"Schaumburg",2020
"392",0.67731,3351,"Celle",1998
"393",0.682048,3351,"Celle",1999
"394",0.692309,3351,"Celle",2000
"395",0.738696,3351,"Celle",2001
"396",0.754056,3351,"Celle",2002
"397",0.771028,3351,"Celle",2003
"398",0.830022,3351,"Celle",2004
"399",0.710822,3351,"Celle",2005
"400",0.701333,3351,"Celle",2006
"401",0.702078,3351,"Celle",2007
"402",0.686665,3351,"Celle",2008
"403",0.697326,3351,"Celle",2009
"404",0.714061,3351,"Celle",2010
"405",0.666622,3351,"Celle",2011
"406",0.704968,3351,"Celle",2012
"407",0.67326,3351,"Celle",2013
"408",0.656034,3351,"Celle",2014
"409",0.669422,3351,"Celle",2015
"410",0.670047,3351,"Celle",2016
"411",0.647693,3351,"Celle",2017
"412",0.695732,3351,"Celle",2018
"413",0.700572,3351,"Celle",2019
"414",0.705361,3351,"Celle",2020
"415",0.71056,3352,"Cuxhaven",1998
"416",0.730875,3352,"Cuxhaven",1999
"417",0.778726,3352,"Cuxhaven",2000
"418",0.784112,3352,"Cuxhaven",2001
"419",0.798209,3352,"Cuxhaven",2002
"420",0.800666,3352,"Cuxhaven",2003
"421",0.816015,3352,"Cuxhaven",2004
"422",0.751657,3352,"Cuxhaven",2005
"423",0.714117,3352,"Cuxhaven",2006
"424",0.774599,3352,"Cuxhaven",2007
"425",0.730593,3352,"Cuxhaven",2008
"426",0.777572,3352,"Cuxhaven",2009
"427",0.740922,3352,"Cuxhaven",2010
"428",0.717455,3352,"Cuxhaven",2011
"429",0.788698,3352,"Cuxhaven",2012
"430",0.753057,3352,"Cuxhaven",2013
"431",0.739738,3352,"Cuxhaven",2014
"432",0.707625,3352,"Cuxhaven",2015
"433",0.738473,3352,"Cuxhaven",2016
"434",0.681413,3352,"Cuxhaven",2017
"435",0.734412,3352,"Cuxhaven",2018
"436",0.741742,3352,"Cuxhaven",2019
"437",0.749017,3352,"Cuxhaven",2020
"438",0.230076,3353,"Harburg",1998
"439",0.27771,3353,"Harburg",1999
"440",0.318653,3353,"Harburg",2000
"441",0.30824,3353,"Harburg",2001
"442",0.329345,3353,"Harburg",2002
"443",0.323411,3353,"Harburg",2003
"444",0.380049,3353,"Harburg",2004
"445",0.305298,3353,"Harburg",2005
"446",0.301836,3353,"Harburg",2006
"447",0.323648,3353,"Harburg",2007
"448",0.345943,3353,"Harburg",2008
"449",0.340309,3353,"Harburg",2009
"450",0.345465,3353,"Harburg",2010
"451",0.320623,3353,"Harburg",2011
"452",0.372182,3353,"Harburg",2012
"453",0.351029,3353,"Harburg",2013
"454",0.352292,3353,"Harburg",2014
"455",0.359244,3353,"Harburg",2015
"456",0.355647,3353,"Harburg",2016
"457",0.327375,3353,"Harburg",2017
"458",0.340635,3353,"Harburg",2018
"459",0.345322,3353,"Harburg",2019
"460",0.349958,3353,"Harburg",2020
"461",0.884252,3354,"Lüchow-Dannenberg",1998
"462",0.859273,3354,"Lüchow-Dannenberg",1999
"463",0.95501,3354,"Lüchow-Dannenberg",2000
"464",0.928466,3354,"Lüchow-Dannenberg",2001
"465",0.848794,3354,"Lüchow-Dannenberg",2002
"466",0.871836,3354,"Lüchow-Dannenberg",2003
"467",0.91509,3354,"Lüchow-Dannenberg",2004
"468",0.874895,3354,"Lüchow-Dannenberg",2005
"469",0.873668,3354,"Lüchow-Dannenberg",2006
"470",0.908491,3354,"Lüchow-Dannenberg",2007
"471",0.871385,3354,"Lüchow-Dannenberg",2008
"472",0.894418,3354,"Lüchow-Dannenberg",2009
"473",0.895232,3354,"Lüchow-Dannenberg",2010
"474",0.813239,3354,"Lüchow-Dannenberg",2011
"475",0.855164,3354,"Lüchow-Dannenberg",2012
"476",0.821687,3354,"Lüchow-Dannenberg",2013
"477",0.841513,3354,"Lüchow-Dannenberg",2014
"478",0.799865,3354,"Lüchow-Dannenberg",2015
"479",0.782786,3354,"Lüchow-Dannenberg",2016
"480",0.73469,3354,"Lüchow-Dannenberg",2017
"481",0.858991,3354,"Lüchow-Dannenberg",2018
"482",0.895522,3354,"Lüchow-Dannenberg",2019
"483",0.931702,3354,"Lüchow-Dannenberg",2020
"484",0.519604,3355,"Lüneburg",1998
"485",0.529554,3355,"Lüneburg",1999
"486",0.53058,3355,"Lüneburg",2000
"487",0.607821,3355,"Lüneburg",2001
"488",0.565175,3355,"Lüneburg",2002
"489",0.572619,3355,"Lüneburg",2003
"490",0.578051,3355,"Lüneburg",2004
"491",0.481196,3355,"Lüneburg",2005
"492",0.491499,3355,"Lüneburg",2006
"493",0.543753,3355,"Lüneburg",2007
"494",0.579672,3355,"Lüneburg",2008
"495",0.521879,3355,"Lüneburg",2009
"496",0.521037,3355,"Lüneburg",2010
"497",0.483321,3355,"Lüneburg",2011
"498",0.534576,3355,"Lüneburg",2012
"499",0.509429,3355,"Lüneburg",2013
"500",0.49047,3355,"Lüneburg",2014
"501",0.510575,3355,"Lüneburg",2015
"502",0.500639,3355,"Lüneburg",2016
"503",0.459675,3355,"Lüneburg",2017
"504",0.492084,3355,"Lüneburg",2018
"505",0.501468,3355,"Lüneburg",2019
"506",0.510773,3355,"Lüneburg",2020
"507",0.492218,3356,"Osterholz",1998
"508",0.494102,3356,"Osterholz",1999
"509",0.512002,3356,"Osterholz",2000
"510",0.538932,3356,"Osterholz",2001
"511",0.512704,3356,"Osterholz",2002
"512",0.524012,3356,"Osterholz",2003
"513",0.536479,3356,"Osterholz",2004
"514",0.450712,3356,"Osterholz",2005
"515",0.513969,3356,"Osterholz",2006
"516",0.543383,3356,"Osterholz",2007
"517",0.579721,3356,"Osterholz",2008
"518",0.569512,3356,"Osterholz",2009
"519",0.539145,3356,"Osterholz",2010
"520",0.512619,3356,"Osterholz",2011
"521",0.53417,3356,"Osterholz",2012
"522",0.560198,3356,"Osterholz",2013
"523",0.548669,3356,"Osterholz",2014
"524",0.517385,3356,"Osterholz",2015
"525",0.490295,3356,"Osterholz",2016
"526",0.442435,3356,"Osterholz",2017
"527",0.481554,3356,"Osterholz",2018
"528",0.485366,3356,"Osterholz",2019
"529",0.489148,3356,"Osterholz",2020
"530",0.570842,3357,"Rotenburg (Wümme)",1998
"531",0.603426,3357,"Rotenburg (Wümme)",1999
"532",0.659476,3357,"Rotenburg (Wümme)",2000
"533",0.678176,3357,"Rotenburg (Wümme)",2001
"534",0.682774,3357,"Rotenburg (Wümme)",2002
"535",0.694274,3357,"Rotenburg (Wümme)",2003
"536",0.721896,3357,"Rotenburg (Wümme)",2004
"537",0.661707,3357,"Rotenburg (Wümme)",2005
"538",0.631355,3357,"Rotenburg (Wümme)",2006
"539",0.683297,3357,"Rotenburg (Wümme)",2007
"540",0.725452,3357,"Rotenburg (Wümme)",2008
"541",0.697681,3357,"Rotenburg (Wümme)",2009
"542",0.627291,3357,"Rotenburg (Wümme)",2010
"543",0.632648,3357,"Rotenburg (Wümme)",2011
"544",0.649838,3357,"Rotenburg (Wümme)",2012
"545",0.618161,3357,"Rotenburg (Wümme)",2013
"546",0.617987,3357,"Rotenburg (Wümme)",2014
"547",0.639646,3357,"Rotenburg (Wümme)",2015
"548",0.631619,3357,"Rotenburg (Wümme)",2016
"549",0.571934,3357,"Rotenburg (Wümme)",2017
"550",0.637591,3357,"Rotenburg (Wümme)",2018
"551",0.649186,3357,"Rotenburg (Wümme)",2019
"552",0.660693,3357,"Rotenburg (Wümme)",2020
"553",0.635932,3358,"Heidekreis",1998
"554",0.675649,3358,"Heidekreis",1999
"555",0.709453,3358,"Heidekreis",2000
"556",0.74137,3358,"Heidekreis",2001
"557",0.722426,3358,"Heidekreis",2002
"558",0.72743,3358,"Heidekreis",2003
"559",0.766313,3358,"Heidekreis",2004
"560",0.714921,3358,"Heidekreis",2005
"561",0.716189,3358,"Heidekreis",2006
"562",0.771738,3358,"Heidekreis",2007
"563",0.757631,3358,"Heidekreis",2008
"564",0.773867,3358,"Heidekreis",2009
"565",0.784989,3358,"Heidekreis",2010
"566",0.72657,3358,"Heidekreis",2011
"567",0.756379,3358,"Heidekreis",2012
"568",0.757576,3358,"Heidekreis",2013
"569",0.714656,3358,"Heidekreis",2014
"570",0.762743,3358,"Heidekreis",2015
"571",0.764166,3358,"Heidekreis",2016
"572",0.674322,3358,"Heidekreis",2017
"573",0.717602,3358,"Heidekreis",2018
"574",0.720645,3358,"Heidekreis",2019
"575",0.723664,3358,"Heidekreis",2020
"576",0.411358,3359,"Stade",1998
"577",0.45513,3359,"Stade",1999
"578",0.468725,3359,"Stade",2000
"579",0.462105,3359,"Stade",2001
"580",0.521236,3359,"Stade",2002
"581",0.475582,3359,"Stade",2003
"582",0.531535,3359,"Stade",2004
"583",0.478738,3359,"Stade",2005
"584",0.467514,3359,"Stade",2006
"585",0.52673,3359,"Stade",2007
"586",0.496381,3359,"Stade",2008
"587",0.529361,3359,"Stade",2009
"588",0.490263,3359,"Stade",2010
"589",0.49636,3359,"Stade",2011
"590",0.537769,3359,"Stade",2012
"591",0.53436,3359,"Stade",2013
"592",0.504474,3359,"Stade",2014
"593",0.531477,3359,"Stade",2015
"594",0.565866,3359,"Stade",2016
"595",0.480525,3359,"Stade",2017
"596",0.493378,3359,"Stade",2018
"597",0.500985,3359,"Stade",2019
"598",0.508534,3359,"Stade",2020
"599",0.706296,3360,"Uelzen",1998
"600",0.707522,3360,"Uelzen",1999
"601",0.816144,3360,"Uelzen",2000
"602",0.754694,3360,"Uelzen",2001
"603",0.735329,3360,"Uelzen",2002
"604",0.810426,3360,"Uelzen",2003
"605",0.83901,3360,"Uelzen",2004
"606",0.776268,3360,"Uelzen",2005
"607",0.757468,3360,"Uelzen",2006
"608",0.760903,3360,"Uelzen",2007
"609",0.780743,3360,"Uelzen",2008
"610",0.764057,3360,"Uelzen",2009
"611",0.726743,3360,"Uelzen",2010
"612",0.72195,3360,"Uelzen",2011
"613",0.744739,3360,"Uelzen",2012
"614",0.694349,3360,"Uelzen",2013
