"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"3891",6533001,2012,5600,0.453113325392636,0.556253987803792,0.562477159665332,0.531153535355525,"Beselich",6533001,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Beselich",6533
"3892",6533001,2013,5600,0.464418374084086,0.536673552335475,0.536076338953982,0.516208301692582,"Beselich",6533001,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Beselich",6533
"3893",6533001,2014,5600,0.428931720333941,0.520206532446145,0.558107313322712,0.503311801042122,"Beselich",6533001,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Beselich",6533
"3894",6533002,1998,6526,0.557107724835094,0.73728741177967,0.767506560599163,0.742365206315943,"Brechen",6533002,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Brechen",6533
"3895",6533002,1999,6526,0.543369170665123,0.71548953649936,0.813172847871601,0.746731113175162,"Brechen",6533002,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Brechen",6533
"3896",6533002,2000,6526,0.512126384204778,0.69732702151713,0.839859248366021,0.736939405608792,"Brechen",6533002,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Brechen",6533
"3897",6533002,2001,6526,0.489682256759632,0.636769198493111,0.807669384336264,0.6872924370258,"Brechen",6533002,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Brechen",6533
"3898",6533002,2002,6526,0.493169548923407,0.636140146784002,0.786848655036778,0.679550714028986,"Brechen",6533002,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Brechen",6533
"3899",6533002,2003,6526,0.498452728773503,0.632675104314719,0.758422343332935,0.668082753389486,"Brechen",6533002,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Brechen",6533
"3900",6533002,2004,6526,0.503837341361669,0.647397581642589,0.764170615005095,0.679226256337632,"Brechen",6533002,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Brechen",6533
"3901",6533002,2005,6526,0.503588244653897,0.64785525593523,0.72053734885538,0.660510480756848,"Brechen",6533002,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Brechen",6533
"3902",6533002,2006,6526,0.506698561170367,0.627791153996141,0.663617663658742,0.628671466058585,"Brechen",6533002,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Brechen",6533
"3903",6533002,2007,6526,0.497545882294398,0.603557540834123,0.654155916423063,0.610204222800755,"Brechen",6533002,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Brechen",6533
"3904",6533002,2008,6526,0.488413686987195,0.554648917460103,0.654185831427701,0.585201877583515,"Brechen",6533002,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Brechen",6533
"3905",6533002,2009,6526,0.485650424544406,0.548491928502327,0.593440957603997,0.555176634050505,"Brechen",6533002,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Brechen",6533
"3906",6533002,2010,6526,0.468352321559607,0.556101011391965,0.59154727274772,0.550184558950972,"Brechen",6533002,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Brechen",6533
"3907",6533002,2011,6526,0.458862929170301,0.540925022585798,0.578248851697306,0.533822392024518,"Brechen",6533002,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Brechen",6533
"3908",6533002,2012,6526,0.440546291989427,0.526074844339661,0.562477159665332,0.512730194172756,"Brechen",6533002,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Brechen",6533
"3909",6533002,2013,6526,0.453752406655556,0.502009582598036,0.536076338953982,0.496671375599896,"Brechen",6533002,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Brechen",6533
"3910",6533002,2014,6526,0.411041828080991,0.482646112407196,0.558107313322712,0.47941305507438,"Brechen",6533002,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Brechen",6533
"3911",6533003,1998,14047,0.56317545014119,0.72292211600329,0.767493929510627,0.738783560193745,"Bad Camberg, Stadt",6533003,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Bad Camberg, Stadt",6533
"3912",6533003,1999,14047,0.542229585676978,0.698528289896633,0.813170742690178,0.738928857979309,"Bad Camberg, Stadt",6533003,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Bad Camberg, Stadt",6533
"3913",6533003,2000,14047,0.515051266699667,0.679809309246918,0.839850827640331,0.730646355811377,"Bad Camberg, Stadt",6533003,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Bad Camberg, Stadt",6533
"3914",6533003,2001,14047,0.491063123747086,0.610144974373285,0.807658858429151,0.676408167658973,"Bad Camberg, Stadt",6533003,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Bad Camberg, Stadt",6533
"3915",6533003,2002,14047,0.495971152959608,0.610990405227965,0.78684233949251,0.66991608127499,"Bad Camberg, Stadt",6533003,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Bad Camberg, Stadt",6533
"3916",6533003,2003,14047,0.503415498277996,0.605833323142534,0.75841813297009,0.658651218333192,"Bad Camberg, Stadt",6533003,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Bad Camberg, Stadt",6533
"3917",6533003,2004,14047,0.515243737209744,0.624739865574318,0.764157983916559,0.674371562111505,"Bad Camberg, Stadt",6533003,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Bad Camberg, Stadt",6533
"3918",6533003,2005,14047,0.530463267793017,0.626272029494938,0.720512086678308,0.662780324973473,"Bad Camberg, Stadt",6533003,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Bad Camberg, Stadt",6533
"3919",6533003,2006,14047,0.515203363130606,0.602704157029828,0.663605032570206,0.621519197354918,"Bad Camberg, Stadt",6533003,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Bad Camberg, Stadt",6533
"3920",6533003,2007,14047,0.488260781853322,0.573051378787564,0.654155916423063,0.593054431670243,"Bad Camberg, Stadt",6533003,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Bad Camberg, Stadt",6533
"3921",6533003,2008,14047,0.49279613771412,0.518817024213991,0.654181621064856,0.571645545275987,"Bad Camberg, Stadt",6533003,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Bad Camberg, Stadt",6533
"3922",6533003,2009,14047,0.485390325050794,0.515416334736685,0.593436747241151,0.540807339193171,"Bad Camberg, Stadt",6533003,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Bad Camberg, Stadt",6533
"3923",6533003,2010,14047,0.478177870716957,0.525361264643671,0.591532536477761,0.541164316268038,"Bad Camberg, Stadt",6533003,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Bad Camberg, Stadt",6533
"3924",6533003,2011,14047,0.454440608382083,0.504392375234481,0.578238325790193,0.516166514262998,"Bad Camberg, Stadt",6533003,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Bad Camberg, Stadt",6533
"3925",6533003,2012,14047,0.443728235099925,0.491410874602222,0.562477159665332,0.499161632954448,"Bad Camberg, Stadt",6533003,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Bad Camberg, Stadt",6533
"3926",6533003,2013,14047,0.444527426004823,0.466411274053659,0.536076338953982,0.477352811688596,"Bad Camberg, Stadt",6533003,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Bad Camberg, Stadt",6533
"3927",6533003,2014,14047,0.411262057513311,0.44578644647345,0.558107313322712,0.463621681696007,"Bad Camberg, Stadt",6533003,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Bad Camberg, Stadt",6533
"3928",6533004,1998,8504,0.583591786704483,0.756470949490054,0.767481298422091,0.762036775002861,"Dornburg",6533004,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Dornburg",6533
"3929",6533004,1999,8504,0.567082921729932,0.735366383598874,0.813151796057374,0.765509321576756,"Dornburg",6533004,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Dornburg",6533
"3930",6533004,2000,8504,0.538167803254581,0.718598162873527,0.83983398618895,0.757319942366271,"Dornburg",6533004,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Dornburg",6533
"3931",6533004,2001,8504,0.512915257591371,0.663603815771792,0.807646227340615,0.708861294149246,"Dornburg",6533004,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Dornburg",6533
"3932",6533004,2002,8504,0.516562659397124,0.663312012408768,0.786823392859707,0.70133302208763,"Dornburg",6533004,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Dornburg",6533
"3933",6533004,2003,8504,0.523486805728286,0.665483692072089,0.758390765611595,0.692998978835421,"Dornburg",6533004,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Dornburg",6533
"3934",6533004,2004,8504,0.527931010193638,0.675381028910414,0.764128511376642,0.701653028939641,"Dornburg",6533004,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Dornburg",6533
"3935",6533004,2005,8504,0.554496816834643,0.67513794909785,0.720478403775547,0.694185033643383,"Dornburg",6533004,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Dornburg",6533
"3936",6533004,2006,8504,0.551323616649509,0.653485471186965,0.663565034123176,0.658956003236835,"Dornburg",6533004,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Dornburg",6533
"3937",6533004,2007,8504,0.523000168384771,0.630980384817784,0.654126443883146,0.632981240462071,"Dornburg",6533004,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Dornburg",6533
"3938",6533004,2008,8504,0.522152545605487,0.582865949429663,0.654154253706362,0.611890878262776,"Dornburg",6533004,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Dornburg",6533
"3939",6533004,2009,8504,0.511624909622004,0.573765793230028,0.59341990578977,0.577255286644159,"Dornburg",6533004,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Dornburg",6533
"3940",6533004,2010,8504,0.493746487859638,0.581608460821401,0.591526220933493,0.572113771275416,"Dornburg",6533004,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Dornburg",6533
"3941",6533004,2011,8504,0.476652831571615,0.567273376941479,0.578236220608771,0.552840267216399,"Dornburg",6533004,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Dornburg",6533
"3942",6533004,2012,8504,0.466940986202615,0.563121378034794,0.562477159665332,0.540072975971373,"Dornburg",6533004,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Dornburg",6533
"3943",6533004,2013,8504,0.482628485620991,0.543120490103354,0.536076338953982,0.526835339364562,"Dornburg",6533004,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Dornburg",6533
"3944",6533004,2014,8504,0.438337060355701,0.526793621035065,0.558107313322712,0.510204440109003,"Dornburg",6533004,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Dornburg",6533
"3945",6533005,1998,2360,0.61142594318664,0.76467137765241,0.767468667333556,0.777562017002658,"Elbtal",6533005,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elbtal",6533
"3946",6533005,1999,2360,0.60230714898896,0.74543227244674,0.813128639061726,0.785019104512457,"Elbtal",6533005,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elbtal",6533
"3947",6533005,2000,2360,0.567482799126548,0.727865518601931,0.839819249918992,0.773942349044723,"Elbtal",6533005,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elbtal",6533
"3948",6533005,2001,2360,0.568225900831286,0.68998149341066,0.807620965163544,0.744057573740734,"Elbtal",6533005,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elbtal",6533
"3949",6533005,2002,2360,0.568231280329658,0.684680747666855,0.786800235864058,0.732801696049519,"Elbtal",6533005,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elbtal",6533
"3950",6533005,2003,2360,0.559626679579433,0.686750129693609,0.758388660430173,0.717739841184625,"Elbtal",6533005,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elbtal",6533
"3951",6533005,2004,2360,0.558467675972382,0.694534974452664,0.764139037283755,0.723073915564584,"Elbtal",6533005,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elbtal",6533
"3952",6533005,2005,2360,0.579810613615282,0.6942918946401,0.72048892968266,0.713354895625732,"Elbtal",6533005,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elbtal",6533
"3953",6533005,2006,2360,0.563970390175304,0.669556098666316,0.663581875574557,0.671340286258165,"Elbtal",6533005,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elbtal",6533
"3954",6533005,2007,2360,0.540990050489355,0.648312369686504,0.654126443883146,0.648204749420102,"Elbtal",6533005,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elbtal",6533
"3955",6533005,2008,2360,0.513167414719316,0.598656275266932,0.654173200339166,0.614832041611019,"Elbtal",6533005,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elbtal",6533
"3956",6533005,2009,2360,0.509243514721393,0.586893253467522,0.593428326515461,0.581890404460449,"Elbtal",6533005,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elbtal",6533
"3957",6533005,2010,2360,0.49098475388473,0.592633658743282,0.59154727274772,0.5756843469757,"Elbtal",6533005,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elbtal",6533
"3958",6533005,2011,2360,0.480194864027361,0.573112994484848,0.57822779988308,0.556880071791778,"Elbtal",6533005,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elbtal",6533
"3959",6533005,2012,2360,0.485051107887884,0.5576554960142,0.562477159665332,0.545522566049615,"Elbtal",6533005,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elbtal",6533
"3960",6533005,2013,2360,0.490172629729365,0.538215211366924,0.536076338953982,0.527972674224557,"Elbtal",6533005,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elbtal",6533
"3961",6533005,2014,2360,0.488724804152416,0.525625697526392,0.558107313322712,0.531417882072136,"Elbtal",6533005,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elbtal",6533
"3962",6533006,1998,8118,0.583555023008552,0.746283509313455,0.767487613966359,0.757632927533104,"Elz",6533006,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elz",6533
"3963",6533006,1999,8118,0.56278534786355,0.723638523803184,0.81316442714591,0.758607901456306,"Elz",6533006,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elz",6533
"3964",6533006,2000,8118,0.538386129429099,0.70705206075149,0.839840301733218,0.75244046207161,"Elz",6533006,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elz",6533
"3965",6533006,2001,8118,0.5088530261484,0.655007898747953,0.807646227340615,0.703405709462225,"Elz",6533006,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elz",6533
"3966",6533006,2002,8118,0.512020099028221,0.653891218108061,0.786829708403975,0.695317623458989,"Elz",6533006,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elz",6533
"3967",6533006,2003,8118,0.519464444346608,0.643969008107241,0.758405501881554,0.681999019485865,"Elz",6533006,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elz",6533
"3968",6533006,2004,8118,0.530292155365199,0.656320517248857,0.764143247646601,0.694462055206341,"Elz",6533006,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elz",6533
"3969",6533006,2005,8118,0.559079247264839,0.656918342362539,0.720486824501237,0.688311123218234,"Elz",6533006,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elz",6533
"3970",6533006,2006,8118,0.553424662327458,0.63914337050045,0.66357556003029,0.65368471988485,"Elz",6533006,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elz",6533
"3971",6533006,2007,8118,0.514755465918145,0.616451416369882,0.654143285334527,0.623173185937364,"Elz",6533006,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elz",6533
"3972",6533006,2008,8118,0.5094254025603,0.566701888069617,0.65416898997632,0.599445296842465,"Elz",6533006,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elz",6533
"3973",6533006,2009,8118,0.51088448120246,0.559236824782126,0.593422010971193,0.570675177163459,"Elz",6533006,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elz",6533
"3974",6533006,2010,8118,0.498969356857743,0.567780246478703,0.591526220933493,0.568404919983966,"Elz",6533006,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elz",6533
"3975",6533006,2011,8118,0.487418788851781,0.553959048942597,0.578232010245925,0.551740120358629,"Elz",6533006,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elz",6533
"3976",6533006,2012,8118,0.478287262260348,0.536632872858072,0.562477159665332,0.533546767693319,"Elz",6533006,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elz",6533
"3977",6533006,2013,8118,0.483468903892171,0.514202704028591,0.536076338953982,0.514734165307176,"Elz",6533006,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elz",6533
"3978",6533006,2014,8118,0.444820556760576,0.49759553331822,0.558107313322712,0.500414589969509,"Elz",6533006,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Elz",6533
"3979",6533007,1998,12297,0.615232889668555,0.765879754406732,0.767451825882175,0.779716332126653,"Hadamar, Stadt",6533007,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hadamar, Stadt",6533
"3980",6533007,1999,12297,0.594542889880024,0.744397186716364,0.813128639061726,0.781226640623521,"Hadamar, Stadt",6533007,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hadamar, Stadt",6533
"3981",6533007,2000,12297,0.563780490219374,0.727473034341914,0.839812934374724,0.772174796235187,"Hadamar, Stadt",6533007,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hadamar, Stadt",6533
"3982",6533007,2001,12297,0.544492950741371,0.672737144536914,0.807612544437854,0.726392978850725,"Hadamar, Stadt",6533007,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hadamar, Stadt",6533
"3983",6533007,2002,12297,0.544918539375333,0.670602920973046,0.78679392031979,0.716683867772994,"Hadamar, Stadt",6533007,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hadamar, Stadt",6533
"3984",6533007,2003,12297,0.551942675558131,0.673024212987478,0.758367608615947,0.708503222896191,"Hadamar, Stadt",6533007,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hadamar, Stadt",6533
"3985",6533007,2004,12297,0.567573046439237,0.682809022425579,0.764103249199571,0.721929036470051,"Hadamar, Stadt",6533007,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hadamar, Stadt",6533
"3986",6533007,2005,12297,0.606345797138204,0.683406847539261,0.720429984602826,0.720074603880239,"Hadamar, Stadt",6533007,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hadamar, Stadt",6533
"3987",6533007,2006,12297,0.588124178797614,0.66689323306654,0.663531351220414,0.680580967149657,"Hadamar, Stadt",6533007,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hadamar, Stadt",6533
"3988",6533007,2007,12297,0.55731934578063,0.646817427595401,0.654094866161807,0.654584655252261,"Hadamar, Stadt",6533007,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hadamar, Stadt",6533
"3989",6533007,2008,12297,0.557112161569255,0.601085556164974,0.654114255259332,0.634793559398949,"Hadamar, Stadt",6533007,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hadamar, Stadt",6533
"3990",6533007,2009,12297,0.558571240211415,0.58722027204995,0.593367276254205,0.603264983628849,"Hadamar, Stadt",6533007,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hadamar, Stadt",6533
"3991",6533007,2010,12297,0.54369440218852,0.595062939641323,0.591479906942196,0.599419854482427,"Hadamar, Stadt",6533007,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hadamar, Stadt",6533
"3992",6533007,2011,12297,0.520537458631212,0.577551103817808,0.578185696254628,0.576162135310075,"Hadamar, Stadt",6533007,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hadamar, Stadt",6533
"3993",6533007,2012,12297,0.504542096560607,0.570128919086836,0.562477159665332,0.559299032308079,"Hadamar, Stadt",6533007,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hadamar, Stadt",6533
"3994",6533007,2013,12297,0.50376044077478,0.552697462874479,0.536076338953982,0.540070699763541,"Hadamar, Stadt",6533007,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hadamar, Stadt",6533
"3995",6533007,2014,12297,0.460469543422648,0.536464027686884,0.558107313322712,0.523911291360406,"Hadamar, Stadt",6533007,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hadamar, Stadt",6533
"3996",6533008,1998,9717,0.562190538496881,0.734037248377356,0.767508665780586,0.743155974706283,"Hünfelden",6533008,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hünfelden",6533
"3997",6533008,1999,9717,0.544215816019286,0.711194956832408,0.813181268597291,0.745248703823923,"Hünfelden",6533008,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hünfelden",6533
"3998",6533008,2000,9717,0.514641841851377,0.693168456158382,0.839865563910289,0.736233958180177,"Hünfelden",6533008,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hünfelden",6533
"3999",6533008,2001,9717,0.503029588643678,0.64429062588897,0.807669384336264,0.696286744831805,"Hünfelden",6533008,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hünfelden",6533
"4000",6533008,2002,9717,0.506676990449431,0.643858671704906,0.786846549855356,0.688698068622208,"Hünfelden",6533008,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hünfelden",6533
"4001",6533008,2003,9717,0.51095964238637,0.634844543097992,0.75841813297009,0.674406357004385,"Hünfelden",6533008,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hünfelden",6533
"4002",6533008,2004,9717,0.514183089506245,0.648285203509182,0.764164299460827,0.684065048250254,"Hünfelden",6533008,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hünfelden",6533
"4003",6533008,2005,9717,0.528662191669973,0.647434803472107,0.720520507403999,0.671128727789803,"Hünfelden",6533008,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hünfelden",6533
"4004",6533008,2006,9717,0.516724090030988,0.620970480705486,0.663615558477319,0.630051831917139,"Hünfelden",6533008,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hünfelden",6533
"4005",6533008,2007,9717,0.490621927024884,0.593560115599876,0.654170652693021,0.602917562383341,"Hünfelden",6533008,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hünfelden",6533
"4006",6533008,2008,9717,0.485391853518674,0.541241155580528,0.654202672879082,0.578128080885242,"Hünfelden",6533008,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hünfelden",6533
"4007",6533008,2009,9717,0.481467953520751,0.538821521850508,0.593457799055378,0.549213386933349,"Hünfelden",6533008,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hünfelden",6533
"4008",6533008,2010,9717,0.469292729682422,0.547645245189167,0.591557798654833,0.546950022115799,"Hünfelden",6533008,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hünfelden",6533
"4009",6533008,2011,9717,0.448457061235384,0.527610694586916,0.578263587967265,0.523605483676512,"Hünfelden",6533008,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hünfelden",6533
"4010",6533008,2012,9717,0.432781918448734,0.514909495596739,0.562477159665332,0.504571599470629,"Hünfelden",6533008,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hünfelden",6533
"4011",6533008,2013,9717,0.436382713389832,0.490937667735809,0.536076338953982,0.48441321618709,"Hünfelden",6533008,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hünfelden",6533
"4012",6533008,2014,9717,0.43103276601189,0.470172689334559,0.558107313322712,0.482653058069505,"Hünfelden",6533008,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Hünfelden",6533
"4013",6533009,1998,33906,0.616943266962554,0.752469668626661,0.767447615519329,0.774672014577549,"Limburg a.d. Lahn, Kreisstadt",6533009,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Limburg a.d. Lahn, Kreisstadt",6533
"4014",6533009,1999,33906,0.59911228868478,0.730447188988459,0.813120218336035,0.777180030492769,"Limburg a.d. Lahn, Kreisstadt",6533009,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Limburg a.d. Lahn, Kreisstadt",6533
"4015",6533009,2000,33906,0.569504011662857,0.712550627883291,0.839802408467611,0.768205596368739,"Limburg a.d. Lahn, Kreisstadt",6533009,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Limburg a.d. Lahn, Kreisstadt",6533
"4016",6533009,2001,33906,0.543912631963803,0.644520112567355,0.807612544437854,0.713981496541543,"Limburg a.d. Lahn, Kreisstadt",6533009,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Limburg a.d. Lahn, Kreisstadt",6533
"4017",6533009,2002,33906,0.547980242905146,0.644591814963451,0.786791815138367,0.706791908133806,"Limburg a.d. Lahn, Kreisstadt",6533009,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Limburg a.d. Lahn, Kreisstadt",6533
"4018",6533009,2003,33906,0.555904917149466,0.644183833144032,0.758361293071679,0.697778175277072,"Limburg a.d. Lahn, Kreisstadt",6533009,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Limburg a.d. Lahn, Kreisstadt",6533
"4019",6533009,2004,33906,0.57681827681902,0.656133649487469,0.764088512929612,0.714410400229365,"Limburg a.d. Lahn, Kreisstadt",6533009,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Limburg a.d. Lahn, Kreisstadt",6533
"4020",6533009,2005,33906,0.616171346295554,0.657151927064273,0.720415248332868,0.712987293932671,"Limburg a.d. Lahn, Kreisstadt",6533009,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Limburg a.d. Lahn, Kreisstadt",6533
"4021",6533009,2006,33906,0.601011431484778,0.644375667819309,0.663514509769033,0.676423102685024,"Limburg a.d. Lahn, Kreisstadt",6533009,6533,"Limburg-Weilburg",601,"Mittelhessen","DE72","Gießen","Limburg a.d. Lahn, Kreisstadt",6533
