"gisd_score","kreis_id","kreis_name","year"
0.29312,"05382","Rhein-Sieg-Kreis",2018
0.29373,"05382","Rhein-Sieg-Kreis",2019
0.30225,"05382","Rhein-Sieg-Kreis",2020
0.28123,"05382","Rhein-Sieg-Kreis",2021
0.66315,"05512","Bottrop, Stadt",1998
0.62678,"05512","Bottrop, Stadt",1999
0.58271,"05512","Bottrop, Stadt",2000
0.6078,"05512","Bottrop, Stadt",2001
0.64332,"05512","Bottrop, Stadt",2002
0.63226,"05512","Bottrop, Stadt",2003
0.63565,"05512","Bottrop, Stadt",2004
0.63736,"05512","Bottrop, Stadt",2005
0.56422,"05512","Bottrop, Stadt",2006
0.60429,"05512","Bottrop, Stadt",2007
0.66703,"05512","Bottrop, Stadt",2008
0.63026,"05512","Bottrop, Stadt",2009
0.59653,"05512","Bottrop, Stadt",2010
0.60691,"05512","Bottrop, Stadt",2011
0.6552,"05512","Bottrop, Stadt",2012
0.58578,"05512","Bottrop, Stadt",2013
0.54263,"05512","Bottrop, Stadt",2014
0.5606,"05512","Bottrop, Stadt",2015
0.50456,"05512","Bottrop, Stadt",2016
0.55965,"05512","Bottrop, Stadt",2017
0.54748,"05512","Bottrop, Stadt",2018
0.5439,"05512","Bottrop, Stadt",2019
0.53567,"05512","Bottrop, Stadt",2020
0.52795,"05512","Bottrop, Stadt",2021
1,"05513","Gelsenkirchen, Stadt",1998
1,"05513","Gelsenkirchen, Stadt",1999
1,"05513","Gelsenkirchen, Stadt",2000
1,"05513","Gelsenkirchen, Stadt",2001
1,"05513","Gelsenkirchen, Stadt",2002
1,"05513","Gelsenkirchen, Stadt",2003
1,"05513","Gelsenkirchen, Stadt",2004
1,"05513","Gelsenkirchen, Stadt",2005
1,"05513","Gelsenkirchen, Stadt",2006
1,"05513","Gelsenkirchen, Stadt",2007
1,"05513","Gelsenkirchen, Stadt",2008
1,"05513","Gelsenkirchen, Stadt",2009
1,"05513","Gelsenkirchen, Stadt",2010
1,"05513","Gelsenkirchen, Stadt",2011
1,"05513","Gelsenkirchen, Stadt",2012
1,"05513","Gelsenkirchen, Stadt",2013
1,"05513","Gelsenkirchen, Stadt",2014
1,"05513","Gelsenkirchen, Stadt",2015
1,"05513","Gelsenkirchen, Stadt",2016
1,"05513","Gelsenkirchen, Stadt",2017
1,"05513","Gelsenkirchen, Stadt",2018
1,"05513","Gelsenkirchen, Stadt",2019
1,"05513","Gelsenkirchen, Stadt",2020
1,"05513","Gelsenkirchen, Stadt",2021
0.04628,"05515","Münster, Stadt",1998
0.04308,"05515","Münster, Stadt",1999
0.04783,"05515","Münster, Stadt",2000
0.0393,"05515","Münster, Stadt",2001
0.03106,"05515","Münster, Stadt",2002
0.0274,"05515","Münster, Stadt",2003
0.0413,"05515","Münster, Stadt",2004
0.0087,"05515","Münster, Stadt",2005
0.00318,"05515","Münster, Stadt",2006
0.02937,"05515","Münster, Stadt",2007
0,"05515","Münster, Stadt",2008
0.0673,"05515","Münster, Stadt",2009
0.02644,"05515","Münster, Stadt",2010
0.12746,"05515","Münster, Stadt",2011
0.08718,"05515","Münster, Stadt",2012
0.09522,"05515","Münster, Stadt",2013
0.06657,"05515","Münster, Stadt",2014
0.09669,"05515","Münster, Stadt",2015
0.07584,"05515","Münster, Stadt",2016
0.09125,"05515","Münster, Stadt",2017
0.11987,"05515","Münster, Stadt",2018
0.11142,"05515","Münster, Stadt",2019
0.11438,"05515","Münster, Stadt",2020
0.11151,"05515","Münster, Stadt",2021
0.43558,"05554","Borken",1998
0.43787,"05554","Borken",1999
0.47429,"05554","Borken",2000
0.48136,"05554","Borken",2001
0.47495,"05554","Borken",2002
0.481,"05554","Borken",2003
0.50034,"05554","Borken",2004
0.45913,"05554","Borken",2005
0.44682,"05554","Borken",2006
0.39159,"05554","Borken",2007
0.45974,"05554","Borken",2008
0.49277,"05554","Borken",2009
0.46211,"05554","Borken",2010
0.45328,"05554","Borken",2011
0.46298,"05554","Borken",2012
0.4688,"05554","Borken",2013
0.43656,"05554","Borken",2014
0.43061,"05554","Borken",2015
0.39442,"05554","Borken",2016
0.42774,"05554","Borken",2017
0.39821,"05554","Borken",2018
0.37978,"05554","Borken",2019
0.38937,"05554","Borken",2020
0.3683,"05554","Borken",2021
0.22239,"05558","Coesfeld",1998
0.21949,"05558","Coesfeld",1999
0.25441,"05558","Coesfeld",2000
0.24107,"05558","Coesfeld",2001
0.21415,"05558","Coesfeld",2002
0.23036,"05558","Coesfeld",2003
0.23499,"05558","Coesfeld",2004
0.22039,"05558","Coesfeld",2005
0.21746,"05558","Coesfeld",2006
0.18598,"05558","Coesfeld",2007
0.22007,"05558","Coesfeld",2008
0.23949,"05558","Coesfeld",2009
0.20168,"05558","Coesfeld",2010
0.24772,"05558","Coesfeld",2011
0.24878,"05558","Coesfeld",2012
0.26012,"05558","Coesfeld",2013
0.24317,"05558","Coesfeld",2014
0.27069,"05558","Coesfeld",2015
0.23188,"05558","Coesfeld",2016
0.25357,"05558","Coesfeld",2017
0.24732,"05558","Coesfeld",2018
0.24997,"05558","Coesfeld",2019
0.2602,"05558","Coesfeld",2020
0.23997,"05558","Coesfeld",2021
0.62404,"05562","Recklinghausen",1998
0.61136,"05562","Recklinghausen",1999
0.60664,"05562","Recklinghausen",2000
0.63279,"05562","Recklinghausen",2001
0.61317,"05562","Recklinghausen",2002
0.60196,"05562","Recklinghausen",2003
0.57368,"05562","Recklinghausen",2004
0.54346,"05562","Recklinghausen",2005
0.56484,"05562","Recklinghausen",2006
0.57841,"05562","Recklinghausen",2007
0.59627,"05562","Recklinghausen",2008
0.61119,"05562","Recklinghausen",2009
0.61878,"05562","Recklinghausen",2010
0.63401,"05562","Recklinghausen",2011
0.62662,"05562","Recklinghausen",2012
0.63891,"05562","Recklinghausen",2013
0.62623,"05562","Recklinghausen",2014
0.61891,"05562","Recklinghausen",2015
0.56274,"05562","Recklinghausen",2016
0.60324,"05562","Recklinghausen",2017
0.61617,"05562","Recklinghausen",2018
0.57259,"05562","Recklinghausen",2019
0.58223,"05562","Recklinghausen",2020
0.55874,"05562","Recklinghausen",2021
0.40034,"05566","Steinfurt",1998
0.42587,"05566","Steinfurt",1999
0.46191,"05566","Steinfurt",2000
0.41569,"05566","Steinfurt",2001
0.4141,"05566","Steinfurt",2002
0.41191,"05566","Steinfurt",2003
0.37188,"05566","Steinfurt",2004
0.37264,"05566","Steinfurt",2005
0.34876,"05566","Steinfurt",2006
0.36359,"05566","Steinfurt",2007
0.3712,"05566","Steinfurt",2008
0.40984,"05566","Steinfurt",2009
0.41023,"05566","Steinfurt",2010
0.41327,"05566","Steinfurt",2011
0.44143,"05566","Steinfurt",2012
0.4349,"05566","Steinfurt",2013
0.4485,"05566","Steinfurt",2014
0.42544,"05566","Steinfurt",2015
0.38906,"05566","Steinfurt",2016
0.44004,"05566","Steinfurt",2017
0.40164,"05566","Steinfurt",2018
0.38123,"05566","Steinfurt",2019
0.40159,"05566","Steinfurt",2020
0.36398,"05566","Steinfurt",2021
0.35544,"05570","Warendorf",1998
0.34145,"05570","Warendorf",1999
0.38443,"05570","Warendorf",2000
0.37936,"05570","Warendorf",2001
0.41667,"05570","Warendorf",2002
0.40961,"05570","Warendorf",2003
0.38331,"05570","Warendorf",2004
0.36373,"05570","Warendorf",2005
0.33558,"05570","Warendorf",2006
0.25385,"05570","Warendorf",2007
0.29061,"05570","Warendorf",2008
0.33957,"05570","Warendorf",2009
0.34094,"05570","Warendorf",2010
0.35329,"05570","Warendorf",2011
0.36091,"05570","Warendorf",2012
0.36099,"05570","Warendorf",2013
0.33726,"05570","Warendorf",2014
0.36904,"05570","Warendorf",2015
0.33513,"05570","Warendorf",2016
0.37752,"05570","Warendorf",2017
0.35365,"05570","Warendorf",2018
0.3428,"05570","Warendorf",2019
0.34131,"05570","Warendorf",2020
0.33189,"05570","Warendorf",2021
0.54422,"05711","Bielefeld, Stadt",1998
0.50449,"05711","Bielefeld, Stadt",1999
0.47713,"05711","Bielefeld, Stadt",2000
0.47691,"05711","Bielefeld, Stadt",2001
0.44661,"05711","Bielefeld, Stadt",2002
0.49101,"05711","Bielefeld, Stadt",2003
0.43412,"05711","Bielefeld, Stadt",2004
0.47037,"05711","Bielefeld, Stadt",2005
0.44039,"05711","Bielefeld, Stadt",2006
0.43896,"05711","Bielefeld, Stadt",2007
0.45292,"05711","Bielefeld, Stadt",2008
0.50934,"05711","Bielefeld, Stadt",2009
0.4677,"05711","Bielefeld, Stadt",2010
0.48234,"05711","Bielefeld, Stadt",2011
0.50832,"05711","Bielefeld, Stadt",2012
0.50151,"05711","Bielefeld, Stadt",2013
0.45971,"05711","Bielefeld, Stadt",2014
0.46925,"05711","Bielefeld, Stadt",2015
0.3936,"05711","Bielefeld, Stadt",2016
0.46116,"05711","Bielefeld, Stadt",2017
0.46102,"05711","Bielefeld, Stadt",2018
0.44826,"05711","Bielefeld, Stadt",2019
0.46844,"05711","Bielefeld, Stadt",2020
0.44317,"05711","Bielefeld, Stadt",2021
0.37537,"05754","Gütersloh",1998
0.31918,"05754","Gütersloh",1999
0.34003,"05754","Gütersloh",2000
0.36068,"05754","Gütersloh",2001
0.32587,"05754","Gütersloh",2002
0.33208,"05754","Gütersloh",2003
0.33899,"05754","Gütersloh",2004
0.31094,"05754","Gütersloh",2005
0.25508,"05754","Gütersloh",2006
0.25811,"05754","Gütersloh",2007
0.2889,"05754","Gütersloh",2008
0.32359,"05754","Gütersloh",2009
0.33064,"05754","Gütersloh",2010
0.35207,"05754","Gütersloh",2011
0.33164,"05754","Gütersloh",2012
0.36439,"05754","Gütersloh",2013
0.36034,"05754","Gütersloh",2014
0.33703,"05754","Gütersloh",2015
0.31027,"05754","Gütersloh",2016
0.37403,"05754","Gütersloh",2017
0.34527,"05754","Gütersloh",2018
0.31743,"05754","Gütersloh",2019
0.32244,"05754","Gütersloh",2020
0.29988,"05754","Gütersloh",2021
0.44979,"05758","Herford",1998
0.40816,"05758","Herford",1999
0.37479,"05758","Herford",2000
0.41287,"05758","Herford",2001
0.38371,"05758","Herford",2002
0.39455,"05758","Herford",2003
0.38048,"05758","Herford",2004
0.41517,"05758","Herford",2005
0.38516,"05758","Herford",2006
0.39374,"05758","Herford",2007
0.38858,"05758","Herford",2008
0.44972,"05758","Herford",2009
0.43039,"05758","Herford",2010
0.44976,"05758","Herford",2011
0.47098,"05758","Herford",2012
0.48114,"05758","Herford",2013
0.44962,"05758","Herford",2014
0.4588,"05758","Herford",2015
0.39434,"05758","Herford",2016
0.43279,"05758","Herford",2017
0.43353,"05758","Herford",2018
0.42402,"05758","Herford",2019
0.43663,"05758","Herford",2020
0.4259,"05758","Herford",2021
0.51619,"05762","Höxter",1998
0.48869,"05762","Höxter",1999
0.53496,"05762","Höxter",2000
0.51556,"05762","Höxter",2001
0.57232,"05762","Höxter",2002
0.58116,"05762","Höxter",2003
0.52221,"05762","Höxter",2004
0.5098,"05762","Höxter",2005
0.49981,"05762","Höxter",2006
0.47791,"05762","Höxter",2007
0.49527,"05762","Höxter",2008
0.56775,"05762","Höxter",2009
0.50386,"05762","Höxter",2010
0.50297,"05762","Höxter",2011
0.51043,"05762","Höxter",2012
0.50178,"05762","Höxter",2013
0.50507,"05762","Höxter",2014
0.49123,"05762","Höxter",2015
0.46085,"05762","Höxter",2016
0.45747,"05762","Höxter",2017
0.43528,"05762","Höxter",2018
0.42475,"05762","Höxter",2019
0.42191,"05762","Höxter",2020
0.40065,"05762","Höxter",2021
0.43782,"05766","Lippe",1998
0.42628,"05766","Lippe",1999
0.45475,"05766","Lippe",2000
0.48874,"05766","Lippe",2001
0.50573,"05766","Lippe",2002
0.49638,"05766","Lippe",2003
0.45775,"05766","Lippe",2004
0.4551,"05766","Lippe",2005
0.42023,"05766","Lippe",2006
0.38254,"05766","Lippe",2007
0.39624,"05766","Lippe",2008
0.48727,"05766","Lippe",2009
0.43946,"05766","Lippe",2010
0.45855,"05766","Lippe",2011
0.45715,"05766","Lippe",2012
0.46884,"05766","Lippe",2013
0.44199,"05766","Lippe",2014
0.44572,"05766","Lippe",2015
0.39217,"05766","Lippe",2016
0.41222,"05766","Lippe",2017
0.40634,"05766","Lippe",2018
0.39822,"05766","Lippe",2019
0.42737,"05766","Lippe",2020
0.40397,"05766","Lippe",2021
0.52671,"05770","Minden-Lübbecke",1998
0.47822,"05770","Minden-Lübbecke",1999
0.46987,"05770","Minden-Lübbecke",2000
0.44633,"05770","Minden-Lübbecke",2001
0.48894,"05770","Minden-Lübbecke",2002
0.47882,"05770","Minden-Lübbecke",2003
0.45554,"05770","Minden-Lübbecke",2004
0.45357,"05770","Minden-Lübbecke",2005
0.40846,"05770","Minden-Lübbecke",2006
0.42329,"05770","Minden-Lübbecke",2007
0.42704,"05770","Minden-Lübbecke",2008
0.49156,"05770","Minden-Lübbecke",2009
0.46579,"05770","Minden-Lübbecke",2010
0.4804,"05770","Minden-Lübbecke",2011
0.46971,"05770","Minden-Lübbecke",2012
0.46015,"05770","Minden-Lübbecke",2013
0.45563,"05770","Minden-Lübbecke",2014
0.45305,"05770","Minden-Lübbecke",2015
0.40444,"05770","Minden-Lübbecke",2016
0.45236,"05770","Minden-Lübbecke",2017
0.42158,"05770","Minden-Lübbecke",2018
0.42412,"05770","Minden-Lübbecke",2019
0.42706,"05770","Minden-Lübbecke",2020
0.40588,"05770","Minden-Lübbecke",2021
0.47235,"05774","Paderborn",1998
0.46546,"05774","Paderborn",1999
0.47167,"05774","Paderborn",2000
0.46624,"05774","Paderborn",2001
0.49136,"05774","Paderborn",2002
0.4737,"05774","Paderborn",2003
0.46367,"05774","Paderborn",2004
0.44145,"05774","Paderborn",2005
0.42286,"05774","Paderborn",2006
0.39631,"05774","Paderborn",2007
0.39894,"05774","Paderborn",2008
0.4598,"05774","Paderborn",2009
0.43306,"05774","Paderborn",2010
0.4374,"05774","Paderborn",2011
0.41795,"05774","Paderborn",2012
0.42731,"05774","Paderborn",2013
0.43248,"05774","Paderborn",2014
0.4126,"05774","Paderborn",2015
0.37978,"05774","Paderborn",2016
0.37841,"05774","Paderborn",2017
0.37273,"05774","Paderborn",2018
0.3689,"05774","Paderborn",2019
0.38191,"05774","Paderborn",2020
0.35133,"05774","Paderborn",2021
0.50171,"05911","Bochum, Stadt",1998
0.47736,"05911","Bochum, Stadt",1999
0.46431,"05911","Bochum, Stadt",2000
0.46708,"05911","Bochum, Stadt",2001
0.44222,"05911","Bochum, Stadt",2002
0.46272,"05911","Bochum, Stadt",2003
0.44989,"05911","Bochum, Stadt",2004
0.44866,"05911","Bochum, Stadt",2005
0.4476,"05911","Bochum, Stadt",2006
0.45289,"05911","Bochum, Stadt",2007
0.46617,"05911","Bochum, Stadt",2008
0.50655,"05911","Bochum, Stadt",2009
0.43487,"05911","Bochum, Stadt",2010
0.48461,"05911","Bochum, Stadt",2011
0.49694,"05911","Bochum, Stadt",2012
0.48638,"05911","Bochum, Stadt",2013
0.48177,"05911","Bochum, Stadt",2014
0.47726,"05911","Bochum, Stadt",2015
0.44774,"05911","Bochum, Stadt",2016
0.48264,"05911","Bochum, Stadt",2017
0.48315,"05911","Bochum, Stadt",2018
0.48571,"05911","Bochum, Stadt",2019
0.50294,"05911","Bochum, Stadt",2020
0.45881,"05911","Bochum, Stadt",2021
0.69369,"05913","Dortmund, Stadt",1998
0.65145,"05913","Dortmund, Stadt",1999
0.61323,"05913","Dortmund, Stadt",2000
0.61675,"05913","Dortmund, Stadt",2001
0.61146,"05913","Dortmund, Stadt",2002
0.61465,"05913","Dortmund, Stadt",2003
0.60356,"05913","Dortmund, Stadt",2004
0.59596,"05913","Dortmund, Stadt",2005
0.62738,"05913","Dortmund, Stadt",2006
0.62233,"05913","Dortmund, Stadt",2007
0.63203,"05913","Dortmund, Stadt",2008
0.68094,"05913","Dortmund, Stadt",2009
0.64895,"05913","Dortmund, Stadt",2010
0.65451,"05913","Dortmund, Stadt",2011
0.68275,"05913","Dortmund, Stadt",2012
0.67145,"05913","Dortmund, Stadt",2013
0.64403,"05913","Dortmund, Stadt",2014
0.63431,"05913","Dortmund, Stadt",2015
0.56232,"05913","Dortmund, Stadt",2016
0.60245,"05913","Dortmund, Stadt",2017
0.61573,"05913","Dortmund, Stadt",2018
0.6049,"05913","Dortmund, Stadt",2019
0.61732,"05913","Dortmund, Stadt",2020
0.59145,"05913","Dortmund, Stadt",2021
0.84209,"05914","Hagen, Stadt der FernUniversität",1998
0.7738,"05914","Hagen, Stadt der FernUniversität",1999
0.73705,"05914","Hagen, Stadt der FernUniversität",2000
0.75368,"05914","Hagen, Stadt der FernUniversität",2001
0.70831,"05914","Hagen, Stadt der FernUniversität",2002
0.72598,"05914","Hagen, Stadt der FernUniversität",2003
0.711,"05914","Hagen, Stadt der FernUniversität",2004
0.71105,"05914","Hagen, Stadt der FernUniversität",2005
0.71779,"05914","Hagen, Stadt der FernUniversität",2006
0.74884,"05914","Hagen, Stadt der FernUniversität",2007
0.74748,"05914","Hagen, Stadt der FernUniversität",2008
0.79317,"05914","Hagen, Stadt der FernUniversität",2009
0.78739,"05914","Hagen, Stadt der FernUniversität",2010
0.73526,"05914","Hagen, Stadt der FernUniversität",2011
0.7517,"05914","Hagen, Stadt der FernUniversität",2012
0.73997,"05914","Hagen, Stadt der FernUniversität",2013
0.73762,"05914","Hagen, Stadt der FernUniversität",2014
0.73654,"05914","Hagen, Stadt der FernUniversität",2015
0.71022,"05914","Hagen, Stadt der FernUniversität",2016
0.74935,"05914","Hagen, Stadt der FernUniversität",2017
0.77254,"05914","Hagen, Stadt der FernUniversität",2018
0.77304,"05914","Hagen, Stadt der FernUniversität",2019
0.79644,"05914","Hagen, Stadt der FernUniversität",2020
0.76412,"05914","Hagen, Stadt der FernUniversität",2021
0.85256,"05915","Hamm, Stadt",1998
0.84891,"05915","Hamm, Stadt",1999
0.76732,"05915","Hamm, Stadt",2000
0.79314,"05915","Hamm, Stadt",2001
0.81906,"05915","Hamm, Stadt",2002
0.85225,"05915","Hamm, Stadt",2003
0.80989,"05915","Hamm, Stadt",2004
0.78387,"05915","Hamm, Stadt",2005
0.82943,"05915","Hamm, Stadt",2006
0.79674,"05915","Hamm, Stadt",2007
0.81106,"05915","Hamm, Stadt",2008
0.83909,"05915","Hamm, Stadt",2009
0.82108,"05915","Hamm, Stadt",2010
0.80767,"05915","Hamm, Stadt",2011
0.82454,"05915","Hamm, Stadt",2012
0.83784,"05915","Hamm, Stadt",2013
0.79391,"05915","Hamm, Stadt",2014
0.78769,"05915","Hamm, Stadt",2015
0.74277,"05915","Hamm, Stadt",2016
0.76979,"05915","Hamm, Stadt",2017
0.80125,"05915","Hamm, Stadt",2018
0.76933,"05915","Hamm, Stadt",2019
0.73629,"05915","Hamm, Stadt",2020
0.71239,"05915","Hamm, Stadt",2021
0.93532,"05916","Herne, Stadt",1998
0.86358,"05916","Herne, Stadt",1999
0.82918,"05916","Herne, Stadt",2000
0.84873,"05916","Herne, Stadt",2001
0.86555,"05916","Herne, Stadt",2002
0.88723,"05916","Herne, Stadt",2003
0.8351,"05916","Herne, Stadt",2004
0.79674,"05916","Herne, Stadt",2005
0.81622,"05916","Herne, Stadt",2006
0.79866,"05916","Herne, Stadt",2007
0.80776,"05916","Herne, Stadt",2008
0.85609,"05916","Herne, Stadt",2009
0.86468,"05916","Herne, Stadt",2010
0.86591,"05916","Herne, Stadt",2011
0.89613,"05916","Herne, Stadt",2012
0.88201,"05916","Herne, Stadt",2013
0.81651,"05916","Herne, Stadt",2014
0.86071,"05916","Herne, Stadt",2015
0.7933,"05916","Herne, Stadt",2016
0.87139,"05916","Herne, Stadt",2017
0.89502,"05916","Herne, Stadt",2018
0.87153,"05916","Herne, Stadt",2019
0.87194,"05916","Herne, Stadt",2020
0.87029,"05916","Herne, Stadt",2021
0.33699,"05954","Ennepe-Ruhr-Kreis",1998
0.29938,"05954","Ennepe-Ruhr-Kreis",1999
0.32788,"05954","Ennepe-Ruhr-Kreis",2000
0.3178,"05954","Ennepe-Ruhr-Kreis",2001
0.27841,"05954","Ennepe-Ruhr-Kreis",2002
0.28746,"05954","Ennepe-Ruhr-Kreis",2003
0.27335,"05954","Ennepe-Ruhr-Kreis",2004
0.2382,"05954","Ennepe-Ruhr-Kreis",2005
0.24603,"05954","Ennepe-Ruhr-Kreis",2006
0.2313,"05954","Ennepe-Ruhr-Kreis",2007
0.27649,"05954","Ennepe-Ruhr-Kreis",2008
0.31075,"05954","Ennepe-Ruhr-Kreis",2009
0.28527,"05954","Ennepe-Ruhr-Kreis",2010
0.29652,"05954","Ennepe-Ruhr-Kreis",2011
0.31758,"05954","Ennepe-Ruhr-Kreis",2012
0.34138,"05954","Ennepe-Ruhr-Kreis",2013
0.31747,"05954","Ennepe-Ruhr-Kreis",2014
0.35757,"05954","Ennepe-Ruhr-Kreis",2015
0.30001,"05954","Ennepe-Ruhr-Kreis",2016
0.328,"05954","Ennepe-Ruhr-Kreis",2017
0.34994,"05954","Ennepe-Ruhr-Kreis",2018
0.32363,"05954","Ennepe-Ruhr-Kreis",2019
0.37315,"05954","Ennepe-Ruhr-Kreis",2020
0.35381,"05954","Ennepe-Ruhr-Kreis",2021
0.54108,"05958","Hochsauerlandkreis",1998
0.49765,"05958","Hochsauerlandkreis",1999
0.52034,"05958","Hochsauerlandkreis",2000
0.57468,"05958","Hochsauerlandkreis",2001
0.61232,"05958","Hochsauerlandkreis",2002
0.57981,"05958","Hochsauerlandkreis",2003
0.54838,"05958","Hochsauerlandkreis",2004
0.57604,"05958","Hochsauerlandkreis",2005
0.52164,"05958","Hochsauerlandkreis",2006
0.48899,"05958","Hochsauerlandkreis",2007
0.47754,"05958","Hochsauerlandkreis",2008
0.50653,"05958","Hochsauerlandkreis",2009
0.49266,"05958","Hochsauerlandkreis",2010
0.49184,"05958","Hochsauerlandkreis",2011
0.48976,"05958","Hochsauerlandkreis",2012
0.45519,"05958","Hochsauerlandkreis",2013
0.42839,"05958","Hochsauerlandkreis",2014
0.43494,"05958","Hochsauerlandkreis",2015
0.41628,"05958","Hochsauerlandkreis",2016
0.42438,"05958","Hochsauerlandkreis",2017
0.42723,"05958","Hochsauerlandkreis",2018
0.37227,"05958","Hochsauerlandkreis",2019
0.39812,"05958","Hochsauerlandkreis",2020
0.36923,"05958","Hochsauerlandkreis",2021
0.75211,"05962","Märkischer Kreis",1998
0.64753,"05962","Märkischer Kreis",1999
0.6509,"05962","Märkischer Kreis",2000
0.69513,"05962","Märkischer Kreis",2001
0.74577,"05962","Märkischer Kreis",2002
0.73196,"05962","Märkischer Kreis",2003
0.68995,"05962","Märkischer Kreis",2004
0.65365,"05962","Märkischer Kreis",2005
0.64183,"05962","Märkischer Kreis",2006
0.57288,"05962","Märkischer Kreis",2007
0.6226,"05962","Märkischer Kreis",2008
0.67039,"05962","Märkischer Kreis",2009
0.63757,"05962","Märkischer Kreis",2010
0.62928,"05962","Märkischer Kreis",2011
0.59051,"05962","Märkischer Kreis",2012
0.60777,"05962","Märkischer Kreis",2013
0.5705,"05962","Märkischer Kreis",2014
0.54075,"05962","Märkischer Kreis",2015
0.48523,"05962","Märkischer Kreis",2016
0.53319,"05962","Märkischer Kreis",2017
0.55497,"05962","Märkischer Kreis",2018
0.55035,"05962","Märkischer Kreis",2019
0.56881,"05962","Märkischer Kreis",2020
0.52634,"05962","Märkischer Kreis",2021
0.41027,"05966","Olpe",1998
0.37889,"05966","Olpe",1999
0.47673,"05966","Olpe",2000
0.5169,"05966","Olpe",2001
0.61143,"05966","Olpe",2002
0.53747,"05966","Olpe",2003
0.48743,"05966","Olpe",2004
0.48985,"05966","Olpe",2005
0.45291,"05966","Olpe",2006
0.40779,"05966","Olpe",2007
0.36823,"05966","Olpe",2008
0.40751,"05966","Olpe",2009
0.40541,"05966","Olpe",2010
0.39451,"05966","Olpe",2011
0.33542,"05966","Olpe",2012
0.39445,"05966","Olpe",2013
0.31688,"05966","Olpe",2014
0.33124,"05966","Olpe",2015
0.25898,"05966","Olpe",2016
0.30497,"05966","Olpe",2017
0.32136,"05966","Olpe",2018
0.30236,"05966","Olpe",2019
0.34019,"05966","Olpe",2020
0.27538,"05966","Olpe",2021
0.33573,"05970","Siegen-Wittgenstein",1998
0.30274,"05970","Siegen-Wittgenstein",1999
0.34207,"05970","Siegen-Wittgenstein",2000
0.34655,"05970","Siegen-Wittgenstein",2001
0.3451,"05970","Siegen-Wittgenstein",2002
0.34176,"05970","Siegen-Wittgenstein",2003
0.33853,"05970","Siegen-Wittgenstein",2004
0.3441,"05970","Siegen-Wittgenstein",2005
0.25931,"05970","Siegen-Wittgenstein",2006
0.254,"05970","Siegen-Wittgenstein",2007
0.26681,"05970","Siegen-Wittgenstein",2008
0.31549,"05970","Siegen-Wittgenstein",2009
0.32873,"05970","Siegen-Wittgenstein",2010
0.31639,"05970","Siegen-Wittgenstein",2011
0.31343,"05970","Siegen-Wittgenstein",2012
0.33635,"05970","Siegen-Wittgenstein",2013
0.30879,"05970","Siegen-Wittgenstein",2014
0.34426,"05970","Siegen-Wittgenstein",2015
0.29449,"05970","Siegen-Wittgenstein",2016
0.29956,"05970","Siegen-Wittgenstein",2017
0.29659,"05970","Siegen-Wittgenstein",2018
0.29383,"05970","Siegen-Wittgenstein",2019
0.31796,"05970","Siegen-Wittgenstein",2020
0.31448,"05970","Siegen-Wittgenstein",2021
0.45492,"05974","Soest",1998
0.45551,"05974","Soest",1999
0.48505,"05974","Soest",2000
0.47406,"05974","Soest",2001
0.53642,"05974","Soest",2002
0.52025,"05974","Soest",2003
0.50305,"05974","Soest",2004
0.49055,"05974","Soest",2005
0.46337,"05974","Soest",2006
0.46655,"05974","Soest",2007
0.45106,"05974","Soest",2008
0.48086,"05974","Soest",2009
0.46082,"05974","Soest",2010
0.46971,"05974","Soest",2011
0.47292,"05974","Soest",2012
0.4482,"05974","Soest",2013
0.41432,"05974","Soest",2014
0.41843,"05974","Soest",2015
0.39633,"05974","Soest",2016
0.42384,"05974","Soest",2017
0.38988,"05974","Soest",2018
0.38892,"05974","Soest",2019
0.38323,"05974","Soest",2020
0.35121,"05974","Soest",2021
0.59065,"05978","Unna",1998
0.57118,"05978","Unna",1999
0.58893,"05978","Unna",2000
0.56589,"05978","Unna",2001
0.55637,"05978","Unna",2002
0.58422,"05978","Unna",2003
0.58802,"05978","Unna",2004
0.55869,"05978","Unna",2005
0.5758,"05978","Unna",2006
0.5473,"05978","Unna",2007
0.5695,"05978","Unna",2008
0.59755,"05978","Unna",2009
0.59917,"05978","Unna",2010
0.59798,"05978","Unna",2011
0.58391,"05978","Unna",2012
0.58409,"05978","Unna",2013
0.553,"05978","Unna",2014
0.54429,"05978","Unna",2015
0.50268,"05978","Unna",2016
0.54866,"05978","Unna",2017
0.54777,"05978","Unna",2018
0.53287,"05978","Unna",2019
0.52679,"05978","Unna",2020
0.50625,"05978","Unna",2021
