"gisd_score","kreis_id","kreis_name","year"
0.65488,"08126","Hohenlohekreis",2001
0.60861,"08126","Hohenlohekreis",2002
0.57073,"08126","Hohenlohekreis",2003
0.60498,"08126","Hohenlohekreis",2004
0.49351,"08126","Hohenlohekreis",2005
0.52866,"08126","Hohenlohekreis",2006
0.532,"08126","Hohenlohekreis",2007
0.55284,"08126","Hohenlohekreis",2008
0.61807,"08126","Hohenlohekreis",2009
0.52308,"08126","Hohenlohekreis",2010
0.47858,"08126","Hohenlohekreis",2011
0.523,"08126","Hohenlohekreis",2012
0.54542,"08126","Hohenlohekreis",2013
0.49666,"08126","Hohenlohekreis",2014
0.45493,"08126","Hohenlohekreis",2015
0.43705,"08126","Hohenlohekreis",2016
0.33985,"08126","Hohenlohekreis",2017
0.42922,"08126","Hohenlohekreis",2018
0.37605,"08126","Hohenlohekreis",2019
0.36728,"08126","Hohenlohekreis",2020
0.39197,"08126","Hohenlohekreis",2021
0.5366,"08127","Schwäbisch Hall",1998
0.63074,"08127","Schwäbisch Hall",1999
0.67475,"08127","Schwäbisch Hall",2000
0.78452,"08127","Schwäbisch Hall",2001
0.78807,"08127","Schwäbisch Hall",2002
0.71151,"08127","Schwäbisch Hall",2003
0.7199,"08127","Schwäbisch Hall",2004
0.72044,"08127","Schwäbisch Hall",2005
0.73293,"08127","Schwäbisch Hall",2006
0.72597,"08127","Schwäbisch Hall",2007
0.70171,"08127","Schwäbisch Hall",2008
0.72452,"08127","Schwäbisch Hall",2009
0.67068,"08127","Schwäbisch Hall",2010
0.67468,"08127","Schwäbisch Hall",2011
0.60292,"08127","Schwäbisch Hall",2012
0.62093,"08127","Schwäbisch Hall",2013
0.56904,"08127","Schwäbisch Hall",2014
0.56576,"08127","Schwäbisch Hall",2015
0.53481,"08127","Schwäbisch Hall",2016
0.49493,"08127","Schwäbisch Hall",2017
0.56157,"08127","Schwäbisch Hall",2018
0.50687,"08127","Schwäbisch Hall",2019
0.49338,"08127","Schwäbisch Hall",2020
0.50896,"08127","Schwäbisch Hall",2021
0.5546,"08128","Main-Tauber-Kreis",1998
0.481,"08128","Main-Tauber-Kreis",1999
0.55406,"08128","Main-Tauber-Kreis",2000
0.63972,"08128","Main-Tauber-Kreis",2001
0.64852,"08128","Main-Tauber-Kreis",2002
0.62139,"08128","Main-Tauber-Kreis",2003
0.61588,"08128","Main-Tauber-Kreis",2004
0.56634,"08128","Main-Tauber-Kreis",2005
0.55823,"08128","Main-Tauber-Kreis",2006
0.59954,"08128","Main-Tauber-Kreis",2007
0.56309,"08128","Main-Tauber-Kreis",2008
0.5764,"08128","Main-Tauber-Kreis",2009
0.53559,"08128","Main-Tauber-Kreis",2010
0.52186,"08128","Main-Tauber-Kreis",2011
0.57156,"08128","Main-Tauber-Kreis",2012
0.61697,"08128","Main-Tauber-Kreis",2013
0.57002,"08128","Main-Tauber-Kreis",2014
0.55569,"08128","Main-Tauber-Kreis",2015
0.52063,"08128","Main-Tauber-Kreis",2016
0.49672,"08128","Main-Tauber-Kreis",2017
0.52663,"08128","Main-Tauber-Kreis",2018
0.46504,"08128","Main-Tauber-Kreis",2019
0.48116,"08128","Main-Tauber-Kreis",2020
0.49053,"08128","Main-Tauber-Kreis",2021
0.48362,"08135","Heidenheim",1998
0.5145,"08135","Heidenheim",1999
0.58571,"08135","Heidenheim",2000
0.59479,"08135","Heidenheim",2001
0.64936,"08135","Heidenheim",2002
0.5913,"08135","Heidenheim",2003
0.57538,"08135","Heidenheim",2004
0.54205,"08135","Heidenheim",2005
0.53888,"08135","Heidenheim",2006
0.5574,"08135","Heidenheim",2007
0.48915,"08135","Heidenheim",2008
0.5411,"08135","Heidenheim",2009
0.49966,"08135","Heidenheim",2010
0.49484,"08135","Heidenheim",2011
0.56208,"08135","Heidenheim",2012
0.57676,"08135","Heidenheim",2013
0.57117,"08135","Heidenheim",2014
0.59733,"08135","Heidenheim",2015
0.5975,"08135","Heidenheim",2016
0.58261,"08135","Heidenheim",2017
0.58729,"08135","Heidenheim",2018
0.5069,"08135","Heidenheim",2019
0.55561,"08135","Heidenheim",2020
0.51525,"08135","Heidenheim",2021
0.32335,"08136","Ostalbkreis",1998
0.37443,"08136","Ostalbkreis",1999
0.47686,"08136","Ostalbkreis",2000
0.48361,"08136","Ostalbkreis",2001
0.5281,"08136","Ostalbkreis",2002
0.50248,"08136","Ostalbkreis",2003
0.50115,"08136","Ostalbkreis",2004
0.48543,"08136","Ostalbkreis",2005
0.45091,"08136","Ostalbkreis",2006
0.4453,"08136","Ostalbkreis",2007
0.43236,"08136","Ostalbkreis",2008
0.47463,"08136","Ostalbkreis",2009
0.43328,"08136","Ostalbkreis",2010
0.44889,"08136","Ostalbkreis",2011
0.46047,"08136","Ostalbkreis",2012
0.45946,"08136","Ostalbkreis",2013
0.43817,"08136","Ostalbkreis",2014
0.40977,"08136","Ostalbkreis",2015
0.4225,"08136","Ostalbkreis",2016
0.33437,"08136","Ostalbkreis",2017
0.38085,"08136","Ostalbkreis",2018
0.32926,"08136","Ostalbkreis",2019
0.32965,"08136","Ostalbkreis",2020
0.3489,"08136","Ostalbkreis",2021
0.15117,"08211","Baden-Baden, Stadtkreis",1998
0.18047,"08211","Baden-Baden, Stadtkreis",1999
0.17931,"08211","Baden-Baden, Stadtkreis",2000
0.1458,"08211","Baden-Baden, Stadtkreis",2001
0.23918,"08211","Baden-Baden, Stadtkreis",2002
0.15336,"08211","Baden-Baden, Stadtkreis",2003
0.21218,"08211","Baden-Baden, Stadtkreis",2004
0.16252,"08211","Baden-Baden, Stadtkreis",2005
0.25086,"08211","Baden-Baden, Stadtkreis",2006
0.20921,"08211","Baden-Baden, Stadtkreis",2007
0.1954,"08211","Baden-Baden, Stadtkreis",2008
0.27165,"08211","Baden-Baden, Stadtkreis",2009
0.1919,"08211","Baden-Baden, Stadtkreis",2010
0.17297,"08211","Baden-Baden, Stadtkreis",2011
0.2874,"08211","Baden-Baden, Stadtkreis",2012
0.38209,"08211","Baden-Baden, Stadtkreis",2013
0.35163,"08211","Baden-Baden, Stadtkreis",2014
0.33782,"08211","Baden-Baden, Stadtkreis",2015
0.3952,"08211","Baden-Baden, Stadtkreis",2016
0.32308,"08211","Baden-Baden, Stadtkreis",2017
0.37652,"08211","Baden-Baden, Stadtkreis",2018
0.36758,"08211","Baden-Baden, Stadtkreis",2019
0.35491,"08211","Baden-Baden, Stadtkreis",2020
0.33231,"08211","Baden-Baden, Stadtkreis",2021
0.26395,"08212","Karlsruhe, Stadtkreis",1998
0.30451,"08212","Karlsruhe, Stadtkreis",1999
0.35359,"08212","Karlsruhe, Stadtkreis",2000
0.28811,"08212","Karlsruhe, Stadtkreis",2001
0.33967,"08212","Karlsruhe, Stadtkreis",2002
0.3083,"08212","Karlsruhe, Stadtkreis",2003
0.28655,"08212","Karlsruhe, Stadtkreis",2004
0.25849,"08212","Karlsruhe, Stadtkreis",2005
0.32158,"08212","Karlsruhe, Stadtkreis",2006
0.3043,"08212","Karlsruhe, Stadtkreis",2007
0.30961,"08212","Karlsruhe, Stadtkreis",2008
0.31329,"08212","Karlsruhe, Stadtkreis",2009
0.31399,"08212","Karlsruhe, Stadtkreis",2010
0.3509,"08212","Karlsruhe, Stadtkreis",2011
0.3641,"08212","Karlsruhe, Stadtkreis",2012
0.40375,"08212","Karlsruhe, Stadtkreis",2013
0.39216,"08212","Karlsruhe, Stadtkreis",2014
0.35876,"08212","Karlsruhe, Stadtkreis",2015
0.31372,"08212","Karlsruhe, Stadtkreis",2016
0.27549,"08212","Karlsruhe, Stadtkreis",2017
0.3035,"08212","Karlsruhe, Stadtkreis",2018
0.24787,"08212","Karlsruhe, Stadtkreis",2019
0.2675,"08212","Karlsruhe, Stadtkreis",2020
0.24375,"08212","Karlsruhe, Stadtkreis",2021
0.2569,"08215","Karlsruhe",1998
0.27755,"08215","Karlsruhe",1999
0.35703,"08215","Karlsruhe",2000
0.33882,"08215","Karlsruhe",2001
0.3029,"08215","Karlsruhe",2002
0.37506,"08215","Karlsruhe",2003
0.33655,"08215","Karlsruhe",2004
0.30111,"08215","Karlsruhe",2005
0.33926,"08215","Karlsruhe",2006
0.3614,"08215","Karlsruhe",2007
0.34552,"08215","Karlsruhe",2008
0.37972,"08215","Karlsruhe",2009
0.34354,"08215","Karlsruhe",2010
0.35218,"08215","Karlsruhe",2011
0.40899,"08215","Karlsruhe",2012
0.41871,"08215","Karlsruhe",2013
0.39499,"08215","Karlsruhe",2014
0.37512,"08215","Karlsruhe",2015
0.36682,"08215","Karlsruhe",2016
0.30581,"08215","Karlsruhe",2017
0.40707,"08215","Karlsruhe",2018
0.3934,"08215","Karlsruhe",2019
0.37453,"08215","Karlsruhe",2020
0.39469,"08215","Karlsruhe",2021
0.31894,"08216","Rastatt",1998
0.32143,"08216","Rastatt",1999
0.38978,"08216","Rastatt",2000
0.46879,"08216","Rastatt",2001
0.40836,"08216","Rastatt",2002
0.38644,"08216","Rastatt",2003
0.38802,"08216","Rastatt",2004
0.31852,"08216","Rastatt",2005
0.32736,"08216","Rastatt",2006
0.3472,"08216","Rastatt",2007
0.34764,"08216","Rastatt",2008
0.42462,"08216","Rastatt",2009
0.36379,"08216","Rastatt",2010
0.3971,"08216","Rastatt",2011
0.49486,"08216","Rastatt",2012
0.54312,"08216","Rastatt",2013
0.50659,"08216","Rastatt",2014
0.44641,"08216","Rastatt",2015
0.44206,"08216","Rastatt",2016
0.41258,"08216","Rastatt",2017
0.48904,"08216","Rastatt",2018
0.38704,"08216","Rastatt",2019
0.43839,"08216","Rastatt",2020
0.44914,"08216","Rastatt",2021
0.00998,"08221","Heidelberg, Stadtkreis",1998
0,"08221","Heidelberg, Stadtkreis",1999
0,"08221","Heidelberg, Stadtkreis",2000
0,"08221","Heidelberg, Stadtkreis",2001
0,"08221","Heidelberg, Stadtkreis",2002
0,"08221","Heidelberg, Stadtkreis",2003
0,"08221","Heidelberg, Stadtkreis",2004
0,"08221","Heidelberg, Stadtkreis",2005
0,"08221","Heidelberg, Stadtkreis",2006
0.00267,"08221","Heidelberg, Stadtkreis",2007
0,"08221","Heidelberg, Stadtkreis",2008
0,"08221","Heidelberg, Stadtkreis",2009
0,"08221","Heidelberg, Stadtkreis",2010
0,"08221","Heidelberg, Stadtkreis",2011
0,"08221","Heidelberg, Stadtkreis",2012
0,"08221","Heidelberg, Stadtkreis",2013
0,"08221","Heidelberg, Stadtkreis",2014
0,"08221","Heidelberg, Stadtkreis",2015
0,"08221","Heidelberg, Stadtkreis",2016
0.02367,"08221","Heidelberg, Stadtkreis",2017
0,"08221","Heidelberg, Stadtkreis",2018
0,"08221","Heidelberg, Stadtkreis",2019
0,"08221","Heidelberg, Stadtkreis",2020
0,"08221","Heidelberg, Stadtkreis",2021
0.65264,"08222","Mannheim, Stadtkreis",1998
0.77369,"08222","Mannheim, Stadtkreis",1999
0.82718,"08222","Mannheim, Stadtkreis",2000
0.89239,"08222","Mannheim, Stadtkreis",2001
0.81806,"08222","Mannheim, Stadtkreis",2002
0.77108,"08222","Mannheim, Stadtkreis",2003
0.80439,"08222","Mannheim, Stadtkreis",2004
0.79066,"08222","Mannheim, Stadtkreis",2005
0.79071,"08222","Mannheim, Stadtkreis",2006
0.81028,"08222","Mannheim, Stadtkreis",2007
0.74795,"08222","Mannheim, Stadtkreis",2008
0.7354,"08222","Mannheim, Stadtkreis",2009
0.64564,"08222","Mannheim, Stadtkreis",2010
0.64767,"08222","Mannheim, Stadtkreis",2011
0.6086,"08222","Mannheim, Stadtkreis",2012
0.65475,"08222","Mannheim, Stadtkreis",2013
0.64904,"08222","Mannheim, Stadtkreis",2014
0.60371,"08222","Mannheim, Stadtkreis",2015
0.5836,"08222","Mannheim, Stadtkreis",2016
0.54556,"08222","Mannheim, Stadtkreis",2017
0.59951,"08222","Mannheim, Stadtkreis",2018
0.56977,"08222","Mannheim, Stadtkreis",2019
0.56514,"08222","Mannheim, Stadtkreis",2020
0.57157,"08222","Mannheim, Stadtkreis",2021
0.73337,"08225","Neckar-Odenwald-Kreis",1998
0.68102,"08225","Neckar-Odenwald-Kreis",1999
0.85121,"08225","Neckar-Odenwald-Kreis",2000
0.89928,"08225","Neckar-Odenwald-Kreis",2001
0.86471,"08225","Neckar-Odenwald-Kreis",2002
0.83215,"08225","Neckar-Odenwald-Kreis",2003
0.82649,"08225","Neckar-Odenwald-Kreis",2004
0.84007,"08225","Neckar-Odenwald-Kreis",2005
0.84208,"08225","Neckar-Odenwald-Kreis",2006
0.89042,"08225","Neckar-Odenwald-Kreis",2007
0.85605,"08225","Neckar-Odenwald-Kreis",2008
0.86044,"08225","Neckar-Odenwald-Kreis",2009
0.73071,"08225","Neckar-Odenwald-Kreis",2010
0.85048,"08225","Neckar-Odenwald-Kreis",2011
0.78649,"08225","Neckar-Odenwald-Kreis",2012
0.74983,"08225","Neckar-Odenwald-Kreis",2013
0.77051,"08225","Neckar-Odenwald-Kreis",2014
0.72222,"08225","Neckar-Odenwald-Kreis",2015
0.7344,"08225","Neckar-Odenwald-Kreis",2016
0.66529,"08225","Neckar-Odenwald-Kreis",2017
0.75848,"08225","Neckar-Odenwald-Kreis",2018
0.67024,"08225","Neckar-Odenwald-Kreis",2019
0.67992,"08225","Neckar-Odenwald-Kreis",2020
0.67963,"08225","Neckar-Odenwald-Kreis",2021
0.23758,"08226","Rhein-Neckar-Kreis",1998
0.26311,"08226","Rhein-Neckar-Kreis",1999
0.31424,"08226","Rhein-Neckar-Kreis",2000
0.31349,"08226","Rhein-Neckar-Kreis",2001
0.2937,"08226","Rhein-Neckar-Kreis",2002
0.29738,"08226","Rhein-Neckar-Kreis",2003
0.26565,"08226","Rhein-Neckar-Kreis",2004
0.24206,"08226","Rhein-Neckar-Kreis",2005
0.25325,"08226","Rhein-Neckar-Kreis",2006
0.27107,"08226","Rhein-Neckar-Kreis",2007
0.26395,"08226","Rhein-Neckar-Kreis",2008
0.30428,"08226","Rhein-Neckar-Kreis",2009
0.297,"08226","Rhein-Neckar-Kreis",2010
0.29085,"08226","Rhein-Neckar-Kreis",2011
0.33848,"08226","Rhein-Neckar-Kreis",2012
0.38636,"08226","Rhein-Neckar-Kreis",2013
0.38872,"08226","Rhein-Neckar-Kreis",2014
0.33543,"08226","Rhein-Neckar-Kreis",2015
0.34548,"08226","Rhein-Neckar-Kreis",2016
0.27362,"08226","Rhein-Neckar-Kreis",2017
0.36098,"08226","Rhein-Neckar-Kreis",2018
0.26595,"08226","Rhein-Neckar-Kreis",2019
0.27742,"08226","Rhein-Neckar-Kreis",2020
0.28729,"08226","Rhein-Neckar-Kreis",2021
1,"08231","Pforzheim, Stadtkreis",1998
1,"08231","Pforzheim, Stadtkreis",1999
0.95512,"08231","Pforzheim, Stadtkreis",2000
0.91098,"08231","Pforzheim, Stadtkreis",2001
0.97642,"08231","Pforzheim, Stadtkreis",2002
1,"08231","Pforzheim, Stadtkreis",2003
1,"08231","Pforzheim, Stadtkreis",2004
1,"08231","Pforzheim, Stadtkreis",2005
1,"08231","Pforzheim, Stadtkreis",2006
1,"08231","Pforzheim, Stadtkreis",2007
1,"08231","Pforzheim, Stadtkreis",2008
1,"08231","Pforzheim, Stadtkreis",2009
1,"08231","Pforzheim, Stadtkreis",2010
1,"08231","Pforzheim, Stadtkreis",2011
1,"08231","Pforzheim, Stadtkreis",2012
1,"08231","Pforzheim, Stadtkreis",2013
1,"08231","Pforzheim, Stadtkreis",2014
1,"08231","Pforzheim, Stadtkreis",2015
1,"08231","Pforzheim, Stadtkreis",2016
1,"08231","Pforzheim, Stadtkreis",2017
1,"08231","Pforzheim, Stadtkreis",2018
1,"08231","Pforzheim, Stadtkreis",2019
1,"08231","Pforzheim, Stadtkreis",2020
1,"08231","Pforzheim, Stadtkreis",2021
0.52257,"08235","Calw",1998
0.55541,"08235","Calw",1999
0.63716,"08235","Calw",2000
0.6259,"08235","Calw",2001
0.69806,"08235","Calw",2002
0.64063,"08235","Calw",2003
0.62476,"08235","Calw",2004
0.59933,"08235","Calw",2005
0.64252,"08235","Calw",2006
0.56901,"08235","Calw",2007
0.58936,"08235","Calw",2008
0.61785,"08235","Calw",2009
0.54797,"08235","Calw",2010
0.54674,"08235","Calw",2011
0.59588,"08235","Calw",2012
0.6367,"08235","Calw",2013
0.63317,"08235","Calw",2014
0.59902,"08235","Calw",2015
0.56805,"08235","Calw",2016
0.56234,"08235","Calw",2017
0.58223,"08235","Calw",2018
0.52982,"08235","Calw",2019
0.49791,"08235","Calw",2020
0.53111,"08235","Calw",2021
0.21977,"08236","Enzkreis",1998
0.22385,"08236","Enzkreis",1999
0.2879,"08236","Enzkreis",2000
0.31599,"08236","Enzkreis",2001
0.32993,"08236","Enzkreis",2002
0.30748,"08236","Enzkreis",2003
0.28774,"08236","Enzkreis",2004
0.25227,"08236","Enzkreis",2005
0.26615,"08236","Enzkreis",2006
0.25466,"08236","Enzkreis",2007
0.34222,"08236","Enzkreis",2008
0.30939,"08236","Enzkreis",2009
0.32532,"08236","Enzkreis",2010
0.30287,"08236","Enzkreis",2011
0.38685,"08236","Enzkreis",2012
0.43459,"08236","Enzkreis",2013
0.3664,"08236","Enzkreis",2014
0.36297,"08236","Enzkreis",2015
0.37892,"08236","Enzkreis",2016
0.4505,"08236","Enzkreis",2017
0.42626,"08236","Enzkreis",2018
0.37707,"08236","Enzkreis",2019
0.37619,"08236","Enzkreis",2020
0.38103,"08236","Enzkreis",2021
0.44998,"08237","Freudenstadt",1998
0.45865,"08237","Freudenstadt",1999
0.55058,"08237","Freudenstadt",2000
0.6164,"08237","Freudenstadt",2001
0.65811,"08237","Freudenstadt",2002
0.60815,"08237","Freudenstadt",2003
0.62676,"08237","Freudenstadt",2004
0.74229,"08237","Freudenstadt",2005
0.68457,"08237","Freudenstadt",2006
0.59258,"08237","Freudenstadt",2007
0.622,"08237","Freudenstadt",2008
0.6377,"08237","Freudenstadt",2009
0.56213,"08237","Freudenstadt",2010
0.55843,"08237","Freudenstadt",2011
0.58356,"08237","Freudenstadt",2012
0.65241,"08237","Freudenstadt",2013
0.57141,"08237","Freudenstadt",2014
0.53594,"08237","Freudenstadt",2015
0.55741,"08237","Freudenstadt",2016
0.46262,"08237","Freudenstadt",2017
0.52459,"08237","Freudenstadt",2018
0.48851,"08237","Freudenstadt",2019
0.53508,"08237","Freudenstadt",2020
0.54116,"08237","Freudenstadt",2021
0.35931,"08311","Freiburg im Breisgau, Stadtkreis",1998
0.45341,"08311","Freiburg im Breisgau, Stadtkreis",1999
0.45996,"08311","Freiburg im Breisgau, Stadtkreis",2000
0.51776,"08311","Freiburg im Breisgau, Stadtkreis",2001
0.45635,"08311","Freiburg im Breisgau, Stadtkreis",2002
0.4363,"08311","Freiburg im Breisgau, Stadtkreis",2003
0.483,"08311","Freiburg im Breisgau, Stadtkreis",2004
0.49816,"08311","Freiburg im Breisgau, Stadtkreis",2005
0.50317,"08311","Freiburg im Breisgau, Stadtkreis",2006
0.55857,"08311","Freiburg im Breisgau, Stadtkreis",2007
0.50061,"08311","Freiburg im Breisgau, Stadtkreis",2008
0.49876,"08311","Freiburg im Breisgau, Stadtkreis",2009
0.421,"08311","Freiburg im Breisgau, Stadtkreis",2010
0.43186,"08311","Freiburg im Breisgau, Stadtkreis",2011
0.43307,"08311","Freiburg im Breisgau, Stadtkreis",2012
