"gisd_score","gvb_id","gvb_name","year"
0.33398,"071310077","Sinzig, Stadt",2011
0.33991,"071310077","Sinzig, Stadt",2012
0.33289,"071310077","Sinzig, Stadt",2013
0.31647,"071310077","Sinzig, Stadt",2014
0.34656,"071310077","Sinzig, Stadt",2015
0.29161,"071310077","Sinzig, Stadt",2016
0.28698,"071310077","Sinzig, Stadt",2017
0.29063,"071310077","Sinzig, Stadt",2018
0.31885,"071310077","Sinzig, Stadt",2019
0.32211,"071310077","Sinzig, Stadt",2020
0.3203,"071310077","Sinzig, Stadt",2021
0.32549,"071310090","Grafschaft",1998
0.3305,"071310090","Grafschaft",1999
0.31091,"071310090","Grafschaft",2000
0.3032,"071310090","Grafschaft",2001
0.38211,"071310090","Grafschaft",2002
0.42733,"071310090","Grafschaft",2003
0.35469,"071310090","Grafschaft",2004
0.3334,"071310090","Grafschaft",2005
0.31354,"071310090","Grafschaft",2006
0.29632,"071310090","Grafschaft",2007
0.35266,"071310090","Grafschaft",2008
0.33396,"071310090","Grafschaft",2009
0.34831,"071310090","Grafschaft",2010
0.31357,"071310090","Grafschaft",2011
0.30936,"071310090","Grafschaft",2012
0.31005,"071310090","Grafschaft",2013
0.29398,"071310090","Grafschaft",2014
0.31912,"071310090","Grafschaft",2015
0.25612,"071310090","Grafschaft",2016
0.25268,"071310090","Grafschaft",2017
0.24818,"071310090","Grafschaft",2018
0.27229,"071310090","Grafschaft",2019
0.27667,"071310090","Grafschaft",2020
0.28126,"071310090","Grafschaft",2021
0.33066,"071315001","Adenau",1998
0.33625,"071315001","Adenau",1999
0.32716,"071315001","Adenau",2000
0.3246,"071315001","Adenau",2001
0.4035,"071315001","Adenau",2002
0.46884,"071315001","Adenau",2003
0.39298,"071315001","Adenau",2004
0.36571,"071315001","Adenau",2005
0.35752,"071315001","Adenau",2006
0.33761,"071315001","Adenau",2007
0.4067,"071315001","Adenau",2008
0.39022,"071315001","Adenau",2009
0.39445,"071315001","Adenau",2010
0.35441,"071315001","Adenau",2011
0.35377,"071315001","Adenau",2012
0.35713,"071315001","Adenau",2013
0.33818,"071315001","Adenau",2014
0.36859,"071315001","Adenau",2015
0.30597,"071315001","Adenau",2016
0.30084,"071315001","Adenau",2017
0.29966,"071315001","Adenau",2018
0.33006,"071315001","Adenau",2019
0.33633,"071315001","Adenau",2020
0.33867,"071315001","Adenau",2021
0.32299,"071315002","Altenahr",1998
0.32669,"071315002","Altenahr",1999
0.31855,"071315002","Altenahr",2000
0.3177,"071315002","Altenahr",2001
0.39496,"071315002","Altenahr",2002
0.45675,"071315002","Altenahr",2003
0.38568,"071315002","Altenahr",2004
0.36036,"071315002","Altenahr",2005
0.34668,"071315002","Altenahr",2006
0.32949,"071315002","Altenahr",2007
0.38617,"071315002","Altenahr",2008
0.37238,"071315002","Altenahr",2009
0.38336,"071315002","Altenahr",2010
0.3462,"071315002","Altenahr",2011
0.34095,"071315002","Altenahr",2012
0.34339,"071315002","Altenahr",2013
0.32111,"071315002","Altenahr",2014
0.34623,"071315002","Altenahr",2015
0.29263,"071315002","Altenahr",2016
0.28382,"071315002","Altenahr",2017
0.28305,"071315002","Altenahr",2018
0.31053,"071315002","Altenahr",2019
0.31583,"071315002","Altenahr",2020
0.28742,"071315002","Altenahr",2021
0.32426,"071315003","Bad Breisig",1998
0.3282,"071315003","Bad Breisig",1999
0.31816,"071315003","Bad Breisig",2000
0.32006,"071315003","Bad Breisig",2001
0.39952,"071315003","Bad Breisig",2002
0.46104,"071315003","Bad Breisig",2003
0.39127,"071315003","Bad Breisig",2004
0.3684,"071315003","Bad Breisig",2005
0.35532,"071315003","Bad Breisig",2006
0.33807,"071315003","Bad Breisig",2007
0.39508,"071315003","Bad Breisig",2008
0.3771,"071315003","Bad Breisig",2009
0.39344,"071315003","Bad Breisig",2010
0.35247,"071315003","Bad Breisig",2011
0.35182,"071315003","Bad Breisig",2012
0.35491,"071315003","Bad Breisig",2013
0.33028,"071315003","Bad Breisig",2014
0.36201,"071315003","Bad Breisig",2015
0.30769,"071315003","Bad Breisig",2016
0.30116,"071315003","Bad Breisig",2017
0.29596,"071315003","Bad Breisig",2018
0.33045,"071315003","Bad Breisig",2019
0.33208,"071315003","Bad Breisig",2020
0.34654,"071315003","Bad Breisig",2021
0.32439,"071315004","Brohltal",1998
0.32935,"071315004","Brohltal",1999
0.32039,"071315004","Brohltal",2000
0.30166,"071315004","Brohltal",2001
0.38297,"071315004","Brohltal",2002
0.44661,"071315004","Brohltal",2003
0.37018,"071315004","Brohltal",2004
0.34987,"071315004","Brohltal",2005
0.33515,"071315004","Brohltal",2006
0.31158,"071315004","Brohltal",2007
0.3734,"071315004","Brohltal",2008
0.35513,"071315004","Brohltal",2009
0.3698,"071315004","Brohltal",2010
0.33533,"071315004","Brohltal",2011
0.32991,"071315004","Brohltal",2012
0.32973,"071315004","Brohltal",2013
0.30849,"071315004","Brohltal",2014
0.33955,"071315004","Brohltal",2015
0.28534,"071315004","Brohltal",2016
0.28114,"071315004","Brohltal",2017
0.27604,"071315004","Brohltal",2018
0.30979,"071315004","Brohltal",2019
0.31146,"071315004","Brohltal",2020
0.31869,"071315004","Brohltal",2021
0.53033,"071325003","Daaden-Herdorf",1998
0.5359,"071325003","Daaden-Herdorf",1999
0.55551,"071325003","Daaden-Herdorf",2000
0.5026,"071325003","Daaden-Herdorf",2001
0.51476,"071325003","Daaden-Herdorf",2002
0.56694,"071325003","Daaden-Herdorf",2003
0.53279,"071325003","Daaden-Herdorf",2004
0.60255,"071325003","Daaden-Herdorf",2005
0.58978,"071325003","Daaden-Herdorf",2006
0.57905,"071325003","Daaden-Herdorf",2007
0.58961,"071325003","Daaden-Herdorf",2008
0.66517,"071325003","Daaden-Herdorf",2009
0.63708,"071325003","Daaden-Herdorf",2010
0.55482,"071325003","Daaden-Herdorf",2011
0.53641,"071325003","Daaden-Herdorf",2012
0.54835,"071325003","Daaden-Herdorf",2013
0.55592,"071325003","Daaden-Herdorf",2014
0.56869,"071325003","Daaden-Herdorf",2015
0.55208,"071325003","Daaden-Herdorf",2016
0.52657,"071325003","Daaden-Herdorf",2017
0.51235,"071325003","Daaden-Herdorf",2018
0.48717,"071325003","Daaden-Herdorf",2019
0.53269,"071325003","Daaden-Herdorf",2020
0.55176,"071325003","Daaden-Herdorf",2021
0.54696,"071325006","Hamm (Sieg)",1998
0.55731,"071325006","Hamm (Sieg)",1999
0.5762,"071325006","Hamm (Sieg)",2000
0.54264,"071325006","Hamm (Sieg)",2001
0.56323,"071325006","Hamm (Sieg)",2002
0.61629,"071325006","Hamm (Sieg)",2003
0.57694,"071325006","Hamm (Sieg)",2004
0.65111,"071325006","Hamm (Sieg)",2005
0.64368,"071325006","Hamm (Sieg)",2006
0.63877,"071325006","Hamm (Sieg)",2007
0.64629,"071325006","Hamm (Sieg)",2008
0.71922,"071325006","Hamm (Sieg)",2009
0.69394,"071325006","Hamm (Sieg)",2010
0.60693,"071325006","Hamm (Sieg)",2011
0.59032,"071325006","Hamm (Sieg)",2012
0.61048,"071325006","Hamm (Sieg)",2013
0.61529,"071325006","Hamm (Sieg)",2014
0.61643,"071325006","Hamm (Sieg)",2015
0.60127,"071325006","Hamm (Sieg)",2016
0.59105,"071325006","Hamm (Sieg)",2017
0.57854,"071325006","Hamm (Sieg)",2018
0.55848,"071325006","Hamm (Sieg)",2019
0.60146,"071325006","Hamm (Sieg)",2020
0.61911,"071325006","Hamm (Sieg)",2021
0.52777,"071325007","Kirchen (Sieg)",1998
0.53216,"071325007","Kirchen (Sieg)",1999
0.55339,"071325007","Kirchen (Sieg)",2000
0.50155,"071325007","Kirchen (Sieg)",2001
0.51444,"071325007","Kirchen (Sieg)",2002
0.56245,"071325007","Kirchen (Sieg)",2003
0.52978,"071325007","Kirchen (Sieg)",2004
0.6008,"071325007","Kirchen (Sieg)",2005
0.58334,"071325007","Kirchen (Sieg)",2006
0.57484,"071325007","Kirchen (Sieg)",2007
0.58412,"071325007","Kirchen (Sieg)",2008
0.6572,"071325007","Kirchen (Sieg)",2009
0.63284,"071325007","Kirchen (Sieg)",2010
0.55167,"071325007","Kirchen (Sieg)",2011
0.53298,"071325007","Kirchen (Sieg)",2012
0.54367,"071325007","Kirchen (Sieg)",2013
0.54891,"071325007","Kirchen (Sieg)",2014
0.55239,"071325007","Kirchen (Sieg)",2015
0.54164,"071325007","Kirchen (Sieg)",2016
0.53108,"071325007","Kirchen (Sieg)",2017
0.51725,"071325007","Kirchen (Sieg)",2018
0.49158,"071325007","Kirchen (Sieg)",2019
0.52953,"071325007","Kirchen (Sieg)",2020
0.54609,"071325007","Kirchen (Sieg)",2021
0.53795,"071325008","Wissen",1998
0.54603,"071325008","Wissen",1999
0.56219,"071325008","Wissen",2000
0.52141,"071325008","Wissen",2001
0.5325,"071325008","Wissen",2002
0.58334,"071325008","Wissen",2003
0.55078,"071325008","Wissen",2004
0.62446,"071325008","Wissen",2005
0.61063,"071325008","Wissen",2006
0.60684,"071325008","Wissen",2007
0.6129,"071325008","Wissen",2008
0.68874,"071325008","Wissen",2009
0.66443,"071325008","Wissen",2010
0.58531,"071325008","Wissen",2011
0.5698,"071325008","Wissen",2012
0.58119,"071325008","Wissen",2013
0.58491,"071325008","Wissen",2014
0.59257,"071325008","Wissen",2015
0.58263,"071325008","Wissen",2016
0.56933,"071325008","Wissen",2017
0.55635,"071325008","Wissen",2018
0.53108,"071325008","Wissen",2019
0.56448,"071325008","Wissen",2020
0.57723,"071325008","Wissen",2021
0.53283,"071325009","Betzdorf-Gebardshain",1998
0.53937,"071325009","Betzdorf-Gebardshain",1999
0.55679,"071325009","Betzdorf-Gebardshain",2000
0.50788,"071325009","Betzdorf-Gebardshain",2001
0.52342,"071325009","Betzdorf-Gebardshain",2002
0.57307,"071325009","Betzdorf-Gebardshain",2003
0.53858,"071325009","Betzdorf-Gebardshain",2004
0.61367,"071325009","Betzdorf-Gebardshain",2005
0.60022,"071325009","Betzdorf-Gebardshain",2006
0.59666,"071325009","Betzdorf-Gebardshain",2007
0.60241,"071325009","Betzdorf-Gebardshain",2008
0.68043,"071325009","Betzdorf-Gebardshain",2009
0.65577,"071325009","Betzdorf-Gebardshain",2010
0.57844,"071325009","Betzdorf-Gebardshain",2011
0.56184,"071325009","Betzdorf-Gebardshain",2012
0.57396,"071325009","Betzdorf-Gebardshain",2013
0.5767,"071325009","Betzdorf-Gebardshain",2014
0.58031,"071325009","Betzdorf-Gebardshain",2015
0.56801,"071325009","Betzdorf-Gebardshain",2016
0.56115,"071325009","Betzdorf-Gebardshain",2017
0.54996,"071325009","Betzdorf-Gebardshain",2018
0.5252,"071325009","Betzdorf-Gebardshain",2019
0.5676,"071325009","Betzdorf-Gebardshain",2020
0.58322,"071325009","Betzdorf-Gebardshain",2021
0.54383,"071325010","Altenkirchen-Flammersfeld",1998
0.55335,"071325010","Altenkirchen-Flammersfeld",1999
0.56823,"071325010","Altenkirchen-Flammersfeld",2000
0.52898,"071325010","Altenkirchen-Flammersfeld",2001
0.54786,"071325010","Altenkirchen-Flammersfeld",2002
0.59059,"071325010","Altenkirchen-Flammersfeld",2003
0.55591,"071325010","Altenkirchen-Flammersfeld",2004
0.62733,"071325010","Altenkirchen-Flammersfeld",2005
0.61271,"071325010","Altenkirchen-Flammersfeld",2006
0.6104,"071325010","Altenkirchen-Flammersfeld",2007
0.62208,"071325010","Altenkirchen-Flammersfeld",2008
0.69268,"071325010","Altenkirchen-Flammersfeld",2009
0.66659,"071325010","Altenkirchen-Flammersfeld",2010
0.59455,"071325010","Altenkirchen-Flammersfeld",2011
0.57786,"071325010","Altenkirchen-Flammersfeld",2012
0.59108,"071325010","Altenkirchen-Flammersfeld",2013
0.59477,"071325010","Altenkirchen-Flammersfeld",2014
0.59761,"071325010","Altenkirchen-Flammersfeld",2015
0.58569,"071325010","Altenkirchen-Flammersfeld",2016
0.57187,"071325010","Altenkirchen-Flammersfeld",2017
0.56119,"071325010","Altenkirchen-Flammersfeld",2018
0.53323,"071325010","Altenkirchen-Flammersfeld",2019
0.56797,"071325010","Altenkirchen-Flammersfeld",2020
0.58734,"071325010","Altenkirchen-Flammersfeld",2021
0.4915,"071330006","Bad Kreuznach, Stadt",1998
0.48514,"071330006","Bad Kreuznach, Stadt",1999
0.51567,"071330006","Bad Kreuznach, Stadt",2000
0.52577,"071330006","Bad Kreuznach, Stadt",2001
0.48381,"071330006","Bad Kreuznach, Stadt",2002
0.49982,"071330006","Bad Kreuznach, Stadt",2003
0.4571,"071330006","Bad Kreuznach, Stadt",2004
0.52075,"071330006","Bad Kreuznach, Stadt",2005
0.52902,"071330006","Bad Kreuznach, Stadt",2006
0.51355,"071330006","Bad Kreuznach, Stadt",2007
0.53312,"071330006","Bad Kreuznach, Stadt",2008
0.56327,"071330006","Bad Kreuznach, Stadt",2009
0.5455,"071330006","Bad Kreuznach, Stadt",2010
0.50023,"071330006","Bad Kreuznach, Stadt",2011
0.51202,"071330006","Bad Kreuznach, Stadt",2012
0.52061,"071330006","Bad Kreuznach, Stadt",2013
0.52082,"071330006","Bad Kreuznach, Stadt",2014
0.54571,"071330006","Bad Kreuznach, Stadt",2015
0.49994,"071330006","Bad Kreuznach, Stadt",2016
0.54468,"071330006","Bad Kreuznach, Stadt",2017
0.49519,"071330006","Bad Kreuznach, Stadt",2018
0.49858,"071330006","Bad Kreuznach, Stadt",2019
0.54868,"071330006","Bad Kreuznach, Stadt",2020
0.5186,"071330006","Bad Kreuznach, Stadt",2021
0.48849,"071335001","Bad Kreuznach",1998
0.4832,"071335001","Bad Kreuznach",1999
0.51371,"071335001","Bad Kreuznach",2000
0.50644,"071335001","Bad Kreuznach",2001
0.46326,"071335001","Bad Kreuznach",2002
0.47222,"071335001","Bad Kreuznach",2003
0.42493,"071335001","Bad Kreuznach",2004
0.48423,"071335001","Bad Kreuznach",2005
0.48086,"071335001","Bad Kreuznach",2006
0.45889,"071335001","Bad Kreuznach",2007
0.47894,"071335001","Bad Kreuznach",2008
0.49593,"071335001","Bad Kreuznach",2009
0.48145,"071335001","Bad Kreuznach",2010
0.45067,"071335001","Bad Kreuznach",2011
0.46324,"071335001","Bad Kreuznach",2012
0.46871,"071335001","Bad Kreuznach",2013
0.46831,"071335001","Bad Kreuznach",2014
0.49375,"071335001","Bad Kreuznach",2015
0.44885,"071335001","Bad Kreuznach",2016
0.49137,"071335001","Bad Kreuznach",2017
0.44064,"071335001","Bad Kreuznach",2018
0.44869,"071335001","Bad Kreuznach",2019
0.49242,"071335001","Bad Kreuznach",2020
0.46609,"071335001","Bad Kreuznach",2021
0.4901,"071335006","Rüdesheim",1998
0.48415,"071335006","Rüdesheim",1999
0.51174,"071335006","Rüdesheim",2000
0.49913,"071335006","Rüdesheim",2001
0.45825,"071335006","Rüdesheim",2002
0.46829,"071335006","Rüdesheim",2003
0.42401,"071335006","Rüdesheim",2004
0.4823,"071335006","Rüdesheim",2005
0.48208,"071335006","Rüdesheim",2006
0.46075,"071335006","Rüdesheim",2007
0.4787,"071335006","Rüdesheim",2008
0.5028,"071335006","Rüdesheim",2009
0.48381,"071335006","Rüdesheim",2010
0.45346,"071335006","Rüdesheim",2011
0.46417,"071335006","Rüdesheim",2012
0.47158,"071335006","Rüdesheim",2013
0.47287,"071335006","Rüdesheim",2014
0.49974,"071335006","Rüdesheim",2015
0.4503,"071335006","Rüdesheim",2016
0.49665,"071335006","Rüdesheim",2017
0.44562,"071335006","Rüdesheim",2018
0.45003,"071335006","Rüdesheim",2019
0.50197,"071335006","Rüdesheim",2020
0.46603,"071335006","Rüdesheim",2021
0.5005,"071335009","Kirner Land",1998
0.49633,"071335009","Kirner Land",1999
0.52871,"071335009","Kirner Land",2000
0.5354,"071335009","Kirner Land",2001
0.49521,"071335009","Kirner Land",2002
0.51526,"071335009","Kirner Land",2003
0.4683,"071335009","Kirner Land",2004
0.52451,"071335009","Kirner Land",2005
0.5313,"071335009","Kirner Land",2006
0.51583,"071335009","Kirner Land",2007
0.5359,"071335009","Kirner Land",2008
0.56678,"071335009","Kirner Land",2009
0.54839,"071335009","Kirner Land",2010
0.50691,"071335009","Kirner Land",2011
0.51977,"071335009","Kirner Land",2012
0.5322,"071335009","Kirner Land",2013
0.53309,"071335009","Kirner Land",2014
0.55564,"071335009","Kirner Land",2015
0.50938,"071335009","Kirner Land",2016
0.55451,"071335009","Kirner Land",2017
0.49991,"071335009","Kirner Land",2018
0.5036,"071335009","Kirner Land",2019
0.55283,"071335009","Kirner Land",2020
0.51933,"071335009","Kirner Land",2021
0.49708,"071335010","Nahe-Glan",1998
0.49281,"071335010","Nahe-Glan",1999
0.52161,"071335010","Nahe-Glan",2000
0.52991,"071335010","Nahe-Glan",2001
0.4908,"071335010","Nahe-Glan",2002
0.50584,"071335010","Nahe-Glan",2003
0.45507,"071335010","Nahe-Glan",2004
0.51167,"071335010","Nahe-Glan",2005
0.51647,"071335010","Nahe-Glan",2006
0.50174,"071335010","Nahe-Glan",2007
0.52211,"071335010","Nahe-Glan",2008
0.54755,"071335010","Nahe-Glan",2009
0.52627,"071335010","Nahe-Glan",2010
0.48954,"071335010","Nahe-Glan",2011
0.50227,"071335010","Nahe-Glan",2012
0.50464,"071335010","Nahe-Glan",2013
0.50375,"071335010","Nahe-Glan",2014
0.52792,"071335010","Nahe-Glan",2015
0.48065,"071335010","Nahe-Glan",2016
0.52456,"071335010","Nahe-Glan",2017
0.47483,"071335010","Nahe-Glan",2018
0.47924,"071335010","Nahe-Glan",2019
0.52753,"071335010","Nahe-Glan",2020
0.49545,"071335010","Nahe-Glan",2021
0.48841,"071335011","Langenlonsheim-Stromberg",1998
0.48295,"071335011","Langenlonsheim-Stromberg",1999
0.51033,"071335011","Langenlonsheim-Stromberg",2000
0.50974,"071335011","Langenlonsheim-Stromberg",2001
0.46916,"071335011","Langenlonsheim-Stromberg",2002
0.47504,"071335011","Langenlonsheim-Stromberg",2003
0.42917,"071335011","Langenlonsheim-Stromberg",2004
0.48613,"071335011","Langenlonsheim-Stromberg",2005
0.48157,"071335011","Langenlonsheim-Stromberg",2006
0.4649,"071335011","Langenlonsheim-Stromberg",2007
0.47942,"071335011","Langenlonsheim-Stromberg",2008
0.5073,"071335011","Langenlonsheim-Stromberg",2009
0.49034,"071335011","Langenlonsheim-Stromberg",2010
0.45909,"071335011","Langenlonsheim-Stromberg",2011
0.47273,"071335011","Langenlonsheim-Stromberg",2012
0.47984,"071335011","Langenlonsheim-Stromberg",2013
0.47832,"071335011","Langenlonsheim-Stromberg",2014
0.50353,"071335011","Langenlonsheim-Stromberg",2015
0.45858,"071335011","Langenlonsheim-Stromberg",2016
0.50251,"071335011","Langenlonsheim-Stromberg",2017
0.45335,"071335011","Langenlonsheim-Stromberg",2018
0.45757,"071335011","Langenlonsheim-Stromberg",2019
0.50604,"071335011","Langenlonsheim-Stromberg",2020
0.47307,"071335011","Langenlonsheim-Stromberg",2021
0.67968,"071340045","Idar-Oberstein, Stadt",1998
0.65916,"071340045","Idar-Oberstein, Stadt",1999
0.67848,"071340045","Idar-Oberstein, Stadt",2000
0.68878,"071340045","Idar-Oberstein, Stadt",2001
0.62386,"071340045","Idar-Oberstein, Stadt",2002
0.66021,"071340045","Idar-Oberstein, Stadt",2003
0.55069,"071340045","Idar-Oberstein, Stadt",2004
0.61935,"071340045","Idar-Oberstein, Stadt",2005
0.63018,"071340045","Idar-Oberstein, Stadt",2006
0.57536,"071340045","Idar-Oberstein, Stadt",2007
0.64316,"071340045","Idar-Oberstein, Stadt",2008
0.68663,"071340045","Idar-Oberstein, Stadt",2009
0.64893,"071340045","Idar-Oberstein, Stadt",2010
0.56526,"071340045","Idar-Oberstein, Stadt",2011
0.5749,"071340045","Idar-Oberstein, Stadt",2012
0.57731,"071340045","Idar-Oberstein, Stadt",2013
0.65161,"071340045","Idar-Oberstein, Stadt",2014
0.70556,"071340045","Idar-Oberstein, Stadt",2015
0.60221,"071340045","Idar-Oberstein, Stadt",2016
0.57572,"071340045","Idar-Oberstein, Stadt",2017
0.56934,"071340045","Idar-Oberstein, Stadt",2018
0.60579,"071340045","Idar-Oberstein, Stadt",2019
0.62618,"071340045","Idar-Oberstein, Stadt",2020
0.63959,"071340045","Idar-Oberstein, Stadt",2021
0.6926,"071345001","Baumholder",1998
0.67446,"071345001","Baumholder",1999
0.69305,"071345001","Baumholder",2000
0.69064,"071345001","Baumholder",2001
0.61943,"071345001","Baumholder",2002
0.66102,"071345001","Baumholder",2003
0.55246,"071345001","Baumholder",2004
0.62209,"071345001","Baumholder",2005
0.62346,"071345001","Baumholder",2006
0.56416,"071345001","Baumholder",2007
0.62862,"071345001","Baumholder",2008
0.65686,"071345001","Baumholder",2009
0.62365,"071345001","Baumholder",2010
0.57823,"071345001","Baumholder",2011
0.57517,"071345001","Baumholder",2012
0.58283,"071345001","Baumholder",2013
0.66295,"071345001","Baumholder",2014
0.70411,"071345001","Baumholder",2015
0.6066,"071345001","Baumholder",2016
0.57659,"071345001","Baumholder",2017
0.58604,"071345001","Baumholder",2018
0.61939,"071345001","Baumholder",2019
0.64081,"071345001","Baumholder",2020
0.6581,"071345001","Baumholder",2021
0.69275,"071345002","Birkenfeld",1998
0.67635,"071345002","Birkenfeld",1999
0.6927,"071345002","Birkenfeld",2000
0.70099,"071345002","Birkenfeld",2001
0.63478,"071345002","Birkenfeld",2002
0.66274,"071345002","Birkenfeld",2003
0.55305,"071345002","Birkenfeld",2004
0.62092,"071345002","Birkenfeld",2005
0.62615,"071345002","Birkenfeld",2006
0.56773,"071345002","Birkenfeld",2007
0.63816,"071345002","Birkenfeld",2008
0.67875,"071345002","Birkenfeld",2009
0.63993,"071345002","Birkenfeld",2010
0.5799,"071345002","Birkenfeld",2011
0.59109,"071345002","Birkenfeld",2012
0.59934,"071345002","Birkenfeld",2013
0.67712,"071345002","Birkenfeld",2014
0.7254,"071345002","Birkenfeld",2015
0.62824,"071345002","Birkenfeld",2016
0.60577,"071345002","Birkenfeld",2017
0.6026,"071345002","Birkenfeld",2018
0.63559,"071345002","Birkenfeld",2019
0.66116,"071345002","Birkenfeld",2020
0.67043,"071345002","Birkenfeld",2021
0.68903,"071345005","Herrstein-Rhaunen",1998
0.67177,"071345005","Herrstein-Rhaunen",1999
0.68461,"071345005","Herrstein-Rhaunen",2000
0.6825,"071345005","Herrstein-Rhaunen",2001
0.61575,"071345005","Herrstein-Rhaunen",2002
0.64716,"071345005","Herrstein-Rhaunen",2003
0.53885,"071345005","Herrstein-Rhaunen",2004
0.60105,"071345005","Herrstein-Rhaunen",2005
0.6022,"071345005","Herrstein-Rhaunen",2006
0.53933,"071345005","Herrstein-Rhaunen",2007
0.60988,"071345005","Herrstein-Rhaunen",2008
0.64534,"071345005","Herrstein-Rhaunen",2009
0.60904,"071345005","Herrstein-Rhaunen",2010
0.55199,"071345005","Herrstein-Rhaunen",2011
0.56239,"071345005","Herrstein-Rhaunen",2012
0.56215,"071345005","Herrstein-Rhaunen",2013
0.6373,"071345005","Herrstein-Rhaunen",2014
0.68397,"071345005","Herrstein-Rhaunen",2015
