"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"516",0.538808,7320,"Zweibrücken, Stadt",2013
"517",0.50279,7320,"Zweibrücken, Stadt",2014
"518",0.60849,7320,"Zweibrücken, Stadt",2015
"519",0.605929,7320,"Zweibrücken, Stadt",2016
"520",0.605495,7320,"Zweibrücken, Stadt",2017
"521",0.344167,7331,"Alzey-Worms",1998
"522",0.347502,7331,"Alzey-Worms",1999
"523",0.385768,7331,"Alzey-Worms",2000
"524",0.425631,7331,"Alzey-Worms",2001
"525",0.405015,7331,"Alzey-Worms",2002
"526",0.430905,7331,"Alzey-Worms",2003
"527",0.419584,7331,"Alzey-Worms",2004
"528",0.3947,7331,"Alzey-Worms",2005
"529",0.43052,7331,"Alzey-Worms",2006
"530",0.388145,7331,"Alzey-Worms",2007
"531",0.436742,7331,"Alzey-Worms",2008
"532",0.401609,7331,"Alzey-Worms",2009
"533",0.383349,7331,"Alzey-Worms",2010
"534",0.376975,7331,"Alzey-Worms",2011
"535",0.388361,7331,"Alzey-Worms",2012
"536",0.383094,7331,"Alzey-Worms",2013
"537",0.377122,7331,"Alzey-Worms",2014
"538",0.392084,7331,"Alzey-Worms",2015
"539",0.445952,7331,"Alzey-Worms",2016
"540",0.400946,7331,"Alzey-Worms",2017
"541",0.246198,7332,"Bad Dürkheim",1998
"542",0.248201,7332,"Bad Dürkheim",1999
"543",0.274546,7332,"Bad Dürkheim",2000
"544",0.342812,7332,"Bad Dürkheim",2001
"545",0.316689,7332,"Bad Dürkheim",2002
"546",0.276009,7332,"Bad Dürkheim",2003
"547",0.277555,7332,"Bad Dürkheim",2004
"548",0.244281,7332,"Bad Dürkheim",2005
"549",0.281673,7332,"Bad Dürkheim",2006
"550",0.271433,7332,"Bad Dürkheim",2007
"551",0.288819,7332,"Bad Dürkheim",2008
"552",0.302387,7332,"Bad Dürkheim",2009
"553",0.327675,7332,"Bad Dürkheim",2010
"554",0.284721,7332,"Bad Dürkheim",2011
"555",0.309778,7332,"Bad Dürkheim",2012
"556",0.315544,7332,"Bad Dürkheim",2013
"557",0.349927,7332,"Bad Dürkheim",2014
"558",0.354557,7332,"Bad Dürkheim",2015
"559",0.401036,7332,"Bad Dürkheim",2016
"560",0.367224,7332,"Bad Dürkheim",2017
"561",0.479719,7333,"Donnersbergkreis",1998
"562",0.478983,7333,"Donnersbergkreis",1999
"563",0.538777,7333,"Donnersbergkreis",2000
"564",0.55711,7333,"Donnersbergkreis",2001
"565",0.602247,7333,"Donnersbergkreis",2002
"566",0.584342,7333,"Donnersbergkreis",2003
"567",0.537346,7333,"Donnersbergkreis",2004
"568",0.531797,7333,"Donnersbergkreis",2005
"569",0.509461,7333,"Donnersbergkreis",2006
"570",0.536831,7333,"Donnersbergkreis",2007
"571",0.546611,7333,"Donnersbergkreis",2008
"572",0.56399,7333,"Donnersbergkreis",2009
"573",0.579361,7333,"Donnersbergkreis",2010
"574",0.51341,7333,"Donnersbergkreis",2011
"575",0.522852,7333,"Donnersbergkreis",2012
"576",0.54632,7333,"Donnersbergkreis",2013
"577",0.539386,7333,"Donnersbergkreis",2014
"578",0.509785,7333,"Donnersbergkreis",2015
"579",0.523537,7333,"Donnersbergkreis",2016
"580",0.568914,7333,"Donnersbergkreis",2017
"581",0.298743,7334,"Germersheim",1998
"582",0.294891,7334,"Germersheim",1999
"583",0.351764,7334,"Germersheim",2000
"584",0.410064,7334,"Germersheim",2001
"585",0.413778,7334,"Germersheim",2002
"586",0.419546,7334,"Germersheim",2003
"587",0.343541,7334,"Germersheim",2004
"588",0.300187,7334,"Germersheim",2005
"589",0.331543,7334,"Germersheim",2006
"590",0.3075,7334,"Germersheim",2007
"591",0.336848,7334,"Germersheim",2008
"592",0.318193,7334,"Germersheim",2009
"593",0.344568,7334,"Germersheim",2010
"594",0.291024,7334,"Germersheim",2011
"595",0.34091,7334,"Germersheim",2012
"596",0.298669,7334,"Germersheim",2013
"597",0.330074,7334,"Germersheim",2014
"598",0.295723,7334,"Germersheim",2015
"599",0.344862,7334,"Germersheim",2016
"600",0.354414,7334,"Germersheim",2017
"601",0.550701,7335,"Kaiserslautern",1998
"602",0.547818,7335,"Kaiserslautern",1999
"603",0.532802,7335,"Kaiserslautern",2000
"604",0.557172,7335,"Kaiserslautern",2001
"605",0.582491,7335,"Kaiserslautern",2002
"606",0.511986,7335,"Kaiserslautern",2003
"607",0.540916,7335,"Kaiserslautern",2004
"608",0.457807,7335,"Kaiserslautern",2005
"609",0.480706,7335,"Kaiserslautern",2006
"610",0.54948,7335,"Kaiserslautern",2007
"611",0.512099,7335,"Kaiserslautern",2008
"612",0.515855,7335,"Kaiserslautern",2009
"613",0.554907,7335,"Kaiserslautern",2010
"614",0.483924,7335,"Kaiserslautern",2011
"615",0.535615,7335,"Kaiserslautern",2012
"616",0.568827,7335,"Kaiserslautern",2013
"617",0.541803,7335,"Kaiserslautern",2014
"618",0.566116,7335,"Kaiserslautern",2015
"619",0.524624,7335,"Kaiserslautern",2016
"620",0.547015,7335,"Kaiserslautern",2017
"621",0.528639,7336,"Kusel",1998
"622",0.521969,7336,"Kusel",1999
"623",0.546519,7336,"Kusel",2000
"624",0.56299,7336,"Kusel",2001
"625",0.649389,7336,"Kusel",2002
"626",0.630859,7336,"Kusel",2003
"627",0.558517,7336,"Kusel",2004
"628",0.592228,7336,"Kusel",2005
"629",0.586538,7336,"Kusel",2006
"630",0.618599,7336,"Kusel",2007
"631",0.58153,7336,"Kusel",2008
"632",0.649243,7336,"Kusel",2009
"633",0.619411,7336,"Kusel",2010
"634",0.552191,7336,"Kusel",2011
"635",0.593203,7336,"Kusel",2012
"636",0.57026,7336,"Kusel",2013
"637",0.634269,7336,"Kusel",2014
"638",0.648173,7336,"Kusel",2015
"639",0.621912,7336,"Kusel",2016
"640",0.691223,7336,"Kusel",2017
"641",0.264686,7337,"Südliche Weinstraße",1998
"642",0.270068,7337,"Südliche Weinstraße",1999
"643",0.314186,7337,"Südliche Weinstraße",2000
"644",0.404742,7337,"Südliche Weinstraße",2001
"645",0.378721,7337,"Südliche Weinstraße",2002
"646",0.355655,7337,"Südliche Weinstraße",2003
"647",0.319824,7337,"Südliche Weinstraße",2004
"648",0.283899,7337,"Südliche Weinstraße",2005
"649",0.278712,7337,"Südliche Weinstraße",2006
"650",0.302669,7337,"Südliche Weinstraße",2007
"651",0.336213,7337,"Südliche Weinstraße",2008
"652",0.364314,7337,"Südliche Weinstraße",2009
"653",0.390803,7337,"Südliche Weinstraße",2010
"654",0.335694,7337,"Südliche Weinstraße",2011
"655",0.363884,7337,"Südliche Weinstraße",2012
"656",0.355189,7337,"Südliche Weinstraße",2013
"657",0.341184,7337,"Südliche Weinstraße",2014
"658",0.370009,7337,"Südliche Weinstraße",2015
"659",0.369461,7337,"Südliche Weinstraße",2016
"660",0.368077,7337,"Südliche Weinstraße",2017
"661",0.137353,7338,"Rhein-Pfalz-Kreis",1998
"662",0.137986,7338,"Rhein-Pfalz-Kreis",1999
"663",0.190862,7338,"Rhein-Pfalz-Kreis",2000
"664",0.210137,7338,"Rhein-Pfalz-Kreis",2001
"665",0.254776,7338,"Rhein-Pfalz-Kreis",2002
"666",0.210009,7338,"Rhein-Pfalz-Kreis",2003
"667",0.22168,7338,"Rhein-Pfalz-Kreis",2004
"668",0.154871,7338,"Rhein-Pfalz-Kreis",2005
"669",0.158611,7338,"Rhein-Pfalz-Kreis",2006
"670",0.145897,7338,"Rhein-Pfalz-Kreis",2007
"671",0.203919,7338,"Rhein-Pfalz-Kreis",2008
"672",0.219384,7338,"Rhein-Pfalz-Kreis",2009
"673",0.207961,7338,"Rhein-Pfalz-Kreis",2010
"674",0.188343,7338,"Rhein-Pfalz-Kreis",2011
"675",0.19736,7338,"Rhein-Pfalz-Kreis",2012
"676",0.203195,7338,"Rhein-Pfalz-Kreis",2013
"677",0.179962,7338,"Rhein-Pfalz-Kreis",2014
"678",0.178755,7338,"Rhein-Pfalz-Kreis",2015
"679",0.228338,7338,"Rhein-Pfalz-Kreis",2016
"680",0.21359,7338,"Rhein-Pfalz-Kreis",2017
"681",0,7339,"Mainz-Bingen",1998
"682",0,7339,"Mainz-Bingen",1999
"683",0.040917,7339,"Mainz-Bingen",2000
"684",0.065624,7339,"Mainz-Bingen",2001
"685",0.105491,7339,"Mainz-Bingen",2002
"686",0.051242,7339,"Mainz-Bingen",2003
"687",0.060408,7339,"Mainz-Bingen",2004
"688",0.014485,7339,"Mainz-Bingen",2005
"689",0.019335,7339,"Mainz-Bingen",2006
"690",0.04863,7339,"Mainz-Bingen",2007
"691",0.023134,7339,"Mainz-Bingen",2008
"692",0.014377,7339,"Mainz-Bingen",2009
"693",0.039277,7339,"Mainz-Bingen",2010
"694",0.029261,7339,"Mainz-Bingen",2011
"695",0.095417,7339,"Mainz-Bingen",2012
"696",0.060776,7339,"Mainz-Bingen",2013
"697",0.048704,7339,"Mainz-Bingen",2014
"698",0.019248,7339,"Mainz-Bingen",2015
"699",0.088565,7339,"Mainz-Bingen",2016
"700",0.088627,7339,"Mainz-Bingen",2017
"701",0.472661,7340,"Südwestpfalz",1998
"702",0.475906,7340,"Südwestpfalz",1999
"703",0.51096,7340,"Südwestpfalz",2000
"704",0.507079,7340,"Südwestpfalz",2001
"705",0.518234,7340,"Südwestpfalz",2002
"706",0.467266,7340,"Südwestpfalz",2003
"707",0.490312,7340,"Südwestpfalz",2004
"708",0.469636,7340,"Südwestpfalz",2005
"709",0.42973,7340,"Südwestpfalz",2006
"710",0.495962,7340,"Südwestpfalz",2007
"711",0.515124,7340,"Südwestpfalz",2008
"712",0.524323,7340,"Südwestpfalz",2009
"713",0.507956,7340,"Südwestpfalz",2010
"714",0.48063,7340,"Südwestpfalz",2011
"715",0.482977,7340,"Südwestpfalz",2012
"716",0.472249,7340,"Südwestpfalz",2013
"717",0.451474,7340,"Südwestpfalz",2014
"718",0.485818,7340,"Südwestpfalz",2015
"719",0.501347,7340,"Südwestpfalz",2016
"720",0.480128,7340,"Südwestpfalz",2017
