"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name Gemeindeverband","Group"
"16769",1061045,2004,264,0.588929210390044,0.685530429669664,0.833583219882809,0.762251765672037,"Huje",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16770",1061045,2005,264,0.585007352827225,0.692128013768236,0.773176231235356,0.737369944261517,"Huje",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16771",1061045,2006,264,0.568760963558913,0.672871534332523,0.767836078086625,0.719766851267637,"Huje",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16772",1061045,2007,264,0.537715766810142,0.650937115753805,0.718828970712445,0.675811196606955,"Huje",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16773",1061045,2008,264,0.518597477852867,0.610340570146011,0.753347616766794,0.66495179322969,"Huje",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16774",1061045,2009,264,0.514554982171721,0.604048001916754,0.704300825668123,0.639358576360424,"Huje",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16775",1061045,2010,264,0.508063941938822,0.607398316642271,0.717898125833487,0.643865296180654,"Huje",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16776",1061045,2011,264,0.489869672355183,0.57077559391741,0.716306336336016,0.619553455705634,"Huje",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16777",1061045,2012,264,0.467048312380973,0.564698568626598,0.735342372363658,0.615302843412803,"Huje",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16778",1061045,2013,264,0.463400762316949,0.553983928613137,0.668760730568555,0.580416546192414,"Huje",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16779",1061045,2014,264,0.453692906287333,0.539521071976445,0.704667300340156,0.585474628934972,"Huje",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16780",1061046,1998,31094,0.686411664434802,0.784270704460343,0.85217977620283,0.854837565691998,"Itzehoe, Stadt",1061046,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe, Stadt",1061046
"16781",1061046,1999,31094,0.674253674034565,0.767836074118844,0.860167137510755,0.84595682471049,"Itzehoe, Stadt",1061046,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe, Stadt",1061046
"16782",1061046,2000,31094,0.653977060064454,0.753677985952901,0.841570052967953,0.823100448512252,"Itzehoe, Stadt",1061046,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe, Stadt",1061046
"16783",1061046,2001,31094,0.629766282707287,0.700076350524816,0.824845335322811,0.7823555226265,"Itzehoe, Stadt",1061046,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe, Stadt",1061046
"16784",1061046,2002,31094,0.640962608571117,0.69767824896713,0.842280528834827,0.793661965501005,"Itzehoe, Stadt",1061046,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe, Stadt",1061046
"16785",1061046,2003,31094,0.666009911859114,0.7028581876344,0.793253845382769,0.785559521022385,"Itzehoe, Stadt",1061046,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe, Stadt",1061046
"16786",1061046,2004,31094,0.691546902961423,0.686044316013481,0.833454803816029,0.806645499828659,"Itzehoe, Stadt",1061046,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe, Stadt",1061046
"16787",1061046,2005,31094,0.70631548586144,0.692314881529624,0.773030973717195,0.789670942542133,"Itzehoe, Stadt",1061046,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe, Stadt",1061046
"16788",1061046,2006,31094,0.673059492672651,0.683055827328158,0.767716082745535,0.769056531201277,"Itzehoe, Stadt",1061046,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe, Stadt",1061046
"16789",1061046,2007,31094,0.630807879779076,0.662943369422971,0.718734237548427,0.721067121386545,"Itzehoe, Stadt",1061046,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe, Stadt",1061046
"16790",1061046,2008,31094,0.592839040716987,0.625430141878076,0.753271830235579,0.703420303171315,"Itzehoe, Stadt",1061046,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe, Stadt",1061046
"16791",1061046,2009,31094,0.587735897332342,0.624977191192188,0.704231354681177,0.679889515079305,"Itzehoe, Stadt",1061046,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe, Stadt",1061046
"16792",1061046,2010,31094,0.587268274307435,0.627393167110767,0.717818128939427,0.68658506001016,"Itzehoe, Stadt",1061046,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe, Stadt",1061046
"16793",1061046,2011,31094,0.553565507371457,0.589088634533415,0.716224234260534,0.654863394789181,"Itzehoe, Stadt",1061046,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe, Stadt",1061046
"16794",1061046,2012,31094,0.537027664098852,0.586188361186196,0.735342372363658,0.654725486002563,"Itzehoe, Stadt",1061046,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe, Stadt",1061046
"16795",1061046,2013,31094,0.531859387134445,0.57678179550245,0.668760730568555,0.619747536822867,"Itzehoe, Stadt",1061046,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe, Stadt",1061046
"16796",1061046,2014,31094,0.561893557202064,0.565355539988309,0.704667300340156,0.643242946651926,"Itzehoe, Stadt",1061046,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe, Stadt",1061046
"16797",1061047,1998,436,0.616138094382804,0.769136080893249,0.852255562734044,0.818059819354453,"Kaaks",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16798",1061047,1999,436,0.603776397916536,0.752284615644189,0.860242924041969,0.808911629002916,"Kaaks",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16799",1061047,2000,436,0.589378980048476,0.739580625738723,0.8416395239549,0.789213135930147,"Kaaks",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16800",1061047,2001,436,0.574775229354521,0.710048550499227,0.824927437398293,0.762988057239658,"Kaaks",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16801",1061047,2002,436,0.578207181677657,0.708720506691584,0.842373156817422,0.771413827491662,"Kaaks",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16802",1061047,2003,436,0.583823616083274,0.699512993739776,0.793365419998168,0.748744059285386,"Kaaks",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16803",1061047,2004,436,0.588929210390044,0.685530429669664,0.833583219882809,0.762251765672037,"Kaaks",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16804",1061047,2005,436,0.585007352827225,0.692128013768236,0.773176231235356,0.737369944261517,"Kaaks",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16805",1061047,2006,436,0.568760963558913,0.672871534332523,0.767836078086625,0.719766851267637,"Kaaks",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16806",1061047,2007,436,0.537715766810142,0.650937115753805,0.718828970712445,0.675811196606955,"Kaaks",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16807",1061047,2008,436,0.518597477852867,0.610340570146011,0.753347616766794,0.66495179322969,"Kaaks",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16808",1061047,2009,436,0.514554982171721,0.604048001916754,0.704300825668123,0.639358576360424,"Kaaks",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16809",1061047,2010,436,0.508063941938822,0.607398316642271,0.717898125833487,0.643865296180654,"Kaaks",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16810",1061047,2011,436,0.489869672355183,0.57077559391741,0.716306336336016,0.619553455705634,"Kaaks",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16811",1061047,2012,436,0.467048312380973,0.564698568626598,0.735342372363658,0.615302843412803,"Kaaks",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16812",1061047,2013,436,0.463400762316949,0.553983928613137,0.668760730568555,0.580416546192414,"Kaaks",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16813",1061047,2014,436,0.453692906287333,0.539521071976445,0.704667300340156,0.585474628934972,"Kaaks",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16814",1061048,1998,79,0.614476735350047,0.782510851349962,0.852251352371199,0.823106413504755,"Kaisborstel",1061968,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Schenefeld",1061968
"16815",1061048,1999,79,0.603501221030353,0.766925805662676,0.860236608497701,0.815100570969978,"Kaisborstel",1061968,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Schenefeld",1061968
"16816",1061048,2000,79,0.599949251528708,0.757034401260169,0.841616366959251,0.80128134852383,"Kaisborstel",1061968,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Schenefeld",1061968
"16817",1061048,2001,79,0.581278975488445,0.728163127582404,0.824910595946912,0.773591145641648,"Kaisborstel",1061968,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Schenefeld",1061968
"16818",1061048,2002,79,0.575205597938186,0.725382426746069,0.842366841273154,0.777298627059977,"Kaisborstel",1061968,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Schenefeld",1061968
"16819",1061048,2003,79,0.584944383577116,0.718364812104848,0.793350683728209,0.757345770577434,"Kaisborstel",1061968,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Schenefeld",1061968
"16820",1061048,2004,79,0.595012747388378,0.702255094313873,0.833564273250005,0.772073795409305,"Kaisborstel",1061968,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Schenefeld",1061968
"16821",1061048,2005,79,0.603978142512723,0.708151924307241,0.773140443151171,0.752437021903063,"Kaisborstel",1061968,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Schenefeld",1061968
"16822",1061048,2006,79,0.564879091486969,0.693567138906222,0.767810815909553,0.727002579451899,"Kaisborstel",1061968,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Schenefeld",1061968
"16823",1061048,2007,79,0.549342392090536,0.670698381520565,0.718805813716796,0.689329205441546,"Kaisborstel",1061968,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Schenefeld",1061968
"16824",1061048,2008,79,0.513494848435446,0.637903564950713,0.753330775315413,0.674624814985482,"Kaisborstel",1061968,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Schenefeld",1061968
"16825",1061048,2009,79,0.521539057231578,0.632358467767007,0.704277668672475,0.654560327428389,"Kaisborstel",1061968,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Schenefeld",1061968
"16826",1061048,2010,79,0.50654321503844,0.635755499432871,0.717887599926374,0.655427108179832,"Kaisborstel",1061968,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Schenefeld",1061968
"16827",1061048,2011,79,0.495052671291995,0.605860016117971,0.716291600066058,0.636902117063966,"Kaisborstel",1061968,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Schenefeld",1061968
"16828",1061048,2012,79,0.480775983339317,0.593849939403096,0.735342372363658,0.633783448542071,"Kaisborstel",1061968,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Schenefeld",1061968
"16829",1061048,2013,79,0.482931621050965,0.584116355136922,0.668760730568555,0.601821118849312,"Kaisborstel",1061968,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Schenefeld",1061968
"16830",1061048,2014,79,0.461777499111982,0.573998173952496,0.704667300340156,0.603818459473634,"Kaisborstel",1061968,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Schenefeld",1061968
"16831",1061049,1998,7763,0.650225894773813,0.784904607491786,0.852217669468437,0.83953126005278,"Kellinghusen, Stadt",1061989,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Kellinghusen",1061989
"16832",1061049,1999,7763,0.637954551804575,0.76889765141193,0.860205030776362,0.830785989801266,"Kellinghusen, Stadt",1061989,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Kellinghusen",1061989
"16833",1061049,2000,7763,0.619914988099088,0.75598380657173,0.841605841052138,0.809429122560193,"Kellinghusen, Stadt",1061989,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Kellinghusen",1061989
"16834",1061049,2001,7763,0.598388569260557,0.719425693729741,0.824891649314109,0.77719132955587,"Kellinghusen, Stadt",1061989,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Kellinghusen",1061989
"16835",1061049,2002,7763,0.60198063122567,0.716939956177081,0.842335263551815,0.785186239831283,"Kellinghusen, Stadt",1061989,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Kellinghusen",1061989
"16836",1061049,2003,7763,0.619743889898906,0.714998460384301,0.793312790462602,0.770876936485058,"Kellinghusen, Stadt",1061989,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Kellinghusen",1061989
"16837",1061049,2004,7763,0.632393628314051,0.698751323787852,0.833530590347243,0.786660105981699,"Kellinghusen, Stadt",1061989,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Kellinghusen",1061989
"16838",1061049,2005,7763,0.633014331120135,0.705582492588158,0.773117286155522,0.763834051968124,"Kellinghusen, Stadt",1061989,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Kellinghusen",1061989
"16839",1061049,2006,7763,0.604200908448614,0.69146487659061,0.767789764095327,0.743034907004498,"Kellinghusen, Stadt",1061989,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Kellinghusen",1061989
"16840",1061049,2007,7763,0.56713229449185,0.672146606671321,0.71879318262826,0.697615277008952,"Kellinghusen, Stadt",1061989,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Kellinghusen",1061989
"16841",1061049,2008,7763,0.550655499928799,0.634446511365038,0.753307618319764,0.689140879335146,"Kellinghusen, Stadt",1061989,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Kellinghusen",1061989
"16842",1061049,2009,7763,0.562822059958244,0.628761263360291,0.704246090951135,0.670789066555454,"Kellinghusen, Stadt",1061989,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Kellinghusen",1061989
"16843",1061049,2010,7763,0.556070920231732,0.63117723927887,0.717839180753653,0.6747791761218,"Kellinghusen, Stadt",1061989,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Kellinghusen",1061989
"16844",1061049,2011,7763,0.538617079067637,0.599506512230786,0.71624528607476,0.652919828348836,"Kellinghusen, Stadt",1061989,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Kellinghusen",1061989
"16845",1061049,2012,7763,0.52075848859792,0.592915600596157,0.735342372363658,0.6506129698191,"Kellinghusen, Stadt",1061989,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Kellinghusen",1061989
"16846",1061049,2013,7763,0.517951356805075,0.583041865508942,0.668760730568555,0.616451312629111,"Kellinghusen, Stadt",1061989,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Kellinghusen",1061989
"16847",1061049,2014,7763,0.505441896739259,0.572316364100005,0.704667300340156,0.621912698420682,"Kellinghusen, Stadt",1061989,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Kellinghusen",1061989
"16848",1061050,1998,2127,0.602677758329498,0.765785869535183,0.852270299004003,0.810820927323011,"Kiebitzreihe",1061934,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Horst-Herzhorn",1061934
"16849",1061050,1999,2127,0.590278688371276,0.748821757327891,0.860257660311928,0.801608079073604,"Kiebitzreihe",1061934,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Horst-Herzhorn",1061934
"16850",1061050,2000,2127,0.576220475530142,0.736229430156851,0.841654260224858,0.78210390725257,"Kiebitzreihe",1061934,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Horst-Herzhorn",1061934
"16851",1061050,2001,2127,0.558826273137544,0.704303732844335,0.824946384031097,0.75364633906584,"Kiebitzreihe",1061934,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Horst-Herzhorn",1061934
"16852",1061050,2002,2127,0.557355575746529,0.702762563862271,0.84238789308738,0.759865426941772,"Kiebitzreihe",1061934,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Horst-Herzhorn",1061934
"16853",1061050,2003,2127,0.568835317718161,0.696866155789377,0.793371735542435,0.741146145190602,"Kiebitzreihe",1061934,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Horst-Herzhorn",1061934
"16854",1061050,2004,2127,0.572720154679454,0.684175638399603,0.833597956152767,0.754688206126568,"Kiebitzreihe",1061934,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Horst-Herzhorn",1061934
"16855",1061050,2005,2127,0.567377560067888,0.690679788617481,0.773186757142469,0.72915197165169,"Kiebitzreihe",1061934,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Horst-Herzhorn",1061934
"16856",1061050,2006,2127,0.556834368723614,0.670862705897604,0.76784028844947,0.713762583581223,"Kiebitzreihe",1061934,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Horst-Herzhorn",1061934
"16857",1061050,2007,2127,0.530691821688993,0.650283078588947,0.718837391438135,0.672505662411781,"Kiebitzreihe",1061934,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Horst-Herzhorn",1061934
"16858",1061050,2008,2127,0.512634180435217,0.610387287086358,0.753349721948216,0.662402690496334,"Kiebitzreihe",1061934,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Horst-Herzhorn",1061934
"16859",1061050,2009,2127,0.515875729368833,0.6018055887801,0.704298720486701,0.638960436648676,"Kiebitzreihe",1061934,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Horst-Herzhorn",1061934
"16860",1061050,2010,2127,0.514507568282404,0.604128130817985,0.717889705107796,0.645229400383207,"Kiebitzreihe",1061934,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Horst-Herzhorn",1061934
"16861",1061050,2011,2127,0.485967550554189,0.568860199363185,0.716304231154594,0.617045234363247,"Kiebitzreihe",1061934,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Horst-Herzhorn",1061934
"16862",1061050,2012,2127,0.478554698080683,0.560494043995373,0.735342372363658,0.618449900941511,"Kiebitzreihe",1061934,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Horst-Herzhorn",1061934
"16863",1061050,2013,2127,0.474747038374681,0.549312234578442,0.668760730568555,0.583293250283271,"Kiebitzreihe",1061934,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Horst-Herzhorn",1061934
"16864",1061050,2014,2127,0.447729608869683,0.536157452271464,0.704667300340156,0.581454784613762,"Kiebitzreihe",1061934,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Horst-Herzhorn",1061934
"16865",1061052,1998,572,0.616138094382804,0.769136080893249,0.852255562734044,0.818059819354453,"Kleve",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16866",1061052,1999,572,0.603776397916536,0.752284615644189,0.860242924041969,0.808911629002916,"Kleve",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16867",1061052,2000,572,0.589378980048476,0.739580625738723,0.8416395239549,0.789213135930147,"Kleve",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16868",1061052,2001,572,0.574775229354521,0.710048550499227,0.824927437398293,0.762988057239658,"Kleve",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16869",1061052,2002,572,0.578207181677657,0.708720506691584,0.842373156817422,0.771413827491662,"Kleve",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16870",1061052,2003,572,0.583823616083274,0.699512993739776,0.793365419998168,0.748744059285386,"Kleve",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16871",1061052,2004,572,0.588929210390044,0.685530429669664,0.833583219882809,0.762251765672037,"Kleve",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16872",1061052,2005,572,0.585007352827225,0.692128013768236,0.773176231235356,0.737369944261517,"Kleve",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16873",1061052,2006,572,0.568760963558913,0.672871534332523,0.767836078086625,0.719766851267637,"Kleve",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16874",1061052,2007,572,0.537715766810142,0.650937115753805,0.718828970712445,0.675811196606955,"Kleve",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16875",1061052,2008,572,0.518597477852867,0.610340570146011,0.753347616766794,0.66495179322969,"Kleve",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16876",1061052,2009,572,0.514554982171721,0.604048001916754,0.704300825668123,0.639358576360424,"Kleve",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16877",1061052,2010,572,0.508063941938822,0.607398316642271,0.717898125833487,0.643865296180654,"Kleve",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16878",1061052,2011,572,0.489869672355183,0.57077559391741,0.716306336336016,0.619553455705634,"Kleve",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16879",1061052,2012,572,0.467048312380973,0.564698568626598,0.735342372363658,0.615302843412803,"Kleve",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16880",1061052,2013,572,0.463400762316949,0.553983928613137,0.668760730568555,0.580416546192414,"Kleve",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16881",1061052,2014,572,0.453692906287333,0.539521071976445,0.704667300340156,0.585474628934972,"Kleve",1061938,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Itzehoe-Land",1061938
"16882",1061053,1998,34,0.635980220326328,0.772508372483535,0.852245036826931,0.828060554941482,"Kollmoor",1061904,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Breitenburg",1061904
"16883",1061053,1999,34,0.623757339687314,0.755813323230076,0.860232398134856,0.81903960770264,"Kollmoor",1061904,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Breitenburg",1061904
"16884",1061053,2000,34,0.610611934586065,0.743344663258816,0.841626892866364,0.799981242930605,"Kollmoor",1061904,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Breitenburg",1061904
"16885",1061053,2001,34,0.592205042410587,0.692875809971079,0.824904280402644,0.763088873405565,"Kollmoor",1061904,1061,"Steinburg",105,"Schleswig-Holstein Süd-West","DEF0","Schleswig-Holstein","Breitenburg",1061904
