"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"2777",0.754782,"6437004","Breuberg, Stadt",2014
"2778",0.817696,"6437004","Breuberg, Stadt",2015
"2779",0.796821,"6437004","Breuberg, Stadt",2016
"2780",0.818673,"6437004","Breuberg, Stadt",2017
"2781",0.828188,"6437004","Breuberg, Stadt",2018
"2782",0.832487,"6437004","Breuberg, Stadt",2019
"2783",0.836738,"6437004","Breuberg, Stadt",2020
"2784",0.634136,"6437005","Brombachtal",1998
"2785",0.647704,"6437005","Brombachtal",1999
"2786",0.685975,"6437005","Brombachtal",2000
"2787",0.690642,"6437005","Brombachtal",2001
"2788",0.702372,"6437005","Brombachtal",2002
"2789",0.655738,"6437005","Brombachtal",2003
"2790",0.6841,"6437005","Brombachtal",2004
"2791",0.664015,"6437005","Brombachtal",2005
"2792",0.653859,"6437005","Brombachtal",2006
"2793",0.65733,"6437005","Brombachtal",2007
"2794",0.742069,"6437005","Brombachtal",2008
"2795",0.730134,"6437005","Brombachtal",2009
"2796",0.764385,"6437005","Brombachtal",2010
"2797",0.77112,"6437005","Brombachtal",2011
"2798",0.800213,"6437005","Brombachtal",2012
"2799",0.716415,"6437005","Brombachtal",2013
"2800",0.721321,"6437005","Brombachtal",2014
"2801",0.775899,"6437005","Brombachtal",2015
"2802",0.756301,"6437005","Brombachtal",2016
"2803",0.767362,"6437005","Brombachtal",2017
"2804",0.781098,"6437005","Brombachtal",2018
"2805",0.785731,"6437005","Brombachtal",2019
"2806",0.790311,"6437005","Brombachtal",2020
"2807",0.673653,"6437006","Erbach, Kreisstadt",1998
"2808",0.712952,"6437006","Erbach, Kreisstadt",1999
"2809",0.734313,"6437006","Erbach, Kreisstadt",2000
"2810",0.740572,"6437006","Erbach, Kreisstadt",2001
"2811",0.759787,"6437006","Erbach, Kreisstadt",2002
"2812",0.711875,"6437006","Erbach, Kreisstadt",2003
"2813",0.746635,"6437006","Erbach, Kreisstadt",2004
"2814",0.740037,"6437006","Erbach, Kreisstadt",2005
"2815",0.722043,"6437006","Erbach, Kreisstadt",2006
"2816",0.706751,"6437006","Erbach, Kreisstadt",2007
"2817",0.788497,"6437006","Erbach, Kreisstadt",2008
"2818",0.789694,"6437006","Erbach, Kreisstadt",2009
"2819",0.826448,"6437006","Erbach, Kreisstadt",2010
"2820",0.844865,"6437006","Erbach, Kreisstadt",2011
"2821",0.861806,"6437006","Erbach, Kreisstadt",2012
"2822",0.776292,"6437006","Erbach, Kreisstadt",2013
"2823",0.776127,"6437006","Erbach, Kreisstadt",2014
"2824",0.833491,"6437006","Erbach, Kreisstadt",2015
"2825",0.809862,"6437006","Erbach, Kreisstadt",2016
"2826",0.816305,"6437006","Erbach, Kreisstadt",2017
"2827",0.847514,"6437006","Erbach, Kreisstadt",2018
"2828",0.851843,"6437006","Erbach, Kreisstadt",2019
"2829",0.856125,"6437006","Erbach, Kreisstadt",2020
"2830",0.606956,"6437007","Fränkisch-Crumbach",1998
"2831",0.638304,"6437007","Fränkisch-Crumbach",1999
"2832",0.659266,"6437007","Fränkisch-Crumbach",2000
"2833",0.713862,"6437007","Fränkisch-Crumbach",2001
"2834",0.693947,"6437007","Fränkisch-Crumbach",2002
"2835",0.65471,"6437007","Fränkisch-Crumbach",2003
"2836",0.661536,"6437007","Fränkisch-Crumbach",2004
"2837",0.646709,"6437007","Fränkisch-Crumbach",2005
"2838",0.632191,"6437007","Fränkisch-Crumbach",2006
"2839",0.630412,"6437007","Fränkisch-Crumbach",2007
"2840",0.709203,"6437007","Fränkisch-Crumbach",2008
"2841",0.699474,"6437007","Fränkisch-Crumbach",2009
"2842",0.741281,"6437007","Fränkisch-Crumbach",2010
"2843",0.754725,"6437007","Fränkisch-Crumbach",2011
"2844",0.769903,"6437007","Fränkisch-Crumbach",2012
"2845",0.687153,"6437007","Fränkisch-Crumbach",2013
"2846",0.689984,"6437007","Fränkisch-Crumbach",2014
"2847",0.737928,"6437007","Fränkisch-Crumbach",2015
"2848",0.72119,"6437007","Fränkisch-Crumbach",2016
"2849",0.741156,"6437007","Fränkisch-Crumbach",2017
"2850",0.760912,"6437007","Fränkisch-Crumbach",2018
"2851",0.765659,"6437007","Fränkisch-Crumbach",2019
"2852",0.770352,"6437007","Fränkisch-Crumbach",2020
"2853",0.581958,"6437008","Hesseneck",1998
"2854",0.577531,"6437008","Hesseneck",1999
"2855",0.613203,"6437008","Hesseneck",2000
"2856",0.605864,"6437008","Hesseneck",2001
"2857",0.629821,"6437008","Hesseneck",2002
"2858",0.60695,"6437008","Hesseneck",2003
"2859",0.612293,"6437008","Hesseneck",2004
"2860",0.606884,"6437008","Hesseneck",2005
"2861",0.602338,"6437008","Hesseneck",2006
"2862",0.577057,"6437008","Hesseneck",2007
"2863",0.685671,"6437008","Hesseneck",2008
"2864",0.663602,"6437008","Hesseneck",2009
"2865",0.715209,"6437008","Hesseneck",2010
"2866",0.73569,"6437008","Hesseneck",2011
"2867",0.735517,"6437008","Hesseneck",2012
"2868",0.64548,"6437008","Hesseneck",2013
"2869",0.68095,"6437008","Hesseneck",2014
"2870",0.716796,"6437008","Hesseneck",2015
"2871",0.702559,"6437008","Hesseneck",2016
"2872",0.723335,"6437008","Hesseneck",2017
"2873",0.722558,"6437008","Hesseneck",2018
"2874",0.72677,"6437008","Hesseneck",2019
"2875",0.730932,"6437008","Hesseneck",2020
"2876",0.660599,"6437009","Höchst i. Odw.",1998
"2877",0.67656,"6437009","Höchst i. Odw.",1999
"2878",0.709733,"6437009","Höchst i. Odw.",2000
"2879",0.703413,"6437009","Höchst i. Odw.",2001
"2880",0.716253,"6437009","Höchst i. Odw.",2002
"2881",0.67696,"6437009","Höchst i. Odw.",2003
"2882",0.701586,"6437009","Höchst i. Odw.",2004
"2883",0.693387,"6437009","Höchst i. Odw.",2005
"2884",0.709033,"6437009","Höchst i. Odw.",2006
"2885",0.688948,"6437009","Höchst i. Odw.",2007
"2886",0.758553,"6437009","Höchst i. Odw.",2008
"2887",0.760259,"6437009","Höchst i. Odw.",2009
"2888",0.806832,"6437009","Höchst i. Odw.",2010
"2889",0.831252,"6437009","Höchst i. Odw.",2011
"2890",0.848668,"6437009","Höchst i. Odw.",2012
"2891",0.770536,"6437009","Höchst i. Odw.",2013
"2892",0.777837,"6437009","Höchst i. Odw.",2014
"2893",0.837946,"6437009","Höchst i. Odw.",2015
"2894",0.817799,"6437009","Höchst i. Odw.",2016
"2895",0.82951,"6437009","Höchst i. Odw.",2017
"2896",0.844384,"6437009","Höchst i. Odw.",2018
"2897",0.848716,"6437009","Höchst i. Odw.",2019
"2898",0.853004,"6437009","Höchst i. Odw.",2020
"2899",0.633419,"6437010","Lützelbach",1998
"2900",0.652579,"6437010","Lützelbach",1999
"2901",0.684973,"6437010","Lützelbach",2000
"2902",0.698577,"6437010","Lützelbach",2001
"2903",0.713445,"6437010","Lützelbach",2002
"2904",0.670914,"6437010","Lützelbach",2003
"2905",0.695288,"6437010","Lützelbach",2004
"2906",0.67111,"6437010","Lützelbach",2005
"2907",0.675083,"6437010","Lützelbach",2006
"2908",0.664588,"6437010","Lützelbach",2007
"2909",0.738198,"6437010","Lützelbach",2008
"2910",0.733109,"6437010","Lützelbach",2009
"2911",0.763889,"6437010","Lützelbach",2010
"2912",0.765771,"6437010","Lützelbach",2011
"2913",0.792049,"6437010","Lützelbach",2012
"2914",0.704065,"6437010","Lützelbach",2013
"2915",0.715807,"6437010","Lützelbach",2014
"2916",0.778341,"6437010","Lützelbach",2015
"2917",0.756986,"6437010","Lützelbach",2016
"2918",0.770838,"6437010","Lützelbach",2017
"2919",0.786248,"6437010","Lützelbach",2018
"2920",0.790657,"6437010","Lützelbach",2019
"2921",0.795014,"6437010","Lützelbach",2020
"2922",0.672197,"6437011","Michelstadt, Stadt",1998
"2923",0.712343,"6437011","Michelstadt, Stadt",1999
"2924",0.734026,"6437011","Michelstadt, Stadt",2000
"2925",0.732081,"6437011","Michelstadt, Stadt",2001
"2926",0.745812,"6437011","Michelstadt, Stadt",2002
"2927",0.707668,"6437011","Michelstadt, Stadt",2003
"2928",0.729612,"6437011","Michelstadt, Stadt",2004
"2929",0.714983,"6437011","Michelstadt, Stadt",2005
"2930",0.716456,"6437011","Michelstadt, Stadt",2006
"2931",0.704349,"6437011","Michelstadt, Stadt",2007
"2932",0.783961,"6437011","Michelstadt, Stadt",2008
"2933",0.782143,"6437011","Michelstadt, Stadt",2009
"2934",0.821171,"6437011","Michelstadt, Stadt",2010
"2935",0.837475,"6437011","Michelstadt, Stadt",2011
"2936",0.858415,"6437011","Michelstadt, Stadt",2012
"2937",0.774094,"6437011","Michelstadt, Stadt",2013
"2938",0.77338,"6437011","Michelstadt, Stadt",2014
"2939",0.840584,"6437011","Michelstadt, Stadt",2015
"2940",0.805422,"6437011","Michelstadt, Stadt",2016
"2941",0.8163,"6437011","Michelstadt, Stadt",2017
"2942",0.842793,"6437011","Michelstadt, Stadt",2018
"2943",0.847241,"6437011","Michelstadt, Stadt",2019
"2944",0.85164,"6437011","Michelstadt, Stadt",2020
"2945",0.624745,"6437012","Mossautal",1998
"2946",0.654466,"6437012","Mossautal",1999
"2947",0.676333,"6437012","Mossautal",2000
"2948",0.715118,"6437012","Mossautal",2001
"2949",0.726749,"6437012","Mossautal",2002
"2950",0.670733,"6437012","Mossautal",2003
"2951",0.687593,"6437012","Mossautal",2004
"2952",0.656014,"6437012","Mossautal",2005
"2953",0.647978,"6437012","Mossautal",2006
"2954",0.649928,"6437012","Mossautal",2007
"2955",0.746898,"6437012","Mossautal",2008
"2956",0.727243,"6437012","Mossautal",2009
"2957",0.774291,"6437012","Mossautal",2010
"2958",0.789559,"6437012","Mossautal",2011
"2959",0.776657,"6437012","Mossautal",2012
"2960",0.698961,"6437012","Mossautal",2013
"2961",0.716675,"6437012","Mossautal",2014
"2962",0.767836,"6437012","Mossautal",2015
"2963",0.748946,"6437012","Mossautal",2016
"2964",0.76299,"6437012","Mossautal",2017
"2965",0.776121,"6437012","Mossautal",2018
"2966",0.780847,"6437012","Mossautal",2019
"2967",0.785516,"6437012","Mossautal",2020
"2968",0.643049,"6437013","Reichelsheim (Odenwald)",1998
"2969",0.660145,"6437013","Reichelsheim (Odenwald)",1999
"2970",0.688304,"6437013","Reichelsheim (Odenwald)",2000
"2971",0.711834,"6437013","Reichelsheim (Odenwald)",2001
"2972",0.728409,"6437013","Reichelsheim (Odenwald)",2002
"2973",0.676527,"6437013","Reichelsheim (Odenwald)",2003
"2974",0.698402,"6437013","Reichelsheim (Odenwald)",2004
"2975",0.666095,"6437013","Reichelsheim (Odenwald)",2005
"2976",0.671987,"6437013","Reichelsheim (Odenwald)",2006
"2977",0.668965,"6437013","Reichelsheim (Odenwald)",2007
"2978",0.748691,"6437013","Reichelsheim (Odenwald)",2008
"2979",0.744124,"6437013","Reichelsheim (Odenwald)",2009
"2980",0.777414,"6437013","Reichelsheim (Odenwald)",2010
"2981",0.777803,"6437013","Reichelsheim (Odenwald)",2011
"2982",0.799478,"6437013","Reichelsheim (Odenwald)",2012
"2983",0.71686,"6437013","Reichelsheim (Odenwald)",2013
"2984",0.721407,"6437013","Reichelsheim (Odenwald)",2014
"2985",0.780385,"6437013","Reichelsheim (Odenwald)",2015
"2986",0.75754,"6437013","Reichelsheim (Odenwald)",2016
"2987",0.765247,"6437013","Reichelsheim (Odenwald)",2017
"2988",0.787977,"6437013","Reichelsheim (Odenwald)",2018
"2989",0.792596,"6437013","Reichelsheim (Odenwald)",2019
"2990",0.797161,"6437013","Reichelsheim (Odenwald)",2020
"2991",0.58752,"6437014","Rothenberg",1998
"2992",0.576596,"6437014","Rothenberg",1999
"2993",0.617029,"6437014","Rothenberg",2000
"2994",0.605584,"6437014","Rothenberg",2001
"2995",0.643551,"6437014","Rothenberg",2002
"2996",0.617097,"6437014","Rothenberg",2003
"2997",0.642706,"6437014","Rothenberg",2004
"2998",0.616413,"6437014","Rothenberg",2005
"2999",0.607389,"6437014","Rothenberg",2006
"3000",0.61823,"6437014","Rothenberg",2007
"3001",0.672508,"6437014","Rothenberg",2008
"3002",0.666917,"6437014","Rothenberg",2009
"3003",0.7175,"6437014","Rothenberg",2010
"3004",0.727362,"6437014","Rothenberg",2011
"3005",0.732383,"6437014","Rothenberg",2012
"3006",0.655852,"6437014","Rothenberg",2013
"3007",0.647962,"6437014","Rothenberg",2014
"3008",0.721935,"6437014","Rothenberg",2015
"3009",0.706076,"6437014","Rothenberg",2016
"3010",0.711759,"6437014","Rothenberg",2017
"3011",0.727042,"6437014","Rothenberg",2018
"3012",0.73142,"6437014","Rothenberg",2019
"3013",0.735747,"6437014","Rothenberg",2020
"3014",0.622885,"6437015","Sensbachtal",1998
"3015",0.645978,"6437015","Sensbachtal",1999
"3016",0.690542,"6437015","Sensbachtal",2000
"3017",0.673301,"6437015","Sensbachtal",2001
"3018",0.685833,"6437015","Sensbachtal",2002
"3019",0.658129,"6437015","Sensbachtal",2003
"3020",0.663301,"6437015","Sensbachtal",2004
"3021",0.646083,"6437015","Sensbachtal",2005
"3022",0.665171,"6437015","Sensbachtal",2006
"3023",0.679621,"6437015","Sensbachtal",2007
"3024",0.748688,"6437015","Sensbachtal",2008
"3025",0.758257,"6437015","Sensbachtal",2009
"3026",0.787246,"6437015","Sensbachtal",2010
"3027",0.75911,"6437015","Sensbachtal",2011
"3028",0.775152,"6437015","Sensbachtal",2012
"3029",0.713367,"6437015","Sensbachtal",2013
"3030",0.745883,"6437015","Sensbachtal",2014
"3031",0.801016,"6437015","Sensbachtal",2015
"3032",0.803261,"6437015","Sensbachtal",2016
"3033",0.818224,"6437015","Sensbachtal",2017
"3034",0.831394,"6437015","Sensbachtal",2018
"3035",0.835452,"6437015","Sensbachtal",2019
"3036",0.839467,"6437015","Sensbachtal",2020
"3037",0.488614,"6438001","Dietzenbach, Kreisstadt",1998
"3038",0.473193,"6438001","Dietzenbach, Kreisstadt",1999
"3039",0.481413,"6438001","Dietzenbach, Kreisstadt",2000
"3040",0.489364,"6438001","Dietzenbach, Kreisstadt",2001
"3041",0.48813,"6438001","Dietzenbach, Kreisstadt",2002
"3042",0.475476,"6438001","Dietzenbach, Kreisstadt",2003
"3043",0.528965,"6438001","Dietzenbach, Kreisstadt",2004
"3044",0.486914,"6438001","Dietzenbach, Kreisstadt",2005
"3045",0.528865,"6438001","Dietzenbach, Kreisstadt",2006
"3046",0.530173,"6438001","Dietzenbach, Kreisstadt",2007
"3047",0.534641,"6438001","Dietzenbach, Kreisstadt",2008
"3048",0.496092,"6438001","Dietzenbach, Kreisstadt",2009
"3049",0.522093,"6438001","Dietzenbach, Kreisstadt",2010
"3050",0.520572,"6438001","Dietzenbach, Kreisstadt",2011
"3051",0.537198,"6438001","Dietzenbach, Kreisstadt",2012
"3052",0.507302,"6438001","Dietzenbach, Kreisstadt",2013
"3053",0.49787,"6438001","Dietzenbach, Kreisstadt",2014
"3054",0.532885,"6438001","Dietzenbach, Kreisstadt",2015
"3055",0.534243,"6438001","Dietzenbach, Kreisstadt",2016
"3056",0.525043,"6438001","Dietzenbach, Kreisstadt",2017
"3057",0.532573,"6438001","Dietzenbach, Kreisstadt",2018
"3058",0.53493,"6438001","Dietzenbach, Kreisstadt",2019
"3059",0.537266,"6438001","Dietzenbach, Kreisstadt",2020
"3060",0.414301,"6438002","Dreieich, Stadt",1998
"3061",0.392923,"6438002","Dreieich, Stadt",1999
"3062",0.412303,"6438002","Dreieich, Stadt",2000
"3063",0.416341,"6438002","Dreieich, Stadt",2001
"3064",0.418841,"6438002","Dreieich, Stadt",2002
"3065",0.40868,"6438002","Dreieich, Stadt",2003
"3066",0.456733,"6438002","Dreieich, Stadt",2004
"3067",0.442955,"6438002","Dreieich, Stadt",2005
"3068",0.42613,"6438002","Dreieich, Stadt",2006
"3069",0.437828,"6438002","Dreieich, Stadt",2007
"3070",0.432256,"6438002","Dreieich, Stadt",2008
"3071",0.393585,"6438002","Dreieich, Stadt",2009
"3072",0.414189,"6438002","Dreieich, Stadt",2010
"3073",0.413038,"6438002","Dreieich, Stadt",2011
"3074",0.428479,"6438002","Dreieich, Stadt",2012
"3075",0.407669,"6438002","Dreieich, Stadt",2013
"3076",0.399424,"6438002","Dreieich, Stadt",2014
"3077",0.437923,"6438002","Dreieich, Stadt",2015
"3078",0.444293,"6438002","Dreieich, Stadt",2016
"3079",0.446833,"6438002","Dreieich, Stadt",2017
"3080",0.444236,"6438002","Dreieich, Stadt",2018
"3081",0.446814,"6438002","Dreieich, Stadt",2019
"3082",0.449366,"6438002","Dreieich, Stadt",2020
"3083",0.400821,"6438003","Egelsbach",1998
"3084",0.372349,"6438003","Egelsbach",1999
"3085",0.396536,"6438003","Egelsbach",2000
"3086",0.397546,"6438003","Egelsbach",2001
"3087",0.387043,"6438003","Egelsbach",2002
"3088",0.38031,"6438003","Egelsbach",2003
"3089",0.440017,"6438003","Egelsbach",2004
"3090",0.420219,"6438003","Egelsbach",2005
"3091",0.387943,"6438003","Egelsbach",2006
"3092",0.414862,"6438003","Egelsbach",2007
"3093",0.407514,"6438003","Egelsbach",2008
"3094",0.366222,"6438003","Egelsbach",2009
"3095",0.390046,"6438003","Egelsbach",2010
"3096",0.396561,"6438003","Egelsbach",2011
"3097",0.408321,"6438003","Egelsbach",2012
"3098",0.394575,"6438003","Egelsbach",2013
"3099",0.389266,"6438003","Egelsbach",2014
"3100",0.417495,"6438003","Egelsbach",2015
"3101",0.429044,"6438003","Egelsbach",2016
"3102",0.431476,"6438003","Egelsbach",2017
"3103",0.418953,"6438003","Egelsbach",2018
"3104",0.421526,"6438003","Egelsbach",2019
"3105",0.424072,"6438003","Egelsbach",2020
"3106",0.410279,"6438004","Hainburg",1998
"3107",0.3927,"6438004","Hainburg",1999
"3108",0.409386,"6438004","Hainburg",2000
"3109",0.429384,"6438004","Hainburg",2001
"3110",0.434829,"6438004","Hainburg",2002
"3111",0.427374,"6438004","Hainburg",2003
"3112",0.465574,"6438004","Hainburg",2004
"3113",0.440048,"6438004","Hainburg",2005
"3114",0.428639,"6438004","Hainburg",2006
"3115",0.442283,"6438004","Hainburg",2007
"3116",0.423558,"6438004","Hainburg",2008
"3117",0.379338,"6438004","Hainburg",2009
"3118",0.403272,"6438004","Hainburg",2010
"3119",0.397964,"6438004","Hainburg",2011
"3120",0.418534,"6438004","Hainburg",2012
"3121",0.399021,"6438004","Hainburg",2013
"3122",0.396257,"6438004","Hainburg",2014
"3123",0.439395,"6438004","Hainburg",2015
"3124",0.451456,"6438004","Hainburg",2016
"3125",0.449107,"6438004","Hainburg",2017
"3126",0.438983,"6438004","Hainburg",2018
"3127",0.441449,"6438004","Hainburg",2019
"3128",0.443887,"6438004","Hainburg",2020
"3129",0.405146,"6438005","Heusenstamm, Stadt",1998
"3130",0.384473,"6438005","Heusenstamm, Stadt",1999
"3131",0.403484,"6438005","Heusenstamm, Stadt",2000
"3132",0.433456,"6438005","Heusenstamm, Stadt",2001
"3133",0.415226,"6438005","Heusenstamm, Stadt",2002
"3134",0.400647,"6438005","Heusenstamm, Stadt",2003
"3135",0.441971,"6438005","Heusenstamm, Stadt",2004
"3136",0.398073,"6438005","Heusenstamm, Stadt",2005
"3137",0.414244,"6438005","Heusenstamm, Stadt",2006
"3138",0.428008,"6438005","Heusenstamm, Stadt",2007
"3139",0.411275,"6438005","Heusenstamm, Stadt",2008
"3140",0.374602,"6438005","Heusenstamm, Stadt",2009
"3141",0.405478,"6438005","Heusenstamm, Stadt",2010
"3142",0.408092,"6438005","Heusenstamm, Stadt",2011
"3143",0.436918,"6438005","Heusenstamm, Stadt",2012
"3144",0.41587,"6438005","Heusenstamm, Stadt",2013
"3145",0.41642,"6438005","Heusenstamm, Stadt",2014
"3146",0.446386,"6438005","Heusenstamm, Stadt",2015
"3147",0.449057,"6438005","Heusenstamm, Stadt",2016
"3148",0.446345,"6438005","Heusenstamm, Stadt",2017
"3149",0.443452,"6438005","Heusenstamm, Stadt",2018
"3150",0.446083,"6438005","Heusenstamm, Stadt",2019
"3151",0.448687,"6438005","Heusenstamm, Stadt",2020
"3152",0.435124,"6438006","Langen (Hessen), Stadt",1998
"3153",0.417227,"6438006","Langen (Hessen), Stadt",1999
"3154",0.429111,"6438006","Langen (Hessen), Stadt",2000
"3155",0.429771,"6438006","Langen (Hessen), Stadt",2001
"3156",0.424817,"6438006","Langen (Hessen), Stadt",2002
"3157",0.420218,"6438006","Langen (Hessen), Stadt",2003
"3158",0.468712,"6438006","Langen (Hessen), Stadt",2004
"3159",0.467224,"6438006","Langen (Hessen), Stadt",2005
"3160",0.434098,"6438006","Langen (Hessen), Stadt",2006
"3161",0.443588,"6438006","Langen (Hessen), Stadt",2007
"3162",0.436569,"6438006","Langen (Hessen), Stadt",2008
"3163",0.396681,"6438006","Langen (Hessen), Stadt",2009
"3164",0.417896,"6438006","Langen (Hessen), Stadt",2010
"3165",0.419972,"6438006","Langen (Hessen), Stadt",2011
"3166",0.433772,"6438006","Langen (Hessen), Stadt",2012
"3167",0.411115,"6438006","Langen (Hessen), Stadt",2013
"3168",0.401213,"6438006","Langen (Hessen), Stadt",2014
"3169",0.443903,"6438006","Langen (Hessen), Stadt",2015
"3170",0.450175,"6438006","Langen (Hessen), Stadt",2016
"3171",0.455022,"6438006","Langen (Hessen), Stadt",2017
"3172",0.44554,"6438006","Langen (Hessen), Stadt",2018
"3173",0.447903,"6438006","Langen (Hessen), Stadt",2019
"3174",0.450243,"6438006","Langen (Hessen), Stadt",2020
"3175",0.408251,"6438007","Mainhausen",1998
"3176",0.3837,"6438007","Mainhausen",1999
"3177",0.399807,"6438007","Mainhausen",2000
"3178",0.430006,"6438007","Mainhausen",2001
"3179",0.432489,"6438007","Mainhausen",2002
"3180",0.419232,"6438007","Mainhausen",2003
"3181",0.469011,"6438007","Mainhausen",2004
"3182",0.434145,"6438007","Mainhausen",2005
"3183",0.425383,"6438007","Mainhausen",2006
"3184",0.43744,"6438007","Mainhausen",2007
"3185",0.422376,"6438007","Mainhausen",2008
"3186",0.368972,"6438007","Mainhausen",2009
"3187",0.385795,"6438007","Mainhausen",2010
"3188",0.393551,"6438007","Mainhausen",2011
"3189",0.416898,"6438007","Mainhausen",2012
"3190",0.39661,"6438007","Mainhausen",2013
"3191",0.388365,"6438007","Mainhausen",2014
"3192",0.435684,"6438007","Mainhausen",2015
"3193",0.435099,"6438007","Mainhausen",2016
"3194",0.422082,"6438007","Mainhausen",2017
"3195",0.42773,"6438007","Mainhausen",2018
"3196",0.430329,"6438007","Mainhausen",2019
"3197",0.432898,"6438007","Mainhausen",2020
"3198",0.413869,"6438008","Mühlheim am Main, Stadt",1998
"3199",0.39282,"6438008","Mühlheim am Main, Stadt",1999
"3200",0.410633,"6438008","Mühlheim am Main, Stadt",2000
"3201",0.409138,"6438008","Mühlheim am Main, Stadt",2001
"3202",0.406501,"6438008","Mühlheim am Main, Stadt",2002
"3203",0.404504,"6438008","Mühlheim am Main, Stadt",2003
"3204",0.452326,"6438008","Mühlheim am Main, Stadt",2004
"3205",0.421471,"6438008","Mühlheim am Main, Stadt",2005
"3206",0.440086,"6438008","Mühlheim am Main, Stadt",2006
"3207",0.44827,"6438008","Mühlheim am Main, Stadt",2007
"3208",0.43701,"6438008","Mühlheim am Main, Stadt",2008
"3209",0.396611,"6438008","Mühlheim am Main, Stadt",2009
"3210",0.418545,"6438008","Mühlheim am Main, Stadt",2010
"3211",0.419263,"6438008","Mühlheim am Main, Stadt",2011
"3212",0.439249,"6438008","Mühlheim am Main, Stadt",2012
"3213",0.420247,"6438008","Mühlheim am Main, Stadt",2013
"3214",0.40703,"6438008","Mühlheim am Main, Stadt",2014
"3215",0.444957,"6438008","Mühlheim am Main, Stadt",2015
"3216",0.449191,"6438008","Mühlheim am Main, Stadt",2016
"3217",0.44582,"6438008","Mühlheim am Main, Stadt",2017
"3218",0.442169,"6438008","Mühlheim am Main, Stadt",2018
"3219",0.444544,"6438008","Mühlheim am Main, Stadt",2019
"3220",0.446893,"6438008","Mühlheim am Main, Stadt",2020
"3221",0.438068,"6438009","Neu-Isenburg, Stadt",1998
"3222",0.414721,"6438009","Neu-Isenburg, Stadt",1999
"3223",0.42672,"6438009","Neu-Isenburg, Stadt",2000
"3224",0.425284,"6438009","Neu-Isenburg, Stadt",2001
"3225",0.419241,"6438009","Neu-Isenburg, Stadt",2002
"3226",0.411362,"6438009","Neu-Isenburg, Stadt",2003
"3227",0.457154,"6438009","Neu-Isenburg, Stadt",2004
"3228",0.445986,"6438009","Neu-Isenburg, Stadt",2005
"3229",0.446929,"6438009","Neu-Isenburg, Stadt",2006
"3230",0.46075,"6438009","Neu-Isenburg, Stadt",2007
"3231",0.45607,"6438009","Neu-Isenburg, Stadt",2008
"3232",0.413469,"6438009","Neu-Isenburg, Stadt",2009
"3233",0.443416,"6438009","Neu-Isenburg, Stadt",2010
"3234",0.442715,"6438009","Neu-Isenburg, Stadt",2011
"3235",0.45602,"6438009","Neu-Isenburg, Stadt",2012
"3236",0.443658,"6438009","Neu-Isenburg, Stadt",2013
"3237",0.439082,"6438009","Neu-Isenburg, Stadt",2014
"3238",0.479442,"6438009","Neu-Isenburg, Stadt",2015
"3239",0.480582,"6438009","Neu-Isenburg, Stadt",2016
"3240",0.47093,"6438009","Neu-Isenburg, Stadt",2017
"3241",0.468635,"6438009","Neu-Isenburg, Stadt",2018
"3242",0.471003,"6438009","Neu-Isenburg, Stadt",2019
"3243",0.473348,"6438009","Neu-Isenburg, Stadt",2020
"3244",0.417503,"6438010","Obertshausen, Stadt",1998
"3245",0.397383,"6438010","Obertshausen, Stadt",1999
"3246",0.410374,"6438010","Obertshausen, Stadt",2000
"3247",0.418092,"6438010","Obertshausen, Stadt",2001
"3248",0.414539,"6438010","Obertshausen, Stadt",2002
"3249",0.406091,"6438010","Obertshausen, Stadt",2003
"3250",0.449751,"6438010","Obertshausen, Stadt",2004
"3251",0.416955,"6438010","Obertshausen, Stadt",2005
"3252",0.424725,"6438010","Obertshausen, Stadt",2006
"3253",0.434761,"6438010","Obertshausen, Stadt",2007
"3254",0.428263,"6438010","Obertshausen, Stadt",2008
"3255",0.390613,"6438010","Obertshausen, Stadt",2009
"3256",0.417353,"6438010","Obertshausen, Stadt",2010
"3257",0.414312,"6438010","Obertshausen, Stadt",2011
"3258",0.433255,"6438010","Obertshausen, Stadt",2012
"3259",0.409401,"6438010","Obertshausen, Stadt",2013
"3260",0.400882,"6438010","Obertshausen, Stadt",2014
"3261",0.443566,"6438010","Obertshausen, Stadt",2015
"3262",0.448095,"6438010","Obertshausen, Stadt",2016
"3263",0.446773,"6438010","Obertshausen, Stadt",2017
"3264",0.437077,"6438010","Obertshausen, Stadt",2018
"3265",0.43952,"6438010","Obertshausen, Stadt",2019
"3266",0.441938,"6438010","Obertshausen, Stadt",2020
"3267",0.40428,"6438011","Rodgau, Stadt",1998
"3268",0.381847,"6438011","Rodgau, Stadt",1999
"3269",0.392378,"6438011","Rodgau, Stadt",2000
"3270",0.395899,"6438011","Rodgau, Stadt",2001
"3271",0.400467,"6438011","Rodgau, Stadt",2002
"3272",0.395445,"6438011","Rodgau, Stadt",2003
"3273",0.442686,"6438011","Rodgau, Stadt",2004
"3274",0.419378,"6438011","Rodgau, Stadt",2005
"3275",0.414496,"6438011","Rodgau, Stadt",2006
"3276",0.422572,"6438011","Rodgau, Stadt",2007
"3277",0.411604,"6438011","Rodgau, Stadt",2008
"3278",0.369363,"6438011","Rodgau, Stadt",2009
"3279",0.394217,"6438011","Rodgau, Stadt",2010
"3280",0.394269,"6438011","Rodgau, Stadt",2011
"3281",0.41778,"6438011","Rodgau, Stadt",2012
