"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1456",0.506469,"8119079","Waiblingen, Stadt",2013
"1457",0.472395,"8119079","Waiblingen, Stadt",2014
"1458",0.492235,"8119079","Waiblingen, Stadt",2015
"1459",0.505449,"8119079","Waiblingen, Stadt",2016
"1460",0.446253,"8119079","Waiblingen, Stadt",2017
"1461",0.315871,"8119089","Berglen",1998
"1462",0.275114,"8119089","Berglen",1999
"1463",0.28828,"8119089","Berglen",2000
"1464",0.282359,"8119089","Berglen",2001
"1465",0.3375,"8119089","Berglen",2002
"1466",0.312451,"8119089","Berglen",2003
"1467",0.268848,"8119089","Berglen",2004
"1468",0.265997,"8119089","Berglen",2005
"1469",0.352068,"8119089","Berglen",2006
"1470",0.325548,"8119089","Berglen",2007
"1471",0.356091,"8119089","Berglen",2008
"1472",0.378319,"8119089","Berglen",2009
"1473",0.386138,"8119089","Berglen",2010
"1474",0.433105,"8119089","Berglen",2011
"1475",0.434512,"8119089","Berglen",2012
"1476",0.466797,"8119089","Berglen",2013
"1477",0.430637,"8119089","Berglen",2014
"1478",0.453848,"8119089","Berglen",2015
"1479",0.472654,"8119089","Berglen",2016
"1480",0.400938,"8119089","Berglen",2017
"1481",0.305841,"8119090","Remshalden",1998
"1482",0.264494,"8119090","Remshalden",1999
"1483",0.282913,"8119090","Remshalden",2000
"1484",0.264097,"8119090","Remshalden",2001
"1485",0.308886,"8119090","Remshalden",2002
"1486",0.301838,"8119090","Remshalden",2003
"1487",0.25721,"8119090","Remshalden",2004
"1488",0.257536,"8119090","Remshalden",2005
"1489",0.338866,"8119090","Remshalden",2006
"1490",0.317206,"8119090","Remshalden",2007
"1491",0.332272,"8119090","Remshalden",2008
"1492",0.362108,"8119090","Remshalden",2009
"1493",0.37597,"8119090","Remshalden",2010
"1494",0.432056,"8119090","Remshalden",2011
"1495",0.431748,"8119090","Remshalden",2012
"1496",0.465564,"8119090","Remshalden",2013
"1497",0.426992,"8119090","Remshalden",2014
"1498",0.451962,"8119090","Remshalden",2015
"1499",0.462662,"8119090","Remshalden",2016
"1500",0.407027,"8119090","Remshalden",2017
"1501",0.325527,"8119091","Weinstadt, Stadt",1998
"1502",0.280433,"8119091","Weinstadt, Stadt",1999
"1503",0.296898,"8119091","Weinstadt, Stadt",2000
"1504",0.276349,"8119091","Weinstadt, Stadt",2001
"1505",0.315982,"8119091","Weinstadt, Stadt",2002
"1506",0.312076,"8119091","Weinstadt, Stadt",2003
"1507",0.278812,"8119091","Weinstadt, Stadt",2004
"1508",0.277637,"8119091","Weinstadt, Stadt",2005
"1509",0.356959,"8119091","Weinstadt, Stadt",2006
"1510",0.337127,"8119091","Weinstadt, Stadt",2007
"1511",0.359002,"8119091","Weinstadt, Stadt",2008
"1512",0.388864,"8119091","Weinstadt, Stadt",2009
"1513",0.392896,"8119091","Weinstadt, Stadt",2010
"1514",0.430576,"8119091","Weinstadt, Stadt",2011
"1515",0.43817,"8119091","Weinstadt, Stadt",2012
"1516",0.481098,"8119091","Weinstadt, Stadt",2013
"1517",0.449676,"8119091","Weinstadt, Stadt",2014
"1518",0.469414,"8119091","Weinstadt, Stadt",2015
"1519",0.482488,"8119091","Weinstadt, Stadt",2016
"1520",0.415826,"8119091","Weinstadt, Stadt",2017
"1521",0.325952,"8119093","Kernen im Remstal",1998
"1522",0.281123,"8119093","Kernen im Remstal",1999
"1523",0.296665,"8119093","Kernen im Remstal",2000
"1524",0.293521,"8119093","Kernen im Remstal",2001
"1525",0.337734,"8119093","Kernen im Remstal",2002
"1526",0.328481,"8119093","Kernen im Remstal",2003
"1527",0.292796,"8119093","Kernen im Remstal",2004
"1528",0.285542,"8119093","Kernen im Remstal",2005
"1529",0.369621,"8119093","Kernen im Remstal",2006
"1530",0.354029,"8119093","Kernen im Remstal",2007
"1531",0.368257,"8119093","Kernen im Remstal",2008
"1532",0.396159,"8119093","Kernen im Remstal",2009
"1533",0.406434,"8119093","Kernen im Remstal",2010
"1534",0.438748,"8119093","Kernen im Remstal",2011
"1535",0.435912,"8119093","Kernen im Remstal",2012
"1536",0.454672,"8119093","Kernen im Remstal",2013
"1537",0.43026,"8119093","Kernen im Remstal",2014
"1538",0.442148,"8119093","Kernen im Remstal",2015
"1539",0.455706,"8119093","Kernen im Remstal",2016
"1540",0.388274,"8119093","Kernen im Remstal",2017
"1541",0.37885,"8119901","VVG der Stadt Backnang",1998
"1542",0.338324,"8119901","VVG der Stadt Backnang",1999
"1543",0.35476,"8119901","VVG der Stadt Backnang",2000
"1544",0.342521,"8119901","VVG der Stadt Backnang",2001
"1545",0.402038,"8119901","VVG der Stadt Backnang",2002
"1546",0.400601,"8119901","VVG der Stadt Backnang",2003
"1547",0.370801,"8119901","VVG der Stadt Backnang",2004
"1548",0.362311,"8119901","VVG der Stadt Backnang",2005
"1549",0.429865,"8119901","VVG der Stadt Backnang",2006
"1550",0.403424,"8119901","VVG der Stadt Backnang",2007
"1551",0.420937,"8119901","VVG der Stadt Backnang",2008
"1552",0.458222,"8119901","VVG der Stadt Backnang",2009
"1553",0.450726,"8119901","VVG der Stadt Backnang",2010
"1554",0.482046,"8119901","VVG der Stadt Backnang",2011
"1555",0.478625,"8119901","VVG der Stadt Backnang",2012
"1556",0.517245,"8119901","VVG der Stadt Backnang",2013
"1557",0.485014,"8119901","VVG der Stadt Backnang",2014
"1558",0.505476,"8119901","VVG der Stadt Backnang",2015
"1559",0.51366,"8119901","VVG der Stadt Backnang",2016
"1560",0.455651,"8119901","VVG der Stadt Backnang",2017
"1561",0.378442,"8119902","GVV Plüderhausen-Urbach",1998
"1562",0.324275,"8119902","GVV Plüderhausen-Urbach",1999
"1563",0.321799,"8119902","GVV Plüderhausen-Urbach",2000
"1564",0.301824,"8119902","GVV Plüderhausen-Urbach",2001
"1565",0.354599,"8119902","GVV Plüderhausen-Urbach",2002
"1566",0.348008,"8119902","GVV Plüderhausen-Urbach",2003
"1567",0.314308,"8119902","GVV Plüderhausen-Urbach",2004
"1568",0.311741,"8119902","GVV Plüderhausen-Urbach",2005
"1569",0.393799,"8119902","GVV Plüderhausen-Urbach",2006
"1570",0.362647,"8119902","GVV Plüderhausen-Urbach",2007
"1571",0.374133,"8119902","GVV Plüderhausen-Urbach",2008
"1572",0.417383,"8119902","GVV Plüderhausen-Urbach",2009
"1573",0.417548,"8119902","GVV Plüderhausen-Urbach",2010
"1574",0.454319,"8119902","GVV Plüderhausen-Urbach",2011
"1575",0.457532,"8119902","GVV Plüderhausen-Urbach",2012
"1576",0.50138,"8119902","GVV Plüderhausen-Urbach",2013
"1577",0.458875,"8119902","GVV Plüderhausen-Urbach",2014
"1578",0.475466,"8119902","GVV Plüderhausen-Urbach",2015
"1579",0.49302,"8119902","GVV Plüderhausen-Urbach",2016
"1580",0.44002,"8119902","GVV Plüderhausen-Urbach",2017
"1581",0.370142,"8119903","VVG der Stadt Schorndorf",1998
"1582",0.317244,"8119903","VVG der Stadt Schorndorf",1999
"1583",0.326519,"8119903","VVG der Stadt Schorndorf",2000
"1584",0.300103,"8119903","VVG der Stadt Schorndorf",2001
"1585",0.352054,"8119903","VVG der Stadt Schorndorf",2002
"1586",0.352822,"8119903","VVG der Stadt Schorndorf",2003
"1587",0.314421,"8119903","VVG der Stadt Schorndorf",2004
"1588",0.322449,"8119903","VVG der Stadt Schorndorf",2005
"1589",0.407419,"8119903","VVG der Stadt Schorndorf",2006
"1590",0.371535,"8119903","VVG der Stadt Schorndorf",2007
"1591",0.383269,"8119903","VVG der Stadt Schorndorf",2008
"1592",0.423245,"8119903","VVG der Stadt Schorndorf",2009
"1593",0.430458,"8119903","VVG der Stadt Schorndorf",2010
"1594",0.458359,"8119903","VVG der Stadt Schorndorf",2011
"1595",0.463546,"8119903","VVG der Stadt Schorndorf",2012
"1596",0.502728,"8119903","VVG der Stadt Schorndorf",2013
"1597",0.471181,"8119903","VVG der Stadt Schorndorf",2014
"1598",0.491058,"8119903","VVG der Stadt Schorndorf",2015
"1599",0.508209,"8119903","VVG der Stadt Schorndorf",2016
"1600",0.445203,"8119903","VVG der Stadt Schorndorf",2017
"1601",0.423681,"8119904","GVV Sulzbach",1998
"1602",0.381587,"8119904","GVV Sulzbach",1999
"1603",0.394967,"8119904","GVV Sulzbach",2000
"1604",0.405491,"8119904","GVV Sulzbach",2001
"1605",0.468721,"8119904","GVV Sulzbach",2002
"1606",0.462009,"8119904","GVV Sulzbach",2003
"1607",0.418919,"8119904","GVV Sulzbach",2004
"1608",0.401305,"8119904","GVV Sulzbach",2005
"1609",0.463495,"8119904","GVV Sulzbach",2006
"1610",0.431861,"8119904","GVV Sulzbach",2007
"1611",0.449711,"8119904","GVV Sulzbach",2008
"1612",0.484366,"8119904","GVV Sulzbach",2009
"1613",0.480452,"8119904","GVV Sulzbach",2010
"1614",0.502017,"8119904","GVV Sulzbach",2011
"1615",0.511434,"8119904","GVV Sulzbach",2012
"1616",0.543063,"8119904","GVV Sulzbach",2013
"1617",0.524729,"8119904","GVV Sulzbach",2014
"1618",0.533765,"8119904","GVV Sulzbach",2015
"1619",0.535012,"8119904","GVV Sulzbach",2016
"1620",0.483982,"8119904","GVV Sulzbach",2017
"1621",0.426266,"8119905","VVG der Stadt Welzheim",1998
"1622",0.368903,"8119905","VVG der Stadt Welzheim",1999
"1623",0.372726,"8119905","VVG der Stadt Welzheim",2000
"1624",0.381377,"8119905","VVG der Stadt Welzheim",2001
"1625",0.428783,"8119905","VVG der Stadt Welzheim",2002
"1626",0.414639,"8119905","VVG der Stadt Welzheim",2003
"1627",0.380758,"8119905","VVG der Stadt Welzheim",2004
"1628",0.387263,"8119905","VVG der Stadt Welzheim",2005
"1629",0.453773,"8119905","VVG der Stadt Welzheim",2006
"1630",0.416624,"8119905","VVG der Stadt Welzheim",2007
"1631",0.435819,"8119905","VVG der Stadt Welzheim",2008
"1632",0.473765,"8119905","VVG der Stadt Welzheim",2009
"1633",0.462954,"8119905","VVG der Stadt Welzheim",2010
"1634",0.510471,"8119905","VVG der Stadt Welzheim",2011
"1635",0.507184,"8119905","VVG der Stadt Welzheim",2012
"1636",0.531296,"8119905","VVG der Stadt Welzheim",2013
"1637",0.504346,"8119905","VVG der Stadt Welzheim",2014
"1638",0.522814,"8119905","VVG der Stadt Welzheim",2015
"1639",0.523682,"8119905","VVG der Stadt Welzheim",2016
"1640",0.460871,"8119905","VVG der Stadt Welzheim",2017
"1641",0.349168,"8119906","GVV Winnenden",1998
"1642",0.302227,"8119906","GVV Winnenden",1999
"1643",0.313453,"8119906","GVV Winnenden",2000
"1644",0.297429,"8119906","GVV Winnenden",2001
"1645",0.336065,"8119906","GVV Winnenden",2002
"1646",0.327616,"8119906","GVV Winnenden",2003
"1647",0.292931,"8119906","GVV Winnenden",2004
"1648",0.293087,"8119906","GVV Winnenden",2005
"1649",0.371181,"8119906","GVV Winnenden",2006
"1650",0.345728,"8119906","GVV Winnenden",2007
"1651",0.364246,"8119906","GVV Winnenden",2008
"1652",0.405749,"8119906","GVV Winnenden",2009
"1653",0.418292,"8119906","GVV Winnenden",2010
"1654",0.459492,"8119906","GVV Winnenden",2011
"1655",0.462576,"8119906","GVV Winnenden",2012
"1656",0.494691,"8119906","GVV Winnenden",2013
"1657",0.460727,"8119906","GVV Winnenden",2014
"1658",0.475247,"8119906","GVV Winnenden",2015
"1659",0.486979,"8119906","GVV Winnenden",2016
"1660",0.418153,"8119906","GVV Winnenden",2017
"1661",0.634262,"8121000","Heilbronn, Stadt",1998
"1662",0.556735,"8121000","Heilbronn, Stadt",1999
"1663",0.844431,"8121000","Heilbronn, Stadt",2000
"1664",0.774894,"8121000","Heilbronn, Stadt",2001
"1665",0.853511,"8121000","Heilbronn, Stadt",2002
"1666",0.794041,"8121000","Heilbronn, Stadt",2003
"1667",0.69675,"8121000","Heilbronn, Stadt",2004
"1668",0.663958,"8121000","Heilbronn, Stadt",2005
"1669",0.676022,"8121000","Heilbronn, Stadt",2006
"1670",0.585562,"8121000","Heilbronn, Stadt",2007
"1671",0.520124,"8121000","Heilbronn, Stadt",2008
"1672",0.527622,"8121000","Heilbronn, Stadt",2009
"1673",0.491982,"8121000","Heilbronn, Stadt",2010
"1674",0.483829,"8121000","Heilbronn, Stadt",2011
"1675",0.578661,"8121000","Heilbronn, Stadt",2012
"1676",0.629234,"8121000","Heilbronn, Stadt",2013
"1677",0.635306,"8121000","Heilbronn, Stadt",2014
"1678",0.579219,"8121000","Heilbronn, Stadt",2015
"1679",0.589444,"8121000","Heilbronn, Stadt",2016
"1680",0.55886,"8121000","Heilbronn, Stadt",2017
"1681",0.358301,"8125007","Bad Wimpfen, Stadt",1998
"1682",0.29098,"8125007","Bad Wimpfen, Stadt",1999
"1683",0.381703,"8125007","Bad Wimpfen, Stadt",2000
"1684",0.400679,"8125007","Bad Wimpfen, Stadt",2001
"1685",0.410921,"8125007","Bad Wimpfen, Stadt",2002
"1686",0.40821,"8125007","Bad Wimpfen, Stadt",2003
"1687",0.436166,"8125007","Bad Wimpfen, Stadt",2004
"1688",0.394674,"8125007","Bad Wimpfen, Stadt",2005
"1689",0.414652,"8125007","Bad Wimpfen, Stadt",2006
"1690",0.405607,"8125007","Bad Wimpfen, Stadt",2007
"1691",0.383206,"8125007","Bad Wimpfen, Stadt",2008
"1692",0.453327,"8125007","Bad Wimpfen, Stadt",2009
"1693",0.44791,"8125007","Bad Wimpfen, Stadt",2010
"1694",0.427773,"8125007","Bad Wimpfen, Stadt",2011
"1695",0.452582,"8125007","Bad Wimpfen, Stadt",2012
"1696",0.46446,"8125007","Bad Wimpfen, Stadt",2013
"1697",0.437321,"8125007","Bad Wimpfen, Stadt",2014
"1698",0.434261,"8125007","Bad Wimpfen, Stadt",2015
"1699",0.432987,"8125007","Bad Wimpfen, Stadt",2016
"1700",0.379035,"8125007","Bad Wimpfen, Stadt",2017
"1701",0.281219,"8125039","Gundelsheim, Stadt",1998
"1702",0.248414,"8125039","Gundelsheim, Stadt",1999
"1703",0.349123,"8125039","Gundelsheim, Stadt",2000
"1704",0.375623,"8125039","Gundelsheim, Stadt",2001
"1705",0.371328,"8125039","Gundelsheim, Stadt",2002
"1706",0.373189,"8125039","Gundelsheim, Stadt",2003
"1707",0.418793,"8125039","Gundelsheim, Stadt",2004
"1708",0.360439,"8125039","Gundelsheim, Stadt",2005
"1709",0.382568,"8125039","Gundelsheim, Stadt",2006
"1710",0.37532,"8125039","Gundelsheim, Stadt",2007
"1711",0.349304,"8125039","Gundelsheim, Stadt",2008
"1712",0.418243,"8125039","Gundelsheim, Stadt",2009
"1713",0.423508,"8125039","Gundelsheim, Stadt",2010
"1714",0.395364,"8125039","Gundelsheim, Stadt",2011
"1715",0.398753,"8125039","Gundelsheim, Stadt",2012
"1716",0.409098,"8125039","Gundelsheim, Stadt",2013
"1717",0.397331,"8125039","Gundelsheim, Stadt",2014
"1718",0.399419,"8125039","Gundelsheim, Stadt",2015
"1719",0.420948,"8125039","Gundelsheim, Stadt",2016
"1720",0.360748,"8125039","Gundelsheim, Stadt",2017
"1721",0.242215,"8125058","Leingarten",1998
"1722",0.196234,"8125058","Leingarten",1999
"1723",0.29622,"8125058","Leingarten",2000
"1724",0.32199,"8125058","Leingarten",2001
"1725",0.323673,"8125058","Leingarten",2002
"1726",0.344262,"8125058","Leingarten",2003
"1727",0.369431,"8125058","Leingarten",2004
"1728",0.320009,"8125058","Leingarten",2005
"1729",0.327152,"8125058","Leingarten",2006
"1730",0.318608,"8125058","Leingarten",2007
"1731",0.306736,"8125058","Leingarten",2008
"1732",0.382602,"8125058","Leingarten",2009
"1733",0.378918,"8125058","Leingarten",2010
"1734",0.359262,"8125058","Leingarten",2011
"1735",0.382103,"8125058","Leingarten",2012
"1736",0.396538,"8125058","Leingarten",2013
"1737",0.384972,"8125058","Leingarten",2014
"1738",0.383973,"8125058","Leingarten",2015
"1739",0.405634,"8125058","Leingarten",2016
"1740",0.351701,"8125058","Leingarten",2017
"1741",0.273848,"8125068","Neudenau, Stadt",1998
"1742",0.222912,"8125068","Neudenau, Stadt",1999
"1743",0.32742,"8125068","Neudenau, Stadt",2000
"1744",0.356116,"8125068","Neudenau, Stadt",2001
"1745",0.359307,"8125068","Neudenau, Stadt",2002
"1746",0.353716,"8125068","Neudenau, Stadt",2003
"1747",0.393228,"8125068","Neudenau, Stadt",2004
"1748",0.348526,"8125068","Neudenau, Stadt",2005
"1749",0.37113,"8125068","Neudenau, Stadt",2006
"1750",0.353351,"8125068","Neudenau, Stadt",2007
"1751",0.339204,"8125068","Neudenau, Stadt",2008
"1752",0.433179,"8125068","Neudenau, Stadt",2009
"1753",0.438373,"8125068","Neudenau, Stadt",2010
"1754",0.399511,"8125068","Neudenau, Stadt",2011
"1755",0.413259,"8125068","Neudenau, Stadt",2012
"1756",0.419844,"8125068","Neudenau, Stadt",2013
"1757",0.391053,"8125068","Neudenau, Stadt",2014
"1758",0.392111,"8125068","Neudenau, Stadt",2015
"1759",0.412016,"8125068","Neudenau, Stadt",2016
"1760",0.364501,"8125068","Neudenau, Stadt",2017
"1761",0.333343,"8125107","Wüstenrot",1998
"1762",0.280331,"8125107","Wüstenrot",1999
"1763",0.372355,"8125107","Wüstenrot",2000
"1764",0.426087,"8125107","Wüstenrot",2001
"1765",0.425356,"8125107","Wüstenrot",2002
"1766",0.41454,"8125107","Wüstenrot",2003
"1767",0.463097,"8125107","Wüstenrot",2004
"1768",0.425974,"8125107","Wüstenrot",2005
"1769",0.432037,"8125107","Wüstenrot",2006
"1770",0.407766,"8125107","Wüstenrot",2007
"1771",0.397318,"8125107","Wüstenrot",2008
"1772",0.461248,"8125107","Wüstenrot",2009
"1773",0.440892,"8125107","Wüstenrot",2010
"1774",0.420822,"8125107","Wüstenrot",2011
"1775",0.425129,"8125107","Wüstenrot",2012
"1776",0.433872,"8125107","Wüstenrot",2013
"1777",0.425786,"8125107","Wüstenrot",2014
"1778",0.440822,"8125107","Wüstenrot",2015
"1779",0.44062,"8125107","Wüstenrot",2016
"1780",0.388214,"8125107","Wüstenrot",2017
"1781",0.360527,"8125901","VVG der Stadt Bad Friedrichshall",1998
"1782",0.306423,"8125901","VVG der Stadt Bad Friedrichshall",1999
"1783",0.373904,"8125901","VVG der Stadt Bad Friedrichshall",2000
"1784",0.40498,"8125901","VVG der Stadt Bad Friedrichshall",2001
"1785",0.406754,"8125901","VVG der Stadt Bad Friedrichshall",2002
"1786",0.421911,"8125901","VVG der Stadt Bad Friedrichshall",2003
"1787",0.465684,"8125901","VVG der Stadt Bad Friedrichshall",2004
"1788",0.419635,"8125901","VVG der Stadt Bad Friedrichshall",2005
"1789",0.43378,"8125901","VVG der Stadt Bad Friedrichshall",2006
"1790",0.40334,"8125901","VVG der Stadt Bad Friedrichshall",2007
"1791",0.37964,"8125901","VVG der Stadt Bad Friedrichshall",2008
"1792",0.454512,"8125901","VVG der Stadt Bad Friedrichshall",2009
"1793",0.444986,"8125901","VVG der Stadt Bad Friedrichshall",2010
"1794",0.408487,"8125901","VVG der Stadt Bad Friedrichshall",2011
"1795",0.418106,"8125901","VVG der Stadt Bad Friedrichshall",2012
"1796",0.42857,"8125901","VVG der Stadt Bad Friedrichshall",2013
"1797",0.411683,"8125901","VVG der Stadt Bad Friedrichshall",2014
"1798",0.415068,"8125901","VVG der Stadt Bad Friedrichshall",2015
"1799",0.424693,"8125901","VVG der Stadt Bad Friedrichshall",2016
"1800",0.363685,"8125901","VVG der Stadt Bad Friedrichshall",2017
"1801",0.339887,"8125902","VVG der Stadt Bad Rappenau",1998
"1802",0.284883,"8125902","VVG der Stadt Bad Rappenau",1999
"1803",0.370692,"8125902","VVG der Stadt Bad Rappenau",2000
"1804",0.389624,"8125902","VVG der Stadt Bad Rappenau",2001
"1805",0.40892,"8125902","VVG der Stadt Bad Rappenau",2002
"1806",0.419394,"8125902","VVG der Stadt Bad Rappenau",2003
"1807",0.456784,"8125902","VVG der Stadt Bad Rappenau",2004
"1808",0.414789,"8125902","VVG der Stadt Bad Rappenau",2005
"1809",0.42369,"8125902","VVG der Stadt Bad Rappenau",2006
"1810",0.406583,"8125902","VVG der Stadt Bad Rappenau",2007
"1811",0.372692,"8125902","VVG der Stadt Bad Rappenau",2008
"1812",0.450183,"8125902","VVG der Stadt Bad Rappenau",2009
"1813",0.441014,"8125902","VVG der Stadt Bad Rappenau",2010
"1814",0.407558,"8125902","VVG der Stadt Bad Rappenau",2011
"1815",0.420366,"8125902","VVG der Stadt Bad Rappenau",2012
"1816",0.430109,"8125902","VVG der Stadt Bad Rappenau",2013
"1817",0.420672,"8125902","VVG der Stadt Bad Rappenau",2014
"1818",0.420548,"8125902","VVG der Stadt Bad Rappenau",2015
"1819",0.442041,"8125902","VVG der Stadt Bad Rappenau",2016
"1820",0.389624,"8125902","VVG der Stadt Bad Rappenau",2017
"1821",0.29104,"8125903","VVG der Stadt Brackenheim",1998
"1822",0.239412,"8125903","VVG der Stadt Brackenheim",1999
"1823",0.33319,"8125903","VVG der Stadt Brackenheim",2000
"1824",0.377998,"8125903","VVG der Stadt Brackenheim",2001
"1825",0.374497,"8125903","VVG der Stadt Brackenheim",2002
"1826",0.382792,"8125903","VVG der Stadt Brackenheim",2003
"1827",0.430301,"8125903","VVG der Stadt Brackenheim",2004
"1828",0.38803,"8125903","VVG der Stadt Brackenheim",2005
"1829",0.392933,"8125903","VVG der Stadt Brackenheim",2006
"1830",0.36443,"8125903","VVG der Stadt Brackenheim",2007
"1831",0.35234,"8125903","VVG der Stadt Brackenheim",2008
"1832",0.426113,"8125903","VVG der Stadt Brackenheim",2009
"1833",0.424003,"8125903","VVG der Stadt Brackenheim",2010
"1834",0.412368,"8125903","VVG der Stadt Brackenheim",2011
"1835",0.420095,"8125903","VVG der Stadt Brackenheim",2012
"1836",0.429865,"8125903","VVG der Stadt Brackenheim",2013
"1837",0.408606,"8125903","VVG der Stadt Brackenheim",2014
"1838",0.423111,"8125903","VVG der Stadt Brackenheim",2015
"1839",0.443313,"8125903","VVG der Stadt Brackenheim",2016
"1840",0.387216,"8125903","VVG der Stadt Brackenheim",2017
"1841",0.342676,"8125904","VVG der Stadt Eppingen",1998
"1842",0.286019,"8125904","VVG der Stadt Eppingen",1999
"1843",0.375447,"8125904","VVG der Stadt Eppingen",2000
"1844",0.407062,"8125904","VVG der Stadt Eppingen",2001
"1845",0.426461,"8125904","VVG der Stadt Eppingen",2002
"1846",0.440867,"8125904","VVG der Stadt Eppingen",2003
"1847",0.478493,"8125904","VVG der Stadt Eppingen",2004
"1848",0.437167,"8125904","VVG der Stadt Eppingen",2005
"1849",0.441938,"8125904","VVG der Stadt Eppingen",2006
"1850",0.418675,"8125904","VVG der Stadt Eppingen",2007
"1851",0.401527,"8125904","VVG der Stadt Eppingen",2008
"1852",0.480669,"8125904","VVG der Stadt Eppingen",2009
"1853",0.47721,"8125904","VVG der Stadt Eppingen",2010
"1854",0.444658,"8125904","VVG der Stadt Eppingen",2011
"1855",0.450722,"8125904","VVG der Stadt Eppingen",2012
"1856",0.467623,"8125904","VVG der Stadt Eppingen",2013
"1857",0.44531,"8125904","VVG der Stadt Eppingen",2014
"1858",0.447508,"8125904","VVG der Stadt Eppingen",2015
"1859",0.459866,"8125904","VVG der Stadt Eppingen",2016
"1860",0.40469,"8125904","VVG der Stadt Eppingen",2017
"1861",0.252366,"8125905","GVV Flein-Talheim",1998
"1862",0.204769,"8125905","GVV Flein-Talheim",1999
"1863",0.306521,"8125905","GVV Flein-Talheim",2000
"1864",0.348535,"8125905","GVV Flein-Talheim",2001
"1865",0.349036,"8125905","GVV Flein-Talheim",2002
"1866",0.360923,"8125905","GVV Flein-Talheim",2003
"1867",0.395441,"8125905","GVV Flein-Talheim",2004
"1868",0.337873,"8125905","GVV Flein-Talheim",2005
"1869",0.340347,"8125905","GVV Flein-Talheim",2006
"1870",0.33941,"8125905","GVV Flein-Talheim",2007
"1871",0.327684,"8125905","GVV Flein-Talheim",2008
"1872",0.407463,"8125905","GVV Flein-Talheim",2009
"1873",0.401937,"8125905","GVV Flein-Talheim",2010
"1874",0.385844,"8125905","GVV Flein-Talheim",2011
"1875",0.392047,"8125905","GVV Flein-Talheim",2012
"1876",0.407501,"8125905","GVV Flein-Talheim",2013
"1877",0.393555,"8125905","GVV Flein-Talheim",2014
"1878",0.394888,"8125905","GVV Flein-Talheim",2015
"1879",0.421622,"8125905","GVV Flein-Talheim",2016
"1880",0.372397,"8125905","GVV Flein-Talheim",2017
"1881",0.281661,"8125906","VVG der Stadt Lauffen am Neckar",1998
"1882",0.237693,"8125906","VVG der Stadt Lauffen am Neckar",1999
"1883",0.336527,"8125906","VVG der Stadt Lauffen am Neckar",2000
"1884",0.358034,"8125906","VVG der Stadt Lauffen am Neckar",2001
"1885",0.364446,"8125906","VVG der Stadt Lauffen am Neckar",2002
"1886",0.370094,"8125906","VVG der Stadt Lauffen am Neckar",2003
"1887",0.409832,"8125906","VVG der Stadt Lauffen am Neckar",2004
"1888",0.378079,"8125906","VVG der Stadt Lauffen am Neckar",2005
"1889",0.388193,"8125906","VVG der Stadt Lauffen am Neckar",2006
"1890",0.358588,"8125906","VVG der Stadt Lauffen am Neckar",2007
"1891",0.345206,"8125906","VVG der Stadt Lauffen am Neckar",2008
"1892",0.42578,"8125906","VVG der Stadt Lauffen am Neckar",2009
"1893",0.42213,"8125906","VVG der Stadt Lauffen am Neckar",2010
"1894",0.41052,"8125906","VVG der Stadt Lauffen am Neckar",2011
"1895",0.419977,"8125906","VVG der Stadt Lauffen am Neckar",2012
"1896",0.435382,"8125906","VVG der Stadt Lauffen am Neckar",2013
"1897",0.414098,"8125906","VVG der Stadt Lauffen am Neckar",2014
"1898",0.41492,"8125906","VVG der Stadt Lauffen am Neckar",2015
"1899",0.430463,"8125906","VVG der Stadt Lauffen am Neckar",2016
"1900",0.375842,"8125906","VVG der Stadt Lauffen am Neckar",2017
"1901",0.392244,"8125907","VVG der Stadt Möckmühl",1998
"1902",0.326364,"8125907","VVG der Stadt Möckmühl",1999
"1903",0.423373,"8125907","VVG der Stadt Möckmühl",2000
"1904",0.451093,"8125907","VVG der Stadt Möckmühl",2001
"1905",0.442679,"8125907","VVG der Stadt Möckmühl",2002
"1906",0.461973,"8125907","VVG der Stadt Möckmühl",2003
"1907",0.503872,"8125907","VVG der Stadt Möckmühl",2004
"1908",0.449744,"8125907","VVG der Stadt Möckmühl",2005
"1909",0.462499,"8125907","VVG der Stadt Möckmühl",2006
"1910",0.43971,"8125907","VVG der Stadt Möckmühl",2007
"1911",0.419613,"8125907","VVG der Stadt Möckmühl",2008
"1912",0.499332,"8125907","VVG der Stadt Möckmühl",2009
"1913",0.495827,"8125907","VVG der Stadt Möckmühl",2010
"1914",0.466591,"8125907","VVG der Stadt Möckmühl",2011
"1915",0.472559,"8125907","VVG der Stadt Möckmühl",2012
"1916",0.469954,"8125907","VVG der Stadt Möckmühl",2013
"1917",0.450195,"8125907","VVG der Stadt Möckmühl",2014
"1918",0.437363,"8125907","VVG der Stadt Möckmühl",2015
"1919",0.44748,"8125907","VVG der Stadt Möckmühl",2016
"1920",0.402131,"8125907","VVG der Stadt Möckmühl",2017
"1921",0.302439,"8125908","VVG der Stadt Neckarsulm",1998
"1922",0.252768,"8125908","VVG der Stadt Neckarsulm",1999
"1923",0.342817,"8125908","VVG der Stadt Neckarsulm",2000
"1924",0.371265,"8125908","VVG der Stadt Neckarsulm",2001
"1925",0.342582,"8125908","VVG der Stadt Neckarsulm",2002
"1926",0.376518,"8125908","VVG der Stadt Neckarsulm",2003
"1927",0.422561,"8125908","VVG der Stadt Neckarsulm",2004
"1928",0.395702,"8125908","VVG der Stadt Neckarsulm",2005
