"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1916",0.381461,"3241011","Lehrte, Stadt",2004
"1917",0.369964,"3241011","Lehrte, Stadt",2005
"1918",0.382795,"3241011","Lehrte, Stadt",2006
"1919",0.404412,"3241011","Lehrte, Stadt",2007
"1920",0.397177,"3241011","Lehrte, Stadt",2008
"1921",0.401723,"3241011","Lehrte, Stadt",2009
"1922",0.389294,"3241011","Lehrte, Stadt",2010
"1923",0.376406,"3241011","Lehrte, Stadt",2011
"1924",0.441297,"3241011","Lehrte, Stadt",2012
"1925",0.430369,"3241011","Lehrte, Stadt",2013
"1926",0.425748,"3241011","Lehrte, Stadt",2014
"1927",0.399542,"3241011","Lehrte, Stadt",2015
"1928",0.386179,"3241011","Lehrte, Stadt",2016
"1929",0.381049,"3241011","Lehrte, Stadt",2017
"1930",0.362723,"3241011","Lehrte, Stadt",2018
"1931",0.359725,"3241011","Lehrte, Stadt",2019
"1932",0.356756,"3241011","Lehrte, Stadt",2020
"1933",0.357117,"3241012","Neustadt am Rübenberge, Stadt",1998
"1934",0.390805,"3241012","Neustadt am Rübenberge, Stadt",1999
"1935",0.315133,"3241012","Neustadt am Rübenberge, Stadt",2000
"1936",0.385988,"3241012","Neustadt am Rübenberge, Stadt",2001
"1937",0.37805,"3241012","Neustadt am Rübenberge, Stadt",2002
"1938",0.415897,"3241012","Neustadt am Rübenberge, Stadt",2003
"1939",0.371002,"3241012","Neustadt am Rübenberge, Stadt",2004
"1940",0.340757,"3241012","Neustadt am Rübenberge, Stadt",2005
"1941",0.360578,"3241012","Neustadt am Rübenberge, Stadt",2006
"1942",0.390795,"3241012","Neustadt am Rübenberge, Stadt",2007
"1943",0.39602,"3241012","Neustadt am Rübenberge, Stadt",2008
"1944",0.403928,"3241012","Neustadt am Rübenberge, Stadt",2009
"1945",0.387502,"3241012","Neustadt am Rübenberge, Stadt",2010
"1946",0.363505,"3241012","Neustadt am Rübenberge, Stadt",2011
"1947",0.436576,"3241012","Neustadt am Rübenberge, Stadt",2012
"1948",0.42527,"3241012","Neustadt am Rübenberge, Stadt",2013
"1949",0.420427,"3241012","Neustadt am Rübenberge, Stadt",2014
"1950",0.398794,"3241012","Neustadt am Rübenberge, Stadt",2015
"1951",0.379625,"3241012","Neustadt am Rübenberge, Stadt",2016
"1952",0.372811,"3241012","Neustadt am Rübenberge, Stadt",2017
"1953",0.360093,"3241012","Neustadt am Rübenberge, Stadt",2018
"1954",0.357413,"3241012","Neustadt am Rübenberge, Stadt",2019
"1955",0.354757,"3241012","Neustadt am Rübenberge, Stadt",2020
"1956",0.324218,"3241013","Pattensen, Stadt",1998
"1957",0.371732,"3241013","Pattensen, Stadt",1999
"1958",0.311702,"3241013","Pattensen, Stadt",2000
"1959",0.3668,"3241013","Pattensen, Stadt",2001
"1960",0.356122,"3241013","Pattensen, Stadt",2002
"1961",0.399264,"3241013","Pattensen, Stadt",2003
"1962",0.355819,"3241013","Pattensen, Stadt",2004
"1963",0.31419,"3241013","Pattensen, Stadt",2005
"1964",0.32764,"3241013","Pattensen, Stadt",2006
"1965",0.368493,"3241013","Pattensen, Stadt",2007
"1966",0.374242,"3241013","Pattensen, Stadt",2008
"1967",0.369277,"3241013","Pattensen, Stadt",2009
"1968",0.343599,"3241013","Pattensen, Stadt",2010
"1969",0.31376,"3241013","Pattensen, Stadt",2011
"1970",0.390362,"3241013","Pattensen, Stadt",2012
"1971",0.375264,"3241013","Pattensen, Stadt",2013
"1972",0.380343,"3241013","Pattensen, Stadt",2014
"1973",0.355402,"3241013","Pattensen, Stadt",2015
"1974",0.349859,"3241013","Pattensen, Stadt",2016
"1975",0.340599,"3241013","Pattensen, Stadt",2017
"1976",0.310736,"3241013","Pattensen, Stadt",2018
"1977",0.307987,"3241013","Pattensen, Stadt",2019
"1978",0.305261,"3241013","Pattensen, Stadt",2020
"1979",0.361945,"3241014","Ronnenberg, Stadt",1998
"1980",0.396874,"3241014","Ronnenberg, Stadt",1999
"1981",0.333538,"3241014","Ronnenberg, Stadt",2000
"1982",0.383765,"3241014","Ronnenberg, Stadt",2001
"1983",0.394618,"3241014","Ronnenberg, Stadt",2002
"1984",0.426901,"3241014","Ronnenberg, Stadt",2003
"1985",0.380404,"3241014","Ronnenberg, Stadt",2004
"1986",0.370571,"3241014","Ronnenberg, Stadt",2005
"1987",0.366135,"3241014","Ronnenberg, Stadt",2006
"1988",0.386087,"3241014","Ronnenberg, Stadt",2007
"1989",0.400744,"3241014","Ronnenberg, Stadt",2008
"1990",0.41412,"3241014","Ronnenberg, Stadt",2009
"1991",0.403333,"3241014","Ronnenberg, Stadt",2010
"1992",0.393731,"3241014","Ronnenberg, Stadt",2011
"1993",0.449366,"3241014","Ronnenberg, Stadt",2012
"1994",0.441133,"3241014","Ronnenberg, Stadt",2013
"1995",0.447754,"3241014","Ronnenberg, Stadt",2014
"1996",0.411735,"3241014","Ronnenberg, Stadt",2015
"1997",0.403736,"3241014","Ronnenberg, Stadt",2016
"1998",0.398158,"3241014","Ronnenberg, Stadt",2017
"1999",0.373979,"3241014","Ronnenberg, Stadt",2018
"2000",0.370939,"3241014","Ronnenberg, Stadt",2019
"2001",0.367932,"3241014","Ronnenberg, Stadt",2020
"2002",0.364479,"3241015","Seelze, Stadt",1998
"2003",0.403688,"3241015","Seelze, Stadt",1999
"2004",0.345157,"3241015","Seelze, Stadt",2000
"2005",0.396343,"3241015","Seelze, Stadt",2001
"2006",0.392785,"3241015","Seelze, Stadt",2002
"2007",0.433977,"3241015","Seelze, Stadt",2003
"2008",0.397282,"3241015","Seelze, Stadt",2004
"2009",0.391832,"3241015","Seelze, Stadt",2005
"2010",0.388228,"3241015","Seelze, Stadt",2006
"2011",0.417593,"3241015","Seelze, Stadt",2007
"2012",0.419857,"3241015","Seelze, Stadt",2008
"2013",0.420368,"3241015","Seelze, Stadt",2009
"2014",0.410616,"3241015","Seelze, Stadt",2010
"2015",0.382766,"3241015","Seelze, Stadt",2011
"2016",0.449301,"3241015","Seelze, Stadt",2012
"2017",0.442994,"3241015","Seelze, Stadt",2013
"2018",0.440157,"3241015","Seelze, Stadt",2014
"2019",0.402979,"3241015","Seelze, Stadt",2015
"2020",0.391968,"3241015","Seelze, Stadt",2016
"2021",0.391235,"3241015","Seelze, Stadt",2017
"2022",0.379068,"3241015","Seelze, Stadt",2018
"2023",0.37599,"3241015","Seelze, Stadt",2019
"2024",0.372944,"3241015","Seelze, Stadt",2020
"2025",0.309739,"3241016","Sehnde, Stadt",1998
"2026",0.368276,"3241016","Sehnde, Stadt",1999
"2027",0.305892,"3241016","Sehnde, Stadt",2000
"2028",0.371628,"3241016","Sehnde, Stadt",2001
"2029",0.37871,"3241016","Sehnde, Stadt",2002
"2030",0.411905,"3241016","Sehnde, Stadt",2003
"2031",0.371862,"3241016","Sehnde, Stadt",2004
"2032",0.343487,"3241016","Sehnde, Stadt",2005
"2033",0.355387,"3241016","Sehnde, Stadt",2006
"2034",0.380499,"3241016","Sehnde, Stadt",2007
"2035",0.379105,"3241016","Sehnde, Stadt",2008
"2036",0.373326,"3241016","Sehnde, Stadt",2009
"2037",0.358499,"3241016","Sehnde, Stadt",2010
"2038",0.350907,"3241016","Sehnde, Stadt",2011
"2039",0.418683,"3241016","Sehnde, Stadt",2012
"2040",0.408763,"3241016","Sehnde, Stadt",2013
"2041",0.405145,"3241016","Sehnde, Stadt",2014
"2042",0.379979,"3241016","Sehnde, Stadt",2015
"2043",0.363818,"3241016","Sehnde, Stadt",2016
"2044",0.358788,"3241016","Sehnde, Stadt",2017
"2045",0.334899,"3241016","Sehnde, Stadt",2018
"2046",0.332254,"3241016","Sehnde, Stadt",2019
"2047",0.32963,"3241016","Sehnde, Stadt",2020
"2048",0.388103,"3241017","Springe, Stadt",1998
"2049",0.435843,"3241017","Springe, Stadt",1999
"2050",0.367906,"3241017","Springe, Stadt",2000
"2051",0.426506,"3241017","Springe, Stadt",2001
"2052",0.408335,"3241017","Springe, Stadt",2002
"2053",0.467938,"3241017","Springe, Stadt",2003
"2054",0.428071,"3241017","Springe, Stadt",2004
"2055",0.39991,"3241017","Springe, Stadt",2005
"2056",0.407962,"3241017","Springe, Stadt",2006
"2057",0.442404,"3241017","Springe, Stadt",2007
"2058",0.436106,"3241017","Springe, Stadt",2008
"2059",0.432937,"3241017","Springe, Stadt",2009
"2060",0.421989,"3241017","Springe, Stadt",2010
"2061",0.403995,"3241017","Springe, Stadt",2011
"2062",0.471701,"3241017","Springe, Stadt",2012
"2063",0.456702,"3241017","Springe, Stadt",2013
"2064",0.448933,"3241017","Springe, Stadt",2014
"2065",0.414215,"3241017","Springe, Stadt",2015
"2066",0.390587,"3241017","Springe, Stadt",2016
"2067",0.382894,"3241017","Springe, Stadt",2017
"2068",0.373099,"3241017","Springe, Stadt",2018
"2069",0.370299,"3241017","Springe, Stadt",2019
"2070",0.367526,"3241017","Springe, Stadt",2020
"2071",0.377153,"3241018","Uetze",1998
"2072",0.408147,"3241018","Uetze",1999
"2073",0.342104,"3241018","Uetze",2000
"2074",0.423765,"3241018","Uetze",2001
"2075",0.408105,"3241018","Uetze",2002
"2076",0.451345,"3241018","Uetze",2003
"2077",0.413769,"3241018","Uetze",2004
"2078",0.391928,"3241018","Uetze",2005
"2079",0.392671,"3241018","Uetze",2006
"2080",0.41176,"3241018","Uetze",2007
"2081",0.415179,"3241018","Uetze",2008
"2082",0.411221,"3241018","Uetze",2009
"2083",0.402461,"3241018","Uetze",2010
"2084",0.388807,"3241018","Uetze",2011
"2085",0.4504,"3241018","Uetze",2012
"2086",0.434408,"3241018","Uetze",2013
"2087",0.434459,"3241018","Uetze",2014
"2088",0.4047,"3241018","Uetze",2015
"2089",0.390068,"3241018","Uetze",2016
"2090",0.385475,"3241018","Uetze",2017
"2091",0.376663,"3241018","Uetze",2018
"2092",0.373751,"3241018","Uetze",2019
"2093",0.370866,"3241018","Uetze",2020
"2094",0.298393,"3241019","Wedemark",1998
"2095",0.340552,"3241019","Wedemark",1999
"2096",0.283177,"3241019","Wedemark",2000
"2097",0.371372,"3241019","Wedemark",2001
"2098",0.373027,"3241019","Wedemark",2002
"2099",0.384967,"3241019","Wedemark",2003
"2100",0.34575,"3241019","Wedemark",2004
"2101",0.303839,"3241019","Wedemark",2005
"2102",0.325533,"3241019","Wedemark",2006
"2103",0.357375,"3241019","Wedemark",2007
"2104",0.355208,"3241019","Wedemark",2008
"2105",0.353965,"3241019","Wedemark",2009
"2106",0.339348,"3241019","Wedemark",2010
"2107",0.319273,"3241019","Wedemark",2011
"2108",0.388684,"3241019","Wedemark",2012
"2109",0.381861,"3241019","Wedemark",2013
"2110",0.380797,"3241019","Wedemark",2014
"2111",0.35456,"3241019","Wedemark",2015
"2112",0.340135,"3241019","Wedemark",2016
"2113",0.335487,"3241019","Wedemark",2017
"2114",0.319148,"3241019","Wedemark",2018
"2115",0.316629,"3241019","Wedemark",2019
"2116",0.314131,"3241019","Wedemark",2020
"2117",0.34327,"3241020","Wennigsen (Deister)",1998
"2118",0.380347,"3241020","Wennigsen (Deister)",1999
"2119",0.316259,"3241020","Wennigsen (Deister)",2000
"2120",0.399773,"3241020","Wennigsen (Deister)",2001
"2121",0.381373,"3241020","Wennigsen (Deister)",2002
"2122",0.416225,"3241020","Wennigsen (Deister)",2003
"2123",0.370606,"3241020","Wennigsen (Deister)",2004
"2124",0.338653,"3241020","Wennigsen (Deister)",2005
"2125",0.339602,"3241020","Wennigsen (Deister)",2006
"2126",0.367824,"3241020","Wennigsen (Deister)",2007
"2127",0.377546,"3241020","Wennigsen (Deister)",2008
"2128",0.385556,"3241020","Wennigsen (Deister)",2009
"2129",0.373444,"3241020","Wennigsen (Deister)",2010
"2130",0.359206,"3241020","Wennigsen (Deister)",2011
"2131",0.422974,"3241020","Wennigsen (Deister)",2012
"2132",0.411026,"3241020","Wennigsen (Deister)",2013
"2133",0.407267,"3241020","Wennigsen (Deister)",2014
"2134",0.382432,"3241020","Wennigsen (Deister)",2015
"2135",0.363536,"3241020","Wennigsen (Deister)",2016
"2136",0.360739,"3241020","Wennigsen (Deister)",2017
"2137",0.342268,"3241020","Wennigsen (Deister)",2018
"2138",0.339798,"3241020","Wennigsen (Deister)",2019
"2139",0.337348,"3241020","Wennigsen (Deister)",2020
"2140",0.320131,"3241021","Wunstorf, Stadt",1998
"2141",0.356074,"3241021","Wunstorf, Stadt",1999
"2142",0.290677,"3241021","Wunstorf, Stadt",2000
"2143",0.357025,"3241021","Wunstorf, Stadt",2001
"2144",0.358879,"3241021","Wunstorf, Stadt",2002
"2145",0.396054,"3241021","Wunstorf, Stadt",2003
"2146",0.351761,"3241021","Wunstorf, Stadt",2004
"2147",0.332579,"3241021","Wunstorf, Stadt",2005
"2148",0.343097,"3241021","Wunstorf, Stadt",2006
"2149",0.374917,"3241021","Wunstorf, Stadt",2007
"2150",0.382858,"3241021","Wunstorf, Stadt",2008
"2151",0.382426,"3241021","Wunstorf, Stadt",2009
"2152",0.373098,"3241021","Wunstorf, Stadt",2010
"2153",0.364697,"3241021","Wunstorf, Stadt",2011
"2154",0.428706,"3241021","Wunstorf, Stadt",2012
"2155",0.41188,"3241021","Wunstorf, Stadt",2013
"2156",0.414397,"3241021","Wunstorf, Stadt",2014
"2157",0.38844,"3241021","Wunstorf, Stadt",2015
"2158",0.371243,"3241021","Wunstorf, Stadt",2016
"2159",0.364038,"3241021","Wunstorf, Stadt",2017
"2160",0.341412,"3241021","Wunstorf, Stadt",2018
"2161",0.33885,"3241021","Wunstorf, Stadt",2019
"2162",0.33631,"3241021","Wunstorf, Stadt",2020
"2163",0.463514,"3251007","Bassum, Stadt",1998
"2164",0.532209,"3251007","Bassum, Stadt",1999
"2165",0.501493,"3251007","Bassum, Stadt",2000
"2166",0.567274,"3251007","Bassum, Stadt",2001
"2167",0.568747,"3251007","Bassum, Stadt",2002
"2168",0.574956,"3251007","Bassum, Stadt",2003
"2169",0.546322,"3251007","Bassum, Stadt",2004
"2170",0.490558,"3251007","Bassum, Stadt",2005
"2171",0.524186,"3251007","Bassum, Stadt",2006
"2172",0.528802,"3251007","Bassum, Stadt",2007
"2173",0.507771,"3251007","Bassum, Stadt",2008
"2174",0.553704,"3251007","Bassum, Stadt",2009
"2175",0.551371,"3251007","Bassum, Stadt",2010
"2176",0.540894,"3251007","Bassum, Stadt",2011
"2177",0.573153,"3251007","Bassum, Stadt",2012
"2178",0.545043,"3251007","Bassum, Stadt",2013
"2179",0.531269,"3251007","Bassum, Stadt",2014
"2180",0.49465,"3251007","Bassum, Stadt",2015
"2181",0.49323,"3251007","Bassum, Stadt",2016
"2182",0.501421,"3251007","Bassum, Stadt",2017
"2183",0.542475,"3251007","Bassum, Stadt",2018
"2184",0.543956,"3251007","Bassum, Stadt",2019
"2185",0.545423,"3251007","Bassum, Stadt",2020
"2186",0.502873,"3251012","Diepholz, Stadt",1998
"2187",0.570958,"3251012","Diepholz, Stadt",1999
"2188",0.527808,"3251012","Diepholz, Stadt",2000
"2189",0.601083,"3251012","Diepholz, Stadt",2001
"2190",0.613075,"3251012","Diepholz, Stadt",2002
"2191",0.615138,"3251012","Diepholz, Stadt",2003
"2192",0.576934,"3251012","Diepholz, Stadt",2004
"2193",0.532714,"3251012","Diepholz, Stadt",2005
"2194",0.571168,"3251012","Diepholz, Stadt",2006
"2195",0.581369,"3251012","Diepholz, Stadt",2007
"2196",0.563221,"3251012","Diepholz, Stadt",2008
"2197",0.62288,"3251012","Diepholz, Stadt",2009
"2198",0.617035,"3251012","Diepholz, Stadt",2010
"2199",0.59907,"3251012","Diepholz, Stadt",2011
"2200",0.629731,"3251012","Diepholz, Stadt",2012
"2201",0.604406,"3251012","Diepholz, Stadt",2013
"2202",0.585501,"3251012","Diepholz, Stadt",2014
"2203",0.533485,"3251012","Diepholz, Stadt",2015
"2204",0.534138,"3251012","Diepholz, Stadt",2016
"2205",0.54253,"3251012","Diepholz, Stadt",2017
"2206",0.618075,"3251012","Diepholz, Stadt",2018
"2207",0.61917,"3251012","Diepholz, Stadt",2019
"2208",0.620264,"3251012","Diepholz, Stadt",2020
"2209",0.409228,"3251037","Stuhr",1998
"2210",0.484009,"3251037","Stuhr",1999
"2211",0.434378,"3251037","Stuhr",2000
"2212",0.498987,"3251037","Stuhr",2001
"2213",0.509762,"3251037","Stuhr",2002
"2214",0.508008,"3251037","Stuhr",2003
"2215",0.472462,"3251037","Stuhr",2004
"2216",0.401766,"3251037","Stuhr",2005
"2217",0.441172,"3251037","Stuhr",2006
"2218",0.445119,"3251037","Stuhr",2007
"2219",0.438366,"3251037","Stuhr",2008
"2220",0.488717,"3251037","Stuhr",2009
"2221",0.489547,"3251037","Stuhr",2010
"2222",0.477884,"3251037","Stuhr",2011
"2223",0.515446,"3251037","Stuhr",2012
"2224",0.491195,"3251037","Stuhr",2013
"2225",0.466337,"3251037","Stuhr",2014
"2226",0.442356,"3251037","Stuhr",2015
"2227",0.439142,"3251037","Stuhr",2016
"2228",0.45127,"3251037","Stuhr",2017
"2229",0.481081,"3251037","Stuhr",2018
"2230",0.482677,"3251037","Stuhr",2019
"2231",0.484259,"3251037","Stuhr",2020
"2232",0.496814,"3251040","Sulingen, Stadt",1998
"2233",0.551638,"3251040","Sulingen, Stadt",1999
"2234",0.513501,"3251040","Sulingen, Stadt",2000
"2235",0.557017,"3251040","Sulingen, Stadt",2001
"2236",0.587944,"3251040","Sulingen, Stadt",2002
"2237",0.602287,"3251040","Sulingen, Stadt",2003
"2238",0.566936,"3251040","Sulingen, Stadt",2004
"2239",0.529089,"3251040","Sulingen, Stadt",2005
"2240",0.57534,"3251040","Sulingen, Stadt",2006
"2241",0.582877,"3251040","Sulingen, Stadt",2007
"2242",0.568919,"3251040","Sulingen, Stadt",2008
"2243",0.609551,"3251040","Sulingen, Stadt",2009
"2244",0.59972,"3251040","Sulingen, Stadt",2010
"2245",0.608991,"3251040","Sulingen, Stadt",2011
"2246",0.636087,"3251040","Sulingen, Stadt",2012
"2247",0.600694,"3251040","Sulingen, Stadt",2013
"2248",0.583077,"3251040","Sulingen, Stadt",2014
"2249",0.534913,"3251040","Sulingen, Stadt",2015
"2250",0.53164,"3251040","Sulingen, Stadt",2016
"2251",0.544085,"3251040","Sulingen, Stadt",2017
"2252",0.593659,"3251040","Sulingen, Stadt",2018
"2253",0.594867,"3251040","Sulingen, Stadt",2019
"2254",0.596069,"3251040","Sulingen, Stadt",2020
"2255",0.456019,"3251041","Syke, Stadt",1998
"2256",0.527876,"3251041","Syke, Stadt",1999
"2257",0.487469,"3251041","Syke, Stadt",2000
"2258",0.53915,"3251041","Syke, Stadt",2001
"2259",0.540892,"3251041","Syke, Stadt",2002
"2260",0.548105,"3251041","Syke, Stadt",2003
"2261",0.522379,"3251041","Syke, Stadt",2004
"2262",0.464687,"3251041","Syke, Stadt",2005
"2263",0.50243,"3251041","Syke, Stadt",2006
"2264",0.5056,"3251041","Syke, Stadt",2007
"2265",0.494065,"3251041","Syke, Stadt",2008
"2266",0.545645,"3251041","Syke, Stadt",2009
"2267",0.538886,"3251041","Syke, Stadt",2010
"2268",0.522807,"3251041","Syke, Stadt",2011
"2269",0.558795,"3251041","Syke, Stadt",2012
"2270",0.536839,"3251041","Syke, Stadt",2013
"2271",0.513671,"3251041","Syke, Stadt",2014
"2272",0.482426,"3251041","Syke, Stadt",2015
"2273",0.480861,"3251041","Syke, Stadt",2016
"2274",0.493078,"3251041","Syke, Stadt",2017
"2275",0.532138,"3251041","Syke, Stadt",2018
"2276",0.533582,"3251041","Syke, Stadt",2019
"2277",0.535014,"3251041","Syke, Stadt",2020
"2278",0.464918,"3251042","Twistringen, Stadt",1998
"2279",0.529082,"3251042","Twistringen, Stadt",1999
"2280",0.491725,"3251042","Twistringen, Stadt",2000
"2281",0.553595,"3251042","Twistringen, Stadt",2001
"2282",0.56228,"3251042","Twistringen, Stadt",2002
"2283",0.571421,"3251042","Twistringen, Stadt",2003
"2284",0.542441,"3251042","Twistringen, Stadt",2004
"2285",0.493743,"3251042","Twistringen, Stadt",2005
"2286",0.532677,"3251042","Twistringen, Stadt",2006
"2287",0.548656,"3251042","Twistringen, Stadt",2007
"2288",0.519905,"3251042","Twistringen, Stadt",2008
"2289",0.564093,"3251042","Twistringen, Stadt",2009
"2290",0.552294,"3251042","Twistringen, Stadt",2010
"2291",0.549591,"3251042","Twistringen, Stadt",2011
"2292",0.586425,"3251042","Twistringen, Stadt",2012
"2293",0.55848,"3251042","Twistringen, Stadt",2013
"2294",0.533341,"3251042","Twistringen, Stadt",2014
"2295",0.497351,"3251042","Twistringen, Stadt",2015
"2296",0.488168,"3251042","Twistringen, Stadt",2016
"2297",0.500189,"3251042","Twistringen, Stadt",2017
"2298",0.543952,"3251042","Twistringen, Stadt",2018
"2299",0.545369,"3251042","Twistringen, Stadt",2019
"2300",0.546773,"3251042","Twistringen, Stadt",2020
"2301",0.439694,"3251044","Wagenfeld",1998
"2302",0.516758,"3251044","Wagenfeld",1999
"2303",0.469126,"3251044","Wagenfeld",2000
"2304",0.531455,"3251044","Wagenfeld",2001
"2305",0.548353,"3251044","Wagenfeld",2002
"2306",0.543444,"3251044","Wagenfeld",2003
"2307",0.509243,"3251044","Wagenfeld",2004
"2308",0.452552,"3251044","Wagenfeld",2005
"2309",0.490789,"3251044","Wagenfeld",2006
"2310",0.492745,"3251044","Wagenfeld",2007
"2311",0.481834,"3251044","Wagenfeld",2008
"2312",0.537732,"3251044","Wagenfeld",2009
"2313",0.53189,"3251044","Wagenfeld",2010
"2314",0.544958,"3251044","Wagenfeld",2011
"2315",0.561165,"3251044","Wagenfeld",2012
"2316",0.541304,"3251044","Wagenfeld",2013
"2317",0.516373,"3251044","Wagenfeld",2014
"2318",0.467426,"3251044","Wagenfeld",2015
"2319",0.45964,"3251044","Wagenfeld",2016
"2320",0.46958,"3251044","Wagenfeld",2017
"2321",0.514928,"3251044","Wagenfeld",2018
"2322",0.516253,"3251044","Wagenfeld",2019
"2323",0.517563,"3251044","Wagenfeld",2020
"2324",0.400921,"3251047","Weyhe",1998
"2325",0.474573,"3251047","Weyhe",1999
"2326",0.42958,"3251047","Weyhe",2000
"2327",0.494686,"3251047","Weyhe",2001
"2328",0.496525,"3251047","Weyhe",2002
"2329",0.495371,"3251047","Weyhe",2003
"2330",0.46649,"3251047","Weyhe",2004
"2331",0.39868,"3251047","Weyhe",2005
"2332",0.446453,"3251047","Weyhe",2006
"2333",0.450146,"3251047","Weyhe",2007
"2334",0.436709,"3251047","Weyhe",2008
"2335",0.484523,"3251047","Weyhe",2009
"2336",0.482457,"3251047","Weyhe",2010
"2337",0.480311,"3251047","Weyhe",2011
"2338",0.522178,"3251047","Weyhe",2012
"2339",0.494925,"3251047","Weyhe",2013
"2340",0.48044,"3251047","Weyhe",2014
"2341",0.44501,"3251047","Weyhe",2015
"2342",0.434249,"3251047","Weyhe",2016
"2343",0.445467,"3251047","Weyhe",2017
"2344",0.476449,"3251047","Weyhe",2018
"2345",0.478014,"3251047","Weyhe",2019
"2346",0.479565,"3251047","Weyhe",2020
"2347",0.441897,"3251901","Altes Amt Lemförde",1998
"2348",0.518128,"3251901","Altes Amt Lemförde",1999
"2349",0.462276,"3251901","Altes Amt Lemförde",2000
"2350",0.508398,"3251901","Altes Amt Lemförde",2001
"2351",0.538149,"3251901","Altes Amt Lemförde",2002
"2352",0.538213,"3251901","Altes Amt Lemförde",2003
"2353",0.487312,"3251901","Altes Amt Lemförde",2004
"2354",0.439111,"3251901","Altes Amt Lemförde",2005
"2355",0.476061,"3251901","Altes Amt Lemförde",2006
"2356",0.475644,"3251901","Altes Amt Lemförde",2007
"2357",0.457346,"3251901","Altes Amt Lemförde",2008
"2358",0.518027,"3251901","Altes Amt Lemförde",2009
"2359",0.503569,"3251901","Altes Amt Lemförde",2010
"2360",0.508447,"3251901","Altes Amt Lemförde",2011
"2361",0.544394,"3251901","Altes Amt Lemförde",2012
"2362",0.513779,"3251901","Altes Amt Lemförde",2013
"2363",0.503149,"3251901","Altes Amt Lemförde",2014
"2364",0.470884,"3251901","Altes Amt Lemförde",2015
"2365",0.472859,"3251901","Altes Amt Lemförde",2016
"2366",0.475215,"3251901","Altes Amt Lemförde",2017
"2367",0.526222,"3251901","Altes Amt Lemförde",2018
"2368",0.553727,"3251901","Altes Amt Lemförde",2019
"2369",0.581,"3251901","Altes Amt Lemförde",2020
"2370",0.481111,"3251902","Barnstorf",1998
"2371",0.548504,"3251902","Barnstorf",1999
"2372",0.501832,"3251902","Barnstorf",2000
"2373",0.574028,"3251902","Barnstorf",2001
"2374",0.570805,"3251902","Barnstorf",2002
"2375",0.579269,"3251902","Barnstorf",2003
"2376",0.544947,"3251902","Barnstorf",2004
"2377",0.489589,"3251902","Barnstorf",2005
"2378",0.53017,"3251902","Barnstorf",2006
"2379",0.527169,"3251902","Barnstorf",2007
"2380",0.513341,"3251902","Barnstorf",2008
"2381",0.568822,"3251902","Barnstorf",2009
"2382",0.554012,"3251902","Barnstorf",2010
"2383",0.559294,"3251902","Barnstorf",2011
"2384",0.592117,"3251902","Barnstorf",2012
"2385",0.55762,"3251902","Barnstorf",2013
"2386",0.53577,"3251902","Barnstorf",2014
"2387",0.504799,"3251902","Barnstorf",2015
"2388",0.507181,"3251902","Barnstorf",2016
"2389",0.51632,"3251902","Barnstorf",2017
"2390",0.581135,"3251902","Barnstorf",2018
"2391",0.601603,"3251902","Barnstorf",2019
"2392",0.621942,"3251902","Barnstorf",2020
"2393",0.49366,"3251903","Bruchhausen-Vilsen",1998
"2394",0.551913,"3251903","Bruchhausen-Vilsen",1999
"2395",0.512866,"3251903","Bruchhausen-Vilsen",2000
"2396",0.599807,"3251903","Bruchhausen-Vilsen",2001
"2397",0.592709,"3251903","Bruchhausen-Vilsen",2002
"2398",0.59061,"3251903","Bruchhausen-Vilsen",2003
"2399",0.54771,"3251903","Bruchhausen-Vilsen",2004
"2400",0.501861,"3251903","Bruchhausen-Vilsen",2005
"2401",0.518581,"3251903","Bruchhausen-Vilsen",2006
"2402",0.52857,"3251903","Bruchhausen-Vilsen",2007
"2403",0.516331,"3251903","Bruchhausen-Vilsen",2008
"2404",0.551554,"3251903","Bruchhausen-Vilsen",2009
"2405",0.556839,"3251903","Bruchhausen-Vilsen",2010
"2406",0.554558,"3251903","Bruchhausen-Vilsen",2011
"2407",0.582235,"3251903","Bruchhausen-Vilsen",2012
"2408",0.559722,"3251903","Bruchhausen-Vilsen",2013
"2409",0.540383,"3251903","Bruchhausen-Vilsen",2014
"2410",0.498724,"3251903","Bruchhausen-Vilsen",2015
"2411",0.503633,"3251903","Bruchhausen-Vilsen",2016
"2412",0.514285,"3251903","Bruchhausen-Vilsen",2017
"2413",0.560627,"3251903","Bruchhausen-Vilsen",2018
"2414",0.575919,"3251903","Bruchhausen-Vilsen",2019
"2415",0.591077,"3251903","Bruchhausen-Vilsen",2020
"2416",0.479021,"3251904","Kirchdorf",1998
"2417",0.548394,"3251904","Kirchdorf",1999
"2418",0.515148,"3251904","Kirchdorf",2000
"2419",0.594641,"3251904","Kirchdorf",2001
"2420",0.621955,"3251904","Kirchdorf",2002
"2421",0.621543,"3251904","Kirchdorf",2003
"2422",0.579674,"3251904","Kirchdorf",2004
"2423",0.51264,"3251904","Kirchdorf",2005
"2424",0.55122,"3251904","Kirchdorf",2006
"2425",0.549491,"3251904","Kirchdorf",2007
"2426",0.547287,"3251904","Kirchdorf",2008
"2427",0.5865,"3251904","Kirchdorf",2009
"2428",0.579943,"3251904","Kirchdorf",2010
"2429",0.558064,"3251904","Kirchdorf",2011
"2430",0.580868,"3251904","Kirchdorf",2012
