"gisd_score","gvb_id","gvb_name","year"
0.0217,"81150041","Renningen, Stadt",2011
0.13218,"81150041","Renningen, Stadt",2012
0.1756,"81150041","Renningen, Stadt",2013
0.14826,"81150041","Renningen, Stadt",2014
0.09867,"81150041","Renningen, Stadt",2015
0.10622,"81150041","Renningen, Stadt",2016
0.09008,"81150041","Renningen, Stadt",2017
0.10664,"81150041","Renningen, Stadt",2018
0.04344,"81150041","Renningen, Stadt",2019
0.06986,"81150041","Renningen, Stadt",2020
0.0702,"81150041","Renningen, Stadt",2021
0.01426,"81150042","Rutesheim, Stadt",1998
0.03308,"81150042","Rutesheim, Stadt",1999
0.02778,"81150042","Rutesheim, Stadt",2000
0.08208,"81150042","Rutesheim, Stadt",2001
0.16154,"81150042","Rutesheim, Stadt",2002
0.16174,"81150042","Rutesheim, Stadt",2003
0.10248,"81150042","Rutesheim, Stadt",2004
0.05731,"81150042","Rutesheim, Stadt",2005
0.05666,"81150042","Rutesheim, Stadt",2006
0.03277,"81150042","Rutesheim, Stadt",2007
0.03326,"81150042","Rutesheim, Stadt",2008
0.07666,"81150042","Rutesheim, Stadt",2009
0.06469,"81150042","Rutesheim, Stadt",2010
0.01729,"81150042","Rutesheim, Stadt",2011
0.12928,"81150042","Rutesheim, Stadt",2012
0.1763,"81150042","Rutesheim, Stadt",2013
0.14594,"81150042","Rutesheim, Stadt",2014
0.08998,"81150042","Rutesheim, Stadt",2015
0.09182,"81150042","Rutesheim, Stadt",2016
0.07381,"81150042","Rutesheim, Stadt",2017
0.0875,"81150042","Rutesheim, Stadt",2018
0.01991,"81150042","Rutesheim, Stadt",2019
0.04521,"81150042","Rutesheim, Stadt",2020
0.0545,"81150042","Rutesheim, Stadt",2021
0.00269,"81150044","Schönaich",1998
0.01691,"81150044","Schönaich",1999
0.01715,"81150044","Schönaich",2000
0.06058,"81150044","Schönaich",2001
0.14414,"81150044","Schönaich",2002
0.15263,"81150044","Schönaich",2003
0.09015,"81150044","Schönaich",2004
0.03803,"81150044","Schönaich",2005
0.03761,"81150044","Schönaich",2006
0.01347,"81150044","Schönaich",2007
0.00821,"81150044","Schönaich",2008
0.05369,"81150044","Schönaich",2009
0.04301,"81150044","Schönaich",2010
0.03677,"81150044","Schönaich",2011
0.1368,"81150044","Schönaich",2012
0.18279,"81150044","Schönaich",2013
0.15625,"81150044","Schönaich",2014
0.10701,"81150044","Schönaich",2015
0.11674,"81150044","Schönaich",2016
0.09449,"81150044","Schönaich",2017
0.1194,"81150044","Schönaich",2018
0.05291,"81150044","Schönaich",2019
0.08132,"81150044","Schönaich",2020
0.08847,"81150044","Schönaich",2021
0.0041,"81150045","Sindelfingen, Stadt",1998
0.01812,"81150045","Sindelfingen, Stadt",1999
0.02409,"81150045","Sindelfingen, Stadt",2000
0.05464,"81150045","Sindelfingen, Stadt",2001
0.14004,"81150045","Sindelfingen, Stadt",2002
0.14596,"81150045","Sindelfingen, Stadt",2003
0.09035,"81150045","Sindelfingen, Stadt",2004
0.04603,"81150045","Sindelfingen, Stadt",2005
0.05721,"81150045","Sindelfingen, Stadt",2006
0.03008,"81150045","Sindelfingen, Stadt",2007
0.03099,"81150045","Sindelfingen, Stadt",2008
0.07211,"81150045","Sindelfingen, Stadt",2009
0.0591,"81150045","Sindelfingen, Stadt",2010
0.04794,"81150045","Sindelfingen, Stadt",2011
0.15504,"81150045","Sindelfingen, Stadt",2012
0.20509,"81150045","Sindelfingen, Stadt",2013
0.17573,"81150045","Sindelfingen, Stadt",2014
0.13626,"81150045","Sindelfingen, Stadt",2015
0.13107,"81150045","Sindelfingen, Stadt",2016
0.10865,"81150045","Sindelfingen, Stadt",2017
0.13522,"81150045","Sindelfingen, Stadt",2018
0.07014,"81150045","Sindelfingen, Stadt",2019
0.09196,"81150045","Sindelfingen, Stadt",2020
0.09938,"81150045","Sindelfingen, Stadt",2021
0.01493,"81150050","Weil der Stadt, Stadt",1998
0.03356,"81150050","Weil der Stadt, Stadt",1999
0.02645,"81150050","Weil der Stadt, Stadt",2000
0.08383,"81150050","Weil der Stadt, Stadt",2001
0.17255,"81150050","Weil der Stadt, Stadt",2002
0.16179,"81150050","Weil der Stadt, Stadt",2003
0.10384,"81150050","Weil der Stadt, Stadt",2004
0.05693,"81150050","Weil der Stadt, Stadt",2005
0.06826,"81150050","Weil der Stadt, Stadt",2006
0.03541,"81150050","Weil der Stadt, Stadt",2007
0.03633,"81150050","Weil der Stadt, Stadt",2008
0.08075,"81150050","Weil der Stadt, Stadt",2009
0.06121,"81150050","Weil der Stadt, Stadt",2010
0.02548,"81150050","Weil der Stadt, Stadt",2011
0.12862,"81150050","Weil der Stadt, Stadt",2012
0.18152,"81150050","Weil der Stadt, Stadt",2013
0.14992,"81150050","Weil der Stadt, Stadt",2014
0.10023,"81150050","Weil der Stadt, Stadt",2015
0.10447,"81150050","Weil der Stadt, Stadt",2016
0.07769,"81150050","Weil der Stadt, Stadt",2017
0.10893,"81150050","Weil der Stadt, Stadt",2018
0.0399,"81150050","Weil der Stadt, Stadt",2019
0.06241,"81150050","Weil der Stadt, Stadt",2020
0.07701,"81150050","Weil der Stadt, Stadt",2021
0.01084,"81150051","Weil im Schönbuch",1998
0.02954,"81150051","Weil im Schönbuch",1999
0.02774,"81150051","Weil im Schönbuch",2000
0.08777,"81150051","Weil im Schönbuch",2001
0.16806,"81150051","Weil im Schönbuch",2002
0.1632,"81150051","Weil im Schönbuch",2003
0.10853,"81150051","Weil im Schönbuch",2004
0.05884,"81150051","Weil im Schönbuch",2005
0.05058,"81150051","Weil im Schönbuch",2006
0.02428,"81150051","Weil im Schönbuch",2007
0.01818,"81150051","Weil im Schönbuch",2008
0.06061,"81150051","Weil im Schönbuch",2009
0.04191,"81150051","Weil im Schönbuch",2010
0.02406,"81150051","Weil im Schönbuch",2011
0.13175,"81150051","Weil im Schönbuch",2012
0.17818,"81150051","Weil im Schönbuch",2013
0.15691,"81150051","Weil im Schönbuch",2014
0.1068,"81150051","Weil im Schönbuch",2015
0.10462,"81150051","Weil im Schönbuch",2016
0.09085,"81150051","Weil im Schönbuch",2017
0.12263,"81150051","Weil im Schönbuch",2018
0.05098,"81150051","Weil im Schönbuch",2019
0.06702,"81150051","Weil im Schönbuch",2020
0.08493,"81150051","Weil im Schönbuch",2021
0.015,"81150052","Weissach",1998
0.03571,"81150052","Weissach",1999
0.02282,"81150052","Weissach",2000
0.05477,"81150052","Weissach",2001
0.14776,"81150052","Weissach",2002
0.13765,"81150052","Weissach",2003
0.08751,"81150052","Weissach",2004
0.03757,"81150052","Weissach",2005
0.03218,"81150052","Weissach",2006
0.00069,"81150052","Weissach",2007
0.00868,"81150052","Weissach",2008
0.05059,"81150052","Weissach",2009
0.03511,"81150052","Weissach",2010
0.02145,"81150052","Weissach",2011
0.13051,"81150052","Weissach",2012
0.17286,"81150052","Weissach",2013
0.14818,"81150052","Weissach",2014
0.09635,"81150052","Weissach",2015
0.08248,"81150052","Weissach",2016
0.06297,"81150052","Weissach",2017
0.09471,"81150052","Weissach",2018
0.02513,"81150052","Weissach",2019
0.05754,"81150052","Weissach",2020
0.06921,"81150052","Weissach",2021
0.0085,"81155001","GVV Aidlingen/Grafenau",1998
0.02587,"81155001","GVV Aidlingen/Grafenau",1999
0.01923,"81155001","GVV Aidlingen/Grafenau",2000
0.07616,"81155001","GVV Aidlingen/Grafenau",2001
0.16274,"81155001","GVV Aidlingen/Grafenau",2002
0.14555,"81155001","GVV Aidlingen/Grafenau",2003
0.08721,"81155001","GVV Aidlingen/Grafenau",2004
0.04086,"81155001","GVV Aidlingen/Grafenau",2005
0.03942,"81155001","GVV Aidlingen/Grafenau",2006
0.01634,"81155001","GVV Aidlingen/Grafenau",2007
0.01671,"81155001","GVV Aidlingen/Grafenau",2008
0.05869,"81155001","GVV Aidlingen/Grafenau",2009
0.041,"81155001","GVV Aidlingen/Grafenau",2010
0.01321,"81155001","GVV Aidlingen/Grafenau",2011
0.1182,"81155001","GVV Aidlingen/Grafenau",2012
0.16489,"81155001","GVV Aidlingen/Grafenau",2013
0.14024,"81155001","GVV Aidlingen/Grafenau",2014
0.0955,"81155001","GVV Aidlingen/Grafenau",2015
0.08982,"81155001","GVV Aidlingen/Grafenau",2016
0.06766,"81155001","GVV Aidlingen/Grafenau",2017
0.09973,"81155001","GVV Aidlingen/Grafenau",2018
0.02958,"81155001","GVV Aidlingen/Grafenau",2019
0.06473,"81155001","GVV Aidlingen/Grafenau",2020
0.07965,"81155001","GVV Aidlingen/Grafenau",2021
0.00096,"81155002","GVV Gärtringen/Ehningen",1998
0.01445,"81155002","GVV Gärtringen/Ehningen",1999
0.01463,"81155002","GVV Gärtringen/Ehningen",2000
0.04918,"81155002","GVV Gärtringen/Ehningen",2001
0.13279,"81155002","GVV Gärtringen/Ehningen",2002
0.13857,"81155002","GVV Gärtringen/Ehningen",2003
0.07988,"81155002","GVV Gärtringen/Ehningen",2004
0.03987,"81155002","GVV Gärtringen/Ehningen",2005
0.04521,"81155002","GVV Gärtringen/Ehningen",2006
0.01518,"81155002","GVV Gärtringen/Ehningen",2007
0.01314,"81155002","GVV Gärtringen/Ehningen",2008
0.05642,"81155002","GVV Gärtringen/Ehningen",2009
0.03543,"81155002","GVV Gärtringen/Ehningen",2010
0,"81155002","GVV Gärtringen/Ehningen",2011
0.09994,"81155002","GVV Gärtringen/Ehningen",2012
0.15854,"81155002","GVV Gärtringen/Ehningen",2013
0.13395,"81155002","GVV Gärtringen/Ehningen",2014
0.0787,"81155002","GVV Gärtringen/Ehningen",2015
0.0762,"81155002","GVV Gärtringen/Ehningen",2016
0.0607,"81155002","GVV Gärtringen/Ehningen",2017
0.09467,"81155002","GVV Gärtringen/Ehningen",2018
0.02909,"81155002","GVV Gärtringen/Ehningen",2019
0.06195,"81155002","GVV Gärtringen/Ehningen",2020
0.07922,"81155002","GVV Gärtringen/Ehningen",2021
0.01471,"81155003","VVG der Stadt Herrenberg",1998
0.03366,"81155003","VVG der Stadt Herrenberg",1999
0.02847,"81155003","VVG der Stadt Herrenberg",2000
0.08566,"81155003","VVG der Stadt Herrenberg",2001
0.17213,"81155003","VVG der Stadt Herrenberg",2002
0.16596,"81155003","VVG der Stadt Herrenberg",2003
0.11082,"81155003","VVG der Stadt Herrenberg",2004
0.06576,"81155003","VVG der Stadt Herrenberg",2005
0.06227,"81155003","VVG der Stadt Herrenberg",2006
0.03197,"81155003","VVG der Stadt Herrenberg",2007
0.03335,"81155003","VVG der Stadt Herrenberg",2008
0.08002,"81155003","VVG der Stadt Herrenberg",2009
0.0641,"81155003","VVG der Stadt Herrenberg",2010
0.03223,"81155003","VVG der Stadt Herrenberg",2011
0.13311,"81155003","VVG der Stadt Herrenberg",2012
0.17726,"81155003","VVG der Stadt Herrenberg",2013
0.15019,"81155003","VVG der Stadt Herrenberg",2014
0.09589,"81155003","VVG der Stadt Herrenberg",2015
0.09613,"81155003","VVG der Stadt Herrenberg",2016
0.06861,"81155003","VVG der Stadt Herrenberg",2017
0.10395,"81155003","VVG der Stadt Herrenberg",2018
0.03687,"81155003","VVG der Stadt Herrenberg",2019
0.06381,"81155003","VVG der Stadt Herrenberg",2020
0.06992,"81155003","VVG der Stadt Herrenberg",2021
0.01099,"81155004","GVV Holzgerlingen",1998
0.03088,"81155004","GVV Holzgerlingen",1999
0.02617,"81155004","GVV Holzgerlingen",2000
0.07611,"81155004","GVV Holzgerlingen",2001
0.16066,"81155004","GVV Holzgerlingen",2002
0.14565,"81155004","GVV Holzgerlingen",2003
0.08913,"81155004","GVV Holzgerlingen",2004
0.04849,"81155004","GVV Holzgerlingen",2005
0.04888,"81155004","GVV Holzgerlingen",2006
0.02211,"81155004","GVV Holzgerlingen",2007
0.02074,"81155004","GVV Holzgerlingen",2008
0.0562,"81155004","GVV Holzgerlingen",2009
0.04236,"81155004","GVV Holzgerlingen",2010
0.0121,"81155004","GVV Holzgerlingen",2011
0.10997,"81155004","GVV Holzgerlingen",2012
0.15719,"81155004","GVV Holzgerlingen",2013
0.13251,"81155004","GVV Holzgerlingen",2014
0.08096,"81155004","GVV Holzgerlingen",2015
0.08977,"81155004","GVV Holzgerlingen",2016
0.068,"81155004","GVV Holzgerlingen",2017
0.0982,"81155004","GVV Holzgerlingen",2018
0.03281,"81155004","GVV Holzgerlingen",2019
0.05463,"81155004","GVV Holzgerlingen",2020
0.06833,"81155004","GVV Holzgerlingen",2021
0.03597,"81155005","GVV Oberes Gäu",1998
0.06216,"81155005","GVV Oberes Gäu",1999
0.0485,"81155005","GVV Oberes Gäu",2000
0.09856,"81155005","GVV Oberes Gäu",2001
0.18624,"81155005","GVV Oberes Gäu",2002
0.17532,"81155005","GVV Oberes Gäu",2003
0.12228,"81155005","GVV Oberes Gäu",2004
0.07748,"81155005","GVV Oberes Gäu",2005
0.07335,"81155005","GVV Oberes Gäu",2006
0.04497,"81155005","GVV Oberes Gäu",2007
0.04987,"81155005","GVV Oberes Gäu",2008
0.09392,"81155005","GVV Oberes Gäu",2009
0.07837,"81155005","GVV Oberes Gäu",2010
0.05179,"81155005","GVV Oberes Gäu",2011
0.15688,"81155005","GVV Oberes Gäu",2012
0.19982,"81155005","GVV Oberes Gäu",2013
0.17325,"81155005","GVV Oberes Gäu",2014
0.12433,"81155005","GVV Oberes Gäu",2015
0.1228,"81155005","GVV Oberes Gäu",2016
0.10275,"81155005","GVV Oberes Gäu",2017
0.12707,"81155005","GVV Oberes Gäu",2018
0.05737,"81155005","GVV Oberes Gäu",2019
0.08286,"81155005","GVV Oberes Gäu",2020
0.08661,"81155005","GVV Oberes Gäu",2021
0.01169,"81155006","GVV Waldenbuch/Steinenbronn",1998
0.02912,"81155006","GVV Waldenbuch/Steinenbronn",1999
0.02021,"81155006","GVV Waldenbuch/Steinenbronn",2000
0.05713,"81155006","GVV Waldenbuch/Steinenbronn",2001
0.14009,"81155006","GVV Waldenbuch/Steinenbronn",2002
0.1429,"81155006","GVV Waldenbuch/Steinenbronn",2003
0.08963,"81155006","GVV Waldenbuch/Steinenbronn",2004
0.04323,"81155006","GVV Waldenbuch/Steinenbronn",2005
0.04174,"81155006","GVV Waldenbuch/Steinenbronn",2006
0.01287,"81155006","GVV Waldenbuch/Steinenbronn",2007
0.01144,"81155006","GVV Waldenbuch/Steinenbronn",2008
0.06162,"81155006","GVV Waldenbuch/Steinenbronn",2009
0.04939,"81155006","GVV Waldenbuch/Steinenbronn",2010
0.02945,"81155006","GVV Waldenbuch/Steinenbronn",2011
0.1325,"81155006","GVV Waldenbuch/Steinenbronn",2012
0.17732,"81155006","GVV Waldenbuch/Steinenbronn",2013
0.14904,"81155006","GVV Waldenbuch/Steinenbronn",2014
0.10599,"81155006","GVV Waldenbuch/Steinenbronn",2015
0.10732,"81155006","GVV Waldenbuch/Steinenbronn",2016
0.08846,"81155006","GVV Waldenbuch/Steinenbronn",2017
0.11622,"81155006","GVV Waldenbuch/Steinenbronn",2018
0.04174,"81155006","GVV Waldenbuch/Steinenbronn",2019
0.06587,"81155006","GVV Waldenbuch/Steinenbronn",2020
0.07323,"81155006","GVV Waldenbuch/Steinenbronn",2021
0.068,"81160015","Denkendorf",1998
0.07925,"81160015","Denkendorf",1999
0.17434,"81160015","Denkendorf",2000
0.15414,"81160015","Denkendorf",2001
0.16338,"81160015","Denkendorf",2002
0.17348,"81160015","Denkendorf",2003
0.12917,"81160015","Denkendorf",2004
0.07006,"81160015","Denkendorf",2005
0.11561,"81160015","Denkendorf",2006
0.12306,"81160015","Denkendorf",2007
0.12052,"81160015","Denkendorf",2008
0.15303,"81160015","Denkendorf",2009
0.14435,"81160015","Denkendorf",2010
0.17201,"81160015","Denkendorf",2011
0.23789,"81160015","Denkendorf",2012
0.28711,"81160015","Denkendorf",2013
0.25992,"81160015","Denkendorf",2014
0.21691,"81160015","Denkendorf",2015
0.24058,"81160015","Denkendorf",2016
0.18109,"81160015","Denkendorf",2017
0.2379,"81160015","Denkendorf",2018
0.17571,"81160015","Denkendorf",2019
0.20283,"81160015","Denkendorf",2020
0.23944,"81160015","Denkendorf",2021
0.06918,"81160019","Esslingen am Neckar, Stadt",1998
0.08064,"81160019","Esslingen am Neckar, Stadt",1999
0.1826,"81160019","Esslingen am Neckar, Stadt",2000
0.19955,"81160019","Esslingen am Neckar, Stadt",2001
0.20728,"81160019","Esslingen am Neckar, Stadt",2002
0.21493,"81160019","Esslingen am Neckar, Stadt",2003
0.16967,"81160019","Esslingen am Neckar, Stadt",2004
0.11228,"81160019","Esslingen am Neckar, Stadt",2005
0.15533,"81160019","Esslingen am Neckar, Stadt",2006
0.15797,"81160019","Esslingen am Neckar, Stadt",2007
0.15874,"81160019","Esslingen am Neckar, Stadt",2008
0.19608,"81160019","Esslingen am Neckar, Stadt",2009
0.18899,"81160019","Esslingen am Neckar, Stadt",2010
0.20142,"81160019","Esslingen am Neckar, Stadt",2011
0.26309,"81160019","Esslingen am Neckar, Stadt",2012
0.30662,"81160019","Esslingen am Neckar, Stadt",2013
0.28263,"81160019","Esslingen am Neckar, Stadt",2014
0.23623,"81160019","Esslingen am Neckar, Stadt",2015
0.25152,"81160019","Esslingen am Neckar, Stadt",2016
0.18983,"81160019","Esslingen am Neckar, Stadt",2017
0.24811,"81160019","Esslingen am Neckar, Stadt",2018
0.19741,"81160019","Esslingen am Neckar, Stadt",2019
0.21159,"81160019","Esslingen am Neckar, Stadt",2020
0.24232,"81160019","Esslingen am Neckar, Stadt",2021
0.06275,"81160047","Neuhausen auf den Fildern",1998
0.07234,"81160047","Neuhausen auf den Fildern",1999
0.16385,"81160047","Neuhausen auf den Fildern",2000
0.14916,"81160047","Neuhausen auf den Fildern",2001
0.15588,"81160047","Neuhausen auf den Fildern",2002
0.15841,"81160047","Neuhausen auf den Fildern",2003
0.10469,"81160047","Neuhausen auf den Fildern",2004
0.05114,"81160047","Neuhausen auf den Fildern",2005
0.08149,"81160047","Neuhausen auf den Fildern",2006
0.08162,"81160047","Neuhausen auf den Fildern",2007
0.07995,"81160047","Neuhausen auf den Fildern",2008
0.11344,"81160047","Neuhausen auf den Fildern",2009
0.10955,"81160047","Neuhausen auf den Fildern",2010
0.14675,"81160047","Neuhausen auf den Fildern",2011
0.19698,"81160047","Neuhausen auf den Fildern",2012
0.24738,"81160047","Neuhausen auf den Fildern",2013
0.22513,"81160047","Neuhausen auf den Fildern",2014
0.18149,"81160047","Neuhausen auf den Fildern",2015
0.19168,"81160047","Neuhausen auf den Fildern",2016
0.1308,"81160047","Neuhausen auf den Fildern",2017
0.20022,"81160047","Neuhausen auf den Fildern",2018
0.14089,"81160047","Neuhausen auf den Fildern",2019
0.16507,"81160047","Neuhausen auf den Fildern",2020
0.20411,"81160047","Neuhausen auf den Fildern",2021
0.07548,"81160072","Wernau (Neckar), Stadt",1998
0.0908,"81160072","Wernau (Neckar), Stadt",1999
0.19449,"81160072","Wernau (Neckar), Stadt",2000
0.18597,"81160072","Wernau (Neckar), Stadt",2001
0.19385,"81160072","Wernau (Neckar), Stadt",2002
0.19279,"81160072","Wernau (Neckar), Stadt",2003
0.13932,"81160072","Wernau (Neckar), Stadt",2004
0.08736,"81160072","Wernau (Neckar), Stadt",2005
0.12549,"81160072","Wernau (Neckar), Stadt",2006
0.12224,"81160072","Wernau (Neckar), Stadt",2007
0.12167,"81160072","Wernau (Neckar), Stadt",2008
0.1689,"81160072","Wernau (Neckar), Stadt",2009
0.16254,"81160072","Wernau (Neckar), Stadt",2010
0.16838,"81160072","Wernau (Neckar), Stadt",2011
0.22978,"81160072","Wernau (Neckar), Stadt",2012
0.27454,"81160072","Wernau (Neckar), Stadt",2013
0.25187,"81160072","Wernau (Neckar), Stadt",2014
0.20139,"81160072","Wernau (Neckar), Stadt",2015
0.22336,"81160072","Wernau (Neckar), Stadt",2016
0.15197,"81160072","Wernau (Neckar), Stadt",2017
0.19546,"81160072","Wernau (Neckar), Stadt",2018
0.13879,"81160072","Wernau (Neckar), Stadt",2019
0.16517,"81160072","Wernau (Neckar), Stadt",2020
0.19277,"81160072","Wernau (Neckar), Stadt",2021
0.0567,"81160076","Aichwald",1998
0.06549,"81160076","Aichwald",1999
0.15664,"81160076","Aichwald",2000
0.16564,"81160076","Aichwald",2001
0.17206,"81160076","Aichwald",2002
0.16914,"81160076","Aichwald",2003
0.1196,"81160076","Aichwald",2004
0.06941,"81160076","Aichwald",2005
0.11394,"81160076","Aichwald",2006
0.1148,"81160076","Aichwald",2007
0.115,"81160076","Aichwald",2008
0.15417,"81160076","Aichwald",2009
0.13915,"81160076","Aichwald",2010
0.17843,"81160076","Aichwald",2011
0.23851,"81160076","Aichwald",2012
0.28168,"81160076","Aichwald",2013
0.2554,"81160076","Aichwald",2014
0.21294,"81160076","Aichwald",2015
0.22828,"81160076","Aichwald",2016
0.16248,"81160076","Aichwald",2017
0.23524,"81160076","Aichwald",2018
0.17548,"81160076","Aichwald",2019
0.19599,"81160076","Aichwald",2020
0.2282,"81160076","Aichwald",2021
0.07294,"81160077","Filderstadt, Stadt",1998
0.08664,"81160077","Filderstadt, Stadt",1999
0.17133,"81160077","Filderstadt, Stadt",2000
0.14429,"81160077","Filderstadt, Stadt",2001
0.14891,"81160077","Filderstadt, Stadt",2002
0.15543,"81160077","Filderstadt, Stadt",2003
0.11154,"81160077","Filderstadt, Stadt",2004
0.05435,"81160077","Filderstadt, Stadt",2005
0.09591,"81160077","Filderstadt, Stadt",2006
0.09288,"81160077","Filderstadt, Stadt",2007
0.09791,"81160077","Filderstadt, Stadt",2008
0.13314,"81160077","Filderstadt, Stadt",2009
0.13341,"81160077","Filderstadt, Stadt",2010
0.16474,"81160077","Filderstadt, Stadt",2011
0.22422,"81160077","Filderstadt, Stadt",2012
0.27334,"81160077","Filderstadt, Stadt",2013
0.24217,"81160077","Filderstadt, Stadt",2014
0.19419,"81160077","Filderstadt, Stadt",2015
0.21232,"81160077","Filderstadt, Stadt",2016
0.14851,"81160077","Filderstadt, Stadt",2017
0.21141,"81160077","Filderstadt, Stadt",2018
0.18767,"81160077","Filderstadt, Stadt",2019
0.18038,"81160077","Filderstadt, Stadt",2020
0.21247,"81160077","Filderstadt, Stadt",2021
0.06297,"81160078","Leinfelden-Echterdingen, Stadt",1998
0.07336,"81160078","Leinfelden-Echterdingen, Stadt",1999
0.1629,"81160078","Leinfelden-Echterdingen, Stadt",2000
0.17245,"81160078","Leinfelden-Echterdingen, Stadt",2001
0.17884,"81160078","Leinfelden-Echterdingen, Stadt",2002
