"gisd_score","kreis_id","kreis_name","year"
0.73766,"09272","Freyung-Grafenau",2017
0.75383,"09272","Freyung-Grafenau",2018
0.74961,"09272","Freyung-Grafenau",2019
0.68187,"09272","Freyung-Grafenau",2020
0.69251,"09272","Freyung-Grafenau",2021
0.65299,"09273","Kelheim",1998
0.6624,"09273","Kelheim",1999
0.72533,"09273","Kelheim",2000
0.75836,"09273","Kelheim",2001
0.70134,"09273","Kelheim",2002
0.64959,"09273","Kelheim",2003
0.64858,"09273","Kelheim",2004
0.60994,"09273","Kelheim",2005
0.59351,"09273","Kelheim",2006
0.68557,"09273","Kelheim",2007
0.65262,"09273","Kelheim",2008
0.69295,"09273","Kelheim",2009
0.69699,"09273","Kelheim",2010
0.70507,"09273","Kelheim",2011
0.69974,"09273","Kelheim",2012
0.68827,"09273","Kelheim",2013
0.64738,"09273","Kelheim",2014
0.66163,"09273","Kelheim",2015
0.6328,"09273","Kelheim",2016
0.62375,"09273","Kelheim",2017
0.64601,"09273","Kelheim",2018
0.63322,"09273","Kelheim",2019
0.59195,"09273","Kelheim",2020
0.60848,"09273","Kelheim",2021
0.47454,"09274","Landshut",1998
0.49645,"09274","Landshut",1999
0.52053,"09274","Landshut",2000
0.56217,"09274","Landshut",2001
0.55088,"09274","Landshut",2002
0.58149,"09274","Landshut",2003
0.54006,"09274","Landshut",2004
0.56584,"09274","Landshut",2005
0.52156,"09274","Landshut",2006
0.54015,"09274","Landshut",2007
0.57657,"09274","Landshut",2008
0.59606,"09274","Landshut",2009
0.57842,"09274","Landshut",2010
0.58577,"09274","Landshut",2011
0.52856,"09274","Landshut",2012
0.56044,"09274","Landshut",2013
0.55517,"09274","Landshut",2014
0.54858,"09274","Landshut",2015
0.52111,"09274","Landshut",2016
0.4849,"09274","Landshut",2017
0.50853,"09274","Landshut",2018
0.51627,"09274","Landshut",2019
0.48317,"09274","Landshut",2020
0.49305,"09274","Landshut",2021
0.74645,"09275","Passau",1998
0.81971,"09275","Passau",1999
0.81427,"09275","Passau",2000
0.85597,"09275","Passau",2001
0.89792,"09275","Passau",2002
0.82983,"09275","Passau",2003
0.77543,"09275","Passau",2004
0.78565,"09275","Passau",2005
0.76175,"09275","Passau",2006
0.80801,"09275","Passau",2007
0.82632,"09275","Passau",2008
0.82961,"09275","Passau",2009
0.84036,"09275","Passau",2010
0.87559,"09275","Passau",2011
0.82931,"09275","Passau",2012
0.82716,"09275","Passau",2013
0.78933,"09275","Passau",2014
0.78617,"09275","Passau",2015
0.7625,"09275","Passau",2016
0.7283,"09275","Passau",2017
0.75267,"09275","Passau",2018
0.72742,"09275","Passau",2019
0.67829,"09275","Passau",2020
0.69814,"09275","Passau",2021
0.80274,"09276","Regen",1998
0.8551,"09276","Regen",1999
0.83107,"09276","Regen",2000
0.85478,"09276","Regen",2001
0.90876,"09276","Regen",2002
0.90614,"09276","Regen",2003
0.88459,"09276","Regen",2004
0.84221,"09276","Regen",2005
0.85207,"09276","Regen",2006
0.86061,"09276","Regen",2007
0.92103,"09276","Regen",2008
0.94698,"09276","Regen",2009
0.93048,"09276","Regen",2010
0.90234,"09276","Regen",2011
0.83106,"09276","Regen",2012
0.85138,"09276","Regen",2013
0.79043,"09276","Regen",2014
0.83244,"09276","Regen",2015
0.79151,"09276","Regen",2016
0.77494,"09276","Regen",2017
0.74762,"09276","Regen",2018
0.70966,"09276","Regen",2019
0.70889,"09276","Regen",2020
0.74651,"09276","Regen",2021
0.6616,"09277","Rottal-Inn",1998
0.76809,"09277","Rottal-Inn",1999
0.72856,"09277","Rottal-Inn",2000
0.82209,"09277","Rottal-Inn",2001
0.77827,"09277","Rottal-Inn",2002
0.81248,"09277","Rottal-Inn",2003
0.78301,"09277","Rottal-Inn",2004
0.77057,"09277","Rottal-Inn",2005
0.75545,"09277","Rottal-Inn",2006
0.81473,"09277","Rottal-Inn",2007
0.83795,"09277","Rottal-Inn",2008
0.82461,"09277","Rottal-Inn",2009
0.79227,"09277","Rottal-Inn",2010
0.83915,"09277","Rottal-Inn",2011
0.79648,"09277","Rottal-Inn",2012
0.77695,"09277","Rottal-Inn",2013
0.7688,"09277","Rottal-Inn",2014
0.75285,"09277","Rottal-Inn",2015
0.72099,"09277","Rottal-Inn",2016
0.69293,"09277","Rottal-Inn",2017
0.72771,"09277","Rottal-Inn",2018
0.7075,"09277","Rottal-Inn",2019
0.65989,"09277","Rottal-Inn",2020
0.67938,"09277","Rottal-Inn",2021
0.643,"09278","Straubing-Bogen",1998
0.66326,"09278","Straubing-Bogen",1999
0.68372,"09278","Straubing-Bogen",2000
0.75621,"09278","Straubing-Bogen",2001
0.72805,"09278","Straubing-Bogen",2002
0.7462,"09278","Straubing-Bogen",2003
0.65134,"09278","Straubing-Bogen",2004
0.66589,"09278","Straubing-Bogen",2005
0.6321,"09278","Straubing-Bogen",2006
0.71326,"09278","Straubing-Bogen",2007
0.7224,"09278","Straubing-Bogen",2008
0.74967,"09278","Straubing-Bogen",2009
0.77032,"09278","Straubing-Bogen",2010
0.75474,"09278","Straubing-Bogen",2011
0.71194,"09278","Straubing-Bogen",2012
0.66837,"09278","Straubing-Bogen",2013
0.67733,"09278","Straubing-Bogen",2014
0.65651,"09278","Straubing-Bogen",2015
0.65673,"09278","Straubing-Bogen",2016
0.61998,"09278","Straubing-Bogen",2017
0.60429,"09278","Straubing-Bogen",2018
0.60931,"09278","Straubing-Bogen",2019
0.61488,"09278","Straubing-Bogen",2020
0.60571,"09278","Straubing-Bogen",2021
0.53766,"09279","Dingolfing-Landau",1998
0.57334,"09279","Dingolfing-Landau",1999
0.623,"09279","Dingolfing-Landau",2000
0.63308,"09279","Dingolfing-Landau",2001
0.61572,"09279","Dingolfing-Landau",2002
0.61004,"09279","Dingolfing-Landau",2003
0.58704,"09279","Dingolfing-Landau",2004
0.56314,"09279","Dingolfing-Landau",2005
0.52988,"09279","Dingolfing-Landau",2006
0.56487,"09279","Dingolfing-Landau",2007
0.63604,"09279","Dingolfing-Landau",2008
0.61761,"09279","Dingolfing-Landau",2009
0.63138,"09279","Dingolfing-Landau",2010
0.65166,"09279","Dingolfing-Landau",2011
0.57841,"09279","Dingolfing-Landau",2012
0.60729,"09279","Dingolfing-Landau",2013
0.58474,"09279","Dingolfing-Landau",2014
0.53029,"09279","Dingolfing-Landau",2015
0.50414,"09279","Dingolfing-Landau",2016
0.49081,"09279","Dingolfing-Landau",2017
0.48559,"09279","Dingolfing-Landau",2018
0.50011,"09279","Dingolfing-Landau",2019
0.49984,"09279","Dingolfing-Landau",2020
0.5278,"09279","Dingolfing-Landau",2021
0.81719,"09361","Amberg",1998
0.87486,"09361","Amberg",1999
0.88094,"09361","Amberg",2000
0.93923,"09361","Amberg",2001
0.9,"09361","Amberg",2002
0.9155,"09361","Amberg",2003
0.84463,"09361","Amberg",2004
0.76528,"09361","Amberg",2005
0.81059,"09361","Amberg",2006
0.78127,"09361","Amberg",2007
0.84485,"09361","Amberg",2008
0.85414,"09361","Amberg",2009
0.82459,"09361","Amberg",2010
0.83364,"09361","Amberg",2011
0.78763,"09361","Amberg",2012
0.86536,"09361","Amberg",2013
0.75805,"09361","Amberg",2014
0.76009,"09361","Amberg",2015
0.79173,"09361","Amberg",2016
0.74134,"09361","Amberg",2017
0.73068,"09361","Amberg",2018
0.71467,"09361","Amberg",2019
0.69888,"09361","Amberg",2020
0.73977,"09361","Amberg",2021
0.46452,"09362","Regensburg, Stadt",1998
0.50495,"09362","Regensburg, Stadt",1999
0.48746,"09362","Regensburg, Stadt",2000
0.55234,"09362","Regensburg, Stadt",2001
0.50758,"09362","Regensburg, Stadt",2002
0.49955,"09362","Regensburg, Stadt",2003
0.44654,"09362","Regensburg, Stadt",2004
0.45001,"09362","Regensburg, Stadt",2005
0.44386,"09362","Regensburg, Stadt",2006
0.44544,"09362","Regensburg, Stadt",2007
0.4773,"09362","Regensburg, Stadt",2008
0.48212,"09362","Regensburg, Stadt",2009
0.4897,"09362","Regensburg, Stadt",2010
0.47825,"09362","Regensburg, Stadt",2011
0.45204,"09362","Regensburg, Stadt",2012
0.4722,"09362","Regensburg, Stadt",2013
0.42927,"09362","Regensburg, Stadt",2014
0.40437,"09362","Regensburg, Stadt",2015
0.37762,"09362","Regensburg, Stadt",2016
0.34189,"09362","Regensburg, Stadt",2017
0.3667,"09362","Regensburg, Stadt",2018
0.41915,"09362","Regensburg, Stadt",2019
0.3725,"09362","Regensburg, Stadt",2020
0.38809,"09362","Regensburg, Stadt",2021
0.81217,"09363","Weiden i.d.OPf.",1998
0.83063,"09363","Weiden i.d.OPf.",1999
0.76764,"09363","Weiden i.d.OPf.",2000
0.82875,"09363","Weiden i.d.OPf.",2001
0.78067,"09363","Weiden i.d.OPf.",2002
0.84042,"09363","Weiden i.d.OPf.",2003
0.77951,"09363","Weiden i.d.OPf.",2004
0.82538,"09363","Weiden i.d.OPf.",2005
0.81308,"09363","Weiden i.d.OPf.",2006
0.89664,"09363","Weiden i.d.OPf.",2007
0.90044,"09363","Weiden i.d.OPf.",2008
0.94137,"09363","Weiden i.d.OPf.",2009
0.92467,"09363","Weiden i.d.OPf.",2010
1,"09363","Weiden i.d.OPf.",2011
0.93433,"09363","Weiden i.d.OPf.",2012
0.97173,"09363","Weiden i.d.OPf.",2013
0.93808,"09363","Weiden i.d.OPf.",2014
0.88112,"09363","Weiden i.d.OPf.",2015
0.83381,"09363","Weiden i.d.OPf.",2016
0.81923,"09363","Weiden i.d.OPf.",2017
0.84654,"09363","Weiden i.d.OPf.",2018
0.83007,"09363","Weiden i.d.OPf.",2019
0.77561,"09363","Weiden i.d.OPf.",2020
0.76983,"09363","Weiden i.d.OPf.",2021
0.6727,"09371","Amberg-Sulzbach",1998
0.72011,"09371","Amberg-Sulzbach",1999
0.75148,"09371","Amberg-Sulzbach",2000
0.76616,"09371","Amberg-Sulzbach",2001
0.71044,"09371","Amberg-Sulzbach",2002
0.77232,"09371","Amberg-Sulzbach",2003
0.68444,"09371","Amberg-Sulzbach",2004
0.69761,"09371","Amberg-Sulzbach",2005
0.65924,"09371","Amberg-Sulzbach",2006
0.66779,"09371","Amberg-Sulzbach",2007
0.73544,"09371","Amberg-Sulzbach",2008
0.76747,"09371","Amberg-Sulzbach",2009
0.74475,"09371","Amberg-Sulzbach",2010
0.76692,"09371","Amberg-Sulzbach",2011
0.67747,"09371","Amberg-Sulzbach",2012
0.6863,"09371","Amberg-Sulzbach",2013
0.64448,"09371","Amberg-Sulzbach",2014
0.64018,"09371","Amberg-Sulzbach",2015
0.63485,"09371","Amberg-Sulzbach",2016
0.59246,"09371","Amberg-Sulzbach",2017
0.62457,"09371","Amberg-Sulzbach",2018
0.6007,"09371","Amberg-Sulzbach",2019
0.58096,"09371","Amberg-Sulzbach",2020
0.5887,"09371","Amberg-Sulzbach",2021
0.72152,"09372","Cham",1998
0.742,"09372","Cham",1999
0.77165,"09372","Cham",2000
0.81247,"09372","Cham",2001
0.84613,"09372","Cham",2002
0.83559,"09372","Cham",2003
0.78764,"09372","Cham",2004
0.78691,"09372","Cham",2005
0.79897,"09372","Cham",2006
0.80703,"09372","Cham",2007
0.82486,"09372","Cham",2008
0.83638,"09372","Cham",2009
0.82211,"09372","Cham",2010
0.8299,"09372","Cham",2011
0.77074,"09372","Cham",2012
0.7792,"09372","Cham",2013
0.74457,"09372","Cham",2014
0.76383,"09372","Cham",2015
0.70094,"09372","Cham",2016
0.70259,"09372","Cham",2017
0.67816,"09372","Cham",2018
0.6792,"09372","Cham",2019
0.65485,"09372","Cham",2020
0.6526,"09372","Cham",2021
0.58834,"09373","Neumarkt i.d.OPf.",1998
0.59115,"09373","Neumarkt i.d.OPf.",1999
0.6091,"09373","Neumarkt i.d.OPf.",2000
0.70044,"09373","Neumarkt i.d.OPf.",2001
0.64169,"09373","Neumarkt i.d.OPf.",2002
0.65504,"09373","Neumarkt i.d.OPf.",2003
0.61808,"09373","Neumarkt i.d.OPf.",2004
0.63468,"09373","Neumarkt i.d.OPf.",2005
0.58799,"09373","Neumarkt i.d.OPf.",2006
0.64833,"09373","Neumarkt i.d.OPf.",2007
0.63944,"09373","Neumarkt i.d.OPf.",2008
0.64645,"09373","Neumarkt i.d.OPf.",2009
0.65537,"09373","Neumarkt i.d.OPf.",2010
0.65597,"09373","Neumarkt i.d.OPf.",2011
0.63194,"09373","Neumarkt i.d.OPf.",2012
0.60808,"09373","Neumarkt i.d.OPf.",2013
0.59523,"09373","Neumarkt i.d.OPf.",2014
0.56899,"09373","Neumarkt i.d.OPf.",2015
0.52005,"09373","Neumarkt i.d.OPf.",2016
0.48575,"09373","Neumarkt i.d.OPf.",2017
0.50785,"09373","Neumarkt i.d.OPf.",2018
0.51208,"09373","Neumarkt i.d.OPf.",2019
0.48893,"09373","Neumarkt i.d.OPf.",2020
0.50614,"09373","Neumarkt i.d.OPf.",2021
0.69776,"09374","Neustadt a.d.Waldnaab",1998
0.74641,"09374","Neustadt a.d.Waldnaab",1999
0.72918,"09374","Neustadt a.d.Waldnaab",2000
0.7948,"09374","Neustadt a.d.Waldnaab",2001
0.83329,"09374","Neustadt a.d.Waldnaab",2002
0.79121,"09374","Neustadt a.d.Waldnaab",2003
0.70829,"09374","Neustadt a.d.Waldnaab",2004
0.7805,"09374","Neustadt a.d.Waldnaab",2005
0.77572,"09374","Neustadt a.d.Waldnaab",2006
0.81366,"09374","Neustadt a.d.Waldnaab",2007
0.87473,"09374","Neustadt a.d.Waldnaab",2008
0.86872,"09374","Neustadt a.d.Waldnaab",2009
0.85983,"09374","Neustadt a.d.Waldnaab",2010
0.89598,"09374","Neustadt a.d.Waldnaab",2011
0.82736,"09374","Neustadt a.d.Waldnaab",2012
0.81063,"09374","Neustadt a.d.Waldnaab",2013
0.79374,"09374","Neustadt a.d.Waldnaab",2014
0.79035,"09374","Neustadt a.d.Waldnaab",2015
0.71323,"09374","Neustadt a.d.Waldnaab",2016
0.75052,"09374","Neustadt a.d.Waldnaab",2017
0.73623,"09374","Neustadt a.d.Waldnaab",2018
0.70026,"09374","Neustadt a.d.Waldnaab",2019
0.68113,"09374","Neustadt a.d.Waldnaab",2020
0.66594,"09374","Neustadt a.d.Waldnaab",2021
0.51628,"09375","Regensburg",1998
0.55326,"09375","Regensburg",1999
0.55617,"09375","Regensburg",2000
0.60127,"09375","Regensburg",2001
0.55259,"09375","Regensburg",2002
0.56174,"09375","Regensburg",2003
0.50062,"09375","Regensburg",2004
0.51135,"09375","Regensburg",2005
0.47273,"09375","Regensburg",2006
0.52333,"09375","Regensburg",2007
0.53713,"09375","Regensburg",2008
0.56232,"09375","Regensburg",2009
0.54227,"09375","Regensburg",2010
0.55766,"09375","Regensburg",2011
0.49995,"09375","Regensburg",2012
0.53643,"09375","Regensburg",2013
0.50886,"09375","Regensburg",2014
0.50582,"09375","Regensburg",2015
0.483,"09375","Regensburg",2016
0.47077,"09375","Regensburg",2017
0.48495,"09375","Regensburg",2018
0.48003,"09375","Regensburg",2019
0.46745,"09375","Regensburg",2020
0.48736,"09375","Regensburg",2021
0.67195,"09376","Schwandorf",1998
0.76201,"09376","Schwandorf",1999
0.73229,"09376","Schwandorf",2000
0.7615,"09376","Schwandorf",2001
0.77391,"09376","Schwandorf",2002
0.78527,"09376","Schwandorf",2003
0.7449,"09376","Schwandorf",2004
0.73159,"09376","Schwandorf",2005
0.69311,"09376","Schwandorf",2006
0.75794,"09376","Schwandorf",2007
0.75599,"09376","Schwandorf",2008
0.79252,"09376","Schwandorf",2009
0.77299,"09376","Schwandorf",2010
0.81188,"09376","Schwandorf",2011
0.75526,"09376","Schwandorf",2012
0.75507,"09376","Schwandorf",2013
0.72511,"09376","Schwandorf",2014
0.72704,"09376","Schwandorf",2015
0.70089,"09376","Schwandorf",2016
0.6552,"09376","Schwandorf",2017
0.65414,"09376","Schwandorf",2018
0.66206,"09376","Schwandorf",2019
0.66381,"09376","Schwandorf",2020
0.6754,"09376","Schwandorf",2021
0.69157,"09377","Tirschenreuth",1998
0.69693,"09377","Tirschenreuth",1999
0.76972,"09377","Tirschenreuth",2000
0.77115,"09377","Tirschenreuth",2001
0.80433,"09377","Tirschenreuth",2002
0.84879,"09377","Tirschenreuth",2003
0.73416,"09377","Tirschenreuth",2004
0.76223,"09377","Tirschenreuth",2005
0.76035,"09377","Tirschenreuth",2006
0.81243,"09377","Tirschenreuth",2007
0.82858,"09377","Tirschenreuth",2008
0.78988,"09377","Tirschenreuth",2009
0.80058,"09377","Tirschenreuth",2010
0.87186,"09377","Tirschenreuth",2011
0.80775,"09377","Tirschenreuth",2012
0.82734,"09377","Tirschenreuth",2013
0.74496,"09377","Tirschenreuth",2014
0.74677,"09377","Tirschenreuth",2015
0.71921,"09377","Tirschenreuth",2016
0.63794,"09377","Tirschenreuth",2017
0.67403,"09377","Tirschenreuth",2018
0.64675,"09377","Tirschenreuth",2019
0.59987,"09377","Tirschenreuth",2020
0.59135,"09377","Tirschenreuth",2021
0.65305,"09461","Bamberg, Stadt",1998
0.64442,"09461","Bamberg, Stadt",1999
0.57875,"09461","Bamberg, Stadt",2000
0.58599,"09461","Bamberg, Stadt",2001
0.651,"09461","Bamberg, Stadt",2002
0.58721,"09461","Bamberg, Stadt",2003
0.56225,"09461","Bamberg, Stadt",2004
0.59658,"09461","Bamberg, Stadt",2005
0.59682,"09461","Bamberg, Stadt",2006
0.64868,"09461","Bamberg, Stadt",2007
0.66233,"09461","Bamberg, Stadt",2008
0.65492,"09461","Bamberg, Stadt",2009
0.63871,"09461","Bamberg, Stadt",2010
0.66704,"09461","Bamberg, Stadt",2011
0.64946,"09461","Bamberg, Stadt",2012
0.63202,"09461","Bamberg, Stadt",2013
0.62218,"09461","Bamberg, Stadt",2014
0.6455,"09461","Bamberg, Stadt",2015
0.60229,"09461","Bamberg, Stadt",2016
0.54306,"09461","Bamberg, Stadt",2017
0.55156,"09461","Bamberg, Stadt",2018
0.5253,"09461","Bamberg, Stadt",2019
0.50932,"09461","Bamberg, Stadt",2020
0.50739,"09461","Bamberg, Stadt",2021
0.64872,"09462","Bayreuth, Stadt",1998
0.69509,"09462","Bayreuth, Stadt",1999
0.67243,"09462","Bayreuth, Stadt",2000
0.7106,"09462","Bayreuth, Stadt",2001
0.74274,"09462","Bayreuth, Stadt",2002
0.73487,"09462","Bayreuth, Stadt",2003
0.66838,"09462","Bayreuth, Stadt",2004
0.66157,"09462","Bayreuth, Stadt",2005
0.67748,"09462","Bayreuth, Stadt",2006
0.75363,"09462","Bayreuth, Stadt",2007
0.77898,"09462","Bayreuth, Stadt",2008
0.74393,"09462","Bayreuth, Stadt",2009
0.75255,"09462","Bayreuth, Stadt",2010
0.75872,"09462","Bayreuth, Stadt",2011
0.73286,"09462","Bayreuth, Stadt",2012
0.73316,"09462","Bayreuth, Stadt",2013
0.72113,"09462","Bayreuth, Stadt",2014
0.72533,"09462","Bayreuth, Stadt",2015
0.68931,"09462","Bayreuth, Stadt",2016
0.62525,"09462","Bayreuth, Stadt",2017
0.66977,"09462","Bayreuth, Stadt",2018
0.68021,"09462","Bayreuth, Stadt",2019
0.61177,"09462","Bayreuth, Stadt",2020
0.61498,"09462","Bayreuth, Stadt",2021
0.60343,"09463","Coburg, Stadt",1998
0.60094,"09463","Coburg, Stadt",1999
0.60636,"09463","Coburg, Stadt",2000
0.67315,"09463","Coburg, Stadt",2001
0.71218,"09463","Coburg, Stadt",2002
0.70905,"09463","Coburg, Stadt",2003
0.6076,"09463","Coburg, Stadt",2004
0.59692,"09463","Coburg, Stadt",2005
0.64582,"09463","Coburg, Stadt",2006
0.64862,"09463","Coburg, Stadt",2007
0.63585,"09463","Coburg, Stadt",2008
0.64669,"09463","Coburg, Stadt",2009
0.60704,"09463","Coburg, Stadt",2010
0.62045,"09463","Coburg, Stadt",2011
0.5787,"09463","Coburg, Stadt",2012
0.57727,"09463","Coburg, Stadt",2013
0.55268,"09463","Coburg, Stadt",2014
0.50236,"09463","Coburg, Stadt",2015
0.48885,"09463","Coburg, Stadt",2016
0.48766,"09463","Coburg, Stadt",2017
0.48537,"09463","Coburg, Stadt",2018
0.50664,"09463","Coburg, Stadt",2019
0.44349,"09463","Coburg, Stadt",2020
0.4512,"09463","Coburg, Stadt",2021
1,"09464","Hof, Stadt",1998
1,"09464","Hof, Stadt",1999
1,"09464","Hof, Stadt",2000
1,"09464","Hof, Stadt",2001
1,"09464","Hof, Stadt",2002
1,"09464","Hof, Stadt",2003
1,"09464","Hof, Stadt",2004
1,"09464","Hof, Stadt",2005
1,"09464","Hof, Stadt",2006
1,"09464","Hof, Stadt",2007
1,"09464","Hof, Stadt",2008
1,"09464","Hof, Stadt",2009
1,"09464","Hof, Stadt",2010
0.99415,"09464","Hof, Stadt",2011
1,"09464","Hof, Stadt",2012
1,"09464","Hof, Stadt",2013
1,"09464","Hof, Stadt",2014
1,"09464","Hof, Stadt",2015
1,"09464","Hof, Stadt",2016
1,"09464","Hof, Stadt",2017
1,"09464","Hof, Stadt",2018
1,"09464","Hof, Stadt",2019
1,"09464","Hof, Stadt",2020
1,"09464","Hof, Stadt",2021
0.664,"09471","Bamberg",1998
0.66028,"09471","Bamberg",1999
0.66849,"09471","Bamberg",2000
0.67135,"09471","Bamberg",2001
0.70551,"09471","Bamberg",2002
0.67059,"09471","Bamberg",2003
0.62873,"09471","Bamberg",2004
0.63723,"09471","Bamberg",2005
0.62926,"09471","Bamberg",2006
0.71088,"09471","Bamberg",2007
0.69536,"09471","Bamberg",2008
0.70444,"09471","Bamberg",2009
0.70376,"09471","Bamberg",2010
0.7368,"09471","Bamberg",2011
0.67252,"09471","Bamberg",2012
0.67681,"09471","Bamberg",2013
0.67259,"09471","Bamberg",2014
0.65699,"09471","Bamberg",2015
0.61916,"09471","Bamberg",2016
0.59815,"09471","Bamberg",2017
0.63753,"09471","Bamberg",2018
0.63394,"09471","Bamberg",2019
0.61384,"09471","Bamberg",2020
0.64629,"09471","Bamberg",2021
0.5544,"09472","Bayreuth",1998
0.60216,"09472","Bayreuth",1999
0.65328,"09472","Bayreuth",2000
0.71452,"09472","Bayreuth",2001
0.68838,"09472","Bayreuth",2002
0.65198,"09472","Bayreuth",2003
0.60215,"09472","Bayreuth",2004
0.67039,"09472","Bayreuth",2005
0.61633,"09472","Bayreuth",2006
0.67317,"09472","Bayreuth",2007
0.67827,"09472","Bayreuth",2008
0.66385,"09472","Bayreuth",2009
0.64868,"09472","Bayreuth",2010
0.67794,"09472","Bayreuth",2011
0.69535,"09472","Bayreuth",2012
0.69057,"09472","Bayreuth",2013
0.66012,"09472","Bayreuth",2014
0.6628,"09472","Bayreuth",2015
0.59398,"09472","Bayreuth",2016
0.57452,"09472","Bayreuth",2017
0.5947,"09472","Bayreuth",2018
0.57676,"09472","Bayreuth",2019
0.57166,"09472","Bayreuth",2020
0.54722,"09472","Bayreuth",2021
0.68356,"09473","Coburg",1998
0.78131,"09473","Coburg",1999
0.62546,"09473","Coburg",2000
0.6478,"09473","Coburg",2001
0.72754,"09473","Coburg",2002
0.78214,"09473","Coburg",2003
0.73166,"09473","Coburg",2004
0.74315,"09473","Coburg",2005
0.67211,"09473","Coburg",2006
0.69034,"09473","Coburg",2007
0.74095,"09473","Coburg",2008
0.7429,"09473","Coburg",2009
0.75846,"09473","Coburg",2010
0.76058,"09473","Coburg",2011
0.77965,"09473","Coburg",2012
0.71712,"09473","Coburg",2013
0.7228,"09473","Coburg",2014
0.64823,"09473","Coburg",2015
0.64697,"09473","Coburg",2016
0.6704,"09473","Coburg",2017
0.70135,"09473","Coburg",2018
0.67781,"09473","Coburg",2019
0.62942,"09473","Coburg",2020
0.68433,"09473","Coburg",2021
0.51985,"09474","Forchheim",1998
0.5337,"09474","Forchheim",1999
0.49278,"09474","Forchheim",2000
0.51569,"09474","Forchheim",2001
0.51194,"09474","Forchheim",2002
0.54188,"09474","Forchheim",2003
0.47969,"09474","Forchheim",2004
0.47901,"09474","Forchheim",2005
0.49581,"09474","Forchheim",2006
0.54753,"09474","Forchheim",2007
0.53936,"09474","Forchheim",2008
0.52429,"09474","Forchheim",2009
0.54134,"09474","Forchheim",2010
0.56869,"09474","Forchheim",2011
0.54021,"09474","Forchheim",2012
0.55432,"09474","Forchheim",2013
0.54083,"09474","Forchheim",2014
0.50809,"09474","Forchheim",2015
0.48489,"09474","Forchheim",2016
0.47782,"09474","Forchheim",2017
0.46233,"09474","Forchheim",2018
0.50379,"09474","Forchheim",2019
0.43477,"09474","Forchheim",2020
0.43007,"09474","Forchheim",2021
0.6208,"09475","Hof",1998
0.64966,"09475","Hof",1999
0.63223,"09475","Hof",2000
0.66152,"09475","Hof",2001
0.74711,"09475","Hof",2002
0.775,"09475","Hof",2003
0.68945,"09475","Hof",2004
0.69532,"09475","Hof",2005
0.68763,"09475","Hof",2006
0.73505,"09475","Hof",2007
0.74454,"09475","Hof",2008
0.75555,"09475","Hof",2009
0.73449,"09475","Hof",2010
0.8041,"09475","Hof",2011
0.75228,"09475","Hof",2012
0.77275,"09475","Hof",2013
0.72237,"09475","Hof",2014
0.74883,"09475","Hof",2015
0.70775,"09475","Hof",2016
0.65651,"09475","Hof",2017
0.67388,"09475","Hof",2018
0.6793,"09475","Hof",2019
0.62751,"09475","Hof",2020
0.65287,"09475","Hof",2021
0.7216,"09476","Kronach",1998
0.78848,"09476","Kronach",1999
0.8817,"09476","Kronach",2000
0.81664,"09476","Kronach",2001
0.88379,"09476","Kronach",2002
0.88934,"09476","Kronach",2003
0.8338,"09476","Kronach",2004
0.86401,"09476","Kronach",2005
0.80246,"09476","Kronach",2006
0.80002,"09476","Kronach",2007
0.80059,"09476","Kronach",2008
0.79238,"09476","Kronach",2009
0.79816,"09476","Kronach",2010
0.78967,"09476","Kronach",2011
0.7849,"09476","Kronach",2012
0.84816,"09476","Kronach",2013
0.81075,"09476","Kronach",2014
0.75678,"09476","Kronach",2015
0.71249,"09476","Kronach",2016
0.6864,"09476","Kronach",2017
0.69507,"09476","Kronach",2018
0.72717,"09476","Kronach",2019
0.66634,"09476","Kronach",2020
0.68358,"09476","Kronach",2021
0.65959,"09477","Kulmbach",1998
0.75238,"09477","Kulmbach",1999
0.71606,"09477","Kulmbach",2000
0.77472,"09477","Kulmbach",2001
0.76946,"09477","Kulmbach",2002
0.76916,"09477","Kulmbach",2003
0.71799,"09477","Kulmbach",2004
0.68518,"09477","Kulmbach",2005
0.68081,"09477","Kulmbach",2006
0.77226,"09477","Kulmbach",2007
0.72291,"09477","Kulmbach",2008
0.72908,"09477","Kulmbach",2009
0.76444,"09477","Kulmbach",2010
0.75241,"09477","Kulmbach",2011
0.74626,"09477","Kulmbach",2012
0.78532,"09477","Kulmbach",2013
0.69965,"09477","Kulmbach",2014
0.69521,"09477","Kulmbach",2015
0.65999,"09477","Kulmbach",2016
0.63614,"09477","Kulmbach",2017
0.62572,"09477","Kulmbach",2018
0.62976,"09477","Kulmbach",2019
0.61035,"09477","Kulmbach",2020
0.62518,"09477","Kulmbach",2021
0.65154,"09478","Lichtenfels",1998
0.73962,"09478","Lichtenfels",1999
0.75752,"09478","Lichtenfels",2000
0.80523,"09478","Lichtenfels",2001
0.79729,"09478","Lichtenfels",2002
0.78596,"09478","Lichtenfels",2003
0.76528,"09478","Lichtenfels",2004
0.80654,"09478","Lichtenfels",2005
0.85931,"09478","Lichtenfels",2006
0.82938,"09478","Lichtenfels",2007
0.84299,"09478","Lichtenfels",2008
0.83203,"09478","Lichtenfels",2009
0.81856,"09478","Lichtenfels",2010
0.84648,"09478","Lichtenfels",2011
0.8569,"09478","Lichtenfels",2012
0.89226,"09478","Lichtenfels",2013
0.8465,"09478","Lichtenfels",2014
0.82312,"09478","Lichtenfels",2015
0.75177,"09478","Lichtenfels",2016
