"gisd_score","kreis_id","kreis_name","year"
0.38054,"03151","Gifhorn",2006
0.39981,"03151","Gifhorn",2007
0.43848,"03151","Gifhorn",2008
0.4435,"03151","Gifhorn",2009
0.44523,"03151","Gifhorn",2010
0.45254,"03151","Gifhorn",2011
0.47906,"03151","Gifhorn",2012
0.45912,"03151","Gifhorn",2013
0.43554,"03151","Gifhorn",2014
0.46262,"03151","Gifhorn",2015
0.44642,"03151","Gifhorn",2016
0.41004,"03151","Gifhorn",2017
0.44721,"03151","Gifhorn",2018
0.35545,"03151","Gifhorn",2019
0.40129,"03151","Gifhorn",2020
0.37321,"03151","Gifhorn",2021
0.64635,"03153","Goslar",1998
0.68405,"03153","Goslar",1999
0.64895,"03153","Goslar",2000
0.67182,"03153","Goslar",2001
0.62204,"03153","Goslar",2002
0.7109,"03153","Goslar",2003
0.57442,"03153","Goslar",2004
0.6436,"03153","Goslar",2005
0.68511,"03153","Goslar",2006
0.66851,"03153","Goslar",2007
0.73471,"03153","Goslar",2008
0.72982,"03153","Goslar",2009
0.68387,"03153","Goslar",2010
0.7158,"03153","Goslar",2011
0.75251,"03153","Goslar",2012
0.7365,"03153","Goslar",2013
0.77234,"03153","Goslar",2014
0.73311,"03153","Goslar",2015
0.71324,"03153","Goslar",2016
0.63651,"03153","Goslar",2017
0.66985,"03153","Goslar",2018
0.63853,"03153","Goslar",2019
0.71553,"03153","Goslar",2020
0.68757,"03153","Goslar",2021
0.55663,"03154","Helmstedt",1998
0.58453,"03154","Helmstedt",1999
0.51783,"03154","Helmstedt",2000
0.51854,"03154","Helmstedt",2001
0.53331,"03154","Helmstedt",2002
0.62721,"03154","Helmstedt",2003
0.49563,"03154","Helmstedt",2004
0.49342,"03154","Helmstedt",2005
0.59694,"03154","Helmstedt",2006
0.50644,"03154","Helmstedt",2007
0.54459,"03154","Helmstedt",2008
0.52008,"03154","Helmstedt",2009
0.56878,"03154","Helmstedt",2010
0.56066,"03154","Helmstedt",2011
0.6072,"03154","Helmstedt",2012
0.59801,"03154","Helmstedt",2013
0.60143,"03154","Helmstedt",2014
0.6757,"03154","Helmstedt",2015
0.57348,"03154","Helmstedt",2016
0.55119,"03154","Helmstedt",2017
0.57261,"03154","Helmstedt",2018
0.53292,"03154","Helmstedt",2019
0.5886,"03154","Helmstedt",2020
0.51579,"03154","Helmstedt",2021
0.65192,"03155","Northeim",1998
0.66911,"03155","Northeim",1999
0.62727,"03155","Northeim",2000
0.65957,"03155","Northeim",2001
0.57671,"03155","Northeim",2002
0.64986,"03155","Northeim",2003
0.57846,"03155","Northeim",2004
0.56931,"03155","Northeim",2005
0.57237,"03155","Northeim",2006
0.66393,"03155","Northeim",2007
0.64522,"03155","Northeim",2008
0.64246,"03155","Northeim",2009
0.67465,"03155","Northeim",2010
0.62803,"03155","Northeim",2011
0.69845,"03155","Northeim",2012
0.66104,"03155","Northeim",2013
0.6817,"03155","Northeim",2014
0.68932,"03155","Northeim",2015
0.63119,"03155","Northeim",2016
0.57815,"03155","Northeim",2017
0.59396,"03155","Northeim",2018
0.55606,"03155","Northeim",2019
0.60837,"03155","Northeim",2020
0.58605,"03155","Northeim",2021
0.51654,"03157","Peine",1998
0.52982,"03157","Peine",1999
0.5041,"03157","Peine",2000
0.49968,"03157","Peine",2001
0.39583,"03157","Peine",2002
0.50253,"03157","Peine",2003
0.41612,"03157","Peine",2004
0.42344,"03157","Peine",2005
0.42391,"03157","Peine",2006
0.57564,"03157","Peine",2007
0.49742,"03157","Peine",2008
0.52795,"03157","Peine",2009
0.53642,"03157","Peine",2010
0.49118,"03157","Peine",2011
0.59287,"03157","Peine",2012
0.59317,"03157","Peine",2013
0.58537,"03157","Peine",2014
0.64177,"03157","Peine",2015
0.59725,"03157","Peine",2016
0.54254,"03157","Peine",2017
0.58333,"03157","Peine",2018
0.51834,"03157","Peine",2019
0.55264,"03157","Peine",2020
0.52487,"03157","Peine",2021
0.65512,"03158","Wolfenbüttel",1998
0.49957,"03158","Wolfenbüttel",1999
0.46333,"03158","Wolfenbüttel",2000
0.41353,"03158","Wolfenbüttel",2001
0.35459,"03158","Wolfenbüttel",2002
0.37976,"03158","Wolfenbüttel",2003
0.38391,"03158","Wolfenbüttel",2004
0.273,"03158","Wolfenbüttel",2005
0.36146,"03158","Wolfenbüttel",2006
0.4235,"03158","Wolfenbüttel",2007
0.48587,"03158","Wolfenbüttel",2008
0.50214,"03158","Wolfenbüttel",2009
0.45844,"03158","Wolfenbüttel",2010
0.48495,"03158","Wolfenbüttel",2011
0.51998,"03158","Wolfenbüttel",2012
0.49336,"03158","Wolfenbüttel",2013
0.48812,"03158","Wolfenbüttel",2014
0.55952,"03158","Wolfenbüttel",2015
0.50352,"03158","Wolfenbüttel",2016
0.46249,"03158","Wolfenbüttel",2017
0.49559,"03158","Wolfenbüttel",2018
0.44045,"03158","Wolfenbüttel",2019
0.44936,"03158","Wolfenbüttel",2020
0.42728,"03158","Wolfenbüttel",2021
0.46807,"03159","Göttingen",1998
0.54217,"03159","Göttingen",1999
0.46681,"03159","Göttingen",2000
0.4108,"03159","Göttingen",2001
0.37803,"03159","Göttingen",2002
0.44887,"03159","Göttingen",2003
0.34783,"03159","Göttingen",2004
0.35381,"03159","Göttingen",2005
0.35983,"03159","Göttingen",2006
0.44992,"03159","Göttingen",2007
0.48837,"03159","Göttingen",2008
0.4799,"03159","Göttingen",2009
0.46632,"03159","Göttingen",2010
0.4371,"03159","Göttingen",2011
0.51857,"03159","Göttingen",2012
0.52048,"03159","Göttingen",2013
0.51639,"03159","Göttingen",2014
0.54878,"03159","Göttingen",2015
0.50478,"03159","Göttingen",2016
0.44471,"03159","Göttingen",2017
0.50275,"03159","Göttingen",2018
0.47872,"03159","Göttingen",2019
0.53981,"03159","Göttingen",2020
0.44972,"03159","Göttingen",2021
0.37748,"03241","Region Hannover",1998
0.42438,"03241","Region Hannover",1999
0.29583,"03241","Region Hannover",2000
0.34415,"03241","Region Hannover",2001
0.27481,"03241","Region Hannover",2002
0.33402,"03241","Region Hannover",2003
0.24201,"03241","Region Hannover",2004
0.28826,"03241","Region Hannover",2005
0.29259,"03241","Region Hannover",2006
0.40918,"03241","Region Hannover",2007
0.43229,"03241","Region Hannover",2008
0.4262,"03241","Region Hannover",2009
0.43635,"03241","Region Hannover",2010
0.40209,"03241","Region Hannover",2011
0.50473,"03241","Region Hannover",2012
0.50717,"03241","Region Hannover",2013
0.5051,"03241","Region Hannover",2014
0.52505,"03241","Region Hannover",2015
0.48515,"03241","Region Hannover",2016
0.43555,"03241","Region Hannover",2017
0.46623,"03241","Region Hannover",2018
0.43081,"03241","Region Hannover",2019
0.48604,"03241","Region Hannover",2020
0.45092,"03241","Region Hannover",2021
0.48201,"03251","Diepholz",1998
0.55883,"03251","Diepholz",1999
0.4734,"03251","Diepholz",2000
0.47212,"03251","Diepholz",2001
0.3882,"03251","Diepholz",2002
0.40754,"03251","Diepholz",2003
0.33586,"03251","Diepholz",2004
0.27461,"03251","Diepholz",2005
0.33142,"03251","Diepholz",2006
0.44475,"03251","Diepholz",2007
0.45477,"03251","Diepholz",2008
0.50028,"03251","Diepholz",2009
0.52109,"03251","Diepholz",2010
0.50313,"03251","Diepholz",2011
0.57391,"03251","Diepholz",2012
0.5625,"03251","Diepholz",2013
0.54756,"03251","Diepholz",2014
0.5691,"03251","Diepholz",2015
0.53725,"03251","Diepholz",2016
0.50368,"03251","Diepholz",2017
0.52919,"03251","Diepholz",2018
0.50121,"03251","Diepholz",2019
0.5656,"03251","Diepholz",2020
0.53812,"03251","Diepholz",2021
0.62592,"03252","Hameln-Pyrmont",1998
0.64471,"03252","Hameln-Pyrmont",1999
0.60028,"03252","Hameln-Pyrmont",2000
0.64402,"03252","Hameln-Pyrmont",2001
0.61714,"03252","Hameln-Pyrmont",2002
0.66451,"03252","Hameln-Pyrmont",2003
0.56531,"03252","Hameln-Pyrmont",2004
0.61756,"03252","Hameln-Pyrmont",2005
0.62301,"03252","Hameln-Pyrmont",2006
0.67292,"03252","Hameln-Pyrmont",2007
0.66999,"03252","Hameln-Pyrmont",2008
0.62845,"03252","Hameln-Pyrmont",2009
0.66993,"03252","Hameln-Pyrmont",2010
0.65759,"03252","Hameln-Pyrmont",2011
0.68394,"03252","Hameln-Pyrmont",2012
0.71328,"03252","Hameln-Pyrmont",2013
0.68976,"03252","Hameln-Pyrmont",2014
0.68446,"03252","Hameln-Pyrmont",2015
0.61983,"03252","Hameln-Pyrmont",2016
0.5842,"03252","Hameln-Pyrmont",2017
0.64091,"03252","Hameln-Pyrmont",2018
0.63695,"03252","Hameln-Pyrmont",2019
0.70894,"03252","Hameln-Pyrmont",2020
0.62412,"03252","Hameln-Pyrmont",2021
0.48898,"03254","Hildesheim",1998
0.49821,"03254","Hildesheim",1999
0.48447,"03254","Hildesheim",2000
0.47012,"03254","Hildesheim",2001
0.32912,"03254","Hildesheim",2002
0.39442,"03254","Hildesheim",2003
0.33478,"03254","Hildesheim",2004
0.40194,"03254","Hildesheim",2005
0.42631,"03254","Hildesheim",2006
0.48221,"03254","Hildesheim",2007
0.50373,"03254","Hildesheim",2008
0.58422,"03254","Hildesheim",2009
0.56792,"03254","Hildesheim",2010
0.55873,"03254","Hildesheim",2011
0.64929,"03254","Hildesheim",2012
0.65351,"03254","Hildesheim",2013
0.65637,"03254","Hildesheim",2014
0.68205,"03254","Hildesheim",2015
0.60719,"03254","Hildesheim",2016
0.56168,"03254","Hildesheim",2017
0.58492,"03254","Hildesheim",2018
0.5503,"03254","Hildesheim",2019
0.60384,"03254","Hildesheim",2020
0.54334,"03254","Hildesheim",2021
0.73357,"03255","Holzminden",1998
0.76773,"03255","Holzminden",1999
0.72701,"03255","Holzminden",2000
0.83643,"03255","Holzminden",2001
0.72109,"03255","Holzminden",2002
0.75779,"03255","Holzminden",2003
0.70969,"03255","Holzminden",2004
0.64141,"03255","Holzminden",2005
0.7005,"03255","Holzminden",2006
0.75343,"03255","Holzminden",2007
0.78699,"03255","Holzminden",2008
0.77893,"03255","Holzminden",2009
0.68936,"03255","Holzminden",2010
0.72808,"03255","Holzminden",2011
0.81023,"03255","Holzminden",2012
0.81513,"03255","Holzminden",2013
0.81319,"03255","Holzminden",2014
0.83673,"03255","Holzminden",2015
0.72247,"03255","Holzminden",2016
0.67065,"03255","Holzminden",2017
0.78435,"03255","Holzminden",2018
0.74308,"03255","Holzminden",2019
0.82603,"03255","Holzminden",2020
0.68234,"03255","Holzminden",2021
0.76857,"03256","Nienburg (Weser)",1998
0.70159,"03256","Nienburg (Weser)",1999
0.72028,"03256","Nienburg (Weser)",2000
0.79078,"03256","Nienburg (Weser)",2001
0.67165,"03256","Nienburg (Weser)",2002
0.8442,"03256","Nienburg (Weser)",2003
0.7426,"03256","Nienburg (Weser)",2004
0.65617,"03256","Nienburg (Weser)",2005
0.68057,"03256","Nienburg (Weser)",2006
0.76497,"03256","Nienburg (Weser)",2007
0.73029,"03256","Nienburg (Weser)",2008
0.69674,"03256","Nienburg (Weser)",2009
0.68932,"03256","Nienburg (Weser)",2010
0.66862,"03256","Nienburg (Weser)",2011
0.72307,"03256","Nienburg (Weser)",2012
0.71355,"03256","Nienburg (Weser)",2013
0.80409,"03256","Nienburg (Weser)",2014
0.76636,"03256","Nienburg (Weser)",2015
0.71829,"03256","Nienburg (Weser)",2016
0.68278,"03256","Nienburg (Weser)",2017
0.76579,"03256","Nienburg (Weser)",2018
0.65582,"03256","Nienburg (Weser)",2019
0.74092,"03256","Nienburg (Weser)",2020
0.68619,"03256","Nienburg (Weser)",2021
0.63982,"03257","Schaumburg",1998
0.6196,"03257","Schaumburg",1999
0.52877,"03257","Schaumburg",2000
0.60913,"03257","Schaumburg",2001
0.50876,"03257","Schaumburg",2002
0.50149,"03257","Schaumburg",2003
0.55234,"03257","Schaumburg",2004
0.50824,"03257","Schaumburg",2005
0.44765,"03257","Schaumburg",2006
0.57723,"03257","Schaumburg",2007
0.65307,"03257","Schaumburg",2008
0.60626,"03257","Schaumburg",2009
0.59887,"03257","Schaumburg",2010
0.61266,"03257","Schaumburg",2011
0.69041,"03257","Schaumburg",2012
0.66294,"03257","Schaumburg",2013
0.63097,"03257","Schaumburg",2014
0.66269,"03257","Schaumburg",2015
0.63407,"03257","Schaumburg",2016
0.59433,"03257","Schaumburg",2017
0.62816,"03257","Schaumburg",2018
0.61705,"03257","Schaumburg",2019
0.66936,"03257","Schaumburg",2020
0.5921,"03257","Schaumburg",2021
0.6793,"03351","Celle",1998
0.68187,"03351","Celle",1999
0.66034,"03351","Celle",2000
0.70007,"03351","Celle",2001
0.63144,"03351","Celle",2002
0.65112,"03351","Celle",2003
0.7088,"03351","Celle",2004
0.63967,"03351","Celle",2005
0.62758,"03351","Celle",2006
0.6475,"03351","Celle",2007
0.62099,"03351","Celle",2008
0.6567,"03351","Celle",2009
0.69877,"03351","Celle",2010
0.65816,"03351","Celle",2011
0.71669,"03351","Celle",2012
0.70214,"03351","Celle",2013
0.68737,"03351","Celle",2014
0.70792,"03351","Celle",2015
0.67342,"03351","Celle",2016
0.66027,"03351","Celle",2017
0.68129,"03351","Celle",2018
0.60727,"03351","Celle",2019
0.70146,"03351","Celle",2020
0.62602,"03351","Celle",2021
0.79413,"03352","Cuxhaven",1998
0.80039,"03352","Cuxhaven",1999
0.81279,"03352","Cuxhaven",2000
0.75218,"03352","Cuxhaven",2001
0.73407,"03352","Cuxhaven",2002
0.74155,"03352","Cuxhaven",2003
0.73306,"03352","Cuxhaven",2004
0.71266,"03352","Cuxhaven",2005
0.65442,"03352","Cuxhaven",2006
0.76013,"03352","Cuxhaven",2007
0.70529,"03352","Cuxhaven",2008
0.76774,"03352","Cuxhaven",2009
0.74203,"03352","Cuxhaven",2010
0.716,"03352","Cuxhaven",2011
0.80045,"03352","Cuxhaven",2012
0.77564,"03352","Cuxhaven",2013
0.77094,"03352","Cuxhaven",2014
0.74293,"03352","Cuxhaven",2015
0.73755,"03352","Cuxhaven",2016
0.68337,"03352","Cuxhaven",2017
0.71478,"03352","Cuxhaven",2018
0.66717,"03352","Cuxhaven",2019
0.69418,"03352","Cuxhaven",2020
0.66731,"03352","Cuxhaven",2021
0.18262,"03353","Harburg",1998
0.23047,"03353","Harburg",1999
0.24716,"03353","Harburg",2000
0.14659,"03353","Harburg",2001
0,"03353","Harburg",2002
0,"03353","Harburg",2003
0,"03353","Harburg",2004
0,"03353","Harburg",2005
0,"03353","Harburg",2006
0.19652,"03353","Harburg",2007
0.23827,"03353","Harburg",2008
0.25547,"03353","Harburg",2009
0.28985,"03353","Harburg",2010
0.26733,"03353","Harburg",2011
0.38403,"03353","Harburg",2012
0.36478,"03353","Harburg",2013
0.37273,"03353","Harburg",2014
0.3983,"03353","Harburg",2015
0.37259,"03353","Harburg",2016
0.34799,"03353","Harburg",2017
0.36502,"03353","Harburg",2018
0.35745,"03353","Harburg",2019
0.40279,"03353","Harburg",2020
0.35764,"03353","Harburg",2021
0.97579,"03354","Lüchow-Dannenberg",1998
0.87812,"03354","Lüchow-Dannenberg",1999
0.91987,"03354","Lüchow-Dannenberg",2000
0.91043,"03354","Lüchow-Dannenberg",2001
0.90047,"03354","Lüchow-Dannenberg",2002
0.93415,"03354","Lüchow-Dannenberg",2003
0.96885,"03354","Lüchow-Dannenberg",2004
0.96344,"03354","Lüchow-Dannenberg",2005
0.98231,"03354","Lüchow-Dannenberg",2006
1,"03354","Lüchow-Dannenberg",2007
0.93296,"03354","Lüchow-Dannenberg",2008
0.95864,"03354","Lüchow-Dannenberg",2009
0.95732,"03354","Lüchow-Dannenberg",2010
0.87382,"03354","Lüchow-Dannenberg",2011
0.86424,"03354","Lüchow-Dannenberg",2012
0.84017,"03354","Lüchow-Dannenberg",2013
0.86076,"03354","Lüchow-Dannenberg",2014
0.82638,"03354","Lüchow-Dannenberg",2015
0.77266,"03354","Lüchow-Dannenberg",2016
0.73579,"03354","Lüchow-Dannenberg",2017
0.73801,"03354","Lüchow-Dannenberg",2018
0.69269,"03354","Lüchow-Dannenberg",2019
0.76652,"03354","Lüchow-Dannenberg",2020
0.7641,"03354","Lüchow-Dannenberg",2021
0.5039,"03355","Lüneburg",1998
0.50652,"03355","Lüneburg",1999
0.46552,"03355","Lüneburg",2000
0.53593,"03355","Lüneburg",2001
0.39316,"03355","Lüneburg",2002
0.41253,"03355","Lüneburg",2003
0.35869,"03355","Lüneburg",2004
0.2946,"03355","Lüneburg",2005
0.32995,"03355","Lüneburg",2006
0.49062,"03355","Lüneburg",2007
0.53604,"03355","Lüneburg",2008
0.49277,"03355","Lüneburg",2009
0.50136,"03355","Lüneburg",2010
0.46625,"03355","Lüneburg",2011
0.55977,"03355","Lüneburg",2012
0.54881,"03355","Lüneburg",2013
0.53142,"03355","Lüneburg",2014
0.56994,"03355","Lüneburg",2015
0.52774,"03355","Lüneburg",2016
0.48511,"03355","Lüneburg",2017
0.52014,"03355","Lüneburg",2018
0.49051,"03355","Lüneburg",2019
0.56201,"03355","Lüneburg",2020
0.49154,"03355","Lüneburg",2021
0.52183,"03356","Osterholz",1998
0.4953,"03356","Osterholz",1999
0.45736,"03356","Osterholz",2000
0.42426,"03356","Osterholz",2001
0.27761,"03356","Osterholz",2002
0.30872,"03356","Osterholz",2003
0.2634,"03356","Osterholz",2004
0.23456,"03356","Osterholz",2005
0.33862,"03356","Osterholz",2006
0.4742,"03356","Osterholz",2007
0.51198,"03356","Osterholz",2008
0.52038,"03356","Osterholz",2009
0.51332,"03356","Osterholz",2010
0.48665,"03356","Osterholz",2011
0.55732,"03356","Osterholz",2012
0.58091,"03356","Osterholz",2013
0.5769,"03356","Osterholz",2014
0.56126,"03356","Osterholz",2015
0.50294,"03356","Osterholz",2016
0.48408,"03356","Osterholz",2017
0.48058,"03356","Osterholz",2018
0.45229,"03356","Osterholz",2019
0.4877,"03356","Osterholz",2020
0.4466,"03356","Osterholz",2021
0.61546,"03357","Rotenburg (Wümme)",1998
0.64225,"03357","Rotenburg (Wümme)",1999
0.65715,"03357","Rotenburg (Wümme)",2000
0.64843,"03357","Rotenburg (Wümme)",2001
0.58421,"03357","Rotenburg (Wümme)",2002
0.60407,"03357","Rotenburg (Wümme)",2003
0.60005,"03357","Rotenburg (Wümme)",2004
0.61322,"03357","Rotenburg (Wümme)",2005
0.54648,"03357","Rotenburg (Wümme)",2006
0.65382,"03357","Rotenburg (Wümme)",2007
0.70455,"03357","Rotenburg (Wümme)",2008
0.67896,"03357","Rotenburg (Wümme)",2009
0.61635,"03357","Rotenburg (Wümme)",2010
0.62301,"03357","Rotenburg (Wümme)",2011
0.66072,"03357","Rotenburg (Wümme)",2012
0.64713,"03357","Rotenburg (Wümme)",2013
0.65154,"03357","Rotenburg (Wümme)",2014
0.67627,"03357","Rotenburg (Wümme)",2015
0.63423,"03357","Rotenburg (Wümme)",2016
0.58039,"03357","Rotenburg (Wümme)",2017
0.61062,"03357","Rotenburg (Wümme)",2018
0.58455,"03357","Rotenburg (Wümme)",2019
0.63067,"03357","Rotenburg (Wümme)",2020
0.57209,"03357","Rotenburg (Wümme)",2021
0.63413,"03358","Heidekreis",1998
0.69423,"03358","Heidekreis",1999
0.67661,"03358","Heidekreis",2000
0.6893,"03358","Heidekreis",2001
0.59015,"03358","Heidekreis",2002
0.61035,"03358","Heidekreis",2003
0.60667,"03358","Heidekreis",2004
0.63235,"03358","Heidekreis",2005
0.63305,"03358","Heidekreis",2006
0.73325,"03358","Heidekreis",2007
0.69091,"03358","Heidekreis",2008
0.74403,"03358","Heidekreis",2009
0.77851,"03358","Heidekreis",2010
0.70989,"03358","Heidekreis",2011
0.77327,"03358","Heidekreis",2012
0.787,"03358","Heidekreis",2013
0.74241,"03358","Heidekreis",2014
0.80387,"03358","Heidekreis",2015
0.76272,"03358","Heidekreis",2016
0.6823,"03358","Heidekreis",2017
0.71455,"03358","Heidekreis",2018
0.65299,"03358","Heidekreis",2019
0.73009,"03358","Heidekreis",2020
0.72251,"03358","Heidekreis",2021
0.39329,"03359","Stade",1998
0.45184,"03359","Stade",1999
0.41585,"03359","Stade",2000
0.36366,"03359","Stade",2001
0.27627,"03359","Stade",2002
0.22084,"03359","Stade",2003
0.23905,"03359","Stade",2004
0.27544,"03359","Stade",2005
0.2529,"03359","Stade",2006
0.42357,"03359","Stade",2007
0.3951,"03359","Stade",2008
0.44261,"03359","Stade",2009
0.42508,"03359","Stade",2010
0.42541,"03359","Stade",2011
0.543,"03359","Stade",2012
0.55443,"03359","Stade",2013
0.52883,"03359","Stade",2014
0.56351,"03359","Stade",2015
0.56265,"03359","Stade",2016
0.48667,"03359","Stade",2017
0.56285,"03359","Stade",2018
0.50184,"03359","Stade",2019
0.58981,"03359","Stade",2020
0.55,"03359","Stade",2021
0.6777,"03360","Uelzen",1998
0.67382,"03360","Uelzen",1999
0.82709,"03360","Uelzen",2000
0.68694,"03360","Uelzen",2001
0.59469,"03360","Uelzen",2002
0.70647,"03360","Uelzen",2003
0.72316,"03360","Uelzen",2004
0.71716,"03360","Uelzen",2005
0.67667,"03360","Uelzen",2006
0.69775,"03360","Uelzen",2007
0.72362,"03360","Uelzen",2008
0.70829,"03360","Uelzen",2009
0.67921,"03360","Uelzen",2010
0.68413,"03360","Uelzen",2011
0.74828,"03360","Uelzen",2012
0.71851,"03360","Uelzen",2013
0.73814,"03360","Uelzen",2014
0.73082,"03360","Uelzen",2015
0.71143,"03360","Uelzen",2016
0.65705,"03360","Uelzen",2017
0.68355,"03360","Uelzen",2018
0.66808,"03360","Uelzen",2019
0.70611,"03360","Uelzen",2020
0.6541,"03360","Uelzen",2021
0.45086,"03361","Verden",1998
0.47827,"03361","Verden",1999
0.32228,"03361","Verden",2000
0.29741,"03361","Verden",2001
0.17582,"03361","Verden",2002
0.27162,"03361","Verden",2003
0.20202,"03361","Verden",2004
0.28156,"03361","Verden",2005
0.19719,"03361","Verden",2006
0.42428,"03361","Verden",2007
0.37002,"03361","Verden",2008
0.40237,"03361","Verden",2009
0.41367,"03361","Verden",2010
0.40735,"03361","Verden",2011
0.5064,"03361","Verden",2012
0.5218,"03361","Verden",2013
0.49797,"03361","Verden",2014
0.56276,"03361","Verden",2015
0.51088,"03361","Verden",2016
0.46705,"03361","Verden",2017
0.47642,"03361","Verden",2018
0.44517,"03361","Verden",2019
0.48861,"03361","Verden",2020
0.47356,"03361","Verden",2021
1,"03401","Delmenhorst, Stadt",1998
0.97005,"03401","Delmenhorst, Stadt",1999
1,"03401","Delmenhorst, Stadt",2000
1,"03401","Delmenhorst, Stadt",2001
0.91026,"03401","Delmenhorst, Stadt",2002
0.93731,"03401","Delmenhorst, Stadt",2003
0.89511,"03401","Delmenhorst, Stadt",2004
1,"03401","Delmenhorst, Stadt",2005
0.96706,"03401","Delmenhorst, Stadt",2006
0.98354,"03401","Delmenhorst, Stadt",2007
0.98245,"03401","Delmenhorst, Stadt",2008
0.96283,"03401","Delmenhorst, Stadt",2009
0.98857,"03401","Delmenhorst, Stadt",2010
1,"03401","Delmenhorst, Stadt",2011
1,"03401","Delmenhorst, Stadt",2012
1,"03401","Delmenhorst, Stadt",2013
1,"03401","Delmenhorst, Stadt",2014
1,"03401","Delmenhorst, Stadt",2015
1,"03401","Delmenhorst, Stadt",2016
1,"03401","Delmenhorst, Stadt",2017
1,"03401","Delmenhorst, Stadt",2018
1,"03401","Delmenhorst, Stadt",2019
1,"03401","Delmenhorst, Stadt",2020
1,"03401","Delmenhorst, Stadt",2021
0.57363,"03402","Emden, Stadt",1998
0.61508,"03402","Emden, Stadt",1999
0.62387,"03402","Emden, Stadt",2000
0.5789,"03402","Emden, Stadt",2001
0.5477,"03402","Emden, Stadt",2002
0.61761,"03402","Emden, Stadt",2003
0.58959,"03402","Emden, Stadt",2004
0.66031,"03402","Emden, Stadt",2005
0.7388,"03402","Emden, Stadt",2006
0.59988,"03402","Emden, Stadt",2007
0.70018,"03402","Emden, Stadt",2008
0.66814,"03402","Emden, Stadt",2009
0.72014,"03402","Emden, Stadt",2010
