"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt_adj","TS_Einkommen_adj","TS_Bildung_adj","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"1083",16061067,2000,714,0.557938611667532,0.60854057747702,0.727178950479509,0.684290222966845,"Lutter","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1084",16061067,2001,714,0.528731319854779,0.618353932700087,0.722918127254541,0.675356654550954,"Lutter","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1085",16061067,2002,714,0.533305760238183,0.614560653531609,0.725086469097343,0.676470577819064,"Lutter","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1086",16061067,2003,714,0.53726454521332,0.599414530010048,0.641291391368389,0.64059906947354,"Lutter","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1087",16061067,2004,714,0.549027899889427,0.591007377678295,0.626605575254513,0.636320273978312,"Lutter","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1088",16061067,2005,714,0.534283232181346,0.591156811519132,0.637447113064581,0.63490263538033,"Lutter","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1089",16061067,2006,714,0.480985105845933,0.570936557966753,0.648391242074949,0.611270547983683,"Lutter","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1090",16061067,2007,714,0.451477958131603,0.543152779741403,0.610305915759592,0.575250301680281,"Lutter","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1091",16061067,2008,714,0.415397155079204,0.4996637796798,0.544653967890981,0.520405168690389,"Lutter","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1092",16061067,2009,714,0.425778577794097,0.486223963258961,0.589933241690631,0.536350505859383,"Lutter","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1093",16061067,2010,714,0.398936502863021,0.482339752349547,0.594308821678203,0.526398773718006,"Lutter","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1094",16061067,2011,714,0.369654276045035,0.45403814362232,0.595317474107033,0.505032322611676,"Lutter","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1095",16061067,2012,714,0.343500123000353,0.440279110877645,0.598494945743067,0.491158539142016,"Lutter","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1096",16061067,2013,714,0.326380538740353,0.433315412614928,0.585995395038371,0.477342493405557,"Lutter","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1097",16061067,2014,714,0.296352510946634,0.417386611406008,0.554678299507645,0.44815885776553,"Lutter","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1098",16061067,2015,714,0.276832282933294,0.40711923142625,0.587095217558237,0.449151855431507,"Lutter","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1099",16061067,2016,714,0.2583425105841,0.392196227889404,0.570321749613868,0.430198281338661,"Lutter","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1100",16061067,2017,714,0.226716436951436,0.375429502032294,0.579106728319817,0.415239804501477,"Lutter","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1101",16061068,1998,305,0.608964001089803,0.640069463654308,0.739075314115522,0.719960897881621,"Mackenrode","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1102",16061068,1999,305,0.578673133118665,0.619590082965786,0.716465819301452,0.692247957069726,"Mackenrode","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1103",16061068,2000,305,0.557938611667532,0.60854057747702,0.727178950479509,0.684290222966845,"Mackenrode","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1104",16061068,2001,305,0.528731319854779,0.618353932700087,0.722918127254541,0.675356654550954,"Mackenrode","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1105",16061068,2002,305,0.533305760238183,0.614560653531609,0.725086469097343,0.676470577819064,"Mackenrode","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1106",16061068,2003,305,0.53726454521332,0.599414530010048,0.641291391368389,0.64059906947354,"Mackenrode","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1107",16061068,2004,305,0.549027899889427,0.591007377678295,0.626605575254513,0.636320273978312,"Mackenrode","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1108",16061068,2005,305,0.534283232181346,0.591156811519132,0.637447113064581,0.63490263538033,"Mackenrode","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1109",16061068,2006,305,0.480985105845933,0.570936557966753,0.648391242074949,0.611270547983683,"Mackenrode","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1110",16061068,2007,305,0.451477958131603,0.543152779741403,0.610305915759592,0.575250301680281,"Mackenrode","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1111",16061068,2008,305,0.415397155079204,0.4996637796798,0.544653967890981,0.520405168690389,"Mackenrode","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1112",16061068,2009,305,0.425778577794097,0.486223963258961,0.589933241690631,0.536350505859383,"Mackenrode","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1113",16061068,2010,305,0.398936502863021,0.482339752349547,0.594308821678203,0.526398773718006,"Mackenrode","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1114",16061068,2011,305,0.369654276045035,0.45403814362232,0.595317474107033,0.505032322611676,"Mackenrode","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1115",16061068,2012,305,0.343500123000353,0.440279110877645,0.598494945743067,0.491158539142016,"Mackenrode","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1116",16061068,2013,305,0.326380538740353,0.433315412614928,0.585995395038371,0.477342493405557,"Mackenrode","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1117",16061068,2014,305,0.296352510946634,0.417386611406008,0.554678299507645,0.44815885776553,"Mackenrode","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1118",16061068,2015,305,0.276832282933294,0.40711923142625,0.587095217558237,0.449151855431507,"Mackenrode","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1119",16061068,2016,305,0.2583425105841,0.392196227889404,0.570321749613868,0.430198281338661,"Mackenrode","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1120",16061068,2017,305,0.226716436951436,0.375429502032294,0.579106728319817,0.415239804501477,"Mackenrode","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1121",16061069,1998,326,0.587532008251893,0.629568360356955,0.739534421679972,0.708074282569461,"Marth","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"1122",16061069,1999,326,0.549004977115336,0.606976339966882,0.717226626122542,0.676566905111931,"Marth","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"1123",16061069,2000,326,0.529970836276491,0.597433388908303,0.727926639941615,0.669815363293685,"Marth","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"1124",16061069,2001,326,0.494611478038678,0.612198211933351,0.72392160521684,0.660524973420339,"Marth","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"1125",16061069,2002,326,0.497120826607823,0.609325492238929,0.725939097431323,0.661149676610495,"Marth","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"1126",16061069,2003,326,0.501963207059581,0.597540524262175,0.642347338766626,0.626958047441107,"Marth","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"1127",16061069,2004,326,0.510071188807639,0.588798054538425,0.627799254922084,0.621224125594173,"Marth","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"1128",16061069,2005,326,0.501552333982151,0.589908049918192,0.638476825744849,0.622458602585164,"Marth","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"1129",16061069,2006,326,0.457925467329571,0.566380377710873,0.64906678606264,0.601096156452487,"Marth","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"1130",16061069,2007,326,0.430856729509454,0.538116463411503,0.610922431631854,0.565793188260343,"Marth","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"1131",16061069,2008,326,0.404775775939175,0.495290830338424,0.545073723378479,0.514900866554427,"Marth","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"1132",16061069,2009,326,0.414388973084674,0.478458535506157,0.589939800370124,0.529118802729091,"Marth","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"1133",16061069,2010,326,0.378747149112176,0.473926212086334,0.594735135845192,0.515757473372455,"Marth","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"1134",16061069,2011,326,0.34100618088179,0.445394421212705,0.595848727145898,0.491149154029775,"Marth","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"1135",16061069,2012,326,0.325583854456056,0.433734786451308,0.598494945743067,0.481920635966984,"Marth","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"1136",16061069,2013,326,0.313404800566241,0.425507088734704,0.585995395038371,0.469493086276616,"Marth","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"1137",16061069,2014,326,0.285580121092523,0.408808506137363,0.554678299507645,0.44085085830094,"Marth","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"1138",16061069,2015,326,0.259667094844942,0.399904656811362,0.587095217558237,0.439944478997372,"Marth","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"1139",16061069,2016,326,0.23804182970529,0.38502719307306,0.570321749613868,0.419823938650315,"Marth","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"1140",16061069,2017,326,0.218771741319006,0.367990466451427,0.579106728319817,0.409429911847207,"Marth","16061908",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Hanstein-Rusteberg","16061908"
"1141",16061074,1998,3126,0.640244020267474,0.645662394029958,0.738452239563767,0.733651197040497,"Niederorschel","16061904",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Eichsfelder Kessel","16061904"
"1142",16061074,1999,3126,0.53619431763576,0.59882548147526,0.718597390136402,0.669168168360084,"Niederorschel","16061904",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Eichsfelder Kessel","16061904"
"1143",16061074,2000,3126,0.51654548791837,0.590452259029665,0.729448253583794,0.662683216055564,"Niederorschel","16061904",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Eichsfelder Kessel","16061904"
"1144",16061074,2001,3126,0.577231943980088,0.620909379519943,0.722176996471928,0.694358832708991,"Niederorschel","16061904",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Eichsfelder Kessel","16061904"
"1145",16061074,2002,3126,0.596323565920813,0.616465259273942,0.724483070584065,0.700761600293668,"Niederorschel","16061904",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Eichsfelder Kessel","16061904"
"1146",16061074,2003,3126,0.570336551102424,0.601770627463241,0.641009368150226,0.653872504240983,"Niederorschel","16061904",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Eichsfelder Kessel","16061904"
"1147",16061074,2004,3126,0.580334998376935,0.591584779379252,0.626100556933617,0.648171197442158,"Niederorschel","16061904",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Eichsfelder Kessel","16061904"
"1148",16061074,2005,3126,0.586658332574995,0.591492343365084,0.636161611884119,0.654324093480631,"Niederorschel","16061904",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Eichsfelder Kessel","16061904"
"1149",16061074,2006,3126,0.549080710371394,0.570242772945117,0.646830276355816,0.636136316076659,"Niederorschel","16061904",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Eichsfelder Kessel","16061904"
"1150",16061074,2007,3126,0.504260349013252,0.541446096942031,0.609341789874245,0.594175678707677,"Niederorschel","16061904",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Eichsfelder Kessel","16061904"
"1151",16061074,2008,3126,0.4671459805523,0.497332733429876,0.543847250313446,0.538763852032901,"Niederorschel","16061904",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Eichsfelder Kessel","16061904"
"1152",16061074,2009,3126,0.479940359174777,0.489475957065946,0.588785472779505,0.557600191778791,"Niederorschel","16061904",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Eichsfelder Kessel","16061904"
"1153",16061074,2010,3126,0.446525789233531,0.484362411855815,0.593252874279966,0.544736661644528,"Niederorschel","16061904",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Eichsfelder Kessel","16061904"
"1154",16061074,2011,3126,0.387744769520806,0.454126869214033,0.594733751632232,0.51167752103491,"Niederorschel","16061904",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Eichsfelder Kessel","16061904"
"1155",16061074,2012,3126,0.35839346752825,0.439957296543767,0.598494945743067,0.496661692119788,"Niederorschel","16061904",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Eichsfelder Kessel","16061904"
"1156",16061074,2013,3126,0.338163502273172,0.432317799987137,0.585995395038371,0.48141574001446,"Niederorschel","16061904",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Eichsfelder Kessel","16061904"
"1157",16061074,2014,3126,0.306732724990624,0.416691456494572,0.554678299507645,0.451816562982178,"Niederorschel","16061904",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Eichsfelder Kessel","16061904"
"1158",16061074,2015,3126,0.291243820318198,0.401894751328246,0.587095217558237,0.452621482916898,"Niederorschel","16061904",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Eichsfelder Kessel","16061904"
"1159",16061074,2016,3126,0.258855057914957,0.386066249067253,0.570321749613868,0.428076775606103,"Niederorschel","16061904",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Eichsfelder Kessel","16061904"
"1160",16061074,2017,3126,0.231912850014998,0.369831169610933,0.579106728319817,0.415088013736798,"Niederorschel","16061904",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Eichsfelder Kessel","16061904"
"1161",16061075,1998,287,0.666487815510522,0.666932910553836,0.73745532028096,0.751219175389966,"Pfaffschwende","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"1162",16061075,1999,287,0.626313640294694,0.639343251203811,0.715219670197943,0.717229544558563,"Pfaffschwende","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"1163",16061075,2000,287,0.601994529373843,0.62513719024312,0.725985270811938,0.706745733644498,"Pfaffschwende","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"1164",16061075,2001,287,0.568840041569844,0.625683423728345,0.721914649292241,0.69289341600152,"Pfaffschwende","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"1165",16061075,2002,287,0.569698873122394,0.621449177002282,0.724115784532504,0.692449931890699,"Pfaffschwende","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"1166",16061075,2003,287,0.569866993027594,0.610785655271182,0.640687992855111,0.656978454624595,"Pfaffschwende","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"1167",16061075,2004,287,0.584984869204659,0.600572086597089,0.625975942023266,0.653274415914394,"Pfaffschwende","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"1168",16061075,2005,287,0.569801499517067,0.600535052555497,0.636692864922983,0.651573610054815,"Pfaffschwende","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"1169",16061075,2006,287,0.54042525902723,0.580934498771412,0.647204121086869,0.637046533092183,"Pfaffschwende","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"1170",16061075,2007,287,0.498043896251995,0.552709786065569,0.609689399887329,0.596213121893115,"Pfaffschwende","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"1171",16061075,2008,287,0.451694705743994,0.508515394500181,0.544293240518913,0.537320181958731,"Pfaffschwende","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"1172",16061075,2009,287,0.455043098169564,0.494807498459424,0.589710246587898,0.550560164064457,"Pfaffschwende","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"1173",16061075,2010,287,0.425117239311686,0.489997050426394,0.594039915819024,0.539076649543097,"Pfaffschwende","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"1174",16061075,2011,287,0.3991795241418,0.461131954806833,0.595219093914651,0.51882489492236,"Pfaffschwende","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"1175",16061075,2012,287,0.364282428536162,0.451206693198719,0.598494945743067,0.503134245293731,"Pfaffschwende","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"1176",16061075,2013,287,0.33302936713614,0.442189975171526,0.585995395038371,0.483205130617111,"Pfaffschwende","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"1177",16061075,2014,287,0.324644450505627,0.425938207487031,0.554678299507645,0.462073361607564,"Pfaffschwende","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"1178",16061075,2015,287,0.294289024890667,0.411854686045499,0.587095217558237,0.457533065300878,"Pfaffschwende","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"1179",16061075,2016,287,0.265067899748897,0.394082900406931,0.570321749613868,0.433450753265822,"Pfaffschwende","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"1180",16061075,2017,287,0.220802276021899,0.37687191385322,0.579106728319817,0.413550982593603,"Pfaffschwende","16061914",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Ershausen/Geismar","16061914"
"1181",16061076,1998,759,0.606035992380133,0.642547457245976,0.739219605064349,0.719845436646625,"Reinholterode","16061909",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Leinetal","16061909"
"1182",16061076,1999,759,0.586162577253149,0.626155086941514,0.716223148160243,0.69746417805292,"Reinholterode","16061909",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Leinetal","16061909"
"1183",16061076,2000,759,0.571638362644009,0.616910888808384,0.726667373479121,0.692432102442527,"Reinholterode","16061909",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Leinetal","16061909"
"1184",16061076,2001,759,0.537692240633661,0.629449193212478,0.722596751959425,0.682809794676764,"Reinholterode","16061909",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Leinetal","16061909"
"1185",16061076,2002,759,0.545556562821904,0.625910430255415,0.725079910417851,0.685381207186601,"Reinholterode","16061909",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Leinetal","16061909"
"1186",16061076,2003,759,0.533494164937534,0.610245897467191,0.641337302124834,0.643283094145512,"Reinholterode","16061909",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Leinetal","16061909"
"1187",16061076,2004,759,0.542313654043364,0.602060309237786,0.626736748844356,0.638008382173367,"Reinholterode","16061909",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Leinetal","16061909"
"1188",16061076,2005,759,0.536825751934869,0.602800124868187,0.637276587397785,0.640195722641767,"Reinholterode","16061909",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Leinetal","16061909"
"1189",16061076,2006,759,0.501676319490415,0.579050665210081,0.647971486587451,0.621990774801219,"Reinholterode","16061909",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Leinetal","16061909"
"1190",16061076,2007,759,0.465824342268977,0.550895802492801,0.610253446323654,0.583572875654998,"Reinholterode","16061909",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Leinetal","16061909"
"1191",16061076,2008,759,0.420411910242651,0.507316364555219,0.544726113365395,0.52521642301332,"Reinholterode","16061909",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Leinetal","16061909"
"1192",16061076,2009,759,0.425266493743315,0.492965250610334,0.590011945844537,0.538732780008324,"Reinholterode","16061909",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Leinetal","16061909"
"1193",16061076,2010,759,0.395903996099345,0.48840248798847,0.594459671306522,0.527600154863728,"Reinholterode","16061909",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Leinetal","16061909"
"1194",16061076,2011,759,0.372251861819918,0.459644654598634,0.595442089017384,0.508177783230498,"Reinholterode","16061909",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Leinetal","16061909"
"1195",16061076,2012,759,0.351030146422415,0.446466703171442,0.598494945743067,0.496339198741215,"Reinholterode","16061909",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Leinetal","16061909"
"1196",16061076,2013,759,0.320608616387089,0.437994967584925,0.585995395038371,0.476929944775591,"Reinholterode","16061909",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Leinetal","16061909"
"1197",16061076,2014,759,0.294586126576317,0.421787449371565,0.554678299507645,0.449153797964288,"Reinholterode","16061909",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Leinetal","16061909"
"1198",16061076,2015,759,0.266883105535612,0.407267190032885,0.587095217558237,0.445450280809106,"Reinholterode","16061909",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Leinetal","16061909"
"1199",16061076,2016,759,0.242259325019375,0.391459812738461,0.570321749613868,0.42384611142027,"Reinholterode","16061909",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Leinetal","16061909"
"1200",16061076,2017,759,0.216666486041344,0.374182381432558,0.579106728319817,0.410973299069883,"Reinholterode","16061909",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Leinetal","16061909"
"1201",16061077,1998,228,0.608964001089803,0.640069463654308,0.739075314115522,0.719960897881621,"Röhrig","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1202",16061077,1999,228,0.578673133118665,0.619590082965786,0.716465819301452,0.692247957069726,"Röhrig","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1203",16061077,2000,228,0.557938611667532,0.60854057747702,0.727178950479509,0.684290222966845,"Röhrig","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1204",16061077,2001,228,0.528731319854779,0.618353932700087,0.722918127254541,0.675356654550954,"Röhrig","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1205",16061077,2002,228,0.533305760238183,0.614560653531609,0.725086469097343,0.676470577819064,"Röhrig","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1206",16061077,2003,228,0.53726454521332,0.599414530010048,0.641291391368389,0.64059906947354,"Röhrig","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1207",16061077,2004,228,0.549027899889427,0.591007377678295,0.626605575254513,0.636320273978312,"Röhrig","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1208",16061077,2005,228,0.534283232181346,0.591156811519132,0.637447113064581,0.63490263538033,"Röhrig","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1209",16061077,2006,228,0.480985105845933,0.570936557966753,0.648391242074949,0.611270547983683,"Röhrig","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1210",16061077,2007,228,0.451477958131603,0.543152779741403,0.610305915759592,0.575250301680281,"Röhrig","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1211",16061077,2008,228,0.415397155079204,0.4996637796798,0.544653967890981,0.520405168690389,"Röhrig","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1212",16061077,2009,228,0.425778577794097,0.486223963258961,0.589933241690631,0.536350505859383,"Röhrig","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1213",16061077,2010,228,0.398936502863021,0.482339752349547,0.594308821678203,0.526398773718006,"Röhrig","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1214",16061077,2011,228,0.369654276045035,0.45403814362232,0.595317474107033,0.505032322611676,"Röhrig","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
"1215",16061077,2012,228,0.343500123000353,0.440279110877645,0.598494945743067,0.491158539142016,"Röhrig","16061912",16061,"Eichsfeld","1602","Nordthüringen","DEG0","Thüringen","Uder","16061912"
