"";"JAHR";"PLZ2";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"1977";2018;81;0,000157;814923;1;1;1
"1978";2018;82;0,207761;735553;1;1;1
"1979";2018;83;0,439844;762163;1;2;1
"1980";2018;84;0,503451;684830;2;4;2
"1981";2018;85;0,218843;1114901;1;1;1
"1982";2018;86;0,477468;1164100;2;3;2
"1983";2018;87;0,520649;522875;2;4;2
"1984";2018;88;0,474911;846572;2;3;2
"1985";2018;89;0,480269;763761;2;3;2
"1986";2018;90;0,471301;892793;2;3;2
"1987";2018;91;0,438008;999919;1;2;1
"1988";2018;92;0,587281;516635;3;5;2
"1989";2018;93;0,460708;590817;1;2;1
"1990";2018;94;0,635489;705807;3;6;2
"1991";2018;95;0,614057;497508;3;6;2
"1992";2018;96;0,576947;561663;3;5;2
"1993";2018;97;0,527223;1061355;2;4;2
"1994";2018;98;0,816273;304392;5;9;3
"1995";2018;99;0,850202;945480;5;10;3
"1996";2019;1;0,641866;1245041;3;6;2
"1997";2019;2;0,862676;427271;5;10;3
"1998";2019;3;0,849687;294995;5;10;3
"1999";2019;4;0,769857;1233846;5;9;3
"2000";2019;6;0,942697;1300863;5;10;3
"2001";2019;7;0,741643;579985;4;8;2
"2002";2019;8;0,793577;598445;5;9;3
"2003";2019;9;0,778952;788089;5;9;3
"2004";2019;10;0,708828;414467;4;7;2
"2005";2019;12;0,708386;1377942;4;7;2
"2006";2019;13;0,708833;1173394;4;7;2
"2007";2019;14;0,707062;1264837;4;7;2
"2008";2019;15;0,792268;627638;5;9;3
"2009";2019;16;0,86784;598416;5;10;3
"2010";2019;17;1;587834;5;10;3
"2011";2019;18;0,887688;607324;5;10;3
"2012";2019;19;0,920873;404679;5;10;3
"2013";2019;20;0,327382;123873;1;1;1
"2014";2019;21;0,464788;1597996;2;3;2
"2015";2019;22;0,360372;1103442;1;2;1
"2016";2019;23;0,77308;734709;5;9;3
"2017";2019;24;0,742708;1096639;4;8;2
"2018";2019;25;0,711074;696446;4;7;2
"2019";2019;26;0,801978;1174940;5;9;3
"2020";2019;27;0,78052;860141;5;9;3
"2021";2019;28;0,617034;738878;3;6;2
"2022";2019;29;0,813333;522068;5;9;3
"2023";2019;30;0,543153;912461;2;4;2
"2024";2019;31;0,667903;987374;3;6;2
"2025";2019;32;0,664053;885607;3;6;2
"2026";2019;33;0,626082;1082569;3;6;2
"2027";2019;34;0,603521;771997;3;5;2
"2028";2019;35;0,560058;912547;2;4;2
"2029";2019;36;0,592673;534835;3;5;2
"2030";2019;37;0,754633;444539;4;8;2
"2031";2019;38;0,592366;1141969;3;5;2
"2032";2019;39;0,916048;783323;5;10;3
"2033";2019;40;0,338099;991992;1;2;1
"2034";2019;41;0,641387;952282;3;6;2
"2035";2019;42;0,696837;878888;4;7;2
"2036";2019;44;0,761997;1267494;4;8;2
"2037";2019;45;0,750195;1559154;4;8;2
"2038";2019;46;0,756731;894580;4;8;2
"2039";2019;47;0,809629;1313713;5;9;3
"2040";2019;48;0,567769;1189935;3;5;2
"2041";2019;49;0,706125;1228129;4;7;2
"2042";2019;50;0,483604;1084177;2;3;2
"2043";2019;51;0,48756;1079789;2;3;2
"2044";2019;52;0,684088;941131;4;7;2
"2045";2019;53;0,511558;1265468;2;4;2
"2046";2019;54;0,748317;516643;4;8;2
"2047";2019;55;0,515806;805580;2;4;2
"2048";2019;56;0,698703;849197;4;7;2
"2049";2019;57;0,640514;598580;3;6;2
"2050";2019;58;0,709963;930406;4;7;2
"2051";2019;59;0,723726;1145053;4;8;2
"2052";2019;60;0,244532;619157;1;1;1
"2053";2019;61;0,239668;451016;1;1;1
"2054";2019;63;0,509779;1268562;2;4;2
"2055";2019;64;0,424824;802795;1;2;1
"2056";2019;65;0,380418;1081652;1;2;1
"2057";2019;66;0,75291;1248759;4;8;2
"2058";2019;67;0,675931;1033467;3;6;2
"2059";2019;68;0,466581;601445;2;3;2
"2060";2019;69;0,315651;508992;1;1;1
"2061";2019;70;0,213974;821650;1;1;1
"2062";2019;71;0,347652;1000158;1;2;1
"2063";2019;72;0,476125;1056260;2;3;2
"2064";2019;73;0,444719;1006392;1;2;1
"2065";2019;74;0,505257;1057532;2;4;2
"2066";2019;75;0,565634;484410;2;4;2
"2067";2019;76;0,44865;1139769;1;2;1
"2068";2019;77;0,571425;478943;3;5;2
"2069";2019;78;0,607885;741488;3;5;2
"2070";2019;79;0,579598;1040371;3;5;2
"2071";2019;80;0;626238;1;1;1
"2072";2019;81;0,000164;814923;1;1;1
"2073";2019;82;0,210314;735553;1;1;1
"2074";2019;83;0,440013;762163;1;2;1
"2075";2019;84;0,504173;684830;2;4;2
"2076";2019;85;0,221382;1114901;1;1;1
"2077";2019;86;0,479106;1164100;2;3;2
"2078";2019;87;0,523112;522875;2;4;2
"2079";2019;88;0,476769;846572;2;3;2
"2080";2019;89;0,482252;763761;2;3;2
"2081";2019;90;0,467295;892793;2;3;2
"2082";2019;91;0,438994;999919;1;2;1
"2083";2019;92;0,587227;516635;3;5;2
"2084";2019;93;0,460418;590817;1;2;1
"2085";2019;94;0,633638;705807;3;6;2
"2086";2019;95;0,612766;497508;3;6;2
"2087";2019;96;0,57537;561663;3;5;2
"2088";2019;97;0,529315;1061355;2;4;2
"2089";2019;98;0,82204;304392;5;9;3
"2090";2019;99;0,849327;945480;5;10;3
"2091";2020;1;0,635852;1245041;3;6;2
"2092";2020;2;0,857045;427271;5;10;3
"2093";2020;3;0,843228;294995;5;10;3
"2094";2020;4;0,760871;1233846;5;9;3
"2095";2020;6;0,932852;1300863;5;10;3
"2096";2020;7;0,742896;579985;4;8;2
"2097";2020;8;0,789192;598445;5;9;3
"2098";2020;9;0,773807;788089;5;9;3
"2099";2020;10;0,696249;414467;4;7;2
"2100";2020;12;0,695873;1377942;4;7;2
"2101";2020;13;0,696256;1173394;4;7;2
"2102";2020;14;0,697358;1264837;4;7;2
"2103";2020;15;0,787068;627638;5;9;3
"2104";2020;16;0,860948;598416;5;10;3
"2105";2020;17;1;587834;5;10;3
"2106";2020;18;0,886236;607324;5;10;3
"2107";2020;19;0,922977;404679;5;10;3
"2108";2020;20;0,324331;123873;1;1;1
"2109";2020;21;0,46396;1597996;2;3;2
"2110";2020;22;0,358308;1103442;1;2;1
"2111";2020;23;0,770128;734709;5;9;3
"2112";2020;24;0,740936;1096639;4;8;2
"2113";2020;25;0,711873;696446;4;7;2
"2114";2020;26;0,795305;1174940;5;9;3
"2115";2020;27;0,776212;860141;5;9;3
"2116";2020;28;0,60973;738878;3;5;2
"2117";2020;29;0,811964;522068;5;9;3
"2118";2020;30;0,537205;912461;2;4;2
"2119";2020;31;0,66441;987374;3;6;2
"2120";2020;32;0,658684;885607;3;6;2
"2121";2020;33;0,620234;1082569;3;6;2
"2122";2020;34;0,59893;771997;3;5;2
"2123";2020;35;0,555665;912547;2;4;2
"2124";2020;36;0,591815;534835;3;5;2
"2125";2020;37;0,754596;444539;4;8;2
"2126";2020;38;0,590641;1141969;3;5;2
"2127";2020;39;0,90774;783323;5;10;3
"2128";2020;40;0,334983;991992;1;2;1
"2129";2020;41;0,63545;952282;3;6;2
"2130";2020;42;0,68924;878888;4;7;2
"2131";2020;44;0,752139;1267494;4;8;2
"2132";2020;45;0,741369;1559154;4;8;2
"2133";2020;46;0,749521;894580;4;8;2
"2134";2020;47;0,80062;1313713;5;9;3
"2135";2020;48;0,563182;1189935;2;4;2
"2136";2020;49;0,703356;1228129;4;7;2
"2137";2020;50;0,477964;1084177;2;3;2
"2138";2020;51;0,482758;1079789;2;3;2
"2139";2020;52;0,675721;941131;4;7;2
"2140";2020;53;0,50752;1265468;2;4;2
"2141";2020;54;0,744559;516643;4;8;2
"2142";2020;55;0,519374;805580;2;4;2
"2143";2020;56;0,702975;849197;4;7;2
"2144";2020;57;0,639415;598580;3;6;2
"2145";2020;58;0,70309;930406;4;7;2
"2146";2020;59;0,717141;1145053;4;8;2
"2147";2020;60;0,240356;619157;1;1;1
"2148";2020;61;0,240021;451016;1;1;1
"2149";2020;63;0,507268;1268562;2;4;2
"2150";2020;64;0,421489;802795;1;2;1
"2151";2020;65;0,37788;1081652;1;2;1
"2152";2020;66;0,747868;1248759;4;8;2
"2153";2020;67;0,673783;1033467;3;6;2
"2154";2020;68;0,462705;601445;2;3;2
"2155";2020;69;0,314661;508992;1;1;1
"2156";2020;70;0,211346;821650;1;1;1
"2157";2020;71;0,34883;1000158;1;2;1
"2158";2020;72;0,478432;1056260;2;3;2
"2159";2020;73;0,449673;1006392;1;2;1
"2160";2020;74;0,510029;1057532;2;4;2
"2161";2020;75;0,564139;484410;3;5;2
"2162";2020;76;0,449956;1139769;1;2;1
"2163";2020;77;0,57624;478943;3;5;2
"2164";2020;78;0,610582;741488;3;6;2
"2165";2020;79;0,578014;1040371;3;5;2
"2166";2020;80;0;626238;1;1;1
"2167";2020;81;0,000172;814923;1;1;1
"2168";2020;82;0,21276;735553;1;1;1
"2169";2020;83;0,440201;762163;1;2;1
"2170";2020;84;0,504894;684830;2;4;2
"2171";2020;85;0,223815;1114901;1;1;1
"2172";2020;86;0,480697;1164100;2;3;2
"2173";2020;87;0,525496;522875;2;4;2
"2174";2020;88;0,478547;846572;2;3;2
"2175";2020;89;0,484164;763761;2;3;2
"2176";2020;90;0,463502;892793;2;3;2
"2177";2020;91;0,439954;999919;1;2;1
"2178";2020;92;0,587209;516635;3;5;2
"2179";2020;93;0,460165;590817;1;2;1
"2180";2020;94;0,631906;705807;3;6;2
"2181";2020;95;0,611569;497508;3;6;2
"2182";2020;96;0,573896;561663;3;5;2
"2183";2020;97;0,531333;1061355;2;4;2
"2184";2020;98;0,827528;304392;5;9;3
"2185";2020;99;0,848513;945480;5;10;3
