"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"2687",0.617507,"8127904","VVG der Stadt Gerabronn",2016
"2688",0.570034,"8127904","VVG der Stadt Gerabronn",2017
"2689",0.641059,"8127904","VVG der Stadt Gerabronn",2018
"2690",0.640708,"8127904","VVG der Stadt Gerabronn",2019
"2691",0.640449,"8127904","VVG der Stadt Gerabronn",2020
"2692",0.521967,"8127905","GVV Ilshofen-Vellberg",1998
"2693",0.50292,"8127905","GVV Ilshofen-Vellberg",1999
"2694",0.563912,"8127905","GVV Ilshofen-Vellberg",2000
"2695",0.649665,"8127905","GVV Ilshofen-Vellberg",2001
"2696",0.677984,"8127905","GVV Ilshofen-Vellberg",2002
"2697",0.620635,"8127905","GVV Ilshofen-Vellberg",2003
"2698",0.604209,"8127905","GVV Ilshofen-Vellberg",2004
"2699",0.576616,"8127905","GVV Ilshofen-Vellberg",2005
"2700",0.615189,"8127905","GVV Ilshofen-Vellberg",2006
"2701",0.592347,"8127905","GVV Ilshofen-Vellberg",2007
"2702",0.583681,"8127905","GVV Ilshofen-Vellberg",2008
"2703",0.631526,"8127905","GVV Ilshofen-Vellberg",2009
"2704",0.627565,"8127905","GVV Ilshofen-Vellberg",2010
"2705",0.66071,"8127905","GVV Ilshofen-Vellberg",2011
"2706",0.653417,"8127905","GVV Ilshofen-Vellberg",2012
"2707",0.642743,"8127905","GVV Ilshofen-Vellberg",2013
"2708",0.600004,"8127905","GVV Ilshofen-Vellberg",2014
"2709",0.627246,"8127905","GVV Ilshofen-Vellberg",2015
"2710",0.603002,"8127905","GVV Ilshofen-Vellberg",2016
"2711",0.555143,"8127905","GVV Ilshofen-Vellberg",2017
"2712",0.630896,"8127905","GVV Ilshofen-Vellberg",2018
"2713",0.639896,"8127905","GVV Ilshofen-Vellberg",2019
"2714",0.648234,"8127905","GVV Ilshofen-Vellberg",2020
"2715",0.507179,"8127906","GVV Limpurger Land",1998
"2716",0.486598,"8127906","GVV Limpurger Land",1999
"2717",0.551024,"8127906","GVV Limpurger Land",2000
"2718",0.609321,"8127906","GVV Limpurger Land",2001
"2719",0.633933,"8127906","GVV Limpurger Land",2002
"2720",0.577857,"8127906","GVV Limpurger Land",2003
"2721",0.568542,"8127906","GVV Limpurger Land",2004
"2722",0.561397,"8127906","GVV Limpurger Land",2005
"2723",0.6093,"8127906","GVV Limpurger Land",2006
"2724",0.573125,"8127906","GVV Limpurger Land",2007
"2725",0.580312,"8127906","GVV Limpurger Land",2008
"2726",0.643931,"8127906","GVV Limpurger Land",2009
"2727",0.633665,"8127906","GVV Limpurger Land",2010
"2728",0.655689,"8127906","GVV Limpurger Land",2011
"2729",0.651995,"8127906","GVV Limpurger Land",2012
"2730",0.659807,"8127906","GVV Limpurger Land",2013
"2731",0.614891,"8127906","GVV Limpurger Land",2014
"2732",0.646572,"8127906","GVV Limpurger Land",2015
"2733",0.62964,"8127906","GVV Limpurger Land",2016
"2734",0.579261,"8127906","GVV Limpurger Land",2017
"2735",0.639534,"8127906","GVV Limpurger Land",2018
"2736",0.643442,"8127906","GVV Limpurger Land",2019
"2737",0.647108,"8127906","GVV Limpurger Land",2020
"2738",0.484584,"8127907","GVV Oberes Bühlertal",1998
"2739",0.460348,"8127907","GVV Oberes Bühlertal",1999
"2740",0.532808,"8127907","GVV Oberes Bühlertal",2000
"2741",0.627528,"8127907","GVV Oberes Bühlertal",2001
"2742",0.647884,"8127907","GVV Oberes Bühlertal",2002
"2743",0.58848,"8127907","GVV Oberes Bühlertal",2003
"2744",0.577219,"8127907","GVV Oberes Bühlertal",2004
"2745",0.564228,"8127907","GVV Oberes Bühlertal",2005
"2746",0.598874,"8127907","GVV Oberes Bühlertal",2006
"2747",0.579326,"8127907","GVV Oberes Bühlertal",2007
"2748",0.580704,"8127907","GVV Oberes Bühlertal",2008
"2749",0.622523,"8127907","GVV Oberes Bühlertal",2009
"2750",0.618464,"8127907","GVV Oberes Bühlertal",2010
"2751",0.657726,"8127907","GVV Oberes Bühlertal",2011
"2752",0.640871,"8127907","GVV Oberes Bühlertal",2012
"2753",0.630015,"8127907","GVV Oberes Bühlertal",2013
"2754",0.584349,"8127907","GVV Oberes Bühlertal",2014
"2755",0.608809,"8127907","GVV Oberes Bühlertal",2015
"2756",0.587145,"8127907","GVV Oberes Bühlertal",2016
"2757",0.536234,"8127907","GVV Oberes Bühlertal",2017
"2758",0.616438,"8127907","GVV Oberes Bühlertal",2018
"2759",0.616988,"8127907","GVV Oberes Bühlertal",2019
"2760",0.617544,"8127907","GVV Oberes Bühlertal",2020
"2761",0.453388,"8127908","GVV Brettach/Jagst",1998
"2762",0.423063,"8127908","GVV Brettach/Jagst",1999
"2763",0.56381,"8127908","GVV Brettach/Jagst",2000
"2764",0.643918,"8127908","GVV Brettach/Jagst",2001
"2765",0.689555,"8127908","GVV Brettach/Jagst",2002
"2766",0.630186,"8127908","GVV Brettach/Jagst",2003
"2767",0.617945,"8127908","GVV Brettach/Jagst",2004
"2768",0.601279,"8127908","GVV Brettach/Jagst",2005
"2769",0.645444,"8127908","GVV Brettach/Jagst",2006
"2770",0.625651,"8127908","GVV Brettach/Jagst",2007
"2771",0.622968,"8127908","GVV Brettach/Jagst",2008
"2772",0.649713,"8127908","GVV Brettach/Jagst",2009
"2773",0.655821,"8127908","GVV Brettach/Jagst",2010
"2774",0.685046,"8127908","GVV Brettach/Jagst",2011
"2775",0.66157,"8127908","GVV Brettach/Jagst",2012
"2776",0.655966,"8127908","GVV Brettach/Jagst",2013
"2777",0.620345,"8127908","GVV Brettach/Jagst",2014
"2778",0.649236,"8127908","GVV Brettach/Jagst",2015
"2779",0.6192,"8127908","GVV Brettach/Jagst",2016
"2780",0.565024,"8127908","GVV Brettach/Jagst",2017
"2781",0.638516,"8127908","GVV Brettach/Jagst",2018
"2782",0.635411,"8127908","GVV Brettach/Jagst",2019
"2783",0.632624,"8127908","GVV Brettach/Jagst",2020
"2784",0.541933,"8127909","VVG der Stadt Schwäbisch Hall",1998
"2785",0.508074,"8127909","VVG der Stadt Schwäbisch Hall",1999
"2786",0.574786,"8127909","VVG der Stadt Schwäbisch Hall",2000
"2787",0.638719,"8127909","VVG der Stadt Schwäbisch Hall",2001
"2788",0.666943,"8127909","VVG der Stadt Schwäbisch Hall",2002
"2789",0.621443,"8127909","VVG der Stadt Schwäbisch Hall",2003
"2790",0.617849,"8127909","VVG der Stadt Schwäbisch Hall",2004
"2791",0.603244,"8127909","VVG der Stadt Schwäbisch Hall",2005
"2792",0.646811,"8127909","VVG der Stadt Schwäbisch Hall",2006
"2793",0.60199,"8127909","VVG der Stadt Schwäbisch Hall",2007
"2794",0.598289,"8127909","VVG der Stadt Schwäbisch Hall",2008
"2795",0.653084,"8127909","VVG der Stadt Schwäbisch Hall",2009
"2796",0.647345,"8127909","VVG der Stadt Schwäbisch Hall",2010
"2797",0.669569,"8127909","VVG der Stadt Schwäbisch Hall",2011
"2798",0.657628,"8127909","VVG der Stadt Schwäbisch Hall",2012
"2799",0.651988,"8127909","VVG der Stadt Schwäbisch Hall",2013
"2800",0.607528,"8127909","VVG der Stadt Schwäbisch Hall",2014
"2801",0.628055,"8127909","VVG der Stadt Schwäbisch Hall",2015
"2802",0.612746,"8127909","VVG der Stadt Schwäbisch Hall",2016
"2803",0.556915,"8127909","VVG der Stadt Schwäbisch Hall",2017
"2804",0.643666,"8127909","VVG der Stadt Schwäbisch Hall",2018
"2805",0.654084,"8127909","VVG der Stadt Schwäbisch Hall",2019
"2806",0.663731,"8127909","VVG der Stadt Schwäbisch Hall",2020
"2807",0.541359,"8128020","Creglingen, Stadt",1998
"2808",0.447133,"8128020","Creglingen, Stadt",1999
"2809",0.512465,"8128020","Creglingen, Stadt",2000
"2810",0.585286,"8128020","Creglingen, Stadt",2001
"2811",0.605531,"8128020","Creglingen, Stadt",2002
"2812",0.569004,"8128020","Creglingen, Stadt",2003
"2813",0.560597,"8128020","Creglingen, Stadt",2004
"2814",0.527483,"8128020","Creglingen, Stadt",2005
"2815",0.543987,"8128020","Creglingen, Stadt",2006
"2816",0.573607,"8128020","Creglingen, Stadt",2007
"2817",0.577916,"8128020","Creglingen, Stadt",2008
"2818",0.582883,"8128020","Creglingen, Stadt",2009
"2819",0.579774,"8128020","Creglingen, Stadt",2010
"2820",0.617534,"8128020","Creglingen, Stadt",2011
"2821",0.646309,"8128020","Creglingen, Stadt",2012
"2822",0.69368,"8128020","Creglingen, Stadt",2013
"2823",0.640896,"8128020","Creglingen, Stadt",2014
"2824",0.639192,"8128020","Creglingen, Stadt",2015
"2825",0.625103,"8128020","Creglingen, Stadt",2016
"2826",0.597218,"8128020","Creglingen, Stadt",2017
"2827",0.638366,"8128020","Creglingen, Stadt",2018
"2828",0.631905,"8128020","Creglingen, Stadt",2019
"2829",0.625986,"8128020","Creglingen, Stadt",2020
"2830",0.484343,"8128039","Freudenberg, Stadt",1998
"2831",0.378234,"8128039","Freudenberg, Stadt",1999
"2832",0.440885,"8128039","Freudenberg, Stadt",2000
"2833",0.498487,"8128039","Freudenberg, Stadt",2001
"2834",0.530225,"8128039","Freudenberg, Stadt",2002
"2835",0.548674,"8128039","Freudenberg, Stadt",2003
"2836",0.539992,"8128039","Freudenberg, Stadt",2004
"2837",0.492277,"8128039","Freudenberg, Stadt",2005
"2838",0.50463,"8128039","Freudenberg, Stadt",2006
"2839",0.514779,"8128039","Freudenberg, Stadt",2007
"2840",0.532293,"8128039","Freudenberg, Stadt",2008
"2841",0.57691,"8128039","Freudenberg, Stadt",2009
"2842",0.574467,"8128039","Freudenberg, Stadt",2010
"2843",0.573563,"8128039","Freudenberg, Stadt",2011
"2844",0.609393,"8128039","Freudenberg, Stadt",2012
"2845",0.652723,"8128039","Freudenberg, Stadt",2013
"2846",0.622573,"8128039","Freudenberg, Stadt",2014
"2847",0.618588,"8128039","Freudenberg, Stadt",2015
"2848",0.597424,"8128039","Freudenberg, Stadt",2016
"2849",0.556731,"8128039","Freudenberg, Stadt",2017
"2850",0.609305,"8128039","Freudenberg, Stadt",2018
"2851",0.603606,"8128039","Freudenberg, Stadt",2019
"2852",0.598393,"8128039","Freudenberg, Stadt",2020
"2853",0.554967,"8128064","Külsheim, Stadt",1998
"2854",0.458169,"8128064","Külsheim, Stadt",1999
"2855",0.500654,"8128064","Külsheim, Stadt",2000
"2856",0.592003,"8128064","Külsheim, Stadt",2001
"2857",0.605783,"8128064","Külsheim, Stadt",2002
"2858",0.61076,"8128064","Külsheim, Stadt",2003
"2859",0.600486,"8128064","Külsheim, Stadt",2004
"2860",0.547672,"8128064","Külsheim, Stadt",2005
"2861",0.545815,"8128064","Külsheim, Stadt",2006
"2862",0.566329,"8128064","Külsheim, Stadt",2007
"2863",0.553902,"8128064","Külsheim, Stadt",2008
"2864",0.590118,"8128064","Külsheim, Stadt",2009
"2865",0.588712,"8128064","Külsheim, Stadt",2010
"2866",0.59895,"8128064","Külsheim, Stadt",2011
"2867",0.615662,"8128064","Külsheim, Stadt",2012
"2868",0.660256,"8128064","Külsheim, Stadt",2013
"2869",0.626347,"8128064","Külsheim, Stadt",2014
"2870",0.620131,"8128064","Külsheim, Stadt",2015
"2871",0.605635,"8128064","Külsheim, Stadt",2016
"2872",0.560934,"8128064","Külsheim, Stadt",2017
"2873",0.620451,"8128064","Külsheim, Stadt",2018
"2874",0.614558,"8128064","Külsheim, Stadt",2019
"2875",0.609163,"8128064","Külsheim, Stadt",2020
"2876",0.532858,"8128082","Niederstetten, Stadt",1998
"2877",0.429206,"8128082","Niederstetten, Stadt",1999
"2878",0.49488,"8128082","Niederstetten, Stadt",2000
"2879",0.609633,"8128082","Niederstetten, Stadt",2001
"2880",0.639112,"8128082","Niederstetten, Stadt",2002
"2881",0.599369,"8128082","Niederstetten, Stadt",2003
"2882",0.59532,"8128082","Niederstetten, Stadt",2004
"2883",0.545537,"8128082","Niederstetten, Stadt",2005
"2884",0.552602,"8128082","Niederstetten, Stadt",2006
"2885",0.575363,"8128082","Niederstetten, Stadt",2007
"2886",0.571846,"8128082","Niederstetten, Stadt",2008
"2887",0.59925,"8128082","Niederstetten, Stadt",2009
"2888",0.603227,"8128082","Niederstetten, Stadt",2010
"2889",0.575988,"8128082","Niederstetten, Stadt",2011
"2890",0.605274,"8128082","Niederstetten, Stadt",2012
"2891",0.644763,"8128082","Niederstetten, Stadt",2013
"2892",0.610787,"8128082","Niederstetten, Stadt",2014
"2893",0.614816,"8128082","Niederstetten, Stadt",2015
"2894",0.586479,"8128082","Niederstetten, Stadt",2016
"2895",0.555863,"8128082","Niederstetten, Stadt",2017
"2896",0.63168,"8128082","Niederstetten, Stadt",2018
"2897",0.625591,"8128082","Niederstetten, Stadt",2019
"2898",0.620018,"8128082","Niederstetten, Stadt",2020
"2899",0.556262,"8128126","Weikersheim, Stadt",1998
"2900",0.427617,"8128126","Weikersheim, Stadt",1999
"2901",0.485958,"8128126","Weikersheim, Stadt",2000
"2902",0.576379,"8128126","Weikersheim, Stadt",2001
"2903",0.612087,"8128126","Weikersheim, Stadt",2002
"2904",0.585764,"8128126","Weikersheim, Stadt",2003
"2905",0.582412,"8128126","Weikersheim, Stadt",2004
"2906",0.548944,"8128126","Weikersheim, Stadt",2005
"2907",0.562528,"8128126","Weikersheim, Stadt",2006
"2908",0.570278,"8128126","Weikersheim, Stadt",2007
"2909",0.563805,"8128126","Weikersheim, Stadt",2008
"2910",0.593472,"8128126","Weikersheim, Stadt",2009
"2911",0.589634,"8128126","Weikersheim, Stadt",2010
"2912",0.605586,"8128126","Weikersheim, Stadt",2011
"2913",0.621884,"8128126","Weikersheim, Stadt",2012
"2914",0.653491,"8128126","Weikersheim, Stadt",2013
"2915",0.605516,"8128126","Weikersheim, Stadt",2014
"2916",0.622806,"8128126","Weikersheim, Stadt",2015
"2917",0.600201,"8128126","Weikersheim, Stadt",2016
"2918",0.56514,"8128126","Weikersheim, Stadt",2017
"2919",0.625864,"8128126","Weikersheim, Stadt",2018
"2920",0.619753,"8128126","Weikersheim, Stadt",2019
"2921",0.614159,"8128126","Weikersheim, Stadt",2020
"2922",0.559634,"8128131","Wertheim, Stadt",1998
"2923",0.452807,"8128131","Wertheim, Stadt",1999
"2924",0.50867,"8128131","Wertheim, Stadt",2000
"2925",0.578855,"8128131","Wertheim, Stadt",2001
"2926",0.628754,"8128131","Wertheim, Stadt",2002
"2927",0.628874,"8128131","Wertheim, Stadt",2003
"2928",0.62488,"8128131","Wertheim, Stadt",2004
"2929",0.59534,"8128131","Wertheim, Stadt",2005
"2930",0.600117,"8128131","Wertheim, Stadt",2006
"2931",0.6013,"8128131","Wertheim, Stadt",2007
"2932",0.580943,"8128131","Wertheim, Stadt",2008
"2933",0.630884,"8128131","Wertheim, Stadt",2009
"2934",0.616764,"8128131","Wertheim, Stadt",2010
"2935",0.613168,"8128131","Wertheim, Stadt",2011
"2936",0.642924,"8128131","Wertheim, Stadt",2012
"2937",0.687405,"8128131","Wertheim, Stadt",2013
"2938",0.649195,"8128131","Wertheim, Stadt",2014
"2939",0.656228,"8128131","Wertheim, Stadt",2015
"2940",0.619324,"8128131","Wertheim, Stadt",2016
"2941",0.562503,"8128131","Wertheim, Stadt",2017
"2942",0.635838,"8128131","Wertheim, Stadt",2018
"2943",0.629183,"8128131","Wertheim, Stadt",2019
"2944",0.623089,"8128131","Wertheim, Stadt",2020
"2945",0.580083,"8128139","Lauda-Königshofen, Stadt",1998
"2946",0.465999,"8128139","Lauda-Königshofen, Stadt",1999
"2947",0.533436,"8128139","Lauda-Königshofen, Stadt",2000
"2948",0.611424,"8128139","Lauda-Königshofen, Stadt",2001
"2949",0.639464,"8128139","Lauda-Königshofen, Stadt",2002
"2950",0.609164,"8128139","Lauda-Königshofen, Stadt",2003
"2951",0.615837,"8128139","Lauda-Königshofen, Stadt",2004
"2952",0.587507,"8128139","Lauda-Königshofen, Stadt",2005
"2953",0.602101,"8128139","Lauda-Königshofen, Stadt",2006
"2954",0.618766,"8128139","Lauda-Königshofen, Stadt",2007
"2955",0.596737,"8128139","Lauda-Königshofen, Stadt",2008
"2956",0.624962,"8128139","Lauda-Königshofen, Stadt",2009
"2957",0.6201,"8128139","Lauda-Königshofen, Stadt",2010
"2958",0.64427,"8128139","Lauda-Königshofen, Stadt",2011
"2959",0.668056,"8128139","Lauda-Königshofen, Stadt",2012
"2960",0.697061,"8128139","Lauda-Königshofen, Stadt",2013
"2961",0.659583,"8128139","Lauda-Königshofen, Stadt",2014
"2962",0.663107,"8128139","Lauda-Königshofen, Stadt",2015
"2963",0.636302,"8128139","Lauda-Königshofen, Stadt",2016
"2964",0.591569,"8128139","Lauda-Königshofen, Stadt",2017
"2965",0.661698,"8128139","Lauda-Königshofen, Stadt",2018
"2966",0.654368,"8128139","Lauda-Königshofen, Stadt",2019
"2967",0.647653,"8128139","Lauda-Königshofen, Stadt",2020
"2968",0.577513,"8128901","VVG der Stadt Bad Mergentheim",1998
"2969",0.452936,"8128901","VVG der Stadt Bad Mergentheim",1999
"2970",0.497868,"8128901","VVG der Stadt Bad Mergentheim",2000
"2971",0.567834,"8128901","VVG der Stadt Bad Mergentheim",2001
"2972",0.599623,"8128901","VVG der Stadt Bad Mergentheim",2002
"2973",0.578513,"8128901","VVG der Stadt Bad Mergentheim",2003
"2974",0.584263,"8128901","VVG der Stadt Bad Mergentheim",2004
"2975",0.559179,"8128901","VVG der Stadt Bad Mergentheim",2005
"2976",0.566201,"8128901","VVG der Stadt Bad Mergentheim",2006
"2977",0.579949,"8128901","VVG der Stadt Bad Mergentheim",2007
"2978",0.565641,"8128901","VVG der Stadt Bad Mergentheim",2008
"2979",0.591489,"8128901","VVG der Stadt Bad Mergentheim",2009
"2980",0.584282,"8128901","VVG der Stadt Bad Mergentheim",2010
"2981",0.597945,"8128901","VVG der Stadt Bad Mergentheim",2011
"2982",0.619388,"8128901","VVG der Stadt Bad Mergentheim",2012
"2983",0.660912,"8128901","VVG der Stadt Bad Mergentheim",2013
"2984",0.61979,"8128901","VVG der Stadt Bad Mergentheim",2014
"2985",0.626311,"8128901","VVG der Stadt Bad Mergentheim",2015
"2986",0.611622,"8128901","VVG der Stadt Bad Mergentheim",2016
"2987",0.568249,"8128901","VVG der Stadt Bad Mergentheim",2017
"2988",0.65318,"8128901","VVG der Stadt Bad Mergentheim",2018
"2989",0.670293,"8128901","VVG der Stadt Bad Mergentheim",2019
"2990",0.686156,"8128901","VVG der Stadt Bad Mergentheim",2020
"2991",0.540073,"8128902","VVG der Stadt Boxberg",1998
"2992",0.433913,"8128902","VVG der Stadt Boxberg",1999
"2993",0.481639,"8128902","VVG der Stadt Boxberg",2000
"2994",0.567096,"8128902","VVG der Stadt Boxberg",2001
"2995",0.606124,"8128902","VVG der Stadt Boxberg",2002
"2996",0.564404,"8128902","VVG der Stadt Boxberg",2003
"2997",0.560628,"8128902","VVG der Stadt Boxberg",2004
"2998",0.525904,"8128902","VVG der Stadt Boxberg",2005
"2999",0.554379,"8128902","VVG der Stadt Boxberg",2006
"3000",0.559272,"8128902","VVG der Stadt Boxberg",2007
"3001",0.545838,"8128902","VVG der Stadt Boxberg",2008
"3002",0.567392,"8128902","VVG der Stadt Boxberg",2009
"3003",0.574686,"8128902","VVG der Stadt Boxberg",2010
"3004",0.58117,"8128902","VVG der Stadt Boxberg",2011
"3005",0.603431,"8128902","VVG der Stadt Boxberg",2012
"3006",0.632612,"8128902","VVG der Stadt Boxberg",2013
"3007",0.595627,"8128902","VVG der Stadt Boxberg",2014
"3008",0.606749,"8128902","VVG der Stadt Boxberg",2015
"3009",0.585398,"8128902","VVG der Stadt Boxberg",2016
"3010",0.556812,"8128902","VVG der Stadt Boxberg",2017
"3011",0.638221,"8128902","VVG der Stadt Boxberg",2018
"3012",0.651257,"8128902","VVG der Stadt Boxberg",2019
"3013",0.663364,"8128902","VVG der Stadt Boxberg",2020
"3014",0.535273,"8128903","VVG der Stadt Grünsfeld",1998
"3015",0.417062,"8128903","VVG der Stadt Grünsfeld",1999
"3016",0.469034,"8128903","VVG der Stadt Grünsfeld",2000
"3017",0.552313,"8128903","VVG der Stadt Grünsfeld",2001
"3018",0.593747,"8128903","VVG der Stadt Grünsfeld",2002
"3019",0.558004,"8128903","VVG der Stadt Grünsfeld",2003
"3020",0.557347,"8128903","VVG der Stadt Grünsfeld",2004
"3021",0.514017,"8128903","VVG der Stadt Grünsfeld",2005
"3022",0.518372,"8128903","VVG der Stadt Grünsfeld",2006
"3023",0.546129,"8128903","VVG der Stadt Grünsfeld",2007
"3024",0.54507,"8128903","VVG der Stadt Grünsfeld",2008
"3025",0.55642,"8128903","VVG der Stadt Grünsfeld",2009
"3026",0.566507,"8128903","VVG der Stadt Grünsfeld",2010
"3027",0.582764,"8128903","VVG der Stadt Grünsfeld",2011
"3028",0.598953,"8128903","VVG der Stadt Grünsfeld",2012
"3029",0.626057,"8128903","VVG der Stadt Grünsfeld",2013
"3030",0.603184,"8128903","VVG der Stadt Grünsfeld",2014
"3031",0.612332,"8128903","VVG der Stadt Grünsfeld",2015
"3032",0.587909,"8128903","VVG der Stadt Grünsfeld",2016
"3033",0.546377,"8128903","VVG der Stadt Grünsfeld",2017
"3034",0.624633,"8128903","VVG der Stadt Grünsfeld",2018
"3035",0.638777,"8128903","VVG der Stadt Grünsfeld",2019
"3036",0.651892,"8128903","VVG der Stadt Grünsfeld",2020
"3037",0.517394,"8128904","VVG der Stadt Tauberbischofsheim",1998
"3038",0.416785,"8128904","VVG der Stadt Tauberbischofsheim",1999
"3039",0.485731,"8128904","VVG der Stadt Tauberbischofsheim",2000
"3040",0.563354,"8128904","VVG der Stadt Tauberbischofsheim",2001
"3041",0.59189,"8128904","VVG der Stadt Tauberbischofsheim",2002
"3042",0.557234,"8128904","VVG der Stadt Tauberbischofsheim",2003
"3043",0.561803,"8128904","VVG der Stadt Tauberbischofsheim",2004
"3044",0.526485,"8128904","VVG der Stadt Tauberbischofsheim",2005
"3045",0.553726,"8128904","VVG der Stadt Tauberbischofsheim",2006
"3046",0.563508,"8128904","VVG der Stadt Tauberbischofsheim",2007
"3047",0.553939,"8128904","VVG der Stadt Tauberbischofsheim",2008
"3048",0.571591,"8128904","VVG der Stadt Tauberbischofsheim",2009
"3049",0.579389,"8128904","VVG der Stadt Tauberbischofsheim",2010
"3050",0.589491,"8128904","VVG der Stadt Tauberbischofsheim",2011
"3051",0.603663,"8128904","VVG der Stadt Tauberbischofsheim",2012
"3052",0.638907,"8128904","VVG der Stadt Tauberbischofsheim",2013
"3053",0.600144,"8128904","VVG der Stadt Tauberbischofsheim",2014
"3054",0.609277,"8128904","VVG der Stadt Tauberbischofsheim",2015
"3055",0.601215,"8128904","VVG der Stadt Tauberbischofsheim",2016
"3056",0.54297,"8128904","VVG der Stadt Tauberbischofsheim",2017
"3057",0.632143,"8128904","VVG der Stadt Tauberbischofsheim",2018
"3058",0.647283,"8128904","VVG der Stadt Tauberbischofsheim",2019
"3059",0.661343,"8128904","VVG der Stadt Tauberbischofsheim",2020
"3060",0.396994,"8135010","Dischingen",1998
"3061",0.368706,"8135010","Dischingen",1999
"3062",0.429764,"8135010","Dischingen",2000
"3063",0.400398,"8135010","Dischingen",2001
"3064",0.457486,"8135010","Dischingen",2002
"3065",0.428827,"8135010","Dischingen",2003
"3066",0.418716,"8135010","Dischingen",2004
"3067",0.382953,"8135010","Dischingen",2005
"3068",0.405974,"8135010","Dischingen",2006
"3069",0.432118,"8135010","Dischingen",2007
"3070",0.439126,"8135010","Dischingen",2008
"3071",0.479761,"8135010","Dischingen",2009
"3072",0.484253,"8135010","Dischingen",2010
"3073",0.508344,"8135010","Dischingen",2011
"3074",0.535851,"8135010","Dischingen",2012
"3075",0.573041,"8135010","Dischingen",2013
"3076",0.558686,"8135010","Dischingen",2014
"3077",0.614823,"8135010","Dischingen",2015
"3078",0.634104,"8135010","Dischingen",2016
"3079",0.593749,"8135010","Dischingen",2017
"3080",0.555199,"8135010","Dischingen",2018
"3081",0.54979,"8135010","Dischingen",2019
"3082",0.544832,"8135010","Dischingen",2020
"3083",0.450354,"8135015","Gerstetten",1998
"3084",0.387014,"8135015","Gerstetten",1999
"3085",0.441721,"8135015","Gerstetten",2000
"3086",0.433886,"8135015","Gerstetten",2001
"3087",0.488657,"8135015","Gerstetten",2002
"3088",0.436163,"8135015","Gerstetten",2003
"3089",0.4205,"8135015","Gerstetten",2004
"3090",0.397475,"8135015","Gerstetten",2005
"3091",0.426977,"8135015","Gerstetten",2006
"3092",0.439107,"8135015","Gerstetten",2007
"3093",0.412416,"8135015","Gerstetten",2008
"3094",0.465753,"8135015","Gerstetten",2009
"3095",0.464901,"8135015","Gerstetten",2010
"3096",0.500755,"8135015","Gerstetten",2011
"3097",0.532328,"8135015","Gerstetten",2012
"3098",0.568333,"8135015","Gerstetten",2013
"3099",0.572026,"8135015","Gerstetten",2014
"3100",0.619231,"8135015","Gerstetten",2015
"3101",0.643332,"8135015","Gerstetten",2016
"3102",0.6091,"8135015","Gerstetten",2017
"3103",0.562969,"8135015","Gerstetten",2018
"3104",0.557151,"8135015","Gerstetten",2019
"3105",0.551818,"8135015","Gerstetten",2020
"3106",0.434028,"8135020","Herbrechtingen, Stadt",1998
"3107",0.389313,"8135020","Herbrechtingen, Stadt",1999
"3108",0.439633,"8135020","Herbrechtingen, Stadt",2000
"3109",0.402418,"8135020","Herbrechtingen, Stadt",2001
"3110",0.460061,"8135020","Herbrechtingen, Stadt",2002
"3111",0.424241,"8135020","Herbrechtingen, Stadt",2003
"3112",0.416015,"8135020","Herbrechtingen, Stadt",2004
"3113",0.390505,"8135020","Herbrechtingen, Stadt",2005
"3114",0.412255,"8135020","Herbrechtingen, Stadt",2006
"3115",0.41404,"8135020","Herbrechtingen, Stadt",2007
"3116",0.391793,"8135020","Herbrechtingen, Stadt",2008
"3117",0.44895,"8135020","Herbrechtingen, Stadt",2009
"3118",0.463495,"8135020","Herbrechtingen, Stadt",2010
"3119",0.488966,"8135020","Herbrechtingen, Stadt",2011
"3120",0.523634,"8135020","Herbrechtingen, Stadt",2012
"3121",0.562868,"8135020","Herbrechtingen, Stadt",2013
"3122",0.556584,"8135020","Herbrechtingen, Stadt",2014
"3123",0.608227,"8135020","Herbrechtingen, Stadt",2015
"3124",0.63755,"8135020","Herbrechtingen, Stadt",2016
"3125",0.607228,"8135020","Herbrechtingen, Stadt",2017
"3126",0.555003,"8135020","Herbrechtingen, Stadt",2018
"3127",0.549257,"8135020","Herbrechtingen, Stadt",2019
"3128",0.543993,"8135020","Herbrechtingen, Stadt",2020
"3129",0.444782,"8135025","Königsbronn",1998
"3130",0.400216,"8135025","Königsbronn",1999
"3131",0.446634,"8135025","Königsbronn",2000
"3132",0.437171,"8135025","Königsbronn",2001
"3133",0.479725,"8135025","Königsbronn",2002
"3134",0.430544,"8135025","Königsbronn",2003
"3135",0.410898,"8135025","Königsbronn",2004
"3136",0.377897,"8135025","Königsbronn",2005
"3137",0.421378,"8135025","Königsbronn",2006
"3138",0.428051,"8135025","Königsbronn",2007
"3139",0.400967,"8135025","Königsbronn",2008
"3140",0.465444,"8135025","Königsbronn",2009
"3141",0.471285,"8135025","Königsbronn",2010
"3142",0.524427,"8135025","Königsbronn",2011
"3143",0.553061,"8135025","Königsbronn",2012
"3144",0.576945,"8135025","Königsbronn",2013
"3145",0.565817,"8135025","Königsbronn",2014
"3146",0.621855,"8135025","Königsbronn",2015
"3147",0.64574,"8135025","Königsbronn",2016
"3148",0.601779,"8135025","Königsbronn",2017
"3149",0.560019,"8135025","Königsbronn",2018
"3150",0.554327,"8135025","Königsbronn",2019
"3151",0.549113,"8135025","Königsbronn",2020
