"";"JAHR";"PLZ2";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"1";1998;1;0,75303;1242943;5;9;3
"2";1998;2;0,932116;427271;5;10;3
"3";1998;3;0,835085;294995;5;9;3
"4";1998;4;0,92599;1227112;5;10;3
"5";1998;6;1;1276724;5;10;3
"6";1998;7;0,820899;562704;5;9;3
"7";1998;8;0,853438;577243;5;9;3
"8";1998;9;0,855799;788063;5;9;3
"9";1998;10;0,743968;414467;5;9;3
"10";1998;12;0,742998;1377942;5;9;3
"11";1998;13;0,743925;1173394;5;9;3
"12";1998;14;0,719477;1264837;4;8;2
"13";1998;15;0,794429;627638;5;9;3
"14";1998;16;0,855609;598413;5;9;3
"15";1998;17;0,991271;582175;5;10;3
"16";1998;18;0,920053;603349;5;10;3
"17";1998;19;0,88317;401381;5;10;3
"18";1998;20;0,270408;123873;2;3;2
"19";1998;21;0,368214;1597996;3;5;2
"20";1998;22;0,291985;1103442;2;3;2
"21";1998;23;0,684371;733238;4;8;2
"22";1998;24;0,643528;1095349;4;8;2
"23";1998;25;0,536209;694669;4;7;2
"24";1998;26;0,699454;1174940;4;8;2
"25";1998;27;0,654469;860141;4;8;2
"26";1998;28;0,510679;738878;4;7;2
"27";1998;29;0,707098;522068;4;8;2
"28";1998;30;0,454391;912461;3;6;2
"29";1998;31;0,56353;987374;4;8;2
"30";1998;32;0,387374;885607;3;5;2
"31";1998;33;0,350729;1082569;2;4;2
"32";1998;34;0,482596;771997;3;6;2
"33";1998;35;0,370907;912547;3;5;2
"34";1998;36;0,436735;522085;3;6;2
"35";1998;37;0,645018;433234;4;8;2
"36";1998;38;0,556291;1141969;4;7;2
"37";1998;39;0,971124;783323;5;10;3
"38";1998;40;0,181232;991992;1;1;1
"39";1998;41;0,391929;952282;3;5;2
"40";1998;42;0,39885;878888;3;5;2
"41";1998;44;0,560408;1267494;4;7;2
"42";1998;45;0,506445;1559154;4;7;2
"43";1998;46;0,505685;894580;4;7;2
"44";1998;47;0,562026;1313713;4;7;2
"45";1998;48;0,353766;1189935;3;5;2
"46";1998;49;0,526619;1228129;4;7;2
"47";1998;50;0,300424;1084177;2;4;2
"48";1998;51;0,26978;1079789;2;3;2
"49";1998;52;0,446142;941131;3;6;2
"50";1998;53;0,310639;1265468;2;4;2
"51";1998;54;0,49746;516542;4;7;2
"52";1998;55;0,365957;795458;3;5;2
"53";1998;56;0,505515;849197;4;7;2
"54";1998;57;0,333868;598580;2;4;2
"55";1998;58;0,390381;930406;3;5;2
"56";1998;59;0,447877;1145053;3;6;2
"57";1998;60;0,181561;619157;1;2;1
"58";1998;61;0,05826;451016;1;1;1
"59";1998;63;0,316364;1268561;2;4;2
"60";1998;64;0,212686;792590;1;2;1
"61";1998;65;0,232073;1081648;1;2;1
"62";1998;66;0,605488;1248759;4;8;2
"63";1998;67;0,487502;1033467;3;6;2
"64";1998;68;0,299713;601445;2;4;2
"65";1998;69;0,183489;508949;1;2;1
"66";1998;70;0,066309;821650;1;1;1
"67";1998;71;0,060818;1000158;1;1;1
"68";1998;72;0,196716;1056260;1;2;1
"69";1998;73;0,16093;1006392;1;1;1
"70";1998;74;0,188294;1057532;1;2;1
"71";1998;75;0,252514;484410;2;3;2
"72";1998;76;0,229027;1139769;1;2;1
"73";1998;77;0,268834;478943;2;3;2
"74";1998;78;0,251057;741488;1;2;1
"75";1998;79;0,274828;1040371;2;3;2
"76";1998;80;0,000222;626238;1;1;1
"77";1998;81;0;814923;1;1;1
"78";1998;82;0,052215;735553;1;1;1
"79";1998;83;0,248988;762163;1;2;1
"80";1998;84;0,299477;684830;2;3;2
"81";1998;85;0,067403;1114901;1;1;1
"82";1998;86;0,314118;1164100;2;4;2
"83";1998;87;0,329452;522875;2;4;2
"84";1998;88;0,218749;846572;1;2;1
"85";1998;89;0,252419;763761;2;3;2
"86";1998;90;0,354931;892793;3;5;2
"87";1998;91;0,256625;999919;2;3;2
"88";1998;92;0,40041;516635;3;6;2
"89";1998;93;0,311493;590817;2;4;2
"90";1998;94;0,422431;705807;3;6;2
"91";1998;95;0,476401;497496;3;6;2
"92";1998;96;0,425497;552316;3;6;2
"93";1998;97;0,353351;1061351;2;4;2
"94";1998;98;0,88494;242064;5;10;3
"95";1998;99;0,92925;831356;5;10;3
"96";1999;1;0,753316;1242943;5;9;3
"97";1999;2;0,943686;427271;5;10;3
"98";1999;3;0,812997;294995;5;9;3
"99";1999;4;0,914289;1227112;5;10;3
"100";1999;6;0,985527;1276724;5;10;3
"101";1999;7;0,840316;562704;5;9;3
"102";1999;8;0,920262;577243;5;10;3
"103";1999;9;0,886247;788063;5;9;3
"104";1999;10;0,694241;414467;4;8;2
"105";1999;12;0,694655;1377942;5;9;3
"106";1999;13;0,694275;1173394;5;9;3
"107";1999;14;0,707867;1264837;5;9;3
"108";1999;15;0,803916;627638;5;9;3
"109";1999;16;0,879684;598413;5;9;3
"110";1999;17;1;582175;5;10;3
"111";1999;18;0,931125;603349;5;10;3
"112";1999;19;0,90024;401381;5;10;3
"113";1999;20;0,286653;123873;2;3;2
"114";1999;21;0,372862;1597996;3;5;2
"115";1999;22;0,298412;1103442;2;3;2
"116";1999;23;0,649234;733238;4;8;2
"117";1999;24;0,584065;1095349;4;8;2
"118";1999;25;0,511026;694669;4;7;2
"119";1999;26;0,656883;1174940;4;8;2
"120";1999;27;0,610354;860141;4;8;2
"121";1999;28;0,454147;738878;3;6;2
"122";1999;29;0,651547;522068;4;8;2
"123";1999;30;0,441314;912461;3;6;2
"124";1999;31;0,518517;987374;4;8;2
"125";1999;32;0,36977;885607;3;5;2
"126";1999;33;0,335513;1082569;2;4;2
"127";1999;34;0,454297;771997;3;6;2
"128";1999;35;0,361162;912547;3;5;2
"129";1999;36;0,436885;522085;3;6;2
"130";1999;37;0,614514;433234;4;8;2
"131";1999;38;0,511495;1141969;4;7;2
"132";1999;39;0,976458;783323;5;10;3
"133";1999;40;0,185377;991992;1;1;1
"134";1999;41;0,361849;952282;3;5;2
"135";1999;42;0,367431;878888;3;5;2
"136";1999;44;0,516064;1267494;4;7;2
"137";1999;45;0,471279;1559154;4;7;2
"138";1999;46;0,477107;894580;4;7;2
"139";1999;47;0,516711;1313713;4;7;2
"140";1999;48;0,358622;1189935;3;5;2
"141";1999;49;0,490034;1228129;4;7;2
"142";1999;50;0,287395;1084177;2;3;2
"143";1999;51;0,258597;1079789;2;3;2
"144";1999;52;0,409511;941131;3;6;2
"145";1999;53;0,305314;1265468;2;4;2
"146";1999;54;0,467686;516542;4;7;2
"147";1999;55;0,363255;795458;3;5;2
"148";1999;56;0,487432;849197;4;7;2
"149";1999;57;0,332042;598580;2;4;2
"150";1999;58;0,359032;930406;3;5;2
"151";1999;59;0,43663;1145053;3;6;2
"152";1999;60;0,226457;619157;1;2;1
"153";1999;61;0,12306;451016;1;1;1
"154";1999;63;0,335;1268561;2;4;2
"155";1999;64;0,254578;792590;1;2;1
"156";1999;65;0,259857;1081648;2;3;2
"157";1999;66;0,579263;1248759;4;8;2
"158";1999;67;0,467128;1033467;4;7;2
"159";1999;68;0,320597;601445;2;4;2
"160";1999;69;0,196295;508949;1;2;1
"161";1999;70;0,077782;821650;1;1;1
"162";1999;71;0,096466;1000158;1;1;1
"163";1999;72;0,209971;1056260;1;2;1
"164";1999;73;0,168399;1006392;1;1;1
"165";1999;74;0,207246;1057532;1;2;1
"166";1999;75;0,252783;484410;1;2;1
"167";1999;76;0,242474;1139769;1;2;1
"168";1999;77;0,281117;478943;2;3;2
"169";1999;78;0,258475;741488;1;2;1
"170";1999;79;0,300121;1040371;2;3;2
"171";1999;80;0,000119;626238;1;1;1
"172";1999;81;0;814923;1;1;1
"173";1999;82;0,084274;735553;1;1;1
"174";1999;83;0,280286;762163;2;3;2
"175";1999;84;0,328003;684830;2;4;2
"176";1999;85;0,105307;1114901;1;1;1
"177";1999;86;0,306568;1164100;2;4;2
"178";1999;87;0,333971;522875;2;4;2
"179";1999;88;0,210491;846572;1;2;1
"180";1999;89;0,24714;763761;1;2;1
"181";1999;90;0,349494;892793;3;5;2
"182";1999;91;0,265837;999919;2;3;2
"183";1999;92;0,408355;516635;3;6;2
"184";1999;93;0,329137;590817;2;4;2
"185";1999;94;0,427539;705807;3;6;2
"186";1999;95;0,457745;497496;3;6;2
"187";1999;96;0,429144;552316;3;6;2
"188";1999;97;0,329261;1061351;2;4;2
"189";1999;98;0,874419;242064;5;9;3
"190";1999;99;0,922171;831356;5;10;3
"191";2000;1;0,768293;1242943;5;9;3
"192";2000;2;0,944892;427271;5;10;3
"193";2000;3;0,81221;294995;5;9;3
"194";2000;4;0,899055;1227112;5;10;3
"195";2000;6;1;1276724;5;10;3
"196";2000;7;0,812157;562704;5;9;3
"197";2000;8;0,869177;577243;5;9;3
"198";2000;9;0,869277;788063;5;9;3
"199";2000;10;0,668384;414467;4;8;2
"200";2000;12;0,66827;1377942;4;8;2
"201";2000;13;0,668426;1173394;5;9;3
"202";2000;14;0,697518;1264837;5;9;3
"203";2000;15;0,796788;627638;5;9;3
"204";2000;16;0,864745;598413;5;9;3
"205";2000;17;0,996462;582175;5;10;3
"206";2000;18;0,91166;603349;5;10;3
"207";2000;19;0,893762;401381;5;10;3
"208";2000;20;0,308627;123873;2;3;2
"209";2000;21;0,402049;1597996;3;5;2
"210";2000;22;0,317735;1103442;2;3;2
"211";2000;23;0,659275;733238;4;8;2
"212";2000;24;0,589492;1095349;4;8;2
"213";2000;25;0,515102;694669;4;7;2
"214";2000;26;0,666413;1174940;4;8;2
"215";2000;27;0,612539;860141;4;8;2
"216";2000;28;0,473277;738878;3;6;2
"217";2000;29;0,677525;522068;5;9;3
"218";2000;30;0,444045;912461;3;6;2
"219";2000;31;0,543919;987374;4;7;2
"220";2000;32;0,38347;885607;3;5;2
"221";2000;33;0,346407;1082569;2;4;2
"222";2000;34;0,501951;771997;4;7;2
"223";2000;35;0,373787;912547;3;5;2
"224";2000;36;0,462715;522085;3;6;2
"225";2000;37;0,616107;433234;4;8;2
"226";2000;38;0,545958;1141969;4;8;2
"227";2000;39;0,98981;783323;5;10;3
"228";2000;40;0,207053;991992;1;2;1
"229";2000;41;0,377497;952282;3;5;2
"230";2000;42;0,38357;878888;3;5;2
"231";2000;44;0,5283;1267494;4;7;2
"232";2000;45;0,490997;1559154;4;7;2
"233";2000;46;0,488416;894580;4;7;2
"234";2000;47;0,517395;1313713;4;7;2
"235";2000;48;0,377091;1189935;3;5;2
"236";2000;49;0,511017;1228129;4;7;2
"237";2000;50;0,306441;1084177;2;3;2
"238";2000;51;0,279991;1079789;1;2;1
"239";2000;52;0,426421;941131;3;6;2
"240";2000;53;0,325373;1265468;2;4;2
"241";2000;54;0,492679;516542;4;7;2
"242";2000;55;0,382975;795458;3;5;2
"243";2000;56;0,496478;849197;4;7;2
"244";2000;57;0,350396;598580;2;4;2
"245";2000;58;0,372734;930406;3;5;2
"246";2000;59;0,440393;1145053;3;6;2
"247";2000;60;0,218759;619157;1;2;1
"248";2000;61;0,143617;451016;1;1;1
"249";2000;63;0,368469;1268561;2;4;2
"250";2000;64;0,284227;792590;2;3;2
"251";2000;65;0,266685;1081648;1;2;1
"252";2000;66;0,56988;1248759;4;8;2
"253";2000;67;0,480285;1033467;3;6;2
"254";2000;68;0,331282;601445;2;4;2
"255";2000;69;0,195945;508949;1;1;1
"256";2000;70;0,092382;821650;1;1;1
"257";2000;71;0,089686;1000158;1;1;1
"258";2000;72;0,233855;1056260;1;2;1
"259";2000;73;0,197338;1006392;1;1;1
"260";2000;74;0,232216;1057532;1;2;1
"261";2000;75;0,268427;484410;1;2;1
"262";2000;76;0,266691;1139769;1;2;1
"263";2000;77;0,292603;478943;2;3;2
"264";2000;78;0,282957;741488;2;3;2
"265";2000;79;0,291447;1040371;2;3;2
"266";2000;80;1,2e-05;626238;1;1;1
"267";2000;81;0;814923;1;1;1
"268";2000;82;0,113441;735553;1;1;1
"269";2000;83;0,282584;762163;2;3;2
"270";2000;84;0,328399;684830;2;4;2
"271";2000;85;0,123766;1114901;1;1;1
"272";2000;86;0,343315;1164100;2;4;2
"273";2000;87;0,341088;522875;2;4;2
"274";2000;88;0,250418;846572;1;2;1
"275";2000;89;0,269835;763761;1;2;1
"276";2000;90;0,379641;892793;3;5;2
"277";2000;91;0,290963;999919;2;3;2
"278";2000;92;0,41138;516635;3;6;2
"279";2000;93;0,328589;590817;2;4;2
"280";2000;94;0,438781;705807;3;6;2
"281";2000;95;0,478849;497496;3;6;2
"282";2000;96;0,430732;552316;3;6;2
"283";2000;97;0,338263;1061351;2;4;2
"284";2000;98;0,889755;242064;5;10;3
"285";2000;99;0,908021;831356;5;10;3
"286";2001;1;0,706219;1242943;5;9;3
"287";2001;2;0,86001;427271;5;10;3
"288";2001;3;0,761915;294995;5;9;3
"289";2001;4;0,861107;1227112;5;10;3
"290";2001;6;0,973775;1276724;5;10;3
"291";2001;7;0,772638;562704;5;9;3
"292";2001;8;0,829968;577243;5;9;3
"293";2001;9;0,812176;788063;5;9;3
"294";2001;10;0,552594;414467;4;8;2
"295";2001;12;0,553009;1377942;4;8;2
"296";2001;13;0,552646;1173394;4;8;2
"297";2001;14;0,604156;1264837;5;9;3
"298";2001;15;0,735294;627638;5;9;3
"299";2001;16;0,785601;598413;5;9;3
"300";2001;17;0,956006;582175;5;10;3
"301";2001;18;0,900402;603349;5;10;3
"302";2001;19;0,867689;401381;5;10;3
"303";2001;20;0,249981;123873;2;3;2
"304";2001;21;0,324139;1597996;3;5;2
"305";2001;22;0,247331;1103442;2;3;2
"306";2001;23;0,60947;733238;5;9;3
"307";2001;24;0,51441;1095349;4;8;2
"308";2001;25;0,461033;694669;4;7;2
"309";2001;26;0,596862;1174940;4;8;2
"310";2001;27;0,53509;860141;4;8;2
"311";2001;28;0,39424;738878;3;6;2
"312";2001;29;0,601717;522068;5;9;3
"313";2001;30;0,402719;912461;3;6;2
"314";2001;31;0,472228;987374;4;7;2
"315";2001;32;0,303219;885607;3;5;2
"316";2001;33;0,265805;1082569;2;4;2
"317";2001;34;0,422496;771997;4;7;2
"318";2001;35;0,302075;912547;3;5;2
"319";2001;36;0,395116;522085;3;6;2
"320";2001;37;0,547272;433234;4;8;2
"321";2001;38;0,473146;1141969;4;8;2
"322";2001;39;1;783323;5;10;3
"323";2001;40;0,154128;991992;1;2;1
"324";2001;41;0,318517;952282;3;5;2
"325";2001;42;0,316896;878888;3;5;2
"326";2001;44;0,448951;1267494;4;7;2
"327";2001;45;0,423027;1559154;4;7;2
"328";2001;46;0,417066;894580;4;7;2
"329";2001;47;0,436685;1313713;4;7;2
"330";2001;48;0,29196;1189935;2;4;2
"331";2001;49;0,422924;1228129;4;7;2
"332";2001;50;0,221926;1084177;2;3;2
"333";2001;51;0,188163;1079789;1;2;1
"334";2001;52;0,344936;941131;3;6;2
"335";2001;53;0,209215;1265468;2;3;2
"336";2001;54;0,402477;516542;3;6;2
"337";2001;55;0,269822;795458;2;4;2
"338";2001;56;0,408641;849197;4;7;2
"339";2001;57;0,300917;598580;3;5;2
"340";2001;58;0,317157;930406;3;5;2
"341";2001;59;0,3729;1145053;3;6;2
"342";2001;60;0,154482;619157;1;2;1
"343";2001;61;0,046275;451016;1;1;1
"344";2001;63;0,263685;1268561;2;4;2
"345";2001;64;0,198528;792590;1;2;1
"346";2001;65;0,185672;1081648;1;2;1
"347";2001;66;0,488815;1248759;4;8;2
"348";2001;67;0,404988;1033467;4;7;2
"349";2001;68;0,261702;601445;2;4;2
"350";2001;69;0,122799;508949;1;1;1
"351";2001;70;0,055486;821650;1;1;1
"352";2001;71;0,025067;1000158;1;1;1
"353";2001;72;0,151015;1056260;1;2;1
"354";2001;73;0,122319;1006392;1;1;1
"355";2001;74;0,19539;1057532;1;2;1
"356";2001;75;0,16199;484410;1;2;1
"357";2001;76;0,169546;1139769;1;2;1
"358";2001;77;0,237148;478943;2;3;2
"359";2001;78;0,208294;741488;2;3;2
"360";2001;79;0,234923;1040371;2;3;2
"361";2001;80;0,000153;626238;1;1;1
"362";2001;81;0;814923;1;1;1
"363";2001;82;0,051406;735553;1;1;1
"364";2001;83;0,257331;762163;2;4;2
"365";2001;84;0,294964;684830;2;4;2
"366";2001;85;0,08081;1114901;1;1;1
"367";2001;86;0,26327;1164100;2;4;2
"368";2001;87;0,28212;522875;2;4;2
"369";2001;88;0,176148;846572;1;2;1
"370";2001;89;0,203743;763761;2;3;2
"371";2001;90;0,314731;892793;3;5;2
"372";2001;91;0,210938;999919;2;3;2
"373";2001;92;0,36313;516635;3;6;2
"374";2001;93;0,308115;590817;3;5;2
"375";2001;94;0,372455;705807;3;6;2
"376";2001;95;0,402659;497496;3;6;2
"377";2001;96;0,34278;552316;3;6;2
"378";2001;97;0,279784;1061351;2;4;2
"379";2001;98;0,831699;242064;5;10;3
"380";2001;99;0,852296;831356;5;10;3
"381";2002;1;0,708143;1242943;5;9;3
"382";2002;2;0,875874;427271;5;10;3
"383";2002;3;0,787205;294995;5;9;3
"384";2002;4;0,857463;1227112;5;10;3
"385";2002;6;0,992982;1276724;5;10;3
"386";2002;7;0,760096;562704;5;9;3
"387";2002;8;0,839755;577243;5;10;3
"388";2002;9;0,815523;788063;5;9;3
"389";2002;10;0,589788;414467;4;8;2
"390";2002;12;0,590415;1377942;4;8;2
"391";2002;13;0,589837;1173394;4;8;2
"392";2002;14;0,639776;1264837;5;9;3
"393";2002;15;0,755908;627638;5;9;3
"394";2002;16;0,814702;598413;5;9;3
"395";2002;17;0,960906;582175;5;10;3
"396";2002;18;0,902673;603349;5;10;3
"397";2002;19;0,857178;401381;5;10;3
"398";2002;20;0,293055;123873;2;4;2
"399";2002;21;0,374345;1597996;3;5;2
"400";2002;22;0,290918;1103442;2;3;2
"401";2002;23;0,637537;733238;5;9;3
"402";2002;24;0,546859;1095349;4;8;2
"403";2002;25;0,490675;694669;4;7;2
"404";2002;26;0,636118;1174940;5;9;3
"405";2002;27;0,571464;860141;4;8;2
"406";2002;28;0,420679;738878;3;6;2
"407";2002;29;0,632621;522068;4;8;2
"408";2002;30;0,431332;912461;3;6;2
"409";2002;31;0,499534;987374;4;7;2
"410";2002;32;0,358744;885607;3;5;2
"411";2002;33;0,30163;1082569;2;4;2
"412";2002;34;0,461569;771997;4;7;2
"413";2002;35;0,334225;912547;2;4;2
"414";2002;36;0,403185;522085;3;6;2
"415";2002;37;0,570948;433234;4;8;2
"416";2002;38;0,521037;1141969;4;8;2
"417";2002;39;1;783323;5;10;3
"418";2002;40;0,211195;991992;1;2;1
"419";2002;41;0,373827;952282;3;5;2
"420";2002;42;0,360257;878888;3;5;2
"421";2002;44;0,499362;1267494;4;7;2
"422";2002;45;0,455454;1559154;4;7;2
"423";2002;46;0,474067;894580;4;7;2
"424";2002;47;0,494396;1313713;4;7;2
"425";2002;48;0,357527;1189935;3;5;2
"426";2002;49;0,486442;1228129;4;7;2
"427";2002;50;0,291204;1084177;2;3;2
"428";2002;51;0,263214;1079789;2;3;2
"429";2002;52;0,398845;941131;3;6;2
"430";2002;53;0,289953;1265468;2;3;2
"431";2002;54;0,462209;516542;4;7;2
"432";2002;55;0,323287;795458;2;4;2
"433";2002;56;0,463116;849197;4;7;2
"434";2002;57;0,359658;598580;3;5;2
"435";2002;58;0,367552;930406;3;5;2
"436";2002;59;0,436548;1145053;3;6;2
"437";2002;60;0,19173;619157;1;2;1
"438";2002;61;0,126023;451016;1;1;1
"439";2002;63;0,313601;1268561;2;4;2
"440";2002;64;0,242477;792590;1;2;1
"441";2002;65;0,236243;1081648;1;2;1
"442";2002;66;0,508237;1248759;4;8;2
"443";2002;67;0,434746;1033467;3;6;2
"444";2002;68;0,282889;601445;2;3;2
"445";2002;69;0,175317;508949;1;1;1
"446";2002;70;0,106084;821650;1;1;1
"447";2002;71;0,10243;1000158;1;1;1
"448";2002;72;0,217523;1056260;1;2;1
"449";2002;73;0,176886;1006392;1;1;1
"450";2002;74;0,246113;1057532;1;2;1
"451";2002;75;0,249076;484410;1;2;1
"452";2002;76;0,241446;1139769;1;2;1
"453";2002;77;0,282441;478943;2;3;2
"454";2002;78;0,274865;741488;2;3;2
"455";2002;79;0,289188;1040371;2;3;2
"456";2002;80;2e-06;626238;1;1;1
"457";2002;81;0;814923;1;1;1
"458";2002;82;0,105355;735553;1;1;1
"459";2002;83;0,297548;762163;2;4;2
"460";2002;84;0,34844;684830;3;5;2
"461";2002;85;0,132119;1114901;1;1;1
"462";2002;86;0,313716;1164100;2;4;2
"463";2002;87;0,316979;522875;2;4;2
"464";2002;88;0,242685;846572;1;2;1
"465";2002;89;0,249541;763761;1;2;1
"466";2002;90;0,342553;892793;3;5;2
"467";2002;91;0,264763;999919;2;3;2
"468";2002;92;0,391212;516635;3;6;2
"469";2002;93;0,333891;590817;2;4;2
"470";2002;94;0,439255;705807;3;6;2
"471";2002;95;0,437741;497496;3;6;2
"472";2002;96;0,404593;552316;3;6;2
"473";2002;97;0,331194;1061351;2;4;2
"474";2002;98;0,809229;242064;5;9;3
"475";2002;99;0,854804;831356;5;10;3
"476";2003;1;0,692518;1242943;5;9;3
"477";2003;2;0,858858;427271;5;10;3
"478";2003;3;0,788435;294995;5;9;3
"479";2003;4;0,837179;1227112;5;10;3
"480";2003;6;1;1276724;5;10;3
"481";2003;7;0,713581;562704;5;9;3
"482";2003;8;0,822468;577243;5;10;3
"483";2003;9;0,793859;788063;5;9;3
"484";2003;10;0,604224;414467;4;8;2
"485";2003;12;0,604178;1377942;4;8;2
"486";2003;13;0,604232;1173394;4;8;2
"487";2003;14;0,638362;1264837;5;9;3
"488";2003;15;0,749745;627638;5;9;3
"489";2003;16;0,806063;598413;5;10;3
"490";2003;17;0,939329;582175;5;10;3
"491";2003;18;0,892279;603349;5;10;3
"492";2003;19;0,864426;401381;5;10;3
"493";2003;20;0,262064;123873;2;3;2
"494";2003;21;0,34228;1597996;3;5;2
"495";2003;22;0,260598;1103442;2;3;2
"496";2003;23;0,607897;733238;4;8;2
"497";2003;24;0,54089;1095349;4;8;2
"498";2003;25;0,461358;694669;4;7;2
"499";2003;26;0,640152;1174940;5;9;3
"500";2003;27;0,584288;860141;4;8;2
"501";2003;28;0,419739;738878;3;6;2
"502";2003;29;0,657311;522068;5;9;3
"503";2003;30;0,440838;912461;4;7;2
"504";2003;31;0,526922;987374;4;8;2
"505";2003;32;0,339713;885607;3;5;2
"506";2003;33;0,298645;1082569;2;4;2
"507";2003;34;0,467032;771997;4;7;2
"508";2003;35;0,352717;912547;3;5;2
"509";2003;36;0,402937;522085;3;6;2
"510";2003;37;0,579313;433234;4;8;2
"511";2003;38;0,526706;1141969;4;8;2
"512";2003;39;0,973783;783323;5;10;3
"513";2003;40;0,192899;991992;1;2;1
"514";2003;41;0,362545;952282;3;5;2
"515";2003;42;0,354701;878888;3;5;2
"516";2003;44;0,49305;1267494;4;7;2
"517";2003;45;0,453011;1559154;4;7;2
"518";2003;46;0,468125;894580;4;7;2
"519";2003;47;0,484886;1313713;4;7;2
"520";2003;48;0,346418;1189935;3;5;2
"521";2003;49;0,489844;1228129;4;7;2
"522";2003;50;0,275421;1084177;2;3;2
"523";2003;51;0,256573;1079789;2;3;2
"524";2003;52;0,393721;941131;3;6;2
"525";2003;53;0,285943;1265468;2;4;2
"526";2003;54;0,434835;516542;3;6;2
"527";2003;55;0,314621;795458;2;4;2
"528";2003;56;0,45172;849197;4;7;2
"529";2003;57;0,340451;598580;3;5;2
"530";2003;58;0,362216;930406;3;5;2
"531";2003;59;0,427385;1145053;3;6;2
"532";2003;60;0,197151;619157;1;2;1
"533";2003;61;0,112763;451016;1;1;1
"534";2003;63;0,309399;1268561;2;4;2
"535";2003;64;0,227358;792590;1;2;1
"536";2003;65;0,229876;1081648;1;2;1
"537";2003;66;0,498917;1248759;4;7;2
"538";2003;67;0,436362;1033467;3;6;2
"539";2003;68;0,26836;601445;2;3;2
"540";2003;69;0,158199;508949;1;1;1
"541";2003;70;0,058207;821650;1;1;1
"542";2003;71;0,074366;1000158;1;1;1
"543";2003;72;0,198469;1056260;1;2;1
"544";2003;73;0,161402;1006392;1;1;1
"545";2003;74;0,22029;1057532;1;2;1
"546";2003;75;0,241744;484410;1;2;1
"547";2003;76;0,226013;1139769;1;2;1
"548";2003;77;0,25423;478943;2;3;2
"549";2003;78;0,253172;741488;2;3;2
"550";2003;79;0,277182;1040371;2;4;2
"551";2003;80;8,6e-05;626238;1;1;1
"552";2003;81;0;814923;1;1;1
"553";2003;82;0,079753;735553;1;1;1
"554";2003;83;0,269014;762163;2;3;2
"555";2003;84;0,310211;684830;2;4;2
"556";2003;85;0,099828;1114901;1;1;1
"557";2003;86;0,290087;1164100;2;4;2
"558";2003;87;0,309403;522875;2;4;2
"559";2003;88;0,22277;846572;1;2;1
"560";2003;89;0,21384;763761;1;2;1
"561";2003;90;0,331418;892793;2;4;2
"562";2003;91;0,260345;999919;2;3;2
"563";2003;92;0,384484;516635;3;6;2
"564";2003;93;0,301512;590817;2;4;2
"565";2003;94;0,404997;705807;3;6;2
"566";2003;95;0,428739;497496;3;6;2
"567";2003;96;0,373287;552316;3;6;2
"568";2003;97;0,333205;1061351;3;5;2
"569";2003;98;0,742925;242064;5;9;3
"570";2003;99;0,780668;831356;5;9;3
"571";2004;1;0,686671;1242943;5;9;3
"572";2004;2;0,878391;427271;5;10;3
"573";2004;3;0,814495;294995;5;9;3
"574";2004;4;0,854749;1227112;5;10;3
"575";2004;6;1;1276724;5;10;3
"576";2004;7;0,739566;562704;5;9;3
"577";2004;8;0,805578;577243;5;9;3
"578";2004;9;0,794106;788063;5;9;3
"579";2004;10;0,599473;414467;4;8;2
"580";2004;12;0,599739;1377942;4;8;2
"581";2004;13;0,599501;1173394;4;8;2
"582";2004;14;0,655511;1264837;5;9;3
"583";2004;15;0,77065;627638;5;9;3
"584";2004;16;0,826827;598413;5;10;3
"585";2004;17;0,951217;582175;5;10;3
"586";2004;18;0,89347;603349;5;10;3
"587";2004;19;0,867694;401381;5;10;3
"588";2004;20;0,283731;123873;2;3;2
"589";2004;21;0,354518;1597996;3;5;2
"590";2004;22;0,283398;1103442;2;3;2
"591";2004;23;0,621466;733238;5;9;3
"592";2004;24;0,566755;1095349;4;8;2
"593";2004;25;0,501838;694669;4;7;2
"594";2004;26;0,620468;1174940;4;8;2
"595";2004;27;0,565023;860141;4;8;2
"596";2004;28;0,454409;738878;4;7;2
"597";2004;29;0,648965;522068;5;9;3
"598";2004;30;0,398479;912461;3;6;2
"599";2004;31;0,492136;987374;4;7;2
"600";2004;32;0,351018;885607;3;5;2
"601";2004;33;0,304849;1082569;2;4;2
"602";2004;34;0,46984;771997;4;7;2
"603";2004;35;0,34365;912547;3;5;2
"604";2004;36;0,420836;522085;3;6;2
"605";2004;37;0,566455;433234;4;8;2
"606";2004;38;0,485867;1141969;4;7;2
"607";2004;39;0,96747;783323;5;10;3
"608";2004;40;0,183768;991992;1;2;1
"609";2004;41;0,37514;952282;3;6;2
"610";2004;42;0,375057;878888;3;5;2
"611";2004;44;0,527724;1267494;4;8;2
"612";2004;45;0,492156;1559154;4;7;2
"613";2004;46;0,497311;894580;4;7;2
"614";2004;47;0,498437;1313713;4;7;2
"615";2004;48;0,362334;1189935;3;5;2
"616";2004;49;0,453076;1228129;4;7;2
"617";2004;50;0,281205;1084177;2;3;2
"618";2004;51;0,257808;1079789;2;3;2
"619";2004;52;0,406648;941131;3;6;2
"620";2004;53;0,297991;1265468;2;4;2
"621";2004;54;0,45516;516542;4;7;2
"622";2004;55;0,292868;795458;2;4;2
"623";2004;56;0,443631;849197;3;6;2
"624";2004;57;0,339533;598580;3;5;2
"625";2004;58;0,384951;930406;3;6;2
