"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"13",3101000,2010,248023,0.458250629189086,0.838096699638614,0.471934225148232,0.618850140865545,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"14",3101000,2011,248023,0.413340422817372,0.824343543135592,0.45287151043736,0.589204219818019,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"15",3101000,2012,248023,0.381829301321895,0.812040443730824,0.447765313306897,0.570545220218393,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"16",3101000,2013,248023,0.364736105786122,0.805448612041299,0.43323926900173,0.555970930032633,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"17",3101000,2014,248023,0.336213442010228,0.796991575105132,0.40801006090629,0.532243495737127,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"18",3101000,2015,248023,0.311089483352397,0.784422398378562,0.382798549835751,0.50825069640576,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"19",3101000,2016,248023,0.289659640545836,0.774954093077494,0.369707108165234,0.491472390514283,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"20",3101000,2017,248023,0.266467988017343,0.760597224832948,0.366615796792784,0.475971733687198,"Braunschweig, Stadt","3101000",3101,"Braunschweig, Stadt","301","Braunschweig","DE91","Braunschweig","Braunschweig, Stadt",3101
"21",3102000,1998,104548,0.601308189771313,0.926145639860105,0.86113665569259,0.855445504674636,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"22",3102000,1999,104548,0.57198239792213,0.919297731742631,0.848871115970648,0.836970033892918,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"23",3102000,2000,104548,0.544124297195911,0.906762614845823,0.817478243863697,0.809589715542213,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"24",3102000,2001,104548,0.497905292722824,0.887161104431101,0.785677829474376,0.772355592171605,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"25",3102000,2002,104548,0.495190467677629,0.886261685438671,0.79115267180447,0.773065252967481,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"26",3102000,2003,104548,0.496651056254349,0.887151854785683,0.783365130620967,0.770991580240407,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"27",3102000,2004,104548,0.504770782201665,0.878217335309217,0.736592030909823,0.752840826083721,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"28",3102000,2005,104548,0.532542528958645,0.883907474005485,0.75109083061164,0.771133768808463,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"29",3102000,2006,104548,0.512124487835535,0.881670546775583,0.748705937759311,0.761583180751102,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"30",3102000,2007,104548,0.481024758892105,0.87581170138243,0.718050271640666,0.735794069856932,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"31",3102000,2008,104548,0.448791804830023,0.857700076111628,0.721387753074872,0.7178648399734,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"32",3102000,2009,104548,0.456409823212538,0.852986517098811,0.713290821153802,0.715884351106844,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"33",3102000,2010,104548,0.414301079686885,0.855158645292082,0.678617716384752,0.687427056718498,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"34",3102000,2011,104548,0.368666112448465,0.845102259792143,0.633819317291969,0.649098720316981,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"35",3102000,2012,104548,0.337604061379827,0.84155753848648,0.623318316898575,0.631893922240969,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"36",3102000,2013,104548,0.322202927668789,0.838553336473136,0.616621480499974,0.622319567841575,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"37",3102000,2014,104548,0.306994602647424,0.834428458331763,0.615813384528273,0.614637366674579,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"38",3102000,2015,104548,0.286658846312287,0.834982279564639,0.623393047373218,0.609983232422888,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"39",3102000,2016,104548,0.29960574155144,0.836122193797691,0.618627805547764,0.613538621644612,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"40",3102000,2017,104548,0.277315536375002,0.832776901228531,0.649204277901256,0.615423185328687,"Salzgitter, Stadt","3102000",3102,"Salzgitter, Stadt","301","Braunschweig","DE91","Braunschweig","Salzgitter, Stadt",3102
"41",3103000,1998,123914,0.448818873524338,0.875864948194758,0.719855262834663,0.724219010551198,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"42",3103000,1999,123914,0.40667619332925,0.867463907574434,0.689377421020277,0.693316140838975,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"43",3103000,2000,123914,0.353518694810666,0.855089949940809,0.715713392788679,0.678366380455375,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"44",3103000,2001,123914,0.315916459221657,0.838107353227688,0.672587581742278,0.641098038758561,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"45",3103000,2002,123914,0.309458065970718,0.835405038255251,0.647011196774115,0.627848777324486,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"46",3103000,2003,123914,0.289277787266665,0.830844405548748,0.616142179957808,0.606638295683283,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"47",3103000,2004,123914,0.302455451541277,0.829519239594503,0.55115955944442,0.586373650190978,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"48",3103000,2005,123914,0.347421396202294,0.832686985140579,0.566759360411956,0.610682583642113,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"49",3103000,2006,123914,0.29759646494184,0.830366176747562,0.53437281872672,0.578440671836202,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"50",3103000,2007,123914,0.299905347737215,0.823501102241474,0.484287380038551,0.557599513874394,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"51",3103000,2008,123914,0.257533815299417,0.810221620480927,0.459273851032351,0.526832816860218,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"52",3103000,2009,123914,0.243934832205964,0.802152748397484,0.421553475407446,0.504181232524661,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"53",3103000,2010,123914,0.238143542610619,0.802354306794674,0.413208725818449,0.498866407306585,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"54",3103000,2011,123914,0.177997338712364,0.786660186693897,0.397419913475133,0.463917645886502,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"55",3103000,2012,123914,0.109594882848494,0.773430734621528,0.378703736329,0.425643343361125,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"56",3103000,2013,123914,0.0717358738218265,0.764769657240747,0.354336797773818,0.398605942136014,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"57",3103000,2014,123914,0.0402064858394603,0.754642767179489,0.300967713808702,0.362361808029016,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"58",3103000,2015,123914,0.0187904643148072,0.742446423915032,0.255671359904234,0.33226480947953,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"59",3103000,2016,123914,0.023934181646929,0.734220551976862,0.251370796832379,0.32944892744619,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"60",3103000,2017,123914,0,0.722030673992825,0.247456783832255,0.314177790950088,"Wolfsburg, Stadt","3103000",3103,"Wolfsburg, Stadt","301","Braunschweig","DE91","Braunschweig","Wolfsburg, Stadt",3103
"61",3151001,1998,1768,0.608718126036843,0.881149135687194,0.815146990514834,0.823568244372098,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"62",3151001,1999,1768,0.588657310188085,0.873967855372681,0.795878853354534,0.80582852627692,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"63",3151001,2000,1768,0.550395511741906,0.865572819675753,0.841062218922931,0.805266522707607,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"64",3151001,2001,1768,0.532939716314272,0.857427298944199,0.786340741361091,0.774630174200921,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"65",3151001,2002,1768,0.529344812455581,0.858206245743717,0.766173957017619,0.765864203265001,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"66",3151001,2003,1768,0.524077015088178,0.847425051338484,0.779569285238563,0.764852055185696,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"67",3151001,2004,1768,0.525269001761903,0.851323395692274,0.70356232948493,0.737803364155688,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"68",3151001,2005,1768,0.526530801054107,0.854368963407816,0.69456906423144,0.736016090517995,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"69",3151001,2006,1768,0.517159147260386,0.843087279247836,0.66402477354503,0.716488527779304,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"70",3151001,2007,1768,0.50537819614273,0.833793973090499,0.637783848921901,0.698441789921522,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"71",3151001,2008,1768,0.474439183556869,0.814990303827785,0.652829788813179,0.685207919068597,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"72",3151001,2009,1768,0.46530239097217,0.811566388232826,0.618591548750384,0.667358080664299,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"73",3151001,2010,1768,0.458025927314001,0.811732835275095,0.605368310829007,0.659602664755302,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"74",3151001,2011,1768,0.42862620682443,0.795424378068696,0.597699777227656,0.639243966387253,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"75",3151001,2012,1768,0.415483019240862,0.778740209229214,0.554238108253918,0.611290405265243,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"76",3151001,2013,1768,0.39500728003797,0.768943149355724,0.550368784123893,0.598268074531298,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"77",3151001,2014,1768,0.371593755609675,0.758723595247056,0.516631540615866,0.572571997869094,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"78",3151001,2015,1768,0.343803268585258,0.744848265926951,0.506648332065681,0.552872265658579,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"79",3151001,2016,1768,0.335316971533007,0.74037814965727,0.502588380685703,0.546381962530737,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"80",3151001,2017,1768,0.322965350213461,0.727149972264442,0.504068224066205,0.537189869024787,"Adenbüttel","3151906",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Papenteich",3151
"81",3151002,1998,979,0.594941771086975,0.880592689479581,0.815042828747989,0.818061764741125,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"82",3151002,1999,979,0.565456439031171,0.872516755855973,0.795853516708545,0.796416221845927,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"83",3151002,2000,979,0.5089852379404,0.862654017507323,0.841200162884429,0.788411345510739,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"84",3151002,2001,979,0.495704780966628,0.856433697318708,0.786484315688365,0.760103983882702,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"85",3151002,2002,979,0.481022786162476,0.857181136305145,0.766439991800509,0.747143916729883,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"86",3151002,2003,979,0.474946036904525,0.84511937190896,0.779828282064233,0.745332108492999,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"87",3151002,2004,979,0.470772631117308,0.849444571571415,0.703804435213274,0.71639334093774,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"88",3151002,2005,979,0.478817192120733,0.852734506548915,0.694808354776896,0.717285248580108,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"89",3151002,2006,979,0.478534276186923,0.841944086068582,0.664155679549309,0.701370306192897,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"90",3151002,2007,979,0.480851477025375,0.832344466714479,0.637851413311206,0.688559828224788,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"91",3151002,2008,979,0.4415102062815,0.813620248119864,0.652935358171469,0.672166006309629,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"92",3151002,2009,979,0.431764653091508,0.80755858661011,0.618691487742898,0.653075752894708,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"93",3151002,2010,979,0.424839173401699,0.807515771785179,0.605489363693179,0.645382445129385,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"94",3151002,2011,979,0.389731392347775,0.789681227060281,0.597772971982736,0.622246277637203,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"95",3151002,2012,979,0.379920713557283,0.77242011794112,0.554238108253918,0.595315815108731,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"96",3151002,2013,979,0.355665325102869,0.762010096309625,0.550368784123893,0.580618074998344,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"97",3151002,2014,979,0.329868075982671,0.752475570232341,0.516631540615866,0.554274089311965,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"98",3151002,2015,979,0.292862615887625,0.739587873327105,0.506648332065681,0.531436322878083,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"99",3151002,2016,979,0.280649521380732,0.735760315198769,0.502588380685703,0.523769643455258,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"100",3151002,2017,979,0.254812492520755,0.719912010079,0.504068224066205,0.508434651172013,"Barwedel","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"101",3151003,1998,883,0.619555368288951,0.885016107188109,0.815002008596117,0.829121359245251,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"102",3151003,1999,883,0.59201188444928,0.877514574350841,0.795798620642234,0.808430183637318,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"103",3151003,2000,883,0.540247674193693,0.868351778338859,0.841101631483359,0.802470951559138,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"104",3151003,2001,883,0.500493252850804,0.858925710547427,0.786402675384621,0.762849733976813,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"105",3151003,2002,883,0.492379548276614,0.859429789628122,0.766279526375909,0.752272027383864,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"106",3151003,2003,883,0.487779679982204,0.849450742022928,0.779650925542307,0.751811461935971,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"107",3151003,2004,883,0.492857424025688,0.853310020597887,0.703613002776909,0.726218146928102,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"108",3151003,2005,883,0.509139503465207,0.856925406235354,0.694595808468873,0.730368049486052,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"109",3151003,2006,883,0.513150153154388,0.847289212781728,0.663884014400644,0.716508430141718,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"110",3151003,2007,883,0.506383978634279,0.838384869896557,0.637650127734734,0.700525446139085,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"111",3151003,2008,883,0.462942967179762,0.819994334467552,0.652774892746868,0.682710761405791,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"112",3151003,2009,883,0.460587046186189,0.815377089322885,0.618556358964287,0.6669996137241,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"113",3151003,2010,883,0.454776919179572,0.815341311283453,0.605324675494248,0.659723128141739,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"114",3151003,2011,883,0.423341490543781,0.798947169100696,0.597663179850115,0.638557982204923,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"115",3151003,2012,883,0.419755587105374,0.785966498749407,0.554238108253918,0.615676246269355,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"116",3151003,2013,883,0.401977377607272,0.776300059099128,0.550368784123893,0.603732615401407,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"117",3151003,2014,883,0.386972739826078,0.767486855180985,0.516631540615866,0.581780220980604,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"118",3151003,2015,883,0.376146552986211,0.761022469214213,0.506648332065681,0.571377581430431,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"119",3151003,2016,883,0.348084731623641,0.754016477851052,0.502588380685703,0.556453650602113,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"120",3151003,2017,883,0.35423890212417,0.741622700115138,0.504068224066205,0.554638203485393,"Bergfeld","3151902",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Brome",3151
"121",3151004,1998,1286,0.594941771086975,0.880592689479581,0.815042828747989,0.818061764741125,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"122",3151004,1999,1286,0.565456439031171,0.872516755855973,0.795853516708545,0.796416221845927,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"123",3151004,2000,1286,0.5089852379404,0.862654017507323,0.841200162884429,0.788411345510739,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"124",3151004,2001,1286,0.495704780966628,0.856433697318708,0.786484315688365,0.760103983882702,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"125",3151004,2002,1286,0.481022786162476,0.857181136305145,0.766439991800509,0.747143916729883,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"126",3151004,2003,1286,0.474946036904525,0.84511937190896,0.779828282064233,0.745332108492999,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"127",3151004,2004,1286,0.470772631117308,0.849444571571415,0.703804435213274,0.71639334093774,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"128",3151004,2005,1286,0.478817192120733,0.852734506548915,0.694808354776896,0.717285248580108,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"129",3151004,2006,1286,0.478534276186923,0.841944086068582,0.664155679549309,0.701370306192897,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
"130",3151004,2007,1286,0.480851477025375,0.832344466714479,0.637851413311206,0.688559828224788,"Bokensdorf","3151901",3151,"Gifhorn","301","Braunschweig","DE91","Braunschweig","Boldecker Land",3151
