"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"6242",0.58686,9187122,"Bruckmühl, Markt",2013
"6243",0.557742,9187122,"Bruckmühl, Markt",2014
"6244",0.568988,9187122,"Bruckmühl, Markt",2015
"6245",0.506536,9187122,"Bruckmühl, Markt",2016
"6246",0.671551,9187122,"Bruckmühl, Markt",2017
"6247",0.514721,9187122,"Bruckmühl, Markt",2018
"6248",0.508012,9187122,"Bruckmühl, Markt",2019
"6249",0.4313,9187124,"Edling",1998
"6250",0.488761,9187124,"Edling",1999
"6251",0.462677,9187124,"Edling",2000
"6252",0.501925,9187124,"Edling",2001
"6253",0.501509,9187124,"Edling",2002
"6254",0.518349,9187124,"Edling",2003
"6255",0.481084,9187124,"Edling",2004
"6256",0.471187,9187124,"Edling",2005
"6257",0.446863,9187124,"Edling",2006
"6258",0.465571,9187124,"Edling",2007
"6259",0.527778,9187124,"Edling",2008
"6260",0.544922,9187124,"Edling",2009
"6261",0.557033,9187124,"Edling",2010
"6262",0.52496,9187124,"Edling",2011
"6263",0.567158,9187124,"Edling",2012
"6264",0.584957,9187124,"Edling",2013
"6265",0.559806,9187124,"Edling",2014
"6266",0.572037,9187124,"Edling",2015
"6267",0.498124,9187124,"Edling",2016
"6268",0.475816,9187124,"Edling",2017
"6269",0.496289,9187124,"Edling",2018
"6270",0.493369,9187124,"Edling",2019
"6271",0.48411,9187125,"Eggstätt",1998
"6272",0.577019,9187125,"Eggstätt",1999
"6273",0.538747,9187125,"Eggstätt",2000
"6274",0.592188,9187125,"Eggstätt",2001
"6275",0.584361,9187125,"Eggstätt",2002
"6276",0.606101,9187125,"Eggstätt",2003
"6277",0.565592,9187125,"Eggstätt",2004
"6278",0.55236,9187125,"Eggstätt",2005
"6279",0.518353,9187125,"Eggstätt",2006
"6280",0.549611,9187125,"Eggstätt",2007
"6281",0.594414,9187125,"Eggstätt",2008
"6282",0.613819,9187125,"Eggstätt",2009
"6283",0.622277,9187125,"Eggstätt",2010
"6284",0.576941,9187125,"Eggstätt",2011
"6285",0.612683,9187125,"Eggstätt",2012
"6286",0.619254,9187125,"Eggstätt",2013
"6287",0.599302,9187125,"Eggstätt",2014
"6288",0.605478,9187125,"Eggstätt",2015
"6289",0.527159,9187125,"Eggstätt",2016
"6290",0.474092,9187125,"Eggstätt",2017
"6291",0.543638,9187125,"Eggstätt",2018
"6292",0.537598,9187125,"Eggstätt",2019
"6293",0.423257,9187126,"Eiselfing",1998
"6294",0.509857,9187126,"Eiselfing",1999
"6295",0.468708,9187126,"Eiselfing",2000
"6296",0.499301,9187126,"Eiselfing",2001
"6297",0.491746,9187126,"Eiselfing",2002
"6298",0.546578,9187126,"Eiselfing",2003
"6299",0.514513,9187126,"Eiselfing",2004
"6300",0.50943,9187126,"Eiselfing",2005
"6301",0.473986,9187126,"Eiselfing",2006
"6302",0.482516,9187126,"Eiselfing",2007
"6303",0.541092,9187126,"Eiselfing",2008
"6304",0.559596,9187126,"Eiselfing",2009
"6305",0.566336,9187126,"Eiselfing",2010
"6306",0.549168,9187126,"Eiselfing",2011
"6307",0.577028,9187126,"Eiselfing",2012
"6308",0.583945,9187126,"Eiselfing",2013
"6309",0.55584,9187126,"Eiselfing",2014
"6310",0.564869,9187126,"Eiselfing",2015
"6311",0.492978,9187126,"Eiselfing",2016
"6312",0.406918,9187126,"Eiselfing",2017
"6313",0.490369,9187126,"Eiselfing",2018
"6314",0.49265,9187126,"Eiselfing",2019
"6315",0.520785,9187128,"Bad Endorf, Markt",1998
"6316",0.579217,9187128,"Bad Endorf, Markt",1999
"6317",0.537862,9187128,"Bad Endorf, Markt",2000
"6318",0.602374,9187128,"Bad Endorf, Markt",2001
"6319",0.570532,9187128,"Bad Endorf, Markt",2002
"6320",0.596135,9187128,"Bad Endorf, Markt",2003
"6321",0.569135,9187128,"Bad Endorf, Markt",2004
"6322",0.578216,9187128,"Bad Endorf, Markt",2005
"6323",0.532425,9187128,"Bad Endorf, Markt",2006
"6324",0.55452,9187128,"Bad Endorf, Markt",2007
"6325",0.600517,9187128,"Bad Endorf, Markt",2008
"6326",0.622122,9187128,"Bad Endorf, Markt",2009
"6327",0.639499,9187128,"Bad Endorf, Markt",2010
"6328",0.612104,9187128,"Bad Endorf, Markt",2011
"6329",0.629662,9187128,"Bad Endorf, Markt",2012
"6330",0.642389,9187128,"Bad Endorf, Markt",2013
"6331",0.609134,9187128,"Bad Endorf, Markt",2014
"6332",0.607984,9187128,"Bad Endorf, Markt",2015
"6333",0.558123,9187128,"Bad Endorf, Markt",2016
"6334",0.590337,9187128,"Bad Endorf, Markt",2017
"6335",0.556957,9187128,"Bad Endorf, Markt",2018
"6336",0.554996,9187128,"Bad Endorf, Markt",2019
"6337",0.510669,9187129,"Bad Feilnbach",1998
"6338",0.576788,9187129,"Bad Feilnbach",1999
"6339",0.537716,9187129,"Bad Feilnbach",2000
"6340",0.579533,9187129,"Bad Feilnbach",2001
"6341",0.570081,9187129,"Bad Feilnbach",2002
"6342",0.591065,9187129,"Bad Feilnbach",2003
"6343",0.548354,9187129,"Bad Feilnbach",2004
"6344",0.539375,9187129,"Bad Feilnbach",2005
"6345",0.503784,9187129,"Bad Feilnbach",2006
"6346",0.526659,9187129,"Bad Feilnbach",2007
"6347",0.584904,9187129,"Bad Feilnbach",2008
"6348",0.607418,9187129,"Bad Feilnbach",2009
"6349",0.607839,9187129,"Bad Feilnbach",2010
"6350",0.584447,9187129,"Bad Feilnbach",2011
"6351",0.605524,9187129,"Bad Feilnbach",2012
"6352",0.608793,9187129,"Bad Feilnbach",2013
"6353",0.581024,9187129,"Bad Feilnbach",2014
"6354",0.59099,9187129,"Bad Feilnbach",2015
"6355",0.545757,9187129,"Bad Feilnbach",2016
"6356",0.678938,9187129,"Bad Feilnbach",2017
"6357",0.547106,9187129,"Bad Feilnbach",2018
"6358",0.528747,9187129,"Bad Feilnbach",2019
"6359",0.443725,9187130,"Feldkirchen-Westerham",1998
"6360",0.499134,9187130,"Feldkirchen-Westerham",1999
"6361",0.467361,9187130,"Feldkirchen-Westerham",2000
"6362",0.514713,9187130,"Feldkirchen-Westerham",2001
"6363",0.505185,9187130,"Feldkirchen-Westerham",2002
"6364",0.534474,9187130,"Feldkirchen-Westerham",2003
"6365",0.498768,9187130,"Feldkirchen-Westerham",2004
"6366",0.493732,9187130,"Feldkirchen-Westerham",2005
"6367",0.452657,9187130,"Feldkirchen-Westerham",2006
"6368",0.472736,9187130,"Feldkirchen-Westerham",2007
"6369",0.529816,9187130,"Feldkirchen-Westerham",2008
"6370",0.551644,9187130,"Feldkirchen-Westerham",2009
"6371",0.574896,9187130,"Feldkirchen-Westerham",2010
"6372",0.540826,9187130,"Feldkirchen-Westerham",2011
"6373",0.571237,9187130,"Feldkirchen-Westerham",2012
"6374",0.581831,9187130,"Feldkirchen-Westerham",2013
"6375",0.548942,9187130,"Feldkirchen-Westerham",2014
"6376",0.560209,9187130,"Feldkirchen-Westerham",2015
"6377",0.497681,9187130,"Feldkirchen-Westerham",2016
"6378",0.632324,9187130,"Feldkirchen-Westerham",2017
"6379",0.502913,9187130,"Feldkirchen-Westerham",2018
"6380",0.501166,9187130,"Feldkirchen-Westerham",2019
"6381",0.489038,9187131,"Flintsbach a.Inn",1998
"6382",0.547693,9187131,"Flintsbach a.Inn",1999
"6383",0.521289,9187131,"Flintsbach a.Inn",2000
"6384",0.571253,9187131,"Flintsbach a.Inn",2001
"6385",0.552682,9187131,"Flintsbach a.Inn",2002
"6386",0.584209,9187131,"Flintsbach a.Inn",2003
"6387",0.547129,9187131,"Flintsbach a.Inn",2004
"6388",0.54557,9187131,"Flintsbach a.Inn",2005
"6389",0.515175,9187131,"Flintsbach a.Inn",2006
"6390",0.531965,9187131,"Flintsbach a.Inn",2007
"6391",0.587813,9187131,"Flintsbach a.Inn",2008
"6392",0.597936,9187131,"Flintsbach a.Inn",2009
"6393",0.612228,9187131,"Flintsbach a.Inn",2010
"6394",0.582482,9187131,"Flintsbach a.Inn",2011
"6395",0.612626,9187131,"Flintsbach a.Inn",2012
"6396",0.620093,9187131,"Flintsbach a.Inn",2013
"6397",0.592874,9187131,"Flintsbach a.Inn",2014
"6398",0.589498,9187131,"Flintsbach a.Inn",2015
"6399",0.533275,9187131,"Flintsbach a.Inn",2016
"6400",0.541107,9187131,"Flintsbach a.Inn",2017
"6401",0.519842,9187131,"Flintsbach a.Inn",2018
"6402",0.515512,9187131,"Flintsbach a.Inn",2019
"6403",0.51122,9187132,"Frasdorf",1998
"6404",0.561393,9187132,"Frasdorf",1999
"6405",0.531122,9187132,"Frasdorf",2000
"6406",0.580354,9187132,"Frasdorf",2001
"6407",0.595999,9187132,"Frasdorf",2002
"6408",0.627025,9187132,"Frasdorf",2003
"6409",0.585295,9187132,"Frasdorf",2004
"6410",0.572174,9187132,"Frasdorf",2005
"6411",0.526152,9187132,"Frasdorf",2006
"6412",0.545043,9187132,"Frasdorf",2007
"6413",0.587796,9187132,"Frasdorf",2008
"6414",0.609167,9187132,"Frasdorf",2009
"6415",0.618155,9187132,"Frasdorf",2010
"6416",0.587208,9187132,"Frasdorf",2011
"6417",0.60895,9187132,"Frasdorf",2012
"6418",0.621281,9187132,"Frasdorf",2013
"6419",0.60457,9187132,"Frasdorf",2014
"6420",0.604356,9187132,"Frasdorf",2015
"6421",0.560059,9187132,"Frasdorf",2016
"6422",0.566096,9187132,"Frasdorf",2017
"6423",0.52808,9187132,"Frasdorf",2018
"6424",0.53292,9187132,"Frasdorf",2019
"6425",0.463793,9187134,"Griesstätt",1998
"6426",0.553957,9187134,"Griesstätt",1999
"6427",0.529538,9187134,"Griesstätt",2000
"6428",0.581254,9187134,"Griesstätt",2001
"6429",0.56871,9187134,"Griesstätt",2002
"6430",0.605396,9187134,"Griesstätt",2003
"6431",0.572534,9187134,"Griesstätt",2004
"6432",0.553802,9187134,"Griesstätt",2005
"6433",0.489975,9187134,"Griesstätt",2006
"6434",0.521837,9187134,"Griesstätt",2007
"6435",0.568485,9187134,"Griesstätt",2008
"6436",0.600622,9187134,"Griesstätt",2009
"6437",0.60243,9187134,"Griesstätt",2010
"6438",0.56537,9187134,"Griesstätt",2011
"6439",0.601491,9187134,"Griesstätt",2012
"6440",0.606766,9187134,"Griesstätt",2013
"6441",0.579182,9187134,"Griesstätt",2014
"6442",0.578152,9187134,"Griesstätt",2015
"6443",0.5174,9187134,"Griesstätt",2016
"6444",0.452777,9187134,"Griesstätt",2017
"6445",0.527937,9187134,"Griesstätt",2018
"6446",0.53002,9187134,"Griesstätt",2019
"6447",0.470311,9187137,"Großkarolinenfeld",1998
"6448",0.522804,9187137,"Großkarolinenfeld",1999
"6449",0.496546,9187137,"Großkarolinenfeld",2000
"6450",0.546663,9187137,"Großkarolinenfeld",2001
"6451",0.522931,9187137,"Großkarolinenfeld",2002
"6452",0.557714,9187137,"Großkarolinenfeld",2003
"6453",0.528118,9187137,"Großkarolinenfeld",2004
"6454",0.519455,9187137,"Großkarolinenfeld",2005
"6455",0.474384,9187137,"Großkarolinenfeld",2006
"6456",0.502659,9187137,"Großkarolinenfeld",2007
"6457",0.546953,9187137,"Großkarolinenfeld",2008
"6458",0.574899,9187137,"Großkarolinenfeld",2009
"6459",0.578988,9187137,"Großkarolinenfeld",2010
"6460",0.557753,9187137,"Großkarolinenfeld",2011
"6461",0.579906,9187137,"Großkarolinenfeld",2012
"6462",0.591171,9187137,"Großkarolinenfeld",2013
"6463",0.569749,9187137,"Großkarolinenfeld",2014
"6464",0.57809,9187137,"Großkarolinenfeld",2015
"6465",0.515497,9187137,"Großkarolinenfeld",2016
"6466",0.689615,9187137,"Großkarolinenfeld",2017
"6467",0.520273,9187137,"Großkarolinenfeld",2018
"6468",0.519526,9187137,"Großkarolinenfeld",2019
"6469",0.506598,9187142,"Schechen",1998
"6470",0.554479,9187142,"Schechen",1999
"6471",0.523441,9187142,"Schechen",2000
"6472",0.580474,9187142,"Schechen",2001
"6473",0.557168,9187142,"Schechen",2002
"6474",0.588472,9187142,"Schechen",2003
"6475",0.561792,9187142,"Schechen",2004
"6476",0.558786,9187142,"Schechen",2005
"6477",0.512238,9187142,"Schechen",2006
"6478",0.528045,9187142,"Schechen",2007
"6479",0.576238,9187142,"Schechen",2008
"6480",0.586565,9187142,"Schechen",2009
"6481",0.598815,9187142,"Schechen",2010
"6482",0.583773,9187142,"Schechen",2011
"6483",0.604703,9187142,"Schechen",2012
"6484",0.619341,9187142,"Schechen",2013
"6485",0.590032,9187142,"Schechen",2014
"6486",0.593594,9187142,"Schechen",2015
"6487",0.545167,9187142,"Schechen",2016
"6488",0.651784,9187142,"Schechen",2017
"6489",0.530546,9187142,"Schechen",2018
"6490",0.52997,9187142,"Schechen",2019
"6491",0.558545,9187148,"Kiefersfelden",1998
"6492",0.594586,9187148,"Kiefersfelden",1999
"6493",0.58565,9187148,"Kiefersfelden",2000
"6494",0.648631,9187148,"Kiefersfelden",2001
"6495",0.624723,9187148,"Kiefersfelden",2002
"6496",0.666732,9187148,"Kiefersfelden",2003
"6497",0.631918,9187148,"Kiefersfelden",2004
"6498",0.641839,9187148,"Kiefersfelden",2005
"6499",0.607816,9187148,"Kiefersfelden",2006
"6500",0.633999,9187148,"Kiefersfelden",2007
"6501",0.670901,9187148,"Kiefersfelden",2008
"6502",0.688163,9187148,"Kiefersfelden",2009
"6503",0.696653,9187148,"Kiefersfelden",2010
"6504",0.647309,9187148,"Kiefersfelden",2011
"6505",0.670335,9187148,"Kiefersfelden",2012
"6506",0.68609,9187148,"Kiefersfelden",2013
"6507",0.651992,9187148,"Kiefersfelden",2014
"6508",0.657522,9187148,"Kiefersfelden",2015
"6509",0.601071,9187148,"Kiefersfelden",2016
"6510",0.601931,9187148,"Kiefersfelden",2017
"6511",0.598011,9187148,"Kiefersfelden",2018
"6512",0.596456,9187148,"Kiefersfelden",2019
"6513",0.472337,9187150,"Kolbermoor, Stadt",1998
"6514",0.540663,9187150,"Kolbermoor, Stadt",1999
"6515",0.504747,9187150,"Kolbermoor, Stadt",2000
"6516",0.55719,9187150,"Kolbermoor, Stadt",2001
"6517",0.528815,9187150,"Kolbermoor, Stadt",2002
"6518",0.563319,9187150,"Kolbermoor, Stadt",2003
"6519",0.533649,9187150,"Kolbermoor, Stadt",2004
"6520",0.53967,9187150,"Kolbermoor, Stadt",2005
"6521",0.49217,9187150,"Kolbermoor, Stadt",2006
"6522",0.514274,9187150,"Kolbermoor, Stadt",2007
"6523",0.568011,9187150,"Kolbermoor, Stadt",2008
"6524",0.584231,9187150,"Kolbermoor, Stadt",2009
"6525",0.597513,9187150,"Kolbermoor, Stadt",2010
"6526",0.559108,9187150,"Kolbermoor, Stadt",2011
"6527",0.590546,9187150,"Kolbermoor, Stadt",2012
"6528",0.600898,9187150,"Kolbermoor, Stadt",2013
"6529",0.56827,9187150,"Kolbermoor, Stadt",2014
"6530",0.575227,9187150,"Kolbermoor, Stadt",2015
"6531",0.525897,9187150,"Kolbermoor, Stadt",2016
"6532",0.548096,9187150,"Kolbermoor, Stadt",2017
"6533",0.526524,9187150,"Kolbermoor, Stadt",2018
"6534",0.523599,9187150,"Kolbermoor, Stadt",2019
"6535",0.483779,9187154,"Neubeuern, Markt",1998
"6536",0.537181,9187154,"Neubeuern, Markt",1999
"6537",0.513547,9187154,"Neubeuern, Markt",2000
"6538",0.556569,9187154,"Neubeuern, Markt",2001
"6539",0.549818,9187154,"Neubeuern, Markt",2002
"6540",0.578507,9187154,"Neubeuern, Markt",2003
"6541",0.546554,9187154,"Neubeuern, Markt",2004
"6542",0.548012,9187154,"Neubeuern, Markt",2005
"6543",0.509327,9187154,"Neubeuern, Markt",2006
"6544",0.520705,9187154,"Neubeuern, Markt",2007
"6545",0.575349,9187154,"Neubeuern, Markt",2008
"6546",0.596593,9187154,"Neubeuern, Markt",2009
"6547",0.605344,9187154,"Neubeuern, Markt",2010
"6548",0.579595,9187154,"Neubeuern, Markt",2011
"6549",0.615424,9187154,"Neubeuern, Markt",2012
"6550",0.615404,9187154,"Neubeuern, Markt",2013
"6551",0.594359,9187154,"Neubeuern, Markt",2014
"6552",0.600698,9187154,"Neubeuern, Markt",2015
"6553",0.543324,9187154,"Neubeuern, Markt",2016
"6554",0.547088,9187154,"Neubeuern, Markt",2017
"6555",0.535938,9187154,"Neubeuern, Markt",2018
"6556",0.527099,9187154,"Neubeuern, Markt",2019
"6557",0.469939,9187156,"Nußdorf a.Inn",1998
"6558",0.533721,9187156,"Nußdorf a.Inn",1999
"6559",0.505535,9187156,"Nußdorf a.Inn",2000
"6560",0.545206,9187156,"Nußdorf a.Inn",2001
"6561",0.526027,9187156,"Nußdorf a.Inn",2002
"6562",0.556213,9187156,"Nußdorf a.Inn",2003
"6563",0.522175,9187156,"Nußdorf a.Inn",2004
"6564",0.534266,9187156,"Nußdorf a.Inn",2005
"6565",0.468888,9187156,"Nußdorf a.Inn",2006
"6566",0.507656,9187156,"Nußdorf a.Inn",2007
"6567",0.558803,9187156,"Nußdorf a.Inn",2008
"6568",0.582373,9187156,"Nußdorf a.Inn",2009
"6569",0.584128,9187156,"Nußdorf a.Inn",2010
"6570",0.562205,9187156,"Nußdorf a.Inn",2011
"6571",0.602043,9187156,"Nußdorf a.Inn",2012
"6572",0.609092,9187156,"Nußdorf a.Inn",2013
"6573",0.578861,9187156,"Nußdorf a.Inn",2014
"6574",0.583116,9187156,"Nußdorf a.Inn",2015
"6575",0.522618,9187156,"Nußdorf a.Inn",2016
"6576",0.541094,9187156,"Nußdorf a.Inn",2017
"6577",0.522724,9187156,"Nußdorf a.Inn",2018
"6578",0.520735,9187156,"Nußdorf a.Inn",2019
"6579",0.524035,9187157,"Oberaudorf",1998
"6580",0.561808,9187157,"Oberaudorf",1999
"6581",0.531188,9187157,"Oberaudorf",2000
"6582",0.598534,9187157,"Oberaudorf",2001
"6583",0.578145,9187157,"Oberaudorf",2002
"6584",0.621887,9187157,"Oberaudorf",2003
"6585",0.584381,9187157,"Oberaudorf",2004
"6586",0.592108,9187157,"Oberaudorf",2005
"6587",0.560573,9187157,"Oberaudorf",2006
"6588",0.576215,9187157,"Oberaudorf",2007
"6589",0.628357,9187157,"Oberaudorf",2008
"6590",0.648326,9187157,"Oberaudorf",2009
"6591",0.659222,9187157,"Oberaudorf",2010
"6592",0.628796,9187157,"Oberaudorf",2011
"6593",0.657066,9187157,"Oberaudorf",2012
"6594",0.668092,9187157,"Oberaudorf",2013
"6595",0.625229,9187157,"Oberaudorf",2014
"6596",0.634838,9187157,"Oberaudorf",2015
"6597",0.575154,9187157,"Oberaudorf",2016
"6598",0.585263,9187157,"Oberaudorf",2017
"6599",0.569185,9187157,"Oberaudorf",2018
"6600",0.569156,9187157,"Oberaudorf",2019
"6601",0.502422,9187162,"Prien a.Chiemsee, Markt",1998
"6602",0.55409,9187162,"Prien a.Chiemsee, Markt",1999
"6603",0.522917,9187162,"Prien a.Chiemsee, Markt",2000
"6604",0.583796,9187162,"Prien a.Chiemsee, Markt",2001
"6605",0.57166,9187162,"Prien a.Chiemsee, Markt",2002
"6606",0.597781,9187162,"Prien a.Chiemsee, Markt",2003
"6607",0.564509,9187162,"Prien a.Chiemsee, Markt",2004
"6608",0.56658,9187162,"Prien a.Chiemsee, Markt",2005
"6609",0.526637,9187162,"Prien a.Chiemsee, Markt",2006
"6610",0.555474,9187162,"Prien a.Chiemsee, Markt",2007
"6611",0.601996,9187162,"Prien a.Chiemsee, Markt",2008
"6612",0.62524,9187162,"Prien a.Chiemsee, Markt",2009
"6613",0.634002,9187162,"Prien a.Chiemsee, Markt",2010
"6614",0.587708,9187162,"Prien a.Chiemsee, Markt",2011
"6615",0.618182,9187162,"Prien a.Chiemsee, Markt",2012
"6616",0.630374,9187162,"Prien a.Chiemsee, Markt",2013
"6617",0.595482,9187162,"Prien a.Chiemsee, Markt",2014
"6618",0.615173,9187162,"Prien a.Chiemsee, Markt",2015
"6619",0.547597,9187162,"Prien a.Chiemsee, Markt",2016
"6620",0.562594,9187162,"Prien a.Chiemsee, Markt",2017
"6621",0.554669,9187162,"Prien a.Chiemsee, Markt",2018
"6622",0.549147,9187162,"Prien a.Chiemsee, Markt",2019
"6623",0.47835,9187163,"Prutting",1998
"6624",0.535485,9187163,"Prutting",1999
"6625",0.50819,9187163,"Prutting",2000
"6626",0.539679,9187163,"Prutting",2001
"6627",0.52523,9187163,"Prutting",2002
"6628",0.560281,9187163,"Prutting",2003
"6629",0.547627,9187163,"Prutting",2004
"6630",0.542057,9187163,"Prutting",2005
"6631",0.503029,9187163,"Prutting",2006
"6632",0.523776,9187163,"Prutting",2007
"6633",0.576574,9187163,"Prutting",2008
"6634",0.598279,9187163,"Prutting",2009
"6635",0.612243,9187163,"Prutting",2010
"6636",0.58195,9187163,"Prutting",2011
"6637",0.601794,9187163,"Prutting",2012
"6638",0.608463,9187163,"Prutting",2013
"6639",0.582939,9187163,"Prutting",2014
"6640",0.575434,9187163,"Prutting",2015
"6641",0.52201,9187163,"Prutting",2016
"6642",0.544728,9187163,"Prutting",2017
"6643",0.53633,9187163,"Prutting",2018
"6644",0.51977,9187163,"Prutting",2019
"6645",0.454121,9187165,"Raubling",1998
"6646",0.519044,9187165,"Raubling",1999
"6647",0.487631,9187165,"Raubling",2000
"6648",0.529955,9187165,"Raubling",2001
"6649",0.524607,9187165,"Raubling",2002
"6650",0.553098,9187165,"Raubling",2003
"6651",0.514884,9187165,"Raubling",2004
"6652",0.513274,9187165,"Raubling",2005
"6653",0.486778,9187165,"Raubling",2006
"6654",0.506618,9187165,"Raubling",2007
"6655",0.557176,9187165,"Raubling",2008
"6656",0.574609,9187165,"Raubling",2009
"6657",0.582269,9187165,"Raubling",2010
"6658",0.555275,9187165,"Raubling",2011
"6659",0.582663,9187165,"Raubling",2012
"6660",0.586769,9187165,"Raubling",2013
"6661",0.557514,9187165,"Raubling",2014
"6662",0.578759,9187165,"Raubling",2015
"6663",0.504581,9187165,"Raubling",2016
"6664",0.529095,9187165,"Raubling",2017
"6665",0.510766,9187165,"Raubling",2018
"6666",0.505215,9187165,"Raubling",2019
"6667",0.484512,9187167,"Riedering",1998
"6668",0.546284,9187167,"Riedering",1999
"6669",0.519463,9187167,"Riedering",2000
"6670",0.549681,9187167,"Riedering",2001
"6671",0.550614,9187167,"Riedering",2002
"6672",0.580543,9187167,"Riedering",2003
"6673",0.537444,9187167,"Riedering",2004
"6674",0.536738,9187167,"Riedering",2005
"6675",0.500456,9187167,"Riedering",2006
"6676",0.520434,9187167,"Riedering",2007
"6677",0.564743,9187167,"Riedering",2008
"6678",0.588404,9187167,"Riedering",2009
"6679",0.601695,9187167,"Riedering",2010
"6680",0.578113,9187167,"Riedering",2011
"6681",0.597368,9187167,"Riedering",2012
"6682",0.603807,9187167,"Riedering",2013
"6683",0.575923,9187167,"Riedering",2014
"6684",0.586502,9187167,"Riedering",2015
"6685",0.533053,9187167,"Riedering",2016
"6686",0.543657,9187167,"Riedering",2017
"6687",0.535049,9187167,"Riedering",2018
"6688",0.51745,9187167,"Riedering",2019
"6689",0.505821,9187168,"Rimsting",1998
"6690",0.557901,9187168,"Rimsting",1999
"6691",0.522513,9187168,"Rimsting",2000
"6692",0.574704,9187168,"Rimsting",2001
"6693",0.548991,9187168,"Rimsting",2002
"6694",0.58898,9187168,"Rimsting",2003
"6695",0.558778,9187168,"Rimsting",2004
"6696",0.573844,9187168,"Rimsting",2005
"6697",0.53314,9187168,"Rimsting",2006
"6698",0.550346,9187168,"Rimsting",2007
"6699",0.58267,9187168,"Rimsting",2008
"6700",0.610218,9187168,"Rimsting",2009
"6701",0.621695,9187168,"Rimsting",2010
"6702",0.594756,9187168,"Rimsting",2011
"6703",0.618227,9187168,"Rimsting",2012
"6704",0.638166,9187168,"Rimsting",2013
"6705",0.608255,9187168,"Rimsting",2014
"6706",0.611128,9187168,"Rimsting",2015
"6707",0.566295,9187168,"Rimsting",2016
"6708",0.575785,9187168,"Rimsting",2017
"6709",0.554598,9187168,"Rimsting",2018
"6710",0.556679,9187168,"Rimsting",2019
"6711",0.479695,9187169,"Rohrdorf",1998
"6712",0.540341,9187169,"Rohrdorf",1999
"6713",0.50486,9187169,"Rohrdorf",2000
"6714",0.545485,9187169,"Rohrdorf",2001
"6715",0.529543,9187169,"Rohrdorf",2002
"6716",0.569185,9187169,"Rohrdorf",2003
"6717",0.53086,9187169,"Rohrdorf",2004
"6718",0.532918,9187169,"Rohrdorf",2005
"6719",0.495143,9187169,"Rohrdorf",2006
"6720",0.510752,9187169,"Rohrdorf",2007
"6721",0.566087,9187169,"Rohrdorf",2008
"6722",0.576065,9187169,"Rohrdorf",2009
"6723",0.590702,9187169,"Rohrdorf",2010
"6724",0.561396,9187169,"Rohrdorf",2011
"6725",0.582103,9187169,"Rohrdorf",2012
"6726",0.601038,9187169,"Rohrdorf",2013
"6727",0.573008,9187169,"Rohrdorf",2014
"6728",0.586293,9187169,"Rohrdorf",2015
"6729",0.529595,9187169,"Rohrdorf",2016
"6730",0.547215,9187169,"Rohrdorf",2017
"6731",0.527065,9187169,"Rohrdorf",2018
"6732",0.515388,9187169,"Rohrdorf",2019
"6733",0.512992,9187172,"Samerberg",1998
"6734",0.588899,9187172,"Samerberg",1999
"6735",0.554487,9187172,"Samerberg",2000
"6736",0.606019,9187172,"Samerberg",2001
"6737",0.591104,9187172,"Samerberg",2002
"6738",0.620796,9187172,"Samerberg",2003
"6739",0.585947,9187172,"Samerberg",2004
"6740",0.583968,9187172,"Samerberg",2005
"6741",0.531963,9187172,"Samerberg",2006
"6742",0.547339,9187172,"Samerberg",2007
"6743",0.588263,9187172,"Samerberg",2008
"6744",0.613935,9187172,"Samerberg",2009
"6745",0.625312,9187172,"Samerberg",2010
"6746",0.600607,9187172,"Samerberg",2011
"6747",0.628109,9187172,"Samerberg",2012
"6748",0.641341,9187172,"Samerberg",2013
"6749",0.614598,9187172,"Samerberg",2014
"6750",0.623586,9187172,"Samerberg",2015
"6751",0.559849,9187172,"Samerberg",2016
"6752",0.564135,9187172,"Samerberg",2017
"6753",0.541559,9187172,"Samerberg",2018
"6754",0.535579,9187172,"Samerberg",2019
"6755",0.504346,9187174,"Söchtenau",1998
"6756",0.5659,9187174,"Söchtenau",1999
"6757",0.535353,9187174,"Söchtenau",2000
"6758",0.578502,9187174,"Söchtenau",2001
"6759",0.560233,9187174,"Söchtenau",2002
"6760",0.605408,9187174,"Söchtenau",2003
"6761",0.576132,9187174,"Söchtenau",2004
"6762",0.55943,9187174,"Söchtenau",2005
"6763",0.530171,9187174,"Söchtenau",2006
"6764",0.543564,9187174,"Söchtenau",2007
"6765",0.595327,9187174,"Söchtenau",2008
"6766",0.607461,9187174,"Söchtenau",2009
"6767",0.620682,9187174,"Söchtenau",2010
"6768",0.589164,9187174,"Söchtenau",2011
"6769",0.620069,9187174,"Söchtenau",2012
"6770",0.61443,9187174,"Söchtenau",2013
"6771",0.596369,9187174,"Söchtenau",2014
"6772",0.602421,9187174,"Söchtenau",2015
"6773",0.545487,9187174,"Söchtenau",2016
"6774",0.539799,9187174,"Söchtenau",2017
"6775",0.534696,9187174,"Söchtenau",2018
"6776",0.533122,9187174,"Söchtenau",2019
"6777",0.42544,9187176,"Soyen",1998
"6778",0.506982,9187176,"Soyen",1999
"6779",0.484547,9187176,"Soyen",2000
"6780",0.534064,9187176,"Soyen",2001
"6781",0.536011,9187176,"Soyen",2002
"6782",0.567244,9187176,"Soyen",2003
"6783",0.520266,9187176,"Soyen",2004
"6784",0.504982,9187176,"Soyen",2005
"6785",0.478276,9187176,"Soyen",2006
"6786",0.498376,9187176,"Soyen",2007
"6787",0.550125,9187176,"Soyen",2008
