"","GISD_Score","Kennziffer Gemeindeverband","Name des Gemeindeverbands","Jahr"
"1",0.333874,"13003000","Rostock, Hansestadt",1998
"2",0.216757,"13003000","Rostock, Hansestadt",1999
"3",0.142405,"13003000","Rostock, Hansestadt",2000
"4",0.074861,"13003000","Rostock, Hansestadt",2001
"5",0.152109,"13003000","Rostock, Hansestadt",2002
"6",0.117085,"13003000","Rostock, Hansestadt",2003
"7",0.114863,"13003000","Rostock, Hansestadt",2004
"8",0.173324,"13003000","Rostock, Hansestadt",2005
"9",0.234796,"13003000","Rostock, Hansestadt",2006
"10",0.242097,"13003000","Rostock, Hansestadt",2007
"11",0.187426,"13003000","Rostock, Hansestadt",2008
"12",0.153007,"13003000","Rostock, Hansestadt",2009
"13",0.090024,"13003000","Rostock, Hansestadt",2010
"14",0.187566,"13003000","Rostock, Hansestadt",2011
"15",0.07531,"13003000","Rostock, Hansestadt",2012
"16",0.273712,"13003000","Rostock, Hansestadt",2013
"17",0.170452,"13003000","Rostock, Hansestadt",2014
"18",0.263874,"13003000","Rostock, Hansestadt",2015
"19",0.248687,"13003000","Rostock, Hansestadt",2016
"20",0.219402,"13003000","Rostock, Hansestadt",2017
"21",0.072112,"13003000","Rostock, Hansestadt",2018
"22",0.008404,"13003000","Rostock, Hansestadt",2019
"23",0,"13003000","Rostock, Hansestadt",2020
"24",0.234322,"13004000","Schwerin, Landeshauptstadt",1998
"25",0.212857,"13004000","Schwerin, Landeshauptstadt",1999
"26",0.148348,"13004000","Schwerin, Landeshauptstadt",2000
"27",0.075778,"13004000","Schwerin, Landeshauptstadt",2001
"28",0,"13004000","Schwerin, Landeshauptstadt",2002
"29",0.038585,"13004000","Schwerin, Landeshauptstadt",2003
"30",0,"13004000","Schwerin, Landeshauptstadt",2004
"31",0.090784,"13004000","Schwerin, Landeshauptstadt",2005
"32",0.288944,"13004000","Schwerin, Landeshauptstadt",2006
"33",0.402755,"13004000","Schwerin, Landeshauptstadt",2007
"34",0.203678,"13004000","Schwerin, Landeshauptstadt",2008
"35",0.144539,"13004000","Schwerin, Landeshauptstadt",2009
"36",0.412999,"13004000","Schwerin, Landeshauptstadt",2010
"37",0.23725,"13004000","Schwerin, Landeshauptstadt",2011
"38",0.236671,"13004000","Schwerin, Landeshauptstadt",2012
"39",0.376246,"13004000","Schwerin, Landeshauptstadt",2013
"40",0.333122,"13004000","Schwerin, Landeshauptstadt",2014
"41",0.393174,"13004000","Schwerin, Landeshauptstadt",2015
"42",0.426577,"13004000","Schwerin, Landeshauptstadt",2016
"43",0.374603,"13004000","Schwerin, Landeshauptstadt",2017
"44",0.198752,"13004000","Schwerin, Landeshauptstadt",2018
"45",0.146752,"13004000","Schwerin, Landeshauptstadt",2019
"46",0.138072,"13004000","Schwerin, Landeshauptstadt",2020
"47",0.578205,"13071027","Dargun, Stadt",1998
"48",0.45461,"13071027","Dargun, Stadt",1999
"49",0.40794,"13071027","Dargun, Stadt",2000
"50",0.538664,"13071027","Dargun, Stadt",2001
"51",0.605239,"13071027","Dargun, Stadt",2002
"52",0.581381,"13071027","Dargun, Stadt",2003
"53",0.472951,"13071027","Dargun, Stadt",2004
"54",0.487303,"13071027","Dargun, Stadt",2005
"55",0.492513,"13071027","Dargun, Stadt",2006
"56",0.639446,"13071027","Dargun, Stadt",2007
"57",0.545268,"13071027","Dargun, Stadt",2008
"58",0.587184,"13071027","Dargun, Stadt",2009
"59",0.596352,"13071027","Dargun, Stadt",2010
"60",0.656555,"13071027","Dargun, Stadt",2011
"61",0.628981,"13071027","Dargun, Stadt",2012
"62",0.594622,"13071027","Dargun, Stadt",2013
"63",0.652568,"13071027","Dargun, Stadt",2014
"64",0.667498,"13071027","Dargun, Stadt",2015
"65",0.644558,"13071027","Dargun, Stadt",2016
"66",0.622559,"13071027","Dargun, Stadt",2017
"67",0.526257,"13071027","Dargun, Stadt",2018
"68",0.500658,"13071027","Dargun, Stadt",2019
"69",0.487616,"13071027","Dargun, Stadt",2020
"70",0.719141,"13071029","Demmin, Hansestadt",1998
"71",0.603383,"13071029","Demmin, Hansestadt",1999
"72",0.56869,"13071029","Demmin, Hansestadt",2000
"73",0.641716,"13071029","Demmin, Hansestadt",2001
"74",0.687247,"13071029","Demmin, Hansestadt",2002
"75",0.648214,"13071029","Demmin, Hansestadt",2003
"76",0.699904,"13071029","Demmin, Hansestadt",2004
"77",0.622297,"13071029","Demmin, Hansestadt",2005
"78",0.701984,"13071029","Demmin, Hansestadt",2006
"79",0.837749,"13071029","Demmin, Hansestadt",2007
"80",0.795138,"13071029","Demmin, Hansestadt",2008
"81",0.872627,"13071029","Demmin, Hansestadt",2009
"82",0.847513,"13071029","Demmin, Hansestadt",2010
"83",0.870345,"13071029","Demmin, Hansestadt",2011
"84",0.879653,"13071029","Demmin, Hansestadt",2012
"85",0.83584,"13071029","Demmin, Hansestadt",2013
"86",0.885221,"13071029","Demmin, Hansestadt",2014
"87",0.932234,"13071029","Demmin, Hansestadt",2015
"88",0.94292,"13071029","Demmin, Hansestadt",2016
"89",0.844552,"13071029","Demmin, Hansestadt",2017
"90",0.800578,"13071029","Demmin, Hansestadt",2018
"91",0.790447,"13071029","Demmin, Hansestadt",2019
"92",0.767598,"13071029","Demmin, Hansestadt",2020
"93",0.640687,"13071033","Feldberger Seenlandschaft",1998
"94",0.56964,"13071033","Feldberger Seenlandschaft",1999
"95",0.424029,"13071033","Feldberger Seenlandschaft",2000
"96",0.623595,"13071033","Feldberger Seenlandschaft",2001
"97",0.681746,"13071033","Feldberger Seenlandschaft",2002
"98",0.568877,"13071033","Feldberger Seenlandschaft",2003
"99",0.587063,"13071033","Feldberger Seenlandschaft",2004
"100",0.575545,"13071033","Feldberger Seenlandschaft",2005
"101",0.597599,"13071033","Feldberger Seenlandschaft",2006
"102",0.67385,"13071033","Feldberger Seenlandschaft",2007
"103",0.588113,"13071033","Feldberger Seenlandschaft",2008
"104",0.634659,"13071033","Feldberger Seenlandschaft",2009
"105",0.574493,"13071033","Feldberger Seenlandschaft",2010
"106",0.619563,"13071033","Feldberger Seenlandschaft",2011
"107",0.598521,"13071033","Feldberger Seenlandschaft",2012
"108",0.537487,"13071033","Feldberger Seenlandschaft",2013
"109",0.58675,"13071033","Feldberger Seenlandschaft",2014
"110",0.627839,"13071033","Feldberger Seenlandschaft",2015
"111",0.621917,"13071033","Feldberger Seenlandschaft",2016
"112",0.60784,"13071033","Feldberger Seenlandschaft",2017
"113",0.498694,"13071033","Feldberger Seenlandschaft",2018
"114",0.472266,"13071033","Feldberger Seenlandschaft",2019
"115",0.460881,"13071033","Feldberger Seenlandschaft",2020
"116",0.322433,"13071107","Neubrandenburg, Stadt",1998
"117",0.27467,"13071107","Neubrandenburg, Stadt",1999
"118",0.274103,"13071107","Neubrandenburg, Stadt",2000
"119",0.284293,"13071107","Neubrandenburg, Stadt",2001
"120",0.342356,"13071107","Neubrandenburg, Stadt",2002
"121",0.277781,"13071107","Neubrandenburg, Stadt",2003
"122",0.324095,"13071107","Neubrandenburg, Stadt",2004
"123",0.315211,"13071107","Neubrandenburg, Stadt",2005
"124",0.34795,"13071107","Neubrandenburg, Stadt",2006
"125",0.469338,"13071107","Neubrandenburg, Stadt",2007
"126",0.421482,"13071107","Neubrandenburg, Stadt",2008
"127",0.491557,"13071107","Neubrandenburg, Stadt",2009
"128",0.475339,"13071107","Neubrandenburg, Stadt",2010
"129",0.545473,"13071107","Neubrandenburg, Stadt",2011
"130",0.539909,"13071107","Neubrandenburg, Stadt",2012
"131",0.471834,"13071107","Neubrandenburg, Stadt",2013
"132",0.556208,"13071107","Neubrandenburg, Stadt",2014
"133",0.608855,"13071107","Neubrandenburg, Stadt",2015
"134",0.642533,"13071107","Neubrandenburg, Stadt",2016
"135",0.635635,"13071107","Neubrandenburg, Stadt",2017
"136",0.502785,"13071107","Neubrandenburg, Stadt",2018
"137",0.475168,"13071107","Neubrandenburg, Stadt",2019
"138",0.462347,"13071107","Neubrandenburg, Stadt",2020
"139",0.464889,"13071110","Neustrelitz, Stadt",1998
"140",0.404603,"13071110","Neustrelitz, Stadt",1999
"141",0.367562,"13071110","Neustrelitz, Stadt",2000
"142",0.430771,"13071110","Neustrelitz, Stadt",2001
"143",0.511594,"13071110","Neustrelitz, Stadt",2002
"144",0.434034,"13071110","Neustrelitz, Stadt",2003
"145",0.473643,"13071110","Neustrelitz, Stadt",2004
"146",0.475676,"13071110","Neustrelitz, Stadt",2005
"147",0.540823,"13071110","Neustrelitz, Stadt",2006
"148",0.631763,"13071110","Neustrelitz, Stadt",2007
"149",0.555143,"13071110","Neustrelitz, Stadt",2008
"150",0.630455,"13071110","Neustrelitz, Stadt",2009
"151",0.597364,"13071110","Neustrelitz, Stadt",2010
"152",0.636664,"13071110","Neustrelitz, Stadt",2011
"153",0.649662,"13071110","Neustrelitz, Stadt",2012
"154",0.560434,"13071110","Neustrelitz, Stadt",2013
"155",0.629182,"13071110","Neustrelitz, Stadt",2014
"156",0.649901,"13071110","Neustrelitz, Stadt",2015
"157",0.656917,"13071110","Neustrelitz, Stadt",2016
"158",0.608926,"13071110","Neustrelitz, Stadt",2017
"159",0.541298,"13071110","Neustrelitz, Stadt",2018
"160",0.516619,"13071110","Neustrelitz, Stadt",2019
"161",0.503121,"13071110","Neustrelitz, Stadt",2020
"162",0.403025,"13071156","Waren (Müritz), Stadt",1998
"163",0.318376,"13071156","Waren (Müritz), Stadt",1999
"164",0.277654,"13071156","Waren (Müritz), Stadt",2000
"165",0.383731,"13071156","Waren (Müritz), Stadt",2001
"166",0.425824,"13071156","Waren (Müritz), Stadt",2002
"167",0.31428,"13071156","Waren (Müritz), Stadt",2003
"168",0.315271,"13071156","Waren (Müritz), Stadt",2004
"169",0.296443,"13071156","Waren (Müritz), Stadt",2005
"170",0.332943,"13071156","Waren (Müritz), Stadt",2006
"171",0.419283,"13071156","Waren (Müritz), Stadt",2007
"172",0.3717,"13071156","Waren (Müritz), Stadt",2008
"173",0.42928,"13071156","Waren (Müritz), Stadt",2009
"174",0.416919,"13071156","Waren (Müritz), Stadt",2010
"175",0.500911,"13071156","Waren (Müritz), Stadt",2011
"176",0.477806,"13071156","Waren (Müritz), Stadt",2012
"177",0.419464,"13071156","Waren (Müritz), Stadt",2013
"178",0.466993,"13071156","Waren (Müritz), Stadt",2014
"179",0.517996,"13071156","Waren (Müritz), Stadt",2015
"180",0.540377,"13071156","Waren (Müritz), Stadt",2016
"181",0.499881,"13071156","Waren (Müritz), Stadt",2017
"182",0.401666,"13071156","Waren (Müritz), Stadt",2018
"183",0.368458,"13071156","Waren (Müritz), Stadt",2019
"184",0.359356,"13071156","Waren (Müritz), Stadt",2020
"185",0.81266,"13071951","Demmin-Land",1998
"186",0.636612,"13071951","Demmin-Land",1999
"187",0.646151,"13071951","Demmin-Land",2000
"188",0.798025,"13071951","Demmin-Land",2001
"189",0.795587,"13071951","Demmin-Land",2002
"190",0.746243,"13071951","Demmin-Land",2003
"191",0.809465,"13071951","Demmin-Land",2004
"192",0.714769,"13071951","Demmin-Land",2005
"193",0.712736,"13071951","Demmin-Land",2006
"194",0.841346,"13071951","Demmin-Land",2007
"195",0.765638,"13071951","Demmin-Land",2008
"196",0.777651,"13071951","Demmin-Land",2009
"197",0.739446,"13071951","Demmin-Land",2010
"198",0.779104,"13071951","Demmin-Land",2011
"199",0.743423,"13071951","Demmin-Land",2012
"200",0.6945,"13071951","Demmin-Land",2013
"201",0.711965,"13071951","Demmin-Land",2014
"202",0.732078,"13071951","Demmin-Land",2015
"203",0.717412,"13071951","Demmin-Land",2016
"204",0.643445,"13071951","Demmin-Land",2017
"205",0.734846,"13071951","Demmin-Land",2018
"206",0.821245,"13071951","Demmin-Land",2019
"207",0.894519,"13071951","Demmin-Land",2020
"208",0.697422,"13071952","Friedland",1998
"209",0.510579,"13071952","Friedland",1999
"210",0.536589,"13071952","Friedland",2000
"211",0.68525,"13071952","Friedland",2001
"212",0.699639,"13071952","Friedland",2002
"213",0.693424,"13071952","Friedland",2003
"214",0.730587,"13071952","Friedland",2004
"215",0.717607,"13071952","Friedland",2005
"216",0.768015,"13071952","Friedland",2006
"217",0.885569,"13071952","Friedland",2007
"218",0.774082,"13071952","Friedland",2008
"219",0.875002,"13071952","Friedland",2009
"220",0.812543,"13071952","Friedland",2010
"221",0.854977,"13071952","Friedland",2011
"222",0.879457,"13071952","Friedland",2012
"223",0.762529,"13071952","Friedland",2013
"224",0.831072,"13071952","Friedland",2014
"225",0.8471,"13071952","Friedland",2015
"226",0.88694,"13071952","Friedland",2016
"227",0.836279,"13071952","Friedland",2017
"228",0.845184,"13071952","Friedland",2018
"229",0.889934,"13071952","Friedland",2019
"230",0.914154,"13071952","Friedland",2020
"231",0.555738,"13071953","Malchin am Kummerower See",1998
"232",0.445018,"13071953","Malchin am Kummerower See",1999
"233",0.455092,"13071953","Malchin am Kummerower See",2000
"234",0.565271,"13071953","Malchin am Kummerower See",2001
"235",0.604438,"13071953","Malchin am Kummerower See",2002
"236",0.545212,"13071953","Malchin am Kummerower See",2003
"237",0.586837,"13071953","Malchin am Kummerower See",2004
"238",0.55227,"13071953","Malchin am Kummerower See",2005
"239",0.611601,"13071953","Malchin am Kummerower See",2006
"240",0.722675,"13071953","Malchin am Kummerower See",2007
"241",0.634968,"13071953","Malchin am Kummerower See",2008
"242",0.703082,"13071953","Malchin am Kummerower See",2009
"243",0.636849,"13071953","Malchin am Kummerower See",2010
"244",0.710489,"13071953","Malchin am Kummerower See",2011
"245",0.713798,"13071953","Malchin am Kummerower See",2012
"246",0.657907,"13071953","Malchin am Kummerower See",2013
"247",0.672948,"13071953","Malchin am Kummerower See",2014
"248",0.712739,"13071953","Malchin am Kummerower See",2015
"249",0.712401,"13071953","Malchin am Kummerower See",2016
"250",0.676094,"13071953","Malchin am Kummerower See",2017
"251",0.661168,"13071953","Malchin am Kummerower See",2018
"252",0.704337,"13071953","Malchin am Kummerower See",2019
"253",0.743441,"13071953","Malchin am Kummerower See",2020
"254",0.617334,"13071954","Malchow",1998
"255",0.401442,"13071954","Malchow",1999
"256",0.34941,"13071954","Malchow",2000
"257",0.511131,"13071954","Malchow",2001
"258",0.534015,"13071954","Malchow",2002
"259",0.485234,"13071954","Malchow",2003
"260",0.498437,"13071954","Malchow",2004
"261",0.416836,"13071954","Malchow",2005
"262",0.450949,"13071954","Malchow",2006
"263",0.537109,"13071954","Malchow",2007
"264",0.449501,"13071954","Malchow",2008
"265",0.520727,"13071954","Malchow",2009
"266",0.500801,"13071954","Malchow",2010
"267",0.557074,"13071954","Malchow",2011
"268",0.510189,"13071954","Malchow",2012
"269",0.468764,"13071954","Malchow",2013
"270",0.519759,"13071954","Malchow",2014
"271",0.539868,"13071954","Malchow",2015
"272",0.54322,"13071954","Malchow",2016
"273",0.492499,"13071954","Malchow",2017
"274",0.512941,"13071954","Malchow",2018
"275",0.610695,"13071954","Malchow",2019
"276",0.714315,"13071954","Malchow",2020
"277",0.438247,"13071955","Mecklenburgische Kleinseenplatte",1998
"278",0.354723,"13071955","Mecklenburgische Kleinseenplatte",1999
"279",0.34956,"13071955","Mecklenburgische Kleinseenplatte",2000
"280",0.490784,"13071955","Mecklenburgische Kleinseenplatte",2001
"281",0.571298,"13071955","Mecklenburgische Kleinseenplatte",2002
"282",0.516758,"13071955","Mecklenburgische Kleinseenplatte",2003
"283",0.583644,"13071955","Mecklenburgische Kleinseenplatte",2004
"284",0.544752,"13071955","Mecklenburgische Kleinseenplatte",2005
"285",0.620391,"13071955","Mecklenburgische Kleinseenplatte",2006
"286",0.724783,"13071955","Mecklenburgische Kleinseenplatte",2007
"287",0.615038,"13071955","Mecklenburgische Kleinseenplatte",2008
"288",0.62623,"13071955","Mecklenburgische Kleinseenplatte",2009
"289",0.559307,"13071955","Mecklenburgische Kleinseenplatte",2010
"290",0.696048,"13071955","Mecklenburgische Kleinseenplatte",2011
"291",0.704196,"13071955","Mecklenburgische Kleinseenplatte",2012
"292",0.599031,"13071955","Mecklenburgische Kleinseenplatte",2013
"293",0.634957,"13071955","Mecklenburgische Kleinseenplatte",2014
"294",0.632551,"13071955","Mecklenburgische Kleinseenplatte",2015
"295",0.663291,"13071955","Mecklenburgische Kleinseenplatte",2016
"296",0.611511,"13071955","Mecklenburgische Kleinseenplatte",2017
"297",0.584057,"13071955","Mecklenburgische Kleinseenplatte",2018
"298",0.614823,"13071955","Mecklenburgische Kleinseenplatte",2019
"299",0.649148,"13071955","Mecklenburgische Kleinseenplatte",2020
"300",0.447284,"13071956","Neustrelitz-Land",1998
"301",0.382212,"13071956","Neustrelitz-Land",1999
"302",0.323775,"13071956","Neustrelitz-Land",2000
"303",0.547119,"13071956","Neustrelitz-Land",2001
"304",0.57776,"13071956","Neustrelitz-Land",2002
"305",0.509171,"13071956","Neustrelitz-Land",2003
"306",0.559465,"13071956","Neustrelitz-Land",2004
"307",0.518772,"13071956","Neustrelitz-Land",2005
"308",0.534907,"13071956","Neustrelitz-Land",2006
"309",0.604472,"13071956","Neustrelitz-Land",2007
"310",0.516552,"13071956","Neustrelitz-Land",2008
"311",0.530532,"13071956","Neustrelitz-Land",2009
"312",0.496223,"13071956","Neustrelitz-Land",2010
"313",0.55252,"13071956","Neustrelitz-Land",2011
"314",0.527308,"13071956","Neustrelitz-Land",2012
"315",0.452002,"13071956","Neustrelitz-Land",2013
"316",0.499352,"13071956","Neustrelitz-Land",2014
"317",0.518645,"13071956","Neustrelitz-Land",2015
"318",0.529505,"13071956","Neustrelitz-Land",2016
"319",0.517021,"13071956","Neustrelitz-Land",2017
"320",0.500034,"13071956","Neustrelitz-Land",2018
"321",0.554286,"13071956","Neustrelitz-Land",2019
"322",0.618052,"13071956","Neustrelitz-Land",2020
"323",0.16305,"13071957","Neverin",1998
"324",0.123102,"13071957","Neverin",1999
"325",0.120273,"13071957","Neverin",2000
"326",0.312838,"13071957","Neverin",2001
"327",0.312676,"13071957","Neverin",2002
"328",0.142715,"13071957","Neverin",2003
"329",0.207668,"13071957","Neverin",2004
"330",0.183121,"13071957","Neverin",2005
"331",0.171973,"13071957","Neverin",2006
"332",0.228859,"13071957","Neverin",2007
"333",0.211475,"13071957","Neverin",2008
"334",0.243859,"13071957","Neverin",2009
"335",0.217764,"13071957","Neverin",2010
"336",0.304578,"13071957","Neverin",2011
"337",0.305334,"13071957","Neverin",2012
"338",0.246499,"13071957","Neverin",2013
"339",0.26281,"13071957","Neverin",2014
"340",0.271663,"13071957","Neverin",2015
"341",0.317403,"13071957","Neverin",2016
"342",0.326892,"13071957","Neverin",2017
"343",0.246698,"13071957","Neverin",2018
"344",0.261875,"13071957","Neverin",2019
"345",0.311544,"13071957","Neverin",2020
"346",0.611175,"13071958","Penzliner Land",1998
"347",0.518771,"13071958","Penzliner Land",1999
"348",0.4973,"13071958","Penzliner Land",2000
"349",0.650831,"13071958","Penzliner Land",2001
"350",0.693487,"13071958","Penzliner Land",2002
"351",0.587765,"13071958","Penzliner Land",2003
"352",0.620404,"13071958","Penzliner Land",2004
"353",0.570053,"13071958","Penzliner Land",2005
"354",0.554871,"13071958","Penzliner Land",2006
"355",0.626849,"13071958","Penzliner Land",2007
"356",0.521933,"13071958","Penzliner Land",2008
"357",0.561423,"13071958","Penzliner Land",2009
"358",0.53796,"13071958","Penzliner Land",2010
"359",0.934598,"13071958","Penzliner Land",2011
"360",0.612204,"13071958","Penzliner Land",2012
"361",0.544208,"13071958","Penzliner Land",2013
"362",0.56502,"13071958","Penzliner Land",2014
"363",0.585951,"13071958","Penzliner Land",2015
"364",0.576445,"13071958","Penzliner Land",2016
"365",0.535825,"13071958","Penzliner Land",2017
"366",0.585842,"13071958","Penzliner Land",2018
"367",0.665903,"13071958","Penzliner Land",2019
"368",0.746354,"13071958","Penzliner Land",2020
"369",0.493741,"13071959","Röbel-Müritz",1998
"370",0.390386,"13071959","Röbel-Müritz",1999
"371",0.323608,"13071959","Röbel-Müritz",2000
"372",0.419238,"13071959","Röbel-Müritz",2001
"373",0.465979,"13071959","Röbel-Müritz",2002
"374",0.388437,"13071959","Röbel-Müritz",2003
"375",0.413308,"13071959","Röbel-Müritz",2004
"376",0.340158,"13071959","Röbel-Müritz",2005
"377",0.41091,"13071959","Röbel-Müritz",2006
"378",0.479297,"13071959","Röbel-Müritz",2007
"379",0.411364,"13071959","Röbel-Müritz",2008
"380",0.480902,"13071959","Röbel-Müritz",2009
"381",0.462801,"13071959","Röbel-Müritz",2010
"382",0.524657,"13071959","Röbel-Müritz",2011
"383",0.487075,"13071959","Röbel-Müritz",2012
"384",0.435829,"13071959","Röbel-Müritz",2013
"385",0.486172,"13071959","Röbel-Müritz",2014
"386",0.529956,"13071959","Röbel-Müritz",2015
"387",0.542837,"13071959","Röbel-Müritz",2016
"388",0.524168,"13071959","Röbel-Müritz",2017
"389",0.517063,"13071959","Röbel-Müritz",2018
"390",0.579676,"13071959","Röbel-Müritz",2019
"391",0.649783,"13071959","Röbel-Müritz",2020
"392",0.412547,"13071960","Seenlandschaft Waren",1998
"393",0.311199,"13071960","Seenlandschaft Waren",1999
"394",0.314792,"13071960","Seenlandschaft Waren",2000
"395",0.433589,"13071960","Seenlandschaft Waren",2001
"396",0.457873,"13071960","Seenlandschaft Waren",2002
"397",0.409658,"13071960","Seenlandschaft Waren",2003
"398",0.422049,"13071960","Seenlandschaft Waren",2004
"399",0.412309,"13071960","Seenlandschaft Waren",2005
"400",0.44741,"13071960","Seenlandschaft Waren",2006
"401",0.523967,"13071960","Seenlandschaft Waren",2007
"402",0.453569,"13071960","Seenlandschaft Waren",2008
"403",0.475637,"13071960","Seenlandschaft Waren",2009
"404",0.457225,"13071960","Seenlandschaft Waren",2010
"405",0.525711,"13071960","Seenlandschaft Waren",2011
"406",0.508345,"13071960","Seenlandschaft Waren",2012
"407",0.447089,"13071960","Seenlandschaft Waren",2013
"408",0.479243,"13071960","Seenlandschaft Waren",2014
"409",0.518017,"13071960","Seenlandschaft Waren",2015
"410",0.528173,"13071960","Seenlandschaft Waren",2016
"411",0.494749,"13071960","Seenlandschaft Waren",2017
"412",0.446491,"13071960","Seenlandschaft Waren",2018
"413",0.496236,"13071960","Seenlandschaft Waren",2019
"414",0.560565,"13071960","Seenlandschaft Waren",2020
"415",0.300984,"13071961","Stargarder Land",1998
"416",0.228858,"13071961","Stargarder Land",1999
"417",0.227832,"13071961","Stargarder Land",2000
"418",0.370621,"13071961","Stargarder Land",2001
"419",0.384564,"13071961","Stargarder Land",2002
"420",0.28107,"13071961","Stargarder Land",2003
"421",0.344562,"13071961","Stargarder Land",2004
"422",0.28932,"13071961","Stargarder Land",2005
"423",0.319402,"13071961","Stargarder Land",2006
"424",0.384539,"13071961","Stargarder Land",2007
"425",0.319534,"13071961","Stargarder Land",2008
"426",0.364284,"13071961","Stargarder Land",2009
"427",0.326824,"13071961","Stargarder Land",2010
"428",0.427092,"13071961","Stargarder Land",2011
"429",0.445158,"13071961","Stargarder Land",2012
"430",0.371595,"13071961","Stargarder Land",2013
"431",0.43577,"13071961","Stargarder Land",2014
"432",0.459052,"13071961","Stargarder Land",2015
"433",0.464832,"13071961","Stargarder Land",2016
"434",0.447051,"13071961","Stargarder Land",2017
"435",0.3799,"13071961","Stargarder Land",2018
"436",0.413409,"13071961","Stargarder Land",2019
"437",0.468391,"13071961","Stargarder Land",2020
"438",0.474983,"13071962","Stavenhagen",1998
"439",0.416753,"13071962","Stavenhagen",1999
"440",0.394629,"13071962","Stavenhagen",2000
"441",0.521533,"13071962","Stavenhagen",2001
"442",0.558042,"13071962","Stavenhagen",2002
"443",0.516849,"13071962","Stavenhagen",2003
"444",0.551216,"13071962","Stavenhagen",2004
"445",0.524149,"13071962","Stavenhagen",2005
"446",0.552814,"13071962","Stavenhagen",2006
"447",0.658419,"13071962","Stavenhagen",2007
"448",0.588695,"13071962","Stavenhagen",2008
"449",0.650781,"13071962","Stavenhagen",2009
"450",0.612627,"13071962","Stavenhagen",2010
"451",0.666578,"13071962","Stavenhagen",2011
"452",0.657487,"13071962","Stavenhagen",2012
"453",0.575938,"13071962","Stavenhagen",2013
"454",0.575704,"13071962","Stavenhagen",2014
"455",0.596835,"13071962","Stavenhagen",2015
"456",0.635636,"13071962","Stavenhagen",2016
"457",0.620261,"13071962","Stavenhagen",2017
"458",0.59143,"13071962","Stavenhagen",2018
"459",0.636428,"13071962","Stavenhagen",2019
"460",0.683396,"13071962","Stavenhagen",2020
"461",0.493108,"13071963","Treptower Tollensewinkel",1998
"462",0.429486,"13071963","Treptower Tollensewinkel",1999
"463",0.450691,"13071963","Treptower Tollensewinkel",2000
"464",0.615145,"13071963","Treptower Tollensewinkel",2001
"465",0.61084,"13071963","Treptower Tollensewinkel",2002
"466",0.543959,"13071963","Treptower Tollensewinkel",2003
"467",0.602278,"13071963","Treptower Tollensewinkel",2004
"468",0.532157,"13071963","Treptower Tollensewinkel",2005
"469",0.56864,"13071963","Treptower Tollensewinkel",2006
"470",0.65635,"13071963","Treptower Tollensewinkel",2007
"471",0.594573,"13071963","Treptower Tollensewinkel",2008
"472",0.635538,"13071963","Treptower Tollensewinkel",2009
"473",0.610558,"13071963","Treptower Tollensewinkel",2010
"474",0.67586,"13071963","Treptower Tollensewinkel",2011
"475",0.667244,"13071963","Treptower Tollensewinkel",2012
"476",0.587977,"13071963","Treptower Tollensewinkel",2013
"477",0.586597,"13071963","Treptower Tollensewinkel",2014
"478",0.64224,"13071963","Treptower Tollensewinkel",2015
"479",0.645732,"13071963","Treptower Tollensewinkel",2016
"480",0.596678,"13071963","Treptower Tollensewinkel",2017
"481",0.583031,"13071963","Treptower Tollensewinkel",2018
"482",0.631305,"13071963","Treptower Tollensewinkel",2019
"483",0.682091,"13071963","Treptower Tollensewinkel",2020
"484",0.525587,"13071964","Woldegk",1998
"485",0.447044,"13071964","Woldegk",1999
"486",0.533136,"13071964","Woldegk",2000
"487",0.711048,"13071964","Woldegk",2001
"488",0.734754,"13071964","Woldegk",2002
"489",0.687549,"13071964","Woldegk",2003
"490",0.737913,"13071964","Woldegk",2004
"491",0.726555,"13071964","Woldegk",2005
"492",0.724188,"13071964","Woldegk",2006
"493",0.76621,"13071964","Woldegk",2007
"494",0.671755,"13071964","Woldegk",2008
"495",0.797133,"13071964","Woldegk",2009
"496",0.7218,"13071964","Woldegk",2010
"497",0.750652,"13071964","Woldegk",2011
"498",0.760903,"13071964","Woldegk",2012
"499",0.620215,"13071964","Woldegk",2013
"500",0.667776,"13071964","Woldegk",2014
"501",0.695475,"13071964","Woldegk",2015
"502",0.704962,"13071964","Woldegk",2016
"503",0.665367,"13071964","Woldegk",2017
"504",0.62593,"13071964","Woldegk",2018
"505",0.628268,"13071964","Woldegk",2019
"506",0.632436,"13071964","Woldegk",2020
"507",0.535589,"13072006","Bad Doberan, Stadt",1998
"508",0.336186,"13072006","Bad Doberan, Stadt",1999
"509",0.265625,"13072006","Bad Doberan, Stadt",2000
"510",0.297588,"13072006","Bad Doberan, Stadt",2001
"511",0.32937,"13072006","Bad Doberan, Stadt",2002
"512",0.305278,"13072006","Bad Doberan, Stadt",2003
"513",0.336215,"13072006","Bad Doberan, Stadt",2004
"514",0.31721,"13072006","Bad Doberan, Stadt",2005
"515",0.34615,"13072006","Bad Doberan, Stadt",2006
"516",0.365328,"13072006","Bad Doberan, Stadt",2007
"517",0.332073,"13072006","Bad Doberan, Stadt",2008
"518",0.417367,"13072006","Bad Doberan, Stadt",2009
"519",0.398662,"13072006","Bad Doberan, Stadt",2010
"520",0.334479,"13072006","Bad Doberan, Stadt",2011
"521",0.34059,"13072006","Bad Doberan, Stadt",2012
"522",0.332843,"13072006","Bad Doberan, Stadt",2013
