"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"536",0.676266,6634,"Schwalm-Eder-Kreis",2004
"537",0.62048,6634,"Schwalm-Eder-Kreis",2005
"538",0.635127,6634,"Schwalm-Eder-Kreis",2006
"539",0.62432,6634,"Schwalm-Eder-Kreis",2007
"540",0.660944,6634,"Schwalm-Eder-Kreis",2008
"541",0.639025,6634,"Schwalm-Eder-Kreis",2009
"542",0.640239,6634,"Schwalm-Eder-Kreis",2010
"543",0.675927,6634,"Schwalm-Eder-Kreis",2011
"544",0.690723,6634,"Schwalm-Eder-Kreis",2012
"545",0.652821,6634,"Schwalm-Eder-Kreis",2013
"546",0.649224,6634,"Schwalm-Eder-Kreis",2014
"547",0.664667,6634,"Schwalm-Eder-Kreis",2015
"548",0.700381,6634,"Schwalm-Eder-Kreis",2016
"549",0.667957,6634,"Schwalm-Eder-Kreis",2017
"550",0.708757,6634,"Schwalm-Eder-Kreis",2018
"551",0.714784,6634,"Schwalm-Eder-Kreis",2019
"552",0.720747,6634,"Schwalm-Eder-Kreis",2020
"553",0.70377,6635,"Waldeck-Frankenberg",1998
"554",0.683038,6635,"Waldeck-Frankenberg",1999
"555",0.724139,6635,"Waldeck-Frankenberg",2000
"556",0.777058,6635,"Waldeck-Frankenberg",2001
"557",0.7464,6635,"Waldeck-Frankenberg",2002
"558",0.710132,6635,"Waldeck-Frankenberg",2003
"559",0.726963,6635,"Waldeck-Frankenberg",2004
"560",0.715491,6635,"Waldeck-Frankenberg",2005
"561",0.690049,6635,"Waldeck-Frankenberg",2006
"562",0.678244,6635,"Waldeck-Frankenberg",2007
"563",0.775231,6635,"Waldeck-Frankenberg",2008
"564",0.768717,6635,"Waldeck-Frankenberg",2009
"565",0.750815,6635,"Waldeck-Frankenberg",2010
"566",0.739508,6635,"Waldeck-Frankenberg",2011
"567",0.736095,6635,"Waldeck-Frankenberg",2012
"568",0.702481,6635,"Waldeck-Frankenberg",2013
"569",0.706357,6635,"Waldeck-Frankenberg",2014
"570",0.726666,6635,"Waldeck-Frankenberg",2015
"571",0.702632,6635,"Waldeck-Frankenberg",2016
"572",0.699941,6635,"Waldeck-Frankenberg",2017
"573",0.742927,6635,"Waldeck-Frankenberg",2018
"574",0.748855,6635,"Waldeck-Frankenberg",2019
"575",0.754717,6635,"Waldeck-Frankenberg",2020
"576",0.777935,6636,"Werra-Meiﬂner-Kreis",1998
"577",0.762663,6636,"Werra-Meiﬂner-Kreis",1999
"578",0.747983,6636,"Werra-Meiﬂner-Kreis",2000
"579",0.78299,6636,"Werra-Meiﬂner-Kreis",2001
"580",0.72378,6636,"Werra-Meiﬂner-Kreis",2002
"581",0.709696,6636,"Werra-Meiﬂner-Kreis",2003
"582",0.750828,6636,"Werra-Meiﬂner-Kreis",2004
"583",0.721453,6636,"Werra-Meiﬂner-Kreis",2005
"584",0.704096,6636,"Werra-Meiﬂner-Kreis",2006
"585",0.682053,6636,"Werra-Meiﬂner-Kreis",2007
"586",0.797092,6636,"Werra-Meiﬂner-Kreis",2008
"587",0.751789,6636,"Werra-Meiﬂner-Kreis",2009
"588",0.806029,6636,"Werra-Meiﬂner-Kreis",2010
"589",0.809243,6636,"Werra-Meiﬂner-Kreis",2011
"590",0.833655,6636,"Werra-Meiﬂner-Kreis",2012
"591",0.79332,6636,"Werra-Meiﬂner-Kreis",2013
"592",0.757835,6636,"Werra-Meiﬂner-Kreis",2014
"593",0.778143,6636,"Werra-Meiﬂner-Kreis",2015
"594",0.788058,6636,"Werra-Meiﬂner-Kreis",2016
"595",0.785159,6636,"Werra-Meiﬂner-Kreis",2017
"596",0.801285,6636,"Werra-Meiﬂner-Kreis",2018
"597",0.806972,6636,"Werra-Meiﬂner-Kreis",2019
"598",0.8126,6636,"Werra-Meiﬂner-Kreis",2020
