"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"1",0.45153,9161,"Ingolstadt, Stadt",1998
"2",0.43041,9161,"Ingolstadt, Stadt",1999
"3",0.4825,9161,"Ingolstadt, Stadt",2000
"4",0.48457,9161,"Ingolstadt, Stadt",2001
"5",0.55603,9161,"Ingolstadt, Stadt",2002
"6",0.5128,9161,"Ingolstadt, Stadt",2003
"7",0.43628,9161,"Ingolstadt, Stadt",2004
"8",0.43668,9161,"Ingolstadt, Stadt",2005
"9",0.44422,9161,"Ingolstadt, Stadt",2006
"10",0.47139,9161,"Ingolstadt, Stadt",2007
"11",0.48455,9161,"Ingolstadt, Stadt",2008
"12",0.47599,9161,"Ingolstadt, Stadt",2009
"13",0.45279,9161,"Ingolstadt, Stadt",2010
"14",0.43079,9161,"Ingolstadt, Stadt",2011
"15",0.38682,9161,"Ingolstadt, Stadt",2012
"16",0.31055,9161,"Ingolstadt, Stadt",2013
"17",0.2999,9161,"Ingolstadt, Stadt",2014
"18",0.23884,9161,"Ingolstadt, Stadt",2015
"19",0.19281,9161,"Ingolstadt, Stadt",2016
"20",0.18942,9161,"Ingolstadt, Stadt",2017
"21",0.22973,9161,"Ingolstadt, Stadt",2018
"22",0.2196,9161,"Ingolstadt, Stadt",2019
"23",0.22152,9162,"München, Stadt",1998
"24",0.18612,9162,"München, Stadt",1999
"25",0.13033,9162,"München, Stadt",2000
"26",0.16597,9162,"München, Stadt",2001
"27",0.175,9162,"München, Stadt",2002
"28",0.22228,9162,"München, Stadt",2003
"29",0.18782,9162,"München, Stadt",2004
"30",0.22755,9162,"München, Stadt",2005
"31",0.24629,9162,"München, Stadt",2006
"32",0.25892,9162,"München, Stadt",2007
"33",0.25869,9162,"München, Stadt",2008
"34",0.26237,9162,"München, Stadt",2009
"35",0.26587,9162,"München, Stadt",2010
"36",0.25569,9162,"München, Stadt",2011
"37",0.1922,9162,"München, Stadt",2012
"38",0.18057,9162,"München, Stadt",2013
"39",0.12657,9162,"München, Stadt",2014
"40",0.13539,9162,"München, Stadt",2015
"41",0.03592,9162,"München, Stadt",2016
"42",0.02138,9162,"München, Stadt",2017
"43",0.03303,9162,"München, Stadt",2018
"44",0.03428,9162,"München, Stadt",2019
"45",0.63907,9163,"Rosenheim, Stadt",1998
"46",0.70953,9163,"Rosenheim, Stadt",1999
"47",0.68856,9163,"Rosenheim, Stadt",2000
"48",0.68742,9163,"Rosenheim, Stadt",2001
"49",0.65952,9163,"Rosenheim, Stadt",2002
"50",0.63607,9163,"Rosenheim, Stadt",2003
"51",0.57019,9163,"Rosenheim, Stadt",2004
"52",0.61814,9163,"Rosenheim, Stadt",2005
"53",0.65627,9163,"Rosenheim, Stadt",2006
"54",0.70355,9163,"Rosenheim, Stadt",2007
"55",0.70623,9163,"Rosenheim, Stadt",2008
"56",0.72853,9163,"Rosenheim, Stadt",2009
"57",0.74718,9163,"Rosenheim, Stadt",2010
"58",0.71464,9163,"Rosenheim, Stadt",2011
"59",0.72768,9163,"Rosenheim, Stadt",2012
"60",0.72878,9163,"Rosenheim, Stadt",2013
"61",0.72614,9163,"Rosenheim, Stadt",2014
"62",0.67337,9163,"Rosenheim, Stadt",2015
"63",0.6467,9163,"Rosenheim, Stadt",2016
"64",0.59097,9163,"Rosenheim, Stadt",2017
"65",0.64702,9163,"Rosenheim, Stadt",2018
"66",0.60577,9163,"Rosenheim, Stadt",2019
"67",0.52527,9171,"Altötting",1998
"68",0.58711,9171,"Altötting",1999
"69",0.59586,9171,"Altötting",2000
"70",0.65489,9171,"Altötting",2001
"71",0.6039,9171,"Altötting",2002
"72",0.56838,9171,"Altötting",2003
"73",0.52959,9171,"Altötting",2004
"74",0.51611,9171,"Altötting",2005
"75",0.49771,9171,"Altötting",2006
"76",0.50408,9171,"Altötting",2007
"77",0.51301,9171,"Altötting",2008
"78",0.53019,9171,"Altötting",2009
"79",0.53953,9171,"Altötting",2010
"80",0.53699,9171,"Altötting",2011
"81",0.52312,9171,"Altötting",2012
"82",0.55982,9171,"Altötting",2013
"83",0.54793,9171,"Altötting",2014
"84",0.54404,9171,"Altötting",2015
"85",0.54712,9171,"Altötting",2016
"86",0.51998,9171,"Altötting",2017
"87",0.52556,9171,"Altötting",2018
"88",0.50597,9171,"Altötting",2019
"89",0.62485,9172,"Berchtesgadener Land",1998
"90",0.64941,9172,"Berchtesgadener Land",1999
"91",0.62824,9172,"Berchtesgadener Land",2000
"92",0.71557,9172,"Berchtesgadener Land",2001
"93",0.67105,9172,"Berchtesgadener Land",2002
"94",0.68035,9172,"Berchtesgadener Land",2003
"95",0.65961,9172,"Berchtesgadener Land",2004
"96",0.66563,9172,"Berchtesgadener Land",2005
"97",0.67186,9172,"Berchtesgadener Land",2006
"98",0.71684,9172,"Berchtesgadener Land",2007
"99",0.77555,9172,"Berchtesgadener Land",2008
"100",0.75716,9172,"Berchtesgadener Land",2009
"101",0.77293,9172,"Berchtesgadener Land",2010
"102",0.79338,9172,"Berchtesgadener Land",2011
"103",0.82081,9172,"Berchtesgadener Land",2012
"104",0.80696,9172,"Berchtesgadener Land",2013
"105",0.7926,9172,"Berchtesgadener Land",2014
"106",0.78619,9172,"Berchtesgadener Land",2015
"107",0.73416,9172,"Berchtesgadener Land",2016
"108",0.68478,9172,"Berchtesgadener Land",2017
"109",0.68821,9172,"Berchtesgadener Land",2018
"110",0.69974,9172,"Berchtesgadener Land",2019
"111",0.40207,9173,"Bad Tölz-Wolfratshausen",1998
"112",0.43122,9173,"Bad Tölz-Wolfratshausen",1999
"113",0.37377,9173,"Bad Tölz-Wolfratshausen",2000
"114",0.41457,9173,"Bad Tölz-Wolfratshausen",2001
"115",0.40276,9173,"Bad Tölz-Wolfratshausen",2002
"116",0.40363,9173,"Bad Tölz-Wolfratshausen",2003
"117",0.3951,9173,"Bad Tölz-Wolfratshausen",2004
"118",0.38791,9173,"Bad Tölz-Wolfratshausen",2005
"119",0.39603,9173,"Bad Tölz-Wolfratshausen",2006
"120",0.44003,9173,"Bad Tölz-Wolfratshausen",2007
"121",0.46025,9173,"Bad Tölz-Wolfratshausen",2008
"122",0.46421,9173,"Bad Tölz-Wolfratshausen",2009
"123",0.49211,9173,"Bad Tölz-Wolfratshausen",2010
"124",0.48164,9173,"Bad Tölz-Wolfratshausen",2011
"125",0.41309,9173,"Bad Tölz-Wolfratshausen",2012
"126",0.46858,9173,"Bad Tölz-Wolfratshausen",2013
"127",0.48014,9173,"Bad Tölz-Wolfratshausen",2014
"128",0.46841,9173,"Bad Tölz-Wolfratshausen",2015
"129",0.46101,9173,"Bad Tölz-Wolfratshausen",2016
"130",0.4127,9173,"Bad Tölz-Wolfratshausen",2017
"131",0.44042,9173,"Bad Tölz-Wolfratshausen",2018
"132",0.44229,9173,"Bad Tölz-Wolfratshausen",2019
"133",0.37772,9174,"Dachau",1998
"134",0.41624,9174,"Dachau",1999
"135",0.34356,9174,"Dachau",2000
"136",0.38414,9174,"Dachau",2001
"137",0.35352,9174,"Dachau",2002
"138",0.33304,9174,"Dachau",2003
"139",0.3806,9174,"Dachau",2004
"140",0.34264,9174,"Dachau",2005
"141",0.35819,9174,"Dachau",2006
"142",0.41645,9174,"Dachau",2007
"143",0.43826,9174,"Dachau",2008
"144",0.441,9174,"Dachau",2009
"145",0.44372,9174,"Dachau",2010
"146",0.48056,9174,"Dachau",2011
"147",0.47321,9174,"Dachau",2012
"148",0.48929,9174,"Dachau",2013
"149",0.44045,9174,"Dachau",2014
"150",0.43113,9174,"Dachau",2015
"151",0.3992,9174,"Dachau",2016
"152",0.40411,9174,"Dachau",2017
"153",0.41802,9174,"Dachau",2018
"154",0.48228,9174,"Dachau",2019
"155",0.19375,9175,"Ebersberg",1998
"156",0.22559,9175,"Ebersberg",1999
"157",0.14776,9175,"Ebersberg",2000
"158",0.16925,9175,"Ebersberg",2001
"159",0.19067,9175,"Ebersberg",2002
"160",0.20665,9175,"Ebersberg",2003
"161",0.11969,9175,"Ebersberg",2004
"162",0.15853,9175,"Ebersberg",2005
"163",0.16526,9175,"Ebersberg",2006
"164",0.19692,9175,"Ebersberg",2007
"165",0.23454,9175,"Ebersberg",2008
"166",0.21875,9175,"Ebersberg",2009
"167",0.25447,9175,"Ebersberg",2010
"168",0.28261,9175,"Ebersberg",2011
"169",0.27193,9175,"Ebersberg",2012
"170",0.31684,9175,"Ebersberg",2013
"171",0.26562,9175,"Ebersberg",2014
"172",0.28395,9175,"Ebersberg",2015
"173",0.27028,9175,"Ebersberg",2016
"174",0.28524,9175,"Ebersberg",2017
"175",0.29838,9175,"Ebersberg",2018
"176",0.26953,9175,"Ebersberg",2019
"177",0.44236,9176,"Eichstätt",1998
"178",0.45884,9176,"Eichstätt",1999
"179",0.4822,9176,"Eichstätt",2000
"180",0.50678,9176,"Eichstätt",2001
"181",0.55956,9176,"Eichstätt",2002
"182",0.51079,9176,"Eichstätt",2003
"183",0.42051,9176,"Eichstätt",2004
"184",0.42275,9176,"Eichstätt",2005
"185",0.42045,9176,"Eichstätt",2006
"186",0.48085,9176,"Eichstätt",2007
"187",0.49548,9176,"Eichstätt",2008
"188",0.4933,9176,"Eichstätt",2009
"189",0.48911,9176,"Eichstätt",2010
"190",0.49142,9176,"Eichstätt",2011
"191",0.45211,9176,"Eichstätt",2012
"192",0.43998,9176,"Eichstätt",2013
"193",0.41912,9176,"Eichstätt",2014
"194",0.396,9176,"Eichstätt",2015
"195",0.37341,9176,"Eichstätt",2016
"196",0.345,9176,"Eichstätt",2017
"197",0.35827,9176,"Eichstätt",2018
"198",0.37265,9176,"Eichstätt",2019
"199",0.41711,9177,"Erding",1998
"200",0.45381,9177,"Erding",1999
"201",0.47148,9177,"Erding",2000
"202",0.4608,9177,"Erding",2001
"203",0.42982,9177,"Erding",2002
"204",0.43945,9177,"Erding",2003
"205",0.41116,9177,"Erding",2004
"206",0.415,9177,"Erding",2005
"207",0.41029,9177,"Erding",2006
"208",0.48248,9177,"Erding",2007
"209",0.49477,9177,"Erding",2008
"210",0.49361,9177,"Erding",2009
"211",0.4961,9177,"Erding",2010
"212",0.52338,9177,"Erding",2011
"213",0.4897,9177,"Erding",2012
"214",0.50292,9177,"Erding",2013
"215",0.48615,9177,"Erding",2014
"216",0.49055,9177,"Erding",2015
"217",0.46597,9177,"Erding",2016
"218",0.41189,9177,"Erding",2017
"219",0.43649,9177,"Erding",2018
"220",0.43864,9177,"Erding",2019
"221",0.39403,9178,"Freising",1998
"222",0.39384,9178,"Freising",1999
"223",0.41524,9178,"Freising",2000
"224",0.40507,9178,"Freising",2001
"225",0.3738,9178,"Freising",2002
"226",0.3979,9178,"Freising",2003
"227",0.35556,9178,"Freising",2004
"228",0.36049,9178,"Freising",2005
"229",0.36422,9178,"Freising",2006
"230",0.4328,9178,"Freising",2007
"231",0.38556,9178,"Freising",2008
"232",0.35953,9178,"Freising",2009
"233",0.36561,9178,"Freising",2010
"234",0.36639,9178,"Freising",2011
"235",0.35584,9178,"Freising",2012
"236",0.37946,9178,"Freising",2013
"237",0.37189,9178,"Freising",2014
"238",0.38791,9178,"Freising",2015
"239",0.35484,9178,"Freising",2016
"240",0.39799,9178,"Freising",2017
"241",0.36713,9178,"Freising",2018
"242",0.36595,9178,"Freising",2019
"243",0.29264,9179,"Fürstenfeldbruck",1998
"244",0.30225,9179,"Fürstenfeldbruck",1999
"245",0.27338,9179,"Fürstenfeldbruck",2000
"246",0.28071,9179,"Fürstenfeldbruck",2001
"247",0.23382,9179,"Fürstenfeldbruck",2002
"248",0.24925,9179,"Fürstenfeldbruck",2003
"249",0.23795,9179,"Fürstenfeldbruck",2004
"250",0.24139,9179,"Fürstenfeldbruck",2005
"251",0.27763,9179,"Fürstenfeldbruck",2006
"252",0.33618,9179,"Fürstenfeldbruck",2007
"253",0.33605,9179,"Fürstenfeldbruck",2008
"254",0.34731,9179,"Fürstenfeldbruck",2009
"255",0.33406,9179,"Fürstenfeldbruck",2010
"256",0.35074,9179,"Fürstenfeldbruck",2011
"257",0.35876,9179,"Fürstenfeldbruck",2012
"258",0.35897,9179,"Fürstenfeldbruck",2013
"259",0.36174,9179,"Fürstenfeldbruck",2014
"260",0.35256,9179,"Fürstenfeldbruck",2015
"261",0.35409,9179,"Fürstenfeldbruck",2016
"262",0.31784,9179,"Fürstenfeldbruck",2017
"263",0.32529,9179,"Fürstenfeldbruck",2018
"264",0.34453,9179,"Fürstenfeldbruck",2019
"265",0.54993,9180,"Garmisch-Partenkirchen",1998
"266",0.54401,9180,"Garmisch-Partenkirchen",1999
"267",0.52789,9180,"Garmisch-Partenkirchen",2000
"268",0.55445,9180,"Garmisch-Partenkirchen",2001
"269",0.55751,9180,"Garmisch-Partenkirchen",2002
"270",0.5606,9180,"Garmisch-Partenkirchen",2003
"271",0.54708,9180,"Garmisch-Partenkirchen",2004
"272",0.56241,9180,"Garmisch-Partenkirchen",2005
"273",0.54855,9180,"Garmisch-Partenkirchen",2006
"274",0.62865,9180,"Garmisch-Partenkirchen",2007
"275",0.65857,9180,"Garmisch-Partenkirchen",2008
"276",0.6275,9180,"Garmisch-Partenkirchen",2009
"277",0.63522,9180,"Garmisch-Partenkirchen",2010
"278",0.65147,9180,"Garmisch-Partenkirchen",2011
"279",0.64002,9180,"Garmisch-Partenkirchen",2012
"280",0.65428,9180,"Garmisch-Partenkirchen",2013
"281",0.62906,9180,"Garmisch-Partenkirchen",2014
"282",0.65143,9180,"Garmisch-Partenkirchen",2015
"283",0.60882,9180,"Garmisch-Partenkirchen",2016
"284",0.56274,9180,"Garmisch-Partenkirchen",2017
"285",0.57243,9180,"Garmisch-Partenkirchen",2018
"286",0.54456,9180,"Garmisch-Partenkirchen",2019
"287",0.4261,9181,"Landsberg am Lech",1998
"288",0.41633,9181,"Landsberg am Lech",1999
"289",0.41333,9181,"Landsberg am Lech",2000
"290",0.44028,9181,"Landsberg am Lech",2001
"291",0.46453,9181,"Landsberg am Lech",2002
"292",0.4955,9181,"Landsberg am Lech",2003
"293",0.45999,9181,"Landsberg am Lech",2004
"294",0.48054,9181,"Landsberg am Lech",2005
"295",0.45038,9181,"Landsberg am Lech",2006
"296",0.5065,9181,"Landsberg am Lech",2007
"297",0.48884,9181,"Landsberg am Lech",2008
"298",0.52089,9181,"Landsberg am Lech",2009
"299",0.52826,9181,"Landsberg am Lech",2010
"300",0.504,9181,"Landsberg am Lech",2011
"301",0.47872,9181,"Landsberg am Lech",2012
"302",0.49432,9181,"Landsberg am Lech",2013
"303",0.46865,9181,"Landsberg am Lech",2014
"304",0.47199,9181,"Landsberg am Lech",2015
"305",0.44564,9181,"Landsberg am Lech",2016
"306",0.39583,9181,"Landsberg am Lech",2017
"307",0.42667,9181,"Landsberg am Lech",2018
"308",0.42795,9181,"Landsberg am Lech",2019
"309",0.31856,9182,"Miesbach",1998
"310",0.35835,9182,"Miesbach",1999
"311",0.32697,9182,"Miesbach",2000
"312",0.378,9182,"Miesbach",2001
"313",0.35636,9182,"Miesbach",2002
"314",0.38021,9182,"Miesbach",2003
"315",0.37717,9182,"Miesbach",2004
"316",0.45455,9182,"Miesbach",2005
"317",0.35695,9182,"Miesbach",2006
"318",0.38456,9182,"Miesbach",2007
"319",0.41356,9182,"Miesbach",2008
"320",0.44604,9182,"Miesbach",2009
"321",0.46249,9182,"Miesbach",2010
"322",0.46072,9182,"Miesbach",2011
"323",0.41916,9182,"Miesbach",2012
"324",0.40233,9182,"Miesbach",2013
"325",0.40661,9182,"Miesbach",2014
"326",0.4126,9182,"Miesbach",2015
"327",0.36581,9182,"Miesbach",2016
"328",0.34367,9182,"Miesbach",2017
"329",0.32682,9182,"Miesbach",2018
"330",0.30364,9182,"Miesbach",2019
"331",0.73091,9183,"Mühldorf a.Inn",1998
"332",0.77776,9183,"Mühldorf a.Inn",1999
"333",0.75376,9183,"Mühldorf a.Inn",2000
"334",0.7942,9183,"Mühldorf a.Inn",2001
"335",0.88655,9183,"Mühldorf a.Inn",2002
"336",0.74998,9183,"Mühldorf a.Inn",2003
"337",0.71687,9183,"Mühldorf a.Inn",2004
"338",0.71074,9183,"Mühldorf a.Inn",2005
"339",0.68745,9183,"Mühldorf a.Inn",2006
"340",0.75013,9183,"Mühldorf a.Inn",2007
"341",0.76164,9183,"Mühldorf a.Inn",2008
"342",0.76134,9183,"Mühldorf a.Inn",2009
"343",0.7681,9183,"Mühldorf a.Inn",2010
"344",0.76281,9183,"Mühldorf a.Inn",2011
"345",0.69485,9183,"Mühldorf a.Inn",2012
"346",0.73513,9183,"Mühldorf a.Inn",2013
"347",0.70965,9183,"Mühldorf a.Inn",2014
"348",0.71828,9183,"Mühldorf a.Inn",2015
"349",0.69425,9183,"Mühldorf a.Inn",2016
"350",0.6552,9183,"Mühldorf a.Inn",2017
"351",0.68619,9183,"Mühldorf a.Inn",2018
"352",0.66071,9183,"Mühldorf a.Inn",2019
"353",0,9184,"München",1998
"354",0,9184,"München",1999
"355",0,9184,"München",2000
"356",0,9184,"München",2001
"357",0,9184,"München",2002
"358",0,9184,"München",2003
"359",0,9184,"München",2004
"360",0,9184,"München",2005
"361",0,9184,"München",2006
"362",0,9184,"München",2007
"363",0,9184,"München",2008
"364",0,9184,"München",2009
"365",0,9184,"München",2010
"366",0,9184,"München",2011
"367",0,9184,"München",2012
"368",0,9184,"München",2013
"369",0,9184,"München",2014
"370",0,9184,"München",2015
"371",0,9184,"München",2016
"372",0,9184,"München",2017
"373",0,9184,"München",2018
"374",0,9184,"München",2019
"375",0.6454,9185,"Neuburg-Schrobenhausen",1998
"376",0.63791,9185,"Neuburg-Schrobenhausen",1999
"377",0.65588,9185,"Neuburg-Schrobenhausen",2000
"378",0.64158,9185,"Neuburg-Schrobenhausen",2001
"379",0.6218,9185,"Neuburg-Schrobenhausen",2002
"380",0.60182,9185,"Neuburg-Schrobenhausen",2003
"381",0.55502,9185,"Neuburg-Schrobenhausen",2004
"382",0.57561,9185,"Neuburg-Schrobenhausen",2005
"383",0.57246,9185,"Neuburg-Schrobenhausen",2006
"384",0.60262,9185,"Neuburg-Schrobenhausen",2007
"385",0.6272,9185,"Neuburg-Schrobenhausen",2008
"386",0.63861,9185,"Neuburg-Schrobenhausen",2009
"387",0.65731,9185,"Neuburg-Schrobenhausen",2010
"388",0.66683,9185,"Neuburg-Schrobenhausen",2011
"389",0.68971,9185,"Neuburg-Schrobenhausen",2012
"390",0.64722,9185,"Neuburg-Schrobenhausen",2013
"391",0.60758,9185,"Neuburg-Schrobenhausen",2014
"392",0.60607,9185,"Neuburg-Schrobenhausen",2015
"393",0.57974,9185,"Neuburg-Schrobenhausen",2016
"394",0.65067,9185,"Neuburg-Schrobenhausen",2017
"395",0.5944,9185,"Neuburg-Schrobenhausen",2018
"396",0.5841,9185,"Neuburg-Schrobenhausen",2019
"397",0.46108,9186,"Pfaffenhofen a.d.Ilm",1998
"398",0.47628,9186,"Pfaffenhofen a.d.Ilm",1999
"399",0.53594,9186,"Pfaffenhofen a.d.Ilm",2000
"400",0.53522,9186,"Pfaffenhofen a.d.Ilm",2001
"401",0.53986,9186,"Pfaffenhofen a.d.Ilm",2002
"402",0.53745,9186,"Pfaffenhofen a.d.Ilm",2003
"403",0.50249,9186,"Pfaffenhofen a.d.Ilm",2004
"404",0.46928,9186,"Pfaffenhofen a.d.Ilm",2005
"405",0.44184,9186,"Pfaffenhofen a.d.Ilm",2006
"406",0.50676,9186,"Pfaffenhofen a.d.Ilm",2007
"407",0.55785,9186,"Pfaffenhofen a.d.Ilm",2008
"408",0.54262,9186,"Pfaffenhofen a.d.Ilm",2009
"409",0.45143,9186,"Pfaffenhofen a.d.Ilm",2010
"410",0.4698,9186,"Pfaffenhofen a.d.Ilm",2011
"411",0.44329,9186,"Pfaffenhofen a.d.Ilm",2012
"412",0.46495,9186,"Pfaffenhofen a.d.Ilm",2013
"413",0.40214,9186,"Pfaffenhofen a.d.Ilm",2014
"414",0.41518,9186,"Pfaffenhofen a.d.Ilm",2015
"415",0.38978,9186,"Pfaffenhofen a.d.Ilm",2016
"416",0.38807,9186,"Pfaffenhofen a.d.Ilm",2017
"417",0.41137,9186,"Pfaffenhofen a.d.Ilm",2018
"418",0.41575,9186,"Pfaffenhofen a.d.Ilm",2019
"419",0.47155,9187,"Rosenheim",1998
"420",0.52148,9187,"Rosenheim",1999
"421",0.50197,9187,"Rosenheim",2000
"422",0.55266,9187,"Rosenheim",2001
"423",0.54354,9187,"Rosenheim",2002
"424",0.53424,9187,"Rosenheim",2003
"425",0.48426,9187,"Rosenheim",2004
"426",0.48142,9187,"Rosenheim",2005
"427",0.45891,9187,"Rosenheim",2006
"428",0.48321,9187,"Rosenheim",2007
"429",0.52609,9187,"Rosenheim",2008
"430",0.55969,9187,"Rosenheim",2009
"431",0.58403,9187,"Rosenheim",2010
"432",0.57466,9187,"Rosenheim",2011
"433",0.56967,9187,"Rosenheim",2012
"434",0.56741,9187,"Rosenheim",2013
"435",0.52286,9187,"Rosenheim",2014
"436",0.51647,9187,"Rosenheim",2015
"437",0.48315,9187,"Rosenheim",2016
"438",0.47821,9187,"Rosenheim",2017
"439",0.47105,9187,"Rosenheim",2018
"440",0.46147,9187,"Rosenheim",2019
"441",0.07944,9188,"Starnberg",1998
"442",0.09705,9188,"Starnberg",1999
"443",0.03884,9188,"Starnberg",2000
"444",0.06989,9188,"Starnberg",2001
"445",0.04272,9188,"Starnberg",2002
"446",0.08367,9188,"Starnberg",2003
"447",0.02421,9188,"Starnberg",2004
"448",0.03705,9188,"Starnberg",2005
"449",0.03183,9188,"Starnberg",2006
"450",0.05715,9188,"Starnberg",2007
"451",0.12111,9188,"Starnberg",2008
"452",0.11647,9188,"Starnberg",2009
"453",0.12224,9188,"Starnberg",2010
"454",0.10798,9188,"Starnberg",2011
"455",0.07267,9188,"Starnberg",2012
"456",0.10336,9188,"Starnberg",2013
"457",0.06492,9188,"Starnberg",2014
"458",0.06681,9188,"Starnberg",2015
"459",0.05831,9188,"Starnberg",2016
"460",0.03848,9188,"Starnberg",2017
"461",0.03365,9188,"Starnberg",2018
"462",0.06317,9188,"Starnberg",2019
"463",0.53035,9189,"Traunstein",1998
"464",0.55694,9189,"Traunstein",1999
"465",0.58097,9189,"Traunstein",2000
"466",0.64687,9189,"Traunstein",2001
"467",0.61418,9189,"Traunstein",2002
"468",0.60141,9189,"Traunstein",2003
"469",0.57791,9189,"Traunstein",2004
"470",0.5534,9189,"Traunstein",2005
"471",0.55206,9189,"Traunstein",2006
"472",0.59686,9189,"Traunstein",2007
"473",0.61013,9189,"Traunstein",2008
"474",0.63144,9189,"Traunstein",2009
"475",0.60956,9189,"Traunstein",2010
"476",0.64095,9189,"Traunstein",2011
"477",0.62162,9189,"Traunstein",2012
"478",0.61627,9189,"Traunstein",2013
"479",0.57956,9189,"Traunstein",2014
"480",0.60481,9189,"Traunstein",2015
"481",0.55901,9189,"Traunstein",2016
"482",0.51235,9189,"Traunstein",2017
"483",0.54199,9189,"Traunstein",2018
"484",0.52596,9189,"Traunstein",2019
"485",0.48675,9190,"Weilheim-Schongau",1998
"486",0.51159,9190,"Weilheim-Schongau",1999
"487",0.53376,9190,"Weilheim-Schongau",2000
"488",0.56993,9190,"Weilheim-Schongau",2001
"489",0.54054,9190,"Weilheim-Schongau",2002
"490",0.52401,9190,"Weilheim-Schongau",2003
"491",0.49651,9190,"Weilheim-Schongau",2004
"492",0.49179,9190,"Weilheim-Schongau",2005
"493",0.51014,9190,"Weilheim-Schongau",2006
"494",0.5174,9190,"Weilheim-Schongau",2007
"495",0.53644,9190,"Weilheim-Schongau",2008
"496",0.52975,9190,"Weilheim-Schongau",2009
"497",0.519,9190,"Weilheim-Schongau",2010
"498",0.55113,9190,"Weilheim-Schongau",2011
"499",0.55105,9190,"Weilheim-Schongau",2012
"500",0.54903,9190,"Weilheim-Schongau",2013
"501",0.5299,9190,"Weilheim-Schongau",2014
"502",0.5441,9190,"Weilheim-Schongau",2015
"503",0.48976,9190,"Weilheim-Schongau",2016
"504",0.46951,9190,"Weilheim-Schongau",2017
"505",0.52096,9190,"Weilheim-Schongau",2018
"506",0.50223,9190,"Weilheim-Schongau",2019
"507",0.58702,9261,"Landshut, Stadt",1998
"508",0.61108,9261,"Landshut, Stadt",1999
"509",0.55693,9261,"Landshut, Stadt",2000
"510",0.55755,9261,"Landshut, Stadt",2001
"511",0.58243,9261,"Landshut, Stadt",2002
"512",0.53457,9261,"Landshut, Stadt",2003
"513",0.50239,9261,"Landshut, Stadt",2004
"514",0.53333,9261,"Landshut, Stadt",2005
"515",0.5746,9261,"Landshut, Stadt",2006
"516",0.59458,9261,"Landshut, Stadt",2007
"517",0.60977,9261,"Landshut, Stadt",2008
"518",0.59638,9261,"Landshut, Stadt",2009
"519",0.6337,9261,"Landshut, Stadt",2010
"520",0.64528,9261,"Landshut, Stadt",2011
"521",0.6222,9261,"Landshut, Stadt",2012
"522",0.59626,9261,"Landshut, Stadt",2013
"523",0.61508,9261,"Landshut, Stadt",2014
"524",0.59865,9261,"Landshut, Stadt",2015
"525",0.56047,9261,"Landshut, Stadt",2016
"526",0.51059,9261,"Landshut, Stadt",2017
"527",0.53751,9261,"Landshut, Stadt",2018
"528",0.57796,9261,"Landshut, Stadt",2019
"529",0.65529,9262,"Passau, Stadt",1998
"530",0.66235,9262,"Passau, Stadt",1999
"531",0.66578,9262,"Passau, Stadt",2000
"532",0.63806,9262,"Passau, Stadt",2001
"533",0.65634,9262,"Passau, Stadt",2002
"534",0.66817,9262,"Passau, Stadt",2003
"535",0.60535,9262,"Passau, Stadt",2004
"536",0.68101,9262,"Passau, Stadt",2005
"537",0.69944,9262,"Passau, Stadt",2006
"538",0.712,9262,"Passau, Stadt",2007
"539",0.74758,9262,"Passau, Stadt",2008
"540",0.74791,9262,"Passau, Stadt",2009
"541",0.76197,9262,"Passau, Stadt",2010
"542",0.77732,9262,"Passau, Stadt",2011
"543",0.70564,9262,"Passau, Stadt",2012
"544",0.71838,9262,"Passau, Stadt",2013
"545",0.70727,9262,"Passau, Stadt",2014
"546",0.73935,9262,"Passau, Stadt",2015
"547",0.71689,9262,"Passau, Stadt",2016
"548",0.66422,9262,"Passau, Stadt",2017
"549",0.70128,9262,"Passau, Stadt",2018
"550",0.71056,9262,"Passau, Stadt",2019
"551",0.79192,9263,"Straubing, Stadt",1998
"552",0.80919,9263,"Straubing, Stadt",1999
"553",0.81708,9263,"Straubing, Stadt",2000
"554",0.8667,9263,"Straubing, Stadt",2001
"555",0.80172,9263,"Straubing, Stadt",2002
"556",0.77103,9263,"Straubing, Stadt",2003
"557",0.7434,9263,"Straubing, Stadt",2004
"558",0.78524,9263,"Straubing, Stadt",2005
"559",0.79688,9263,"Straubing, Stadt",2006
"560",0.78971,9263,"Straubing, Stadt",2007
"561",0.85479,9263,"Straubing, Stadt",2008
"562",0.86412,9263,"Straubing, Stadt",2009
"563",0.86355,9263,"Straubing, Stadt",2010
"564",0.86298,9263,"Straubing, Stadt",2011
"565",0.84852,9263,"Straubing, Stadt",2012
"566",0.87388,9263,"Straubing, Stadt",2013
"567",0.83047,9263,"Straubing, Stadt",2014
"568",0.90269,9263,"Straubing, Stadt",2015
"569",0.86776,9263,"Straubing, Stadt",2016
"570",0.77397,9263,"Straubing, Stadt",2017
"571",0.82629,9263,"Straubing, Stadt",2018
"572",0.80988,9263,"Straubing, Stadt",2019
"573",0.66929,9271,"Deggendorf",1998
"574",0.7275,9271,"Deggendorf",1999
"575",0.77579,9271,"Deggendorf",2000
"576",0.77904,9271,"Deggendorf",2001
"577",0.81429,9271,"Deggendorf",2002
"578",0.78104,9271,"Deggendorf",2003
"579",0.74355,9271,"Deggendorf",2004
"580",0.72217,9271,"Deggendorf",2005
