"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"23",15002000,2002,236991,0.722460356826843,0.94804816806349,0.616543829065422,0.851478732194378,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002000
"24",15002000,2003,236991,0.730237108269914,0.948812109781592,0.613755288842128,0.853794285860776,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002000
"25",15002000,2004,236991,0.723494119565372,0.894710393462701,0.606700535914397,0.826461069845274,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002000
"26",15002000,2005,236991,0.722893568584185,0.931863896658583,0.566006504520426,0.82479406078276,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002000
"27",15002000,2006,236991,0.68825656188204,0.938023808718549,0.562247877565065,0.811817433745842,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002000
"28",15002000,2007,236991,0.671171427610626,0.940522871703475,0.380822801891159,0.732912311628842,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002000
"29",15002000,2008,236991,0.632269395466878,0.880849132381275,0.456525372659394,0.723704607259741,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002000
"30",15002000,2009,236991,0.606409681373349,0.842487473256697,0.435460275521844,0.689372175340955,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002000
"31",15002000,2010,236991,0.585824043344639,0.859523553546727,0.483665754272171,0.707348606555773,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002000
"32",15002000,2011,236991,0.553237648328415,0.844474773572187,0.47273356737093,0.683772065558883,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002000
"33",15002000,2012,236991,0.534318203567534,0.835327171886219,0.395687800851444,0.641458454972002,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002000
"34",15002000,2013,236991,0.51987942522352,0.842370592163769,0.390385411832262,0.636346922796711,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002000
"35",15002000,2014,236991,0.502339026975084,0.829818495286568,0.375754629215679,0.618343376843096,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002000
"36",15002000,2015,236991,0.472385664020942,0.799386126878508,0.36323562684214,0.588995265740576,"Halle (Saale), Stadt",15002000,15002,"Halle (Saale), Stadt",1503,"Halle/S.","DEE0","Sachsen-Anhalt","Halle (Saale), Stadt",15002000
"37",15003000,1998,235723,0.759840459437895,0.944363341259797,0.653283229590317,0.879832511167933,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003000
"38",15003000,1999,235723,0.75098364774825,0.926413465991947,0.644081366708241,0.86533711605185,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003000
"39",15003000,2000,235723,0.741978450375769,0.920002163475013,0.649182725714157,0.861184712151928,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003000
"40",15003000,2001,235723,0.686142928016316,0.904649737856855,0.870750885785793,0.921720907073827,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003000
"41",15003000,2002,235723,0.688364473204267,0.901810931447645,0.631886500524474,0.825316550211887,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003000
"42",15003000,2003,235723,0.703780872936787,0.897621160871636,0.628005774226522,0.828273674697421,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003000
"43",15003000,2004,235723,0.706884221488749,0.868249697861152,0.61264235665237,0.811514724148452,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003000
"44",15003000,2005,235723,0.715190337130856,0.890016109498802,0.574768643580926,0.808374323578913,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003000
"45",15003000,2006,235723,0.700196334279291,0.893855962296924,0.556712369475057,0.796615542911987,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003000
"46",15003000,2007,235723,0.665109329461524,0.878481821324327,0.397001591469072,0.712009939761945,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003000
"47",15003000,2008,235723,0.623133314795166,0.818428889196591,0.467522320028262,0.699326172302452,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003000
"48",15003000,2009,235723,0.607051415747684,0.793012426274085,0.429228778618492,0.667205601723883,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003000
"49",15003000,2010,235723,0.578895149131897,0.789072113196662,0.47092442578318,0.671069747221686,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003000
"50",15003000,2011,235723,0.535861367895268,0.772400554680021,0.501801018139866,0.659464612161345,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003000
"51",15003000,2012,235723,0.515348965160985,0.775987201307587,0.45032869433589,0.631930673752159,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003000
"52",15003000,2013,235723,0.499306165078212,0.763190716869693,0.427333036019349,0.611064296722469,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003000
"53",15003000,2014,235723,0.47794819948479,0.7504963154008,0.399507787499673,0.586155199002673,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003000
"54",15003000,2015,235723,0.455110056271736,0.734762965678242,0.402037056252734,0.571646248136388,"Magdeburg, Landeshauptstadt",15003000,15003,"Magdeburg, Stadt",1504,"Magdeburg","DEE0","Sachsen-Anhalt","Magdeburg, Landeshauptstadt",15003000
"55",15081026,1998,1735,0.657044036102694,0.899869273004179,0.801717785883703,0.880293059287086,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"56",15081026,1999,1735,0.658916798257429,0.888895523119789,0.76433379888176,0.861580334706461,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"57",15081026,2000,1735,0.652669852656226,0.888378803989185,0.83434467455558,0.887040768872216,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"58",15081026,2001,1735,0.628185527522862,0.872987048377151,0.98694143839141,0.93241695998322,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"59",15081026,2002,1735,0.632756153146335,0.874762634906684,0.786121853883733,0.854130875583894,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"60",15081026,2003,1735,0.639683042277867,0.860756066429587,0.81812524249824,0.86416402091247,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"61",15081026,2004,1735,0.649838230159982,0.841059678769498,0.777760257402343,0.844074073616452,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"62",15081026,2005,1735,0.666688888714222,0.863180142013816,0.756417589088776,0.851170482655109,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"63",15081026,2006,1735,0.649981913560755,0.866727762046782,0.738294026378641,0.838577410833019,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"64",15081026,2007,1735,0.630034583713869,0.833400057027452,0.586709888057973,0.756110478070441,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"65",15081026,2008,1735,0.570576375155469,0.789187215847777,0.668380194296058,0.747253985062509,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"66",15081026,2009,1735,0.54872249830371,0.763845586982306,0.643938277782701,0.718416035604493,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"67",15081026,2010,1735,0.531265585257891,0.755112334206092,0.676184753014172,0.720854028754069,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"68",15081026,2011,1735,0.481835074663931,0.731376638387361,0.720568541931385,0.709267543992761,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"69",15081026,2012,1735,0.464447388483437,0.731916393324001,0.72644370241101,0.704850408383181,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"70",15081026,2013,1735,0.442764036203748,0.696879350524844,0.657568025231048,0.654291174519817,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"71",15081026,2014,1735,0.417922117391683,0.685543489747056,0.633254264902919,0.629940047462547,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"72",15081026,2015,1735,0.38983541261047,0.672313650624485,0.665186719086497,0.626162442174215,"Apenburg-Winterfeld, Flecken",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"73",15081030,1998,6929,0.758200995074532,0.904709539236734,0.801919140825625,0.923043750077086,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081030
"74",15081030,1999,6929,0.766950809134043,0.894570698985081,0.764553263796453,0.90744279870911,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081030
"75",15081030,2000,6929,0.746283691941776,0.895476077485791,0.834529676288677,0.927656929536616,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081030
"76",15081030,2001,6929,0.725373228069718,0.880610722104258,0.987147708102934,0.974692259891489,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081030
"77",15081030,2002,6929,0.733715466411069,0.882315440256032,0.786330815043016,0.897897009343332,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081030
"78",15081030,2003,6929,0.748415658899881,0.86953424085757,0.818346852836999,0.911557700571844,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081030
"79",15081030,2004,6929,0.757282619843695,0.84748633960848,0.777991778793789,0.890006549959587,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081030
"80",15081030,2005,6929,0.75133674864707,0.869033779442288,0.756584832667561,0.887669570523408,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081030
"81",15081030,2006,6929,0.729641887770818,0.875930407534819,0.738451094313878,0.874412665268548,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081030
"82",15081030,2007,6929,0.703832420588689,0.845247235943947,0.586858977244767,0.790647260468761,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081030
"83",15081030,2008,6929,0.66556812737344,0.803609232874956,0.668553486555918,0.791368723456663,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081030
"84",15081030,2009,6929,0.648718260723807,0.778475398547356,0.644131658428563,0.76463689486173,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081030
"85",15081030,2010,6929,0.619852697714411,0.769604173752976,0.676387998338336,0.76243071721807,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081030
"86",15081030,2011,6929,0.516837771563209,0.74793626948816,0.72060155830915,0.730037469642066,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081030
"87",15081030,2012,6929,0.525840975103148,0.748029916814004,0.72644370241101,0.736051225698833,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081030
"88",15081030,2013,6929,0.506136863003016,0.713796842515125,0.657568025231048,0.686612384344595,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081030
"89",15081030,2014,6929,0.499649262512087,0.703369292769499,0.633254264902919,0.670015510782529,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081030
"90",15081030,2015,6929,0.486585738867667,0.692481509144889,0.665186719086497,0.673228355468619,"Arendsee (Altmark), Stadt",15081030,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Arendsee (Altmark), Stadt",15081030
"91",15081045,1998,3236,0.657044036102694,0.899869273004179,0.801717785883703,0.880293059287086,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"92",15081045,1999,3236,0.658916798257429,0.888895523119789,0.76433379888176,0.861580334706461,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"93",15081045,2000,3236,0.652669852656226,0.888378803989185,0.83434467455558,0.887040768872216,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"94",15081045,2001,3236,0.628185527522862,0.872987048377151,0.98694143839141,0.93241695998322,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"95",15081045,2002,3236,0.632756153146335,0.874762634906684,0.786121853883733,0.854130875583894,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"96",15081045,2003,3236,0.639683042277867,0.860756066429587,0.81812524249824,0.86416402091247,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"97",15081045,2004,3236,0.649838230159982,0.841059678769498,0.777760257402343,0.844074073616452,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"98",15081045,2005,3236,0.666688888714222,0.863180142013816,0.756417589088776,0.851170482655109,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"99",15081045,2006,3236,0.649981913560755,0.866727762046782,0.738294026378641,0.838577410833019,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"100",15081045,2007,3236,0.630034583713869,0.833400057027452,0.586709888057973,0.756110478070441,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"101",15081045,2008,3236,0.570576375155469,0.789187215847777,0.668380194296058,0.747253985062509,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"102",15081045,2009,3236,0.54872249830371,0.763845586982306,0.643938277782701,0.718416035604493,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
"103",15081045,2010,3236,0.531265585257891,0.755112334206092,0.676184753014172,0.720854028754069,"Beetzendorf",15081951,15081,"Altmarkkreis Salzwedel",1501,"Altmark","DEE0","Sachsen-Anhalt","Beetzendorf-Diesdorf",15081951
