"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt_adj","TS_Einkommen_adj","TS_Bildung_adj","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"1659",15084355,2016,32755,0.390410395768189,0.49038935197872,0.598502183727651,0.527802498590986,"Naumburg (Saale), Stadt","15084355",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Naumburg (Saale), Stadt","15084355"
"1660",15084355,2017,32755,0.347325377327008,0.474883175164256,0.644761903628317,0.523145335313245,"Naumburg (Saale), Stadt","15084355",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Naumburg (Saale), Stadt","15084355"
"1661",15084360,1998,3142,0.725155549495997,0.761677847864766,0.775279741942847,0.823442679960942,"Nebra (Unstrut), Stadt","15084953",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal","15084953"
"1662",15084360,1999,3142,0.715056783921327,0.741880832196726,0.773560027576129,0.811502622431626,"Nebra (Unstrut), Stadt","15084953",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal","15084953"
"1663",15084360,2000,3142,0.713636146826748,0.719763942561585,0.795655538437839,0.810958023902002,"Nebra (Unstrut), Stadt","15084953",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal","15084953"
"1664",15084360,2001,3142,0.684597742701341,0.692163081379115,0.793960019876878,0.788927033657255,"Nebra (Unstrut), Stadt","15084953",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal","15084953"
"1665",15084360,2002,3142,0.685983662838023,0.688297937046329,0.812618810795878,0.795037485312271,"Nebra (Unstrut), Stadt","15084953",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal","15084953"
"1666",15084360,2003,3142,0.682223584365583,0.681923039270325,0.857460430825151,0.808144960472933,"Nebra (Unstrut), Stadt","15084953",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal","15084953"
"1667",15084360,2004,3142,0.703659436240888,0.647866453828748,0.859712155817115,0.804228951676844,"Nebra (Unstrut), Stadt","15084953",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal","15084953"
"1668",15084360,2005,3142,0.69868558662852,0.665385395226448,0.77214559894009,0.77589599051772,"Nebra (Unstrut), Stadt","15084953",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal","15084953"
"1669",15084360,2006,3142,0.668911025898416,0.644445914024627,0.741276045871159,0.745084744355627,"Nebra (Unstrut), Stadt","15084953",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal","15084953"
"1670",15084360,2007,3142,0.623005775035038,0.623741636751107,0.670601197967947,0.693237277909256,"Nebra (Unstrut), Stadt","15084953",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal","15084953"
"1671",15084360,2008,3142,0.56727741267348,0.573830388427536,0.766678006578002,0.689625744870888,"Nebra (Unstrut), Stadt","15084953",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal","15084953"
"1672",15084360,2009,3142,0.529102443078548,0.554440482588973,0.722030473216041,0.651023723371538,"Nebra (Unstrut), Stadt","15084953",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal","15084953"
"1673",15084360,2010,3142,0.505876897596245,0.556968736097047,0.737070303075141,0.648887099484345,"Nebra (Unstrut), Stadt","15084953",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal","15084953"
"1674",15084360,2011,3142,0.473888376226828,0.533926390791987,0.719143976022467,0.621333740807282,"Nebra (Unstrut), Stadt","15084953",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal","15084953"
"1675",15084360,2012,3142,0.450533999038511,0.52939769124211,0.701412177905531,0.604106611532093,"Nebra (Unstrut), Stadt","15084953",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal","15084953"
"1676",15084360,2013,3142,0.421006704399085,0.51732107463353,0.628762254703336,0.560956968295959,"Nebra (Unstrut), Stadt","15084953",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal","15084953"
"1677",15084360,2014,3142,0.394414351789675,0.507462487672694,0.645514467334787,0.553517453957511,"Nebra (Unstrut), Stadt","15084953",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal","15084953"
"1678",15084360,2015,3142,0.363529709236333,0.498748448561942,0.671965339738281,0.548551990157878,"Nebra (Unstrut), Stadt","15084953",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal","15084953"
"1679",15084360,2016,3142,0.335946407493075,0.490249725250458,0.598502183727651,0.507180639218504,"Nebra (Unstrut), Stadt","15084953",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal","15084953"
"1680",15084360,2017,3142,0.296238609775535,0.473350287249307,0.644761903628317,0.503272747478357,"Nebra (Unstrut), Stadt","15084953",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Unstruttal","15084953"
"1681",15084375,1998,2473,0.699969179604439,0.757399798474933,0.775397798173706,0.812359593760798,"Osterfeld, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1682",15084375,1999,2473,0.668036923834106,0.727418129025408,0.774478242705031,0.788629604408219,"Osterfeld, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1683",15084375,2000,2473,0.658282749700683,0.703562349680363,0.79696727433627,0.784429624490923,"Osterfeld, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1684",15084375,2001,2473,0.655493130097195,0.696282784194201,0.795055319352068,0.77990477049161,"Osterfeld, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1685",15084375,2002,2473,0.645118415177352,0.692482909706869,0.813917429335324,0.781675081671915,"Osterfeld, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1686",15084375,2003,2473,0.642311034714012,0.686471915024941,0.85870657992866,0.795259974774017,"Osterfeld, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1687",15084375,2004,2473,0.646071558741662,0.653508618323654,0.861391177767106,0.78524499550511,"Osterfeld, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1688",15084375,2005,2473,0.63150424837524,0.671516195164388,0.77412632014672,0.753587404144845,"Osterfeld, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1689",15084375,2006,2473,0.602674239791292,0.647329352726406,0.743197738962359,0.72188417537852,"Osterfeld, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1690",15084375,2007,2473,0.566234699226075,0.626779697916131,0.672037548776728,0.673486672620725,"Osterfeld, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1691",15084375,2008,2473,0.517201758121389,0.576917603147114,0.767688043219794,0.672261323765953,"Osterfeld, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1692",15084375,2009,2473,0.494656922756317,0.548025545154779,0.722351848511156,0.635713541846837,"Osterfeld, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1693",15084375,2010,2473,0.465543288349045,0.551059883479818,0.737686818947404,0.631655789031204,"Osterfeld, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1694",15084375,2011,2473,0.424556745625161,0.529205446878103,0.720324538331054,0.601365846732783,"Osterfeld, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1695",15084375,2012,2473,0.380277853863638,0.526029640310261,0.701412177905531,0.576301349583209,"Osterfeld, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1696",15084375,2013,2473,0.354825209596732,0.513807026566486,0.628762254703336,0.534635420100796,"Osterfeld, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1697",15084375,2014,2473,0.326511046848307,0.505026823483244,0.645514467334787,0.526952906358759,"Osterfeld, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1698",15084375,2015,2473,0.284648390257508,0.493398858779647,0.671965339738281,0.51674094696631,"Osterfeld, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1699",15084375,2016,2473,0.253404539684364,0.485547981350045,0.598502183727651,0.474231804389496,"Osterfeld, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1700",15084375,2017,2473,0.229853560651268,0.469356686204744,0.644761903628317,0.476693213751204,"Osterfeld, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1701",15084442,1998,952,0.732657553587094,0.750413828844589,0.774964925327224,0.821903004487167,"Schnaudertal","15084952",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst","15084952"
"1702",15084442,1999,952,0.696305565902764,0.718765130317883,0.774222454204837,0.795941138715778,"Schnaudertal","15084952",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst","15084952"
"1703",15084442,2000,952,0.680696128994054,0.692956492244418,0.796941039618301,0.788879001086259,"Schnaudertal","15084952",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst","15084952"
"1704",15084442,2001,952,0.659987263371474,0.692774900703079,0.795520985596011,0.780453107962117,"Schnaudertal","15084952",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst","15084952"
"1705",15084442,2002,952,0.659618955551591,0.689982220395884,0.814101072361104,0.7862763576452,"Schnaudertal","15084952",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst","15084952"
"1706",15084442,2003,952,0.658298462559308,0.679344356740573,0.858818077480027,0.798648143688423,"Schnaudertal","15084952",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst","15084952"
"1707",15084442,2004,952,0.658146434117931,0.647174143394778,0.861732229100698,0.787541745333858,"Schnaudertal","15084952",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst","15084952"
"1708",15084442,2005,952,0.660363767108586,0.665390890330757,0.774205024300626,0.762203038621584,"Schnaudertal","15084952",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst","15084952"
"1709",15084442,2006,952,0.624087650666704,0.632031294702486,0.743256767077789,0.724216021282937,"Schnaudertal","15084952",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst","15084952"
"1710",15084442,2007,952,0.587902306668106,0.611091397694583,0.672260543879462,0.675829063436555,"Schnaudertal","15084952",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst","15084952"
"1711",15084442,2008,952,0.541345121795278,0.561471120007995,0.767832334168621,0.675600322383746,"Schnaudertal","15084952",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst","15084952"
"1712",15084442,2009,952,0.507480787353464,0.540140803340336,0.72279128003713,0.637744832093352,"Schnaudertal","15084952",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst","15084952"
"1713",15084442,2010,952,0.471158137101815,0.543009051223491,0.73828365878119,0.630961209338606,"Schnaudertal","15084952",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst","15084952"
"1714",15084442,2011,952,0.433204462014496,0.519443201911782,0.720554092113279,0.60103162296821,"Schnaudertal","15084952",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst","15084952"
"1715",15084442,2012,952,0.416953046543121,0.515930474443057,0.701412177905531,0.58633817750327,"Schnaudertal","15084952",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst","15084952"
"1716",15084442,2013,952,0.388151156440372,0.503282867194835,0.628762254703336,0.543246850949459,"Schnaudertal","15084952",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst","15084952"
"1717",15084442,2014,952,0.370039841637937,0.494092019162785,0.645514467334787,0.539262506882492,"Schnaudertal","15084952",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst","15084952"
"1718",15084442,2015,952,0.327054243164848,0.482434605581369,0.671965339738281,0.528615330147827,"Schnaudertal","15084952",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst","15084952"
"1719",15084442,2016,952,0.298092197144719,0.473968019325856,0.598502183727651,0.486735413159526,"Schnaudertal","15084952",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst","15084952"
"1720",15084442,2017,952,0.261236332244906,0.457635632663219,0.644761903628317,0.484118751138555,"Schnaudertal","15084952",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Droyßiger-Zeitzer Forst","15084952"
"1721",15084445,1998,1040,0.699969179604439,0.757399798474933,0.775397798173706,0.812359593760798,"Schönburg","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1722",15084445,1999,1040,0.668036923834106,0.727418129025408,0.774478242705031,0.788629604408219,"Schönburg","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1723",15084445,2000,1040,0.658282749700683,0.703562349680363,0.79696727433627,0.784429624490923,"Schönburg","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1724",15084445,2001,1040,0.655493130097195,0.696282784194201,0.795055319352068,0.77990477049161,"Schönburg","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1725",15084445,2002,1040,0.645118415177352,0.692482909706869,0.813917429335324,0.781675081671915,"Schönburg","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1726",15084445,2003,1040,0.642311034714012,0.686471915024941,0.85870657992866,0.795259974774017,"Schönburg","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1727",15084445,2004,1040,0.646071558741662,0.653508618323654,0.861391177767106,0.78524499550511,"Schönburg","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1728",15084445,2005,1040,0.63150424837524,0.671516195164388,0.77412632014672,0.753587404144845,"Schönburg","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1729",15084445,2006,1040,0.602674239791292,0.647329352726406,0.743197738962359,0.72188417537852,"Schönburg","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1730",15084445,2007,1040,0.566234699226075,0.626779697916131,0.672037548776728,0.673486672620725,"Schönburg","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1731",15084445,2008,1040,0.517201758121389,0.576917603147114,0.767688043219794,0.672261323765953,"Schönburg","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1732",15084445,2009,1040,0.494656922756317,0.548025545154779,0.722351848511156,0.635713541846837,"Schönburg","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1733",15084445,2010,1040,0.465543288349045,0.551059883479818,0.737686818947404,0.631655789031204,"Schönburg","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1734",15084445,2011,1040,0.424556745625161,0.529205446878103,0.720324538331054,0.601365846732783,"Schönburg","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1735",15084445,2012,1040,0.380277853863638,0.526029640310261,0.701412177905531,0.576301349583209,"Schönburg","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1736",15084445,2013,1040,0.354825209596732,0.513807026566486,0.628762254703336,0.534635420100796,"Schönburg","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1737",15084445,2014,1040,0.326511046848307,0.505026823483244,0.645514467334787,0.526952906358759,"Schönburg","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1738",15084445,2015,1040,0.284648390257508,0.493398858779647,0.671965339738281,0.51674094696631,"Schönburg","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1739",15084445,2016,1040,0.253404539684364,0.485547981350045,0.598502183727651,0.474231804389496,"Schönburg","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1740",15084445,2017,1040,0.229853560651268,0.469356686204744,0.644761903628317,0.476693213751204,"Schönburg","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1741",15084470,1998,913,0.699969179604439,0.757399798474933,0.775397798173706,0.812359593760798,"Stößen, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1742",15084470,1999,913,0.668036923834106,0.727418129025408,0.774478242705031,0.788629604408219,"Stößen, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1743",15084470,2000,913,0.658282749700683,0.703562349680363,0.79696727433627,0.784429624490923,"Stößen, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1744",15084470,2001,913,0.655493130097195,0.696282784194201,0.795055319352068,0.77990477049161,"Stößen, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1745",15084470,2002,913,0.645118415177352,0.692482909706869,0.813917429335324,0.781675081671915,"Stößen, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1746",15084470,2003,913,0.642311034714012,0.686471915024941,0.85870657992866,0.795259974774017,"Stößen, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1747",15084470,2004,913,0.646071558741662,0.653508618323654,0.861391177767106,0.78524499550511,"Stößen, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1748",15084470,2005,913,0.63150424837524,0.671516195164388,0.77412632014672,0.753587404144845,"Stößen, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1749",15084470,2006,913,0.602674239791292,0.647329352726406,0.743197738962359,0.72188417537852,"Stößen, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1750",15084470,2007,913,0.566234699226075,0.626779697916131,0.672037548776728,0.673486672620725,"Stößen, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1751",15084470,2008,913,0.517201758121389,0.576917603147114,0.767688043219794,0.672261323765953,"Stößen, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1752",15084470,2009,913,0.494656922756317,0.548025545154779,0.722351848511156,0.635713541846837,"Stößen, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1753",15084470,2010,913,0.465543288349045,0.551059883479818,0.737686818947404,0.631655789031204,"Stößen, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1754",15084470,2011,913,0.424556745625161,0.529205446878103,0.720324538331054,0.601365846732783,"Stößen, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1755",15084470,2012,913,0.380277853863638,0.526029640310261,0.701412177905531,0.576301349583209,"Stößen, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1756",15084470,2013,913,0.354825209596732,0.513807026566486,0.628762254703336,0.534635420100796,"Stößen, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1757",15084470,2014,913,0.326511046848307,0.505026823483244,0.645514467334787,0.526952906358759,"Stößen, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1758",15084470,2015,913,0.284648390257508,0.493398858779647,0.671965339738281,0.51674094696631,"Stößen, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1759",15084470,2016,913,0.253404539684364,0.485547981350045,0.598502183727651,0.474231804389496,"Stößen, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1760",15084470,2017,913,0.229853560651268,0.469356686204744,0.644761903628317,0.476693213751204,"Stößen, Stadt","15084954",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Wethautal","15084954"
"1761",15084490,1998,8095,0.768673556728215,0.797337789755681,0.77367286546727,0.852738537962497,"Teuchern, Stadt","15084490",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Teuchern, Stadt","15084490"
"1762",15084490,1999,8095,0.741425897351829,0.762056344056619,0.772589343011291,0.828714292329931,"Teuchern, Stadt","15084490",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Teuchern, Stadt","15084490"
"1763",15084490,2000,8095,0.727485435271819,0.731163332135776,0.795111168039991,0.820287969504172,"Teuchern, Stadt","15084490",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Teuchern, Stadt","15084490"
"1764",15084490,2001,8095,0.710115220317111,0.696984435288523,0.794012489312816,0.800404756048495,"Teuchern, Stadt","15084490",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Teuchern, Stadt","15084490"
"1765",15084490,2002,8095,0.703428933623772,0.693660280357633,0.812612252116386,0.803648639689798,"Teuchern, Stadt","15084490",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Teuchern, Stadt","15084490"
"1766",15084490,2003,8095,0.700185405247988,0.691590160868933,0.857447313466167,0.818574483538143,"Teuchern, Stadt","15084490",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Teuchern, Stadt","15084490"
"1767",15084490,2004,8095,0.71052964048958,0.657323823359974,0.859836770727466,0.810442363032838,"Teuchern, Stadt","15084490",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Teuchern, Stadt","15084490"
"1768",15084490,2005,8095,0.706810420255486,0.676155813470417,0.772217744414504,0.783059307464658,"Teuchern, Stadt","15084490",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Teuchern, Stadt","15084490"
"1769",15084490,2006,8095,0.665535492406975,0.651802970475212,0.741446571537955,0.746652826667879,"Teuchern, Stadt","15084490",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Teuchern, Stadt","15084490"
"1770",15084490,2007,8095,0.627304317737053,0.631862458887408,0.670594639288455,0.697925156962856,"Teuchern, Stadt","15084490",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Teuchern, Stadt","15084490"
"1771",15084490,2008,8095,0.568121678228328,0.581816521509912,0.766684565257494,0.692963151946494,"Teuchern, Stadt","15084490",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Teuchern, Stadt","15084490"
"1772",15084490,2009,8095,0.545946453955185,0.557707284378065,0.721243431676982,0.658321630125433,"Teuchern, Stadt","15084490",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Teuchern, Stadt","15084490"
"1773",15084490,2010,8095,0.519815208260332,0.560682852991906,0.736368524369481,0.655288761661898,"Teuchern, Stadt","15084490",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Teuchern, Stadt","15084490"
"1774",15084490,2011,8095,0.480362062302738,0.538318668496767,0.718934098278718,0.625358168635024,"Teuchern, Stadt","15084490",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Teuchern, Stadt","15084490"
"1775",15084490,2012,8095,0.448492527726234,0.532575086828324,0.701412177905531,0.604535610063298,"Teuchern, Stadt","15084490",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Teuchern, Stadt","15084490"
"1776",15084490,2013,8095,0.414571194285778,0.520661046565843,0.628762254703336,0.559787892712838,"Teuchern, Stadt","15084490",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Teuchern, Stadt","15084490"
"1777",15084490,2014,8095,0.374193387982693,0.510676046235813,0.645514467334787,0.547094356893185,"Teuchern, Stadt","15084490",15084,"Burgenlandkreis","1503","Halle/S.","DEE0","Sachsen-Anhalt","Teuchern, Stadt","15084490"
