"","GISD_Score","Kreiskennziffer","Name des Kreises","Jahr"
"1",0.267339,5111,"Düsseldorf, Stadt",1998
"2",0.211687,5111,"Düsseldorf, Stadt",1999
"3",0.243593,5111,"Düsseldorf, Stadt",2000
"4",0.316513,5111,"Düsseldorf, Stadt",2001
"5",0.23852,5111,"Düsseldorf, Stadt",2002
"6",0.209367,5111,"Düsseldorf, Stadt",2003
"7",0.148238,5111,"Düsseldorf, Stadt",2004
"8",0.212433,5111,"Düsseldorf, Stadt",2005
"9",0.187832,5111,"Düsseldorf, Stadt",2006
"10",0.196037,5111,"Düsseldorf, Stadt",2007
"11",0.156809,5111,"Düsseldorf, Stadt",2008
"12",0.240354,5111,"Düsseldorf, Stadt",2009
"13",0.143022,5111,"Düsseldorf, Stadt",2010
"14",0.150855,5111,"Düsseldorf, Stadt",2011
"15",0.124553,5111,"Düsseldorf, Stadt",2012
"16",0.125611,5111,"Düsseldorf, Stadt",2013
"17",0.183084,5111,"Düsseldorf, Stadt",2014
"18",0.119666,5111,"Düsseldorf, Stadt",2015
"19",0.124372,5111,"Düsseldorf, Stadt",2016
"20",0.101013,5111,"Düsseldorf, Stadt",2017
"21",0.086119,5111,"Düsseldorf, Stadt",2018
"22",0.049117,5111,"Düsseldorf, Stadt",2019
"23",0.824541,5112,"Duisburg, Stadt",1998
"24",0.735045,5112,"Duisburg, Stadt",1999
"25",0.678572,5112,"Duisburg, Stadt",2000
"26",0.720978,5112,"Duisburg, Stadt",2001
"27",0.866191,5112,"Duisburg, Stadt",2002
"28",0.739953,5112,"Duisburg, Stadt",2003
"29",0.67676,5112,"Duisburg, Stadt",2004
"30",0.692653,5112,"Duisburg, Stadt",2005
"31",0.749605,5112,"Duisburg, Stadt",2006
"32",0.6898,5112,"Duisburg, Stadt",2007
"33",0.696025,5112,"Duisburg, Stadt",2008
"34",0.718391,5112,"Duisburg, Stadt",2009
"35",0.664617,5112,"Duisburg, Stadt",2010
"36",0.692502,5112,"Duisburg, Stadt",2011
"37",0.696395,5112,"Duisburg, Stadt",2012
"38",0.593783,5112,"Duisburg, Stadt",2013
"39",0.58534,5112,"Duisburg, Stadt",2014
"40",0.627495,5112,"Duisburg, Stadt",2015
"41",0.537801,5112,"Duisburg, Stadt",2016
"42",0.659406,5112,"Duisburg, Stadt",2017
"43",0.745167,5112,"Duisburg, Stadt",2018
"44",0.775851,5112,"Duisburg, Stadt",2019
"45",0.603426,5113,"Essen, Stadt",1998
"46",0.526915,5113,"Essen, Stadt",1999
"47",0.491544,5113,"Essen, Stadt",2000
"48",0.520207,5113,"Essen, Stadt",2001
"49",0.521781,5113,"Essen, Stadt",2002
"50",0.501382,5113,"Essen, Stadt",2003
"51",0.548427,5113,"Essen, Stadt",2004
"52",0.563992,5113,"Essen, Stadt",2005
"53",0.516558,5113,"Essen, Stadt",2006
"54",0.519155,5113,"Essen, Stadt",2007
"55",0.580184,5113,"Essen, Stadt",2008
"56",0.592975,5113,"Essen, Stadt",2009
"57",0.491955,5113,"Essen, Stadt",2010
"58",0.525188,5113,"Essen, Stadt",2011
"59",0.505713,5113,"Essen, Stadt",2012
"60",0.551501,5113,"Essen, Stadt",2013
"61",0.646443,5113,"Essen, Stadt",2014
"62",0.587118,5113,"Essen, Stadt",2015
"63",0.481862,5113,"Essen, Stadt",2016
"64",0.596837,5113,"Essen, Stadt",2017
"65",0.592987,5113,"Essen, Stadt",2018
"66",0.578389,5113,"Essen, Stadt",2019
"67",0.521647,5114,"Krefeld, Stadt",1998
"68",0.42398,5114,"Krefeld, Stadt",1999
"69",0.492062,5114,"Krefeld, Stadt",2000
"70",0.600729,5114,"Krefeld, Stadt",2001
"71",0.645002,5114,"Krefeld, Stadt",2002
"72",0.6083,5114,"Krefeld, Stadt",2003
"73",0.545106,5114,"Krefeld, Stadt",2004
"74",0.47118,5114,"Krefeld, Stadt",2005
"75",0.56375,5114,"Krefeld, Stadt",2006
"76",0.597683,5114,"Krefeld, Stadt",2007
"77",0.665094,5114,"Krefeld, Stadt",2008
"78",0.520508,5114,"Krefeld, Stadt",2009
"79",0.520948,5114,"Krefeld, Stadt",2010
"80",0.354013,5114,"Krefeld, Stadt",2011
"81",0.532987,5114,"Krefeld, Stadt",2012
"82",0.472579,5114,"Krefeld, Stadt",2013
"83",0.484607,5114,"Krefeld, Stadt",2014
"84",0.546966,5114,"Krefeld, Stadt",2015
"85",0.456053,5114,"Krefeld, Stadt",2016
"86",0.487033,5114,"Krefeld, Stadt",2017
"87",0.684382,5114,"Krefeld, Stadt",2018
"88",0.530315,5114,"Krefeld, Stadt",2019
"89",0.674164,5116,"Mönchengladbach, Stadt",1998
"90",0.595326,5116,"Mönchengladbach, Stadt",1999
"91",0.518772,5116,"Mönchengladbach, Stadt",2000
"92",0.678841,5116,"Mönchengladbach, Stadt",2001
"93",0.662751,5116,"Mönchengladbach, Stadt",2002
"94",0.656849,5116,"Mönchengladbach, Stadt",2003
"95",0.605701,5116,"Mönchengladbach, Stadt",2004
"96",0.576226,5116,"Mönchengladbach, Stadt",2005
"97",0.67813,5116,"Mönchengladbach, Stadt",2006
"98",0.715945,5116,"Mönchengladbach, Stadt",2007
"99",0.684681,5116,"Mönchengladbach, Stadt",2008
"100",0.672171,5116,"Mönchengladbach, Stadt",2009
"101",0.671296,5116,"Mönchengladbach, Stadt",2010
"102",0.643936,5116,"Mönchengladbach, Stadt",2011
"103",0.636124,5116,"Mönchengladbach, Stadt",2012
"104",0.684048,5116,"Mönchengladbach, Stadt",2013
"105",0.57175,5116,"Mönchengladbach, Stadt",2014
"106",0.719242,5116,"Mönchengladbach, Stadt",2015
"107",0.556146,5116,"Mönchengladbach, Stadt",2016
"108",0.649367,5116,"Mönchengladbach, Stadt",2017
"109",0.764733,5116,"Mönchengladbach, Stadt",2018
"110",0.692698,5116,"Mönchengladbach, Stadt",2019
"111",0.311138,5117,"Mülheim an der Ruhr, Stadt",1998
"112",0.200288,5117,"Mülheim an der Ruhr, Stadt",1999
"113",0.266714,5117,"Mülheim an der Ruhr, Stadt",2000
"114",0.254959,5117,"Mülheim an der Ruhr, Stadt",2001
"115",0.138443,5117,"Mülheim an der Ruhr, Stadt",2002
"116",0.195611,5117,"Mülheim an der Ruhr, Stadt",2003
"117",0.202414,5117,"Mülheim an der Ruhr, Stadt",2004
"118",0.179807,5117,"Mülheim an der Ruhr, Stadt",2005
"119",0.194178,5117,"Mülheim an der Ruhr, Stadt",2006
"120",0.328095,5117,"Mülheim an der Ruhr, Stadt",2007
"121",0.170871,5117,"Mülheim an der Ruhr, Stadt",2008
"122",0.169572,5117,"Mülheim an der Ruhr, Stadt",2009
"123",0.185993,5117,"Mülheim an der Ruhr, Stadt",2010
"124",0.187904,5117,"Mülheim an der Ruhr, Stadt",2011
"125",0.218223,5117,"Mülheim an der Ruhr, Stadt",2012
"126",0.160101,5117,"Mülheim an der Ruhr, Stadt",2013
"127",0.175941,5117,"Mülheim an der Ruhr, Stadt",2014
"128",0.319393,5117,"Mülheim an der Ruhr, Stadt",2015
"129",0.264797,5117,"Mülheim an der Ruhr, Stadt",2016
"130",0.315126,5117,"Mülheim an der Ruhr, Stadt",2017
"131",0.40763,5117,"Mülheim an der Ruhr, Stadt",2018
"132",0.378329,5117,"Mülheim an der Ruhr, Stadt",2019
"133",0.835792,5119,"Oberhausen, Stadt",1998
"134",0.713032,5119,"Oberhausen, Stadt",1999
"135",0.727796,5119,"Oberhausen, Stadt",2000
"136",0.813799,5119,"Oberhausen, Stadt",2001
"137",0.935122,5119,"Oberhausen, Stadt",2002
"138",0.851659,5119,"Oberhausen, Stadt",2003
"139",0.796681,5119,"Oberhausen, Stadt",2004
"140",0.663745,5119,"Oberhausen, Stadt",2005
"141",0.857602,5119,"Oberhausen, Stadt",2006
"142",0.703098,5119,"Oberhausen, Stadt",2007
"143",0.751572,5119,"Oberhausen, Stadt",2008
"144",0.74817,5119,"Oberhausen, Stadt",2009
"145",0.65136,5119,"Oberhausen, Stadt",2010
"146",0.75318,5119,"Oberhausen, Stadt",2011
"147",0.661102,5119,"Oberhausen, Stadt",2012
"148",0.612228,5119,"Oberhausen, Stadt",2013
"149",0.544018,5119,"Oberhausen, Stadt",2014
"150",0.656443,5119,"Oberhausen, Stadt",2015
"151",0.553195,5119,"Oberhausen, Stadt",2016
"152",0.640692,5119,"Oberhausen, Stadt",2017
"153",0.769476,5119,"Oberhausen, Stadt",2018
"154",0.721913,5119,"Oberhausen, Stadt",2019
"155",0.28398,5120,"Remscheid, Stadt",1998
"156",0.143075,5120,"Remscheid, Stadt",1999
"157",0.231126,5120,"Remscheid, Stadt",2000
"158",0.298116,5120,"Remscheid, Stadt",2001
"159",0.07621,5120,"Remscheid, Stadt",2002
"160",0.089751,5120,"Remscheid, Stadt",2003
"161",0.129163,5120,"Remscheid, Stadt",2004
"162",0.145766,5120,"Remscheid, Stadt",2005
"163",0.248788,5120,"Remscheid, Stadt",2006
"164",0.166155,5120,"Remscheid, Stadt",2007
"165",0.221111,5120,"Remscheid, Stadt",2008
"166",0.200208,5120,"Remscheid, Stadt",2009
"167",0.118051,5120,"Remscheid, Stadt",2010
"168",0.185502,5120,"Remscheid, Stadt",2011
"169",0.239733,5120,"Remscheid, Stadt",2012
"170",0.15645,5120,"Remscheid, Stadt",2013
"171",0.345659,5120,"Remscheid, Stadt",2014
"172",0.342838,5120,"Remscheid, Stadt",2015
"173",0.266949,5120,"Remscheid, Stadt",2016
"174",0.279187,5120,"Remscheid, Stadt",2017
"175",0.209662,5120,"Remscheid, Stadt",2018
"176",0.346647,5120,"Remscheid, Stadt",2019
"177",0.338386,5122,"Solingen, Stadt",1998
