"","Gemeindekennziffer","Jahr","Bevoelkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"31",10041511,2008,10170,0.475367967950151,0.891673315824745,0.638810372832708,0.709463030704404,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"32",10041511,2009,10170,0.494752785468198,0.879960135917845,0.608520326403284,0.700836021817859,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"33",10041511,2010,10170,0.465030404813365,0.88160370800839,0.590650204009266,0.683310393074947,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"34",10041511,2011,10170,0.429482533798695,0.873499277094599,0.565831544867706,0.657194515766017,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"35",10041511,2012,10170,0.405914895063001,0.867725301212288,0.549250107612535,0.63967875770407,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"36",10041511,2013,10170,0.390364845817007,0.867081614924933,0.540990850261092,0.630352010247403,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"37",10041511,2014,10170,0.380709004649559,0.86182044456248,0.528446513102863,0.619877829633178,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"38",10041511,2015,10170,0.36437902175668,0.858243336043372,0.506922658176474,0.604075429689363,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"39",10041511,2016,10170,0.355148607372472,0.856064950834663,0.541660447611244,0.612973465103647,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"40",10041511,2017,10170,0.330929167029261,0.850457437456756,0.502376299263501,0.586613428175444,"Friedrichsthal, Stadt","10041511",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Friedrichsthal, Stadt",10041
"41",10041512,1998,8023,0.577314231108931,0.94260141709391,0.847586200034656,0.84740197424718,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"42",10041512,1999,8023,0.558570191990377,0.936702308106136,0.832133818143848,0.832108922628247,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"43",10041512,2000,8023,0.536436312747089,0.929228396833048,0.813836895913449,0.813837328640617,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"44",10041512,2001,8023,0.505444867581167,0.914908650384994,0.809418420593189,0.794869669066797,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"45",10041512,2002,8023,0.505031920418087,0.911677122467051,0.743988159441907,0.768523502627789,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"46",10041512,2003,8023,0.508808012317467,0.909331783641698,0.749492603992074,0.77116869363192,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"47",10041512,2004,8023,0.495175028213258,0.898088127824895,0.746336543395537,0.760476590645289,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"48",10041512,2005,8023,0.497760746895564,0.902085229015122,0.705856228750023,0.747547564957071,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"49",10041512,2006,8023,0.469142056418684,0.908589751000806,0.687366337779301,0.732060552381514,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"50",10041512,2007,8023,0.447830324521647,0.901301667557718,0.665474857450394,0.712802395898025,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"51",10041512,2008,8023,0.432348281746668,0.892018542195089,0.639120042950357,0.6933044485385,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"52",10041512,2009,8023,0.447717184752144,0.879878617704196,0.60887644703858,0.683000658107235,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"53",10041512,2010,8023,0.426372202567727,0.881250694417168,0.590944390621033,0.668543122845239,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"54",10041512,2011,8023,0.403746038414865,0.874073311416566,0.566104617607815,0.647701320380012,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"55",10041512,2012,8023,0.388317362705184,0.871729485389347,0.549250107612535,0.634494045707064,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"56",10041512,2013,8023,0.375871914554333,0.870629487896753,0.540990850261092,0.626177396732475,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"57",10041512,2014,8023,0.366207524151698,0.865230128983608,0.528446513102863,0.615647248070589,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"58",10041512,2015,8023,0.347921881235347,0.863169978681407,0.506922658176474,0.599677520512607,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"59",10041512,2016,8023,0.349304309584,0.861246984022154,0.541660447611244,0.612720867202361,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"60",10041512,2017,8023,0.320800790988817,0.856199491277507,0.502376299263501,0.584940417440137,"Großrosseln","10041512",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Großrosseln",10041
"61",10041513,1998,18072,0.551736740583776,0.937424250721548,0.847905723292413,0.835793546329773,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"62",10041513,1999,18072,0.529321909301658,0.93096864293269,0.832487123596257,0.8189010259898,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"63",10041513,2000,18072,0.503472977137506,0.923344706439742,0.814246505023613,0.799176706853579,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"64",10041513,2001,18072,0.486374272169306,0.909593656517012,0.809843513209234,0.78573076724106,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"65",10041513,2002,18072,0.481736234607852,0.90762309025314,0.744483631630145,0.758280880375749,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"66",10041513,2003,18072,0.482312989673863,0.907160800209654,0.749971185082986,0.76041757635458,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"67",10041513,2004,18072,0.476871355822385,0.897262018620045,0.746695479213721,0.753317101459651,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"68",10041513,2005,18072,0.489980329188365,0.901478252653652,0.70615041536179,0.744460691198077,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"69",10041513,2006,18072,0.482429771581434,0.90560319920324,0.687488798234917,0.736036282772388,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"70",10041513,2007,18072,0.461352516118196,0.898493323625037,0.66563391528355,0.716949489228021,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"71",10041513,2008,18072,0.448084885614589,0.889157369824241,0.639250948954636,0.698265265636955,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"72",10041513,2009,18072,0.464833769020559,0.877224631118714,0.608977793622538,0.68855557037463,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"73",10041513,2010,18072,0.437445195656532,0.878963729408123,0.591049959979322,0.671934514818473,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"74",10041513,2011,18072,0.395897321822459,0.868536239956101,0.566142622576799,0.642610270686573,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"75",10041513,2012,18072,0.375737855816167,0.862951682811865,0.549250107612535,0.626348039502981,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"76",10041513,2013,18072,0.356714864139993,0.862229227099503,0.540990850261092,0.615666614536356,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"77",10041513,2014,18072,0.349446736700359,0.856884817407326,0.528446513102863,0.606071395889389,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"78",10041513,2015,18072,0.334575724389046,0.851693032004935,0.506922658176474,0.590209607168079,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"79",10041513,2016,18072,0.327298807063599,0.850244177845245,0.541660447611244,0.600130990754846,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"80",10041513,2017,18072,0.304147577961707,0.844140702105457,0.502376299263501,0.57398921834772,"Heusweiler","10041513",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Heusweiler",10041
"81",10041514,1998,10984,0.56587663283424,0.938630189538667,0.847794523568348,0.841604268960163,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"82",10041514,1999,10984,0.552799882568595,0.932948145332902,0.832294283568448,0.828537346472246,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"83",10041514,2000,10984,0.531862908572451,0.925489941967692,0.813997361338049,0.810728261786148,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"84",10041514,2001,10984,0.522888516672333,0.908684998665051,0.809515544402815,0.799186193088522,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"85",10041514,2002,10984,0.517133093557197,0.909660668310832,0.744154255232282,0.772433320990955,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"86",10041514,2003,10984,0.516281488096637,0.909385789687478,0.749684036428439,0.774112806211274,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"87",10041514,2004,10984,0.514715651534806,0.898646846766589,0.74640692296773,0.768169632667451,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"88",10041514,2005,10984,0.51262856184624,0.902999664256151,0.706025139723286,0.753631583078173,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"89",10041514,2006,10984,0.504277860793725,0.906716671186777,0.687393082016735,0.744757667614504,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"90",10041514,2007,10984,0.478038196676104,0.899423646969831,0.665525530742373,0.723627164436193,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"91",10041514,2008,10984,0.464679162897116,0.889934016160857,0.639145379596346,0.70485053721085,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"92",10041514,2009,10984,0.472434209839543,0.878450517110598,0.608907414050345,0.69189522327617,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"93",10041514,2010,10984,0.456601784660366,0.880060316543835,0.590909200834936,0.679605699893479,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"94",10041514,2011,10984,0.415010724163756,0.869546841192627,0.566059574681612,0.650254199318248,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"95",10041514,2012,10984,0.394542751467788,0.86283245679378,0.549250107612535,0.633475041197693,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"96",10041514,2013,10984,0.348963123550204,0.861615290449181,0.540990850261092,0.612475816612761,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"97",10041514,2014,10984,0.353167607813486,0.855681229459654,0.528446513102863,0.607031526392503,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"98",10041514,2015,10984,0.335714885907264,0.851490480679655,0.506922658176474,0.590566844696263,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"99",10041514,2016,10984,0.326913053590842,0.849506537012626,0.541660447611244,0.599702510894329,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"100",10041514,2017,10984,0.305093192228609,0.843371424526432,0.502376299263501,0.574056475871693,"Kleinblittersdorf","10041514",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Kleinblittersdorf",10041
"101",10041515,1998,18576,0.5651738029182,0.939250049675501,0.847663617564069,0.841522693447952,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"102",10041515,1999,18576,0.547819263144679,0.933178364536409,0.832198567350265,0.826688963152409,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"103",10041515,2000,18576,0.525724924405412,0.925490000462016,0.813904460302755,0.808351728679315,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"104",10041515,2001,18576,0.503300240641576,0.910977460874712,0.809497245714045,0.792582324368785,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"105",10041515,2002,18576,0.500437072486792,0.909013685420435,0.744109212306079,0.765801252563019,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"106",10041515,2003,18576,0.504451186378234,0.905795856221933,0.749622102404909,0.768207668833618,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"107",10041515,2004,18576,0.492174625182669,0.895230876731099,0.746401292601955,0.758267087642327,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"108",10041515,2005,18576,0.499260791570469,0.899453255850745,0.70592801591366,0.747143210755481,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"109",10041515,2006,18576,0.481850529260184,0.904635690264893,0.687364930187858,0.735399082882672,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"110",10041515,2007,18576,0.45025272174549,0.897071792247664,0.665524123150929,0.712131786661207,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"111",10041515,2008,18576,0.43547942952422,0.887419702288951,0.639139749230571,0.692752164472814,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"112",10041515,2009,18576,0.447273821005956,0.875098729505453,0.608906006458901,0.681019703924128,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"113",10041515,2010,18576,0.418401793062932,0.876926004813554,0.591006324644563,0.66387720559413,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"114",10041515,2011,18576,0.384477756807121,0.867775919865723,0.566139807393912,0.637963601484672,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"115",10041515,2012,18576,0.362722212230701,0.863345378808623,0.549250107612535,0.621533834627291,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"116",10041515,2013,18576,0.338619631614208,0.861986283838223,0.540990850261092,0.608672152337486,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"117",10041515,2014,18576,0.337010197050378,0.856738465112642,0.528446513102863,0.601272087436827,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"118",10041515,2015,18576,0.323661053105876,0.851057727390554,0.506922658176474,0.585804268777208,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"119",10041515,2016,18576,0.316703875744537,0.849048523235599,0.541660447611244,0.595633879998658,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"120",10041515,2017,18576,0.295048024137819,0.842857988741125,0.502376299263501,0.570029262012379,"Püttlingen, Stadt","10041515",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Püttlingen, Stadt",10041
"121",10041516,1998,13108,0.557464338442903,0.938928349653796,0.847724143996155,0.838482569539594,"Quierschied","10041516",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Quierschied",10041
"122",10041516,1999,13108,0.544592468656112,0.933246667803347,0.832219681221923,0.82549231919323,"Quierschied","10041516",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Quierschied",10041
"123",10041516,2000,13108,0.526108479560028,0.925866443346661,0.813893199571204,0.808637308600484,"Quierschied","10041516",10041,"Regionalverband Saarbrücken","1001","Saar","DEC0","Saarland","Quierschied",10041
